순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1103,058610,에스피지,"7,390","70","1.0","76,280","561,293,290","7,360","7,430","7,320","154,280,845,250","0.01","20,876,975","663,637","3.18",
1104,002630,오리엔트바이오,"1,300","-60","-4.4","3,211,420","4,178,312,250","1,360","1,360","1,275","154,140,955,800","0.01","118,569,966","855,416","0.72",
1105,060900,대한그린파워,"1,005","8","0.8","2,306,536","2,320,415,324","997","1,030","993","154,053,470,175","0.01","153,287,035","426,413","0.28",
1106,094850,참좋은여행,"11,000","900","8.9","2,553,495","27,268,449,100","10,100","11,100","10,050","154,000,000,000","0.01","14,000,000","470,409","3.36",
1107,226360,이엑스티,"2,930","-15","-0.5","616,828","1,810,024,805","2,935","2,985","2,880","153,874,760,190","0.01","52,516,983","2,130,750","4.06",
1108,090350,노루페인트,"7,690","10","0.1","76,798","589,971,580","7,700","7,720","7,650","153,800,000,000","0.01","20,000,000","1,243,401","6.22",
1109,007820,에스엠코어,"7,630","80","1.1","160,329","1,224,475,980","7,560","7,740","7,550","152,859,007,980","0.01","20,033,946","385,684","1.93",
1110,168490,한국패러랠,"1,910","5","0.3","20,215","38,563,100","1,905","1,910","1,905","152,838,200,000","0.01","80,020,000","0","0.00",
1111,220260,켐트로스,"5,800","10","0.2","293,227","1,694,981,330","5,790","5,840","5,740","152,673,730,600","0.01","26,323,057","310,063","1.18",
1112,002460,화성산업,"12,250","-50","-0.4","51,561","631,309,900","12,300","12,350","12,200","152,522,300,000","0.01","12,450,800","1,502,561","12.07",
1113,215380,우정바이오,"12,600","-500","-3.8","2,918,101","36,963,146,700","13,300","13,400","12,150","152,370,867,600","0.01","12,092,926","6,559","0.05",
1114,015590,큐로,"669","6","0.9","5,296,535","3,554,126,704","667","694","652","152,004,585,822","0.01","227,211,638","1,633,436","0.72",
1115,094480,갤럭시아머니트리,"3,860","20","0.5","227,578","883,323,685","3,840","3,930","3,830","151,427,174,680","0.01","39,229,838","246,540","0.63",
1116,178780,유테크,"4,410","-170","-3.7","690,228","3,071,103,925","4,570","4,630","4,385","151,181,498,790","0.01","34,281,519","102,569","0.30",
1117,108380,대양전기공업,"15,800","-150","-0.9","59,642","937,954,900","15,950","15,950","15,600","151,163,861,400","0.01","9,567,333","172,287","1.80",
1118,010955,S-Oil우,"37,550","-50","-0.1","14,094","529,513,050","37,950","37,950","37,450","151,023,358,850","0.01","4,021,927","391,995","9.75",
1119,083930,아바코,"9,780","290","3.1","230,569","2,262,324,520","9,520","9,960","9,520","150,737,164,440","0.01","15,412,798","1,028,583","6.67",
1120,004830,덕성,"9,600","350","3.8","9,087,924","88,580,753,760","9,670","10,150","9,210","150,528,000,000","0.01","15,680,000","76,872","0.49",
1121,014970,삼륭물산,"9,950","-150","-1.5","287,573","2,914,363,750","10,250","10,400","9,950","150,493,750,000","0.01","15,125,000","25,417","0.17",
1122,092870,엑시콘,"14,500","0","0.0","218,291","3,195,936,050","14,550","14,900","14,400","150,425,610,000","0.01","10,374,180","107,253","1.03",
1123,290720,푸드나무,"22,100","-150","-0.7","30,824","679,444,750","22,250","22,450","21,750","150,413,351,400","0.01","6,806,034","353,926","5.20",
1124,109960,에이프로젠 H&G,"838","-18","-2.1","3,210,017","2,707,005,048","869","869","837","149,746,591,846","0.01","178,695,217","835,143","0.47",
1125,259630,엠플러스,"13,350","-50","-0.4","151,467","2,028,542,300","13,500","13,700","13,250","149,693,069,400","0.01","11,212,964","20,447","0.18",
1126,117580,대성에너지,"5,440","10","0.2","22,345","120,959,040","5,460","5,460","5,390","149,600,000,000","0.01","27,500,000","551,105","2.00",
1127,004970,신라교역,"9,340","50","0.5","28,429","264,886,200","9,320","9,360","9,290","149,440,000,000","0.01","16,000,000","627,146","3.92",
1128,214430,아이쓰리시스템,"20,950","150","0.7","29,734","621,227,550","21,050","21,050","20,800","148,886,622,000","0.01","7,106,760","73,410","1.03",
1129,251630,브이원텍,"9,880","-120","-1.2","114,206","1,136,864,850","10,000","10,100","9,870","148,699,730,400","0.01","15,050,580","231,870","1.54",
1130,335890,비올,"2,715","75","2.8","391,934","1,044,309,470","2,640","2,730","2,605","148,619,100,000","0.01","54,740,000","89,598","0.16",
1131,003960,사조대림,"16,200","250","1.6","37,511","598,716,350","15,950","16,250","15,700","148,464,365,400","0.01","9,164,467","43,525","0.47",
1132,128820,대성산업,"3,280","75","2.3","281,689","926,449,340","3,345","3,380","3,250","148,372,367,840","0.01","45,235,478","423,971","0.94",
1133,263700,케어랩스,"8,580","150","1.8","364,359","3,099,843,750","8,450","8,630","8,390","147,885,154,560","0.01","17,236,032","156,627","0.91",
1134,005320,국동,"3,800","45","1.2","447,719","1,689,377,255","3,745","3,805","3,730","147,440,554,800","0.01","38,800,146","526,454","1.36",
1135,265740,엔에프씨,"16,950","-3,750","-18.1","8,473,013","157,640,258,100","20,700","20,950","16,950","147,295,500,000","0.01","8,690,000","6,930","0.08",
1136,004150,한솔홀딩스,"3,505","-25","-0.7","228,867","798,596,180","3,515","3,535","3,470","147,240,062,385","0.01","42,008,577","4,792,763","11.41",
1137,170030,현대공업,"9,590","-130","-1.3","439,782","4,224,882,000","9,760","9,760","9,550","147,110,600,000","0.01","15,340,000","165,940","1.08",
1138,190510,나무가,"21,400","150","0.7","48,382","1,029,171,450","21,350","21,450","20,950","147,041,326,000","0.01","6,871,090","48,108","0.70",
1139,042420,네오위즈홀딩스,"16,600","-250","-1.5","27,302","454,577,150","16,850","16,950","16,500","147,023,975,600","0.01","8,856,866","691,258","7.80",
1140,305090,마이크로디지탈,"20,200","-400","-1.9","91,956","1,868,953,000","20,600","20,750","20,050","146,684,320,000","0.01","7,261,600","19,150","0.26",
1141,238490,힘스,"12,950","-50","-0.4","94,225","1,219,467,100","13,050","13,050","12,850","146,493,456,200","0.01","11,312,236","72,979","0.65",
1142,009460,한창제지,"2,455","-15","-0.6","5,457,673","13,506,374,945","2,480","2,515","2,430","146,483,678,130","0.01","59,667,486","96,557","0.16",
1143,012030,DB,"728","5","0.7","751,368","547,407,376","723","737","722","146,454,623,224","0.01","201,173,933","5,294,971","2.63",
1144,007210,벽산,"2,135","50","2.4","426,124","903,630,685","2,090","2,135","2,090","146,375,600,000","0.01","68,560,000","4,013,344","5.85",
1145,023450,동남합성,"40,400","1,150","2.9","6,401","255,964,700","39,300","40,400","39,300","145,844,000,000","0.01","3,610,000","584","0.02",
1146,021050,서원,"3,070","-45","-1.4","395,382","1,215,555,785","3,130","3,130","3,050","145,746,991,300","0.01","47,474,590","922,294","1.94",
1147,041520,이라이콤,"11,950","-100","-0.8","115,076","1,371,855,500","12,000","12,100","11,750","145,655,323,500","0.01","12,188,730","464,745","3.81",
1148,171120,라이온켐텍,"7,700","0","0.0","23,577","180,565,230","7,720","7,750","7,620","145,480,535,200","0.01","18,893,576","477,101","2.53",
1149,037330,인지디스플레,"3,310","20","0.6","543,459","1,806,029,470","3,310","3,345","3,300","145,260,091,440","0.01","43,885,224","1,950,777","4.45",
1150,088290,이원컴포텍,"8,460","760","9.9","2,448,087","19,468,963,140","7,700","8,860","7,340","145,228,725,360","0.01","17,166,516","2,827,371","16.47",
1151,100590,머큐리,"9,810","150","1.6","155,900","1,526,492,250","9,670","9,900","9,660","144,830,916,000","0.01","14,763,600","70,057","0.47",
1152,004560,현대비앤지스틸,"9,580","530","5.9","392,002","3,650,457,330","9,100","9,600","9,050","144,455,009,380","0.01","15,078,811","981,675","6.51",
1153,005257,녹십자홀딩스2우,"170,500","-500","-0.3","5,783","990,803,500","173,000","175,000","170,000","144,241,295,000","0.01","845,990","1,272","0.15",
1154,115160,휴맥스,"4,995","-235","-4.5","1,400,676","6,983,818,670","4,945","5,060","4,920","144,007,183,665","0.01","28,830,267","2,516,896","8.73",
1155,096630,에스코넥,"2,205","20","0.9","1,235,371","2,726,722,585","2,195","2,230","2,180","143,910,921,420","0.01","65,265,724","828,613","1.27",
1156,253590,네오셈,"3,830","200","5.5","3,172,166","12,087,927,650","3,675","3,925","3,620","143,764,366,040","0.01","37,536,388","0","0.00",
1157,035610,솔본,"5,250","670","14.6","20,469,613","109,760,604,740","4,640","5,740","4,430","143,566,484,250","0.01","27,345,997","286,267","1.05",
1158,004770,써니전자,"4,105","-110","-2.6","1,526,264","6,313,924,450","4,230","4,245","4,060","143,038,770,155","0.01","34,845,011","524,962","1.51",
1159,053950,경남제약,"8,190","160","2.0","168,875","1,374,535,850","8,070","8,260","8,030","142,854,623,730","0.01","17,442,567","323,774","1.86",
1160,000700,유수홀딩스,"5,480","0","0.0","6,883","37,655,080","5,510","5,510","5,450","142,709,129,760","0.01","26,041,812","1,568,609","6.02",
1161,009320,대우부품,"2,995","60","2.0","3,620,132","10,802,148,425","2,965","3,030","2,910","142,700,893,125","0.01","47,646,375","332,419","0.70",
1162,037230,한국팩키지,"5,700","0","0.0","2,463,637","14,265,326,120","5,780","5,920","5,620","142,500,000,000","0.01","25,000,000","34,439","0.14",
1163,013520,화승알앤에이,"2,060","0","0.0","34,998","71,871,950","2,085","2,085","2,035","142,232,442,500","0.01","69,044,875","1,491,578","2.16",
1164,122310,제노레이,"9,770","-120","-1.2","152,964","1,505,273,440","9,950","9,970","9,750","142,191,055,880","0.01","14,553,844","797,054","5.48",
1165,017900,광전자,"2,445","65","2.7","807,110","1,956,175,630","2,385","2,455","2,375","141,672,500,535","0.01","57,943,763","12,320,980","21.26",
1166,33637K,두산솔루스1우,"19,200","350","1.9","98,939","1,901,024,200","18,700","19,700","18,650","141,434,880,000","0.01","7,366,400","311,271","4.23",
1167,244920,에이플러스에셋,"6,250","100","1.6","261,426","1,613,356,370","6,150","6,300","6,100","141,298,081,250","0.01","22,607,693","22,559","0.10",
1168,052330,코텍,"9,070","100","1.1","46,568","419,734,740","8,970","9,150","8,970","141,261,186,640","0.01","15,574,552","3,944,508","25.33",
1169,000180,성창기업지주,"2,025","-20","-1.0","465,881","942,367,360","2,050","2,050","2,000","141,246,990,000","0.01","69,751,600","1,813,734","2.60",
1170,299170,더블유에스아이,"4,980","-10","-0.2","397,160","1,959,211,420","5,000","5,080","4,795","141,222,655,740","0.01","28,357,963","3,233","0.01",
1171,041920,메디아나,"16,250","-1,050","-6.1","795,963","12,871,678,750","16,500","16,600","15,850","140,570,560,000","0.01","8,650,496","56,912","0.66",
1172,119650,KC코트렐,"10,800","100","0.9","905,121","9,920,191,400","10,800","11,150","10,750","140,400,000,000","0.01","13,000,000","119,299","0.92",
1173,241710,코스메카코리아,"13,100","-150","-1.1","92,455","1,216,497,600","13,250","13,350","13,000","139,908,000,000","0.01","10,680,000","123,520","1.16",
1174,312610,에이에프더블류,"13,800","-200","-1.4","87,791","1,211,423,050","14,000","14,100","13,700","139,772,527,200","0.01","10,128,444","26,028","0.26",
1175,072870,메가스터디,"11,700","-100","-0.8","69,633","817,527,150","11,850","11,900","11,650","139,475,220,300","0.01","11,920,959","4,255,558","35.70",
1176,109740,디에스케이,"6,850","30","0.4","52,128","354,791,750","6,870","6,880","6,760","139,430,126,550","0.01","20,354,763","246,318","1.21",
1177,000520,삼일제약,"20,800","-250","-1.2","39,766","830,066,100","21,200","21,200","20,750","139,253,836,800","0.01","6,694,896","123,462","1.84",
1178,179290,엠아이텍,"4,455","-55","-1.2","183,747","819,636,185","4,510","4,510","4,445","138,920,924,340","0.01","31,183,148","241,663","0.77",
1179,241840,에이스토리,"14,900","1,850","14.2","748,944","10,724,534,050","12,950","15,600","12,850","138,841,776,000","0.01","9,318,240","1,154,677","12.39",
1180,024090,디씨엠,"11,850","50","0.4","9,372","110,917,050","11,800","11,950","11,750","138,645,000,000","0.01","11,700,000","120,524","1.03",
1181,027740,마니커,"698","2","0.3","1,626,118","1,134,002,846","698","702","694","138,533,870,612","0.01","198,472,594","2,760,056","1.39",
1182,008970,동양철관,"1,165","-5","-0.4","939,653","1,091,233,315","1,170","1,180","1,155","138,501,362,850","0.01","118,885,290","3,405,484","2.86",
1183,038060,루멘스,"2,900","205","7.6","2,567,894","7,344,035,145","2,790","2,950","2,740","138,384,375,000","0.01","47,718,750","3,848,112","8.06",
1184,003830,대한화섬,"104,000","500","0.5","918","94,440,500","103,000","105,500","102,000","138,112,000,000","0.01","1,328,000","3,907","0.29",
1185,044960,이글벳,"10,900","700","6.9","16,826,553","190,958,522,400","10,800","12,000","10,550","137,796,524,700","0.01","12,641,883","179,435","1.42",
1186,073560,우리손에프앤지,"1,990","10","0.5","861,749","1,713,214,560","1,990","2,005","1,975","137,782,909,570","0.01","69,237,643","732,155","1.06",
1187,007540,샘표,"47,900","50","0.1","4,997","239,644,700","47,850","48,350","47,750","137,750,820,000","0.01","2,875,800","166,324","5.78",
1188,260930,씨티케이코스메틱스,"13,600","100","0.7","6,031","81,852,900","13,700","13,700","13,450","137,661,253,600","0.01","10,122,151","0","0.00",
1189,137940,넥스트아이,"1,785","-10","-0.6","416,312","743,880,180","1,795","1,810","1,770","137,652,368,805","0.01","77,116,173","38,473,512","49.89",
1190,122640,예스티,"9,270","170","1.9","141,480","1,307,524,290","9,130","9,360","9,100","137,496,941,280","0.01","14,832,464","422,182","2.85",
1191,089140,넥스턴,"11,600","-100","-0.8","57,354","657,187,700","11,700","11,850","11,250","137,419,632,000","0.01","11,846,520","280,146","2.36",
1192,205100,엑셈,"4,055","35","0.9","1,705,707","7,030,793,880","4,050","4,200","4,030","137,392,617,015","0.01","33,882,273","618,227","1.82",
1193,008040,사조동아원,"973","8","0.8","868,057","843,469,962","972","983","961","137,333,695,800","0.01","141,144,600","2,184,230","1.55",
1194,347890,엠투아이,"16,300","-300","-1.8","129,529","2,130,851,300","16,600","16,800","16,150","136,905,362,600","0.01","8,399,102","21,593","0.26",
1195,021080,에이티넘인베스트,"2,850","-55","-1.9","1,887,575","5,388,353,640","2,900","2,925","2,820","136,800,000,000","0.01","48,000,000","732,697","1.53",
1196,080000,에스엔유,"3,970","5","0.1","216,488","865,645,800","3,995","4,040","3,960","136,261,793,900","0.01","34,322,870","598,456","1.74",
1197,108490,로보티즈,"12,100","0","0.0","48,392","583,403,300","12,150","12,150","12,000","136,137,100,000","0.01","11,251,000","0","0.00",
1198,120030,조선선재,"108,000","-2,500","-2.3","10,894","1,182,115,000","109,000","110,500","107,500","135,826,308,000","0.01","1,257,651","75,428","6.00",
1199,003460,유화증권,"2,395","0","0.0","13,938","33,412,910","2,380","2,425","2,380","135,802,283,925","0.01","56,702,415","1,687,115","2.98",
1200,053590,한국테크놀로지,"1,280","35","2.8","6,631,763","8,670,822,265","1,265","1,360","1,235","135,708,899,840","0.01","106,022,578","421,091","0.40",
1201,004840,DRB동일,"6,800","-60","-0.9","56,262","383,725,190","6,880","6,920","6,740","135,524,000,000","0.01","19,930,000","242,145","1.21",
1202,134380,미원화학,"61,500","1,000","1.6","1,326","81,511,500","62,800","62,800","60,500","135,254,982,000","0.01","2,199,268","120,151","5.46",
1203,054800,아이디스홀딩스,"13,050","-150","-1.1","3,384","44,074,450","13,300","13,400","12,950","135,038,215,800","0.01","10,347,756","1,035,729","10.01",
1204,007330,푸른저축은행,"8,950","10","0.1","32,751","291,038,410","8,940","8,950","8,850","134,991,060,000","0.01","15,082,800","409,948","2.72",
1205,299900,위지윅스튜디오,"4,310","5","0.1","115,539","497,689,280","4,345","4,350","4,295","134,883,695,510","0.01","31,295,521","554,113","1.77",
1206,039340,한국경제TV,"5,860","160","2.8","151,743","879,600,950","5,780","5,900","5,690","134,780,000,000","0.01","23,000,000","602,323","2.62",
1207,083550,케이엠,"13,050","-150","-1.1","204,750","2,668,981,750","13,250","13,250","12,950","134,180,465,400","0.01","10,282,028","139,680","1.36",
1208,005740,크라운해태홀딩스,"9,030","-70","-0.8","24,072","217,578,060","9,100","9,130","8,990","134,071,543,410","0.01","14,847,347","423,553","2.85",
1209,094860,코닉글로리,"2,635","-65","-2.4","797,518","2,105,274,515","2,680","2,695","2,615","133,443,237,825","0.01","50,642,595","765,940","1.51",
1210,042510,라온시큐어,"3,990","40","1.0","46,759,136","204,709,836,425","4,085","4,600","3,975","133,380,349,410","0.01","33,428,659","278,090","0.83",
1211,241770,메카로,"13,200","0","0.0","91,310","1,207,695,050","13,250","13,600","12,900","133,349,568,000","0.01","10,102,240","36,987","0.37",
1212,282690,동아타이어,"9,700","-60","-0.6","16,043","154,603,770","9,800","9,800","9,510","133,210,245,500","0.01","13,733,015","614,084","4.47",
1213,089890,코세스,"8,030","480","6.4","754,092","5,921,732,170","7,610","8,030","7,550","133,177,244,860","0.01","16,584,962","966,981","5.83",
1214,196490,디에이테크놀로지,"6,630","-80","-1.2","242,229","1,608,623,550","6,710","6,800","6,590","132,946,795,410","0.01","20,052,307","192,951","0.96",
1215,03473K,SK우,"234,500","10,500","4.7","48,528","11,309,324,000","224,500","239,000","224,000","132,758,657,500","0.01","566,135","16,954","2.99",
1216,263770,유에스티,"5,600","340","6.5","454,955","2,496,558,480","5,310","5,600","5,250","132,720,963,200","0.01","23,700,172","68,985","0.29",
1217,210540,디와이파워,"12,000","250","2.1","171,114","2,034,275,150","11,750","12,000","11,750","132,500,496,000","0.01","11,041,708","732,580","6.63",
1218,066620,국보디자인,"17,650","-950","-5.1","62,103","1,123,921,750","19,200","19,200","17,650","132,375,000,000","0.01","7,500,000","871,638","11.62",
1219,002410,범양건영,"5,330","-110","-2.0","435,804","2,326,976,300","5,380","5,410","5,290","132,354,464,060","0.01","24,831,982","142,197","0.57",
1220,003160,디아이,"4,200","90","2.2","317,780","1,330,086,485","4,120","4,230","4,120","132,286,497,000","0.01","31,496,785","1,807,659","5.74",
1221,002450,삼익악기,"1,460","10","0.7","184,841","267,721,635","1,450","1,460","1,440","132,175,135,900","0.01","90,530,915","2,195,938","2.43",
1222,035150,백산,"5,460","80","1.5","88,730","484,079,210","5,430","5,540","5,380","132,132,000,000","0.01","24,200,000","615,556","2.54",
1223,060370,KT서브마린,"6,030","90","1.5","323,710","1,926,910,020","5,960","6,050","5,890","132,057,000,000","0.01","21,900,000","203,223","0.93",
1224,261200,덴티스,"1,805","20","1.1","786,726","1,415,085,320","1,795","1,825","1,770","131,935,487,665","0.01","73,094,453","77,007","0.11",
1225,104540,코렌텍,"12,450","150","1.2","106,727","1,313,624,350","12,300","12,550","11,950","131,812,395,450","0.01","10,587,341","330,084","3.12",
1226,046210,파나진,"4,100","-5","-0.1","91,107","368,158,000","4,185","4,185","3,995","131,760,306,000","0.01","32,136,660","207,169","0.64",
1227,006740,영풍제지,"5,910","-120","-2.0","287,659","1,693,502,030","5,970","6,010","5,810","131,202,000,000","0.01","22,200,000","13,612","0.06",
1228,131030,디에이치피코리아,"7,910","90","1.2","70,943","556,213,770","7,820","7,930","7,770","131,027,544,270","0.01","16,564,797","696,793","4.21",
1229,090360,로보스타,"13,400","50","0.4","44,412","593,314,000","13,400","13,500","13,250","130,650,000,000","0.01","9,750,000","179,373","1.84",
1230,027710,팜스토리,"1,170","10","0.9","410,171","477,423,450","1,170","1,170","1,155","130,357,422,000","0.01","111,416,600","1,541,557","1.38",
1231,020760,일진디스플,"4,600","295","6.8","782,821","3,577,889,015","4,305","4,735","4,300","130,246,424,000","0.01","28,314,440","2,019,638","7.13",
1232,130660,한전산업,"3,995","-5","-0.1","52,079","208,305,135","4,000","4,050","3,980","130,237,000,000","0.01","32,600,000","544,080","1.67",
1233,000320,노루홀딩스,"9,790","60","0.6","9,028","87,974,780","9,760","9,800","9,680","130,120,368,290","0.01","13,291,151","264,383","1.99",
1234,002700,신일전자,"1,830","-5","-0.3","623,586","1,138,551,685","1,840","1,845","1,815","130,016,963,430","0.01","71,047,521","2,488,715","3.50",
1235,265560,영화테크,"24,300","-1,150","-4.5","437,819","10,681,244,400","24,500","24,900","23,500","129,885,687,000","0.01","5,345,090","0","0.00",
1236,002795,아모레G우,"20,150","250","1.3","50,395","1,009,558,150","19,800","20,300","19,350","129,841,965,500","0.01","6,443,770","2,886,124","44.79",
1237,036560,영풍정밀,"8,240","20","0.2","68,048","558,545,130","8,260","8,260","8,160","129,780,000,000","0.01","15,750,000","920,440","5.84",
1238,052790,액토즈소프트,"11,450","-150","-1.3","51,052","585,469,300","11,700","11,700","11,400","129,735,805,100","0.01","11,330,638","5,741,797","50.67",
1239,037950,엘컴텍,"1,535","50","3.4","1,092,921","1,653,205,210","1,480","1,535","1,475","129,626,941,665","0.01","84,447,519","1,717,280","2.03",
1240,052670,제일바이오,"8,630","270","3.2","8,210,488","72,270,288,410","8,680","9,050","8,440","129,450,000,000","0.01","15,000,000","15,700","0.10",
1241,163560,동일고무벨트,"9,470","-40","-0.4","61,167","580,114,880","9,520","9,600","9,450","129,265,500,000","0.01","13,650,000","376,783","2.76",
1242,067370,선바이오,"16,850","300","1.8","10,557","173,015,200","16,300","16,950","16,150","129,248,599,000","0.01","7,670,540","6,600","0.09",
1243,149950,아바텍,"8,270","-80","-1.0","10,444","86,454,800","8,350","8,400","8,220","129,074,025,000","0.01","15,607,500","239,933","1.54",
1244,046140,SBS콘텐츠허브,"6,010","-10","-0.2","19,446","116,592,820","6,040","6,040","5,970","128,995,965,550","0.01","21,463,555","261,151","1.22",
1245,051360,토비스,"7,710","260","3.5","437,540","3,345,144,690","7,500","7,770","7,460","128,888,517,180","0.01","16,717,058","1,417,217","8.48",
1246,004060,SG세계물산,"636","-2","-0.3","1,270,933","805,757,562","638","640","625","128,742,274,560","0.01","202,424,960","4,722,497","2.33",
1247,158430,아톤,"29,550","450","1.6","1,040,419","31,924,046,100","30,400","31,800","29,550","128,648,200,350","0.01","4,353,577","19,469","0.45",
1248,078140,대봉엘에스,"11,600","250","2.2","179,565","2,059,469,900","11,350","11,600","11,250","128,604,316,400","0.01","11,086,579","163,574","1.48",
1249,194480,데브시스터즈,"11,450","-150","-1.3","97,130","1,103,912,200","11,600","11,600","11,250","128,290,036,500","0.01","11,204,370","60,721","0.54",
1250,206560,덱스터,"5,060","30","0.6","120,661","605,958,670","5,040","5,060","5,000","128,261,568,160","0.01","25,348,136","257,282","1.01",
1251,224060,코디엠,"487","-3","-0.6","94,382,977","47,008,919,936","495","518","473","128,194,847,938","0.01","263,233,774","338,552","0.13",
1252,079960,동양이엔피,"16,300","350","2.2","105,363","1,706,810,700","16,000","16,400","16,000","128,118,000,000","0.01","7,860,000","743,235","9.46",
1253,241690,유니테크노,"10,700","0","0.0","35,827","381,746,950","10,800","10,800","10,550","127,624,464,000","0.01","11,927,520","99,590","0.83",
1254,009470,삼화전기,"19,250","0","0.0","55,354","1,074,751,600","19,450","19,650","19,250","127,316,035,000","0.01","6,613,820","1,615,303","24.42",
1255,093920,서원인텍,"6,840","90","1.3","130,357","892,100,380","6,760","6,920","6,760","127,224,000,000","0.01","18,600,000","1,547,898","8.32",
1256,004440,삼일씨엔에스,"9,990","-60","-0.6","45,889","457,447,710","10,050","10,050","9,890","127,192,150,530","0.01","12,731,947","131,684","1.03",
1257,900250,크리스탈신소재,"1,875","35","1.9","1,889,304","3,535,740,365","1,840","1,895","1,840","127,094,722,500","0.01","67,783,852","15,379,409","22.69",
1258,001750,한양증권,"9,890","0","0.0","20,601","203,720,710","9,930","9,970","9,830","125,885,201,260","0.01","12,728,534","596,474","4.69",
1259,174880,장원테크,"2,290","150","7.0","9,484,511","21,465,132,435","2,195","2,320","2,180","125,609,598,370","0.01","54,851,353","196,366","0.36",
1260,104620,노랑풍선,"26,300","800","3.1","556,567","14,667,012,300","25,600","27,300","25,400","125,336,595,000","0.01","4,765,650","40,178","0.84",
1261,260660,알리코제약,"12,750","-150","-1.2","75,979","974,059,250","13,000","13,000","12,700","125,225,081,250","0.01","9,821,575","119,180","1.21",
1262,000230,일동홀딩스,"10,850","-400","-3.6","64,206","699,805,500","11,150","11,200","10,750","125,213,340,000","0.01","11,540,400","128,108","1.11",
1263,011500,한농화성,"7,990","100","1.3","90,581","716,493,120","7,890","7,990","7,840","124,939,965,580","0.01","15,637,042","1,756,990","11.24",
1264,263800,데이타솔루션,"7,890","10","0.1","359,854","2,879,856,520","7,880","8,180","7,830","124,887,496,200","0.01","15,828,580","64,898","0.41",
1265,141000,비아트론,"10,300","0","0.0","206,724","2,116,601,050","10,300","10,400","10,100","124,781,513,000","0.01","12,114,710","512,614","4.23",
1266,900310,컬러레이,"2,310","15","0.6","416,783","966,553,925","2,300","2,345","2,295","124,740,000,000","0.01","54,000,000","38,848,649","71.94",
1267,004650,창해에탄올,"13,550","-50","-0.4","49,086","663,905,950","13,650","13,650","13,450","124,536,491,750","0.01","9,190,885","219,030","2.38",
1268,004080,신흥,"12,950","250","2.0","89,200","1,126,725,900","12,700","13,000","12,200","124,320,000,000","0.01","9,600,000","16,837","0.18",
1269,229000,젠큐릭스,"19,400","-100","-0.5","73,876","1,428,338,800","19,500","19,650","19,150","124,096,484,400","0.01","6,396,726","6,128","0.10",
1270,060240,룽투코리아,"4,880","-50","-1.0","106,699","520,437,120","4,910","4,955","4,850","124,094,905,920","0.01","25,429,284","11,060,584","43.50",
1271,011810,STX,"6,290","-10","-0.2","45,797","288,440,260","6,360","6,370","6,230","124,082,213,580","0.01","19,726,902","59,228","0.30",
1272,011390,부산산업,"117,500","-500","-0.4","7,415","872,580,000","119,500","119,500","117,000","124,080,000,000","0.01","1,056,000","8,005","0.76",
1273,067570,엔브이에이치코리아,"4,190","20","0.5","375,302","1,566,667,025","4,155","4,220","4,135","123,989,579,150","0.01","29,591,785","108,701","0.37",
1274,080220,제주반도체,"3,800","55","1.5","527,319","2,002,348,580","3,745","3,845","3,745","123,580,043,200","0.01","32,521,064","2,486,332","7.65",
1275,099750,이지케어텍,"19,350","0","0.0","23,338","450,680,150","19,500","19,500","19,150","123,569,100,000","0.01","6,386,000","40,039","0.63",
1276,013570,디와이,"4,680","45","1.0","97,236","451,146,175","4,645","4,685","4,595","123,175,882,440","0.01","26,319,633","2,630,727","10.00",
1277,071970,STX중공업,"4,340","-80","-1.8","328,453","1,434,480,580","4,510","4,510","4,315","123,108,335,840","0.01","28,365,976","0","0.00",
1278,049080,기가레인,"2,235","70","3.2","1,239,022","2,731,836,190","2,170","2,245","2,160","123,090,624,675","0.01","55,074,105","844,525","1.53",
1279,204620,글로벌텍스프리,"3,165","130","4.3","518,778","1,628,370,660","3,035","3,180","3,005","122,787,247,935","0.01","38,795,339","2,748,344","7.08",
1280,005430,한국공항,"38,750","-350","-0.9","41,256","1,624,712,650","39,500","40,650","38,350","122,696,256,250","0.01","3,166,355","205,275","6.48",
1281,140610,엔솔바이오사이언스,"13,850","-150","-1.1","23,301","322,183,250","13,700","14,200","13,700","122,675,267,000","0.01","8,857,420","0","0.00",
1282,043220,에이치엘비파워,"1,345","25","1.9","1,967,379","2,639,908,365","1,335","1,370","1,310","122,550,182,065","0.01","91,115,377","536,614","0.59",
1283,009270,신원,"1,440","0","0.0","307,055","441,519,225","1,450","1,450","1,430","122,461,198,560","0.01","85,042,499","2,108,360","2.48",
1284,000040,KR모터스,"1,335","25","1.9","3,271,917","4,240,705,620","1,300","1,350","1,250","122,367,459,030","0.01","91,661,018","42,130,648","45.96",
1285,000890,보해양조,"960","13","1.4","3,535,823","3,409,857,253","946","981","940","122,351,398,080","0.01","127,449,373","2,115,660","1.66",
1286,068940,아이씨케이,"3,710","20","0.5","301,354","1,115,598,975","3,700","3,755","3,650","122,285,206,120","0.01","32,960,972","0","0.00",
1287,006370,대구백화점,"11,300","50","0.4","19,269","218,281,900","11,300","11,500","11,200","122,284,204,300","0.01","10,821,611","68,477","0.63",
1288,042520,한스바이오메드,"12,100","-150","-1.2","193,077","2,328,282,450","12,250","12,250","11,950","122,246,070,100","0.01","10,102,981","555,932","5.50",
