순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1339,204620,글로벌텍스프리,"3,090","-45","-1.4","140,541","434,119,065","3,140","3,145","3,040","119,877,597,510","0.00","38,795,339","2,566,828","6.62",
1340,014530,극동유화,"3,435","-20","-0.6","151,435","518,280,015","3,470","3,480","3,385","119,776,457,700","0.00","34,869,420","726,674","2.08",
1341,060240,룽투코리아,"4,710","65","1.4","160,931","754,421,030","4,645","4,720","4,640","119,771,927,640","0.00","25,429,284","10,740,723","42.24",
1342,263800,데이타솔루션,"7,540","150","2.0","78,313","583,821,400","7,400","7,550","7,350","119,573,693,200","0.00","15,858,580","43,468","0.27",
1343,303360,프로테옴텍,"11,450","1,480","14.8","14,492","164,945,400","11,300","11,450","11,050","119,491,913,750","0.00","10,435,975","0","0.00",
1344,013570,디와이,"4,535","5","0.1","137,378","620,826,045","4,530","4,545","4,485","119,359,535,655","0.00","26,319,633","2,606,415","9.90",
1345,264660,씨앤지하이테크,"14,150","250","1.8","102,594","1,445,758,900","13,800","14,300","13,800","118,937,542,000","0.00","8,405,480","149,825","1.78",
1346,024950,삼천리자전거,"8,960","-30","-0.3","53,386","479,517,610","8,930","9,080","8,900","118,931,249,920","0.00","13,273,577","411,757","3.10",
1347,095910,에스에너지,"8,060","140","1.8","300,341","2,396,199,720","8,000","8,070","7,830","118,821,986,920","0.00","14,742,182","379,456","2.57",
1348,265740,엔에프씨,"13,300","-400","-2.9","397,647","5,243,786,100","13,800","13,800","12,900","118,792,940,000","0.00","8,931,800","19,156","0.21",
1349,000890,보해양조,"930","13","1.4","1,511,562","1,401,927,657","928","940","917","118,527,916,890","0.00","127,449,373","1,252,228","0.98",
1350,044060,조광ILI,"9,500","0","0.0","226,999","2,140,391,750","9,560","9,580","9,250","118,294,750,500","0.00","12,452,079","437,706","3.52",
1351,100840,S&TC,"15,750","100","0.6","38,373","602,374,750","15,600","15,950","15,450","118,230,698,250","0.00","7,506,711","176,456","2.35",
1352,025440,대성엘텍,"1,185","180","17.9","72,956,655","86,601,930,395","1,010","1,280","1,000","118,098,691,455","0.00","99,661,343","43,198,297","43.35",
1353,043220,에이치엘비파워,"1,295","-5","-0.4","1,175,767","1,531,114,415","1,320","1,320","1,290","117,994,413,215","0.00","91,115,377","464,449","0.51",
1354,900250,크리스탈신소재,"1,740","30","1.8","850,850","1,472,232,850","1,720","1,750","1,700","117,943,902,480","0.00","67,783,852","14,468,978","21.35",
1355,075180,새론오토모티브,"6,140","-40","-0.6","16,175","99,368,760","6,190","6,260","6,070","117,888,000,000","0.00","19,200,000","13,107,132","68.27",
1356,009190,대양금속,"3,975","130","3.4","1,220,112","4,856,814,885","3,915","4,075","3,885","117,524,607,525","0.00","29,565,939","141,042","0.48",
1357,078000,텔코웨어,"12,100","0","0.0","29,117","350,835,500","12,100","12,150","11,950","117,402,742,600","0.00","9,702,706","119,327","1.23",
1358,009440,KC그린홀딩스,"5,230","30","0.6","325,109","1,674,187,090","5,180","5,250","5,080","117,334,945,400","0.00","22,434,980","701,383","3.13",
1359,002140,고려산업,"4,700","-200","-4.1","1,301,249","6,076,519,810","4,565","4,795","4,500","117,215,297,500","0.00","24,939,425","244,274","0.98",
1360,347770,핌스,"16,100","300","1.9","98,911","1,565,855,300","15,950","16,150","15,500","116,965,582,300","0.00","7,264,943","13,807","0.19",
1361,033130,디지틀조선,"3,150","110","3.6","1,412,185","4,357,611,150","3,010","3,165","2,970","116,913,091,050","0.00","37,115,267","809,286","2.18",
1362,053700,삼보모터스,"6,840","410","6.4","1,519,324","10,300,201,680","6,500","6,970","6,400","116,858,267,280","0.00","17,084,542","0","0.00",
1363,060370,KT서브마린,"5,320","10","0.2","244,092","1,288,737,870","5,290","5,380","5,240","116,508,000,000","0.00","21,900,000","281,607","1.29",
1364,001750,한양증권,"9,140","-80","-0.9","43,258","396,090,230","9,260","9,260","9,110","116,338,800,760","0.00","12,728,534","610,122","4.79",
1365,158430,아톤,"26,700","500","1.9","72,841","1,929,456,750","26,350","26,850","26,000","116,240,505,900","0.00","4,353,577","13,139","0.30",
1366,002410,범양건영,"4,675","-180","-3.7","777,612","3,622,584,895","4,710","4,740","4,600","116,089,515,850","0.00","24,831,982","118,135","0.48",
1367,090470,제이스텍,"7,940","200","2.6","65,260","513,804,940","7,750","8,030","7,710","115,906,595,520","0.00","14,597,808","140,654","0.96",
1368,092200,디아이씨,"2,980","40","1.4","2,873,521","8,568,716,195","3,060","3,070","2,900","115,887,935,620","0.00","38,888,569","206,135","0.53",
1369,064800,젬백스링크,"1,475","65","4.6","4,876,830","7,109,675,005","1,415","1,480","1,415","115,883,793,900","0.00","78,565,284","1,346,661","1.71",
1370,010100,한국프랜지,"3,795","125","3.4","3,530,968","13,063,593,295","3,590","3,840","3,520","115,559,343,900","0.00","30,450,420","818,619","2.69",
1371,224060,코디엠,"438","-17","-3.7","14,238,161","6,276,649,907","450","456","434","115,296,393,012","0.00","263,233,774","724,984","0.28",
1372,048910,대원미디어,"9,160","-140","-1.5","492,627","4,581,802,630","9,210","9,500","9,060","115,223,145,360","0.00","12,578,946","436,252","3.47",
1373,046940,우원개발,"6,370","80","1.3","478,692","3,007,545,500","6,250","6,410","6,070","115,133,609,500","0.00","18,074,350","265,711","1.47",
1374,014940,오리엔탈정공,"2,525","65","2.6","887,100","2,226,275,495","2,465","2,550","2,455","115,073,494,025","0.00","45,573,661","457,493","1.00",
1375,290380,대유,"12,700","-150","-1.2","58,171","735,438,850","12,850","12,850","12,600","114,965,480,000","0.00","9,052,400","300,522","3.32",
1376,140070,서플러스글로벌,"3,105","-45","-1.4","305,341","947,487,125","3,175","3,180","3,050","114,847,740,000","0.00","36,988,000","642,639","1.74",
1377,003650,미창석유,"66,000","1,700","2.6","3,579","231,978,200","64,400","67,100","64,200","114,818,352,000","0.00","1,739,672","546,886","31.44",
1378,046120,오르비텍,"4,820","340","7.6","1,594,647","7,590,880,300","4,585","4,845","4,550","114,670,561,860","0.00","23,790,573","546,789","2.30",
1379,002870,신풍제지,"3,280","-220","-6.3","1,907,951","6,340,772,320","3,530","3,530","3,235","114,664,536,000","0.00","34,958,700","186,738","0.53",
1380,060850,영림원소프트랩,"14,100","-50","-0.4","57,359","805,228,750","14,250","14,250","13,900","114,647,100,000","0.00","8,131,000","685,822","8.43",
1381,152550,한국ANKOR유전,"1,635","0","0.0","70,992","115,326,410","1,635","1,635","1,620","114,482,700,000","0.00","70,020,000","27,395","0.04",
1382,005990,매일홀딩스,"8,340","-100","-1.2","20,231","168,818,400","8,440","8,500","8,300","114,410,655,360","0.00","13,718,304","194,342","1.42",
1383,010600,웰바이오텍,"2,535","195","8.3","1,373,494","3,432,530,425","2,340","2,565","2,325","114,275,688,345","0.00","45,079,167","319,869","0.71",
1384,013310,아진산업,"3,000","85","2.9","1,800,798","5,382,444,410","2,940","3,045","2,915","114,070,758,000","0.00","38,023,586","1,218,702","3.21",
1385,038870,에코바이오,"9,820","140","1.4","294,715","2,882,407,250","9,720","9,930","9,550","114,019,961,080","0.00","11,610,994","179,309","1.54",
1386,334890,이지스밸류리츠,"4,750","15","0.3","140,517","662,588,060","4,740","4,750","4,450","114,000,000,000","0.00","24,000,000","550,619","2.29",
1387,053160,프리엠스,"19,000","2,700","16.6","1,400,186","26,162,890,700","17,200","19,550","16,700","114,000,000,000","0.00","6,000,000","13,222","0.22",
1388,053590,한국테크놀로지,"1,075","-45","-4.0","1,888,078","2,058,730,545","1,140","1,140","1,075","113,974,271,350","0.00","106,022,578","380,625","0.36",
1389,036010,아비코전자,"8,570","-30","-0.4","404,564","3,473,610,800","8,580","8,810","8,380","113,920,444,380","0.00","13,292,934","2,202,483","16.57",
1390,000220,유유제약,"14,250","-350","-2.4","187,524","2,665,343,350","14,600","14,600","14,100","113,893,296,000","0.00","7,992,512","60,364","0.76",
1391,009070,KCTC,"3,790","40","1.1","587,534","2,215,120,110","3,780","3,835","3,665","113,700,000,000","0.00","30,000,000","551,690","1.84",
1392,033830,티비씨,"1,135","45","4.1","1,146,822","1,272,382,190","1,115","1,135","1,075","113,500,000,000","0.00","100,000,000","0","0.00",
1393,056080,유진로봇,"3,025","85","2.9","805,694","2,408,205,835","2,955","3,060","2,880","113,474,259,800","0.00","37,512,152","4,866,116","12.97",
1394,089530,에이티세미콘,"897","85","10.5","21,056,152","18,481,978,000","829","910","815","113,448,803,364","0.00","126,475,812","735,290","0.58",
1395,053690,한미글로벌,"10,350","-100","-1.0","199,128","2,045,798,450","10,450","10,500","10,100","113,410,642,500","0.00","10,957,550","255,364","2.33",
1396,058630,엠게임,"5,800","480","9.0","1,353,853","7,539,341,870","5,390","5,800","5,330","113,354,486,600","0.00","19,543,877","502,145","2.57",
1397,038680,에스넷,"7,050","50","0.7","141,117","991,777,260","7,090","7,090","7,000","113,330,265,750","0.00","16,075,215","238,379","1.48",
1398,088390,이녹스,"12,100","250","2.1","298,736","3,504,448,300","11,850","12,150","11,200","113,145,212,400","0.00","9,350,844","103,184","1.10",
1399,067570,엔브이에이치코리아,"3,820","-10","-0.3","234,132","893,494,080","3,900","3,910","3,700","113,040,618,700","0.00","29,591,785","117,779","0.40",
1400,009200,무림페이퍼,"2,715","10","0.4","136,788","368,370,555","2,705","2,715","2,670","112,969,276,650","0.00","41,609,310","2,205,592","5.30",
1401,007680,대원,"9,440","-120","-1.3","27,147","256,951,990","9,660","9,660","9,420","112,860,948,960","0.00","11,955,609","13,860","0.12",
1402,071970,STX중공업,"3,975","115","3.0","173,347","683,182,885","3,935","4,015","3,615","112,754,754,600","0.00","28,365,976","22,528","0.08",
1403,104620,노랑풍선,"23,650","-200","-0.8","47,952","1,136,594,000","23,950","24,000","23,450","112,707,622,500","0.00","4,765,650","77,657","1.63",
1404,060230,이그잭스,"1,460","0","0.0","498,974","736,850,320","1,465","1,505","1,460","112,660,280,960","0.00","77,164,576","522,490","0.68",
1405,052670,제일바이오,"7,510","-60","-0.8","230,703","1,738,136,240","7,650","7,660","7,450","112,650,000,000","0.00","15,000,000","61,029","0.41",
1406,036670,KCI,"9,990","-10","-0.1","45,102","451,623,390","10,050","10,050","9,950","112,587,300,000","0.00","11,270,000","221,069","1.96",
1407,032560,황금에스티,"8,030","-50","-0.6","178,337","1,439,510,910","8,150","8,160","8,000","112,420,000,000","0.00","14,000,000","449,189","3.21",
1408,026150,특수건설,"7,190","10","0.1","465,733","3,330,439,670","7,220","7,220","7,090","112,348,969,940","0.00","15,625,726","252,396","1.62",
1409,297890,엘이티,"15,800","150","1.0","30,316","471,434,350","15,650","15,800","15,350","112,329,310,000","0.00","7,109,450","35,854","0.50",
1410,011810,STX,"5,690","90","1.6","40,301","226,785,800","5,600","5,700","5,510","112,246,072,380","0.00","19,726,902","46,651","0.24",
1411,106520,디지탈옵틱,"1,080","25","2.4","13,375,742","14,903,356,710","1,100","1,155","1,075","112,066,628,760","0.00","103,765,397","2,438,850","2.35",
1412,038070,서린바이오,"14,000","550","4.1","532,000","7,350,523,150","13,650","14,100","13,250","112,009,464,000","0.00","8,000,676","163,662","2.05",
1413,013990,아가방컴퍼니,"3,405","80","2.4","744,966","2,554,901,140","3,490","3,490","3,395","111,982,060,080","0.00","32,887,536","1,430,349","4.35",
1414,014570,고려제약,"10,150","-150","-1.5","124,651","1,268,978,900","10,300","10,400","10,050","111,650,000,000","0.00","11,000,000","126,664","1.15",
1415,005710,대원산업,"5,570","40","0.7","34,655","191,306,370","5,530","5,600","5,430","111,609,432,000","0.00","20,037,600","2,674,122","13.35",
1416,131400,액트,"4,860","-210","-4.1","661,092","3,241,107,665","4,995","5,050","4,845","111,250,478,700","0.00","22,891,045","77,939","0.34",
1417,299910,베스파,"13,750","-50","-0.4","32,336","449,601,800","14,350","14,350","13,700","110,985,710,000","0.00","8,071,688","68,811","0.85",
1418,192250,케이사인,"1,570","30","2.0","1,411,304","2,194,570,110","1,550","1,570","1,540","110,953,873,490","0.00","70,671,257","1,167,277","1.65",
1419,014580,태경비케이,"4,015","-25","-0.6","727,677","2,936,812,715","4,075","4,085","4,005","110,746,146,500","0.00","27,583,100","711,771","2.58",
1420,065710,서호전기,"21,500","-200","-0.9","17,807","384,181,500","21,600","21,850","21,350","110,725,000,000","0.00","5,150,000","101,254","1.97",
1421,083500,에프엔에스테크,"13,200","1,000","8.2","693,788","8,768,487,000","12,250","13,400","11,850","110,691,530,400","0.00","8,385,722","147,839","1.76",
1422,241520,DSC인베스트먼트,"5,960","20","0.3","525,291","3,130,921,940","6,030","6,120","5,790","110,491,420,840","0.00","18,538,829","1,775,803","9.58",
1423,250000,보라티알,"16,350","-350","-2.1","111,142","1,850,316,600","17,250","17,250","16,250","110,374,484,550","0.00","6,750,733","86,657","1.28",
1424,005360,모나미,"5,840","350","6.4","770,325","4,396,011,130","5,620","5,840","5,560","110,360,272,880","0.00","18,897,307","210,696","1.11",
1425,042500,링네트,"7,250","-30","-0.4","662,393","4,835,097,460","7,410","7,430","7,220","110,322,365,500","0.00","15,216,878","86,921","0.57",
1426,264900,크라운제과,"8,800","-80","-0.9","20,907","183,465,880","8,880","8,890","8,720","110,209,880,000","0.00","12,523,850","105,233","0.84",
1427,134790,시디즈,"55,000","-500","-0.9","6,350","351,690,700","55,600","56,100","54,800","110,000,000,000","0.00","2,000,000","19,624","0.98",
1428,024060,흥구석유,"7,320","100","1.4","448,832","3,272,161,710","7,300","7,490","7,100","109,800,000,000","0.00","15,000,000","79,002","0.53",
1429,200350,래몽래인,"22,000","1,700","8.4","7,271","158,945,850","23,200","23,200","20,000","109,747,418,000","0.00","4,988,519","1,615","0.03",
1430,215380,우정바이오,"9,070","-360","-3.8","398,988","3,620,697,960","9,430","9,430","9,000","109,682,838,820","0.00","12,092,926","128,173","1.06",
1431,093240,형지엘리트,"3,520","120","3.5","3,990,293","14,275,582,620","3,590","3,720","3,455","109,664,888,960","0.00","31,154,798","38,853","0.12",
1432,034300,신세계건설,"27,400","550","2.0","83,326","2,285,054,900","27,700","28,000","27,100","109,600,000,000","0.00","4,000,000","178,040","4.45",
1433,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1434,223250,드림씨아이에스,"19,650","200","1.0","19,535","383,705,700","19,500","19,850","19,200","109,369,345,500","0.00","5,565,870","352,070","6.33",
1435,072470,우리산업홀딩스,"5,790","30","0.5","683,649","3,952,524,400","5,720","5,900","5,650","109,357,704,390","0.00","18,887,341","136,083","0.72",
1436,327260,메탈라이프,"30,350","2,250","8.0","158,314","4,722,799,850","29,000","31,450","28,600","109,156,445,800","0.00","3,596,588","63,266","1.76",
1437,035620,바른손이앤에이,"1,485","15","1.0","860,934","1,275,867,040","1,465","1,500","1,455","109,130,426,955","0.00","73,488,503","1,039,312","1.41",
1438,267290,경동도시가스,"18,500","-100","-0.5","21,101","390,772,900","18,700","18,700","18,400","109,065,011,000","0.00","5,895,406","910,563","15.45",
1439,306620,네온테크,"2,930","40","1.4","685,736","2,005,738,575","2,920","2,990","2,865","109,018,332,460","0.00","37,207,622","84,651","0.23",
1440,270660,에브리봇,"97,000","-1,800","-1.8","2,098","202,250,800","98,700","98,700","96,000","108,967,860,000","0.00","1,123,380","0","0.00",
1441,012160,영흥,"1,175","10","0.9","431,125","505,278,020","1,165","1,180","1,160","108,962,487,600","0.00","92,734,032","819,593","0.88",
1442,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","108,863,838,180","0.00","20,085,579","307,584","1.53",
1443,019770,서연탑메탈,"9,320","280","3.1","3,083,132","29,406,437,180","9,520","9,900","9,300","108,578,000,000","0.00","11,650,000","34,582","0.30",
1444,034590,인천도시가스,"24,800","-200","-0.8","7,346","182,257,050","25,000","25,000","24,800","108,493,899,200","0.00","4,374,754","56,749","1.30",
1445,234300,에스트래픽,"5,200","400","8.3","738,250","3,726,922,455","4,850","5,240","4,815","108,296,032,000","0.00","20,826,160","292,694","1.41",
1446,052790,액토즈소프트,"9,540","90","1.0","48,782","455,941,360","9,440","9,540","9,150","108,094,286,520","0.00","11,330,638","5,712,918","50.42",
1447,064850,에프앤가이드,"8,970","10","0.1","256,428","2,293,425,150","9,020","9,100","8,800","107,973,997,950","0.00","12,037,235","9,274","0.08",
1448,216400,바이오코아,"14,000","-50","-0.4","5,790","80,785,750","14,050","14,050","13,800","107,958,410,000","0.00","7,711,315","0","0.00",
1449,150840,인트로메딕,"3,440","140","4.2","908,281","3,123,218,340","3,340","3,505","3,325","107,910,825,440","0.00","31,369,426","129,976","0.41",
1450,001840,이화공영,"5,420","90","1.7","252,781","1,359,506,590","5,380","5,430","5,320","107,347,219,200","0.00","19,805,760","214,908","1.09",
1451,009300,삼아제약,"16,850","300","1.8","38,409","658,554,950","17,300","17,650","16,800","107,334,500,000","0.00","6,370,000","54,793","0.86",
1452,002600,조흥,"178,500","3,500","2.0","102","18,176,500","177,000","179,500","177,000","107,100,000,000","0.00","600,000","0","0.00",
1453,066130,하츠,"8,340","20","0.2","466,563","3,920,609,630","8,450","8,630","8,270","106,752,000,000","0.00","12,800,000","367,624","2.87",
1454,289010,아이스크림에듀,"8,290","-80","-1.0","108,931","906,340,850","8,520","8,520","8,280","106,642,866,730","0.00","12,864,037","39,143","0.30",
1455,036710,심텍홀딩스,"2,620","180","7.4","1,007,999","2,596,311,730","2,490","2,665","2,480","106,538,576,980","0.00","40,663,579","853,555","2.10",
1456,239890,피엔에이치테크,"26,650","150","0.6","4,195","109,899,700","27,100","27,100","26,000","106,476,770,400","0.00","3,995,376","978","0.02",
1457,900310,컬러레이,"1,970","-40","-2.0","287,363","567,847,410","2,015","2,030","1,950","106,380,000,000","0.00","54,000,000","39,105,344","72.42",
1458,027970,세하,"1,845","45","2.5","836,110","1,514,439,805","1,815","1,845","1,790","106,203,729,465","0.00","57,562,997","164,429","0.29",
1459,214270,퓨쳐스트림네트웍스,"1,050","5","0.5","633,640","666,652,270","1,050","1,065","1,040","105,920,026,800","0.00","100,876,216","102,180","0.10",
1460,043200,파루,"2,730","-20","-0.7","509,839","1,396,328,415","2,765","2,765","2,715","105,884,270,310","0.00","38,785,447","461,356","1.19",
1461,005750,대림B&Co,"6,350","-20","-0.3","30,758","193,994,180","6,370","6,370","6,180","105,868,724,000","0.00","16,672,240","420,974","2.52",
1462,073570,WI,"1,395","25","1.8","370,415","515,708,600","1,370","1,410","1,370","105,797,984,355","0.00","75,840,849","733,725","0.97",
1463,010960,삼호개발,"4,230","-45","-1.0","113,412","479,295,110","4,280","4,295","4,200","105,750,000,000","0.00","25,000,000","1,545,125","6.18",
1464,092440,기신정기,"3,615","-20","-0.6","59,623","216,121,080","3,650","3,650","3,595","105,558,000,000","0.00","29,200,000","18,529,259","63.46",
1465,317120,라닉스,"11,000","700","6.8","1,371,458","15,022,673,100","10,600","11,250","10,350","105,550,500,000","0.00","9,595,500","133,393","1.39",
1466,024910,경창산업,"2,945","445","17.8","1,535,850","4,349,874,575","2,590","2,975","2,570","105,486,969,725","0.00","35,819,005","1,092,468","3.05",
1467,237820,플레이디,"8,220","-40","-0.5","20,352","168,109,370","8,440","8,440","8,220","105,439,090,800","0.00","12,827,140","45,179","0.35",
1468,000040,KR모터스,"1,150","15","1.3","1,151,253","1,315,431,990","1,135","1,165","1,105","105,410,170,700","0.00","91,661,018","42,142,056","45.98",
1469,006220,제주은행,"3,280","-30","-0.9","26,963","88,753,000","3,320","3,325","3,275","105,382,378,720","0.00","32,128,774","619,749","1.93",
1470,058430,포스코강판,"17,550","150","0.9","96,270","1,685,976,700","17,500","17,900","17,100","105,300,000,000","0.00","6,000,000","80,294","1.34",
1471,057540,옴니시스템,"2,410","10","0.4","576,637","1,385,186,865","2,410","2,435","2,375","104,989,685,850","0.00","43,564,185","480,832","1.10",
1472,307930,컴퍼니케이,"6,720","-50","-0.7","40,105","268,352,340","6,770","6,770","6,650","104,899,200,000","0.00","15,610,000","77,650","0.50",
1473,031820,콤텍시스템,"1,545","5","0.3","1,537,058","2,385,820,735","1,580","1,585","1,535","104,830,514,970","0.00","67,851,466","181,130","0.27",
1474,023000,삼원강재,"2,615","-20","-0.8","45,308","119,080,365","2,645","2,660","2,600","104,600,000,000","0.00","40,000,000","238,031","0.60",
1475,014710,사조씨푸드,"6,070","50","0.8","222,735","1,347,185,330","6,100","6,140","6,020","104,516,556,010","0.00","17,218,543","292,893","1.70",
1476,164060,이루다,"13,400","400","3.1","216,450","2,881,591,750","13,050","13,600","12,850","104,447,104,000","0.00","7,794,560","18,032","0.23",
1477,229000,젠큐릭스,"16,300","-200","-1.2","101,907","1,638,011,100","16,500","16,850","15,250","104,302,053,700","0.00","6,398,899","16,427","0.26",
1478,004080,신흥,"10,850","-150","-1.4","14,980","165,181,150","10,900","11,450","10,800","104,160,000,000","0.00","9,600,000","53,584","0.56",
1479,072990,에이치시티,"15,000","250","1.7","89,472","1,341,411,800","14,900","15,300","14,750","103,914,000,000","0.00","6,927,600","399,901","5.77",
1480,065060,지엔코,"1,060","-5","-0.5","425,944","449,609,570","1,065","1,075","1,050","103,888,526,640","0.00","98,008,044","4,167,454","4.25",
1481,124500,아이티센,"5,210","-30","-0.6","194,339","1,011,108,190","5,260","5,260","5,180","103,717,204,930","0.00","19,907,333","106,618","0.54",
1482,155660,DSR,"6,470","220","3.5","188,605","1,201,598,570","6,360","6,470","6,210","103,520,000,000","0.00","16,000,000","195,383","1.22",
1483,010820,퍼스텍,"2,150","10","0.5","313,943","669,776,935","2,150","2,150","2,105","103,332,139,000","0.00","48,061,460","1,223,893","2.55",
1484,119850,지엔씨에너지,"6,340","180","2.9","448,096","2,822,584,430","6,300","6,350","6,200","103,315,549,520","0.00","16,295,828","142,747","0.88",
1485,256150,한독크린텍,"25,250","-850","-3.3","42,340","1,083,267,700","26,550","26,700","25,100","103,297,750,000","0.00","4,091,000","70,018","1.71",
1486,052220,iMBC,"4,480","15","0.3","1,390,486","6,024,003,360","4,200","4,570","4,150","103,040,000,000","0.00","23,000,000","298,100","1.30",
1487,020710,시공테크,"5,130","120","2.4","177,285","914,019,060","5,110","5,230","5,060","102,846,086,100","0.00","20,047,970","146,181","0.73",
1488,040160,누리텔레콤,"8,530","410","5.0","448,306","3,787,304,940","8,340","8,560","8,240","102,833,713,550","0.00","12,055,535","3,803,909","31.55",
1489,069920,아이에스이커머스,"3,980","0","0.0","4,574","17,948,560","3,980","4,050","3,830","102,788,920,760","0.00","25,826,362","136,428","0.53",
1490,217480,에스디생명공학,"4,580","-165","-3.5","128,220","594,426,590","4,750","4,870","4,565","102,661,002,280","0.00","22,415,066","102,343","0.46",
1491,238200,비피도,"25,050","1,850","8.0","130,048","3,144,860,400","23,050","25,050","22,850","102,454,500,000","0.00","4,090,000","42,818","1.05",
1492,227840,현대코퍼레이션홀딩스,"11,250","0","0.0","63,375","711,656,450","11,250","11,350","11,150","102,384,405,000","0.00","9,100,836","243,026","2.67",
1493,007280,한국특수형강,"1,920","-25","-1.3","183,965","352,541,655","1,945","1,945","1,900","102,225,553,920","0.00","53,242,476","309,292","0.58",
1494,039830,오로라,"9,490","100","1.1","84,953","801,875,570","9,360","9,520","9,360","102,139,826,100","0.00","10,762,890","143,100","1.33",
1495,049480,오픈베이스,"3,250","20","0.6","491,747","1,603,447,280","3,300","3,300","3,230","102,122,744,750","0.00","31,422,383","380,194","1.21",
1496,012600,센트럴인사이트,"9,530","330","3.6","555,600","5,338,034,050","9,400","9,900","9,360","101,929,849,460","0.00","10,695,682","6,741,931","63.03",
1497,124560,태웅로직스,"5,210","40","0.8","418,149","2,169,652,930","5,230","5,240","5,150","101,786,686,320","0.00","19,536,792","117,405","0.60",
1498,222110,팬젠,"10,550","400","3.9","146,459","1,511,958,050","10,150","10,650","10,000","101,720,789,550","0.00","9,641,781","989,917","10.27",
1499,060310,3S,"2,260","95","4.4","588,133","1,306,838,265","2,185","2,320","2,135","101,253,674,860","0.00","44,802,511","742,485","1.66",
1500,006050,국영지앤엠,"2,900","130","4.7","5,157,323","15,446,749,035","2,740","2,915","2,700","101,196,204,700","0.00","34,895,243","742,796","2.13",
1501,242040,나무기술,"3,120","25","0.8","446,401","1,379,399,265","3,115","3,125","3,050","101,090,059,200","0.00","32,400,660","303,293","0.94",
1502,001290,상상인증권,"1,050","-10","-0.9","85,609","89,994,335","1,070","1,070","1,035","100,913,858,850","0.00","96,108,437","376,222","0.39",
1503,006140,피제이전자,"6,720","210","3.2","67,848","454,554,300","6,570","6,810","6,570","100,800,000,000","0.00","15,000,000","120,528","0.80",
1504,002070,비비안,"3,760","-20","-0.5","829,779","3,173,209,450","3,875","3,900","3,750","100,526,946,400","0.00","26,735,890","99,092","0.37",
1505,318410,비비씨,"18,600","200","1.1","92,529","1,720,598,600","18,500","18,750","18,450","100,508,503,800","0.00","5,403,683","14,914","0.28",
1506,129260,인터지스,"3,370","70","2.1","786,479","2,723,890,005","3,425","3,545","3,365","100,250,335,380","0.00","29,747,874","539,614","1.81",
1507,143540,영우디에스피,"2,345","55","2.4","1,704,239","3,931,311,905","2,290","2,380","2,245","100,150,684,445","0.00","42,708,181","940,686","2.20",
1508,174880,장원테크,"1,440","50","3.6","1,663,398","2,371,931,890","1,410","1,445","1,395","100,059,082,560","0.00","69,485,474","207,283","0.30",
1509,350520,이지스레지던스리츠,"4,845","-80","-1.6","145,964","708,805,570","4,980","4,980","4,835","99,807,000,000","0.00","20,600,000","9,781","0.05",
1510,194370,제이에스코퍼레이션,"7,480","-40","-0.5","36,052","268,940,460","7,510","7,510","7,390","99,750,295,480","0.00","13,335,601","86,931","0.65",
1511,069110,코스온,"4,620","215","4.9","188,425","864,744,635","4,690","4,690","4,555","99,713,972,820","0.00","21,583,111","183,585","0.85",
1512,008290,원풍물산,"2,445","-55","-2.2","174,677","431,138,075","2,525","2,525","2,440","99,496,045,155","0.00","40,693,679","1,096,843","2.70",
1513,006340,대원전선,"1,400","320","29.6","26,904,631","34,936,285,580","1,140","1,400","1,130","99,423,753,800","0.00","71,016,967","2,152,582","3.03",
1514,225330,씨엠에스에듀,"5,320","-150","-2.7","153,209","814,845,980","5,470","5,480","5,270","99,136,220,960","0.00","18,634,628","72,064","0.39",
1515,043650,국순당,"5,550","-70","-1.2","43,402","243,126,460","5,660","5,710","5,500","99,113,587,200","0.00","17,858,304","27,690","0.16",
1516,019440,세아특수강,"11,550","-250","-2.1","22,415","258,917,450","11,700","11,700","11,450","98,983,500,000","0.00","8,570,000","188,210","2.20",
1517,299170,더블유에스아이,"3,490","50","1.4","302,167","1,013,347,570","3,600","3,600","3,100","98,969,290,870","0.00","28,357,963","214,706","0.76",
1518,056360,코위버,"10,100","50","0.5","129,729","1,300,552,460","10,100","10,150","9,990","98,947,680,000","0.00","9,796,800","247,835","2.53",
1519,056700,신화인터텍,"3,395","110","3.4","1,473,666","4,914,208,105","3,290","3,395","3,250","98,913,633,945","0.00","29,135,091","961,389","3.30",
1520,950140,잉글우드랩,"4,970","-20","-0.4","68,672","340,129,720","5,030","5,030","4,900","98,743,294,020","0.00","19,867,866","2,397,167","12.07",
1521,071280,로체시스템즈,"6,450","0","0.0","302,249","1,947,486,010","6,510","6,560","6,350","98,663,089,350","0.00","15,296,603","6,395,842","41.81",
1522,001550,조비,"19,000","100","0.5","43,460","819,259,350","18,900","19,000","18,550","98,652,541,000","0.00","5,192,239","22,115","0.43",
1523,000650,천일고속,"68,900","-1,500","-2.1","3,580","246,839,300","70,000","70,700","68,500","98,473,258,000","0.00","1,429,220","3,234","0.23",
1524,050090,휘닉스소재,"1,240","95","8.3","24,575,764","30,529,422,715","1,160","1,320","1,150","98,132,288,080","0.00","79,138,942","340,744","0.43",
