순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1867,016920,카스,"2,435","75","3.2","3,922,818","9,579,970,230","2,380","2,510","2,375","56,586,516,960","0.00","23,238,816","205,604","0.88",
1868,900260,로스웰,"399","92","30.0","75,862,967","28,820,336,769","307","399","306","56,570,718,750","0.00","141,781,250","61,041,232","43.05",
1869,037760,쎄니트,"1,670","-5","-0.3","607,850","1,024,746,155","1,655","1,760","1,645","56,500,978,070","0.00","33,832,921","393,234","1.16",
1870,120115,코오롱인더우,"20,400","350","1.8","27,856","599,727,600","20,250","20,400","20,050","56,464,344,000","0.00","2,767,860","329,964","11.92",
1871,089850,유비벨록스,"7,900","170","2.2","17,956","140,477,400","7,740","7,930","7,720","56,214,006,300","0.00","7,115,697","165,061","2.32",
1872,072130,유엔젤,"4,255","130","3.2","117,366","497,321,785","4,185","4,335","4,125","56,146,656,770","0.00","13,195,454","81,152","0.61",
1873,052460,아이크래프트,"3,835","50","1.3","288,914","1,106,086,000","3,725","3,975","3,655","56,021,434,560","0.00","14,607,936","50,817","0.35",
1874,041650,상신브레이크,"2,600","-5","-0.2","46,735","120,946,915","2,600","2,610","2,560","55,825,770,000","0.00","21,471,450","535,332","2.49",
1875,039020,이건홀딩스,"2,470","60","2.5","44,827","109,572,605","2,420","2,480","2,400","55,784,231,230","0.00","22,584,709","317,221","1.40",
1876,021650,한국큐빅,"3,390","70","2.1","41,380","139,680,320","3,320","3,430","3,300","55,428,408,570","0.00","16,350,563","893,261","5.46",
1877,171090,선익시스템,"6,150","70","1.2","7,922","48,563,370","6,090","6,200","6,090","55,345,664,250","0.00","8,999,295","78,413","0.87",
1878,090410,덕신하우징,"1,250","25","2.0","104,153","128,569,895","1,215","1,250","1,215","55,251,956,250","0.00","44,201,565","578,417","1.31",
1879,186230,그린플러스,"11,400","50","0.4","89,028","1,000,730,400","11,500","11,500","11,050","55,220,129,400","0.00","4,843,871","100,175","2.07",
1880,218150,미래생명자원,"2,955","35","1.2","24,907","73,067,370","2,880","2,960","2,880","55,174,069,740","0.00","18,671,428","118,973","0.64",
1881,091340,S&K폴리텍,"4,685","15","0.3","36,287","169,095,920","4,630","4,720","4,615","54,831,932,885","0.00","11,703,721","289,517","2.47",
1882,023150,MH에탄올,"7,430","90","1.2","32,810","243,028,520","7,390","7,460","7,340","54,822,448,180","0.00","7,378,526","73,874","1.00",
1883,008775,호텔신라우,"72,800","-6,500","-8.2","181,755","13,597,225,200","76,400","79,200","72,300","54,736,791,200","0.00","751,879","19,154","2.55",
1884,092200,디아이씨,"1,405","35","2.6","74,642","103,768,390","1,375","1,425","1,355","54,638,439,445","0.00","38,888,569","512,031","1.32",
1885,080010,이상네트웍스,"6,050","60","1.0","616","3,720,940","5,990","6,050","5,980","54,540,750,000","0.00","9,015,000","1,822,977","20.22",
1886,048770,TPC,"4,045","85","2.2","110,042","437,539,700","3,980","4,110","3,880","54,527,716,420","0.00","13,480,276","503,070","3.73",
1887,071850,캐스텍코리아,"3,290","125","4.0","231,122","745,896,450","3,115","3,300","3,115","54,512,628,520","0.00","16,569,188","2,415,333","14.58",
1888,041020,인프라웨어,"1,455","35","2.5","159,941","230,218,530","1,465","1,470","1,410","54,508,897,800","0.00","37,463,160","1,149,359","3.07",
1889,039610,화성밸브,"5,230","130","2.6","44,627","230,210,650","5,050","5,230","5,030","54,446,392,000","0.00","10,410,400","150,111","1.44",
1890,009180,한솔로지스틱스,"1,975","65","3.4","141,782","275,212,560","1,915","1,975","1,905","54,267,914,375","0.00","27,477,425","1,005,810","3.66",
1891,228340,동양파일,"2,710","80","3.0","50,833","135,432,025","2,630","2,715","2,595","54,200,000,000","0.00","20,000,000","262,163","1.31",
1892,059120,아진엑스텍,"5,540","200","3.8","39,987","218,089,380","5,320","5,550","5,280","54,007,221,840","0.00","9,748,596","271,055","2.78",
1893,075970,동국알앤에스,"2,935","110","3.9","652,414","1,917,645,790","2,805","3,015","2,805","54,004,000,000","0.00","18,400,000","306,075","1.66",
1894,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,304,555","3.25",
1895,046110,한일네트웍스,"4,495","80","1.8","41,077","184,737,115","4,620","4,620","4,420","53,734,250,365","0.00","11,954,227","270,558","2.26",
1896,041590,젬백스지오,"694","6","0.9","116,987","79,776,611","694","700","674","53,733,800,150","0.00","77,426,225","906,929","1.17",
1897,069460,대호에이엘,"1,980","30","1.5","200,408","388,754,680","1,925","2,005","1,905","53,726,981,220","0.00","27,134,839","310,518","1.14",
1898,001810,무림SP,"2,420","45","1.9","100,060","239,656,840","2,375","2,430","2,320","53,572,750,000","0.00","22,137,500","659,251","2.98",
1899,069410,엔텔스,"7,760","10","0.1","25,514","198,158,510","7,750","7,970","7,630","53,538,001,520","0.00","6,899,227","141,884","2.06",
1900,067730,로지시스,"5,710","-530","-8.5","561,925","3,288,753,320","5,890","5,950","5,710","53,336,664,620","0.00","9,340,922","14,980","0.16",
1901,083650,비에이치아이,"2,050","0","0.0","19,429","39,969,765","2,050","2,080","2,025","53,300,000,000","0.00","26,000,000","263,543","1.01",
1902,003780,진양산업,"4,095","180","4.6","464,759","1,891,254,825","3,910","4,165","3,910","53,235,000,000","0.00","13,000,000","141,339","1.09",
1903,025820,이구산업,"1,590","25","1.6","525,485","827,944,215","1,545","1,600","1,545","53,172,780,000","0.00","33,442,000","185,208","0.55",
1904,900270,헝셩그룹,"664","44","7.1","17,304,058","11,921,358,872","619","723","615","53,120,000,000","0.00","80,000,000","23,776,969","29.72",
1905,317870,엔바이오니아,"7,070","260","3.8","521,330","3,851,464,160","7,340","7,840","7,070","52,922,873,850","0.00","7,485,555","19,954","0.27",
1906,058970,엠로,"10,500","350","3.4","451","4,678,000","10,150","10,500","10,150","52,890,831,000","0.00","5,037,222","0","0.00",
1907,067010,이씨에스,"4,300","135","3.2","178,688","758,891,230","4,150","4,315","4,150","52,864,200,000","0.00","12,294,000","321,852","2.62",
1908,076610,해성옵틱스,"1,645","70","4.4","365,528","590,822,965","1,585","1,655","1,535","52,695,369,055","0.00","32,033,659","282,998","0.88",
1909,008420,문배철강,"2,570","10","0.4","463,770","1,186,987,210","2,530","2,595","2,530","52,694,007,850","0.00","20,503,505","354,144","1.73",
1910,001210,금호전기,"4,395","-50","-1.1","66,365","290,281,510","4,380","4,480","4,325","52,660,098,900","0.00","11,981,820","293,804","2.45",
1911,023440,제일제강,"1,785","10","0.6","301,106","549,662,035","1,800","1,865","1,765","52,643,921,505","0.00","29,492,393","64,414","0.22",
1912,086060,진바이오텍,"6,110","240","4.1","255,450","1,546,230,660","5,860","6,160","5,860","52,610,686,570","0.00","8,610,587","138,351","1.61",
1913,051780,큐로홀딩스,"590","5","0.8","95,274","55,547,272","585","590","574","52,546,696,230","0.00","89,062,197","837,588","0.94",
1914,33637L,두산솔루스2우B,"31,900","450","1.4","2,515","80,179,950","32,100","32,200","31,500","52,508,995,000","0.00","1,646,050","1,064","0.06",
1915,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1916,005010,휴스틸,"6,880","100","1.5","1,554","10,611,150","6,780","6,880","6,740","52,437,075,840","0.00","7,621,668","199,429","2.62",
1917,036620,버추얼텍,"773","28","3.8","41,090","31,598,824","745","779","735","52,412,627,275","0.00","67,804,175","3,928,747","5.79",
1918,005670,푸드웰,"5,220","70","1.4","34,708","180,384,440","5,150","5,240","5,120","52,200,000,000","0.00","10,000,000","166,156","1.66",
1919,065570,삼영이엔씨,"5,930","-230","-3.7","52,236","313,632,670","6,160","6,160","5,900","52,184,000,000","0.00","8,800,000","161,111","1.83",
1920,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","702,098","3.40",
1921,078935,GS우,"29,200","-100","-0.3","2,396","69,889,350","29,300","29,300","29,050","52,116,919,200","0.00","1,784,826","169,230","9.48",
1922,332370,아이디피,"7,840","80","1.0","36,348","284,023,400","7,890","7,900","7,660","52,033,005,920","0.00","6,636,863","24,828","0.37",
1923,900300,오가닉티코스메틱,"807","186","30.0","15,422,755","12,078,776,600","688","807","670","51,979,725,420","0.00","64,411,060","8,440,656","13.10",
1924,128660,피제이메탈,"2,095","45","2.2","149,452","313,451,575","2,035","2,125","2,035","51,963,058,055","0.00","24,803,369","275,459","1.11",
1925,096690,에이루트,"5,010","0","0.0","288,565","1,422,314,140","5,010","5,170","4,730","51,776,666,640","0.00","10,334,664","149,674","1.45",
1926,037440,희림,"3,715","30","0.8","5,929","21,776,805","3,685","3,725","3,640","51,721,994,625","0.00","13,922,475","112,139","0.81",
1927,115480,씨유메디칼,"2,125","85","4.2","319,194","671,800,370","2,070","2,125","2,055","51,690,355,125","0.00","24,324,873","258,835","1.06",
1928,277410,인산가,"1,950","45","2.4","172,885","337,644,470","1,930","1,985","1,910","51,690,309,450","0.00","26,507,851","604,358","2.28",
1929,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,648,391,135","0.00","61,559,465","81,057","0.13",
1930,028080,휴맥스홀딩스,"4,100","60","1.5","53,499","219,105,025","4,040","4,185","3,985","51,567,774,600","0.00","12,577,506","223,499","1.78",
1931,049630,재영솔루텍,"702","11","1.6","127,241","89,049,641","688","705","688","51,445,946,448","0.00","73,284,824","618,372","0.84",
1932,149980,하이로닉,"3,645","-35","-1.0","57,940","210,502,560","3,680","3,685","3,600","51,394,481,775","0.00","14,099,995","286,730","2.03",
1933,263860,지니언스,"5,430","70","1.3","41,867","225,695,380","5,360","5,480","5,290","51,284,178,000","0.00","9,444,600","105,862","1.12",
1934,317830,에스피시스템스,"6,280","280","4.7","123,759","775,604,100","6,060","6,390","5,970","51,154,996,000","0.00","8,145,700","115,258","1.41",
1935,051630,진양화학,"4,260","115","2.8","150,596","635,030,495","4,100","4,280","4,100","51,120,000,000","0.00","12,000,000","102,126","0.85",
1936,147830,제룡산업,"5,110","-60","-1.2","37,081","189,594,430","5,100","5,160","5,080","51,100,000,000","0.00","10,000,000","236,579","2.37",
1937,067920,이글루시큐리티,"4,640","115","2.5","14,981","68,085,595","4,520","4,640","4,480","51,021,992,160","0.00","10,996,119","227,764","2.07",
1938,004410,서울식품,"151","1","0.7","1,912,064","286,992,737","150","151","149","50,948,910,000","0.00","337,410,000","6,033,409","1.79",
1939,011700,한신기계,"1,570","25","1.6","165,397","257,465,990","1,525","1,585","1,525","50,940,457,070","0.00","32,446,151","1,720,292","5.30",
1940,049120,파인디앤씨,"1,930","50","2.7","80,105","153,346,395","1,945","1,960","1,870","50,874,691,920","0.00","26,359,944","420,388","1.59",
1941,006660,삼성공조,"6,260","130","2.1","2,938","18,251,480","6,230","6,300","6,150","50,870,725,640","0.00","8,126,314","661,181","8.14",
1942,091970,나노캠텍,"1,810","40","2.3","165,393","299,461,565","1,780","1,840","1,775","50,825,569,250","0.00","28,080,425","169,881","0.60",
1943,203450,유니온커뮤니티,"3,460","150","4.5","164,482","556,220,830","3,240","3,490","3,240","50,789,364,220","0.00","14,679,007","2,552,491","17.39",
1944,013720,청보산업,"6,200","80","1.3","117,074","730,327,490","6,100","6,380","6,100","50,708,380,200","0.00","8,178,771","96,941","1.19",
1945,025560,미래산업,"3,005","45","1.5","90,800","271,110,905","2,950","3,010","2,950","50,677,425,840","0.00","16,864,368","2,714,634","16.10",
1946,042110,에스씨디,"1,045","5","0.5","81,399","84,957,790","1,040","1,055","1,035","50,504,394,380","0.00","48,329,564","26,020,402","53.84",
1947,060260,뉴보텍,"1,510","40","2.7","172,622","257,732,170","1,470","1,515","1,470","50,484,962,500","0.00","33,433,750","458,014","1.37",
1948,290270,휴네시온,"5,250","30","0.6","56,002","293,132,400","5,150","5,340","5,150","50,440,278,000","0.00","9,607,672","324,014","3.37",
1949,024840,KBI메탈,"1,530","30","2.0","84,752","129,441,300","1,500","1,550","1,500","50,414,797,440","0.00","32,950,848","645,597","1.96",
1950,149300,아퓨어스,"1,860","70","3.9","2,293","3,849,590","1,895","1,895","1,600","50,341,986,240","0.00","27,065,584","0","0.00",
1951,053050,지에스이,"1,665","5","0.3","540,459","898,923,335","1,660","1,700","1,620","49,929,349,005","0.00","29,987,597","611,732","2.04",
1952,043290,케이맥,"1,340","15","1.1","136,993","183,014,695","1,325","1,350","1,320","49,796,129,940","0.00","37,161,291","445,191","1.20",
1953,053160,프리엠스,"8,290","370","4.7","21,241","172,693,590","7,920","8,310","7,910","49,740,000,000","0.00","6,000,000","175,795","2.93",
1954,008370,원풍,"4,135","-5","-0.1","14,933","61,545,705","4,100","4,140","4,100","49,620,000,000","0.00","12,000,000","225,121","1.88",
1955,019685,대교우B,"2,550","20","0.8","50,695","128,407,910","2,535","2,570","2,520","49,538,824,500","0.00","19,426,990","1,034,851","5.33",
1956,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
1957,010470,오리콤,"4,225","35","0.8","7,014","29,294,785","4,150","4,225","4,150","49,449,611,250","0.00","11,704,050","97,484","0.83",
1958,031860,엔에스엔,"1,135","25","2.2","441,807","500,462,930","1,125","1,145","1,110","49,443,244,550","0.00","43,562,330","821,382","1.89",
1959,000440,중앙에너비스,"7,930","310","4.1","4,420","34,363,090","7,770","8,030","7,550","49,381,140,900","0.00","6,227,130","54,018","0.87",
1960,049550,잉크테크,"3,080","-10","-0.3","8,282","25,510,850","3,090","3,105","3,050","49,341,390,560","0.00","16,019,932","126,516","0.79",
1961,044990,에이치엔에스하이텍,"6,560","-120","-1.8","10,208","67,500,220","6,700","6,700","6,420","49,272,579,840","0.00","7,511,064","0","0.00",
1962,100030,모바일리더,"15,000","0","0.0","5,064","75,545,700","15,100","15,100","14,750","49,255,710,000","0.00","3,283,714","66,957","2.04",
1963,263810,상신전자,"3,455","80","2.4","68,600","234,611,345","3,375","3,510","3,250","49,215,500,690","0.00","14,244,718","134,714","0.95",
1964,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","49,168,439,010","0.00","14,765,297","15,823","0.11",
1965,088790,진도,"3,935","905","29.9","8,592,424","30,377,515,755","3,110","3,935","3,005","48,981,872,640","0.00","12,447,744","134,959","1.08",
1966,000950,전방,"29,150","850","3.0","22,783","655,076,950","28,900","29,400","28,200","48,972,000,000","0.00","1,680,000","12,061","0.72",
1967,337840,유엑스엔,"17,100","0","0.0","1,822","31,141,900","17,300","17,300","17,000","48,934,728,000","0.00","2,861,680","3,000","0.10",
1968,222810,마이더스AI,"742","-30","-3.9","1,808,717","1,361,861,159","772","785","741","48,911,292,528","0.00","65,918,184","92,527","0.14",
1969,080530,코디,"2,020","230","12.8","5,201,396","10,862,301,690","1,790","2,280","1,760","48,892,027,480","0.00","24,203,974","384,356","1.59",
1970,049830,승일,"7,970","0","0.0","6,338","50,770,740","8,050","8,080","7,920","48,872,932,640","0.00","6,132,112","112,343","1.83",
1971,096610,알에프세미,"5,480","110","2.0","515,395","2,777,508,880","5,300","5,480","5,300","48,820,914,480","0.00","8,908,926","170,055","1.91",
1972,234920,자이글,"3,605","115","3.3","52,971","188,404,370","3,440","3,605","3,440","48,778,930,550","0.00","13,530,910","36,762","0.27",
1973,060300,레드로버,"610","0","0.0","0","0","0","0","0","48,765,971,760","0.00","79,944,216","2,113,230","2.64",
1974,085810,알티캐스트,"2,295","105","4.8","231,321","513,401,720","2,150","2,295","2,150","48,707,152,200","0.00","21,223,160","0","0.00",
1975,153490,우리이앤엘,"976","14","1.5","61,356","59,226,607","953","978","952","48,702,400,000","0.00","49,900,000","971,361","1.95",
1976,139050,데일리블록체인,"791","11","1.4","1,202,305","971,437,121","773","800","773","48,515,592,664","0.00","61,334,504","274,632","0.45",
1977,013360,일성건설,"898","8","0.9","59,323","53,015,177","890","901","884","48,514,342,240","0.00","54,024,880","34,702,270","64.23",
1978,076080,웰크론한텍,"2,425","95","4.1","2,726,089","6,518,047,920","2,370","2,450","2,310","48,451,747,350","0.00","19,980,102","274,251","1.37",
1979,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572","807,246","2.05",
1980,027040,서울전자통신,"692","23","3.4","149,388","102,998,463","675","700","666","48,155,482,124","0.00","69,588,847","399,186","0.57",
1981,006920,모헨즈,"4,380","25","0.6","114,671","500,143,450","4,330","4,440","4,330","47,829,600,000","0.00","10,920,000","171,478","1.57",
1982,010770,평화홀딩스,"3,270","100","3.2","8,113","26,393,855","3,180","3,345","3,180","47,825,273,820","0.00","14,625,466","2,171,863","14.85",
1983,221980,케이디켐,"11,850","50","0.4","1,782","20,958,550","11,700","11,850","11,700","47,812,380,000","0.00","4,034,800","6,260","0.16",
1984,054940,엑사이엔씨,"1,440","40","2.9","423,961","606,268,925","1,390","1,455","1,390","47,769,909,120","0.00","33,173,548","309,611","0.93",
1985,040610,SG&G,"1,395","45","3.3","148,523","206,910,445","1,355","1,415","1,345","47,551,638,420","0.00","34,087,196","652,186","1.91",
1986,046070,코다코,"1,215","5","0.4","96,772","117,223,320","1,230","1,230","1,200","47,463,071,040","0.00","39,064,256","975,264","2.50",
1987,213090,미래테크놀로지,"7,740","50","0.6","2,119","16,559,770","7,680","8,090","7,570","47,374,899,120","0.00","6,120,788","17,793","0.29",
1988,044480,경남바이오파마,"3,145","115","3.8","81,752","252,670,730","3,100","3,170","2,995","47,312,486,820","0.00","15,043,716","152,173","1.01",
1989,008110,대동전자,"4,505","20","0.4","3,956","17,802,455","4,500","4,550","4,450","47,259,463,735","0.00","10,490,447","4,414,799","42.08",
1990,018470,조일알미늄,"673","3","0.4","105,130","70,897,497","660","684","660","47,214,688,515","0.00","70,155,555","245,437","0.35",
1991,123700,SJM,"3,015","0","0.0","46,616","139,565,105","2,965","3,050","2,920","47,048,767,470","0.00","15,604,898","1,991,439","12.76",
1992,101000,상상인인더스트리,"743","-3","-0.4","33,899","25,157,517","746","749","733","47,047,208,029","0.00","63,320,603","133,816","0.21",
1993,045300,성우테크론,"5,000","65","1.3","33,466","165,224,800","4,935","5,000","4,850","47,028,010,000","0.00","9,405,602","334,669","3.56",
1994,024850,피에스엠씨,"1,175","242","25.9","3,344,841","3,799,166,676","998","1,210","907","47,019,414,525","0.00","40,016,523","1,089,193","2.72",
1995,048470,대동스틸,"4,700","10","0.2","16,568","77,316,450","4,700","4,740","4,635","47,000,000,000","0.00","10,000,000","178,994","1.79",
1996,023810,인팩,"4,685","0","0.0","5,766","26,923,140","4,770","4,770","4,615","46,850,000,000","0.00","10,000,000","1,106,844","11.07",
1997,131180,딜리,"1,595","15","1.0","22,562","36,033,865","1,575","1,620","1,575","46,813,250,000","0.00","29,350,000","4,718,947","16.08",
1998,126640,화신정공,"1,285","35","2.8","226,910","286,700,990","1,245","1,285","1,245","46,740,444,795","0.00","36,373,887","1,264,495","3.48",
1999,208370,셀바스헬스케어,"2,150","20","0.9","57,056","121,326,810","2,080","2,190","2,080","46,613,212,600","0.00","21,680,564","320,972","1.48",
2000,284420,휴럼,"12,250","50","0.4","250","3,027,300","11,850","12,250","11,850","46,555,512,500","0.00","3,800,450","0","0.00",
2001,336040,이도바이오,"19,800","300","1.5","143","2,776,800","19,850","19,850","19,000","46,371,105,000","0.00","2,341,975","0","0.00",
2002,007610,선도전기,"2,575","-30","-1.2","63,898","165,290,110","2,565","2,620","2,555","46,350,000,000","0.00","18,000,000","316,219","1.76",
2003,099410,동방선기,"3,420","175","5.4","840,611","2,831,731,420","3,235","3,510","3,200","46,310,226,840","0.00","13,541,002","15,596","0.12",
2004,079650,서산,"2,310","-25","-1.1","51,154","117,667,825","2,330","2,360","2,245","46,200,000,000","0.00","20,000,000","223,564","1.12",
2005,127710,아시아경제,"1,810","25","1.4","328,503","602,836,960","1,780","1,885","1,770","46,170,808,540","0.00","25,508,734","93,320","0.37",
2006,290660,네오펙트,"3,720","75","2.1","687,994","2,568,258,375","3,570","3,930","3,550","46,151,361,600","0.00","12,406,280","175,969","1.42",
2007,039240,경남스틸,"1,840","0","0.0","548,861","1,000,573,875","1,820","1,875","1,785","46,000,000,000","0.00","25,000,000","406,713","1.63",
2008,054040,한국컴퓨터,"2,860","-40","-1.4","1,353,234","3,977,985,795","2,900","3,045","2,830","45,963,889,400","0.00","16,071,290","144,153","0.90",
2009,214310,세미콘라이트,"1,630","60","3.8","465,041","732,529,385","1,540","1,630","1,535","45,807,696,030","0.00","28,102,881","0","0.00",
2010,136660,큐엠씨,"4,850","-45","-0.9","2,849","13,653,325","4,970","4,970","4,755","45,802,430,000","0.00","9,443,800","0","0.00",
2011,085670,뉴프렉스,"2,155","0","0.0","141,845","304,814,360","2,170","2,180","2,115","45,798,473,760","0.00","21,252,192","347,188","1.63",
2012,030350,드래곤플라이,"2,860","100","3.6","241,465","676,765,885","2,765","2,880","2,680","45,784,284,260","0.00","16,008,491","214,258","1.34",
2013,037400,우리조명,"1,830","85","4.9","575,155","1,040,728,360","1,745","1,855","1,710","45,609,723,180","0.00","24,923,346","716,816","2.88",
2014,075130,플랜티넷,"5,090","90","1.8","17,292","86,339,245","5,000","5,090","4,930","45,606,400,000","0.00","8,960,000","284,246","3.17",
2015,002680,한탑,"2,045","-25","-1.2","131,661","268,204,535","2,080","2,080","2,020","45,602,379,340","0.00","22,299,452","333,014","1.49",
2016,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","93,058","0.51",
2017,208140,정다운,"2,205","-40","-1.8","254,950","566,797,690","2,230","2,250","2,200","45,268,261,920","0.00","20,529,824","306,313","1.49",
2018,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2019,320000,윈텍,"2,515","25","1.0","78,187","196,554,945","2,455","2,585","2,455","45,018,872,220","0.00","17,900,148","34,026","0.19",
2020,140520,대창스틸,"2,250","40","1.8","54,833","121,709,185","2,210","2,250","2,200","45,000,000,000","0.00","20,000,000","536,282","2.68",
2021,039980,리노스,"1,080","10","0.9","264,091","283,574,830","1,060","1,085","1,060","44,863,854,480","0.00","41,540,606","940,111","2.26",
2022,098120,마이크로컨텍솔,"5,390","250","4.9","87,964","462,009,130","5,120","5,390","5,020","44,805,808,740","0.00","8,312,766","1,368,126","16.46",
2023,154030,아시아종묘,"4,625","45","1.0","47,820","220,816,000","4,580","4,685","4,540","44,686,329,125","0.00","9,661,909","83,038","0.86",
2024,190650,코리아에셋투자증권,"6,990","30","0.4","1,112","7,721,550","6,960","7,030","6,810","44,652,120,000","0.00","6,388,000","13,369","0.21",
2025,007120,미래아이앤지,"344","-1","-0.3","343,776","117,398,089","340","345","340","44,542,546,912","0.00","129,484,148","2,747,042","2.12",
2026,005305,롯데칠성우,"57,200","-200","-0.4","804","46,111,600","57,800","58,100","56,700","44,347,732,000","0.00","775,310","47,072","6.07",
2027,092300,현우산업,"2,870","55","2.0","71,076","200,768,560","2,825","2,870","2,800","44,215,039,190","0.00","15,405,937","228,666","1.48",
2028,063760,이엘피,"9,000","-10","-0.1","25,394","229,907,720","9,010","9,210","8,950","44,194,500,000","0.00","4,910,500","149,422","3.04",
2029,023350,한국종합기술,"4,035","15","0.4","17,904","71,660,440","4,020","4,060","3,965","44,183,250,000","0.00","10,950,000","193,560","1.77",
2030,208710,바이오로그디바이스,"1,530","15","1.0","110,727","168,447,940","1,515","1,545","1,490","44,171,646,210","0.00","28,870,357","439,985","1.52",
2031,900280,골든센츄리,"277","30","12.2","67,718,438","19,656,125,705","247","313","245","43,982,060,000","0.00","158,780,000","57,967,716","36.51",
2032,066910,손오공,"1,635","25","1.6","193,166","312,064,160","1,600","1,640","1,590","43,975,223,235","0.00","26,896,161","225,388","0.84",
2033,053290,NE능률,"2,660","20","0.8","42,585","112,659,650","2,640","2,685","2,605","43,959,976,620","0.00","16,526,307","187,566","1.13",
2034,278380,원바이오젠,"18,300","-100","-0.5","652","11,915,500","18,500","18,500","18,200","43,811,298,000","0.00","2,394,060","0","0.00",
2035,011080,형지I&C,"1,120","85","8.2","820,891","893,772,110","1,035","1,125","1,035","43,630,348,160","0.00","38,955,668","525,178","1.35",
2036,008470,부스타,"5,180","90","1.8","27,344","140,732,500","5,050","5,200","5,050","43,536,864,000","0.00","8,404,800","144,683","1.72",
2037,073010,케이에스피,"1,200","0","0.0","146,189","176,859,780","1,220","1,250","1,185","43,430,708,400","0.00","36,192,257","294,416","0.81",
2038,109080,옵티시스,"7,700","20","0.3","17,820","136,556,020","7,700","7,750","7,610","43,397,200,000","0.00","5,636,000","84,801","1.50",
2039,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2040,019990,에너토크,"4,420","120","2.8","20,084","87,567,065","4,260","4,440","4,235","43,121,908,960","0.00","9,756,088","2,064,399","21.16",
2041,039310,세중,"2,370","-30","-1.2","49,533","117,297,710","2,400","2,480","2,355","42,948,350,790","0.00","18,121,667","325,905","1.80",
2042,060480,국일신동,"3,870","380","10.9","2,048,957","7,843,500,850","3,570","4,010","3,490","42,918,300,000","0.00","11,090,000","204,713","1.85",
2043,019570,리더스 기술투자,"511","4","0.8","330,851","169,223,903","514","517","502","42,867,101,172","0.00","83,888,652","1,313,264","1.57",
2044,064510,에코마이스터,"1,605","5","0.3","362,631","578,157,390","1,605","1,630","1,570","42,840,030,840","0.00","26,691,608","173,897","0.65",
2045,136510,쎄미시스코,"7,580","220","3.0","33,901","252,838,370","7,270","7,620","7,270","42,733,606,820","0.00","5,637,679","120,895","2.14",
2046,043260,성호전자,"1,025","40","4.1","230,428","233,191,382","986","1,030","986","42,637,994,075","0.00","41,598,043","351,560","0.85",
2047,204840,지엘팜텍,"903","4","0.4","85,609","76,563,173","914","914","890","42,630,827,757","0.00","47,210,219","857,085","1.82",
2048,032580,피델릭스,"1,340","55","4.3","234,025","305,790,525","1,265","1,340","1,265","42,623,170,240","0.00","31,808,336","5,395,562","16.96",
2049,038110,에코플라스틱,"1,660","30","1.8","162,999","269,632,095","1,660","1,690","1,625","42,611,154,200","0.00","25,669,370","328,869","1.28",
2050,094970,제이엠티,"2,535","60","2.4","94,327","235,822,870","2,475","2,540","2,470","42,456,788,400","0.00","16,748,240","711,314","4.25",
2051,279600,미디어젠,"9,150","-120","-1.3","14,449","132,453,550","9,270","9,470","9,100","42,440,271,150","0.00","4,638,281","35,090","0.76",
2052,046970,우리로,"1,505","0","0.0","70,572","106,004,900","1,510","1,520","1,480","42,386,059,975","0.00","28,163,495","610,565","2.17",
2053,053270,구영테크,"1,605","5","0.3","168,035","270,724,790","1,600","1,630","1,590","42,362,649,270","0.00","26,394,174","504,173","1.91",
2054,119500,포메탈,"3,575","160","4.7","128,947","454,315,865","3,425","3,580","3,420","42,353,854,400","0.00","11,847,232","403,424","3.41",
2055,105550,트루윈,"3,480","80","2.4","37,660","128,423,620","3,370","3,485","3,330","42,310,337,640","0.00","12,158,143","49,003","0.40",
2056,079170,한창산업,"8,120","230","2.9","74,213","587,363,470","7,810","8,130","7,710","42,224,000,000","0.00","5,200,000","234,158","4.50",
2057,003465,유화증권우,"2,415","35","1.5","8,140","19,538,645","2,380","2,425","2,380","42,205,566,375","0.00","17,476,425","0","0.00",
2058,215480,토박스코리아,"1,030","-5","-0.5","3,104,287","3,206,580,955","1,035","1,070","1,005","42,152,159,810","0.00","40,924,427","6,077,213","14.85",
2059,025530,SJM홀딩스,"2,820","10","0.4","4,529","12,732,680","2,810","2,850","2,790","42,113,902,560","0.00","14,934,008","833,689","5.58",
2060,227420,도부마스크,"5,550","180","3.4","2,742","15,314,130","5,370","5,900","5,370","42,113,044,800","0.00","7,587,936","0","0.00",
