순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2115,079000,와토스코리아,"5,410","-10","-0.2","11,915","64,554,930","5,420","5,440","5,380","38,952,000,000","0.00","7,200,000","44,427","0.62",
2116,054300,팬스타엔터프라이즈,"743","32","4.5","6,779,272","5,198,026,961","711","812","704","38,918,031,655","0.00","52,379,585","1,586,019","3.03",
2117,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2118,014910,성문전자,"1,995","40","2.0","112,298","224,821,670","1,995","2,025","1,985","38,876,279,715","0.00","19,486,857","738,595","3.79",
2119,227610,아우딘퓨쳐스,"3,885","150","4.0","17,336","67,912,480","3,750","4,035","3,750","38,850,000,000","0.00","10,000,000","460,783","4.61",
2120,226400,오스테오닉,"2,970","215","7.8","136,489","395,802,055","2,860","2,985","2,755","38,779,441,470","0.00","13,057,051","332,872","2.55",
2121,096640,멜파스,"1,325","15","1.2","121,000","160,626,745","1,300","1,375","1,300","38,550,472,200","0.00","29,094,696","6,783,066","23.31",
2122,025880,케이씨피드,"2,295","50","2.2","204,280","465,160,780","2,285","2,295","2,250","38,362,894,110","0.00","16,715,858","2,269,318","13.58",
2123,310200,애니플러스,"1,350","0","0.0","394,915","533,145,795","1,350","1,370","1,345","38,350,042,650","0.00","28,407,439","93,042","0.33",
2124,155900,바다로19호,"2,520","0","0.0","13,468","33,872,485","2,520","2,525","2,505","38,304,010,080","0.00","15,200,004","0","0.00",
2125,145270,케이탑리츠,"828","12","1.5","186,674","153,812,303","823","830","814","38,273,577,156","0.00","46,224,127","5,550,419","12.01",
2126,009140,경인전자,"24,350","-550","-2.2","3,570","87,343,450","24,900","25,000","24,200","38,248,906,950","0.00","1,570,797","209,321","13.33",
2127,012620,원일특강,"8,680","60","0.7","2,535","21,964,310","8,720","8,720","8,620","38,192,000,000","0.00","4,400,000","38,807","0.88",
2128,004100,태양금속,"1,040","5","0.5","277,302","286,598,625","1,035","1,045","1,020","38,168,000,000","0.00","36,700,000","1,035,629","2.82",
2129,161570,THE MIDONG,"2,760","65","2.4","333,364","904,053,665","2,700","2,760","2,585","38,065,329,360","0.00","13,791,786","537,299","3.90",
2130,216280,원텍,"8,500","-300","-3.4","393","3,340,500","8,500","8,500","8,500","38,056,200,000","0.00","4,477,200","0","0.00",
2131,187790,나노,"1,470","10","0.7","771,303","1,131,186,450","1,490","1,490","1,445","37,922,846,850","0.00","25,797,855","426,959","1.66",
2132,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2133,115570,스타플렉스,"4,905","-135","-2.7","270,074","1,320,678,420","4,965","5,040","4,515","37,722,427,335","0.00","7,690,607","39,701","0.52",
2134,053110,소리바다,"393","5","1.3","4,011,145","1,567,905,670","388","402","382","37,707,165,498","0.00","95,946,986","889,299","0.93",
2135,065440,이루온,"1,380","35","2.6","309,997","423,401,250","1,350","1,390","1,335","37,639,527,600","0.00","27,275,020","438,774","1.61",
2136,010640,진양폴리,"3,755","135","3.7","40,574","151,291,465","3,620","3,775","3,620","37,550,000,000","0.00","10,000,000","252,968","2.53",
2137,033050,제이엠아이,"1,150","15","1.3","181,167","208,616,405","1,150","1,165","1,140","37,466,243,300","0.00","32,579,342","586,617","1.80",
2138,101930,인화정공,"3,995","165","4.3","22,303","86,629,925","3,890","4,000","3,790","37,280,161,475","0.00","9,331,705","56,913","0.61",
2139,093640,다믈멀티미디어,"3,080","-50","-1.6","121,458","375,677,690","3,145","3,170","3,065","37,144,171,680","0.00","12,059,796","485,121","4.02",
2140,343090,단디바이오,"6,790","-160","-2.3","6,133","41,967,010","6,950","6,950","6,700","37,062,026,750","0.00","5,458,325","0","0.00",
2141,069640,한세엠케이,"2,870","50","1.8","7,674","21,828,560","2,820","2,870","2,805","37,049,754,140","0.00","12,909,322","144,983","1.12",
2142,007575,일양약품우,"83,200","2,200","2.7","6,393","530,904,400","81,000","84,800","81,000","37,030,656,000","0.00","445,080","2,318","0.52",
2143,224760,엔에스컴퍼니,"9,380","260","2.8","201","1,781,380","8,860","9,380","8,860","36,954,386,000","0.00","3,939,700","0","0.00",
2144,078650,코렌,"819","7","0.9","244,725","201,026,259","813","831","809","36,589,130,487","0.00","44,675,373","739,612","1.66",
2145,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2146,322970,무진메디,"5,430","-100","-1.8","4,517","25,071,730","5,800","5,800","5,430","36,567,672,540","0.00","6,734,378","0","0.00",
2147,072950,빛샘전자,"6,080","190","3.2","93,493","564,284,400","5,900","6,100","5,890","36,480,000,000","0.00","6,000,000","333,490","5.56",
2148,010145,삼성중공우,"316,000","6,000","1.9","2,994","948,156,500","310,000","317,500","310,000","36,291,020,000","0.00","114,845","3,742","3.26",
2149,026040,제이에스티나,"2,195","-25","-1.1","70,616","155,771,230","2,225","2,295","2,170","36,225,819,050","0.00","16,503,790","150,144","0.91",
2150,254120,자비스,"1,780","85","5.0","640,546","1,121,185,060","1,710","1,800","1,685","36,140,187,280","0.00","20,303,476","1,837,165","9.05",
2151,032080,아즈텍WB,"1,680","55","3.4","94,843","157,621,250","1,630","1,680","1,630","36,104,928,720","0.00","21,491,029","364,424","1.70",
2152,024070,WISCOM,"2,350","10","0.4","37,838","88,679,885","2,345","2,395","2,330","36,017,129,300","0.00","15,326,438","556,187","3.63",
2153,043710,서울리거,"997","13","1.3","88,710","87,817,342","977","999","977","35,928,120,313","0.00","36,036,229","223,710","0.62",
2154,002690,동일제강,"2,390","35","1.5","40,680","96,708,190","2,350","2,430","2,325","35,850,000,000","0.00","15,000,000","156,573","1.04",
2155,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2156,070590,한솔인티큐브,"2,555","30","1.2","34,124","86,844,850","2,535","2,590","2,515","35,462,176,155","0.00","13,879,521","328,129","2.36",
2157,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2158,025870,신라에스지,"8,850","-10","-0.1","50,866","450,512,870","8,950","8,950","8,810","35,400,000,000","0.00","4,000,000","44,084","1.10",
2159,023960,에쓰씨엔지니어링,"1,410","5","0.4","24,021","33,905,370","1,405","1,420","1,400","35,273,387,670","0.00","25,016,587","200,315","0.80",
2160,900120,씨케이에이치,"316","4","1.3","527,821","167,095,467","312","322","310","34,887,808,412","0.00","110,404,457","30,078,853","27.24",
2161,191410,육일씨엔에쓰,"3,710","355","10.6","263,543","949,459,060","3,390","3,725","3,355","34,736,811,620","0.00","9,363,022","137,383","1.47",
2162,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2163,232530,이엠티,"2,400","-90","-3.6","1,061","2,541,490","2,600","2,600","2,320","34,695,763,200","0.00","14,456,568","0","0.00",
2164,212560,네오오토,"4,405","85","2.0","140,629","622,349,370","4,355","4,480","4,330","34,689,212,015","0.00","7,874,963","220,074","2.79",
2165,122830,원포유,"5,290","-10","-0.2","15,813","74,464,620","4,560","5,290","4,510","34,651,600,130","0.00","6,550,397","0","0.00",
2166,005030,부산주공,"815","17","2.1","6,209,251","5,194,504,001","794","890","792","34,580,168,825","0.00","42,429,655","815,353","1.92",
2167,087600,픽셀플러스,"4,220","-90","-2.1","45,281","191,865,685","4,310","4,340","4,190","34,462,874,760","0.00","8,166,558","0","0.00",
2168,36328K,티와이홀딩스우,"27,400","1,750","6.8","177,347","4,891,677,050","25,800","28,800","25,800","34,396,261,200","0.00","1,255,338","11,483","0.91",
2169,114120,크루셜텍,"1,640","-20","-1.2","272,527","449,205,485","1,660","1,665","1,630","34,376,556,600","0.00","20,961,315","0","0.00",
2170,232680,라온테크,"7,860","-170","-2.1","4,791","37,137,540","8,030","8,080","7,520","34,356,099,300","0.00","4,371,005","0","0.00",
2171,101400,엔시트론,"1,220","0","0.0","244,829","301,706,335","1,245","1,270","1,200","34,312,310,900","0.00","28,124,845","270,748","0.96",
2172,093380,풍강,"3,440","90","2.7","374,847","1,279,451,195","3,390","3,500","3,310","33,984,836,720","0.00","9,879,313","536,170","5.43",
2173,184230,SGA솔루션즈,"926","4","0.4","61,430","56,526,771","922","929","914","33,962,006,558","0.00","36,676,033","392,854","1.07",
2174,017250,인터엠,"1,600","0","0.0","36,734","58,337,260","1,595","1,620","1,580","33,672,747,200","0.00","21,045,467","0","0.00",
2175,071950,코아스,"1,085","5","0.5","167,861","180,886,435","1,080","1,095","1,065","33,534,322,850","0.00","30,907,210","712,400","2.30",
2176,048830,엔피케이,"1,790","-20","-1.1","114,111","204,419,890","1,820","1,835","1,775","33,515,822,170","0.00","18,723,923","7,131,526","38.09",
2177,011230,삼화전자,"3,180","0","0.0","82,288","264,181,150","3,230","3,265","3,180","33,256,249,200","0.00","10,457,940","811,426","7.76",
2178,150440,피노텍,"3,470","-130","-3.6","5,022","17,272,730","3,400","3,550","3,340","33,191,979,640","0.00","9,565,412","0","0.00",
2179,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,382,256","2.85",
2180,140910,에이리츠,"8,700","-10","-0.1","21,297","184,384,800","8,710","8,740","8,590","32,997,142,500","0.00","3,792,775","3,766","0.10",
2181,258250,셀젠텍,"8,100","-290","-3.5","887","7,191,720","8,110","8,110","8,100","32,840,145,900","0.00","4,054,339","0","0.00",
2182,179530,애드바이오텍,"19,850","0","0.0","0","0","0","0","0","32,786,939,750","0.00","1,651,735","0","0.00",
2183,192390,윈하이텍,"3,065","110","3.7","38,051","114,300,690","2,955","3,065","2,955","32,663,386,240","0.00","10,656,896","118,096","1.11",
2184,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2185,096300,베트남개발1,"236","-4","-1.7","2,290,962","539,434,132","240","242","232","32,492,529,796","0.00","137,680,211","90,173","0.07",
2186,056000,네스엠,"2,295","60","2.7","546,659","1,269,576,610","2,250","2,445","2,230","32,443,497,000","0.00","14,136,600","110,635","0.78",
2187,073190,듀오백,"2,710","-5","-0.2","23,427","63,379,565","2,720","2,730","2,690","32,433,388,400","0.00","11,968,040","170,659","1.43",
2188,018500,동원금속,"692","-4","-0.6","113,887","78,632,617","695","697","685","32,354,413,636","0.00","46,754,933","916,391","1.96",
2189,225590,패션플랫폼,"1,210","0","0.0","145,319","176,378,035","1,210","1,235","1,205","32,230,422,730","0.00","26,636,713","306,799","1.15",
2190,275630,에스에스알,"5,400","20","0.4","4,673","25,197,010","5,380","5,420","5,380","32,022,205,200","0.00","5,930,038","85,772","1.45",
2191,007770,한일화학,"9,090","0","0.0","13,764","123,593,940","9,130","9,130","8,920","31,905,900,000","0.00","3,510,000","24,287","0.69",
2192,101390,아이엠,"753","7","0.9","137,361","103,142,623","746","755","746","31,794,047,010","0.00","42,223,170","1,851,892","4.39",
2193,007530,영신금속,"2,460","50","2.1","605,049","1,493,219,330","2,470","2,500","2,410","31,569,101,280","0.00","12,832,968","340,851","2.66",
2194,266470,바이오인프라생명과학,"2,230","5","0.2","4,964","10,909,835","2,275","2,280","2,115","31,458,268,810","0.00","14,106,847","0","0.00",
2195,091440,텔레필드,"3,420","-10","-0.3","22,499","76,975,765","3,425","3,455","3,395","31,381,492,500","0.00","9,175,875","185,866","2.03",
2196,197140,디지캡,"4,220","50","1.2","36,219","152,008,970","4,170","4,230","4,170","31,267,343,060","0.00","7,409,323","258,292","3.49",
2197,064090,에프앤리퍼블릭,"400","3","0.8","134,313","53,576,916","400","401","396","30,999,829,600","0.00","77,499,574","537,665","0.69",
2198,217190,제너셈,"3,530","50","1.4","49,766","175,147,615","3,530","3,570","3,485","30,955,184,220","0.00","8,769,174","176,455","2.01",
2199,010420,한솔PNS,"1,505","5","0.3","85,789","128,806,360","1,500","1,515","1,490","30,841,983,060","0.00","20,493,012","999,302","4.88",
2200,101730,조이맥스,"3,610","60","1.7","52,788","191,814,960","3,620","3,750","3,505","30,703,894,740","0.00","8,505,234","56,069","0.66",
2201,086220,네추럴FNP,"2,900","150","5.4","1","2,900","2,900","2,900","2,900","30,664,208,500","0.00","10,573,865","0","0.00",
2202,189860,서전기전,"3,160","20","0.6","84,950","266,259,070","3,180","3,185","3,110","30,648,144,800","0.00","9,698,780","210,999","2.18",
2203,003475,유안타증권우,"2,370","30","1.3","58,372","137,277,340","2,355","2,375","2,325","30,601,942,440","0.00","12,912,212","216,836","1.68",
2204,251960,엠에프엠코리아,"2,850","0","0.0","100","285,000","2,850","2,850","2,850","30,550,540,800","0.00","10,719,488","0","0.00",
2205,009620,삼보산업,"802","4","0.5","337,101","269,618,803","800","808","794","30,549,981,292","0.00","38,092,246","1,029,837","2.70",
2206,032860,글로스퍼랩스,"4,140","245","6.3","583,577","2,334,941,755","3,915","4,155","3,870","30,453,359,760","0.00","7,355,884","78,628","1.07",
2207,071090,하이스틸,"15,200","0","0.0","5,657","85,959,150","15,300","15,350","15,100","30,399,148,800","0.00","1,999,944","18,228","0.91",
2208,001420,태원물산,"3,985","120","3.1","47,598","188,869,415","3,900","4,035","3,900","30,286,000,000","0.00","7,600,000","95,883","1.26",
2209,059100,아이컴포넌트,"4,275","215","5.3","30,919","127,840,190","4,140","4,275","4,040","30,227,926,500","0.00","7,070,860","418,567","5.92",
2210,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2211,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,889,282","23.03",
2212,317530,캐리소프트,"4,445","-20","-0.4","33,802","148,921,825","4,455","4,485","4,275","30,053,516,220","0.00","6,761,196","30,545","0.45",
2213,900070,글로벌에스엠,"556","4","0.7","215,930","119,697,285","549","575","548","29,881,646,208","0.00","53,743,968","1,818,846","3.38",
2214,032280,삼일,"1,830","-15","-0.8","25,304","46,649,370","1,830","1,860","1,825","29,670,869,700","0.00","16,213,590","198,930","1.23",
2215,056090,유앤아이,"3,820","15","0.4","12,667","48,442,000","3,820","3,875","3,800","29,661,895,080","0.00","7,764,894","150,677","1.94",
2216,049470,SGA,"610","6","1.0","136,000","83,206,145","619","620","601","29,500,971,890","0.00","48,362,249","1,010,982","2.09",
2217,200580,메디쎄이,"8,410","-80","-0.9","25","211,040","8,490","8,490","8,220","29,251,317,190","0.00","3,478,159","167,726","4.82",
2218,317860,노드메이슨,"7,770","-230","-2.9","200","1,554,000","7,770","7,770","7,770","29,100,654,660","0.00","3,745,258","0","0.00",
2219,900110,이스트아시아홀딩스,"264","-6","-2.2","1,600,803","425,464,751","270","273","261","28,776,181,104","0.00","109,000,686","0","0.00",
2220,067770,세진티에스,"3,415","35","1.0","58,408","199,960,170","3,405","3,460","3,385","28,674,365,095","0.00","8,396,593","234,995","2.80",
2221,076340,관악산업,"5,860","20","0.3","2,476","14,434,670","5,820","5,860","5,820","28,546,755,600","0.00","4,871,460","0","0.00",
2222,181340,이즈미디어,"4,030","70","1.8","132,676","533,806,555","3,995","4,090","3,975","28,520,713,000","0.00","7,077,100","125,371","1.77",
2223,108675,LG하우시스우,"27,550","400","1.5","2,384","65,721,050","27,500","27,800","27,150","28,440,691,500","0.00","1,032,330","99,608","9.65",
2224,008830,대동기어,"3,155","65","2.1","9,689","30,332,985","3,090","3,240","3,075","28,355,625,600","0.00","8,987,520","2,810","0.03",
2225,090150,광진윈텍,"2,930","40","1.4","33,411","96,695,770","2,890","2,930","2,855","28,299,091,490","0.00","9,658,393","116,825","1.21",
2226,153460,네이블,"4,320","30","0.7","16,433","70,547,305","4,320","4,440","4,270","28,209,660,480","0.00","6,530,014","0","0.00",
2227,18064K,한진칼우,"52,500","1,200","2.3","21,966","1,159,470,900","50,900","53,500","50,900","28,180,215,000","0.00","536,766","21,272","3.96",
2228,172580,하이골드12호,"2,155","10","0.5","17,906","38,522,450","2,145","2,185","2,125","28,110,897,500","0.00","13,044,500","0","0.00",
2229,054410,케이피티유,"5,540","220","4.1","60,444","331,580,830","5,320","5,580","5,300","28,032,400,000","0.00","5,060,000","250,338","4.95",
2230,130740,티피씨글로벌,"2,630","-30","-1.1","47,273","125,040,305","2,735","2,735","2,610","27,889,934,940","0.00","10,604,538","156,708","1.48",
2231,127160,매직마이크로,"416","0","0.0","720,473","300,480,492","411","422","411","27,802,910,304","0.00","66,833,919","3,412,877","5.11",
2232,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","419,439","3.04",
2233,060380,동양에스텍,"2,765","5","0.2","4,435","12,269,885","2,800","2,800","2,750","27,650,000,000","0.00","10,000,000","13,117","0.13",
2234,066430,와이오엠,"1,740","-30","-1.7","108,817","188,543,490","1,780","1,780","1,700","27,588,980,640","0.00","15,855,736","1,462,407","9.22",
2235,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2236,001465,BYC우,"127,000","500","0.4","77","9,752,500","127,500","127,500","126,500","27,353,895,000","0.00","215,385","1,008","0.47",
2237,003495,대한항공우,"24,400","700","3.0","41,068","997,542,750","23,800","24,600","23,700","27,103,373,600","0.00","1,110,794","28,763","2.59",
2238,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,751,483","7.89",
2239,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2240,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2241,196700,웹스,"1,930","20","1.0","127,994","246,929,795","1,910","1,960","1,910","26,438,058,680","0.00","13,698,476","686,865","5.01",
2242,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","344,030","1.18",
2243,044780,에이치케이,"1,420","5","0.4","217,741","308,561,260","1,420","1,440","1,395","26,278,217,540","0.00","18,505,787","539,663","2.92",
2244,015020,이스타코,"613","1","0.2","80,006","48,784,724","612","615","605","26,268,030,800","0.00","42,851,600","371,664","0.87",
2245,098660,에스티오,"2,090","-15","-0.7","12,674","26,497,305","2,080","2,110","2,075","26,127,039,840","0.00","12,500,976","16,898","0.14",
2246,123330,제닉,"3,730","25","0.7","25,525","94,889,245","3,705","3,740","3,700","26,110,000,000","0.00","7,000,000","85,412","1.22",
2247,187270,신화콘텍,"2,565","-35","-1.4","42,682","109,109,085","2,590","2,590","2,535","26,018,962,425","0.00","10,143,845","42,871","0.42",
2248,207490,에이펙스인텍,"7,200","-1,270","-15.0","1","7,200","7,200","7,200","7,200","25,920,000,000","0.00","3,600,000","0","0.00",
2249,084180,수성,"1,600","-25","-1.5","99,555","158,903,480","1,610","1,640","1,570","25,383,184,000","0.00","15,864,490","159,794","1.01",
2250,258540,스템랩,"14,600","-700","-4.6","113","1,672,150","15,850","15,850","14,600","25,374,654,000","0.00","1,737,990","1","0.00",
2251,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2252,039740,한국정보공학,"3,150","30","1.0","8,887","27,815,385","3,120","3,150","3,100","25,257,950,550","0.00","8,018,397","86,465","1.08",
2253,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2254,001770,신화실업,"20,450","100","0.5","9,267","188,406,150","20,250","20,550","20,050","24,844,255,100","0.00","1,214,878","1,956","0.16",
2255,134580,디엠티,"2,190","225","11.4","520,424","1,148,430,040","1,965","2,440","1,960","24,637,500,000","0.00","11,250,000","1,016,691","9.04",
2256,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2257,000885,한화우,"50,000","850","1.7","3,550","178,162,300","51,000","51,000","50,000","23,964,700,000","0.00","479,294","3,733","0.78",
2258,135160,지오씨,"2,500","-80","-3.1","6,697","16,824,910","2,605","2,605","2,500","23,940,832,500","0.00","9,576,333","0","0.00",
2259,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2260,148780,비플라이소프트,"5,000","0","0.0","513","2,317,400","4,400","5,000","4,400","23,728,600,000","0.00","4,745,720","0","0.00",
2261,004920,씨아이테크,"945","5","0.5","108,959","102,802,596","938","954","929","23,691,879,540","0.00","25,070,772","319,053","1.27",
2262,001685,대상우,"17,250","0","0.0","3,713","64,003,050","17,250","17,400","17,100","23,636,346,750","0.00","1,370,223","133,480","9.74",
2263,000087,하이트진로2우B,"20,900","-50","-0.2","1,189","24,835,650","20,750","21,050","20,750","23,619,884,200","0.00","1,130,138","33,575","2.97",
2264,020400,대동금속,"9,030","-10","-0.1","8,823","79,218,480","8,970","9,040","8,940","23,547,630,330","0.00","2,607,711","677","0.03",
2265,204210,모두투어리츠,"2,990","65","2.2","10,138","29,769,950","2,925","2,990","2,875","23,402,176,850","0.00","7,826,815","1,298","0.02",
2266,227100,디자인,"6,830","70","1.0","26,475","181,157,330","6,750","6,890","6,740","23,259,093,730","0.00","3,405,431","197,041","5.79",
2267,001515,SK증권우,"5,840","140","2.5","172,423","1,002,855,550","5,700","5,870","5,700","22,849,081,760","0.00","3,912,514","144,659","3.70",
2268,217880,틸론,"6,660","170","2.6","848","5,476,070","7,000","7,000","6,450","22,845,911,220","0.00","3,430,317","0","0.00",
2269,003925,남양유업우,"136,000","-500","-0.4","376","51,460,500","137,500","137,500","135,500","22,666,032,000","0.00","166,662","133,840","80.31",
2270,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2271,101670,코리아에스이,"1,185","15","1.3","78,146","91,919,015","1,170","1,185","1,165","22,396,500,000","0.00","18,900,000","3,809,996","20.16",
2272,175140,인포마크,"6,120","100","1.7","6,375","38,698,490","6,050","6,120","6,020","22,357,926,720","0.00","3,653,256","20,485","0.56",
2273,004365,세방우,"6,010","30","0.5","1,499","8,987,750","5,880","6,030","5,880","22,172,392,500","0.00","3,689,250","400,353","10.85",
2274,222670,플럼라인생명과학,"7,800","-50","-0.6","268","2,098,640","7,990","7,990","7,620","22,011,990,000","0.00","2,822,050","0","0.00",
2275,199150,데이터스트림즈,"5,330","150","2.9","95","507,180","5,300","5,400","5,300","21,840,197,340","0.00","4,097,598","351,228","8.57",
2276,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","936,226","2.95",
2277,158300,에스에이티이엔지,"6,550","0","0.0","50","327,500","6,550","6,550","6,550","21,656,494,250","0.00","3,306,335","81,684","2.47",
2278,153360,하이골드3호,"1,335","5","0.4","13,770","18,314,735","1,330","1,335","1,330","21,559,969,650","0.00","16,149,790","0","0.00",
2279,251280,안지오랩,"9,470","110","1.2","2,139","19,984,350","9,280","9,490","9,150","21,310,909,200","0.00","2,250,360","0","0.00",
2280,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2281,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,664,610","1.27",
2282,121850,코이즈,"1,365","-30","-2.2","156,416","215,504,760","1,385","1,415","1,355","21,036,720,705","0.00","15,411,517","543,819","3.53",
2283,003535,한화투자증권우,"4,350","20","0.5","138,997","605,146,830","4,330","4,440","4,305","20,880,000,000","0.00","4,800,000","37,409","0.78",
2284,107640,한중엔시에스,"5,500","0","0.0","0","0","0","0","0","20,872,500,000","0.00","3,795,000","0","0.00",
2285,250030,진코스텍,"8,600","-190","-2.2","5,515","46,861,340","9,980","9,980","8,480","20,704,672,000","0.00","2,407,520","0","0.00",
2286,026910,광진실업,"3,215","20","0.6","22,215","70,994,625","3,220","3,220","3,165","20,593,377,075","0.00","6,405,405","247,658","3.87",
2287,163430,디피코,"5,050","50","1.0","6,565","33,251,470","5,100","5,100","5,000","20,592,657,700","0.00","4,077,754","0","0.00",
2288,103230,에스앤더블류,"2,840","15","0.5","103,222","291,216,005","2,825","2,870","2,775","20,448,000,000","0.00","7,200,000","37,026","0.51",
2289,299480,지앤이헬스케어,"1,835","50","2.8","2","3,670","1,835","1,835","1,835","20,369,863,405","0.00","11,100,743","0","0.00",
2290,043360,디지아이,"2,260","-5","-0.2","18,270","41,232,645","2,250","2,300","2,245","20,340,000,000","0.00","9,000,000","21,261","0.24",
2291,115610,이미지스,"2,635","55","2.1","27,668","71,678,535","2,600","2,645","2,550","20,208,152,280","0.00","7,669,128","70,740","0.92",
2292,039230,에이아이비트,"181","0","0.0","0","0","0","0","0","19,975,625,713","0.00","110,362,573","397,593","0.36",
2293,008500,일정실업,"16,600","100","0.6","13,558","224,510,350","16,550","17,100","16,250","19,920,000,000","0.00","1,200,000","534","0.04",
2294,331660,한국미라클피플사,"18,050","0","0.0","0","0","0","0","0","19,855,000,000","0.00","1,100,000","0","0.00",
2295,011300,성안,"349","6","1.8","156,343","54,173,411","347","349","343","19,843,393,140","0.00","56,857,860","756,549","1.33",
2296,162120,루켄테크놀러지스,"12,000","-200","-1.6","0","0","0","0","0","19,777,728,000","0.00","1,648,144","0","0.00",
2297,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636","589,281","0.91",
2298,215090,이디티,"755","5","0.7","363,502","272,933,904","750","763","746","19,739,268,885","0.00","26,144,727","546,518","2.09",
2299,191600,티케이씨,"6,900","0","0.0","0","0","0","0","0","19,665,000,000","0.00","2,850,000","0","0.00",
2300,281310,바이오시네틱스,"7,460","580","8.4","1,278","8,485,800","7,910","7,910","6,420","19,656,279,400","0.00","2,634,890","0","0.00",
2301,178600,대동고려삼,"4,385","-10","-0.2","1","4,385","4,385","4,385","4,385","19,511,496,000","0.00","4,449,600","0","0.00",
2302,309900,티티씨디펜스,"1,950","0","0.0","0","0","0","0","0","19,500,000,000","0.00","10,000,000","0","0.00",
2303,307750,대신밸런스제6호스팩,"3,875","25","0.6","62,321","239,505,040","3,850","3,880","3,805","19,413,750,000","0.00","5,010,000","10,281","0.21",
2304,009415,태영건설우,"14,800","150","1.0","73,890","1,104,117,550","14,750","15,400","14,650","19,271,701,600","0.00","1,302,142","18,043","1.39",
2305,113810,디젠스,"590","10","1.7","518,819","302,695,222","578","599","576","19,250,550,090","0.00","32,628,051","1,222,776","3.75",
2306,206950,볼빅,"4,595","0","0.0","942","4,138,710","4,590","4,820","4,265","19,222,415,135","0.00","4,183,333","0","0.00",
2307,044180,KD,"1,220","5","0.4","125,238","153,308,490","1,225","1,240","1,215","19,118,205,200","0.00","15,670,660","163,213","1.04",
2308,004835,덕성우,"13,700","-50","-0.4","572,779","8,059,869,850","13,950","14,600","13,450","19,070,400,000","0.00","1,392,000","9,621","0.69",
2309,221800,유투바이오,"9,980","0","0.0","0","0","0","0","0","18,967,089,800","0.00","1,900,510","0","0.00",
2310,243870,굿센,"13,000","-950","-6.8","101","1,313,000","13,000","13,000","13,000","18,953,363,000","0.00","1,457,951","0","0.00",
2311,141020,포티스,"108","0","0.0","0","0","0","0","0","18,839,533,608","0.00","174,440,126","4,812,402","2.76",
2312,233990,질경이,"1,345","5","0.4","3,187","4,373,150","1,505","1,505","1,335","18,784,695,020","0.00","13,966,316","0","0.00",
2313,160600,이큐셀,"310","0","0.0","0","0","0","0","0","18,642,222,930","0.00","60,136,203","2,284,697","3.80",
2314,35320K,대덕전자1우,"8,840","150","1.7","348,637","3,100,197,350","8,770","9,200","8,620","18,524,387,960","0.00","2,095,519","29,714","1.42",
