순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1279,246710,티앤알바이오팹,"13,350","-400","-2.9","110,293","1,485,579,700","13,750","13,900","13,200","112,081,794,000","0.01","8,395,640","40,207","0.48",
1280,090470,제이스텍,"7,670","0","0.0","22,164","168,511,000","7,510","7,750","7,490","111,965,187,360","0.01","14,597,808","187,707","1.29",
1281,242040,나무기술,"3,455","-5","-0.1","127,291","439,587,910","3,500","3,520","3,420","111,944,280,300","0.01","32,400,660","348,332","1.08",
1282,237820,플레이디,"8,720","-120","-1.4","13,653","119,149,360","8,850","8,930","8,630","111,852,660,800","0.01","12,827,140","23,722","0.18",
1283,083660,CSA 코스믹,"3,015","-95","-3.0","99,359","301,637,910","3,110","3,120","3,000","111,772,215,675","0.01","37,072,045","218,739","0.59",
1284,03473K,SK우,"197,000","-3,000","-1.5","4,416","874,878,500","197,000","199,500","197,000","111,528,595,000","0.01","566,135","15,310","2.70",
1285,141000,비아트론,"9,200","20","0.2","36,251","334,518,800","9,210","9,330","9,120","111,455,332,000","0.01","12,114,710","457,040","3.77",
1286,064850,에프앤가이드,"10,100","-250","-2.4","7,377","75,621,300","10,350","10,550","10,000","111,100,000,000","0.01","11,000,000","1,255","0.01",
1287,014530,극동유화,"3,185","40","1.3","58,678","185,377,565","3,165","3,195","3,140","111,059,102,700","0.01","34,869,420","644,553","1.85",
1288,200470,에이팩트,"6,320","-160","-2.5","253,659","1,589,986,070","6,470","6,580","6,130","110,939,257,600","0.01","17,553,680","256,304","1.46",
1289,073640,테라사이언스,"1,890","-30","-1.6","227,906","423,545,330","1,900","1,940","1,770","110,786,430,510","0.01","58,617,159","2,451,391","4.18",
1290,065060,지엔코,"1,125","-10","-0.9","226,849","256,651,965","1,135","1,150","1,120","110,259,049,500","0.01","98,008,044","4,512,504","4.60",
1291,200880,서연이화,"4,075","-25","-0.6","100,720","407,287,845","4,015","4,135","4,000","110,140,880,775","0.01","27,028,437","2,273,904","8.41",
1292,014570,고려제약,"10,000","10","0.1","74,352","746,697,910","9,940","10,250","9,930","110,000,000,000","0.01","11,000,000","31,388","0.29",
1293,160550,NEW,"3,925","-75","-1.9","196,051","778,514,860","4,005","4,100","3,915","109,531,466,050","0.01","27,906,106","4,030,883","14.44",
1294,216400,바이오코아,"14,200","-200","-1.4","2,976","41,784,100","14,400","14,400","13,900","109,500,673,000","0.01","7,711,315","0","0.00",
1295,007720,대명소노시즌,"1,085","-5","-0.5","221,924","237,845,780","1,090","1,110","1,055","109,368,488,250","0.01","100,800,450","1,009,257","1.00",
1296,001750,한양증권,"8,590","110","1.3","13,997","119,659,300","8,480","8,620","8,480","109,338,107,060","0.01","12,728,534","624,171","4.90",
1297,306620,네온테크,"2,935","5","0.2","3,257,454","9,857,223,345","3,050","3,110","2,920","109,204,370,570","0.01","37,207,622","49,966","0.13",
1298,103590,일진전기,"2,945","-10","-0.3","79,806","235,894,230","2,975","3,005","2,925","109,201,748,550","0.01","37,080,390","584,858","1.58",
1299,225330,씨엠에스에듀,"5,860","-110","-1.8","54,466","320,561,990","5,970","6,000","5,840","109,198,920,080","0.01","18,634,628","89,578","0.48",
1300,109610,에스와이,"3,935","0","0.0","481,522","1,907,741,330","3,970","4,055","3,850","109,179,270,475","0.01","27,745,685","215,980","0.78",
1301,005257,녹십자홀딩스2우,"129,000","-1,500","-1.2","4,996","652,010,000","135,000","135,000","129,000","109,132,710,000","0.01","845,990","730","0.09",
1302,092440,기신정기,"3,730","-100","-2.6","157,714","592,815,885","3,780","3,820","3,700","108,916,000,000","0.01","29,200,000","18,487,547","63.31",
1303,900250,크리스탈신소재,"1,605","-25","-1.5","1,054,748","1,696,361,985","1,635","1,645","1,595","108,793,082,460","0.01","67,783,852","15,217,789","22.45",
1304,044960,이글벳,"8,600","-470","-5.2","642,326","5,631,729,580","8,870","8,930","8,600","108,720,193,800","0.01","12,641,883","65,515","0.52",
1305,011810,STX,"5,500","30","0.6","20,749","114,608,840","5,590","5,590","5,390","108,497,961,000","0.01","19,726,902","49,197","0.25",
1306,009300,삼아제약,"17,000","-350","-2.0","15,564","268,301,250","17,350","17,500","17,000","108,290,000,000","0.01","6,370,000","68,249","1.07",
1307,001045,CJ우,"47,900","450","1.0","3,715","178,093,700","47,600","48,250","47,500","108,264,681,700","0.01","2,260,223","189,128","8.37",
1308,347770,핌스,"14,900","-600","-3.9","119,130","1,801,963,750","15,550","15,700","14,900","108,247,650,700","0.01","7,264,943","18,997","0.26",
1309,003830,대한화섬,"81,500","-1,300","-1.6","585","48,495,000","84,500","84,500","81,500","108,232,000,000","0.01","1,328,000","3,934","0.30",
1310,000890,보해양조,"849","-1","-0.1","918,127","780,516,991","841","860","841","108,204,517,677","0.01","127,449,373","2,135,124","1.68",
1311,015710,코콤,"6,160","-80","-1.3","135,785","838,951,360","6,260","6,410","6,040","107,987,880,000","0.01","17,530,500","176,767","1.01",
1312,264900,크라운제과,"8,610","-20","-0.2","6,167","53,039,610","8,640","8,650","8,570","107,830,348,500","0.01","12,523,850","105,739","0.84",
1313,092600,앤씨앤,"5,140","70","1.4","801,483","4,142,620,845","5,070","5,370","4,935","107,670,150,000","0.01","20,947,500","113,457","0.54",
1314,005990,매일홀딩스,"7,840","-20","-0.2","6,668","52,506,740","7,840","8,000","7,790","107,551,503,360","0.01","13,718,304","276,607","2.02",
1315,060850,영림원소프트랩,"13,200","-450","-3.3","51,498","690,008,000","13,650","13,900","13,200","107,329,200,000","0.01","8,131,000","636,161","7.82",
1316,019660,글로본,"3,690","-40","-1.1","236,562","868,713,670","3,710","3,780","3,600","107,316,771,840","0.01","29,083,136","0","0.00",
1317,290740,액트로,"10,650","-100","-0.9","44,500","476,480,950","10,750","11,050","10,400","107,192,367,150","0.01","10,065,011","158,255","1.57",
1318,317120,라닉스,"11,350","300","2.7","1,919,090","21,790,370,800","11,100","11,650","10,900","107,092,925,000","0.01","9,435,500","25,531","0.27",
1319,053700,삼보모터스,"6,260","-160","-2.5","200,126","1,270,136,220","6,380","6,530","6,200","106,949,232,920","0.01","17,084,542","0","0.00",
1320,284610,TS트릴리온,"2,840","70","2.5","1,026","2,938,430","2,975","2,975","2,825","106,945,880,000","0.01","37,657,000","0","0.00",
1321,111870,삼본전자,"1,515","25","1.7","793,576","1,202,851,325","1,520","1,555","1,485","106,891,735,515","0.01","70,555,601","719,723","1.02",
1322,089150,케이씨티,"6,220","60","1.0","459,328","2,854,014,090","6,260","6,300","6,100","106,673,000,000","0.01","17,150,000","236,194","1.38",
1323,021080,에이티넘인베스트,"2,220","165","8.0","28,628,692","66,188,691,270","2,180","2,445","2,145","106,560,000,000","0.01","48,000,000","761,711","1.59",
1324,007680,대원,"9,150","-70","-0.8","134,436","1,228,686,120","9,220","9,300","8,960","106,482,045,300","0.01","11,637,382","40,399","0.35",
1325,003650,미창석유,"61,200","200","0.3","58","3,552,100","61,300","61,300","61,000","106,467,926,400","0.01","1,739,672","547,915","31.50",
1326,223250,드림씨아이에스,"19,100","-150","-0.8","4,404","83,935,750","19,250","19,300","18,950","106,308,117,000","0.01","5,565,870","343,021","6.16",
1327,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1328,204620,글로벌텍스프리,"2,730","20","0.7","71,676","196,400,425","2,695","2,785","2,695","105,911,275,470","0.01","38,795,339","2,566,102","6.61",
1329,064240,홈캐스트,"3,200","50","1.6","94,692","299,616,465","3,135","3,220","3,120","105,903,219,200","0.01","33,094,756","1,344,999","4.06",
1330,031820,콤텍시스템,"1,560","-40","-2.5","2,964,188","4,719,062,595","1,605","1,655","1,555","105,848,286,960","0.01","67,851,466","584,515","0.86",
1331,043200,파루,"2,725","-100","-3.5","977,480","2,710,819,225","2,825","2,845","2,725","105,690,343,075","0.01","38,785,447","291,870","0.75",
1332,005710,대원산업,"5,270","50","1.0","8,595","44,958,430","5,220","5,290","5,200","105,598,152,000","0.01","20,037,600","2,708,658","13.52",
1333,089140,넥스턴,"8,910","10","0.1","38,317","341,885,090","8,900","9,100","8,800","105,552,493,200","0.01","11,846,520","195,819","1.65",
1334,051360,토비스,"6,310","-70","-1.1","55,189","350,738,890","6,480","6,480","6,280","105,484,635,980","0.01","16,717,058","1,688,783","10.10",
1335,035620,바른손이앤에이,"1,435","5","0.4","426,726","616,131,705","1,435","1,465","1,410","105,456,001,805","0.01","73,488,503","797,222","1.08",
1336,211270,AP위성,"7,020","20","0.3","31,908","225,279,500","7,010","7,150","7,010","105,403,924,080","0.01","15,014,804","348,659","2.32",
1337,234100,세원,"4,410","-170","-3.7","499,682","2,221,071,330","4,510","4,575","4,360","105,316,603,560","0.01","23,881,316","271,659","1.14",
1338,001840,이화공영,"5,310","-90","-1.7","96,047","513,179,910","5,400","5,410","5,280","105,168,585,600","0.01","19,805,760","225,418","1.14",
1339,215380,우정바이오,"8,680","-70","-0.8","82,075","715,373,590","8,750","8,830","8,610","104,966,597,680","0.01","12,092,926","79,789","0.66",
1340,224110,에이텍티앤,"19,650","-1,350","-6.4","228,800","4,592,919,350","20,650","21,150","19,500","104,931,000,000","0.01","5,340,000","29,412","0.55",
1341,035150,백산,"4,335","65","1.5","66,269","285,982,505","4,315","4,375","4,255","104,907,000,000","0.01","24,200,000","589,523","2.44",
1342,033130,디지틀조선,"2,825","75","2.7","3,116,012","9,004,288,610","2,750","2,970","2,750","104,850,629,275","0.01","37,115,267","345,663","0.93",
1343,012800,대창,"1,150","20","1.8","1,786,625","2,029,548,390","1,135","1,155","1,120","104,811,573,850","0.01","91,140,499","1,498,645","1.64",
1344,192250,케이사인,"1,620","20","1.2","2,223,100","3,557,057,965","1,580","1,635","1,535","104,767,436,340","0.01","64,671,257","838,933","1.30",
1345,014940,오리엔탈정공,"2,295","15","0.7","1,280,875","3,035,443,605","2,330","2,440","2,285","104,591,551,995","0.01","45,573,661","1,047,147","2.30",
1346,289010,아이스크림에듀,"8,100","-190","-2.3","205,990","1,669,321,560","8,150","8,290","8,040","104,198,699,700","0.01","12,864,037","47,295","0.37",
1347,124500,아이티센,"5,230","-10","-0.2","95,271","498,873,260","5,200","5,320","5,200","104,115,351,590","0.01","19,907,333","172,198","0.86",
1348,046940,우원개발,"5,750","20","0.4","62,461","359,857,250","5,680","5,840","5,680","103,927,512,500","0.01","18,074,350","81,859","0.45",
1349,079810,디이엔티,"7,960","-800","-9.1","325,248","2,665,682,740","8,610","8,750","7,950","103,773,397,640","0.01","13,036,859","103,721","0.80",
1350,290380,대유,"11,450","-200","-1.7","66,488","769,504,100","11,600","11,850","11,400","103,649,980,000","0.01","9,052,400","106,714","1.18",
1351,038340,UCI,"2,800","80","2.9","341,439","975,048,260","2,735","2,955","2,680","103,562,732,000","0.01","36,986,690","156,017","0.42",
1352,049080,기가레인,"1,880","-30","-1.6","917,200","1,764,259,505","1,920","1,965","1,880","103,539,317,400","0.01","55,074,105","557,234","1.01",
1353,072470,우리산업홀딩스,"5,480","-20","-0.4","40,229","219,234,370","5,440","5,550","5,350","103,502,628,680","0.01","18,887,341","223,871","1.19",
1354,000220,유유제약,"14,500","-800","-5.2","179,332","2,668,084,600","15,300","15,350","14,500","103,498,288,500","0.01","7,137,813","51,269","0.72",
1355,148250,알엔투테크놀로지,"14,650","-100","-0.7","58,746","861,722,100","15,000","15,000","14,200","103,096,694,050","0.01","7,037,317","169,983","2.42",
1356,350520,이지스레지던스리츠,"5,000","5","0.1","132,405","661,248,440","4,955","5,010","4,950","103,000,000,000","0.01","20,600,000","21,927","0.11",
1357,006910,보성파워텍,"2,235","145","6.9","48,869,367","112,197,911,930","2,070","2,480","2,050","102,973,286,865","0.01","46,073,059","405,334","0.88",
1358,001140,국보,"2,085","-75","-3.5","596,615","1,262,231,325","2,140","2,170","2,085","102,949,887,825","0.01","49,376,445","92,763","0.19",
1359,318410,비비씨,"19,200","-350","-1.8","51,018","990,841,450","19,600","19,700","19,200","102,886,713,600","0.01","5,358,683","20,377","0.38",
1360,186230,그린플러스,"21,200","0","0.0","58,031","1,218,165,600","21,200","21,300","20,700","102,690,065,200","0.01","4,843,871","171,263","3.54",
1361,012200,계양전기,"3,150","-105","-3.2","148,535","473,971,640","3,245","3,265","3,150","102,690,000,000","0.01","32,600,000","1,206,599","3.70",
1362,084730,팅크웨어,"9,810","-70","-0.7","88,717","880,831,160","9,880","10,100","9,810","102,275,940,420","0.01","10,425,682","331,357","3.18",
1363,000230,일동홀딩스,"8,850","-50","-0.6","7,941","70,450,190","8,850","8,950","8,820","102,132,540,000","0.01","11,540,400","139,281","1.21",
1364,096040,이트론,"292","24","9.0","55,862,728","16,359,412,071","270","309","265","102,082,834,416","0.01","349,598,748","4,352,108","1.24",
1365,198440,고려시멘트,"3,190","40","1.3","246,060","774,526,735","3,125","3,190","3,100","102,016,072,400","0.01","31,979,960","63,517","0.20",
1366,024810,이화전기,"142","0","0.0","3,690,285","525,871,254","142","144","141","102,000,308,544","0.01","718,312,032","9,668,823","1.35",
1367,049480,오픈베이스,"3,235","-75","-2.3","557,486","1,847,483,065","3,320","3,370","3,230","101,651,409,005","0.01","31,422,383","543,384","1.73",
1368,078860,아이오케이,"2,000","-70","-3.4","437,777","889,026,445","2,075","2,110","1,990","101,501,084,000","0.01","50,750,542","250,561","0.49",
1369,010960,삼호개발,"4,060","10","0.2","49,438","200,608,470","4,055","4,085","4,020","101,500,000,000","0.01","25,000,000","1,558,809","6.24",
1370,000860,강남제비스코,"15,600","50","0.3","3,467","54,079,400","15,650","15,750","15,400","101,400,000,000","0.01","6,500,000","613,589","9.44",
1371,069510,에스텍,"9,270","-20","-0.2","5,712","53,035,150","9,290","9,340","9,230","101,135,700,000","0.01","10,910,000","5,982,119","54.83",
1372,170790,파이오링크,"14,700","200","1.4","49,470","724,226,200","14,750","15,000","14,150","100,788,051,000","0.01","6,856,330","46,781","0.68",
1373,006220,제주은행,"3,135","30","1.0","18,148","56,854,495","3,105","3,150","3,105","100,723,706,490","0.01","32,128,774","561,937","1.75",
1374,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1375,009190,대양금속,"3,390","5","0.2","133,934","457,715,140","3,360","3,460","3,360","100,228,533,210","0.01","29,565,939","254,976","0.86",
1376,026150,특수건설,"6,410","-20","-0.3","283,994","1,838,050,310","6,440","6,560","6,400","100,160,903,660","0.01","15,625,726","84,626","0.54",
1377,164060,이루다,"12,950","-200","-1.5","51,746","677,946,350","13,100","13,450","12,950","100,143,127,000","0.01","7,733,060","8,826","0.11",
1378,017550,수산중공업,"1,855","120","6.9","4,089,386","7,442,687,965","1,750","1,855","1,730","100,142,477,365","0.01","53,985,163","1,625,074","3.01",
1379,054180,메디콕스,"2,420","-140","-5.5","3,975,830","9,777,395,265","2,565","2,645","2,355","100,132,480,360","0.01","41,377,058","371,844","0.90",
1380,131100,스카이이앤엠,"2,460","20","0.8","591,245","1,456,476,810","2,530","2,530","2,405","100,078,711,380","0.01","40,682,403","0","0.00",
1381,065560,녹원씨엔아이,"5,780","560","10.7","258,325","1,435,632,420","5,230","5,780","5,230","99,766,412,500","0.01","17,260,625","187,040","1.08",
1382,026940,부국철강,"4,975","-65","-1.3","196,725","982,392,815","5,060","5,070","4,935","99,500,000,000","0.01","20,000,000","26,068","0.13",
1383,009200,무림페이퍼,"2,390","0","0.0","26,754","63,818,350","2,390","2,415","2,365","99,446,250,900","0.01","41,609,310","2,339,012","5.62",
1384,001550,조비,"19,150","-300","-1.5","23,340","449,813,300","19,300","19,500","19,050","99,431,376,850","0.01","5,192,239","5,450","0.10",
1385,227840,현대코퍼레이션홀딩스,"10,900","0","0.0","36,530","395,613,650","10,900","11,050","10,600","99,199,112,400","0.01","9,100,836","308,227","3.39",
1386,053690,한미글로벌,"9,050","-340","-3.6","766,313","7,234,362,200","9,410","9,660","9,050","99,165,827,500","0.01","10,957,550","168,243","1.54",
1387,123570,이엠넷,"4,450","-60","-1.3","25,653","113,169,160","4,420","4,555","4,320","99,128,547,100","0.01","22,276,078","5,875,844","26.38",
1388,214270,퓨쳐스트림네트웍스,"982","1","0.1","501,019","493,674,358","981","998","970","99,060,444,112","0.01","100,876,216","0","0.00",
1389,007280,한국특수형강,"1,860","30","1.6","80,000","147,158,565","1,830","1,875","1,820","99,031,005,360","0.01","53,242,476","219,056","0.41",
1390,148140,비디아이,"5,800","520","9.8","1,662,741","9,572,293,500","5,440","5,890","5,420","99,024,513,600","0.01","17,073,192","108,567","0.64",
1391,033830,티비씨,"990","-15","-1.5","524,309","522,206,103","1,005","1,015","985","99,000,000,000","0.01","100,000,000","0","0.00",
1392,056360,코위버,"10,100","-100","-1.0","162,897","1,663,426,400","10,350","10,400","10,050","98,947,680,000","0.01","9,796,800","115,437","1.18",
1393,010820,퍼스텍,"2,055","15","0.7","534,384","1,106,314,525","2,045","2,140","2,035","98,766,300,300","0.01","48,061,460","578,295","1.20",
1394,016600,큐캐피탈,"587","13","2.3","6,204,589","3,233,350,059","575","614","569","98,558,428,801","0.01","167,901,923","3,276,417","1.95",
1395,069920,아이에스이커머스,"3,815","75","2.0","1,594","6,028,500","3,740","3,815","3,740","98,527,571,030","0.01","25,826,362","140,108","0.54",
1396,014990,인디에프,"1,670","-30","-1.8","196,856","333,351,645","1,695","1,710","1,670","98,418,101,650","0.01","58,932,995","227,719","0.39",
1397,006380,카프로,"2,460","0","0.0","96,530","236,843,270","2,460","2,480","2,420","98,400,000,000","0.01","40,000,000","1,552,477","3.88",
1398,064800,젬백스링크,"1,250","20","1.6","875,205","1,093,793,235","1,240","1,270","1,230","98,206,605,000","0.01","78,565,284","1,056,230","1.34",
1399,194480,데브시스터즈,"8,760","-20","-0.2","15,179","133,862,190","8,740","8,970","8,710","98,150,281,200","0.01","11,204,370","64,456","0.58",
1400,119850,지엔씨에너지,"6,020","-270","-4.3","426,840","2,608,224,390","6,200","6,270","6,010","98,100,884,560","0.01","16,295,828","90,806","0.56",
1401,357250,미래에셋맵스리츠,"4,880","70","1.5","109,455","530,428,970","4,840","4,910","4,765","98,088,000,000","0.01","20,100,000","41,876","0.21",
1402,000040,KR모터스,"1,070","186","21.0","30,332,296","30,107,632,109","910","1,090","886","98,077,289,260","0.01","91,661,018","42,244,395","46.09",
1403,014580,태경비케이,"3,555","-85","-2.3","230,424","825,434,585","3,640","3,640","3,550","98,057,920,500","0.01","27,583,100","625,725","2.27",
1404,001260,남광토건,"9,970","0","0.0","11,710","117,062,310","10,000","10,100","9,960","97,991,251,670","0.01","9,828,611","20,582","0.21",
1405,027970,세하,"1,700","-20","-1.2","324,825","556,134,345","1,720","1,730","1,690","97,857,094,900","0.01","57,562,997","131,898","0.23",
1406,265560,영화테크,"18,300","-200","-1.1","661,723","12,470,136,500","18,000","20,250","17,200","97,815,147,000","0.01","5,345,090","0","0.00",
1407,155660,DSR,"6,100","-430","-6.6","220,448","1,374,365,870","6,440","6,500","6,100","97,600,000,000","0.01","16,000,000","128,462","0.80",
1408,040420,정상제이엘에스,"6,220","40","0.6","15,009","92,909,550","6,180","6,230","6,170","97,514,373,440","0.01","15,677,552","263,320","1.68",
1409,071670,에이테크솔루션,"9,750","-350","-3.5","399,370","3,976,751,140","10,050","10,200","9,700","97,500,000,000","0.01","10,000,000","79,532","0.80",
1410,005430,한국공항,"30,750","-300","-1.0","4,389","135,122,350","31,200","31,200","30,550","97,365,416,250","0.01","3,166,355","173,453","5.48",
1411,180060,탑선,"12,000","100","0.8","2,114","24,846,100","11,650","12,000","11,550","97,279,992,000","0.01","8,106,666","0","0.00",
1412,023000,삼원강재,"2,430","-40","-1.6","29,580","71,760,325","2,470","2,470","2,400","97,200,000,000","0.01","40,000,000","237,575","0.59",
1413,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.01","43,778,171","149,048","0.34",
1414,173940,에프엔씨엔터,"6,750","0","0.0","190,654","1,299,243,550","6,760","7,030","6,590","96,962,940,000","0.01","14,364,880","89,205","0.62",
1415,002070,비비안,"3,620","10","0.3","756,540","2,754,432,205","3,620","3,685","3,585","96,783,921,800","0.01","26,735,890","74,798","0.28",
1416,000650,천일고속,"67,700","-2,200","-3.2","4,713","323,398,500","71,400","71,700","67,300","96,758,194,000","0.01","1,429,220","2,151","0.15",
1417,039830,오로라,"8,980","-20","-0.2","36,235","326,549,840","9,000","9,160","8,960","96,650,752,200","0.01","10,762,890","230,772","2.14",
1418,141070,맥스로텍,"3,045","-45","-1.5","1,818,939","5,737,526,490","3,190","3,270","3,045","96,286,097,250","0.00","31,621,050","128,031","0.40",
1419,053590,한국테크놀로지,"960","-14","-1.4","2,503,252","2,416,679,253","990","1,005","938","96,270,527,040","0.00","100,281,799","331,182","0.33",
1420,012160,영흥,"1,120","-30","-2.6","421,745","480,256,615","1,170","1,170","1,120","96,125,690,080","0.00","85,826,509","606,404","0.71",
1421,001290,상상인증권,"1,000","0","0.0","76,273","76,293,079","1,010","1,010","999","96,108,437,000","0.00","96,108,437","484,346","0.50",
1422,032560,황금에스티,"6,860","-30","-0.4","74,562","511,687,000","6,850","6,930","6,820","96,040,000,000","0.00","14,000,000","371,424","2.65",
1423,010690,화신,"2,750","-40","-1.4","117,083","321,464,320","2,735","2,815","2,710","96,031,127,500","0.00","34,920,410","531,285","1.52",
1424,015230,대창단조,"33,600","-250","-0.7","10,600","357,271,600","33,850","34,000","33,250","96,002,692,800","0.00","2,857,223","217,230","7.60",
1425,020710,시공테크,"4,780","0","0.0","13,575","64,294,630","4,720","4,780","4,700","95,829,296,600","0.00","20,047,970","152,396","0.76",
1426,010600,웰바이오텍,"2,125","45","2.2","157,892","330,841,810","2,055","2,140","2,055","95,793,229,875","0.00","45,079,167","158,065","0.35",
1427,006980,우성사료,"3,100","25","0.8","106,474","330,049,305","3,145","3,145","3,080","95,790,000,000","0.00","30,900,000","508,765","1.65",
1428,083420,그린케미칼,"3,985","-35","-0.9","45,826","182,710,370","4,020","4,055","3,975","95,640,000,000","0.00","24,000,000","700,644","2.92",
1429,032980,바이온,"1,560","-30","-1.9","1,001,533","1,571,115,110","1,560","1,610","1,535","95,632,452,240","0.00","61,302,854","836,225","1.36",
1430,073110,엘엠에스,"10,750","200","1.9","182,104","2,000,042,000","10,550","11,300","10,550","95,629,366,250","0.00","8,895,755","187,574","2.11",
1431,016740,두올,"3,530","65","1.9","350,015","1,234,194,750","3,500","3,585","3,420","95,545,380,400","0.00","27,066,680","528,663","1.95",
1432,009440,KC그린홀딩스,"4,250","110","2.7","414,260","1,756,638,940","4,215","4,335","4,135","95,348,665,000","0.00","22,434,980","586,300","2.61",
1433,003547,대신증권2우B,"9,520","20","0.2","20,483","194,922,660","9,520","9,560","9,470","95,200,000,000","0.00","10,000,000","140,933","1.41",
1434,307930,컴퍼니케이,"6,060","50","0.8","36,924","223,295,430","6,000","6,110","5,990","94,596,600,000","0.00","15,610,000","42,414","0.27",
1435,900310,컬러레이,"1,750","-5","-0.3","382,001","676,710,310","1,775","1,815","1,730","94,500,000,000","0.00","54,000,000","39,416,906","72.99",
1436,222110,팬젠,"9,800","-800","-7.6","161,595","1,629,984,780","10,500","10,800","9,800","94,489,453,800","0.00","9,641,781","934,433","9.69",
1437,038070,서린바이오,"11,800","-50","-0.4","71,049","843,918,050","11,850","12,050","11,700","94,407,976,800","0.00","8,000,676","178,321","2.23",
1438,022220,정산애강,"1,820","-65","-3.4","1,113,043","2,056,570,705","1,870","1,910","1,820","94,266,133,780","0.00","51,794,579","832,557","1.61",
1439,065500,오리엔트정공,"804","-54","-6.3","4,314,233","3,559,659,656","850","873","800","94,240,507,848","0.00","117,214,562","139,303","0.12",
1440,119830,아이텍,"7,110","-80","-1.1","150,923","1,085,697,670","7,180","7,350","7,040","94,146,666,840","0.00","13,241,444","77,295","0.58",
1441,104620,노랑풍선,"19,750","1,050","5.6","668,393","13,400,565,900","18,350","21,450","18,350","94,121,587,500","0.00","4,765,650","9,898","0.21",
1442,006890,태경케미컬,"8,110","100","1.2","110,125","896,262,150","8,100","8,280","8,040","94,076,000,000","0.00","11,600,000","127,822","1.10",
1443,025620,제이준코스메틱,"2,545","-5","-0.2","165,072","421,922,675","2,555","2,585","2,510","93,934,499,350","0.00","36,909,430","522,425","1.42",
1444,195500,마니커에프앤지,"8,700","80","0.9","323,376","2,824,587,590","8,700","8,930","8,580","93,681,600,000","0.00","10,768,000","24,074","0.22",
1445,058630,엠게임,"4,790","-90","-1.8","142,849","694,687,270","4,825","5,000","4,790","93,615,170,830","0.00","19,543,877","534,194","2.73",
1446,017040,광명전기,"2,160","-95","-4.2","1,317,228","2,884,539,545","2,250","2,250","2,150","93,609,248,400","0.00","43,337,615","898,279","2.07",
1447,123840,한일진공,"1,455","-60","-4.0","4,133,519","6,193,380,495","1,535","1,565","1,435","93,565,196,535","0.00","64,305,977","366,500","0.57",
1448,019440,세아특수강,"10,900","100","0.9","2,989","32,390,100","10,750","11,000","10,750","93,413,000,000","0.00","8,570,000","154,170","1.80",
1449,105330,케이엔더블유,"9,100","900","11.0","827,530","7,509,974,760","8,200","9,600","8,200","93,378,257,700","0.00","10,261,347","157,797","1.54",
1450,000300,대유플러스,"813","-21","-2.5","799,695","657,266,381","840","841","811","93,160,396,842","0.00","114,588,434","2,619,423","2.29",
1451,060310,3S,"2,075","-10","-0.5","88,750","185,862,240","2,055","2,150","2,050","92,965,210,325","0.00","44,802,511","707,009","1.58",
1452,042500,링네트,"6,100","-150","-2.4","277,182","1,693,013,800","6,200","6,270","5,960","92,822,955,800","0.00","15,216,878","448,833","2.95",
1453,000500,가온전선,"22,300","-100","-0.4","15,467","351,527,900","23,200","23,300","22,150","92,775,738,100","0.00","4,160,347","198,269","4.77",
1454,011330,유니켐,"1,350","-5","-0.4","342,056","462,077,405","1,360","1,375","1,330","92,758,963,050","0.00","68,710,343","875,633","1.27",
1455,104540,코렌텍,"8,760","60","0.7","17,192","149,949,480","8,790","8,820","8,600","92,745,107,160","0.00","10,587,341","264,800","2.50",
1456,194370,제이에스코퍼레이션,"6,950","-290","-4.0","73,048","509,357,620","7,200","7,200","6,900","92,682,426,950","0.00","13,335,601","105,739","0.79",
1457,002230,피에스텍,"4,710","120","2.6","98,841","463,174,545","4,685","4,740","4,600","92,642,134,530","0.00","19,669,243","1,222,160","6.21",
1458,066900,디에이피,"4,065","-70","-1.7","41,678","171,380,895","4,150","4,175","4,065","92,456,404,695","0.00","22,744,503","272,637","1.20",
1459,024060,흥구석유,"6,150","100","1.6","108,709","661,968,150","6,050","6,150","5,950","92,250,000,000","0.00","15,000,000","75,124","0.50",
1460,225190,삼양옵틱스,"9,140","-20","-0.2","12,604","114,915,390","9,160","9,200","9,050","92,222,600,000","0.00","10,090,000","88,069","0.87",
1461,018680,서울제약,"10,800","500","4.8","3,606,430","42,475,526,800","10,250","12,850","10,250","92,064,848,400","0.00","8,524,523","121,406","1.42",
1462,009780,엠에스씨,"5,230","385","8.0","1,177,657","6,078,007,160","4,885","5,340","4,880","92,048,000,000","0.00","17,600,000","16,534","0.09",
1463,047080,한빛소프트,"3,705","-125","-3.3","287,602","1,079,532,295","3,870","3,880","3,685","91,809,292,380","0.00","24,779,836","364,456","1.47",
1464,058430,포스코강판,"15,300","-100","-0.6","66,863","1,014,295,300","15,400","15,400","15,000","91,800,000,000","0.00","6,000,000","35,095","0.58",
1465,008250,이건산업,"8,370","-230","-2.7","508,661","4,333,717,070","8,600","8,770","8,250","91,673,554,950","0.00","10,952,635","482,148","4.40",
