순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1133,003960,사조대림,"14,400","-400","-2.7","48,009","696,641,150","14,950","14,950","14,300","131,968,324,800","0.01","9,164,467","44,427","0.48",
1134,140610,엔솔바이오사이언스,"14,900","-300","-2.0","6,419","95,902,050","15,400","15,400","14,750","131,620,893,300","0.01","8,833,617","0","0.00",
1135,260930,씨티케이코스메틱스,"13,000","-350","-2.6","10,249","134,369,800","13,200","13,350","13,000","131,587,963,000","0.01","10,122,151","0","0.00",
1136,079960,동양이엔피,"16,700","0","0.0","99,051","1,622,932,000","16,700","16,750","16,050","131,262,000,000","0.01","7,860,000","816,053","10.38",
1137,206560,덱스터,"5,170","-30","-0.6","121,792","632,310,040","5,210","5,240","5,170","131,049,863,120","0.01","25,348,136","252,569","1.00",
1138,009320,대우부품,"2,750","35","1.3","775,512","2,120,228,375","2,760","2,770","2,685","131,027,531,250","0.01","47,646,375","877,010","1.84",
1139,014790,한라,"3,365","115","3.5","101,242","337,131,445","3,250","3,365","3,250","130,814,179,830","0.01","38,874,942","1,070,939","2.75",
1140,205100,엑셈,"3,855","-105","-2.6","833,942","3,304,072,085","4,000","4,045","3,855","130,616,162,415","0.01","33,882,273","285,134","0.84",
1141,010955,S-Oil우,"32,450","0","0.0","6,206","201,532,700","32,900","32,900","32,250","130,511,531,150","0.01","4,021,927","412,929","10.27",
1142,003460,유화증권,"2,300","30","1.3","13,886","31,828,045","2,270","2,300","2,270","130,415,554,500","0.01","56,702,415","1,688,040","2.98",
1143,014970,삼륭물산,"8,620","-60","-0.7","124,466","1,089,133,950","8,660","8,930","8,610","130,377,500,000","0.01","15,125,000","28,695","0.19",
1144,002410,범양건영,"5,250","-250","-4.6","621,118","3,276,957,900","5,500","5,510","5,150","130,367,905,500","0.01","24,831,982","256,772","1.03",
1145,131030,디에이치피코리아,"7,870","0","0.0","50,714","397,607,610","7,880","7,950","7,800","130,364,952,390","0.01","16,564,797","712,518","4.30",
1146,052330,코텍,"8,370","50","0.6","13,621","113,249,310","8,350","8,370","8,260","130,359,000,240","0.01","15,574,552","3,829,211","24.59",
1147,060370,KT서브마린,"5,950","-450","-7.0","2,828,489","17,215,339,460","6,350","6,360","5,880","130,305,000,000","0.01","21,900,000","201,729","0.92",
1148,108380,대양전기공업,"13,600","-400","-2.9","106,451","1,441,761,900","14,000","14,000","13,250","130,115,728,800","0.01","9,567,333","296,116","3.10",
1149,241690,유니테크노,"10,900","200","1.9","23,739","255,802,700","10,550","11,100","10,450","130,009,968,000","0.01","11,927,520","79,377","0.67",
1150,251630,브이원텍,"8,630","50","0.6","37,231","320,380,350","8,650","8,690","8,550","129,886,505,400","0.01","15,050,580","52,401","0.35",
1151,182360,큐브엔터,"3,850","-40","-1.0","108,446","420,359,020","3,895","3,925","3,825","129,827,778,850","0.01","33,721,501","149,043","0.44",
1152,000390,삼화페인트,"4,910","5","0.1","11,636","56,895,935","4,925","4,925","4,875","129,814,267,410","0.01","26,438,751","2,684,167","10.15",
1153,041520,이라이콤,"10,650","-200","-1.8","104,126","1,117,960,050","10,800","10,850","10,650","129,809,974,500","0.01","12,188,730","587,596","4.82",
1154,120030,조선선재,"103,000","-500","-0.5","8,094","835,087,000","104,000","106,000","101,500","129,538,053,000","0.01","1,257,651","74,649","5.94",
1155,002795,아모레G우,"20,100","0","0.0","15,430","311,585,950","20,150","20,550","19,850","129,519,777,000","0.01","6,443,770","3,213,565","49.87",
1156,347890,엠투아이,"15,400","50","0.3","144,622","2,253,058,450","15,400","15,850","15,300","129,346,170,800","0.01","8,399,102","27,814","0.33",
1157,000180,성창기업지주,"1,850","-70","-3.6","2,348,527","4,386,949,875","1,915","1,925","1,830","129,040,460,000","0.01","69,751,600","1,658,464","2.38",
1158,085370,루트로닉,"5,030","-20","-0.4","67,176","337,392,890","5,050","5,070","5,000","128,966,901,290","0.01","25,639,543","1,863,870","7.27",
1159,048430,유라테크,"11,150","100","0.9","489,296","5,558,210,450","11,000","11,850","10,900","128,448,000,000","0.01","11,520,000","20,647","0.18",
1160,060240,룽투코리아,"5,050","40","0.8","73,791","372,424,665","5,000","5,130","4,995","128,417,884,200","0.01","25,429,284","11,103,937","43.67",
1161,011500,한농화성,"8,200","90","1.1","378,162","3,056,490,940","8,070","8,310","7,840","128,223,744,400","0.01","15,637,042","1,626,722","10.40",
1162,041460,한국전자인증,"5,970","-50","-0.8","125,886","752,744,640","6,020","6,080","5,930","128,111,716,530","0.01","21,459,249","144,140","0.67",
1163,046140,SBS콘텐츠허브,"5,960","70","1.2","17,561","104,234,110","5,950","5,980","5,880","127,922,787,800","0.01","21,463,555","327,751","1.53",
1164,122640,예스티,"8,700","10","0.1","36,352","315,809,180","8,700","8,800","8,600","127,725,074,100","0.01","14,681,043","245,194","1.67",
1165,282690,동아타이어,"9,300","60","0.6","12,759","118,038,820","9,270","9,320","9,180","127,717,039,500","0.01","13,733,015","595,302","4.33",
1166,024090,디씨엠,"10,900","-50","-0.5","2,489","27,069,300","10,850","10,950","10,800","127,530,000,000","0.01","11,700,000","116,055","0.99",
1167,037950,엘컴텍,"1,510","-5","-0.3","363,804","551,445,830","1,520","1,540","1,505","127,515,753,690","0.01","84,447,519","750,329","0.89",
1168,052790,액토즈소프트,"11,250","-350","-3.0","93,278","1,064,250,600","11,600","11,800","11,200","127,469,677,500","0.01","11,330,638","5,734,576","50.61",
1169,190510,나무가,"18,550","-500","-2.6","52,878","981,104,150","19,050","19,200","18,350","127,458,719,500","0.01","6,871,090","48,640","0.71",
1170,073570,WI,"1,675","-5","-0.3","948,641","1,598,335,105","1,655","1,730","1,655","126,738,528,275","0.01","75,664,793","1,336,313","1.77",
1171,261200,덴티스,"1,730","-35","-2.0","590,441","1,028,219,215","1,765","1,780","1,720","126,453,403,690","0.01","73,094,453","64,665","0.09",
1172,210540,디와이파워,"11,450","-550","-4.6","171,946","2,000,903,200","12,000","12,100","11,400","126,427,556,600","0.01","11,041,708","732,347","6.63",
1173,303360,프로테옴텍,"12,500","-300","-2.3","1,594","19,949,850","12,750","12,950","12,500","126,222,425,000","0.01","10,097,794","0","0.00",
1174,137950,제이씨케미칼,"5,660","0","0.0","235,892","1,338,918,550","5,680","5,780","5,580","126,035,827,240","0.01","22,267,814","114,604","0.51",
1175,002700,신일전자,"1,770","15","0.8","1,061,462","1,880,379,120","1,760","1,790","1,755","125,754,112,170","0.01","71,047,521","1,764,578","2.48",
1176,003160,디아이,"3,985","0","0.0","64,189","253,537,600","3,990","4,020","3,910","125,514,688,225","0.01","31,496,785","1,514,350","4.81",
1177,002450,삼익악기,"1,385","5","0.4","149,557","206,278,425","1,380","1,390","1,365","125,385,317,275","0.01","90,530,915","2,123,659","2.35",
1178,090360,로보스타,"12,850","100","0.8","53,296","694,022,100","12,900","13,350","12,700","125,287,500,000","0.01","9,750,000","175,671","1.80",
1179,163560,동일고무벨트,"9,150","-100","-1.1","52,229","478,787,880","9,250","9,370","9,100","124,897,500,000","0.01","13,650,000","509,645","3.73",
1180,007330,푸른저축은행,"8,270","20","0.2","15,208","126,152,860","8,270","8,340","8,260","124,734,756,000","0.01","15,082,800","402,904","2.67",
1181,134380,미원화학,"56,500","900","1.6","3,456","193,811,800","55,400","56,600","55,400","124,258,642,000","0.01","2,199,268","122,089","5.55",
1182,060230,이그잭스,"1,610","20","1.3","1,575,917","2,569,750,845","1,600","1,700","1,570","124,234,967,360","0.01","77,164,576","461,825","0.60",
1183,185490,아이진,"10,750","-50","-0.5","46,786","506,929,000","10,800","11,050","10,600","124,166,574,250","0.01","11,550,379","48,564","0.42",
1184,178780,유테크,"3,905","-275","-6.6","1,055,092","4,279,600,840","4,190","4,320","3,900","123,849,316,470","0.01","31,715,574","74,752","0.24",
1185,013810,스페코,"8,450","-220","-2.5","368,728","3,179,607,090","8,690","8,850","8,400","123,838,721,500","0.01","14,655,470","58,930","0.40",
1186,002800,신신제약,"8,160","-80","-1.0","110,086","907,123,060","8,270","8,490","8,130","123,791,280,000","0.01","15,170,500","88,693","0.58",
1187,027710,팜스토리,"1,110","-20","-1.8","355,170","396,334,695","1,140","1,140","1,110","123,672,426,000","0.01","111,416,600","919,358","0.83",
1188,008040,사조동아원,"875","-15","-1.7","338,930","298,419,998","895","895","874","123,501,525,000","0.01","141,144,600","1,832,658","1.30",
1189,038680,에스넷,"7,680","240","3.2","5,103,635","40,010,123,550","7,560","8,070","7,560","123,457,651,200","0.01","16,075,215","170,549","1.06",
1190,092870,엑시콘,"11,900","50","0.4","63,763","754,965,150","11,950","12,050","11,650","123,452,742,000","0.01","10,374,180","62,373","0.60",
1191,003480,한진중공업홀딩스,"4,170","45","1.1","67,651","280,417,530","4,125","4,200","4,100","123,139,316,040","0.01","29,529,812","402,653","1.36",
1192,036560,영풍정밀,"7,800","-40","-0.5","59,460","463,243,120","7,950","7,950","7,720","122,850,000,000","0.01","15,750,000","827,380","5.25",
1193,000320,노루홀딩스,"9,230","110","1.2","11,313","104,155,810","9,120","9,260","9,100","122,677,323,730","0.01","13,291,151","263,695","1.98",
1194,312610,에이에프더블류,"12,100","-400","-3.2","43,628","534,444,850","12,500","12,600","12,100","122,554,172,400","0.01","10,128,444","13,101","0.13",
1195,008970,동양철관,"1,030","-20","-1.9","738,234","767,797,420","1,060","1,060","1,030","122,451,848,700","0.01","118,885,290","2,172,940","1.83",
1196,217480,에스디생명공학,"5,460","-80","-1.4","107,301","590,222,470","5,700","5,710","5,400","122,386,260,360","0.01","22,415,066","88,877","0.40",
1197,021080,에이티넘인베스트,"2,545","-110","-4.1","40,190,745","105,129,057,590","2,795","2,820","2,405","122,160,000,000","0.01","48,000,000","530,366","1.10",
1198,004060,SG세계물산,"603","-4","-0.7","776,410","469,239,414","615","615","599","122,062,250,880","0.01","202,424,960","3,761,265","1.86",
1199,263800,데이타솔루션,"7,690","190","2.5","160,419","1,209,615,030","7,680","7,730","7,100","121,721,780,200","0.01","15,828,580","36,053","0.23",
1200,105740,디케이락,"14,400","-350","-2.4","308,912","4,516,740,350","14,900","15,050","14,150","121,678,732,800","0.01","8,449,912","385,924","4.57",
1201,099750,이지케어텍,"19,050","-350","-1.8","18,291","351,988,850","19,450","19,650","19,050","121,653,300,000","0.01","6,386,000","51,992","0.81",
1202,067370,선바이오,"15,850","-350","-2.2","2,373","37,550,000","16,500","17,350","15,700","121,578,059,000","0.01","7,670,540","6,600","0.09",
1203,095910,에스에너지,"8,270","140","1.7","691,975","5,704,095,470","8,130","8,400","8,050","121,572,547,830","0.01","14,700,429","263,492","1.79",
1204,011390,부산산업,"115,000","-1,000","-0.9","9,533","1,104,031,500","116,000","118,000","114,500","121,440,000,000","0.01","1,056,000","3,181","0.30",
1205,009460,한창제지,"2,035","-35","-1.7","880,589","1,802,993,130","2,095","2,100","2,020","121,423,334,010","0.01","59,667,486","210,776","0.35",
1206,050760,에스폴리텍,"7,430","300","4.2","1,682,183","12,692,527,490","7,200","7,860","7,170","121,366,657,540","0.01","16,334,678","65,000","0.40",
1207,054220,비츠로시스,"3,875","0","0.0","0","0","0","0","0","121,326,164,750","0.01","31,309,978","2,224,528","7.10",
1208,131400,액트,"5,300","20","0.4","328,820","1,766,923,100","5,280","5,570","5,260","121,322,538,500","0.01","22,891,045","168,215","0.73",
1209,170030,현대공업,"7,900","0","0.0","697,487","5,574,993,350","7,960","8,160","7,850","121,186,000,000","0.01","15,340,000","268,209","1.75",
1210,33637K,두산솔루스1우,"16,450","-50","-0.3","16,988","276,891,750","16,500","16,700","16,100","121,177,280,000","0.01","7,366,400","314,804","4.27",
1211,043220,에이치엘비파워,"1,325","-45","-3.3","968,103","1,292,191,480","1,370","1,370","1,320","120,727,874,525","0.01","91,115,377","117,566","0.13",
1212,130660,한전산업,"3,700","20","0.5","62,785","231,937,120","3,695","3,715","3,675","120,620,000,000","0.01","32,600,000","642,106","1.97",
1213,263770,유에스티,"5,080","-70","-1.4","133,073","684,450,490","5,160","5,230","5,080","120,396,873,760","0.01","23,700,172","272,763","1.15",
1214,014160,대영포장,"1,110","35","3.3","4,247,683","4,697,677,935","1,085","1,130","1,080","120,317,949,390","0.01","108,394,549","1,902,415","1.76",
1215,260660,알리코제약,"12,250","50","0.4","64,599","790,582,350","12,250","12,350","12,150","120,314,293,750","0.01","9,821,575","52,716","0.54",
1216,334890,이지스밸류리츠,"5,010","25","0.5","237,463","1,185,979,410","4,985","5,010","4,970","120,240,000,000","0.01","24,000,000","540,723","2.25",
1217,138690,엘아이에스,"7,500","100","1.4","25,745","191,375,230","7,500","7,580","7,250","120,202,282,500","0.01","16,026,971","65,376","0.41",
1218,057540,옴니시스템,"2,755","75","2.8","81,729,589","255,377,227,320","3,050","3,335","2,750","120,019,329,675","0.01","43,564,185","358,611","0.82",
1219,253590,네오셈,"3,190","-40","-1.2","144,363","461,645,405","3,230","3,230","3,160","119,741,077,720","0.01","37,536,388","0","0.00",
1220,093920,서원인텍,"6,430","-20","-0.3","34,165","219,194,340","6,530","6,530","6,360","119,598,000,000","0.01","18,600,000","1,612,019","8.67",
1221,122350,삼기,"3,140","-55","-1.7","513,670","1,622,860,610","3,235","3,245","3,100","119,594,206,780","0.01","38,087,327","706,993","1.86",
1222,067570,엔브이에이치코리아,"4,040","195","5.1","369,067","1,460,944,895","3,920","4,060","3,830","119,550,811,400","0.01","29,591,785","803,441","2.72",
1223,004560,현대비앤지스틸,"7,910","-40","-0.5","113,891","902,299,200","8,030","8,100","7,810","119,273,395,010","0.01","15,078,811","830,675","5.51",
1224,094860,코닉글로리,"2,350","-40","-1.7","335,024","792,898,090","2,405","2,435","2,320","119,010,098,250","0.01","50,642,595","1,039,281","2.05",
1225,036670,KCI,"10,550","0","0.0","20,988","220,356,500","10,650","10,650","10,450","118,898,500,000","0.01","11,270,000","192,971","1.71",
1226,080220,제주반도체,"3,655","-15","-0.4","599,580","2,203,749,060","3,695","3,735","3,630","118,864,488,920","0.01","32,521,064","2,399,537","7.38",
1227,009470,삼화전기,"17,950","0","0.0","20,887","375,436,850","18,050","18,200","17,900","118,718,069,000","0.01","6,613,820","1,554,529","23.50",
1228,109960,에이프로젠 H&G,"664","4","0.6","369,396","246,090,983","664","677","660","118,653,624,088","0.01","178,695,217","2,367,599","1.32",
1229,078140,대봉엘에스,"10,700","-350","-3.2","142,692","1,545,805,900","11,050","11,150","10,700","118,626,395,300","0.01","11,086,579","89,765","0.81",
1230,110990,디아이티,"6,270","-40","-0.6","23,937","151,222,150","6,380","6,400","6,270","118,503,000,000","0.01","18,900,000","57,846","0.31",
1231,066620,국보디자인,"15,750","0","0.0","5,423","85,523,550","15,900","15,900","15,700","118,125,000,000","0.01","7,500,000","824,352","10.99",
1232,004270,남성,"3,260","-50","-1.5","1,387,919","4,590,272,745","3,355","3,385","3,230","118,051,641,600","0.01","36,212,160","288,143","0.80",
1233,039340,한국경제TV,"5,130","0","0.0","15,999","81,631,610","5,130","5,180","5,080","117,990,000,000","0.01","23,000,000","597,579","2.60",
1234,067830,세이브존I&C,"2,870","-80","-2.7","166,077","487,851,395","3,015","3,020","2,865","117,787,368,650","0.01","41,040,895","3,922,648","9.56",
1235,241770,메카로,"11,650","50","0.4","13,130","152,382,600","11,600","11,800","11,450","117,691,096,000","0.01","10,102,240","30,525","0.30",
1236,297890,엘이티,"16,550","-250","-1.5","42,651","707,842,800","16,800","17,000","16,350","117,661,397,500","0.01","7,109,450","10,187","0.14",
1237,004650,창해에탄올,"12,800","0","0.0","46,270","594,121,500","12,900","12,950","12,750","117,643,328,000","0.01","9,190,885","184,370","2.01",
1238,031820,콤텍시스템,"1,730","85","5.2","14,654,017","25,285,107,225","1,665","1,775","1,645","117,383,036,180","0.01","67,851,466","164,986","0.24",
1239,200880,서연이화,"4,340","180","4.3","1,725,470","7,717,460,230","4,235","4,860","4,235","117,303,416,580","0.01","27,028,437","2,291,740","8.48",
1240,005360,모나미,"6,190","-470","-7.1","1,532,808","9,812,461,940","6,660","6,660","6,170","116,974,330,330","0.01","18,897,307","156,612","0.83",
1241,024950,삼천리자전거,"8,810","-160","-1.8","132,738","1,168,460,860","9,050","9,050","8,740","116,940,213,370","0.01","13,273,577","555,028","4.18",
1242,006050,국영지앤엠,"3,350","-30","-0.9","1,884,397","6,457,827,160","3,425","3,505","3,350","116,899,064,050","0.01","34,895,243","779,927","2.24",
1243,052670,제일바이오,"7,790","210","2.8","348,861","2,696,652,470","7,600","7,930","7,540","116,850,000,000","0.01","15,000,000","34,460","0.23",
1244,267290,경동도시가스,"19,800","200","1.0","24,871","493,713,300","19,850","20,050","19,700","116,729,038,800","0.01","5,895,406","953,861","16.18",
1245,001750,한양증권,"9,140","-110","-1.2","142,533","1,307,666,420","9,250","9,480","9,050","116,338,800,760","0.01","12,728,534","598,837","4.70",
1246,017550,수산중공업,"2,155","-150","-6.5","13,548,091","30,394,073,665","2,320","2,350","2,110","116,338,026,265","0.01","53,985,163","859,285","1.59",
1247,290380,대유,"12,850","550","4.5","127,646","1,608,714,050","12,300","12,850","12,100","116,323,340,000","0.01","9,052,400","79,874","0.88",
1248,152550,한국ANKOR유전,"1,660","0","0.0","2,576","4,271,200","1,660","1,665","1,655","116,233,200,000","0.01","70,020,000","27,395","0.04",
1249,217820,엔에스,"11,750","-450","-3.7","124,091","1,484,479,850","12,300","12,350","11,600","115,150,000,000","0.01","9,800,000","250,123","2.55",
1250,229000,젠큐릭스,"18,000","200","1.1","73,400","1,347,330,600","18,500","18,850","18,000","115,141,068,000","0.01","6,396,726","4,020","0.06",
1251,263600,덕우전자,"7,220","140","2.0","82,504","590,538,400","7,080","7,230","7,050","115,016,838,200","0.01","15,930,310","450,576","2.83",
1252,078000,텔코웨어,"11,850","50","0.4","5,312","62,707,250","11,800","11,900","11,750","114,977,066,100","0.01","9,702,706","112,103","1.16",
1253,089890,코세스,"6,930","-60","-0.9","44,814","306,872,970","6,970","6,970","6,800","114,933,786,660","0.01","16,584,962","855,296","5.16",
1254,065710,서호전기,"22,300","-200","-0.9","6,855","152,630,500","22,500","22,500","22,150","114,845,000,000","0.01","5,150,000","111,189","2.16",
1255,035610,솔본,"4,190","-165","-3.8","200,250","849,262,235","4,355","4,370","4,190","114,579,727,430","0.01","27,345,997","371,433","1.36",
1256,042510,라온시큐어,"3,465","-50","-1.4","403,090","1,403,665,285","3,510","3,530","3,450","114,510,304,755","0.01","33,047,707","304,023","0.92",
1257,158430,아톤,"26,300","-100","-0.4","16,154","424,337,050","26,400","26,700","26,050","114,499,075,100","0.01","4,353,577","15,437","0.35",
1258,009270,신원,"1,345","-5","-0.4","262,153","353,798,760","1,345","1,365","1,340","114,382,161,155","0.01","85,042,499","1,549,994","1.82",
1259,000910,유니온,"7,320","50","0.7","231,491","1,703,614,040","7,180","7,470","7,170","114,277,051,080","0.01","15,611,619","66,362","0.43",
1260,141070,맥스로텍,"3,510","810","30.0","20,128,487","67,343,771,060","3,270","3,510","2,960","114,260,752,710","0.01","32,552,921","206,579","0.63",
1261,100840,S&TC,"15,200","0","0.0","6,376","96,393,900","15,200","15,200","15,050","114,102,007,200","0.01","7,506,711","183,974","2.45",
1262,014710,사조씨푸드,"6,600","-320","-4.6","46,366,283","345,492,399,300","7,510","8,100","6,330","113,642,383,800","0.01","17,218,543","214,425","1.25",
1263,139670,키네마스터,"8,380","170","2.1","68,300","589,145,630","8,340","8,580","8,240","113,518,052,660","0.01","13,546,307","274,035","2.02",
1264,014530,극동유화,"3,255","30","0.9","689,079","2,392,682,585","3,225","3,265","3,225","113,499,962,100","0.01","34,869,420","687,256","1.97",
1265,008290,원풍물산,"2,785","65","2.4","341,003","949,279,505","2,725","2,855","2,725","113,331,896,015","0.01","40,693,679","1,028,230","2.53",
1266,091810,티웨이항공,"2,410","-25","-1.0","154,932","375,396,895","2,440","2,455","2,375","113,209,296,920","0.01","46,974,812","149,024","0.32",
1267,033540,파라텍,"6,660","-330","-4.7","143,381","970,618,310","7,040","7,100","6,650","113,111,375,400","0.01","16,983,690","63,035","0.37",
1268,034590,인천도시가스,"25,850","0","0.0","1,208","31,116,000","25,900","25,900","25,700","113,087,390,900","0.01","4,374,754","56,765","1.30",
1269,013570,디와이,"4,290","-20","-0.5","28,360","121,523,685","4,335","4,335","4,245","112,911,225,570","0.01","26,319,633","2,617,825","9.95",
1270,900250,크리스탈신소재,"1,665","0","0.0","1,041,525","1,723,425,220","1,685","1,685","1,625","112,860,113,580","0.01","67,783,852","15,167,409","22.38",
1271,090470,제이스텍,"7,720","-60","-0.8","19,458","149,725,290","7,730","7,780","7,620","112,695,077,760","0.01","14,597,808","184,960","1.27",
1272,134790,시디즈,"56,200","-200","-0.4","1,756","98,338,400","55,900","57,500","55,000","112,400,000,000","0.01","2,000,000","23,927","1.20",
1273,095270,웨이브일렉트로,"7,640","-60","-0.8","15,485","118,859,790","7,700","7,770","7,600","112,366,170,960","0.01","14,707,614","209,838","1.43",
1274,004250,NPC,"3,060","-35","-1.1","64,921","199,417,555","3,095","3,100","3,055","112,363,200,000","0.01","36,720,000","819,920","2.23",
1275,033560,블루콤,"6,210","-410","-6.2","266,679","1,672,456,280","6,650","6,650","6,090","112,326,771,870","0.01","18,088,047","663,818","3.67",
1276,064850,에프앤가이드,"10,200","-100","-1.0","7,200","73,732,600","10,150","10,400","10,000","112,200,000,000","0.01","11,000,000","2,055","0.02",
1277,014280,금강공업,"4,285","-30","-0.7","70,693","302,903,405","4,315","4,345","4,245","112,093,684,605","0.01","26,159,553","501,448","1.92",
1278,044960,이글벳,"8,850","410","4.9","1,286,731","11,309,317,990","8,460","9,180","8,420","111,880,664,550","0.01","12,641,883","59,854","0.47",
1279,03473K,SK우,"197,500","500","0.2","2,834","560,296,500","199,000","200,000","196,500","111,811,662,500","0.01","566,135","14,772","2.61",
1280,186230,그린플러스,"23,050","-200","-0.9","163,187","3,782,876,500","23,500","23,750","22,600","111,651,226,550","0.01","4,843,871","176,315","3.64",
1281,012800,대창,"1,225","-25","-2.0","3,774,164","4,682,307,085","1,260","1,295","1,210","111,647,111,275","0.01","91,140,499","1,288,589","1.41",
1282,200470,에이팩트,"6,360","50","0.8","76,058","478,288,660","6,310","6,360","6,200","111,641,404,800","0.01","17,553,680","251,543","1.43",
1283,067390,아스트,"4,345","30","0.7","90,539","392,782,335","4,340","4,360","4,295","111,578,087,940","0.01","25,679,652","279,599","1.09",
1284,141000,비아트론,"9,210","0","0.0","41,481","380,804,760","9,280","9,300","9,070","111,576,479,100","0.01","12,114,710","422,144","3.48",
1285,032980,바이온,"1,820","105","6.1","3,955,762","7,133,281,390","1,715","1,875","1,705","111,571,194,280","0.01","61,302,854","1,095,338","1.79",
1286,018310,삼목에스폼,"7,570","0","0.0","6,792","51,187,290","7,570","7,570","7,450","111,279,000,000","0.01","14,700,000","556,574","3.79",
1287,086960,한컴MDS,"12,600","200","1.6","58,570","736,234,700","12,450","12,700","12,400","111,240,460,800","0.01","8,828,608","1,279,595","14.49",
1288,083660,CSA 코스믹,"3,000","-5","-0.2","55,067","164,847,250","3,070","3,070","2,975","111,216,135,000","0.01","37,072,045","191,244","0.52",
1289,160550,NEW,"3,985","15","0.4","102,826","407,596,405","3,945","4,020","3,920","111,205,832,410","0.01","27,906,106","3,976,067","14.25",
1290,011810,STX,"5,620","-100","-1.8","47,132","267,648,670","5,680","5,900","5,620","110,865,189,240","0.01","19,726,902","39,766","0.20",
1291,092440,기신정기,"3,795","30","0.8","133,018","500,971,350","3,820","3,820","3,730","110,814,000,000","0.01","29,200,000","18,547,542","63.52",
1292,237820,플레이디,"8,610","-130","-1.5","22,859","198,347,810","8,740","8,920","8,590","110,441,675,400","0.01","12,827,140","22,005","0.17",
1293,079810,디이엔티,"8,470","510","6.4","202,164","1,654,206,470","8,000","8,470","7,850","110,422,195,730","0.01","13,036,859","122,074","0.94",
1294,005710,대원산업,"5,510","70","1.3","45,894","252,389,920","5,410","5,520","5,400","110,407,176,000","0.01","20,037,600","2,700,212","13.48",
1295,035150,백산,"4,560","-20","-0.4","52,989","241,634,145","4,595","4,620","4,520","110,352,000,000","0.01","24,200,000","578,833","2.39",
1296,900310,컬러레이,"2,040","-55","-2.6","3,354,164","6,798,157,295","2,105","2,115","1,950","110,160,000,000","0.01","54,000,000","39,253,649","72.69",
1297,225330,씨엠에스에듀,"5,910","10","0.2","19,023","112,157,700","5,890","5,920","5,870","110,130,651,480","0.01","18,634,628","86,917","0.47",
1298,277880,티에스아이,"11,850","-400","-3.3","53,943","644,093,350","12,150","12,500","11,800","109,815,312,750","0.01","9,267,115","6,804","0.07",
1299,014570,고려제약,"9,980","90","0.9","84,285","841,744,230","9,890","10,100","9,860","109,780,000,000","0.01","11,000,000","40,674","0.37",
1300,060850,영림원소프트랩,"13,500","50","0.4","50,569","687,260,750","13,500","13,850","13,450","109,768,500,000","0.01","8,131,000","656,454","8.07",
1301,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,506,225","2.13",
1302,140070,서플러스글로벌,"2,960","-60","-2.0","215,363","637,773,250","3,030","3,040","2,935","109,484,480,000","0.01","36,988,000","412,761","1.12",
1303,065060,지엔코,"1,115","-5","-0.4","145,421","162,393,365","1,125","1,130","1,110","109,278,969,060","0.01","98,008,044","4,468,143","4.56",
1304,246710,티앤알바이오팹,"13,000","-200","-1.5","432,356","5,865,074,150","13,400","14,700","12,900","109,260,320,000","0.01","8,404,640","26,091","0.31",
1305,005990,매일홀딩스,"7,950","30","0.4","2,606","20,708,740","7,910","7,970","7,910","109,060,516,800","0.01","13,718,304","275,358","2.01",
1306,001045,CJ우,"48,250","-50","-0.1","2,127","102,453,150","48,300","48,400","47,900","109,055,759,750","0.01","2,260,223","189,002","8.36",
1307,060560,홈센타홀딩스,"1,280","-20","-1.5","301,348","385,839,325","1,290","1,310","1,270","108,944,661,760","0.01","85,113,017","2,059,167","2.42",
1308,003830,대한화섬,"82,000","-500","-0.6","160","13,122,800","82,000","82,300","82,000","108,896,000,000","0.01","1,328,000","3,836","0.29",
1309,089140,넥스턴,"9,190","-410","-4.3","144,776","1,346,459,900","9,530","9,540","9,190","108,869,518,800","0.01","11,846,520","209,307","1.77",
1310,006110,삼아알미늄,"9,890","2,280","30.0","5,352,604","51,455,736,250","7,810","9,890","7,470","108,790,000,000","0.01","11,000,000","3,656,149","33.24",
1311,071970,STX중공업,"3,830","-55","-1.4","226,386","888,641,190","3,895","4,020","3,830","108,641,688,080","0.01","28,365,976","280,811","0.99",
1312,284610,TS트릴리온,"2,885","-55","-1.9","4,106","11,524,960","2,950","2,950","2,700","108,640,445,000","0.01","37,657,000","0","0.00",
1313,347770,핌스,"14,950","150","1.0","41,137","613,891,500","14,850","15,150","14,750","108,610,897,850","0.01","7,264,943","18,890","0.26",
1314,020760,일진디스플,"3,830","-30","-0.8","99,565","378,232,625","3,860","3,910","3,750","108,444,305,200","0.01","28,314,440","1,567,420","5.54",
1315,013310,아진산업,"2,845","-70","-2.4","1,485,695","4,296,994,680","2,940","2,975","2,830","108,177,102,170","0.01","38,023,586","1,350,091","3.55",
1316,043200,파루,"2,780","75","2.8","1,204,777","3,323,472,095","2,710","2,840","2,700","107,823,542,660","0.01","38,785,447","258,057","0.67",
1317,242040,나무기술,"3,325","-30","-0.9","227,867","761,854,955","3,370","3,420","3,315","107,732,194,500","0.01","32,400,660","367,210","1.13",
1318,001140,국보,"2,180","80","3.8","1,509,001","3,213,106,690","2,110","2,190","2,000","107,640,650,100","0.01","49,376,445","103,327","0.21",
