순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1915,010280,쌍용정보통신,"1,290","20","1.6","165,916","211,806,380","1,250","1,290","1,250","52,198,603,860","0.00","40,464,034","421,795","1.04",
1916,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","702,098","3.40",
1917,078935,GS우,"29,200","50","0.2","5,685","165,224,550","29,000","29,300","28,900","52,116,919,200","0.00","1,784,826","167,845","9.40",
1918,037440,희림,"3,735","-30","-0.8","6,149","22,845,215","3,760","3,760","3,690","52,000,444,125","0.00","13,922,475","118,419","0.85",
1919,085810,알티캐스트,"2,450","-45","-1.8","399,546","963,552,385","2,460","2,500","2,360","51,996,742,000","0.00","21,223,160","0","0.00",
1920,068050,팬엔터테인먼트,"3,780","75","2.0","215,104","787,220,135","3,560","3,800","3,550","51,948,528,660","0.00","13,742,997","216,280","1.57",
1921,263810,상신전자,"3,645","140","4.0","276,769","975,012,150","3,500","3,645","3,430","51,921,997,110","0.00","14,244,718","189,529","1.33",
1922,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,648,391,135","0.00","61,559,465","81,057","0.13",
1923,263860,지니언스,"5,460","-120","-2.2","287,422","1,567,692,930","5,580","5,660","5,320","51,567,516,000","0.00","9,444,600","97,874","1.04",
1924,075970,동국알앤에스,"2,800","-15","-0.5","340,877","944,120,695","2,785","2,860","2,730","51,520,000,000","0.00","18,400,000","244,456","1.33",
1925,000950,전방,"30,650","-2,000","-6.1","552,680","19,329,319,550","33,600","38,800","30,100","51,492,000,000","0.00","1,680,000","4,461","0.27",
1926,041590,젬백스지오,"664","-6","-0.9","175,192","116,750,053","681","681","662","51,411,013,400","0.00","77,426,225","1,019,221","1.32",
1927,149980,하이로닉,"3,645","-30","-0.8","39,813","142,067,825","3,665","3,675","3,535","51,394,481,775","0.00","14,099,995","293,799","2.08",
1928,122690,서진오토모티브,"2,630","-55","-2.0","119,577","307,442,315","2,740","2,740","2,470","51,393,476,980","0.00","19,541,246","195,368","1.00",
1929,115480,씨유메디칼,"2,110","-35","-1.6","560,530","1,177,320,895","2,140","2,180","2,055","51,325,482,030","0.00","24,324,873","269,666","1.11",
1930,290270,휴네시온,"5,340","50","1.0","109,636","574,364,130","5,300","5,380","5,120","51,304,968,480","0.00","9,607,672","405,485","4.22",
1931,054940,엑사이엔씨,"1,545","-5","-0.3","675,087","1,016,590,385","1,525","1,545","1,465","51,253,131,660","0.00","33,173,548","166,355","0.50",
1932,008370,원풍,"4,265","-5","-0.1","16,324","68,657,445","4,260","4,290","4,150","51,180,000,000","0.00","12,000,000","228,766","1.91",
1933,000440,중앙에너비스,"8,200","150","1.9","13,476","108,320,960","8,090","8,280","7,900","51,062,466,000","0.00","6,227,130","55,852","0.90",
1934,042110,에스씨디,"1,055","-15","-1.4","93,565","98,013,945","1,060","1,075","1,030","50,987,690,020","0.00","48,329,564","26,160,109","54.13",
1935,004410,서울식품,"151","1","0.7","1,969,546","294,531,665","150","151","149","50,948,910,000","0.00","337,410,000","7,554,638","2.24",
1936,024840,KBI메탈,"1,545","-5","-0.3","245,583","373,449,870","1,535","1,565","1,495","50,909,060,160","0.00","32,950,848","634,007","1.92",
1937,053160,프리엠스,"8,450","40","0.5","32,115","270,628,410","8,280","8,690","8,210","50,700,000,000","0.00","6,000,000","165,205","2.75",
1938,049120,파인디앤씨,"1,920","-45","-2.3","174,844","338,367,295","1,975","1,995","1,900","50,611,092,480","0.00","26,359,944","519,162","1.97",
1939,128660,피제이메탈,"2,040","10","0.5","60,802","122,176,865","2,005","2,050","1,985","50,598,872,760","0.00","24,803,369","297,455","1.20",
1940,001810,무림SP,"2,285","115","5.3","1,809,634","4,170,178,000","2,170","2,410","2,145","50,584,187,500","0.00","22,137,500","637,637","2.88",
1941,234920,자이글,"3,735","50","1.4","135,177","493,745,415","3,620","3,735","3,540","50,537,948,850","0.00","13,530,910","18,161","0.13",
1942,043290,케이맥,"1,355","-25","-1.8","333,464","453,111,380","1,350","1,390","1,350","50,353,549,305","0.00","37,161,291","521,711","1.40",
1943,053050,지에스이,"1,675","-20","-1.2","948,294","1,584,287,300","1,680","1,750","1,620","50,229,224,975","0.00","29,987,597","413,351","1.38",
1944,049630,재영솔루텍,"685","-5","-0.7","178,632","122,075,201","689","692","676","50,200,104,440","0.00","73,284,824","648,768","0.89",
1945,900270,헝셩그룹,"626","-14","-2.2","359,533","224,424,587","632","640","617","50,080,000,000","0.00","80,000,000","24,062,798","30.08",
1946,224060,코디엠,"237","-7","-2.9","12,838,175","2,981,680,065","221","242","221","49,912,720,926","0.00","210,602,198","2,007,107","0.95",
1947,100030,모바일리더,"15,200","-150","-1.0","7,666","115,696,050","15,300","15,350","15,000","49,912,452,800","0.00","3,283,714","76,387","2.33",
1948,006920,모헨즈,"4,560","-210","-4.4","7,154,905","36,699,441,670","4,955","5,470","4,560","49,795,200,000","0.00","10,920,000","55,375","0.51",
1949,010470,오리콤,"4,240","5","0.1","8,468","35,813,975","4,210","4,255","4,210","49,625,172,000","0.00","11,704,050","100,063","0.85",
1950,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
1951,049830,승일,"8,070","-20","-0.2","12,116","96,972,560","8,080","8,120","7,950","49,486,143,840","0.00","6,132,112","118,310","1.93",
1952,013360,일성건설,"914","-8","-0.9","81,948","74,585,157","926","926","905","49,378,740,320","0.00","54,024,880","34,749,838","64.32",
1953,153490,우리이앤엘,"989","-11","-1.1","125,124","123,368,219","1,000","1,005","970","49,351,100,000","0.00","49,900,000","1,069,610","2.14",
1954,008775,호텔신라우,"65,400","-1,300","-2.0","26,201","1,715,040,000","65,900","67,000","64,200","49,172,886,600","0.00","751,879","26,303","3.50",
1955,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","49,168,439,010","0.00","14,765,297","15,825","0.11",
1956,213090,미래테크놀로지,"8,000","-100","-1.2","2,913","23,377,690","8,020","8,200","7,950","48,966,304,000","0.00","6,120,788","18,626","0.30",
1957,023440,제일제강,"1,660","-40","-2.4","48,221","81,502,675","1,710","1,750","1,660","48,957,372,380","0.00","29,492,393","69,601","0.24",
1958,019685,대교우B,"2,520","-10","-0.4","22,326","56,007,225","2,540","2,540","2,495","48,956,014,800","0.00","19,426,990","1,045,209","5.38",
1959,208370,셀바스헬스케어,"2,255","-145","-6.0","209,365","473,879,885","2,360","2,395","2,215","48,889,671,820","0.00","21,680,564","302,224","1.39",
1960,018470,조일알미늄,"696","-33","-4.5","385,412","269,201,100","729","730","680","48,828,266,280","0.00","70,155,555","377,854","0.54",
1961,060300,레드로버,"610","0","0.0","0","0","0","0","0","48,765,971,760","0.00","79,944,216","2,113,230","2.64",
1962,010770,평화홀딩스,"3,330","55","1.7","22,720","74,031,165","3,195","3,345","3,170","48,702,801,780","0.00","14,625,466","2,179,808","14.90",
1963,086060,진바이오텍,"5,650","-50","-0.9","84,524","477,015,080","5,600","5,740","5,580","48,649,816,550","0.00","8,610,587","101,385","1.18",
1964,044480,경남바이오파마,"3,220","-75","-2.3","293,207","931,074,315","3,300","3,395","3,100","48,440,765,520","0.00","15,043,716","87,815","0.58",
1965,023810,인팩,"4,840","-55","-1.1","17,121","81,057,760","4,895","4,895","4,675","48,400,000,000","0.00","10,000,000","1,109,087","11.09",
1966,049550,잉크테크,"3,020","20","0.7","32,497","97,547,530","2,980","3,045","2,975","48,380,194,640","0.00","16,019,932","125,482","0.78",
1967,208710,바이오로그디바이스,"1,675","0","0.0","277,964","456,605,740","1,675","1,695","1,615","48,357,847,975","0.00","28,870,357","437,658","1.52",
1968,149300,아퓨어스,"1,785","-135","-7.0","36,421","63,363,570","1,980","1,985","1,640","48,312,067,440","0.00","27,065,584","0","0.00",
1969,048470,대동스틸,"4,825","-65","-1.3","32,259","154,845,565","4,820","4,915","4,750","48,250,000,000","0.00","10,000,000","183,982","1.84",
1970,016920,카스,"2,075","-70","-3.3","2,295,839","4,894,059,680","2,150","2,230","2,040","48,220,543,200","0.00","23,238,816","130,039","0.56",
1971,127710,아시아경제,"1,890","35","1.9","1,582,035","3,065,627,965","1,850","2,030","1,840","48,211,507,260","0.00","25,508,734","38,463","0.15",
1972,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572","807,246","2.05",
1973,079650,서산,"2,400","-5","-0.2","57,518","136,811,270","2,380","2,500","2,350","48,000,000,000","0.00","20,000,000","328,392","1.64",
1974,027040,서울전자통신,"689","-7","-1.0","76,169","52,560,625","687","697","685","47,946,715,583","0.00","69,588,847","432,934","0.62",
1975,044990,에이치엔에스하이텍,"6,380","-120","-1.8","15,204","96,340,510","6,390","6,400","6,240","47,920,588,320","0.00","7,511,064","0","0.00",
1976,317830,에스피시스템스,"5,880","0","0.0","56,397","320,176,570","5,760","5,980","5,490","47,896,716,000","0.00","8,145,700","109,435","1.34",
1977,092300,현우산업,"3,105","-20","-0.6","81,639","251,329,705","3,100","3,125","3,040","47,835,434,385","0.00","15,405,937","252,246","1.64",
1978,050090,휘닉스소재,"603","-9","-1.5","349,007","209,615,604","605","618","590","47,720,782,026","0.00","79,138,942","2,477,755","3.13",
1979,320000,윈텍,"2,665","95","3.7","202,860","534,683,865","2,570","2,700","2,540","47,703,894,420","0.00","17,900,148","22,607","0.13",
1980,007610,선도전기,"2,640","-25","-0.9","147,706","387,668,635","2,665","2,690","2,580","47,520,000,000","0.00","18,000,000","326,261","1.81",
1981,060260,뉴보텍,"1,420","45","3.3","674,851","962,843,640","1,375","1,510","1,375","47,475,925,000","0.00","33,433,750","343,253","1.03",
1982,290660,네오펙트,"3,815","-95","-2.4","221,112","832,302,840","3,890","3,890","3,635","47,329,958,200","0.00","12,406,280","124,612","1.00",
1983,101000,상상인인더스트리,"747","-24","-3.1","172,827","129,670,051","765","777","738","47,300,490,441","0.00","63,320,603","152,117","0.24",
1984,284420,휴럼,"12,750","-50","-0.4","2,100","26,293,400","12,450","12,750","12,100","47,165,565,000","0.00","3,699,260","0","0.00",
1985,036620,버추얼텍,"736","-9","-1.2","82,976","59,920,528","749","749","705","47,137,861,152","0.00","64,046,007","3,976,712","6.21",
1986,131180,딜리,"1,605","-65","-3.9","276,115","442,001,015","1,655","1,680","1,560","47,106,750,000","0.00","29,350,000","4,692,541","15.99",
1987,136660,큐엠씨,"4,985","90","1.8","9,131","44,932,010","4,895","4,995","4,850","47,077,343,000","0.00","9,443,800","0","0.00",
1988,002680,한탑,"2,110","40","1.9","389,835","823,344,160","2,070","2,160","2,055","47,051,843,720","0.00","22,299,452","260,791","1.17",
1989,123700,SJM,"3,000","205","7.3","290,160","830,086,640","2,755","3,000","2,650","46,814,694,000","0.00","15,604,898","1,917,490","12.29",
1990,208140,정다운,"2,280","0","0.0","201,162","452,916,640","2,235","2,325","2,220","46,807,998,720","0.00","20,529,824","513,482","2.50",
1991,337840,유엑스엔,"16,350","-100","-0.6","450","7,276,350","16,450","16,450","16,050","46,788,468,000","0.00","2,861,680","3,000","0.10",
1992,043090,큐브앤컴퍼니,"1,435","10","0.7","147,170","211,920,475","1,430","1,485","1,410","46,767,099,155","0.00","32,590,313","177,835","0.55",
1993,126640,화신정공,"1,285","20","1.6","538,214","676,734,720","1,250","1,290","1,235","46,740,444,795","0.00","36,373,887","1,382,279","3.80",
1994,040610,SG&G,"1,370","-20","-1.4","75,353","102,741,120","1,395","1,400","1,345","46,699,458,520","0.00","34,087,196","670,001","1.97",
1995,214310,세미콘라이트,"1,660","-40","-2.4","2,139,457","3,612,709,095","1,700","1,865","1,620","46,650,782,460","0.00","28,102,881","0","0.00",
1996,045300,성우테크론,"4,955","125","2.6","89,265","436,401,140","4,800","4,970","4,795","46,604,757,910","0.00","9,405,602","517,182","5.50",
1997,221980,케이디켐,"11,550","-150","-1.3","893","10,325,200","11,700","11,700","11,500","46,601,940,000","0.00","4,034,800","6,146","0.15",
1998,075130,플랜티넷,"5,200","10","0.2","41,430","211,764,330","5,110","5,200","5,060","46,592,000,000","0.00","8,960,000","299,645","3.34",
1999,139050,데일리블록체인,"758","-22","-2.8","1,272,754","968,515,842","780","786","746","46,491,554,032","0.00","61,334,504","984,534","1.61",
2000,063760,이엘피,"9,460","120","1.3","27,047","253,792,450","9,340","9,490","9,220","46,453,330,000","0.00","4,910,500","157,234","3.20",
2001,085670,뉴프렉스,"2,185","0","0.0","499,745","1,071,240,350","2,155","2,190","2,070","46,436,039,520","0.00","21,252,192","324,253","1.53",
2002,154030,아시아종묘,"4,790","-70","-1.4","145,503","691,893,850","4,780","4,855","4,695","46,280,544,110","0.00","9,661,909","28,306","0.29",
2003,071850,캐스텍코리아,"2,790","100","3.7","92,361","249,737,815","2,645","2,790","2,575","46,228,034,520","0.00","16,569,188","2,429,761","14.66",
2004,098120,마이크로컨텍솔,"5,560","-160","-2.8","149,829","832,362,960","5,720","5,850","5,430","46,218,978,960","0.00","8,312,766","1,429,821","17.20",
2005,064510,에코마이스터,"1,725","-30","-1.7","344,004","592,959,735","1,720","1,765","1,695","46,043,023,800","0.00","26,691,608","142,254","0.53",
2006,073010,케이에스피,"1,270","-30","-2.3","164,969","209,157,520","1,300","1,305","1,245","45,964,166,390","0.00","36,192,257","291,820","0.81",
2007,019990,에너토크,"4,705","-15","-0.3","177,232","817,636,925","4,750","4,870","4,405","45,902,394,040","0.00","9,756,088","2,087,349","21.40",
2008,136510,쎄미시스코,"8,100","-20","-0.2","46,725","373,186,810","8,000","8,240","7,880","45,665,199,900","0.00","5,637,679","126,927","2.25",
2009,023350,한국종합기술,"4,170","-65","-1.5","71,527","296,968,610","4,275","4,275","4,060","45,661,500,000","0.00","10,950,000","204,551","1.87",
2010,105550,트루윈,"3,740","35","0.9","84,598","307,860,325","3,620","3,755","3,555","45,471,454,820","0.00","12,158,143","34,280","0.28",
2011,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","93,058","0.51",
2012,109080,옵티시스,"8,030","-80","-1.0","23,048","183,676,320","8,100","8,160","7,910","45,257,080,000","0.00","5,636,000","97,890","1.74",
2013,008110,대동전자,"4,310","-30","-0.7","4,020","17,488,790","4,360","4,400","4,310","45,213,826,570","0.00","10,490,447","4,415,876","42.09",
2014,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2015,140520,대창스틸,"2,255","5","0.2","109,219","244,706,580","2,210","2,280","2,210","45,100,000,000","0.00","20,000,000","553,374","2.77",
2016,094970,제이엠티,"2,690","50","1.9","154,271","403,843,020","2,620","2,720","2,560","45,052,765,600","0.00","16,748,240","718,287","4.29",
2017,038620,위즈코프,"1,160","10","0.9","4,835,652","5,481,888,230","1,135","1,165","1,090","45,043,695,520","0.00","38,830,772","1,384,392","3.57",
2018,053290,NE능률,"2,725","-20","-0.7","52,349","143,690,650","2,745","2,780","2,720","45,034,186,575","0.00","16,526,307","210,261","1.27",
2019,039240,경남스틸,"1,800","0","0.0","101,371","182,378,280","1,780","1,830","1,775","45,000,000,000","0.00","25,000,000","457,437","1.83",
2020,099410,동방선기,"3,320","-55","-1.6","427,116","1,401,302,420","3,290","3,375","3,215","44,956,126,640","0.00","13,541,002","0","0.00",
2021,007120,미래아이앤지,"347","0","0.0","1,039,535","362,267,036","358","358","343","44,930,999,356","0.00","129,484,148","2,903,524","2.24",
2022,065770,CS,"2,375","-10","-0.4","69,981","165,389,355","2,385","2,465","2,300","44,733,481,250","0.00","18,835,150","198,831","1.06",
2023,039980,리노스,"1,075","-25","-2.3","271,757","289,894,100","1,085","1,095","1,050","44,656,151,450","0.00","41,540,606","1,141,301","2.75",
2024,066910,손오공,"1,655","-5","-0.3","394,825","647,460,375","1,635","1,675","1,615","44,513,146,455","0.00","26,896,161","392,924","1.46",
2025,005305,롯데칠성우,"57,300","100","0.2","742","42,300,700","57,900","57,900","56,500","44,425,263,000","0.00","775,310","47,214","6.09",
2026,039310,세중,"2,450","15","0.6","44,980","108,418,995","2,365","2,515","2,280","44,398,084,150","0.00","18,121,667","328,544","1.81",
2027,190650,코리아에셋투자증권,"6,950","140","2.1","11,932","81,023,550","6,820","6,970","6,720","44,396,600,000","0.00","6,388,000","15,694","0.25",
2028,000760,이화산업,"15,850","1,400","9.7","37,106","592,649,000","14,400","17,450","14,400","44,380,000,000","0.00","2,800,000","6,053","0.22",
2029,336040,이도바이오,"18,900","-100","-0.5","1,008","18,961,700","19,000","19,500","18,300","44,263,327,500","0.00","2,341,975","0","0.00",
2030,278380,원바이오젠,"18,450","0","0.0","16,930","291,416,650","18,500","18,800","16,000","44,170,407,000","0.00","2,394,060","0","0.00",
2031,053270,구영테크,"1,670","40","2.4","266,914","436,090,220","1,630","1,670","1,595","44,078,270,580","0.00","26,394,174","459,963","1.74",
2032,080530,코디,"1,815","0","0.0","212,735","378,546,285","1,800","1,820","1,750","43,930,212,810","0.00","24,203,974","377,487","1.56",
2033,119500,포메탈,"3,685","-125","-3.3","331,068","1,227,096,740","3,805","3,805","3,645","43,657,049,920","0.00","11,847,232","245,782","2.07",
2034,008470,부스타,"5,180","-50","-1.0","69,952","360,128,390","5,190","5,280","5,090","43,536,864,000","0.00","8,404,800","149,231","1.78",
2035,046970,우리로,"1,545","5","0.3","159,234","246,504,080","1,535","1,570","1,535","43,512,599,775","0.00","28,163,495","655,113","2.33",
2036,154040,솔루에타,"3,350","20","0.6","125,901","407,569,665","3,260","3,365","3,070","43,483,489,100","0.00","12,980,146","439,720","3.39",
2037,900260,로스웰,"306","-8","-2.6","662,444","203,837,231","321","321","293","43,385,062,500","0.00","141,781,250","62,453,667","44.05",
2038,037400,우리조명,"1,740","-35","-2.0","204,780","354,550,305","1,775","1,815","1,695","43,366,622,040","0.00","24,923,346","696,012","2.79",
2039,031860,엔에스엔,"1,005","0","0.0","180,690","181,396,908","996","1,025","995","43,321,656,630","0.00","43,106,126","800,884","1.86",
2040,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2041,067730,로지시스,"4,605","-290","-5.9","528,505","2,527,225,180","4,810","5,060","4,440","43,014,945,810","0.00","9,340,922","16,790","0.18",
2042,222810,마이더스AI,"672","-51","-7.0","2,867,551","1,914,783,108","696","719","633","42,997,213,728","0.00","63,983,949","215,833","0.34",
2043,204840,지엘팜텍,"910","-14","-1.5","206,098","187,531,855","923","940","902","42,961,299,290","0.00","47,210,219","937,043","1.98",
2044,237750,피앤씨테크,"6,600","-20","-0.3","172,887","1,132,210,360","6,620","6,710","6,410","42,877,560,000","0.00","6,496,600","97,136","1.50",
2045,208860,엔지스테크널러지,"4,265","-135","-3.1","30,377","129,090,920","4,420","4,420","4,155","42,848,595,460","0.00","10,046,564","223,833","2.23",
2046,019570,리더스 기술투자,"550","8","1.5","331,909","177,084,182","540","550","525","42,845,345,950","0.00","77,900,629","1,358,318","1.74",
2047,227420,도부마스크,"5,640","-150","-2.6","9,075","50,206,380","5,790","6,180","5,430","42,795,959,040","0.00","7,587,936","0","0.00",
2048,035200,프럼파스트,"4,395","105","2.4","148,290","650,284,970","4,280","4,470","4,250","42,765,943,050","0.00","9,730,590","238,123","2.45",
2049,049800,우진플라임,"4,265","-75","-1.7","94,098","396,559,770","4,330","4,340","4,030","42,650,000,000","0.00","10,000,000","156,095","1.56",
2050,032580,피델릭스,"1,340","-20","-1.5","509,123","676,246,130","1,355","1,355","1,310","42,623,170,240","0.00","31,808,336","5,373,059","16.89",
2051,079170,한창산업,"8,190","-40","-0.5","83,571","666,054,110","8,110","8,190","7,770","42,588,000,000","0.00","5,200,000","248,458","4.78",
2052,128540,에코캡,"2,915","-5","-0.2","53,468","151,511,335","2,860","2,925","2,760","42,438,902,000","0.00","14,558,800","451,850","3.10",
2053,310200,애니플러스,"1,485","15","1.0","53,422","78,888,815","1,485","1,490","1,460","42,185,046,915","0.00","28,407,439","28,022","0.10",
2054,317770,슈프리마아이디,"13,900","-150","-1.1","3,583","49,514,250","14,050","14,200","13,600","42,145,078,000","0.00","3,032,020","9,533","0.31",
2055,017000,신원종합개발,"4,180","-140","-3.2","55,458","231,946,255","4,320","4,325","4,135","42,084,352,860","0.00","10,068,027","329,701","3.27",
2056,011080,형지I&C,"1,080","30","2.9","324,688","337,483,990","1,030","1,080","1,020","42,072,121,440","0.00","38,955,668","347,980","0.89",
2057,096640,멜파스,"1,445","-140","-8.8","462,538","691,942,190","1,535","1,565","1,440","42,041,835,720","0.00","29,094,696","397,736","1.37",
2058,208350,지란지교시큐리티,"5,400","80","1.5","37,736","199,675,780","5,310","5,420","5,180","41,982,478,200","0.00","7,774,533","133,207","1.71",
2059,138070,신진에스엠,"4,675","15","0.3","15,746","72,834,875","4,615","4,745","4,570","41,944,955,525","0.00","8,972,183","64,629","0.72",
2060,011420,갤럭시아에스엠,"1,520","70","4.8","351,585","523,022,415","1,420","1,560","1,410","41,875,458,880","0.00","27,549,644","220,365","0.80",
2061,279600,미디어젠,"9,010","10","0.1","11,391","103,179,650","9,000","9,150","8,960","41,790,911,810","0.00","4,638,281","40,012","0.86",
2062,054040,한국컴퓨터,"2,600","-5","-0.2","130,447","333,932,685","2,550","2,630","2,510","41,785,354,000","0.00","16,071,290","174,219","1.08",
2063,085910,네오티스,"3,790","60","1.6","10,883","40,885,140","3,720","3,800","3,710","41,741,839,620","0.00","11,013,678","992,415","9.01",
2064,002290,삼일기업공사,"3,355","-30","-0.9","119,790","397,195,180","3,385","3,415","3,260","41,602,000,000","0.00","12,400,000","161,138","1.30",
2065,035460,기산텔레콤,"2,850","-15","-0.5","84,170","237,087,510","2,835","2,895","2,775","41,545,419,000","0.00","14,577,340","559,709","3.84",
2066,001620,케이비아이동국실업,"629","0","0.0","95,448","59,568,842","632","640","614","41,540,463,288","0.00","66,042,072","403,125","0.61",
2067,215480,토박스코리아,"1,015","-10","-1.0","360,892","364,240,020","1,020","1,035","999","41,538,293,405","0.00","40,924,427","6,381,606","15.59",
2068,006880,신송홀딩스,"3,510","10","0.3","5,491","19,198,940","3,480","3,525","3,470","41,519,291,580","0.00","11,828,858","114,694","0.97",
2069,046310,백금T&A,"2,555","-15","-0.6","150,091","379,931,140","2,560","2,580","2,485","41,512,656,325","0.00","16,247,615","700,028","4.31",
2070,191410,육일씨엔에쓰,"4,430","40","0.9","274,287","1,170,143,695","4,340","4,590","4,000","41,478,187,460","0.00","9,363,022","121,767","1.30",
2071,064480,브리지텍,"3,470","-105","-2.9","56,983","198,771,000","3,530","3,630","3,415","41,475,175,000","0.00","11,952,500","296,535","2.48",
2072,030720,동원수산,"8,890","130","1.5","216,909","1,908,041,140","8,780","9,030","8,650","41,372,326,450","0.00","4,653,805","215,815","4.64",
2073,003465,유화증권우,"2,365","-5","-0.2","2,150","5,066,960","2,370","2,370","2,350","41,331,745,125","0.00","17,476,425","0","0.00",
2074,038110,에코플라스틱,"1,610","5","0.3","161,202","258,661,925","1,595","1,630","1,585","41,327,685,700","0.00","25,669,370","251,131","0.98",
2075,006200,한국전자홀딩스,"883","-142","-13.8","17,663,115","17,119,278,073","1,035","1,100","862","41,327,169,088","0.00","46,803,136","1,024,327","2.19",
2076,019180,티에이치엔,"2,295","-5","-0.2","80,862","182,871,330","2,300","2,300","2,230","41,310,000,000","0.00","18,000,000","368,418","2.05",
2077,025530,SJM홀딩스,"2,765","30","1.1","54,572","149,553,360","2,780","2,795","2,705","41,292,532,120","0.00","14,934,008","830,677","5.56",
2078,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2079,054930,유신,"13,750","-150","-1.1","13,259","182,074,450","13,850","13,950","13,550","41,250,000,000","0.00","3,000,000","32,046","1.07",
2080,087600,픽셀플러스,"5,050","120","2.4","13,811","67,454,970","4,855","5,100","4,805","41,241,117,900","0.00","8,166,558","0","0.00",
2081,030350,드래곤플라이,"2,570","70","2.8","48,179","119,854,850","2,425","2,570","2,425","41,141,821,870","0.00","16,008,491","207,623","1.30",
2082,081580,성우전자,"2,630","-25","-0.9","110,342","288,199,855","2,590","2,685","2,575","40,786,416,090","0.00","15,508,143","234,450","1.51",
2083,021880,메이슨캐피탈,"411","-11","-2.6","1,177,798","478,706,207","422","422","398","40,764,791,688","0.00","99,184,408","1,691,466","1.71",
2084,900300,오가닉티코스메틱,"632","-8","-1.2","642,635","405,185,989","637","642","624","40,707,789,920","0.00","64,411,060","8,456,552","13.13",
2085,045890,GV,"591","2","0.3","1,635,131","961,636,624","589","600","575","40,521,337,002","0.00","68,564,022","570,880","0.83",
2086,177350,베셀,"3,615","-85","-2.3","142,840","510,990,075","3,700","3,700","3,500","40,460,410,320","0.00","11,192,368","148,168","1.32",
2087,221610,자안,"286","1","0.4","2,065,610","579,525,509","285","289","274","40,405,586,650","0.00","141,278,275","1,529,572","1.08",
2088,032540,TJ미디어,"2,900","30","1.0","28,426","81,787,815","2,860","2,960","2,810","40,401,666,100","0.00","13,931,609","17,965","0.13",
2089,051390,YW,"3,555","-5","-0.1","12,273","43,181,820","3,505","3,555","3,500","40,368,333,240","0.00","11,355,368","31,774","0.28",
2090,060480,국일신동,"3,615","-40","-1.1","89,581","321,567,085","3,650","3,660","3,510","40,090,350,000","0.00","11,090,000","175,587","1.58",
2091,019770,서연탑메탈,"3,425","-130","-3.7","179,461","615,917,285","3,555","3,615","3,250","39,901,250,000","0.00","11,650,000","245,722","2.11",
2092,123750,알톤스포츠,"3,130","60","2.0","41,539","126,004,305","3,030","3,140","3,000","39,895,909,610","0.00","12,746,297","225,328","1.77",
2093,005820,원림,"18,100","0","0.0","389","7,018,450","17,900","18,500","17,850","39,820,000,000","0.00","2,200,000","24,475","1.11",
2094,012170,키위미디어그룹,"600","0","0.0","0","0","0","0","0","39,708,558,600","0.00","66,180,931","0","0.00",
2095,322970,무진메디,"5,890","-60","-1.0","2,744","16,311,480","5,950","5,950","5,890","39,665,486,420","0.00","6,734,378","0","0.00",
2096,317850,대모,"4,750","60","1.3","26,567","123,661,190","4,650","4,750","4,610","39,540,995,000","0.00","8,324,420","121,508","1.46",
2097,900280,골든센츄리,"248","1","0.4","1,191,905","291,309,153","245","250","240","39,377,440,000","0.00","158,780,000","58,482,702","36.83",
2098,002220,한일철강,"1,650","10","0.6","10,113","16,541,035","1,625","1,660","1,625","39,075,090,450","0.00","23,681,873","113,062","0.48",
2099,014910,성문전자,"2,000","-60","-2.9","297,496","594,605,640","2,040","2,065","1,970","38,973,714,000","0.00","19,486,857","716,855","3.68",
2100,007575,일양약품우,"87,500","-2,500","-2.8","5,826","506,598,000","88,000","90,000","85,000","38,944,500,000","0.00","445,080","2,557","0.57",
2101,224760,엔에스컴퍼니,"9,880","0","0.0","201","1,689,880","8,400","9,880","8,400","38,924,236,000","0.00","3,939,700","0","0.00",
2102,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2103,155900,바다로19호,"2,545","5","0.2","2,404","6,103,180","2,535","2,545","2,535","38,684,010,180","0.00","15,200,004","0","0.00",
2104,084870,TBH글로벌,"1,850","-55","-2.9","414,660","754,627,090","1,895","1,895","1,790","38,585,115,150","0.00","20,856,819","197,537","0.95",
2105,032960,동일기연,"11,300","50","0.4","23,727","264,890,250","11,250","11,400","11,050","38,502,591,700","0.00","3,407,309","8,266","0.24",
2106,010145,삼성중공우,"335,000","-10,000","-2.9","1,355","456,234,500","345,000","345,000","334,000","38,473,075,000","0.00","114,845","3,750","3.27",
