순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1901,080520,오디텍,"5,130","-30","-0.6","102,371","523,213,680","5,120","5,170","5,080","60,260,104,170","0.00","11,746,609","419,192","3.57",
1902,017510,세명전기,"3,950","35","0.9","43,134","169,389,400","3,905","3,965","3,905","60,221,700,000","0.00","15,246,000","291,533","1.91",
1903,031310,아이즈비전,"3,815","35","0.9","54,668","207,445,420","3,780","3,820","3,765","60,172,369,810","0.00","15,772,574","83,753","0.53",
1904,302920,더콘텐츠온,"13,150","0","0.0","0","0","0","0","0","59,863,520,850","0.00","4,552,359","0","0.00",
1905,204630,스튜디오산타클로스,"2,030","-35","-1.7","174,195","354,539,340","2,065","2,080","2,000","59,791,325,650","0.00","29,453,855","0","0.00",
1906,008775,호텔신라우,"79,500","-400","-0.5","12,942","1,031,988,600","80,000","80,000","79,500","59,774,380,500","0.00","751,879","31,161","4.14",
1907,234920,자이글,"4,405","15","0.3","36,801","160,935,600","4,355","4,430","4,335","59,603,658,550","0.00","13,530,910","94,837","0.70",
1908,083650,비에이치아이,"2,290","-30","-1.3","81,412","187,121,715","2,310","2,335","2,265","59,540,000,000","0.00","26,000,000","357,391","1.37",
1909,033250,체시스,"2,480","30","1.2","2,170,334","5,362,332,195","2,400","2,480","2,365","59,520,000,000","0.00","24,000,000","153,517","0.64",
1910,039020,이건홀딩스,"2,635","-45","-1.7","165,655","434,085,210","2,675","2,680","2,590","59,510,708,215","0.00","22,584,709","351,283","1.56",
1911,33626L,두산퓨얼셀2우B,"19,900","-550","-2.7","31,773","635,208,700","20,450","20,600","19,850","59,427,370,000","0.00","2,986,300","1,525","0.05",
1912,046390,삼화네트웍스,"1,375","-5","-0.4","112,746","154,936,750","1,380","1,385","1,365","59,362,782,875","0.00","43,172,933","369,070","0.85",
1913,024740,한일단조,"1,985","-25","-1.2","702,581","1,405,186,145","2,005","2,035","1,980","59,334,286,080","0.00","29,891,328","1,231,975","4.12",
1914,002820,선창산업,"4,700","15","0.3","15,847","74,403,010","4,685","4,715","4,640","59,257,548,300","0.00","12,607,989","92,045","0.73",
1915,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,178,441","1.51",
1916,171090,선익시스템,"6,560","90","1.4","23,945","156,422,570","6,570","6,570","6,470","59,035,375,200","0.00","8,999,295","93,258","1.04",
1917,215480,토박스코리아,"1,400","65","4.9","64,818,602","95,754,898,335","1,355","1,565","1,350","58,913,544,200","0.00","42,081,103","5,976,259","14.20",
1918,254120,자비스,"2,895","665","29.8","19,282,722","52,277,140,480","2,240","2,895","2,240","58,778,563,020","0.00","20,303,476","1,789,419","8.81",
1919,024840,KBI메탈,"1,780","5","0.3","272,846","482,309,015","1,785","1,795","1,740","58,652,509,440","0.00","32,950,848","1,114,392","3.38",
1920,33637L,두산솔루스2우B,"35,550","-1,700","-4.6","23,893","865,538,950","37,050","37,100","35,550","58,517,077,500","0.00","1,646,050","1,451","0.09",
1921,222810,마이더스AI,"730","112","18.1","66,069,662","49,929,902,200","619","803","601","58,430,577,510","0.00","80,041,887","367,491","0.46",
1922,039610,화성밸브,"5,610","10","0.2","59,817","336,117,480","5,580","5,700","5,560","58,402,344,000","0.00","10,410,400","126,829","1.22",
1923,010400,우진아이엔에스,"7,620","30","0.4","9,025","68,243,300","7,580","7,630","7,500","58,079,640,000","0.00","7,622,000","54,771","0.72",
1924,246720,아스타,"5,050","40","0.8","19,860","99,996,950","4,970","5,070","4,970","58,037,241,150","0.00","11,492,523","105,117","0.91",
1925,046110,한일네트웍스,"4,850","-25","-0.5","1,550,071","7,883,639,395","5,100","5,310","4,850","57,978,000,950","0.00","11,954,227","172,064","1.44",
1926,072770,율호,"1,580","5","0.3","459,839","726,063,025","1,575","1,600","1,555","57,949,546,240","0.00","36,676,928","564,143","1.54",
1927,018470,조일알미늄,"823","7","0.9","502,980","417,291,427","829","844","817","57,738,021,765","0.00","70,155,555","602,580","0.86",
1928,091340,S&K폴리텍,"4,930","25","0.5","32,713","160,305,745","4,895","4,935","4,875","57,699,344,530","0.00","11,703,721","276,866","2.37",
1929,024900,덕양산업,"1,765","0","0.0","242,106","426,650,645","1,760","1,780","1,745","57,477,189,700","0.00","32,564,980","501,869","1.54",
1930,096640,멜파스,"1,975","425","27.4","2,890,697","5,242,416,915","1,535","2,005","1,515","57,462,024,600","0.00","29,094,696","6,756,510","23.22",
1931,037760,쎄니트,"1,695","15","0.9","52,640","89,232,795","1,680","1,710","1,680","57,346,801,095","0.00","33,832,921","360,998","1.07",
1932,218150,미래생명자원,"3,070","-10","-0.3","45,859","141,172,015","3,080","3,105","3,065","57,321,283,960","0.00","18,671,428","225,515","1.21",
1933,009620,삼보산업,"1,500","40","2.7","2,966,972","4,475,971,855","1,460","1,560","1,455","57,138,369,000","0.00","38,092,246","406,477","1.07",
1934,051630,진양화학,"4,730","-5","-0.1","40,056","189,860,830","4,780","4,790","4,690","56,760,000,000","0.00","12,000,000","78,666","0.66",
1935,134060,이퓨쳐,"11,900","-2,700","-18.5","743,191","9,923,251,200","14,600","14,750","11,900","56,754,075,000","0.00","4,769,250","26,041","0.55",
1936,096610,알에프세미,"5,970","90","1.5","481,793","2,847,932,810","5,810","6,120","5,750","56,683,502,280","0.00","9,494,724","159,364","1.68",
1937,149980,하이로닉,"4,010","35","0.9","58,150","232,940,300","3,975","4,035","3,975","56,540,979,950","0.00","14,099,995","298,838","2.12",
1938,263810,상신전자,"3,965","25","0.6","86,053","339,261,745","3,930","3,995","3,885","56,480,306,870","0.00","14,244,718","382,798","2.69",
1939,037400,우리조명,"2,260","5","0.2","211,895","475,484,545","2,250","2,280","2,220","56,326,761,960","0.00","24,923,346","629,715","2.53",
1940,332370,아이디피,"8,460","30","0.4","17,875","150,844,680","8,400","8,580","8,400","56,147,860,980","0.00","6,636,863","5,873","0.09",
1941,005010,휴스틸,"7,360","100","1.4","10,287","75,257,980","7,320","7,440","7,210","56,095,476,480","0.00","7,621,668","201,989","2.65",
1942,011700,한신기계,"1,720","10","0.6","157,810","270,911,165","1,720","1,725","1,710","55,807,379,720","0.00","32,446,151","2,340,216","7.21",
1943,078935,GS우,"31,250","200","0.6","5,719","178,513,450","31,150","31,300","31,000","55,775,812,500","0.00","1,784,826","176,876","9.91",
1944,003680,한성기업,"8,980","-50","-0.6","57,571","516,468,930","9,030","9,080","8,900","55,761,444,700","0.00","6,209,515","129,192","2.08",
1945,900270,헝셩그룹,"697","1","0.1","879,563","607,233,452","690","701","683","55,760,000,000","0.00","80,000,000","24,613,623","30.77",
1946,040610,SG&G,"1,630","0","0.0","56,623","91,920,470","1,630","1,635","1,610","55,562,129,480","0.00","34,087,196","744,455","2.18",
1947,041590,젬백스지오,"717","-8","-1.1","126,994","91,135,854","717","725","714","55,514,603,325","0.00","77,426,225","813,463","1.05",
1948,208370,셀바스헬스케어,"2,560","35","1.4","85,414","217,054,190","2,530","2,570","2,510","55,502,243,840","0.00","21,680,564","319,428","1.47",
1949,072130,유엔젤,"4,205","-85","-2.0","77,779","329,771,550","4,290","4,330","4,205","55,486,884,070","0.00","13,195,454","156,813","1.19",
1950,050860,아세아텍,"3,170","15","0.5","80,690","255,044,085","3,140","3,195","3,130","55,475,000,000","0.00","17,500,000","582,465","3.33",
1951,091970,나노캠텍,"1,975","-25","-1.2","180,922","355,738,740","1,985","2,000","1,950","55,458,839,375","0.00","28,080,425","513,527","1.83",
1952,122690,서진오토모티브,"2,835","40","1.4","79,685","223,072,230","2,795","2,845","2,740","55,399,432,410","0.00","19,541,246","470,331","2.41",
1953,001000,신라섬유,"2,275","0","0.0","217,600","494,540,435","2,270","2,295","2,235","55,231,403,500","0.00","24,277,540","1,119,411","4.61",
1954,336040,이도바이오,"23,550","-150","-0.6","403","10,289,900","25,000","26,500","23,550","55,153,511,250","0.00","2,341,975","0","0.00",
1955,337840,유엑스엔,"19,250","100","0.5","9,116","171,857,200","19,500","19,500","18,300","55,087,340,000","0.00","2,861,680","3,000","0.10",
1956,000440,중앙에너비스,"8,840","-210","-2.3","49,482","444,299,510","8,980","9,230","8,830","55,047,829,200","0.00","6,227,130","45,566","0.73",
1957,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1958,003495,대한항공우,"49,350","4,900","11.0","2,168,463","114,441,409,550","44,450","57,700","44,450","54,817,683,900","0.00","1,110,794","21,710","1.95",
1959,073010,케이에스피,"1,510","5","0.3","208,498","312,965,040","1,505","1,525","1,480","54,650,308,070","0.00","36,192,257","675,321","1.87",
1960,025560,미래산업,"3,240","10","0.3","62,213","201,479,170","3,225","3,260","3,220","54,640,552,320","0.00","16,864,368","2,825,202","16.75",
1961,060260,뉴보텍,"1,630","25","1.6","2,821,508","4,634,331,185","1,635","1,795","1,580","54,497,012,500","0.00","33,433,750","340,378","1.02",
1962,092200,디아이씨,"1,400","0","0.0","60,652","84,963,025","1,400","1,420","1,390","54,443,996,600","0.00","38,888,569","457,626","1.18",
1963,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","807,246","1.82",
1964,043090,큐브앤컴퍼니,"1,665","-5","-0.3","153,757","255,182,870","1,680","1,700","1,635","54,262,871,145","0.00","32,590,313","246,968","0.76",
1965,010470,오리콤,"4,635","250","5.7","255,791","1,168,532,015","4,385","4,665","4,380","54,248,271,750","0.00","11,704,050","109,129","0.93",
1966,007610,선도전기,"3,010","0","0.0","185,776","552,936,515","3,010","3,030","2,950","54,180,000,000","0.00","18,000,000","394,761","2.19",
1967,037440,희림,"3,890","20","0.5","15,518","60,317,935","3,870","3,905","3,860","54,158,427,750","0.00","13,922,475","128,044","0.92",
1968,006660,삼성공조,"6,660","10","0.2","5,324","35,378,920","6,680","6,690","6,600","54,121,251,240","0.00","8,126,314","665,202","8.19",
1969,036620,버추얼텍,"798","-5","-0.6","73,032","58,612,738","816","816","791","54,107,731,650","0.00","67,804,175","3,961,533","5.84",
1970,019570,리더스 기술투자,"564","-13","-2.2","570,159","324,625,754","577","585","560","54,081,199,728","0.00","95,888,652","1,893,203","1.97",
1971,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,441,568","3.35",
1972,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
1973,154040,솔루에타,"4,150","-95","-2.2","140,927","589,102,485","4,245","4,290","4,130","53,867,605,900","0.00","12,980,146","661,466","5.10",
1974,005670,푸드웰,"5,370","10","0.2","28,671","153,670,810","5,310","5,440","5,310","53,700,000,000","0.00","10,000,000","158,437","1.58",
1975,147830,제룡산업,"5,360","0","0.0","62,495","333,067,650","5,400","5,400","5,280","53,600,000,000","0.00","10,000,000","244,035","2.44",
1976,085810,알티캐스트,"2,525","15","0.6","183,441","459,095,155","2,505","2,540","2,460","53,588,479,000","0.00","21,223,160","0","0.00",
1977,128660,피제이메탈,"2,160","5","0.2","113,483","244,769,745","2,150","2,195","2,125","53,575,277,040","0.00","24,803,369","290,875","1.17",
1978,023960,에쓰씨엔지니어링,"2,140","380","21.6","6,634,959","13,560,135,760","1,755","2,230","1,695","53,535,496,180","0.00","25,016,587","197,543","0.79",
1979,290270,휴네시온,"5,570","-30","-0.5","82,279","457,075,290","5,590","5,590","5,530","53,514,733,040","0.00","9,607,672","326,140","3.39",
1980,019540,일지테크,"3,960","-25","-0.6","144,394","570,802,555","4,020","4,020","3,905","53,513,460,000","0.00","13,513,500","107,153","0.79",
1981,085670,뉴프렉스,"2,455","100","4.2","330,201","797,479,745","2,355","2,475","2,330","53,444,343,450","0.00","21,769,590","643,611","2.96",
1982,008370,원풍,"4,445","10","0.2","24,193","107,258,065","4,435","4,480","4,390","53,340,000,000","0.00","12,000,000","225,839","1.88",
1983,059120,아진엑스텍,"5,470","30","0.6","52,234","282,529,250","5,440","5,480","5,370","53,324,820,120","0.00","9,748,596","288,625","2.96",
1984,203450,유니온커뮤니티,"3,630","-10","-0.3","63,544","229,586,220","3,640","3,655","3,580","53,284,795,410","0.00","14,679,007","1,398,385","9.53",
1985,048770,TPC,"3,950","-45","-1.1","47,049","186,366,985","3,955","3,995","3,950","53,247,090,200","0.00","13,480,276","604,763","4.49",
1986,100030,모바일리더,"16,200","0","0.0","12,040","193,268,150","16,300","16,300","15,800","53,196,166,800","0.00","3,283,714","70,728","2.15",
1987,088790,진도,"4,270","45","1.1","1,254,754","5,412,115,905","4,225","4,420","4,225","53,151,866,880","0.00","12,447,744","83,180","0.67",
1988,082660,코스나인,"1,860","290","18.5","8,723,932","15,860,603,690","1,595","1,970","1,585","52,591,823,640","0.00","28,275,174","325,603","1.15",
1989,054630,에이디칩스,"1,060","-15","-1.4","5,880,551","6,071,025,915","1,060","1,065","999","52,590,248,520","0.00","49,613,442","428,800","0.86",
1990,028080,휴맥스홀딩스,"4,180","-60","-1.4","39,266","164,467,995","4,240","4,250","4,170","52,573,975,080","0.00","12,577,506","186,160","1.48",
1991,076080,웰크론한텍,"2,625","40","1.6","439,037","1,144,748,425","2,595","2,675","2,555","52,447,767,750","0.00","19,980,102","139,547","0.70",
1992,066910,손오공,"1,950","95","5.1","2,962,247","5,716,310,195","1,885","1,995","1,860","52,447,513,950","0.00","26,896,161","841,977","3.13",
1993,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1994,001810,무림SP,"2,365","-85","-3.5","215,580","512,857,275","2,445","2,445","2,350","52,355,187,500","0.00","22,137,500","826,659","3.73",
1995,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
1996,277410,인산가,"1,965","30","1.6","244,009","477,489,680","1,935","1,980","1,925","52,087,927,215","0.00","26,507,851","614,257","2.32",
1997,029480,릭스솔루션,"655","-7","-1.1","3,069,581","2,023,208,376","663","669","651","52,064,949,160","0.00","79,488,472","719,271","0.90",
1998,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
1999,127710,아시아경제,"2,030","20","1.0","128,615","260,572,535","2,005","2,050","2,000","51,782,730,020","0.00","25,508,734","273,682","1.07",
2000,086060,진바이오텍,"6,010","-10","-0.2","244,225","1,463,920,270","5,980","6,100","5,850","51,749,627,870","0.00","8,610,587","268,572","3.12",
2001,000950,전방,"30,800","-100","-0.3","3,612","111,405,500","31,000","31,050","30,550","51,744,000,000","0.00","1,680,000","14,531","0.86",
2002,011230,삼화전자,"4,945","200","4.2","453,371","2,193,559,390","4,745","4,960","4,720","51,714,513,300","0.00","10,457,940","982,060","9.39",
2003,221980,케이디켐,"12,800","-200","-1.5","1,871","24,124,000","13,000","13,000","12,800","51,645,440,000","0.00","4,034,800","5,545","0.14",
2004,006920,모헨즈,"4,710","-185","-3.8","349,026","1,665,314,745","4,905","4,905","4,710","51,433,200,000","0.00","10,920,000","47,830","0.44",
2005,071850,캐스텍코리아,"3,100","200","6.9","69,260","208,701,960","2,895","3,100","2,890","51,364,482,800","0.00","16,569,188","2,396,833","14.47",
2006,030350,드래곤플라이,"3,200","120","3.9","138,567","431,571,160","3,135","3,200","3,055","51,227,171,200","0.00","16,008,491","231,108","1.44",
2007,263860,지니언스,"5,420","-80","-1.4","59,961","325,163,720","5,460","5,550","5,350","51,189,732,000","0.00","9,444,600","218,262","2.31",
2008,049830,승일,"8,340","10","0.1","6,225","51,663,750","8,360","8,370","8,260","51,141,814,080","0.00","6,132,112","103,172","1.68",
2009,054940,엑사이엔씨,"1,540","-10","-0.6","736,837","1,131,255,565","1,540","1,550","1,520","51,087,263,920","0.00","33,173,548","146,792","0.44",
2010,002290,삼일기업공사,"4,115","0","0.0","275,753","1,132,265,340","4,115","4,210","4,020","51,026,000,000","0.00","12,400,000","295,160","2.38",
2011,013360,일성건설,"944","-1","-0.1","67,131","63,218,532","941","947","936","50,999,486,720","0.00","54,024,880","34,679,607","64.19",
2012,075130,플랜티넷,"5,690","-110","-1.9","85,152","485,742,230","5,800","5,840","5,640","50,982,400,000","0.00","8,960,000","251,377","2.81",
2013,211050,인카금융서비스,"11,300","300","2.7","154","1,760,500","12,600","12,600","10,350","50,782,087,000","0.00","4,493,990","0","0.00",
2014,053050,지에스이,"1,690","-5","-0.3","194,262","329,779,865","1,690","1,715","1,690","50,679,038,930","0.00","29,987,597","1,100,484","3.67",
2015,101000,상상인인더스트리,"800","0","0.0","609,187","482,713,739","793","800","787","50,656,482,400","0.00","63,320,603","45,365","0.07",
2016,035200,프럼파스트,"5,190","180","3.6","182,302","933,677,380","5,010","5,210","5,000","50,501,762,100","0.00","9,730,590","114,133","1.17",
2017,067920,이글루시큐리티,"4,590","5","0.1","16,112","73,575,700","4,585","4,600","4,550","50,472,186,210","0.00","10,996,119","187,287","1.70",
2018,023810,인팩,"5,020","45","0.9","33,967","168,209,070","4,950","5,040","4,885","50,200,000,000","0.00","10,000,000","1,080,446","10.80",
2019,054040,한국컴퓨터,"3,120","-60","-1.9","375,808","1,185,567,260","3,185","3,215","3,115","50,142,424,800","0.00","16,071,290","339,259","2.11",
2020,279600,미디어젠,"10,800","1,590","17.3","287,951","3,000,772,480","9,210","11,900","9,210","50,093,434,800","0.00","4,638,281","39,690","0.86",
2021,900280,골든센츄리,"314","8","2.6","3,541,989","1,109,775,395","305","321","305","49,856,920,000","0.00","158,780,000","55,691,247","35.07",
2022,217950,파마리서치바이오,"12,250","-150","-1.2","1,564","18,912,050","12,050","12,300","12,050","49,605,039,750","0.00","4,049,391","0","0.00",
2023,044480,경남바이오파마,"3,295","0","0.0","193,616","643,723,985","3,350","3,460","3,265","49,569,044,220","0.00","15,043,716","278,276","1.85",
2024,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2025,317830,에스피시스템스,"6,060","-10","-0.2","25,997","156,910,570","6,100","6,100","6,000","49,362,942,000","0.00","8,145,700","99,635","1.22",
2026,190650,코리아에셋투자증권,"7,710","80","1.0","46,819","358,309,610","7,580","7,760","7,580","49,251,480,000","0.00","6,388,000","33,536","0.52",
2027,039980,리노스,"1,185","10","0.8","267,707","317,880,875","1,175","1,205","1,170","49,225,618,110","0.00","41,540,606","1,269,542","3.06",
2028,182690,테라셈,"2,325","-30","-1.3","231,859","546,252,790","2,355","2,490","2,290","49,204,319,100","0.00","21,163,148","84,212","0.40",
2029,019685,대교우B,"2,530","-15","-0.6","23,311","59,058,225","2,545","2,545","2,530","49,150,284,700","0.00","19,426,990","859,955","4.43",
2030,027040,서울전자통신,"704","-8","-1.1","147,688","103,858,762","712","716","697","48,990,548,288","0.00","69,588,847","328,806","0.47",
2031,145270,케이탑리츠,"1,055","-15","-1.4","184,740","195,328,955","1,065","1,070","1,050","48,766,453,985","0.00","46,224,127","5,569,194","12.05",
2032,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,331","4.84",
2033,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","15,803","0.11",
2034,001620,케이비아이동국실업,"736","2","0.3","173,736","127,288,643","743","747","727","48,606,964,992","0.00","66,042,072","490,738","0.74",
2035,048470,대동스틸,"4,850","70","1.5","33,957","164,405,885","4,755","4,990","4,750","48,500,000,000","0.00","10,000,000","145,589","1.46",
2036,079650,서산,"2,425","5","0.2","54,575","131,345,155","2,405","2,430","2,400","48,500,000,000","0.00","20,000,000","179,145","0.90",
2037,010770,평화홀딩스,"3,315","15","0.4","26,091","86,583,420","3,305","3,395","3,280","48,483,419,790","0.00","14,625,466","2,176,120","14.88",
2038,213090,미래테크놀로지,"7,900","60","0.8","2,366","18,475,750","7,870","7,940","7,760","48,354,225,200","0.00","6,120,788","16,820","0.27",
2039,067730,로지시스,"5,170","0","0.0","127,000","651,483,160","5,130","5,220","5,070","48,292,566,740","0.00","9,340,922","100,660","1.08",
2040,053290,NE능률,"2,920","-50","-1.7","87,257","257,014,810","2,970","2,995","2,910","48,256,816,440","0.00","16,526,307","189,556","1.15",
2041,900260,로스웰,"340","3","0.9","3,264,461","1,105,478,840","338","357","330","48,205,625,000","0.00","141,781,250","61,936,072","43.68",
2042,087600,픽셀플러스,"5,900","50","0.8","120,401","702,409,400","5,850","6,000","5,620","48,182,692,200","0.00","8,166,558","0","0.00",
2043,038620,위즈코프,"1,240","30","2.5","1,100,157","1,338,013,720","1,205","1,240","1,195","48,150,157,280","0.00","38,830,772","1,850,445","4.77",
2044,053160,프리엠스,"8,020","-170","-2.1","17,551","141,391,090","8,080","8,180","7,980","48,120,000,000","0.00","6,000,000","165,055","2.75",
2045,046070,코다코,"1,230","0","0.0","79,104","97,108,575","1,230","1,250","1,215","48,049,034,880","0.00","39,064,256","847,182","2.17",
2046,208860,엔지스테크널러지,"4,770","195","4.3","170,102","808,373,740","4,640","4,890","4,580","47,922,110,280","0.00","10,046,564","167,297","1.67",
2047,320000,윈텍,"2,675","-25","-0.9","143,205","381,050,305","2,705","2,715","2,630","47,882,895,900","0.00","17,900,148","11,641","0.07",
2048,039240,경남스틸,"1,915","10","0.5","432,464","830,615,670","1,895","1,965","1,885","47,875,000,000","0.00","25,000,000","645,277","2.58",
2049,045300,성우테크론,"5,090","10","0.2","154,553","779,060,055","5,080","5,130","4,985","47,874,514,180","0.00","9,405,602","422,844","4.50",
2050,049120,파인디앤씨,"1,815","-5","-0.3","105,919","193,140,995","1,820","1,855","1,810","47,843,298,360","0.00","26,359,944","352,321","1.34",
2051,098120,마이크로컨텍솔,"5,750","30","0.5","54,619","310,685,820","5,720","5,790","5,620","47,798,404,500","0.00","8,312,766","1,296,837","15.60",
2052,080530,코디,"1,970","-30","-1.5","149,139","293,149,080","1,995","2,020","1,930","47,681,828,780","0.00","24,203,974","697,499","2.88",
2053,076610,해성옵틱스,"1,485","0","0.0","270,836","404,421,085","1,495","1,520","1,480","47,569,983,615","0.00","32,033,659","232,727","0.73",
2054,278380,원바이오젠,"19,850","-100","-0.5","3,021","59,821,450","19,750","19,950","19,600","47,522,091,000","0.00","2,394,060","0","0.00",
2055,123750,알톤스포츠,"3,715","50","1.4","57,726","213,820,440","3,660","3,740","3,600","47,352,493,355","0.00","12,746,297","192,958","1.51",
2056,131180,딜리,"1,610","10","0.6","42,318","67,470,000","1,605","1,615","1,590","47,253,500,000","0.00","29,350,000","4,749,464","16.18",
2057,126640,화신정공,"1,295","15","1.2","312,566","403,040,895","1,285","1,300","1,280","47,104,183,665","0.00","36,373,887","1,585,349","4.36",
2058,208710,바이오로그디바이스,"1,630","20","1.2","227,510","367,849,880","1,610","1,635","1,595","47,058,681,910","0.00","28,870,357","500,446","1.73",
2059,099410,동방선기,"3,470","80","2.4","457,797","1,585,622,340","3,395","3,520","3,395","46,987,276,940","0.00","13,541,002","0","0.00",
2060,136660,큐엠씨,"4,975","-25","-0.5","13,727","67,065,235","5,000","5,000","4,800","46,982,905,000","0.00","9,443,800","0","0.00",
2061,232680,라온테크,"10,700","150","1.4","12,479","138,791,700","11,500","11,750","10,300","46,769,753,500","0.00","4,371,005","0","0.00",
2062,039310,세중,"2,570","0","0.0","75,372","193,776,735","2,570","2,615","2,545","46,572,684,190","0.00","18,121,667","327,488","1.81",
2063,065770,CS,"2,470","0","0.0","27,101","67,209,025","2,470","2,530","2,460","46,522,820,500","0.00","18,835,150","213,235","1.13",
2064,094970,제이엠티,"2,770","-55","-2.0","582,364","1,616,120,400","2,820","2,825","2,740","46,392,624,800","0.00","16,748,240","476,407","2.84",
2065,005305,롯데칠성우,"59,800","400","0.7","1,407","83,781,200","59,400","60,300","59,300","46,363,538,000","0.00","775,310","47,944","6.18",
2066,123700,SJM,"2,970","-45","-1.5","21,310","63,664,295","3,020","3,035","2,970","46,346,547,060","0.00","15,604,898","1,930,131","12.37",
2067,204840,지엘팜텍,"980","41","4.4","988,204","957,150,414","939","998","936","46,266,014,620","0.00","47,210,219","907,007","1.92",
2068,006880,신송홀딩스,"3,890","40","1.0","15,679","60,665,540","3,875","3,900","3,845","46,014,257,620","0.00","11,828,858","100,201","0.85",
2069,284420,휴럼,"12,100","-150","-1.2","3,552","42,713,500","12,250","12,250","11,850","45,985,445,000","0.00","3,800,450","0","0.00",
2070,008110,대동전자,"4,375","5","0.1","7,826","34,250,035","4,375","4,450","4,355","45,895,705,625","0.00","10,490,447","4,412,432","42.06",
2071,092300,현우산업,"2,975","-5","-0.2","82,163","243,993,830","2,980","2,985","2,960","45,832,662,575","0.00","15,405,937","236,421","1.53",
2072,008470,부스타,"5,430","60","1.1","40,922","221,577,960","5,370","5,470","5,360","45,638,064,000","0.00","8,404,800","195,238","2.32",
2073,101930,인화정공,"4,885","-115","-2.3","53,915","263,793,225","4,960","4,985","4,850","45,585,378,925","0.00","9,331,705","50,890","0.55",
2074,063760,이엘피,"9,260","30","0.3","14,343","132,687,040","9,360","9,360","9,220","45,471,230,000","0.00","4,910,500","119,770","2.44",
2075,023790,동일철강,"6,180","130","2.2","47,974","293,935,400","6,000","6,300","6,000","45,392,625,300","0.00","7,345,085","175,880","2.39",
2076,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","92,805","0.51",
2077,049800,우진플라임,"4,530","-165","-3.5","35,186","160,618,060","4,695","4,720","4,505","45,300,000,000","0.00","10,000,000","161,009","1.61",
2078,001210,금호전기,"3,780","-30","-0.8","50,437","190,912,550","3,810","3,890","3,750","45,291,279,600","0.00","11,981,820","287,713","2.40",
2079,023350,한국종합기술,"4,135","20","0.5","26,341","108,703,105","4,120","4,160","4,095","45,278,250,000","0.00","10,950,000","178,090","1.63",
2080,060480,국일신동,"4,080","110","2.8","307,013","1,243,961,540","4,000","4,145","3,920","45,247,200,000","0.00","11,090,000","306,132","2.76",
2081,021880,메이슨캐피탈,"456","-1","-0.2","349,379","159,568,623","469","470","452","45,228,090,048","0.00","99,184,408","2,567,685","2.59",
2082,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2083,053270,구영테크,"1,705","-5","-0.3","167,463","285,438,045","1,725","1,730","1,690","45,002,066,670","0.00","26,394,174","856,224","3.24",
2084,046970,우리로,"1,595","-5","-0.3","73,285","116,694,200","1,600","1,610","1,585","44,920,774,525","0.00","28,163,495","710,906","2.52",
2085,007120,미래아이앤지,"346","-3","-0.9","527,522","183,717,799","353","353","346","44,801,515,208","0.00","129,484,148","2,690,581","2.08",
2086,128540,에코캡,"3,075","5","0.2","35,178","107,613,665","3,045","3,080","3,030","44,768,310,000","0.00","14,558,800","374,857","2.57",
2087,105550,트루윈,"3,660","45","1.2","149,074","546,604,700","3,615","3,745","3,585","44,547,060,480","0.00","12,171,328","286,868","2.36",
2088,900300,오가닉티코스메틱,"691","0","0.0","991,756","688,132,265","693","700","689","44,508,042,460","0.00","64,411,060","6,098,948","9.47",
2089,140520,대창스틸,"2,220","25","1.1","93,711","206,874,770","2,195","2,230","2,165","44,400,000,000","0.00","20,000,000","550,745","2.75",
2090,010145,삼성중공우,"386,500","-15,000","-3.7","8,888","3,434,466,000","395,000","395,000","380,000","44,387,592,500","0.00","114,845","3,406","2.97",
2091,005820,원림,"20,100","150","0.8","6,318","126,288,550","19,800","20,100","19,800","44,220,000,000","0.00","2,200,000","24,475","1.11",
2092,038110,에코플라스틱,"1,715","-20","-1.2","252,939","434,019,810","1,730","1,740","1,705","44,022,969,550","0.00","25,669,370","604,201","2.35",
