순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1849,033170,시그네틱스,"775","12","1.6","518,343","400,073,171","763","776","763","66,439,447,225","0.00","85,728,319","3,251,160","3.79",
1850,307180,아이엘사이언스,"3,125","110","3.6","152,965","471,697,580","3,200","3,200","3,020","66,318,821,875","0.00","21,222,023","141,757","0.67",
1851,264850,이랜시스,"2,305","-10","-0.4","109,025","248,583,205","2,330","2,330","2,245","66,272,926,660","0.00","28,751,812","486,988","1.69",
1852,290660,네오펙트,"3,505","-5","-0.1","155,910","549,667,045","3,500","3,585","3,500","66,266,511,400","0.00","18,906,280","110,037","0.58",
1853,080010,이상네트웍스,"7,350","110","1.5","1,725","12,529,420","7,240","7,350","7,190","66,260,250,000","0.00","9,015,000","1,818,444","20.17",
1854,066670,디스플레이텍,"3,535","0","0.0","37,243","130,938,770","3,535","3,570","3,500","66,075,930,130","0.00","18,691,918","254,838","1.36",
1855,053160,프리엠스,"11,000","-1,050","-8.7","633,335","7,192,368,350","11,700","11,800","11,000","66,000,000,000","0.00","6,000,000","66,908","1.12",
1856,021650,한국큐빅,"4,030","30","0.8","48,056","192,922,625","4,000","4,075","3,990","65,892,768,890","0.00","16,350,563","1,029,844","6.30",
1857,225430,케이엠제약,"3,080","55","1.8","366,610","1,143,328,075","3,025","3,190","3,005","65,872,114,000","0.00","21,387,050","108,215","0.51",
1858,131090,시큐브,"1,645","10","0.6","717,978","1,168,392,450","1,660","1,660","1,605","65,800,000,000","0.00","40,000,000","351,123","0.88",
1859,079950,인베니아,"2,825","40","1.4","175,648","491,152,980","2,820","2,860","2,730","65,540,000,000","0.00","23,200,000","982,587","4.24",
1860,039420,케이엘넷,"2,710","55","2.1","243,644","656,032,440","2,660","2,715","2,660","65,459,318,300","0.00","24,154,730","342,839","1.42",
1861,036170,라이브파이낸셜,"1,450","0","0.0","472,143","684,337,305","1,450","1,470","1,440","65,426,083,650","0.00","45,121,437","810,827","1.80",
1862,044990,에이치엔에스하이텍,"8,710","80","0.9","30,715","263,042,300","8,800","9,000","8,200","65,421,367,440","0.00","7,511,064","0","0.00",
1863,027580,상보,"1,400","25","1.8","1,437,451","2,022,799,790","1,385","1,440","1,375","65,394,820,400","0.00","46,710,586","1,423,608","3.05",
1864,041650,상신브레이크,"3,030","-60","-1.9","251,875","770,469,015","3,100","3,130","3,030","65,058,493,500","0.00","21,471,450","478,549","2.23",
1865,021040,대호피앤씨,"888","10","1.1","1,185,574","1,050,165,699","878","900","872","64,924,189,488","0.00","73,112,826","1,283,823","1.76",
1866,300080,플리토,"12,450","-100","-0.8","30,997","387,067,200","12,550","12,650","12,400","64,862,146,950","0.00","5,209,811","209,441","4.02",
1867,33637L,두산솔루스2우B,"39,400","-400","-1.0","23,570","926,197,750","39,950","40,450","38,600","64,854,370,000","0.00","1,646,050","2,450","0.15",
1868,232830,시큐센,"6,800","0","0.0","4,027","27,583,150","6,890","6,990","6,800","64,661,417,600","0.00","9,509,032","3,878","0.04",
1869,230980,솔트웍스,"4,300","-120","-2.7","185,801","814,593,290","4,415","4,460","4,270","64,610,725,000","0.00","15,025,750","187,260","1.25",
1870,254120,자비스,"3,170","195","6.6","9,448,219","29,805,578,145","3,015","3,400","2,900","64,362,018,920","0.00","20,303,476","1,797,439","8.85",
1871,060540,에스에이티,"2,460","30","1.2","239,995","590,190,270","2,430","2,505","2,430","64,287,932,760","0.00","26,133,306","766,688","2.93",
1872,039010,현대통신,"7,450","-40","-0.5","29,520","220,088,120","7,450","7,510","7,420","64,256,250,000","0.00","8,625,000","546,526","6.34",
1873,049550,잉크테크,"4,005","-30","-0.7","38,518","153,226,760","3,995","4,075","3,940","64,159,827,660","0.00","16,019,932","131,064","0.82",
1874,066360,체리부로,"2,300","-5","-0.2","175,227","402,183,180","2,320","2,350","2,255","64,106,460,200","0.00","27,872,374","111,292","0.40",
1875,900290,GRT,"951","0","0.0","0","0","0","0","0","64,073,625,000","0.00","67,375,000","44,990,880","66.78",
1876,036480,대성미생물,"16,850","0","0.0","77,641","1,314,138,500","17,000","17,150","16,750","64,030,000,000","0.00","3,800,000","86,053","2.26",
1877,222810,마이더스AI,"735","-27","-3.5","7,340,656","5,433,745,206","760","772","714","63,831,815,145","0.00","86,846,007","157,702","0.18",
1878,045510,정원엔시스,"1,980","-20","-1.0","59,734","119,377,040","2,000","2,060","1,970","63,774,398,160","0.00","32,209,292","287,710","0.89",
1879,062970,피피아이,"6,850","-40","-0.6","43,464","298,117,270","6,850","6,960","6,830","63,761,067,250","0.00","9,308,185","101,075","1.09",
1880,302920,더콘텐츠온,"14,000","-100","-0.7","1","14,000","14,000","14,000","14,000","63,733,026,000","0.00","4,552,359","0","0.00",
1881,004090,한국석유,"97,200","1,200","1.2","2,260","219,123,600","96,000","97,600","95,500","63,685,440,000","0.00","655,200","7,792","1.19",
1882,337840,유엑스엔,"22,250","850","4.0","2,302","50,499,400","21,500","22,750","21,500","63,672,380,000","0.00","2,861,680","3,000","0.10",
1883,108860,셀바스AI,"2,880","-40","-1.4","112,391","325,163,330","2,920","2,940","2,870","63,521,121,600","0.00","22,055,945","636,304","2.88",
1884,003780,진양산업,"4,875","115","2.4","1,243,556","6,078,750,910","4,780","5,050","4,755","63,375,000,000","0.00","13,000,000","332,154","2.56",
1885,032750,삼진,"10,550","450","4.5","154,909","1,621,359,450","10,100","10,800","10,050","63,300,000,000","0.00","6,000,000","136,482","2.27",
1886,104040,대성파인텍,"2,020","30","1.5","1,579,741","3,225,438,215","2,010","2,080","1,995","63,228,587,620","0.00","31,301,281","211,538","0.68",
1887,011560,세보엠이씨,"5,990","70","1.2","62,726","376,659,820","6,050","6,080","5,920","63,074,700,000","0.00","10,530,000","428,965","4.07",
1888,234070,에이원알폼,"17,600","0","0.0","0","0","0","0","0","62,857,361,600","0.00","3,571,441","0","0.00",
1889,076080,웰크론한텍,"3,140","540","20.8","21,599,395","67,954,051,765","2,600","3,375","2,590","62,737,520,280","0.00","19,980,102","334,313","1.67",
1890,096640,멜파스,"2,155","-70","-3.2","265,921","586,244,165","2,185","2,355","2,140","62,699,069,880","0.00","29,094,696","6,732,340","23.14",
1891,058970,엠로,"12,200","50","0.4","2,281","27,764,800","12,350","12,350","12,000","62,674,108,400","0.00","5,137,222","0","0.00",
1892,024840,KBI메탈,"1,900","75","4.1","440,719","829,562,825","1,825","1,925","1,820","62,606,611,200","0.00","32,950,848","1,015,175","3.08",
1893,090080,평화산업,"1,140","0","0.0","224,405","255,419,640","1,145","1,155","1,125","62,588,575,260","0.00","54,902,259","1,185,174","2.16",
1894,053260,금강철강,"3,340","10","0.3","18,753","62,315,240","3,350","3,370","3,305","62,524,800,000","0.00","18,720,000","371,245","1.98",
1895,263920,블러썸엠앤씨,"4,555","0","0.0","0","0","0","0","0","62,509,048,460","0.00","13,723,172","24,646","0.18",
1896,111820,지와이커머스,"2,465","0","0.0","0","0","0","0","0","62,306,380,230","0.00","25,276,422","4,663,132","18.45",
1897,044380,주연테크,"1,140","0","0.0","424,457","483,549,105","1,145","1,155","1,130","62,257,781,460","0.00","54,612,089","1,132,844","2.07",
1898,317870,엔바이오니아,"8,200","430","5.5","261,160","2,128,369,310","7,710","8,480","7,710","62,185,151,000","0.00","7,583,555","99,420","1.31",
1899,101170,우림기계,"4,605","185","4.2","130,057","593,367,545","4,500","4,675","4,425","62,167,500,000","0.00","13,500,000","388,109","2.87",
1900,031310,아이즈비전,"3,935","10","0.2","155,521","610,776,410","3,925","3,985","3,885","62,065,078,690","0.00","15,772,574","89,921","0.57",
1901,080520,오디텍,"5,280","190","3.7","695,551","3,730,673,570","5,510","5,840","5,210","62,022,095,520","0.00","11,746,609","355,583","3.03",
1902,001275,부국증권우,"20,650","50","0.2","1,586","32,631,750","20,500","20,650","20,500","61,950,000,000","0.00","3,000,000","363,768","12.13",
1903,039610,화성밸브,"5,950","270","4.8","444,109","2,594,404,620","5,730","5,960","5,600","61,941,880,000","0.00","10,410,400","138,876","1.33",
1904,311390,네오크레마,"8,470","-20","-0.2","87,342","740,879,690","8,490","8,600","8,350","61,864,837,650","0.00","7,303,995","190,421","2.61",
1905,218150,미래생명자원,"3,305","50","1.5","291,578","955,804,340","3,260","3,315","3,230","61,709,069,540","0.00","18,671,428","234,790","1.26",
1906,014190,원익큐브,"1,740","40","2.4","264,416","456,628,700","1,700","1,745","1,695","61,595,836,440","0.00","35,399,906","1,153,472","3.26",
1907,120115,코오롱인더우,"22,250","300","1.4","14,612","324,012,950","22,000","22,300","21,950","61,584,885,000","0.00","2,767,860","331,638","11.98",
1908,078350,한양디지텍,"5,450","30","0.6","76,744","418,394,960","5,470","5,570","5,400","61,543,607,250","0.00","11,292,405","150,322","1.33",
1909,006570,대림통상,"4,040","0","0.0","2,536","10,184,160","4,040","4,085","4,000","61,509,000,000","0.00","15,225,000","198,401","1.30",
1910,114630,우노앤컴퍼니,"4,530","290","6.8","619,165","2,791,292,510","4,240","4,700","4,240","61,490,061,450","0.00","13,573,965","2,344,448","17.27",
1911,051630,진양화학,"5,110","375","7.9","2,963,607","15,341,652,815","4,750","5,560","4,750","61,320,000,000","0.00","12,000,000","135,685","1.13",
1912,039020,이건홀딩스,"2,700","5","0.2","356,899","982,425,190","2,695","2,800","2,670","60,978,714,300","0.00","22,584,709","338,290","1.50",
1913,204630,스튜디오산타클로스,"2,065","-75","-3.5","194,193","409,591,955","2,120","2,195","2,065","60,822,210,575","0.00","29,453,855","0","0.00",
1914,016920,카스,"2,540","30","1.2","660,255","1,675,223,155","2,540","2,570","2,510","60,819,532,920","0.00","23,944,698","117,317","0.49",
1915,308100,까스텔바작,"9,210","10","0.1","11,373","104,751,300","9,200","9,250","9,170","60,755,607,000","0.00","6,596,700","66,484","1.01",
1916,204020,그리티,"3,000","0","0.0","85,457","256,698,130","2,995","3,030","2,990","60,442,290,000","0.00","20,147,430","189,538","0.94",
1917,008775,호텔신라우,"80,300","1,100","1.4","24,044","1,939,285,400","79,800","81,500","79,100","60,375,883,700","0.00","751,879","38,854","5.17",
1918,220180,핸디소프트,"3,110","-15","-0.5","13,520","42,339,260","3,125","3,150","3,090","60,334,000,000","0.00","19,400,000","84,341","0.43",
1919,011090,에넥스,"1,005","10","1.0","192,913","193,265,537","1,000","1,010","996","60,291,599,205","0.00","59,991,641","1,109,888","1.85",
1920,017510,세명전기,"3,945","30","0.8","60,303","236,878,450","3,915","3,945","3,905","60,145,470,000","0.00","15,246,000","298,579","1.96",
1921,246720,아스타,"5,230","-50","-1.0","26,627","138,518,760","5,300","5,300","5,110","60,105,895,290","0.00","11,492,523","107,433","0.93",
1922,080470,성창오토텍,"8,230","20","0.2","39,676","325,630,470","8,220","8,290","8,160","60,079,000,000","0.00","7,300,000","599,319","8.21",
1923,154030,아시아종묘,"6,120","-70","-1.1","705,782","4,300,319,350","6,190","6,270","5,970","60,064,140,240","0.00","9,814,402","271,800","2.77",
1924,171090,선익시스템,"6,670","90","1.4","29,132","193,990,160","6,540","6,730","6,540","60,025,297,650","0.00","8,999,295","86,345","0.96",
1925,257370,명성티엔에스,"9,310","-30","-0.3","102,236","957,798,210","9,350","9,490","9,280","59,963,931,790","0.00","6,440,809","61,494","0.95",
1926,234920,자이글,"4,420","10","0.2","55,788","245,330,045","4,420","4,465","4,365","59,806,622,200","0.00","13,530,910","126,546","0.94",
1927,008870,금비,"59,800","100","0.2","869","51,760,000","59,700","60,000","59,400","59,800,000,000","0.00","1,000,000","2,234","0.22",
1928,099440,스맥,"1,960","30","1.6","241,895","472,584,270","1,955","1,980","1,930","59,760,617,560","0.00","30,490,111","1,141,662","3.74",
1929,075970,동국알앤에스,"3,245","55","1.7","174,033","559,620,265","3,190","3,260","3,135","59,708,000,000","0.00","18,400,000","321,318","1.75",
1930,115310,인포바인,"18,700","50","0.3","645","12,043,000","18,650","18,800","18,550","59,706,912,100","0.00","3,192,883","500,311","15.67",
1931,038950,파인디지털,"5,830","-40","-0.7","33,089","193,414,540","5,830","5,900","5,820","59,528,759,950","0.00","10,210,765","154,134","1.51",
1932,046110,한일네트웍스,"4,975","55","1.1","50,972","253,412,005","4,950","5,010","4,935","59,472,279,325","0.00","11,954,227","236,069","1.97",
1933,027040,서울전자통신,"853","-75","-8.1","10,239,700","9,275,161,944","939","997","853","59,359,286,491","0.00","69,588,847","273,684","0.39",
1934,009620,삼보산업,"1,555","50","3.3","2,956,960","4,565,959,170","1,500","1,645","1,450","59,233,442,530","0.00","38,092,246","398,455","1.05",
1935,010400,우진아이엔에스,"7,770","80","1.0","15,407","119,003,950","7,800","7,800","7,680","59,222,940,000","0.00","7,622,000","52,520","0.69",
1936,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,179,441","1.51",
1937,024900,덕양산업,"1,805","45","2.6","251,406","453,751,645","1,800","1,830","1,765","58,779,788,900","0.00","32,564,980","338,982","1.04",
1938,318000,한국바이오젠,"7,210","-50","-0.7","66,782","485,211,800","7,260","7,370","7,200","58,616,038,250","0.00","8,129,825","143,942","1.77",
1939,010280,쌍용정보통신,"1,445","-35","-2.4","389,567","567,608,835","1,505","1,505","1,440","58,470,529,130","0.00","40,464,034","361","0.00",
1940,336040,이도바이오,"24,950","550","2.2","147","3,623,650","24,400","24,950","24,400","58,432,276,250","0.00","2,341,975","0","0.00",
1941,073070,에스모,"407","0","0.0","0","0","0","0","0","58,427,548,003","0.00","143,556,629","4,441,568","3.09",
1942,069410,엔텔스,"8,460","-80","-0.9","16,073","137,000,600","8,540","8,620","8,450","58,367,460,420","0.00","6,899,227","119,302","1.73",
1943,33626L,두산퓨얼셀2우B,"19,500","500","2.6","25,147","488,817,750","19,350","19,850","19,250","58,232,850,000","0.00","2,986,300","2,816","0.09",
1944,087600,픽셀플러스,"7,070","250","3.7","136,043","945,508,360","6,820","7,290","6,590","57,737,565,060","0.00","8,166,558","0","0.00",
1945,203450,유니온커뮤니티,"3,930","10","0.3","288,304","1,144,687,840","3,930","4,065","3,855","57,688,497,510","0.00","14,679,007","1,296,659","8.83",
1946,024850,피에스엠씨,"1,440","-60","-4.0","1,023,762","1,476,399,930","1,500","1,500","1,410","57,623,793,120","0.00","40,016,523","1,275,852","3.19",
1947,002820,선창산업,"4,570","0","0.0","19,608","88,345,250","4,570","4,580","4,480","57,618,509,730","0.00","12,607,989","93,577","0.74",
1948,024740,한일단조,"1,925","30","1.6","391,123","749,119,855","1,895","1,930","1,895","57,540,806,400","0.00","29,891,328","786,744","2.63",
1949,037760,쎄니트,"1,700","20","1.2","76,075","128,225,200","1,680","1,700","1,675","57,515,965,700","0.00","33,832,921","354,779","1.05",
1950,122690,서진오토모티브,"2,940","30","1.0","117,674","347,702,475","2,975","2,985","2,925","57,451,263,240","0.00","19,541,246","474,099","2.43",
1951,088790,진도,"4,615","40","0.9","3,787,561","18,088,425,050","4,620","5,060","4,425","57,446,338,560","0.00","12,447,744","114,393","0.92",
1952,147830,제룡산업,"5,730","370","6.9","1,059,833","6,142,348,170","5,360","6,240","5,330","57,300,000,000","0.00","10,000,000","216,633","2.17",
1953,013360,일성건설,"1,060","118","12.5","25,327,672","29,353,669,400","942","1,220","937","57,266,372,800","0.00","54,024,880","34,554,023","63.96",
1954,182690,테라셈,"2,695","275","11.4","1,021,510","2,655,349,895","2,585","2,765","2,420","57,034,683,860","0.00","21,163,148","29,284","0.14",
1955,263810,상신전자,"3,985","-50","-1.2","877,836","3,645,779,595","4,005","4,375","3,975","56,765,201,230","0.00","14,244,718","313,394","2.20",
1956,040610,SG&G,"1,660","-10","-0.6","889,612","1,473,185,315","1,660","1,680","1,635","56,584,745,360","0.00","34,087,196","691,792","2.03",
1957,005010,휴스틸,"7,420","150","2.1","28,717","210,723,910","7,280","7,470","7,260","56,552,776,560","0.00","7,621,668","206,034","2.70",
1958,900120,씨케이에이치,"512","7","1.4","700,274","357,844,089","501","520","495","56,527,081,984","0.00","110,404,457","29,927,410","27.11",
1959,091340,S&K폴리텍,"4,815","5","0.1","47,146","226,515,350","4,845","4,845","4,790","56,353,416,615","0.00","11,703,721","276,550","2.36",
1960,072770,율호,"1,535","25","1.7","419,483","650,049,220","1,520","1,580","1,520","56,299,084,480","0.00","36,676,928","676,124","1.84",
1961,018470,조일알미늄,"800","15","1.9","184,195","146,569,527","792","820","779","56,124,444,000","0.00","70,155,555","615,824","0.88",
1962,096610,알에프세미,"5,870","110","1.9","348,028","2,056,018,040","5,820","5,990","5,760","55,734,029,880","0.00","9,494,724","196,373","2.07",
1963,128660,피제이메탈,"2,245","0","0.0","114,227","255,443,940","2,260","2,260","2,210","55,683,563,405","0.00","24,803,369","328,388","1.32",
1964,000440,중앙에너비스,"8,940","-60","-0.7","15,543","139,045,140","9,000","9,060","8,850","55,670,542,200","0.00","6,227,130","62,398","1.00",
1965,078935,GS우,"31,150","200","0.6","4,310","133,835,600","31,000","31,150","30,900","55,597,329,900","0.00","1,784,826","177,629","9.95",
1966,041590,젬백스지오,"717","24","3.5","687,350","495,589,472","692","760","685","55,514,603,325","0.00","77,426,225","801,643","1.04",
1967,050860,아세아텍,"3,170","45","1.4","74,841","235,276,885","3,125","3,180","3,110","55,475,000,000","0.00","17,500,000","531,344","3.04",
1968,003680,한성기업,"8,920","110","1.2","61,316","543,872,960","8,800","8,960","8,800","55,388,873,800","0.00","6,209,515","124,993","2.01",
1969,060260,뉴보텍,"1,655","35","2.2","1,089,992","1,780,267,360","1,635","1,675","1,600","55,332,856,250","0.00","33,433,750","337,523","1.01",
1970,215480,토박스코리아,"1,310","50","4.0","8,887,304","11,764,096,490","1,265","1,375","1,250","55,126,244,930","0.00","42,081,103","6,136,068","14.58",
1971,033250,체시스,"2,295","-25","-1.1","999,450","2,323,950,200","2,370","2,395","2,255","55,080,000,000","0.00","24,000,000","147,646","0.62",
1972,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1973,030350,드래곤플라이,"3,200","70","2.2","164,684","523,857,350","3,105","3,285","3,100","54,743,657,600","0.00","17,107,393","134,932","0.79",
1974,071850,캐스텍코리아,"3,300","65","2.0","247,099","805,814,620","3,270","3,325","3,185","54,678,320,400","0.00","16,569,188","2,362,813","14.26",
1975,154040,솔루에타,"4,200","40","1.0","162,331","672,796,780","4,140","4,235","4,060","54,516,613,200","0.00","12,980,146","631,357","4.86",
1976,006660,삼성공조,"6,700","150","2.3","19,100","127,123,140","6,560","6,880","6,510","54,446,303,800","0.00","8,126,314","664,255","8.17",
1977,037440,희림,"3,910","20","0.5","15,508","60,724,665","3,890","3,950","3,885","54,436,877,250","0.00","13,922,475","133,101","0.96",
1978,011700,한신기계,"1,675","5","0.3","150,648","252,444,010","1,670","1,690","1,645","54,347,302,925","0.00","32,446,151","2,224,651","6.86",
1979,100030,모바일리더,"16,550","250","1.5","25,250","419,518,550","16,400","16,900","16,300","54,345,466,700","0.00","3,283,714","71,221","2.17",
1980,900270,헝셩그룹,"679","0","0.0","437,280","295,364,579","679","683","670","54,320,000,000","0.00","80,000,000","24,282,636","30.35",
1981,073010,케이에스피,"1,500","-15","-1.0","109,013","162,637,485","1,515","1,515","1,480","54,288,385,500","0.00","36,192,257","704,573","1.95",
1982,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","807,246","1.82",
1983,208370,셀바스헬스케어,"2,500","-45","-1.8","88,944","223,655,425","2,570","2,600","2,485","54,201,410,000","0.00","21,680,564","341,853","1.58",
1984,092200,디아이씨,"1,390","5","0.4","55,789","77,170,445","1,400","1,400","1,375","54,055,110,910","0.00","38,888,569","419,409","1.08",
1985,263860,지니언스,"5,720","140","2.5","182,414","1,031,816,530","5,580","5,760","5,570","54,023,112,000","0.00","9,444,600","226,303","2.40",
1986,008370,원풍,"4,495","65","1.5","20,720","92,734,190","4,435","4,505","4,410","53,940,000,000","0.00","12,000,000","223,871","1.87",
1987,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","34,377","0.26",
1988,007610,선도전기,"2,990","45","1.5","79,699","239,072,310","2,945","3,025","2,945","53,820,000,000","0.00","18,000,000","388,620","2.16",
1989,003495,대한항공우,"48,400","400","0.8","274,716","13,368,082,350","48,400","50,500","45,800","53,762,429,600","0.00","1,110,794","15,624","1.41",
1990,054940,엑사이엔씨,"1,620","-5","-0.3","2,547,107","4,180,090,070","1,615","1,690","1,600","53,741,147,760","0.00","33,173,548","241,340","0.73",
1991,054630,에이디칩스,"1,055","0","0.0","4,558,518","4,740,760,000","1,050","1,065","1,020","53,613,260,080","0.00","50,818,256","499,816","0.98",
1992,085810,알티캐스트,"2,525","-10","-0.4","158,199","398,620,220","2,580","2,600","2,500","53,588,479,000","0.00","21,223,160","0","0.00",
1993,277410,인산가,"2,020","-5","-0.2","404,923","819,354,000","2,045","2,070","2,000","53,545,859,020","0.00","26,507,851","626,712","2.36",
1994,059120,아진엑스텍,"5,490","70","1.3","67,942","369,372,600","5,410","5,500","5,400","53,519,792,040","0.00","9,748,596","276,791","2.84",
1995,332370,아이디피,"8,040","20","0.2","19,466","156,191,750","8,080","8,080","8,000","53,360,378,520","0.00","6,636,863","8,755","0.13",
1996,006920,모헨즈,"4,875","15","0.3","245,409","1,218,452,765","4,865","5,070","4,865","53,235,000,000","0.00","10,920,000","136,294","1.25",
1997,072130,유엔젤,"4,030","70","1.8","75,939","303,188,635","4,040","4,055","3,950","53,177,679,620","0.00","13,195,454","157,517","1.19",
1998,290270,휴네시온,"5,520","-100","-1.8","87,690","486,339,130","5,620","5,650","5,500","53,034,349,440","0.00","9,607,672","223,715","2.33",
1999,044480,경남바이오파마,"3,515","-25","-0.7","329,502","1,179,809,755","3,565","3,850","3,420","52,878,661,740","0.00","15,043,716","184,822","1.23",
2000,001000,신라섬유,"2,175","10","0.5","134,600","290,876,430","2,165","2,180","2,145","52,803,649,500","0.00","24,277,540","1,132,819","4.67",
2001,025560,미래산업,"3,125","-15","-0.5","87,097","270,492,810","3,145","3,145","3,070","52,701,150,000","0.00","16,864,368","2,701,100","16.02",
2002,221610,자안,"373","-15","-3.9","29,634,176","10,725,178,825","378","382","341","52,696,796,575","0.00","141,278,275","514,497","0.36",
2003,091970,나노캠텍,"1,875","30","1.6","179,163","333,177,230","1,840","1,895","1,830","52,650,796,875","0.00","28,080,425","477,537","1.70",
2004,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
2005,127710,아시아경제,"2,055","-65","-3.1","237,934","494,489,285","2,120","2,120","2,055","52,420,448,370","0.00","25,508,734","295,429","1.16",
2006,048770,TPC,"3,885","90","2.4","61,579","236,596,030","3,795","3,900","3,775","52,370,872,260","0.00","13,480,276","583,474","4.33",
2007,221980,케이디켐,"12,950","50","0.4","3,823","49,429,650","12,800","13,050","12,800","52,250,660,000","0.00","4,034,800","5,545","0.14",
2008,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2009,002290,삼일기업공사,"4,205","150","3.7","250,692","1,037,796,815","4,055","4,225","4,055","52,142,000,000","0.00","12,400,000","362,684","2.92",
2010,217950,파마리서치바이오,"12,850","350","2.8","1,676","20,896,250","12,500","12,850","12,100","52,034,674,350","0.00","4,049,391","0","0.00",
2011,036620,버추얼텍,"767","22","3.0","218,967","168,185,697","745","790","745","52,005,802,225","0.00","67,804,175","4,022,345","5.93",
2012,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
2013,101930,인화정공,"5,550","-290","-5.0","95,026","537,429,580","5,800","5,820","5,490","51,790,962,750","0.00","9,331,705","31,615","0.34",
2014,039310,세중,"2,850","270","10.5","760,570","2,109,785,070","2,650","2,860","2,550","51,646,750,950","0.00","18,121,667","359,563","1.98",
2015,028080,휴맥스홀딩스,"4,105","-30","-0.7","16,603","68,130,670","4,160","4,160","4,080","51,630,662,130","0.00","12,577,506","161,816","1.29",
2016,023810,인팩,"5,150","90","1.8","389,006","2,120,414,470","5,060","5,900","5,030","51,500,000,000","0.00","10,000,000","1,074,641","10.75",
2017,075130,플랜티넷,"5,740","50","0.9","37,146","211,907,970","5,690","5,750","5,660","51,430,400,000","0.00","8,960,000","287,724","3.21",
2018,037400,우리조명,"2,060","-30","-1.4","261,818","546,114,190","2,080","2,140","2,045","51,342,092,760","0.00","24,923,346","517,453","2.08",
2019,204840,지엘팜텍,"1,085","30","2.8","518,470","547,230,510","1,070","1,085","1,030","51,223,087,615","0.00","47,210,219","879,217","1.86",
2020,019540,일지테크,"3,760","50","1.4","111,807","418,246,550","3,715","3,770","3,710","50,810,760,000","0.00","13,513,500","187,695","1.39",
2021,211050,인카금융서비스,"11,300","1,100","10.8","437","4,507,850","11,400","11,400","10,250","50,782,087,000","0.00","4,493,990","0","0.00",
2022,049830,승일,"8,270","10","0.1","3,318","27,379,450","8,290","8,340","8,220","50,712,566,240","0.00","6,132,112","98,711","1.61",
2023,054040,한국컴퓨터,"3,155","-55","-1.7","319,990","1,011,041,085","3,210","3,225","3,135","50,704,919,950","0.00","16,071,290","413,613","2.57",
2024,067920,이글루시큐리티,"4,605","30","0.7","9,363","42,955,855","4,585","4,620","4,565","50,637,127,995","0.00","10,996,119","168,236","1.53",
2025,085670,뉴프렉스,"2,325","45","2.0","72,077","165,516,265","2,280","2,330","2,265","50,614,296,750","0.00","21,769,590","563,630","2.59",
2026,049800,우진플라임,"5,050","0","0.0","28,183","141,102,910","5,010","5,100","4,930","50,500,000,000","0.00","10,000,000","171,497","1.71",
2027,086060,진바이오텍,"5,860","30","0.5","76,194","447,663,240","5,830","5,940","5,830","50,458,039,820","0.00","8,610,587","314,327","3.65",
2028,038110,에코플라스틱,"1,960","-10","-0.5","1,272,096","2,474,716,960","1,950","1,985","1,915","50,311,965,200","0.00","25,669,370","571,361","2.23",
2029,232680,라온테크,"11,500","-450","-3.8","8,976","104,880,700","12,000","12,000","11,350","50,266,557,500","0.00","4,371,005","0","0.00",
2030,082660,코스나인,"1,775","70","4.1","444,100","777,796,200","1,720","1,800","1,720","50,188,433,850","0.00","28,275,174","398,827","1.41",
2031,190650,코리아에셋투자증권,"7,840","290","3.8","133,491","1,040,760,530","7,540","8,100","7,520","50,081,920,000","0.00","6,388,000","41,706","0.65",
2032,048470,대동스틸,"5,000","130","2.7","78,960","390,370,895","4,890","5,090","4,845","50,000,000,000","0.00","10,000,000","162,634","1.63",
2033,101000,상상인인더스트리,"789","-4","-0.5","491,626","390,283,026","793","803","788","49,959,955,767","0.00","63,320,603","7,848","0.01",
2034,145270,케이탑리츠,"1,080","0","0.0","271,895","290,702,450","1,080","1,080","1,060","49,922,057,160","0.00","46,224,127","5,587,994","12.09",
2035,066910,손오공,"1,850","15","0.8","375,289","695,711,630","1,855","1,875","1,825","49,757,897,850","0.00","26,896,161","576,002","2.14",
2036,019570,리더스 기술투자,"517","-5","-1.0","573,099","295,214,398","519","522","511","49,574,433,084","0.00","95,888,652","1,827,604","1.91",
2037,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2038,000950,전방,"29,350","-50","-0.2","6,268","182,740,700","29,100","29,950","28,700","49,308,000,000","0.00","1,680,000","13,227","0.79",
2039,105550,트루윈,"4,030","340","9.2","1,317,730","5,181,955,900","3,670","4,050","3,665","49,052,382,210","0.00","12,171,807","351,953","2.89",
