순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1998,046070,코다코,"1,270","-35","-2.7","95,683","122,934,130","1,295","1,320","1,265","49,611,605,120","0.00","39,064,256","905,216","2.32",
1999,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2000,213090,미래테크놀로지,"8,080","80","1.0","1,412","11,437,180","8,010","8,180","8,000","49,455,967,040","0.00","6,120,788","17,514","0.29",
2001,019685,대교우B,"2,540","-5","-0.2","69,274","175,929,160","2,545","2,555","2,525","49,344,554,600","0.00","19,426,990","942,694","4.85",
2002,001210,금호전기,"4,110","110","2.8","73,775","302,278,400","4,080","4,195","4,025","49,245,280,200","0.00","11,981,820","295,652","2.47",
2003,000950,전방,"29,300","500","1.7","13,940","401,728,300","28,950","29,300","28,350","49,224,000,000","0.00","1,680,000","8,389","0.50",
2004,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","49,168,439,010","0.00","14,765,297","15,823","0.11",
2005,007610,선도전기,"2,725","65","2.4","273,695","740,164,525","2,660","2,740","2,630","49,050,000,000","0.00","18,000,000","380,085","2.11",
2006,214310,세미콘라이트,"1,745","-5","-0.3","804,705","1,422,460,655","1,755","1,840","1,730","49,039,527,345","0.00","28,102,881","0","0.00",
2007,039980,리노스,"1,180","5","0.4","376,580","442,794,315","1,175","1,190","1,165","49,017,915,080","0.00","41,540,606","1,190,506","2.87",
2008,010770,평화홀딩스,"3,345","70","2.1","12,322","40,698,820","3,275","3,345","3,270","48,922,183,770","0.00","14,625,466","2,169,997","14.84",
2009,900260,로스웰,"345","8","2.4","6,027,413","2,095,889,915","340","355","337","48,914,531,250","0.00","141,781,250","61,042,508","43.05",
2010,023810,인팩,"4,890","40","0.8","18,023","87,957,065","4,880","4,950","4,710","48,900,000,000","0.00","10,000,000","1,080,752","10.81",
2011,045300,성우테크론,"5,190","150","3.0","220,714","1,148,363,350","5,050","5,350","5,050","48,815,074,380","0.00","9,405,602","384,080","4.08",
2012,027040,서울전자통신,"701","0","0.0","53,965","37,654,424","701","705","692","48,781,781,747","0.00","69,588,847","348,816","0.50",
2013,060300,레드로버,"610","0","0.0","0","0","0","0","0","48,765,971,760","0.00","79,944,216","2,113,230","2.64",
2014,127710,아시아경제,"1,910","0","0.0","149,638","285,947,575","1,910","1,955","1,890","48,721,681,940","0.00","25,508,734","239,849","0.94",
2015,017000,신원종합개발,"4,830","145","3.1","361,320","1,708,962,270","4,715","4,830","4,660","48,628,570,410","0.00","10,068,027","240,961","2.39",
2016,085670,뉴프렉스,"2,230","-45","-2.0","199,072","446,679,235","2,280","2,285","2,200","48,546,185,700","0.00","21,769,590","566,903","2.60",
2017,290660,네오펙트,"3,910","-105","-2.6","296,199","1,162,103,835","4,000","4,030","3,875","48,508,554,800","0.00","12,406,280","177,899","1.43",
2018,079650,서산,"2,415","10","0.4","133,125","324,210,800","2,410","2,470","2,395","48,300,000,000","0.00","20,000,000","187,086","0.94",
2019,900300,오가닉티코스메틱,"749","18","2.5","4,185,741","3,123,568,560","733","764","727","48,243,883,940","0.00","64,411,060","5,923,875","9.20",
2020,123700,SJM,"3,090","-20","-0.6","24,133","74,077,160","3,110","3,135","2,930","48,219,134,820","0.00","15,604,898","1,921,809","12.32",
2021,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572","807,246","2.05",
2022,021880,메이슨캐피탈,"485","5","1.0","705,374","340,103,776","480","489","475","48,104,437,880","0.00","99,184,408","2,490,066","2.51",
2023,075130,플랜티넷,"5,350","20","0.4","21,178","112,862,380","5,300","5,360","5,280","47,936,000,000","0.00","8,960,000","250,371","2.79",
2024,126640,화신정공,"1,310","0","0.0","409,516","538,055,625","1,310","1,325","1,300","47,649,791,970","0.00","36,373,887","1,340,510","3.69",
2025,320000,윈텍,"2,655","-40","-1.5","73,998","196,958,330","2,700","2,705","2,625","47,524,892,940","0.00","17,900,148","24,405","0.14",
2026,066910,손오공,"1,765","0","0.0","460,490","815,917,870","1,770","1,795","1,760","47,471,724,165","0.00","26,896,161","686,058","2.55",
2027,019570,리더스 기술투자,"565","-10","-1.7","367,662","207,902,046","575","577","555","47,397,088,380","0.00","83,888,652","1,316,079","1.57",
2028,208710,바이오로그디바이스,"1,635","45","2.8","181,925","292,571,285","1,580","1,635","1,570","47,203,033,695","0.00","28,870,357","469,898","1.63",
2029,048470,대동스틸,"4,720","0","0.0","10,752","50,718,065","4,745","4,755","4,690","47,200,000,000","0.00","10,000,000","156,814","1.57",
2030,039240,경남스틸,"1,880","30","1.6","161,692","300,773,705","1,850","1,880","1,835","47,000,000,000","0.00","25,000,000","613,104","2.45",
2031,208860,엔지스테크널러지,"4,645","115","2.5","67,833","312,802,585","4,590","4,665","4,545","46,666,289,780","0.00","10,046,564","230,245","2.29",
2032,002680,한탑,"2,090","-10","-0.5","125,881","263,266,660","2,140","2,140","2,070","46,605,854,680","0.00","22,299,452","426,898","1.91",
2033,060480,국일신동,"4,200","140","3.4","582,371","2,390,957,245","4,075","4,200","3,990","46,578,000,000","0.00","11,090,000","374,807","3.38",
2034,092300,현우산업,"3,010","-5","-0.2","81,264","243,537,065","2,995","3,010","2,985","46,371,870,370","0.00","15,405,937","163,170","1.06",
2035,109080,옵티시스,"8,210","-20","-0.2","10,462","85,462,880","8,230","8,230","8,130","46,271,560,000","0.00","5,636,000","69,039","1.22",
2036,131180,딜리,"1,575","5","0.3","71,513","112,317,270","1,595","1,595","1,555","46,226,250,000","0.00","29,350,000","4,761,571","16.22",
2037,008110,대동전자,"4,400","0","0.0","7,581","33,639,850","4,410","4,530","4,380","46,157,966,800","0.00","10,490,447","4,413,452","42.07",
2038,136660,큐엠씨,"4,885","0","0.0","3,583","17,079,160","4,995","4,995","4,720","46,132,963,000","0.00","9,443,800","0","0.00",
2039,278380,원바이오젠,"19,200","550","3.0","3,170","60,466,000","18,550","19,700","18,550","45,965,952,000","0.00","2,394,060","0","0.00",
2040,284420,휴럼,"12,050","-600","-4.7","1,855","22,413,250","12,150","12,150","12,050","45,795,422,500","0.00","3,800,450","0","0.00",
2041,336040,이도바이오,"19,550","-400","-2.0","1,697","33,510,850","19,950","20,300","19,550","45,785,611,250","0.00","2,341,975","0","0.00",
2042,011080,형지I&C,"1,175","5","0.4","984,283","1,180,757,385","1,170","1,235","1,150","45,772,909,900","0.00","38,955,668","206,355","0.53",
2043,038620,위즈코프,"1,175","-25","-2.1","1,340,478","1,582,174,500","1,190","1,200","1,165","45,626,157,100","0.00","38,830,772","1,084,952","2.79",
2044,053290,NE능률,"2,760","15","0.6","29,883","82,214,640","2,760","2,765","2,720","45,612,607,320","0.00","16,526,307","197,420","1.19",
2045,098120,마이크로컨텍솔,"5,480","-70","-1.3","40,631","223,040,040","5,550","5,630","5,430","45,553,957,680","0.00","8,312,766","1,297,004","15.60",
2046,064510,에코마이스터,"1,705","85","5.2","3,737,178","6,423,909,790","1,625","1,820","1,605","45,509,191,640","0.00","26,691,608","124,056","0.46",
2047,140520,대창스틸,"2,270","10","0.4","54,119","122,848,380","2,310","2,310","2,255","45,400,000,000","0.00","20,000,000","554,487","2.77",
2048,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","93,058","0.51",
2049,008470,부스타,"5,400","-30","-0.6","55,814","302,566,530","5,430","5,530","5,380","45,385,920,000","0.00","8,404,800","186,774","2.22",
2050,005305,롯데칠성우,"58,500","-100","-0.2","1,397","81,902,100","58,700","58,900","58,400","45,355,635,000","0.00","775,310","46,981","6.06",
2051,136510,쎄미시스코,"8,030","-110","-1.4","37,569","302,628,790","8,120","8,250","7,900","45,270,562,370","0.00","5,637,679","133,174","2.36",
2052,039310,세중,"2,495","-15","-0.6","127,979","320,438,595","2,555","2,565","2,480","45,213,559,165","0.00","18,121,667","327,122","1.81",
2053,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2054,065770,CS,"2,400","30","1.3","73,301","176,287,500","2,370","2,445","2,370","45,204,360,000","0.00","18,835,150","221,462","1.18",
2055,063760,이엘피,"9,200","30","0.3","12,640","116,048,660","9,130","9,250","9,130","45,176,600,000","0.00","4,910,500","133,273","2.71",
2056,019990,에너토크,"4,625","110","2.4","37,000","168,775,055","4,515","4,625","4,445","45,121,907,000","0.00","9,756,088","2,105,946","21.59",
2057,119500,포메탈,"3,800","0","0.0","84,374","320,166,085","3,800","3,825","3,755","45,019,481,600","0.00","11,847,232","638,148","5.39",
2058,023350,한국종합기술,"4,110","45","1.1","175,255","727,582,620","4,070","4,270","4,030","45,004,500,000","0.00","10,950,000","162,261","1.48",
2059,007120,미래아이앤지,"347","3","0.9","359,512","124,245,284","346","348","343","44,930,999,356","0.00","129,484,148","2,603,493","2.01",
2060,105550,트루윈,"3,690","40","1.1","79,879","292,156,475","3,615","3,710","3,590","44,911,879,290","0.00","12,171,241","130,157","1.07",
2061,053270,구영테크,"1,695","-25","-1.4","460,702","787,410,080","1,705","1,730","1,690","44,738,124,930","0.00","26,394,174","684,767","2.59",
2062,002290,삼일기업공사,"3,605","-25","-0.7","127,394","467,756,270","3,630","3,670","3,580","44,702,000,000","0.00","12,400,000","356,319","2.87",
2063,032580,피델릭스,"1,405","-5","-0.4","173,060","242,140,905","1,405","1,415","1,380","44,690,712,080","0.00","31,808,336","5,641,710","17.74",
2064,006880,신송홀딩스,"3,770","45","1.2","24,961","93,604,975","3,815","3,815","3,700","44,594,794,660","0.00","11,828,858","103,493","0.87",
2065,094970,제이엠티,"2,650","25","1.0","157,134","417,724,555","2,625","2,700","2,605","44,382,836,000","0.00","16,748,240","767,341","4.58",
2066,154040,솔루에타,"3,415","10","0.3","91,761","314,914,665","3,405","3,475","3,395","44,327,198,590","0.00","12,980,146","555,050","4.28",
2067,038110,에코플라스틱,"1,725","-55","-3.1","312,812","545,948,430","1,800","1,800","1,725","44,279,663,250","0.00","25,669,370","419,452","1.63",
2068,128540,에코캡,"3,035","25","0.8","59,462","177,172,120","2,965","3,040","2,940","44,185,958,000","0.00","14,558,800","414,565","2.85",
2069,190650,코리아에셋투자증권,"6,900","-140","-2.0","21,280","146,518,510","6,950","7,050","6,630","44,077,200,000","0.00","6,388,000","11,113","0.17",
2070,003465,유화증권우,"2,520","20","0.8","5,224","13,135,150","2,515","2,525","2,495","44,040,591,000","0.00","17,476,425","0","0.00",
2071,079170,한창산업,"8,440","-130","-1.5","43,046","364,476,260","8,500","8,600","8,390","43,888,000,000","0.00","5,200,000","350,781","6.75",
2072,082660,코스나인,"1,540","-10","-0.6","161,198","247,550,560","1,550","1,575","1,520","43,543,767,960","0.00","28,275,174","484,439","1.71",
2073,069140,누리플랜,"6,620","180","2.8","177,238","1,168,494,350","6,430","6,720","6,430","43,429,192,620","0.00","6,560,301","52,030","0.79",
2074,032540,TJ미디어,"3,115","-10","-0.3","12,534","38,706,210","3,125","3,125","3,050","43,396,962,035","0.00","13,931,609","26,442","0.19",
2075,054630,에이디칩스,"881","4","0.5","7,980,163","6,870,662,490","881","885","842","43,304,385,913","0.00","49,153,673","1,698,238","3.45",
2076,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2077,046970,우리로,"1,535","-15","-1.0","91,516","140,127,510","1,545","1,550","1,515","43,230,964,825","0.00","28,163,495","655,720","2.33",
2078,208350,지란지교시큐리티,"5,540","-50","-0.9","55,908","307,405,900","5,590","5,640","5,410","43,070,912,820","0.00","7,774,533","165,131","2.12",
2079,000760,이화산업,"15,250","100","0.7","1,148","17,416,300","15,650","15,650","14,950","42,700,000,000","0.00","2,800,000","6,053","0.22",
2080,051390,YW,"3,760","10","0.3","11,502","43,276,680","3,750","3,820","3,705","42,696,183,680","0.00","11,355,368","19,773","0.17",
2081,005820,원림,"19,350","300","1.6","780","14,844,300","19,050","19,400","18,850","42,570,000,000","0.00","2,200,000","24,475","1.11",
2082,025530,SJM홀딩스,"2,850","35","1.2","27,976","78,691,695","2,810","2,850","2,785","42,561,922,800","0.00","14,934,008","834,001","5.58",
2083,030720,동원수산,"9,120","70","0.8","55,546","503,241,950","9,070","9,120","9,020","42,442,701,600","0.00","4,653,805","193,387","4.16",
2084,117730,티로보틱스,"7,600","270","3.7","367,896","2,770,694,430","7,340","7,710","7,330","42,403,660,400","0.00","5,579,429","47,689","0.85",
2085,019180,티에이치엔,"2,345","0","0.0","89,014","208,264,705","2,345","2,365","2,305","42,210,000,000","0.00","18,000,000","421,726","2.34",
2086,317770,슈프리마아이디,"13,900","-50","-0.4","940","13,057,150","13,950","13,950","13,800","42,145,078,000","0.00","3,032,020","6,564","0.22",
2087,297570,알로이스,"2,430","-10","-0.4","294,922","721,368,715","2,440","2,495","2,370","42,110,476,020","0.00","17,329,414","596,784","3.44",
2088,049800,우진플라임,"4,200","-20","-0.5","16,847","70,029,700","4,220","4,315","4,110","42,000,000,000","0.00","10,000,000","154,988","1.55",
2089,065690,파커스,"3,005","0","0.0","49,281","147,574,505","3,005","3,045","2,960","41,960,344,545","0.00","13,963,509","348,923","2.50",
2090,085910,네오티스,"3,800","5","0.1","15,287","57,997,655","3,755","3,810","3,755","41,851,976,400","0.00","11,013,678","991,569","9.00",
2091,123750,알톤스포츠,"3,280","-75","-2.2","233,456","766,417,985","3,360","3,360","3,210","41,807,854,160","0.00","12,746,297","181,163","1.42",
2092,204840,지엘팜텍,"885","5","0.6","149,751","132,329,642","882","890","879","41,781,043,815","0.00","47,210,219","765,833","1.62",
2093,045890,GV,"597","-22","-3.6","4,852,189","2,882,547,321","590","613","580","41,701,639,224","0.00","69,851,992","417,991","0.60",
2094,054930,유신,"13,900","200","1.5","8,497","118,022,700","13,700","14,050","13,700","41,700,000,000","0.00","3,000,000","28,364","0.95",
2095,046310,백금T&A,"2,565","30","1.2","132,105","338,682,370","2,535","2,585","2,535","41,675,132,475","0.00","16,247,615","821,733","5.06",
2096,177350,베셀,"3,720","45","1.2","988,921","3,776,921,115","3,775","3,930","3,695","41,635,608,960","0.00","11,192,368","170,690","1.53",
2097,221610,자안,"294","0","0.0","1,109,596","327,147,399","295","300","292","41,535,812,850","0.00","141,278,275","859,764","0.61",
2098,237750,피앤씨테크,"6,370","-10","-0.2","65,817","418,956,110","6,380","6,480","6,260","41,383,342,000","0.00","6,496,600","46,709","0.72",
2099,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2100,138070,신진에스엠,"4,590","15","0.3","5,850","26,694,605","4,575","4,605","4,530","41,182,319,970","0.00","8,972,183","59,876","0.67",
2101,001620,케이비아이동국실업,"620","6","1.0","101,305","62,317,246","619","620","611","40,946,084,640","0.00","66,042,072","401,186","0.61",
2102,035460,기산텔레콤,"2,805","25","0.9","81,633","228,268,785","2,780","2,830","2,760","40,889,438,700","0.00","14,577,340","493,814","3.39",
2103,084870,TBH글로벌,"1,955","-15","-0.8","70,911","139,130,730","1,955","1,980","1,940","40,775,081,145","0.00","20,856,819","235,608","1.13",
2104,023790,동일철강,"5,500","80","1.5","188,802","1,045,221,800","5,350","5,740","5,350","40,397,967,500","0.00","7,345,085","63,032","0.86",
2105,024940,PN풍년,"4,010","-25","-0.6","128,124","511,349,120","4,035","4,105","3,910","40,100,000,000","0.00","10,000,000","241,268","2.41",
2106,002220,한일철강,"1,690","0","0.0","26,351","44,412,195","1,685","1,725","1,675","40,022,365,370","0.00","23,681,873","106,160","0.45",
2107,064480,브리지텍,"3,345","20","0.6","43,435","145,167,805","3,330","3,395","3,320","39,981,112,500","0.00","11,952,500","297,243","2.49",
2108,173130,오파스넷,"9,930","-170","-1.7","66,944","674,901,430","10,100","10,450","9,860","39,977,206,860","0.00","4,025,902","105,559","2.62",
2109,115570,스타플렉스,"5,190","-30","-0.6","103,986","538,324,450","5,170","5,320","5,100","39,914,250,330","0.00","7,690,607","44,242","0.58",
2110,279600,미디어젠,"8,600","-270","-3.0","32,855","283,652,920","8,870","8,870","8,510","39,889,216,600","0.00","4,638,281","34,578","0.75",
2111,227610,아우딘퓨쳐스,"3,985","-45","-1.1","16,881","68,092,625","4,020","4,060","3,970","39,850,000,000","0.00","10,000,000","459,137","4.59",
2112,317850,대모,"4,785","5","0.1","10,820","51,672,765","4,750","4,825","4,750","39,832,349,700","0.00","8,324,420","101,788","1.22",
2113,054300,팬스타엔터프라이즈,"760","20","2.7","2,536,768","1,946,455,480","744","794","739","39,808,484,600","0.00","52,379,585","1,596,604","3.05",
2114,032960,동일기연,"11,650","100","0.9","18,981","219,514,050","11,550","11,700","11,450","39,695,149,850","0.00","3,407,309","51,160","1.50",
2115,079000,와토스코리아,"5,480","-20","-0.4","21,983","121,458,310","5,500","5,650","5,480","39,456,000,000","0.00","7,200,000","45,387","0.63",
2116,081580,성우전자,"2,530","-15","-0.6","42,529","107,701,285","2,545","2,575","2,510","39,235,601,790","0.00","15,508,143","295,102","1.90",
2117,003415,쌍용양회우,"25,350","0","0.0","0","0","0","0","0","39,132,414,750","0.00","1,543,685","46,279","3.00",
2118,004100,태양금속,"1,065","5","0.5","219,634","232,757,460","1,065","1,070","1,050","39,085,500,000","0.00","36,700,000","1,133,620","3.09",
2119,045340,토탈소프트,"4,550","215","5.0","298,397","1,337,092,820","4,335","4,600","4,290","38,939,082,000","0.00","8,558,040","381,616","4.46",
2120,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2121,011420,갤럭시아에스엠,"1,410","5","0.4","159,707","223,833,075","1,405","1,425","1,380","38,844,998,040","0.00","27,549,644","298,553","1.08",
2122,187790,나노,"1,500","-35","-2.3","357,507","537,783,300","1,535","1,535","1,485","38,696,782,500","0.00","25,797,855","681,318","2.64",
2123,226400,오스테오닉,"2,955","15","0.5","54,382","159,979,940","2,940","2,975","2,905","38,583,585,705","0.00","13,057,051","316,286","2.42",
2124,101930,인화정공,"4,130","70","1.7","20,043","82,450,165","4,060","4,165","4,060","38,539,941,650","0.00","9,331,705","56,017","0.60",
2125,069640,한세엠케이,"2,980","40","1.4","23,727","70,551,350","2,955","3,000","2,940","38,469,779,560","0.00","12,909,322","147,434","1.14",
2126,014910,성문전자,"1,970","-10","-0.5","60,507","119,724,625","1,965","2,005","1,955","38,389,108,290","0.00","19,486,857","740,641","3.80",
2127,155900,바다로19호,"2,525","0","0.0","5,657","14,216,820","2,525","2,525","2,510","38,380,010,100","0.00","15,200,004","0","0.00",
2128,012620,원일특강,"8,700","20","0.2","7,592","65,922,700","8,670","8,720","8,630","38,280,000,000","0.00","4,400,000","38,548","0.88",
2129,006200,한국전자홀딩스,"817","-11","-1.3","226,552","185,411,357","827","830","812","38,238,162,112","0.00","46,803,136","1,787,454","3.82",
2130,310200,애니플러스,"1,345","-5","-0.4","178,285","240,770,825","1,360","1,365","1,345","38,208,005,455","0.00","28,407,439","91,689","0.32",
2131,900120,씨케이에이치,"343","15","4.6","1,079,520","362,193,001","330","344","324","37,868,728,751","0.00","110,404,457","30,353,595","27.49",
2132,025880,케이씨피드,"2,265","35","1.6","122,240","276,031,510","2,230","2,295","2,230","37,861,418,370","0.00","16,715,858","2,371,521","14.19",
2133,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2134,065440,이루온,"1,380","0","0.0","144,188","197,679,595","1,380","1,395","1,360","37,639,527,600","0.00","27,275,020","475,136","1.74",
2135,032080,아즈텍WB,"1,750","-5","-0.3","181,680","316,199,460","1,750","1,775","1,720","37,609,300,750","0.00","21,491,029","404,928","1.88",
2136,161570,THE MIDONG,"2,710","-140","-4.9","343,526","939,388,905","2,850","2,860","2,650","37,375,740,060","0.00","13,791,786","504,929","3.66",
2137,093640,다믈멀티미디어,"3,090","-10","-0.3","85,830","266,061,330","3,095","3,145","3,070","37,264,769,640","0.00","12,059,796","537,982","4.46",
2138,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","37,244,059,700","0.00","9,083,917","35,582","0.39",
2139,096640,멜파스,"1,280","-30","-2.3","115,654","149,400,560","1,310","1,330","1,275","37,241,210,880","0.00","29,094,696","6,756,646","23.22",
2140,053110,소리바다,"388","-12","-3.0","5,458,890","2,117,366,952","400","400","383","37,227,430,568","0.00","95,946,986","1,032,367","1.08",
2141,009140,경인전자,"23,650","-150","-0.6","1,275","30,374,150","23,800","24,200","23,650","37,149,349,050","0.00","1,570,797","209,321","13.33",
2142,224760,엔에스컴퍼니,"9,380","270","3.0","201","1,779,380","8,850","9,380","8,850","36,954,386,000","0.00","3,939,700","0","0.00",
2143,216280,원텍,"8,250","50","0.6","1,168","9,645,750","8,300","8,500","8,000","36,936,900,000","0.00","4,477,200","0","0.00",
2144,078650,코렌,"826","3","0.4","160,105","132,104,405","830","836","819","36,901,858,098","0.00","44,675,373","749,152","1.68",
2145,026040,제이에스티나,"2,230","45","2.1","51,260","113,026,335","2,185","2,230","2,165","36,803,451,700","0.00","16,503,790","154,221","0.93",
2146,024070,WISCOM,"2,395","15","0.6","40,639","96,887,310","2,375","2,420","2,360","36,706,819,010","0.00","15,326,438","570,681","3.72",
2147,005030,부산주공,"863","29","3.5","2,129,608","1,811,666,724","830","879","825","36,616,792,265","0.00","42,429,655","1,538,724","3.63",
2148,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2149,025870,신라에스지,"9,090","180","2.0","54,127","489,453,400","8,910","9,110","8,910","36,360,000,000","0.00","4,000,000","68,315","1.71",
2150,033050,제이엠아이,"1,110","0","0.0","168,078","187,297,075","1,105","1,135","1,100","36,163,069,620","0.00","32,579,342","695,732","2.14",
2151,002690,동일제강,"2,410","-15","-0.6","30,360","73,334,705","2,425","2,455","2,385","36,150,000,000","0.00","15,000,000","166,074","1.11",
2152,023960,에쓰씨엔지니어링,"1,445","10","0.7","42,177","60,461,095","1,435","1,445","1,415","36,148,968,215","0.00","25,016,587","201,417","0.81",
2153,072950,빛샘전자,"6,020","90","1.5","72,025","434,793,190","5,930","6,140","5,910","36,120,000,000","0.00","6,000,000","348,513","5.81",
2154,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","419,439","2.34",
2155,254120,자비스,"1,775","-15","-0.8","267,418","472,922,345","1,790","1,815","1,750","36,038,669,900","0.00","20,303,476","1,828,316","9.00",
2156,343090,단디바이오,"6,550","250","4.0","11,473","70,825,500","6,300","6,590","6,000","35,752,028,750","0.00","5,458,325","0","0.00",
2157,009620,삼보산업,"938","65","7.4","4,998,803","4,577,798,352","886","969","859","35,730,526,748","0.00","38,092,246","1,141,224","3.00",
2158,043710,서울리거,"989","-9","-0.9","77,292","76,713,317","998","1,015","983","35,639,830,481","0.00","36,036,229","216,271","0.60",
2159,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2160,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2161,232530,이엠티,"2,450","5","0.2","4","9,800","2,450","2,450","2,450","35,418,591,600","0.00","14,456,568","0","0.00",
2162,087600,픽셀플러스,"4,325","40","0.9","52,743","226,489,300","4,300","4,350","4,265","35,320,363,350","0.00","8,166,558","0","0.00",
2163,114120,크루셜텍,"1,680","-25","-1.5","257,473","431,976,695","1,705","1,710","1,650","35,215,009,200","0.00","20,961,315","0","0.00",
2164,010145,삼성중공우,"306,500","-2,500","-0.8","1,140","351,251,500","310,000","310,000","306,500","35,199,992,500","0.00","114,845","3,734","3.25",
2165,322970,무진메디,"5,210","-130","-2.4","8,932","46,235,000","5,250","5,250","5,090","35,086,109,380","0.00","6,734,378","0","0.00",
2166,212560,네오오토,"4,440","-25","-0.6","55,710","246,609,795","4,465","4,470","4,395","34,964,835,720","0.00","7,874,963","242,632","3.08",
2167,232680,라온테크,"7,980","-210","-2.6","1,930","15,389,820","8,360","8,360","7,950","34,880,619,900","0.00","4,371,005","0","0.00",
2168,070590,한솔인티큐브,"2,510","0","0.0","61,705","154,365,310","2,510","2,525","2,485","34,837,597,710","0.00","13,879,521","298,226","2.15",
2169,010640,진양폴리,"3,475","60","1.8","668,508","2,309,293,455","3,420","3,540","3,390","34,750,000,000","0.00","10,000,000","142,081","1.42",
2170,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2171,101730,조이맥스,"4,050","155","4.0","133,410","535,881,825","3,900","4,125","3,880","34,446,197,700","0.00","8,505,234","58,131","0.68",
2172,093380,풍강,"3,480","15","0.4","125,317","431,856,785","3,445","3,485","3,415","34,380,009,240","0.00","9,879,313","599,517","6.07",
2173,073190,듀오백,"2,870","125","4.6","33,443","92,573,865","2,745","2,870","2,720","34,348,274,800","0.00","11,968,040","161,461","1.35",
2174,36328K,티와이홀딩스우,"27,300","-50","-0.2","35,204","972,200,300","27,500","28,250","27,150","34,270,727,400","0.00","1,255,338","9,850","0.78",
2175,184230,SGA솔루션즈,"934","8","0.9","260,355","244,376,406","926","949","921","34,255,414,822","0.00","36,676,033","386,527","1.05",
2176,011230,삼화전자,"3,260","-60","-1.8","93,846","307,451,705","3,340","3,340","3,210","34,092,884,400","0.00","10,457,940","804,866","7.70",
2177,048830,엔피케이,"1,820","20","1.1","163,868","297,514,250","1,800","1,840","1,785","34,077,539,860","0.00","18,723,923","7,216,728","38.54",
2178,071950,코아스,"1,100","0","0.0","495,629","546,036,935","1,090","1,120","1,090","33,997,931,000","0.00","30,907,210","865,048","2.80",
2179,192390,윈하이텍,"3,135","5","0.2","77,748","245,881,410","3,130","3,215","3,115","33,409,368,960","0.00","10,656,896","141,858","1.33",
2180,056000,네스엠,"2,360","-10","-0.4","265,687","625,799,630","2,370","2,425","2,300","33,362,376,000","0.00","14,136,600","60,482","0.43",
2181,009810,엔케이물산,"397","0","0.0","0","0","0","0","0","33,180,635,916","0.00","83,578,428","2,382,256","2.85",
2182,017250,인터엠,"1,575","-35","-2.2","113,517","178,601,795","1,610","1,610","1,550","33,146,610,525","0.00","21,045,467","0","0.00",
2183,150440,피노텍,"3,435","-15","-0.4","7,556","25,364,075","3,485","3,485","3,300","32,857,190,220","0.00","9,565,412","0","0.00",
2184,258250,셀젠텍,"8,100","-100","-1.2","111","921,100","8,300","8,300","8,100","32,840,145,900","0.00","4,054,339","0","0.00",
2185,018500,동원금속,"700","4","0.6","364,148","253,833,176","695","704","690","32,728,453,100","0.00","46,754,933","892,777","1.91",
2186,225590,패션플랫폼,"1,225","-10","-0.8","263,105","323,079,750","1,235","1,255","1,210","32,629,973,425","0.00","26,636,713","363,443","1.36",
2187,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2188,032860,글로스퍼랩스,"4,310","-190","-4.2","388,815","1,728,926,885","4,505","4,675","4,170","32,507,588,840","0.00","7,542,364","98,723","1.31",
2189,007575,일양약품우,"73,000","-4,500","-5.8","10,284","765,230,700","76,600","76,600","73,000","32,490,840,000","0.00","445,080","2,336","0.52",
2190,064090,에프앤리퍼블릭,"418","15","3.7","1,509,295","635,598,753","404","434","403","32,394,821,932","0.00","77,499,574","544,193","0.70",
2191,140910,에이리츠,"8,540","-110","-1.3","28,669","245,290,980","8,650","8,660","8,490","32,390,298,500","0.00","3,792,775","4,178","0.11",
