순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1251,267290,경동도시가스,"19,600","-550","-2.7","64,237","1,268,624,450","20,200","20,200","19,450","115,549,957,600","0.01","5,895,406","952,216","16.15",
1252,158430,아톤,"26,400","-400","-1.5","23,759","627,910,050","26,500","26,750","26,200","114,934,432,800","0.01","4,353,577","16,988","0.39",
1253,009270,신원,"1,350","-15","-1.1","266,681","359,970,435","1,355","1,360","1,345","114,807,373,650","0.01","85,042,499","1,592,154","1.87",
1254,078000,텔코웨어,"11,800","-200","-1.7","7,715","91,388,100","12,000","12,000","11,750","114,491,930,800","0.01","9,702,706","112,728","1.16",
1255,091810,티웨이항공,"2,435","-50","-2.0","136,386","332,158,010","2,500","2,500","2,395","114,383,667,220","0.01","46,974,812","142,965","0.30",
1256,100840,S&TC,"15,200","-100","-0.6","10,928","165,097,500","15,250","15,300","15,000","114,102,007,200","0.01","7,506,711","184,876","2.46",
1257,012800,대창,"1,250","0","0.0","14,235,454","18,405,455,010","1,270","1,330","1,250","113,925,623,750","0.01","91,140,499","1,135,461","1.25",
1258,229000,젠큐릭스,"17,800","50","0.3","41,444","742,927,700","17,800","18,250","17,700","113,861,722,800","0.01","6,396,726","6,286","0.10",
1259,067570,엔브이에이치코리아,"3,845","-190","-4.7","359,849","1,400,264,950","4,035","4,085","3,830","113,780,413,325","0.01","29,591,785","743,580","2.51",
1260,089140,넥스턴,"9,600","730","8.2","321,367","3,049,480,230","8,840","9,800","8,740","113,726,592,000","0.01","11,846,520","244,928","2.07",
1261,052670,제일바이오,"7,580","-80","-1.0","171,576","1,299,691,400","7,630","7,660","7,510","113,700,000,000","0.01","15,000,000","33,822","0.23",
1262,004250,NPC,"3,095","20","0.6","52,912","162,129,755","3,070","3,095","3,035","113,648,400,000","0.01","36,720,000","820,284","2.23",
1263,090470,제이스텍,"7,780","-150","-1.9","14,604","113,721,720","7,930","7,950","7,710","113,570,946,240","0.01","14,597,808","183,594","1.26",
1264,277880,티에스아이,"12,250","-250","-2.0","26,174","320,038,550","12,500","12,500","12,100","113,522,158,750","0.01","9,267,115","8,100","0.09",
1265,000910,유니온,"7,270","-90","-1.2","224,874","1,657,277,180","7,340","7,510","7,230","113,496,470,130","0.01","15,611,619","59,979","0.38",
1266,013570,디와이,"4,310","-40","-0.9","34,633","149,324,120","4,380","4,380","4,290","113,437,618,230","0.01","26,319,633","2,621,451","9.96",
1267,064850,에프앤가이드,"10,300","410","4.2","8,351","84,891,700","9,990","10,500","9,600","113,300,000,000","0.01","11,000,000","2,055","0.02",
1268,095270,웨이브일렉트로,"7,700","-70","-0.9","17,805","137,586,490","7,710","7,840","7,550","113,248,627,800","0.01","14,707,614","209,140","1.42",
1269,900310,컬러레이,"2,095","35","1.7","12,810,022","26,930,146,420","2,050","2,200","2,025","113,130,000,000","0.01","54,000,000","39,256,474","72.70",
1270,034590,인천도시가스,"25,850","-100","-0.4","3,252","84,189,550","25,950","26,000","25,700","113,087,390,900","0.01","4,374,754","56,765","1.30",
1271,014280,금강공업,"4,315","-55","-1.3","150,347","650,775,435","4,370","4,420","4,275","112,878,471,195","0.01","26,159,553","505,440","1.93",
1272,900250,크리스탈신소재,"1,665","10","0.6","1,466,535","2,434,089,720","1,635","1,685","1,635","112,860,113,580","0.01","67,783,852","15,161,787","22.37",
1273,011810,STX,"5,720","0","0.0","172,519","1,005,122,970","5,810","6,230","5,610","112,837,879,440","0.01","19,726,902","41,134","0.21",
1274,134790,시디즈,"56,400","-1,100","-1.9","1,419","80,096,000","57,500","58,500","56,000","112,800,000,000","0.01","2,000,000","24,249","1.21",
1275,263600,덕우전자,"7,080","-100","-1.4","81,317","579,789,640","7,180","7,230","7,080","112,786,594,800","0.01","15,930,310","451,760","2.84",
1276,186230,그린플러스,"23,250","900","4.0","348,371","8,174,550,450","22,300","24,250","22,200","112,620,000,750","0.01","4,843,871","177,088","3.66",
1277,014530,극동유화,"3,225","20","0.6","165,950","536,425,765","3,205","3,255","3,190","112,453,879,500","0.01","34,869,420","674,367","1.93",
1278,200880,서연이화,"4,160","-335","-7.4","378,726","1,618,666,640","4,425","4,475","4,160","112,438,297,920","0.01","27,028,437","2,312,539","8.56",
1279,237820,플레이디,"8,740","10","0.1","74,495","672,838,890","8,620","9,410","8,620","112,109,203,600","0.01","12,827,140","27,278","0.21",
1280,140070,서플러스글로벌,"3,020","-150","-4.7","129,947","398,463,335","3,120","3,175","3,020","111,703,760,000","0.01","36,988,000","420,782","1.14",
1281,031820,콤텍시스템,"1,645","30","1.9","3,663,894","6,064,786,750","1,615","1,695","1,615","111,615,661,570","0.01","67,851,466","201,228","0.30",
1282,141000,비아트론,"9,210","-190","-2.0","49,948","462,431,990","9,400","9,410","9,200","111,576,479,100","0.01","12,114,710","442,413","3.65",
1283,03473K,SK우,"197,000","-3,000","-1.5","2,579","508,913,500","198,000","199,500","196,000","111,528,595,000","0.01","566,135","14,986","2.65",
1284,083660,CSA 코스믹,"3,005","-30","-1.0","68,254","205,015,160","3,030","3,045","2,990","111,401,495,225","0.01","37,072,045","192,143","0.52",
1285,290380,대유,"12,300","300","2.5","119,561","1,475,825,550","12,150","12,550","11,900","111,344,520,000","0.01","9,052,400","94,240","1.04",
1286,018310,삼목에스폼,"7,570","-80","-1.0","5,096","38,506,880","7,650","7,650","7,510","111,279,000,000","0.01","14,700,000","557,251","3.79",
1287,139670,키네마스터,"8,210","-390","-4.5","145,848","1,207,284,600","8,710","8,710","8,120","111,215,180,470","0.01","13,546,307","276,563","2.04",
1288,246710,티앤알바이오팹,"13,200","-450","-3.3","62,119","831,768,650","13,650","13,700","13,150","110,941,248,000","0.01","8,404,640","38,174","0.45",
1289,035150,백산,"4,580","80","1.8","120,145","547,771,920","4,500","4,610","4,480","110,836,000,000","0.01","24,200,000","592,979","2.45",
1290,067390,아스트,"4,315","-30","-0.7","64,374","276,777,270","4,300","4,340","4,285","110,807,698,380","0.01","25,679,652","264,770","1.03",
1291,160550,NEW,"3,970","-10","-0.2","91,411","360,285,270","3,980","3,995","3,900","110,787,240,820","0.01","27,906,106","3,995,710","14.32",
1292,200470,에이팩트,"6,310","-170","-2.6","175,772","1,108,200,860","6,460","6,460","6,260","110,763,720,800","0.01","17,553,680","244,121","1.39",
1293,284610,TS트릴리온,"2,940","0","0.0","54","158,970","2,945","2,945","2,940","110,711,580,000","0.01","37,657,000","0","0.00",
1294,008290,원풍물산,"2,720","-80","-2.9","272,618","746,072,435","2,765","2,790","2,710","110,686,806,880","0.01","40,693,679","1,003,245","2.47",
1295,060560,홈센타홀딩스,"1,300","-15","-1.1","318,631","412,979,255","1,305","1,315","1,285","110,646,922,100","0.01","85,113,017","2,129,844","2.50",
1296,071970,STX중공업,"3,885","-25","-0.6","149,927","581,348,665","3,910","3,990","3,800","110,201,816,760","0.01","28,365,976","240,382","0.85",
1297,114810,아이원스,"8,200","-180","-2.2","31,678","261,629,540","8,380","8,380","8,200","110,010,535,800","0.01","13,415,919","728,260","5.43",
1298,225330,씨엠에스에듀,"5,900","10","0.2","30,920","182,306,370","5,970","5,970","5,860","109,944,305,200","0.01","18,634,628","85,722","0.46",
1299,092440,기신정기,"3,765","-20","-0.5","78,101","293,989,885","3,750","3,805","3,720","109,938,000,000","0.01","29,200,000","18,520,179","63.43",
1300,065060,지엔코,"1,120","-20","-1.8","214,715","241,251,330","1,140","1,140","1,115","109,769,009,280","0.01","98,008,044","4,488,105","4.58",
1301,003830,대한화섬,"82,500","-200","-0.2","145","11,882,800","82,700","82,700","81,600","109,560,000,000","0.01","1,328,000","3,836","0.29",
1302,086960,한컴MDS,"12,400","-600","-4.6","119,537","1,503,240,250","13,050","13,050","12,250","109,474,739,200","0.01","8,828,608","1,282,046","14.52",
1303,060850,영림원소프트랩,"13,450","250","1.9","97,157","1,341,985,750","13,500","14,250","13,400","109,361,950,000","0.01","8,131,000","641,611","7.89",
1304,020760,일진디스플,"3,860","-100","-2.5","177,394","688,869,595","3,965","4,025","3,795","109,293,738,400","0.01","28,314,440","1,556,151","5.50",
1305,001045,CJ우,"48,300","-150","-0.3","1,728","83,300,000","49,300","49,300","47,800","109,168,770,900","0.01","2,260,223","189,307","8.38",
1306,073640,테라사이언스,"1,860","-20","-1.1","161,343","297,897,740","1,875","1,885","1,820","109,027,915,740","0.01","58,617,159","2,429,934","4.15",
1307,005710,대원산업,"5,440","210","4.0","195,628","1,086,706,860","5,670","6,150","5,300","109,004,544,000","0.01","20,037,600","2,699,105","13.47",
1308,014570,고려제약,"9,890","-160","-1.6","80,361","795,771,140","10,000","10,050","9,840","108,790,000,000","0.01","11,000,000","24,920","0.23",
1309,242040,나무기술,"3,355","-65","-1.9","136,661","463,068,635","3,420","3,460","3,350","108,704,214,300","0.01","32,400,660","368,838","1.14",
1310,192250,케이사인,"1,560","30","2.0","9,633,775","15,189,522,500","1,505","1,635","1,470","108,687,160,920","0.01","69,671,257","780,190","1.12",
1311,005990,매일홀딩스,"7,920","-20","-0.2","3,115","24,709,000","7,940","7,950","7,900","108,648,967,680","0.01","13,718,304","276,030","2.01",
1312,007720,대명소노시즌,"1,075","-10","-0.9","120,784","129,859,670","1,080","1,090","1,065","108,360,483,750","0.01","100,800,450","1,009,023","1.00",
1313,069110,코스온,"5,780","580","11.2","610,581","3,445,375,720","5,300","5,830","5,220","108,069,590,580","0.01","18,697,161","753,940","4.03",
1314,264900,크라운제과,"8,600","10","0.1","5,363","46,046,280","8,640","8,640","8,540","107,705,110,000","0.01","12,523,850","104,012","0.83",
1315,142760,바이오리더스,"5,610","-380","-6.3","276,341","1,582,648,090","5,990","6,050","5,610","107,630,795,250","0.01","19,185,525","0","0.00",
1316,347770,핌스,"14,800","-200","-1.3","43,080","639,765,750","14,850","15,050","14,650","107,521,156,400","0.01","7,264,943","19,641","0.27",
1317,003650,미창석유,"61,700","400","0.6","149","9,045,500","61,900","61,900","60,500","107,337,762,400","0.01","1,739,672","547,915","31.50",
1318,046120,오르비텍,"4,505","240","5.6","1,640,358","7,230,518,450","4,265","4,570","4,225","107,176,531,365","0.01","23,790,573","437,209","1.84",
1319,033130,디지틀조선,"2,880","-105","-3.5","861,449","2,526,318,315","2,970","2,990","2,850","106,891,968,960","0.01","37,115,267","317,848","0.86",
1320,013310,아진산업,"2,915","-180","-5.8","1,339,146","4,007,418,500","3,090","3,125","2,905","106,710,635,130","0.01","36,607,422","1,205,016","3.29",
1321,044960,이글벳,"8,440","-110","-1.3","266,178","2,241,867,210","8,430","8,520","8,350","106,697,492,520","0.01","12,641,883","65,950","0.52",
1322,035620,바른손이앤에이,"1,450","-25","-1.7","447,442","652,225,170","1,455","1,485","1,445","106,558,329,350","0.01","73,488,503","647,735","0.88",
1323,094360,칩스앤미디어,"11,050","-600","-5.2","546,324","6,177,953,250","11,550","11,750","11,000","106,525,480,750","0.01","9,640,315","104,462","1.08",
1324,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1325,103590,일진전기,"2,865","-60","-2.0","73,506","211,342,000","2,935","2,935","2,830","106,235,317,350","0.01","37,080,390","579,314","1.56",
1326,204620,글로벌텍스프리,"2,735","-10","-0.4","157,930","437,569,150","2,745","2,820","2,735","106,105,252,165","0.01","38,795,339","2,573,992","6.63",
1327,053700,삼보모터스,"6,200","-200","-3.1","146,105","912,443,120","6,310","6,370","6,190","105,924,160,400","0.01","17,084,542","0","0.00",
1328,007680,대원,"9,070","-100","-1.1","46,075","417,250,460","9,100","9,200","9,020","105,849,321,690","0.01","11,670,267","29,190","0.25",
1329,015710,코콤,"6,030","-140","-2.3","129,463","820,199,920","6,160","6,160","6,020","105,708,915,000","0.01","17,530,500","182,516","1.04",
1330,216400,바이오코아,"13,700","-200","-1.4","7,935","106,499,800","13,900","13,950","13,100","105,645,015,500","0.01","7,711,315","0","0.00",
1331,289010,아이스크림에듀,"8,210","70","0.9","120,526","985,425,550","8,140","8,270","8,080","105,613,743,770","0.01","12,864,037","47,343","0.37",
1332,000890,보해양조,"828","-14","-1.7","1,481,555","1,229,038,708","834","842","825","105,528,080,844","0.01","127,449,373","2,089,772","1.64",
1333,211270,AP위성,"7,020","-80","-1.1","10,971","77,433,610","7,130","7,190","7,020","105,403,924,080","0.01","15,014,804","346,306","2.31",
1334,001840,이화공영,"5,320","-170","-3.1","146,356","785,680,530","5,530","5,530","5,320","105,366,643,200","0.01","19,805,760","221,761","1.12",
1335,290740,액트로,"10,450","-250","-2.3","24,969","261,743,200","10,550","10,650","10,400","105,179,364,950","0.01","10,065,011","142,485","1.42",
1336,051360,토비스,"6,290","-40","-0.6","66,964","417,947,140","6,300","6,350","6,120","105,150,294,820","0.01","16,717,058","1,700,733","10.17",
1337,032980,바이온,"1,715","0","0.0","3,963,141","6,844,609,965","1,680","1,780","1,655","105,134,394,610","0.01","61,302,854","986,642","1.61",
1338,124500,아이티센,"5,280","-110","-2.0","112,674","597,657,390","5,400","5,400","5,240","105,110,718,240","0.01","19,907,333","133,308","0.67",
1339,006220,제주은행,"3,270","55","1.7","61,071","196,927,630","3,195","3,270","3,165","105,061,090,980","0.01","32,128,774","566,289","1.76",
1340,065560,녹원씨엔아이,"6,080","-30","-0.5","99,849","605,243,770","6,110","6,160","6,000","104,944,600,000","0.01","17,260,625","104,502","0.61",
1341,043200,파루,"2,705","-55","-2.0","616,497","1,664,253,540","2,745","2,750","2,680","104,914,634,135","0.01","38,785,447","300,456","0.77",
1342,019660,글로본,"3,605","205","6.0","431,006","1,478,543,815","3,495","3,660","3,295","104,844,705,280","0.01","29,083,136","0","0.00",
1343,089150,케이씨티,"6,110","160","2.7","1,676,500","10,303,796,470","5,970","6,290","5,890","104,786,500,000","0.01","17,150,000","225,166","1.31",
1344,123570,이엠넷,"4,690","-25","-0.5","61,900","290,436,280","4,715","4,725","4,550","104,474,805,820","0.01","22,276,078","5,873,409","26.37",
1345,306620,네온테크,"2,800","30","1.1","2,058,431","5,746,618,405","2,710","2,935","2,675","104,181,341,600","0.01","37,207,622","179,087","0.48",
1346,046940,우원개발,"5,760","-70","-1.2","90,270","521,544,000","5,770","5,830","5,740","104,108,256,000","0.01","18,074,350","80,454","0.45",
1347,012200,계양전기,"3,190","-35","-1.1","83,958","267,338,630","3,225","3,255","3,130","103,994,000,000","0.01","32,600,000","1,215,230","3.73",
1348,009300,삼아제약,"16,300","-300","-1.8","20,416","334,114,000","16,700","16,700","16,150","103,831,000,000","0.01","6,370,000","78,834","1.24",
1349,079810,디이엔티,"7,960","-220","-2.7","70,395","559,924,530","8,180","8,180","7,850","103,773,397,640","0.01","13,036,859","112,694","0.86",
1350,000230,일동홀딩스,"8,990","-110","-1.2","9,732","88,430,440","9,120","9,190","8,990","103,748,196,000","0.01","11,540,400","138,141","1.20",
1351,001140,국보,"2,100","35","1.7","847,735","1,758,566,830","2,070","2,140","1,995","103,690,534,500","0.01","49,376,445","73,839","0.15",
1352,038340,UCI,"2,800","-45","-1.6","159,784","448,075,755","2,845","2,875","2,770","103,562,732,000","0.01","36,986,690","109,740","0.30",
1353,038870,에코바이오,"8,900","-730","-7.6","605,347","5,485,956,660","9,450","9,490","8,900","103,337,846,600","0.01","11,610,994","115,102","0.99",
1354,350520,이지스레지던스리츠,"5,000","0","0.0","137,199","686,016,445","5,000","5,010","4,980","103,000,000,000","0.01","20,600,000","23,075","0.11",
1355,224110,에이텍티앤,"19,250","-1,150","-5.6","135,925","2,655,801,950","20,400","20,400","19,100","102,795,000,000","0.01","5,340,000","47,105","0.88",
1356,069920,아이에스이커머스,"3,980","30","0.8","5,331","21,041,680","3,985","4,050","3,900","102,788,920,760","0.01","25,826,362","140,108","0.54",
1357,119650,KC코트렐,"7,880","-670","-7.8","1,712,446","13,930,409,750","8,450","8,480","7,880","102,440,000,000","0.01","13,000,000","225,240","1.73",
1358,214270,퓨쳐스트림네트웍스,"1,015","25","2.5","1,854,775","1,871,258,172","990","1,030","981","102,389,359,240","0.01","100,876,216","54,581","0.05",
1359,000860,강남제비스코,"15,750","100","0.6","8,891","139,842,650","15,650","15,850","15,550","102,375,000,000","0.01","6,500,000","613,657","9.44",
1360,069510,에스텍,"9,370","-80","-0.8","10,336","97,122,310","9,460","9,500","9,370","102,226,700,000","0.01","10,910,000","5,984,026","54.85",
1361,131100,스카이이앤엠,"2,510","-30","-1.2","599,103","1,502,196,770","2,540","2,550","2,475","102,112,831,530","0.01","40,682,403","0","0.00",
1362,234100,세원,"4,260","-290","-6.4","610,430","2,661,327,455","4,550","4,550","4,240","101,734,406,160","0.01","23,881,316","243,870","1.02",
1363,026150,특수건설,"6,510","-190","-2.8","480,433","3,146,500,990","6,630","6,640","6,500","101,723,476,260","0.01","15,625,726","79,646","0.51",
1364,084730,팅크웨어,"9,730","-200","-2.0","38,204","374,915,450","9,930","9,960","9,720","101,441,885,860","0.01","10,425,682","324,298","3.11",
1365,194480,데브시스터즈,"9,040","-130","-1.4","9,751","89,029,960","9,150","9,260","9,030","101,287,504,800","0.01","11,204,370","65,000","0.58",
1366,006380,카프로,"2,530","-20","-0.8","156,193","401,379,995","2,560","2,620","2,525","101,200,000,000","0.01","40,000,000","1,558,561","3.90",
1367,198440,고려시멘트,"3,160","-10","-0.3","288,476","908,937,940","3,185","3,185","3,130","101,056,673,600","0.01","31,979,960","83,564","0.26",
1368,227840,현대코퍼레이션홀딩스,"11,100","100","0.9","22,523","246,481,050","11,000","11,100","10,850","101,019,279,600","0.01","9,100,836","297,409","3.27",
1369,318410,비비씨,"18,850","-250","-1.3","34,003","638,963,100","18,900","19,000","18,550","101,011,174,550","0.01","5,358,683","22,905","0.43",
1370,215380,우정바이오,"8,340","-300","-3.5","98,503","825,645,100","8,720","8,720","8,330","100,855,002,840","0.01","12,092,926","63,003","0.52",
1371,170790,파이오링크,"14,700","-250","-1.7","47,189","685,802,550","14,800","14,900","14,250","100,788,051,000","0.01","6,856,330","47,572","0.69",
1372,064240,홈캐스트,"3,040","15","0.5","108,769","328,621,830","3,000","3,055","2,995","100,608,058,240","0.01","33,094,756","1,328,439","4.01",
1373,024810,이화전기,"140","0","0.0","3,053,159","426,363,725","140","141","139","100,563,684,480","0.01","718,312,032","9,640,936","1.34",
1374,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1375,105330,케이엔더블유,"9,800","870","9.7","388,302","3,775,832,990","8,930","10,000","8,810","100,561,200,600","0.01","10,261,347","100,402","0.98",
1376,010960,삼호개발,"4,020","-30","-0.7","37,798","152,630,665","4,040","4,075","4,015","100,500,000,000","0.01","25,000,000","1,566,606","6.27",
1377,357250,미래에셋맵스리츠,"4,995","30","0.6","115,819","577,491,235","4,965","5,000","4,955","100,399,500,000","0.01","20,100,000","78,829","0.39",
1378,049480,오픈베이스,"3,180","-130","-3.9","466,020","1,502,060,305","3,260","3,305","3,170","99,923,177,940","0.01","31,422,383","482,431","1.54",
1379,223250,드림씨아이에스,"17,950","-350","-1.9","11,805","212,291,950","18,300","18,300","17,900","99,907,366,500","0.01","5,565,870","344,850","6.20",
1380,104620,노랑풍선,"20,950","-150","-0.7","106,607","2,213,575,600","20,700","21,250","20,300","99,840,367,500","0.01","4,765,650","5,451","0.11",
1381,026940,부국철강,"4,980","-80","-1.6","358,335","1,782,310,535","5,050","5,080","4,925","99,600,000,000","0.01","20,000,000","65,667","0.33",
1382,014940,오리엔탈정공,"2,185","-55","-2.5","501,599","1,097,109,630","2,240","2,255","2,135","99,578,449,285","0.01","45,573,661","932,424","2.05",
1383,148140,비디아이,"5,830","-40","-0.7","1,253,916","7,443,023,830","5,930","6,100","5,790","99,536,709,360","0.01","17,073,192","33,817","0.20",
1384,001290,상상인증권,"1,035","0","0.0","48,969","50,279,405","1,035","1,040","1,010","99,472,232,295","0.01","96,108,437","488,815","0.51",
1385,164060,이루다,"12,850","150","1.2","36,985","471,954,650","12,700","13,050","12,450","99,369,821,000","0.01","7,733,060","11,140","0.14",
1386,109610,에스와이,"3,580","-15","-0.4","507,282","1,836,028,700","3,695","3,695","3,500","99,329,552,300","0.01","27,745,685","189,931","0.68",
1387,032560,황금에스티,"7,090","-10","-0.1","91,378","649,314,390","7,100","7,180","7,000","99,260,000,000","0.01","14,000,000","413,961","2.96",
1388,009200,무림페이퍼,"2,385","-25","-1.0","23,199","55,775,600","2,410","2,435","2,385","99,238,204,350","0.01","41,609,310","2,334,860","5.61",
1389,195500,마니커에프앤지,"9,200","330","3.7","3,505,124","32,590,758,500","9,130","9,700","8,820","99,065,600,000","0.01","10,768,000","16,836","0.16",
1390,014990,인디에프,"1,680","-15","-0.9","121,175","202,556,370","1,695","1,705","1,660","99,007,431,600","0.01","58,932,995","195,661","0.33",
1391,009190,대양금속,"3,340","-105","-3.0","211,677","711,761,910","3,430","3,430","3,340","98,750,236,260","0.01","29,565,939","191,190","0.65",
1392,000220,유유제약,"13,800","-750","-5.2","132,022","1,846,082,000","14,400","14,550","13,650","98,501,819,400","0.01","7,137,813","57,502","0.81",
1393,047770,코데즈컴바인,"2,600","-55","-2.1","1,315,535","3,459,293,315","2,620","2,705","2,585","98,390,765,200","0.01","37,842,602","178,946","0.47",
1394,016600,큐캐피탈,"586","-11","-1.8","1,195,684","700,830,673","600","600","582","98,390,526,878","0.01","167,901,923","3,216,159","1.92",
1395,180060,탑선,"12,100","0","0.0","2,728","32,438,500","12,500","12,500","11,750","98,090,658,600","0.01","8,106,666","0","0.00",
1396,033830,티비씨,"980","-10","-1.0","384,960","376,685,945","982","1,005","971","98,000,000,000","0.01","100,000,000","0","0.00",
1397,040420,정상제이엘에스,"6,250","10","0.2","19,558","122,370,760","6,280","6,290","6,210","97,984,700,000","0.01","15,677,552","265,174","1.69",
1398,014580,태경비케이,"3,550","35","1.0","132,756","468,246,330","3,510","3,565","3,495","97,920,005,000","0.01","27,583,100","679,764","2.46",
1399,049080,기가레인,"1,775","-75","-4.0","769,172","1,379,775,650","1,835","1,835","1,765","97,756,536,375","0.01","55,074,105","630,913","1.15",
1400,052900,KMH하이텍,"2,085","55","2.7","44,481,326","91,714,849,375","1,990","2,190","1,910","97,756,265,415","0.01","46,885,499","471,442","1.01",
1401,123840,한일진공,"1,520","250","19.7","48,734,438","73,601,772,895","1,250","1,650","1,195","97,745,085,040","0.01","64,305,977","354,165","0.55",
1402,078860,아이오케이,"1,925","-25","-1.3","814,311","1,588,230,960","1,995","2,030","1,875","97,694,793,350","0.01","50,750,542","170,977","0.34",
1403,000650,천일고속,"68,300","-400","-0.6","860","58,548,000","68,700","70,100","67,500","97,615,726,000","0.01","1,429,220","2,224","0.16",
1404,010820,퍼스텍,"2,030","-10","-0.5","171,094","347,952,930","2,025","2,050","2,020","97,564,763,800","0.01","48,061,460","571,991","1.19",
1405,001260,남광토건,"9,920","-130","-1.3","21,642","215,394,800","10,100","10,100","9,900","97,499,821,120","0.01","9,828,611","24,901","0.25",
1406,064800,젬백스링크,"1,240","-20","-1.6","494,454","618,096,400","1,260","1,265","1,235","97,420,952,160","0.01","78,565,284","930,391","1.18",
1407,058430,포스코강판,"16,200","600","3.8","220,904","3,572,365,350","15,500","16,700","15,300","97,200,000,000","0.01","6,000,000","24,823","0.41",
1408,039830,오로라,"9,030","-80","-0.9","33,256","301,088,570","9,180","9,180","9,010","97,188,896,700","0.01","10,762,890","225,647","2.10",
1409,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.01","43,778,171","149,048","0.34",
1410,307930,컴퍼니케이,"6,220","90","1.5","71,361","445,871,610","6,090","6,400","6,030","97,094,200,000","0.01","15,610,000","58,860","0.38",
1411,027970,세하,"1,685","-45","-2.6","362,377","616,726,805","1,735","1,740","1,685","96,993,649,945","0.01","57,562,997","316,101","0.55",
1412,019440,세아특수강,"11,300","-100","-0.9","8,891","100,821,000","11,400","11,500","11,200","96,841,000,000","0.01","8,570,000","154,648","1.80",
1413,002140,고려산업,"3,880","85","2.2","1,545,039","6,036,606,295","3,785","3,970","3,730","96,764,969,000","0.00","24,939,425","56,926","0.23",
1414,072470,우리산업홀딩스,"5,120","-40","-0.8","26,898","136,489,380","5,120","5,160","5,010","96,703,185,920","0.00","18,887,341","233,900","1.24",
1415,119850,지엔씨에너지,"5,930","-180","-3.0","265,142","1,590,744,520","6,050","6,110","5,930","96,634,260,040","0.00","16,295,828","74,070","0.45",
1416,058630,엠게임,"4,940","115","2.4","281,563","1,385,806,005","4,850","5,100","4,755","96,546,752,380","0.00","19,543,877","538,230","2.75",
1417,003547,대신증권2우B,"9,650","60","0.6","52,820","509,846,750","9,620","9,700","9,490","96,500,000,000","0.00","10,000,000","154,779","1.55",
1418,005430,한국공항,"30,400","-500","-1.6","5,877","179,425,350","30,900","31,000","30,350","96,257,192,000","0.00","3,166,355","174,842","5.52",
1419,020710,시공테크,"4,800","10","0.2","7,099","34,009,300","4,810","4,810","4,760","96,230,256,000","0.00","20,047,970","153,572","0.77",
1420,056360,코위버,"9,820","-230","-2.3","110,449","1,091,555,270","10,000","10,050","9,820","96,204,576,000","0.00","9,796,800","100,021","1.02",
1421,010600,웰바이오텍,"2,130","-35","-1.6","161,959","345,369,380","2,160","2,165","2,115","96,018,625,710","0.00","45,079,167","125,321","0.28",
1422,265560,영화테크,"17,950","-900","-4.8","184,147","3,350,215,700","18,600","18,900","17,800","95,944,365,500","0.00","5,345,090","0","0.00",
1423,119830,아이텍,"7,240","-160","-2.2","117,253","852,915,170","7,390","7,460","7,150","95,868,054,560","0.00","13,241,444","76,245","0.58",
1424,023000,삼원강재,"2,395","-25","-1.0","16,944","40,745,725","2,420","2,445","2,385","95,800,000,000","0.00","40,000,000","239,634","0.60",
1425,006980,우성사료,"3,100","-40","-1.3","175,360","543,504,830","3,140","3,145","3,065","95,790,000,000","0.00","30,900,000","528,203","1.71",
1426,012160,영흥,"1,115","0","0.0","174,279","193,047,655","1,105","1,130","1,090","95,696,557,535","0.00","85,826,509","648,540","0.76",
1427,006890,태경케미컬,"8,240","-100","-1.2","131,851","1,098,144,750","8,320","8,510","8,180","95,584,000,000","0.00","11,600,000","125,663","1.08",
1428,015230,대창단조,"33,450","-100","-0.3","12,253","407,138,900","33,700","33,700","32,800","95,574,109,350","0.00","2,857,223","214,954","7.52",
1429,241840,에이스토리,"10,250","50","0.5","291,144","3,000,450,550","10,050","10,550","9,980","95,511,960,000","0.00","9,318,240","362,534","3.89",
1430,096040,이트론,"273","-7","-2.5","7,251,602","2,003,721,840","285","285","272","95,440,458,204","0.00","349,598,748","4,328,384","1.24",
1431,025620,제이준코스메틱,"2,570","10","0.4","108,084","277,372,140","2,570","2,595","2,525","94,857,235,100","0.00","36,909,430","518,738","1.41",
1432,083420,그린케미칼,"3,950","-40","-1.0","20,033","79,356,900","4,005","4,005","3,950","94,800,000,000","0.00","24,000,000","679,345","2.83",
1433,022220,정산애강,"1,830","-40","-2.1","283,878","520,298,295","1,870","1,870","1,795","94,784,079,570","0.00","51,794,579","764,927","1.48",
1434,131220,대한과학,"12,700","1,950","18.1","37,501,344","466,641,339,150","11,650","13,850","11,000","94,672,023,000","0.00","7,454,490","79,639","1.07",
1435,047080,한빛소프트,"3,810","50","1.3","201,568","763,429,595","3,760","3,855","3,700","94,411,175,160","0.00","24,779,836","372,073","1.50",
1436,155660,DSR,"5,900","-210","-3.4","108,458","652,614,170","6,110","6,220","5,900","94,400,000,000","0.00","16,000,000","145,041","0.91",
1437,053590,한국테크놀로지,"940","-14","-1.5","881,754","833,332,097","941","957","933","94,264,891,060","0.00","100,281,799","383,465","0.38",
