순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2171,072950,빛샘전자,"5,520","-110","-2.0","57,315","315,200,410","5,630","5,630","5,320","33,120,000,000","0.00","6,000,000","349,315","5.82",
2172,212560,네오오토,"4,200","10","0.2","46,744","194,864,660","4,170","4,235","4,090","33,074,844,600","0.00","7,874,963","155,650","1.98",
2173,071950,코아스,"1,070","0","0.0","119,929","127,950,595","1,065","1,080","1,055","33,070,714,700","0.00","30,907,210","687,747","2.23",
2174,115570,스타플렉스,"4,300","130","3.1","302,341","1,348,004,130","4,170","4,795","4,165","33,069,610,100","0.00","7,690,607","64,878","0.84",
2175,073190,듀오백,"2,755","15","0.6","22,165","60,351,365","2,740","2,755","2,700","32,971,950,200","0.00","11,968,040","156,180","1.30",
2176,184230,SGA솔루션즈,"894","11","1.2","57,027","50,335,294","879","894","870","32,788,373,502","0.00","36,676,033","402,548","1.10",
2177,191410,육일씨엔에쓰,"3,495","35","1.0","242,209","822,558,355","3,460","3,650","3,150","32,723,761,890","0.00","9,363,022","83,932","0.90",
2178,114120,크루셜텍,"1,560","5","0.3","235,999","367,807,320","1,555","1,605","1,510","32,699,651,400","0.00","20,961,315","0","0.00",
2179,018500,동원금속,"699","16","2.3","63,199","43,483,172","683","700","682","32,681,698,167","0.00","46,754,933","929,144","1.99",
2180,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2181,101400,엔시트론,"1,155","-5","-0.4","144,942","168,844,855","1,200","1,230","1,145","32,484,195,975","0.00","28,124,845","287,936","1.02",
2182,179530,애드바이오텍,"19,550","100","0.5","507","9,636,850","19,000","19,550","19,000","32,291,419,250","0.00","1,651,735","0","0.00",
2183,093380,풍강,"3,250","90","2.8","104,582","336,698,740","3,130","3,265","3,130","32,107,767,250","0.00","9,879,313","405,385","4.10",
2184,36328K,티와이홀딩스우,"25,350","-500","-1.9","35,197","899,546,200","26,000","26,150","25,200","31,822,818,300","0.00","1,255,338","10,055","0.80",
2185,011230,삼화전자,"3,035","100","3.4","55,589","168,154,295","3,040","3,070","2,940","31,739,847,900","0.00","10,457,940","792,503","7.58",
2186,275630,에스에스알,"5,350","0","0.0","16,100","85,868,970","5,290","5,490","5,260","31,725,703,300","0.00","5,930,038","81,263","1.37",
2187,207490,에이펙스인텍,"8,740","-260","-2.9","200","1,748,000","8,740","8,740","8,740","31,464,000,000","0.00","3,600,000","0","0.00",
2188,225590,패션플랫폼,"1,175","30","2.6","182,090","212,807,480","1,145","1,195","1,140","31,298,137,775","0.00","26,636,713","267,974","1.01",
2189,056000,네스엠,"2,210","5","0.2","236,007","518,579,550","2,205","2,250","2,160","31,241,886,000","0.00","14,136,600","110,080","0.78",
2190,101390,아이엠,"738","7","1.0","48,009","35,016,323","724","739","718","31,160,699,460","0.00","42,223,170","1,893,886","4.49",
2191,007770,한일화학,"8,870","150","1.7","1,436","12,626,730","8,700","8,870","8,700","31,133,700,000","0.00","3,510,000","27,107","0.77",
2192,192390,윈하이텍,"2,910","-20","-0.7","57,767","168,522,540","2,885","2,970","2,880","31,011,567,360","0.00","10,656,896","102,574","0.96",
2193,064090,에프앤리퍼블릭,"396","5","1.3","76,967","30,391,886","389","399","388","30,689,831,304","0.00","77,499,574","550,223","0.71",
2194,009620,삼보산업,"803","47","6.2","937,853","743,047,319","752","809","749","30,588,073,538","0.00","38,092,246","873,030","2.29",
2195,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2196,181340,이즈미디어,"4,315","365","9.2","1,744,327","7,447,210,655","3,995","4,560","3,945","30,537,686,500","0.00","7,077,100","134,913","1.91",
2197,003475,유안타증권우,"2,350","70","3.1","231,486","545,648,360","2,290","2,395","2,280","30,343,698,200","0.00","12,912,212","213,416","1.65",
2198,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2199,101730,조이맥스,"3,545","-5","-0.1","12,627","44,671,915","3,550","3,660","3,480","30,151,054,530","0.00","8,505,234","40,414","0.48",
2200,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","27,046,857","23.17",
2201,071090,하이스틸,"15,050","0","0.0","4,600","68,996,850","14,950","15,200","14,800","30,099,157,200","0.00","1,999,944","20,577","1.03",
2202,010420,한솔PNS,"1,465","45","3.2","114,299","164,830,245","1,420","1,465","1,405","30,022,262,580","0.00","20,493,012","1,003,643","4.90",
2203,317860,노드메이슨,"8,000","-400","-4.8","200","1,600,000","8,000","8,000","8,000","29,962,064,000","0.00","3,745,258","0","0.00",
2204,197140,디지캡,"4,010","20","0.5","22,026","89,085,645","3,940","4,120","3,940","29,711,385,230","0.00","7,409,323","255,890","3.45",
2205,091440,텔레필드,"3,215","100","3.2","32,585","103,072,385","3,055","3,235","3,055","29,500,438,125","0.00","9,175,875","184,225","2.01",
2206,200580,메디쎄이,"8,460","-30","-0.4","90","762,760","8,540","8,540","8,450","29,425,225,140","0.00","3,478,159","167,726","4.82",
2207,056090,유앤아이,"3,785","-35","-0.9","2,911","11,066,790","3,780","3,830","3,780","29,390,123,790","0.00","7,764,894","151,060","1.95",
2208,001420,태원물산,"3,860","15","0.4","20,190","77,189,700","3,845","3,875","3,760","29,336,000,000","0.00","7,600,000","86,712","1.14",
2209,217190,제너셈,"3,345","125","3.9","1,308,526","4,808,577,955","3,490","4,095","3,345","29,332,887,030","0.00","8,769,174","121,379","1.38",
2210,032280,삼일,"1,805","20","1.1","13,559","24,599,320","1,785","1,840","1,785","29,265,529,950","0.00","16,213,590","199,133","1.23",
2211,189860,서전기전,"3,015","5","0.2","46,510","140,002,315","2,995","3,055","2,980","29,241,821,700","0.00","9,698,780","117,485","1.21",
2212,049470,SGA,"603","9","1.5","78,181","46,689,638","594","607","590","29,162,436,147","0.00","48,362,249","1,009,535","2.09",
2213,086220,네추럴FNP,"2,750","-150","-5.2","0","0","0","0","0","29,078,128,750","0.00","10,573,865","0","0.00",
2214,317530,캐리소프트,"4,245","40","1.0","18,888","79,030,380","4,205","4,245","4,020","28,701,277,020","0.00","6,761,196","30,251","0.45",
2215,127160,매직마이크로,"427","-40","-8.6","3,181,797","1,380,801,679","465","470","419","28,538,083,413","0.00","66,833,919","3,503,570","5.24",
2216,076340,관악산업,"5,830","-80","-1.4","3,017","17,498,630","5,800","5,830","5,800","28,400,611,800","0.00","4,871,460","0","0.00",
2217,172580,하이골드12호,"2,165","20","0.9","44,372","95,947,750","2,165","2,165","2,140","28,241,342,500","0.00","13,044,500","0","0.00",
2218,005030,부산주공,"663","8","1.2","779,647","509,857,469","653","668","637","28,130,861,265","0.00","42,429,655","686,761","1.62",
2219,108675,LG하우시스우,"27,150","-150","-0.6","2,275","61,870,850","27,550","27,550","27,050","28,027,759,500","0.00","1,032,330","100,018","9.69",
2220,153460,네이블,"4,275","15","0.4","6,408","27,238,825","4,260","4,320","4,115","27,915,809,850","0.00","6,530,014","0","0.00",
2221,900070,글로벌에스엠,"519","1","0.2","67,726","34,756,413","518","520","505","27,893,119,392","0.00","53,743,968","1,795,976","3.34",
2222,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","421,283","3.05",
2223,258540,스템랩,"15,950","150","1.0","2","31,900","15,950","15,950","15,950","27,720,940,500","0.00","1,737,990","1","0.00",
2224,067770,세진티에스,"3,290","120","3.8","66,632","213,486,055","3,170","3,300","3,100","27,624,790,970","0.00","8,396,593","192,496","2.29",
2225,044780,에이치케이,"1,490","100","7.2","1,008,016","1,481,354,290","1,390","1,515","1,375","27,573,622,630","0.00","18,505,787","667,201","3.61",
2226,054410,케이피티유,"5,440","260","5.0","42,479","226,970,560","5,180","5,470","5,170","27,526,400,000","0.00","5,060,000","211,631","4.18",
2227,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2228,007530,영신금속,"2,140","125","6.2","92,402","189,718,580","2,010","2,140","2,000","27,462,551,520","0.00","12,832,968","255,776","1.99",
2229,224760,엔에스컴퍼니,"6,910","-200","-2.8","201","1,470,910","7,320","7,320","6,910","27,223,327,000","0.00","3,939,700","0","0.00",
2230,066430,와이오엠,"1,710","20","1.2","88,746","150,386,590","1,690","1,710","1,675","27,113,308,560","0.00","15,855,736","1,390,871","8.77",
2231,059100,아이컴포넌트,"3,815","0","0.0","19,201","73,259,970","3,780","3,860","3,780","26,975,330,900","0.00","7,070,860","420,269","5.94",
2232,001465,BYC우,"124,500","2,000","1.6","43","5,283,500","121,000","124,500","121,000","26,815,432,500","0.00","215,385","1,035","0.48",
2233,060380,동양에스텍,"2,680","-15","-0.6","16,310","43,421,630","2,695","2,695","2,645","26,800,000,000","0.00","10,000,000","13,117","0.13",
2234,18064K,한진칼우,"49,900","1,300","2.7","29,587","1,492,891,700","49,000","51,700","48,750","26,784,623,400","0.00","536,766","18,931","3.53",
2235,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,751,483","7.89",
2236,090150,광진윈텍,"2,770","5","0.2","43,969","122,201,660","2,765","2,810","2,750","26,753,748,610","0.00","9,658,393","112,776","1.17",
2237,900110,이스트아시아홀딩스,"244","4","1.7","725,106","177,105,536","240","249","239","26,596,167,384","0.00","109,000,686","0","0.00",
2238,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2239,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2240,130740,티피씨글로벌,"2,495","75","3.1","23,792","57,874,660","2,410","2,495","2,390","26,458,322,310","0.00","10,604,538","186,242","1.76",
2241,008830,대동기어,"2,920","-95","-3.2","13,926","41,087,095","3,015","3,015","2,910","26,243,558,400","0.00","8,987,520","2,810","0.03",
2242,098660,에스티오,"2,090","55","2.7","35,336","72,229,065","2,035","2,090","2,020","26,127,039,840","0.00","12,500,976","13,611","0.11",
2243,135160,지오씨,"2,700","0","0.0","2,523","6,581,270","2,600","2,700","2,600","25,856,099,100","0.00","9,576,333","0","0.00",
2244,187270,신화콘텍,"2,535","50","2.0","47,964","122,952,060","2,485","2,660","2,485","25,714,647,075","0.00","10,143,845","42,960","0.42",
2245,015020,이스타코,"599","2","0.3","103,230","61,673,272","595","604","590","25,668,108,400","0.00","42,851,600","375,743","0.88",
2246,196700,웹스,"1,860","35","1.9","131,079","242,775,095","1,825","1,875","1,805","25,479,165,360","0.00","13,698,476","616,208","4.50",
2247,003495,대한항공우,"22,900","0","0.0","10,729","245,139,650","22,700","23,100","22,500","25,437,182,600","0.00","1,110,794","22,526","2.03",
2248,148780,비플라이소프트,"5,350","350","7.0","13","66,070","5,740","5,740","4,700","25,389,602,000","0.00","4,745,720","0","0.00",
2249,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,560,032","2.95",
2250,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2251,001770,신화실업,"20,550","-350","-1.7","28,725","598,840,200","20,900","21,400","20,400","24,965,742,900","0.00","1,214,878","0","0.00",
2252,039740,한국정보공학,"3,085","55","1.8","19,350","58,890,415","3,030","3,115","3,010","24,736,754,745","0.00","8,018,397","89,899","1.12",
2253,123330,제닉,"3,505","-55","-1.5","41,356","146,324,525","3,555","3,600","3,500","24,535,000,000","0.00","7,000,000","83,929","1.20",
2254,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2255,004920,씨아이테크,"970","49","5.3","155,040","148,389,458","921","994","920","24,318,648,840","0.00","25,070,772","276,362","1.10",
2256,084180,수성,"1,520","85","5.9","600,903","911,058,565","1,470","1,560","1,455","24,114,024,800","0.00","15,864,490","162,967","1.03",
2257,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2258,000885,한화우,"48,900","0","0.0","2,420","119,847,600","49,800","49,800","48,700","23,437,476,600","0.00","479,294","3,770","0.79",
2259,001685,대상우,"16,900","400","2.4","3,346","55,566,850","16,500","16,900","16,250","23,156,768,700","0.00","1,370,223","133,412","9.74",
2260,000087,하이트진로2우B,"20,450","-100","-0.5","866","17,699,650","20,550","20,550","20,250","23,111,322,100","0.00","1,130,138","33,575","2.97",
2261,020400,대동금속,"8,750","-20","-0.2","17,162","147,748,420","8,730","8,760","8,500","22,817,471,250","0.00","2,607,711","272","0.01",
2262,227100,디자인,"6,650","100","1.5","27,747","181,885,250","6,480","6,650","6,480","22,646,116,150","0.00","3,405,431","175,243","5.15",
2263,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2264,003925,남양유업우,"134,000","-500","-0.4","88","11,816,000","134,500","134,500","134,000","22,332,708,000","0.00","166,662","133,840","80.31",
2265,001515,SK증권우,"5,700","100","1.8","526,282","3,026,840,600","5,600","5,960","5,520","22,301,329,800","0.00","3,912,514","27,202","0.70",
2266,204210,모두투어리츠,"2,840","70","2.5","19,786","55,992,475","2,805","2,880","2,795","22,228,154,600","0.00","7,826,815","1,041","0.01",
2267,004365,세방우,"5,980","40","0.7","411","2,436,610","5,920","5,980","5,910","22,061,715,000","0.00","3,689,250","400,353","10.85",
2268,101670,코리아에스이,"1,165","10","0.9","76,400","88,254,130","1,155","1,170","1,145","22,018,500,000","0.00","18,900,000","3,773,410","19.97",
2269,222670,플럼라인생명과학,"7,800","-40","-0.5","110","855,220","7,600","7,800","7,430","22,011,990,000","0.00","2,822,050","0","0.00",
2270,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","936,226","2.95",
2271,009730,코센,"905","0","0.0","0","0","0","0","0","21,732,041,025","0.00","24,013,305","344,030","1.43",
2272,199150,데이터스트림즈,"5,280","0","0.0","0","0","0","0","0","21,635,317,440","0.00","4,097,598","351,228","8.57",
2273,175140,인포마크,"5,920","-180","-3.0","19,297","115,738,250","6,100","6,170","5,900","21,627,275,520","0.00","3,653,256","19,905","0.54",
2274,217880,틸론,"6,490","-100","-1.5","9,841","62,762,900","6,590","6,590","6,290","21,613,763,820","0.00","3,330,318","0","0.00",
2275,008500,일정실업,"18,000","-3,600","-16.7","153,879","3,045,940,750","24,700","24,700","17,750","21,600,000,000","0.00","1,200,000","373","0.03",
2276,251280,안지오랩,"9,590","-200","-2.0","484","4,483,570","9,780","9,780","9,160","21,580,952,400","0.00","2,250,360","0","0.00",
2277,158300,에스에이티이엔지,"6,500","810","14.2","686","4,459,000","6,500","6,500","6,500","21,491,177,500","0.00","3,306,335","81,684","2.47",
2278,153360,하이골드3호,"1,330","0","0.0","9,507","12,639,100","1,335","1,335","1,325","21,479,220,700","0.00","16,149,790","0","0.00",
2279,134580,디엠티,"1,895","-25","-1.3","6,531","12,391,590","1,905","1,910","1,885","21,318,750,000","0.00","11,250,000","1,022,610","9.09",
2280,250030,진코스텍,"8,840","180","2.1","11","96,580","8,900","8,900","8,120","21,282,476,800","0.00","2,407,520","0","0.00",
2281,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2282,163430,디피코,"5,200","260","5.3","15","78,000","5,200","5,200","5,200","21,204,320,800","0.00","4,077,754","0","0.00",
2283,178600,대동고려삼,"4,765","235","5.2","1","4,765","4,765","4,765","4,765","21,202,344,000","0.00","4,449,600","0","0.00",
2284,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,664,610","1.27",
2285,206950,볼빅,"5,020","640","14.6","1","5,020","5,020","5,020","5,020","21,000,331,660","0.00","4,183,333","0","0.00",
2286,299480,지앤이헬스케어,"1,890","0","0.0","0","0","0","0","0","20,980,404,270","0.00","11,100,743","0","0.00",
2287,003535,한화투자증권우,"4,365","155","3.7","155,926","671,874,510","4,240","4,430","4,210","20,952,000,000","0.00","4,800,000","39,905","0.83",
2288,121850,코이즈,"1,350","70","5.5","203,861","267,000,865","1,280","1,350","1,265","20,805,547,950","0.00","15,411,517","456,892","2.96",
2289,107640,한중엔시에스,"5,400","-200","-3.6","10","54,000","5,400","5,400","5,400","20,493,000,000","0.00","3,795,000","0","0.00",
2290,026910,광진실업,"3,160","35","1.1","23,207","72,622,965","3,110","3,160","3,080","20,241,079,800","0.00","6,405,405","253,692","3.96",
2291,043360,디지아이,"2,230","10","0.4","8,838","19,592,290","2,220","2,230","2,195","20,070,000,000","0.00","9,000,000","19,571","0.22",
2292,191600,티케이씨,"7,040","0","0.0","0","0","0","0","0","20,064,000,000","0.00","2,850,000","0","0.00",
2293,009415,태영건설우,"15,400","400","2.7","48,205","733,912,800","15,200","15,500","14,850","20,052,986,800","0.00","1,302,142","15,985","1.23",
2294,039230,에이아이비트,"181","0","0.0","0","0","0","0","0","19,975,625,713","0.00","110,362,573","397,593","0.36",
2295,331660,한국미라클피플사,"18,050","0","0.0","0","0","0","0","0","19,855,000,000","0.00","1,100,000","0","0.00",
2296,115610,이미지스,"2,585","-65","-2.4","55,611","143,955,290","2,655","2,655","2,535","19,824,695,880","0.00","7,669,128","66,214","0.86",
2297,010580,지코,"306","0","0.0","0","0","0","0","0","19,761,980,616","0.00","64,581,636","589,281","0.91",
2298,212310,휴벡셀,"4,795","-175","-3.5","210","941,720","4,510","4,960","4,400","19,728,687,055","0.00","4,114,429","0","0.00",
2299,281310,바이오시네틱스,"7,480","150","2.0","1","7,480","7,480","7,480","7,480","19,708,977,200","0.00","2,634,890","0","0.00",
2300,011300,성안,"343","-2","-0.6","108,996","37,062,825","345","345","338","19,502,245,980","0.00","56,857,860","759,743","1.34",
2301,309900,티티씨디펜스,"1,950","0","0.0","0","0","0","0","0","19,500,000,000","0.00","10,000,000","0","0.00",
2302,233990,질경이,"1,390","0","0.0","8","11,120","1,390","1,390","1,390","19,413,179,240","0.00","13,966,316","0","0.00",
2303,113810,디젠스,"586","56","10.6","14,870,573","9,358,384,464","545","679","545","19,120,037,886","0.00","32,628,051","1,027,170","3.15",
2304,044180,KD,"1,215","25","2.1","269,179","326,987,070","1,190","1,270","1,185","19,039,851,900","0.00","15,670,660","197,061","1.26",
2305,221800,유투바이오,"9,980","0","0.0","0","0","0","0","0","18,967,089,800","0.00","1,900,510","0","0.00",
2306,058420,제이웨이,"870","33","3.9","28,630","24,202,746","843","873","819","18,858,910,830","0.00","21,676,909","238,180","1.10",
2307,141020,포티스,"108","0","0.0","0","0","0","0","0","18,839,533,608","0.00","174,440,126","4,812,402","2.76",
2308,243870,굿센,"12,900","-1,750","-12.0","1","12,900","12,900","12,900","12,900","18,807,567,900","0.00","1,457,951","0","0.00",
2309,215090,이디티,"714","1","0.1","119,046","84,773,044","713","718","705","18,667,335,078","0.00","26,144,727","439,696","1.68",
2310,160600,이큐셀,"310","0","0.0","0","0","0","0","0","18,642,222,930","0.00","60,136,203","2,284,697","3.80",
2311,236340,메디젠휴먼케어,"7,900","480","6.5","5,857","44,904,950","7,420","8,040","7,000","18,537,808,200","0.00","2,346,558","0","0.00",
2312,215570,크로넥스,"5,750","20","0.4","2,507","14,119,260","6,400","6,400","5,500","18,328,125,000","0.00","3,187,500","0","0.00",
2313,103230,에스앤더블류,"2,540","-70","-2.7","174,194","447,203,920","2,625","2,645","2,495","18,288,000,000","0.00","7,200,000","43,336","0.60",
2314,066830,제노텍,"3,245","-40","-1.2","1","3,245","3,245","3,245","3,245","18,168,875,065","0.00","5,599,037","0","0.00",
2315,238170,엔에스엠,"870","-9","-1.0","1","870","870","870","870","18,073,975,080","0.00","20,774,684","0","0.00",
2316,307750,대신밸런스제6호스팩,"3,500","140","4.2","86,053","298,702,225","3,360","3,510","3,360","17,535,000,000","0.00","5,010,000","15,006","0.30",
2317,236030,씨알푸드,"8,800","-300","-3.3","0","0","0","0","0","17,424,000,000","0.00","1,980,000","0","0.00",
2318,000725,현대건설우,"176,000","-2,000","-1.1","1,045","184,693,500","186,000","186,000","174,000","17,398,656,000","0.00","98,856","6,094","6.16",
2319,35320K,대덕전자1우,"8,280","290","3.6","302,866","2,523,115,990","8,260","8,650","8,080","17,350,897,320","0.00","2,095,519","18,941","0.90",
2320,323350,다원넥스뷰,"23,750","3,050","14.7","1","23,750","23,750","23,750","23,750","17,337,500,000","0.00","730,000","0","0.00",
2321,319400,엔에이치스팩14호,"2,010","0","0.0","0","0","0","0","0","17,326,200,000","0.00","8,620,000","560","0.01",
2322,096870,엘디티,"2,560","55","2.2","28,109","71,621,570","2,465","2,615","2,465","17,096,704,000","0.00","6,678,400","74,180","1.11",
2323,162120,루켄테크놀러지스,"10,350","0","0.0","0","0","0","0","0","17,058,290,400","0.00","1,648,144","0","0.00",
2324,053060,세동,"795","15","1.9","740,581","586,799,236","829","829","750","17,021,745,000","0.00","21,411,000","213,663","1.00",
2325,002025,코오롱우,"15,500","150","1.0","2,777","42,723,050","15,300","15,500","15,250","16,684,045,000","0.00","1,076,390","65,700","6.10",
2326,004835,덕성우,"11,950","2,740","29.8","1,087,080","12,093,958,820","9,450","11,950","9,370","16,634,400,000","0.00","1,392,000","8,119","0.58",
2327,025890,한국주강,"1,460","10","0.7","87,867","128,572,275","1,440","1,485","1,410","16,511,518,140","0.00","11,309,259","116,271","1.03",
2328,224880,SGA클라우드서비스,"2,965","0","0.0","0","0","0","0","0","16,064,859,225","0.00","5,418,165","0","0.00",
2329,278990,파인이엠텍,"4,370","570","15.0","119","520,030","4,370","4,370","4,370","15,837,850,140","0.00","3,624,222","0","0.00",
2330,019490,하이트론,"2,860","225","8.5","186,247","523,009,700","2,660","2,925","2,660","15,817,902,100","0.00","5,530,735","51,216","0.93",
2331,267060,명진홀딩스,"1,790","215","13.6","123","169,780","1,800","1,800","1,340","15,774,122,610","0.00","8,812,359","0","0.00",
2332,224810,엄지하우스,"3,745","0","0.0","0","0","0","0","0","15,729,000,000","0.00","4,200,000","0","0.00",
2333,000225,유유제약1우,"13,850","50","0.4","20,427","281,730,800","13,650","14,100","13,600","15,698,490,250","0.00","1,133,465","49,437","4.36",
2334,323940,케이비제18호스팩,"2,000","0","0.0","25","50,030","2,005","2,005","1,990","15,644,000,000","0.00","7,822,000","0","0.00",
2335,120780,전우정밀,"5,010","0","0.0","0","0","0","0","0","15,531,000,000","0.00","3,100,000","0","0.00",
2336,327970,케어룸의료산업,"15,500","0","0.0","0","0","0","0","0","15,500,000,000","0.00","1,000,000","0","0.00",
2337,145995,삼양사우,"41,850","-500","-1.2","344","14,520,350","42,500","42,500","41,650","15,487,429,500","0.00","370,070","23,821","6.44",
2338,008355,남선알미우,"49,750","2,900","6.2","3,722","180,299,850","46,850","49,900","46,750","15,317,527,500","0.00","307,890","4,465","1.45",
2339,291230,삼성스팩2호,"2,020","0","0.0","10,816","21,811,070","2,020","2,025","2,015","15,251,000,000","0.00","7,550,000","4,004","0.05",
2340,002355,넥센타이어1우B,"2,340","-5","-0.2","10,874","25,414,225","2,340","2,375","2,325","15,210,000,000","0.00","6,500,000","541,766","8.33",
2341,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","14,932,031,900","0.00","3,641,959","35,582","0.98",
2342,007815,코리아써우,"4,925","15","0.3","346","1,702,100","4,940","4,940","4,910","14,601,098,250","0.00","2,964,690","29,021","0.98",
2343,004105,태양금속우,"4,420","405","10.1","3,083,863","13,535,691,585","4,020","4,640","3,910","14,586,000,000","0.00","3,300,000","58,743","1.78",
2344,050540,한국코퍼레이션,"282","0","0.0","0","0","0","0","0","14,321,537,226","0.00","50,785,593","902,099","1.78",
2345,00806K,대덕1우,"11,800","-500","-4.1","823,258","10,353,988,800","12,650","14,250","11,400","14,305,812,600","0.00","1,212,357","13,945","1.15",
2346,015260,에이엔피,"1,205","15","1.3","295,035","349,979,770","1,190","1,215","1,150","14,250,822,845","0.00","11,826,409","0","0.00",
2347,001755,한양증권우,"27,100","3,100","12.9","513,587","14,150,060,550","23,950","30,500","23,150","14,227,500,000","0.00","525,000","4,155","0.79",
2348,000075,삼양홀딩스우,"46,750","550","1.2","55","2,559,250","46,250","46,800","46,250","14,214,711,500","0.00","304,058","6,688","2.20",
2349,033790,스카이문스테크놀로지,"829","0","0.0","0","0","0","0","0","14,190,075,900","0.00","17,117,100","6,480,090","37.86",
2350,359090,엔에이치스팩17호,"2,010","0","0.0","92","184,010","2,000","2,010","2,000","14,090,100,000","0.00","7,010,000","3,075","0.04",
2351,112190,KC산업,"1,955","5","0.3","1,001","1,956,955","1,955","1,955","1,955","13,929,869,615","0.00","7,125,253","0","0.00",
2352,222160,바이옵트로,"2,435","315","14.9","1,811","4,375,590","2,200","2,435","2,200","13,726,888,810","0.00","5,637,326","0","0.00",
2353,340360,유안타제6호스팩,"1,995","0","0.0","0","0","0","0","0","13,655,775,000","0.00","6,845,000","0","0.00",
2354,052190,이에스에이,"295","0","0.0","0","0","0","0","0","13,511,445,155","0.00","45,801,509","3,962,544","8.65",
2355,000995,DB하이텍1우,"119,000","6,500","5.8","3,472","412,622,500","112,500","122,000","112,500","13,365,604,000","0.00","112,316","1,235","1.10",
2356,101680,한국정밀기계,"1,590","20","1.3","18,615","29,324,000","1,570","1,600","1,555","13,362,360,000","0.00","8,404,000","12,887","0.15",
2357,012205,계양전기우,"9,450","610","6.9","113,918","1,048,738,560","8,970","9,450","8,720","13,230,000,000","0.00","1,400,000","85,037","6.07",
2358,103660,씨앗,"3,200","80","2.6","844","2,626,800","3,210","3,210","2,950","13,175,936,000","0.00","4,117,480","0","0.00",
2359,299670,에스엠비나,"2,400","5","0.2","300","720,000","2,400","2,400","2,400","13,080,000,000","0.00","5,450,000","0","0.00",
2360,001745,SK네트웍스우,"115,000","-3,000","-2.5","203","23,455,500","112,000","118,500","112,000","13,069,520,000","0.00","113,648","549","0.48",
2361,342550,케이비제20호스팩,"2,000","0","0.0","22,002","43,773,800","1,990","2,000","1,985","13,002,000,000","0.00","6,501,000","45","0.00",
2362,328380,미래에셋대우스팩3호,"2,005","5","0.2","5,610","11,248,100","2,010","2,010","2,005","12,996,410,000","0.00","6,482,000","150","0.00",
2363,000545,흥국화재우,"16,800","0","0.0","144,608","2,439,381,250","17,100","17,550","16,200","12,902,400,000","0.00","768,000","6,611","0.86",
2364,004985,성신양회우,"17,250","50","0.3","42,613","739,292,950","17,200","17,750","16,650","12,689,876,250","0.00","735,645","6,188","0.84",
2365,028040,미래SCI,"279","0","0.0","0","0","0","0","0","12,549,281,058","0.00","44,979,502","1,657,349","3.68",
2366,149010,아이케이세미콘,"4,020","0","0.0","0","0","0","0","0","12,542,400,000","0.00","3,120,000","0","0.00",
2367,069330,유아이디,"1,055","0","0.0","0","0","0","0","0","12,541,620,560","0.00","11,887,792","236,421","1.99",
2368,354230,폭스소프트,"20,850","0","0.0","0","0","0","0","0","12,510,000,000","0.00","600,000","0","0.00",
2369,299170,IBKS제10호스팩,"2,845","-5","-0.2","287,239","823,970,365","2,860","2,920","2,840","12,318,850,000","0.00","4,330,000","3,912","0.09",
2370,336060,유안타제5호스팩,"2,010","0","0.0","11","22,010","1,995","2,010","1,995","11,919,300,000","0.00","5,930,000","0","0.00",
2371,004255,NPC우,"2,245","10","0.4","1,253","2,796,585","2,215","2,245","2,215","11,853,600,000","0.00","5,280,000","134,883","2.55",
2372,189350,코셋,"2,945","110","3.9","3,206","7,776,315","3,260","3,260","2,415","11,780,000,000","0.00","4,000,000","780,000","19.50",
