순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2058,018620,우진비앤지,"1,975","-20","-1.0","95,825","188,834,590","2,010","2,010","1,950","32,028,600,675","0.00","16,217,013","388,763","2.40",
2059,000950,전방,"19,000","-100","-0.5","1,410","26,849,450","19,450","19,450","18,850","31,920,000,000","0.00","1,680,000","2,171","0.13",
2060,079170,한창산업,"6,130","120","2.0","81,210","516,266,960","6,010","6,980","5,970","31,876,000,000","0.00","5,200,000","370,915","7.13",
2061,069140,누리플랜,"6,680","-120","-1.8","40,174","268,505,320","6,800","6,800","6,630","31,739,358,680","0.00","4,751,401","54,967","1.16",
2062,052190,이에스에이,"1,145","15","1.3","100,815","113,803,700","1,145","1,165","1,085","31,725,290,165","0.00","27,707,677","1,577,313","5.69",
2063,258050,테크트랜스,"4,900","300","6.5","6","28,900","4,800","4,900","4,800","31,673,781,300","0.00","6,464,037","0","0.00",
2064,054220,비츠로시스,"650","-32","-4.7","4,845,051","3,105,564,476","608","667","607","31,387,462,600","0.00","48,288,404","1,340,569","2.78",
2065,099410,동방선기,"2,315","-55","-2.3","462,438","1,067,692,835","2,350","2,380","2,265","31,347,419,630","0.00","13,541,002","0","0.00",
2066,170790,파이오링크,"4,555","-25","-0.6","4,290","19,523,925","4,560","4,580","4,505","31,230,583,150","0.00","6,856,330","26,457","0.39",
2067,043260,성호전자,"1,005","-5","-0.5","141,822","141,884,490","1,020","1,020","991","31,067,174,055","0.00","30,912,611","863,904","2.79",
2068,011230,삼화전자,"2,955","-40","-1.3","132,791","391,499,475","2,995","3,015","2,895","30,903,212,700","0.00","10,457,940","681,247","6.51",
2069,227100,디자인,"11,600","-500","-4.1","66,348","777,514,200","11,900","12,100","11,600","30,866,556,000","0.00","2,660,910","19,214","0.72",
2070,015020,이스타코,"720","4","0.6","60,851","43,669,960","718","724","711","30,853,152,000","0.00","42,851,600","506,393","1.18",
2071,219130,타이거일렉,"4,885","5","0.1","16,088","77,865,540","4,850","4,915","4,800","30,845,306,650","0.00","6,314,290","93,916","1.49",
2072,004920,씨아이테크,"560","2","0.4","102,830","57,551,251","563","568","555","30,358,896,960","0.00","54,212,316","721,638","1.33",
2073,206950,볼빅,"7,250","-50","-0.7","0","0","0","0","0","30,329,164,250","0.00","4,183,333","0","0.00",
2074,150440,피노텍,"3,150","-40","-1.2","1,499","4,652,615","3,185","3,185","3,050","30,131,047,800","0.00","9,565,412","0","0.00",
2075,037400,우리조명,"1,205","5","0.4","76,569","91,128,040","1,195","1,220","1,175","30,032,631,930","0.00","24,923,346","271,432","1.09",
2076,153360,하이골드3호,"1,850","-5","-0.3","45,417","83,674,245","1,860","1,860","1,835","29,877,111,500","0.00","16,149,790","317","0.00",
2077,089790,제이티,"2,970","0","0.0","75,334","222,913,790","3,035","3,035","2,910","29,749,982,130","0.00","10,016,829","130,900","1.31",
2078,067730,로지시스,"3,165","10","0.3","28,333","89,708,740","3,155","3,210","3,120","29,564,018,130","0.00","9,340,922","202,172","2.16",
2079,036620,버추얼텍,"749","-10","-1.3","481,889","356,167,619","751","758","732","29,552,800,158","0.00","39,456,342","177,493","0.45",
2080,051980,중앙리빙테크,"1,190","30","2.6","950,949","1,120,211,985","1,150","1,215","1,120","29,399,608,070","0.00","24,705,553","625,520","2.53",
2081,003475,유안타증권우,"2,275","-5","-0.2","4,251","9,634,635","2,280","2,290","2,250","29,375,282,300","0.00","12,912,212","23,420","0.18",
2082,140890,트러스제7호,"3,025","-65","-2.1","0","0","0","0","0","29,300,150,000","0.00","9,686,000","0","0.00",
2083,251960,엠에프엠코리아,"2,800","0","0.0","0","0","0","0","0","29,120,000,000","0.00","10,400,000","0","0.00",
2084,178600,대동고려삼,"6,530","680","11.6","1","6,530","6,530","6,530","6,530","29,055,888,000","0.00","4,449,600","0","0.00",
2085,002420,세기상사,"71,200","-400","-0.6","628","44,605,600","72,000","72,900","70,700","29,020,550,400","0.00","407,592","686","0.17",
2086,900110,이스트아시아홀딩스,"266","0","0.0","4,847,104","1,278,372,610","266","274","254","28,994,182,476","0.00","109,000,686","0","0.00",
2087,115610,이미지스,"3,750","-20","-0.5","15,805","59,776,790","3,770","3,835","3,750","28,759,230,000","0.00","7,669,128","148,869","1.94",
2088,011080,형지I&C,"731","-7","-1.0","50,271","36,812,911","738","738","730","28,476,593,308","0.00","38,955,668","304,932","0.78",
2089,091440,텔레필드,"3,120","0","0.0","49,920","153,871,585","3,100","3,170","3,040","28,382,786,640","0.00","9,097,047","242,440","2.67",
2090,299480,지앤이헬스케어,"2,555","-420","-14.1","4,808","12,266,150","2,550","2,950","2,550","28,362,398,365","0.00","11,100,743","0","0.00",
2091,232530,이엠티,"2,800","0","0.0","0","0","0","0","0","28,125,451,200","0.00","10,044,804","0","0.00",
2092,197140,디지캡,"4,070","20","0.5","208,050","863,637,190","4,350","4,380","4,045","28,110,171,320","0.00","6,906,676","5,341","0.08",
2093,221800,유투바이오,"14,750","-150","-1.0","0","0","0","0","0","28,032,522,500","0.00","1,900,510","0","0.00",
2094,077280,한컴지엠디,"2,370","-40","-1.7","45,339","106,833,605","2,410","2,420","2,340","27,886,223,430","0.00","11,766,339","64,817","0.55",
2095,039740,한국정보공학,"3,470","-10","-0.3","10,206","35,274,930","3,450","3,480","3,435","27,823,837,590","0.00","8,018,397","28,035","0.35",
2096,003720,삼영화학,"817","-2","-0.2","46,513","37,941,466","820","820","814","27,778,000,000","0.00","34,000,000","681,723","2.01",
2097,064520,바른전자,"418","0","0.0","0","0","0","0","0","27,763,355,598","0.00","66,419,511","2,999,020","4.52",
2098,130740,티피씨글로벌,"2,915","20","0.7","36,464","105,975,295","2,945","2,945","2,890","27,546,750,000","0.00","9,450,000","126,234","1.34",
2099,044780,에이치케이,"1,485","-15","-1.0","48,078","71,517,290","1,510","1,530","1,470","27,481,093,695","0.00","18,505,787","508,638","2.75",
2100,001770,신화실업,"22,550","100","0.4","803","17,936,450","22,650","22,800","22,200","27,395,498,900","0.00","1,214,878","0","0.00",
2101,186230,그린플러스,"9,670","10","0.1","4,754","46,428,600","9,660","9,900","9,660","27,214,319,680","0.00","2,814,304","0","0.00",
2102,105330,케이엔더블유,"4,800","10","0.2","20,095","95,629,930","4,790","4,800","4,710","27,174,465,600","0.00","5,661,347","29,688","0.52",
2103,058420,제이웨이,"1,705","0","0.0","107,356","182,561,995","1,690","1,755","1,670","27,065,528,050","0.00","15,874,210","233,575","1.47",
2104,211050,인카금융서비스,"6,000","690","13.0","2","10,655","4,655","6,000","4,655","26,963,940,000","0.00","4,493,990","0","0.00",
2105,008830,대동기어,"29,650","50","0.2","147","4,364,200","29,700","29,750","29,650","26,647,996,800","0.00","898,752","706","0.08",
2106,008500,일정실업,"22,000","250","1.2","2,144","46,959,600","21,500","22,000","21,500","26,400,000,000","0.00","1,200,000","46,241","3.85",
2107,284420,휴럼,"7,240","-1,260","-14.8","683","4,944,920","7,240","7,240","7,240","26,394,795,600","0.00","3,645,690","1,200","0.03",
2108,024940,PN풍년,"2,635","-10","-0.4","13,652","35,894,190","2,645","2,645","2,585","26,350,000,000","0.00","10,000,000","30,781","0.31",
2109,005030,부산주공,"622","22","3.7","2,628,539","1,615,210,385","601","646","588","26,341,406,416","0.00","42,349,528","650,299","1.54",
2110,258540,스템랩,"16,300","0","0.0","154","2,510,200","16,300","16,300","16,300","26,291,737,000","0.00","1,612,990","0","0.00",
2111,236340,메디젠휴먼케어,"11,400","-50","-0.4","159","1,773,650","11,450","11,450","11,050","26,275,768,800","0.00","2,304,892","0","0.00",
2112,099340,하나니켈1호,"1,150","-10","-0.9","25,082","28,815,230","1,160","1,160","1,135","26,169,630,000","0.00","22,756,200","30,000","0.13",
2113,106520,디지탈옵틱,"517","-1","-0.2","1,376,799","717,126,185","518","534","514","26,106,350,314","0.00","50,495,842","3,085,645","6.11",
2114,020400,대동금속,"54,300","2,300","4.4","509","27,130,800","52,500","55,000","51,200","26,064,000,000","0.00","480,000","929","0.19",
2115,043360,디지아이,"2,895","-5","-0.2","21,672","62,282,075","2,900","2,920","2,840","26,055,000,000","0.00","9,000,000","54,808","0.61",
2116,073190,듀오백,"2,155","-15","-0.7","19,143","41,180,150","2,155","2,180","2,135","25,791,126,200","0.00","11,968,040","114,484","0.96",
2117,025890,한국주강,"2,250","-20","-0.9","62,238","138,312,240","2,275","2,290","2,195","25,445,832,750","0.00","11,309,259","135,126","1.19",
2118,052770,와이디온라인,"805","0","0.0","0","0","0","0","0","25,295,832,170","0.00","31,423,394","303,928","0.97",
2119,090150,광진윈텍,"2,610","45","1.8","62,490","161,918,515","2,545","2,675","2,520","25,208,405,730","0.00","9,658,393","289,872","3.00",
2120,054410,케이피티유,"4,980","-5","-0.1","7,720","38,658,430","5,000","5,090","4,850","25,198,800,000","0.00","5,060,000","9,783","0.19",
2121,045340,토탈소프트,"2,935","-45","-1.5","47,179","139,274,055","2,955","3,025","2,905","25,117,847,400","0.00","8,558,040","124,104","1.45",
2122,251280,안지오랩,"13,900","950","7.3","350","4,570,800","14,350","14,350","12,600","25,102,204,600","0.00","1,805,914","0","0.00",
2123,207490,에이펙스인텍,"6,970","200","3.0","2","13,940","6,970","6,970","6,970","25,092,000,000","0.00","3,600,000","0","0.00",
2124,002355,넥센타이어1우B,"3,860","5","0.1","651","2,474,985","3,880","3,880","3,800","25,090,000,000","0.00","6,500,000","2,151,732","33.10",
2125,009620,삼보산업,"6,010","20","0.3","12,839","76,888,070","5,990","6,100","5,950","24,791,250,000","0.00","4,125,000","6,036","0.15",
2126,026910,광진실업,"3,835","-15","-0.4","145,684","556,268,880","3,880","3,910","3,730","24,564,728,175","0.00","6,405,405","108,556","1.69",
2127,204210,모두투어리츠,"3,110","25","0.8","1,638","5,046,980","3,130","3,130","3,070","24,341,394,650","0.00","7,826,815","16,362","0.21",
2128,094860,코닉글로리,"509","9","1.8","1,303,842","678,874,773","503","547","497","24,255,408,558","0.00","47,653,062","501,941","1.05",
2129,004365,세방우,"6,540","10","0.2","2","13,080","6,540","6,540","6,540","24,127,695,000","0.00","3,689,250","445,446","12.07",
2130,099520,ITX엠투엠,"1,460","-55","-3.6","166,631","245,461,140","1,510","1,510","1,450","24,040,551,260","0.00","16,466,131","540,132","3.28",
2131,033250,체시스,"997","1","0.1","198,470","196,247,986","987","1,005","977","23,928,000,000","0.00","24,000,000","416,514","1.74",
2132,121850,코이즈,"2,270","120","5.6","50,493","112,465,790","2,150","2,305","2,120","23,909,546,800","0.00","10,532,840","120,045","1.14",
2133,001465,BYC우,"111,000","1,000","0.9","52","5,734,000","110,500","111,000","110,000","23,907,735,000","0.00","215,385","276","0.13",
2134,010640,진양폴리,"2,370","-35","-1.5","142,314","333,360,610","2,435","2,435","2,280","23,700,000,000","0.00","10,000,000","192,592","1.93",
2135,200580,메디쎄이,"6,800","0","0.0","0","0","0","0","0","23,651,481,200","0.00","3,478,159","180,843","5.20",
2136,007530,영신금속,"1,830","-40","-2.1","51,446","94,330,330","1,855","1,865","1,820","23,484,331,440","0.00","12,832,968","219,840","1.71",
2137,076340,관악산업,"4,800","300","6.7","5,683","25,614,300","4,500","4,800","4,400","23,383,008,000","0.00","4,871,460","0","0.00",
2138,080580,오킨스전자,"3,760","-30","-0.8","9,264","34,778,995","3,790","3,830","3,720","23,312,000,000","0.00","6,200,000","14,934","0.24",
2139,067770,세진티에스,"2,775","-45","-1.6","14,652","40,782,975","2,820","2,820","2,750","23,300,545,575","0.00","8,396,593","20,573","0.25",
2140,000725,현대건설우,"235,000","-34,000","-12.6","14,309","3,495,735,000","255,000","255,000","233,000","23,231,160,000","0.00","98,856","3,486","3.53",
2141,023770,플레이위드,"6,340","-100","-1.6","11,499","73,413,980","6,480","6,480","6,320","23,204,824,780","0.00","3,660,067","11,441","0.31",
2142,012600,청호컴넷,"2,765","-15","-0.5","15,638","42,656,720","2,780","2,780","2,690","23,160,613,280","0.00","8,376,352","1,498,176","17.89",
2143,244880,나눔테크,"4,600","0","0.0","1,899","8,746,650","4,600","4,650","4,600","23,092,000,000","0.00","5,020,000","0","0.00",
2144,131760,파인텍,"2,005","-15","-0.7","365,761","733,257,145","2,030","2,040","1,980","23,085,449,700","0.00","11,513,940","244,762","2.13",
2145,098120,마이크로컨텍솔,"2,745","-10","-0.4","37,772","103,888,975","2,735","2,785","2,735","22,818,542,670","0.00","8,312,766","1,043,823","12.56",
2146,001140,국보,"13,550","50","0.4","16,970","226,335,000","13,500","13,550","13,150","22,795,219,200","0.00","1,682,304","52,053","3.09",
2147,302920,더콘텐츠온,"8,760","0","0.0","0","0","0","0","0","22,775,824,800","0.00","2,599,980","0","0.00",
2148,013720,청보산업,"2,740","-40","-1.4","177,308","483,487,650","2,785","2,785","2,685","22,409,832,540","0.00","8,178,771","419,534","5.13",
2149,281310,바이오시네틱스,"8,500","-100","-1.2","0","0","0","0","0","22,195,115,000","0.00","2,611,190","0","0.00",
2150,122050,아이엘사이언스,"3,295","105","3.3","146","410,755","3,660","3,660","2,800","22,155,922,680","0.00","6,724,104","0","0.00",
2151,267060,명진홀딩스,"3,150","100","3.3","1,840","5,615,100","3,400","3,400","3,050","22,078,116,900","0.00","7,008,926","0","0.00",
2152,140910,에이리츠,"5,900","90","1.6","23,526","138,012,910","5,860","5,940","5,750","21,687,863,100","0.00","3,675,909","11,848","0.32",
2153,006125,SK디스커버리우,"15,950","-100","-0.6","311","4,946,900","16,200","16,200","15,750","21,667,357,250","0.00","1,358,455","196,700","14.48",
2154,288490,나라소프트,"874","-15","-1.7","21","18,582","894","894","763","21,648,980,000","0.00","24,770,000","0","0.00",
2155,098660,에스티오,"2,555","10","0.4","1,779","4,520,805","2,530","2,560","2,520","21,602,892,920","0.00","8,455,144","7,510","0.09",
2156,123010,옵토팩,"4,325","105","2.5","121,785","540,670,425","4,220","4,640","4,220","21,570,543,925","0.00","4,987,409","26,820","0.54",
2157,232830,시큐센,"13,400","400","3.1","222","2,934,900","13,700","13,700","12,800","21,521,418,400","0.00","1,606,076","0","0.00",
2158,158310,인터불스,"2,480","30","1.2","167,202","408,855,660","2,450","2,500","2,410","21,482,151,840","0.00","8,662,158","194,285","2.24",
2159,019490,하이트론,"3,875","35","0.9","10,748","41,527,215","3,850","3,875","3,820","21,431,598,125","0.00","5,530,735","51,148","0.92",
2160,134060,이퓨쳐,"4,480","55","1.2","42,394","188,325,750","4,425","4,620","4,400","21,366,240,000","0.00","4,769,250","22,940","0.48",
2161,232680,라온테크,"4,945","0","0.0","2,082","10,298,340","4,945","5,590","4,805","21,101,328,725","0.00","4,267,205","5,184","0.12",
2162,029480,바른테크놀로지,"640","-4","-0.6","215,639","138,071,040","650","650","628","20,988,982,400","0.00","32,795,285","167,469","0.51",
2163,065370,위세아이텍,"6,100","0","0.0","0","0","0","0","0","20,740,000,000","0.00","3,400,000","0","0.00",
2164,025870,신라에스지,"5,170","-40","-0.8","3,014","15,612,490","5,210","5,210","5,150","20,680,000,000","0.00","4,000,000","57,498","1.44",
2165,054340,피앤텔,"668","0","0.0","0","0","0","0","0","20,565,442,788","0.00","30,786,591","1,378,946","4.48",
2166,079810,디이엔티,"2,280","-40","-1.7","57,973","131,832,485","2,320","2,350","2,200","20,473,328,400","0.00","8,979,530","52,958","0.59",
2167,058110,멕아이씨에스,"3,810","50","1.3","4,957","18,697,275","3,760","3,900","3,700","20,427,315,000","0.00","5,361,500","20,465","0.38",
2168,222670,플럼라인생명과학,"8,440","250","3.0","4,068","32,921,890","8,180","8,490","8,000","20,281,320,000","0.00","2,403,000","0","0.00",
2169,101680,한국정밀기계,"2,410","0","0.0","0","0","0","0","0","20,253,640,000","0.00","8,404,000","166,907","1.99",
2170,066830,제노텍,"3,600","5","0.1","1","3,600","3,600","3,600","3,600","20,156,533,200","0.00","5,599,037","0","0.00",
2171,266870,파워풀엑스,"3,145","-30","-0.9","318","1,000,110","3,145","3,145","3,145","20,155,298,600","0.00","6,408,680","0","0.00",
2172,217880,틸론,"5,980","-10","-0.2","0","0","0","0","0","19,915,301,640","0.00","3,330,318","0","0.00",
2173,159650,하이골드8호,"1,325","-60","-4.3","85,013","112,433,200","1,390","1,390","1,300","19,750,355,925","0.00","14,905,929","10,662","0.07",
2174,002025,코오롱우,"18,150","0","0.0","348","6,282,100","18,450","18,450","17,950","19,536,478,500","0.00","1,076,390","79,706","7.40",
2175,044990,에이치엔에스하이텍,"2,600","0","0.0","105","273,000","2,600","2,600","2,600","19,528,766,400","0.00","7,511,064","0","0.00",
2176,033600,에이코넬,"1,340","-10","-0.7","312,558","414,606,320","1,355","1,370","1,300","19,369,284,600","0.00","14,454,690","350,166","2.42",
2177,00806K,대덕전자1우,"5,840","90","1.6","7,783","45,327,380","5,800","5,840","5,750","19,317,995,840","0.00","3,307,876","336,124","10.16",
2178,135160,지오씨,"2,810","-185","-6.2","1,697","4,875,360","2,800","2,950","2,710","19,139,224,720","0.00","6,811,112","0","0.00",
2179,239890,피엔에이치테크,"9,280","0","0.0","0","0","0","0","0","19,116,800,000","0.00","2,060,000","0","0.00",
2180,202960,판도라티비,"1,600","0","0.0","1","1,600","1,600","1,600","1,600","19,064,931,200","0.00","11,915,582","2,067,070","17.35",
2181,215570,크로넥스,"18,700","-3,300","-15.0","21","424,700","21,900","21,900","18,700","18,933,750,000","0.00","1,012,500","0","0.00",
2182,096870,엘디티,"2,815","55","2.0","6,319","17,522,905","2,760","2,830","2,735","18,799,696,000","0.00","6,678,400","17,876","0.27",
2183,113810,디젠스,"563","18","3.3","384,067","217,442,187","545","581","542","18,369,592,713","0.00","32,628,051","816,858","2.50",
2184,080440,에스제이케이,"2,105","10","0.5","28,873","60,489,975","2,080","2,135","2,080","18,280,712,520","0.00","8,684,424","44,862","0.52",
2185,112190,KC산업,"2,745","10","0.4","1,354","3,397,180","2,695","2,945","2,415","18,192,682,395","0.00","6,627,571","0","0.00",
2186,242350,피엔아이컴퍼니,"3,795","495","15.0","1","3,795","3,795","3,795","3,795","18,069,968,400","0.00","4,761,520","2,315","0.05",
2187,001685,대상우,"13,100","-100","-0.8","1,137","14,989,500","13,350","13,350","13,100","17,949,921,300","0.00","1,370,223","147,445","10.76",
2188,225220,제놀루션,"5,700","0","0.0","803","4,701,700","5,860","6,300","5,700","17,937,290,100","0.00","3,146,893","0","0.00",
2189,210120,빅텐츠,"9,310","-1,590","-14.6","217","2,126,260","9,840","9,840","9,300","17,642,450,000","0.00","1,895,000","0","0.00",
2190,088290,이원컴포텍,"1,235","10","0.8","32,600","39,964,505","1,215","1,280","1,210","17,596,114,510","0.00","14,247,866","120,487","0.85",
2191,243870,굿센,"13,000","-300","-2.3","101","1,538,000","15,250","15,250","13,000","17,497,363,000","0.00","1,345,951","0","0.00",
2192,217190,제너셈,"1,995","-30","-1.5","30,429","60,807,260","2,025","2,070","1,970","17,494,502,130","0.00","8,769,174","113,532","1.29",
2193,241510,이에스산업,"2,900","370","14.6","5","11,540","2,160","2,900","2,160","17,350,700,000","0.00","5,983,000","5,956,224","99.55",
2194,221670,주노콜렉션,"5,100","155","3.1","1","5,100","5,100","5,100","5,100","17,203,932,000","0.00","3,373,320","50,000","1.48",
2195,199150,데이터스트림즈,"4,100","0","0.0","52","182,700","4,100","4,100","3,490","16,726,351,800","0.00","4,079,598","351,228","8.61",
2196,069330,유아이디,"1,400","-60","-4.1","79,384","111,969,800","1,470","1,470","1,390","16,642,908,800","0.00","11,887,792","205,455","1.73",
2197,000087,하이트진로2우B,"14,650","-50","-0.3","373","5,456,350","14,700","14,700","14,600","16,556,521,700","0.00","1,130,138","138,718","12.27",
2198,106080,지투하이소닉,"798","0","0.0","0","0","0","0","0","16,475,255,832","0.00","20,645,684","441,360","2.14",
2199,003495,대한항공우,"14,800","100","0.7","2,904","42,801,000","14,700","14,850","14,600","16,439,751,200","0.00","1,110,794","40,417","3.64",
2200,185190,수프로,"4,440","-130","-2.8","300","1,332,000","4,440","4,440","4,440","16,407,798,000","0.00","3,695,450","0","0.00",
2201,121890,에스디시스템,"1,865","-15","-0.8","17,264","31,916,565","1,880","1,880","1,840","16,342,394,470","0.00","8,762,678","49,241","0.56",
2202,009415,태영건설우,"6,230","-40","-0.6","5,716","35,487,520","6,340","6,340","6,170","15,933,100,400","0.00","2,557,480","34,643","1.35",
2203,205290,케미메디,"1,930","-10","-0.5","1,351","2,607,595","2,000","2,000","1,855","15,747,155,640","0.00","8,159,148","0","0.00",
2204,252370,유쎌,"12,350","-350","-2.8","100","1,235,000","12,350","12,350","12,350","15,746,250,000","0.00","1,275,000","0","0.00",
2205,273060,엔에이치스팩12호,"2,070","0","0.0","0","0","0","0","0","15,545,700,000","0.00","7,510,000","0","0.00",
2206,053060,세동,"725","-8","-1.1","190,377","135,816,027","725","730","707","15,522,975,000","0.00","21,411,000","201,324","0.94",
2207,005257,녹십자홀딩스2우,"18,250","100","0.6","1,088","19,593,300","18,300","18,300","18,000","15,439,317,500","0.00","845,990","13,063","1.54",
2208,291230,삼성스팩2호,"2,020","0","0.0","2,523","5,096,465","2,025","2,025","2,020","15,251,000,000","0.00","7,550,000","0","0.00",
2209,271850,다이오진,"5,000","320","6.8","2","10,000","5,000","5,000","5,000","15,000,000,000","0.00","3,000,000","0","0.00",
2210,278990,파인이엠텍,"4,100","0","0.0","0","0","0","0","0","14,859,310,200","0.00","3,624,222","0","0.00",
2211,012205,계양전기우,"10,600","-800","-7.0","334,759","3,645,673,750","11,650","11,750","10,500","14,840,000,000","0.00","1,400,000","31,028","2.22",
2212,019175,신풍제약우,"6,710","-100","-1.5","4,327","29,109,330","6,820","6,860","6,620","14,762,000,000","0.00","2,200,000","3,054","0.14",
2213,224810,엄지하우스,"3,480","-15","-0.4","155","539,915","3,495","3,495","3,225","14,616,000,000","0.00","4,200,000","0","0.00",
2214,000075,삼양홀딩스우,"48,000","300","0.6","207","9,930,500","47,700","48,000","47,700","14,594,784,000","0.00","304,058","33,915","11.15",
2215,001515,SK증권우,"3,730","-40","-1.1","110,604","416,187,600","3,820","3,870","3,725","14,593,677,220","0.00","3,912,514","14,558","0.37",
2216,224880,SGA임베디드,"3,290","0","0.0","0","0","0","0","0","14,535,762,850","0.00","4,418,165","0","0.00",
2217,145995,삼양사우,"39,200","400","1.0","88","3,423,250","38,800","39,950","38,550","14,506,744,000","0.00","370,070","75,381","20.37",
2218,230400,자비스,"4,600","0","0.0","1,817","8,384,200","4,600","4,800","4,600","14,454,350,000","0.00","3,142,250","0","0.00",
2219,256630,엔에이치스팩10호,"2,045","0","0.0","45,348","92,710,410","2,045","2,045","2,040","14,315,000,000","0.00","7,000,000","277","0.00",
2220,08537M,루트로닉3우C,"14,550","150","1.0","67","934,750","13,800","14,600","13,800","14,194,674,450","0.00","975,579","976","0.10",
2221,256840,엔에이치스팩11호,"2,050","0","0.0","5,061","10,359,805","2,045","2,050","2,045","14,001,500,000","0.00","6,830,000","12","0.00",
2222,199290,바이오프로테크,"4,300","10","0.2","1,000","4,300,000","4,300","4,300","4,300","13,784,467,000","0.00","3,205,690","0","0.00",
2223,162120,루켄테크놀러지스,"8,400","0","0.0","0","0","0","0","0","13,760,073,600","0.00","1,638,104","0","0.00",
2224,009835,한화케미칼우,"12,100","-50","-0.4","2,731","33,034,000","12,150","12,150","12,050","13,597,217,700","0.00","1,123,737","88,218","7.85",
2225,120780,전우정밀,"4,385","0","0.0","0","0","0","0","0","13,593,500,000","0.00","3,100,000","0","0.00",
2226,270660,에브리봇,"12,000","-500","-4.0","100","1,200,000","12,000","12,000","12,000","13,480,560,000","0.00","1,123,380","0","0.00",
2227,005725,넥센우,"3,680","-50","-1.3","1,244","4,574,900","3,760","3,760","3,675","13,250,208,000","0.00","3,600,600","1,377,695","38.26",
2228,308700,테크엔,"3,295","105","3.3","100","329,500","3,295","3,295","3,295","13,180,000,000","0.00","4,000,000","0","0.00",
2229,194510,파티게임즈,"536","0","0.0","0","0","0","0","0","13,125,755,600","0.00","24,488,350","617,721","2.52",
2230,143540,영우디에스피,"1,050","-5","-0.5","247,682","258,742,825","1,070","1,070","1,030","12,804,189,300","0.00","12,194,466","433,481","3.55",
2231,182690,테라셈,"915","5","0.6","191,807","172,982,081","910","915","884","12,779,201,100","0.00","13,966,340","503,891","3.61",
2232,266170,앤유엔터테인먼트,"5,820","-180","-3.0","172","1,001,040","5,820","5,820","5,820","12,770,529,180","0.00","2,194,249","616,806","28.11",
2233,148780,비플라이소프트,"2,670","-85","-3.1","375","1,001,250","2,670","2,670","2,670","12,671,072,400","0.00","4,745,720","0","0.00",
2234,183350,엘피케이,"2,690","0","0.0","0","0","0","0","0","12,638,491,560","0.00","4,698,324","0","0.00",
2235,225850,미애부,"3,685","-105","-2.8","4,270","15,770,695","3,960","3,960","3,230","12,279,647,105","0.00","3,332,333","0","0.00",
2236,277480,신한제4호스팩,"2,040","0","0.0","8,159","16,619,260","2,040","2,040","2,030","12,260,400,000","0.00","6,010,000","238","0.00",
2237,222160,바이옵트로,"2,200","0","0.0","471","1,003,300","2,130","2,200","2,130","12,166,404,800","0.00","5,530,184","0","0.00",
2238,158300,에스에이티이엔지,"3,710","105","2.9","300","1,113,000","3,710","3,710","3,710","11,909,100,000","0.00","3,210,000","81,684","2.54",
2239,004255,NPC우,"2,240","5","0.2","2,532","5,639,480","2,250","2,255","2,220","11,827,200,000","0.00","5,280,000","363,053","6.88",
2240,299670,에스엠비나,"10,800","300","2.9","101","1,030,800","10,200","10,800","10,200","11,772,000,000","0.00","1,090,000","0","0.00",
2241,004105,태양금속우,"3,555","-5","-0.1","30,237","107,180,785","3,585","3,595","3,525","11,731,500,000","0.00","3,300,000","95,055","2.88",
2242,238500,로보쓰리,"2,495","-85","-3.3","1,569","3,810,870","2,305","2,650","2,305","11,682,004,170","0.00","4,682,166","7,300","0.16",
2243,121060,유니포인트,"19,000","0","0.0","1","19,000","19,000","19,000","19,000","11,365,173,000","0.00","598,167","0","0.00",
2244,006345,대원전선우,"4,320","-45","-1.0","69,083","301,288,390","4,550","4,550","4,265","11,323,584,000","0.00","2,621,200","33,586","1.28",
2245,225860,엠앤씨생명과학,"995","-5","-0.5","6,774","6,729,865","1,150","1,150","981","11,301,301,540","0.00","11,358,092","0","0.00",
2246,003535,한화투자증권우,"2,340","0","0.0","19,171","44,735,995","2,340","2,360","2,300","11,232,000,000","0.00","4,800,000","25,986","0.54",
2247,284620,하나금융11호스팩,"2,040","5","0.2","52","105,705","2,040","2,040","2,025","11,018,040,000","0.00","5,401,000","147","0.00",
2248,212310,휴벡셀,"5,360","515","10.6","8","43,090","5,490","5,490","5,360","10,858,968,720","0.00","2,025,927","0","0.00",
2249,240340,인터코스,"3,200","0","0.0","0","0","0","0","0","10,708,233,600","0.00","3,346,323","0","0.00",
2250,250930,케이비제10호스팩,"2,050","-5","-0.2","440","902,000","2,050","2,050","2,050","10,680,500,000","0.00","5,210,000","2,206","0.04",
2251,004985,성신양회우,"14,500","-750","-4.9","85,288","1,260,418,150","15,200","15,350","14,500","10,666,852,500","0.00","735,645","6,415","0.87",
2252,003415,쌍용양회우,"6,780","-200","-2.9","113,553","776,441,980","7,030","7,030","6,740","10,466,184,300","0.00","1,543,685","35,184","2.28",
2253,307070,SK4호스팩,"2,020","0","0.0","457","923,065","2,025","2,025","2,010","10,423,200,000","0.00","5,160,000","1","0.00",
2254,291210,한국제7호스팩,"2,050","0","0.0","37","75,850","2,050","2,050","2,050","10,373,000,000","0.00","5,060,000","140","0.00",
2255,262830,대신밸런스제4호스팩,"2,065","0","0.0","0","0","0","0","0","10,345,650,000","0.00","5,010,000","123","0.00",
