순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1281,140070,서플러스글로벌,"3,000","40","1.4","90,382","270,785,930","2,980","3,025","2,950","110,964,000,000","0.01","36,988,000","433,728","1.17",
1282,035150,백산,"4,580","15","0.3","57,837","264,700,295","4,575","4,630","4,550","110,836,000,000","0.01","24,200,000","559,144","2.31",
1283,267290,경동도시가스,"18,800","0","0.0","20,734","389,971,250","19,050","19,050","18,700","110,833,632,800","0.01","5,895,406","947,998","16.08",
1284,158430,아톤,"25,450","500","2.0","17,936","451,897,800","24,800","25,450","24,750","110,798,534,650","0.01","4,353,577","12,899","0.30",
1285,224110,에이텍티앤,"20,700","450","2.2","298,770","6,131,477,850","20,000","21,000","20,000","110,538,000,000","0.01","5,340,000","29,356","0.55",
1286,090470,제이스텍,"7,560","60","0.8","14,349","108,076,140","7,450","7,580","7,450","110,359,428,480","0.01","14,597,808","171,477","1.17",
1287,018310,삼목에스폼,"7,500","20","0.3","3,323","24,866,580","7,480","7,500","7,450","110,250,000,000","0.01","14,700,000","548,936","3.73",
1288,024950,삼천리자전거,"8,300","40","0.5","57,434","476,443,280","8,220","8,450","8,200","110,170,689,100","0.01","13,273,577","575,961","4.34",
1289,004250,NPC,"3,000","5","0.2","51,972","155,461,110","2,995","3,025","2,980","110,160,000,000","0.01","36,720,000","806,063","2.20",
1290,033560,블루콤,"6,090","190","3.2","90,620","546,808,210","5,970","6,150","5,920","110,156,206,230","0.01","18,088,047","749,514","4.14",
1291,014710,사조씨푸드,"6,390","630","10.9","9,075,894","55,094,270,900","5,780","6,390","5,710","110,026,489,770","0.01","17,218,543","238,919","1.39",
1292,044960,이글벳,"8,700","80","0.9","277,313","2,415,232,680","8,650","8,770","8,650","109,984,382,100","0.01","12,641,883","122,714","0.97",
1293,094360,칩스앤미디어,"11,400","-150","-1.3","331,204","3,827,406,650","11,800","11,800","11,300","109,899,591,000","0.01","9,640,315","75,471","0.78",
1294,234100,세원,"4,195","40","1.0","395,318","1,672,333,840","4,180","4,325","4,120","109,811,017,385","0.01","26,176,643","434,701","1.66",
1295,200470,에이팩트,"6,250","90","1.5","80,267","500,635,760","6,160","6,290","6,160","109,710,500,000","0.01","17,553,680","235,707","1.34",
1296,073640,테라사이언스,"1,870","25","1.4","47,402","88,680,200","1,880","1,895","1,855","109,614,087,330","0.01","58,617,159","2,437,883","4.16",
1297,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,038","2.13",
1298,225330,씨엠에스에듀,"5,870","40","0.7","35,699","210,214,810","5,930","5,940","5,840","109,385,266,360","0.01","18,634,628","80,030","0.43",
1299,012800,대창,"1,200","40","3.4","2,533,103","3,010,107,810","1,175","1,210","1,165","109,368,598,800","0.01","91,140,499","1,257,792","1.38",
1300,038870,에코바이오,"9,400","50","0.5","362,013","3,381,244,680","9,400","9,480","9,210","109,143,343,600","0.01","11,610,994","146,627","1.26",
1301,003480,한진중공업홀딩스,"3,695","20","0.5","53,412","197,060,165","3,685","3,745","3,620","109,112,655,340","0.01","29,529,812","374,842","1.27",
1302,011810,STX,"5,530","-10","-0.2","17,993","99,662,180","5,540","5,620","5,410","109,089,768,060","0.01","19,726,902","47,424","0.24",
1303,015710,코콤,"6,220","90","1.5","95,105","590,254,630","6,130","6,270","6,130","109,039,710,000","0.01","17,530,500","180,185","1.03",
1304,003650,미창석유,"62,600","0","0.0","197","12,325,500","62,900","62,900","62,100","108,903,467,200","0.01","1,739,672","547,915","31.50",
1305,053700,삼보모터스,"6,370","-70","-1.1","148,658","950,854,200","6,570","6,570","6,310","108,828,532,540","0.01","17,084,542","0","0.00",
1306,03473K,SK우,"192,000","1,000","0.5","3,186","611,273,000","191,000","193,000","191,000","108,697,920,000","0.01","566,135","14,164","2.50",
1307,005990,매일홀딩스,"7,920","-40","-0.5","3,195","25,299,330","7,950","7,990","7,860","108,648,967,680","0.01","13,718,304","281,813","2.05",
1308,020760,일진디스플,"3,830","110","3.0","80,194","305,241,695","3,760","3,845","3,730","108,444,305,200","0.01","28,314,440","1,590,134","5.62",
1309,053590,한국테크놀로지,"1,080","-100","-8.5","4,235,312","4,668,369,565","1,180","1,190","1,075","108,304,342,920","0.01","100,281,799","255,668","0.25",
1310,049480,오픈베이스,"3,445","15","0.4","1,260,704","4,311,650,670","3,435","3,455","3,375","108,250,109,435","0.01","31,422,383","422,750","1.35",
1311,001045,CJ우,"47,850","950","2.0","2,412","114,742,450","46,900","47,950","46,900","108,151,670,550","0.01","2,260,223","189,115","8.37",
1312,004830,덕성,"6,890","910","15.2","33,805,646","234,553,965,160","6,540","7,490","6,300","108,035,200,000","0.01","15,680,000","157,117","1.00",
1313,160550,NEW,"3,870","70","1.8","104,569","405,053,480","3,810","3,935","3,810","107,996,630,220","0.01","27,906,106","4,007,398","14.36",
1314,013570,디와이,"4,100","70","1.7","52,671","216,666,690","4,050","4,140","4,040","107,910,495,300","0.01","26,319,633","2,553,196","9.70",
1315,007720,대명소노시즌,"1,070","15","1.4","87,378","93,050,110","1,055","1,080","1,055","107,856,481,500","0.01","100,800,450","1,018,711","1.01",
1316,269620,시스웍,"4,295","775","22.0","67,408,341","286,541,994,430","4,030","4,570","3,870","107,826,262,765","0.01","25,105,067","80,503","0.32",
1317,141000,비아트론,"8,900","260","3.0","42,687","377,333,810","8,640","8,970","8,640","107,820,919,000","0.01","12,114,710","393,987","3.25",
1318,123570,이엠넷,"4,840","25","0.5","53,063","257,138,990","4,765","4,985","4,730","107,816,217,520","0.01","22,276,078","5,866,963","26.34",
1319,083660,CSA 코스믹,"2,900","-15","-0.5","55,068","159,641,740","2,950","2,990","2,880","107,508,930,500","0.01","37,072,045","143,554","0.39",
1320,114810,아이원스,"8,000","270","3.5","96,025","767,407,050","7,790","8,150","7,740","107,327,352,000","0.01","13,415,919","688,744","5.13",
1321,086960,한컴MDS,"12,150","100","0.8","51,408","624,579,050","12,100","12,250","12,000","107,267,587,200","0.01","8,828,608","1,273,727","14.43",
1322,013700,까뮤이앤씨,"2,375","-65","-2.7","27,072,866","67,917,825,160","2,405","2,670","2,305","107,236,665,000","0.01","45,152,280","624,914","1.38",
1323,000890,보해양조,"841","12","1.4","781,515","652,570,248","826","842","826","107,184,922,693","0.01","127,449,373","2,044,974","1.60",
1324,095270,웨이브일렉트로,"7,280","-60","-0.8","39,287","286,990,940","7,400","7,490","7,200","107,071,429,920","0.01","14,707,614","214,374","1.46",
1325,265560,영화테크,"19,950","1,350","7.3","499,841","9,619,179,050","18,750","20,200","18,450","106,634,545,500","0.01","5,345,090","0","0.00",
1326,060560,홈센타홀딩스,"1,250","0","0.0","372,379","460,331,580","1,240","1,255","1,225","106,391,271,250","0.01","85,113,017","2,037,563","2.39",
1327,090710,휴림로봇,"1,280","-120","-8.6","16,944,952","21,914,744,905","1,380","1,380","1,230","106,302,904,320","0.01","83,049,144","11,421,911","13.75",
1328,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1329,241840,에이스토리,"11,400","1,400","14.0","1,252,786","13,692,344,900","10,050","11,400","10,000","106,227,936,000","0.01","9,318,240","728,055","7.81",
1330,264900,크라운제과,"8,480","170","2.0","18,227","154,270,750","8,310","8,550","8,310","106,202,248,000","0.01","12,523,850","104,017","0.83",
1331,035620,바른손이앤에이,"1,445","-15","-1.0","573,507","831,838,830","1,470","1,470","1,430","106,190,886,835","0.01","73,488,503","762,546","1.04",
1332,014570,고려제약,"9,640","260","2.8","48,381","463,276,880","9,420","9,670","9,420","106,040,000,000","0.01","11,000,000","86,843","0.79",
1333,000230,일동홀딩스,"9,170","110","1.2","3,182","29,119,580","9,310","9,320","9,080","105,825,468,000","0.01","11,540,400","130,415","1.13",
1334,000860,강남제비스코,"16,250","150","0.9","23,635","382,795,050","16,100","16,350","16,100","105,625,000,000","0.01","6,500,000","606,866","9.34",
1335,284610,TS트릴리온,"2,800","-15","-0.5","372","1,021,730","2,885","2,885","2,625","105,439,600,000","0.01","37,657,000","0","0.00",
1336,047770,코데즈컴바인,"2,785","-95","-3.3","1,657,495","4,719,095,670","2,880","2,920","2,785","105,391,646,570","0.01","37,842,602","148,034","0.39",
1337,065560,녹원씨엔아이,"6,100","60","1.0","100,477","610,575,290","6,020","6,120","6,020","105,289,812,500","0.01","17,260,625","104,823","0.61",
1338,012160,영흥,"1,225","20","1.7","2,605,126","3,215,510,985","1,230","1,265","1,200","105,137,473,525","0.01","85,826,509","430,944","0.50",
1339,007680,대원,"8,960","50","0.6","19,808","176,431,560","9,060","9,060","8,820","105,105,280,000","0.01","11,730,500","27,818","0.24",
1340,211270,AP위성,"7,000","0","0.0","11,192","78,228,940","7,060","7,060","6,940","105,103,628,000","0.01","15,014,804","347,218","2.31",
1341,026150,특수건설,"6,720","260","4.0","797,926","5,325,525,440","6,530","6,770","6,490","105,004,878,720","0.01","15,625,726","188,109","1.20",
1342,350520,이지스레지던스리츠,"5,090","-10","-0.2","117,904","601,099,790","5,110","5,120","5,080","104,854,000,000","0.01","20,600,000","48,753","0.24",
1343,237820,플레이디,"8,170","170","2.1","20,014","163,327,630","8,000","8,250","7,910","104,797,733,800","0.01","12,827,140","45,513","0.35",
1344,006220,제주은행,"3,260","30","0.9","41,451","135,228,735","3,245","3,290","3,235","104,739,803,240","0.01","32,128,774","643,482","2.00",
1345,092440,기신정기,"3,580","70","2.0","66,997","239,343,380","3,515","3,615","3,515","104,536,000,000","0.01","29,200,000","18,533,320","63.47",
1346,192250,케이사인,"1,500","5","0.3","1,439,150","2,155,452,240","1,500","1,520","1,480","104,506,885,500","0.01","69,671,257","907,459","1.30",
1347,216400,바이오코아,"13,550","-50","-0.4","1,126","15,059,950","13,700","13,800","13,100","104,488,318,250","0.01","7,711,315","0","0.00",
1348,000910,유니온,"6,690","100","1.5","299,761","2,004,748,300","6,700","6,780","6,570","104,441,731,110","0.01","15,611,619","292,331","1.87",
1349,124500,아이티센,"5,240","50","1.0","397,019","2,108,119,380","5,190","5,500","5,180","104,314,424,920","0.01","19,907,333","77,450","0.39",
1350,067390,아스트,"4,060","55","1.4","97,454","395,032,150","4,005","4,090","4,005","104,259,387,120","0.01","25,679,652","292,934","1.14",
1351,347770,핌스,"14,350","0","0.0","51,664","744,173,650","14,650","14,650","14,300","104,251,932,050","0.01","7,264,943","17,961","0.25",
1352,289010,아이스크림에듀,"8,070","-10","-0.1","89,184","720,826,010","8,070","8,160","8,040","103,812,778,590","0.01","12,864,037","45,202","0.35",
1353,290740,액트로,"10,300","250","2.5","24,623","251,161,100","10,100","10,300","10,100","103,669,613,300","0.01","10,065,011","130,795","1.30",
1354,089140,넥스턴,"8,750","140","1.6","35,443","311,371,890","8,710","8,990","8,700","103,657,050,000","0.01","11,846,520","185,588","1.57",
1355,049080,기가레인,"1,880","110","6.2","2,157,527","4,081,469,395","1,785","1,955","1,780","103,539,317,400","0.01","55,074,105","775,627","1.41",
1356,242040,나무기술,"3,185","55","1.8","201,266","638,696,310","3,145","3,215","3,145","103,196,102,100","0.01","32,400,660","373,067","1.15",
1357,000220,유유제약,"14,450","550","4.0","341,496","4,905,840,550","14,050","14,750","13,900","103,141,397,850","0.01","7,137,813","108,324","1.52",
1358,103590,일진전기,"2,780","60","2.2","65,943","181,665,135","2,720","2,780","2,720","103,083,484,200","0.01","37,080,390","557,146","1.50",
1359,008290,원풍물산,"2,530","10","0.4","182,240","463,568,185","2,530","2,565","2,520","102,955,007,870","0.01","40,693,679","1,072,214","2.63",
1360,038340,UCI,"2,780","0","0.0","180,514","497,530,040","2,825","2,825","2,720","102,822,998,200","0.01","36,986,690","123,470","0.33",
1361,051360,토비스,"6,150","140","2.3","65,424","399,660,660","6,020","6,170","6,020","102,809,906,700","0.01","16,717,058","1,570,571","9.40",
1362,031820,콤텍시스템,"1,515","0","0.0","1,533,721","2,326,348,045","1,515","1,535","1,500","102,794,970,990","0.01","67,851,466","544,217","0.80",
1363,318410,비비씨,"19,100","50","0.3","42,117","807,131,500","19,200","19,500","18,950","102,350,845,300","0.01","5,358,683","10,149","0.19",
1364,246710,티앤알바이오팹,"12,150","350","3.0","75,498","908,660,050","12,000","12,200","11,850","102,116,376,000","0.01","8,404,640","36,160","0.43",
1365,001840,이화공영,"5,150","110","2.2","155,342","800,350,960","5,020","5,240","5,020","101,999,664,000","0.01","19,805,760","239,370","1.21",
1366,105330,케이엔더블유,"9,940","-410","-4.0","185,803","1,836,042,880","10,050","10,100","9,670","101,997,789,180","0.01","10,261,347","47,962","0.47",
1367,277880,티에스아이,"11,000","150","1.4","42,499","465,917,000","11,000","11,050","10,850","101,938,265,000","0.01","9,267,115","8,461","0.09",
1368,009300,삼아제약,"16,000","100","0.6","13,472","215,736,200","16,300","16,300","15,850","101,920,000,000","0.01","6,370,000","70,465","1.11",
1369,204620,글로벌텍스프리,"2,625","-15","-0.6","91,408","241,993,530","2,660","2,685","2,625","101,837,764,875","0.01","38,795,339","2,581,855","6.66",
1370,010960,삼호개발,"4,065","10","0.2","44,759","182,271,310","4,060","4,090","4,055","101,625,000,000","0.01","25,000,000","1,557,473","6.23",
1371,131400,액트,"4,430","-35","-0.8","193,999","862,473,190","4,450","4,520","4,400","101,407,329,350","0.01","22,891,045","182,054","0.80",
1372,024810,이화전기,"141","2","1.4","2,392,116","335,322,266","140","142","139","101,281,996,512","0.01","718,312,032","9,622,972","1.34",
1373,150840,인트로메딕,"3,225","-85","-2.6","745,689","2,430,415,355","3,270","3,310","3,225","101,166,398,850","0.01","31,369,426","97,629","0.31",
1374,069510,에스텍,"9,260","40","0.4","6,026","55,703,900","9,210","9,290","9,210","101,026,600,000","0.01","10,910,000","5,978,508","54.80",
1375,357250,미래에셋맵스리츠,"5,020","10","0.2","96,895","485,144,185","5,010","5,020","4,980","100,902,000,000","0.01","20,100,000","103,151","0.51",
1376,091810,티웨이항공,"2,145","55","2.6","163,296","349,734,600","2,090","2,160","2,015","100,760,971,740","0.01","46,974,812","187,552","0.40",
1377,078860,아이오케이,"1,985","5","0.2","422,735","850,534,380","2,025","2,100","1,965","100,739,825,870","0.01","50,750,542","92,306","0.18",
1378,069920,아이에스이커머스,"3,900","80","2.1","856","3,292,640","3,820","3,900","3,815","100,722,811,800","0.01","25,826,362","140,108","0.54",
1379,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1380,219130,타이거일렉,"15,900","700","4.6","53,939","845,360,300","15,150","16,000","15,150","100,397,211,000","0.01","6,314,290","800,635","12.68",
1381,046120,오르비텍,"4,220","-80","-1.9","855,516","3,641,282,370","4,295","4,350","4,180","100,396,218,060","0.01","23,790,573","542,466","2.28",
1382,071670,에이테크솔루션,"10,000","-50","-0.5","419,911","4,277,866,550","10,250","10,400","10,000","100,000,000,000","0.01","10,000,000","96,780","0.97",
1383,222110,팬젠,"10,350","300","3.0","44,720","459,012,350","10,000","10,450","9,990","99,792,433,350","0.01","9,641,781","940,959","9.76",
1384,014940,오리엔탈정공,"2,185","70","3.3","546,786","1,206,549,640","2,135","2,260","2,130","99,578,449,285","0.01","45,573,661","927,620","2.04",
1385,131100,스카이이앤엠,"2,445","15","0.6","534,362","1,282,228,990","2,480","2,480","2,355","99,468,475,335","0.01","40,682,403","0","0.00",
1386,046940,우원개발,"5,500","60","1.1","83,489","459,919,910","5,450","5,560","5,450","99,408,925,000","0.01","18,074,350","71,065","0.39",
1387,009200,무림페이퍼,"2,380","40","1.7","59,095","138,840,930","2,340","2,390","2,330","99,030,157,800","0.01","41,609,310","2,318,178","5.57",
1388,084730,팅크웨어,"9,490","140","1.5","27,630","262,810,860","9,350","9,600","9,350","98,939,722,180","0.01","10,425,682","321,410","3.08",
1389,148250,알엔투테크놀로지,"14,050","450","3.3","87,182","1,221,996,700","13,900","14,300","13,650","98,874,303,850","0.01","7,037,317","246,957","3.51",
1390,053690,한미글로벌,"9,010","50","0.6","65,260","585,294,170","8,990","9,170","8,850","98,727,525,500","0.01","10,957,550","169,441","1.55",
1391,040420,정상제이엘에스,"6,290","30","0.5","10,675","67,023,280","6,300","6,300","6,260","98,611,802,080","0.01","15,677,552","256,747","1.64",
1392,317120,라닉스,"10,450","50","0.5","1,195,760","12,794,442,400","10,500","11,050","10,300","98,600,975,000","0.01","9,435,500","26,954","0.29",
1393,019660,글로본,"3,390","10","0.3","271,922","913,850,390","3,385","3,580","3,225","98,591,831,040","0.01","29,083,136","0","0.00",
1394,010820,퍼스텍,"2,050","30","1.5","240,529","489,203,215","2,030","2,055","2,020","98,525,993,000","0.01","48,061,460","629,447","1.31",
1395,009190,대양금속,"3,330","90","2.8","293,184","972,184,310","3,285","3,375","3,240","98,454,576,870","0.01","29,565,939","239,459","0.81",
1396,142760,바이오리더스,"5,130","80","1.6","193,244","997,656,060","5,060","5,280","5,060","98,421,743,250","0.01","19,185,525","0","0.00",
1397,015230,대창단조,"34,400","-300","-0.9","20,969","720,103,000","35,000","35,100","33,800","98,288,471,200","0.01","2,857,223","216,727","7.59",
1398,194480,데브시스터즈,"8,750","-10","-0.1","10,699","93,229,750","8,760","8,840","8,680","98,038,237,500","0.01","11,204,370","74,904","0.67",
1399,003547,대신증권2우B,"9,790","90","0.9","29,741","290,867,110","9,770","9,830","9,700","97,900,000,000","0.01","10,000,000","143,274","1.43",
1400,001140,국보,"1,980","-5","-0.2","475,697","944,977,290","1,985","2,010","1,970","97,765,361,100","0.01","49,376,445","109,564","0.22",
1401,014990,인디에프,"1,650","40","2.5","167,038","273,108,500","1,615","1,650","1,615","97,239,441,750","0.01","58,932,995","205,109","0.35",
1402,096040,이트론,"278","-13","-4.5","26,781,416","7,625,688,941","290","294","276","97,188,451,944","0.01","349,598,748","3,707,794","1.06",
1403,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.01","43,778,171","149,048","0.34",
1404,001260,남광토건,"9,880","20","0.2","10,227","100,673,200","9,860","9,930","9,720","97,106,676,680","0.01","9,828,611","23,212","0.24",
1405,006370,대구백화점,"8,970","160","1.8","2,672","23,683,510","9,000","9,000","8,690","97,069,850,670","0.01","10,821,611","63,349","0.59",
1406,001290,상상인증권,"1,010","-5","-0.5","19,639","19,844,070","1,010","1,025","1,005","97,069,521,370","0.01","96,108,437","443,809","0.46",
1407,227840,현대코퍼레이션홀딩스,"10,650","-50","-0.5","24,849","266,266,800","10,800","10,850","10,600","96,923,903,400","0.01","9,100,836","282,872","3.11",
1408,089150,케이씨티,"5,650","-40","-0.7","383,270","2,226,734,560","5,720","5,980","5,620","96,897,500,000","0.01","17,150,000","91,707","0.53",
1409,019440,세아특수강,"11,300","150","1.4","4,008","45,174,050","11,250","11,400","11,100","96,841,000,000","0.01","8,570,000","152,603","1.78",
1410,307930,컴퍼니케이,"6,200","170","2.8","31,014","191,248,790","6,080","6,250","6,040","96,782,000,000","0.01","15,610,000","70,358","0.45",
1411,170790,파이오링크,"14,100","750","5.6","46,641","653,322,250","13,500","14,300","13,450","96,674,253,000","0.01","6,856,330","43,342","0.63",
1412,215380,우정바이오,"7,990","210","2.7","131,802","1,057,517,260","7,950","8,150","7,910","96,622,478,740","0.01","12,092,926","131,164","1.08",
1413,039830,오로라,"8,960","60","0.7","31,071","277,925,230","8,830","9,040","8,830","96,435,494,400","0.00","10,762,890","215,610","2.00",
1414,033130,디지틀조선,"2,595","65","2.6","494,236","1,277,394,850","2,545","2,625","2,520","96,314,117,865","0.00","37,115,267","498,413","1.34",
1415,009440,KC그린홀딩스,"4,290","-20","-0.5","297,517","1,287,016,605","4,310","4,380","4,265","96,246,064,200","0.00","22,434,980","666,814","2.97",
1416,000650,천일고속,"67,200","200","0.3","666","44,537,900","66,900","67,200","66,600","96,043,584,000","0.00","1,429,220","1,785","0.12",
1417,023000,삼원강재,"2,400","30","1.3","45,354","108,435,850","2,405","2,415","2,370","96,000,000,000","0.00","40,000,000","238,619","0.60",
1418,119850,지엔씨에너지,"5,890","210","3.7","214,475","1,244,326,560","5,760","5,890","5,710","95,982,426,920","0.00","16,295,828","167,782","1.03",
1419,072470,우리산업홀딩스,"5,080","-70","-1.4","140,844","709,600,980","5,190","5,190","5,000","95,947,692,280","0.00","18,887,341","223,148","1.18",
1420,018680,서울제약,"11,250","50","0.4","214,139","2,418,491,600","11,450","11,600","11,100","95,900,883,750","0.00","8,524,523","97,630","1.15",
1421,064800,젬백스링크,"1,220","20","1.7","375,268","456,784,485","1,205","1,230","1,200","95,849,646,480","0.00","78,565,284","1,161,611","1.48",
1422,058630,엠게임,"4,900","120","2.5","195,737","954,288,315","4,900","4,925","4,815","95,764,997,300","0.00","19,543,877","539,593","2.76",
1423,025950,동신건설,"11,400","-150","-1.3","150,235","1,753,300,200","11,450","12,150","11,200","95,760,000,000","0.00","8,400,000","122,321","1.46",
1424,014580,태경비케이,"3,470","40","1.2","93,961","325,699,210","3,430","3,500","3,430","95,713,357,000","0.00","27,583,100","626,311","2.27",
1425,180060,탑선,"11,800","-250","-2.1","1,091","13,071,450","12,050","12,400","11,750","95,658,658,800","0.00","8,106,666","0","0.00",
1426,022220,정산애강,"1,845","65","3.6","2,989,495","5,633,666,450","1,780","2,005","1,780","95,560,998,255","0.00","51,794,579","736,997","1.42",
1427,104620,노랑풍선,"20,050","400","2.0","70,260","1,400,578,150","20,050","20,100","19,700","95,551,282,500","0.00","4,765,650","6,333","0.13",
1428,016740,두올,"3,525","220","6.7","3,648,435","13,156,573,730","3,345","3,810","3,345","95,410,047,000","0.00","27,066,680","346,350","1.28",
1429,005430,한국공항,"30,100","100","0.3","4,080","122,463,200","30,300","30,300","29,700","95,307,285,500","0.00","3,166,355","171,726","5.42",
1430,008250,이건산업,"8,700","50","0.6","575,859","4,981,730,820","8,690","8,800","8,450","95,287,924,500","0.00","10,952,635","542,101","4.95",
1431,012280,영화금속,"1,850","70","3.9","4,570,178","8,287,347,250","1,780","1,865","1,775","95,187,602,300","0.00","51,452,758","437,506","0.85",
1432,065500,오리엔트정공,"812","-27","-3.2","4,162,774","3,422,970,390","829","845","807","95,178,224,344","0.00","117,214,562","210,780","0.18",
1433,036710,심텍홀딩스,"2,340","145","6.6","653,692","1,512,742,365","2,220","2,355","2,210","95,152,774,860","0.00","40,663,579","575,825","1.42",
1434,104540,코렌텍,"8,980","10","0.1","25,850","231,783,970","9,000","9,000","8,790","95,074,322,180","0.00","10,587,341","326,453","3.08",
1435,012200,계양전기,"2,915","5","0.2","125,031","365,198,220","2,910","2,960","2,895","95,029,000,000","0.00","32,600,000","1,175,584","3.61",
1436,064240,홈캐스트,"2,870","-40","-1.4","109,934","317,694,890","2,930","2,930","2,870","94,981,949,720","0.00","33,094,756","1,315,436","3.97",
1437,141070,맥스로텍,"2,760","20","0.7","2,583,404","7,177,378,875","2,825","2,890","2,705","94,838,145,720","0.00","34,361,647","1,053,204","3.07",
1438,198440,고려시멘트,"2,965","45","1.5","96,776","286,527,605","2,920","2,985","2,920","94,820,581,400","0.00","31,979,960","80,316","0.25",
1439,002600,조흥,"158,000","1,000","0.6","312","49,562,000","156,500","160,500","155,500","94,800,000,000","0.00","600,000","0","0.00",
1440,164060,이루다,"12,250","-50","-0.4","53,737","662,250,050","12,400","12,550","12,150","94,729,985,000","0.00","7,733,060","9,774","0.13",
1441,010600,웰바이오텍,"2,100","60","2.9","152,612","317,013,135","2,035","2,125","2,035","94,666,250,700","0.00","45,079,167","188,246","0.42",
1442,020710,시공테크,"4,720","55","1.2","14,147","66,289,725","4,625","4,725","4,625","94,626,418,400","0.00","20,047,970","148,201","0.74",
1443,223250,드림씨아이에스,"17,000","500","3.0","11,243","192,600,950","16,500","17,400","16,500","94,619,790,000","0.00","5,565,870","346,501","6.23",
1444,005800,신영와코루,"105,000","3,500","3.4","313","31,972,900","101,500","105,500","99,400","94,500,000,000","0.00","900,000","238,672","26.52",
1445,119830,아이텍,"7,000","290","4.3","163,580","1,131,662,710","6,930","7,050","6,820","94,194,835,000","0.00","13,456,405","56,514","0.42",
1446,226440,한송네오텍,"2,055","-45","-2.1","1,476,434","3,026,871,455","2,110","2,130","1,990","94,184,207,205","0.00","45,831,731","92,752","0.20",
1447,038070,서린바이오,"11,750","0","0.0","225,482","2,660,986,100","11,800","12,000","11,650","94,007,943,000","0.00","8,000,676","159,603","1.99",
1448,010690,화신,"2,690","15","0.6","80,482","216,982,715","2,680","2,750","2,650","93,935,902,900","0.00","34,920,410","516,689","1.48",
1449,001550,조비,"18,050","500","2.8","28,558","513,466,500","17,750","18,350","17,500","93,719,913,950","0.00","5,192,239","29,514","0.57",
1450,032560,황금에스티,"6,690","80","1.2","26,042","173,685,980","6,610","6,710","6,610","93,660,000,000","0.00","14,000,000","376,422","2.69",
1451,056360,코위버,"9,560","190","2.0","77,634","740,235,100","9,390","9,580","9,390","93,657,408,000","0.00","9,796,800","131,991","1.35",
1452,060310,3S,"2,090","30","1.5","97,425","204,802,275","2,150","2,150","2,070","93,637,247,990","0.00","44,802,511","660,875","1.48",
1453,006980,우성사료,"3,030","5","0.2","190,578","575,564,415","3,020","3,045","3,005","93,627,000,000","0.00","30,900,000","586,806","1.90",
1454,083420,그린케미칼,"3,885","40","1.0","23,247","90,166,410","3,850","3,925","3,840","93,240,000,000","0.00","24,000,000","635,515","2.65",
1455,217500,러셀,"2,925","-25","-0.8","5,970,850","17,750,598,635","2,950","3,075","2,830","93,050,100,000","0.00","31,812,000","131,827","0.41",
1456,027970,세하,"1,615","-5","-0.3","172,292","278,298,830","1,630","1,635","1,600","92,964,240,155","0.00","57,562,997","309,930","0.54",
1457,225190,삼양옵틱스,"9,200","-50","-0.5","14,637","135,097,290","9,250","9,260","9,200","92,828,000,000","0.00","10,090,000","76,379","0.76",
1458,025620,제이준코스메틱,"2,515","30","1.2","189,544","475,860,625","2,450","2,545","2,440","92,827,216,450","0.00","36,909,430","479,075","1.30",
1459,007280,한국특수형강,"1,740","40","2.4","68,602","119,048,670","1,700","1,755","1,700","92,641,908,240","0.00","53,242,476","259,721","0.49",
1460,026940,부국철강,"4,610","-20","-0.4","158,446","730,960,900","4,630","4,655","4,580","92,200,000,000","0.00","20,000,000","32,915","0.16",
1461,002140,고려산업,"3,695","95","2.6","326,241","1,204,984,810","3,600","3,745","3,600","92,151,175,375","0.00","24,939,425","142,524","0.57",
1462,000040,KR모터스,"1,005","37","3.8","1,914,498","1,895,610,212","970","1,010","969","92,119,323,090","0.00","91,661,018","42,375,981","46.23",
1463,038530,골드퍼시픽,"1,630","10","0.6","2,539,450","4,106,587,670","1,610","1,670","1,550","92,088,088,800","0.00","56,495,760","995,057","1.76",
1464,093240,형지엘리트,"2,930","125","4.5","37,888,545","110,643,572,990","2,880","3,155","2,730","91,283,558,140","0.00","31,154,798","0","0.00",
1465,104200,NHN벅스,"6,150","80","1.3","51,870","318,590,590","6,250","6,270","6,050","91,189,432,500","0.00","14,827,550","149,537","1.01",
1466,016600,큐캐피탈,"543","-3","-0.6","1,305,637","709,848,108","547","552","536","91,170,744,189","0.00","167,901,923","3,462,353","2.06",
1467,024060,흥구석유,"6,070","120","2.0","738,669","4,643,231,360","6,480","6,750","6,050","91,050,000,000","0.00","15,000,000","48,011","0.32",
1468,005750,대림B&Co,"5,460","30","0.6","18,735","102,036,910","5,440","5,490","5,410","91,030,430,400","0.00","16,672,240","303,510","1.82",
1469,033830,티비씨,"910","9","1.0","410,000","371,622,190","906","918","901","91,000,000,000","0.00","100,000,000","0","0.00",
