순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1223,071970,STX중공업,"4,500","-130","-2.8","1,453,467","6,554,350,380","4,645","4,685","4,250","127,646,892,000","0.01","28,365,976","70,271","0.25",
1224,003160,디아이,"4,050","-65","-1.6","174,396","710,767,045","4,195","4,195","4,010","127,561,979,250","0.01","31,496,785","1,670,339","5.30",
1225,053590,한국테크놀로지,"1,200","-20","-1.6","2,200,111","2,670,323,375","1,225","1,245","1,190","127,227,093,600","0.01","106,022,578","174,782","0.16",
1226,090360,로보스타,"13,000","-400","-3.0","61,869","814,566,900","13,400","13,500","12,900","126,750,000,000","0.01","9,750,000","188,359","1.93",
1227,263800,데이타솔루션,"7,990","400","5.3","376,326","2,927,942,650","7,590","8,000","7,410","126,470,354,200","0.01","15,828,580","36,980","0.23",
1228,138690,엘아이에스,"7,890","-70","-0.9","39,143","310,064,550","7,920","8,030","7,800","126,452,801,190","0.01","16,026,971","86,199","0.54",
1229,001750,한양증권,"9,930","100","1.0","131,710","1,315,353,010","9,840","10,200","9,780","126,394,342,620","0.01","12,728,534","622,127","4.89",
1230,009460,한창제지,"2,115","-50","-2.3","1,023,995","2,177,106,700","2,170","2,190","2,080","126,196,732,890","0.01","59,667,486","358,266","0.60",
1231,009470,삼화전기,"19,050","150","0.8","138,169","2,636,236,850","19,250","19,450","18,650","125,993,271,000","0.01","6,613,820","1,596,676","24.14",
1232,33637K,두산솔루스1우,"17,100","400","2.4","101,507","1,746,975,050","16,800","17,700","16,700","125,965,440,000","0.01","7,366,400","322,734","4.38",
1233,051360,토비스,"7,530","-460","-5.8","1,559,535","11,982,809,540","8,020","8,040","7,390","125,879,446,740","0.01","16,717,058","1,392,745","8.33",
1234,241690,유니테크노,"10,550","-150","-1.4","104,349","1,106,994,250","10,750","10,900","10,350","125,835,336,000","0.01","11,927,520","104,888","0.88",
1235,037950,엘컴텍,"1,490","-15","-1.0","802,430","1,208,114,600","1,500","1,520","1,485","125,826,803,310","0.01","84,447,519","1,519,886","1.80",
1236,000890,보해양조,"987","-23","-2.3","6,766,897","6,740,098,526","1,005","1,025","971","125,792,531,151","0.01","127,449,373","1,999,509","1.57",
1237,046140,SBS콘텐츠허브,"5,860","-50","-0.8","57,157","337,583,910","5,920","5,990","5,810","125,776,432,300","0.01","21,463,555","264,943","1.23",
1238,079960,동양이엔피,"16,000","-100","-0.6","127,358","2,047,971,350","16,150","16,350","15,700","125,760,000,000","0.01","7,860,000","747,637","9.51",
1239,011390,부산산업,"119,000","-3,000","-2.5","12,748","1,549,064,500","123,000","124,000","119,000","125,664,000,000","0.01","1,056,000","7,293","0.69",
1240,060240,룽투코리아,"4,940","-60","-1.2","71,910","357,156,965","5,000","5,030","4,900","125,620,662,960","0.01","25,429,284","11,066,317","43.52",
1241,089140,넥스턴,"10,600","-50","-0.5","147,085","1,552,841,700","10,650","10,750","10,350","125,573,112,000","0.01","11,846,520","253,198","2.14",
1242,080220,제주반도체,"3,860","-165","-4.1","1,978,047","7,777,639,065","4,090","4,090","3,780","125,531,307,040","0.01","32,521,064","2,562,613","7.88",
1243,03473K,SK우,"221,500","1,500","0.7","22,908","5,118,220,000","223,500","228,000","215,500","125,398,902,500","0.01","566,135","14,040","2.48",
1244,260660,알리코제약,"12,750","50","0.4","132,224","1,683,887,750","12,750","12,950","12,550","125,225,081,250","0.01","9,821,575","93,125","0.95",
1245,002410,범양건영,"5,030","-100","-2.0","472,528","2,392,462,940","5,180","5,190","4,990","124,904,869,460","0.01","24,831,982","95,110","0.38",
1246,241840,에이스토리,"13,400","-100","-0.7","139,507","1,880,364,600","13,800","13,850","13,100","124,864,416,000","0.01","9,318,240","1,187,356","12.74",
1247,083640,인콘,"3,100","-25","-0.8","4,339,710","13,011,935,945","3,070","3,125","2,860","124,729,780,300","0.01","40,235,413","1,032,824","2.57",
1248,289010,아이스크림에듀,"9,690","-170","-1.7","961,333","9,136,577,510","9,660","9,750","9,250","124,652,518,530","0.01","12,864,037","26,718","0.21",
1249,067370,선바이오,"16,250","-50","-0.3","8,456","134,975,900","17,100","17,300","15,500","124,646,275,000","0.01","7,670,540","6,600","0.09",
1250,093920,서원인텍,"6,700","-100","-1.5","129,774","870,927,850","6,860","6,870","6,590","124,620,000,000","0.01","18,600,000","1,583,500","8.51",
1251,089890,코세스,"7,510","-130","-1.7","148,467","1,124,431,070","7,640","7,740","7,400","124,553,064,620","0.01","16,584,962","858,283","5.18",
1252,009270,신원,"1,460","0","0.0","817,447","1,185,805,945","1,470","1,475","1,425","124,162,048,540","0.01","85,042,499","2,100,294","2.47",
1253,003480,한진중공업홀딩스,"4,200","-85","-2.0","96,004","405,980,315","4,320","4,390","4,125","124,025,210,400","0.01","29,529,812","346,149","1.17",
1254,091810,티웨이항공,"2,635","-345","-11.6","5,103,624","13,648,014,500","2,790","2,795","2,535","123,778,629,620","0.01","46,974,812","131,653","0.28",
1255,174880,장원테크,"2,255","5","0.2","16,032,552","38,540,841,840","2,555","2,590","2,210","123,689,801,015","0.01","54,851,353","84,656","0.15",
1256,004650,창해에탄올,"13,450","-50","-0.4","118,943","1,609,242,400","13,600","13,750","13,250","123,617,403,250","0.01","9,190,885","220,300","2.40",
1257,038060,루멘스,"2,590","90","3.6","2,053,005","5,352,236,245","2,500","2,745","2,465","123,591,562,500","0.01","47,718,750","3,851,815","8.07",
1258,066310,큐에스아이,"14,900","-300","-2.0","50,754","759,305,150","15,100","15,300","14,800","123,345,627,000","0.01","8,278,230","220,408","2.66",
1259,114810,아이원스,"9,180","-70","-0.8","202,412","1,866,447,110","9,250","9,350","9,090","123,158,136,420","0.01","13,415,919","831,967","6.20",
1260,078140,대봉엘에스,"11,100","-300","-2.6","135,865","1,537,810,300","11,450","11,550","11,050","123,061,026,900","0.01","11,086,579","109,819","0.99",
1261,004060,SG세계물산,"607","-10","-1.6","1,267,784","780,218,812","619","625","602","122,871,950,720","0.01","202,424,960","5,369,837","2.65",
1262,042510,라온시큐어,"3,675","-110","-2.9","1,660,169","6,209,044,755","3,835","3,845","3,610","122,850,321,825","0.01","33,428,659","380,739","1.14",
1263,204620,글로벌텍스프리,"3,165","75","2.4","509,905","1,591,873,800","3,140","3,165","3,070","122,787,247,935","0.01","38,795,339","2,735,063","7.05",
1264,067390,아스트,"4,780","100","2.1","1,026,387","4,964,527,190","4,800","4,970","4,675","122,748,736,560","0.01","25,679,652","788,388","3.07",
1265,014530,극동유화,"3,520","110","3.2","2,266,209","8,030,087,500","3,420","3,680","3,395","122,740,358,400","0.01","34,869,420","843,217","2.42",
1266,347770,핌스,"16,850","1,050","6.6","868,064","14,600,518,200","16,250","17,400","16,100","122,414,289,550","0.01","7,264,943","41,370","0.57",
1267,041920,메디아나,"14,150","-200","-1.4","103,913","1,477,504,350","14,350","14,550","13,950","122,404,518,400","0.01","8,650,496","100,378","1.16",
1268,265560,영화테크,"22,900","-300","-1.3","174,970","4,027,944,950","23,250","23,750","22,400","122,402,561,000","0.01","5,345,090","0","0.00",
1269,014940,오리엔탈정공,"2,685","-110","-3.9","1,406,416","3,823,799,075","2,820","2,820","2,640","122,365,279,785","0.01","45,573,661","717,642","1.57",
1270,011500,한농화성,"7,800","-220","-2.7","270,546","2,170,715,720","8,100","8,340","7,700","121,968,927,600","0.01","15,637,042","1,753,168","11.21",
1271,067570,엔브이에이치코리아,"4,115","-65","-1.6","420,794","1,759,712,505","4,220","4,290","4,085","121,770,195,275","0.01","29,591,785","279,975","0.95",
1272,043220,에이치엘비파워,"1,335","-25","-1.8","1,332,082","1,793,358,380","1,375","1,380","1,315","121,639,028,295","0.01","91,115,377","752,496","0.83",
1273,005430,한국공항,"38,350","-50","-0.1","27,382","1,050,437,250","38,800","38,850","37,650","121,429,714,250","0.01","3,166,355","209,119","6.60",
1274,079810,디이엔티,"9,300","-350","-3.6","511,712","4,801,023,400","9,800","9,800","9,230","121,242,788,700","0.01","13,036,859","195,641","1.50",
1275,000860,강남제비스코,"18,650","50","0.3","10,791","201,081,200","18,600","18,900","18,350","121,225,000,000","0.01","6,500,000","614,756","9.46",
1276,104620,노랑풍선,"25,400","-300","-1.2","492,509","12,725,328,000","26,150","26,550","24,700","121,047,510,000","0.01","4,765,650","22,538","0.47",
1277,094850,참좋은여행,"8,620","380","4.6","2,718,391","23,750,380,610","8,430","9,200","8,280","120,680,000,000","0.01","14,000,000","228,379","1.63",
1278,000230,일동홀딩스,"10,450","-600","-5.4","192,819","2,056,059,800","10,900","11,000","10,050","120,597,180,000","0.01","11,540,400","137,379","1.19",
1279,099750,이지케어텍,"18,850","-550","-2.8","55,594","1,049,401,700","19,300","19,350","18,550","120,376,100,000","0.01","6,386,000","40,699","0.64",
1280,095910,에스에너지,"8,160","-130","-1.6","448,044","3,715,814,630","8,450","8,480","8,060","120,296,205,120","0.01","14,742,182","271,747","1.84",
1281,217480,에스디생명공학,"5,360","-200","-3.6","154,253","836,676,290","5,560","5,640","5,270","120,144,753,760","0.01","22,415,066","104,334","0.47",
1282,246960,이노테라피,"23,800","4,550","23.6","1,570,770","36,898,013,250","19,400","25,000","19,350","120,051,579,200","0.01","5,044,184","39,363","0.78",
1283,290380,대유,"13,250","0","0.0","248,841","3,268,204,600","13,300","13,550","12,850","119,944,300,000","0.01","9,052,400","282,585","3.12",
1284,229000,젠큐릭스,"18,750","-650","-3.4","177,682","3,303,637,450","19,500","19,500","18,300","119,938,612,500","0.01","6,396,726","6,824","0.11",
1285,241770,메카로,"11,850","-350","-2.9","27,102","325,051,000","12,100","12,200","11,800","119,711,544,000","0.01","10,102,240","33,292","0.33",
1286,060230,이그잭스,"1,550","-5","-0.3","1,621,978","2,527,923,060","1,565","1,600","1,530","119,605,092,800","0.01","77,164,576","504,767","0.65",
1287,067830,세이브존I&C,"2,910","0","0.0","111,841","325,330,965","2,915","2,950","2,885","119,429,004,450","0.01","41,040,895","3,981,123","9.70",
1288,225220,제놀루션,"24,950","-850","-3.3","247,210","6,235,357,800","26,000","26,250","24,250","119,350,570,500","0.01","4,783,590","0","0.00",
1289,066620,국보디자인,"15,900","100","0.6","112,185","1,763,199,250","15,850","15,900","15,650","119,250,000,000","0.01","7,500,000","830,661","11.08",
1290,042520,한스바이오메드,"11,800","-900","-7.1","889,379","10,667,216,800","12,550","12,700","11,500","119,215,175,800","0.01","10,102,981","539,791","5.34",
1291,103590,일진전기,"3,215","45","1.4","1,192,042","3,881,056,895","3,200","3,340","3,150","119,213,453,850","0.01","37,080,390","535,220","1.44",
1292,060850,영림원소프트랩,"14,650","-500","-3.3","125,975","1,860,833,800","15,150","15,150","14,600","119,119,150,000","0.01","8,131,000","703,698","8.65",
1293,110990,디아이티,"6,280","-140","-2.2","20,859","132,117,760","6,430","6,490","6,280","118,692,000,000","0.01","18,900,000","60,864","0.32",
1294,024950,삼천리자전거,"8,940","-260","-2.8","140,117","1,279,264,100","9,210","9,340","8,900","118,665,778,380","0.01","13,273,577","499,579","3.76",
1295,015710,코콤,"6,760","-30","-0.4","377,500","2,542,453,310","6,840","6,870","6,600","118,506,180,000","0.01","17,530,500","308,969","1.76",
1296,013570,디와이,"4,500","-110","-2.4","93,303","424,639,580","4,640","4,640","4,485","118,438,348,500","0.01","26,319,633","2,646,222","10.05",
1297,158430,아톤,"27,200","-100","-0.4","41,737","1,136,489,600","27,650","27,650","26,800","118,417,294,400","0.01","4,353,577","39,428","0.91",
1298,160550,NEW,"4,240","95","2.3","590,660","2,500,641,815","4,155","4,345","4,110","118,321,889,440","0.01","27,906,106","4,253,870","15.24",
1299,217820,엔에스,"11,300","700","6.6","1,290,661","14,739,911,600","10,750","12,200","10,700","118,259,178,200","0.01","10,465,414","306,726","2.93",
1300,040300,YTN,"2,810","-50","-1.8","74,986","210,459,745","2,885","2,885","2,765","118,020,000,000","0.01","42,000,000","339,813","0.81",
1301,234100,세원,"4,500","-465","-9.4","4,361,952","20,090,435,120","4,900","4,925","4,430","117,794,893,500","0.01","26,176,643","91,605","0.35",
1302,186230,그린플러스,"12,250","-300","-2.4","206,919","2,538,471,150","12,550","12,650","12,000","117,694,839,500","0.01","9,607,742","223,979","2.33",
1303,105740,디케이락,"13,900","-400","-2.8","313,242","4,404,094,600","14,600","14,600","13,600","117,453,776,800","0.01","8,449,912","21,831","0.26",
1304,052670,제일바이오,"7,820","-240","-3.0","495,080","3,919,057,740","8,020","8,110","7,700","117,300,000,000","0.01","15,000,000","195,517","1.30",
1305,152550,한국ANKOR유전,"1,675","0","0.0","9,456","15,782,700","1,675","1,675","1,665","117,283,500,000","0.01","70,020,000","27,395","0.04",
1306,260870,시그넷이브이,"24,500","-600","-2.4","85,022","2,067,504,800","25,900","25,900","23,000","117,051,224,500","0.01","4,777,601","0","0.00",
1307,334890,이지스밸류리츠,"4,875","-20","-0.4","69,839","340,478,685","4,895","4,895","4,860","117,000,000,000","0.01","24,000,000","413,431","1.72",
1308,035610,솔본,"4,260","-40","-0.9","121,999","523,534,495","4,305","4,390","4,155","116,493,947,220","0.01","27,345,997","650,155","2.38",
1309,005990,매일홀딩스,"8,490","-10","-0.1","271,870","2,434,571,550","8,580","9,750","8,450","116,468,400,960","0.01","13,718,304","205,350","1.50",
1310,122350,삼기,"3,055","-30","-1.0","317,014","976,852,920","3,100","3,125","3,050","116,356,783,985","0.01","38,087,327","640,934","1.68",
1311,057540,옴니시스템,"2,670","-70","-2.6","1,349,439","3,651,631,705","2,790","2,790","2,640","116,316,373,950","0.01","43,564,185","320,131","0.73",
1312,200470,에이팩트,"6,620","-110","-1.6","176,963","1,183,724,350","6,830","6,830","6,550","116,205,361,600","0.01","17,553,680","400,257","2.28",
1313,141000,비아트론,"9,580","-100","-1.0","124,894","1,208,731,170","9,790","9,870","9,470","116,058,921,800","0.01","12,114,710","453,587","3.74",
1314,005360,모나미,"6,140","-110","-1.8","413,180","2,546,490,270","6,260","6,300","6,040","116,029,464,980","0.01","18,897,307","192,175","1.02",
1315,214270,퓨쳐스트림네트웍스,"1,150","-25","-2.1","2,998,412","3,452,077,465","1,175","1,180","1,125","116,007,648,400","0.01","100,876,216","0","0.00",
1316,192250,케이사인,"1,665","-30","-1.8","4,347,342","7,226,285,895","1,715","1,720","1,590","116,002,642,905","0.01","69,671,257","773,587","1.11",
1317,078860,아이오케이,"2,285","-5","-0.2","6,379,435","14,797,881,085","2,390","2,485","2,225","115,964,988,470","0.01","50,750,542","136,128","0.27",
1318,100840,S&TC,"15,400","-300","-1.9","27,239","421,798,900","15,650","15,700","15,300","115,603,349,400","0.01","7,506,711","171,371","2.28",
1319,270660,에브리봇,"102,900","2,700","2.7","1,683","172,378,000","108,500","108,500","100,000","115,595,802,000","0.01","1,123,380","0","0.00",
1320,078000,텔코웨어,"11,900","-100","-0.8","13,856","165,343,500","12,050","12,100","11,850","115,462,201,400","0.01","9,702,706","111,892","1.15",
1321,237820,플레이디,"9,000","-100","-1.1","28,753","258,901,650","9,110","9,190","8,870","115,444,260,000","0.01","12,827,140","49,258","0.38",
1322,009300,삼아제약,"18,100","-500","-2.7","27,705","505,983,600","18,800","18,800","17,900","115,297,000,000","0.01","6,370,000","52,213","0.82",
1323,297890,엘이티,"16,200","100","0.6","50,365","806,058,400","16,150","16,350","15,700","115,173,090,000","0.01","7,109,450","9,638","0.14",
1324,036670,KCI,"10,200","-150","-1.4","26,885","275,554,100","10,400","10,400","10,150","114,954,000,000","0.01","11,270,000","255,289","2.27",
1325,065710,서호전기,"22,300","-200","-0.9","10,082","225,588,000","22,500","22,550","22,200","114,845,000,000","0.01","5,150,000","118,827","2.31",
1326,005710,대원산업,"5,720","70","1.2","16,929","96,251,650","5,650","5,740","5,640","114,615,072,000","0.01","20,037,600","2,697,489","13.46",
1327,038870,에코바이오,"9,840","-310","-3.0","347,731","3,470,404,750","10,300","10,300","9,670","114,252,180,960","0.01","11,610,994","129,066","1.11",
1328,263600,덕우전자,"7,170","-40","-0.6","103,020","741,868,700","7,210","7,280","7,080","114,220,322,700","0.01","15,930,310","426,378","2.68",
1329,008290,원풍물산,"2,805","-100","-3.4","374,554","1,059,060,000","2,910","2,910","2,750","114,145,769,595","0.01","40,693,679","1,109,106","2.73",
1330,073570,WI,"1,505","-55","-3.5","613,321","936,676,715","1,580","1,580","1,490","114,140,477,745","0.01","75,840,849","1,205,331","1.59",
1331,013310,아진산업,"3,000","-65","-2.1","864,335","2,625,519,680","3,080","3,095","2,975","114,070,758,000","0.01","38,023,586","1,710,085","4.50",
1332,004250,NPC,"3,105","-25","-0.8","310,537","962,210,205","3,155","3,160","3,060","114,015,600,000","0.01","36,720,000","840,555","2.29",
1333,044960,이글벳,"9,010","-300","-3.2","658,808","6,010,024,500","9,280","9,300","8,880","113,903,365,830","0.01","12,641,883","172,407","1.36",
1334,036090,위지트,"1,355","85","6.7","78,922,676","109,926,501,110","1,330","1,500","1,290","113,810,496,030","0.01","83,992,986","1,452,358","1.73",
1335,034590,인천도시가스,"26,000","-100","-0.4","1,456","37,965,700","26,100","26,150","26,000","113,743,604,000","0.01","4,374,754","56,749","1.30",
1336,014280,금강공업,"4,325","-80","-1.8","137,565","600,831,360","4,460","4,460","4,325","113,140,066,725","0.01","26,159,553","460,828","1.76",
1337,012800,대창,"1,240","-30","-2.4","1,850,939","2,328,581,320","1,285","1,290","1,225","113,014,218,760","0.01","91,140,499","2,078,459","2.28",
1338,001045,CJ우,"50,000","0","0.0","8,922","448,272,000","50,000","50,800","49,850","113,011,150,000","0.01","2,260,223","196,550","8.70",
1339,140610,엔솔바이오사이언스,"12,750","800","6.7","51,831","655,661,400","12,250","13,200","12,150","112,932,105,000","0.01","8,857,420","0","0.00",
1340,012200,계양전기,"3,460","30","0.9","444,208","1,539,267,825","3,485","3,525","3,395","112,796,000,000","0.01","32,600,000","1,283,642","3.94",
1341,094360,칩스앤미디어,"11,700","-600","-4.9","462,579","5,552,580,900","12,400","12,450","11,450","112,791,685,500","0.01","9,640,315","40,485","0.42",
1342,012160,영흥,"1,310","-30","-2.2","948,250","1,256,905,175","1,355","1,355","1,295","112,432,726,790","0.01","85,826,509","779,778","0.91",
1343,024810,이화전기,"156","1","0.6","19,573,051","3,076,028,451","157","161","154","112,056,676,992","0.01","718,312,032","11,096,776","1.54",
1344,007720,대명소노시즌,"1,110","20","1.8","1,244,994","1,381,153,870","1,100","1,125","1,090","111,888,499,500","0.01","100,800,450","1,576,492","1.56",
1345,014570,고려제약,"10,150","-200","-1.9","113,731","1,171,194,250","10,350","10,550","10,000","111,650,000,000","0.01","11,000,000","140,174","1.27",
1346,049080,기가레인,"2,025","-35","-1.7","3,686,286","7,617,812,785","2,120","2,170","1,970","111,525,062,625","0.01","55,074,105","607,193","1.10",
1347,133750,메가엠디,"4,760","125","2.7","2,876,494","13,031,829,425","4,620","4,760","4,240","111,417,686,520","0.01","23,407,077","230,483","0.98",
1348,003650,미창석유,"64,000","-800","-1.2","1,072","68,759,600","64,800","64,800","64,000","111,339,008,000","0.01","1,739,672","547,036","31.44",
1349,009440,KC그린홀딩스,"4,960","-60","-1.2","179,817","898,301,485","5,110","5,110","4,910","111,277,500,800","0.01","22,434,980","686,178","3.06",
1350,277880,티에스아이,"12,000","-150","-1.2","57,299","693,497,200","12,300","12,300","11,800","111,205,380,000","0.01","9,267,115","7,231","0.08",
1351,090470,제이스텍,"7,610","-50","-0.6","36,521","278,334,560","7,640","7,770","7,490","111,089,318,880","0.01","14,597,808","164,628","1.13",
1352,065560,녹원씨엔아이,"6,430","-110","-1.7","430,079","2,775,295,880","6,550","6,700","6,220","110,985,818,750","0.01","17,260,625","181,302","1.05",
1353,284610,TS트릴리온,"2,945","45","1.6","8,159","23,657,700","2,995","3,000","2,860","110,899,865,000","0.01","37,657,000","0","0.00",
1354,267290,경동도시가스,"18,800","-200","-1.0","49,779","941,160,450","19,150","19,200","18,650","110,833,632,800","0.01","5,895,406","942,626","15.99",
1355,068940,아이씨케이,"3,550","-360","-9.2","1,844,033","6,540,238,965","3,900","3,900","3,410","110,688,013,100","0.01","31,179,722","0","0.00",
1356,009070,KCTC,"3,685","-135","-3.5","1,638,154","6,259,473,000","3,835","3,990","3,650","110,550,000,000","0.01","30,000,000","94,612","0.32",
1357,018310,삼목에스폼,"7,520","-320","-4.1","61,606","463,346,770","7,840","7,840","7,370","110,544,000,000","0.01","14,700,000","546,611","3.72",
1358,006220,제주은행,"3,435","20","0.6","37,390","129,203,405","3,415","3,470","3,415","110,362,338,690","0.01","32,128,774","642,060","2.00",
1359,225330,씨엠에스에듀,"5,920","-80","-1.3","151,553","899,300,000","6,010","6,070","5,860","110,316,997,760","0.01","18,634,628","181,020","0.97",
1360,065060,지엔코,"1,125","-20","-1.8","845,263","962,740,365","1,150","1,165","1,125","110,259,049,500","0.01","98,008,044","4,562,320","4.66",
1361,306620,네온테크,"2,960","-90","-3.0","592,517","1,769,994,025","3,080","3,095","2,900","110,134,561,120","0.01","37,207,622","2,640","0.01",
1362,096040,이트론,"314","40","14.6","234,955,467","73,236,206,314","275","333","273","109,774,006,872","0.01","349,598,748","4,477,274","1.28",
1363,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,138","2.13",
1364,043200,파루,"2,825","-95","-3.2","1,476,005","4,228,710,415","2,920","2,930","2,790","109,568,887,775","0.01","38,785,447","312,893","0.81",
1365,046940,우원개발,"6,060","20","0.3","345,405","2,098,984,100","6,100","6,160","5,970","109,530,561,000","0.01","18,074,350","164,675","0.91",
1366,004080,신흥,"11,400","-350","-3.0","22,997","265,601,700","11,700","11,850","11,250","109,440,000,000","0.01","9,600,000","11,511","0.12",
1367,026150,특수건설,"7,000","-100","-1.4","362,004","2,543,416,070","7,140","7,170","6,880","109,380,082,000","0.01","15,625,726","125,132","0.80",
1368,089790,제이티,"10,600","-2,350","-18.2","2,680,966","30,022,355,850","13,100","13,200","10,050","109,344,437,800","0.01","10,315,513","566,792","5.49",
1369,053700,삼보모터스,"6,400","-190","-2.9","201,231","1,305,276,920","6,620","6,630","6,320","109,341,068,800","0.01","17,084,542","0","0.00",
1370,264900,크라운제과,"8,730","-120","-1.4","6,592","58,024,650","8,880","8,880","8,720","109,333,210,500","0.01","12,523,850","109,211","0.87",
1371,035620,바른손이앤에이,"1,485","-10","-0.7","1,641,776","2,465,025,585","1,500","1,530","1,465","109,130,426,955","0.01","73,488,503","859,860","1.17",
1372,140070,서플러스글로벌,"2,950","-110","-3.6","241,394","719,842,955","3,060","3,095","2,930","109,114,600,000","0.01","36,988,000","523,213","1.41",
1373,001290,상상인증권,"1,135","-35","-3.0","1,143,405","1,306,122,930","1,160","1,180","1,120","109,083,075,995","0.01","96,108,437","392,049","0.41",
1374,069510,에스텍,"9,980","-20","-0.2","15,311","153,875,650","10,050","10,250","9,980","108,881,800,000","0.01","10,910,000","5,984,864","54.86",
1375,036710,심텍홀딩스,"2,670","125","4.9","6,459,839","17,504,570,330","2,580","2,865","2,565","108,571,755,930","0.01","40,663,579","591,513","1.45",
1376,053690,한미글로벌,"9,890","-40","-0.4","146,010","1,439,557,700","10,050","10,050","9,640","108,370,169,500","0.01","10,957,550","146,025","1.33",
1377,014710,사조씨푸드,"6,290","-290","-4.4","951,081","6,169,814,660","6,600","6,740","6,210","108,304,635,470","0.01","17,218,543","211,997","1.23",
1378,031820,콤텍시스템,"1,595","-50","-3.0","3,157,716","5,121,089,200","1,660","1,665","1,570","108,223,088,270","0.01","67,851,466","301,412","0.44",
1379,038680,에스넷,"6,730","-170","-2.5","257,594","1,751,794,510","6,910","6,920","6,680","108,186,196,950","0.01","16,075,215","205,850","1.28",
1380,046120,오르비텍,"4,545","-40","-0.9","1,354,745","6,099,569,585","4,570","4,660","4,355","108,128,154,285","0.01","23,790,573","372,494","1.57",
1381,012600,센트럴인사이트,"10,600","-950","-8.2","264,171","2,831,165,750","11,700","11,700","10,000","108,067,614,800","0.01","10,195,058","6,630,873","65.04",
1382,303360,프로테옴텍,"10,700","250","2.4","3,443","36,029,650","10,450","10,900","10,400","108,046,395,800","0.01","10,097,794","0","0.00",
1383,134790,시디즈,"54,000","-800","-1.5","4,635","250,899,600","54,600","55,000","53,700","108,000,000,000","0.01","2,000,000","20,867","1.04",
1384,064850,에프앤가이드,"9,810","0","0.0","4,205","40,839,170","9,980","9,980","9,650","107,910,000,000","0.01","11,000,000","1,855","0.02",
1385,211270,AP위성,"7,180","-120","-1.6","33,104","238,587,770","7,310","7,330","7,100","107,806,292,720","0.01","15,014,804","364,608","2.43",
1386,086960,한컴MDS,"12,200","-250","-2.0","76,297","936,421,050","12,450","12,550","12,050","107,709,017,600","0.01","8,828,608","1,253,577","14.20",
1387,131400,액트,"4,705","-210","-4.3","212,375","1,018,361,655","4,960","4,980","4,670","107,702,366,725","0.01","22,891,045","174,888","0.76",
1388,000040,KR모터스,"1,175","40","3.5","10,603,805","12,474,128,855","1,120","1,250","1,115","107,701,696,150","0.01","91,661,018","42,191,592","46.03",
1389,317120,라닉스,"11,200","-450","-3.9","999,725","11,433,983,350","11,650","11,800","11,000","107,469,600,000","0.01","9,595,500","36,063","0.38",
1390,092440,기신정기,"3,675","20","0.6","77,951","285,809,320","3,685","3,705","3,635","107,310,000,000","0.01","29,200,000","18,559,191","63.56",
1391,013990,아가방컴퍼니,"3,260","180","5.8","13,064,258","44,677,105,130","3,115","3,765","3,065","107,213,367,360","0.01","32,887,536","1,420,265","4.32",
1392,064800,젬백스링크,"1,360","30","2.3","2,592,483","3,512,038,930","1,340","1,380","1,320","106,848,786,240","0.01","78,565,284","1,676,945","2.13",
1393,049480,오픈베이스,"3,390","-35","-1.0","1,801,764","6,176,154,165","3,485","3,515","3,305","106,521,878,370","0.00","31,422,383","406,441","1.29",
1394,124500,아이티센,"5,350","-100","-1.8","199,226","1,069,681,070","5,460","5,460","5,250","106,504,231,550","0.00","19,907,333","114,816","0.58",
1395,060560,홈센타홀딩스,"1,250","-10","-0.8","309,462","387,574,615","1,275","1,275","1,240","106,391,271,250","0.00","85,113,017","2,081,165","2.45",
1396,033560,블루콤,"5,880","-60","-1.0","113,902","662,726,750","5,920","5,930","5,690","106,357,716,360","0.00","18,088,047","700,829","3.87",
1397,047770,코데즈컴바인,"2,810","-45","-1.6","753,733","2,151,960,560","2,860","2,925","2,790","106,337,711,620","0.00","37,842,602","545,109","1.44",
1398,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.00","80,808,407","411,308","0.51",
1399,007680,대원,"9,050","-60","-0.7","23,497","213,235,340","9,110","9,150","9,050","106,161,025,000","0.00","11,730,500","20,103","0.17",
1400,223250,드림씨아이에스,"19,050","-100","-0.5","9,884","187,571,300","19,000","19,200","18,800","106,029,823,500","0.00","5,565,870","344,360","6.19",
1401,038070,서린바이오,"13,250","-100","-0.8","739,465","10,101,527,800","13,400","14,150","13,150","106,008,957,000","0.00","8,000,676","85,156","1.06",
1402,003547,대신증권2우B,"10,600","200","1.9","105,469","1,124,269,750","10,500","10,850","10,300","106,000,000,000","0.00","10,000,000","163,842","1.64",
1403,148250,알엔투테크놀로지,"15,050","-350","-2.3","53,681","816,635,050","15,450","15,600","14,900","105,911,620,850","0.00","7,037,317","198,224","2.82",
1404,119830,아이텍,"7,780","-1,000","-11.4","966,325","7,885,854,080","8,810","8,810","7,750","105,582,769,000","0.00","13,571,050","92,285","0.68",
1405,084730,팅크웨어,"10,100","-200","-1.9","102,194","1,040,064,720","10,500","10,500","9,910","105,299,388,200","0.00","10,425,682","371,750","3.57",
