순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1262,006110,삼아알미늄,"12,200","-350","-2.8","793,658","9,938,927,350","12,850","13,050","12,150","134,200,000,000","0.01","11,000,000","3,626,713","32.97",
1263,068940,아이씨케이,"3,930","-80","-2.0","420,811","1,667,411,520","3,970","4,040","3,900","134,080,682,460","0.01","34,117,222","144,726","0.42",
1264,261200,덴티스,"1,810","0","0.0","1,188,056","2,158,416,220","1,815","1,845","1,800","133,558,909,930","0.01","73,789,453","168,836","0.23",
1265,186230,그린플러스,"13,900","300","2.2","607,405","8,421,402,800","13,850","14,200","13,450","133,547,613,800","0.01","9,607,742","131,271","1.37",
1266,039340,한국경제TV,"5,800","-30","-0.5","66,546","389,247,730","5,850","5,950","5,780","133,400,000,000","0.01","23,000,000","574,907","2.50",
1267,080000,에스엔유,"3,880","-35","-0.9","176,137","686,412,195","3,920","3,965","3,875","133,172,735,600","0.01","34,322,870","384,138","1.12",
1268,200470,에이팩트,"7,560","-20","-0.3","428,313","3,324,740,550","7,680","7,960","7,560","132,705,820,800","0.01","17,553,680","721,264","4.11",
1269,003460,유화증권,"2,340","65","2.9","164,059","386,248,385","2,290","2,500","2,290","132,683,651,100","0.01","56,702,415","1,687,115","2.98",
1270,027710,팜스토리,"1,190","-15","-1.2","828,516","987,410,745","1,210","1,215","1,180","132,585,754,000","0.01","111,416,600","1,346,219","1.21",
1271,065150,MP그룹,"1,065","15","1.4","475,861","502,576,670","1,060","1,085","1,035","132,524,312,310","0.01","124,435,974","540,099","0.43",
1272,096630,에스코넥,"2,030","0","0.0","1,038,652","2,099,170,970","2,050","2,050","2,000","132,489,419,720","0.01","65,265,724","910,366","1.39",
1273,021050,서원,"2,790","55","2.0","889,322","2,478,111,870","2,740","2,855","2,735","132,454,106,100","0.01","47,474,590","1,152,325","2.43",
1274,003480,한진중공업홀딩스,"4,480","80","1.8","186,203","824,591,515","4,450","4,490","4,345","132,293,557,760","0.01","29,529,812","496,343","1.68",
1275,001045,CJ우,"58,500","400","0.7","13,991","819,433,700","58,300","59,400","58,000","132,223,045,500","0.01","2,260,223","334,869","14.82",
1276,305090,마이크로디지탈,"18,200","100","0.6","38,631","696,976,500","18,150","18,300","17,850","132,161,120,000","0.01","7,261,600","45,595","0.63",
1277,090710,휴림로봇,"1,590","-50","-3.0","12,428,881","20,391,476,285","1,655","1,730","1,585","132,048,138,960","0.01","83,049,144","12,905,638","15.54",
1278,053160,프리엠스,"22,000","-1,350","-5.8","1,844,767","42,716,867,800","22,250","25,000","20,600","132,000,000,000","0.01","6,000,000","12,865","0.21",
1279,009320,대우부품,"2,765","-55","-2.0","724,549","2,014,549,115","2,825","2,825","2,755","131,742,226,875","0.01","47,646,375","295,715","0.62",
1280,089140,넥스턴,"11,100","-400","-3.5","194,035","2,177,588,000","11,500","11,600","11,000","131,496,372,000","0.01","11,846,520","183,157","1.55",
1281,002795,아모레G우,"20,350","0","0.0","31,046","631,711,800","20,250","20,550","20,200","131,130,719,500","0.01","6,443,770","2,941,508","45.65",
1282,004830,덕성,"8,350","410","5.2","2,652,930","22,330,832,910","8,100","8,850","7,960","130,928,000,000","0.01","15,680,000","143,166","0.91",
1283,054800,아이디스홀딩스,"12,650","-50","-0.4","14,519","184,601,700","12,800","13,000","12,600","130,899,113,400","0.01","10,347,756","967,521","9.35",
1284,265740,엔에프씨,"14,650","450","3.2","790,792","11,556,534,650","14,500","15,200","13,800","130,850,870,000","0.01","8,931,800","56,407","0.63",
1285,141000,비아트론,"10,800","-400","-3.6","314,196","3,444,342,350","11,350","11,350","10,800","130,838,868,000","0.01","12,114,710","418,532","3.45",
1286,002450,삼익악기,"1,445","-15","-1.0","373,620","541,924,865","1,465","1,465","1,445","130,817,172,175","0.01","90,530,915","2,158,096","2.38",
1287,044060,조광ILI,"10,500","1,120","11.9","1,120,451","11,489,357,170","9,490","10,650","9,380","130,746,829,500","0.01","12,452,079","612,258","4.92",
1288,234100,세원,"4,990","-70","-1.4","1,910,642","9,640,062,095","5,080","5,180","4,975","130,621,448,570","0.01","26,176,643","77,330","0.30",
1289,083640,인콘,"3,075","-70","-2.2","1,448,711","4,478,593,900","3,155","3,170","3,060","130,617,645,225","0.01","42,477,283","836,600","1.97",
1290,178780,유테크,"3,775","-95","-2.4","1,019,621","3,817,055,295","4,000","4,000","3,570","130,591,749,775","0.01","34,593,841","79,612","0.23",
1291,083550,케이엠,"12,700","50","0.4","164,844","2,090,406,400","12,750","12,800","12,600","130,581,755,600","0.01","10,282,028","188,441","1.83",
1292,182360,큐브엔터,"3,775","-320","-7.8","1,931,225","7,743,576,435","4,120","4,200","3,730","130,308,613,450","0.01","34,518,838","135,645","0.39",
1293,005740,크라운해태홀딩스,"8,760","20","0.2","37,332","329,432,990","8,740","8,920","8,710","130,062,759,720","0.01","14,847,347","389,756","2.63",
1294,002710,TCC스틸,"5,650","-110","-1.9","995,128","5,679,593,350","5,700","5,880","5,600","129,950,000,000","0.01","23,000,000","124,534","0.54",
1295,241710,코스메카코리아,"12,150","-100","-0.8","51,527","625,892,150","12,300","12,300","12,100","129,762,000,000","0.01","10,680,000","123,248","1.15",
1296,018310,삼목에스폼,"8,810","-100","-1.1","62,730","559,456,940","8,980","9,110","8,800","129,507,000,000","0.01","14,700,000","500,350","3.40",
1297,066620,국보디자인,"17,250","100","0.6","24,137","414,293,100","17,400","17,400","16,950","129,375,000,000","0.01","7,500,000","852,331","11.36",
1298,004440,삼일씨엔에스,"10,150","-50","-0.5","67,778","689,078,950","10,400","10,450","10,050","129,229,262,050","0.01","12,731,947","141,557","1.11",
1299,119830,아이텍,"9,060","-280","-3.0","1,149,590","10,643,902,210","9,450","9,550","9,050","129,185,815,200","0.01","14,258,920","84,881","0.60",
1300,086960,한컴MDS,"14,600","200","1.4","271,739","3,928,497,350","14,600","14,850","14,200","128,897,676,800","0.01","8,828,608","1,220,956","13.83",
1301,063170,서울옥션,"7,600","490","6.9","1,061,240","8,063,427,160","7,190","7,860","7,010","128,573,000,000","0.01","16,917,500","735,807","4.35",
1302,036560,영풍정밀,"8,150","50","0.6","119,885","973,730,520","8,150","8,180","8,050","128,362,500,000","0.01","15,750,000","972,229","6.17",
1303,225220,제놀루션,"26,750","150","0.6","84,324","2,235,044,650","26,600","26,800","26,300","127,961,032,500","0.01","4,783,590","0","0.00",
1304,021080,에이티넘인베스트,"2,665","85","3.3","1,427,219","3,769,531,725","2,625","2,685","2,570","127,920,000,000","0.01","48,000,000","1,017,424","2.12",
1305,093240,형지엘리트,"4,105","570","16.1","24,863,667","100,617,939,385","3,515","4,380","3,450","127,890,445,790","0.01","31,154,798","300,506","0.96",
1306,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1307,042520,한스바이오메드,"12,650","-400","-3.1","239,860","3,055,898,800","13,000","13,000","12,600","127,802,709,650","0.01","10,102,981","526,613","5.21",
1308,065500,오리엔트정공,"1,090","250","29.8","79,755,445","82,194,521,860","852","1,090","838","127,763,872,580","0.01","117,214,562","2,446,149","2.09",
1309,094860,코닉글로리,"2,515","-40","-1.6","301,571","764,838,470","2,560","2,565","2,515","127,366,126,425","0.01","50,642,595","969,345","1.91",
1310,012280,영화금속,"2,380","25","1.1","3,040,750","7,250,429,040","2,385","2,430","2,365","127,078,921,900","0.01","53,394,505","615,765","1.15",
1311,111870,삼본전자,"1,315","20","1.5","1,731,705","2,272,901,235","1,310","1,335","1,300","126,926,199,875","0.01","96,521,825","1,137,518","1.18",
1312,011390,부산산업,"120,000","1,500","1.3","15,458","1,836,263,000","118,500","121,000","116,500","126,720,000,000","0.01","1,056,000","5,232","0.50",
1313,044960,이글벳,"10,000","-350","-3.4","821,910","8,292,918,770","10,100","10,350","10,000","126,418,830,000","0.01","12,641,883","91,337","0.72",
1314,137940,넥스트아이,"1,635","-20","-1.2","391,862","646,188,285","1,655","1,670","1,635","126,084,942,855","0.01","77,116,173","38,413,598","49.81",
1315,105740,디케이락,"14,900","-300","-2.0","233,789","3,487,237,050","15,350","15,350","14,750","125,903,688,800","0.01","8,449,912","37,016","0.44",
1316,078140,대봉엘에스,"11,350","0","0.0","191,791","2,184,794,550","11,500","11,600","11,200","125,832,671,650","0.01","11,086,579","138,579","1.25",
1317,009270,신원,"1,475","45","3.2","1,595,498","2,312,750,115","1,440","1,475","1,425","125,437,686,025","0.01","85,042,499","2,191,404","2.58",
1318,073110,엘엠에스,"14,100","-500","-3.4","329,451","4,720,777,300","14,600","14,650","14,100","125,430,145,500","0.01","8,895,755","182,524","2.05",
1319,015710,코콤,"7,140","210","3.0","398,483","2,834,349,190","6,930","7,240","6,900","125,167,770,000","0.01","17,530,500","404,242","2.31",
1320,299910,베스파,"15,500","900","6.2","325,374","5,106,372,850","14,650","17,400","14,650","125,111,164,000","0.01","8,071,688","72,705","0.90",
1321,004060,SG세계물산,"616","8","1.3","1,121,965","686,450,791","613","619","606","124,693,775,360","0.01","202,424,960","3,863,913","1.91",
1322,004650,창해에탄올,"13,550","-100","-0.7","58,873","798,263,100","13,650","13,750","13,400","124,536,491,750","0.01","9,190,885","274,172","2.98",
1323,007720,대명소노시즌,"1,235","-15","-1.2","1,172,356","1,443,421,225","1,250","1,260","1,210","124,488,555,750","0.01","100,800,450","1,058,683","1.05",
1324,007330,푸른저축은행,"8,250","-120","-1.4","19,011","156,700,920","8,340","8,340","8,160","124,433,100,000","0.01","15,082,800","428,608","2.84",
1325,103590,일진전기,"3,355","-85","-2.5","741,057","2,508,026,355","3,520","3,520","3,340","124,404,708,450","0.01","37,080,390","857,425","2.31",
1326,080220,제주반도체,"3,815","115","3.1","4,107,625","16,003,642,135","3,705","3,995","3,705","124,067,859,160","0.01","32,521,064","2,319,352","7.13",
1327,092200,디아이씨,"3,180","255","8.7","11,225,519","36,026,510,820","2,970","3,475","2,900","123,665,649,420","0.01","38,888,569","224,924","0.58",
1328,083500,에프엔에스테크,"14,700","500","3.5","905,675","13,482,184,700","14,250","15,700","13,650","123,270,113,400","0.01","8,385,722","126,703","1.51",
1329,297890,엘이티,"17,300","1,550","9.8","269,362","4,489,788,850","16,000","17,350","15,800","122,993,485,000","0.01","7,109,450","33,026","0.46",
1330,211270,AP위성,"8,190","30","0.4","87,479","713,831,060","8,190","8,220","8,070","122,971,244,760","0.01","15,014,804","130,482","0.87",
1331,009440,KC그린홀딩스,"5,480","250","4.8","750,095","4,017,808,600","5,250","5,480","5,160","122,943,690,400","0.01","22,434,980","664,662","2.96",
1332,089790,제이티,"11,900","100","0.8","465,494","5,521,639,500","11,850","12,150","11,600","122,754,604,700","0.01","10,315,513","139,461","1.35",
1333,042510,라온시큐어,"3,475","-35","-1.0","392,466","1,369,650,825","3,580","3,580","3,465","122,651,250,900","0.01","35,295,324","265,214","0.75",
1334,204620,글로벌텍스프리,"3,160","-40","-1.2","175,636","556,334,045","3,170","3,285","3,100","122,593,271,240","0.01","38,795,339","2,588,131","6.67",
1335,004250,NPC,"3,335","30","0.9","123,758","411,083,855","3,315","3,355","3,295","122,461,200,000","0.01","36,720,000","998,593","2.72",
1336,032560,황금에스티,"8,710","410","4.9","2,603,600","23,952,317,910","8,870","9,700","8,710","121,940,000,000","0.00","14,000,000","340,871","2.43",
1337,263600,덕우전자,"7,650","-240","-3.0","356,121","2,750,066,260","7,900","7,950","7,650","121,866,871,500","0.00","15,930,310","126,617","0.79",
1338,060240,룽투코리아,"4,790","75","1.6","269,493","1,292,230,460","4,800","4,840","4,750","121,806,270,360","0.00","25,429,284","10,761,507","42.32",
1339,064800,젬백스링크,"1,550","5","0.3","23,848,611","38,541,837,575","1,570","1,695","1,535","121,776,190,200","0.00","78,565,284","1,088,095","1.38",
1340,046940,우원개발,"6,730","20","0.3","595,160","3,975,111,450","6,770","6,780","6,590","121,640,375,500","0.00","18,074,350","305,146","1.69",
1341,33637K,솔루스첨단소재1우,"16,500","-150","-0.9","55,213","915,379,700","16,700","16,800","16,300","121,545,600,000","0.00","7,366,400","320,666","4.35",
1342,094360,칩스앤미디어,"12,600","-450","-3.4","526,490","6,804,071,400","13,300","13,350","12,600","121,467,969,000","0.00","9,640,315","56,133","0.58",
1343,005430,한국공항,"38,350","-650","-1.7","33,344","1,280,226,850","39,400","39,400","37,900","121,429,714,250","0.00","3,166,355","171,688","5.42",
1344,244920,에이플러스에셋,"5,350","-30","-0.6","158,595","851,580,800","5,440","5,440","5,330","120,951,157,550","0.00","22,607,693","32,417","0.14",
1345,263800,데이타솔루션,"7,620","120","1.6","312,163","2,399,844,780","7,630","7,880","7,500","120,842,379,600","0.00","15,858,580","34,649","0.22",
1346,250000,보라티알,"17,900","550","3.2","1,089,344","19,895,012,400","17,450","18,900","17,100","120,838,120,700","0.00","6,750,733","39,201","0.58",
1347,002410,범양건영,"4,860","140","3.0","995,944","4,870,374,505","4,725","5,100","4,725","120,683,432,520","0.00","24,831,982","173,264","0.70",
1348,033130,디지틀조선,"3,250","110","3.5","3,507,561","11,337,163,055","3,105","3,340","3,100","120,624,617,750","0.00","37,115,267","644,930","1.74",
1349,000220,유유제약,"15,000","750","5.3","410,223","5,996,157,350","14,300","15,000","14,150","120,528,705,000","0.00","8,035,247","104,095","1.30",
1350,002140,고려산업,"4,830","165","3.5","12,900,463","65,832,569,935","4,775","5,380","4,760","120,457,422,750","0.00","24,939,425","174,414","0.70",
1351,052670,제일바이오,"8,030","-450","-5.3","2,214,722","17,905,806,610","8,200","8,240","7,990","120,450,000,000","0.00","15,000,000","114,881","0.77",
1352,000890,보해양조,"944","19","2.0","3,173,720","2,984,481,031","925","957","918","120,312,208,112","0.00","127,449,373","1,556,213","1.22",
1353,099750,이지케어텍,"18,800","-200","-1.0","21,356","401,695,300","18,850","19,000","18,750","120,056,800,000","0.00","6,386,000","51,327","0.80",
1354,140070,서플러스글로벌,"3,245","140","4.5","2,080,970","6,835,769,160","3,165","3,375","3,140","120,026,060,000","0.00","36,988,000","832,213","2.25",
1355,013570,디와이,"4,560","10","0.2","153,423","702,059,280","4,560","4,625","4,535","120,017,526,480","0.00","26,319,633","2,661,717","10.11",
1356,034300,신세계건설,"30,000","2,550","9.3","441,616","13,292,534,550","27,650","32,150","27,300","120,000,000,000","0.00","4,000,000","195,513","4.89",
1357,265560,영화테크,"22,450","-650","-2.8","116,887","2,652,414,800","23,150","23,350","22,350","119,997,270,500","0.00","5,345,090","0","0.00",
1358,014530,극동유화,"3,440","25","0.7","232,121","805,088,195","3,470","3,545","3,430","119,950,804,800","0.00","34,869,420","745,765","2.14",
1359,100840,S&TC,"15,950","0","0.0","35,367","562,286,500","16,000","16,100","15,600","119,732,040,450","0.00","7,506,711","185,130","2.47",
1360,001750,한양증권,"9,400","300","3.3","229,987","2,177,982,990","9,130","9,990","9,130","119,648,219,600","0.00","12,728,534","621,977","4.89",
1361,060230,이그잭스,"1,550","90","6.2","2,182,587","3,335,567,180","1,475","1,565","1,460","119,605,092,800","0.00","77,164,576","516,491","0.67",
1362,024950,삼천리자전거,"9,010","140","1.6","78,278","699,488,440","8,900","9,020","8,820","119,594,928,770","0.00","13,273,577","398,443","3.00",
1363,010600,웰바이오텍,"2,650","-10","-0.4","775,555","2,070,069,580","2,750","2,750","2,600","119,459,792,550","0.00","45,079,167","421,613","0.94",
1364,067830,세이브존I&C,"2,910","-25","-0.8","80,086","233,367,350","2,950","2,950","2,895","119,429,004,450","0.00","41,040,895","3,800,450","9.26",
1365,008250,이건산업,"10,900","0","0.0","717,562","7,745,496,300","10,900","11,100","10,400","119,383,721,500","0.00","10,952,635","485,987","4.44",
1366,129260,인터지스,"4,010","500","14.2","8,191,303","33,551,636,460","3,515","4,320","3,460","119,288,974,740","0.00","29,747,874","367,010","1.23",
1367,050960,수산아이앤티,"17,650","4,050","29.8","354,897","6,174,754,050","13,600","17,650","13,600","119,155,150,000","0.00","6,751,000","19,340","0.29",
1368,069510,에스텍,"10,900","-450","-4.0","153,618","1,734,127,000","11,450","11,750","10,900","118,919,000,000","0.00","10,910,000","5,954,120","54.57",
1369,060370,KT서브마린,"5,430","0","0.0","307,958","1,665,185,810","5,480","5,500","5,370","118,917,000,000","0.00","21,900,000","240,217","1.10",
1370,009190,대양금속,"4,020","-125","-3.0","845,459","3,439,808,710","4,250","4,250","4,015","118,855,074,780","0.00","29,565,939","154,586","0.52",
1371,267290,경동도시가스,"20,150","1,800","9.8","255,855","5,012,716,600","18,500","20,300","18,500","118,792,430,900","0.00","5,895,406","931,125","15.79",
1372,347770,핌스,"16,350","-100","-0.6","106,081","1,738,570,550","16,550","16,800","16,200","118,781,818,050","0.00","7,264,943","9,027","0.12",
1373,046120,오르비텍,"4,990","-230","-4.4","1,872,391","9,358,018,905","5,120","5,120","4,935","118,714,959,270","0.00","23,790,573","715,511","3.01",
1374,014940,오리엔탈정공,"2,600","25","1.0","2,630,181","6,951,418,950","2,600","2,790","2,465","118,491,518,600","0.00","45,573,661","433,573","0.95",
1375,043220,에이치엘비파워,"1,300","-50","-3.7","2,159,071","2,846,588,290","1,345","1,350","1,300","118,449,990,100","0.00","91,115,377","177,742","0.20",
1376,095910,에스에너지,"8,020","-210","-2.6","361,092","2,924,522,940","8,310","8,340","8,000","118,232,299,640","0.00","14,742,182","333,201","2.26",
1377,290380,대유,"13,050","0","0.0","78,333","1,015,761,200","13,150","13,200","12,800","118,133,820,000","0.00","9,052,400","294,450","3.25",
1378,060850,영림원소프트랩,"14,500","300","2.1","161,865","2,330,874,950","14,200","14,700","14,100","117,899,500,000","0.00","8,131,000","709,238","8.72",
1379,001840,이화공영,"5,930","50","0.8","1,967,686","11,814,639,250","6,120","6,150","5,820","117,448,156,800","0.00","19,805,760","318,379","1.61",
1380,217820,엔에스,"10,900","-350","-3.1","366,578","4,035,450,050","11,350","11,400","10,850","117,388,868,900","0.00","10,769,621","92,696","0.86",
1381,038870,에코바이오,"10,100","260","2.6","1,427,276","14,548,412,810","9,920","10,650","9,730","117,271,039,400","0.00","11,610,994","139,705","1.20",
1382,264660,씨앤지하이테크,"13,950","150","1.1","104,330","1,433,734,850","13,950","14,100","13,450","117,256,446,000","0.00","8,405,480","143,286","1.70",
1383,038680,에스넷,"7,280","160","2.2","659,121","4,760,418,320","7,130","7,330","7,090","117,027,565,200","0.00","16,075,215","268,681","1.67",
1384,075180,새론오토모티브,"6,090","170","2.9","17,574","106,373,420","5,910","6,190","5,910","116,928,000,000","0.00","19,200,000","13,104,068","68.25",
1385,158430,아톤,"26,850","0","0.0","39,858","1,065,233,400","26,850","26,900","26,550","116,893,542,450","0.00","4,353,577","13,175","0.30",
1386,290740,액트로,"11,600","-200","-1.7","126,605","1,478,624,550","11,850","12,000","11,150","116,754,127,600","0.00","10,065,011","153,217","1.52",
1387,014570,고려제약,"10,600","450","4.4","520,357","5,491,533,500","10,200","10,850","10,150","116,600,000,000","0.00","11,000,000","204,719","1.86",
1388,053700,삼보모터스,"6,820","30","0.4","1,005,168","7,000,572,500","6,790","7,090","6,700","116,516,576,440","0.00","17,084,542","0","0.00",
1389,007680,대원,"9,730","80","0.8","61,615","596,165,420","9,660","9,780","9,560","116,328,075,570","0.00","11,955,609","24,619","0.21",
1390,277880,티에스아이,"12,550","-50","-0.4","269,510","3,451,219,650","12,550","13,150","12,550","116,302,293,250","0.00","9,267,115","9,399","0.10",
1391,079810,디이엔티,"8,910","-170","-1.9","397,687","3,572,043,990","9,080","9,130","8,900","116,158,413,690","0.00","13,036,859","118,420","0.91",
1392,078000,텔코웨어,"11,950","100","0.8","17,793","212,547,100","11,850","12,000","11,850","115,947,336,700","0.00","9,702,706","118,701","1.22",
1393,013990,아가방컴퍼니,"3,525","60","1.7","1,019,710","3,602,255,780","3,535","3,585","3,455","115,928,564,400","0.00","32,887,536","1,531,005","4.66",
1394,019770,서연탑메탈,"9,930","880","9.7","10,665,071","107,623,423,460","9,030","10,900","8,990","115,684,500,000","0.00","11,650,000","74,899","0.64",
1395,900250,크리스탈신소재,"1,705","-20","-1.2","719,359","1,229,906,885","1,725","1,735","1,700","115,571,467,660","0.00","67,783,852","14,307,928","21.11",
1396,048910,대원미디어,"9,180","-110","-1.2","235,722","2,174,887,740","9,400","9,450","9,100","115,474,724,280","0.00","12,578,946","411,999","3.28",
1397,014580,태경비케이,"4,175","170","4.2","1,542,312","6,337,452,070","4,020","4,195","3,980","115,159,442,500","0.00","27,583,100","938,187","3.40",
1398,002870,신풍제지,"3,290","10","0.3","895,655","2,912,662,480","3,285","3,305","3,210","115,014,123,000","0.00","34,958,700","296,807","0.85",
1399,005360,모나미,"6,080","150","2.5","841,818","5,061,222,510","5,930","6,100","5,880","114,895,626,560","0.00","18,897,307","200,802","1.06",
1400,152550,한국ANKOR유전,"1,640","0","0.0","74,487","122,335,650","1,645","1,645","1,640","114,832,800,000","0.00","70,020,000","27,395","0.04",
1401,003650,미창석유,"66,000","500","0.8","2,500","165,716,000","68,500","68,500","65,100","114,818,352,000","0.00","1,739,672","546,886","31.44",
1402,224060,코디엠,"436","5","1.2","14,558,925","6,383,701,613","431","452","429","114,769,925,464","0.00","263,233,774","1,017,239","0.39",
1403,058630,엠게임,"5,870","260","4.6","5,282,256","31,593,252,500","5,610","6,400","5,580","114,722,557,990","0.00","19,543,877","449,851","2.30",
1404,131400,액트,"5,000","-70","-1.4","427,347","2,140,920,255","5,180","5,180","4,920","114,455,225,000","0.00","22,891,045","59,909","0.26",
1405,013310,아진산업,"3,010","55","1.9","1,980,013","6,061,474,170","3,060","3,125","3,000","114,450,993,860","0.00","38,023,586","1,111,338","2.92",
1406,009070,KCTC,"3,815","-70","-1.8","693,067","2,668,725,995","3,930","3,950","3,780","114,450,000,000","0.00","30,000,000","518,167","1.73",
1407,026150,특수건설,"7,320","-80","-1.1","801,697","5,923,511,790","7,550","7,550","7,260","114,380,314,320","0.00","15,625,726","175,262","1.12",
1408,053690,한미글로벌,"10,400","-100","-1.0","170,831","1,790,517,600","10,700","10,750","10,350","113,958,520,000","0.00","10,957,550","270,960","2.47",
1409,011810,STX,"5,770","-40","-0.7","24,019","138,989,230","5,910","5,910","5,720","113,824,224,540","0.00","19,726,902","44,088","0.22",
1410,239890,피엔에이치테크,"28,450","850","3.1","5,625","158,021,050","26,550","31,450","26,550","113,668,447,200","0.00","3,995,376","978","0.02",
1411,334890,이지스밸류리츠,"4,735","-5","-0.1","63,630","301,376,290","4,765","4,785","4,725","113,640,000,000","0.00","24,000,000","549,135","2.29",
1412,005990,매일홀딩스,"8,280","-20","-0.2","20,917","173,230,760","8,320","8,320","8,250","113,587,557,120","0.00","13,718,304","195,742","1.43",
1413,033830,티비씨,"1,135","0","0.0","860,974","966,403,965","1,135","1,145","1,110","113,500,000,000","0.00","100,000,000","0","0.00",
1414,071970,STX중공업,"4,000","-45","-1.1","152,605","615,403,180","4,140","4,140","3,990","113,463,904,000","0.00","28,365,976","15,787","0.06",
1415,192250,케이사인,"1,605","45","2.9","4,782,675","7,623,929,835","1,560","1,635","1,550","113,427,367,485","0.00","70,671,257","914,946","1.29",
1416,002360,SH에너지화학,"1,020","10","1.0","30,246,552","30,705,705,475","1,020","1,080","962","113,356,404,600","0.00","111,133,730","37,415,250","33.67",
1417,090470,제이스텍,"7,730","-120","-1.5","74,905","582,690,680","7,890","7,900","7,710","112,841,055,840","0.00","14,597,808","129,641","0.89",
1418,012600,센트럴인사이트,"10,550","-50","-0.5","727,941","7,862,743,300","11,150","11,450","10,450","112,839,445,100","0.00","10,695,682","6,727,742","62.90",
1419,134790,시디즈,"56,400","1,600","2.9","5,049","283,837,600","54,800","57,000","54,800","112,800,000,000","0.00","2,000,000","21,022","1.05",
1420,089530,에이티세미콘,"891","-26","-2.8","25,811,104","23,796,086,123","910","975","890","112,689,948,492","0.00","126,475,812","262,909","0.21",
1421,042500,링네트,"7,400","80","1.1","626,342","4,594,074,310","7,320","7,420","7,250","112,604,897,200","0.00","15,216,878","140,743","0.92",
1422,056080,유진로봇,"3,000","-60","-2.0","458,254","1,388,103,560","3,125","3,125","2,990","112,536,456,000","0.00","37,512,152","4,840,214","12.90",
1423,223250,드림씨아이에스,"20,200","-300","-1.5","15,475","313,439,950","20,500","20,600","20,000","112,430,574,000","0.00","5,565,870","355,953","6.40",
1424,009200,무림페이퍼,"2,700","-20","-0.7","207,055","557,179,145","2,725","2,740","2,665","112,345,137,000","0.00","41,609,310","2,211,078","5.31",
1425,006340,대원전선,"1,575","25","1.6","53,230,850","87,201,713,995","1,565","1,800","1,475","111,851,723,025","0.00","71,016,967","1,392,793","1.96",
1426,036670,KCI,"9,910","-50","-0.5","109,230","1,083,917,450","10,000","10,000","9,890","111,685,700,000","0.00","11,270,000","223,129","1.98",
1427,025440,대성엘텍,"1,120","-20","-1.8","20,858,308","23,899,050,670","1,150","1,240","1,050","111,620,704,160","0.00","99,661,343","38,204,751","38.33",
1428,010100,한국프랜지,"3,655","-25","-0.7","3,773,019","14,592,416,125","3,750","4,060","3,655","111,296,285,100","0.00","30,450,420","599,074","1.97",
1429,005257,녹십자홀딩스2우,"131,500","-8,500","-6.1","32,160","4,335,552,000","130,000","146,500","130,000","111,247,685,000","0.00","845,990","1,591","0.19",
1430,270660,에브리봇,"99,000","-1,000","-1.0","474","46,636,500","104,900","104,900","96,000","111,214,620,000","0.00","1,123,380","0","0.00",
1431,052220,iMBC,"4,835","115","2.4","890,873","4,268,900,665","4,720","5,000","4,605","111,205,000,000","0.00","23,000,000","279,756","1.22",
1432,164060,이루다,"14,250","900","6.7","794,767","11,124,537,800","13,650","14,350","13,500","111,072,480,000","0.00","7,794,560","10,428","0.13",
1433,012160,영흥,"1,195","-15","-1.2","1,033,922","1,247,431,855","1,215","1,225","1,195","110,817,168,240","0.00","92,734,032","994,365","1.07",
1434,104620,노랑풍선,"23,250","-450","-1.9","51,311","1,202,272,000","23,750","23,950","23,200","110,801,362,500","0.00","4,765,650","76,120","1.60",
1435,200350,래몽래인,"22,200","300","1.4","8,778","192,317,850","23,850","23,900","21,550","110,745,121,800","0.00","4,988,519","1,615","0.03",
1436,264900,크라운제과,"8,830","30","0.3","23,237","204,594,250","8,800","8,840","8,750","110,585,595,500","0.00","12,523,850","105,301","0.84",
1437,067570,엔브이에이치코리아,"3,735","-5","-0.1","246,954","927,379,695","3,740","3,900","3,700","110,525,316,975","0.00","29,591,785","57,672","0.19",
1438,035620,바른손이앤에이,"1,500","-5","-0.3","547,326","818,774,755","1,520","1,520","1,480","110,232,754,500","0.00","73,488,503","1,172,630","1.60",
1439,005710,대원산업,"5,500","-20","-0.4","13,850","76,011,990","5,550","5,560","5,460","110,206,800,000","0.00","20,037,600","2,676,984","13.36",
1440,106520,디지탈옵틱,"1,060","-25","-2.3","4,152,039","4,430,670,910","1,085","1,095","1,055","109,991,320,820","0.00","103,765,397","2,611,593","2.52",
1441,024060,흥구석유,"7,330","40","0.6","5,577,993","44,132,496,500","7,900","8,290","7,330","109,950,000,000","0.00","15,000,000","41,629","0.28",
1442,036010,아비코전자,"8,270","-160","-1.9","238,917","1,987,689,560","8,570","8,570","8,210","109,932,564,180","0.00","13,292,934","2,183,619","16.43",
1443,009300,삼아제약,"17,250","250","1.5","39,867","680,287,400","17,000","17,400","16,700","109,882,500,000","0.00","6,370,000","69,928","1.10",
1444,208140,정다운,"3,370","520","18.2","22,352,577","74,718,124,485","2,850","3,605","2,840","109,625,506,880","0.00","32,529,824","410,984","1.26",
1445,238200,비피도,"26,800","-750","-2.7","166,621","4,487,553,450","27,500","27,550","26,200","109,612,000,000","0.00","4,090,000","37,591","0.92",
