순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1189,014280,금강공업,"4,290","10","0.2","74,124","313,952,810","4,275","4,295","4,170","104,160,427,800","0.01","24,279,820","301,801","1.24",
1190,002600,조흥,"173,500","-2,000","-1.1","23","4,018,500","175,500","177,000","173,000","104,100,000,000","0.01","600,000","0","0.00",
1191,011560,세보엠이씨,"9,870","-180","-1.8","43,443","432,166,410","10,050","10,100","9,770","103,931,100,000","0.01","10,530,000","477,836","4.54",
1192,033170,시그네틱스,"1,210","40","3.4","1,188,364","1,406,739,400","1,165","1,210","1,155","103,731,265,990","0.01","85,728,319","4,522,862","5.28",
1193,111110,호전실업,"12,950","-350","-2.6","7,809","101,766,800","13,600","13,600","12,950","103,600,000,000","0.01","8,000,000","36,612","0.46",
1194,017040,광명전기,"2,390","25","1.1","75,389","179,358,090","2,370","2,400","2,360","103,576,899,850","0.01","43,337,615","1,613,564","3.72",
1195,285490,노바텍,"22,350","550","2.5","1,128,598","24,738,879,550","22,400","22,900","20,800","103,408,980,000","0.01","4,626,800","6,532","0.14",
1196,065170,넥스트BT,"1,670","-5","-0.3","615,610","1,026,335,155","1,680","1,690","1,645","103,383,061,750","0.01","61,906,025","151,009","0.24",
1197,069920,아이에스이커머스,"4,050","-70","-1.7","8,575","34,787,400","4,120","4,120","4,010","103,332,076,650","0.01","25,514,093","38,833","0.15",
1198,067310,하나마이크론,"4,080","50","1.2","282,080","1,150,434,770","4,030","4,135","3,995","102,981,986,640","0.01","25,240,683","1,172,740","4.65",
1199,005110,한창,"2,960","60","2.1","807,118","2,366,957,380","2,860","2,995","2,840","102,979,196,240","0.01","34,790,269","1,771,756","5.09",
1200,224060,코디엠,"704","24","3.5","6,321,430","4,598,545,627","750","754","700","102,880,303,680","0.01","146,136,795","409,118","0.28",
1201,013990,아가방컴퍼니,"3,125","-10","-0.3","64,993","203,406,060","3,120","3,170","3,105","102,773,550,000","0.01","32,887,536","1,636,211","4.98",
1202,073640,삼원테크,"1,850","-10","-0.5","77,824","142,389,470","1,860","1,865","1,800","102,482,563,000","0.01","55,395,980","1,892,611","3.42",
1203,001470,삼부토건,"825","5","0.6","281,852","233,333,237","820","841","817","102,312,915,375","0.01","124,015,655","0","0.00",
1204,091590,남화토건,"8,710","60","0.7","15,249","132,855,510","8,550","8,840","8,550","102,255,400,000","0.01","11,740,000","274,743","2.34",
1205,086080,다이노나,"6,660","220","3.4","2,630","16,624,240","6,440","6,690","6,110","102,207,563,460","0.01","15,346,481","0","0.00",
1206,033830,티비씨,"1,020","-5","-0.5","637,994","646,886,705","1,025","1,040","1,000","102,000,000,000","0.01","100,000,000","0","0.00",
1207,075180,새론오토모티브,"5,310","-80","-1.5","4,442","23,383,950","5,390","5,390","5,240","101,952,000,000","0.01","19,200,000","13,160,333","68.54",
1208,038060,루멘스,"2,155","60","2.9","159,831","342,455,325","2,090","2,170","2,090","101,881,469,520","0.01","47,276,784","7,321,697","15.49",
1209,011150,CJ씨푸드,"2,835","80","2.9","3,342,939","9,569,673,540","2,760","2,950","2,750","101,863,741,455","0.01","35,930,773","260,302","0.72",
1210,080720,한국유니온제약,"17,250","50","0.3","53,126","917,257,550","17,200","17,550","17,000","101,839,308,000","0.01","5,903,728","25,795","0.44",
1211,052420,오성첨단소재,"1,820","5","0.3","81,066","147,641,250","1,825","1,845","1,805","101,686,524,940","0.01","55,871,717","589,680","1.06",
1212,009440,KC그린홀딩스,"4,530","15","0.3","22,968","104,428,685","4,500","4,595","4,480","101,630,459,400","0.01","22,434,980","1,061,980","4.73",
1213,090370,메타랩스,"2,090","-125","-5.6","1,867,928","3,931,294,905","2,205","2,205","2,055","101,497,021,120","0.01","48,563,168","0","0.00",
1214,120030,조선선재,"80,600","-100","-0.1","725","58,060,700","79,400","80,900","79,300","101,366,670,600","0.01","1,257,651","54,211","4.31",
1215,048910,대원미디어,"8,050","140","1.8","63,195","509,002,540","7,930","8,180","7,910","101,260,515,300","0.01","12,578,946","699,530","5.56",
1216,000040,KR모터스,"534","-4","-0.7","84,968","45,169,519","538","541","526","101,163,136,050","0.01","189,444,075","30,378,518","16.04",
1217,227610,아우딘퓨쳐스,"10,100","120","1.2","18,379","186,404,270","9,980","10,300","9,950","101,000,000,000","0.01","10,000,000","585,241","5.85",
1218,192250,케이사인,"1,560","0","0.0","1,185,006","1,848,547,790","1,550","1,585","1,530","100,887,160,920","0.01","64,671,257","738,388","1.14",
1219,086040,바이오톡스텍,"6,920","110","1.6","38,955","269,270,050","6,880","6,990","6,690","100,787,191,160","0.01","14,564,623","337,087","2.31",
1220,133820,화인베스틸,"3,405","-35","-1.0","314,831","1,082,393,040","3,480","3,510","3,395","100,617,750,000","0.01","29,550,000","237,287","0.80",
1221,001840,이화공영,"5,080","50","1.0","70,728","357,997,255","4,970","5,120","4,970","100,613,260,800","0.01","19,805,760","799,715","4.04",
1222,041440,에버다임,"5,610","-50","-0.9","17,620","98,946,550","5,660","5,680","5,570","100,508,445,840","0.01","17,915,944","383,229","2.14",
1223,263700,케어랩스,"15,800","-50","-0.3","23,042","361,137,150","15,700","15,900","15,400","100,416,505,000","0.01","6,355,475","14,933","0.23",
1224,234920,자이글,"7,420","110","1.5","175,944","1,283,585,900","6,970","7,510","6,970","100,399,352,200","0.01","13,530,910","250,396","1.85",
1225,021080,에이티넘인베스트,"2,090","25","1.2","424,688","875,742,090","2,045","2,095","2,015","100,320,000,000","0.01","48,000,000","783,209","1.63",
1226,083930,아바코,"6,250","10","0.2","44,202","275,327,060","6,240","6,280","6,150","99,978,156,250","0.01","15,996,505","606,449","3.79",
1227,014100,보령메디앙스,"8,470","90","1.1","25,014","211,688,340","8,380","8,560","8,310","99,946,000,000","0.01","11,800,000","119,645","1.01",
1228,107590,미원홀딩스,"42,850","-50","-0.1","521","22,135,750","42,050","42,850","42,050","99,916,515,900","0.01","2,331,774","29,854","1.28",
1229,058730,다스코,"6,480","180","2.9","77,475","502,918,650","6,280","6,600","6,280","99,792,000,000","0.01","15,400,000","514,485","3.34",
1230,003080,성보화학,"4,975","-20","-0.4","5,529","27,525,225","5,020","5,020","4,955","99,599,500,000","0.01","20,020,000","221,707","1.11",
1231,950130,엑세스바이오,"3,675","45","1.2","14,454","52,969,785","3,630","3,700","3,570","99,463,617,750","0.01","27,064,930","1,956,940","7.23",
1232,036120,SCI평가정보,"2,800","-15","-0.5","1,593,428","4,322,147,030","2,650","2,800","2,650","99,400,000,000","0.01","35,500,000","264,541","0.75",
1233,009190,대양금속,"8,060","30","0.4","59,576","474,448,420","8,060","8,130","7,750","99,282,539,980","0.01","12,317,933","57,854","0.47",
1234,007860,서연,"4,225","-65","-1.5","7,001","29,448,800","4,270","4,290","4,180","99,202,340,900","0.01","23,479,844","594,022","2.53",
1235,263770,유에스티,"4,180","100","2.4","27,857","116,062,070","4,100","4,245","4,100","99,066,718,960","0.01","23,700,172","31,890","0.13",
1236,069460,대호에이엘,"3,650","0","0.0","329,880","1,181,065,535","3,755","3,755","3,500","99,042,162,350","0.01","27,134,839","137,098","0.51",
1237,290740,액트로,"19,450","750","4.0","191,283","3,675,024,400","18,700","19,650","18,300","98,876,681,300","0.01","5,083,634","161,173","3.17",
1238,222420,쎄노텍,"2,460","25","1.0","1,981,506","4,820,425,975","2,380","2,485","2,375","98,789,110,500","0.01","40,158,175","100,081","0.25",
1239,054210,이랜텍,"4,820","175","3.8","271,199","1,292,556,740","4,695","4,870","4,640","98,704,952,920","0.01","20,478,206","243,955","1.19",
1240,033100,제룡전기,"6,140","40","0.7","73,105","447,367,250","6,080","6,180","6,000","98,623,191,260","0.01","16,062,409","676,609","4.21",
1241,205100,엑셈,"2,910","25","0.9","171,320","496,072,025","2,890","2,940","2,850","98,597,414,430","0.01","33,882,273","498,555","1.47",
1242,006910,보성파워텍,"2,150","35","1.6","108,105","230,979,175","2,145","2,155","2,105","98,587,645,850","0.01","45,854,719","1,172,482","2.56",
1243,046120,오르비텍,"4,140","65","1.6","125,581","517,479,150","4,060","4,160","4,060","98,492,972,220","0.01","23,790,573","721,317","3.03",
1244,241790,오션브릿지,"10,350","-200","-1.9","55,448","571,251,150","10,550","10,550","10,150","98,366,058,450","0.01","9,503,967","499,692","5.26",
1245,104200,NHN벅스,"6,630","50","0.8","4,898","32,264,740","6,580","6,630","6,540","98,306,656,500","0.01","14,827,550","179,409","1.21",
1246,011000,진원생명과학,"4,635","325","7.5","805,960","3,696,113,010","4,340","4,735","4,310","98,217,948,960","0.01","21,190,496","2,328,230","10.99",
1247,238490,힘스,"17,350","550","3.3","132,032","2,267,574,100","16,800","17,450","16,550","98,133,647,300","0.01","5,656,118","69,524","1.23",
1248,004450,삼화왕관,"45,550","-400","-0.9","90","4,100,250","45,950","45,950","45,450","98,131,963,450","0.01","2,154,379","170,274","7.90",
1249,260660,알리코제약,"10,200","0","0.0","23,667","241,581,600","10,250","10,350","10,100","97,874,865,000","0.01","9,595,575","69,199","0.72",
1250,033320,제이씨현시스템,"5,120","20","0.4","68,005","346,447,620","5,070","5,150","5,050","97,865,891,840","0.01","19,114,432","123,447","0.65",
1251,140670,알에스오토메이션,"10,750","150","1.4","40,658","433,753,700","10,600","10,800","10,500","97,858,755,000","0.01","9,103,140","107,398","1.18",
1252,010690,화신,"2,800","25","0.9","21,287","58,756,640","2,775","2,800","2,720","97,777,148,000","0.01","34,920,410","1,109,633","3.18",
1253,055490,테이팩스,"20,700","200","1.0","19,676","399,704,850","20,600","20,700","20,100","97,655,355,000","0.01","4,717,650","40,366","0.86",
1254,001570,금양,"2,215","15","0.7","18,081","39,745,595","2,200","2,230","2,170","97,566,619,025","0.01","44,048,135","521,165","1.18",
1255,217620,디딤,"2,635","10","0.4","58,226","150,743,395","2,630","2,640","2,550","97,500,019,675","0.01","37,001,905","6,053,560","16.36",
1256,073110,엘엠에스,"10,950","50","0.5","616,338","6,763,316,750","10,950","11,250","10,650","97,408,517,250","0.01","8,895,755","192,174","2.16",
1257,234070,에이원알폼,"27,550","-800","-2.8","100","2,755,000","27,550","27,550","27,550","97,343,131,300","0.01","3,533,326","0","0.00",
1258,217600,켐온,"1,520","0","0.0","129,354","199,112,010","1,530","1,570","1,520","97,069,236,800","0.01","63,861,340","226,378","0.35",
1259,118990,모트렉스,"3,560","35","1.0","44,529","157,092,505","3,510","3,575","3,480","97,011,940,200","0.01","27,250,545","211,449","0.78",
1260,004770,써니전자,"3,235","50","1.6","1,780,174","5,783,607,030","3,185","3,325","3,150","96,973,912,800","0.01","29,976,480","217,656","0.73",
1261,219750,지티지웰니스,"15,500","200","1.3","201,192","3,112,688,400","15,300","16,200","14,650","96,876,038,500","0.01","6,250,067","61,222","0.98",
1262,053700,삼보모터스,"6,070","-60","-1.0","17,852","109,110,360","6,050","6,170","6,050","96,828,973,850","0.01","15,952,055","0","0.00",
1263,194480,데브시스터즈,"8,630","20","0.2","5,330","45,522,580","8,610","8,700","8,470","96,693,713,100","0.01","11,204,370","82,246","0.73",
1264,009070,KCTC,"3,220","110","3.5","54,597","172,187,865","3,080","3,220","3,080","96,600,000,000","0.01","30,000,000","591,898","1.97",
1265,086250,화신테크,"7,120","220","3.2","303,540","2,162,778,930","6,950","7,230","6,870","96,595,245,760","0.01","13,566,748","309,696","2.28",
1266,031860,엔에스엔,"4,210","-75","-1.8","181,263","770,812,760","4,330","4,330","4,170","96,538,571,170","0.01","22,930,777","340,870","1.49",
1267,008250,이건산업,"8,810","60","0.7","69,584","613,370,290","8,700","8,880","8,700","96,492,714,350","0.01","10,952,635","893,111","8.15",
1268,000910,유니온,"6,180","260","4.4","8,229,724","50,186,850,690","5,920","6,470","5,680","96,479,805,420","0.01","15,611,619","353,733","2.27",
1269,031310,아이즈비전,"6,110","170","2.9","1,596,938","9,896,576,330","5,900","6,440","5,890","96,370,427,140","0.01","15,772,574","496,918","3.15",
1270,221840,하이즈항공,"5,430","-40","-0.7","23,909","129,636,600","5,440","5,480","5,390","96,090,186,810","0.01","17,696,167","64,524","0.36",
1271,106190,하이텍팜,"13,550","300","2.3","12,316","165,966,700","13,200","13,650","13,200","96,052,996,100","0.01","7,088,782","3,047,190","42.99",
1272,058850,KTcs,"2,250","30","1.4","73,883","164,724,555","2,215","2,255","2,190","96,041,250,000","0.01","42,685,000","4,344,933","10.18",
1273,094850,참좋은여행,"6,860","-60","-0.9","367,244","2,450,368,240","6,850","6,890","6,540","96,040,000,000","0.01","14,000,000","357,748","2.56",
1274,004080,신흥,"10,000","0","0.0","954","9,530,460","10,000","10,000","9,930","96,000,000,000","0.01","9,600,000","4,658","0.05",
1275,007590,동방아그로,"7,040","-10","-0.1","8,416","59,188,150","7,050","7,060","7,000","95,867,742,080","0.01","13,617,577","3,932,224","28.88",
1276,003610,방림,"2,260","35","1.6","23,900","53,216,435","2,225","2,265","2,195","95,629,843,400","0.01","42,314,090","448,363","1.06",
1277,079970,투비소프트,"3,600","145","4.2","95,519","341,872,175","3,455","3,670","3,445","95,348,649,600","0.01","26,485,736","235,145","0.89",
1278,120240,대정화금,"13,400","-150","-1.1","29,284","394,158,000","13,500","13,600","13,400","95,145,239,400","0.01","7,100,391","151,553","2.13",
1279,226360,이엑스티,"3,520","-70","-2.0","191,521","680,189,340","3,595","3,695","3,500","95,119,460,480","0.01","27,022,574","60,165","0.22",
1280,222110,팬젠,"9,860","110","1.1","5,226","51,071,580","9,760","9,900","9,560","95,067,960,660","0.01","9,641,781","974,044","10.10",
1281,234300,에스트래픽,"7,970","190","2.4","29,453","232,476,290","7,780","7,980","7,730","95,011,804,600","0.01","11,921,180","116,809","0.98",
1282,061250,화일약품,"6,570","30","0.5","44,576","293,388,310","6,550","6,650","6,540","94,679,994,060","0.01","14,410,958","621,413","4.31",
1283,100840,S&TC,"12,600","0","0.0","3,795","47,658,450","12,800","12,800","12,500","94,584,558,600","0.01","7,506,711","172,442","2.30",
1284,114570,지스마트글로벌,"999","18","1.8","1,755,770","1,727,003,274","982","1,010","962","94,552,372,980","0.01","94,647,020","7,025,157","7.42",
1285,142280,녹십자엠에스,"9,820","120","1.2","23,858","233,975,600","9,700","9,900","9,610","94,441,719,060","0.01","9,617,283","32,108","0.33",
1286,088130,동아엘텍,"8,650","200","2.4","36,969","318,308,890","8,460","8,720","8,390","94,401,186,800","0.01","10,913,432","681,459","6.24",
1287,087260,모바일어플라이언스,"6,290","-10","-0.2","101,104","639,908,700","6,200","6,450","6,190","94,350,000,000","0.01","15,000,000","216,549","1.44",
1288,193250,와이제이엠게임즈,"2,065","20","1.0","415,421","858,601,260","2,015","2,140","2,015","94,239,568,675","0.01","45,636,595","463,646","1.02",
1289,119830,아이텍,"14,650","550","3.9","68,452","987,267,050","14,050","14,950","13,850","94,053,673,900","0.01","6,420,046","44,273","0.69",
1290,025560,미래산업,"148","0","0.0","2,789,723","410,334,190","149","149","146","93,953,123,200","0.01","634,818,400","16,917,071","2.66",
1291,093920,서원인텍,"5,050","20","0.4","7,268","36,681,980","5,020","5,080","5,020","93,930,000,000","0.01","18,600,000","1,127,779","6.06",
1292,018620,우진비앤지,"3,615","590","19.5","25,259,871","89,988,434,385","3,300","3,835","3,130","93,870,751,995","0.01","25,967,013","412,832","1.59",
1293,204630,화이브라더스코리아,"3,280","0","0.0","196,019","632,661,425","3,295","3,305","3,150","93,852,198,000","0.01","28,613,475","8,180,512","28.59",
1294,041910,에스텍파마,"7,880","0","0.0","24,769","195,487,690","7,830","7,980","7,780","93,758,312,440","0.01","11,898,263","283,242","2.38",
1295,900310,컬러레이,"1,735","20","1.2","137,061","236,349,765","1,745","1,760","1,685","93,690,000,000","0.01","54,000,000","39,589,145","73.31",
1296,950140,잉글우드랩,"4,715","200","4.4","63,514","291,236,165","4,455","4,755","4,445","93,676,988,190","0.01","19,867,866","2,163,583","10.89",
1297,001750,한양증권,"7,350","0","0.0","7,501","54,713,360","7,250","7,350","7,240","93,554,724,900","0.01","12,728,534","560,391","4.40",
1298,104620,노랑풍선,"19,600","250","1.3","18,499","360,280,500","19,450","19,750","19,100","93,406,740,000","0.01","4,765,650","15,304","0.32",
1299,000300,대유플러스,"893","3","0.3","274,293","246,841,608","898","917","881","93,390,068,592","0.01","104,580,144","1,300,452","1.24",
1300,023800,인지컨트롤스,"6,160","70","1.2","56,903","351,807,670","6,150","6,260","6,050","93,386,388,480","0.01","15,160,128","1,765,147","11.64",
1301,000850,화천기공,"42,400","250","0.6","1,381","58,284,500","42,150","42,700","42,000","93,280,000,000","0.01","2,200,000","372,545","16.93",
1302,042040,케이피엠테크,"1,010","5","0.5","488,175","493,670,585","1,005","1,025","1,000","93,249,812,470","0.01","92,326,547","0","0.00",
1303,065950,웰크론,"3,430","30","0.9","388,470","1,330,093,995","3,400","3,475","3,365","93,057,937,420","0.01","27,130,594","1,570,955","5.79",
1304,017550,수산중공업,"1,720","55","3.3","1,418,620","2,438,373,285","1,665","1,750","1,655","92,854,480,360","0.01","53,985,163","911,443","1.69",
1305,071670,에이테크솔루션,"9,280","-220","-2.3","102,288","959,261,770","9,460","9,600","9,280","92,800,000,000","0.01","10,000,000","72,571","0.73",
1306,065680,우주일렉트로,"9,320","-20","-0.2","9,980","93,000,750","9,340","9,420","9,210","92,586,930,400","0.01","9,934,220","1,123,791","11.31",
1307,050540,한국코퍼레이션,"2,385","5","0.2","26,023","61,901,700","2,380","2,410","2,360","92,503,639,305","0.01","38,785,593","92,863","0.24",
1308,900270,헝셩그룹,"1,155","35","3.1","2,308,681","2,669,369,020","1,140","1,200","1,125","92,400,000,000","0.01","80,000,000","38,852,291","48.57",
1309,241820,피씨엘,"10,300","-150","-1.4","113,455","1,162,167,340","10,250","10,550","9,930","92,093,989,200","0.01","8,941,164","14,778","0.17",
1310,214680,디알텍,"2,000","60","3.1","5,726,104","11,446,259,405","1,980","2,035","1,925","91,906,380,000","0.01","45,953,190","231,588","0.50",
1311,090850,이지웰페어,"8,430","-60","-0.7","13,835","116,228,090","8,490","8,490","8,310","91,896,273,000","0.01","10,901,100","1,810,427","16.61",
1312,160980,싸이맥스,"8,680","40","0.5","78,750","679,066,500","8,630","8,720","8,510","91,802,231,920","0.01","10,576,294","380,738","3.60",
1313,214610,미코바이오메드,"7,980","280","3.6","148","1,107,480","7,460","7,980","7,460","91,609,977,060","0.01","11,479,947","0","0.00",
1314,094820,일진파워,"6,070","-70","-1.1","20,743","126,493,130","6,110","6,150","6,060","91,527,763,630","0.01","15,078,709","1,059,507","7.03",
1315,027040,서울전자통신,"1,315","-5","-0.4","84,525","111,365,480","1,325","1,335","1,310","91,509,333,805","0.01","69,588,847","544,431","0.78",
1316,259630,엠플러스,"17,900","-100","-0.6","16,266","289,606,350","18,000","18,150","17,550","91,502,831,000","0.01","5,111,890","89,261","1.75",
1317,140070,서플러스글로벌,"2,470","10","0.4","35,365","87,430,125","2,465","2,495","2,450","91,360,360,000","0.01","36,988,000","487,464","1.32",
1318,134380,미원화학,"41,700","0","0.0","785","32,421,050","41,500","41,700","41,100","91,318,996,800","0.01","2,189,904","117,660","5.37",
1319,035290,더블유에프엠,"3,810","5","0.1","135,317","495,507,330","3,805","3,865","3,520","91,180,055,130","0.01","23,931,773","52,629","0.22",
1320,014580,백광소재,"3,305","495","17.6","13,325,420","45,209,644,930","2,920","3,650","2,870","91,162,145,500","0.01","27,583,100","189,454","0.69",
1321,131290,티에스이,"8,220","-50","-0.6","10,766","88,298,060","8,410","8,410","8,120","90,924,946,380","0.01","11,061,429","152,586","1.38",
1322,148250,알엔투테크놀로지,"13,650","800","6.2","86,707","1,168,224,600","13,050","13,900","12,950","90,580,075,950","0.01","6,635,903","106,210","1.60",
1323,099440,스맥,"3,270","-40","-1.2","518,168","1,723,953,715","3,280","3,400","3,270","90,382,041,360","0.01","27,639,768","336,710","1.22",
1324,057880,토필드,"2,315","-35","-1.5","316,599","746,335,295","2,325","2,445","2,300","90,280,508,900","0.01","38,998,060","181,056","0.46",
1325,012320,경동인베스트,"38,100","300","0.8","3,357","128,335,550","37,800","38,700","37,450","90,107,376,300","0.01","2,365,023","277,984","11.75",
1326,057540,옴니시스템,"2,210","35","1.6","355,061","767,822,610","2,170","2,210","2,115","89,900,623,150","0.01","40,679,015","1,140,710","2.80",
1327,024060,흥구석유,"5,990","170","2.9","1,376,688","8,180,781,550","5,800","6,080","5,720","89,850,000,000","0.01","15,000,000","36,182","0.24",
1328,122310,제노레이,"20,500","-450","-2.2","42,204","869,328,050","20,750","20,950","20,500","89,733,748,000","0.01","4,377,256","167,187","3.82",
1329,043090,팜스웰바이오,"3,090","10","0.3","80,819","247,749,835","3,100","3,120","3,030","89,568,881,370","0.01","28,986,693","130,160","0.45",
1330,052860,아이앤씨,"5,670","-30","-0.5","558,721","3,116,700,820","5,750","5,750","5,450","89,557,865,460","0.01","15,795,038","24,256","0.15",
1331,119650,KC코트렐,"6,880","200","3.0","267,742","1,831,135,660","6,760","7,000","6,590","89,440,000,000","0.01","13,000,000","466,325","3.59",
1332,004540,깨끗한나라,"2,400","110","4.8","61,788","145,236,665","2,370","2,440","2,285","89,377,663,200","0.01","37,240,693","852,786","2.29",
1333,096350,대창솔루션,"824","19","2.4","186,187","151,431,114","812","829","795","89,367,179,560","0.01","108,455,315","501,047","0.46",
1334,019685,대교우B,"4,600","25","0.6","3,659","16,854,310","4,575","4,630","4,575","89,364,154,000","0.01","19,426,990","4,682,929","24.11",
1335,002300,한국제지,"17,850","150","0.8","4,253","75,781,300","17,350","18,350","17,350","89,338,339,650","0.01","5,004,949","239,246","4.78",
1336,104460,동양피엔에프,"8,330","200","2.5","41,893","347,873,210","8,180","8,480","8,110","89,244,496,250","0.01","10,713,625","89,708","0.84",
1337,066130,하츠,"6,940","160","2.4","108,047","751,821,360","6,810","7,070","6,760","88,832,000,000","0.01","12,800,000","1,081,079","8.45",
1338,001380,SG충방,"1,970","-10","-0.5","219,509","433,094,975","1,965","1,990","1,955","88,579,361,710","0.01","44,964,143","960,288","2.14",
1339,196450,디오스텍,"714","41","6.1","1,739,280","1,218,675,517","670","720","669","88,576,248,894","0.01","124,056,371","2,358,438","1.90",
1340,229000,젠큐릭스,"16,400","1,400","9.3","2,998","46,635,550","15,500","16,550","14,350","88,440,706,400","0.01","5,392,726","1,190","0.02",
1341,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.01","31,784,197","409,232","1.29",
1342,041930,동아화성,"5,590","-30","-0.5","130,934","731,035,370","5,630","5,660","5,500","88,322,000,000","0.01","15,800,000","615,561","3.90",
1343,137400,피엔티,"4,960","-180","-3.5","352,573","1,773,307,595","5,120","5,170","4,960","87,937,957,920","0.01","17,729,427","500,003","2.82",
1344,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.01","29,402,067","625,306","2.13",
1345,302550,리메드,"17,000","750","4.6","1,008","16,208,200","16,250","17,000","15,750","87,827,797,000","0.01","5,166,341","0","0.00",
1346,163560,동일고무벨트,"6,570","-10","-0.2","6,660","43,454,410","6,460","6,570","6,460","87,709,500,000","0.01","13,350,000","308,889","2.31",
1347,149980,하이로닉,"6,220","220","3.7","319,447","1,973,238,030","6,020","6,350","5,940","87,669,313,900","0.01","14,094,745","258,609","1.83",
1348,105740,디케이락,"10,600","200","1.9","83,882","887,300,650","10,400","10,750","10,350","87,586,867,200","0.01","8,262,912","62,238","0.75",
1349,005190,동성화학,"16,400","250","1.6","56,527","905,489,850","16,700","16,700","15,800","87,503,249,600","0.01","5,335,564","132,480","2.48",
1350,257370,명성티엔에스,"13,700","50","0.4","17,958","245,662,800","13,600","13,850","13,400","87,269,000,000","0.01","6,370,000","20,303","0.32",
1351,005010,휴스틸,"11,450","150","1.3","8,707","98,698,900","11,350","11,500","11,150","87,268,098,600","0.01","7,621,668","439,566","5.77",
1352,009770,삼정펄프,"34,900","750","2.2","184","6,317,450","33,900","35,000","33,600","87,248,987,900","0.01","2,499,971","102,039","4.08",
1353,005860,한일사료,"2,210","110","5.2","4,766,554","10,643,532,965","2,220","2,280","2,180","87,082,143,850","0.01","39,403,685","0","0.00",
1354,290550,디케이티,"10,550","-250","-2.3","51,402","543,471,150","10,750","10,800","10,450","86,840,563,150","0.01","8,231,333","15,325","0.19",
1355,094940,푸른기술,"13,200","250","1.9","58,198","759,354,050","12,950","13,300","12,550","86,779,466,400","0.01","6,574,202","143,036","2.18",
1356,043340,에쎈테크,"1,205","0","0.0","428,769","519,218,750","1,230","1,230","1,195","86,760,000,000","0.01","72,000,000","158,603","0.22",
1357,044480,바이오제네틱스,"7,500","150","2.0","50,213","378,033,920","7,580","7,640","7,400","86,697,337,500","0.01","11,559,645","28,367","0.25",
1358,066110,한프,"1,655","-15","-0.9","136,751","225,986,315","1,635","1,695","1,625","86,633,904,350","0.01","52,346,770","408,698","0.78",
1359,203400,에이비온,"6,980","30","0.4","2,601","17,471,550","6,990","6,990","6,510","86,530,892,480","0.01","12,396,976","0","0.00",
1360,092460,한라IMS,"7,550","50","0.7","7,868","58,947,660","7,640","7,640","7,400","86,519,240,100","0.01","11,459,502","72,079","0.63",
1361,043290,케이맥,"12,100","-350","-2.8","22,402","272,623,800","12,500","12,500","12,050","86,412,525,100","0.01","7,141,531","239,170","3.35",
1362,072470,우리산업홀딩스,"4,575","45","1.0","4,448","20,231,565","4,530","4,580","4,500","86,409,585,075","0.01","18,887,341","217,095","1.15",
1363,023450,동남합성,"23,800","-100","-0.4","541","12,575,050","23,850","23,850","22,450","86,198,554,400","0.01","3,621,788","558","0.02",
1364,122350,삼기오토모티브,"2,790","50","1.8","355,344","976,690,495","2,750","2,815","2,670","86,008,044,240","0.01","30,827,256","950,687","3.08",
1365,094170,동운아나텍,"6,310","50","0.8","220,849","1,388,527,870","6,260","6,400","6,190","85,932,419,500","0.01","13,618,450","389,312","2.86",
1366,046070,코다코,"2,195","0","0.0","0","0","0","0","0","85,746,041,920","0.01","39,064,256","1,447,881","3.71",
1367,064090,에프앤리퍼블릭,"1,325","20","1.5","240,794","316,762,835","1,295","1,335","1,290","85,699,221,850","0.01","64,678,658","1,029,836","1.59",
1368,041460,한국전자인증,"3,990","15","0.4","62,428","249,159,515","3,925","4,070","3,925","85,622,403,510","0.01","21,459,249","432,388","2.01",
1369,016740,두올,"3,160","-15","-0.5","124,018","393,506,760","3,175","3,260","3,075","85,530,708,800","0.01","27,066,680","1,164,800","4.30",
1370,204840,지엘팜텍,"2,390","30","1.3","76,112","181,837,925","2,390","2,425","2,340","85,524,531,970","0.01","35,784,323","173,680","0.49",
1371,006340,대원전선,"1,255","25","2.0","197,009","245,262,080","1,230","1,260","1,225","85,474,499,605","0.01","68,107,171","1,975,126","2.90",
1372,003547,대신증권2우B,"8,520","0","0.0","4,482","38,124,580","8,540","8,540","8,440","85,200,000,000","0.01","10,000,000","253,080","2.53",
1373,026040,제이에스티나,"5,160","80","1.6","79,770","410,189,970","5,060","5,230","5,030","85,159,556,400","0.01","16,503,790","526,526","3.19",
1374,080000,에스엔유,"2,480","90","3.8","30,410","74,379,695","2,385","2,520","2,380","85,120,717,600","0.01","34,322,870","928,081","2.70",
1375,197210,리드,"5,750","-310","-5.1","245,490","1,428,478,460","6,060","6,150","5,680","85,025,043,000","0.01","14,786,964","11,441","0.08",
1376,041650,상신브레이크,"3,935","-60","-1.5","48,317","188,397,155","3,995","3,995","3,820","84,490,155,750","0.01","21,471,450","676,697","3.15",
1377,084730,팅크웨어,"8,100","-80","-1.0","8,872","71,639,540","8,240","8,240","7,980","84,448,024,200","0.01","10,425,682","501,549","4.81",
