순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1283,060370,KT서브마린,"5,740","160","2.9","176,414","996,156,200","5,570","5,740","5,500","125,706,000,000","0.01","21,900,000","296,180","1.35",
1284,038060,루멘스,"2,630","-60","-2.2","311,534","820,383,125","2,690","2,690","2,615","125,500,312,500","0.01","47,718,750","3,631,722","7.61",
1285,009470,삼화전기,"18,950","-300","-1.6","47,326","902,024,550","19,250","19,250","18,950","125,331,889,000","0.01","6,613,820","1,619,466","24.49",
1286,012800,대창,"1,375","5","0.4","1,427,016","1,955,270,395","1,355","1,390","1,340","125,318,186,125","0.01","91,140,499","2,028,734","2.23",
1287,011500,한농화성,"8,010","-80","-1.0","71,569","574,837,790","8,070","8,100","7,950","125,252,706,420","0.01","15,637,042","1,736,168","11.10",
1288,119830,아이텍,"9,050","250","2.8","738,977","6,593,085,390","8,740","9,120","8,610","124,763,390,500","0.01","13,786,010","168,027","1.22",
1289,060240,룽투코리아,"4,900","-60","-1.2","181,613","895,812,110","4,965","4,975","4,900","124,603,491,600","0.01","25,429,284","10,687,840","42.03",
1290,031820,콤텍시스템,"1,835","0","0.0","18,190,596","33,820,674,265","1,835","1,920","1,795","124,507,440,110","0.01","67,851,466","85,999","0.13",
1291,078140,대봉엘에스,"11,200","150","1.4","101,092","1,107,995,050","10,950","11,200","10,800","124,169,684,800","0.01","11,086,579","127,519","1.15",
1292,000860,강남제비스코,"19,100","0","0.0","11,928","227,540,200","19,100","19,300","18,900","124,150,000,000","0.01","6,500,000","621,309","9.56",
1293,052670,제일바이오,"8,270","10","0.1","544,783","4,515,368,060","8,320","8,360","8,240","124,050,000,000","0.01","15,000,000","35,992","0.24",
1294,051360,토비스,"7,420","140","1.9","110,848","815,296,670","7,230","7,480","7,200","124,040,570,360","0.01","16,717,058","1,448,249","8.66",
1295,140610,엔솔바이오사이언스,"14,000","300","2.2","13,584","187,636,350","14,100","14,100","13,500","124,003,880,000","0.01","8,857,420","0","0.00",
1296,224110,에이텍티앤,"23,200","1,250","5.7","836,398","19,295,378,250","21,900","23,850","21,850","123,888,000,000","0.01","5,340,000","14,516","0.27",
1297,089790,제이티,"12,000","50","0.4","482,091","5,779,519,300","11,800","12,250","11,650","123,786,156,000","0.01","10,315,513","175,165","1.70",
1298,037950,엘컴텍,"1,465","-15","-1.0","467,697","687,522,575","1,480","1,490","1,460","123,715,615,335","0.01","84,447,519","1,470,714","1.74",
1299,011390,부산산업,"117,000","0","0.0","7,494","877,445,000","116,500","118,000","115,500","123,552,000,000","0.01","1,056,000","3,922","0.37",
1300,079960,동양이엔피,"15,700","-50","-0.3","45,650","718,343,350","15,700","15,850","15,600","123,402,000,000","0.01","7,860,000","797,400","10.15",
1301,131400,액트,"5,390","-100","-1.8","193,193","1,040,533,460","5,510","5,510","5,310","123,382,732,550","0.01","22,891,045","164,757","0.72",
1302,004250,NPC,"3,360","5","0.2","168,864","568,972,540","3,355","3,450","3,315","123,379,200,000","0.01","36,720,000","889,995","2.42",
1303,001750,한양증권,"9,690","-20","-0.2","28,182","271,994,240","9,700","9,710","9,600","123,339,494,460","0.01","12,728,534","604,081","4.75",
1304,265560,영화테크,"23,050","600","2.7","80,386","1,811,197,650","22,450","23,100","22,250","123,204,324,500","0.01","5,345,090","0","0.00",
1305,103590,일진전기,"3,320","-10","-0.3","283,351","935,322,315","3,330","3,330","3,260","123,106,894,800","0.01","37,080,390","632,907","1.71",
1306,009270,신원,"1,445","15","1.0","514,306","737,089,900","1,430","1,445","1,420","122,886,411,055","0.01","85,042,499","2,127,220","2.50",
1307,299910,베스파,"15,200","1,250","9.0","2,539,968","39,665,071,950","14,900","17,600","13,900","122,689,657,600","0.01","8,071,688","33,545","0.42",
1308,263800,데이타솔루션,"7,750","-200","-2.5","136,778","1,077,539,360","7,950","8,000","7,750","122,671,495,000","0.01","15,828,580","42,363","0.27",
1309,290380,대유,"13,550","-100","-0.7","119,299","1,595,925,450","13,500","13,600","13,200","122,660,020,000","0.01","9,052,400","311,077","3.44",
1310,043220,에이치엘비파워,"1,345","0","0.0","910,940","1,223,335,520","1,345","1,360","1,325","122,550,182,065","0.01","91,115,377","435,891","0.48",
1311,096040,이트론,"350","34","10.8","219,304,108","75,377,859,004","322","366","313","122,359,561,800","0.01","349,598,748","3,845,191","1.10",
1312,086960,한컴MDS,"13,850","600","4.5","386,149","5,266,266,050","13,200","14,000","13,000","122,276,220,800","0.01","8,828,608","1,246,424","14.12",
1313,024950,삼천리자전거,"9,210","-190","-2.0","238,958","2,203,883,790","9,390","9,390","9,100","122,249,644,170","0.01","13,273,577","464,356","3.50",
1314,042520,한스바이오메드,"12,100","400","3.4","269,111","3,225,559,600","11,700","12,200","11,600","122,246,070,100","0.01","10,102,981","585,554","5.80",
1315,138690,엘아이에스,"7,620","-130","-1.7","70,386","526,211,600","7,590","7,640","7,310","122,125,519,020","0.01","16,026,971","63,697","0.40",
1316,079810,디이엔티,"9,360","300","3.3","268,487","2,464,314,460","9,060","9,360","9,000","122,025,000,240","0.01","13,036,859","81,560","0.63",
1317,284610,TS트릴리온,"3,240","5","0.2","2,744","8,907,555","3,280","3,280","3,100","122,008,680,000","0.01","37,657,000","0","0.00",
1318,099750,이지케어텍,"19,100","0","0.0","14,879","281,069,350","18,850","19,100","18,700","121,972,600,000","0.01","6,386,000","46,573","0.73",
1319,009200,무림페이퍼,"2,920","115","4.1","10,792,040","34,086,323,575","3,160","3,310","2,880","121,499,185,200","0.01","41,609,310","2,156,595","5.18",
1320,015710,코콤,"6,910","70","1.0","192,257","1,334,374,980","6,870","7,030","6,840","121,135,755,000","0.01","17,530,500","316,739","1.81",
1321,200470,에이팩트,"6,900","-10","-0.1","115,397","792,868,600","6,930","7,000","6,800","121,120,392,000","0.01","17,553,680","489,783","2.79",
1322,003480,한진중공업홀딩스,"4,100","30","0.7","65,480","266,165,615","4,070","4,110","4,010","121,072,229,200","0.01","29,529,812","332,610","1.13",
1323,067830,세이브존I&C,"2,950","130","4.6","97,302","279,250,945","2,830","2,950","2,780","121,070,640,250","0.01","41,040,895","3,970,256","9.67",
1324,900250,크리스탈신소재,"1,780","-5","-0.3","1,602,445","2,862,912,075","1,775","1,815","1,765","120,655,256,560","0.01","67,783,852","14,440,260","21.30",
1325,088290,이원컴포텍,"7,000","-390","-5.3","601,119","4,264,220,360","7,390","7,440","6,860","120,165,612,000","0.01","17,166,516","2,824,999","16.46",
1326,141000,비아트론,"9,910","-190","-1.9","212,386","2,109,246,710","9,990","10,100","9,860","120,056,776,100","0.01","12,114,710","410,104","3.39",
1327,078000,텔코웨어,"12,350","250","2.1","13,381","163,935,150","12,150","12,350","12,150","119,828,419,100","0.01","9,702,706","111,645","1.15",
1328,068940,아이씨케이,"3,600","50","1.4","119,676","428,328,880","3,560","3,610","3,515","119,784,499,200","0.01","33,273,472","0","0.00",
1329,013570,디와이,"4,550","-20","-0.4","79,259","361,009,085","4,570","4,600","4,540","119,754,330,150","0.01","26,319,633","2,617,393","9.94",
1330,009070,KCTC,"3,970","-60","-1.5","1,427,819","5,716,778,395","4,005","4,085","3,930","119,100,000,000","0.01","30,000,000","364,170","1.21",
1331,067570,엔브이에이치코리아,"4,020","-25","-0.6","232,256","941,248,375","4,035","4,110","4,015","118,958,975,700","0.01","29,591,785","46,307","0.16",
1332,095910,에스에너지,"8,050","150","1.9","255,508","2,044,281,200","7,870","8,050","7,840","118,674,565,100","0.01","14,742,182","318,383","2.16",
1333,007680,대원,"10,100","410","4.2","628,364","6,571,405,330","9,690","11,250","9,650","118,478,050,000","0.01","11,730,500","10,678","0.09",
1334,073110,엘엠에스,"13,300","350","2.7","637,368","8,190,242,200","12,800","13,300","12,400","118,313,541,500","0.01","8,895,755","164,883","1.85",
1335,009190,대양금속,"3,995","65","1.6","6,887,887","28,118,914,380","3,970","4,270","3,870","118,115,926,305","0.01","29,565,939","259,840","0.88",
1336,080220,제주반도체,"3,630","-20","-0.6","289,069","1,049,138,755","3,625","3,665","3,615","118,051,462,320","0.01","32,521,064","2,304,157","7.09",
1337,104620,노랑풍선,"24,750","-50","-0.2","38,888","961,487,200","24,750","25,150","24,500","117,949,837,500","0.01","4,765,650","48,018","1.01",
1338,043200,파루,"3,040","-45","-1.5","2,204,796","6,799,319,275","3,130","3,150","3,035","117,907,758,880","0.01","38,785,447","262,816","0.68",
1339,263600,덕우전자,"7,390","-30","-0.4","162,500","1,203,239,620","7,430","7,490","7,350","117,724,990,900","0.01","15,930,310","365,595","2.29",
1340,900310,컬러레이,"2,180","-45","-2.0","352,983","777,254,930","2,225","2,250","2,180","117,720,000,000","0.01","54,000,000","38,988,556","72.20",
1341,012860,모베이스전자,"2,255","-100","-4.2","17,753,153","42,359,240,520","2,450","2,515","2,210","117,260,000,000","0.01","52,000,000","114,226","0.22",
1342,182360,큐브엔터,"3,395","-40","-1.2","136,309","465,050,965","3,455","3,455","3,395","117,191,455,010","0.01","34,518,838","155,452","0.45",
1343,006370,대구백화점,"10,800","-450","-4.0","37,050","404,178,600","11,250","11,250","10,500","116,873,398,800","0.01","10,821,611","66,949","0.62",
1344,005990,매일홀딩스,"8,510","30","0.4","10,982","93,230,040","8,560","8,560","8,450","116,742,767,040","0.01","13,718,304","195,160","1.42",
1345,003650,미창석유,"67,100","600","0.9","278","18,564,700","66,500","67,100","66,200","116,731,991,200","0.01","1,739,672","547,040","31.45",
1346,000220,유유제약,"14,600","0","0.0","157,155","2,307,380,450","14,600","14,950","14,450","116,690,675,200","0.01","7,992,512","132,587","1.66",
1347,005360,모나미,"6,170","-90","-1.4","998,426","6,196,556,910","6,190","6,350","6,080","116,596,384,190","0.01","18,897,307","112,979","0.60",
1348,150840,인트로메딕,"3,710","55","1.5","903,018","3,371,472,325","3,650","3,775","3,620","116,380,570,460","0.01","31,369,426","315,423","1.01",
1349,032560,황금에스티,"8,310","-90","-1.1","155,981","1,289,189,720","8,300","8,390","8,210","116,340,000,000","0.01","14,000,000","504,000","3.60",
1350,229000,젠큐릭스,"18,150","-1,300","-6.7","361,106","6,696,931,900","19,550","19,700","18,000","116,140,016,850","0.01","6,398,899","5,043","0.08",
1351,060230,이그잭스,"1,505","-5","-0.3","841,393","1,262,899,240","1,510","1,525","1,490","116,132,686,880","0.01","77,164,576","471,884","0.61",
1352,105740,디케이락,"13,700","300","2.2","130,225","1,748,110,750","13,300","13,700","13,150","115,763,794,400","0.01","8,449,912","56,809","0.67",
1353,289010,아이스크림에듀,"8,990","-10","-0.1","1,119,232","10,348,406,590","8,800","9,670","8,800","115,647,692,630","0.01","12,864,037","15,141","0.12",
1354,018310,삼목에스폼,"7,850","230","3.0","51,811","399,645,920","7,620","7,850","7,520","115,395,000,000","0.01","14,700,000","541,851","3.69",
1355,046940,우원개발,"6,380","250","4.1","1,177,666","7,552,703,280","6,090","6,570","6,040","115,314,353,000","0.01","18,074,350","237,065","1.31",
1356,071970,STX중공업,"4,060","-40","-1.0","118,367","480,401,270","4,010","4,130","4,010","115,165,862,560","0.01","28,365,976","1,195","0.00",
1357,012200,계양전기,"3,530","15","0.4","259,174","914,197,800","3,515","3,585","3,480","115,078,000,000","0.01","32,600,000","1,392,171","4.27",
1358,033830,티비씨,"1,150","-75","-6.1","2,450,888","2,872,172,400","1,225","1,230","1,130","115,000,000,000","0.01","100,000,000","0","0.00",
1359,014570,고려제약,"10,450","-150","-1.4","115,001","1,200,529,850","10,600","10,650","10,250","114,950,000,000","0.01","11,000,000","195,468","1.78",
1360,001045,CJ우,"50,800","200","0.4","5,610","284,980,200","50,400","51,100","50,400","114,819,328,400","0.01","2,260,223","202,961","8.98",
1361,065150,MP그룹,"1,420","-30","-2.1","4,733,603","6,839,970,085","1,425","1,510","1,400","114,747,937,940","0.01","80,808,407","1,087,085","1.35",
1362,038870,에코바이오,"9,850","100","1.0","173,109","1,686,849,310","9,750","9,850","8,950","114,368,290,900","0.01","11,610,994","154,344","1.33",
1363,217480,에스디생명공학,"5,100","-60","-1.2","56,394","288,968,620","5,170","5,190","5,100","114,316,836,600","0.01","22,415,066","91,259","0.41",
1364,014940,오리엔탈정공,"2,505","-20","-0.8","331,411","833,812,425","2,535","2,550","2,490","114,162,020,805","0.01","45,573,661","284,565","0.62",
1365,100840,S&TC,"15,200","-100","-0.6","40,260","612,627,950","15,300","15,350","15,150","114,102,007,200","0.01","7,506,711","158,115","2.11",
1366,044060,조광ILI,"9,160","460","5.3","2,209,459","19,562,600,410","8,640","9,250","8,400","114,061,043,640","0.01","12,452,079","394,133","3.17",
1367,192250,케이사인,"1,635","-20","-1.2","1,486,888","2,435,069,225","1,635","1,655","1,625","113,912,505,195","0.01","69,671,257","883,392","1.27",
1368,152550,한국ANKOR유전,"1,625","-5","-0.3","83,734","135,842,955","1,630","1,630","1,615","113,782,500,000","0.01","70,020,000","27,395","0.04",
1369,334890,이지스밸류리츠,"4,740","-40","-0.8","67,361","320,482,185","4,785","4,785","4,730","113,760,000,000","0.01","24,000,000","367,827","1.53",
1370,033130,디지틀조선,"3,065","70","2.3","712,263","2,130,893,780","2,960","3,065","2,930","113,758,293,355","0.01","37,115,267","567,445","1.53",
1371,347770,핌스,"15,650","50","0.3","51,675","804,443,050","15,500","15,750","15,300","113,696,357,950","0.01","7,264,943","18,012","0.25",
1372,000040,KR모터스,"1,240","-5","-0.4","1,223,220","1,524,625,270","1,235","1,270","1,215","113,659,662,320","0.01","91,661,018","42,507,195","46.37",
1373,004080,신흥,"11,800","50","0.4","10,601","124,471,600","11,650","11,900","11,600","113,280,000,000","0.01","9,600,000","27,310","0.28",
1374,223250,드림씨아이에스,"20,350","400","2.0","56,850","1,162,253,000","19,950","20,900","19,800","113,265,454,500","0.01","5,565,870","345,908","6.21",
1375,036670,KCI,"10,050","0","0.0","68,786","687,333,730","10,050","10,050","9,960","113,263,500,000","0.01","11,270,000","221,431","1.96",
1376,060850,영림원소프트랩,"13,900","-100","-0.7","51,503","719,649,500","14,000","14,100","13,900","113,020,900,000","0.00","8,131,000","697,545","8.58",
1377,214270,퓨쳐스트림네트웍스,"1,120","-10","-0.9","976,004","1,094,744,065","1,130","1,130","1,115","112,981,361,920","0.00","100,876,216","469,923","0.47",
1378,002710,TCC스틸,"4,910","125","2.6","3,386,413","16,374,026,775","4,710","4,925","4,650","112,930,000,000","0.00","23,000,000","341,592","1.49",
1379,038070,서린바이오,"14,100","-100","-0.7","895,740","12,874,624,750","14,200","14,700","14,000","112,809,531,600","0.00","8,000,676","104,632","1.31",
1380,130500,GH신소재,"10,250","-50","-0.5","2,963,492","31,294,945,650","9,990","10,900","9,910","112,750,000,000","0.00","11,000,000","162,020","1.47",
1381,052790,액토즈소프트,"9,920","-230","-2.3","150,098","1,489,358,190","10,050","10,100","9,850","112,399,928,960","0.00","11,330,638","5,650,280","49.87",
1382,001840,이화공영,"5,670","450","8.6","1,698,325","9,368,806,880","5,190","5,670","5,140","112,298,659,200","0.00","19,805,760","318,183","1.61",
1383,034590,인천도시가스,"25,600","-200","-0.8","8,594","220,513,600","25,800","25,850","25,600","111,993,702,400","0.00","4,374,754","56,749","1.30",
1384,019770,서연탑메탈,"9,600","50","0.5","6,661,355","66,439,807,370","10,000","10,500","9,060","111,840,000,000","0.00","11,650,000","56,022","0.48",
1385,260870,시그넷이브이,"23,400","100","0.4","29,862","696,319,350","23,300","23,900","22,700","111,795,863,400","0.00","4,777,601","0","0.00",
1386,012280,영화금속,"2,090","-45","-2.1","1,241,127","2,607,412,840","2,115","2,130","2,070","111,594,515,450","0.00","53,394,505","272,590","0.51",
1387,174880,장원테크,"2,025","-45","-2.2","3,135,741","6,275,347,695","2,000","2,045","1,965","111,073,989,825","0.00","54,851,353","204,627","0.37",
1388,264900,크라운제과,"8,860","20","0.2","14,467","127,347,310","8,790","8,870","8,750","110,961,311,000","0.00","12,523,850","110,164","0.88",
1389,026150,특수건설,"7,100","270","4.0","1,134,160","8,038,277,950","6,770","7,230","6,760","110,942,654,600","0.00","15,625,726","190,454","1.22",
1390,000650,천일고속,"77,400","400","0.5","2,346","179,404,700","77,800","77,800","76,000","110,621,628,000","0.00","1,429,220","4,316","0.30",
1391,005710,대원산업,"5,520","-60","-1.1","18,118","99,900,810","5,580","5,580","5,480","110,607,552,000","0.00","20,037,600","2,709,417","13.52",
1392,267290,경동도시가스,"18,750","50","0.3","19,678","366,805,750","18,700","18,750","18,500","110,538,862,500","0.00","5,895,406","932,081","15.81",
1393,009300,삼아제약,"17,350","-200","-1.1","12,620","218,078,400","17,550","17,650","17,150","110,519,500,000","0.00","6,370,000","59,476","0.93",
1394,007280,한국특수형강,"2,075","40","2.0","134,685","274,643,245","2,050","2,090","1,980","110,478,137,700","0.00","53,242,476","541,346","1.02",
1395,009440,KC그린홀딩스,"4,915","65","1.3","123,954","599,902,775","4,840","4,925","4,760","110,267,926,700","0.00","22,434,980","766,963","3.42",
1396,090470,제이스텍,"7,540","-40","-0.5","15,106","114,347,380","7,580","7,670","7,520","110,067,472,320","0.00","14,597,808","149,270","1.02",
1397,001290,상상인증권,"1,145","0","0.0","176,354","200,577,690","1,145","1,170","1,125","110,044,160,365","0.00","96,108,437","393,504","0.41",
1398,024060,흥구석유,"7,330","30","0.4","129,216","937,086,180","7,280","7,340","7,150","109,950,000,000","0.00","15,000,000","124,170","0.83",
1399,234100,세원,"4,200","-5","-0.1","411,765","1,730,318,310","4,210","4,250","4,165","109,941,900,600","0.00","26,176,643","188,499","0.72",
1400,237820,플레이디,"8,570","-60","-0.7","11,327","97,137,570","8,630","8,720","8,470","109,928,589,800","0.00","12,827,140","46,256","0.36",
1401,008290,원풍물산,"2,700","0","0.0","167,795","452,695,030","2,670","2,730","2,665","109,872,933,300","0.00","40,693,679","1,051,454","2.58",
1402,046120,오르비텍,"4,615","-115","-2.4","1,006,141","4,684,556,985","4,665","4,745","4,605","109,793,494,395","0.00","23,790,573","414,067","1.74",
1403,057540,옴니시스템,"2,520","-45","-1.8","1,070,617","2,708,026,885","2,560","2,575","2,505","109,781,746,200","0.00","43,564,185","370,713","0.85",
1404,069510,에스텍,"10,050","0","0.0","5,084","50,850,270","10,050","10,050","9,960","109,645,500,000","0.00","10,910,000","5,981,566","54.83",
1405,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,971","2.13",
1406,148250,알엔투테크놀로지,"15,550","0","0.0","30,242","468,330,450","15,400","15,700","15,200","109,430,279,350","0.00","7,037,317","187,793","2.67",
1407,002140,고려산업,"4,385","-55","-1.2","787,052","3,446,798,035","4,440","4,455","4,315","109,359,378,625","0.00","24,939,425","502,420","2.01",
1408,217820,엔에스,"10,150","-250","-2.4","120,825","1,235,298,450","10,250","10,400","10,150","109,311,653,150","0.00","10,769,621","142,340","1.32",
1409,073570,WI,"1,440","0","0.0","454,558","647,430,030","1,435","1,445","1,410","109,210,822,560","0.00","75,840,849","1,107,440","1.46",
1410,065710,서호전기,"21,200","-100","-0.5","13,590","288,893,250","21,600","21,600","21,100","109,180,000,000","0.00","5,150,000","108,253","2.10",
1411,035620,바른손이앤에이,"1,485","-5","-0.3","501,919","743,816,795","1,490","1,495","1,465","109,130,426,955","0.00","73,488,503","887,208","1.21",
1412,014580,태경비케이,"3,950","10","0.2","490,866","1,938,466,055","3,960","4,005","3,920","108,953,245,000","0.00","27,583,100","595,501","2.16",
1413,246960,이노테라피,"21,550","-600","-2.7","135,741","2,901,576,650","21,800","22,100","20,850","108,702,165,200","0.00","5,044,184","68,834","1.36",
1414,006220,제주은행,"3,380","-5","-0.2","12,892","43,433,395","3,385","3,400","3,360","108,595,256,120","0.00","32,128,774","631,915","1.97",
1415,013310,아진산업,"2,855","-25","-0.9","506,112","1,448,670,870","2,900","2,900","2,830","108,557,338,030","0.00","38,023,586","1,311,306","3.45",
1416,122350,삼기,"2,850","-60","-2.1","371,535","1,065,777,520","2,910","2,910","2,850","108,548,881,950","0.00","38,087,327","647,209","1.70",
1417,010960,삼호개발,"4,340","-5","-0.1","156,849","680,750,895","4,340","4,410","4,260","108,500,000,000","0.00","25,000,000","1,597,865","6.39",
1418,012160,영흥,"1,260","0","0.0","223,994","279,601,690","1,260","1,265","1,230","108,141,401,340","0.00","85,826,509","1,035,730","1.21",
1419,256150,한독크린텍,"26,400","50","0.2","13,323","349,569,300","26,350","26,500","25,900","108,002,400,000","0.00","4,091,000","80,409","1.97",
1420,094360,칩스앤미디어,"11,200","250","2.3","151,308","1,677,006,000","10,900","11,250","10,750","107,971,528,000","0.00","9,640,315","82,231","0.85",
1421,065060,지엔코,"1,100","5","0.5","416,711","455,794,765","1,090","1,105","1,080","107,808,848,400","0.00","98,008,044","4,437,624","4.53",
1422,014710,사조씨푸드,"6,260","10","0.2","377,345","2,385,886,900","6,250","6,440","6,200","107,788,079,180","0.00","17,218,543","134,542","0.78",
1423,079970,투비소프트,"3,380","-135","-3.8","2,023,019","6,901,131,365","3,515","3,590","3,235","107,500,511,300","0.00","31,804,885","85,424","0.27",
1424,307930,컴퍼니케이,"6,880","10","0.2","54,037","369,940,000","6,800","6,910","6,770","107,396,800,000","0.00","15,610,000","100,408","0.64",
1425,027970,세하,"1,865","35","1.9","3,303,303","6,251,876,665","1,835","1,980","1,820","107,354,989,405","0.00","57,562,997","160,055","0.28",
1426,064800,젬백스링크,"1,365","-55","-3.9","2,164,299","2,985,024,475","1,395","1,415","1,360","107,241,612,660","0.00","78,565,284","1,353,675","1.72",
1427,297890,엘이티,"15,050","650","4.5","46,359","687,372,000","14,400","15,100","14,300","106,997,222,500","0.00","7,109,450","14,244","0.20",
1428,002600,조흥,"178,000","-500","-0.3","209","36,950,000","176,500","178,000","175,500","106,800,000,000","0.00","600,000","0","0.00",
1429,140070,서플러스글로벌,"2,875","30","1.0","113,714","328,177,605","2,855","2,935","2,830","106,340,500,000","0.00","36,988,000","506,736","1.37",
1430,038680,에스넷,"6,600","-50","-0.8","102,472","675,061,530","6,650","6,650","6,550","106,096,419,000","0.00","16,075,215","220,770","1.37",
1431,053690,한미글로벌,"9,680","90","0.9","95,185","923,761,330","9,560","9,840","9,550","106,069,084,000","0.00","10,957,550","183,469","1.67",
1432,069920,아이에스이커머스,"4,105","50","1.2","9,971","40,908,230","4,240","4,240","4,005","106,017,216,010","0.00","25,826,362","140,922","0.55",
1433,010600,웰바이오텍,"2,350","35","1.5","358,809","836,117,500","2,350","2,375","2,285","105,936,042,450","0.00","45,079,167","164,455","0.36",
1434,053700,삼보모터스,"6,200","30","0.5","84,981","522,535,990","6,080","6,270","6,080","105,924,160,400","0.00","17,084,542","0","0.00",
1435,124500,아이티센,"5,300","-100","-1.8","240,141","1,279,929,960","5,380","5,410","5,290","105,508,864,900","0.00","19,907,333","113,361","0.57",
1436,003547,대신증권2우B,"10,550","0","0.0","19,216","202,285,650","10,550","10,600","10,500","105,500,000,000","0.00","10,000,000","144,299","1.44",
1437,124560,태웅로직스,"5,390","0","0.0","5,577,498","31,199,906,160","5,480","5,800","5,360","105,303,308,880","0.00","19,536,792","24,639","0.13",
1438,303360,프로테옴텍,"10,400","150","1.5","312","3,180,510","10,200","10,400","9,910","105,017,057,600","0.00","10,097,794","50,565","0.50",
1439,211270,AP위성,"6,980","-10","-0.1","24,636","171,263,360","7,010","7,010","6,920","104,803,331,920","0.00","15,014,804","377,264","2.51",
1440,290740,액트로,"10,400","0","0.0","32,854","341,715,100","10,400","10,500","10,250","104,676,114,400","0.00","10,065,011","177,832","1.77",
1441,036710,심텍홀딩스,"2,560","-40","-1.5","500,660","1,288,522,480","2,580","2,640","2,540","104,098,762,240","0.00","40,663,579","828,727","2.04",
1442,250000,보라티알,"15,400","100","0.6","444,395","6,840,426,500","14,950","15,700","14,700","103,961,288,200","0.00","6,750,733","25,800","0.38",
1443,058430,포스코강판,"17,300","1,000","6.1","436,339","7,569,673,650","16,300","18,900","15,950","103,800,000,000","0.00","6,000,000","88,885","1.48",
1444,227840,현대코퍼레이션홀딩스,"11,400","50","0.4","25,066","284,525,800","11,400","11,450","11,250","103,749,530,400","0.00","9,100,836","257,515","2.83",
1445,069110,코스온,"5,140","20","0.4","177,296","928,360,300","5,120","5,340","5,100","103,690,823,680","0.00","20,173,312","662,573","3.28",
1446,047770,코데즈컴바인,"2,740","25","0.9","183,344","502,349,180","2,715","2,765","2,715","103,688,729,480","0.00","37,842,602","683,401","1.81",
1447,001380,SG충방,"2,305","-10","-0.4","927,586","2,145,734,660","2,295","2,355","2,290","103,642,349,615","0.00","44,964,143","465,748","1.04",
1448,049480,오픈베이스,"3,290","-70","-2.1","708,656","2,340,444,670","3,360","3,360","3,280","103,379,640,070","0.00","31,422,383","300,489","0.96",
1449,092440,기신정기,"3,540","-60","-1.7","94,978","338,727,830","3,565","3,610","3,540","103,368,000,000","0.00","29,200,000","18,514,836","63.41",
1450,089530,에이티세미콘,"817","17","2.1","9,699,857","8,136,046,186","809","888","784","103,330,738,404","0.00","126,475,812","338,814","0.27",
1451,075180,새론오토모티브,"5,380","-70","-1.3","9,651","52,399,860","5,450","5,510","5,360","103,296,000,000","0.00","19,200,000","12,989,746","67.65",
1452,019440,세아특수강,"12,050","150","1.3","15,201","181,982,000","12,000","12,100","11,800","103,268,500,000","0.00","8,570,000","154,754","1.81",
1453,040420,정상제이엘에스,"6,580","-40","-0.6","58,256","383,863,790","6,620","6,620","6,580","103,158,292,160","0.00","15,677,552","272,073","1.74",
1454,019660,글로본,"3,545","160","4.7","462,360","1,622,383,980","3,385","3,585","3,300","103,099,717,120","0.00","29,083,136","0","0.00",
1455,048910,대원미디어,"8,190","-190","-2.3","193,883","1,594,681,620","8,370","8,380","8,100","103,021,567,740","0.00","12,578,946","510,389","4.06",
1456,350520,이지스레지던스리츠,"4,995","-15","-0.3","83,298","416,072,740","5,010","5,020","4,975","102,897,000,000","0.00","20,600,000","18,087","0.09",
1457,008250,이건산업,"9,380","120","1.3","357,487","3,326,483,790","9,210","9,450","9,110","102,735,716,300","0.00","10,952,635","559,816","5.11",
1458,023000,삼원강재,"2,560","10","0.4","17,361","44,204,865","2,535","2,560","2,525","102,400,000,000","0.00","40,000,000","234,744","0.59",
1459,010820,퍼스텍,"2,130","10","0.5","151,972","322,327,230","2,115","2,135","2,100","102,370,909,800","0.00","48,061,460","1,190,850","2.48",
1460,225330,씨엠에스에듀,"5,490","20","0.4","62,699","340,879,080","5,470","5,490","5,380","102,304,107,720","0.00","18,634,628","64,641","0.35",
1461,134790,시디즈,"51,100","400","0.8","3,396","173,675,300","51,000","51,500","50,500","102,200,000,000","0.00","2,000,000","23,347","1.17",
1462,039830,오로라,"9,490","-50","-0.5","133,352","1,267,221,950","9,500","9,610","9,410","102,139,826,100","0.00","10,762,890","197,801","1.84",
1463,106520,디지탈옵틱,"987","8","0.8","4,740,720","4,690,568,987","980","1,010","970","102,090,166,353","0.00","103,434,819","3,517,833","3.40",
1464,198440,고려시멘트,"3,190","85","2.7","1,872,429","5,962,039,300","3,090","3,265","3,040","102,016,072,400","0.00","31,979,960","214,312","0.67",
1465,119850,지엔씨에너지,"6,260","10","0.2","119,708","747,671,510","6,220","6,310","6,180","102,011,883,280","0.00","16,295,828","74,988","0.46",
1466,051980,센트럴바이오,"1,790","20","1.1","659,272","1,167,880,380","1,770","1,795","1,740","101,945,196,960","0.00","56,952,624","546,863","0.96",
1467,006050,국영지앤엠,"2,920","45","1.6","833,816","2,411,148,980","2,850","2,935","2,845","101,894,109,560","0.00","34,895,243","889,261","2.55",
1468,226440,한송네오텍,"2,135","-45","-2.1","3,629,372","7,745,970,615","2,165","2,220","2,090","101,851,336,440","0.00","47,705,544","324,261","0.68",
