순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1328,042510,라온시큐어,"3,355","-145","-4.1","3,116,864","10,569,762,200","3,530","3,550","3,350","118,415,812,020","0.01","35,295,324","444,484","1.26",
1329,119830,아이텍,"8,320","-330","-3.8","2,837,013","25,224,587,290","8,690","9,450","8,000","118,395,754,880","0.01","14,230,259","156,779","1.10",
1330,250000,보라티알,"17,500","-1,800","-9.3","621,947","11,411,817,300","19,250","19,700","17,300","118,137,827,500","0.01","6,750,733","26,761","0.40",
1331,122350,삼기,"3,100","-165","-5.0","705,402","2,239,137,190","3,265","3,270","3,100","118,070,713,700","0.01","38,087,327","613,405","1.61",
1332,900250,크리스탈신소재,"1,740","-75","-4.1","1,608,806","2,858,662,030","1,785","1,820","1,735","117,943,902,480","0.01","67,783,852","14,213,293","20.97",
1333,105740,디케이락,"13,950","-200","-1.4","186,026","2,621,174,550","14,050","14,350","13,900","117,876,272,400","0.01","8,449,912","41,880","0.50",
1334,015710,코콤,"6,700","-300","-4.3","208,951","1,426,629,530","6,990","6,990","6,700","117,454,350,000","0.01","17,530,500","289,142","1.65",
1335,204620,글로벌텍스프리,"3,020","-60","-2.0","171,311","522,644,245","3,070","3,095","3,020","117,161,923,780","0.01","38,795,339","2,556,785","6.59",
1336,075180,새론오토모티브,"6,100","30","0.5","32,782","200,289,620","6,070","6,230","6,010","117,120,000,000","0.01","19,200,000","12,998,549","67.70",
1337,024950,삼천리자전거,"8,800","-330","-3.6","113,236","1,009,585,580","9,130","9,130","8,500","116,807,477,600","0.01","13,273,577","418,774","3.15",
1338,100840,S&TC,"15,550","-200","-1.3","24,842","387,786,950","15,750","15,750","15,500","116,729,356,050","0.01","7,506,711","166,379","2.22",
1339,053160,프리엠스,"19,450","-50","-0.3","537,703","10,648,086,150","21,000","22,200","17,600","116,700,000,000","0.01","6,000,000","8,717","0.15",
1340,158430,아톤,"26,800","-500","-1.8","78,763","2,158,764,000","27,600","28,050","26,800","116,675,863,600","0.01","4,353,577","3,775","0.09",
1341,013570,디와이,"4,430","-95","-2.1","114,863","513,467,070","4,510","4,535","4,430","116,595,974,190","0.01","26,319,633","2,604,792","9.90",
1342,009200,무림페이퍼,"2,800","-135","-4.6","559,731","1,595,118,185","2,920","2,975","2,770","116,506,068,000","0.01","41,609,310","2,163,903","5.20",
1343,260870,시그넷이브이,"23,650","-950","-3.9","51,814","1,258,991,650","24,000","25,400","23,600","116,501,579,150","0.01","4,926,071","0","0.00",
1344,067570,엔브이에이치코리아,"3,930","-270","-6.4","1,177,686","4,712,445,855","4,140","4,195","3,885","116,295,715,050","0.01","29,591,785","31,052","0.10",
1345,060850,영림원소프트랩,"14,300","-950","-6.2","137,865","2,014,800,100","15,050","15,250","14,300","116,273,300,000","0.01","8,131,000","671,456","8.26",
1346,001045,CJ우,"51,200","-500","-1.0","5,373","277,343,700","51,900","51,900","51,200","115,723,417,600","0.01","2,260,223","203,520","9.00",
1347,263600,덕우전자,"7,260","-260","-3.5","287,124","2,116,335,950","7,530","7,570","7,260","115,654,050,600","0.01","15,930,310","147,938","0.93",
1348,060240,룽투코리아,"4,540","-15","-0.3","213,378","973,461,900","4,545","4,690","4,495","115,448,949,360","0.01","25,429,284","10,693,907","42.05",
1349,016250,SGC이테크건설,"73,000","-100","-0.1","41,457","3,076,147,200","72,200","76,900","71,700","115,440,959,000","0.01","1,581,383","28,550","1.81",
1350,009440,KC그린홀딩스,"5,130","-130","-2.5","408,475","2,138,571,500","5,190","5,390","5,110","115,091,447,400","0.01","22,434,980","722,123","3.22",
1351,090470,제이스텍,"7,880","-180","-2.2","44,705","354,030,790","8,020","8,060","7,850","115,030,727,040","0.01","14,597,808","119,682","0.82",
1352,011810,STX,"5,820","-280","-4.6","106,725","632,496,050","6,100","6,140","5,800","114,810,569,640","0.01","19,726,902","52,555","0.27",
1353,290740,액트로,"11,400","-200","-1.7","367,446","4,305,151,400","11,450","12,150","11,150","114,741,125,400","0.01","10,065,011","127,257","1.26",
1354,003650,미창석유,"65,900","-600","-0.9","478","31,604,200","66,800","66,800","65,900","114,644,384,800","0.01","1,739,672","546,936","31.44",
1355,290380,대유,"12,650","-450","-3.4","202,135","2,563,047,150","13,000","13,050","12,550","114,512,860,000","0.01","9,052,400","281,589","3.11",
1356,152550,한국ANKOR유전,"1,635","0","0.0","45,568","74,277,330","1,635","1,635","1,630","114,482,700,000","0.01","70,020,000","27,395","0.04",
1357,094360,칩스앤미디어,"11,850","350","3.0","1,734,870","20,939,147,300","11,650","12,450","11,500","114,237,732,750","0.01","9,640,315","65,497","0.68",
1358,036090,위지트,"1,330","-190","-12.5","14,253,905","19,723,571,430","1,485","1,490","1,310","114,128,852,110","0.01","85,811,167","1,401,020","1.63",
1359,053690,한미글로벌,"10,400","0","0.0","288,009","2,988,100,100","10,400","10,850","10,100","113,958,520,000","0.01","10,957,550","287,801","2.63",
1360,182360,큐브엔터,"3,300","-40","-1.2","348,928","1,149,694,970","3,275","3,385","3,245","113,912,165,400","0.01","34,518,838","87,430","0.25",
1361,005990,매일홀딩스,"8,300","-130","-1.5","14,544","121,491,050","8,450","8,450","8,300","113,861,923,200","0.01","13,718,304","193,583","1.41",
1362,080220,제주반도체,"3,500","-120","-3.3","406,127","1,440,284,160","3,595","3,610","3,495","113,823,724,000","0.01","32,521,064","2,265,384","6.97",
1363,034590,인천도시가스,"26,000","-100","-0.4","876","22,797,150","26,100","26,150","25,950","113,743,604,000","0.01","4,374,754","56,749","1.30",
1364,289010,아이스크림에듀,"8,840","-130","-1.4","243,286","2,161,970,570","8,980","9,050","8,800","113,718,087,080","0.01","12,864,037","2,898","0.02",
1365,052670,제일바이오,"7,580","-220","-2.8","435,587","3,339,422,260","7,750","7,830","7,520","113,700,000,000","0.01","15,000,000","52,750","0.35",
1366,334890,이지스밸류리츠,"4,720","-5","-0.1","66,685","314,803,150","4,740","4,740","4,710","113,280,000,000","0.01","24,000,000","535,108","2.23",
1367,095910,에스에너지,"7,680","-220","-2.8","222,169","1,726,860,520","7,850","7,900","7,670","113,219,957,760","0.01","14,742,182","286,410","1.94",
1368,264660,씨앤지하이테크,"13,450","-650","-4.6","166,819","2,275,323,650","14,000","14,200","13,250","113,053,706,000","0.01","8,405,480","280,349","3.34",
1369,148250,알엔투테크놀로지,"15,700","-700","-4.3","82,316","1,321,947,050","16,550","16,550","15,600","112,977,937,900","0.01","7,196,047","187,435","2.60",
1370,046940,우원개발,"6,250","-110","-1.7","467,366","2,959,830,780","6,370","6,450","6,140","112,964,687,500","0.01","18,074,350","156,705","0.87",
1371,264900,크라운제과,"9,010","-70","-0.8","13,165","118,512,410","8,990","9,110","8,940","112,839,888,500","0.00","12,523,850","106,672","0.85",
1372,079810,디이엔티,"8,630","-330","-3.7","389,523","3,427,043,310","8,960","9,010","8,630","112,508,093,170","0.00","13,036,859","37,890","0.29",
1373,036670,KCI,"9,980","-20","-0.2","46,796","467,566,720","10,000","10,100","9,970","112,474,600,000","0.00","11,270,000","208,671","1.85",
1374,134790,시디즈,"56,200","-700","-1.2","10,072","562,600,500","56,900","57,000","54,900","112,400,000,000","0.00","2,000,000","20,732","1.04",
1375,131400,액트,"4,905","-475","-8.8","766,665","3,836,684,265","5,410","5,410","4,900","112,280,575,725","0.00","22,891,045","120,766","0.53",
1376,010690,화신,"3,215","-300","-8.5","1,764,477","5,795,493,770","3,475","3,480","3,180","112,269,118,150","0.00","34,920,410","576,613","1.65",
1377,007680,대원,"9,500","-40","-0.4","38,497","366,116,810","9,600","9,610","9,450","112,211,862,500","0.00","11,811,775","7,501","0.06",
1378,038680,에스넷,"6,970","-180","-2.5","282,043","1,980,356,920","7,150","7,150","6,910","112,044,248,550","0.00","16,075,215","187,791","1.17",
1379,066980,브레인콘텐츠,"707","-13","-1.8","19,105,616","13,829,831,312","759","762","692","112,001,724,667","0.00","158,418,281","1,891,034","1.19",
1380,267290,경동도시가스,"18,950","-200","-1.0","16,411","312,576,200","19,100","19,200","18,900","111,717,943,700","0.00","5,895,406","917,800","15.57",
1381,032560,황금에스티,"7,970","-360","-4.3","231,856","1,880,915,590","8,290","8,330","7,900","111,580,000,000","0.00","14,000,000","466,190","3.33",
1382,234100,세원,"4,250","-235","-5.2","1,137,640","4,926,694,120","4,440","4,475","4,220","111,250,732,750","0.00","26,176,643","192,342","0.73",
1383,347770,핌스,"15,300","-550","-3.5","69,281","1,072,311,300","15,750","15,850","15,250","111,153,627,900","0.00","7,264,943","14,189","0.20",
1384,002710,TCC스틸,"4,815","-335","-6.5","1,159,097","5,751,668,885","5,060","5,090","4,775","110,745,000,000","0.00","23,000,000","157,596","0.69",
1385,069510,에스텍,"10,150","0","0.0","11,192","112,762,750","10,050","10,150","10,050","110,736,500,000","0.00","10,910,000","5,974,607","54.76",
1386,065710,서호전기,"21,500","-350","-1.6","16,767","362,794,450","21,850","21,900","21,500","110,725,000,000","0.00","5,150,000","103,511","2.01",
1387,009070,KCTC,"3,690","-305","-7.6","1,566,679","5,960,876,800","4,015","4,015","3,680","110,700,000,000","0.00","30,000,000","214,787","0.72",
1388,071970,STX중공업,"3,900","-90","-2.3","188,187","741,660,095","3,975","4,025","3,900","110,627,306,400","0.00","28,365,976","0","0.00",
1389,299170,더블유에스아이,"3,900","40","1.0","321,499","1,222,785,890","3,895","4,000","3,695","110,596,055,700","0.00","28,357,963","119,355","0.42",
1390,052790,액토즈소프트,"9,760","-340","-3.4","69,968","697,495,660","10,200","10,400","9,760","110,587,026,880","0.00","11,330,638","5,705,825","50.36",
1391,009300,삼아제약,"17,350","-200","-1.1","27,405","478,191,350","17,550","17,700","17,200","110,519,500,000","0.00","6,370,000","67,237","1.06",
1392,090740,아이엠이연이,"5,830","210","3.7","951,019","5,463,464,560","5,650","5,950","5,380","110,178,552,330","0.00","18,898,551","160,653","0.85",
1393,239890,피엔에이치테크,"27,500","0","0.0","2,085","57,283,300","27,800","28,950","26,600","109,872,840,000","0.00","3,995,376","978","0.02",
1394,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1395,297890,엘이티,"15,400","-250","-1.6","58,533","913,521,000","15,650","15,950","15,300","109,485,530,000","0.00","7,109,450","17,990","0.25",
1396,217820,엔에스,"10,150","-550","-5.1","287,810","2,968,894,950","10,600","10,800","10,050","109,311,653,150","0.00","10,769,621","51,668","0.48",
1397,001840,이화공영,"5,510","-360","-6.1","3,925,747","23,710,926,190","6,060","6,390","5,510","109,129,737,600","0.00","19,805,760","148,492","0.75",
1398,013990,아가방컴퍼니,"3,315","-195","-5.6","935,094","3,159,438,265","3,455","3,455","3,315","109,022,181,840","0.00","32,887,536","1,363,327","4.15",
1399,009190,대양금속,"3,685","-190","-4.9","939,503","3,529,385,195","3,875","3,880","3,660","108,950,485,215","0.00","29,565,939","134,150","0.45",
1400,088390,이녹스,"11,650","-1,850","-13.7","752,277","9,187,738,150","13,300","13,300","11,600","108,937,332,600","0.00","9,350,844","59,245","0.63",
1401,033830,티비씨,"1,085","-80","-6.9","3,029,001","3,438,211,365","1,155","1,185","1,065","108,500,000,000","0.00","100,000,000","0","0.00",
1402,192250,케이사인,"1,535","0","0.0","1,609,469","2,473,119,850","1,535","1,560","1,510","108,480,379,495","0.00","70,671,257","711,617","1.01",
1403,229000,젠큐릭스,"16,950","-450","-2.6","92,179","1,579,816,900","17,400","17,550","16,900","108,461,338,050","0.00","6,398,899","10,194","0.16",
1404,005710,대원산업,"5,400","-80","-1.5","17,943","97,541,420","5,480","5,480","5,400","108,203,040,000","0.00","20,037,600","2,698,429","13.47",
1405,060230,이그잭스,"1,400","-10","-0.7","607,341","854,183,090","1,415","1,420","1,395","108,030,406,400","0.00","77,164,576","511,483","0.66",
1406,014940,오리엔탈정공,"2,370","-35","-1.5","557,126","1,341,738,120","2,400","2,470","2,370","108,009,576,570","0.00","45,573,661","268,647","0.59",
1407,006220,제주은행,"3,360","-55","-1.6","26,635","89,838,495","3,415","3,415","3,355","107,952,680,640","0.00","32,128,774","626,335","1.95",
1408,104620,노랑풍선,"22,650","-450","-2.0","35,040","801,500,900","22,750","23,500","22,500","107,941,972,500","0.00","4,765,650","53,729","1.13",
1409,046120,오르비텍,"4,535","-235","-4.9","1,064,950","4,936,835,435","4,710","4,820","4,530","107,890,248,555","0.00","23,790,573","450,882","1.90",
1410,093240,형지엘리트,"3,460","-225","-6.1","7,989,182","28,959,155,465","3,735","3,820","3,365","107,795,601,080","0.00","31,154,798","0","0.00",
1411,223250,드림씨아이에스,"19,350","-150","-0.8","26,087","505,406,800","19,800","19,800","18,850","107,699,584,500","0.00","5,565,870","349,812","6.28",
1412,003547,대신증권2우B,"10,750","50","0.5","76,942","828,002,900","10,700","10,850","10,650","107,500,000,000","0.00","10,000,000","151,133","1.51",
1413,012160,영흥,"1,250","-20","-1.6","744,676","948,695,400","1,290","1,300","1,250","107,283,136,250","0.00","85,826,509","765,499","0.89",
1414,038870,에코바이오,"9,230","-310","-3.2","224,864","2,104,071,840","9,480","9,540","9,230","107,169,474,620","0.00","11,610,994","125,191","1.08",
1415,010960,삼호개발,"4,285","-105","-2.4","118,290","511,616,115","4,385","4,420","4,185","107,125,000,000","0.00","25,000,000","1,590,246","6.36",
1416,002600,조흥,"178,500","-7,500","-4.0","899","162,038,000","188,000","189,500","178,000","107,100,000,000","0.00","600,000","0","0.00",
1417,064800,젬백스링크,"1,360","-40","-2.9","1,328,296","1,838,883,415","1,395","1,425","1,340","106,848,786,240","0.00","78,565,284","1,018,484","1.30",
1418,038070,서린바이오,"13,350","-450","-3.3","287,801","3,933,015,300","13,800","14,050","13,250","106,809,024,600","0.00","8,000,676","84,065","1.05",
1419,024060,흥구석유,"7,110","-370","-5.0","280,932","2,037,647,720","7,450","7,450","7,050","106,650,000,000","0.00","15,000,000","60,330","0.40",
1420,035620,바른손이앤에이,"1,450","-35","-2.4","897,720","1,309,930,575","1,485","1,485","1,430","106,558,329,350","0.00","73,488,503","788,675","1.07",
1421,089530,에이티세미콘,"842","-31","-3.6","21,060,880","19,107,098,239","930","988","821","106,492,633,704","0.00","126,475,812","194,477","0.15",
1422,014710,사조씨푸드,"6,180","-260","-4.0","354,397","2,220,479,900","6,380","6,400","6,100","106,410,595,740","0.00","17,218,543","137,670","0.80",
1423,237820,플레이디,"8,290","-120","-1.4","38,435","323,806,910","8,380","8,650","8,270","106,336,990,600","0.00","12,827,140","33,582","0.26",
1424,006370,대구백화점,"9,820","-330","-3.2","52,029","512,077,980","10,150","10,200","9,760","106,268,220,020","0.00","10,821,611","68,914","0.64",
1425,005360,모나미,"5,620","-350","-5.9","726,804","4,180,468,920","5,950","5,950","5,600","106,202,865,340","0.00","18,897,307","146,022","0.77",
1426,056080,유진로봇,"2,830","-145","-4.9","813,234","2,349,552,110","2,975","3,000","2,800","106,159,390,160","0.00","37,512,152","4,819,758","12.85",
1427,900310,컬러레이,"1,965","-60","-3.0","388,914","770,221,245","2,030","2,030","1,955","106,110,000,000","0.00","54,000,000","39,117,982","72.44",
1428,027970,세하,"1,840","-105","-5.4","1,506,699","2,842,618,615","1,940","1,940","1,840","105,915,914,480","0.00","57,562,997","96,845","0.17",
1429,065060,지엔코,"1,080","30","2.9","3,572,281","3,882,610,540","1,040","1,140","1,030","105,848,687,520","0.00","98,008,044","4,216,727","4.30",
1430,258790,소프트캠프,"4,230","-565","-11.8","6,456,928","28,568,335,625","4,645","4,675","4,185","105,713,131,320","0.00","24,991,284","15,497","0.06",
1431,033130,디지틀조선,"2,845","-205","-6.7","859,698","2,527,687,940","3,040","3,040","2,830","105,592,934,615","0.00","37,115,267","370,605","1.00",
1432,026150,특수건설,"6,750","-250","-3.6","377,165","2,596,901,280","6,980","7,030","6,740","105,473,650,500","0.00","15,625,726","109,322","0.70",
1433,299910,베스파,"13,050","-1,050","-7.4","92,923","1,242,222,800","13,850","13,850","13,000","105,335,528,400","0.00","8,071,688","61,266","0.76",
1434,270660,에브리봇,"93,600","1,300","1.4","285","26,530,800","92,000","93,600","91,000","105,148,368,000","0.00","1,123,380","0","0.00",
1435,073570,WI,"1,385","-15","-1.1","537,123","744,104,760","1,400","1,405","1,370","105,039,575,865","0.00","75,840,849","776,733","1.02",
1436,306620,네온테크,"2,820","-10","-0.4","986,163","2,811,737,780","2,835","2,900","2,770","104,925,494,040","0.00","37,207,622","13,350","0.04",
1437,040420,정상제이엘에스,"6,690","0","0.0","67,591","451,625,090","6,690","6,730","6,660","104,882,822,880","0.00","15,677,552","271,613","1.73",
1438,216400,바이오코아,"13,600","350","2.6","8,859","119,801,700","13,250","13,600","13,200","104,873,884,000","0.00","7,711,315","0","0.00",
1439,031820,콤텍시스템,"1,545","-100","-6.1","3,698,612","5,825,621,605","1,635","1,635","1,540","104,830,514,970","0.00","67,851,466","251,575","0.37",
1440,023000,삼원강재,"2,620","-45","-1.7","39,457","104,212,145","2,660","2,680","2,620","104,800,000,000","0.00","40,000,000","234,332","0.59",
1441,069920,아이에스이커머스,"4,050","-30","-0.7","5,960","24,162,720","4,070","4,120","4,015","104,596,766,100","0.00","25,826,362","137,209","0.53",
1442,057540,옴니시스템,"2,400","-115","-4.6","1,142,420","2,790,563,320","2,515","2,525","2,390","104,554,044,000","0.00","43,564,185","225,651","0.52",
1443,019440,세아특수강,"12,200","0","0.0","10,180","124,648,950","12,250","12,350","12,200","104,554,000,000","0.00","8,570,000","176,086","2.05",
1444,043200,파루,"2,695","-120","-4.3","1,142,560","3,137,674,285","2,825","2,835","2,680","104,526,779,665","0.00","38,785,447","351,329","0.91",
1445,071670,에이테크솔루션,"10,450","660","6.7","2,187,313","22,957,279,680","9,810","11,100","9,710","104,500,000,000","0.00","10,000,000","73,792","0.74",
1446,150840,인트로메딕,"3,330","-230","-6.5","1,039,559","3,548,692,625","3,600","3,600","3,325","104,460,188,580","0.00","31,369,426","176,490","0.56",
1447,005750,대림B&Co,"6,260","-240","-3.7","117,963","749,410,030","6,520","6,560","6,190","104,368,222,400","0.00","16,672,240","437,657","2.63",
1448,256150,한독크린텍,"25,500","-500","-1.9","21,586","554,973,100","25,750","26,000","25,450","104,320,500,000","0.00","4,091,000","72,159","1.76",
1449,307930,컴퍼니케이,"6,680","-210","-3.0","95,366","649,631,840","6,970","6,970","6,680","104,274,800,000","0.00","15,610,000","74,229","0.48",
1450,014580,태경비케이,"3,770","-170","-4.3","489,435","1,887,946,165","3,940","3,940","3,770","103,988,287,000","0.00","27,583,100","444,635","1.61",
1451,058630,엠게임,"5,320","-40","-0.8","1,213,003","6,673,098,770","5,330","5,650","5,290","103,973,425,640","0.00","19,543,877","394,363","2.02",
1452,214270,퓨쳐스트림네트웍스,"1,030","-25","-2.4","1,428,530","1,482,095,520","1,055","1,060","1,025","103,902,502,480","0.00","100,876,216","193,213","0.19",
1453,019660,글로본,"3,440","105","3.2","331,974","1,129,872,495","3,385","3,480","3,340","103,896,730,720","0.00","30,202,538","0","0.00",
1454,350520,이지스레지던스리츠,"5,030","-10","-0.2","82,195","413,282,210","5,030","5,040","5,010","103,618,000,000","0.00","20,600,000","15,370","0.07",
1455,217480,에스디생명공학,"4,620","-150","-3.1","148,849","695,443,435","4,830","4,830","4,605","103,557,604,920","0.00","22,415,066","89,207","0.40",
1456,067010,이씨에스,"8,420","-500","-5.6","2,164,007","18,476,117,530","8,830","8,840","8,360","103,515,480,000","0.00","12,294,000","213,016","1.73",
1457,048910,대원미디어,"8,220","-440","-5.1","329,728","2,749,681,610","8,750","8,750","8,110","103,398,936,120","0.00","12,578,946","478,199","3.80",
1458,124500,아이티센,"5,190","-40","-0.8","201,711","1,053,262,870","5,220","5,280","5,180","103,319,058,270","0.00","19,907,333","102,148","0.51",
1459,227840,현대코퍼레이션홀딩스,"11,350","-300","-2.6","81,188","930,011,950","11,650","11,650","11,250","103,294,488,600","0.00","9,100,836","238,910","2.63",
1460,066130,하츠,"8,060","-410","-4.8","595,388","4,908,883,130","8,500","8,650","8,020","103,168,000,000","0.00","12,800,000","338,233","2.64",
1461,008290,원풍물산,"2,535","-115","-4.3","301,339","780,022,355","2,600","2,660","2,515","103,158,476,265","0.00","40,693,679","1,017,717","2.50",
1462,242040,나무기술,"3,175","-80","-2.5","774,411","2,506,679,180","3,255","3,325","3,175","102,872,095,500","0.00","32,400,660","263,118","0.81",
1463,008250,이건산업,"9,380","-480","-4.9","294,071","2,810,565,920","9,800","9,860","9,360","102,735,716,300","0.00","10,952,635","470,074","4.29",
1464,053700,삼보모터스,"6,010","-90","-1.5","130,249","787,320,540","6,030","6,180","6,000","102,678,097,420","0.00","17,084,542","0","0.00",
1465,000040,KR모터스,"1,120","-95","-7.8","1,669,400","1,937,802,625","1,215","1,215","1,120","102,660,340,160","0.00","91,661,018","42,075,101","45.90",
1466,007280,한국특수형강,"1,925","-5","-0.3","181,823","358,601,000","1,955","2,020","1,910","102,491,766,300","0.00","53,242,476","383,089","0.72",
1467,140070,서플러스글로벌,"2,770","-90","-3.2","198,427","555,040,200","2,860","2,895","2,770","102,456,760,000","0.00","36,988,000","476,708","1.29",
1468,058430,포스코강판,"17,050","-850","-4.8","86,668","1,504,356,500","17,900","17,900","16,800","102,300,000,000","0.00","6,000,000","87,616","1.46",
1469,018680,서울제약,"12,000","-450","-3.6","450,033","5,587,540,900","12,450","12,850","11,950","102,294,276,000","0.00","8,524,523","154,412","1.81",
1470,054180,메디콕스,"2,335","-105","-4.3","26,867,816","66,335,907,755","2,395","2,680","2,230","102,180,244,460","0.00","43,760,276","0","0.00",
1471,225330,씨엠에스에듀,"5,480","10","0.2","44,752","245,350,460","5,490","5,500","5,460","102,117,761,440","0.00","18,634,628","46,579","0.25",
1472,000650,천일고속,"71,300","-700","-1.0","3,343","237,834,200","72,000","72,200","70,800","101,903,386,000","0.00","1,429,220","3,339","0.23",
1473,010600,웰바이오텍,"2,255","-175","-7.2","735,595","1,704,498,830","2,485","2,485","2,240","101,653,521,585","0.00","45,079,167","125,163","0.28",
1474,002140,고려산업,"4,070","-215","-5.0","577,279","2,393,179,270","4,250","4,265","4,020","101,503,459,750","0.00","24,939,425","166,821","0.67",
1475,001290,상상인증권,"1,055","-35","-3.2","179,153","190,984,565","1,090","1,090","1,050","101,394,401,035","0.00","96,108,437","372,925","0.39",
1476,049480,오픈베이스,"3,225","-35","-1.1","903,172","2,925,131,420","3,250","3,310","3,210","101,337,185,175","0.00","31,422,383","284,334","0.90",
1477,129260,인터지스,"3,405","-165","-4.6","1,992,870","7,053,346,780","3,535","3,650","3,405","101,291,510,970","0.00","29,747,874","292,973","0.98",
1478,092440,기신정기,"3,465","-110","-3.1","154,935","545,791,830","3,600","3,600","3,465","101,178,000,000","0.00","29,200,000","18,506,237","63.38",
1479,010820,퍼스텍,"2,105","-5","-0.2","342,353","723,622,375","2,115","2,135","2,100","101,169,373,300","0.00","48,061,460","1,036,372","2.16",
1480,039830,오로라,"9,390","-330","-3.4","143,097","1,358,888,830","9,690","9,690","9,390","101,063,537,100","0.00","10,762,890","151,430","1.41",
1481,060310,3S,"2,255","-50","-2.2","327,715","750,310,460","2,330","2,345","2,245","101,029,662,305","0.00","44,802,511","669,502","1.49",
1482,164060,이루다,"13,000","-250","-1.9","259,034","3,371,896,750","13,150","13,250","12,650","100,529,780,000","0.00","7,733,060","7,547","0.10",
1483,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","307,584","1.66",
1484,013310,아진산업,"2,640","-125","-4.5","753,514","2,024,561,415","2,730","2,765","2,640","100,382,267,040","0.00","38,023,586","1,185,395","3.12",
1485,015540,쎌마테라퓨틱스,"8,770","2,020","29.9","9,290,001","76,153,994,590","8,010","8,770","7,400","100,063,104,080","0.00","11,409,704","137,677","1.21",
1486,036010,아비코전자,"7,520","-240","-3.1","181,620","1,375,865,170","7,710","7,710","7,500","99,962,863,680","0.00","13,292,934","2,263,689","17.03",
1487,189330,씨이랩,"43,700","5,700","15.0","14,107","601,936,500","41,000","43,700","41,000","99,948,105,400","0.00","2,287,142","880","0.04",
1488,155660,DSR,"6,240","-60","-1.0","249,791","1,560,303,680","6,300","6,370","6,170","99,840,000,000","0.00","16,000,000","247,797","1.55",
1489,277880,티에스아이,"10,750","-400","-3.6","80,397","875,449,500","11,150","11,200","10,700","99,621,486,250","0.00","9,267,115","35,786","0.39",
1490,225190,삼양옵틱스,"9,870","-100","-1.0","68,907","680,399,770","9,970","9,970","9,780","99,614,949,000","0.00","10,092,700","104,099","1.03",
1491,119850,지엔씨에너지,"6,100","-120","-1.9","196,295","1,205,643,950","6,180","6,230","6,050","99,404,550,800","0.00","16,295,828","63,778","0.39",
1492,043650,국순당,"5,560","-40","-0.7","25,264","140,968,440","5,600","5,690","5,550","99,292,170,240","0.00","17,858,304","32,405","0.18",
1493,005257,녹십자홀딩스2우,"117,000","2,000","1.7","6,179","726,689,500","115,500","120,000","115,500","98,980,830,000","0.00","845,990","1,873","0.22",
1494,234300,에스트래픽,"4,750","-190","-3.8","437,918","2,097,503,085","4,900","4,905","4,700","98,924,260,000","0.00","20,826,160","149,965","0.72",
1495,040160,누리텔레콤,"8,180","-490","-5.6","532,390","4,451,814,250","8,650","8,680","8,180","98,614,276,300","0.00","12,055,535","3,830,322","31.77",
1496,015230,대창단조,"6,900","-110","-1.6","63,383","440,057,520","7,010","7,080","6,840","98,574,193,500","0.00","14,286,115","930,757","6.52",
1497,036710,심텍홀딩스,"2,420","-75","-3.0","420,750","1,029,773,355","2,480","2,490","2,415","98,405,861,180","0.00","40,663,579","952,536","2.34",
1498,318410,비비씨,"18,200","-300","-1.6","66,772","1,223,416,800","18,500","18,500","18,200","98,347,030,600","0.00","5,403,683","18,159","0.34",
1499,327610,펨토바이오메드,"17,700","950","5.7","38,272","707,919,900","16,750","19,250","16,750","98,058,796,500","0.00","5,540,045","6,500","0.12",
1500,357250,미래에셋맵스리츠,"4,875","-10","-0.2","24,381","118,935,315","4,895","4,895","4,850","97,987,500,000","0.00","20,100,000","13,605","0.07",
1501,174880,장원테크,"1,410","-60","-4.1","3,803,526","5,451,305,485","1,470","1,490","1,395","97,974,518,340","0.00","69,485,474","227,774","0.33",
1502,106520,디지탈옵틱,"945","25","2.7","6,097,107","5,486,280,290","910","945","869","97,902,102,060","0.00","103,600,108","2,377,587","2.29",
1503,317120,라닉스,"10,200","150","1.5","1,125,768","11,781,320,700","10,100","10,750","10,100","97,874,100,000","0.00","9,595,500","32,318","0.34",
1504,950140,잉글우드랩,"4,925","-125","-2.5","113,860","565,340,750","5,050","5,050","4,910","97,849,240,050","0.00","19,867,866","2,383,930","12.00",
1505,133750,메가엠디,"4,180","-275","-6.2","902,599","3,829,950,435","4,400","4,420","4,120","97,841,581,860","0.00","23,407,077","150,202","0.64",
1506,025440,대성엘텍,"980","226","30.0","45,111,023","40,047,706,744","754","980","752","97,668,116,140","0.00","99,661,343","43,321,536","43.47",
1507,020710,시공테크,"4,865","-95","-1.9","25,446","125,058,510","4,980","4,980","4,860","97,533,374,050","0.00","20,047,970","140,445","0.70",
1508,058850,KTcs,"2,280","-15","-0.6","460,301","1,055,079,835","2,295","2,310","2,270","97,321,800,000","0.00","42,685,000","3,241,018","7.59",
1509,124560,태웅로직스,"4,980","-290","-5.5","1,002,023","5,062,917,915","5,200","5,270","4,915","97,293,224,160","0.00","19,536,792","47,702","0.24",
1510,047770,코데즈컴바인,"2,570","-110","-4.1","407,453","1,060,202,290","2,680","2,690","2,550","97,255,487,140","0.00","37,842,602","616,756","1.63",
