순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1080,083550,케이엠,"13,550","-500","-3.6","160,021","2,195,887,250","13,950","14,000","13,500","139,321,479,400","0.01","10,282,028","216,554","2.11",
1081,111870,삼본전자,"1,655","-85","-4.9","5,691,173","9,780,075,095","1,740","1,785","1,635","139,286,526,165","0.01","84,161,043","817,093","0.97",
1082,023450,동남합성,"38,500","-300","-0.8","3,842","148,798,750","38,900","39,000","38,500","138,985,000,000","0.01","3,610,000","4,611","0.13",
1083,054620,APS홀딩스,"6,800","-290","-4.1","297,117","2,035,997,290","7,090","7,200","6,690","138,680,702,800","0.01","20,394,221","415,733","2.04",
1084,263700,케어랩스,"8,040","-720","-8.2","2,184,035","18,368,602,240","8,710","8,840","8,040","138,577,697,280","0.01","17,236,032","31,297","0.18",
1085,000700,유수홀딩스,"5,320","-110","-2.0","1,748","9,350,130","5,430","5,460","5,290","138,542,439,840","0.01","26,041,812","1,549,063","5.95",
1086,011370,서한,"1,370","-5","-0.4","3,479,147","4,847,060,610","1,380","1,425","1,350","138,225,965,050","0.01","100,894,865","4,922,296","4.88",
1087,001340,백광산업,"3,075","-65","-2.1","348,210","1,082,173,960","3,175","3,175","3,060","138,124,101,525","0.01","44,918,407","599,538","1.33",
1088,001250,GS글로벌,"1,665","-40","-2.4","232,826","389,384,700","1,710","1,715","1,645","137,418,717,060","0.01","82,533,764","2,109,651","2.56",
1089,096630,에스코넥,"2,105","-105","-4.8","12,480,970","28,117,595,870","2,240","2,375","2,100","137,384,349,020","0.01","65,265,724","738,896","1.13",
1090,012030,DB,"681","-6","-0.9","477,178","324,290,995","687","688","677","136,999,448,373","0.01","201,173,933","4,639,224","2.31",
1091,072870,메가스터디,"11,450","-1,000","-8.0","164,805","1,970,634,600","12,450","12,450","11,450","136,494,980,550","0.01","11,920,959","4,218,228","35.38",
1092,042420,네오위즈홀딩스,"15,400","-450","-2.8","16,708","260,037,000","15,900","15,900","15,400","136,395,736,400","0.01","8,856,866","704,602","7.96",
1093,015590,큐로,"600","-3","-0.5","1,333,042","795,461,597","602","607","591","136,326,982,800","0.01","227,211,638","2,716,235","1.20",
1094,017900,광전자,"2,345","-60","-2.5","1,391,502","3,325,606,180","2,370","2,480","2,335","135,878,124,235","0.01","57,943,763","11,926,577","20.58",
1095,055490,테이팩스,"28,800","-300","-1.0","24,985","725,353,700","29,100","29,600","28,500","135,868,320,000","0.01","4,717,650","25,847","0.55",
1096,260930,씨티케이코스메틱스,"13,400","400","3.1","2,402","32,130,300","13,000","13,600","13,000","135,636,823,400","0.01","10,122,151","0","0.00",
1097,013870,지엠비코리아,"7,110","-290","-3.9","195,614","1,411,996,160","7,410","7,420","7,060","135,603,910,800","0.01","19,072,280","10,683,861","56.02",
1098,038880,아이에이,"505","-106","-17.4","53,865,729","30,324,678,098","608","609","505","135,472,594,820","0.01","268,262,564","5,319,847","1.98",
1099,281740,레이크머티리얼즈,"2,060","-35","-1.7","247,244","513,555,720","2,120","2,120","2,060","135,404,928,880","0.01","65,730,548","94,656","0.14",
1100,171120,라이온켐텍,"7,160","-10","-0.1","22,641","161,650,110","7,120","7,180","7,100","135,278,004,160","0.01","18,893,576","475,412","2.52",
1101,054800,아이디스홀딩스,"13,050","50","0.4","683","8,818,600","12,850","13,150","12,750","135,038,215,800","0.01","10,347,756","1,062,935","10.27",
1102,073560,우리손에프앤지,"1,950","-45","-2.3","424,766","837,235,765","1,995","2,005","1,945","135,013,403,850","0.01","69,237,643","639,495","0.92",
1103,179290,엠아이텍,"4,325","-145","-3.2","146,717","646,523,410","4,500","4,500","4,315","134,867,115,100","0.01","31,183,148","220,608","0.71",
1104,023600,삼보판지,"8,340","-110","-1.3","76,366","642,963,310","8,450","8,510","8,340","134,857,800,000","0.01","16,170,000","529,198","3.27",
1105,128820,대성산업,"2,980","-30","-1.0","47,645","142,726,615","3,040","3,060","2,970","134,801,724,440","0.01","45,235,478","314,382","0.69",
1106,092070,디엔에프,"12,500","-50","-0.4","58,118","735,849,150","12,450","12,950","12,350","134,522,850,000","0.01","10,761,828","481,902","4.48",
1107,019550,SBI인베스트먼트,"830","7","0.8","3,555,042","3,014,085,476","823","871","821","134,515,257,250","0.01","162,066,575","8,172,324","5.04",
1108,004080,신흥,"14,000","-1,300","-8.5","787,800","11,630,481,550","17,500","18,000","13,650","134,400,000,000","0.01","9,600,000","1,171","0.01",
1109,013520,화승알앤에이,"1,945","-35","-1.8","160,833","312,444,645","1,995","2,005","1,905","134,292,281,875","0.01","69,044,875","1,499,340","2.17",
1110,091590,남화토건,"11,400","-300","-2.6","50,092","573,042,600","11,600","11,700","11,250","133,836,000,000","0.01","11,740,000","164,639","1.40",
1111,021050,서원,"2,815","-85","-2.9","661,882","1,895,390,190","2,880","2,910","2,815","133,640,970,850","0.01","47,474,590","668,729","1.41",
1112,040300,YTN,"3,180","85","2.8","35,951","111,882,935","3,065","3,200","3,055","133,560,000,000","0.01","42,000,000","287,919","0.69",
1113,005320,국동,"3,440","-130","-3.6","479,458","1,673,863,300","3,600","3,600","3,440","133,222,534,640","0.01","38,727,481","314,354","0.81",
1114,159580,제로투세븐,"6,640","-70","-1.0","23,860","159,084,660","6,710","6,830","6,600","133,016,703,040","0.01","20,032,636","237,083","1.18",
1115,094480,갤럭시아머니트리,"3,390","-60","-1.7","83,970","286,841,925","3,425","3,495","3,350","132,989,150,820","0.01","39,229,838","333,807","0.85",
1116,096775,SK이노베이션우,"106,500","-3,000","-2.7","7,957","854,462,000","109,500","109,500","106,000","132,957,369,000","0.01","1,248,426","205,902","16.49",
1117,156100,엘앤케이바이오,"10,300","-100","-1.0","188,382","1,983,758,150","10,350","10,950","10,150","132,848,359,700","0.01","12,897,899","517,876","4.02",
1118,027740,마니커,"668","-12","-1.8","1,074,646","724,293,301","680","682","668","132,579,692,792","0.01","198,472,594","1,665,398","0.84",
1119,303360,프로테옴텍,"13,100","50","0.4","3,939","51,436,350","13,400","13,900","12,650","132,281,101,400","0.01","10,097,794","0","0.00",
1120,080000,에스엔유,"3,840","30","0.8","1,332,225","5,217,058,535","3,800","3,985","3,775","131,799,820,800","0.01","34,322,870","476,888","1.39",
1121,054210,이랜텍,"5,500","-300","-5.2","519,799","2,902,452,280","5,800","5,800","5,460","131,753,187,500","0.01","23,955,125","323,994","1.35",
1122,347890,엠투아이,"15,650","-250","-1.6","222,541","3,440,404,800","15,800","15,900","15,050","131,445,946,300","0.01","8,399,102","17,198","0.20",
1123,005740,크라운해태홀딩스,"8,830","30","0.3","23,880","210,124,560","8,800","8,970","8,730","131,102,074,010","0.01","14,847,347","411,278","2.77",
1124,182360,큐브엔터,"3,885","-60","-1.5","194,381","758,529,895","3,915","3,955","3,850","131,008,031,385","0.01","33,721,501","151,835","0.45",
1125,080720,한국유니온제약,"16,550","-1,250","-7.0","453,559","7,899,519,400","17,800","18,150","16,550","130,806,698,400","0.01","7,903,728","25,309","0.32",
1126,064820,케이프,"4,280","-150","-3.4","346,946","1,503,505,060","4,475","4,520","4,205","130,723,971,520","0.01","30,542,984","855,501","2.80",
1127,014790,한라,"3,355","-60","-1.8","118,390","401,831,635","3,420","3,445","3,345","130,425,430,410","0.01","38,874,942","990,878","2.55",
1128,122310,제노레이,"8,950","-210","-2.3","86,270","779,068,230","9,180","9,200","8,880","130,256,903,800","0.01","14,553,844","928,682","6.38",
1129,190510,나무가,"18,900","-300","-1.6","26,891","509,263,950","19,000","19,300","18,700","129,863,601,000","0.01","6,871,090","55,624","0.81",
1130,041520,이라이콤,"10,650","-150","-1.4","83,521","888,970,150","10,800","10,900","10,450","129,809,974,500","0.01","12,188,730","545,435","4.47",
1131,092870,엑시콘,"12,500","-150","-1.2","268,249","3,472,391,550","12,900","13,300","12,350","129,677,250,000","0.01","10,374,180","57,271","0.55",
1132,108380,대양전기공업,"13,550","-450","-3.2","61,288","837,987,350","14,000","14,050","13,300","129,637,362,150","0.01","9,567,333","312,625","3.27",
1133,000390,삼화페인트,"4,885","-25","-0.5","10,440","51,215,260","4,915","4,945","4,880","129,153,298,635","0.01","26,438,751","2,676,069","10.12",
1134,002760,보락,"2,155","-145","-6.3","1,687,789","3,744,643,740","2,310","2,315","2,155","129,084,500,000","0.01","59,900,000","325,690","0.54",
1135,149950,아바텍,"8,230","-50","-0.6","9,358","76,914,420","8,280","8,340","8,180","128,449,725,000","0.01","15,607,500","250,002","1.60",
1136,048430,유라테크,"11,150","-550","-4.7","310,694","3,597,820,650","11,600","12,000","11,100","128,448,000,000","0.01","11,520,000","12,443","0.11",
1137,258610,이더블유케이,"8,870","-20","-0.2","72,411","641,903,350","8,890","9,050","8,720","128,389,036,750","0.01","14,474,525","34,300","0.24",
1138,299900,위지윅스튜디오,"4,100","-70","-1.7","55,542","229,157,395","4,170","4,200","4,100","128,311,636,100","0.01","31,295,521","531,789","1.70",
1139,241690,유니테크노,"10,750","-250","-2.3","41,826","448,811,650","10,950","11,000","10,500","128,220,840,000","0.01","11,927,520","75,073","0.63",
1140,138690,엘아이에스,"8,000","0","0.0","149,954","1,236,885,420","7,910","8,460","7,910","128,215,768,000","0.01","16,026,971","79,988","0.50",
1141,004440,삼일씨엔에스,"10,050","-150","-1.5","48,955","500,377,050","10,200","10,550","10,000","127,956,067,350","0.01","12,731,947","110,001","0.86",
1142,009320,대우부품,"2,675","-95","-3.4","834,079","2,259,000,770","2,750","2,790","2,645","127,454,053,125","0.01","47,646,375","772,152","1.62",
1143,007540,샘표,"44,300","250","0.6","4,130","183,164,400","44,100","44,800","44,050","127,397,940,000","0.01","2,875,800","170,615","5.93",
1144,241710,코스메카코리아,"11,900","-200","-1.6","46,396","556,652,000","12,150","12,250","11,700","127,092,000,000","0.01","10,680,000","133,288","1.25",
1145,024090,디씨엠,"10,850","50","0.5","8,541","92,265,200","10,900","10,900","10,750","126,945,000,000","0.01","11,700,000","115,264","0.99",
1146,007820,에스엠코어,"6,330","-100","-1.6","89,226","569,648,100","6,490","6,610","6,280","126,814,878,180","0.01","20,033,946","277,269","1.38",
1147,010955,S-Oil우,"31,450","-500","-1.6","8,351","263,855,650","32,250","32,250","31,450","126,489,604,150","0.01","4,021,927","405,652","10.09",
1148,002700,신일전자,"1,780","-15","-0.8","874,340","1,562,283,190","1,790","1,800","1,775","126,464,587,380","0.01","71,047,521","1,733,529","2.44",
1149,003460,유화증권,"2,230","-40","-1.8","9,554","21,750,485","2,270","2,305","2,220","126,446,385,450","0.01","56,702,415","1,688,040","2.98",
1150,085370,루트로닉,"4,905","-20","-0.4","47,744","233,605,840","4,910","4,925","4,870","125,761,958,415","0.01","25,639,543","1,822,130","7.11",
1151,282690,동아타이어,"9,120","-60","-0.6","21,815","197,998,770","9,170","9,170","9,040","125,245,096,800","0.01","13,733,015","595,299","4.33",
1152,007210,벽산,"1,825","-65","-3.4","493,671","914,685,930","1,895","1,900","1,820","125,122,000,000","0.01","68,560,000","3,445,655","5.03",
1153,066310,큐에스아이,"15,100","-350","-2.3","38,081","587,597,000","15,450","15,850","15,000","125,001,273,000","0.01","8,278,230","200,980","2.43",
1154,079960,동양이엔피,"15,900","-500","-3.0","50,324","802,508,200","16,350","16,350","15,700","124,974,000,000","0.01","7,860,000","797,756","10.15",
1155,052330,코텍,"8,010","-30","-0.4","33,483","267,820,060","8,060","8,060","7,960","124,752,161,520","0.01","15,574,552","3,803,063","24.42",
1156,205100,엑셈,"3,680","155","4.4","1,521,037","5,703,618,640","3,535","3,875","3,520","124,686,764,640","0.01","33,882,273","344,908","1.02",
1157,206560,덱스터,"4,910","-40","-0.8","117,408","578,910,155","4,950","5,000","4,885","124,459,347,760","0.01","25,348,136","219,463","0.87",
1158,134380,미원화학,"56,500","100","0.2","436","24,549,300","56,500","56,500","56,100","124,258,642,000","0.01","2,199,268","122,089","5.55",
1159,131030,디에이치피코리아,"7,500","-130","-1.7","76,536","577,572,440","7,630","7,650","7,490","124,235,977,500","0.01","16,564,797","686,314","4.14",
1160,004840,DRB동일,"6,230","-170","-2.7","29,345","184,648,110","6,400","6,460","6,230","124,163,900,000","0.01","19,930,000","242,703","1.22",
1161,105740,디케이락,"14,650","150","1.0","877,877","13,102,591,600","14,350","15,400","14,350","123,791,210,800","0.01","8,449,912","49,586","0.59",
1162,041910,에스텍파마,"10,400","-450","-4.2","110,484","1,182,737,600","10,850","11,050","10,350","123,741,935,200","0.01","11,898,263","198,199","1.67",
1163,041920,메디아나,"14,300","-200","-1.4","86,280","1,232,681,100","14,550","14,600","14,000","123,702,092,800","0.01","8,650,496","72,836","0.84",
1164,014970,삼륭물산,"8,170","-80","-1.0","60,041","496,306,200","8,250","8,400","8,110","123,571,250,000","0.01","15,125,000","18,256","0.12",
1165,007330,푸른저축은행,"8,180","-70","-0.8","5,207","42,790,700","8,280","8,280","8,150","123,377,304,000","0.01","15,082,800","403,885","2.68",
1166,115160,휴맥스,"4,610","-135","-2.8","316,478","1,474,121,880","4,745","4,790","4,575","122,885,791,940","0.01","26,656,354","2,503,865","9.39",
1167,060240,룽투코리아,"4,830","-150","-3.0","51,348","253,934,455","4,930","5,010","4,825","122,823,441,720","0.01","25,429,284","11,110,806","43.69",
1168,003960,사조대림,"13,400","-200","-1.5","21,683","292,487,750","13,750","13,750","13,350","122,803,857,800","0.01","9,164,467","43,456","0.47",
1169,261200,덴티스,"1,675","-30","-1.8","597,152","1,017,284,010","1,745","1,745","1,675","122,433,208,775","0.01","73,094,453","68,216","0.09",
1170,090360,로보스타,"12,550","-400","-3.1","25,226","321,492,450","13,150","13,150","12,500","122,362,500,000","0.01","9,750,000","165,950","1.70",
1171,002450,삼익악기,"1,350","-5","-0.4","136,545","184,332,215","1,365","1,370","1,335","122,216,735,250","0.01","90,530,915","2,038,791","2.25",
1172,003160,디아이,"3,875","25","0.6","42,735","164,505,320","3,825","3,900","3,810","122,050,041,875","0.01","31,496,785","1,489,452","4.73",
1173,041460,한국전자인증,"5,680","-130","-2.2","105,227","609,030,030","5,840","5,890","5,670","121,888,534,320","0.01","21,459,249","139,557","0.65",
1174,005360,모나미,"6,450","200","3.2","1,693,338","10,842,338,620","6,320","6,520","6,280","121,887,630,150","0.01","18,897,307","183,542","0.97",
1175,000320,노루홀딩스,"9,150","-30","-0.3","1,687","15,412,280","9,180","9,210","9,100","121,614,031,650","0.01","13,291,151","262,490","1.97",
1176,006380,카프로,"3,040","340","12.6","10,981,656","33,120,101,335","2,680","3,180","2,680","121,600,000,000","0.01","40,000,000","1,491,497","3.73",
1177,137950,제이씨케미칼,"5,460","-230","-4.0","305,306","1,708,269,350","5,730","5,740","5,420","121,582,264,440","0.01","22,267,814","87,060","0.39",
1178,312610,에이에프더블류,"12,000","250","2.1","191,703","2,342,014,550","11,600","12,700","11,400","121,541,328,000","0.01","10,128,444","15,259","0.15",
1179,120030,조선선재,"96,600","-3,400","-3.4","7,429","735,020,400","101,000","102,000","96,500","121,489,086,600","0.01","1,257,651","74,568","5.93",
1180,122640,예스티,"8,270","-160","-1.9","56,362","463,498,340","8,420","8,420","7,910","121,412,225,610","0.01","14,681,043","242,664","1.65",
1181,054220,비츠로시스,"3,875","0","0.0","0","0","0","0","0","121,326,164,750","0.01","31,309,978","2,224,528","7.10",
1182,037950,엘컴텍,"1,435","-30","-2.0","452,468","657,904,495","1,480","1,485","1,425","121,182,189,765","0.01","84,447,519","927,358","1.10",
1183,027710,팜스토리,"1,085","-20","-1.8","320,089","349,083,935","1,105","1,110","1,080","120,887,011,000","0.01","111,416,600","900,115","0.81",
1184,139670,키네마스터,"8,900","-300","-3.3","56,491","508,000,500","9,100","9,150","8,890","120,562,132,300","0.01","13,546,307","107,242","0.79",
1185,002800,신신제약,"7,930","-260","-3.2","58,948","475,073,390","8,130","8,240","7,890","120,302,065,000","0.01","15,170,500","130,015","0.86",
1186,043220,에이치엘비파워,"1,320","-40","-2.9","1,276,864","1,724,825,665","1,375","1,390","1,320","120,272,297,640","0.01","91,115,377","142,827","0.16",
1187,060370,KT서브마린,"5,490","100","1.9","1,294,566","7,258,850,690","5,540","5,770","5,400","120,231,000,000","0.01","21,900,000","266,248","1.22",
1188,052790,액토즈소프트,"10,600","-550","-4.9","41,960","452,838,850","11,150","11,250","10,550","120,104,762,800","0.01","11,330,638","5,795,251","51.15",
1189,013810,스페코,"8,180","-230","-2.7","501,875","4,242,366,310","8,410","8,660","8,110","119,881,744,600","0.01","14,655,470","78,243","0.53",
1190,334890,이지스밸류리츠,"4,995","55","1.1","221,198","1,097,567,840","4,970","5,000","4,945","119,880,000,000","0.01","24,000,000","447,366","1.86",
1191,046140,SBS콘텐츠허브,"5,580","-220","-3.8","35,539","201,309,800","5,810","5,810","5,560","119,766,636,900","0.01","21,463,555","300,615","1.40",
1192,263770,유에스티,"5,050","205","4.2","167,177","833,400,580","4,855","5,080","4,855","119,685,868,600","0.01","23,700,172","205,968","0.87",
1193,094860,코닉글로리,"2,360","-20","-0.8","409,080","961,727,280","2,395","2,395","2,325","119,516,524,200","0.01","50,642,595","897,320","1.77",
1194,053590,한국테크놀로지,"1,190","30","2.6","2,150,900","2,543,853,795","1,155","1,205","1,145","119,335,340,810","0.01","100,281,799","164,060","0.16",
1195,130660,한전산업,"3,660","-10","-0.3","35,912","131,218,685","3,670","3,690","3,630","119,316,000,000","0.01","32,600,000","623,795","1.91",
1196,036560,영풍정밀,"7,560","-110","-1.4","37,763","288,976,130","7,760","7,760","7,530","119,070,000,000","0.01","15,750,000","810,509","5.15",
1197,200880,서연이화,"4,405","-105","-2.3","551,580","2,505,247,065","4,680","4,685","4,405","119,060,264,985","0.01","27,028,437","2,193,565","8.12",
1198,251630,브이원텍,"7,900","30","0.4","53,472","427,393,950","7,950","8,100","7,800","118,899,582,000","0.01","15,050,580","59,777","0.40",
1199,008970,동양철관,"999","-6","-0.6","548,636","550,275,278","1,010","1,010","999","118,766,404,710","0.01","118,885,290","2,123,376","1.79",
1200,090710,휴림로봇,"1,430","25","1.8","11,022,282","16,915,822,130","1,420","1,660","1,420","118,760,275,920","0.01","83,049,144","11,410,124","13.74",
1201,217480,에스디생명공학,"5,290","-30","-0.6","52,220","277,195,470","5,320","5,390","5,200","118,575,699,140","0.01","22,415,066","56,377","0.25",
1202,178780,유테크,"3,730","-125","-3.2","723,466","2,705,667,735","3,855","3,895","3,630","118,299,091,020","0.01","31,715,574","53,137","0.17",
1203,099750,이지케어텍,"18,500","0","0.0","13,911","258,366,200","18,700","18,950","18,300","118,141,000,000","0.01","6,386,000","46,541","0.73",
1204,009470,삼화전기,"17,850","-200","-1.1","24,898","445,970,250","17,900","18,150","17,650","118,056,687,000","0.01","6,613,820","1,558,228","23.56",
1205,009460,한창제지,"1,970","-30","-1.5","499,079","991,221,915","2,000","2,020","1,965","117,544,947,420","0.01","59,667,486","130,418","0.22",
1206,060230,이그잭스,"1,520","-55","-3.5","695,992","1,081,291,935","1,560","1,595","1,520","117,290,155,520","0.01","77,164,576","432,135","0.56",
1207,210540,디와이파워,"10,600","-400","-3.6","67,535","729,288,950","10,950","11,050","10,600","117,042,104,800","0.01","11,041,708","718,513","6.51",
1208,011500,한농화성,"7,480","-190","-2.5","1,433,470","11,577,372,980","7,650","8,570","7,430","116,965,074,160","0.01","15,637,042","1,597,890","10.22",
1209,000180,성창기업지주,"1,675","-105","-5.9","745,953","1,293,670,685","1,795","1,805","1,675","116,833,930,000","0.01","69,751,600","1,550,722","2.22",
1210,163560,동일고무벨트,"8,550","-160","-1.8","68,363","585,121,370","8,750","8,750","8,460","116,707,500,000","0.01","13,650,000","497,439","3.64",
1211,185490,아이진,"10,100","-450","-4.3","60,649","625,387,250","10,500","10,600","10,050","116,658,827,900","0.01","11,550,379","67,157","0.58",
1212,110990,디아이티,"6,170","-20","-0.3","3,872","23,986,350","6,250","6,390","6,120","116,613,000,000","0.01","18,900,000","57,896","0.31",
1213,297890,엘이티,"16,400","-300","-1.8","19,926","328,099,750","16,800","16,850","16,200","116,594,980,000","0.01","7,109,450","8,094","0.11",
1214,052670,제일바이오,"7,770","-190","-2.4","354,989","2,808,425,040","8,020","8,080","7,770","116,550,000,000","0.01","15,000,000","24,718","0.16",
1215,093920,서원인텍,"6,250","-100","-1.6","50,381","316,501,470","6,380","6,390","6,210","116,250,000,000","0.01","18,600,000","1,574,354","8.46",
1216,004060,SG세계물산,"574","-9","-1.5","804,684","465,943,467","579","586","574","116,191,927,040","0.01","202,424,960","3,807,291","1.88",
1217,067570,엔브이에이치코리아,"3,925","170","4.5","994,951","4,014,525,150","3,825","4,170","3,825","116,147,756,125","0.01","29,591,785","730,400","2.47",
1218,214270,퓨쳐스트림네트웍스,"1,150","-70","-5.7","36,853,999","44,297,137,185","1,255","1,270","1,135","116,007,648,400","0.01","100,876,216","324,878","0.32",
1219,014160,대영포장,"1,070","-35","-3.2","1,541,639","1,674,193,445","1,105","1,105","1,070","115,982,167,430","0.01","108,394,549","1,872,530","1.73",
1220,002410,범양건영,"4,670","-190","-3.9","253,574","1,209,529,300","4,840","4,910","4,640","115,965,355,940","0.01","24,831,982","265,159","1.07",
1221,008040,사조동아원,"821","-13","-1.6","341,776","282,399,774","840","840","821","115,879,716,600","0.01","141,144,600","1,580,724","1.12",
1222,900310,컬러레이,"2,145","-110","-4.9","10,599,388","24,313,439,330","2,265","2,395","2,140","115,830,000,000","0.01","54,000,000","38,662,635","71.60",
1223,032980,바이온,"1,885","30","1.6","756,495","1,416,799,255","1,820","1,920","1,820","115,555,879,790","0.01","61,302,854","1,221,338","1.99",
1224,122350,삼기,"3,030","-55","-1.8","396,013","1,232,426,885","3,080","3,195","3,030","115,404,600,810","0.01","38,087,327","691,139","1.81",
1225,005710,대원산업,"5,750","-10","-0.2","32,590","189,537,790","5,760","5,930","5,730","115,216,200,000","0.01","20,037,600","2,692,285","13.44",
1226,152550,한국ANKOR유전,"1,645","-15","-0.9","14,705","24,251,135","1,635","1,660","1,635","115,182,900,000","0.01","70,020,000","27,395","0.04",
1227,050760,에스폴리텍,"7,050","-250","-3.4","197,969","1,412,336,020","7,290","7,300","7,040","115,159,479,900","0.01","16,334,678","67,652","0.41",
1228,014530,극동유화,"3,300","70","2.2","504,736","1,673,988,240","3,250","3,365","3,245","115,069,086,000","0.01","34,869,420","721,309","2.07",
1229,004650,창해에탄올,"12,500","-350","-2.7","34,883","440,444,200","12,850","12,850","12,450","114,886,062,500","0.01","9,190,885","176,953","1.93",
1230,039340,한국경제TV,"4,990","-70","-1.4","53,020","265,201,130","5,070","5,070","4,965","114,770,000,000","0.01","23,000,000","571,099","2.48",
1231,066620,국보디자인,"15,300","-150","-1.0","4,358","66,771,450","15,550","15,550","15,200","114,750,000,000","0.01","7,500,000","823,390","10.98",
1232,241770,메카로,"11,350","-50","-0.4","17,419","197,285,200","11,400","11,550","11,150","114,660,424,000","0.01","10,102,240","13,924","0.14",
1233,009270,신원,"1,345","5","0.4","346,484","465,304,745","1,350","1,360","1,325","114,382,161,155","0.01","85,042,499","1,464,630","1.72",
1234,263800,데이타솔루션,"7,220","-250","-3.4","91,159","674,805,960","7,470","7,560","7,220","114,282,347,600","0.01","15,828,580","32,442","0.20",
1235,057540,옴니시스템,"2,620","-215","-7.6","4,547,207","12,409,088,140","2,790","2,825","2,610","114,138,164,700","0.01","43,564,185","498,461","1.14",
1236,260660,알리코제약,"11,600","-500","-4.1","72,336","850,363,000","12,150","12,150","11,200","113,930,270,000","0.01","9,821,575","56,973","0.58",
1237,036670,KCI,"10,100","-150","-1.5","45,511","460,342,850","10,150","10,250","10,000","113,827,000,000","0.01","11,270,000","193,537","1.72",
1238,080220,제주반도체,"3,500","-100","-2.8","376,140","1,332,905,480","3,605","3,625","3,470","113,823,724,000","0.01","32,521,064","2,560,911","7.87",
1239,253590,네오셈,"3,030","-70","-2.3","241,355","736,577,375","3,130","3,130","3,005","113,735,255,640","0.01","37,536,388","0","0.00",
1240,011390,부산산업,"107,500","-3,500","-3.2","5,203","565,706,500","111,000","111,000","107,000","113,520,000,000","0.01","1,056,000","3,844","0.36",
1241,067370,선바이오,"14,700","-150","-1.0","4,000","58,328,750","14,850","15,300","14,400","112,756,938,000","0.01","7,670,540","6,600","0.09",
1242,064850,에프앤가이드,"10,250","-50","-0.5","8,807","88,239,180","10,300","10,300","9,980","112,750,000,000","0.01","11,000,000","2,055","0.02",
1243,001750,한양증권,"8,850","-50","-0.6","24,544","217,628,890","8,900","8,930","8,770","112,647,525,900","0.01","12,728,534","588,698","4.63",
1244,100840,S&TC,"15,000","0","0.0","27,676","414,974,700","15,000","15,100","14,800","112,600,665,000","0.01","7,506,711","178,216","2.37",
1245,134790,시디즈,"56,300","-1,200","-2.1","885","50,172,000","56,600","57,500","55,800","112,600,000,000","0.01","2,000,000","23,801","1.19",
1246,229000,젠큐릭스,"17,600","-50","-0.3","33,165","589,051,700","17,850","18,200","17,450","112,582,377,600","0.01","6,396,726","7,478","0.12",
1247,900250,크리스탈신소재,"1,660","10","0.6","2,893,859","4,883,432,850","1,650","1,725","1,635","112,521,194,320","0.01","67,783,852","15,056,995","22.21",
1248,089890,코세스,"6,780","-60","-0.9","31,396","212,648,430","6,780","6,830","6,730","112,446,042,360","0.01","16,584,962","824,647","4.97",
1249,014280,금강공업,"4,295","-80","-1.8","59,723","258,404,145","4,375","4,390","4,290","112,355,280,135","0.01","26,159,553","459,548","1.76",
1250,095910,에스에너지,"7,630","-500","-6.2","526,322","4,121,028,530","8,070","8,090","7,630","112,164,273,270","0.01","14,700,429","242,207","1.65",
1251,065710,서호전기,"21,750","-250","-1.1","8,052","175,890,100","22,200","22,200","21,750","112,012,500,000","0.01","5,150,000","109,162","2.12",
1252,33637K,두산솔루스1우,"15,200","-100","-0.6","45,095","703,464,100","15,350","16,200","15,200","111,969,280,000","0.01","7,366,400","315,296","4.28",
1253,347000,센코,"14,400","-850","-5.6","8,400,772","136,398,136,400","16,150","17,500","13,950","111,897,273,600","0.01","7,770,644","12,643","0.16",
1254,043200,파루,"2,885","-115","-3.8","1,972,911","5,844,105,685","3,000","3,040","2,885","111,896,014,595","0.01","38,785,447","318,818","0.82",
1255,038680,에스넷,"6,960","-170","-2.4","248,622","1,750,266,120","7,160","7,170","6,950","111,883,496,400","0.01","16,075,215","200,232","1.25",
1256,034590,인천도시가스,"25,550","-150","-0.6","2,009","51,805,250","25,500","26,100","25,400","111,774,964,700","0.01","4,374,754","56,765","1.30",
1257,073570,WI,"1,475","-95","-6.0","846,301","1,276,674,505","1,570","1,575","1,460","111,605,569,675","0.01","75,664,793","1,245,470","1.65",
1258,024950,삼천리자전거,"8,400","-200","-2.3","56,218","478,313,330","8,800","8,800","8,330","111,498,046,800","0.01","13,273,577","570,048","4.29",
1259,094360,칩스앤미디어,"11,550","250","2.2","970,239","11,278,709,450","11,200","11,950","11,000","111,345,638,250","0.01","9,640,315","100,313","1.04",
1260,044960,이글벳,"8,800","-120","-1.4","685,517","6,143,332,870","9,030","9,110","8,750","111,248,570,400","0.01","12,641,883","67,080","0.53",
1261,306620,네온테크,"2,985","5","0.2","3,779,039","11,290,172,440","2,935","3,070","2,875","111,064,751,670","0.01","37,207,622","6,747","0.02",
1262,217820,엔에스,"11,300","-500","-4.2","121,129","1,409,799,900","11,750","11,950","11,200","111,002,160,000","0.01","9,823,200","312,223","3.18",
1263,067830,세이브존I&C,"2,700","-95","-3.4","143,601","392,887,515","2,795","2,810","2,700","110,810,416,500","0.01","41,040,895","3,985,761","9.71",
1264,078000,텔코웨어,"11,400","-200","-1.7","10,405","119,380,000","11,600","11,750","11,400","110,610,848,400","0.01","9,702,706","109,341","1.13",
