순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1897,017370,우신시스템,"3,390","-110","-3.1","160,553","548,227,305","3,475","3,545","3,390","62,084,643,060","0.00","18,314,054","1,153,561","6.30",
1898,115480,씨유메디칼,"2,370","-145","-5.8","930,823","2,271,841,335","2,480","2,530","2,360","62,068,439,550","0.00","26,189,215","368,578","1.41",
1899,203450,유니온커뮤니티,"4,220","-15","-0.4","335,034","1,427,689,645","4,350","4,350","4,180","61,945,409,540","0.00","14,679,007","1,094,837","7.46",
1900,066410,버킷스튜디오,"1,770","-105","-5.6","701,240","1,243,498,835","1,875","1,905","1,720","61,845,821,340","0.00","34,941,142","288,426","0.83",
1901,097870,효성오앤비,"7,270","0","0.0","21,544","156,557,200","7,270","7,350","7,230","61,722,300,000","0.00","8,490,000","134,650","1.59",
1902,318000,한국바이오젠,"7,580","-30","-0.4","133,890","1,006,907,190","7,600","7,690","7,430","61,624,073,500","0.00","8,129,825","111,131","1.37",
1903,307180,아이엘사이언스,"2,875","15","0.5","42,141","121,622,000","2,895","2,955","2,870","61,013,316,125","0.00","21,222,023","111,712","0.53",
1904,228340,동양파일,"3,050","-130","-4.1","70,191","215,787,080","3,185","3,185","3,040","61,000,000,000","0.00","20,000,000","337,303","1.69",
1905,069410,엔텔스,"8,840","10","0.1","38,171","340,386,810","8,900","9,030","8,740","60,989,166,680","0.00","6,899,227","95,811","1.39",
1906,017510,세명전기,"4,000","-40","-1.0","77,705","311,120,050","4,055","4,055","3,990","60,984,000,000","0.00","15,246,000","274,994","1.80",
1907,006570,대림통상,"4,005","-25","-0.6","8,596","35,278,345","4,260","4,260","3,990","60,976,125,000","0.00","15,225,000","198,401","1.30",
1908,010400,우진아이엔에스,"8,000","-120","-1.5","19,661","157,455,880","8,080","8,180","7,860","60,976,000,000","0.00","7,622,000","62,394","0.82",
1909,189690,포시에스,"7,380","-40","-0.5","58,438","430,937,060","7,410","7,490","7,260","60,963,309,180","0.00","8,260,611","157,247","1.90",
1910,090080,평화산업,"1,110","-15","-1.3","176,407","196,118,965","1,125","1,135","1,100","60,941,507,490","0.00","54,902,259","1,172,857","2.14",
1911,115310,인포바인,"19,000","-250","-1.3","7,217","138,143,300","19,300","19,400","18,900","60,664,777,000","0.00","3,192,883","503,187","15.76",
1912,014190,원익큐브,"1,710","-5","-0.3","262,516","448,093,035","1,715","1,725","1,690","60,533,839,260","0.00","35,399,906","1,021,643","2.89",
1913,025820,이구산업,"1,810","-60","-3.2","347,427","634,403,330","1,920","1,920","1,805","60,530,020,000","0.00","33,442,000","1,107,641","3.31",
1914,013360,일성건설,"1,120","-5","-0.4","476,576","524,774,050","1,130","1,135","1,085","60,507,865,600","0.00","54,024,880","34,178,449","63.26",
1915,045510,정원엔시스,"1,875","5","0.3","158,999","293,133,510","1,870","1,925","1,810","60,392,422,500","0.00","32,209,292","214,650","0.67",
1916,311390,네오크레마,"8,250","-330","-3.8","136,150","1,139,199,730","8,650","8,650","8,250","60,356,958,750","0.00","7,315,995","72,863","1.00",
1917,214310,세미콘라이트,"1,685","-190","-10.1","2,980,825","5,155,347,890","1,900","1,900","1,645","60,038,420,350","0.00","35,631,110","0","0.00",
1918,110020,전진바이오팜,"9,900","580","6.2","493,087","4,843,537,070","9,420","10,050","9,420","59,816,126,700","0.00","6,042,033","59,565","0.99",
1919,108860,셀바스AI,"2,710","-50","-1.8","144,080","393,430,470","2,780","2,780","2,700","59,771,610,950","0.00","22,055,945","571,758","2.59",
1920,080520,오디텍,"5,080","-20","-0.4","105,387","539,884,890","5,130","5,210","5,070","59,672,773,720","0.00","11,746,609","395,353","3.37",
1921,000157,두산2우B,"66,800","-400","-0.6","1,582","104,660,300","67,000","67,200","64,500","59,654,938,400","0.00","893,038","608","0.07",
1922,101930,인화정공,"6,380","-110","-1.7","59,659","384,367,410","6,490","6,590","6,250","59,536,277,900","0.00","9,331,705","41,608","0.45",
1923,000440,중앙에너비스,"9,550","-20","-0.2","34,207","328,349,040","9,570","9,720","9,530","59,469,091,500","0.00","6,227,130","48,690","0.78",
1924,075970,동국알앤에스,"3,225","-70","-2.1","214,713","694,476,105","3,330","3,335","3,190","59,340,000,000","0.00","18,400,000","266,914","1.45",
1925,091340,S&K폴리텍,"5,070","10","0.2","71,938","365,922,380","5,060","5,160","5,000","59,337,865,470","0.00","11,703,721","282,595","2.41",
1926,257370,명성티엔에스,"9,210","0","0.0","0","0","0","0","0","59,319,850,890","0.00","6,440,809","53,825","0.84",
1927,062970,피피아이,"6,370","-110","-1.7","41,862","267,766,580","6,450","6,520","6,360","59,293,138,450","0.00","9,308,185","96,533","1.04",
1928,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,179,441","1.51",
1929,204020,그리티,"2,935","-55","-1.8","91,659","269,334,520","2,990","3,000","2,885","59,132,707,050","0.00","20,147,430","167,085","0.83",
1930,051630,진양화학,"4,925","-105","-2.1","216,245","1,081,251,845","5,030","5,070","4,925","59,100,000,000","0.00","12,000,000","84,458","0.70",
1931,021040,대호피앤씨,"808","-17","-2.1","700,118","562,119,975","825","838","785","59,075,163,408","0.00","73,112,826","1,622,677","2.22",
1932,087600,픽셀플러스,"7,230","90","1.3","64,557","460,282,880","7,270","7,300","7,030","59,044,214,340","0.00","8,166,558","0","0.00",
1933,080470,성창오토텍,"8,050","-210","-2.5","71,752","580,910,300","8,220","8,290","8,030","58,765,000,000","0.00","7,300,000","504,251","6.91",
1934,008775,호텔신라우,"78,100","-1,500","-1.9","11,759","921,218,100","78,800","79,600","77,800","58,721,749,900","0.00","751,879","23,839","3.17",
1935,036480,대성미생물,"15,450","-300","-1.9","53,443","833,942,300","15,850","15,950","15,450","58,710,000,000","0.00","3,800,000","70,817","1.86",
1936,027580,상보,"1,255","-35","-2.7","537,030","675,718,560","1,290","1,290","1,245","58,624,207,580","0.00","46,712,516","893,462","1.91",
1937,147830,제룡산업,"5,860","-1,160","-16.5","1,065,416","6,369,736,600","5,990","6,190","5,800","58,600,000,000","0.00","10,000,000","147,237","1.47",
1938,006660,삼성공조,"7,210","110","1.6","35,658","257,575,550","7,250","7,300","7,130","58,590,723,940","0.00","8,126,314","679,678","8.36",
1939,023810,인팩,"5,850","-140","-2.3","28,697","171,488,960","5,990","6,040","5,850","58,500,000,000","0.00","10,000,000","1,089,852","10.90",
1940,073070,에이팸,"407","0","0.0","0","0","0","0","0","58,427,548,003","0.00","143,556,629","4,340,440","3.02",
1941,263860,지니언스,"6,150","-170","-2.7","213,715","1,339,568,820","6,320","6,470","6,130","58,084,290,000","0.00","9,444,600","161,740","1.71",
1942,105330,케이엔더블유,"5,660","-10","-0.2","74,803","425,477,080","5,900","5,900","5,600","58,079,224,020","0.00","10,261,347","42,052","0.41",
1943,039610,화성밸브,"5,550","-70","-1.2","72,067","404,649,890","5,620","5,700","5,550","57,777,720,000","0.00","10,410,400","123,069","1.18",
1944,182690,테라셈,"2,730","-50","-1.8","687,234","1,964,778,310","2,850","3,000","2,730","57,775,394,040","0.00","21,163,148","32,106","0.15",
1945,052460,아이크래프트,"3,950","20","0.5","1,368,418","5,721,862,575","4,165","4,440","3,945","57,701,347,200","0.00","14,607,936","52,433","0.36",
1946,079950,인베니아,"2,480","-85","-3.3","131,097","330,778,195","2,565","2,585","2,470","57,536,000,000","0.00","23,200,000","802,800","3.46",
1947,078935,GS우,"32,200","300","0.9","27,873","892,196,150","31,950","32,250","31,800","57,471,397,200","0.00","1,784,826","181,673","10.18",
1948,041590,젬백스지오,"740","40","5.7","17,734,020","14,590,962,046","705","910","688","57,295,406,500","0.00","77,426,225","751,722","0.97",
1949,037760,쎄니트,"1,690","-15","-0.9","91,152","154,752,235","1,705","1,715","1,680","57,177,636,490","0.00","33,832,921","299,977","0.89",
1950,031310,아이즈비전,"3,620","-105","-2.8","114,473","420,680,365","3,730","3,780","3,605","57,096,717,880","0.00","15,772,574","74,294","0.47",
1951,059120,아진엑스텍,"5,850","-170","-2.8","53,434","315,424,410","6,020","6,040","5,850","57,029,286,600","0.00","9,748,596","228,734","2.35",
1952,024840,KBI메탈,"1,730","-45","-2.5","236,199","415,612,700","1,775","1,805","1,720","57,004,967,040","0.00","32,950,848","950,169","2.88",
1953,099440,스맥,"1,850","-75","-3.9","225,696","424,495,270","1,925","1,925","1,850","56,859,026,650","0.00","30,734,609","780,988","2.54",
1954,221980,케이디켐,"14,050","-150","-1.1","8,871","124,874,300","14,200","14,250","13,850","56,688,940,000","0.00","4,034,800","3,010","0.07",
1955,114630,우노앤컴퍼니,"4,175","-155","-3.6","164,687","693,921,690","4,305","4,305","4,155","56,671,303,875","0.00","13,573,965","2,235,013","16.47",
1956,317870,엔바이오니아,"7,450","-150","-2.0","57,411","431,939,730","7,600","7,650","7,430","56,497,484,750","0.00","7,583,555","42,291","0.56",
1957,220180,핸디소프트,"2,905","-30","-1.0","35,274","101,913,655","2,940","2,945","2,770","56,357,000,000","0.00","19,400,000","69,842","0.36",
1958,044380,주연테크,"1,030","-35","-3.3","717,110","748,527,360","1,070","1,075","1,030","56,250,451,670","0.00","54,612,089","1,028,159","1.88",
1959,33626L,두산퓨얼셀2우B,"18,750","-400","-2.1","14,233","269,205,300","19,250","19,250","18,750","55,993,125,000","0.00","2,986,300","2,150","0.07",
1960,027040,서울전자통신,"804","-55","-6.4","949,452","788,299,714","860","872","804","55,949,432,988","0.00","69,588,847","408,300","0.59",
1961,128660,피제이메탈,"2,255","-100","-4.2","407,840","928,753,565","2,335","2,345","2,200","55,931,597,095","0.00","24,803,369","229,845","0.93",
1962,010660,화천기계,"2,520","-105","-4.0","1,032,678","2,646,174,230","2,625","2,670","2,500","55,440,000,000","0.00","22,000,000","150,976","0.69",
1963,105550,트루윈,"4,470","270","6.4","11,314,440","57,465,404,720","4,500","5,460","4,330","55,313,532,240","0.00","12,374,392","73,422","0.59",
1964,037440,희림,"3,960","40","1.0","88,224","346,823,330","3,920","4,005","3,860","55,133,001,000","0.00","13,922,475","111,446","0.80",
1965,012170,키위미디어그룹,"1,485","0","0.0","0","0","0","0","0","54,962,074,530","0.00","37,011,498","0","0.00",
1966,218150,미래생명자원,"2,940","-40","-1.3","128,630","379,565,730","3,000","3,000","2,930","54,893,998,320","0.00","18,671,428","195,205","1.05",
1967,050860,아세아텍,"3,135","-60","-1.9","127,340","401,793,870","3,195","3,205","3,115","54,862,500,000","0.00","17,500,000","540,876","3.09",
1968,075130,플랜티넷,"6,120","-130","-2.1","177,577","1,105,108,280","6,320","6,370","6,120","54,835,200,000","0.00","8,960,000","215,434","2.40",
1969,154030,아시아종묘,"5,330","-310","-5.5","374,595","2,024,640,360","5,640","5,660","5,260","54,811,070,990","0.00","10,283,503","244,012","2.37",
1970,145270,케이탑리츠,"1,185","-40","-3.3","618,022","739,319,205","1,200","1,230","1,180","54,775,590,495","0.00","46,224,127","5,685,690","12.30",
1971,044480,경남바이오파마,"3,640","-5","-0.1","75,450","275,623,045","3,610","3,800","3,550","54,759,126,240","0.00","15,043,716","184,575","1.23",
1972,002290,삼일기업공사,"4,415","-565","-11.4","1,253,344","5,866,327,720","4,925","4,990","4,415","54,746,000,000","0.00","12,400,000","170,978","1.38",
1973,005010,휴스틸,"7,180","-90","-1.2","11,815","85,469,750","7,270","7,360","7,180","54,723,576,240","0.00","7,621,668","206,720","2.71",
1974,028080,휴맥스홀딩스,"4,350","-145","-3.2","340,760","1,544,844,905","4,495","4,905","4,320","54,712,151,100","0.00","12,577,506","47,173","0.38",
1975,246720,아스타,"4,760","-420","-8.1","110,146","533,403,645","5,120","5,180","4,685","54,704,409,480","0.00","11,492,523","93,571","0.81",
1976,010280,쌍용정보통신,"1,350","-60","-4.3","383,845","529,857,545","1,415","1,420","1,340","54,626,445,900","0.00","40,464,034","0","0.00",
1977,049800,우진플라임,"5,460","180","3.4","98,537","527,428,050","5,280","5,500","5,200","54,600,000,000","0.00","10,000,000","196,647","1.97",
1978,023350,한국종합기술,"4,980","-80","-1.6","165,915","832,602,440","5,080","5,160","4,905","54,531,000,000","0.00","10,950,000","163,071","1.49",
1979,024900,덕양산업,"1,670","-30","-1.8","276,316","461,488,555","1,700","1,700","1,655","54,383,516,600","0.00","32,564,980","204,371","0.63",
1980,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","54,281,847,200","0.00","44,311,712","800,802","1.81",
1981,100030,모바일리더,"16,450","-450","-2.7","49,179","806,014,800","17,000","17,000","16,050","54,017,095,300","0.00","3,283,714","51,610","1.57",
1982,211050,인카금융서비스,"12,000","-1,400","-10.4","202","2,425,300","12,000","13,300","12,000","53,927,880,000","0.00","4,493,990","0","0.00",
1983,141070,맥스로텍,"1,505","-100","-6.2","2,665,741","4,086,529,435","1,580","1,595","1,480","53,912,868,520","0.00","35,822,504","2,256,891","6.30",
1984,254120,자비스,"2,655","45","1.7","993,243","2,665,036,990","2,630","2,730","2,630","53,905,728,780","0.00","20,303,476","1,883,271","9.28",
1985,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","32,117","0.24",
1986,336040,이도바이오,"23,000","-1,350","-5.5","1,501","37,416,450","26,000","28,000","23,000","53,865,425,000","0.00","2,341,975","0","0.00",
1987,024740,한일단조,"1,790","-90","-4.8","562,488","1,025,363,565","1,865","1,880","1,790","53,505,477,120","0.00","29,891,328","423,387","1.42",
1988,038620,위즈코프,"1,375","-80","-5.5","1,307,070","1,834,914,040","1,455","1,465","1,375","53,392,311,500","0.00","38,830,772","1,495,033","3.85",
1989,092300,현우산업,"3,460","10","0.3","2,184,119","7,650,784,670","3,490","3,665","3,360","53,304,542,020","0.00","15,405,937","94,209","0.61",
1990,096610,알에프세미,"5,610","260","4.9","5,013,831","29,851,623,490","5,360","6,370","5,350","53,265,401,640","0.00","9,494,724","31,943","0.34",
1991,008370,원풍,"4,425","15","0.3","38,920","171,963,365","4,415","4,445","4,405","53,100,000,000","0.00","12,000,000","215,995","1.80",
1992,067920,이글루시큐리티,"4,820","70","1.5","95,181","458,174,415","4,750","4,870","4,740","53,001,293,580","0.00","10,996,119","196,293","1.79",
1993,019540,일지테크,"3,920","-35","-0.9","1,128,683","4,522,274,935","3,995","4,155","3,825","52,972,920,000","0.00","13,513,500","89,563","0.66",
1994,216280,원텍,"11,800","800","7.3","3,192","36,868,900","11,050","11,800","11,050","52,830,960,000","0.00","4,477,200","0","0.00",
1995,088790,진도,"4,235","255","6.4","1,783,792","7,800,479,180","4,500","4,600","4,100","52,716,195,840","0.00","12,447,744","74,901","0.60",
1996,018470,조일알미늄,"750","0","0.0","226,065","169,526,987","750","770","721","52,616,666,250","0.00","70,155,555","443,168","0.63",
1997,048770,TPC,"3,900","-70","-1.8","44,480","173,386,860","3,970","3,980","3,870","52,573,076,400","0.00","13,480,276","548,981","4.07",
1998,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","205,988","2.47",
1999,096640,멜파스,"1,800","-320","-15.1","1,376,771","2,569,233,955","2,120","2,150","1,735","52,370,452,800","0.00","29,094,696","6,490,163","22.31",
2000,007610,선도전기,"2,905","-75","-2.5","110,502","322,145,340","3,020","3,020","2,895","52,290,000,000","0.00","18,000,000","333,677","1.85",
2001,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2002,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","80,920","0.13",
2003,072130,유엔젤,"3,940","-115","-2.8","73,306","292,050,270","3,985","4,060","3,935","51,990,088,760","0.00","13,195,454","168,143","1.27",
2004,011700,한신기계,"1,600","0","0.0","201,707","321,323,330","1,600","1,610","1,575","51,913,841,600","0.00","32,446,151","2,039,778","6.29",
2005,073010,케이에스피,"1,430","-40","-2.7","132,050","190,989,025","1,485","1,485","1,430","51,754,927,510","0.00","36,192,257","733,593","2.03",
2006,091970,나노캠텍,"1,840","-50","-2.6","366,698","680,681,230","1,890","1,895","1,830","51,667,982,000","0.00","28,080,425","216,352","0.77",
2007,025560,미래산업,"3,060","-160","-5.0","317,402","986,681,455","3,220","3,225","3,060","51,604,966,080","0.00","16,864,368","2,493,334","14.78",
2008,332370,아이디피,"7,770","-100","-1.3","22,449","174,103,300","7,890","7,890","7,660","51,568,425,510","0.00","6,636,863","5,484","0.08",
2009,023790,동일철강,"7,020","-250","-3.4","433,872","3,189,900,370","7,460","7,910","6,800","51,562,496,700","0.00","7,345,085","140,337","1.91",
2010,277410,인산가,"1,945","-5","-0.3","238,203","462,712,580","1,960","1,970","1,925","51,557,770,195","0.00","26,507,851","634,363","2.39",
2011,290270,휴네시온,"5,360","-40","-0.7","103,698","562,004,330","5,430","5,550","5,320","51,497,121,920","0.00","9,607,672","126,096","1.31",
2012,040610,SG&G,"1,510","-55","-3.5","200,256","307,489,185","1,560","1,590","1,495","51,471,665,960","0.00","34,087,196","723,677","2.12",
2013,037400,우리조명,"2,065","65","3.2","296,220","603,686,235","2,000","2,080","1,985","51,466,709,490","0.00","24,923,346","510,183","2.05",
2014,122690,서진오토모티브,"2,630","-140","-5.0","140,288","370,385,870","2,770","2,775","2,570","51,393,476,980","0.00","19,541,246","442,126","2.26",
2015,232680,라온테크,"11,750","-350","-2.9","20,390","243,210,700","12,200","12,200","11,700","51,359,308,750","0.00","4,371,005","1,500","0.03",
2016,127710,아시아경제,"2,010","-5","-0.2","258,604","513,526,925","2,015","2,020","1,945","51,272,555,340","0.00","25,508,734","198,383","0.78",
2017,016920,카스,"2,135","-105","-4.7","396,177","866,457,025","2,250","2,260","2,135","51,121,930,230","0.00","23,944,698","228,684","0.96",
2018,123750,알톤스포츠,"4,000","105","2.7","195,414","779,768,630","3,900","4,100","3,855","50,985,188,000","0.00","12,746,297","246,877","1.94",
2019,069640,한세엠케이,"3,935","-65","-1.6","6,642,960","26,142,897,385","3,945","4,110","3,830","50,798,182,070","0.00","12,909,322","105,272","0.82",
2020,072770,율호,"1,385","-65","-4.5","556,797","784,110,060","1,450","1,470","1,370","50,797,545,280","0.00","36,676,928","201,955","0.55",
2021,33637L,솔루스첨단소재2우B,"30,800","-1,200","-3.8","13,854","431,597,650","32,550","32,550","30,700","50,698,340,000","0.00","1,646,050","1,998","0.12",
2022,154040,솔루에타,"3,905","-20","-0.5","451,297","1,813,996,840","3,925","4,150","3,900","50,687,470,130","0.00","12,980,146","703,877","5.42",
2023,234920,자이글,"3,740","-240","-6.0","128,623","488,616,540","3,980","3,995","3,740","50,605,603,400","0.00","13,530,910","140,808","1.04",
2024,056000,네스엠,"2,565","-115","-4.3","697,494","1,781,909,705","2,615","2,650","2,420","50,582,377,125","0.00","19,720,225","220,824","1.12",
2025,036620,버추얼텍,"728","19","2.7","15,918,154","12,899,612,214","709","910","698","50,313,072,992","0.00","69,111,364","4,061,546","5.88",
2026,140520,대창스틸,"2,515","45","1.8","2,632,962","7,057,734,045","2,840","2,900","2,510","50,300,000,000","0.00","20,000,000","301,965","1.51",
2027,010770,평화홀딩스,"3,430","-30","-0.9","21,778","74,979,015","3,460","3,520","3,415","50,165,348,380","0.00","14,625,466","2,163,212","14.79",
2028,320000,윈텍,"2,800","-85","-3.0","590,049","1,654,357,895","2,880","2,925","2,735","50,120,414,400","0.00","17,900,148","1,303","0.01",
2029,123700,SJM,"3,210","180","5.9","201,308","637,819,315","3,060","3,230","3,060","50,091,722,580","0.00","15,604,898","1,877,704","12.03",
2030,076610,해성옵틱스,"1,560","-80","-4.9","773,828","1,224,244,920","1,640","1,675","1,530","49,972,508,040","0.00","32,033,659","180,765","0.56",
2031,006920,모헨즈,"4,575","-120","-2.6","147,905","682,865,700","4,780","4,780","4,550","49,959,000,000","0.00","10,920,000","25,294","0.23",
2032,071850,캐스텍코리아,"3,010","-65","-2.1","57,929","175,069,475","3,075","3,095","2,985","49,873,255,880","0.00","16,569,188","2,235,097","13.49",
2033,039980,리노스,"1,200","20","1.7","588,869","705,977,970","1,195","1,220","1,185","49,848,727,200","0.00","41,540,606","818,795","1.97",
2034,000950,전방,"29,650","-50","-0.2","7,107","210,432,050","30,150","30,150","29,150","49,812,000,000","0.00","1,680,000","9,044","0.54",
2035,900120,씨케이에이치,"451","-25","-5.2","937,546","425,932,243","473","477","444","49,792,410,107","0.00","110,404,457","30,054,183","27.22",
2036,049830,승일,"8,090","-10","-0.1","5,814","46,990,030","8,100","8,130","8,040","49,608,786,080","0.00","6,132,112","82,305","1.34",
2037,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","588,542","4.99",
2038,007120,미래아이앤지,"381","19","5.2","5,228,772","1,969,496,129","366","400","360","49,333,460,388","0.00","129,484,148","1,657,142","1.28",
2039,900270,헝셩그룹,"616","-12","-1.9","758,406","469,070,735","624","629","614","49,280,000,000","0.00","80,000,000","23,604,078","29.51",
2040,213090,미래테크놀로지,"8,050","-10","-0.1","1,579","12,736,270","8,060","8,190","8,010","49,272,343,400","0.00","6,120,788","15,551","0.25",
2041,024850,피에스엠씨,"1,230","-45","-3.5","1,019,996","1,233,501,020","1,275","1,275","1,135","49,220,323,290","0.00","40,016,523","1,731,018","4.33",
2042,317830,에스피시스템스,"6,040","-310","-4.9","78,926","481,562,250","6,200","6,250","6,000","49,200,028,000","0.00","8,145,700","68,504","0.84",
2043,190650,코리아에셋투자증권,"7,700","60","0.8","26,484","203,790,140","7,640","7,810","7,580","49,187,600,000","0.00","6,388,000","33,794","0.53",
2044,063760,이엘피,"10,000","20","0.2","57,173","573,123,870","9,990","10,300","9,900","49,105,000,000","0.00","4,910,500","118,828","2.42",
2045,019685,대교우B,"2,520","5","0.2","46,781","117,793,050","2,515","2,530","2,510","48,956,014,800","0.00","19,426,990","842,695","4.34",
2046,003680,한성기업,"7,870","-240","-3.0","111,265","881,695,470","8,220","8,220","7,810","48,868,883,050","0.00","6,209,515","117,028","1.88",
2047,215480,토박스코리아,"1,085","-35","-3.1","751,794","834,088,745","1,125","1,130","1,085","48,852,526,450","0.00","45,025,370","6,244,703","13.87",
2048,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,295","4.84",
2049,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","22,281","0.15",
2050,060260,뉴보텍,"1,455","-55","-3.6","550,060","813,740,785","1,510","1,545","1,450","48,646,106,250","0.00","33,433,750","263,917","0.79",
2051,098120,마이크로컨텍솔,"5,850","10","0.2","83,844","489,052,410","5,840","5,970","5,720","48,629,681,100","0.00","8,312,766","1,249,289","15.03",
2052,019570,리더스 기술투자,"507","-3","-0.6","227,222","113,711,168","510","510","497","48,615,546,564","0.00","95,888,652","1,275,611","1.33",
2053,082660,코스나인,"1,600","20","1.3","439,394","698,547,480","1,630","1,630","1,520","48,397,246,400","0.00","30,248,279","139,990","0.46",
2054,038110,에코플라스틱,"1,885","-105","-5.3","488,719","946,122,620","1,990","2,015","1,875","48,386,762,450","0.00","25,669,370","563,713","2.20",
2055,054630,에이디칩스,"930","-56","-5.7","2,454,093","2,322,385,674","991","992","922","48,330,478,080","0.00","51,968,256","376,650","0.72",
2056,085670,뉴프렉스,"2,220","10","0.4","130,147","289,567,815","2,210","2,280","2,170","48,328,489,800","0.00","21,769,590","527,735","2.42",
2057,053050,지에스이,"1,610","-5","-0.3","198,995","319,037,135","1,615","1,625","1,595","48,280,031,170","0.00","29,987,597","573,555","1.91",
2058,284420,휴럼,"12,700","-300","-2.3","1,309","16,684,800","13,500","13,500","12,700","48,265,715,000","0.00","3,800,450","0","0.00",
2059,008110,대동전자,"4,600","120","2.7","47,950","218,593,420","4,570","4,685","4,495","48,256,056,200","0.00","10,490,447","4,384,156","41.79",
2060,101000,상상인인더스트리,"762","-4","-0.5","133,248","101,287,328","766","769","752","48,250,299,486","0.00","63,320,603","13,770","0.02",
2061,258250,셀젠텍,"11,900","-50","-0.4","8,256","96,884,650","11,550","12,500","11,150","48,246,634,100","0.00","4,054,339","0","0.00",
2062,086060,진바이오텍,"5,590","0","0.0","42,957","240,837,920","5,590","5,750","5,570","48,133,181,330","0.00","8,610,587","250,061","2.90",
2063,208370,셀바스헬스케어,"2,220","-85","-3.7","77,230","174,402,215","2,310","2,350","2,195","48,130,852,080","0.00","21,680,564","298,668","1.38",
2064,136660,큐엠씨,"5,090","90","1.8","8,923","44,618,560","4,970","5,090","4,970","48,068,942,000","0.00","9,443,800","0","0.00",
2065,046070,코다코,"1,230","-10","-0.8","355,563","447,637,025","1,240","1,300","1,220","48,049,034,880","0.00","39,064,256","510,325","1.31",
2066,217950,파마리서치바이오,"11,800","-750","-6.0","6,443","78,142,400","12,250","12,700","11,600","47,782,813,800","0.00","4,049,391","0","0.00",
2067,039240,경남스틸,"1,910","-25","-1.3","250,095","477,559,955","1,900","1,930","1,900","47,750,000,000","0.00","25,000,000","504,660","2.02",
2068,001000,신라섬유,"1,965","-70","-3.4","252,120","502,510,610","2,040","2,040","1,965","47,705,366,100","0.00","24,277,540","985,458","4.06",
2069,005305,롯데칠성우,"61,500","300","0.5","2,687","165,175,400","61,600","61,700","61,300","47,681,565,000","0.00","775,310","49,422","6.37",
2070,054940,엑사이엔씨,"1,435","-70","-4.6","804,376","1,178,510,880","1,500","1,515","1,435","47,604,041,380","0.00","33,173,548","205,338","0.62",
2071,006880,신송홀딩스,"4,015","-15","-0.4","51,716","206,643,535","4,040","4,095","3,970","47,492,864,870","0.00","11,828,858","71,124","0.60",
2072,046310,백금T&A,"2,880","-70","-2.4","584,957","1,701,068,975","2,940","2,995","2,880","47,285,686,080","0.00","16,418,641","209,654","1.28",
2073,048470,대동스틸,"4,690","-180","-3.7","65,758","311,374,490","4,875","4,880","4,600","46,900,000,000","0.00","10,000,000","143,841","1.44",
2074,054040,한국컴퓨터,"2,915","15","0.5","129,116","374,951,795","2,900","2,945","2,860","46,847,810,350","0.00","16,071,290","379,459","2.36",
2075,017000,신원종합개발,"4,640","490","11.8","10,129,229","51,369,425,215","4,295","5,390","4,245","46,715,645,280","0.00","10,068,027","136,130","1.35",
2076,309930,오하임아이엔티,"2,350","-90","-3.7","313,236","732,571,815","2,440","2,440","2,305","46,407,073,850","0.00","19,747,691","17,466","0.09",
2077,317770,슈프리마아이디,"15,300","-350","-2.2","21,264","325,110,650","15,650","15,700","15,100","46,389,906,000","0.00","3,032,020","10,431","0.34",
2078,079650,서산,"2,315","-25","-1.1","50,851","118,139,270","2,350","2,380","2,300","46,300,000,000","0.00","20,000,000","91,160","0.46",
2079,119500,포메탈,"3,905","-240","-5.8","578,208","2,282,043,355","4,145","4,165","3,735","46,263,440,960","0.00","11,847,232","209,221","1.77",
2080,094970,제이엠티,"2,735","-30","-1.1","153,142","421,602,745","2,780","2,785","2,735","45,806,436,400","0.00","16,748,240","493,671","2.95",
2081,066910,손오공,"1,700","-65","-3.7","582,405","1,004,099,815","1,765","1,765","1,700","45,723,473,700","0.00","26,896,161","554,404","2.06",
2082,002220,한일철강,"1,835","-75","-3.9","101,212","185,119,205","1,910","1,910","1,785","45,659,117,755","0.00","24,882,353","138,878","0.56",
2083,109080,옵티시스,"8,080","-50","-0.6","18,984","152,367,490","8,050","8,110","7,960","45,538,880,000","0.00","5,636,000","47,511","0.84",
2084,065770,CS,"2,415","-30","-1.2","62,619","152,605,520","2,445","2,490","2,415","45,486,887,250","0.00","18,835,150","223,851","1.19",
2085,039310,세중,"2,510","-85","-3.3","80,817","203,892,955","2,595","2,625","2,500","45,485,384,170","0.00","18,121,667","262,472","1.45",
