순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1297,095270,웨이브일렉트로,"7,690","-230","-2.9","121,314","932,008,140","7,850","7,900","7,500","113,101,551,660","0.01","14,707,614","197,166","1.34",
1298,031820,콤텍시스템,"1,665","-5","-0.3","12,842,659","22,221,524,485","1,665","1,810","1,615","112,972,690,890","0.01","67,851,466","259,121","0.38",
1299,015710,코콤,"6,440","-20","-0.3","280,281","1,824,121,840","6,570","6,670","6,340","112,896,420,000","0.01","17,530,500","174,427","0.99",
1300,109610,에스와이,"4,065","-105","-2.5","2,346,167","9,996,672,405","4,155","4,440","4,020","112,786,209,525","0.01","27,745,685","153,490","0.55",
1301,200880,서연이화,"4,170","-50","-1.2","143,394","590,206,005","4,190","4,240","4,060","112,708,582,290","0.01","27,028,437","2,292,623","8.48",
1302,009300,삼아제약,"17,650","-400","-2.2","21,901","385,008,650","18,000","18,000","17,400","112,430,500,000","0.01","6,370,000","67,563","1.06",
1303,005257,녹십자홀딩스2우,"132,500","-6,000","-4.3","8,574","1,135,965,000","138,500","139,500","128,000","112,093,675,000","0.01","845,990","542","0.06",
1304,141000,비아트론,"9,240","-240","-2.5","116,111","1,077,216,280","9,480","9,550","9,210","111,939,920,400","0.01","12,114,710","472,479","3.90",
1305,014530,극동유화,"3,210","10","0.3","125,991","403,675,870","3,180","3,225","3,180","111,930,838,200","0.01","34,869,420","678,934","1.95",
1306,216400,바이오코아,"14,500","450","3.2","12,983","183,686,200","14,450","14,500","13,750","111,814,067,500","0.01","7,711,315","0","0.00",
1307,225330,씨엠에스에듀,"6,000","0","0.0","65,994","395,798,400","6,010","6,120","5,910","111,807,768,000","0.01","18,634,628","101,844","0.55",
1308,065060,지엔코,"1,140","-40","-3.4","743,755","851,880,475","1,170","1,185","1,115","111,729,170,160","0.01","98,008,044","4,742,978","4.84",
1309,290740,액트로,"11,100","-250","-2.2","56,999","634,100,500","11,350","11,500","10,900","111,721,622,100","0.01","10,065,011","159,832","1.59",
1310,034590,인천도시가스,"25,500","0","0.0","1,441","36,692,100","25,250","25,800","25,250","111,556,227,000","0.01","4,374,754","56,765","1.30",
1311,011810,STX,"5,650","-60","-1.0","32,310","183,387,230","5,750","5,760","5,600","111,456,996,300","0.01","19,726,902","49,657","0.25",
1312,103590,일진전기,"3,000","50","1.7","579,651","1,766,951,690","3,070","3,200","2,970","111,241,170,000","0.01","37,080,390","594,660","1.60",
1313,089890,코세스,"6,700","-200","-2.9","58,817","393,308,820","6,840","6,940","6,610","111,119,245,400","0.01","16,584,962","864,423","5.21",
1314,089150,케이씨티,"6,470","-480","-6.9","669,330","4,436,612,740","6,960","7,020","6,300","110,960,500,000","0.01","17,150,000","130,863","0.76",
1315,000890,보해양조,"868","-18","-2.0","2,513,670","2,185,977,174","886","886","856","110,626,055,764","0.01","127,449,373","2,286,327","1.79",
1316,038530,골드퍼시픽,"2,155","30","1.4","25,417,104","53,985,922,200","2,100","2,250","1,960","110,490,916,485","0.01","51,271,887","1,094,942","2.14",
1317,054180,메디콕스,"2,700","-80","-2.9","3,345,139","9,067,550,690","2,750","2,830","2,600","110,431,117,800","0.01","40,900,414","0","0.00",
1318,007720,대명소노시즌,"1,095","-20","-1.8","266,928","292,801,505","1,105","1,110","1,080","110,376,492,750","0.01","100,800,450","1,027,908","1.02",
1319,094860,코닉글로리,"2,175","-360","-14.2","9,777,204","21,586,067,010","2,535","2,535","2,135","110,147,644,125","0.01","50,642,595","2,618,859","5.17",
1320,001840,이화공영,"5,550","-150","-2.6","314,764","1,738,727,620","5,650","5,690","5,250","109,921,968,000","0.01","19,805,760","221,136","1.12",
1321,289010,아이스크림에듀,"8,540","-230","-2.6","194,579","1,673,502,600","8,750","8,800","8,500","109,858,875,980","0.01","12,864,037","23,354","0.18",
1322,051360,토비스,"6,550","0","0.0","80,532","526,943,190","6,530","6,640","6,420","109,496,729,900","0.01","16,717,058","1,712,626","10.24",
1323,204620,글로벌텍스프리,"2,820","-90","-3.1","189,860","534,287,915","2,880","2,895","2,755","109,402,855,980","0.01","38,795,339","2,566,765","6.62",
1324,123840,한일진공,"1,700","-210","-11.0","9,881,851","17,306,478,310","1,920","1,950","1,605","109,320,160,900","0.01","64,305,977","295,220","0.46",
1325,014940,오리엔탈정공,"2,395","105","4.6","2,288,527","5,545,142,885","2,330","2,505","2,300","109,148,918,095","0.01","45,573,661","1,212,647","2.66",
1326,071670,에이테크솔루션,"10,900","50","0.5","649,408","7,126,191,600","11,050","11,250","10,600","109,000,000,000","0.01","10,000,000","71,254","0.71",
1327,003830,대한화섬,"82,000","500","0.6","1,123","91,007,100","81,500","82,000","81,000","108,896,000,000","0.01","1,328,000","3,998","0.30",
1328,089140,넥스턴,"9,170","390","4.4","557,026","5,177,629,560","8,970","9,860","8,800","108,632,588,400","0.01","11,846,520","197,105","1.66",
1329,001140,국보,"2,195","15","0.7","1,060,006","2,282,960,210","2,180","2,210","2,120","108,381,296,775","0.01","49,376,445","78,720","0.16",
1330,078860,아이오케이,"2,135","-95","-4.3","616,363","1,323,946,110","2,260","2,260","2,080","108,352,407,170","0.01","50,750,542","219,339","0.43",
1331,111870,삼본전자,"1,535","-25","-1.6","910,598","1,413,523,720","1,550","1,590","1,505","108,302,847,535","0.01","70,555,601","671,672","0.95",
1332,001750,한양증권,"8,500","-80","-0.9","23,829","202,361,380","8,580","8,580","8,450","108,192,539,000","0.01","12,728,534","623,587","4.90",
1333,155660,DSR,"6,760","-440","-6.1","541,590","3,698,031,460","7,200","7,240","6,550","108,160,000,000","0.01","16,000,000","116,841","0.73",
1334,222110,팬젠,"11,200","700","6.7","494,840","5,356,374,300","10,500","11,250","10,300","107,987,947,200","0.01","9,641,781","941,747","9.77",
1335,264900,크라운제과,"8,620","30","0.4","29,859","256,739,560","8,590","8,780","8,060","107,955,587,000","0.01","12,523,850","107,060","0.85",
1336,012200,계양전기,"3,310","15","0.5","239,878","781,442,450","3,300","3,310","3,215","107,906,000,000","0.01","32,600,000","1,213,754","3.72",
1337,005990,매일홀딩스,"7,860","-30","-0.4","6,980","54,634,090","7,910","7,920","7,760","107,825,869,440","0.01","13,718,304","277,054","2.02",
1338,001045,CJ우,"47,700","0","0.0","3,207","152,381,750","48,250","48,250","47,200","107,812,637,100","0.01","2,260,223","188,284","8.33",
1339,290380,대유,"11,900","0","0.0","154,592","1,851,629,550","12,050","12,300","11,800","107,723,560,000","0.01","9,052,400","112,265","1.24",
1340,049080,기가레인,"1,955","-25","-1.3","1,798,468","3,570,487,395","1,970","2,055","1,920","107,669,875,275","0.01","55,074,105","602,518","1.09",
1341,186230,그린플러스,"22,150","250","1.1","156,751","3,461,450,950","21,900","22,450","21,550","107,291,742,650","0.01","4,843,871","172,827","3.57",
1342,083660,CSA 코스믹,"2,890","-85","-2.9","110,242","320,546,195","3,010","3,010","2,850","107,138,210,050","0.01","37,072,045","218,009","0.59",
1343,317120,라닉스,"11,350","-450","-3.8","1,192,271","13,585,996,550","12,100","12,100","11,000","107,092,925,000","0.01","9,435,500","164,044","1.74",
1344,035150,백산,"4,425","-45","-1.0","107,205","474,369,320","4,490","4,490","4,390","107,085,000,000","0.01","24,200,000","593,309","2.45",
1345,092600,앤씨앤,"5,110","-20","-0.4","976,795","5,010,331,770","5,300","5,330","4,935","107,041,725,000","0.01","20,947,500","107,873","0.51",
1346,215380,우정바이오,"8,850","-320","-3.5","194,405","1,742,920,850","9,260","9,310","8,800","107,022,395,100","0.01","12,092,926","91,744","0.76",
1347,035620,바른손이앤에이,"1,455","-35","-2.4","692,374","1,010,411,875","1,490","1,495","1,445","106,925,771,865","0.01","73,488,503","919,009","1.25",
1348,064240,홈캐스트,"3,230","-45","-1.4","97,360","314,623,750","3,245","3,310","3,195","106,896,061,880","0.01","33,094,756","1,355,833","4.10",
1349,038340,UCI,"2,890","-85","-2.9","296,465","847,471,980","3,030","3,030","2,810","106,891,534,100","0.01","36,986,690","241,332","0.65",
1350,003650,미창석유,"61,300","200","0.3","156","9,443,100","60,500","61,300","60,400","106,641,893,600","0.01","1,739,672","547,915","31.50",
1351,318410,비비씨,"19,900","-850","-4.1","114,099","2,286,685,000","20,950","20,950","19,600","106,637,791,700","0.01","5,358,683","21,305","0.40",
1352,265560,영화테크,"19,950","-550","-2.7","1,365,878","28,165,122,650","19,950","21,700","19,450","106,634,545,500","0.01","5,345,090","0","0.00",
1353,211270,AP위성,"7,100","-60","-0.8","27,946","199,680,920","7,140","7,230","7,080","106,605,108,400","0.01","15,014,804","337,243","2.25",
1354,005710,대원산업,"5,320","-40","-0.8","9,169","48,619,720","5,330","5,360","5,250","106,600,032,000","0.01","20,037,600","2,709,866","13.52",
1355,119850,지엔씨에너지,"6,530","-250","-3.7","813,961","5,378,670,460","6,840","6,870","6,330","106,411,756,840","0.01","16,295,828","113,242","0.69",
1356,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1357,223250,드림씨아이에스,"19,050","-200","-1.0","21,520","406,897,150","19,250","19,450","18,650","106,029,823,500","0.01","5,565,870","344,336","6.19",
1358,084730,팅크웨어,"10,150","-250","-2.4","189,670","1,913,617,970","10,250","10,400","9,920","105,820,672,300","0.01","10,425,682","360,023","3.45",
1359,124500,아이티센,"5,310","-80","-1.5","206,395","1,097,291,450","5,370","5,390","5,270","105,707,938,230","0.01","19,907,333","186,976","0.94",
1360,065500,오리엔트정공,"900","-25","-2.7","4,884,602","4,366,590,101","914","925","864","105,493,105,800","0.01","117,214,562","786,854","0.67",
1361,192250,케이사인,"1,630","-80","-4.7","2,353,068","3,873,045,630","1,720","1,720","1,580","105,414,148,910","0.01","64,671,257","751,980","1.16",
1362,049480,오픈베이스,"3,350","-175","-5.0","1,745,772","5,909,044,795","3,495","3,505","3,305","105,264,983,050","0.01","31,422,383","591,784","1.88",
1363,226440,한송네오텍,"2,390","155","6.9","14,988,488","36,006,985,395","2,300","2,525","2,245","105,229,491,640","0.01","44,029,076","818,926","1.86",
1364,046940,우원개발,"5,820","-70","-1.2","108,860","635,894,310","5,900","5,950","5,750","105,192,717,000","0.01","18,074,350","77,445","0.43",
1365,001550,조비,"20,250","-300","-1.5","31,706","645,689,450","20,450","20,700","20,000","105,142,839,750","0.01","5,192,239","6,564","0.13",
1366,033130,디지틀조선,"2,825","140","5.2","4,867,955","13,866,797,035","2,685","2,950","2,685","104,850,629,275","0.01","37,115,267","333,450","0.90",
1367,025950,동신건설,"12,450","-1,000","-7.4","189,993","2,447,103,400","13,400","13,600","12,300","104,580,000,000","0.01","8,400,000","108,765","1.29",
1368,148250,알엔투테크놀로지,"14,750","-700","-4.5","138,827","2,054,865,250","15,450","15,500","14,400","103,800,425,750","0.01","7,037,317","169,670","2.41",
1369,037230,한국팩키지,"4,150","150","3.8","27,231,447","121,814,519,285","3,975","4,775","3,975","103,750,000,000","0.01","25,000,000","36,312","0.15",
1370,284610,TS트릴리온,"2,750","0","0.0","1,599","4,393,885","2,750","2,750","2,700","103,556,750,000","0.01","37,657,000","0","0.00",
1371,170790,파이오링크,"15,100","-300","-2.0","141,820","2,117,905,950","15,200","15,250","14,650","103,530,583,000","0.01","6,856,330","50,260","0.73",
1372,014580,태경비케이,"3,750","40","1.1","430,280","1,583,466,495","3,635","3,750","3,615","103,436,625,000","0.01","27,583,100","643,385","2.33",
1373,000230,일동홀딩스,"8,940","-160","-1.8","9,994","89,925,580","9,200","9,370","8,930","103,171,176,000","0.01","11,540,400","143,823","1.25",
1374,072470,우리산업홀딩스,"5,460","-40","-0.7","36,594","198,809,580","5,530","5,530","5,350","103,124,881,860","0.01","18,887,341","231,009","1.22",
1375,114450,KPX생명과학,"6,870","-390","-5.4","295,662","2,047,157,760","7,260","7,260","6,750","103,050,000,000","0.01","15,000,000","63,283","0.42",
1376,164060,이루다,"13,300","-500","-3.6","89,419","1,199,939,900","13,700","13,850","13,150","102,849,698,000","0.01","7,733,060","10,519","0.14",
1377,024810,이화전기,"143","-2","-1.4","6,206,938","889,372,338","145","146","142","102,718,620,576","0.01","718,312,032","10,432,928","1.45",
1378,350520,이지스레지던스리츠,"4,985","10","0.2","141,884","706,688,200","4,975","4,990","4,965","102,691,000,000","0.01","20,600,000","29,686","0.14",
1379,069510,에스텍,"9,400","-150","-1.6","17,773","167,429,370","9,500","9,550","9,360","102,554,000,000","0.01","10,910,000","5,986,392","54.87",
1380,123570,이엠넷,"4,600","10","0.2","39,911","183,420,510","4,645","4,685","4,535","102,469,958,800","0.01","22,276,078","5,890,328","26.44",
1381,003415,쌍용양회우,"66,300","15,300","30.0","188,062","11,953,175,400","59,500","66,300","57,600","102,346,315,500","0.01","1,543,685","23,870","1.55",
1382,021080,에이티넘인베스트,"2,130","-35","-1.6","1,127,814","2,402,277,810","2,165","2,170","2,090","102,240,000,000","0.01","48,000,000","1,109,345","2.31",
1383,000860,강남제비스코,"15,700","0","0.0","9,979","156,277,200","15,750","15,800","15,600","102,050,000,000","0.01","6,500,000","614,631","9.46",
1384,009190,대양금속,"3,450","-85","-2.4","311,207","1,082,932,085","3,600","3,605","3,425","102,002,489,550","0.01","29,565,939","263,734","0.89",
1385,033830,티비씨,"1,020","0","0.0","1,174,507","1,178,523,469","1,020","1,025","992","102,000,000,000","0.01","100,000,000","0","0.00",
1386,198440,고려시멘트,"3,185","15","0.5","705,887","2,237,593,100","3,150","3,250","3,075","101,856,172,600","0.01","31,979,960","77,767","0.24",
1387,014990,인디에프,"1,725","-20","-1.2","263,729","451,910,300","1,740","1,755","1,680","101,659,416,375","0.01","58,932,995","250,295","0.42",
1388,026940,부국철강,"5,080","110","2.2","387,379","1,944,497,170","4,930","5,240","4,890","101,600,000,000","0.01","20,000,000","60,182","0.30",
1389,010960,삼호개발,"4,055","-35","-0.9","111,346","450,476,795","4,065","4,115","4,020","101,375,000,000","0.01","25,000,000","1,549,455","6.20",
1390,090740,아이엠이연이,"5,350","60","1.1","606,055","3,213,631,280","5,250","5,370","5,240","101,107,247,850","0.01","18,898,551","64,544","0.34",
1391,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1392,042500,링네트,"6,600","-340","-4.9","579,342","3,883,479,000","6,960","6,990","6,480","100,431,394,800","0.01","15,216,878","482,724","3.17",
1393,012160,영흥,"1,170","70","6.4","990,071","1,125,588,685","1,120","1,170","1,100","100,417,015,530","0.01","85,826,509","670,105","0.78",
1394,023000,삼원강재,"2,510","10","0.4","39,659","98,783,005","2,500","2,530","2,455","100,400,000,000","0.01","40,000,000","242,105","0.61",
1395,006220,제주은행,"3,120","-10","-0.3","16,488","51,002,640","3,135","3,140","3,070","100,241,774,880","0.01","32,128,774","561,139","1.75",
1396,002070,비비안,"3,745","-35","-0.9","1,206,634","4,475,539,565","3,780","3,795","3,650","100,125,908,050","0.01","26,735,890","87,406","0.33",
1397,010690,화신,"2,855","-45","-1.6","339,451","956,800,105","2,945","2,945","2,765","99,697,770,550","0.01","34,920,410","553,608","1.59",
1398,026150,특수건설,"6,370","-120","-1.8","279,307","1,790,979,980","6,490","6,500","6,330","99,535,874,620","0.01","15,625,726","119,922","0.77",
1399,064800,젬백스링크,"1,265","-50","-3.8","2,813,784","3,632,183,840","1,330","1,340","1,255","99,385,084,260","0.01","78,565,284","1,127,094","1.43",
1400,214270,퓨쳐스트림네트웍스,"985","-7","-0.7","1,485,144","1,445,552,567","992","998","949","99,363,072,760","0.01","100,876,216","0","0.00",
1401,012800,대창,"1,090","-10","-0.9","528,184","577,423,175","1,105","1,110","1,080","99,343,143,910","0.01","91,140,499","1,534,356","1.68",
1402,027970,세하,"1,725","10","0.6","2,658,679","4,663,956,875","1,715","1,810","1,695","99,296,169,825","0.01","57,562,997","156,935","0.27",
1403,001260,남광토건,"10,100","-50","-0.5","37,355","377,963,250","10,100","10,250","10,000","99,268,971,100","0.01","9,828,611","25,615","0.26",
1404,119830,아이텍,"7,490","-160","-2.1","346,853","2,575,849,240","7,720","7,720","7,340","99,178,415,560","0.01","13,241,444","89,941","0.68",
1405,039830,오로라,"9,210","-160","-1.7","53,729","497,310,900","9,480","9,480","9,130","99,126,216,900","0.01","10,762,890","237,037","2.20",
1406,016740,두올,"3,655","-25","-0.7","434,089","1,578,159,805","3,685","3,695","3,575","98,928,715,400","0.01","27,066,680","568,421","2.10",
1407,005430,한국공항,"31,050","-250","-0.8","3,942","122,661,800","31,450","31,550","30,950","98,315,322,750","0.01","3,166,355","174,112","5.50",
1408,083420,그린케미칼,"4,095","-10","-0.2","51,668","210,340,345","4,105","4,115","4,010","98,280,000,000","0.01","24,000,000","700,676","2.92",
1409,142210,유니트론텍,"8,160","40","0.5","1,380,094","11,416,873,360","8,190","8,570","7,930","98,200,410,240","0.01","12,034,364","61,338","0.51",
1410,006380,카프로,"2,455","-30","-1.2","106,436","262,536,065","2,505","2,505","2,450","98,200,000,000","0.01","40,000,000","1,543,318","3.86",
1411,009200,무림페이퍼,"2,360","-5","-0.2","127,089","303,542,660","2,345","2,425","2,345","98,197,971,600","0.01","41,609,310","2,348,391","5.64",
1412,010820,퍼스텍,"2,040","-35","-1.7","417,009","856,874,700","2,095","2,095","2,030","98,045,378,400","0.01","48,061,460","690,546","1.44",
1413,069920,아이에스이커머스,"3,795","-15","-0.4","4,047","15,224,665","3,770","3,805","3,750","98,011,043,790","0.01","25,826,362","140,108","0.54",
1414,047080,한빛소프트,"3,955","50","1.3","1,668,761","6,695,673,005","3,935","4,120","3,855","98,004,251,380","0.01","24,779,836","363,920","1.47",
1415,053690,한미글로벌,"8,930","260","3.0","268,198","2,349,153,410","8,710","8,930","8,490","97,850,921,500","0.01","10,957,550","226,735","2.07",
1416,056360,코위버,"9,970","-80","-0.8","120,843","1,204,449,690","10,100","10,100","9,890","97,674,096,000","0.01","9,796,800","105,144","1.07",
1417,040420,정상제이엘에스,"6,230","-50","-0.8","23,920","148,414,160","6,310","6,310","6,170","97,671,148,960","0.01","15,677,552","260,438","1.66",
1418,032560,황금에스티,"6,960","-120","-1.7","77,621","540,509,320","7,050","7,080","6,900","97,440,000,000","0.00","14,000,000","391,213","2.79",
1419,016600,큐캐피탈,"580","-8","-1.4","573,122","329,986,379","583","589","570","97,383,115,340","0.00","167,901,923","3,252,217","1.94",
1420,194480,데브시스터즈,"8,680","10","0.1","9,687","83,980,280","8,710","8,750","8,600","97,253,931,600","0.00","11,204,370","65,169","0.58",
1421,058630,엠게임,"4,975","-125","-2.4","188,708","945,569,305","5,100","5,100","4,950","97,230,788,075","0.00","19,543,877","551,654","2.82",
1422,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,048","0.34",
1423,022220,정산애강,"1,875","-30","-1.6","873,267","1,763,943,450","1,905","1,905","1,850","97,114,835,625","0.00","51,794,579","945,370","1.83",
1424,008250,이건산업,"8,860","-610","-6.4","1,354,918","12,250,023,690","9,350","9,360","8,830","97,040,346,100","0.00","10,952,635","517,203","4.72",
1425,227840,현대코퍼레이션홀딩스,"10,650","-200","-1.8","33,496","357,321,600","10,800","10,900","10,550","96,923,903,400","0.00","9,100,836","306,043","3.36",
1426,036010,아비코전자,"7,290","-410","-5.3","749,590","5,465,821,840","7,660","7,660","7,170","96,905,488,860","0.00","13,292,934","2,302,027","17.32",
1427,180060,탑선,"11,950","150","1.3","1,118","13,267,400","11,800","11,950","11,800","96,874,658,700","0.00","8,106,666","0","0.00",
1428,024880,케이피에프,"5,550","80","1.5","30,235,330","183,475,315,810","5,350","6,900","4,985","96,843,931,350","0.00","17,449,357","91,995","0.53",
1429,000650,천일고속,"67,700","0","0.0","1,943","130,984,900","68,200","68,300","66,900","96,758,194,000","0.00","1,429,220","2,549","0.18",
1430,006890,태경케미컬,"8,330","-330","-3.8","197,467","1,667,737,530","8,670","8,770","8,240","96,628,000,000","0.00","11,600,000","123,349","1.06",
1431,001290,상상인증권,"1,005","-5","-0.5","156,578","157,138,223","1,025","1,025","999","96,588,979,185","0.00","96,108,437","483,713","0.50",
1432,088130,동아엘텍,"9,040","-520","-5.4","219,704","1,996,091,720","9,540","9,540","8,800","96,392,959,520","0.00","10,662,938","375,596","3.52",
1433,307930,컴퍼니케이,"6,170","20","0.3","44,839","277,690,090","6,100","6,270","6,100","96,313,700,000","0.00","15,610,000","52,120","0.33",
1434,194370,제이에스코퍼레이션,"7,220","40","0.6","20,705","148,893,660","7,180","7,260","7,130","96,283,039,220","0.00","13,335,601","112,590","0.84",
1435,357250,미래에셋맵스리츠,"4,780","15","0.3","29,556","140,850,430","4,780","4,820","4,755","96,078,000,000","0.00","20,100,000","38,584","0.19",
1436,017550,수산중공업,"1,775","-15","-0.8","638,353","1,119,657,215","1,800","1,800","1,730","95,823,664,325","0.00","53,985,163","1,533,390","2.84",
1437,123410,코리아에프티,"3,440","-90","-2.6","8,080,953","29,072,509,260","3,530","3,800","3,395","95,773,260,160","0.00","27,841,064","9,850,184","35.38",
1438,020710,시공테크,"4,775","-55","-1.1","41,150","194,523,080","4,830","4,840","4,675","95,729,056,750","0.00","20,047,970","156,749","0.78",
1439,015230,대창단조,"33,500","0","0.0","12,903","431,116,950","33,900","34,050","32,700","95,716,970,500","0.00","2,857,223","218,895","7.66",
1440,006980,우성사료,"3,090","-15","-0.5","223,206","689,757,685","3,105","3,135","3,055","95,481,000,000","0.00","30,900,000","588,144","1.90",
1441,003547,대신증권2우B,"9,540","-60","-0.6","33,915","323,228,470","9,580","9,630","9,480","95,400,000,000","0.00","10,000,000","144,548","1.45",
1442,073110,엘엠에스,"10,700","-350","-3.2","120,688","1,292,693,600","10,950","11,000","10,550","95,184,578,500","0.00","8,895,755","206,960","2.33",
1443,009440,KC그린홀딩스,"4,220","-85","-2.0","701,860","2,951,418,900","4,310","4,315","4,130","94,675,615,600","0.00","22,434,980","600,435","2.68",
1444,096350,대창솔루션,"585","49","9.1","123,420,032","71,515,378,958","536","635","517","94,646,346,795","0.00","161,788,627","400,942","0.25",
1445,066900,디에이피,"4,160","-85","-2.0","95,952","396,839,135","4,255","4,315","4,045","94,617,132,480","0.00","22,744,503","298,294","1.31",
1446,012340,뉴인텍,"3,140","-135","-4.1","1,748,218","5,557,387,820","3,300","3,320","3,105","94,339,736,280","0.00","30,044,502","91,306","0.30",
1447,900310,컬러레이,"1,745","-35","-2.0","308,507","537,131,125","1,785","1,800","1,705","94,230,000,000","0.00","54,000,000","39,457,408","73.07",
1448,286750,나노브릭,"20,650","-1,600","-7.2","40,357","858,887,150","22,350","22,350","20,600","94,166,126,950","0.00","4,560,103","84,094","1.84",
1449,025620,제이준코스메틱,"2,550","-60","-2.3","250,316","638,018,990","2,605","2,610","2,520","94,119,046,500","0.00","36,909,430","536,804","1.45",
1450,010600,웰바이오텍,"2,085","-80","-3.7","388,716","811,281,335","2,160","2,160","2,050","93,990,063,195","0.00","45,079,167","135,434","0.30",
1451,000300,대유플러스,"820","-12","-1.4","1,453,594","1,191,120,371","836","839","803","93,962,515,880","0.00","114,588,434","2,642,859","2.31",
1452,058430,포스코강판,"15,650","-300","-1.9","108,489","1,680,232,050","15,950","15,950","15,200","93,900,000,000","0.00","6,000,000","29,337","0.49",
1453,060310,3S,"2,095","-40","-1.9","135,005","282,621,800","2,155","2,155","2,070","93,861,260,545","0.00","44,802,511","736,102","1.64",
1454,250000,보라티알,"13,900","-700","-4.8","144,487","2,021,197,650","14,600","14,700","13,350","93,835,188,700","0.00","6,750,733","112,408","1.67",
1455,104540,코렌텍,"8,860","-210","-2.3","66,948","595,773,190","9,190","9,190","8,820","93,803,841,260","0.00","10,587,341","264,990","2.50",
1456,011330,유니켐,"1,365","-15","-1.1","298,225","406,676,915","1,395","1,395","1,345","93,789,618,195","0.00","68,710,343","878,649","1.28",
1457,065560,녹원씨엔아이,"5,430","-120","-2.2","91,708","493,658,580","5,550","5,600","5,260","93,725,193,750","0.00","17,260,625","175,557","1.02",
1458,096040,이트론,"268","-17","-6.0","19,848,262","5,313,166,767","280","282","253","93,692,464,464","0.00","349,598,748","4,464,297","1.28",
1459,327610,펨토바이오메드,"17,000","0","0.0","1,438","24,442,150","17,000","17,200","16,950","93,617,215,000","0.00","5,506,895","6,300","0.11",
1460,270520,지엔원에너지,"3,075","-295","-8.8","5,743,769","17,819,376,310","3,340","3,345","2,895","93,427,156,125","0.00","30,382,815","51,961","0.17",
1461,195500,마니커에프앤지,"8,670","-60","-0.7","289,153","2,493,353,190","8,640","8,820","8,400","93,358,560,000","0.00","10,768,000","20,737","0.19",
1462,094940,푸른기술,"14,200","200","1.4","337,248","4,832,843,550","14,000","14,700","13,700","93,353,668,400","0.00","6,574,202","24,400","0.37",
1463,018680,서울제약,"10,950","-650","-5.6","317,090","3,564,059,700","11,600","11,850","10,800","93,343,526,850","0.00","8,524,523","152,915","1.79",
1464,036710,심텍홀딩스,"2,285","-30","-1.3","242,271","553,275,390","2,315","2,335","2,250","92,916,278,015","0.00","40,663,579","632,884","1.56",
1465,170920,엘티씨,"12,350","-300","-2.4","161,189","2,020,743,650","12,450","13,300","12,050","92,871,296,050","0.00","7,519,943","167,269","2.22",
1466,038070,서린바이오,"11,600","-350","-2.9","151,063","1,759,552,400","11,850","11,950","11,400","92,807,841,600","0.00","8,000,676","193,966","2.42",
1467,225190,삼양옵틱스,"9,190","50","0.6","15,013","137,507,280","9,280","9,280","9,110","92,727,100,000","0.00","10,090,000","93,625","0.93",
1468,078890,가온미디어,"6,150","-180","-2.8","189,373","1,173,687,640","6,290","6,320","6,080","92,706,901,950","0.00","15,074,293","902,233","5.99",
1469,259630,엠플러스,"17,050","600","3.6","447,113","7,317,204,100","16,100","17,700","15,350","92,685,249,250","0.00","5,436,085","11,791","0.22",
1470,019440,세아특수강,"10,800","-100","-0.9","8,425","90,140,050","10,900","10,900","10,600","92,556,000,000","0.00","8,570,000","153,560","1.79",
1471,148140,비디아이,"5,420","-130","-2.3","517,339","2,802,308,720","5,560","5,650","5,200","92,536,700,640","0.00","17,073,192","58,291","0.34",
1472,002140,고려산업,"3,705","70","1.9","8,704,869","33,903,348,060","3,630","4,110","3,550","92,400,569,625","0.00","24,939,425","70,273","0.28",
1473,002230,피에스텍,"4,680","-20","-0.4","138,824","657,045,500","4,750","4,870","4,625","92,052,057,240","0.00","19,669,243","1,221,052","6.21",
1474,017040,광명전기,"2,120","40","1.9","5,413,510","11,785,997,965","2,320","2,325","2,025","91,875,743,800","0.00","43,337,615","867,945","2.00",
1475,002870,신풍제지,"2,625","-100","-3.7","3,194,922","8,902,037,785","2,755","2,915","2,585","91,766,587,500","0.00","34,958,700","143,775","0.41",
1476,040160,누리텔레콤,"7,610","-250","-3.2","203,223","1,570,220,340","8,060","8,100","7,500","91,742,621,350","0.00","12,055,535","3,819,502","31.68",
1477,099520,ITX-AI,"3,130","-30","-1.0","268,553","835,733,740","3,175","3,200","3,020","91,714,267,790","0.00","29,301,683","1,056,767","3.61",
1478,000500,가온전선,"22,000","-700","-3.1","22,827","507,773,200","22,450","23,000","21,850","91,527,634,000","0.00","4,160,347","198,961","4.78",
1479,013000,세우글로벌,"3,185","-25","-0.8","7,934,776","26,118,679,720","3,155","3,470","3,085","91,425,523,735","0.00","28,705,031","187,214","0.65",
1480,024060,흥구석유,"6,080","-30","-0.5","158,017","958,676,460","6,130","6,160","6,000","91,200,000,000","0.00","15,000,000","81,129","0.54",
1481,257370,명성티엔에스,"14,150","-450","-3.1","266,350","3,715,143,200","14,400","14,450","13,450","91,137,447,350","0.00","6,440,809","20,650","0.32",
