순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1219,171120,라이온켐텍,"7,430","30","0.4","44,490","326,029,010","7,400","7,480","7,260","140,379,269,680","0.01","18,893,576","461,906","2.44",
1220,039340,한국경제TV,"6,100","40","0.7","141,528","872,448,250","6,060","6,330","6,000","140,300,000,000","0.01","23,000,000","655,336","2.85",
1221,003830,대한화섬,"105,500","-2,000","-1.9","918","96,960,000","106,500","107,500","103,500","140,104,000,000","0.01","1,328,000","5,552","0.42",
1222,057880,필로시스헬스케어,"1,780","-35","-1.9","1,899,724","3,414,884,645","1,780","1,850","1,750","140,079,221,760","0.01","78,696,192","3,547,945","4.51",
1223,007540,샘표,"48,550","-300","-0.6","9,377","456,025,500","48,500","49,000","48,100","139,620,090,000","0.01","2,875,800","167,195","5.81",
1224,002410,범양건영,"5,610","100","1.8","842,981","4,698,181,210","5,460","5,740","5,330","139,307,419,020","0.01","24,831,982","116,186","0.47",
1225,024090,디씨엠,"11,900","0","0.0","8,430","99,750,000","11,800","11,950","11,750","139,230,000,000","0.01","11,700,000","123,092","1.05",
1226,120030,조선선재,"110,500","-1,000","-0.9","19,623","2,225,472,000","112,500","115,500","110,500","138,970,435,500","0.01","1,257,651","69,975","5.56",
1227,037950,엘컴텍,"1,645","-10","-0.6","13,103,238","22,084,349,980","1,635","1,750","1,600","138,916,168,755","0.01","84,447,519","471,518","0.56",
1228,073560,우리손에프앤지,"2,000","-10","-0.5","927,009","1,854,045,310","2,010","2,020","1,980","138,475,286,000","0.01","69,237,643","1,011,215","1.46",
1229,041460,한국전자인증,"6,450","-20","-0.3","250,672","1,600,263,900","6,470","6,490","6,300","138,412,156,050","0.01","21,459,249","189,164","0.88",
1230,046140,SBS콘텐츠허브,"6,440","40","0.6","97,919","623,556,330","6,410","6,530","6,280","138,225,294,200","0.01","21,463,555","334,479","1.56",
1231,038460,바이오스마트,"6,860","-140","-2.0","311,412","2,166,783,290","6,860","7,150","6,840","137,802,308,000","0.01","20,087,800","416,459","2.07",
1232,009320,대우부품,"2,890","60","2.1","1,655,659","4,794,000,430","2,840","2,950","2,820","137,698,023,750","0.01","47,646,375","497,447","1.04",
1233,149950,아바텍,"8,820","-60","-0.7","46,437","407,584,340","8,890","8,890","8,690","137,658,150,000","0.01","15,607,500","248,101","1.59",
1234,065150,MP그룹,"1,105","-20","-1.8","1,065,446","1,171,372,440","1,125","1,125","1,080","137,501,751,270","0.01","124,435,974","451,025","0.36",
1235,086080,다이노나,"4,175","85","2.1","12,687","50,892,820","4,000","4,175","3,950","137,487,284,050","0.01","32,931,086","0","0.00",
1236,258610,이더블유케이,"9,490","-110","-1.2","147,331","1,400,419,730","9,610","9,780","9,350","137,363,242,250","0.01","14,474,525","29,902","0.21",
1237,008970,동양철관,"1,155","20","1.8","1,487,618","1,699,633,585","1,115","1,170","1,110","137,312,509,950","0.01","118,885,290","3,467,946","2.92",
1238,210540,디와이파워,"12,400","-300","-2.4","139,894","1,750,437,500","12,550","12,800","12,250","136,917,179,200","0.01","11,041,708","695,231","6.30",
1239,065500,오리엔트정공,"1,165","135","13.1","54,212,992","61,449,682,971","1,010","1,230","998","136,554,964,730","0.01","117,214,562","338,293","0.29",
1240,002800,신신제약,"9,000","-10","-0.1","195,483","1,770,441,750","8,900","9,270","8,900","136,534,500,000","0.01","15,170,500","85,178","0.56",
1241,006740,영풍제지,"6,150","430","7.5","3,870,461","24,497,962,230","5,870","6,980","5,830","136,530,000,000","0.01","22,200,000","154,493","0.70",
1242,002700,신일전자,"1,915","30","1.6","1,404,818","2,664,420,180","1,885","1,915","1,870","136,056,002,715","0.01","71,047,521","2,690,891","3.79",
1243,035150,백산,"5,620","80","1.4","117,594","656,378,660","5,680","5,690","5,490","136,004,000,000","0.01","24,200,000","563,009","2.33",
1244,093240,형지엘리트,"4,365","90","2.1","7,849,256","34,925,237,315","4,115","4,730","4,110","135,990,693,270","0.01","31,154,798","0","0.00",
1245,008040,사조동아원,"963","4","0.4","477,929","464,745,446","971","985","960","135,922,249,800","0.01","141,144,600","1,940,457","1.37",
1246,024810,이화전기,"189","4","2.2","17,026,533","3,227,734,889","186","195","184","135,760,974,048","0.01","718,312,032","11,533,406","1.61",
1247,065170,넥스트BT,"1,560","-35","-2.2","689,890","1,089,159,520","1,595","1,615","1,550","135,713,898,840","0.01","86,996,089","4,376,741","5.03",
1248,303360,프로테옴텍,"13,000","250","2.0","11,139","139,405,500","12,650","13,000","12,100","135,667,675,000","0.01","10,435,975","0","0.00",
1249,352940,인바이오,"13,450","-600","-4.3","602,525","8,209,645,700","13,900","14,200","13,100","135,635,180,000","0.01","10,084,400","3,075","0.03",
1250,027740,마니커,"683","3","0.4","1,358,380","927,952,894","680","689","678","135,556,781,702","0.01","198,472,594","2,274,804","1.15",
1251,009460,한창제지,"2,270","55","2.5","3,247,669","7,496,389,940","2,260","2,350","2,235","135,445,193,220","0.01","59,667,486","204,756","0.34",
1252,241770,메카로,"13,400","-100","-0.7","48,739","658,464,950","13,500","13,800","13,250","135,370,016,000","0.01","10,102,240","8,770","0.09",
1253,317120,라닉스,"14,100","-1,050","-6.9","2,720,351","38,568,407,000","14,850","14,950","13,550","135,296,550,000","0.01","9,595,500","43,511","0.45",
1254,045340,토탈소프트,"15,800","1,000","6.8","955,646","15,029,022,950","15,500","16,750","14,800","135,217,032,000","0.01","8,558,040","12,509","0.15",
1255,013570,디와이,"5,130","-10","-0.2","989,506","5,097,032,460","5,190","5,310","4,990","135,019,717,290","0.01","26,319,633","2,557,680","9.72",
1256,009070,KCTC,"4,500","1,035","29.9","11,355,730","46,369,412,635","3,565","4,500","3,535","135,000,000,000","0.01","30,000,000","447,972","1.49",
1257,000860,강남제비스코,"20,750","200","1.0","34,383","702,963,050","20,350","21,150","20,050","134,875,000,000","0.01","6,500,000","641,462","9.87",
1258,067390,아스트,"5,250","100","1.9","284,264","1,484,562,440","5,140","5,330","5,060","134,818,173,000","0.01","25,679,652","307,910","1.20",
1259,019660,글로본,"4,460","-80","-1.8","742,247","3,317,846,065","4,575","4,675","4,260","134,703,319,480","0.01","30,202,538","0","0.00",
1260,131030,디에이치피코리아,"8,130","-120","-1.4","177,091","1,447,146,970","8,270","8,290","8,070","134,671,799,610","0.01","16,564,797","673,138","4.06",
1261,006220,제주은행,"4,190","465","12.5","2,843,518","11,933,787,065","3,740","4,450","3,735","134,619,563,060","0.01","32,128,774","612,308","1.91",
1262,141000,비아트론,"11,100","0","0.0","176,705","1,947,180,300","10,950","11,300","10,800","134,473,281,000","0.01","12,114,710","366,104","3.02",
1263,000520,삼일제약,"20,050","0","0.0","38,281","768,426,150","20,000","20,250","19,950","134,232,664,800","0.01","6,694,896","139,871","2.09",
1264,048430,유라테크,"11,650","-400","-3.3","170,411","2,007,019,600","11,850","12,100","11,550","134,208,000,000","0.01","11,520,000","44,860","0.39",
1265,086960,한컴MDS,"15,200","-300","-1.9","159,908","2,460,277,900","15,400","15,800","15,000","134,194,841,600","0.01","8,828,608","1,216,439","13.78",
1266,072870,메가스터디,"11,250","100","0.9","53,095","593,987,550","11,250","11,250","11,050","134,110,788,750","0.01","11,920,959","4,254,172","35.69",
1267,080000,에스엔유,"3,905","40","1.0","187,508","730,360,965","3,850","3,955","3,835","134,030,807,350","0.01","34,322,870","406,767","1.19",
1268,096630,에스코넥,"2,050","40","2.0","1,188,885","2,415,362,465","2,010","2,075","1,990","133,794,734,200","0.01","65,265,724","949,940","1.46",
1269,200470,에이팩트,"7,620","160","2.1","657,542","4,951,822,490","7,410","7,670","7,280","133,759,041,600","0.01","17,553,680","880,916","5.02",
1270,246710,티앤알바이오팹,"15,850","-50","-0.3","83,878","1,327,157,200","15,700","16,200","15,550","133,630,002,750","0.01","8,430,915","105,968","1.26",
1271,100590,머큐리,"9,040","-10","-0.1","74,975","677,335,850","9,040","9,150","8,950","133,462,944,000","0.01","14,763,600","41,796","0.28",
1272,003460,유화증권,"2,350","0","0.0","41,489","96,673,200","2,350","2,365","2,305","133,250,675,250","0.01","56,702,415","1,687,115","2.98",
1273,335890,비올,"2,430","-65","-2.6","251,865","613,514,990","2,495","2,495","2,410","133,018,200,000","0.01","54,740,000","367,231","0.67",
1274,001045,CJ우,"58,800","100","0.2","14,513","842,890,700","58,600","59,700","56,300","132,901,112,400","0.01","2,260,223","340,405","15.06",
1275,185490,아이진,"11,400","-200","-1.7","92,135","1,052,658,800","11,400","11,700","11,150","132,800,298,600","0.01","11,649,149","53,561","0.46",
1276,317240,TS트릴리온,"2,630","10","0.4","238,572","624,562,475","2,650","2,675","2,540","132,695,363,930","0.01","50,454,511","8,950","0.02",
1277,109740,디에스케이,"6,510","10","0.2","44,052","283,971,340","6,430","6,540","6,370","132,509,507,130","0.01","20,354,763","223,434","1.10",
1278,003480,한진중공업홀딩스,"4,465","-60","-1.3","146,890","653,989,885","4,525","4,585","4,335","131,850,610,580","0.01","29,529,812","578,628","1.96",
1279,118000,우리들휴브레인,"2,610","25","1.0","631,838","1,655,165,730","2,550","2,680","2,550","131,542,520,130","0.01","50,399,433","770,081","1.53",
1280,027710,팜스토리,"1,180","15","1.3","558,986","656,320,775","1,165","1,190","1,155","131,471,588,000","0.01","111,416,600","1,390,167","1.25",
1281,053700,삼보모터스,"7,690","-160","-2.0","690,960","5,353,524,370","7,800","8,000","7,460","131,380,127,980","0.01","17,084,542","0","0.00",
1282,127120,디엔에이링크,"8,010","270","3.5","376,851","3,013,601,040","7,740","8,200","7,650","131,313,472,920","0.01","16,393,692","884,792","5.40",
1283,068940,아이씨케이,"3,845","105","2.8","457,587","1,775,404,865","3,775","4,000","3,730","131,180,718,590","0.01","34,117,222","92,070","0.27",
1284,067830,세이브존I&C,"3,190","115","3.7","511,046","1,606,890,055","3,070","3,240","3,015","130,920,455,050","0.01","41,040,895","3,852,953","9.39",
1285,054800,아이디스홀딩스,"12,650","100","0.8","14,237","179,627,800","12,600","13,000","12,450","130,899,113,400","0.01","10,347,756","945,682","9.14",
1286,224110,에이텍티앤,"24,500","-200","-0.8","194,424","4,807,047,050","24,500","25,200","24,100","130,830,000,000","0.01","5,340,000","26,102","0.49",
1287,002795,아모레G우,"20,300","0","0.0","52,976","1,079,706,300","20,300","20,600","20,100","130,808,531,000","0.01","6,443,770","2,928,413","45.45",
1288,186230,그린플러스,"13,600","-250","-1.8","299,287","4,116,188,100","13,900","14,350","13,400","130,665,291,200","0.01","9,607,742","130,685","1.36",
1289,260660,알리코제약,"13,250","-100","-0.8","105,623","1,392,902,150","13,200","13,500","12,950","130,135,868,750","0.01","9,821,575","57,648","0.59",
1290,051360,토비스,"7,770","70","0.9","232,672","1,804,100,210","7,650","7,910","7,500","129,891,540,660","0.01","16,717,058","1,447,737","8.66",
1291,069510,에스텍,"11,900","0","0.0","374,934","4,525,083,000","11,700","12,600","11,500","129,829,000,000","0.01","10,910,000","5,951,997","54.56",
1292,006110,삼아알미늄,"11,800","-100","-0.8","538,680","6,471,512,350","11,750","12,750","11,350","129,800,000,000","0.01","11,000,000","3,619,444","32.90",
1293,080720,한국유니온제약,"16,400","-650","-3.8","178,738","2,983,521,850","17,000","17,200","16,400","129,621,139,200","0.01","7,903,728","12,611","0.16",
1294,007720,대명소노시즌,"1,285","95","8.0","3,251,824","4,104,787,255","1,200","1,295","1,180","129,528,578,250","0.01","100,800,450","1,049,967","1.04",
1295,041920,메디아나,"14,950","50","0.3","92,080","1,389,545,350","14,850","15,450","14,800","129,324,915,200","0.01","8,650,496","63,832","0.74",
1296,241710,코스메카코리아,"12,100","100","0.8","38,842","468,640,700","11,900","12,200","11,850","129,228,000,000","0.01","10,680,000","118,949","1.11",
1297,001260,남광토건,"13,100","350","2.8","108,910","1,415,624,300","12,750","13,250","12,550","128,758,603,100","0.01","9,828,901","90,346","0.92",
1298,005740,크라운해태홀딩스,"8,660","50","0.6","14,732","127,528,880","8,720","8,750","8,590","128,578,025,020","0.01","14,847,347","382,000","2.57",
1299,012280,영화금속,"2,400","40","1.7","1,278,652","3,030,862,000","2,335","2,425","2,315","128,146,812,000","0.01","53,394,505","805,976","1.51",
1300,073110,엘엠에스,"14,400","-1,800","-11.1","1,584,067","23,016,533,800","14,000","15,300","13,850","128,098,872,000","0.01","8,895,755","155,956","1.75",
1301,066620,국보디자인,"17,050","-50","-0.3","18,208","309,920,100","17,100","17,300","16,800","127,875,000,000","0.01","7,500,000","844,333","11.26",
1302,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1303,039290,인포뱅크,"14,700","500","3.5","464,299","6,626,703,150","13,900","14,850","13,550","127,801,476,600","0.01","8,693,978","82,809","0.95",
1304,261200,덴티스,"1,725","-10","-0.6","777,247","1,336,281,605","1,735","1,755","1,700","127,286,806,425","0.00","73,789,453","214,790","0.29",
1305,010690,화신,"3,640","-80","-2.2","585,848","2,127,649,750","3,695","3,750","3,510","127,110,292,400","0.00","34,920,410","628,975","1.80",
1306,002450,삼익악기,"1,400","-10","-0.7","509,725","715,420,410","1,405","1,425","1,390","126,743,281,000","0.00","90,530,915","2,126,301","2.35",
1307,265560,영화테크,"23,700","-1,250","-5.0","232,765","5,560,610,300","24,600","24,700","23,500","126,678,633,000","0.00","5,345,090","0","0.00",
1308,036560,영풍정밀,"8,030","-90","-1.1","97,769","786,356,180","8,100","8,150","7,980","126,472,500,000","0.00","15,750,000","968,774","6.15",
1309,083550,케이엠,"12,300","500","4.2","239,820","2,893,802,600","11,700","12,400","11,650","126,468,944,400","0.00","10,282,028","113,426","1.10",
1310,012340,뉴인텍,"4,205","-260","-5.8","13,065,962","56,089,123,480","4,385","4,630","4,000","126,337,130,910","0.00","30,044,502","166,309","0.55",
1311,109960,에이프로젠 H&G,"705","0","0.0","798,329","563,888,965","703","720","700","125,980,127,985","0.00","178,695,217","2,300,033","1.29",
1312,004060,SG세계물산,"622","1","0.2","1,280,939","799,320,253","621","635","612","125,908,325,120","0.00","202,424,960","3,946,955","1.95",
1313,089790,제이티,"12,200","-200","-1.6","519,473","6,332,638,400","12,250","12,550","11,900","125,849,258,600","0.00","10,315,513","121,097","1.17",
1314,094860,코닉글로리,"2,485","-60","-2.4","382,302","949,673,205","2,545","2,555","2,470","125,846,848,575","0.00","50,642,595","1,008,463","1.99",
1315,290380,대유,"13,900","-700","-4.8","331,503","4,583,659,100","14,200","14,250","13,450","125,828,360,000","0.00","9,052,400","256,917","2.84",
1316,204620,글로벌텍스프리,"3,240","-25","-0.8","275,022","899,687,150","3,300","3,325","3,215","125,696,898,360","0.00","38,795,339","2,585,931","6.67",
1317,090740,아이엠이연이,"6,570","-270","-4.0","1,650,969","10,208,166,950","6,650","6,650","5,810","125,658,358,740","0.00","19,126,082","172,268","0.90",
1318,057030,YBM넷,"7,660","150","2.0","283,454","2,175,199,530","7,400","7,800","7,400","124,955,259,020","0.00","16,312,697","374,449","2.30",
1319,002710,TCC스틸,"5,430","30","0.6","1,569,899","8,667,420,130","5,500","5,650","5,360","124,890,000,000","0.00","23,000,000","84,249","0.37",
1320,090710,휴림로봇,"1,500","-25","-1.6","3,140,019","4,694,386,490","1,540","1,550","1,460","124,573,716,000","0.00","83,049,144","12,157,623","14.64",
1321,105740,디케이락,"14,700","-50","-0.3","189,504","2,786,230,000","14,800","15,000","14,350","124,213,706,400","0.00","8,449,912","51,774","0.61",
1322,018310,삼목에스폼,"8,410","160","1.9","54,999","464,416,660","8,260","8,650","8,220","123,627,000,000","0.00","14,700,000","506,968","3.45",
1323,117670,알파홀딩스,"5,940","-390","-6.2","1,565,089","9,475,184,540","6,320","6,320","5,850","123,563,256,300","0.00","20,801,895","134,997","0.65",
1324,004830,덕성,"7,880","50","0.6","835,195","6,668,222,550","7,700","8,200","7,620","123,558,400,000","0.00","15,680,000","107,126","0.68",
1325,094360,칩스앤미디어,"12,800","-1,350","-9.5","1,654,320","21,708,905,750","13,700","13,750","12,500","123,396,032,000","0.00","9,640,315","64,185","0.67",
1326,009440,KC그린홀딩스,"5,500","10","0.2","192,261","1,048,655,800","5,470","5,540","5,360","123,392,390,000","0.00","22,434,980","688,174","3.07",
1327,33637K,솔루스첨단소재1우,"16,750","-100","-0.6","59,693","1,001,929,400","17,400","17,400","16,500","123,387,200,000","0.00","7,366,400","324,367","4.40",
1328,009270,신원,"1,450","10","0.7","389,600","562,893,350","1,425","1,465","1,425","123,311,623,550","0.00","85,042,499","2,107,554","2.48",
1329,001750,한양증권,"9,670","-20","-0.2","122,235","1,177,629,870","9,850","9,850","9,500","123,084,923,780","0.00","12,728,534","667,629","5.25",
1330,119830,아이텍,"8,630","-120","-1.4","345,354","3,007,321,240","8,750","8,900","8,530","123,054,479,600","0.00","14,258,920","55,308","0.39",
1331,182360,큐브엔터,"3,560","-195","-5.2","698,757","2,533,218,965","3,715","3,780","3,540","122,887,063,280","0.00","34,518,838","214,416","0.62",
1332,005430,한국공항,"38,700","150","0.4","27,685","1,076,325,600","38,200","39,500","38,000","122,537,938,500","0.00","3,166,355","169,532","5.35",
1333,011390,부산산업,"116,000","500","0.4","11,562","1,337,302,500","115,000","117,500","113,500","122,496,000,000","0.00","1,056,000","6,144","0.58",
1334,225220,제놀루션,"25,600","-650","-2.5","68,961","1,777,252,650","26,400","26,450","25,250","122,459,904,000","0.00","4,783,590","0","0.00",
1335,015710,코콤,"6,980","60","0.9","121,369","843,123,600","7,000","7,050","6,830","122,362,890,000","0.00","17,530,500","417,726","2.38",
1336,263600,덕우전자,"7,680","-40","-0.5","304,496","2,337,343,170","7,730","7,850","7,510","122,344,780,800","0.00","15,930,310","138,563","0.87",
1337,299910,베스파,"15,150","900","6.3","72,787","1,093,907,100","14,200","15,950","13,900","122,286,073,200","0.00","8,071,688","65,724","0.81",
1338,140070,서플러스글로벌,"3,305","95","3.0","481,752","1,584,177,485","3,190","3,375","3,105","122,245,340,000","0.00","36,988,000","926,855","2.51",
1339,063170,서울옥션,"7,210","20","0.3","121,859","877,585,450","7,120","7,310","7,100","121,975,175,000","0.00","16,917,500","650,886","3.85",
1340,067570,엔브이에이치코리아,"4,100","-100","-2.4","484,563","1,988,541,530","4,170","4,200","4,030","121,326,318,500","0.00","29,591,785","174,915","0.59",
1341,004650,창해에탄올,"13,200","50","0.4","38,466","505,959,450","13,050","13,250","13,000","121,319,682,000","0.00","9,190,885","258,928","2.82",
1342,007330,푸른저축은행,"8,040","-30","-0.4","19,430","156,520,030","8,020","8,200","7,950","121,265,712,000","0.00","15,082,800","430,904","2.86",
1343,103590,일진전기,"3,270","20","0.6","165,733","541,575,525","3,250","3,330","3,220","121,252,875,300","0.00","37,080,390","921,898","2.49",
1344,038070,서린바이오,"15,150","100","0.7","579,432","8,815,187,500","15,200","15,500","14,800","121,210,241,400","0.00","8,000,676","95,188","1.19",
1345,244920,에이플러스에셋,"5,360","-10","-0.2","125,829","672,763,920","5,370","5,400","5,300","121,177,234,480","0.00","22,607,693","12,212","0.05",
1346,060850,영림원소프트랩,"14,900","-50","-0.3","154,654","2,296,313,600","15,050","15,200","14,550","121,151,900,000","0.00","8,131,000","803,619","9.88",
1347,079810,디이엔티,"9,240","-80","-0.9","331,241","3,055,828,280","9,400","9,400","9,100","120,460,577,160","0.00","13,036,859","137,229","1.05",
1348,042520,한스바이오메드,"11,900","100","0.8","142,385","1,691,748,400","11,800","12,100","11,700","120,225,473,900","0.00","10,102,981","513,888","5.09",
1349,032560,황금에스티,"8,580","-20","-0.2","187,516","1,605,270,530","8,600","8,730","8,420","120,120,000,000","0.00","14,000,000","422,966","3.02",
1350,211270,AP위성,"8,000","100","1.3","156,999","1,267,551,710","7,890","8,240","7,820","120,118,432,000","0.00","15,014,804","130,251","0.87",
1351,004250,NPC,"3,270","30","0.9","64,649","210,187,085","3,245","3,290","3,220","120,074,400,000","0.00","36,720,000","1,052,622","2.87",
1352,046120,오르비텍,"5,040","-120","-2.3","505,360","2,575,630,830","5,150","5,210","5,010","119,904,487,920","0.00","23,790,573","522,759","2.20",
1353,024950,삼천리자전거,"9,030","150","1.7","173,805","1,566,700,900","8,880","9,180","8,780","119,860,400,310","0.00","13,273,577","411,396","3.10",
1354,217820,엔에스,"11,100","150","1.4","180,698","1,981,481,050","10,950","11,200","10,750","119,542,793,100","0.00","10,769,621","23,810","0.22",
1355,239890,피엔에이치테크,"29,900","-450","-1.5","2,878","84,421,850","30,350","30,350","28,700","119,461,742,400","0.00","3,995,376","978","0.02",
1356,009190,대양금속,"4,040","105","2.7","625,772","2,456,560,435","3,870","4,040","3,830","119,446,393,560","0.00","29,565,939","160,886","0.54",
1357,046940,우원개발,"6,600","40","0.6","260,603","1,713,643,680","6,560","6,720","6,440","119,290,710,000","0.00","18,074,350","300,476","1.66",
1358,111870,삼본전자,"1,235","5","0.4","1,731,901","2,181,702,985","1,215","1,255","1,200","119,204,453,875","0.00","96,521,825","1,109,143","1.15",
1359,021050,서원,"2,510","-165","-6.2","1,824,449","4,609,906,485","2,485","2,600","2,475","119,161,220,900","0.00","47,474,590","1,091,263","2.30",
1360,083640,인콘,"2,805","-75","-2.6","1,430,666","4,064,271,130","2,910","2,940","2,740","119,148,778,815","0.00","42,477,283","1,255,778","2.96",
1361,038870,에코바이오,"10,250","440","4.5","562,031","5,692,860,000","9,810","10,300","9,650","119,012,688,500","0.00","11,610,994","197,203","1.70",
1362,137940,넥스트아이,"1,535","-25","-1.6","503,841","785,475,580","1,530","1,610","1,525","118,373,325,555","0.00","77,116,173","38,340,367","49.72",
1363,056080,유진로봇,"3,155","60","1.9","1,350,478","4,285,572,545","3,100","3,270","3,025","118,350,839,560","0.00","37,512,152","4,776,327","12.73",
1364,075180,새론오토모티브,"6,160","100","1.6","15,726","95,752,220","6,010","6,300","6,010","118,272,000,000","0.00","19,200,000","13,129,361","68.38",
1365,060370,KT서브마린,"5,400","260","5.1","676,055","3,576,676,495","5,160","5,480","4,900","118,260,000,000","0.00","21,900,000","244,641","1.12",
1366,000890,보해양조,"926","4","0.4","1,640,783","1,518,115,139","909","940","909","118,018,119,398","0.00","127,449,373","1,310,309","1.03",
1367,025440,대성엘텍,"1,180","-160","-11.9","14,846,255","17,751,091,415","1,240","1,255","1,125","117,600,384,740","0.00","99,661,343","35,263,947","35.38",
1368,078140,대봉엘에스,"10,600","-100","-0.9","78,807","837,209,800","10,550","10,800","10,450","117,517,737,400","0.00","11,086,579","106,661","0.96",
1369,129260,인터지스,"3,950","-85","-2.1","428,601","1,719,252,255","3,915","4,145","3,915","117,504,102,300","0.00","29,747,874","462,553","1.55",
1370,014530,극동유화,"3,360","5","0.2","205,798","691,258,170","3,355","3,400","3,330","117,161,251,200","0.00","34,869,420","780,788","2.24",
1371,100840,S&TC,"15,600","50","0.3","21,542","333,365,950","15,350","15,600","15,350","117,104,691,600","0.00","7,506,711","188,669","2.51",
1372,099750,이지케어텍,"18,300","-250","-1.4","28,266","515,745,650","18,550","18,550","18,100","116,863,800,000","0.00","6,386,000","35,558","0.56",
1373,264660,씨앤지하이테크,"13,900","-450","-3.1","121,060","1,678,284,000","14,100","14,250","13,650","116,836,172,000","0.00","8,405,480","140,408","1.67",
1374,044960,이글벳,"9,240","-180","-1.9","323,024","3,025,153,980","9,560","9,560","9,170","116,810,998,920","0.00","12,641,883","60,831","0.48",
1375,347770,핌스,"16,050","150","0.9","115,385","1,852,815,050","15,850","17,050","15,400","116,602,335,150","0.00","7,264,943","16,399","0.23",
1376,083500,에프엔에스테크,"13,900","-50","-0.4","206,294","2,863,567,400","13,800","14,250","13,400","116,561,535,800","0.00","8,385,722","165,453","1.97",
1377,056700,신화인터텍,"4,000","450","12.7","20,256,179","80,839,214,990","3,660","4,250","3,625","116,540,364,000","0.00","29,135,091","899,393","3.09",
1378,158430,아톤,"26,750","-50","-0.2","52,721","1,405,719,750","26,350","26,900","26,300","116,458,184,750","0.00","4,353,577","14,958","0.34",
1379,064800,젬백스링크,"1,480","35","2.4","17,608,271","27,476,954,070","1,610","1,635","1,460","116,276,620,320","0.00","78,565,284","1,005,876","1.28",
1380,043220,에이치엘비파워,"1,275","-10","-0.8","669,616","855,576,830","1,285","1,295","1,250","116,172,105,675","0.00","91,115,377","423,752","0.47",
1381,013310,아진산업,"3,050","0","0.0","844,167","2,570,893,455","3,035","3,110","2,955","115,971,937,300","0.00","38,023,586","1,392,680","3.66",
1382,178780,유테크,"3,350","50","1.5","513,226","1,701,241,750","3,310","3,430","3,110","115,889,367,350","0.00","34,593,841","117,016","0.34",
1383,042510,라온시큐어,"3,280","-50","-1.5","590,879","1,944,649,120","3,320","3,320","3,265","115,768,662,720","0.00","35,295,324","292,452","0.83",
1384,014580,태경비케이,"4,195","180","4.5","1,727,644","7,305,070,450","3,990","4,200","3,990","115,711,104,500","0.00","27,583,100","489,288","1.77",
1385,058630,엠게임,"5,910","-220","-3.6","1,090,975","6,467,709,340","6,010","6,080","5,800","115,504,313,070","0.00","19,543,877","543,043","2.78",
1386,305090,마이크로디지탈,"15,900","-600","-3.6","85,606","1,375,459,850","16,800","16,800","15,600","115,459,440,000","0.00","7,261,600","60,356","0.83",
1387,203400,에이비온,"9,200","490","5.6","30,139","271,062,820","8,800","9,400","8,620","115,331,752,000","0.00","12,536,060","0","0.00",
1388,260970,에스앤디,"379,700","0","0.0","0","0","0","0","0","115,292,867,400","0.00","303,642","0","0.00",
1389,007680,대원,"9,630","100","1.0","40,906","393,601,470","9,590","9,770","9,350","115,132,514,670","0.00","11,955,609","26,178","0.22",
1390,052670,제일바이오,"7,670","-170","-2.2","447,419","3,441,704,030","7,700","7,790","7,600","115,050,000,000","0.00","15,000,000","77,480","0.52",
1391,263800,데이타솔루션,"7,230","20","0.3","98,398","710,910,800","7,250","7,360","7,120","114,657,533,400","0.00","15,858,580","35,107","0.22",
1392,066130,하츠,"8,950","70","0.8","812,389","7,130,984,380","9,070","9,070","8,430","114,560,000,000","0.00","12,800,000","232,822","1.82",
1393,078000,텔코웨어,"11,800","50","0.4","11,886","140,918,250","11,700","11,950","11,700","114,491,930,800","0.00","9,702,706","112,992","1.16",
1394,152550,한국ANKOR유전,"1,635","0","0.0","36,952","60,342,210","1,635","1,640","1,630","114,482,700,000","0.00","70,020,000","27,395","0.04",
1395,060240,룽투코리아,"4,500","-70","-1.5","131,614","591,951,890","4,585","4,595","4,460","114,431,778,000","0.00","25,429,284","10,778,472","42.39",
1396,126870,뉴로스,"3,830","540","16.4","9,907,447","37,329,945,820","4,100","4,115","3,500","114,277,134,760","0.00","29,837,372","0","0.00",
1397,900250,크리스탈신소재,"1,685","20","1.2","562,213","937,221,990","1,675","1,685","1,650","114,215,790,620","0.00","67,783,852","14,311,542","21.11",
1398,005710,대원산업,"5,700","-50","-0.9","66,401","377,736,370","5,750","5,790","5,600","114,214,320,000","0.00","20,037,600","2,695,349","13.45",
1399,013990,아가방컴퍼니,"3,470","30","0.9","544,767","1,898,338,810","3,450","3,560","3,380","114,119,749,920","0.00","32,887,536","1,634,109","4.97",
1400,001840,이화공영,"5,760","60","1.0","450,173","2,615,677,390","5,650","5,920","5,620","114,081,177,600","0.00","19,805,760","347,827","1.76",
1401,010600,웰바이오텍,"2,515","15","0.6","424,890","1,059,158,035","2,500","2,535","2,455","113,955,472,405","0.00","45,310,327","414,200","0.91",
1402,003650,미창석유,"65,500","0","0.0","903","58,842,700","65,900","65,900","64,600","113,948,516,000","0.00","1,739,672","546,836","31.43",
1403,104620,노랑풍선,"23,900","1,100","4.8","262,191","6,295,809,300","22,800","24,800","22,000","113,899,035,000","0.00","4,765,650","64,145","1.35",
