순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1154,251630,브이원텍,"9,800","550","6.0","313,811","3,041,985,070","9,370","9,830","9,370","147,495,684,000","0.01","15,050,580","245,297","1.63",
1155,259630,엠플러스,"13,150","250","1.9","189,024","2,461,889,250","12,900","13,200","12,800","147,450,476,600","0.01","11,212,964","63,331","0.56",
1156,073560,우리손에프앤지,"2,125","35","1.7","1,495,095","3,171,256,425","2,115","2,150","2,085","147,129,991,375","0.01","69,237,643","1,019,871","1.47",
1157,003960,사조대림,"16,050","50","0.3","24,408","392,074,950","16,050","16,200","15,950","147,089,695,350","0.01","9,164,467","62,658","0.68",
1158,042500,링네트,"9,630","2,220","30.0","38,397,341","347,019,771,500","7,720","9,630","7,660","146,538,535,140","0.01","15,216,878","174,991","1.15",
1159,238490,힘스,"12,950","350","2.8","198,832","2,555,046,600","12,600","13,000","12,600","146,493,456,200","0.01","11,312,236","52,909","0.47",
1160,170030,현대공업,"9,540","-10","-0.1","348,211","3,333,053,890","9,630","9,710","9,530","146,343,600,000","0.01","15,340,000","164,497","1.07",
1161,119650,KC코트렐,"11,250","-250","-2.2","1,475,802","16,824,391,300","11,900","11,900","11,100","146,250,000,000","0.01","13,000,000","120,817","0.93",
1162,042420,네오위즈홀딩스,"16,500","-50","-0.3","16,925","279,193,300","16,600","16,650","16,350","146,138,289,000","0.01","8,856,866","703,675","7.94",
1163,048430,유라테크,"12,650","250","2.0","185,253","2,295,109,100","12,400","12,650","12,200","145,728,000,000","0.01","11,520,000","53,545","0.46",
1164,258610,이더블유케이,"10,050","0","0.0","366,258","3,657,145,660","10,000","10,150","9,840","145,468,976,250","0.01","14,474,525","53,107","0.37",
1165,013870,지엠비코리아,"7,620","130","1.7","97,716","741,207,120","7,500","7,660","7,500","145,330,773,600","0.01","19,072,280","10,672,376","55.96",
1166,012030,DB,"722","5","0.7","431,644","310,925,814","720","724","717","145,247,579,626","0.01","201,173,933","5,047,588","2.51",
1167,241690,유니테크노,"12,150","-650","-5.1","292,543","3,577,249,100","12,900","12,950","11,950","144,919,368,000","0.01","11,927,520","119,097","1.00",
1168,215380,우정바이오,"11,950","300","2.6","1,262,302","14,975,114,250","11,750","12,150","11,500","144,510,465,700","0.01","12,092,926","16,018","0.13",
1169,049080,기가레인,"2,615","195","8.1","6,198,094","16,000,446,585","2,440","2,680","2,435","144,018,784,575","0.01","55,074,105","2,631,419","4.78",
1170,000700,유수홀딩스,"5,530","50","0.9","33,776","185,803,690","5,480","5,560","5,400","144,011,220,360","0.01","26,041,812","1,574,654","6.05",
1171,260930,씨티케이코스메틱스,"14,200","0","0.0","12,628","179,588,200","14,350","14,400","14,150","143,734,544,200","0.01","10,122,151","0","0.00",
1172,179290,엠아이텍,"4,600","55","1.2","282,811","1,285,753,300","4,540","4,600","4,505","143,442,480,800","0.01","31,183,148","195,604","0.63",
1173,122310,제노레이,"9,850","200","2.1","108,777","1,064,864,300","9,650","9,880","9,650","143,355,363,400","0.01","14,553,844","812,346","5.58",
1174,128820,대성산업,"3,165","-45","-1.4","142,282","453,863,360","3,220","3,280","3,160","143,170,287,870","0.01","45,235,478","406,752","0.90",
1175,335890,비올,"2,610","90","3.6","361,335","928,987,730","2,565","2,645","2,490","142,871,400,000","0.01","54,740,000","45,347","0.08",
1176,115160,휴맥스,"4,955","20","0.4","358,977","1,782,310,950","4,940","5,050","4,920","142,853,972,985","0.01","28,830,267","2,352,536","8.16",
1177,057680,티사이언티픽,"3,050","55","1.8","385,246","1,171,984,650","2,995","3,090","2,995","142,819,961,850","0.01","46,826,217","304,344","0.65",
1178,246710,티앤알바이오팹,"16,950","150","0.9","290,254","4,963,975,600","17,000","17,700","16,650","142,505,684,250","0.01","8,407,415","181,129","2.15",
1179,263770,유에스티,"6,010","390","6.9","1,048,597","6,195,910,940","5,710","6,100","5,620","142,438,033,720","0.01","23,700,172","124,392","0.52",
1180,108490,로보티즈,"12,650","50","0.4","186,345","2,333,872,700","12,650","12,750","12,400","142,325,150,000","0.01","11,251,000","0","0.00",
1181,190510,나무가,"20,700","800","4.0","66,615","1,363,080,300","20,000","20,700","19,950","142,231,563,000","0.01","6,871,090","67,932","0.99",
1182,089140,넥스턴,"12,000","50","0.4","59,448","708,533,100","12,100","12,100","11,800","142,158,240,000","0.01","11,846,520","284,289","2.40",
1183,094480,갤럭시아머니트리,"3,620","20","0.6","65,171","235,946,450","3,585","3,645","3,585","142,012,013,560","0.01","39,229,838","168,162","0.43",
1184,110990,디아이티,"7,510","140","1.9","174,178","1,301,756,740","7,370","7,600","7,230","141,939,000,000","0.01","18,900,000","89,014","0.47",
1185,104540,코렌텍,"13,400","-400","-2.9","85,633","1,147,684,700","13,800","13,850","13,250","141,870,369,400","0.01","10,587,341","286,469","2.71",
1186,001260,남광토건,"14,400","500","3.6","235,472","3,374,149,550","14,150","14,450","14,050","141,531,998,400","0.01","9,828,611","58,446","0.59",
1187,041460,한국전자인증,"6,590","20","0.3","266,443","1,755,072,120","6,560","6,670","6,530","141,416,450,910","0.01","21,459,249","191,933","0.89",
1188,000860,강남제비스코,"21,750","950","4.6","357,184","8,048,832,650","20,700","24,700","20,500","141,375,000,000","0.01","6,500,000","622,938","9.58",
1189,072870,메가스터디,"11,850","100","0.8","92,848","1,091,493,150","11,750","11,850","11,600","141,263,364,150","0.01","11,920,959","4,268,682","35.81",
1190,226360,이엑스티,"2,685","-5","-0.2","335,471","904,769,000","2,670","2,750","2,670","141,008,099,355","0.01","52,516,983","2,752,806","5.24",
1191,024090,디씨엠,"12,050","50","0.4","5,794","69,658,200","12,000","12,050","11,950","140,985,000,000","0.01","11,700,000","112,377","0.96",
1192,005320,국동,"3,610","10","0.3","394,375","1,416,773,390","3,600","3,660","3,560","140,115,457,060","0.01","38,813,146","527,573","1.36",
1193,004770,써니전자,"4,020","0","0.0","527,576","2,118,886,085","4,050","4,070","4,000","140,076,944,220","0.01","34,845,011","505,849","1.45",
1194,241770,메카로,"13,850","-350","-2.5","83,142","1,165,689,100","14,200","14,350","13,850","139,916,024,000","0.01","10,102,240","14,671","0.15",
1195,027740,마니커,"702","2","0.3","1,355,640","949,794,149","702","704","696","139,327,760,988","0.01","198,472,594","3,215,867","1.62",
1196,046210,파나진,"4,335","10","0.2","48,354","209,585,305","4,305","4,380","4,300","139,312,421,100","0.01","32,136,660","182,257","0.57",
1197,094850,참좋은여행,"9,950","50","0.5","344,487","3,403,437,580","9,930","10,050","9,780","139,300,000,000","0.01","14,000,000","417,515","2.98",
1198,122640,예스티,"9,320","220","2.4","147,068","1,348,672,300","9,100","9,400","9,010","139,213,380,560","0.01","14,937,058","419,749","2.81",
1199,008040,사조동아원,"986","4","0.4","363,631","357,152,869","987","990","977","139,168,575,600","0.01","141,144,600","2,105,801","1.49",
1200,052330,코텍,"8,930","50","0.6","65,786","583,758,180","8,880","8,930","8,840","139,080,749,360","0.01","15,574,552","3,915,982","25.14",
1201,038060,루멘스,"2,905","100","3.6","3,438,772","9,974,530,840","2,810","2,970","2,780","138,622,968,750","0.01","47,718,750","3,647,710","7.64",
1202,007540,샘표,"48,100","250","0.5","5,961","285,580,850","47,900","48,250","47,600","138,325,980,000","0.01","2,875,800","163,534","5.69",
1203,068050,팬엔터테인먼트,"5,070","100","2.0","1,101,366","5,653,666,585","5,460","5,460","4,960","138,147,268,740","0.01","27,247,982","1,623,430","5.96",
1204,003160,디아이,"4,385","130","3.1","199,794","869,014,900","4,255","4,440","4,210","138,113,402,225","0.01","31,496,785","1,879,182","5.97",
1205,100590,머큐리,"9,350","90","1.0","64,039","595,933,420","9,260","9,380","9,260","138,039,660,000","0.01","14,763,600","53,741","0.36",
1206,093920,서원인텍,"7,410","80","1.1","96,089","713,489,820","7,330","7,480","7,330","137,826,000,000","0.01","18,600,000","1,634,792","8.79",
1207,261200,덴티스,"1,885","40","2.2","2,485,542","4,658,914,325","1,870","1,900","1,845","137,783,043,905","0.01","73,094,453","121,252","0.17",
1208,067370,선바이오,"17,950","600","3.5","17,162","301,145,050","17,300","18,200","16,950","137,686,193,000","0.01","7,670,540","6,600","0.09",
1209,089890,코세스,"8,300","250","3.1","658,926","5,462,072,840","8,140","8,440","8,110","137,655,184,600","0.01","16,584,962","940,967","5.67",
1210,000320,노루홀딩스,"10,350","500","5.1","697,939","7,628,955,700","9,990","12,400","9,910","137,563,412,850","0.01","13,291,151","268,241","2.02",
1211,134380,미원화학,"62,500","1,000","1.6","2,071","128,936,100","61,600","62,600","61,600","137,454,250,000","0.01","2,199,268","116,477","5.30",
1212,109960,에이프로젠 H&G,"768","15","2.0","767,570","586,444,531","754","771","754","137,237,926,656","0.01","178,695,217","1,892,490","1.06",
1213,224060,코디엠,"520","-16","-3.0","21,892,360","11,564,194,042","530","543","520","136,881,562,480","0.01","263,233,774","197,999","0.08",
1214,206560,덱스터,"5,400","50","0.9","293,701","1,582,567,840","5,350","5,480","5,310","136,879,934,400","0.01","25,348,136","278,142","1.10",
1215,083550,케이엠,"13,300","250","1.9","201,334","2,667,447,450","13,100","13,450","13,050","136,750,972,400","0.01","10,282,028","203,484","1.98",
1216,03473K,SK우,"241,500","-4,500","-1.8","14,350","3,470,600,000","245,500","247,000","240,000","136,721,602,500","0.01","566,135","15,563","2.75",
1217,008970,동양철관,"1,150","10","0.9","867,446","994,815,520","1,140","1,160","1,135","136,718,083,500","0.01","118,885,290","3,509,663","2.95",
1218,241710,코스메카코리아,"12,800","-100","-0.8","40,403","518,910,950","12,850","13,000","12,750","136,704,000,000","0.01","10,680,000","116,385","1.09",
1219,021050,서원,"2,870","-20","-0.7","405,958","1,163,478,410","2,895","2,910","2,845","136,252,073,300","0.01","47,474,590","1,014,072","2.14",
1220,299170,더블유에스아이,"4,800","-240","-4.8","212,999","1,047,016,720","5,000","5,140","4,800","136,118,222,400","0.01","28,357,963","13,746","0.05",
1221,003460,유화증권,"2,400","0","0.0","15,794","37,748,775","2,420","2,420","2,375","136,085,796,000","0.01","56,702,415","1,687,115","2.98",
1222,347890,엠투아이,"16,200","200","1.2","63,776","1,027,386,200","16,150","16,250","15,900","136,065,452,400","0.01","8,399,102","38,846","0.46",
1223,042600,새로닉스,"10,950","2,500","29.6","4,532,622","46,392,467,640","8,430","10,950","8,280","136,038,135,300","0.01","12,423,574","93,875","0.76",
1224,241520,DSC인베스트먼트,"7,460","290","4.0","1,829,817","13,488,706,250","7,350","7,640","7,120","135,916,597,180","0.01","18,219,383","1,700,227","9.33",
1225,000520,삼일제약,"20,300","0","0.0","29,409","598,968,650","20,300","20,500","20,250","135,906,388,800","0.01","6,694,896","142,372","2.13",
1226,120030,조선선재,"108,000","-3,000","-2.7","9,126","994,434,000","111,000","111,000","108,000","135,826,308,000","0.01","1,257,651","72,193","5.74",
1227,003830,대한화섬,"102,000","2,000","2.0","400","40,384,000","99,000","103,000","99,000","135,456,000,000","0.01","1,328,000","3,860","0.29",
1228,044960,이글벳,"10,700","-300","-2.7","1,300,623","14,260,370,250","11,150","11,250","10,700","135,268,148,100","0.01","12,641,883","79,990","0.63",
1229,131400,액트,"5,900","120","2.1","994,086","5,793,249,490","5,810","6,100","5,700","135,057,165,500","0.01","22,891,045","253,926","1.11",
1230,042520,한스바이오메드,"13,350","200","1.5","1,442,444","19,831,954,750","13,900","14,400","13,150","134,874,796,350","0.01","10,102,981","487,877","4.83",
1231,080000,에스엔유,"3,910","40","1.0","197,844","767,020,025","3,920","3,920","3,855","134,202,421,700","0.01","34,322,870","406,402","1.18",
1232,137940,넥스트아이,"1,740","0","0.0","501,623","875,088,765","1,760","1,775","1,730","134,182,141,020","0.01","77,116,173","38,303,038","49.67",
1233,096630,에스코넥,"2,055","40","2.0","620,737","1,260,051,845","2,020","2,055","2,000","134,121,062,820","0.01","65,265,724","764,286","1.17",
1234,053590,한국테크놀로지,"1,265","25","2.0","7,882,172","10,105,705,460","1,250","1,350","1,235","134,118,561,170","0.01","106,022,578","74,035","0.07",
1235,264450,유비쿼스,"26,150","200","0.8","88,222","2,321,619,700","26,200","26,700","26,000","133,991,423,250","0.01","5,123,955","125,530","2.45",
1236,009320,대우부품,"2,810","45","1.6","649,791","1,805,922,735","2,765","2,810","2,755","133,886,313,750","0.01","47,646,375","271,446","0.57",
1237,011500,한농화성,"8,560","530","6.6","560,229","4,726,825,120","8,100","8,630","8,040","133,853,079,520","0.01","15,637,042","1,752,810","11.21",
1238,004840,DRB동일,"6,710","50","0.8","31,965","213,894,320","6,650","6,740","6,630","133,730,300,000","0.01","19,930,000","238,905","1.20",
1239,027710,팜스토리,"1,200","-5","-0.4","850,651","1,014,502,345","1,205","1,210","1,180","133,699,920,000","0.01","111,416,600","1,617,838","1.45",
1240,130660,한전산업,"4,100","20","0.5","94,449","385,653,185","4,100","4,110","4,065","133,660,000,000","0.01","32,600,000","558,275","1.71",
1241,002450,삼익악기,"1,475","-5","-0.3","308,790","454,653,500","1,480","1,495","1,460","133,533,099,625","0.01","90,530,915","2,118,742","2.34",
1242,205100,엑셈,"3,940","80","2.1","398,642","1,564,910,085","3,865","3,960","3,865","133,496,155,620","0.01","33,882,273","334,361","0.99",
1243,225220,제놀루션,"27,900","150","0.5","113,936","3,191,808,050","28,050","28,550","27,500","133,462,161,000","0.01","4,783,590","0","0.00",
1244,039340,한국경제TV,"5,800","0","0.0","47,920","277,150,550","5,850","5,850","5,730","133,400,000,000","0.01","23,000,000","585,312","2.54",
1245,282690,동아타이어,"9,700","30","0.3","9,571","92,747,870","9,720","9,740","9,650","133,210,245,500","0.01","13,733,015","604,212","4.40",
1246,007330,푸른저축은행,"8,830","20","0.2","17,307","152,704,110","8,800","8,850","8,800","133,181,124,000","0.01","15,082,800","421,734","2.80",
1247,014280,금강공업,"5,090","255","5.3","331,310","1,666,950,135","4,840","5,140","4,835","133,152,124,770","0.01","26,159,553","560,984","2.14",
1248,131030,디에이치피코리아,"8,020","-110","-1.4","138,413","1,114,932,440","8,200","8,200","8,000","132,849,671,940","0.01","16,564,797","719,910","4.35",
1249,066620,국보디자인,"17,700","200","1.1","16,639","292,850,150","17,500","17,800","17,400","132,750,000,000","0.01","7,500,000","873,104","11.64",
1250,210540,디와이파워,"12,000","0","0.0","86,799","1,036,413,100","12,050","12,100","11,850","132,500,496,000","0.01","11,041,708","708,247","6.41",
1251,063170,서울옥션,"7,830","-150","-1.9","267,217","2,116,826,640","7,980","8,150","7,800","132,464,025,000","0.01","16,917,500","605,326","3.58",
1252,054800,아이디스홀딩스,"12,800","-50","-0.4","11,121","144,135,350","13,000","13,300","12,800","132,451,276,800","0.01","10,347,756","979,451","9.47",
1253,005740,크라운해태홀딩스,"8,910","0","0.0","26,369","234,025,360","8,970","8,970","8,840","132,289,861,770","0.01","14,847,347","403,998","2.72",
1254,33637K,두산솔루스1우,"17,900","-700","-3.8","626,320","9,588,419,602","18,450","18,450","17,600","131,858,560,000","0.01","7,366,400","319,638","4.34",
1255,036560,영풍정밀,"8,370","10","0.1","57,464","479,198,480","8,360","8,380","8,310","131,827,500,000","0.01","15,750,000","983,299","6.24",
1256,002795,아모레G우,"20,450","200","1.0","25,809","530,602,700","20,750","20,750","20,350","131,775,096,500","0.01","6,443,770","2,935,243","45.55",
1257,250000,보라티알,"19,500","4,250","27.9","6,299,194","114,112,416,500","15,250","19,800","15,050","131,639,293,500","0.01","6,750,733","32,359","0.48",
1258,066310,큐에스아이,"15,900","0","0.0","50,683","801,715,200","15,900","15,950","15,700","131,623,857,000","0.01","8,278,230","307,238","3.71",
1259,260660,알리코제약,"13,400","50","0.4","142,888","1,909,248,250","13,350","13,500","13,200","131,609,105,000","0.01","9,821,575","91,976","0.94",
1260,004650,창해에탄올,"14,300","150","1.1","97,009","1,382,517,450","14,150","14,350","14,100","131,429,655,500","0.01","9,190,885","250,737","2.73",
1261,046140,SBS콘텐츠허브,"6,120","40","0.7","16,040","98,116,680","6,080","6,200","6,080","131,356,956,600","0.01","21,463,555","251,968","1.17",
1262,017900,광전자,"2,265","35","1.6","155,084","348,929,235","2,250","2,270","2,230","131,242,623,195","0.01","57,943,763","12,067,217","20.83",
1263,265740,엔에프씨,"15,050","350","2.4","1,079,442","16,735,433,700","14,950","16,300","14,800","130,784,500,000","0.01","8,690,000","8,080","0.09",
1264,073110,엘엠에스,"14,700","0","0.0","1,111,418","16,112,432,100","14,350","14,900","14,100","130,767,598,500","0.01","8,895,755","155,294","1.75",
1265,160550,NEW,"4,685","-225","-4.6","1,097,436","5,166,607,210","4,910","4,935","4,600","130,740,106,610","0.01","27,906,106","3,894,383","13.96",
1266,004060,SG세계물산,"645","0","0.0","460,545","296,884,666","645","648","642","130,564,099,200","0.01","202,424,960","4,396,749","2.17",
1267,000230,일동홀딩스,"11,300","50","0.4","25,419","287,510,850","11,250","11,500","11,100","130,406,520,000","0.01","11,540,400","138,244","1.20",
1268,163560,동일고무벨트,"9,550","10","0.1","37,826","359,540,160","9,510","9,580","9,450","130,357,500,000","0.01","13,650,000","358,457","2.63",
1269,088290,이원컴포텍,"7,000","0","0.0","377,468","2,644,549,460","7,020","7,140","6,930","130,194,260,000","0.01","18,599,180","2,866,899","15.41",
1270,067830,세이브존I&C,"3,170","285","9.9","4,568,161","15,148,918,530","2,990","3,680","2,915","130,099,637,150","0.01","41,040,895","3,931,647","9.58",
1271,002700,신일전자,"1,830","10","0.6","736,254","1,349,638,420","1,820","1,850","1,820","130,016,963,430","0.01","71,047,521","2,237,799","3.15",
1272,244920,에이플러스에셋,"5,750","10","0.2","84,222","484,257,300","5,770","5,810","5,700","129,994,234,750","0.01","22,607,693","26,728","0.12",
1273,018310,삼목에스폼,"8,830","470","5.6","770,455","6,976,148,020","8,630","9,490","8,620","129,801,000,000","0.01","14,700,000","499,790","3.40",
1274,141000,비아트론,"10,700","550","5.4","590,438","6,217,592,550","10,250","10,700","10,150","129,627,397,000","0.01","12,114,710","491,382","4.06",
1275,021080,에이티넘인베스트,"2,700","-20","-0.7","716,512","1,928,752,270","2,725","2,745","2,670","129,600,000,000","0.01","48,000,000","1,041,782","2.17",
1276,000890,보해양조,"1,015","0","0.0","5,041,290","5,139,397,000","1,010","1,040","1,005","129,361,113,595","0.01","127,449,373","1,057,731","0.83",
1277,067010,이씨에스,"10,500","1,410","15.5","44,159,734","455,443,072,190","9,230","11,300","9,090","129,087,000,000","0.01","12,294,000","60,945","0.50",
1278,073640,테라사이언스,"2,200","35","1.6","6,406,386","14,363,341,460","2,160","2,375","2,070","128,957,749,800","0.01","58,617,159","1,469,371","2.51",
1279,109740,디에스케이,"6,330","-120","-1.9","175,283","1,116,956,560","6,520","6,550","6,300","128,845,649,790","0.01","20,354,763","264,108","1.30",
1280,004440,삼일씨엔에스,"10,100","50","0.5","27,198","274,126,650","10,200","10,200","10,000","128,592,664,700","0.01","12,731,947","125,451","0.99",
1281,035150,백산,"5,310","10","0.2","71,875","381,420,520","5,300","5,360","5,260","128,502,000,000","0.01","24,200,000","597,248","2.47",
1282,253590,네오셈,"3,420","55","1.6","329,024","1,119,705,005","3,365","3,440","3,360","128,374,446,960","0.01","37,536,388","0","0.00",
1283,011810,STX,"6,500","20","0.3","48,337","313,067,860","6,590","6,590","6,410","128,224,863,000","0.01","19,726,902","53,939","0.27",
1284,007720,대명소노시즌,"1,270","25","2.0","5,295,863","6,824,569,905","1,250","1,325","1,245","128,016,571,500","0.01","100,800,450","1,010,031","1.00",
1285,149950,아바텍,"8,200","-20","-0.2","25,599","208,378,170","8,160","8,230","8,100","127,981,500,000","0.01","15,607,500","238,331","1.53",
1286,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1287,186230,그린플러스,"13,250","0","0.0","94,249","1,238,039,700","13,150","13,350","13,000","127,302,581,500","0.01","9,607,742","237,471","2.47",
1288,042510,라온시큐어,"3,715","85","2.3","891,757","3,297,503,035","3,625","3,765","3,615","127,017,941,545","0.01","34,190,563","343,406","1.00",
1289,096040,이트론,"363","-19","-5.0","39,270,266","14,492,900,701","382","390","354","126,904,345,524","0.01","349,598,748","4,078,855","1.17",
1290,009200,무림페이퍼,"3,040","160","5.6","4,063,873","12,471,392,765","2,860","3,185","2,860","126,492,302,400","0.01","41,609,310","2,091,848","5.03",
1291,040300,YTN,"3,010","-20","-0.7","340,481","1,021,922,115","3,020","3,040","2,975","126,420,000,000","0.01","42,000,000","310,965","0.74",
1292,009470,삼화전기,"19,050","400","2.1","61,347","1,161,567,850","18,750","19,100","18,650","125,993,271,000","0.01","6,613,820","1,618,289","24.47",
1293,086960,한컴MDS,"14,200","-150","-1.0","131,116","1,856,959,700","14,350","14,500","13,900","125,366,233,600","0.01","8,828,608","1,237,172","14.01",
1294,051980,센트럴바이오,"2,100","-80","-3.7","2,262,613","4,873,960,625","2,180","2,265","2,085","125,190,569,700","0.01","59,614,557","648,188","1.09",
1295,079810,디이엔티,"9,600","700","7.9","811,588","7,627,089,220","8,980","9,710","8,900","125,153,846,400","0.01","13,036,859","241,077","1.85",
1296,014530,극동유화,"3,585","5","0.1","118,769","424,360,975","3,590","3,605","3,560","125,006,870,700","0.01","34,869,420","806,757","2.31",
1297,079960,동양이엔피,"15,900","400","2.6","121,464","1,909,501,050","15,550","16,000","15,500","124,974,000,000","0.01","7,860,000","835,844","10.63",
1298,002410,범양건영,"5,020","-130","-2.5","341,254","1,726,205,640","5,130","5,190","5,000","124,656,549,640","0.01","24,831,982","120,440","0.49",
1299,094860,코닉글로리,"2,460","-50","-2.0","398,606","988,008,065","2,440","2,540","2,440","124,580,783,700","0.01","50,642,595","459,606","0.91",
1300,265560,영화테크,"23,300","1,350","6.2","269,684","6,240,155,950","22,200","23,800","21,900","124,540,597,000","0.01","5,345,090","0","0.00",
1301,003480,한진중공업홀딩스,"4,210","145","3.6","437,518","1,842,360,415","4,180","4,290","4,130","124,320,508,520","0.01","29,529,812","385,244","1.30",
1302,299910,베스파,"15,400","200","1.3","201,531","3,114,058,400","15,800","15,900","15,050","124,303,995,200","0.01","8,071,688","45,876","0.57",
1303,051360,토비스,"7,410","150","2.1","115,780","857,593,460","7,280","7,480","7,280","123,873,399,780","0.01","16,717,058","1,468,970","8.79",
1304,015710,코콤,"7,050","290","4.3","439,706","3,077,135,800","6,830","7,130","6,760","123,590,025,000","0.01","17,530,500","316,459","1.81",
1305,009270,신원,"1,450","25","1.8","576,558","830,770,500","1,430","1,450","1,430","123,311,623,550","0.01","85,042,499","2,163,228","2.54",
1306,060850,영림원소프트랩,"15,050","750","5.2","646,049","9,688,915,050","14,300","15,450","14,150","122,371,550,000","0.01","8,131,000","701,829","8.63",
1307,004250,NPC,"3,330","-10","-0.3","68,283","226,272,105","3,345","3,345","3,300","122,277,600,000","0.01","36,720,000","910,887","2.48",
1308,290380,대유,"13,500","300","2.3","135,201","1,823,260,100","13,350","13,700","13,200","122,207,400,000","0.01","9,052,400","279,958","3.09",
1309,284610,TS트릴리온,"3,240","0","0.0","0","0","0","0","0","122,008,680,000","0.01","37,657,000","0","0.00",
1310,024950,삼천리자전거,"9,190","-10","-0.1","120,432","1,104,734,260","9,140","9,240","9,110","121,984,172,630","0.01","13,273,577","457,607","3.45",
1311,078140,대봉엘에스,"11,000","0","0.0","62,143","683,494,700","11,050","11,100","10,900","121,952,369,000","0.01","11,086,579","136,686","1.23",
1312,001750,한양증권,"9,580","40","0.4","35,512","338,998,090","9,560","9,620","9,500","121,939,355,720","0.01","12,728,534","613,636","4.82",
1313,105740,디케이락,"14,400","550","4.0","424,579","6,088,630,050","13,900","14,700","13,800","121,678,732,800","0.01","8,449,912","76,431","0.90",
1314,099750,이지케어텍,"19,050","50","0.3","43,391","838,876,900","19,550","19,750","18,950","121,653,300,000","0.01","6,386,000","40,335","0.63",
1315,053690,한미글로벌,"11,100","900","8.8","1,830,687","20,231,979,050","10,300","11,900","10,250","121,628,805,000","0.01","10,957,550","227,656","2.08",
1316,037950,엘컴텍,"1,440","-15","-1.0","345,537","499,341,570","1,455","1,465","1,430","121,604,427,360","0.01","84,447,519","1,304,169","1.54",
1317,060370,KT서브마린,"5,550","50","0.9","170,792","944,855,520","5,510","5,610","5,490","121,545,000,000","0.01","21,900,000","243,509","1.11",
1318,200470,에이팩트,"6,920","180","2.7","274,819","1,885,715,720","6,750","7,000","6,710","121,471,465,600","0.01","17,553,680","529,672","3.02",
1319,158430,아톤,"27,900","400","1.4","57,031","1,591,694,800","27,600","28,200","27,600","121,464,798,300","0.01","4,353,577","14,111","0.32",
1320,005430,한국공항,"38,350","-450","-1.2","16,228","625,217,050","38,800","39,250","38,200","121,429,714,250","0.01","3,166,355","188,011","5.94",
1321,260870,시그넷이브이,"24,650","1,750","7.6","107,185","2,583,532,750","23,300","24,900","22,500","121,427,650,150","0.01","4,926,071","0","0.00",
1322,012800,대창,"1,330","15","1.1","811,477","1,073,855,480","1,320","1,335","1,310","121,216,863,670","0.01","91,140,499","2,100,277","2.30",
1323,016250,SGC이테크건설,"76,500","-2,500","-3.2","96,434","7,520,631,800","78,900","81,200","75,000","120,975,799,500","0.01","1,581,383","29,151","1.84",
1324,289010,아이스크림에듀,"9,400","300","3.3","589,701","5,483,978,140","9,210","9,460","9,100","120,921,947,800","0.01","12,864,037","37,083","0.29",
1325,011390,부산산업,"114,500","500","0.4","6,761","773,988,500","114,000","115,500","114,000","120,912,000,000","0.01","1,056,000","3,609","0.34",
1326,052670,제일바이오,"8,060","20","0.2","269,439","2,178,971,930","8,110","8,140","8,050","120,900,000,000","0.01","15,000,000","49,906","0.33",
1327,103590,일진전기,"3,260","70","2.2","341,145","1,107,834,190","3,190","3,300","3,175","120,882,071,400","0.01","37,080,390","636,948","1.72",
1328,060240,룽투코리아,"4,750","-40","-0.8","124,836","595,182,865","4,790","4,810","4,750","120,789,099,000","0.01","25,429,284","10,699,649","42.08",
1329,263600,덕우전자,"7,570","220","3.0","502,380","3,800,119,310","7,600","7,690","7,460","120,592,446,700","0.01","15,930,310","248,630","1.56",
1330,140610,엔솔바이오사이언스,"13,600","-50","-0.4","23,071","312,837,450","13,550","13,900","13,400","120,460,912,000","0.01","8,857,420","0","0.00",
1331,263800,데이타솔루션,"7,610","-20","-0.3","127,355","967,580,350","7,620","7,690","7,530","120,455,493,800","0.01","15,828,580","36,765","0.23",
1332,043220,에이치엘비파워,"1,320","-5","-0.4","979,434","1,297,538,420","1,335","1,350","1,305","120,272,297,640","0.01","91,115,377","418,424","0.46",
1333,004830,덕성,"7,670","-340","-4.2","915,647","7,157,552,510","8,100","8,110","7,610","120,265,600,000","0.01","15,680,000","350,501","2.24",
1334,084730,팅크웨어,"11,500","0","0.0","254,363","2,907,749,200","11,650","11,650","11,250","119,895,343,000","0.01","10,425,682","323,448","3.10",
1335,204620,글로벌텍스프리,"3,080","-20","-0.6","181,978","562,375,810","3,100","3,135","3,065","119,489,644,120","0.01","38,795,339","2,604,658","6.71",
1336,068940,아이씨케이,"3,560","-60","-1.7","262,489","937,699,800","3,625","3,660","3,530","119,121,060,320","0.01","33,460,972","0","0.00",
1337,000220,유유제약,"14,900","-300","-2.0","188,460","2,836,118,600","15,300","15,350","14,800","119,088,428,800","0.01","7,992,512","54,715","0.68",
1338,013570,디와이,"4,520","100","2.3","64,303","289,925,610","4,425","4,550","4,425","118,964,741,160","0.01","26,319,633","2,632,167","10.00",
1339,095910,에스에너지,"8,060","220","2.8","309,531","2,476,600,060","7,950","8,080","7,900","118,821,986,920","0.01","14,742,182","299,749","2.03",
1340,009190,대양금속,"4,015","-80","-2.0","973,989","3,902,025,040","4,100","4,100","3,930","118,707,245,085","0.01","29,565,939","216,645","0.73",
