순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1286,141000,비아트론,"9,600","-180","-1.8","166,686","1,604,909,880","9,850","9,850","9,530","116,301,216,000","0.01","12,114,710","371,727","3.07",
1287,134790,시디즈,"58,100","-700","-1.2","6,226","362,746,200","60,000","60,100","57,600","116,200,000,000","0.01","2,000,000","22,490","1.12",
1288,005360,모나미,"6,140","0","0.0","434,175","2,682,964,220","6,120","6,280","6,110","116,029,464,980","0.01","18,897,307","146,317","0.77",
1289,100840,S&TC,"15,450","50","0.3","26,989","416,938,300","15,450","15,600","15,300","115,978,684,950","0.01","7,506,711","176,844","2.36",
1290,078000,텔코웨어,"11,950","-50","-0.4","14,229","168,867,750","12,000","12,100","11,650","115,947,336,700","0.01","9,702,706","106,760","1.10",
1291,152550,한국ANKOR유전,"1,655","5","0.3","26,530","43,641,970","1,650","1,655","1,640","115,883,100,000","0.01","70,020,000","27,395","0.04",
1292,263800,데이타솔루션,"7,320","-220","-2.9","129,037","947,360,860","7,520","7,520","7,290","115,865,205,600","0.01","15,828,580","34,892","0.22",
1293,158430,아톤,"26,600","-100","-0.4","28,113","744,561,400","26,550","26,850","26,200","115,805,148,200","0.01","4,353,577","35,696","0.82",
1294,237820,플레이디,"8,990","-210","-2.3","22,954","206,840,340","9,200","9,310","8,930","115,315,988,600","0.01","12,827,140","35,474","0.28",
1295,004250,NPC,"3,140","-10","-0.3","45,454","142,914,570","3,145","3,155","3,125","115,300,800,000","0.01","36,720,000","809,669","2.20",
1296,044960,이글벳,"9,120","-130","-1.4","449,455","4,106,350,280","9,240","9,240","9,070","115,293,972,960","0.01","12,641,883","112,944","0.89",
1297,036670,KCI,"10,200","-600","-5.6","209,872","2,153,737,600","10,400","10,450","10,150","114,954,000,000","0.01","11,270,000","219,319","1.95",
1298,008290,원풍물산,"2,815","-195","-6.5","1,188,225","3,323,127,920","2,940","2,940","2,735","114,552,706,385","0.01","40,693,679","964,307","2.37",
1299,103590,일진전기,"3,085","20","0.6","301,923","929,103,940","3,065","3,130","3,030","114,393,003,150","0.01","37,080,390","543,425","1.47",
1300,012600,센트럴인사이트,"11,200","-650","-5.5","313,712","3,364,459,850","11,250","11,800","10,000","114,184,649,600","0.01","10,195,058","6,633,358","65.06",
1301,034590,인천도시가스,"26,100","0","0.0","2,527","65,886,250","26,050","26,150","25,900","114,181,079,400","0.01","4,374,754","56,765","1.30",
1302,057540,옴니시스템,"2,620","-55","-2.1","1,412,315","3,753,402,205","2,680","2,715","2,620","114,138,164,700","0.01","43,564,185","494,140","1.13",
1303,005990,매일홀딩스,"8,320","120","1.5","22,900","188,209,960","8,210","8,320","8,130","114,136,289,280","0.01","13,718,304","278,900","2.03",
1304,277880,티에스아이,"12,300","100","0.8","39,666","489,936,600","12,400","12,600","12,250","113,985,514,500","0.01","9,267,115","5,891","0.06",
1305,014280,금강공업,"4,355","-50","-1.1","74,292","327,004,545","4,480","4,480","4,200","113,924,853,315","0.01","26,159,553","478,503","1.83",
1306,043200,파루,"2,935","-65","-2.2","1,161,086","3,405,764,610","2,985","2,990","2,910","113,835,286,945","0.01","38,785,447","571,079","1.47",
1307,073570,WI,"1,500","-5","-0.3","263,222","394,402,285","1,510","1,520","1,485","113,761,273,500","0.01","75,840,849","1,143,462","1.51",
1308,290380,대유,"12,550","0","0.0","78,242","977,402,800","12,600","12,650","12,350","113,607,620,000","0.01","9,052,400","155,485","1.72",
1309,160550,NEW,"4,070","-25","-0.6","93,868","382,623,555","4,140","4,150","4,040","113,577,851,420","0.01","27,906,106","4,032,088","14.45",
1310,246710,티앤알바이오팹,"13,500","1,200","9.8","831,718","10,996,801,000","12,450","13,950","12,200","113,500,102,500","0.01","8,407,415","23,099","0.27",
1311,038870,에코바이오,"9,770","-60","-0.6","235,025","2,328,256,450","9,950","10,050","9,650","113,439,411,380","0.01","11,610,994","127,073","1.09",
1312,297890,엘이티,"15,950","-200","-1.2","26,602","424,360,950","16,150","16,150","15,850","113,395,727,500","0.01","7,109,450","6,856","0.10",
1313,018310,삼목에스폼,"7,700","0","0.0","12,690","97,109,160","7,650","7,700","7,600","113,190,000,000","0.01","14,700,000","547,415","3.72",
1314,140070,서플러스글로벌,"3,060","-60","-1.9","234,075","722,223,960","3,130","3,160","3,025","113,183,280,000","0.01","36,988,000","509,145","1.38",
1315,229000,젠큐릭스,"17,650","-350","-1.9","72,777","1,286,250,900","18,200","18,200","17,350","112,902,213,900","0.01","6,396,726","10,300","0.16",
1316,015710,코콤,"6,430","-90","-1.4","97,124","629,570,040","6,520","6,580","6,420","112,721,115,000","0.01","17,530,500","239,010","1.36",
1317,065060,지엔코,"1,150","-15","-1.3","437,380","502,673,050","1,165","1,170","1,140","112,709,250,600","0.01","98,008,044","4,486,477","4.58",
1318,009070,KCTC,"3,755","-265","-6.6","6,392,210","25,397,553,165","3,950","4,225","3,705","112,650,000,000","0.01","30,000,000","97,845","0.33",
1319,071970,STX중공업,"3,970","-225","-5.4","442,398","1,774,251,700","4,195","4,200","3,960","112,612,924,720","0.01","28,365,976","271,057","0.96",
1320,265560,영화테크,"21,050","-450","-2.1","197,802","4,290,305,400","21,800","22,350","21,050","112,514,144,500","0.01","5,345,090","0","0.00",
1321,263600,덕우전자,"7,060","-20","-0.3","84,578","600,116,640","7,140","7,170","7,010","112,467,988,600","0.01","15,930,310","418,435","2.63",
1322,012160,영흥,"1,310","-140","-9.7","23,877,551","35,285,083,905","1,490","1,590","1,265","112,432,726,790","0.01","85,826,509","622,276","0.73",
1323,003650,미창석유,"64,400","200","0.3","633","40,396,500","63,600","64,400","63,600","112,034,876,800","0.01","1,739,672","547,577","31.48",
1324,105740,디케이락,"13,250","-300","-2.2","184,333","2,458,192,200","13,650","13,650","13,150","111,961,334,000","0.01","8,449,912","50,337","0.60",
1325,094360,칩스앤미디어,"11,600","200","1.8","238,045","2,746,877,050","11,400","11,800","11,300","111,827,654,000","0.01","9,640,315","93,534","0.97",
1326,037230,한국팩키지,"4,470","-200","-4.3","8,855,044","40,649,446,395","4,575","4,815","4,380","111,750,000,000","0.01","25,000,000","27,288","0.11",
1327,038680,에스넷,"6,950","-90","-1.3","112,872","788,445,020","7,070","7,070","6,950","111,722,744,250","0.01","16,075,215","198,716","1.24",
1328,267290,경동도시가스,"18,950","-400","-2.1","38,332","728,070,650","19,200","19,300","18,800","111,717,943,700","0.01","5,895,406","954,456","16.19",
1329,012800,대창,"1,225","-50","-3.9","3,238,783","3,986,516,725","1,280","1,280","1,215","111,647,111,275","0.01","91,140,499","1,087,805","1.19",
1330,234100,세원,"4,265","40","1.0","783,252","3,326,551,965","4,225","4,350","4,010","111,643,382,395","0.01","26,176,643","687,589","2.63",
1331,001045,CJ우,"49,300","-50","-0.1","6,461","317,238,950","49,500","49,600","48,750","111,428,993,900","0.01","2,260,223","192,482","8.52",
1332,064850,에프앤가이드,"10,100","-50","-0.5","6,179","61,353,700","10,150","10,150","9,900","111,100,000,000","0.01","11,000,000","2,855","0.03",
1333,009440,KC그린홀딩스,"4,950","-100","-2.0","266,939","1,319,885,245","5,050","5,060","4,865","111,053,151,000","0.01","22,434,980","646,762","2.88",
1334,006220,제주은행,"3,450","0","0.0","38,792","133,504,890","3,460","3,470","3,420","110,844,270,300","0.01","32,128,774","644,828","2.01",
1335,225330,씨엠에스에듀,"5,940","-40","-0.7","57,197","340,248,720","6,060","6,060","5,900","110,689,690,320","0.01","18,634,628","124,381","0.67",
1336,007720,대명소노시즌,"1,095","-10","-0.9","233,634","257,844,590","1,115","1,120","1,090","110,376,492,750","0.01","100,800,450","1,173,227","1.16",
1337,090470,제이스텍,"7,550","-300","-3.8","46,960","356,412,700","7,810","7,850","7,500","110,213,450,400","0.01","14,597,808","151,674","1.04",
1338,049480,오픈베이스,"3,505","-135","-3.7","1,523,469","5,380,171,640","3,565","3,580","3,485","110,135,452,415","0.01","31,422,383","361,286","1.15",
1339,053690,한미글로벌,"10,050","-50","-0.5","979,881","10,199,139,050","10,450","10,850","10,050","110,123,377,500","0.01","10,957,550","160,088","1.46",
1340,215380,우정바이오,"9,090","-520","-5.4","4,786,039","45,678,819,630","9,200","10,300","8,910","109,924,697,340","0.01","12,092,926","26,362","0.22",
1341,014570,고려제약,"9,990","-110","-1.1","82,307","823,641,000","10,200","10,200","9,960","109,890,000,000","0.01","11,000,000","96,742","0.88",
1342,035620,바른손이앤에이,"1,495","5","0.3","4,855,572","7,496,473,270","1,590","1,615","1,480","109,865,311,985","0.01","73,488,503","658,643","0.90",
1343,053700,삼보모터스,"6,420","-50","-0.8","130,095","832,171,650","6,460","6,490","6,350","109,682,759,640","0.01","17,084,542","0","0.00",
1344,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,138","2.13",
1345,026150,특수건설,"7,010","190","2.8","2,261,440","16,195,541,300","6,870","7,350","6,870","109,536,339,260","0.01","15,625,726","144,010","0.92",
1346,069510,에스텍,"10,000","180","1.8","36,700","368,757,790","9,880","10,200","9,880","109,100,000,000","0.01","10,910,000","5,985,457","54.86",
1347,092440,기신정기,"3,715","-25","-0.7","47,293","175,612,745","3,720","3,755","3,690","108,478,000,000","0.01","29,200,000","18,557,216","63.55",
1348,217820,엔에스,"10,350","-150","-1.4","101,867","1,058,351,000","10,600","10,600","10,300","108,317,034,900","0.01","10,465,414","376,256","3.60",
1349,284610,TS트릴리온,"2,870","-5","-0.2","3,492","9,896,960","2,985","2,985","2,755","108,075,590,000","0.01","37,657,000","0","0.00",
1350,007680,대원,"9,200","-40","-0.4","12,409","113,995,950","9,240","9,260","9,150","107,920,600,000","0.01","11,730,500","24,215","0.21",
1351,306620,네온테크,"2,900","-100","-3.3","860,006","2,503,962,030","2,990","2,990","2,865","107,902,103,800","0.01","37,207,622","30,009","0.08",
1352,060560,홈센타홀딩스,"1,265","5","0.4","1,018,557","1,310,541,235","1,260","1,335","1,250","107,667,966,505","0.01","85,113,017","2,136,648","2.51",
1353,009300,삼아제약,"16,900","-100","-0.6","12,604","212,518,550","16,950","17,150","16,700","107,653,000,000","0.01","6,370,000","66,992","1.05",
1354,065560,녹원씨엔아이,"6,230","-70","-1.1","129,138","802,213,020","6,420","6,420","6,000","107,533,693,750","0.01","17,260,625","85,546","0.50",
1355,256150,한독크린텍,"26,250","100","0.4","47,256","1,240,695,050","26,800","26,800","25,900","107,388,750,000","0.01","4,091,000","65,849","1.61",
1356,224110,에이텍티앤,"20,100","450","2.3","113,669","2,255,535,650","19,450","20,350","19,250","107,334,000,000","0.01","5,340,000","79,113","1.48",
1357,086960,한컴MDS,"12,150","-150","-1.2","43,229","526,173,850","12,350","12,400","12,050","107,267,587,200","0.01","8,828,608","1,254,575","14.21",
1358,289010,아이스크림에듀,"8,330","-150","-1.8","178,849","1,490,443,080","8,480","8,480","8,190","107,157,428,210","0.01","12,864,037","33,496","0.26",
1359,000230,일동홀딩스,"9,280","60","0.6","14,582","134,024,830","9,440","9,440","9,140","107,094,912,000","0.01","11,540,400","127,748","1.11",
1360,105840,우진,"5,300","480","10.0","2,301,616","11,576,453,790","4,855","5,300","4,740","107,071,840,200","0.01","20,202,234","247,900","1.23",
1361,006050,국영지앤엠,"3,065","-120","-3.8","2,346,553","7,253,347,690","3,165","3,175","3,050","106,953,919,795","0.01","34,895,243","691,382","1.98",
1362,264900,크라운제과,"8,520","-40","-0.5","13,679","116,915,500","8,520","8,580","8,510","106,703,202,000","0.01","12,523,850","105,952","0.85",
1363,073640,테라사이언스,"1,820","0","0.0","172,057","311,391,515","1,825","1,850","1,795","106,683,229,380","0.01","58,617,159","2,440,991","4.16",
1364,046940,우원개발,"5,900","220","3.9","811,794","4,875,779,310","5,740","6,170","5,700","106,638,665,000","0.01","18,074,350","152,827","0.85",
1365,049080,기가레인,"1,935","-20","-1.0","690,365","1,343,581,895","1,955","1,975","1,925","106,568,393,175","0.01","55,074,105","862,683","1.57",
1366,012200,계양전기,"3,265","80","2.5","3,540,445","12,124,707,135","3,300","3,605","3,225","106,439,000,000","0.01","32,600,000","990,722","3.04",
1367,024810,이화전기,"148","-4","-2.6","14,645,208","2,170,532,294","152","152","145","106,310,180,736","0.01","718,312,032","9,581,841","1.33",
1368,124500,아이티센,"5,340","70","1.3","316,211","1,706,538,210","5,340","5,480","5,320","106,305,158,220","0.01","19,907,333","100,307","0.50",
1369,211270,AP위성,"7,080","10","0.1","17,919","125,871,690","7,070","7,120","6,990","106,304,812,320","0.01","15,014,804","350,415","2.33",
1370,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1371,047770,코데즈컴바인,"2,795","-150","-5.1","1,204,934","3,412,551,015","2,930","2,945","2,795","105,770,072,590","0.01","37,842,602","124,781","0.33",
1372,194480,데브시스터즈,"9,440","-10","-0.1","13,563","127,852,440","9,300","9,500","9,280","105,769,252,800","0.01","11,204,370","72,293","0.65",
1373,223250,드림씨아이에스,"19,000","-300","-1.6","7,948","150,546,000","19,250","19,250","18,800","105,751,530,000","0.01","5,565,870","342,765","6.16",
1374,317120,라닉스,"11,200","650","6.2","747,366","8,083,766,550","10,550","11,200","10,250","105,677,600,000","0.01","9,435,500","63,313","0.67",
1375,192250,케이사인,"1,515","-50","-3.2","1,191,918","1,831,127,560","1,560","1,575","1,515","105,551,954,355","0.01","69,671,257","864,510","1.24",
1376,067370,선바이오,"13,750","-500","-3.5","2,273","31,464,200","13,800","14,200","13,750","105,469,925,000","0.01","7,670,540","6,600","0.09",
1377,050760,에스폴리텍,"6,450","-240","-3.6","352,157","2,286,428,240","6,670","6,750","6,380","105,358,673,100","0.01","16,334,678","52,919","0.32",
1378,071670,에이테크솔루션,"10,500","250","2.4","760,679","8,134,681,200","10,400","11,000","10,300","105,000,000,000","0.01","10,000,000","96,307","0.96",
1379,001840,이화공영,"5,300","100","1.9","313,896","1,672,530,360","5,200","5,400","5,180","104,970,528,000","0.01","19,805,760","256,897","1.30",
1380,038070,서린바이오,"13,100","-450","-3.3","2,405,269","32,374,004,300","13,100","14,350","12,500","104,808,855,600","0.01","8,000,676","88,105","1.10",
1381,084730,팅크웨어,"10,050","-100","-1.0","80,692","815,061,500","10,350","10,350","10,000","104,778,104,100","0.01","10,425,682","325,978","3.13",
1382,040420,정상제이엘에스,"6,670","40","0.6","20,984","139,205,020","6,560","6,700","6,560","104,569,271,840","0.01","15,677,552","259,382","1.65",
1383,006370,대구백화점,"9,640","280","3.0","97,973","992,132,070","9,370","11,600","9,370","104,320,330,040","0.01","10,821,611","65,530","0.61",
1384,031820,콤텍시스템,"1,535","-60","-3.8","2,447,647","3,764,946,200","1,580","1,585","1,515","104,152,000,310","0.01","67,851,466","236,868","0.35",
1385,033130,디지틀조선,"2,800","25","0.9","1,299,524","3,656,930,260","2,800","2,880","2,700","103,922,747,600","0.01","37,115,267","654,212","1.76",
1386,142760,바이오리더스,"5,410","-110","-2.0","88,210","476,190,320","5,600","5,600","5,340","103,793,690,250","0.00","19,185,525","0","0.00",
1387,064240,홈캐스트,"3,135","-15","-0.5","98,177","308,237,680","3,150","3,210","3,085","103,752,060,060","0.00","33,094,756","1,328,329","4.01",
1388,123570,이엠넷,"4,655","-5","-0.1","38,183","177,612,490","4,660","4,725","4,515","103,695,143,090","0.00","22,276,078","5,847,491","26.25",
1389,350520,이지스레지던스리츠,"5,030","-10","-0.2","77,106","388,486,980","5,020","5,050","5,020","103,618,000,000","0.00","20,600,000","21,880","0.11",
1390,226440,한송네오텍,"2,255","-25","-1.1","1,838,882","4,166,462,755","2,280","2,335","2,215","103,350,553,405","0.00","45,831,731","169,598","0.37",
1391,010820,퍼스텍,"2,150","15","0.7","514,769","1,105,760,820","2,135","2,160","2,135","103,332,139,000","0.00","48,061,460","1,012,898","2.11",
1392,007280,한국특수형강,"1,940","25","1.3","846,235","1,676,042,715","1,935","2,050","1,860","103,290,403,440","0.00","53,242,476","344,378","0.65",
1393,068940,아이씨케이,"3,310","5","0.2","336,204","1,112,856,855","3,310","3,370","3,260","103,204,879,820","0.00","31,179,722","0","0.00",
1394,033560,블루콤,"5,700","-210","-3.6","206,919","1,175,197,590","5,930","5,930","5,600","103,101,867,900","0.00","18,088,047","736,114","4.07",
1395,003547,대신증권2우B,"10,300","0","0.0","65,329","667,205,100","10,300","10,400","10,000","103,000,000,000","0.00","10,000,000","153,030","1.53",
1396,318410,비비씨,"19,200","-200","-1.0","96,153","1,863,610,550","19,600","19,800","19,100","102,886,713,600","0.00","5,358,683","11,019","0.21",
1397,227840,현대코퍼레이션홀딩스,"11,300","-50","-0.4","37,654","426,674,250","11,400","11,450","11,250","102,839,446,800","0.00","9,100,836","279,815","3.07",
1398,014580,태경비케이,"3,725","-120","-3.1","662,727","2,468,405,655","3,785","3,790","3,690","102,747,047,500","0.00","27,583,100","552,218","2.00",
1399,015230,대창단조,"35,950","0","0.0","21,491","767,050,200","35,750","36,150","35,350","102,717,166,850","0.00","2,857,223","224,055","7.84",
1400,242040,나무기술,"3,170","-25","-0.8","237,890","749,580,625","3,200","3,205","3,130","102,710,092,200","0.00","32,400,660","367,828","1.14",
1401,164060,이루다,"13,250","-150","-1.1","175,091","2,330,421,000","13,350","13,700","13,050","102,463,045,000","0.00","7,733,060","18,303","0.24",
1402,009190,대양금속,"3,465","-75","-2.1","262,478","920,654,600","3,540","3,580","3,455","102,445,978,635","0.00","29,565,939","470,181","1.59",
1403,307930,컴퍼니케이,"6,560","-170","-2.5","105,738","691,662,120","6,720","6,720","6,200","102,401,600,000","0.00","15,610,000","91,991","0.59",
1404,051980,센트럴바이오,"1,795","115","6.8","2,832,460","5,061,552,265","1,655","1,850","1,635","102,229,960,080","0.00","56,952,624","686,097","1.20",
1405,001140,국보,"2,070","-55","-2.6","554,179","1,146,236,560","2,120","2,120","2,035","102,209,241,150","0.00","49,376,445","328,304","0.66",
1406,010960,삼호개발,"4,070","-60","-1.4","155,388","636,402,125","4,125","4,170","4,050","101,750,000,000","0.00","25,000,000","1,635,551","6.54",
1407,036710,심텍홀딩스,"2,485","-125","-4.8","678,045","1,723,888,860","2,600","2,610","2,480","101,048,993,815","0.00","40,663,579","594,192","1.46",
1408,072470,우리산업홀딩스,"5,350","290","5.7","139,685","733,374,480","5,100","5,370","5,080","101,047,274,350","0.00","18,887,341","241,410","1.28",
1409,089790,제이티,"9,790","200","2.1","641,384","6,435,176,470","9,800","10,450","9,790","100,988,872,270","0.00","10,315,513","679,657","6.59",
1410,038060,루멘스,"2,115","-15","-0.7","1,012,791","2,136,156,880","2,130","2,185","2,065","100,925,156,250","0.00","47,718,750","4,143,000","8.68",
1411,001290,상상인증권,"1,050","-50","-4.6","154,800","165,147,635","1,100","1,105","1,045","100,913,858,850","0.00","96,108,437","406,379","0.42",
1412,357250,미래에셋맵스리츠,"5,010","15","0.3","12,466","62,365,685","5,010","5,020","4,995","100,701,000,000","0.00","20,100,000","68,659","0.34",
1413,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.00","18,553,773","311,384","1.68",
1414,126870,뉴로스,"3,460","-135","-3.8","1,136,373","3,948,626,905","3,630","3,650","3,365","100,341,864,940","0.00","29,000,539","224,374","0.77",
1415,002600,조흥,"167,000","6,000","3.7","504","83,057,000","161,000","169,500","160,000","100,200,000,000","0.00","600,000","0","0.00",
1416,174880,장원테크,"1,925","-85","-4.2","2,259,096","4,367,458,340","2,055","2,055","1,895","99,918,753,550","0.00","51,905,846","538,382","1.04",
1417,258790,소프트캠프,"3,995","-155","-3.7","11,369,291","45,745,570,005","4,090","4,225","3,860","99,840,179,580","0.00","24,991,284","14,036","0.06",
1418,046120,오르비텍,"4,195","-115","-2.7","923,429","3,899,284,735","4,280","4,305","4,150","99,801,453,735","0.00","23,790,573","525,030","2.21",
1419,002140,고려산업,"4,000","115","3.0","5,324,260","21,788,771,280","3,915","4,220","3,860","99,757,700,000","0.00","24,939,425","81,404","0.33",
1420,013700,까뮤이앤씨,"2,205","20","0.9","3,658,506","7,954,821,695","2,165","2,220","2,110","99,560,777,400","0.00","45,152,280","1,757,785","3.89",
1421,290740,액트로,"9,890","-360","-3.5","150,930","1,500,915,590","10,150","10,200","9,850","99,542,958,790","0.00","10,065,011","135,855","1.35",
1422,032560,황금에스티,"7,110","-120","-1.7","93,060","665,338,890","7,210","7,290","7,060","99,540,000,000","0.00","14,000,000","488,283","3.49",
1423,023000,삼원강재,"2,485","-15","-0.6","40,710","101,484,145","2,520","2,520","2,450","99,400,000,000","0.00","40,000,000","237,852","0.59",
1424,131400,액트,"4,340","-10","-0.2","72,357","314,113,930","4,475","4,475","4,280","99,347,135,300","0.00","22,891,045","150,165","0.66",
1425,018680,서울제약,"11,650","0","0.0","157,198","1,832,235,900","11,850","11,850","11,450","99,310,692,950","0.00","8,524,523","124,019","1.45",
1426,001260,남광토건,"10,100","-150","-1.5","35,037","357,151,800","10,200","10,300","10,100","99,268,971,100","0.00","9,828,611","55,918","0.57",
1427,119850,지엔씨에너지,"6,090","-30","-0.5","199,380","1,213,659,700","6,100","6,180","6,050","99,241,592,520","0.00","16,295,828","86,088","0.53",
1428,083660,CSA 코스믹,"2,675","-125","-4.5","285,046","765,076,155","2,790","2,790","2,645","99,167,720,375","0.00","37,072,045","159,322","0.43",
1429,216400,바이오코아,"12,850","-250","-1.9","11,503","144,164,050","13,000","13,000","12,200","99,090,397,750","0.00","7,711,315","0","0.00",
1430,194370,제이에스코퍼레이션,"7,420","60","0.8","19,457","144,342,510","7,400","7,490","7,270","98,950,159,420","0.00","13,335,601","107,246","0.80",
1431,217500,러셀,"3,110","60","2.0","2,392,823","7,401,071,380","3,010","3,175","2,985","98,935,320,000","0.00","31,812,000","237,960","0.75",
1432,022220,정산애강,"1,910","-20","-1.0","412,909","792,543,415","1,940","1,945","1,905","98,927,645,890","0.00","51,794,579","1,197,021","2.31",
1433,180060,탑선,"12,200","-100","-0.8","1,172","14,191,550","12,300","12,300","11,950","98,901,325,200","0.00","8,106,666","0","0.00",
1434,000220,유유제약,"13,850","-300","-2.1","87,386","1,217,995,250","14,150","14,200","13,800","98,858,710,050","0.00","7,137,813","47,566","0.67",
1435,078860,아이오케이,"1,945","-60","-3.0","830,539","1,646,377,770","2,025","2,075","1,930","98,709,804,190","0.00","50,750,542","231,556","0.46",
1436,001380,SG충방,"2,195","55","2.6","5,311,756","11,807,161,600","2,175","2,315","2,125","98,696,293,885","0.00","44,964,143","273,425","0.61",
1437,008250,이건산업,"9,000","-120","-1.3","167,070","1,502,284,730","9,110","9,120","8,900","98,573,715,000","0.00","10,952,635","466,970","4.26",
1438,013990,아가방컴퍼니,"2,990","-10","-0.3","254,314","758,342,450","3,000","3,025","2,955","98,333,732,640","0.00","32,887,536","1,410,144","4.29",
1439,089150,케이씨티,"5,730","90","1.6","172,436","979,143,200","5,640","5,780","5,600","98,269,500,000","0.00","17,150,000","187,451","1.09",
1440,064800,젬백스링크,"1,250","-10","-0.8","567,969","711,641,970","1,255","1,265","1,240","98,206,605,000","0.00","78,565,284","1,417,416","1.80",
1441,148250,알엔투테크놀로지,"13,950","-450","-3.1","71,570","1,005,213,750","14,450","14,450","13,900","98,170,572,150","0.00","7,037,317","189,521","2.69",
1442,039830,오로라,"9,120","-40","-0.4","71,946","655,307,990","9,160","9,180","9,080","98,157,556,800","0.00","10,762,890","234,995","2.18",
1443,058850,KTcs,"2,295","35","1.6","910,911","2,051,859,705","2,270","2,295","2,215","97,962,075,000","0.00","42,685,000","3,281,993","7.69",
1444,010690,화신,"2,805","15","0.5","146,927","412,542,085","2,790","2,840","2,780","97,951,750,050","0.00","34,920,410","581,660","1.67",
1445,010600,웰바이오텍,"2,170","-65","-2.9","522,923","1,166,008,015","2,290","2,345","2,135","97,821,792,390","0.00","45,079,167","217,946","0.48",
1446,025620,제이준코스메틱,"2,650","15","0.6","371,729","990,065,845","2,635","2,725","2,625","97,809,989,500","0.00","36,909,430","651,224","1.76",
1447,019440,세아특수강,"11,400","-50","-0.4","16,828","193,165,450","11,550","11,900","11,300","97,698,000,000","0.00","8,570,000","151,289","1.77",
1448,000650,천일고속,"68,300","0","0.0","908","61,919,700","69,400","69,400","67,700","97,615,726,000","0.00","1,429,220","3,517","0.25",
1449,019660,글로본,"3,355","-145","-4.1","278,932","939,775,800","3,500","3,500","3,290","97,573,921,280","0.00","29,083,136","0","0.00",
1450,009200,무림페이퍼,"2,345","-85","-3.5","144,364","339,001,865","2,375","2,375","2,320","97,573,831,950","0.00","41,609,310","2,322,384","5.58",
1451,219130,타이거일렉,"15,450","-150","-1.0","35,947","564,355,550","15,600","16,400","15,450","97,555,780,500","0.00","6,314,290","816,198","12.93",
1452,018700,바른손,"3,305","80","2.5","8,984,322","32,076,173,800","3,840","3,840","3,300","97,403,264,535","0.00","29,471,487","0","0.00",
1453,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,048","0.34",
1454,950140,잉글우드랩,"4,890","10","0.2","175,338","860,682,685","4,910","5,000","4,850","97,153,864,740","0.00","19,867,866","2,330,322","11.73",
1455,020710,시공테크,"4,845","10","0.2","23,551","113,927,855","4,835","4,850","4,810","97,132,414,650","0.00","20,047,970","152,177","0.76",
1456,026940,부국철강,"4,845","25","0.5","292,205","1,425,263,350","4,795","4,955","4,790","96,900,000,000","0.00","20,000,000","148,445","0.74",
1457,133750,메가엠디,"4,135","-40","-1.0","1,827,488","7,545,929,940","4,175","4,220","4,060","96,788,263,395","0.00","23,407,077","289,685","1.24",
1458,000300,대유플러스,"844","7","0.8","4,459,463","3,823,184,222","841","885","829","96,712,638,296","0.00","114,588,434","3,257,727","2.84",
1459,170790,파이오링크,"14,100","-250","-1.7","56,024","785,584,650","14,300","14,300","13,800","96,674,253,000","0.00","6,856,330","40,809","0.60",
1460,150840,인트로메딕,"3,080","20","0.6","680,792","2,106,976,140","3,020","3,250","2,995","96,617,832,080","0.00","31,369,426","153,057","0.49",
1461,025950,동신건설,"11,500","200","1.8","113,332","1,301,796,300","11,200","12,100","10,950","96,600,000,000","0.00","8,400,000","142,600","1.70",
1462,001550,조비,"18,600","-200","-1.1","25,119","470,082,200","18,500","19,000","18,500","96,575,645,400","0.00","5,192,239","29,406","0.57",
1463,060310,3S,"2,155","25","1.2","78,787","168,422,880","2,135","2,160","2,115","96,549,411,205","0.00","44,802,511","688,812","1.54",
1464,096040,이트론,"276","-7","-2.5","7,693,978","2,127,291,013","283","283","273","96,489,254,448","0.00","349,598,748","3,564,385","1.02",
1465,030790,비케이탑스,"7,700","0","0.0","198,795","1,521,848,760","7,890","7,890","7,390","96,253,241,700","0.00","12,500,421","73,422","0.59",
1466,000040,KR모터스,"1,050","10","1.0","3,017,759","3,082,335,721","1,010","1,060","980","96,244,068,900","0.00","91,661,018","42,391,815","46.25",
1467,006740,영풍제지,"4,330","-50","-1.1","377,137","1,649,115,915","4,315","4,550","4,230","96,126,000,000","0.00","22,200,000","161,512","0.73",
1468,014990,인디에프,"1,630","-25","-1.5","340,504","557,484,430","1,650","1,655","1,625","96,060,781,850","0.00","58,932,995","379,156","0.64",
1469,042500,링네트,"6,310","-280","-4.2","789,924","4,995,287,790","6,410","6,470","6,220","96,018,500,180","0.00","15,216,878","226,912","1.49",
1470,038340,UCI,"2,595","-65","-2.4","3,228,274","8,869,377,165","2,650","2,970","2,560","95,980,460,550","0.00","36,986,690","58,538","0.16",
1471,003310,대주산업,"2,710","155","6.1","14,527,513","39,181,807,745","2,515","2,845","2,485","95,913,268,500","0.00","35,392,350","240,333","0.68",
