순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2090,191410,육일씨엔에쓰,"4,300","205","5.0","351,245","1,469,749,660","4,060","4,300","3,910","40,260,994,600","0.00","9,363,022","114,884","1.23",
2091,032540,TJ미디어,"2,880","-75","-2.5","62,396","179,921,385","2,905","2,940","2,805","40,123,033,920","0.00","13,931,609","18,003","0.13",
2092,000760,이화산업,"14,300","50","0.4","2,523","36,449,850","14,250","14,800","14,250","40,040,000,000","0.00","2,800,000","6,053","0.22",
2093,010145,삼성중공우,"348,000","-9,500","-2.7","1,389","485,238,000","357,500","357,500","348,000","39,966,060,000","0.00","114,845","3,959","3.45",
2094,161570,THE MIDONG,"2,895","-245","-7.8","888,135","2,606,222,315","3,105","3,150","2,810","39,927,220,470","0.00","13,791,786","46,536","0.34",
2095,096640,멜파스,"1,370","55","4.2","428,713","577,774,940","1,345","1,410","1,285","39,859,733,520","0.00","29,094,696","448,694","1.54",
2096,005820,원림,"18,050","0","0.0","1,547","27,804,050","17,900","18,200","17,800","39,710,000,000","0.00","2,200,000","24,475","1.11",
2097,012170,키위미디어그룹,"600","0","0.0","0","0","0","0","0","39,708,558,600","0.00","66,180,931","0","0.00",
2098,900280,골든센츄리,"249","-5","-2.0","845,469","210,368,516","252","258","245","39,536,220,000","0.00","158,780,000","58,625,646","36.92",
2099,227610,아우딘퓨쳐스,"3,950","-80","-2.0","2,698","10,720,635","3,990","4,005","3,945","39,500,000,000","0.00","10,000,000","485,639","4.86",
2100,084870,TBH글로벌,"1,890","-25","-1.3","316,756","587,373,430","1,915","1,925","1,830","39,419,387,910","0.00","20,856,819","140,770","0.67",
2101,007575,일양약품우,"88,400","-1,500","-1.7","6,425","573,861,000","91,000","92,900","87,000","39,345,072,000","0.00","445,080","2,629","0.59",
2102,087600,픽셀플러스,"4,815","-225","-4.5","24,313","120,811,135","5,040","5,280","4,815","39,321,976,770","0.00","8,166,558","0","0.00",
2103,025530,SJM홀딩스,"2,625","-5","-0.2","1,921","5,025,115","2,610","2,630","2,605","39,201,771,000","0.00","14,934,008","830,677","5.56",
2104,032960,동일기연,"11,500","-100","-0.9","58,670","660,076,900","11,500","11,700","11,000","39,184,053,500","0.00","3,407,309","8,453","0.25",
2105,079000,와토스코리아,"5,420","140","2.6","10,655","56,770,260","5,250","5,430","5,250","39,024,000,000","0.00","7,200,000","38,634","0.54",
2106,173130,오파스넷,"9,680","-520","-5.1","77,211","755,783,280","10,100","10,300","9,430","38,970,731,360","0.00","4,025,902","93,824","2.33",
2107,010640,진양폴리,"3,895","-25","-0.6","292,720","1,081,192,310","3,880","3,920","3,570","38,950,000,000","0.00","10,000,000","267,786","2.68",
2108,297570,알로이스,"2,245","-55","-2.4","595,693","1,350,206,625","2,285","2,325","2,230","38,904,534,430","0.00","17,329,414","462,418","2.67",
2109,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2110,224760,엔에스컴퍼니,"9,840","50","0.5","360","3,000,310","8,330","9,840","8,330","38,766,648,000","0.00","3,939,700","0","0.00",
2111,023790,동일철강,"5,270","-330","-5.9","320,553","1,691,093,290","5,790","5,790","5,010","38,708,597,950","0.00","7,345,085","11,975","0.16",
2112,155900,바다로19호,"2,545","0","0.0","631","1,603,325","2,545","2,545","2,540","38,684,010,180","0.00","15,200,004","0","0.00",
2113,045340,토탈소프트,"4,515","-275","-5.7","524,513","2,502,126,910","4,765","4,975","4,400","38,639,550,600","0.00","8,558,040","440,811","5.15",
2114,012620,원일특강,"8,740","0","0.0","4,832","42,154,230","8,700","8,800","8,670","38,456,000,000","0.00","4,400,000","49,544","1.13",
2115,033050,제이엠아이,"1,180","-55","-4.4","561,630","662,149,430","1,215","1,215","1,160","38,443,623,560","0.00","32,579,342","673,541","2.07",
2116,096300,베트남개발1,"279","-1","-0.4","29,859","8,306,188","280","280","277","38,412,778,869","0.00","137,680,211","48,076","0.03",
2117,216280,원텍,"8,480","80","1.0","119","999,990","8,000","8,740","8,000","37,966,656,000","0.00","4,477,200","0","0.00",
2118,006200,한국전자홀딩스,"810","-90","-10.0","6,090,727","5,075,880,152","890","890","802","37,910,540,160","0.00","46,803,136","1,254,768","2.68",
2119,038010,제일테크노스,"4,205","-100","-2.3","30,463","129,528,805","4,265","4,390","4,180","37,845,000,000","0.00","9,000,000","257,387","2.86",
2120,078650,코렌,"847","-16","-1.8","238,198","200,564,727","863","865","835","37,840,040,931","0.00","44,675,373","757,623","1.70",
2121,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2122,054630,에이디칩스,"799","-23","-2.8","675,089","541,741,550","815","826","787","37,609,202,459","0.00","47,070,341","1,674,547","3.56",
2123,322970,무진메디,"5,580","-90","-1.6","4,768","26,790,430","5,670","5,900","5,520","37,577,829,240","0.00","6,734,378","0","0.00",
2124,065440,이루온,"1,375","-25","-1.8","374,794","512,094,620","1,400","1,415","1,320","37,503,152,500","0.00","27,275,020","514,259","1.89",
2125,145270,케이탑리츠,"810","12","1.5","687,633","554,405,447","801","812","794","37,441,542,870","0.00","46,224,127","5,509,225","11.92",
2126,226400,오스테오닉,"2,860","-140","-4.7","167,163","481,648,555","3,030","3,050","2,835","37,343,165,860","0.00","13,057,051","378,659","2.90",
2127,054300,팬스타엔터프라이즈,"712","-19","-2.6","516,314","367,814,149","731","732","701","37,294,264,520","0.00","52,379,585","1,814,937","3.46",
2128,004100,태양금속,"1,015","5","0.5","196,358","198,817,985","1,015","1,030","1,000","37,250,500,000","0.00","36,700,000","1,051,101","2.86",
2129,070590,한솔인티큐브,"2,660","-60","-2.2","89,619","238,792,140","2,685","2,720","2,635","36,919,525,860","0.00","13,879,521","369,094","2.66",
2130,065690,파커스,"2,640","-30","-1.1","31,595","83,373,760","2,665","2,665","2,620","36,863,663,760","0.00","13,963,509","230,765","1.65",
2131,043260,성호전자,"1,030","-85","-7.6","1,412,896","1,486,983,065","1,080","1,105","1,020","36,665,984,290","0.00","35,598,043","321,743","0.90",
2132,032080,아즈텍WB,"1,705","35","2.1","236,771","397,167,265","1,670","1,725","1,640","36,642,204,445","0.00","21,491,029","293,483","1.37",
2133,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2134,900120,씨케이에이치,"331","-9","-2.6","1,602,356","533,393,681","339","348","320","36,543,875,267","0.00","110,404,457","29,457,842","26.68",
2135,101930,인화정공,"3,915","-5","-0.1","11,084","43,371,860","3,900","3,930","3,895","36,533,625,075","0.00","9,331,705","63,654","0.68",
2136,069640,한세엠케이,"2,820","-110","-3.8","35,116","99,749,140","2,905","2,930","2,710","36,404,288,040","0.00","12,909,322","160,976","1.25",
2137,025870,신라에스지,"9,100","0","0.0","782,802","7,489,895,250","9,970","10,800","8,980","36,400,000,000","0.00","4,000,000","15,047","0.38",
2138,093640,다믈멀티미디어,"3,140","-90","-2.8","182,449","578,661,885","3,225","3,260","3,095","36,170,463,840","0.00","11,519,256","312,495","2.71",
2139,36328K,티와이홀딩스우,"28,650","-1,550","-5.1","133,464","3,931,538,000","29,700","31,450","27,650","35,965,433,700","0.00","1,255,338","11,729","0.93",
2140,024940,PN풍년,"3,575","-150","-4.0","180,703","649,049,760","3,725","3,740","3,510","35,750,000,000","0.00","10,000,000","201,380","2.01",
2141,043710,서울리거,"998","-22","-2.2","157,403","157,723,711","1,010","1,020","994","35,743,905,926","0.00","35,815,537","221,581","0.62",
2142,187790,나노,"1,380","-50","-3.5","569,322","778,953,115","1,430","1,450","1,330","35,601,039,900","0.00","25,797,855","587,041","2.28",
2143,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2144,232680,라온테크,"8,110","250","3.2","3,919","27,764,270","8,130","8,130","7,080","35,448,850,550","0.00","4,371,005","0","0.00",
2145,025880,케이씨피드,"2,120","-75","-3.4","243,033","517,914,005","2,175","2,190","2,030","35,437,618,960","0.00","16,715,858","2,213,141","13.24",
2146,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2147,023960,에쓰씨엔지니어링,"1,415","0","0.0","57,225","80,144,995","1,415","1,415","1,380","35,398,470,605","0.00","25,016,587","233,270","0.93",
2148,266470,바이오인프라생명과학,"2,500","-70","-2.7","22,882","58,231,895","2,645","2,645","2,450","35,249,617,500","0.00","14,099,847","0","0.00",
2149,026040,제이에스티나,"2,135","-20","-0.9","23,330","49,752,430","2,135","2,160","2,100","35,235,591,650","0.00","16,503,790","206,688","1.25",
2150,002690,동일제강,"2,330","-30","-1.3","34,681","81,169,305","2,360","2,360","2,305","34,950,000,000","0.00","15,000,000","120,991","0.81",
2151,017250,인터엠,"1,660","-40","-2.4","58,132","97,509,780","1,700","1,710","1,660","34,935,475,220","0.00","21,045,467","0","0.00",
2152,254120,자비스,"1,720","-30","-1.7","105,004","180,510,135","1,745","1,760","1,690","34,921,978,720","0.00","20,303,476","1,742,854","8.58",
2153,069140,누리플랜,"5,680","-270","-4.5","246,603","1,421,175,650","5,820","6,030","5,630","34,874,438,880","0.00","6,139,866","18,869","0.31",
2154,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,481","1.24",
2155,258250,셀젠텍,"8,600","-50","-0.6","2,194","18,582,190","8,790","8,790","8,350","34,695,315,400","0.00","4,034,339","0","0.00",
2156,343090,단디바이오,"6,340","-100","-1.6","6,452","40,103,250","6,120","6,500","6,120","34,605,780,500","0.00","5,458,325","0","0.00",
2157,053110,소리바다,"360","-9","-2.4","956,076","342,812,317","369","369","355","34,540,914,960","0.00","95,946,986","1,010,535","1.05",
2158,024070,WISCOM,"2,245","10","0.4","24,494","55,395,050","2,235","2,295","2,235","34,407,853,310","0.00","15,326,438","529,943","3.46",
2159,073190,듀오백,"2,840","-40","-1.4","50,616","142,473,475","2,855","2,880","2,770","33,989,233,600","0.00","11,968,040","170,631","1.43",
2160,071950,코아스,"1,095","-40","-3.5","633,097","702,974,545","1,130","1,140","1,095","33,843,394,950","0.00","30,907,210","754,580","2.44",
2161,207490,에이펙스인텍,"9,400","-100","-1.0","201","1,855,400","9,230","9,400","9,230","33,840,000,000","0.00","3,600,000","0","0.00",
2162,192390,윈하이텍,"3,155","-95","-2.9","121,520","387,211,925","3,250","3,300","3,090","33,622,506,880","0.00","10,656,896","182,192","1.71",
2163,197140,디지캡,"4,530","40","0.9","103,243","466,575,625","4,430","4,645","4,380","33,564,233,190","0.00","7,409,323","310,472","4.19",
2164,184230,SGA솔루션즈,"912","-29","-3.1","143,870","131,152,620","936","936","900","33,448,542,096","0.00","36,676,033","535,685","1.46",
2165,009810,엔케이물산,"400","6","1.5","2,233,344","892,810,532","391","417","385","33,431,371,200","0.00","83,578,428","1,800,539","2.15",
2166,024850,피에스엠씨,"834","-2","-0.2","19,601","16,312,387","836","841","825","33,373,780,182","0.00","40,016,523","1,103,839","2.76",
2167,091440,텔레필드,"3,630","-70","-1.9","47,162","169,568,955","3,700","3,700","3,515","33,308,426,250","0.00","9,175,875","192,716","2.10",
2168,009140,경인전자,"21,200","0","0.0","916","19,407,700","21,200","21,250","20,950","33,300,896,400","0.00","1,570,797","209,321","13.33",
2169,088790,진도,"2,665","-10","-0.4","34,137","90,390,230","2,675","2,675","2,635","33,173,237,760","0.00","12,447,744","163,045","1.31",
2170,048830,엔피케이,"1,770","-5","-0.3","154,684","269,531,570","1,775","1,785","1,720","33,141,343,710","0.00","18,723,923","7,157,334","38.23",
2171,101390,아이엠,"778","-13","-1.6","229,614","179,784,803","793","800","775","32,849,626,260","0.00","42,223,170","2,080,724","4.93",
2172,182690,테라셈,"1,550","-30","-1.9","121,286","185,828,290","1,565","1,595","1,480","32,802,879,400","0.00","21,163,148","84,724","0.40",
2173,018500,동원금속,"700","1","0.1","121,833","84,834,498","699","701","691","32,728,453,100","0.00","46,754,933","941,929","2.01",
2174,115570,스타플렉스,"4,255","-55","-1.3","38,811","163,322,825","4,310","4,330","4,160","32,723,532,785","0.00","7,690,607","48,493","0.63",
2175,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","29,192","0.40",
2176,071090,하이스틸,"16,250","100","0.6","1,405","22,820,300","16,550","16,550","16,150","32,499,090,000","0.00","1,999,944","26,605","1.33",
2177,114120,크루셜텍,"1,545","-95","-5.8","399,319","629,962,425","1,655","1,655","1,540","32,385,231,675","0.00","20,961,315","0","0.00",
2178,072950,빛샘전자,"5,370","-150","-2.7","23,404","126,779,850","5,520","5,580","5,330","32,220,000,000","0.00","6,000,000","346,634","5.78",
2179,101730,조이맥스,"3,775","-135","-3.4","101,867","389,036,320","3,970","3,980","3,730","32,107,258,350","0.00","8,505,234","37,422","0.44",
2180,007770,한일화학,"9,110","-10","-0.1","2,254","20,385,470","9,070","9,120","8,980","31,976,100,000","0.00","3,510,000","33,222","0.95",
2181,093380,풍강,"3,230","-70","-2.1","293,563","949,902,825","3,315","3,380","3,175","31,910,180,990","0.00","9,879,313","384,405","3.89",
2182,212560,네오오토,"4,045","40","1.0","32,043","128,162,600","4,005","4,050","3,950","31,854,225,335","0.00","7,874,963","174,360","2.21",
2183,010420,한솔PNS,"1,550","-25","-1.6","119,233","184,827,755","1,565","1,590","1,530","31,764,168,600","0.00","20,493,012","950,650","4.64",
2184,217190,제너셈,"3,600","-55","-1.5","28,077","100,320,090","3,600","3,640","3,520","31,569,026,400","0.00","8,769,174","135,510","1.55",
2185,011230,삼화전자,"3,010","-115","-3.7","104,502","316,711,605","3,095","3,125","2,950","31,478,399,400","0.00","10,457,940","805,560","7.70",
2186,005030,부산주공,"740","27","3.8","4,878,422","3,554,238,437","713","745","705","31,397,944,700","0.00","42,429,655","224,416","0.53",
2187,140910,에이리츠,"8,230","30","0.4","47,432","380,890,190","8,200","8,240","7,880","31,214,538,250","0.00","3,792,775","6,024","0.16",
2188,189860,서전기전,"3,215","-70","-2.1","204,581","665,695,190","3,285","3,350","3,210","31,181,577,700","0.00","9,698,780","147,252","1.52",
2189,275630,에스에스알,"5,230","-180","-3.3","27,381","143,917,480","5,350","5,360","5,200","31,014,098,740","0.00","5,930,038","82,127","1.38",
2190,056090,유앤아이,"3,970","-75","-1.8","15,554","61,649,180","4,045","4,055","3,890","30,826,629,180","0.00","7,764,894","154,651","1.99",
2191,001420,태원물산,"4,035","15","0.4","50,764","203,122,425","4,020","4,140","3,915","30,666,000,000","0.00","7,600,000","61,607","0.81",
2192,181340,이즈미디어,"4,330","-200","-4.4","111,132","487,938,175","4,500","4,620","4,290","30,643,843,000","0.00","7,077,100","158,658","2.24",
2193,064090,에프앤리퍼블릭,"395","-10","-2.5","172,921","68,029,606","400","408","382","30,612,331,730","0.00","77,499,574","607,352","0.78",
2194,251960,엠에프엠코리아,"2,850","0","0.0","0","0","0","0","0","30,550,540,800","0.00","10,719,488","0","0.00",
2195,236030,씨알푸드,"15,400","0","0.0","0","0","0","0","0","30,492,000,000","0.00","1,980,000","0","0.00",
2196,225590,패션플랫폼,"1,140","-10","-0.9","125,845","143,717,040","1,140","1,175","1,120","30,365,852,820","0.00","26,636,713","438,249","1.65",
2197,232530,이엠티,"2,090","190","10.0","2,500","5,228,680","1,800","2,100","1,800","30,214,227,120","0.00","14,456,568","0","0.00",
2198,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,367","0.71",
2199,056000,네스엠,"2,135","-105","-4.7","287,211","606,329,725","2,190","2,215","2,030","30,181,641,000","0.00","14,136,600","102,543","0.73",
2200,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","27,052,637","23.17",
2201,317860,노드메이슨,"8,000","-10","-0.1","0","0","0","0","0","29,962,064,000","0.00","3,745,258","0","0.00",
2202,032860,글로스퍼랩스,"407","0","0.0","0","0","0","0","0","29,938,447,880","0.00","73,558,840","890,396","1.21",
2203,009620,삼보산업,"782","-14","-1.8","670,280","523,998,828","788","808","760","29,788,136,372","0.00","38,092,246","655,792","1.72",
2204,179530,애드바이오텍,"18,000","500","2.9","290","5,105,500","17,500","18,000","17,500","29,731,230,000","0.00","1,651,735","0","0.00",
2205,200580,메디쎄이,"8,500","30","0.4","16","137,490","8,790","8,790","8,320","29,564,351,500","0.00","3,478,159","167,726","4.82",
2206,086220,네추럴FNP,"2,795","-105","-3.6","200","559,000","2,795","2,795","2,795","29,553,952,675","0.00","10,573,865","0","0.00",
2207,032280,삼일,"1,815","-10","-0.6","33,576","60,865,600","1,825","1,840","1,805","29,427,665,850","0.00","16,213,590","214,895","1.33",
2208,108675,LG하우시스우,"28,300","50","0.2","5,445","152,698,300","28,700","28,750","27,700","29,214,939,000","0.00","1,032,330","100,754","9.76",
2209,076340,관악산업,"5,970","-240","-3.9","699","4,173,050","5,950","6,000","5,940","29,082,616,200","0.00","4,871,460","0","0.00",
2210,153460,네이블,"4,450","-65","-1.4","11,470","50,736,970","4,495","4,525","4,320","29,058,562,300","0.00","6,530,014","0","0.00",
2211,003475,유안타증권우,"2,245","50","2.3","156,306","351,456,345","2,195","2,295","2,190","28,987,915,940","0.00","12,912,212","140,768","1.09",
2212,059100,아이컴포넌트,"4,095","-180","-4.2","29,129","120,486,500","4,230","4,235","4,025","28,955,171,700","0.00","7,070,860","430,994","6.10",
2213,049470,SGA,"597","-5","-0.8","66,055","39,403,190","601","602","590","28,872,262,653","0.00","48,362,249","1,067,915","2.21",
2214,127160,매직마이크로,"431","0","0.0","0","0","0","0","0","28,805,419,089","0.00","66,833,919","4,040,648","6.05",
2215,317530,캐리소프트,"4,250","-145","-3.3","32,605","138,403,055","4,385","4,395","4,175","28,735,083,000","0.00","6,761,196","41,051","0.61",
2216,900110,이스트아시아홀딩스,"261","6","2.4","3,489,655","908,533,763","253","274","250","28,449,179,046","0.00","109,000,686","0","0.00",
2217,090150,광진윈텍,"2,880","10","0.4","87,409","253,207,000","2,850","2,960","2,830","27,816,171,840","0.00","9,658,393","161,077","1.67",
2218,263540,샘코,"2,015","0","0.0","0","0","0","0","0","27,796,814,175","0.00","13,794,945","421,283","3.05",
2219,900070,글로벌에스엠,"516","-11","-2.1","79,742","41,465,371","527","535","515","27,731,887,488","0.00","53,743,968","1,833,006","3.41",
2220,067770,세진티에스,"3,300","55","1.7","106,430","345,336,825","3,240","3,300","3,180","27,708,756,900","0.00","8,396,593","197,713","2.35",
2221,101400,엔시트론,"985","102","11.6","1,062,885","1,059,421,409","937","1,100","872","27,702,972,325","0.00","28,124,845","261,577","0.93",
2222,150440,피노텍,"2,890","-260","-8.2","6,585","19,035,645","3,100","3,150","2,810","27,644,040,680","0.00","9,565,412","0","0.00",
2223,172580,하이골드12호,"2,110","5","0.2","8,078","16,821,930","2,085","2,130","2,065","27,523,895,000","0.00","13,044,500","0","0.00",
2224,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2225,258540,스템랩,"15,800","350","2.3","210","3,088,100","14,650","15,850","14,450","27,460,242,000","0.00","1,737,990","1","0.00",
2226,054410,케이피티유,"5,410","-250","-4.4","125,462","688,009,390","5,700","5,900","5,140","27,374,600,000","0.00","5,060,000","199,469","3.94",
2227,003495,대한항공우,"24,500","-400","-1.6","36,977","895,821,800","24,900","25,050","23,750","27,214,453,000","0.00","1,110,794","27,113","2.44",
2228,015020,이스타코,"635","-21","-3.2","253,284","163,836,825","656","680","623","27,210,766,000","0.00","42,851,600","389,437","0.91",
2229,187270,신화콘텍,"2,670","110","4.3","137,879","360,831,480","2,560","2,690","2,545","27,084,066,150","0.00","10,143,845","44,577","0.44",
2230,130740,티피씨글로벌,"2,550","-40","-1.5","43,517","110,812,460","2,560","2,580","2,515","27,041,571,900","0.00","10,604,538","238,058","2.24",
2231,008830,대동기어,"3,000","-45","-1.5","12,152","36,511,710","3,045","3,045","2,855","26,962,560,000","0.00","8,987,520","2,810","0.03",
2232,066430,와이오엠,"1,695","-20","-1.2","136,004","229,711,030","1,715","1,735","1,670","26,875,472,520","0.00","15,855,736","1,419,448","8.95",
2233,18064K,한진칼우,"50,000","0","0.0","7,859","392,894,250","50,100","50,900","49,700","26,838,300,000","0.00","536,766","19,164","3.57",
2234,060380,동양에스텍,"2,680","-25","-0.9","47,197","124,988,830","2,705","2,705","2,610","26,800,000,000","0.00","10,000,000","15,694","0.16",
2235,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","26,761,403,970","0.00","22,208,634","1,758,627","7.92",
2236,123330,제닉,"3,805","-70","-1.8","10,520","40,188,280","3,875","3,875","3,785","26,635,000,000","0.00","7,000,000","86,348","1.23",
2237,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","22,103","0.23",
2238,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,649","1.56",
2239,098660,에스티오,"2,065","-100","-4.6","27,076","57,895,385","2,150","2,175","2,065","25,814,515,440","0.00","12,500,976","8,461","0.07",
2240,001465,BYC우,"119,000","500","0.4","231","27,455,000","120,500","120,500","116,500","25,630,815,000","0.00","215,385","1,032","0.48",
2241,007530,영신금속,"1,995","-5","-0.2","51,584","103,042,150","2,000","2,010","1,990","25,601,771,160","0.00","12,832,968","271,314","2.11",
2242,001770,신화실업,"20,900","800","4.0","35,579","734,667,750","20,100","21,750","19,950","25,390,950,200","0.00","1,214,878","0","0.00",
2243,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,547,432","2.93",
2244,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2245,217880,틸론,"7,470","470","6.7","1,276","8,979,540","6,920","7,490","6,920","24,877,475,460","0.00","3,330,318","0","0.00",
2246,135160,지오씨,"2,595","-55","-2.1","11,124","28,238,870","2,560","2,600","2,465","24,850,584,135","0.00","9,576,333","0","0.00",
2247,000087,하이트진로2우B,"21,900","-150","-0.7","4,543","98,470,750","22,050","22,100","21,250","24,750,022,200","0.00","1,130,138","33,607","2.97",
2248,039740,한국정보공학,"3,080","-60","-1.9","36,529","112,732,065","3,140","3,140","3,025","24,696,662,760","0.00","8,018,397","82,409","1.03",
2249,003925,남양유업우,"148,000","1,000","0.7","645","97,258,500","157,000","157,000","147,000","24,665,976,000","0.00","166,662","133,840","80.31",
2250,278990,파인이엠텍,"6,800","-200","-2.9","148","1,006,400","6,800","6,800","6,800","24,644,709,600","0.00","3,624,222","0","0.00",
2251,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2252,044780,에이치케이,"1,315","-45","-3.3","322,307","424,640,125","1,360","1,370","1,290","24,335,109,905","0.00","18,505,787","601,819","3.25",
2253,196700,웹스,"1,765","-45","-2.5","268,951","473,611,915","1,810","1,840","1,725","24,177,810,140","0.00","13,698,476","491,250","3.59",
2254,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2255,227100,디자인,"7,280","-320","-4.2","73,129","529,579,370","7,510","7,590","7,110","23,627,422,000","0.00","3,245,525","119,461","3.68",
2256,204210,모두투어리츠,"3,015","-20","-0.7","14,609","44,081,895","3,035","3,080","3,000","23,597,847,225","0.00","7,826,815","629","0.01",
2257,158300,에스에이티이엔지,"7,050","-1,240","-15.0","840","5,930,800","7,050","8,700","7,050","23,309,661,750","0.00","3,306,335","81,684","2.47",
2258,020400,대동금속,"8,790","60","0.7","23,730","211,235,570","8,630","9,200","8,630","22,921,779,690","0.00","2,607,711","119","0.00",
2259,001685,대상우,"16,700","-300","-1.8","7,022","117,723,750","17,150","17,200","16,500","22,882,724,100","0.00","1,370,223","134,289","9.80",
2260,004920,씨아이테크,"912","-3","-0.3","135,578","121,397,446","915","915","886","22,864,544,064","0.00","25,070,772","311,950","1.24",
2261,003535,한화투자증권우,"4,760","-145","-3.0","485,803","2,404,498,585","5,000","5,260","4,680","22,848,000,000","0.00","4,800,000","42,096","0.88",
2262,001515,SK증권우,"5,830","290","5.2","4,324,300","27,258,193,830","5,550","6,900","5,550","22,809,956,620","0.00","3,912,514","116,581","2.98",
2263,044180,KD,"1,455","-20","-1.4","4,913,485","7,539,976,330","1,470","1,690","1,400","22,800,810,300","0.00","15,670,660","98,003","0.63",
2264,101670,코리아에스이,"1,205","0","0.0","120,623","144,246,815","1,205","1,220","1,180","22,774,500,000","0.00","18,900,000","3,865,512","20.45",
2265,000885,한화우,"47,300","-2,800","-5.6","10,155","487,103,350","49,900","49,900","47,200","22,670,606,200","0.00","479,294","3,139","0.65",
2266,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","755,000","1.31",
2267,134580,디엠티,"1,995","0","0.0","26,872","53,117,600","1,980","1,995","1,955","22,443,750,000","0.00","11,250,000","1,047,151","9.31",
2268,299480,지앤이헬스케어,"2,000","-50","-2.4","1","2,000","2,000","2,000","2,000","22,201,486,000","0.00","11,100,743","0","0.00",
2269,222670,플럼라인생명과학,"7,850","-590","-7.0","5,666","43,656,860","8,200","8,390","7,500","22,153,092,500","0.00","2,822,050","0","0.00",
2270,215090,이디티,"845","-5","-0.6","203,389","171,002,290","850","859","828","22,092,294,315","0.00","26,144,727","304,114","1.16",
2271,115610,이미지스,"2,880","-155","-5.1","102,710","299,689,170","3,030","3,030","2,840","22,087,088,640","0.00","7,669,128","94,104","1.23",
2272,175140,인포마크,"6,030","30","0.5","6,262","37,354,200","6,000","6,030","5,890","22,029,133,680","0.00","3,653,256","19,111","0.52",
2273,004365,세방우,"5,930","-60","-1.0","444","2,656,230","6,000","6,010","5,930","21,877,252,500","0.00","3,689,250","399,739","10.84",
2274,084180,수성,"1,375","65","5.0","342,296","468,451,825","1,330","1,430","1,310","21,813,673,750","0.00","15,864,490","149,043","0.94",
2275,058450,일야,"685","0","0.0","0","0","0","0","0","21,741,900,000","0.00","31,740,000","936,226","2.95",
2276,009730,코센,"905","0","0.0","0","0","0","0","0","21,732,041,025","0.00","24,013,305","342,030","1.42",
2277,233990,질경이,"1,555","-35","-2.2","2,194","3,382,170","1,680","1,680","1,530","21,717,621,380","0.00","13,966,316","0","0.00",
2278,153360,하이골드3호,"1,335","5","0.4","16,273","21,638,965","1,345","1,345","1,320","21,559,969,650","0.00","16,149,790","0","0.00",
2279,058420,제이웨이,"988","-22","-2.2","12,757","12,564,742","1,010","1,010","980","21,416,786,092","0.00","21,676,909","333,294","1.54",
2280,178600,대동고려삼,"4,800","-20","-0.4","597","2,582,005","4,290","4,800","4,290","21,358,080,000","0.00","4,449,600","0","0.00",
2281,053660,현진소재,"400","0","0.0","0","0","0","0","0","21,280,401,200","0.00","53,201,003","443,765","0.83",
2282,058530,슈펙스비앤피,"162","0","0.0","0","0","0","0","0","21,187,054,332","0.00","130,784,286","1,687,564","1.29",
2283,281310,바이오시네틱스,"8,000","210","2.7","1","8,000","8,000","8,000","8,000","21,079,120,000","0.00","2,634,890","0","0.00",
2284,163430,디피코,"5,150","0","0.0","5,711","28,871,995","5,050","5,150","4,850","21,000,433,100","0.00","4,077,754","0","0.00",
2285,026910,광진실업,"3,270","0","0.0","367,028","1,290,849,795","3,245","3,295","3,180","20,945,674,350","0.00","6,405,405","278,119","4.34",
