순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1139,006050,국영지앤엠,"3,755","-635","-14.5","17,347,600","69,185,156,185","4,400","4,480","3,565","131,031,637,465","0.01","34,895,243","898,877","2.58",
1140,005740,크라운해태홀딩스,"8,820","10","0.1","8,922","78,816,510","8,820","8,910","8,810","130,953,600,540","0.01","14,847,347","409,998","2.76",
1141,041910,에스텍파마,"11,000","-100","-0.9","93,848","1,040,399,150","11,200","11,250","10,950","130,880,893,000","0.01","11,898,263","214,945","1.81",
1142,303360,프로테옴텍,"12,950","-850","-6.2","8,294","106,962,850","14,000","14,000","12,700","130,766,432,300","0.01","10,097,794","0","0.00",
1143,200880,서연이화,"4,835","30","0.6","789,736","3,836,210,160","4,805","4,950","4,715","130,682,492,895","0.01","27,028,437","2,157,225","7.98",
1144,014790,한라,"3,360","10","0.3","114,545","383,087,240","3,370","3,370","3,320","130,619,805,120","0.01","38,874,942","1,021,676","2.63",
1145,139670,키네마스터,"9,640","-90","-0.9","129,068","1,252,732,240","9,790","9,910","9,580","130,586,399,480","0.01","13,546,307","147,103","1.09",
1146,080000,에스엔유,"3,800","-150","-3.8","623,205","2,404,481,105","4,000","4,005","3,760","130,426,906,000","0.01","34,322,870","489,010","1.42",
1147,002700,신일전자,"1,830","15","0.8","1,486,090","2,705,754,135","1,825","1,835","1,800","130,016,963,430","0.01","71,047,521","1,881,737","2.65",
1148,007210,벽산,"1,895","-5","-0.3","387,200","728,997,205","1,915","1,920","1,865","129,921,200,000","0.01","68,560,000","3,460,218","5.05",
1149,040300,YTN,"3,085","-35","-1.1","23,936","73,668,005","3,120","3,130","3,050","129,570,000,000","0.01","42,000,000","288,898","0.69",
1150,000390,삼화페인트,"4,900","5","0.1","5,805","28,476,615","4,905","4,930","4,895","129,549,879,900","0.01","26,438,751","2,675,230","10.12",
1151,011390,부산산업,"122,500","9,500","8.4","86,686","10,461,210,000","112,000","127,000","111,500","129,360,000,000","0.01","1,056,000","3,271","0.31",
1152,115160,휴맥스,"4,850","-120","-2.4","375,165","1,825,411,920","5,070","5,070","4,775","129,283,316,900","0.01","26,656,354","2,580,551","9.68",
1153,299900,위지윅스튜디오,"4,130","15","0.4","61,760","254,827,560","4,185","4,185","4,100","129,250,501,730","0.01","31,295,521","532,136","1.70",
1154,052790,액토즈소프트,"11,400","150","1.3","51,133","576,760,850","11,350","11,450","11,150","129,169,273,200","0.01","11,330,638","5,825,809","51.42",
1155,079960,동양이엔피,"16,400","50","0.3","20,544","335,235,900","16,500","16,550","16,150","128,904,000,000","0.01","7,860,000","799,290","10.17",
1156,205100,엑셈,"3,800","110","3.0","450,743","1,679,167,850","3,710","3,810","3,670","128,752,637,400","0.01","33,882,273","306,730","0.91",
1157,263770,유에스티,"5,430","40","0.7","358,863","1,958,727,330","5,410","5,610","5,300","128,691,933,960","0.01","23,700,172","115,614","0.49",
1158,182360,큐브엔터,"3,805","30","0.8","120,464","457,279,190","3,795","3,830","3,755","128,310,311,305","0.01","33,721,501","171,827","0.51",
1159,024090,디씨엠,"10,950","0","0.0","2,916","31,907,550","11,000","11,000","10,900","128,115,000,000","0.01","11,700,000","115,111","0.98",
1160,085370,루트로닉,"4,995","-35","-0.7","42,275","212,065,230","5,050","5,060","4,995","128,069,517,285","0.01","25,639,543","1,831,374","7.14",
1161,007820,에스엠코어,"6,390","30","0.5","81,992","520,070,580","6,360","6,400","6,290","128,016,914,940","0.01","20,033,946","300,742","1.50",
1162,206560,덱스터,"5,050","10","0.2","79,078","399,549,340","5,110","5,110","5,020","128,008,086,800","0.01","25,348,136","242,225","0.96",
1163,004440,삼일씨엔에스,"10,050","-700","-6.5","197,488","1,999,216,040","10,800","10,800","9,910","127,956,067,350","0.01","12,731,947","115,283","0.91",
1164,037950,엘컴텍,"1,515","20","1.3","6,062,162","9,365,075,325","1,505","1,590","1,455","127,937,991,285","0.01","84,447,519","807,094","0.96",
1165,010955,S-Oil우,"31,800","-350","-1.1","10,944","349,526,200","32,150","32,300","31,700","127,897,278,600","0.01","4,021,927","401,801","9.99",
1166,131030,디에이치피코리아,"7,710","40","0.5","34,916","268,385,380","7,690","7,730","7,600","127,714,584,870","0.01","16,564,797","686,356","4.14",
1167,009320,대우부품,"2,680","-30","-1.1","711,294","1,919,804,895","2,750","2,760","2,655","127,692,285,000","0.01","47,646,375","738,938","1.55",
1168,120030,조선선재,"101,500","3,100","3.2","6,010","603,583,700","98,500","102,500","98,400","127,651,576,500","0.01","1,257,651","76,664","6.10",
1169,004840,DRB동일,"6,390","-40","-0.6","83,219","566,576,280","6,390","6,490","6,350","127,352,700,000","0.01","19,930,000","246,571","1.24",
1170,241690,유니테크노,"10,650","-350","-3.2","53,864","580,647,100","11,100","11,150","10,600","127,028,088,000","0.01","11,927,520","85,187","0.71",
1171,007330,푸른저축은행,"8,410","0","0.0","10,252","86,078,910","8,410","8,420","8,380","126,846,348,000","0.01","15,082,800","404,321","2.68",
1172,217480,에스디생명공학,"5,650","110","2.0","57,552","321,821,440","5,680","5,680","5,520","126,645,122,900","0.01","22,415,066","53,615","0.24",
1173,036560,영풍정밀,"8,030","-30","-0.4","143,879","1,163,794,000","8,190","8,250","7,940","126,472,500,000","0.01","15,750,000","808,671","5.13",
1174,000180,성창기업지주,"1,810","-120","-6.2","2,664,147","5,023,535,330","1,980","1,980","1,800","126,250,396,000","0.01","69,751,600","1,613,453","2.31",
1175,003960,사조대림,"13,750","0","0.0","10,874","150,259,700","14,000","14,000","13,700","126,011,421,250","0.01","9,164,467","40,459","0.44",
1176,312610,에이에프더블류,"12,400","150","1.2","47,849","596,561,800","12,400","12,700","12,200","125,592,705,600","0.01","10,128,444","14,802","0.15",
1177,282690,동아타이어,"9,140","-10","-0.1","21,193","193,177,910","9,150","9,190","9,080","125,519,757,100","0.01","13,733,015","596,664","4.34",
1178,009270,신원,"1,475","100","7.3","3,790,707","5,533,845,975","1,375","1,555","1,370","125,437,686,025","0.01","85,042,499","1,539,315","1.81",
1179,041920,메디아나,"14,500","-250","-1.7","84,526","1,231,159,950","14,800","14,950","14,450","125,432,192,000","0.01","8,650,496","70,857","0.82",
1180,122640,예스티,"8,540","240","2.9","59,615","503,923,190","8,470","8,580","8,320","125,376,107,220","0.01","14,681,043","266,155","1.81",
1181,000910,유니온,"8,030","1,340","20.0","17,806,809","139,564,053,510","6,710","8,520","6,600","125,361,300,570","0.01","15,611,619","122,255","0.78",
1182,003160,디아이,"3,980","20","0.5","65,455","260,475,505","3,960","4,035","3,920","125,357,204,300","0.01","31,496,785","1,486,772","4.72",
1183,005360,모나미,"6,630","130","2.0","834,900","5,511,118,580","6,520","6,690","6,460","125,289,145,410","0.01","18,897,307","371,558","1.97",
1184,002800,신신제약,"8,230","200","2.5","91,630","752,633,070","8,100","8,390","8,020","124,853,215,000","0.01","15,170,500","178,117","1.17",
1185,046140,SBS콘텐츠허브,"5,810","80","1.4","15,187","87,978,100","5,840","5,840","5,750","124,703,254,550","0.01","21,463,555","295,787","1.38",
1186,261200,덴티스,"1,705","0","0.0","817,064","1,395,347,460","1,730","1,735","1,685","124,626,042,365","0.01","73,094,453","60,299","0.08",
1187,021080,에이티넘인베스트,"2,590","235","10.0","45,511,220","119,838,801,395","2,405","2,815","2,380","124,320,000,000","0.01","48,000,000","620,254","1.29",
1188,008970,동양철관,"1,045","25","2.4","1,160,322","1,200,978,830","1,025","1,050","1,015","124,235,128,050","0.01","118,885,290","2,251,444","1.89",
1189,027710,팜스토리,"1,115","10","0.9","298,873","330,214,885","1,105","1,115","1,095","124,229,509,000","0.01","111,416,600","957,960","0.86",
1190,210540,디와이파워,"11,250","-50","-0.4","160,763","1,787,394,650","11,450","11,500","10,900","124,219,215,000","0.01","11,041,708","706,137","6.40",
1191,258610,이더블유케이,"8,580","0","0.0","457,248","3,792,485,470","8,720","8,720","8,040","124,191,424,500","0.01","14,474,525","79,016","0.55",
1192,052330,코텍,"7,950","-90","-1.1","51,940","413,282,810","8,040","8,040","7,920","123,817,688,400","0.01","15,574,552","3,737,574","24.00",
1193,006380,카프로,"3,095","-95","-3.0","1,415,719","4,425,733,385","3,180","3,235","3,040","123,800,000,000","0.01","40,000,000","1,468,768","3.67",
1194,002450,삼익악기,"1,365","0","0.0","97,575","133,085,925","1,370","1,375","1,360","123,574,698,975","0.01","90,530,915","2,019,476","2.23",
1195,148140,비디아이,"7,180","-20","-0.3","3,029,730","21,681,743,870","7,140","7,450","6,860","123,553,368,200","0.01","17,207,990","31,418","0.18",
1196,090360,로보스타,"12,650","-100","-0.8","17,909","227,130,450","12,800","12,850","12,600","123,337,500,000","0.01","9,750,000","174,833","1.79",
1197,130660,한전산업,"3,775","5","0.1","51,532","194,350,355","3,810","3,810","3,755","123,065,000,000","0.01","32,600,000","619,775","1.90",
1198,251630,브이원텍,"8,170","-30","-0.4","42,563","347,348,440","8,300","8,300","8,100","122,963,238,600","0.01","15,050,580","60,372","0.40",
1199,134380,미원화학,"55,800","-500","-0.9","718","40,001,600","55,700","56,700","55,600","122,719,154,400","0.01","2,199,268","122,089","5.55",
1200,060240,룽투코리아,"4,825","40","0.8","45,787","220,463,820","4,805","4,860","4,745","122,696,295,300","0.01","25,429,284","11,124,961","43.75",
1201,043220,에이치엘비파워,"1,345","5","0.4","898,980","1,204,296,470","1,365","1,365","1,320","122,550,182,065","0.01","91,115,377","319,567","0.35",
1202,080220,제주반도체,"3,760","110","3.0","2,480,145","9,392,529,055","3,685","3,870","3,660","122,279,200,640","0.01","32,521,064","2,445,533","7.52",
1203,260660,알리코제약,"12,450","400","3.3","132,485","1,639,159,050","12,050","12,600","11,900","122,278,608,750","0.01","9,821,575","59,712","0.61",
1204,060370,KT서브마린,"5,580","-250","-4.3","2,056,938","11,854,924,280","5,900","6,000","5,440","122,202,000,000","0.01","21,900,000","249,313","1.14",
1205,013810,스페코,"8,330","-720","-8.0","2,918,458","25,993,765,810","9,590","9,700","8,230","122,080,065,100","0.01","14,655,470","25,528","0.17",
1206,000320,노루홀딩스,"9,180","0","0.0","1,067","9,782,320","9,180","9,200","9,140","122,012,766,180","0.01","13,291,151","262,181","1.97",
1207,060230,이그잭스,"1,580","0","0.0","439,838","690,653,935","1,580","1,600","1,550","121,920,030,080","0.01","77,164,576","475,034","0.62",
1208,900310,컬러레이,"2,255","-110","-4.6","12,591,384","30,335,209,630","2,405","2,535","2,165","121,770,000,000","0.01","54,000,000","38,549,207","71.39",
1209,105740,디케이락,"14,400","-1,150","-7.4","996,358","14,910,786,250","15,600","16,150","13,900","121,678,732,800","0.01","8,449,912","35,774","0.42",
1210,137950,제이씨케미칼,"5,460","-220","-3.9","924,689","5,180,955,060","5,690","6,000","5,380","121,582,264,440","0.01","22,267,814","139,638","0.63",
1211,099750,이지케어텍,"19,000","100","0.5","11,633","221,487,750","19,150","19,150","18,900","121,334,000,000","0.01","6,386,000","48,815","0.76",
1212,054220,비츠로시스,"3,875","0","0.0","0","0","0","0","0","121,326,164,750","0.01","31,309,978","2,224,528","7.10",
1213,032980,바이온,"1,955","65","3.4","3,419,951","6,772,215,380","1,900","2,080","1,885","121,135,379,605","0.01","61,961,831","1,181,456","1.91",
1214,033540,파라텍,"7,110","280","4.1","355,771","2,517,004,350","6,830","7,200","6,750","120,754,035,900","0.01","16,983,690","97,637","0.57",
1215,138690,엘아이에스,"7,510","-340","-4.3","92,105","696,769,170","7,850","7,860","7,450","120,362,552,210","0.01","16,026,971","72,715","0.45",
1216,014160,대영포장,"1,110","-20","-1.8","1,691,746","1,883,940,050","1,130","1,135","1,100","120,317,949,390","0.01","108,394,549","2,228,731","2.06",
1217,163560,동일고무벨트,"8,810","-20","-0.2","68,534","628,969,550","8,900","9,000","8,750","120,256,500,000","0.01","13,650,000","511,497","3.75",
1218,009470,삼화전기,"18,150","0","0.0","18,143","329,469,950","18,450","18,450","18,000","120,040,833,000","0.01","6,613,820","1,559,939","23.59",
1219,009460,한창제지,"2,010","5","0.2","650,007","1,311,604,745","2,020","2,040","2,000","119,931,646,860","0.01","59,667,486","204,405","0.34",
1220,008040,사조동아원,"849","15","1.8","221,478","186,739,322","836","850","835","119,831,765,400","0.01","141,144,600","1,532,574","1.09",
1221,263800,데이타솔루션,"7,560","150","2.0","93,446","697,768,490","7,450","7,570","7,320","119,664,064,800","0.01","15,828,580","40,901","0.26",
1222,093920,서원인텍,"6,430","30","0.5","40,405","258,714,590","6,490","6,490","6,330","119,598,000,000","0.01","18,600,000","1,560,145","8.39",
1223,334890,이지스밸류리츠,"4,955","0","0.0","162,019","802,265,860","4,955","4,965","4,940","118,920,000,000","0.01","24,000,000","388,766","1.62",
1224,110990,디아이티,"6,260","50","0.8","15,116","93,791,620","6,210","6,310","6,170","118,314,000,000","0.01","18,900,000","57,176","0.30",
1225,122350,삼기,"3,105","0","0.0","705,052","2,196,548,290","3,150","3,150","3,070","118,261,150,335","0.01","38,087,327","711,050","1.87",
1226,004060,SG세계물산,"584","-2","-0.3","418,673","244,422,339","588","591","580","118,216,176,640","0.01","202,424,960","3,875,979","1.91",
1227,253590,네오셈,"3,140","75","2.4","171,411","532,860,940","3,075","3,150","3,055","117,864,258,320","0.01","37,536,388","0","0.00",
1228,036670,KCI,"10,450","0","0.0","17,946","186,686,350","10,500","10,550","10,350","117,771,500,000","0.01","11,270,000","201,125","1.78",
1229,004650,창해에탄올,"12,750","200","1.6","98,627","1,250,807,100","12,550","13,050","12,400","117,183,783,750","0.01","9,190,885","179,284","1.95",
1230,014530,극동유화,"3,360","5","0.2","484,443","1,629,593,895","3,360","3,430","3,300","117,161,251,200","0.01","34,869,420","730,789","2.10",
1231,297890,엘이티,"16,450","-100","-0.6","28,802","468,673,600","16,550","16,700","16,150","116,950,452,500","0.01","7,109,450","7,267","0.10",
1232,039340,한국경제TV,"5,080","-10","-0.2","31,161","157,486,400","5,140","5,140","5,030","116,840,000,000","0.01","23,000,000","558,071","2.43",
1233,011500,한농화성,"7,450","-180","-2.4","156,490","1,185,674,230","7,720","7,880","7,380","116,495,962,900","0.01","15,637,042","1,638,444","10.48",
1234,005710,대원산업,"5,810","0","0.0","19,578","114,143,810","5,900","5,900","5,810","116,418,456,000","0.01","20,037,600","2,691,886","13.43",
1235,078140,대봉엘에스,"10,500","50","0.5","71,872","751,498,800","10,550","10,600","10,300","116,409,079,500","0.01","11,086,579","114,860","1.04",
1236,052670,제일바이오,"7,760","-70","-0.9","317,103","2,504,235,930","7,810","8,040","7,750","116,400,000,000","0.01","15,000,000","149,025","0.99",
1237,152550,한국ANKOR유전,"1,660","-10","-0.6","1,104","1,826,775","1,670","1,670","1,645","116,233,200,000","0.01","70,020,000","27,395","0.04",
1238,241770,메카로,"11,500","-50","-0.4","34,940","400,809,250","11,900","11,900","11,350","116,175,760,000","0.01","10,102,240","17,603","0.17",
1239,109960,에이프로젠 H&G,"649","-11","-1.7","457,454","300,977,881","673","673","648","115,973,195,833","0.01","178,695,217","2,307,979","1.29",
1240,066620,국보디자인,"15,450","100","0.6","4,703","72,919,150","15,550","15,600","15,350","115,875,000,000","0.01","7,500,000","821,467","10.95",
1241,001750,한양증권,"9,100","-30","-0.3","41,743","378,455,920","9,150","9,150","8,950","115,829,659,400","0.01","12,728,534","591,697","4.65",
1242,004560,현대비앤지스틸,"7,680","60","0.8","67,522","517,642,580","7,630","7,720","7,610","115,805,268,480","0.01","15,078,811","794,404","5.27",
1243,073570,WI,"1,525","-5","-0.3","416,165","633,508,670","1,540","1,565","1,505","115,657,294,725","0.01","75,840,849","1,221,097","1.61",
1244,042510,라온시큐어,"3,495","40","1.2","1,780,316","6,254,126,305","3,480","3,570","3,440","115,501,735,965","0.01","33,047,707","662,426","2.00",
1245,050760,에스폴리텍,"7,070","-130","-1.8","160,227","1,144,104,450","7,240","7,290","7,060","115,486,173,460","0.01","16,334,678","62,000","0.38",
1246,067570,엔브이에이치코리아,"3,900","-10","-0.3","301,952","1,182,768,880","3,920","3,980","3,855","115,407,961,500","0.01","29,591,785","703,321","2.38",
1247,004080,신흥,"12,000","-650","-5.1","143,575","1,744,763,750","12,900","12,950","11,700","115,200,000,000","0.01","9,600,000","1,221","0.01",
1248,065710,서호전기,"22,350","0","0.0","11,805","266,376,250","22,400","22,800","22,350","115,102,500,000","0.01","5,150,000","109,889","2.13",
1249,035610,솔본,"4,200","65","1.6","174,681","735,306,175","4,195","4,280","4,155","114,853,187,400","0.01","27,345,997","553,651","2.02",
1250,229000,젠큐릭스,"17,950","50","0.3","59,027","1,057,236,250","17,900","18,150","17,650","114,821,231,700","0.01","6,396,726","5,535","0.09",
1251,33637K,두산솔루스1우,"15,550","-150","-1.0","23,410","369,578,950","16,150","16,150","15,550","114,547,520,000","0.01","7,366,400","315,468","4.28",
1252,089890,코세스,"6,900","30","0.4","50,194","346,688,210","6,920","7,000","6,800","114,436,237,800","0.01","16,584,962","831,390","5.01",
1253,002795,아모레G우,"17,750","0","0.0","56,939","1,020,370,250","17,800","18,300","17,600","114,376,917,500","0.01","6,443,770","2,847,346","44.19",
1254,049080,기가레인,"2,075","195","10.4","11,956,566","24,426,849,250","1,910","2,150","1,870","114,278,767,875","0.01","55,074,105","531,025","0.96",
1255,290380,대유,"12,600","100","0.8","109,814","1,382,490,400","12,600","12,900","12,450","114,060,240,000","0.01","9,052,400","106,097","1.17",
1256,134790,시디즈,"56,900","200","0.4","1,895","106,693,200","57,900","57,900","55,500","113,800,000,000","0.01","2,000,000","22,960","1.15",
1257,200470,에이팩트,"6,480","230","3.7","204,484","1,317,643,800","6,330","6,540","6,250","113,747,846,400","0.01","17,553,680","257,379","1.47",
1258,100840,S&TC,"15,150","100","0.7","13,223","199,903,600","15,050","15,200","15,050","113,726,671,650","0.01","7,506,711","178,534","2.38",
1259,067830,세이브존I&C,"2,770","-20","-0.7","100,090","274,936,890","2,800","2,815","2,705","113,683,279,150","0.01","41,040,895","3,991,645","9.73",
1260,035150,백산,"4,695","115","2.5","155,305","726,528,780","4,635","4,735","4,580","113,619,000,000","0.01","24,200,000","589,057","2.43",
1261,078000,텔코웨어,"11,700","0","0.0","13,308","155,029,450","11,700","11,750","11,550","113,521,660,200","0.01","9,702,706","108,764","1.12",
1262,217820,엔에스,"11,550","-350","-2.9","184,493","2,159,948,150","12,200","12,200","11,400","113,457,960,000","0.01","9,823,200","386,473","3.93",
1263,347770,핌스,"15,600","1,250","8.7","451,480","7,071,368,400","14,400","16,750","14,350","113,333,110,800","0.01","7,264,943","19,559","0.27",
1264,034590,인천도시가스,"25,900","250","1.0","964","24,786,600","25,650","25,900","25,550","113,306,128,600","0.01","4,374,754","56,765","1.30",
1265,014280,금강공업,"4,325","-5","-0.1","65,140","281,059,665","4,445","4,445","4,280","113,140,066,725","0.01","26,159,553","445,010","1.70",
1266,114810,아이원스,"8,430","430","5.4","132,388","1,093,049,290","8,060","8,490","8,000","113,096,197,170","0.01","13,415,919","709,903","5.29",
1267,094860,코닉글로리,"2,230","30","1.4","1,187,190","2,575,240,575","2,165","2,295","2,045","112,932,986,850","0.01","50,642,595","1,159,790","2.29",
1268,038680,에스넷,"7,020","-100","-1.4","200,912","1,418,120,340","7,210","7,210","6,990","112,848,009,300","0.01","16,075,215","212,814","1.32",
1269,140070,서플러스글로벌,"3,045","45","1.5","67,098","202,563,350","3,030","3,045","2,985","112,628,460,000","0.01","36,988,000","436,390","1.18",
1270,003830,대한화섬,"84,700","-200","-0.2","42","3,541,000","84,900","84,900","83,900","112,481,600,000","0.01","1,328,000","3,836","0.29",
1271,057540,옴니시스템,"2,580","-90","-3.4","2,687,742","7,120,362,215","2,720","2,725","2,560","112,395,597,300","0.01","43,564,185","451,632","1.04",
1272,263600,덕우전자,"7,050","0","0.0","37,824","265,832,120","7,100","7,110","6,950","112,308,685,500","0.01","15,930,310","415,013","2.61",
1273,241840,에이스토리,"12,050","650","5.7","870,892","10,005,251,850","11,300","12,100","10,950","112,284,792,000","0.01","9,318,240","823,278","8.84",
1274,079810,디이엔티,"8,610","-110","-1.3","120,753","1,039,758,330","8,770","8,770","8,480","112,247,355,990","0.01","13,036,859","97,140","0.75",
1275,065060,지엔코,"1,145","0","0.0","216,582","246,437,365","1,145","1,155","1,130","112,219,210,380","0.01","98,008,044","4,419,956","4.51",
1276,007720,대명소노시즌,"1,110","40","3.7","608,126","656,835,010","1,070","1,110","1,040","111,888,499,500","0.01","100,800,450","1,068,754","1.06",
1277,900250,크리스탈신소재,"1,650","-45","-2.6","19,510,426","34,864,043,640","1,780","1,855","1,650","111,843,355,800","0.01","67,783,852","15,121,479","22.31",
1278,004830,덕성,"7,130","240","3.5","9,607,467","66,412,978,550","6,850","7,140","6,700","111,798,400,000","0.01","15,680,000","296,768","1.89",
1279,267290,경동도시가스,"18,950","150","0.8","23,801","450,269,200","18,800","19,150","18,650","111,717,943,700","0.01","5,895,406","947,187","16.07",
1280,033560,블루콤,"6,170","80","1.3","63,966","390,769,480","6,100","6,190","6,050","111,603,249,990","0.01","18,088,047","745,615","4.12",
1281,013310,아진산업,"2,925","-20","-0.7","594,752","1,745,090,515","2,980","2,995","2,885","111,218,989,050","0.01","38,023,586","1,112,113","2.92",
1282,224110,에이텍티앤,"20,800","100","0.5","201,257","4,213,663,950","20,700","21,550","20,400","111,072,000,000","0.01","5,340,000","31,820","0.60",
1283,158430,아톤,"25,500","50","0.2","14,857","376,093,100","25,500","25,650","25,100","111,016,213,500","0.01","4,353,577","12,892","0.30",
1284,060850,영림원소프트랩,"13,650","-50","-0.4","42,765","585,818,900","13,850","13,900","13,550","110,988,150,000","0.01","8,131,000","713,542","8.78",
1285,214270,퓨쳐스트림네트웍스,"1,100","-65","-5.6","8,900,295","9,963,180,250","1,165","1,170","1,070","110,963,837,600","0.01","100,876,216","0","0.00",
1286,269620,시스웍,"4,410","115","2.7","50,591,985","237,461,043,530","4,120","5,360","3,975","110,713,345,470","0.01","25,105,067","50,422","0.20",
1287,053590,한국테크놀로지,"1,070","-10","-0.9","1,453,916","1,578,046,210","1,080","1,120","1,065","110,676,919,110","0.01","103,436,373","338,411","0.33",
1288,018310,삼목에스폼,"7,520","20","0.3","6,745","50,468,840","7,500","7,550","7,410","110,544,000,000","0.01","14,700,000","549,729","3.74",
1289,004250,NPC,"3,010","10","0.3","29,716","89,039,110","3,025","3,025","2,990","110,527,200,000","0.01","36,720,000","806,681","2.20",
1290,090470,제이스텍,"7,570","10","0.1","14,284","107,831,660","7,540","7,610","7,510","110,505,406,560","0.01","14,597,808","173,868","1.19",
1291,044960,이글벳,"8,740","40","0.5","532,214","4,662,196,740","8,670","8,920","8,600","110,490,057,420","0.01","12,641,883","175,495","1.39",
1292,234100,세원,"4,215","20","0.5","452,675","1,923,463,340","4,255","4,350","4,170","110,334,550,245","0.01","26,176,643","535,344","2.05",
1293,013700,까뮤이앤씨,"2,435","60","2.5","5,676,101","13,547,539,570","2,385","2,460","2,330","109,945,801,800","0.01","45,152,280","603,741","1.34",
1294,073640,테라사이언스,"1,875","5","0.3","73,263","135,837,225","1,900","1,900","1,835","109,907,173,125","0.01","58,617,159","2,437,326","4.16",
1295,024950,삼천리자전거,"8,280","-20","-0.2","59,364","490,640,110","8,380","8,380","8,200","109,905,217,560","0.01","13,273,577","589,277","4.44",
1296,094360,칩스앤미디어,"11,400","0","0.0","589,463","6,917,362,350","11,700","12,050","11,400","109,899,591,000","0.01","9,640,315","72,407","0.75",
1297,064850,에프앤가이드,"9,990","-110","-1.1","2,652","26,012,120","9,910","10,000","9,530","109,890,000,000","0.01","11,000,000","2,055","0.02",
1298,017550,수산중공업,"2,035","-105","-4.9","4,119,876","8,583,553,695","2,155","2,160","2,030","109,859,806,705","0.01","53,985,163","528,167","0.98",
1299,067370,선바이오,"14,300","-300","-2.0","12,207","176,810,450","14,400","14,900","14,250","109,688,722,000","0.01","7,670,540","6,600","0.09",
1300,005990,매일홀딩스,"7,990","70","0.9","2,348","18,618,400","7,980","8,010","7,900","109,609,248,960","0.01","13,718,304","282,625","2.06",
1301,003650,미창석유,"63,000","400","0.6","162","10,178,400","62,800","63,200","62,600","109,599,336,000","0.01","1,739,672","547,915","31.50",
1302,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,038","2.13",
1303,306620,네온테크,"2,945","-130","-4.2","1,764,856","5,322,248,055","3,075","3,115","2,900","109,576,446,790","0.01","37,207,622","5,266","0.01",
1304,043200,파루,"2,820","-120","-4.1","1,890,192","5,414,416,590","2,960","2,970","2,780","109,374,960,540","0.01","38,785,447","353,877","0.91",
1305,225330,씨엠에스에듀,"5,860","-10","-0.2","49,856","292,378,070","5,940","5,940","5,840","109,198,920,080","0.01","18,634,628","86,290","0.46",
1306,174880,장원테크,"2,100","-265","-11.2","4,823,444","10,647,660,030","2,330","2,345","2,085","109,002,276,600","0.01","51,905,846","114,141","0.22",
1307,160550,NEW,"3,905","35","0.9","81,908","318,192,270","3,910","3,925","3,835","108,973,343,930","0.01","27,906,106","4,011,616","14.38",
1308,013570,디와이,"4,140","40","1.0","106,859","450,203,045","4,130","4,330","4,120","108,963,280,620","0.01","26,319,633","2,535,744","9.63",
1309,001045,CJ우,"48,150","300","0.6","2,231","106,931,750","47,800","48,350","47,700","108,829,737,450","0.01","2,260,223","189,398","8.38",
1310,148250,알엔투테크놀로지,"15,450","1,400","10.0","287,298","4,373,984,200","14,300","15,750","14,150","108,726,547,650","0.01","7,037,317","235,989","3.35",
1311,095910,에스에너지,"7,390","-640","-8.0","1,175,184","8,872,190,180","8,160","8,180","7,150","108,636,170,310","0.01","14,700,429","243,282","1.65",
1312,003480,한진중공업홀딩스,"3,675","-20","-0.5","60,272","222,001,150","3,695","3,780","3,645","108,522,059,100","0.01","29,529,812","366,164","1.24",
1313,222110,팬젠,"11,250","900","8.7","705,276","7,865,090,050","10,500","11,550","10,450","108,470,036,250","0.01","9,641,781","949,394","9.85",
1314,012800,대창,"1,190","-10","-0.8","3,065,713","3,700,658,310","1,205","1,235","1,175","108,457,193,810","0.01","91,140,499","1,115,474","1.22",
1315,014990,인디에프,"1,840","190","11.5","1,999,036","3,514,310,700","1,675","1,840","1,635","108,436,710,800","0.01","58,932,995","310,505","0.53",
1316,277880,티에스아이,"11,700","700","6.4","165,635","1,885,194,150","11,050","11,850","10,650","108,425,245,500","0.01","9,267,115","7,743","0.08",
1317,03473K,SK우,"191,500","-500","-0.3","3,099","595,134,500","193,000","194,000","190,500","108,414,852,500","0.01","566,135","14,194","2.51",
1318,047770,코데즈컴바인,"2,860","75","2.7","1,616,035","4,550,318,845","2,795","2,860","2,770","108,229,841,720","0.01","37,842,602","308,316","0.81",
1319,123840,한일진공,"1,680","385","29.7","16,049,773","26,898,327,555","1,680","1,680","1,600","108,034,041,360","0.01","64,305,977","450,593","0.70",
1320,123570,이엠넷,"4,845","5","0.1","15,334","73,959,260","4,850","4,915","4,755","107,927,597,910","0.01","22,276,078","5,862,754","26.32",
1321,000860,강남제비스코,"16,600","350","2.2","44,646","738,706,050","16,300","16,750","16,300","107,900,000,000","0.01","6,500,000","609,488","9.38",
1322,020760,일진디스플,"3,810","-20","-0.5","76,923","294,165,270","3,860","3,890","3,770","107,878,016,400","0.01","28,314,440","1,573,405","5.56",
1323,015710,코콤,"6,150","-70","-1.1","91,809","566,661,450","6,300","6,300","6,120","107,812,575,000","0.01","17,530,500","159,141","0.91",
1324,071970,STX중공업,"3,800","-125","-3.2","237,240","912,110,880","3,925","3,985","3,750","107,790,708,800","0.01","28,365,976","436,712","1.54",
