순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1372,317120,라닉스,"10,900","50","0.5","1,450,798","16,195,113,700","11,400","11,550","10,800","102,846,950,000","0.01","9,435,500","22,710","0.24",
1373,012160,영흥,"1,195","-30","-2.4","907,534","1,085,996,485","1,235","1,235","1,170","102,562,678,255","0.01","85,826,509","510,638","0.59",
1374,219130,타이거일렉,"16,200","300","1.9","61,629","1,012,421,700","16,100","16,800","16,100","102,291,498,000","0.01","6,314,290","810,673","12.84",
1375,010960,삼호개발,"4,090","-15","-0.4","24,629","101,163,860","4,160","4,160","4,080","102,250,000,000","0.01","25,000,000","1,558,573","6.23",
1376,204620,글로벌텍스프리,"2,635","5","0.2","62,377","163,452,190","2,645","2,660","2,610","102,225,718,265","0.01","38,795,339","2,585,311","6.66",
1377,024810,이화전기,"142","2","1.4","3,412,591","478,237,077","141","142","139","102,000,308,544","0.01","718,312,032","9,865,227","1.37",
1378,307930,컴퍼니케이,"6,520","240","3.8","141,565","918,080,030","6,290","6,600","6,290","101,777,200,000","0.01","15,610,000","92,415","0.59",
1379,008250,이건산업,"9,290","700","8.2","1,856,827","16,741,944,480","8,810","9,290","8,630","101,749,979,150","0.01","10,952,635","575,622","5.26",
1380,069510,에스텍,"9,310","-60","-0.6","8,202","76,290,450","9,370","9,370","9,260","101,572,100,000","0.01","10,910,000","5,978,546","54.80",
1381,018680,서울제약,"11,900","50","0.4","768,675","9,169,880,050","11,850","12,350","11,450","101,441,823,700","0.01","8,524,523","106,519","1.25",
1382,046940,우원개발,"5,610","-70","-1.2","79,158","445,523,740","5,780","5,780","5,450","101,397,103,500","0.01","18,074,350","76,968","0.43",
1383,089150,케이씨티,"5,910","100","1.7","621,709","3,726,888,900","5,900","6,180","5,800","101,356,500,000","0.01","17,150,000","196,106","1.14",
1384,025950,동신건설,"12,050","150","1.3","118,449","1,420,616,350","11,900","12,350","11,350","101,220,000,000","0.01","8,400,000","121,152","1.44",
1385,000220,유유제약,"14,150","-350","-2.4","90,507","1,287,995,650","14,600","14,600","14,000","101,000,053,950","0.01","7,137,813","59,725","0.84",
1386,046120,오르비텍,"4,245","-45","-1.0","724,384","3,079,014,205","4,325","4,335","4,170","100,990,982,385","0.01","23,790,573","638,825","2.69",
1387,001140,국보,"2,045","35","1.7","783,134","1,579,003,560","1,995","2,045","1,985","100,974,830,025","0.01","49,376,445","141,387","0.29",
1388,084730,팅크웨어,"9,680","-50","-0.5","29,547","285,886,300","9,770","9,770","9,620","100,920,601,760","0.01","10,425,682","317,790","3.05",
1389,164060,이루다,"13,050","-350","-2.6","169,143","2,205,645,150","13,500","13,500","12,750","100,916,433,000","0.01","7,733,060","13,363","0.17",
1390,357250,미래에셋맵스리츠,"5,020","20","0.4","46,910","235,028,205","5,020","5,020","4,995","100,902,000,000","0.01","20,100,000","93,544","0.47",
1391,036710,심텍홀딩스,"2,480","-10","-0.4","1,029,576","2,585,594,865","2,525","2,570","2,470","100,845,675,920","0.01","40,663,579","449,118","1.10",
1392,001840,이화공영,"5,090","-70","-1.4","94,169","481,305,530","5,150","5,170","5,080","100,811,318,400","0.01","19,805,760","211,434","1.07",
1393,069920,아이에스이커머스,"3,895","-5","-0.1","1,052","4,073,515","3,860","3,900","3,850","100,593,679,990","0.01","25,826,362","140,108","0.54",
1394,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1395,009190,대양금속,"3,395","-10","-0.3","230,716","786,933,605","3,405","3,450","3,375","100,376,362,905","0.01","29,565,939","326,593","1.10",
1396,131400,액트,"4,380","-20","-0.4","508,487","2,142,752,660","4,470","4,470","4,310","100,262,777,100","0.01","22,891,045","140,005","0.61",
1397,000910,유니온,"6,400","-190","-2.9","3,776,010","24,796,939,620","6,590","6,840","6,400","99,914,361,600","0.01","15,611,619","62,408","0.40",
1398,269620,시스웍,"3,975","-435","-9.9","8,083,558","33,061,175,980","4,380","4,380","3,840","99,792,641,325","0.01","25,105,067","45,887","0.18",
1399,227840,현대코퍼레이션홀딩스,"10,950","150","1.4","33,527","364,608,350","10,850","11,000","10,750","99,654,154,200","0.01","9,100,836","277,545","3.05",
1400,033130,디지틀조선,"2,680","-20","-0.7","392,005","1,053,228,290","2,715","2,730","2,650","99,468,915,560","0.01","37,115,267","645,035","1.74",
1401,066900,디에이피,"4,370","285","7.0","333,701","1,459,466,695","4,130","4,560","4,075","99,393,478,110","0.00","22,744,503","224,559","0.99",
1402,223250,드림씨아이에스,"17,850","-450","-2.5","11,391","206,224,050","18,300","18,700","17,800","99,350,779,500","0.00","5,565,870","344,869","6.20",
1403,026940,부국철강,"4,965","180","3.8","680,114","3,326,911,880","4,775","5,040","4,700","99,300,000,000","0.00","20,000,000","78,255","0.39",
1404,150840,인트로메딕,"3,165","-20","-0.6","435,894","1,372,295,785","3,205","3,205","3,100","99,284,233,290","0.00","31,369,426","92,271","0.29",
1405,010820,퍼스텍,"2,065","10","0.5","364,643","749,590,885","2,060","2,070","2,035","99,246,914,900","0.00","48,061,460","734,955","1.53",
1406,072470,우리산업홀딩스,"5,250","20","0.4","87,954","453,013,930","5,240","5,270","5,050","99,158,540,250","0.00","18,887,341","225,483","1.19",
1407,040420,정상제이엘에스,"6,320","30","0.5","10,028","63,286,160","6,330","6,330","6,290","99,082,128,640","0.00","15,677,552","256,475","1.64",
1408,001290,상상인증권,"1,030","0","0.0","40,932","42,282,675","1,040","1,050","1,015","98,991,690,110","0.00","96,108,437","435,930","0.45",
1409,006370,대구백화점,"9,130","40","0.4","7,186","65,778,650","9,380","9,380","9,110","98,801,308,430","0.00","10,821,611","63,451","0.59",
1410,071670,에이테크솔루션,"9,880","-270","-2.7","320,088","3,210,619,920","10,300","10,350","9,810","98,800,000,000","0.00","10,000,000","81,683","0.82",
1411,039830,오로라,"9,170","140","1.6","5,448,448","53,988,870,120","9,080","10,700","8,990","98,695,701,300","0.00","10,762,890","206,902","1.92",
1412,022220,정산애강,"1,905","-20","-1.0","352,720","672,470,445","1,910","1,945","1,885","98,668,672,995","0.00","51,794,579","691,241","1.33",
1413,180060,탑선,"12,150","-50","-0.4","619","7,514,950","12,200","12,200","12,000","98,495,991,900","0.00","8,106,666","0","0.00",
1414,012200,계양전기,"3,020","-15","-0.5","86,202","259,550,660","3,050","3,050","2,980","98,452,000,000","0.00","32,600,000","1,185,010","3.64",
1415,089790,제이티,"9,530","220","2.4","581,754","5,558,125,830","9,210","9,790","9,210","98,306,838,890","0.00","10,315,513","648,543","6.29",
1416,003547,대신증권2우B,"9,830","0","0.0","23,662","231,966,280","9,830","9,870","9,750","98,300,000,000","0.00","10,000,000","145,322","1.45",
1417,053690,한미글로벌,"8,970","-20","-0.2","139,723","1,269,012,720","9,110","9,200","8,970","98,289,223,500","0.00","10,957,550","193,922","1.77",
1418,015230,대창단조,"34,400","-850","-2.4","34,626","1,219,151,450","35,550","36,250","33,900","98,288,471,200","0.00","2,857,223","224,098","7.84",
1419,001260,남광토건,"10,000","110","1.1","49,857","497,873,430","9,890","10,100","9,860","98,286,110,000","0.00","9,828,611","23,565","0.24",
1420,064240,홈캐스트,"2,965","0","0.0","73,784","218,269,620","2,965","3,020","2,900","98,125,951,540","0.00","33,094,756","1,321,200","3.99",
1421,012280,영화금속,"1,830","-10","-0.5","2,227,118","4,117,991,215","1,870","1,875","1,820","97,711,944,150","0.00","53,394,505","156,703","0.29",
1422,170790,파이오링크,"14,250","-200","-1.4","28,040","396,365,600","14,500","14,500","14,000","97,702,702,500","0.00","6,856,330","42,993","0.63",
1423,105840,우진,"4,820","265","5.8","1,109,169","5,203,463,295","4,610","4,890","4,485","97,374,767,880","0.00","20,202,234","166,899","0.83",
1424,025620,제이준코스메틱,"2,635","70","2.7","207,244","540,306,740","2,590","2,660","2,565","97,256,348,050","0.00","36,909,430","532,557","1.44",
1425,038070,서린바이오,"12,150","0","0.0","307,823","3,736,501,050","12,400","12,400","11,950","97,208,213,400","0.00","8,000,676","139,076","1.74",
1426,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,048","0.34",
1427,215380,우정바이오,"8,030","-100","-1.2","101,680","818,511,950","8,160","8,250","7,920","97,106,195,780","0.00","12,092,926","129,240","1.07",
1428,006890,태경케미컬,"8,360","310","3.8","280,726","2,299,844,340","8,150","8,480","7,910","96,976,000,000","0.00","11,600,000","72,857","0.63",
1429,009200,무림페이퍼,"2,330","-55","-2.3","93,793","220,291,100","2,395","2,410","2,310","96,949,692,300","0.00","41,609,310","2,316,961","5.57",
1430,014990,인디에프,"1,645","-25","-1.5","429,566","707,213,795","1,670","1,670","1,625","96,944,776,775","0.00","58,932,995","313,018","0.53",
1431,014580,태경비케이,"3,510","-45","-1.3","131,492","462,955,485","3,565","3,575","3,485","96,816,681,000","0.00","27,583,100","616,021","2.23",
1432,119850,지엔씨에너지,"5,940","-90","-1.5","391,076","2,331,883,820","6,070","6,160","5,850","96,797,218,320","0.00","16,295,828","196,134","1.20",
1433,065500,오리엔트정공,"825","2","0.2","3,675,145","3,041,446,667","824","844","810","96,702,013,650","0.00","117,214,562","537,952","0.46",
1434,131100,스카이이앤엠,"2,370","-60","-2.5","686,942","1,633,632,750","2,380","2,425","2,345","96,417,295,110","0.00","40,682,403","0","0.00",
1435,019440,세아특수강,"11,250","-50","-0.4","3,780","42,842,950","11,300","11,400","11,250","96,412,500,000","0.00","8,570,000","151,909","1.77",
1436,005430,한국공항,"30,400","0","0.0","3,554","107,724,550","30,800","30,800","30,200","96,257,192,000","0.00","3,166,355","171,931","5.43",
1437,058630,엠게임,"4,920","-40","-0.8","191,923","953,899,240","4,960","5,060","4,870","96,155,874,840","0.00","19,543,877","544,609","2.79",
1438,013990,아가방컴퍼니,"2,920","-80","-2.7","3,562,828","10,330,120,485","2,960","3,020","2,800","96,031,605,120","0.00","32,887,536","1,575,919","4.79",
1439,104620,노랑풍선,"20,150","-400","-2.0","57,033","1,148,592,950","20,600","20,600","19,900","96,027,847,500","0.00","4,765,650","12,472","0.26",
1440,010600,웰바이오텍,"2,130","-10","-0.5","146,131","310,208,445","2,140","2,170","2,100","96,018,625,710","0.00","45,079,167","183,385","0.41",
1441,194480,데브시스터즈,"8,560","-120","-1.4","9,459","81,274,640","8,680","8,710","8,510","95,909,407,200","0.00","11,204,370","73,275","0.65",
1442,064800,젬백스링크,"1,220","-25","-2.0","446,968","549,740,180","1,250","1,255","1,210","95,849,646,480","0.00","78,565,284","1,213,417","1.54",
1443,023000,삼원강재,"2,395","-15","-0.6","14,900","35,995,890","2,430","2,480","2,380","95,800,000,000","0.00","40,000,000","238,317","0.60",
1444,096040,이트론,"274","5","1.9","19,949,624","5,463,878,105","271","283","266","95,790,056,952","0.00","349,598,748","3,467,717","0.99",
1445,226440,한송네오텍,"2,090","-40","-1.9","1,080,083","2,267,565,350","2,125","2,180","2,070","95,788,317,790","0.00","45,831,731","122,646","0.27",
1446,006110,삼아알미늄,"8,700","0","0.0","700,555","6,123,702,830","8,840","8,900","8,550","95,700,000,000","0.00","11,000,000","3,708,424","33.71",
1447,019660,글로본,"3,285","-115","-3.4","149,712","496,307,505","3,400","3,450","3,280","95,538,101,760","0.00","29,083,136","0","0.00",
1448,093240,형지엘리트,"3,065","45","1.5","6,893,596","20,883,659,680","3,030","3,120","2,905","95,489,455,870","0.00","31,154,798","0","0.00",
1449,036010,아비코전자,"7,170","40","0.6","340,417","2,442,551,020","7,140","7,350","7,060","95,310,336,780","0.00","13,292,934","2,183,414","16.43",
1450,104540,코렌텍,"9,000","-70","-0.8","34,135","307,037,810","9,080","9,180","8,870","95,286,069,000","0.00","10,587,341","323,395","3.05",
1451,119830,아이텍,"7,040","-10","-0.1","145,252","1,012,080,960","7,150","7,150","6,860","95,237,528,320","0.00","13,528,058","74,893","0.55",
1452,016600,큐캐피탈,"567","8","1.4","1,048,150","596,792,758","563","579","559","95,200,390,341","0.00","167,901,923","4,019,068","2.39",
1453,056360,코위버,"9,710","-160","-1.6","66,424","648,561,770","9,930","9,930","9,710","95,126,928,000","0.00","9,796,800","115,499","1.18",
1454,033830,티비씨,"951","3","0.3","447,370","421,853,457","942","953","937","95,100,000,000","0.00","100,000,000","0","0.00",
1455,000650,천일고속,"66,400","-100","-0.2","422","28,066,400","67,000","67,000","66,100","94,900,208,000","0.00","1,429,220","1,624","0.11",
1456,006980,우성사료,"3,070","25","0.8","181,923","556,780,435","3,040","3,085","3,040","94,863,000,000","0.00","30,900,000","649,323","2.10",
1457,020710,시공테크,"4,730","0","0.0","5,889","27,779,720","4,765","4,765","4,700","94,826,898,100","0.00","20,047,970","148,683","0.74",
1458,056080,유진로봇,"2,525","80","3.3","2,695,425","6,849,536,650","2,435","2,630","2,410","94,718,183,800","0.00","37,512,152","4,833,662","12.89",
1459,083420,그린케미칼,"3,940","45","1.2","54,115","212,423,240","3,875","3,995","3,875","94,560,000,000","0.00","24,000,000","616,849","2.57",
1460,198440,고려시멘트,"2,955","-50","-1.7","275,149","820,256,925","3,005","3,035","2,950","94,500,781,800","0.00","31,979,960","150,953","0.47",
1461,002600,조흥,"157,500","500","0.3","170","26,637,500","156,500","158,500","155,000","94,500,000,000","0.00","600,000","0","0.00",
1462,221840,하이즈항공,"5,310","70","1.3","1,790,303","9,397,625,730","5,220","5,440","5,100","93,966,646,770","0.00","17,696,167","43,080","0.24",
1463,225190,삼양옵틱스,"9,310","70","0.8","20,302","188,303,760","9,250","9,310","9,250","93,937,900,000","0.00","10,090,000","79,154","0.78",
1464,060310,3S,"2,095","10","0.5","137,165","288,074,825","2,080","2,130","2,060","93,861,260,545","0.00","44,802,511","694,346","1.55",
1465,010690,화신,"2,680","-40","-1.5","104,501","281,665,270","2,770","2,770","2,670","93,586,698,800","0.00","34,920,410","506,728","1.45",
1466,032560,황금에스티,"6,680","-60","-0.9","32,675","219,286,600","6,780","6,780","6,660","93,520,000,000","0.00","14,000,000","376,973","2.69",
1467,126870,뉴로스,"3,215","-125","-3.7","1,743,119","5,632,079,570","3,400","3,410","3,100","93,236,732,885","0.00","29,000,539","138,243","0.48",
1468,016740,두올,"3,430","-5","-0.2","385,289","1,325,564,760","3,505","3,505","3,400","92,838,712,400","0.00","27,066,680","280,935","1.04",
1469,040160,누리텔레콤,"7,700","-210","-2.6","402,225","3,105,827,560","7,820","7,860","7,650","92,827,619,500","0.00","12,055,535","3,752,339","31.13",
1470,007280,한국특수형강,"1,740","-15","-0.8","70,929","123,858,870","1,760","1,780","1,730","92,641,908,240","0.00","53,242,476","245,943","0.46",
1471,047080,한빛소프트,"3,730","100","2.8","384,504","1,429,972,265","3,670","3,795","3,615","92,428,788,280","0.00","24,779,836","411,037","1.66",
1472,001550,조비,"17,800","-400","-2.2","37,364","670,016,100","18,250","18,250","17,750","92,421,854,200","0.00","5,192,239","17,664","0.34",
1473,037230,한국팩키지,"3,695","20","0.5","833,661","3,095,572,535","3,680","3,775","3,635","92,375,000,000","0.00","25,000,000","564,697","2.26",
1474,002070,비비안,"3,450","40","1.2","383,020","1,307,542,765","3,485","3,485","3,375","92,238,820,500","0.00","26,735,890","403,302","1.51",
1475,155660,DSR,"5,760","60","1.0","235,611","1,340,517,540","5,710","5,790","5,580","92,160,000,000","0.00","16,000,000","308,960","1.93",
1476,009835,한화솔루션우,"82,000","1,100","1.4","373,731","30,926,865,800","84,900","87,300","77,600","92,146,434,000","0.00","1,123,737","14,879","1.32",
1477,006910,보성파워텍,"2,000","-45","-2.2","1,191,535","2,394,818,465","2,025","2,045","1,970","92,146,118,000","0.00","46,073,059","424,729","0.92",
1478,027970,세하,"1,600","-35","-2.1","201,430","325,974,110","1,645","1,645","1,600","92,100,795,200","0.00","57,562,997","316,862","0.55",
1479,068050,팬엔터테인먼트,"3,375","-110","-3.2","237,087","805,737,525","3,485","3,500","3,350","91,961,939,250","0.00","27,247,982","838,364","3.08",
1480,095270,웨이브일렉트로,"6,250","-260","-4.0","549,041","3,403,067,070","6,520","6,570","5,930","91,922,587,500","0.00","14,707,614","240,159","1.63",
1481,000300,대유플러스,"802","5","0.6","1,690,809","1,379,561,063","799","840","796","91,899,924,068","0.00","114,588,434","3,574,614","3.12",
1482,005800,신영와코루,"102,000","0","0.0","313","31,621,100","103,000","103,000","99,900","91,800,000,000","0.00","900,000","238,672","26.52",
1483,002140,고려산업,"3,670","-75","-2.0","220,003","816,602,260","3,750","3,780","3,665","91,527,689,750","0.00","24,939,425","205,962","0.83",
1484,170920,엘티씨,"12,150","-50","-0.4","27,687","332,918,250","12,300","12,300","11,800","91,367,307,450","0.00","7,519,943","150,546","2.00",
1485,194370,제이에스코퍼레이션,"6,850","-10","-0.2","11,668","79,622,990","6,840","6,880","6,790","91,348,866,850","0.00","13,335,601","99,339","0.74",
1486,058850,KTcs,"2,140","75","3.6","30,416,396","71,046,564,185","2,070","2,620","2,060","91,345,900,000","0.00","42,685,000","3,052,587","7.15",
1487,123840,한일진공,"1,420","-120","-7.8","7,825,184","11,501,993,465","1,570","1,570","1,410","91,314,487,340","0.00","64,305,977","361,375","0.56",
1488,069110,코스온,"4,880","-40","-0.8","55,295","270,299,970","5,020","5,020","4,845","91,242,145,680","0.00","18,697,161","687,288","3.68",
1489,024060,흥구석유,"6,080","-70","-1.1","373,378","2,265,530,030","6,120","6,130","6,010","91,200,000,000","0.00","15,000,000","81,392","0.54",
1490,051980,센트럴바이오,"1,600","-10","-0.6","476,118","765,522,610","1,645","1,650","1,580","91,124,198,400","0.00","56,952,624","426,522","0.75",
1491,256150,한독크린텍,"22,250","-300","-1.3","18,637","415,901,450","22,750","22,750","22,050","91,024,750,000","0.00","4,091,000","32,661","0.80",
1492,078890,가온미디어,"6,030","0","0.0","63,475","383,051,400","6,050","6,110","5,960","90,897,986,790","0.00","15,074,293","780,645","5.18",
1493,042500,링네트,"5,970","-190","-3.1","373,466","2,264,190,120","6,200","6,360","5,890","90,844,761,660","0.00","15,216,878","485,748","3.19",
1494,092600,앤씨앤,"4,335","-70","-1.6","292,584","1,271,628,880","4,490","4,490","4,250","90,807,412,500","0.00","20,947,500","167,362","0.80",
1495,173940,에프엔씨엔터,"6,310","-40","-0.6","17,172","108,164,020","6,350","6,440","6,210","90,642,392,800","0.00","14,364,880","78,225","0.54",
1496,005750,대림B&Co,"5,430","-60","-1.1","36,955","200,559,890","5,540","5,540","5,350","90,530,263,200","0.00","16,672,240","300,749","1.80",
1497,054180,메디콕스,"2,065","-55","-2.6","1,731,142","3,594,717,665","2,160","2,160","2,030","90,364,969,940","0.00","43,760,276","143,623","0.33",
1498,011330,유니켐,"1,315","-15","-1.1","234,675","308,883,765","1,340","1,340","1,305","90,354,101,045","0.00","68,710,343","783,174","1.14",
1499,052900,KMH하이텍,"1,920","30","1.6","11,146,913","21,591,818,870","1,895","1,990","1,865","90,020,158,080","0.00","46,885,499","567,043","1.21",
1500,002360,SH에너지화학,"810","7","0.9","436,018","351,379,520","804","810","799","90,018,321,300","0.00","111,133,730","36,250,020","32.62",
1501,000500,가온전선,"21,600","-550","-2.5","10,093","219,708,100","22,450","22,450","21,450","89,863,495,200","0.00","4,160,347","203,645","4.89",
1502,195500,마니커에프앤지,"8,330","40","0.5","127,805","1,060,249,670","8,360","8,400","8,200","89,697,440,000","0.00","10,768,000","31,351","0.29",
1503,176750,듀켐바이오,"10,100","-200","-1.9","12,295","125,639,750","10,400","10,500","10,000","89,472,738,700","0.00","8,858,687","6,100","0.07",
1504,038530,골드퍼시픽,"1,580","-70","-4.2","2,155,991","3,486,375,225","1,660","1,660","1,580","89,263,300,800","0.00","56,495,760","1,045,702","1.85",
1505,141070,맥스로텍,"2,595","-125","-4.6","3,499,329","9,053,385,220","2,715","2,715","2,525","89,168,473,965","0.00","34,361,647","1,092,067","3.18",
1506,013000,세우글로벌,"3,105","105","3.5","5,444,113","16,918,968,285","3,000","3,165","2,980","89,129,121,255","0.00","28,705,031","850,365","2.96",
1507,001380,SG충방,"1,980","75","3.9","2,829,539","5,646,424,135","1,905","2,035","1,900","89,029,003,140","0.00","44,964,143","850,929","1.89",
1508,000040,KR모터스,"969","-7","-0.7","2,000,424","1,915,616,491","978","985","942","88,819,526,442","0.00","91,661,018","42,296,807","46.14",
1509,006140,피제이전자,"5,920","-10","-0.2","30,262","178,751,320","5,940","5,960","5,840","88,800,000,000","0.00","15,000,000","134,629","0.90",
1510,133750,메가엠디,"3,785","55","1.5","329,393","1,244,876,195","3,740","3,830","3,720","88,595,786,445","0.00","23,407,077","442,119","1.89",
1511,066130,하츠,"6,910","330","5.0","1,005,948","6,888,425,490","6,690","7,000","6,530","88,448,000,000","0.00","12,800,000","182,408","1.43",
1512,058860,KTis,"2,540","10","0.4","8,551,793","23,438,103,065","2,535","2,945","2,500","88,397,080,000","0.00","34,802,000","1,727,071","4.96",
1513,104200,NHN벅스,"5,960","20","0.3","84,543","511,556,640","5,940","6,200","5,860","88,372,198,000","0.00","14,827,550","160,262","1.08",
1514,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,770","1.22",
1515,054090,삼진엘앤디,"3,540","170","5.0","8,377,001","29,264,520,935","3,400","3,555","3,390","88,355,681,280","0.00","24,959,232","444,670","1.78",
1516,073110,엘엠에스,"9,910","-140","-1.4","37,701","375,832,070","10,050","10,200","9,830","88,156,932,050","0.00","8,895,755","192,044","2.16",
1517,034300,신세계건설,"21,950","-300","-1.4","5,480","120,719,750","22,400","22,400","21,900","87,800,000,000","0.00","4,000,000","129,742","3.24",
1518,071460,위니아딤채,"2,440","25","1.0","68,536","165,567,590","2,415","2,440","2,390","87,760,199,800","0.00","35,967,295","176,697","0.49",
1519,083640,인콘,"2,180","-25","-1.1","435,654","954,638,775","2,210","2,225","2,165","87,713,200,340","0.00","40,235,413","1,096,917","2.73",
1520,038060,루멘스,"1,835","-30","-1.6","863,488","1,602,634,965","1,910","1,915","1,795","87,563,906,250","0.00","47,718,750","4,138,907","8.67",
1521,233250,메디안디노스틱,"50,100","0","0.0","20","1,002,000","50,100","50,100","50,100","87,501,353,400","0.00","1,746,534","0","0.00",
1522,002880,대유에이텍,"818","13","1.6","550,720","451,115,809","807","833","801","87,457,277,366","0.00","106,915,987","2,181,938","2.04",
1523,027830,대성창투,"2,185","105","5.0","19,492,366","43,735,438,635","2,100","2,380","2,075","87,400,000,000","0.00","40,000,000","271,052","0.68",
1524,035000,지투알,"5,270","-20","-0.4","21,582","113,346,680","5,290","5,360","5,220","87,310,245,430","0.00","16,567,409","5,289,278","31.93",
1525,058430,포스코강판,"14,550","-100","-0.7","38,411","558,932,000","14,650","14,750","14,450","87,300,000,000","0.00","6,000,000","20,080","0.33",
1526,106190,하이텍팜,"12,300","50","0.4","26,154","319,899,800","12,200","12,450","12,050","87,192,018,600","0.00","7,088,782","3,045,848","42.97",
1527,250930,예선테크,"2,635","95","3.7","948,186","2,523,629,485","2,550","2,720","2,545","86,956,159,400","0.00","33,000,440","269,911","0.82",
1528,002710,TCC스틸,"3,780","40","1.1","2,189,268","8,425,566,860","3,835","3,925","3,710","86,940,000,000","0.00","23,000,000","97,274","0.42",
1529,250000,보라티알,"12,850","-50","-0.4","101,407","1,305,093,450","12,900","13,350","12,500","86,746,919,050","0.00","6,750,733","57,048","0.85",
1530,017040,광명전기,"2,000","0","0.0","431,983","872,785,490","2,010","2,045","2,000","86,675,230,000","0.00","43,337,615","1,103,014","2.55",
1531,051380,피씨디렉트,"11,300","0","0.0","47,706","537,939,700","11,200","11,500","11,100","86,654,456,800","0.00","7,668,536","40,582","0.53",
1532,018620,우진비앤지,"3,140","80","2.6","418,673","1,297,449,160","3,095","3,140","3,055","86,643,269,720","0.00","27,593,398","703,707","2.55",
1533,286750,나노브릭,"18,950","-100","-0.5","10,711","202,154,500","19,050","19,200","18,650","86,413,951,850","0.00","4,560,103","100,591","2.21",
1534,303030,지니틱스,"2,420","-60","-2.4","538,996","1,315,244,085","2,475","2,505","2,355","86,129,176,980","0.00","35,590,569","80,772","0.23",
1535,063170,서울옥션,"5,090","70","1.4","163,872","834,125,645","5,020","5,220","4,990","86,110,075,000","0.00","16,917,500","368,446","2.18",
1536,131220,대한과학,"11,550","400","3.6","4,096,511","47,135,430,650","11,200","12,150","10,900","86,099,359,500","0.00","7,454,490","62,053","0.83",
1537,007370,진양제약,"7,170","-40","-0.6","207,379","1,477,705,190","7,210","7,230","7,020","86,040,000,000","0.00","12,000,000","119,305","0.99",
1538,002230,피에스텍,"4,370","30","0.7","41,358","179,202,430","4,425","4,425","4,280","85,954,591,910","0.00","19,669,243","1,152,104","5.86",
1539,198080,엔피디,"3,990","-35","-0.9","200,885","807,851,455","4,025","4,070","3,965","85,925,388,150","0.00","21,535,185","164,137","0.76",
1540,006740,영풍제지,"3,870","-120","-3.0","88,300","344,863,770","4,030","4,030","3,820","85,914,000,000","0.00","22,200,000","123,000","0.55",
1541,217500,러셀,"2,700","-90","-3.2","1,036,544","2,833,692,725","2,790","2,795","2,690","85,892,400,000","0.00","31,812,000","159,643","0.50",
1542,246690,TS인베스트먼트,"3,570","90","2.6","4,881,083","17,588,163,830","3,480","3,720","3,460","85,874,725,650","0.00","24,054,545","43,281","0.18",
1543,252500,세화피앤씨,"4,125","-65","-1.6","150,020","619,083,620","4,215","4,215","4,075","85,565,679,375","0.00","20,743,195","1,257,168","6.06",
1544,238120,얼라인드,"11,900","1,300","12.3","397,713","4,654,017,200","10,650","12,500","10,650","85,554,431,200","0.00","7,189,448","185,528","2.58",
1545,950140,잉글우드랩,"4,295","-25","-0.6","22,544","96,672,215","4,340","4,340","4,250","85,332,484,470","0.00","19,867,866","2,342,430","11.79",
1546,053350,이니텍,"4,310","-55","-1.3","17,880","76,393,035","4,350","4,350","4,225","85,298,847,960","0.00","19,790,916","316,258","1.60",
1547,024880,케이피에프,"4,820","0","0.0","722,256","3,488,051,470","4,830","4,925","4,725","85,279,696,060","0.00","17,692,883","240,137","1.36",
1548,094940,푸른기술,"12,950","-150","-1.2","164,981","2,142,246,050","13,150","13,200","12,900","85,135,915,900","0.00","6,574,202","33,369","0.51",
1549,117670,알파홀딩스,"4,285","-40","-0.9","96,785","416,500,225","4,325","4,355","4,275","85,129,426,540","0.00","19,866,844","197,080","0.99",
1550,007590,동방아그로,"6,250","20","0.3","12,858","80,246,920","6,230","6,260","6,220","85,109,856,250","0.00","13,617,577","3,947,041","28.98",
1551,006090,사조오양,"9,010","0","0.0","46,873","421,408,260","9,060","9,080","8,930","84,898,878,390","0.00","9,422,739","93,880","1.00",
1552,139050,데일리블록체인,"1,345","175","15.0","65,694,815","87,150,263,640","1,160","1,445","1,120","84,856,574,550","0.00","63,090,390","323,007","0.51",
1553,318010,팜스빌,"10,700","-300","-2.7","15,510","167,359,450","11,000","11,200","10,650","84,843,916,600","0.00","7,929,338","19,451","0.25",
1554,215100,로보로보,"4,760","-60","-1.2","416,836","1,997,184,155","4,835","4,850","4,745","84,720,641,040","0.00","17,798,454","433,620","2.44",
1555,123010,아이에이네트웍스,"1,715","100","6.2","755,322","1,260,515,185","1,630","1,715","1,610","84,667,733,815","0.00","49,368,941","268,481","0.54",
1556,341310,이앤에치,"4,890","0","0.0","1,436","7,025,750","4,885","4,990","4,850","84,564,726,000","0.00","17,293,400","0","0.00",
1557,085310,엔케이,"1,055","5","0.5","775,036","812,826,360","1,050","1,065","1,040","84,382,436,360","0.00","79,983,352","1,103,525","1.38",
1558,004450,삼화왕관,"39,150","100","0.3","134","5,240,450","39,900","39,900","39,000","84,343,937,850","0.00","2,154,379","169,109","7.85",
