순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1204,008970,동양철관,"1,070","5","0.5","2,763,956","2,983,104,375","1,070","1,095","1,065","127,207,260,300","0.01","118,885,290","2,592,435","2.18",
1205,007330,푸른저축은행,"8,390","-120","-1.4","13,903","116,955,570","8,490","8,490","8,380","126,544,692,000","0.01","15,082,800","405,952","2.69",
1206,009460,한창제지,"2,120","-45","-2.1","801,258","1,695,431,465","2,160","2,160","2,095","126,495,070,320","0.01","59,667,486","255,723","0.43",
1207,036560,영풍정밀,"8,030","-90","-1.1","69,758","559,526,060","8,070","8,120","7,970","126,472,500,000","0.01","15,750,000","865,253","5.49",
1208,261200,덴티스,"1,730","-35","-2.0","761,682","1,319,629,895","1,745","1,765","1,720","126,453,403,690","0.01","73,094,453","152,605","0.21",
1209,122350,삼기,"3,320","-25","-0.8","2,724,667","9,133,264,180","3,365","3,425","3,240","126,449,925,640","0.01","38,087,327","710,922","1.87",
1210,003830,대한화섬,"95,000","5,200","5.8","3,385","319,151,700","94,800","96,900","91,700","126,160,000,000","0.01","1,328,000","3,836","0.29",
1211,196490,디에이테크놀로지,"6,280","160","2.6","410,506","2,532,662,870","6,040","6,350","6,020","125,928,487,960","0.01","20,052,307","116,155","0.58",
1212,037950,엘컴텍,"1,490","-15","-1.0","781,706","1,181,697,010","1,510","1,540","1,485","125,826,803,310","0.01","84,447,519","1,090,346","1.29",
1213,090360,로보스타,"12,900","-400","-3.0","36,137","469,590,050","13,400","13,400","12,900","125,775,000,000","0.01","9,750,000","181,794","1.86",
1214,008040,사조동아원,"891","-9","-1.0","752,191","674,217,922","900","904","885","125,759,838,600","0.01","141,144,600","1,427,897","1.01",
1215,066310,큐에스아이,"15,150","-200","-1.3","35,079","532,617,350","15,500","15,500","15,100","125,415,184,500","0.01","8,278,230","220,116","2.66",
1216,040300,YTN,"2,985","5","0.2","24,192","71,827,315","2,980","2,995","2,940","125,370,000,000","0.01","42,000,000","312,608","0.74",
1217,080220,제주반도체,"3,850","15","0.4","729,164","2,792,644,165","3,840","3,890","3,755","125,206,096,400","0.01","32,521,064","2,848,424","8.76",
1218,052790,액토즈소프트,"11,050","-200","-1.8","52,087","575,507,200","11,150","11,150","10,900","125,203,549,900","0.01","11,330,638","5,816,212","51.33",
1219,008290,원풍물산,"3,075","15","0.5","3,526,532","11,052,256,290","3,080","3,265","2,990","125,133,062,925","0.01","40,693,679","899,331","2.21",
1220,122640,예스티,"8,510","-80","-0.9","48,238","407,417,810","8,520","8,640","8,340","124,935,675,930","0.01","14,681,043","311,031","2.12",
1221,130660,한전산업,"3,830","-25","-0.6","47,975","183,880,320","3,845","3,860","3,810","124,858,000,000","0.01","32,600,000","612,851","1.88",
1222,003480,한진중공업홀딩스,"4,220","-30","-0.7","91,674","381,540,400","4,250","4,295","4,095","124,615,806,640","0.01","29,529,812","361,642","1.22",
1223,200880,서연이화,"4,605","-170","-3.6","358,536","1,664,831,695","4,775","4,830","4,585","124,465,952,385","0.01","27,028,437","2,151,624","7.96",
1224,217480,에스디생명공학,"5,550","10","0.2","65,811","364,008,290","5,550","5,620","5,460","124,403,616,300","0.01","22,415,066","85,643","0.38",
1225,241840,에이스토리,"13,350","650","5.1","408,536","5,446,670,400","12,500","13,650","12,500","124,398,504,000","0.01","9,318,240","1,049,417","11.26",
1226,002795,아모레G우,"19,300","-250","-1.3","35,831","690,923,050","19,700","19,700","19,050","124,364,761,000","0.01","6,443,770","2,860,224","44.39",
1227,067830,세이브존I&C,"3,030","10","0.3","91,758","275,699,640","2,990","3,045","2,965","124,353,911,850","0.01","41,040,895","3,992,936","9.73",
1228,312610,에이에프더블류,"12,250","-150","-1.2","66,576","813,109,850","12,200","12,500","12,000","124,073,439,000","0.01","10,128,444","24,623","0.24",
1229,253590,네오셈,"3,300","20","0.6","223,691","739,704,880","3,260","3,395","3,250","123,870,080,400","0.01","37,536,388","0","0.00",
1230,260660,알리코제약,"12,600","0","0.0","56,094","699,252,050","12,500","12,600","12,350","123,751,845,000","0.01","9,821,575","54,900","0.56",
1231,041920,메디아나,"14,300","100","0.7","101,100","1,435,778,450","14,100","14,400","13,950","123,702,092,800","0.01","8,650,496","95,347","1.10",
1232,035150,백산,"5,110","20","0.4","85,603","435,957,770","5,130","5,150","5,030","123,662,000,000","0.01","24,200,000","618,315","2.56",
1233,185490,아이진,"10,700","50","0.5","261,602","2,817,002,350","10,750","11,550","10,150","123,589,055,300","0.01","11,550,379","46,745","0.40",
1234,347770,핌스,"17,000","500","3.0","264,876","4,488,738,050","16,650","17,250","16,450","123,504,031,000","0.01","7,264,943","31,971","0.44",
1235,012600,센트럴인사이트,"12,100","400","3.4","139,148","1,609,317,650","11,900","12,300","11,050","123,360,201,800","0.01","10,195,058","6,636,190","65.09",
1236,065710,서호전기,"23,950","400","1.7","26,717","637,707,700","23,550","24,200","23,400","123,342,500,000","0.01","5,150,000","115,025","2.23",
1237,067570,엔브이에이치코리아,"4,150","65","1.6","1,063,140","4,398,667,575","4,070","4,215","3,940","122,805,907,750","0.01","29,591,785","790,062","2.67",
1238,093920,서원인텍,"6,600","-20","-0.3","50,498","330,228,560","6,630","6,630","6,500","122,760,000,000","0.01","18,600,000","1,552,255","8.35",
1239,012160,영흥,"1,430","100","7.5","4,889,022","6,779,486,335","1,310","1,430","1,310","122,731,907,870","0.01","85,826,509","735,611","0.86",
1240,001750,한양증권,"9,640","200","2.1","112,283","1,071,253,620","9,400","9,660","9,320","122,703,067,760","0.01","12,728,534","590,890","4.64",
1241,033200,모아텍,"8,560","40","0.5","116,003","1,000,322,180","8,830","8,830","8,500","122,674,943,600","0.01","14,331,185","7,308,644","51.00",
1242,060850,영림원소프트랩,"15,050","500","3.4","259,213","3,871,437,800","14,500","15,300","14,350","122,371,550,000","0.01","8,131,000","716,661","8.81",
1243,036670,KCI,"10,850","-50","-0.5","25,966","279,973,000","10,850","10,850","10,700","122,279,500,000","0.01","11,270,000","216,571","1.92",
1244,089890,코세스,"7,370","70","1.0","534,153","3,988,518,620","7,300","7,740","7,220","122,231,169,940","0.01","16,584,962","841,581","5.07",
1245,095910,에스에너지,"8,290","-200","-2.4","412,415","3,401,870,330","8,450","8,450","8,110","122,212,688,780","0.01","14,742,182","359,082","2.44",
1246,004650,창해에탄올,"13,250","100","0.8","197,829","2,636,149,250","13,250","13,500","13,050","121,779,226,250","0.01","9,190,885","195,721","2.13",
1247,104540,코렌텍,"11,500","1,050","10.0","443,841","4,975,635,250","10,500","11,950","10,400","121,754,421,500","0.01","10,587,341","366,665","3.46",
1248,043220,에이치엘비파워,"1,335","-35","-2.6","1,130,988","1,515,798,890","1,370","1,375","1,330","121,639,028,295","0.01","91,115,377","350,442","0.38",
1249,03473K,SK우,"214,500","10,500","5.2","189,313","41,980,908,500","229,000","237,000","209,500","121,435,957,500","0.01","566,135","13,600","2.40",
1250,009470,삼화전기,"18,350","-300","-1.6","28,327","519,976,050","18,650","18,650","18,150","121,363,597,000","0.01","6,613,820","1,566,430","23.68",
1251,005710,대원산업,"6,050","90","1.5","25,927","156,086,030","5,910","6,110","5,910","121,227,480,000","0.01","20,037,600","2,698,807","13.47",
1252,066620,국보디자인,"16,150","100","0.6","7,081","114,293,800","16,100","16,300","16,050","121,125,000,000","0.01","7,500,000","821,208","10.95",
1253,33637K,두산솔루스1우,"16,400","-150","-0.9","23,298","380,450,000","16,600","16,600","16,000","120,808,960,000","0.01","7,366,400","315,142","4.28",
1254,052670,제일바이오,"8,050","20","0.2","362,532","2,901,417,650","8,030","8,120","7,860","120,750,000,000","0.01","15,000,000","207,478","1.38",
1255,186230,그린플러스,"12,500","-350","-2.7","326,645","4,029,057,850","12,350","12,750","12,000","120,096,775,000","0.01","9,607,742","250,003","2.60",
1256,004560,현대비앤지스틸,"7,960","-70","-0.9","65,739","520,140,840","8,050","8,050","7,860","120,027,335,560","0.01","15,078,811","882,323","5.85",
1257,014940,오리엔탈정공,"2,630","-90","-3.3","3,047,539","8,010,592,435","2,770","2,795","2,530","119,858,728,430","0.01","45,573,661","1,089,761","2.39",
1258,011500,한농화성,"7,650","-360","-4.5","200,471","1,549,954,030","7,990","7,990","7,590","119,623,371,300","0.01","15,637,042","1,686,473","10.79",
1259,013570,디와이,"4,545","-55","-1.2","77,921","353,128,170","4,600","4,600","4,475","119,622,731,985","0.01","26,319,633","2,594,063","9.86",
1260,099750,이지케어텍,"18,700","100","0.5","28,091","518,167,000","18,550","18,700","18,200","119,418,200,000","0.01","6,386,000","45,466","0.71",
1261,012280,영화금속,"2,235","30","1.4","30,039,952","68,558,560,740","2,175","2,460","2,150","119,336,718,675","0.01","53,394,505","207,158","0.39",
1262,042520,한스바이오메드,"11,800","-5,050","-30.0","4,067,473","53,067,218,100","16,450","17,350","11,800","119,215,175,800","0.01","10,102,981","480,114","4.75",
1263,241770,메카로,"11,800","-200","-1.7","19,584","231,025,200","12,000","12,000","11,750","119,206,432,000","0.01","10,102,240","19,255","0.19",
1264,009270,신원,"1,400","-25","-1.8","474,961","669,113,650","1,410","1,430","1,395","119,059,498,600","0.01","85,042,499","1,720,191","2.02",
1265,263800,데이타솔루션,"7,520","-50","-0.7","79,449","595,825,060","7,730","7,730","7,420","119,030,921,600","0.01","15,828,580","43,515","0.27",
1266,109960,에이프로젠 H&G,"666","-8","-1.2","680,089","451,924,799","674","681","658","119,011,014,522","0.01","178,695,217","2,493,155","1.40",
1267,265560,영화테크,"22,200","800","3.7","324,189","7,102,616,250","21,200","22,350","21,150","118,660,998,000","0.01","5,345,090","0","0.00",
1268,078140,대봉엘에스,"10,700","-50","-0.5","76,954","821,141,550","10,800","10,900","10,550","118,626,395,300","0.01","11,086,579","135,156","1.22",
1269,110990,디아이티,"6,270","-140","-2.2","34,709","219,315,520","6,410","6,410","6,260","118,503,000,000","0.01","18,900,000","56,672","0.30",
1270,089140,넥스턴,"10,000","470","4.9","152,359","1,506,139,130","9,520","10,150","9,520","118,465,200,000","0.01","11,846,520","245,714","2.07",
1271,014530,극동유화,"3,395","-15","-0.4","144,689","490,394,335","3,410","3,415","3,375","118,381,680,900","0.01","34,869,420","834,633","2.39",
1272,005360,모나미,"6,240","-130","-2.0","488,206","3,046,475,320","6,350","6,360","6,200","117,919,195,680","0.01","18,897,307","164,605","0.87",
1273,060230,이그잭스,"1,525","-50","-3.2","1,286,736","1,985,430,875","1,575","1,585","1,525","117,675,978,400","0.01","77,164,576","551,003","0.71",
1274,004080,신흥,"12,250","100","0.8","61,042","738,902,800","12,000","12,450","11,600","117,600,000,000","0.01","9,600,000","5,349","0.06",
1275,334890,이지스밸류리츠,"4,900","-5","-0.1","95,987","470,363,720","4,905","4,910","4,895","117,600,000,000","0.01","24,000,000","434,458","1.81",
1276,042510,라온시큐어,"3,555","-55","-1.5","1,172,941","4,196,005,925","3,630","3,655","3,510","117,484,598,385","0.01","33,047,707","745,389","2.26",
1277,237820,플레이디,"9,140","-50","-0.5","21,752","197,744,950","9,190","9,290","9,040","117,240,059,600","0.01","12,827,140","39,517","0.31",
1278,057540,옴니시스템,"2,685","-105","-3.8","1,996,301","5,388,086,095","2,770","2,770","2,655","116,969,836,725","0.01","43,564,185","610,484","1.40",
1279,020760,일진디스플,"4,125","105","2.6","125,552","508,149,815","4,020","4,145","3,960","116,797,065,000","0.01","28,314,440","1,639,299","5.79",
1280,044960,이글벳,"9,230","60","0.6","699,482","6,422,433,400","9,120","9,330","8,980","116,684,580,090","0.01","12,641,883","153,162","1.21",
1281,103590,일진전기,"3,145","35","1.1","654,995","2,054,321,415","3,120","3,195","3,065","116,617,826,550","0.01","37,080,390","520,314","1.40",
1282,035610,솔본,"4,260","-85","-2.0","63,069","271,367,875","4,345","4,440","4,260","116,493,947,220","0.01","27,345,997","643,236","2.35",
1283,152550,한국ANKOR유전,"1,660","10","0.6","88,605","145,284,245","1,650","1,660","1,635","116,233,200,000","0.01","70,020,000","27,395","0.04",
1284,038870,에코바이오,"10,000","20","0.2","527,951","5,223,257,070","9,860","10,150","9,100","116,109,940,000","0.01","11,610,994","142,996","1.23",
1285,229000,젠큐릭스,"18,150","-200","-1.1","68,103","1,223,627,750","18,350","18,350","17,750","116,100,576,900","0.01","6,396,726","9,931","0.16",
1286,014710,사조씨푸드,"6,740","0","0.0","2,900,689","19,167,179,200","6,610","6,850","6,460","116,052,979,820","0.01","17,218,543","246,506","1.43",
1287,214270,퓨쳐스트림네트웍스,"1,150","20","1.8","3,578,868","4,088,708,635","1,130","1,165","1,115","116,007,648,400","0.01","100,876,216","229,851","0.23",
1288,014280,금강공업,"4,430","-5","-0.1","72,434","321,583,940","4,435","4,495","4,405","115,886,819,790","0.01","26,159,553","468,592","1.79",
1289,290380,대유,"12,800","150","1.2","110,247","1,394,277,650","12,600","12,800","12,450","115,870,720,000","0.01","9,052,400","146,986","1.62",
1290,013310,아진산업,"3,045","-50","-1.6","631,571","1,931,500,680","3,090","3,110","3,000","115,781,819,370","0.01","38,023,586","1,312,581","3.45",
1291,043200,파루,"2,980","-65","-2.1","1,152,124","3,425,133,380","3,020","3,040","2,930","115,580,632,060","0.01","38,785,447","467,559","1.21",
1292,005430,한국공항,"36,450","2,000","5.8","145,934","5,387,678,350","36,400","38,700","34,700","115,413,639,750","0.01","3,166,355","167,514","5.29",
1293,067390,아스트,"4,490","-30","-0.7","299,736","1,353,046,865","4,510","4,645","4,420","115,301,637,480","0.01","25,679,652","385,390","1.50",
1294,004250,NPC,"3,140","5","0.2","31,303","97,901,920","3,120","3,150","3,105","115,300,800,000","0.01","36,720,000","815,874","2.22",
1295,131220,대한과학,"15,450","-4,400","-22.2","6,039,893","104,550,339,600","18,900","19,550","15,400","115,171,870,500","0.01","7,454,490","71,444","0.96",
1296,104620,노랑풍선,"24,150","-50","-0.2","241,651","5,865,049,450","24,000","25,100","23,550","115,090,447,500","0.01","4,765,650","18,417","0.39",
1297,009440,KC그린홀딩스,"5,120","-240","-4.5","425,620","2,184,725,080","5,350","5,350","5,010","114,867,097,600","0.01","22,434,980","615,656","2.74",
1298,012800,대창,"1,260","25","2.0","7,110,639","8,945,534,580","1,240","1,310","1,210","114,837,028,740","0.01","91,140,499","1,313,071","1.44",
1299,297890,엘이티,"16,150","0","0.0","22,002","351,625,600","16,250","16,250","15,900","114,817,617,500","0.01","7,109,450","6,908","0.10",
1300,134790,시디즈,"57,400","100","0.2","2,814","160,739,900","57,300","57,500","56,700","114,800,000,000","0.01","2,000,000","22,401","1.12",
1301,141000,비아트론,"9,470","350","3.8","181,284","1,697,484,840","9,160","9,530","9,020","114,726,303,700","0.01","12,114,710","372,080","3.07",
1302,160550,NEW,"4,105","55","1.4","173,034","704,073,125","4,050","4,125","4,015","114,554,565,130","0.01","27,906,106","3,993,962","14.31",
1303,078000,텔코웨어,"11,800","-300","-2.5","11,253","133,437,300","12,000","12,100","11,700","114,491,930,800","0.01","9,702,706","106,209","1.09",
1304,100840,S&TC,"15,250","-250","-1.6","6,285","96,192,650","15,500","15,500","15,250","114,477,342,750","0.01","7,506,711","176,455","2.35",
1305,277880,티에스아이,"12,350","100","0.8","76,618","950,728,650","12,250","12,650","12,150","114,448,870,250","0.01","9,267,115","8,202","0.09",
1306,000860,강남제비스코,"17,600","-250","-1.4","24,142","430,664,900","18,000","18,250","17,400","114,400,000,000","0.01","6,500,000","604,757","9.30",
1307,034590,인천도시가스,"26,150","100","0.4","916","23,893,850","26,050","26,150","26,000","114,399,817,100","0.01","4,374,754","56,765","1.30",
1308,267290,경동도시가스,"19,400","-100","-0.5","10,971","211,845,300","19,550","19,600","19,150","114,370,876,400","0.01","5,895,406","951,596","16.14",
1309,200470,에이팩트,"6,500","20","0.3","52,458","339,516,730","6,410","6,510","6,410","114,098,920,000","0.01","17,553,680","295,204","1.68",
1310,000890,보해양조,"895","-21","-2.3","2,369,195","2,139,243,610","919","919","888","114,067,188,835","0.01","127,449,373","2,710,661","2.13",
1311,015710,코콤,"6,500","-60","-0.9","1,214,432","8,110,973,900","6,500","6,930","6,350","113,948,250,000","0.01","17,530,500","211,428","1.21",
1312,071970,STX중공업,"4,015","-150","-3.6","389,726","1,562,164,685","4,095","4,130","3,930","113,889,393,640","0.01","28,365,976","329,823","1.16",
1313,065060,지엔코,"1,160","-45","-3.7","386,704","455,303,765","1,200","1,205","1,160","113,689,331,040","0.01","98,008,044","4,478,891","4.57",
1314,158430,아톤,"26,050","-350","-1.3","38,845","1,013,878,500","26,400","26,500","25,900","113,410,680,850","0.01","4,353,577","28,532","0.66",
1315,024950,삼천리자전거,"8,540","-80","-0.9","74,565","635,207,120","8,630","8,670","8,440","113,356,347,580","0.01","13,273,577","611,896","4.61",
1316,204620,글로벌텍스프리,"2,920","-30","-1.0","168,437","490,786,975","2,940","2,980","2,875","113,282,389,880","0.01","38,795,339","2,683,876","6.92",
1317,038680,에스넷,"7,040","40","0.6","108,018","758,211,670","7,000","7,090","6,960","113,169,513,600","0.01","16,075,215","218,366","1.36",
1318,018310,삼목에스폼,"7,690","-20","-0.3","7,749","59,426,880","7,640","7,750","7,600","113,043,000,000","0.01","14,700,000","547,504","3.72",
1319,006050,국영지앤엠,"3,235","50","1.6","2,442,961","7,768,950,430","3,155","3,250","3,125","112,886,111,105","0.01","34,895,243","683,028","1.96",
1320,114810,아이원스,"8,400","0","0.0","48,617","402,973,800","8,450","8,460","8,180","112,693,719,600","0.01","13,415,919","705,602","5.26",
1321,090470,제이스텍,"7,700","-110","-1.4","26,439","202,692,220","7,810","7,850","7,580","112,403,121,600","0.01","14,597,808","163,555","1.12",
1322,105740,디케이락,"13,300","0","0.0","182,370","2,407,211,650","13,450","13,500","12,950","112,383,829,600","0.01","8,449,912","72,088","0.85",
1323,306620,네온테크,"3,020","-140","-4.4","2,104,613","6,437,037,685","3,135","3,195","3,000","112,367,018,440","0.01","37,207,622","33,125","0.09",
1324,140070,서플러스글로벌,"3,030","0","0.0","92,981","278,415,005","3,005","3,030","2,955","112,073,640,000","0.01","36,988,000","479,693","1.30",
1325,073570,WI,"1,475","0","0.0","414,483","608,481,590","1,460","1,485","1,450","111,865,252,275","0.01","75,840,849","1,151,164","1.52",
1326,005990,매일홀딩스,"8,150","10","0.1","8,102","65,940,580","8,190","8,190","8,100","111,804,177,600","0.01","13,718,304","279,032","2.03",
1327,003650,미창석유,"64,200","700","1.1","2,875","183,305,700","63,800","64,200","63,500","111,686,942,400","0.01","1,739,672","547,577","31.48",
1328,263600,덕우전자,"7,010","-50","-0.7","53,999","377,845,060","7,060","7,060","6,930","111,671,473,100","0.01","15,930,310","418,887","2.63",
1329,094360,칩스앤미디어,"11,550","-250","-2.1","250,396","2,846,677,700","11,750","11,800","11,000","111,345,638,250","0.01","9,640,315","92,975","0.96",
1330,174880,장원테크,"2,145","-5","-0.2","1,296,960","2,790,384,015","2,150","2,220","2,090","111,338,039,670","0.01","51,905,846","251,902","0.49",
1331,001045,CJ우,"49,250","0","0.0","8,108","398,336,900","48,800","49,600","48,750","111,315,982,750","0.01","2,260,223","191,295","8.46",
1332,064850,에프앤가이드,"10,100","120","1.2","15,214","154,291,660","11,250","11,250","9,700","111,100,000,000","0.01","11,000,000","2,855","0.03",
1333,014570,고려제약,"10,100","-200","-1.9","99,480","1,001,313,980","10,300","10,300","9,950","111,100,000,000","0.01","11,000,000","78,122","0.71",
1334,035620,바른손이앤에이,"1,510","-10","-0.7","6,450,389","9,990,370,330","1,535","1,600","1,500","110,967,639,530","0.01","73,488,503","845,282","1.15",
1335,024810,이화전기,"154","-1","-0.6","11,789,390","1,820,657,837","155","158","152","110,620,052,928","0.01","718,312,032","8,920,062","1.24",
1336,053700,삼보모터스,"6,470","-120","-1.8","156,751","1,017,858,440","6,590","6,620","6,450","110,536,986,740","0.01","17,084,542","0","0.00",
1337,225330,씨엠에스에듀,"5,930","60","1.0","90,544","534,264,260","5,860","5,990","5,800","110,503,344,040","0.01","18,634,628","109,335","0.59",
1338,031820,콤텍시스템,"1,625","10","0.6","2,809,202","4,547,880,480","1,610","1,645","1,590","110,258,632,250","0.01","67,851,466","216,845","0.32",
1339,047770,코데즈컴바인,"2,910","30","1.0","1,525,331","4,462,665,125","2,880","2,980","2,835","110,121,971,820","0.01","37,842,602","77,900","0.21",
1340,006220,제주은행,"3,425","-5","-0.2","22,319","76,162,880","3,415","3,440","3,395","110,041,050,950","0.01","32,128,774","645,492","2.01",
1341,049480,오픈베이스,"3,500","85","2.5","3,012,344","10,534,131,605","3,405","3,565","3,400","109,978,340,500","0.01","31,422,383","518,470","1.65",
1342,007720,대명소노시즌,"1,090","-15","-1.4","318,446","347,221,715","1,105","1,105","1,085","109,872,490,500","0.01","100,800,450","1,072,298","1.06",
1343,009070,KCTC,"3,655","0","0.0","26,541,591","106,351,319,405","4,175","4,300","3,530","109,650,000,000","0.01","30,000,000","230,339","0.77",
1344,033560,블루콤,"6,060","-100","-1.6","70,113","423,398,660","6,160","6,190","6,000","109,613,564,820","0.01","18,088,047","729,293","4.03",
1345,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,138","2.13",
1346,086960,한컴MDS,"12,400","-150","-1.2","35,383","437,471,750","12,550","12,550","12,200","109,474,739,200","0.01","8,828,608","1,251,747","14.18",
1347,289010,아이스크림에듀,"8,510","450","5.6","1,241,550","10,520,365,980","8,060","8,700","8,060","109,472,954,870","0.01","12,864,037","36,523","0.28",
1348,092440,기신정기,"3,740","-15","-0.4","93,514","347,413,635","3,750","3,755","3,695","109,208,000,000","0.01","29,200,000","18,522,519","63.43",
1349,009300,삼아제약,"17,050","-50","-0.3","7,180","121,247,550","17,100","17,100","16,750","108,608,500,000","0.01","6,370,000","65,247","1.02",
1350,026150,특수건설,"6,950","-130","-1.8","432,707","3,021,620,100","7,090","7,090","6,910","108,598,795,700","0.01","15,625,726","97,489","0.62",
1351,067370,선바이오,"14,150","150","1.1","2,033","28,591,000","14,400","14,450","13,950","108,538,141,000","0.01","7,670,540","6,600","0.09",
1352,050760,에스폴리텍,"6,640","-160","-2.4","327,724","2,170,389,680","6,760","6,850","6,500","108,462,261,920","0.01","16,334,678","66,964","0.41",
1353,217820,엔에스,"10,350","-200","-1.9","288,933","2,936,683,200","10,450","10,550","10,000","108,317,034,900","0.01","10,465,414","410,358","3.92",
1354,192250,케이사인,"1,550","-30","-1.9","1,357,207","2,102,651,045","1,570","1,575","1,530","107,990,448,350","0.01","69,671,257","819,706","1.18",
1355,234100,세원,"4,125","-115","-2.7","411,605","1,691,934,905","4,240","4,240","4,070","107,978,652,375","0.01","26,176,643","669,892","2.56",
1356,053690,한미글로벌,"9,850","250","2.6","936,460","9,281,101,100","9,580","10,250","9,360","107,931,867,500","0.01","10,957,550","184,502","1.68",
1357,065560,녹원씨엔아이,"6,250","20","0.3","66,021","411,475,350","6,240","6,280","6,160","107,878,906,250","0.01","17,260,625","88,150","0.51",
1358,007680,대원,"9,180","110","1.2","27,242","246,862,130","9,080","9,200","8,970","107,685,990,000","0.01","11,730,500","24,685","0.21",
1359,211270,AP위성,"7,170","120","1.7","54,631","386,438,420","7,060","7,180","6,950","107,656,144,680","0.01","15,014,804","351,073","2.34",
1360,142760,바이오리더스,"5,600","-50","-0.9","89,031","494,946,400","5,650","5,700","5,500","107,438,940,000","0.01","19,185,525","0","0.00",
1361,049080,기가레인,"1,950","-50","-2.5","771,859","1,500,414,295","1,980","1,995","1,925","107,394,504,750","0.01","55,074,105","714,487","1.30",
1362,060560,홈센타홀딩스,"1,260","-10","-0.8","146,733","184,090,920","1,280","1,280","1,245","107,242,401,420","0.01","85,113,017","2,048,159","2.41",
1363,000230,일동홀딩스,"9,260","-200","-2.1","14,973","138,837,040","9,490","9,490","9,200","106,864,104,000","0.01","11,540,400","130,283","1.13",
1364,223250,드림씨아이에스,"19,150","-400","-2.0","15,572","296,841,450","19,950","19,950","18,850","106,586,410,500","0.01","5,565,870","342,596","6.16",
1365,264900,크라운제과,"8,500","-60","-0.7","9,584","81,649,910","8,520","8,580","8,480","106,452,725,000","0.01","12,523,850","104,829","0.84",
1366,038070,서린바이오,"13,300","350","2.7","4,067,126","56,142,945,950","13,050","14,500","12,950","106,408,990,800","0.01","8,000,676","72,975","0.91",
1367,226440,한송네오텍,"2,320","145","6.7","3,929,651","8,861,173,060","2,175","2,335","2,130","106,329,615,920","0.01","45,831,731","376,264","0.82",
1368,224110,에이텍티앤,"19,900","100","0.5","85,794","1,696,936,050","20,100","20,100","19,400","106,266,000,000","0.01","5,340,000","51,366","0.96",
1369,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1370,242040,나무기술,"3,270","5","0.2","142,478","460,066,780","3,265","3,300","3,195","105,950,158,200","0.01","32,400,660","360,691","1.11",
1371,069510,에스텍,"9,700","0","0.0","15,115","146,900,260","9,730","9,770","9,650","105,827,000,000","0.01","10,910,000","5,987,296","54.88",
1372,068940,아이씨케이,"3,390","-185","-5.2","607,342","2,068,402,385","3,500","3,525","3,335","105,699,257,580","0.01","31,179,722","0","0.00",
1373,001140,국보,"2,140","-35","-1.6","718,033","1,533,765,655","2,185","2,185","2,110","105,665,592,300","0.01","49,376,445","262,455","0.53",
1374,148250,알엔투테크놀로지,"15,000","150","1.0","54,918","804,911,100","14,750","15,050","14,400","105,559,755,000","0.01","7,037,317","178,625","2.54",
1375,284610,TS트릴리온,"2,800","-70","-2.4","190","528,620","2,860","2,860","2,725","105,439,600,000","0.01","37,657,000","0","0.00",
1376,073640,테라사이언스,"1,795","30","1.7","167,811","296,942,350","1,745","1,910","1,720","105,217,800,405","0.01","58,617,159","2,394,321","4.08",
1377,083660,CSA 코스믹,"2,835","-5","-0.2","74,426","209,409,050","2,875","2,875","2,800","105,099,247,575","0.01","37,072,045","145,349","0.39",
1378,040420,정상제이엘에스,"6,690","10","0.2","56,867","377,233,310","6,660","6,730","6,550","104,882,822,880","0.01","15,677,552","250,587","1.60",
1379,256150,한독크린텍,"25,600","2,200","9.4","257,269","6,336,160,850","23,550","25,650","23,150","104,729,600,000","0.01","4,091,000","62,263","1.52",
1380,124500,아이티센,"5,260","-50","-0.9","110,481","582,462,720","5,310","5,340","5,230","104,712,571,580","0.01","19,907,333","105,933","0.53",
1381,164060,이루다,"13,500","-900","-6.2","492,539","6,743,515,900","14,250","14,250","13,400","104,396,310,000","0.01","7,733,060","12,069","0.16",
1382,014580,태경비케이,"3,775","-180","-4.6","2,412,347","9,184,725,040","3,885","3,920","3,735","104,126,202,500","0.01","27,583,100","514,451","1.87",
1383,307930,컴퍼니케이,"6,650","-60","-0.9","71,439","473,704,650","6,660","6,720","6,590","103,806,500,000","0.01","15,610,000","79,105","0.51",
1384,290740,액트로,"10,300","-200","-1.9","37,287","381,199,600","10,400","10,400","10,100","103,669,613,300","0.01","10,065,011","135,777","1.35",
1385,084730,팅크웨어,"9,940","130","1.3","106,983","1,066,072,510","9,830","10,100","9,690","103,631,279,080","0.01","10,425,682","336,120","3.22",
1386,350520,이지스레지던스리츠,"5,030","-20","-0.4","85,994","433,472,260","5,070","5,070","5,030","103,618,000,000","0.01","20,600,000","18,144","0.09",
1387,001840,이화공영,"5,230","-80","-1.5","124,529","650,781,660","5,260","5,280","5,180","103,584,124,800","0.01","19,805,760","203,682","1.03",
1388,246710,티앤알바이오팹,"12,300","100","0.8","76,659","932,256,450","12,000","12,450","11,850","103,411,204,500","0.01","8,407,415","42,168","0.50",
1389,010960,삼호개발,"4,130","-50","-1.2","31,825","132,229,640","4,190","4,190","4,130","103,250,000,000","0.01","25,000,000","1,585,497","6.34",
