순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1274,067830,세이브존I&C,"3,150","-20","-0.6","383,462","1,203,852,710","3,175","3,210","3,100","129,278,819,250","0.01","41,040,895","3,922,205","9.56",
1275,000230,일동홀딩스,"11,200","-100","-0.9","39,182","438,549,900","11,200","11,400","11,100","129,252,480,000","0.01","11,540,400","134,874","1.17",
1276,063170,서울옥션,"7,600","-230","-2.9","299,775","2,326,330,840","7,830","8,030","7,600","128,573,000,000","0.01","16,917,500","616,356","3.64",
1277,004060,SG세계물산,"635","-10","-1.6","1,233,957","790,586,128","645","654","633","128,539,849,600","0.01","202,424,960","4,229,297","2.09",
1278,131400,액트,"5,610","-290","-4.9","516,590","2,960,762,800","5,950","5,990","5,590","128,418,762,450","0.01","22,891,045","207,394","0.91",
1279,109740,디에스케이,"6,290","-40","-0.6","56,738","358,329,720","6,290","6,410","6,290","128,031,459,270","0.01","20,354,763","259,507","1.27",
1280,011810,STX,"6,490","-10","-0.2","35,034","227,078,800","6,520","6,570","6,420","128,027,593,980","0.01","19,726,902","52,521","0.27",
1281,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1282,000890,보해양조,"1,000","-15","-1.5","3,316,700","3,326,980,868","1,020","1,020","999","127,449,373,000","0.01","127,449,373","1,331,020","1.04",
1283,260870,시그넷이브이,"25,850","1,200","4.9","66,657","1,735,658,550","24,950","26,950","24,950","127,338,935,350","0.01","4,926,071","0","0.00",
1284,004440,삼일씨엔에스,"10,000","-100","-1.0","38,769","387,392,070","10,100","10,200","9,960","127,319,470,000","0.01","12,731,947","125,635","0.99",
1285,009470,삼화전기,"19,200","150","0.8","73,616","1,416,864,900","19,150","19,500","18,900","126,985,344,000","0.01","6,613,820","1,623,816","24.55",
1286,009440,KC그린홀딩스,"5,660","490","9.5","6,584,323","37,588,116,350","5,220","6,090","5,130","126,981,986,800","0.01","22,434,980","759,610","3.39",
1287,088390,이녹스,"13,550","3,100","29.7","1,776,594","22,467,256,000","10,800","13,550","10,550","126,703,936,200","0.01","9,350,844","99,086","1.06",
1288,186230,그린플러스,"13,150","-100","-0.8","145,277","1,946,640,000","13,400","13,800","13,000","126,341,807,300","0.01","9,607,742","217,834","2.27",
1289,073110,엘엠에스,"14,150","-550","-3.7","1,227,016","18,078,429,050","14,700","15,300","13,950","125,874,933,250","0.01","8,895,755","137,887","1.55",
1290,265560,영화테크,"23,400","100","0.4","75,303","1,755,251,200","23,300","23,850","22,950","125,075,106,000","0.01","5,345,090","0","0.00",
1291,035150,백산,"5,160","-150","-2.8","205,263","1,064,098,290","5,370","5,370","5,120","124,872,000,000","0.01","24,200,000","593,979","2.45",
1292,040300,YTN,"2,965","-45","-1.5","107,534","317,518,475","2,980","3,005","2,905","124,530,000,000","0.01","42,000,000","294,974","0.70",
1293,014530,극동유화,"3,560","-25","-0.7","119,372","425,509,835","3,595","3,595","3,550","124,135,135,200","0.01","34,869,420","798,037","2.29",
1294,094860,코닉글로리,"2,450","-10","-0.4","516,044","1,259,574,860","2,460","2,475","2,430","124,074,357,750","0.01","50,642,595","429,597","0.85",
1295,051360,토비스,"7,420","10","0.1","64,102","474,644,320","7,380","7,460","7,340","124,040,570,360","0.01","16,717,058","1,473,026","8.81",
1296,053690,한미글로벌,"11,300","200","1.8","422,462","4,755,272,700","11,100","11,450","11,000","123,820,315,000","0.01","10,957,550","268,318","2.45",
1297,079960,동양이엔피,"15,750","-150","-0.9","46,869","738,670,000","15,900","15,950","15,700","123,795,000,000","0.01","7,860,000","818,934","10.42",
1298,042510,라온시큐어,"3,620","-95","-2.6","789,224","2,874,441,075","3,750","3,755","3,615","123,769,838,060","0.01","34,190,563","306,969","0.90",
1299,009270,신원,"1,455","5","0.3","820,324","1,191,041,755","1,450","1,470","1,445","123,736,836,045","0.01","85,042,499","2,215,762","2.61",
1300,079810,디이엔티,"9,480","-120","-1.2","585,010","5,482,329,460","9,690","9,710","9,140","123,589,423,320","0.01","13,036,859","171,596","1.32",
1301,036090,위지트,"1,440","230","19.0","158,860,161","237,281,814,455","1,475","1,570","1,360","123,568,080,480","0.01","85,811,167","1,301,574","1.52",
1302,037950,엘컴텍,"1,460","20","1.4","416,817","608,272,205","1,440","1,475","1,440","123,293,377,740","0.01","84,447,519","1,322,140","1.57",
1303,140610,엔솔바이오사이언스,"13,900","300","2.2","17,600","242,526,300","13,500","13,900","13,350","123,118,138,000","0.01","8,857,420","0","0.00",
1304,002410,범양건영,"4,955","-65","-1.3","311,759","1,551,514,765","5,020","5,060","4,935","123,042,470,810","0.01","24,831,982","111,405","0.45",
1305,016250,SGC이테크건설,"77,800","1,300","1.7","54,743","4,279,612,700","76,900","80,600","76,500","123,031,597,400","0.01","1,581,383","28,689","1.81",
1306,200470,에이팩트,"7,000","80","1.2","270,451","1,893,912,910","6,920","7,130","6,870","122,875,760,000","0.01","17,553,680","563,345","3.21",
1307,009070,KCTC,"4,095","205","5.3","4,744,779","19,138,172,010","3,945","4,170","3,830","122,850,000,000","0.01","30,000,000","226,571","0.76",
1308,009200,무림페이퍼,"2,950","-90","-3.0","1,066,081","3,230,090,030","3,030","3,120","2,940","122,747,464,500","0.01","41,609,310","2,133,110","5.13",
1309,003480,한진중공업홀딩스,"4,155","-55","-1.3","206,206","852,082,500","4,210","4,210","4,050","122,696,368,860","0.01","29,529,812","366,762","1.24",
1310,004250,NPC,"3,340","10","0.3","37,284","123,966,480","3,360","3,360","3,300","122,644,800,000","0.01","36,720,000","901,536","2.46",
1311,105740,디케이락,"14,500","100","0.7","263,675","3,802,468,450","14,400","14,650","14,200","122,523,724,000","0.01","8,449,912","50,389","0.60",
1312,224110,에이텍티앤,"22,900","700","3.2","725,305","16,496,564,900","22,400","23,500","21,550","122,286,000,000","0.01","5,340,000","16,013","0.30",
1313,015710,코콤,"6,960","-90","-1.3","192,134","1,339,190,300","7,080","7,100","6,910","122,012,280,000","0.01","17,530,500","307,658","1.75",
1314,284610,TS트릴리온,"3,240","0","0.0","0","0","0","0","0","122,008,680,000","0.01","37,657,000","0","0.00",
1315,011390,부산산업,"115,000","500","0.4","5,317","610,550,000","115,000","115,500","114,000","121,440,000,000","0.01","1,056,000","4,491","0.43",
1316,078140,대봉엘에스,"10,950","-50","-0.4","86,956","946,859,700","11,000","11,100","10,800","121,398,040,050","0.01","11,086,579","120,487","1.09",
1317,086960,한컴MDS,"13,750","-450","-3.2","171,645","2,362,908,600","14,200","14,200","13,600","121,393,360,000","0.01","8,828,608","1,238,878","14.03",
1318,068940,아이씨케이,"3,580","20","0.6","222,193","791,603,810","3,570","3,600","3,510","121,356,529,760","0.01","33,898,472","0","0.00",
1319,024950,삼천리자전거,"9,140","-50","-0.5","84,002","767,118,120","9,120","9,230","9,100","121,320,493,780","0.01","13,273,577","464,986","3.50",
1320,001750,한양증권,"9,530","-50","-0.5","33,496","317,997,860","9,580","9,590","9,450","121,302,929,020","0.01","12,728,534","614,494","4.83",
1321,263800,데이타솔루션,"7,660","50","0.7","268,289","2,047,396,400","7,580","7,900","7,480","121,246,922,800","0.01","15,828,580","27,890","0.18",
1322,060850,영림원소프트랩,"14,900","-150","-1.0","2,101,214","33,066,817,650","15,000","16,900","14,550","121,151,900,000","0.01","8,131,000","686,814","8.45",
1323,060370,KT서브마린,"5,530","-20","-0.4","289,029","1,622,274,800","5,550","5,600","5,400","121,107,000,000","0.01","21,900,000","237,517","1.08",
1324,043220,에이치엘비파워,"1,325","5","0.4","689,148","908,098,430","1,320","1,335","1,305","120,727,874,525","0.01","91,115,377","471,692","0.52",
1325,099750,이지케어텍,"18,900","-150","-0.8","19,026","359,729,900","19,100","19,100","18,850","120,695,400,000","0.01","6,386,000","39,440","0.62",
1326,080220,제주반도체,"3,705","70","1.9","389,997","1,435,582,565","3,640","3,735","3,630","120,490,542,120","0.01","32,521,064","2,339,747","7.19",
1327,290380,대유,"13,300","-200","-1.5","98,715","1,303,713,550","13,500","13,500","13,050","120,396,920,000","0.01","9,052,400","293,506","3.24",
1328,004830,덕성,"7,670","0","0.0","613,661","4,734,157,970","7,770","7,900","7,560","120,265,600,000","0.01","15,680,000","394,240","2.51",
1329,103590,일진전기,"3,240","-20","-0.6","146,319","475,056,495","3,260","3,280","3,225","120,140,463,600","0.01","37,080,390","641,525","1.73",
1330,263600,덕우전자,"7,540","-30","-0.4","257,548","1,948,339,070","7,640","7,650","7,480","120,114,537,400","0.01","15,930,310","216,714","1.36",
1331,052670,제일바이오,"8,000","-60","-0.7","350,106","2,811,471,990","8,070","8,160","7,970","120,000,000,000","0.01","15,000,000","55,056","0.37",
1332,158430,아톤,"27,500","-400","-1.4","59,679","1,632,639,450","27,700","27,900","27,200","119,723,367,500","0.01","4,353,577","5,620","0.13",
1333,299170,더블유에스아이,"4,220","-580","-12.1","796,293","3,565,087,630","4,750","5,150","4,075","119,670,603,860","0.01","28,357,963","66,561","0.23",
1334,900250,크리스탈신소재,"1,765","20","1.2","1,349,886","2,378,876,445","1,750","1,780","1,745","119,638,498,780","0.01","67,783,852","14,352,437","21.17",
1335,005430,한국공항,"37,700","-650","-1.7","30,708","1,157,197,350","38,500","38,500","37,350","119,371,583,500","0.01","3,166,355","186,529","5.89",
1336,032560,황금에스티,"8,510","40","0.5","381,922","3,261,079,880","8,480","8,720","8,420","119,140,000,000","0.01","14,000,000","492,456","3.52",
1337,013570,디와이,"4,525","5","0.1","63,548","287,970,220","4,530","4,570","4,495","119,096,339,325","0.01","26,319,633","2,639,442","10.03",
1338,013990,아가방컴퍼니,"3,620","310","9.4","22,094,204","80,718,144,960","3,310","3,930","3,280","119,052,880,320","0.01","32,887,536","1,369,064","4.16",
1339,012800,대창,"1,305","-25","-1.9","1,812,340","2,369,101,860","1,340","1,345","1,295","118,938,351,195","0.01","91,140,499","2,075,031","2.28",
1340,090470,제이스텍,"8,110","460","6.0","228,836","1,843,037,970","7,710","8,280","7,680","118,388,222,880","0.01","14,597,808","149,023","1.02",
1341,060240,룽투코리아,"4,655","-95","-2.0","290,688","1,363,091,440","4,750","4,750","4,645","118,373,317,020","0.01","25,429,284","10,681,077","42.00",
1342,204620,글로벌텍스프리,"3,045","-35","-1.1","311,828","949,896,795","3,120","3,125","3,015","118,131,807,255","0.01","38,795,339","2,580,415","6.65",
1343,056080,유진로봇,"3,145","55","1.8","5,355,774","16,658,775,920","3,050","3,190","2,960","117,975,718,040","0.01","37,512,152","4,766,890","12.71",
1344,000220,유유제약,"14,750","-150","-1.0","94,880","1,407,364,250","15,100","15,100","14,700","117,889,552,000","0.01","7,992,512","51,454","0.64",
1345,075180,새론오토모티브,"6,140","70","1.2","24,195","148,156,150","6,080","6,310","6,010","117,888,000,000","0.01","19,200,000","12,990,819","67.66",
1346,078000,텔코웨어,"12,150","50","0.4","25,509","310,535,550","12,100","12,300","12,050","117,887,877,900","0.01","9,702,706","116,450","1.20",
1347,100840,S&TC,"15,700","-50","-0.3","35,984","560,388,050","15,750","15,800","15,450","117,855,362,700","0.01","7,506,711","169,626","2.26",
1348,084730,팅크웨어,"11,300","-200","-1.7","237,123","2,721,891,200","11,450","11,750","11,250","117,810,206,600","0.01","10,425,682","312,967","3.00",
1349,095910,에스에너지,"7,970","-90","-1.1","186,775","1,485,144,520","8,060","8,060","7,890","117,495,190,540","0.01","14,742,182","284,645","1.93",
1350,289010,아이스크림에듀,"9,110","-290","-3.1","360,761","3,337,057,770","9,400","9,450","9,100","117,191,377,070","0.01","12,864,037","31,345","0.24",
1351,096040,이트론,"335","-28","-7.7","37,759,228","12,849,087,914","362","362","332","117,115,580,580","0.01","349,598,748","4,826,773","1.38",
1352,067010,이씨에스,"9,510","-990","-9.4","6,096,407","59,743,984,410","10,400","10,400","9,370","116,915,940,000","0.01","12,294,000","19,834","0.16",
1353,130500,GH신소재,"10,600","100","1.0","7,590,036","84,666,461,550","10,800","11,800","10,400","116,600,000,000","0.01","11,000,000","92,494","0.84",
1354,001045,CJ우,"51,500","200","0.4","4,633","237,658,400","51,500","51,500","50,800","116,401,484,500","0.01","2,260,223","203,986","9.03",
1355,003650,미창석유,"66,700","0","0.0","389","25,859,600","66,700","66,700","66,000","116,036,122,400","0.01","1,739,672","547,036","31.44",
1356,182360,큐브엔터,"3,360","25","0.8","139,482","467,491,560","3,340","3,390","3,300","115,983,295,680","0.01","34,518,838","121,874","0.35",
1357,299910,베스파,"14,350","-1,050","-6.8","174,836","2,544,115,600","14,900","15,250","13,950","115,828,722,800","0.01","8,071,688","48,399","0.60",
1358,007680,대원,"9,870","-130","-1.3","53,983","535,361,530","10,050","10,050","9,830","115,780,035,000","0.01","11,730,500","7,567","0.06",
1359,067570,엔브이에이치코리아,"3,910","-60","-1.5","301,044","1,192,573,820","4,020","4,025","3,880","115,703,879,350","0.01","29,591,785","44,132","0.15",
1360,002710,TCC스틸,"5,030","20","0.4","1,937,056","9,656,903,390","5,100","5,110","4,870","115,690,000,000","0.01","23,000,000","156,477","0.68",
1361,009190,대양금속,"3,910","-105","-2.6","1,176,283","4,631,566,535","3,975","4,110","3,860","115,602,821,490","0.01","29,565,939","168,497","0.57",
1362,005990,매일홀딩스,"8,420","0","0.0","2,677","22,538,320","8,450","8,480","8,380","115,508,119,680","0.01","13,718,304","192,876","1.41",
1363,014570,고려제약,"10,500","-200","-1.9","128,368","1,348,787,550","10,800","10,800","10,400","115,500,000,000","0.01","11,000,000","188,982","1.72",
1364,122350,삼기,"3,030","105","3.6","607,135","1,821,662,510","2,930","3,045","2,915","115,404,600,810","0.01","38,087,327","671,846","1.76",
1365,134790,시디즈,"57,700","-1,100","-1.9","16,910","992,676,700","60,000","60,500","56,600","115,400,000,000","0.01","2,000,000","20,164","1.01",
1366,031820,콤텍시스템,"1,700","-45","-2.6","3,658,251","6,285,606,920","1,745","1,750","1,695","115,347,492,200","0.01","67,851,466","189,644","0.28",
1367,012200,계양전기,"3,525","-15","-0.4","164,874","580,723,915","3,540","3,565","3,490","114,915,000,000","0.01","32,600,000","1,412,821","4.33",
1368,005360,모나미,"6,080","-60","-1.0","291,420","1,771,802,530","6,140","6,150","6,050","114,895,626,560","0.01","18,897,307","148,332","0.78",
1369,119830,아이텍,"8,200","140","1.7","486,881","3,974,846,200","8,100","8,280","8,030","114,690,448,000","0.01","13,986,640","84,064","0.60",
1370,038870,에코바이오,"9,870","-120","-1.2","249,263","2,471,226,660","10,050","10,050","9,840","114,600,510,780","0.01","11,610,994","123,584","1.06",
1371,089790,제이티,"11,100","-250","-2.2","458,213","5,102,387,900","11,300","11,550","10,700","114,502,194,300","0.01","10,315,513","190,478","1.85",
1372,071970,STX중공업,"4,030","-25","-0.6","149,962","605,304,670","4,100","4,100","4,000","114,314,883,280","0.00","28,365,976","5,882","0.02",
1373,046120,오르비텍,"4,790","60","1.3","6,216,668","30,909,676,105","4,815","5,100","4,755","113,956,844,670","0.00","23,790,573","384,875","1.62",
1374,036670,KCI,"10,100","50","0.5","35,897","360,209,000","10,050","10,100","10,000","113,827,000,000","0.00","11,270,000","223,279","1.98",
1375,152550,한국ANKOR유전,"1,625","-5","-0.3","237,746","386,069,105","1,620","1,635","1,620","113,782,500,000","0.00","70,020,000","27,395","0.04",
1376,290740,액트로,"11,300","550","5.1","988,045","11,785,286,300","12,600","12,750","11,250","113,734,624,300","0.00","10,065,011","133,615","1.33",
1377,347770,핌스,"15,650","200","1.3","75,848","1,187,642,050","15,450","15,850","15,350","113,696,357,950","0.00","7,264,943","16,737","0.23",
1378,334890,이지스밸류리츠,"4,735","-5","-0.1","124,533","588,711,190","4,755","4,755","4,700","113,640,000,000","0.00","24,000,000","480,583","2.00",
1379,010600,웰바이오텍,"2,520","20","0.8","534,641","1,352,554,385","2,580","2,595","2,475","113,599,500,840","0.00","45,079,167","116,780","0.26",
1380,008290,원풍물산,"2,790","120","4.5","520,749","1,433,126,025","2,670","2,805","2,630","113,535,364,410","0.00","40,693,679","1,035,487","2.54",
1381,046940,우원개발,"6,260","-110","-1.7","255,191","1,613,445,260","6,400","6,440","6,260","113,145,431,000","0.00","18,074,350","213,207","1.18",
1382,034590,인천도시가스,"25,850","0","0.0","1,752","45,243,650","25,850","25,900","25,750","113,087,390,900","0.00","4,374,754","56,749","1.30",
1383,217820,엔에스,"10,500","-100","-0.9","130,127","1,365,470,300","10,650","10,700","10,350","113,081,020,500","0.00","10,769,621","136,128","1.26",
1384,038680,에스넷,"7,030","-150","-2.1","608,804","4,275,936,260","7,100","7,190","6,920","113,008,761,450","0.00","16,075,215","210,680","1.31",
1385,148250,알엔투테크놀로지,"16,050","200","1.3","87,751","1,404,251,550","15,700","16,200","15,700","112,948,937,850","0.00","7,037,317","221,457","3.15",
1386,264900,크라운제과,"9,010","20","0.2","10,349","93,208,180","9,000","9,060","8,970","112,839,888,500","0.00","12,523,850","113,048","0.90",
1387,094360,칩스앤미디어,"11,700","500","4.5","412,213","4,719,568,600","11,300","11,750","11,050","112,791,685,500","0.00","9,640,315","78,533","0.81",
1388,060230,이그잭스,"1,460","-10","-0.7","380,390","556,528,680","1,470","1,485","1,450","112,660,280,960","0.00","77,164,576","497,376","0.64",
1389,229000,젠큐릭스,"17,600","50","0.3","78,569","1,373,429,950","17,500","17,700","17,300","112,620,622,400","0.00","6,398,899","15,175","0.24",
1390,044060,조광ILI,"9,030","-250","-2.7","226,015","2,045,076,250","9,280","9,310","8,900","112,442,273,370","0.00","12,452,079","413,141","3.32",
1391,033130,디지틀조선,"3,025","20","0.7","855,637","2,573,951,605","3,040","3,065","2,960","112,273,682,675","0.00","37,115,267","427,471","1.15",
1392,014710,사조씨푸드,"6,520","-100","-1.5","921,317","6,109,884,360","6,660","6,770","6,470","112,264,900,360","0.00","17,218,543","120,514","0.70",
1393,217480,에스디생명공학,"5,000","20","0.4","79,657","398,419,550","5,010","5,060","4,950","112,075,330,000","0.00","22,415,066","89,717","0.40",
1394,267290,경동도시가스,"19,000","0","0.0","14,157","269,434,250","19,200","19,200","18,900","112,012,714,000","0.00","5,895,406","921,514","15.63",
1395,038070,서린바이오,"14,000","-500","-3.4","359,030","5,079,312,750","14,500","14,500","13,900","112,009,464,000","0.00","8,000,676","74,943","0.94",
1396,104620,노랑풍선,"23,500","-850","-3.5","56,645","1,337,569,650","24,450","24,450","23,400","111,992,775,000","0.00","4,765,650","45,467","0.95",
1397,012280,영화금속,"2,095","40","2.0","3,061,250","6,501,345,940","2,065","2,135","2,040","111,861,487,975","0.00","53,394,505","216,985","0.41",
1398,024060,흥구석유,"7,450","-40","-0.5","194,978","1,455,825,950","7,510","7,530","7,410","111,750,000,000","0.00","15,000,000","65,159","0.43",
1399,027970,세하,"1,940","-15","-0.8","3,710,472","7,297,995,175","1,975","2,010","1,920","111,672,214,180","0.00","57,562,997","99,750","0.17",
1400,005257,녹십자홀딩스2우,"132,000","-3,000","-2.2","7,056","938,282,500","138,000","138,000","131,500","111,670,680,000","0.00","845,990","1,614","0.19",
1401,900310,컬러레이,"2,065","-55","-2.6","360,438","749,683,805","2,110","2,120","2,065","111,510,000,000","0.00","54,000,000","39,027,000","72.27",
1402,033830,티비씨,"1,115","-5","-0.4","1,217,983","1,370,898,110","1,120","1,155","1,100","111,500,000,000","0.00","100,000,000","0","0.00",
1403,066130,하츠,"8,700","280","3.3","1,673,903","14,530,295,780","8,410","8,910","8,370","111,360,000,000","0.00","12,800,000","314,338","2.46",
1404,014940,오리엔탈정공,"2,440","-5","-0.2","347,299","844,438,050","2,445","2,460","2,410","111,199,732,840","0.00","45,573,661","288,469","0.63",
1405,043200,파루,"2,865","-65","-2.2","1,169,471","3,366,190,555","2,910","2,925","2,850","111,120,305,655","0.00","38,785,447","242,323","0.62",
1406,065710,서호전기,"21,550","0","0.0","12,859","274,557,750","21,600","21,600","21,150","110,982,500,000","0.00","5,150,000","107,697","2.09",
1407,090740,아이엠이연이,"5,850","100","1.7","1,095,017","6,144,030,280","5,780","6,000","5,340","110,556,523,350","0.00","18,898,551","36,189","0.19",
1408,014580,태경비케이,"4,005","40","1.0","1,221,846","4,887,491,875","4,050","4,060","3,950","110,470,315,500","0.00","27,583,100","485,450","1.76",
1409,004080,신흥,"11,500","-400","-3.4","15,132","175,636,450","11,800","11,850","11,500","110,400,000,000","0.00","9,600,000","28,205","0.29",
1410,052790,액토즈소프트,"9,740","-90","-0.9","53,332","521,675,590","9,960","9,960","9,720","110,360,414,120","0.00","11,330,638","5,645,962","49.83",
1411,001840,이화공영,"5,570","-140","-2.4","346,389","1,941,520,940","5,680","5,710","5,550","110,318,083,200","0.00","19,805,760","207,034","1.05",
1412,234100,세원,"4,210","25","0.6","416,383","1,753,603,110","4,190","4,250","4,175","110,203,667,030","0.00","26,176,643","249,870","0.95",
1413,174880,장원테크,"1,600","20","1.3","5,105,896","8,142,711,980","1,565","1,640","1,545","110,130,491,200","0.00","68,831,557","189,836","0.28",
1414,035620,바른손이앤에이,"1,495","5","0.3","763,197","1,140,025,375","1,505","1,515","1,480","109,865,311,985","0.00","73,488,503","890,921","1.21",
1415,012860,모베이스전자,"2,110","-115","-5.2","2,873,081","6,183,645,800","2,190","2,245","2,080","109,720,000,000","0.00","52,000,000","155,638","0.30",
1416,223250,드림씨아이에스,"19,700","-50","-0.2","13,192","257,700,550","19,800","19,900","19,300","109,647,639,000","0.00","5,565,870","346,173","6.22",
1417,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1418,002600,조흥,"182,500","2,000","1.1","1,396","258,305,000","182,000","190,000","180,000","109,500,000,000","0.00","600,000","0","0.00",
1419,297890,엘이티,"15,400","200","1.3","52,677","812,056,950","15,200","15,900","15,000","109,485,530,000","0.00","7,109,450","19,466","0.27",
1420,214270,퓨쳐스트림네트웍스,"1,085","-10","-0.9","1,033,912","1,128,160,575","1,095","1,120","1,080","109,450,694,360","0.00","100,876,216","251,665","0.25",
1421,083500,에프엔에스테크,"13,050","1,050","8.8","932,660","11,807,000,250","12,050","13,100","12,000","109,433,672,100","0.00","8,385,722","253,748","3.03",
1422,005710,대원산업,"5,460","-100","-1.8","17,539","96,134,190","5,550","5,550","5,440","109,405,296,000","0.00","20,037,600","2,710,538","13.53",
1423,010960,삼호개발,"4,370","-20","-0.5","119,732","525,648,705","4,380","4,440","4,350","109,250,000,000","0.00","25,000,000","1,589,804","6.36",
1424,057540,옴니시스템,"2,505","-35","-1.4","679,165","1,707,288,850","2,540","2,550","2,495","109,128,283,425","0.00","43,564,185","264,530","0.61",
1425,006220,제주은행,"3,395","-15","-0.4","14,100","47,653,840","3,410","3,420","3,305","109,077,187,730","0.00","32,128,774","627,553","1.95",
1426,069510,에스텍,"9,990","0","0.0","11,724","117,062,510","9,990","10,000","9,970","108,990,900,000","0.00","10,910,000","5,976,233","54.78",
1427,009300,삼아제약,"17,100","-150","-0.9","10,924","187,301,550","17,200","17,400","16,950","108,927,000,000","0.00","6,370,000","61,906","0.97",
1428,124560,태웅로직스,"5,550","-120","-2.1","10,107,686","59,804,069,120","5,690","6,370","5,520","108,429,195,600","0.00","19,536,792","27,147","0.14",
1429,064800,젬백스링크,"1,380","-40","-2.8","1,151,850","1,597,719,260","1,415","1,430","1,370","108,420,091,920","0.00","78,565,284","943,135","1.20",
1430,237820,플레이디,"8,440","20","0.2","15,467","129,993,200","8,440","8,480","8,350","108,261,061,600","0.00","12,827,140","41,756","0.33",
1431,211270,AP위성,"7,180","-200","-2.7","76,495","558,909,770","7,340","7,430","7,170","107,806,292,720","0.00","15,014,804","445,593","2.97",
1432,008250,이건산업,"9,800","230","2.4","803,087","7,859,342,610","9,570","10,100","9,480","107,335,823,000","0.00","10,952,635","529,286","4.83",
1433,039830,오로라,"9,970","260","2.7","326,334","3,192,806,680","9,740","9,970","9,610","107,306,013,300","0.00","10,762,890","209,900","1.95",
1434,150840,인트로메딕,"3,420","-155","-4.3","1,176,896","3,986,593,320","3,510","3,545","3,270","107,283,436,920","0.00","31,369,426","128,183","0.41",
1435,001290,상상인증권,"1,115","-10","-0.9","83,007","92,819,465","1,125","1,125","1,110","107,160,907,255","0.00","96,108,437","382,193","0.40",
1436,242040,나무기술,"3,305","-95","-2.8","1,670,749","5,522,220,015","3,405","3,405","3,265","107,084,181,300","0.00","32,400,660","288,862","0.89",
1437,227840,현대코퍼레이션홀딩스,"11,750","0","0.0","37,579","443,548,950","11,850","11,900","11,750","106,934,823,000","0.00","9,100,836","244,824","2.69",
1438,140070,서플러스글로벌,"2,890","40","1.4","128,732","371,032,040","2,860","2,910","2,850","106,895,320,000","0.00","36,988,000","495,919","1.34",
1439,058430,포스코강판,"17,800","50","0.3","113,594","2,035,212,650","18,050","18,250","17,550","106,800,000,000","0.00","6,000,000","93,675","1.56",
1440,258830,세종메디칼,"15,750","-50","-0.3","166,709","2,635,857,750","15,800","16,150","15,450","106,749,420,750","0.00","6,777,741","206,352","3.04",
1441,124500,아이티센,"5,360","80","1.5","588,784","3,180,943,910","5,320","5,480","5,280","106,703,304,880","0.00","19,907,333","87,256","0.44",
1442,012160,영흥,"1,240","0","0.0","214,925","270,278,065","1,240","1,265","1,235","106,424,871,160","0.00","85,826,509","1,045,798","1.22",
1443,007280,한국특수형강,"1,995","-10","-0.5","152,002","301,643,185","1,985","2,010","1,970","106,218,739,620","0.00","53,242,476","459,188","0.86",
1444,256150,한독크린텍,"25,950","450","1.8","17,145","444,979,050","25,800","26,250","25,800","106,161,450,000","0.00","4,091,000","80,179","1.96",
1445,006370,대구백화점,"9,810","-390","-3.8","27,019","267,477,310","10,150","10,150","9,700","106,160,003,910","0.00","10,821,611","65,501","0.61",
1446,069920,아이에스이커머스,"4,110","-15","-0.4","5,444","22,297,960","4,125","4,130","4,080","106,146,347,820","0.00","25,826,362","137,429","0.53",
1447,000650,천일고속,"74,200","-1,900","-2.5","3,709","276,173,000","75,800","76,000","74,000","106,048,124,000","0.00","1,429,220","3,571","0.25",
1448,026150,특수건설,"6,780","-50","-0.7","138,390","943,287,170","6,840","6,880","6,770","105,942,422,280","0.00","15,625,726","113,921","0.73",
1449,036710,심텍홀딩스,"2,605","15","0.6","467,615","1,217,102,885","2,595","2,640","2,565","105,928,623,295","0.00","40,663,579","1,018,029","2.50",
1450,013310,아진산업,"2,785","-30","-1.1","286,060","799,089,455","2,810","2,830","2,770","105,895,687,010","0.00","38,023,586","1,277,811","3.36",
1451,239890,피엔에이치테크,"26,500","3,100","13.2","11,091","279,940,650","24,950","26,500","24,300","105,877,464,000","0.00","3,995,376","978","0.02",
1452,073570,WI,"1,395","-5","-0.4","352,924","493,918,025","1,415","1,415","1,385","105,797,984,355","0.00","75,840,849","1,017,802","1.34",
1453,018680,서울제약,"12,400","-50","-0.4","234,411","2,867,537,900","12,400","12,550","12,250","105,704,085,200","0.00","8,524,523","136,604","1.60",
1454,092440,기신정기,"3,620","-15","-0.4","29,400","106,422,460","3,635","3,645","3,605","105,704,000,000","0.00","29,200,000","18,511,541","63.40",
1455,106190,하이텍팜,"14,900","-450","-2.9","81,746","1,231,277,050","15,400","15,600","14,550","105,622,851,800","0.00","7,088,782","3,050,691","43.04",
1456,003547,대신증권2우B,"10,550","-100","-0.9","44,381","470,228,150","10,700","10,700","10,500","105,500,000,000","0.00","10,000,000","141,327","1.41",
1457,264660,씨앤지하이테크,"12,550","650","5.5","212,723","2,616,819,450","11,900","12,550","11,750","105,488,774,000","0.00","8,405,480","321,912","3.83",
1458,019440,세아특수강,"12,300","150","1.2","16,715","204,073,850","12,200","12,300","12,100","105,411,000,000","0.00","8,570,000","168,013","1.96",
