순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1207,089890,코세스,"8,400","-50","-0.6","250,950","2,107,143,220","8,550","8,580","8,300","139,313,680,800","0.01","16,584,962","964,222","5.81",
1208,003830,대한화섬,"104,500","4,500","4.5","1,150","118,299,500","100,000","106,000","100,000","138,776,000,000","0.01","1,328,000","3,860","0.29",
1209,008040,사조동아원,"983","-1","-0.1","465,711","457,279,970","984","992","975","138,745,141,800","0.01","141,144,600","2,149,844","1.52",
1210,027740,마니커,"698","1","0.1","1,479,065","1,030,180,318","697","699","695","138,533,870,612","0.01","198,472,594","3,157,221","1.59",
1211,003160,디아이,"4,390","-85","-1.9","143,988","636,112,320","4,475","4,475","4,390","138,270,886,150","0.01","31,496,785","1,865,681","5.92",
1212,004840,DRB동일,"6,930","180","2.7","100,363","686,698,540","6,750","6,930","6,670","138,114,900,000","0.01","19,930,000","255,894","1.28",
1213,100590,머큐리,"9,350","60","0.6","63,874","596,189,000","9,320","9,390","9,280","138,039,660,000","0.01","14,763,600","48,039","0.33",
1214,03473K,SK우,"243,500","500","0.2","6,532","1,598,262,500","246,000","247,000","243,000","137,853,872,500","0.01","566,135","15,549","2.75",
1215,046210,파나진,"4,285","-40","-0.9","170,637","724,574,870","4,330","4,380","4,200","137,705,588,100","0.01","32,136,660","176,668","0.55",
1216,054800,아이디스홀딩스,"13,300","50","0.4","4,185","55,664,550","13,400","13,450","13,150","137,625,154,800","0.01","10,347,756","979,285","9.46",
1217,241520,DSC인베스트먼트,"7,420","-20","-0.3","1,093,181","8,059,032,340","7,370","7,650","7,070","137,558,111,180","0.01","18,538,829","1,917,303","10.34",
1218,093920,서원인텍,"7,380","-70","-0.9","172,540","1,272,052,920","7,490","7,500","7,300","137,268,000,000","0.01","18,600,000","1,646,078","8.85",
1219,011500,한농화성,"8,760","240","2.8","859,942","7,677,513,870","8,500","9,230","8,500","136,980,487,920","0.01","15,637,042","1,687,655","10.79",
1220,021050,서원,"2,885","20","0.7","511,973","1,466,877,295","2,860","2,900","2,845","136,964,192,150","0.01","47,474,590","1,006,577","2.12",
1221,066620,국보디자인,"18,250","600","3.4","243,645","4,599,999,700","17,950","19,900","17,650","136,875,000,000","0.01","7,500,000","870,573","11.61",
1222,134380,미원화학,"62,200","100","0.2","4,038","251,577,100","62,300","62,400","62,200","136,794,469,600","0.01","2,199,268","116,477","5.30",
1223,012200,계양전기,"4,195","670","19.0","21,816,770","90,517,443,720","3,560","4,395","3,560","136,757,000,000","0.01","32,600,000","1,115,102","3.42",
1224,008970,동양철관,"1,150","5","0.4","1,730,686","2,003,260,040","1,145","1,195","1,135","136,718,083,500","0.01","118,885,290","3,331,950","2.80",
1225,33637K,두산솔루스1우,"18,550","350","1.9","176,445","3,258,407,800","18,950","18,950","18,150","136,646,720,000","0.01","7,366,400","323,460","4.39",
1226,241710,코스메카코리아,"12,750","-50","-0.4","43,256","553,994,200","12,800","12,950","12,700","136,170,000,000","0.01","10,680,000","116,422","1.09",
1227,017900,광전자,"2,350","0","0.0","271,888","637,567,055","2,360","2,370","2,320","136,167,843,050","0.01","57,943,763","12,042,426","20.78",
1228,131030,디에이치피코리아,"8,220","280","3.5","376,366","3,081,018,940","7,920","8,300","7,920","136,162,631,340","0.01","16,564,797","817,750","4.94",
1229,088290,이원컴포텍,"7,310","300","4.3","922,487","6,802,030,980","7,000","7,690","6,900","135,960,005,800","0.01","18,599,180","2,866,396","15.41",
1230,003460,유화증권,"2,395","0","0.0","14,923","35,650,015","2,380","2,395","2,380","135,802,283,925","0.01","56,702,415","1,687,115","2.98",
1231,083550,케이엠,"13,200","-150","-1.1","110,021","1,453,566,400","13,400","13,400","13,150","135,722,769,600","0.01","10,282,028","192,830","1.88",
1232,005320,국동,"3,495","-70","-2.0","690,473","2,418,976,190","3,530","3,590","3,470","135,651,945,270","0.01","38,813,146","477,823","1.23",
1233,225220,제놀루션,"28,300","-150","-0.5","75,022","2,108,052,250","28,450","28,550","27,750","135,375,597,000","0.01","4,783,590","0","0.00",
1234,282690,동아타이어,"9,840","180","1.9","37,049","363,164,120","9,700","9,910","9,620","135,132,867,600","0.01","13,733,015","601,292","4.38",
1235,206560,덱스터,"5,330","40","0.8","290,278","1,548,308,790","5,330","5,430","5,270","135,105,564,880","0.01","25,348,136","263,369","1.04",
1236,141000,비아트론,"11,150","100","0.9","234,895","2,599,723,100","11,200","11,250","10,900","135,079,016,500","0.01","12,114,710","461,936","3.81",
1237,205100,엑셈,"3,980","65","1.7","683,503","2,733,028,560","3,950","4,060","3,930","134,851,446,540","0.01","33,882,273","327,075","0.97",
1238,264450,유비쿼스,"26,300","-150","-0.6","70,997","1,854,537,250","26,500","26,500","25,850","134,760,016,500","0.01","5,123,955","129,106","2.52",
1239,088390,이녹스,"14,400","850","6.3","2,479,413","35,382,642,400","14,500","15,000","13,550","134,652,153,600","0.01","9,350,844","80,033","0.86",
1240,007330,푸른저축은행,"8,920","80","0.9","22,263","198,675,870","8,850","9,100","8,840","134,538,576,000","0.01","15,082,800","423,409","2.81",
1241,002450,삼익악기,"1,485","20","1.4","291,155","429,440,610","1,470","1,485","1,465","134,438,408,775","0.01","90,530,915","2,150,473","2.38",
1242,122640,예스티,"8,990","-320","-3.4","210,494","1,909,820,750","9,310","9,310","8,930","134,284,151,420","0.01","14,937,058","402,572","2.70",
1243,120030,조선선재,"106,500","-500","-0.5","6,034","646,681,500","107,000","108,500","106,500","133,939,831,500","0.01","1,257,651","70,618","5.62",
1244,261200,덴티스,"1,830","-15","-0.8","683,780","1,258,467,015","1,840","1,860","1,825","133,762,848,990","0.01","73,094,453","75,450","0.10",
1245,224060,코디엠,"508","-12","-2.3","23,328,668","11,969,673,431","514","527","499","133,722,757,192","0.01","263,233,774","378,537","0.14",
1246,260660,알리코제약,"13,600","200","1.5","136,369","1,835,295,200","13,400","13,600","13,300","133,573,420,000","0.01","9,821,575","113,340","1.15",
1247,080000,에스엔유,"3,890","-35","-0.9","208,694","814,378,205","3,910","3,940","3,865","133,515,964,300","0.01","34,322,870","372,169","1.08",
1248,009320,대우부품,"2,800","20","0.7","675,358","1,890,308,630","2,785","2,825","2,765","133,409,850,000","0.01","47,646,375","366,001","0.77",
1249,000230,일동홀딩스,"11,550","350","3.1","85,255","972,624,150","11,400","11,650","11,200","133,291,620,000","0.01","11,540,400","131,992","1.14",
1250,005740,크라운해태홀딩스,"8,970","20","0.2","31,969","286,686,980","8,950","9,010","8,910","133,180,702,590","0.01","14,847,347","400,558","2.70",
1251,036090,위지트,"1,550","110","7.6","116,253,097","182,997,108,890","1,490","1,680","1,460","133,007,308,850","0.01","85,811,167","1,307,957","1.52",
1252,094850,참좋은여행,"9,470","200","2.2","654,216","6,139,727,830","9,160","9,660","9,030","132,580,000,000","0.01","14,000,000","390,590","2.79",
1253,018310,삼목에스폼,"8,990","-20","-0.2","90,103","805,128,710","8,880","9,080","8,750","132,153,000,000","0.01","14,700,000","499,378","3.40",
1254,036560,영풍정밀,"8,390","60","0.7","89,878","749,615,700","8,320","8,410","8,300","132,142,500,000","0.01","15,750,000","997,816","6.34",
1255,027710,팜스토리,"1,185","-5","-0.4","546,216","648,405,185","1,185","1,200","1,175","132,028,671,000","0.01","111,416,600","1,654,936","1.49",
1256,042520,한스바이오메드,"13,050","50","0.4","299,136","3,925,357,000","12,950","13,450","12,850","131,843,902,050","0.01","10,102,981","484,883","4.80",
1257,021080,에이티넘인베스트,"2,745","-35","-1.3","2,128,942","5,981,027,300","2,830","2,885","2,725","131,760,000,000","0.01","48,000,000","1,102,363","2.30",
1258,014280,금강공업,"5,020","40","0.8","68,155","340,111,805","4,980","5,030","4,930","131,320,956,060","0.01","26,159,553","510,030","1.95",
1259,063170,서울옥션,"7,750","150","2.0","260,297","1,979,184,690","7,600","7,760","7,450","131,110,625,000","0.01","16,917,500","631,616","3.73",
1260,137940,넥스트아이,"1,700","-10","-0.6","299,417","511,380,555","1,710","1,745","1,690","131,097,494,100","0.01","77,116,173","38,321,744","49.69",
1261,046140,SBS콘텐츠허브,"6,100","30","0.5","43,910","265,419,250","6,100","6,150","5,950","130,927,685,500","0.01","21,463,555","249,219","1.16",
1262,002795,아모레G우,"20,300","0","0.0","14,146","286,799,900","20,350","20,500","20,200","130,808,531,000","0.01","6,443,770","2,936,988","45.58",
1263,163560,동일고무벨트,"9,570","40","0.4","43,099","410,290,820","9,540","9,600","9,450","130,630,500,000","0.01","13,650,000","367,166","2.69",
1264,096630,에스코넥,"2,000","-10","-0.5","819,280","1,640,265,570","2,020","2,030","1,980","130,531,448,000","0.01","65,265,724","752,604","1.15",
1265,131400,액트,"5,700","90","1.6","367,582","2,072,041,060","5,610","5,740","5,550","130,478,956,500","0.01","22,891,045","199,724","0.87",
1266,265740,엔에프씨,"14,600","0","0.0","327,867","4,858,708,050","14,650","15,200","14,500","130,404,280,000","0.01","8,931,800","13,214","0.15",
1267,250000,보라티알,"19,300","-650","-3.3","717,529","13,869,636,600","19,500","19,900","18,900","130,289,146,900","0.01","6,750,733","11,844","0.18",
1268,007720,대명소노시즌,"1,290","-5","-0.4","7,911,690","10,564,185,100","1,305","1,370","1,290","130,032,580,500","0.01","100,800,450","859,613","0.85",
1269,149950,아바텍,"8,330","-60","-0.7","3,267","27,226,750","8,460","8,460","8,260","130,010,475,000","0.01","15,607,500","238,642","1.53",
1270,066310,큐에스아이,"15,700","-200","-1.3","55,684","873,268,050","15,900","16,050","15,550","129,968,211,000","0.01","8,278,230","294,933","3.56",
1271,039340,한국경제TV,"5,640","-80","-1.4","87,093","493,891,100","5,750","5,780","5,640","129,720,000,000","0.01","23,000,000","573,450","2.49",
1272,002700,신일전자,"1,825","-10","-0.5","599,598","1,089,569,465","1,840","1,840","1,810","129,661,725,825","0.01","71,047,521","2,226,238","3.13",
1273,244920,에이플러스에셋,"5,730","-10","-0.2","123,349","708,007,670","5,780","5,810","5,690","129,542,080,890","0.01","22,607,693","26,698","0.12",
1274,004650,창해에탄올,"14,050","-50","-0.4","100,864","1,415,137,900","14,150","14,150","13,900","129,131,934,250","0.01","9,190,885","263,548","2.87",
1275,253590,네오셈,"3,440","-40","-1.2","375,833","1,297,190,630","3,495","3,520","3,395","129,125,174,720","0.01","37,536,388","0","0.00",
1276,009470,삼화전기,"19,500","300","1.6","133,229","2,599,376,750","19,350","19,700","19,250","128,969,490,000","0.01","6,613,820","1,639,924","24.80",
1277,037950,엘컴텍,"1,525","65","4.4","1,222,622","1,837,882,555","1,465","1,530","1,460","128,782,466,475","0.01","84,447,519","1,401,223","1.66",
1278,079960,동양이엔피,"16,350","600","3.8","118,319","1,898,044,050","15,800","16,350","15,750","128,511,000,000","0.01","7,860,000","827,398","10.53",
1279,109740,디에스케이,"6,310","20","0.3","178,334","1,121,065,010","6,290","6,550","6,170","128,438,554,530","0.01","20,354,763","265,535","1.30",
1280,160550,NEW,"4,590","-100","-2.1","275,088","1,288,089,470","4,680","4,740","4,590","128,089,026,540","0.01","27,906,106","3,857,713","13.82",
1281,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1282,067830,세이브존I&C,"3,115","-35","-1.1","183,202","571,308,305","3,140","3,170","3,085","127,842,387,925","0.01","41,040,895","3,917,632","9.55",
1283,186230,그린플러스,"13,300","150","1.1","98,804","1,308,806,450","13,250","13,400","13,150","127,782,968,600","0.01","9,607,742","226,439","2.36",
1284,004060,SG세계물산,"630","-5","-0.8","1,123,143","711,436,571","635","642","629","127,527,724,800","0.01","202,424,960","4,345,513","2.15",
1285,073640,테라사이언스,"2,170","-85","-3.8","917,190","1,988,158,200","2,255","2,255","2,135","127,199,235,030","0.01","58,617,159","1,543,574","2.63",
1286,260870,시그넷이브이,"25,800","-50","-0.2","38,245","992,158,100","26,250","26,450","25,400","127,092,631,800","0.01","4,926,071","0","0.00",
1287,224110,에이텍티앤,"23,800","900","3.9","1,978,452","50,070,425,500","24,750","27,000","23,800","127,092,000,000","0.01","5,340,000","14,319","0.27",
1288,004440,삼일씨엔에스,"9,970","-30","-0.3","24,146","241,273,540","10,050","10,150","9,950","126,937,511,590","0.01","12,731,947","124,945","0.98",
1289,011810,STX,"6,430","-60","-0.9","67,381","427,813,380","6,490","6,490","6,250","126,843,979,860","0.01","19,726,902","57,600","0.29",
1290,014530,극동유화,"3,635","75","2.1","142,016","512,891,190","3,595","3,645","3,575","126,750,341,700","0.01","34,869,420","812,619","2.33",
1291,009270,신원,"1,490","35","2.4","1,980,438","2,941,432,830","1,465","1,520","1,450","126,713,323,510","0.01","85,042,499","2,261,331","2.66",
1292,053590,한국테크놀로지,"1,195","-25","-2.0","3,187,238","3,847,355,980","1,235","1,245","1,185","126,696,980,710","0.01","106,022,578","431,921","0.41",
1293,000890,보해양조,"988","-12","-1.2","3,680,382","3,672,105,581","1,005","1,010","985","125,919,980,524","0.01","127,449,373","1,487,187","1.17",
1294,073110,엘엠에스,"14,150","0","0.0","525,579","7,505,751,150","14,400","14,600","13,950","125,874,933,250","0.01","8,895,755","145,774","1.64",
1295,265560,영화테크,"23,500","100","0.4","97,258","2,291,104,500","23,150","23,900","23,150","125,609,615,000","0.01","5,345,090","0","0.00",
1296,200470,에이팩트,"7,120","120","1.7","1,558,978","11,348,842,930","7,250","7,540","7,030","124,982,201,600","0.01","17,553,680","667,339","3.80",
1297,003480,한진중공업홀딩스,"4,230","75","1.8","288,172","1,211,849,465","4,160","4,490","4,095","124,911,104,760","0.01","29,529,812","363,318","1.23",
1298,035150,백산,"5,150","-10","-0.2","116,209","594,169,150","5,200","5,210","5,090","124,630,000,000","0.01","24,200,000","586,953","2.43",
1299,060370,KT서브마린,"5,680","150","2.7","6,490,163","39,394,275,330","5,900","6,410","5,650","124,392,000,000","0.01","21,900,000","167,695","0.77",
1300,094860,코닉글로리,"2,445","-5","-0.2","422,122","1,029,522,730","2,430","2,470","2,430","123,821,144,775","0.01","50,642,595","406,181","0.80",
1301,015710,코콤,"7,050","90","1.3","160,830","1,122,798,040","7,050","7,050","6,930","123,590,025,000","0.01","17,530,500","313,229","1.79",
1302,002410,범양건영,"4,975","20","0.4","374,633","1,864,597,655","4,965","5,080","4,930","123,539,110,450","0.01","24,831,982","137,774","0.55",
1303,103590,일진전기,"3,330","90","2.8","611,191","2,033,729,610","3,240","3,375","3,240","123,477,698,700","0.01","37,080,390","769,490","2.08",
1304,009440,KC그린홀딩스,"5,500","-160","-2.8","845,723","4,669,412,740","5,650","5,660","5,410","123,392,390,000","0.01","22,434,980","686,066","3.06",
1305,009200,무림페이퍼,"2,965","15","0.5","536,249","1,577,066,380","2,970","2,990","2,910","123,371,604,150","0.01","41,609,310","2,238,405","5.38",
1306,140610,엔솔바이오사이언스,"13,900","0","0.0","17,245","238,758,550","14,000","14,000","13,650","123,118,138,000","0.01","8,857,420","0","0.00",
1307,011390,부산산업,"116,500","1,500","1.3","6,782","789,778,000","116,000","118,000","115,500","123,024,000,000","0.01","1,056,000","4,708","0.45",
1308,004250,NPC,"3,350","10","0.3","66,933","223,782,315","3,360","3,360","3,325","123,012,000,000","0.01","36,720,000","910,607","2.48",
1309,042510,라온시큐어,"3,590","-30","-0.8","695,539","2,519,816,690","3,620","3,685","3,585","122,744,121,170","0.01","34,190,563","278,283","0.81",
1310,258790,소프트캠프,"4,900","910","22.8","72,530,175","343,956,478,625","4,105","5,150","4,055","122,457,291,600","0.01","24,991,284","139,874","0.56",
1311,068940,아이씨케이,"3,610","30","0.8","771,920","2,820,590,200","3,580","3,780","3,570","122,373,483,920","0.01","33,898,472","0","0.00",
1312,012860,모베이스전자,"2,245","135","6.4","11,414,664","25,648,753,415","2,120","2,355","2,055","122,300,371,100","0.01","54,476,780","162,360","0.30",
1313,105740,디케이락,"14,450","-50","-0.3","174,424","2,509,294,950","14,450","14,550","14,200","122,101,228,400","0.01","8,449,912","49,815","0.59",
1314,284610,TS트릴리온,"3,240","0","0.0","0","0","0","0","0","122,008,680,000","0.01","37,657,000","0","0.00",
1315,004830,덕성,"7,780","110","1.4","925,315","7,221,506,840","7,680","8,050","7,600","121,990,400,000","0.01","15,680,000","436,650","2.78",
1316,051360,토비스,"7,290","-130","-1.8","564,256","4,021,430,190","7,480","7,480","7,220","121,867,352,820","0.01","16,717,058","1,483,088","8.87",
1317,000220,유유제약,"15,200","450","3.0","156,038","2,336,789,850","14,750","15,250","14,650","121,486,182,400","0.01","7,992,512","63,640","0.80",
1318,001750,한양증권,"9,540","10","0.1","31,792","302,391,400","9,540","9,550","9,460","121,430,214,360","0.01","12,728,534","613,797","4.82",
1319,078140,대봉엘에스,"10,950","0","0.0","50,611","550,803,750","10,950","10,950","10,850","121,398,040,050","0.01","11,086,579","122,224","1.10",
1320,012800,대창,"1,330","25","1.9","1,172,187","1,546,299,455","1,300","1,335","1,295","121,216,863,670","0.01","91,140,499","2,197,577","2.41",
1321,013570,디와이,"4,605","80","1.8","129,510","593,697,460","4,525","4,610","4,510","121,201,909,965","0.01","26,319,633","2,670,801","10.15",
1322,009070,KCTC,"4,040","-55","-1.3","2,973,446","12,144,452,540","4,140","4,170","4,000","121,200,000,000","0.01","30,000,000","132,089","0.44",
1323,122350,삼기,"3,180","150","5.0","4,102,350","13,000,848,090","3,095","3,245","3,040","121,117,699,860","0.01","38,087,327","638,084","1.68",
1324,099750,이지케어텍,"18,950","50","0.3","28,058","526,420,550","18,900","18,950","18,600","121,014,700,000","0.01","6,386,000","40,340","0.63",
1325,086960,한컴MDS,"13,700","-50","-0.4","104,198","1,431,882,950","13,800","14,050","13,500","120,951,929,600","0.01","8,828,608","1,246,495","14.12",
1326,084730,팅크웨어,"11,600","300","2.6","617,131","7,291,121,350","11,250","12,200","11,150","120,937,911,200","0.01","10,425,682","294,946","2.83",
1327,052670,제일바이오,"8,060","60","0.8","274,384","2,192,939,730","8,000","8,060","7,950","120,900,000,000","0.01","15,000,000","98,982","0.66",
1328,089790,제이티,"11,700","600","5.4","231,107","2,627,765,000","11,250","11,700","11,150","120,691,502,100","0.01","10,315,513","201,358","1.95",
1329,005430,한국공항,"38,100","400","1.1","25,906","975,815,950","37,750","38,200","37,300","120,638,125,500","0.01","3,166,355","185,780","5.87",
1330,067570,엔브이에이치코리아,"4,070","160","4.1","466,647","1,857,880,175","3,910","4,080","3,835","120,438,564,950","0.01","29,591,785","50,449","0.17",
1331,900250,크리스탈신소재,"1,775","10","0.6","770,242","1,365,448,810","1,770","1,785","1,760","120,316,337,300","0.01","67,783,852","14,327,035","21.14",
1332,043220,에이치엘비파워,"1,315","-10","-0.8","660,234","866,680,155","1,320","1,325","1,305","119,816,720,755","0.01","91,115,377","422,091","0.46",
1333,016250,SGC이테크건설,"75,700","-2,100","-2.7","91,695","7,188,979,400","78,700","82,800","75,200","119,710,693,100","0.01","1,581,383","28,695","1.81",
1334,204620,글로벌텍스프리,"3,085","40","1.3","183,165","561,559,000","3,030","3,110","3,025","119,683,620,815","0.01","38,795,339","2,580,622","6.65",
1335,080220,제주반도체,"3,680","-25","-0.7","392,923","1,448,122,420","3,755","3,755","3,655","119,677,515,520","0.01","32,521,064","2,306,947","7.09",
1336,002710,TCC스틸,"5,200","170","3.4","9,303,274","48,947,098,630","5,010","5,590","4,860","119,600,000,000","0.01","23,000,000","118,536","0.52",
1337,060850,영림원소프트랩,"14,700","-200","-1.3","228,561","3,370,228,500","15,000","15,100","14,600","119,525,700,000","0.01","8,131,000","672,794","8.27",
1338,290380,대유,"13,200","-100","-0.8","48,665","644,671,150","13,300","13,400","13,150","119,491,680,000","0.01","9,052,400","300,469","3.32",
1339,299910,베스파,"14,800","450","3.1","111,098","1,600,952,500","14,350","14,800","14,000","119,460,982,400","0.01","8,071,688","55,506","0.69",
1340,263800,데이타솔루션,"7,540","-120","-1.6","102,324","776,547,820","7,660","7,660","7,520","119,347,493,200","0.01","15,828,580","21,604","0.14",
1341,078000,텔코웨어,"12,300","150","1.2","23,248","283,627,950","12,150","12,300","12,100","119,343,283,800","0.01","9,702,706","118,213","1.22",
1342,040300,YTN,"2,840","-125","-4.2","272,119","780,502,685","2,920","2,945","2,810","119,280,000,000","0.01","42,000,000","282,610","0.67",
1343,234100,세원,"4,550","340","8.1","14,171,134","66,099,783,700","4,200","4,935","4,175","119,103,725,650","0.01","26,176,643","174,486","0.67",
1344,053690,한미글로벌,"10,850","-450","-4.0","264,358","2,885,225,400","11,300","11,350","10,600","118,889,417,500","0.01","10,957,550","246,783","2.25",
1345,158430,아톤,"27,300","-200","-0.7","38,227","1,043,156,900","27,750","27,750","27,050","118,852,652,100","0.01","4,353,577","4,025","0.09",
1346,024950,삼천리자전거,"8,950","-190","-2.1","145,971","1,317,020,910","9,180","9,180","8,950","118,798,514,150","0.01","13,273,577","449,712","3.39",
1347,090470,제이스텍,"8,130","20","0.2","91,755","738,883,110","8,150","8,210","7,910","118,680,179,040","0.01","14,597,808","135,178","0.93",
1348,263600,덕우전자,"7,430","-110","-1.5","173,298","1,292,645,670","7,560","7,570","7,420","118,362,203,300","0.01","15,930,310","181,740","1.14",
1349,130500,GH신소재,"10,750","150","1.4","2,433,431","26,114,626,950","10,800","11,150","10,400","118,250,000,000","0.01","11,000,000","107,019","0.97",
1350,119830,아이텍,"8,450","250","3.0","652,880","5,440,002,860","8,240","8,500","8,150","118,187,108,000","0.01","13,986,640","106,683","0.76",
1351,060240,룽투코리아,"4,640","-15","-0.3","167,440","777,683,500","4,695","4,705","4,620","117,991,877,760","0.01","25,429,284","10,703,404","42.09",
1352,032560,황금에스티,"8,410","-100","-1.2","244,167","2,041,129,480","8,550","8,550","8,300","117,740,000,000","0.01","14,000,000","486,979","3.48",
1353,100840,S&TC,"15,650","-50","-0.3","14,153","220,446,000","15,700","15,700","15,500","117,480,027,150","0.01","7,506,711","169,013","2.25",
1354,079810,디이엔티,"9,010","-470","-5.0","2,191,293","19,749,045,180","9,490","9,490","8,960","117,462,099,590","0.01","13,036,859","88,297","0.68",
1355,182360,큐브엔터,"3,400","40","1.2","135,296","459,352,270","3,375","3,430","3,360","117,364,049,200","0.01","34,518,838","117,074","0.34",
1356,052790,액토즈소프트,"10,350","610","6.3","160,674","1,619,463,790","9,760","10,350","9,740","117,272,103,300","0.01","11,330,638","5,728,584","50.56",
1357,096040,이트론,"335","0","0.0","23,090,434","7,659,973,977","338","345","325","117,115,580,580","0.01","349,598,748","4,123,901","1.18",
1358,009190,대양금속,"3,960","50","1.3","1,039,632","4,135,419,855","3,900","4,030","3,900","117,081,118,440","0.01","29,565,939","226,376","0.77",
1359,010690,화신,"3,350","480","16.7","16,005,691","55,697,457,425","2,900","3,730","2,855","116,983,373,500","0.01","34,920,410","583,397","1.67",
1360,299170,더블유에스아이,"4,115","-105","-2.5","764,041","3,059,045,175","4,215","4,250","3,850","116,693,017,745","0.01","28,357,963","85,673","0.30",
1361,014570,고려제약,"10,600","100","1.0","131,618","1,397,468,650","10,550","10,750","10,500","116,600,000,000","0.01","11,000,000","257,752","2.34",
1362,013990,아가방컴퍼니,"3,545","-75","-2.1","1,992,720","7,069,427,490","3,600","3,655","3,485","116,586,315,120","0.01","32,887,536","1,388,232","4.22",
1363,001045,CJ우,"51,500","0","0.0","2,459","126,458,300","51,700","51,700","51,300","116,401,484,500","0.01","2,260,223","203,760","9.02",
1364,134790,시디즈,"58,200","500","0.9","12,415","718,200,800","56,900","58,900","56,500","116,400,000,000","0.01","2,000,000","21,744","1.09",
1365,095910,에스에너지,"7,890","-80","-1.0","150,185","1,187,620,260","7,970","8,030","7,860","116,315,815,980","0.01","14,742,182","288,202","1.95",
1366,290740,액트로,"11,550","250","2.2","308,596","3,541,291,250","11,300","12,000","10,900","116,250,877,050","0.01","10,065,011","141,416","1.41",
1367,005990,매일홀딩스,"8,470","50","0.6","9,201","77,449,050","8,500","8,500","8,350","116,194,034,880","0.01","13,718,304","194,417","1.42",
1368,289010,아이스크림에듀,"9,030","-80","-0.9","228,206","2,070,415,270","9,130","9,220","9,010","116,162,254,110","0.01","12,864,037","32,182","0.25",
1369,148250,알엔투테크놀로지,"16,500","450","2.8","145,712","2,387,191,950","16,050","16,700","15,900","116,115,730,500","0.01","7,037,317","219,140","3.11",
1370,003650,미창석유,"66,700","0","0.0","314","20,979,800","67,300","67,300","66,300","116,036,122,400","0.01","1,739,672","547,036","31.44",
1371,217820,엔에스,"10,750","250","2.4","276,589","2,919,190,950","10,500","10,750","10,250","115,773,425,750","0.01","10,769,621","128,054","1.19",
1372,056080,유진로봇,"3,075","-70","-2.2","2,980,608","9,391,654,620","3,155","3,250","3,065","115,349,867,400","0.01","37,512,152","4,748,460","12.66",
1373,001840,이화공영,"5,810","240","4.3","1,926,084","11,241,128,510","5,630","5,990","5,610","115,071,465,600","0.01","19,805,760","265,495","1.34",
1374,152550,한국ANKOR유전,"1,640","15","0.9","5,568","9,091,170","1,625","1,640","1,625","114,832,800,000","0.01","70,020,000","27,395","0.04",
1375,038680,에스넷,"7,130","100","1.4","386,712","2,728,621,360","7,030","7,190","6,930","114,616,282,950","0.01","16,075,215","216,669","1.35",
1376,044060,조광ILI,"9,200","170","1.9","222,918","2,038,388,090","9,050","9,270","9,030","114,559,126,800","0.01","12,452,079","433,769","3.48",
1377,067010,이씨에스,"9,300","-210","-2.2","5,113,088","48,319,806,350","9,620","9,910","9,040","114,334,200,000","0.00","12,294,000","39,817","0.32",
1378,005360,모나미,"6,050","-30","-0.5","247,860","1,501,651,940","6,080","6,100","6,040","114,328,707,350","0.00","18,897,307","172,895","0.91",
1379,075180,새론오토모티브,"5,950","-190","-3.1","31,561","190,575,090","6,160","6,160","5,950","114,240,000,000","0.00","19,200,000","12,991,383","67.66",
1380,071970,STX중공업,"4,025","-5","-0.1","158,263","636,393,785","4,065","4,070","4,000","114,173,053,400","0.00","28,365,976","25,432","0.09",
1381,007680,대원,"9,730","-140","-1.4","44,756","437,602,690","9,900","9,900","9,710","114,137,765,000","0.00","11,730,500","7,898","0.07",
1382,347770,핌스,"15,700","50","0.3","89,699","1,401,731,150","15,650","15,950","15,250","114,059,605,100","0.00","7,264,943","13,505","0.19",
1383,211270,AP위성,"7,590","410","5.7","223,578","1,653,330,520","7,160","7,770","7,160","113,962,362,360","0.00","15,014,804","536,336","3.57",
1384,036670,KCI,"10,100","0","0.0","36,109","363,104,250","10,100","10,100","10,000","113,827,000,000","0.00","11,270,000","220,208","1.95",
1385,150840,인트로메딕,"3,625","205","6.0","1,554,993","5,512,875,370","3,465","3,680","3,355","113,714,169,250","0.00","31,369,426","148,723","0.47",
1386,038870,에코바이오,"9,790","-80","-0.8","174,181","1,711,368,570","9,870","9,910","9,790","113,671,631,260","0.00","11,610,994","121,489","1.05",
1387,046120,오르비텍,"4,775","-15","-0.3","957,714","4,542,658,890","4,790","4,800","4,710","113,599,986,075","0.00","23,790,573","388,905","1.63",
1388,010600,웰바이오텍,"2,520","0","0.0","360,383","908,068,180","2,570","2,570","2,505","113,599,500,840","0.00","45,079,167","110,930","0.25",
1389,264900,크라운제과,"9,060","50","0.6","8,236","74,426,300","9,010","9,070","8,980","113,466,081,000","0.00","12,523,850","114,270","0.91",
1390,012280,영화금속,"2,125","30","1.4","11,716,092","25,813,400,545","2,240","2,300","2,125","113,463,323,125","0.00","53,394,505","132,852","0.25",
1391,104620,노랑풍선,"23,800","300","1.3","56,746","1,328,525,550","23,350","23,800","22,900","113,422,470,000","0.00","4,765,650","53,882","1.13",
1392,334890,이지스밸류리츠,"4,725","-10","-0.2","288,603","1,366,923,125","4,740","4,785","4,725","113,400,000,000","0.00","24,000,000","536,796","2.24",
