순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1028,005945,NH투자증권우,"8,900","-100","-1.1","135,497","1,213,877,770","9,020","9,020","8,900","167,951,615,200","0.01","18,870,968","1,039,387","5.51",
1029,065650,메디프론,"4,485","90","2.0","309,539","1,395,366,825","4,400","4,590","4,400","166,841,416,950","0.01","37,199,870","326,925","0.88",
1030,014790,한라,"4,290","50","1.2","401,547","1,721,166,890","4,240","4,380","4,135","166,773,501,180","0.01","38,874,942","1,289,073","3.32",
1031,004890,동일산업,"68,700","100","0.2","715","49,105,000","68,600","69,000","68,500","166,612,270,500","0.01","2,425,215","111,972","4.62",
1032,015890,태경산업,"5,690","10","0.2","91,417","518,309,740","5,750","5,750","5,630","166,311,587,500","0.01","29,228,750","1,010,095","3.46",
1033,214420,토니모리,"9,420","-20","-0.2","40,962","385,145,830","9,380","9,470","9,370","166,168,800,000","0.01","17,640,000","91,490","0.52",
1034,041930,동아화성,"10,500","-100","-0.9","245,532","2,596,322,150","10,700","10,800","10,450","165,900,000,000","0.01","15,800,000","30,239","0.19",
1035,011320,유니크,"8,580","200","2.4","1,087,673","9,375,077,390","8,500","8,710","8,450","165,771,563,100","0.01","19,320,695","368,142","1.91",
1036,176440,에이치엔티,"1,920","0","0.0","0","0","0","0","0","164,619,542,400","0.01","85,739,345","11,523,399","13.44",
1037,060590,씨티씨바이오,"7,820","410","5.5","576,225","4,447,261,570","7,680","7,860","7,460","164,579,141,320","0.01","21,045,926","302,169","1.44",
1038,033320,제이씨현시스템,"8,610","-20","-0.2","480,584","4,183,886,990","8,710","8,810","8,610","164,575,259,520","0.01","19,114,432","342,750","1.79",
1039,255440,야스,"12,600","-50","-0.4","56,545","706,071,350","12,600","12,600","12,350","164,530,800,000","0.01","13,058,000","73,467","0.56",
1040,086080,다이노나,"4,990","-40","-0.8","25,687","128,229,250","5,140","5,140","4,950","164,326,119,140","0.01","32,931,086","0","0.00",
1041,038460,바이오스마트,"8,180","-370","-4.3","371,848","3,074,396,100","8,600","8,600","8,150","164,318,204,000","0.01","20,087,800","346,804","1.73",
1042,074610,이엔플러스,"3,995","215","5.7","1,482,689","5,831,181,445","3,990","4,015","3,875","163,669,369,235","0.01","40,968,553","253,124","0.62",
1043,215360,우리산업,"17,900","-50","-0.3","71,475","1,277,351,400","18,100","18,200","17,750","163,465,717,700","0.01","9,132,163","386,571","4.23",
1044,078150,HB테크놀러지,"2,065","20","1.0","615,741","1,267,439,720","2,060","2,075","2,045","163,115,229,690","0.01","78,990,426","2,304,557","2.92",
1045,011370,서한,"1,615","5","0.3","3,360,686","5,478,057,510","1,620","1,660","1,595","162,945,206,975","0.01","100,894,865","4,467,192","4.43",
1046,000490,대동공업,"6,860","40","0.6","178,285","1,225,453,290","6,940","6,970","6,830","162,775,520,600","0.01","23,728,210","602,600","2.54",
1047,038880,아이에이,"606","21","3.6","26,038,242","15,873,410,021","595","625","586","162,567,113,784","0.01","268,262,564","4,294,165","1.60",
1048,077970,STX엔진,"7,060","-120","-1.7","41,174","292,515,630","7,270","7,270","7,060","162,442,862,240","0.01","23,008,904","0","0.00",
1049,002630,오리엔트바이오,"1,370","5","0.4","1,781,232","2,459,618,955","1,370","1,425","1,350","162,440,853,420","0.01","118,569,966","688,394","0.58",
1050,311690,천랩,"41,700","-400","-1.0","27,524","1,144,330,400","41,650","42,200","41,050","162,310,911,600","0.01","3,892,348","4,577","0.12",
1051,111870,삼본전자,"1,925","-20","-1.0","3,971,284","7,724,737,830","1,950","1,980","1,905","162,191,608,425","0.01","84,255,381","502,402","0.60",
1052,290550,디케이티,"19,650","-350","-1.8","92,276","1,824,587,250","20,050","20,050","19,550","161,745,693,450","0.01","8,231,333","57,592","0.70",
1053,054620,APS홀딩스,"7,930","210","2.7","253,236","2,006,731,080","7,750","8,030","7,620","161,726,172,530","0.01","20,394,221","537,033","2.63",
1054,021320,KCC건설,"7,550","-100","-1.3","20,505","156,082,010","7,580","7,680","7,550","161,570,000,000","0.01","21,400,000","955,012","4.46",
1055,030960,양지사,"10,100","-100","-1.0","25,026","253,517,700","10,200","10,250","10,100","161,398,000,000","0.01","15,980,000","98,018","0.61",
1056,014970,삼륭물산,"10,650","680","6.8","2,639,864","27,626,166,550","9,830","10,800","9,820","161,081,250,000","0.01","15,125,000","40,908","0.27",
1057,241790,오션브릿지,"16,100","0","0.0","137,706","2,199,836,350","16,000","16,300","15,650","161,042,407,400","0.01","10,002,634","165,420","1.65",
1058,011785,금호석유우,"53,200","-200","-0.4","34,336","1,812,038,900","54,000","54,100","51,500","160,849,455,200","0.01","3,023,486","452,784","14.98",
1059,009160,SIMPAC,"2,455","10","0.4","96,773","238,143,030","2,445","2,500","2,435","160,629,461,780","0.01","65,429,516","5,096,932","7.79",
1060,206400,베노홀딩스,"7,270","120","1.7","101,339","724,991,300","7,150","7,300","7,000","160,477,100,330","0.01","22,073,879","0","0.00",
1061,290520,신도기연,"19,900","-200","-1.0","59,229","1,183,564,750","20,050","20,200","19,900","160,419,472,000","0.01","8,061,280","12,223","0.15",
1062,044820,코스맥스비티아이,"16,700","-150","-0.9","12,855","216,358,650","17,150","17,150","16,700","160,385,480,700","0.01","9,603,921","565,959","5.89",
1063,002800,신신제약,"10,550","570","5.7","2,004,612","21,008,498,790","10,050","10,750","10,000","160,048,775,000","0.01","15,170,500","112,609","0.74",
1064,178780,유테크,"4,660","300","6.9","1,304,321","5,927,058,705","4,355","4,725","4,305","159,751,878,540","0.01","34,281,519","103,585","0.30",
1065,004270,남성,"4,405","-15","-0.3","1,381,346","6,136,089,655","4,450","4,510","4,390","159,514,564,800","0.01","36,212,160","172,987","0.48",
1066,031980,피에스케이홀딩스,"7,390","-30","-0.4","11,013","81,458,510","7,490","7,490","7,350","159,346,099,050","0.01","21,562,395","115,245","0.53",
1067,080720,한국유니온제약,"20,150","0","0.0","653,136","13,439,960,000","20,200","21,000","20,100","159,260,119,200","0.01","7,903,728","13,246","0.17",
1068,007160,사조산업,"31,850","600","1.9","31,158","992,283,950","31,800","32,250","31,550","159,250,000,000","0.01","5,000,000","156,767","3.14",
1069,258610,이더블유케이,"11,000","0","0.0","277,567","3,060,306,750","11,000","11,250","10,800","159,219,775,000","0.01","14,474,525","72,665","0.50",
1070,064820,케이프,"5,200","10","0.2","318,783","1,656,752,580","5,190","5,270","5,150","158,823,516,800","0.01","30,542,984","402,896","1.32",
1071,091590,남화토건,"13,500","-300","-2.2","78,216","1,056,362,650","13,800","13,800","13,350","158,490,000,000","0.01","11,740,000","171,977","1.46",
1072,001250,GS글로벌,"1,910","-25","-1.3","492,682","947,115,720","1,935","1,950","1,910","157,639,489,240","0.01","82,533,764","2,840,566","3.44",
1073,083450,GST,"16,900","-400","-2.3","169,262","2,886,733,600","17,350","17,400","16,900","157,469,890,500","0.01","9,317,745","672,111","7.21",
1074,130580,나이스디앤비,"10,200","-200","-1.9","18,150","186,013,050","10,450","10,450","10,200","157,080,000,000","0.01","15,400,000","6,793,090","44.11",
1075,039570,HDC아이콘트롤스,"9,530","-20","-0.2","18,380","175,641,650","9,570","9,640","9,510","156,863,800,000","0.01","16,460,000","513,455","3.12",
1076,107590,미원홀딩스,"67,600","-300","-0.4","1,769","119,919,400","67,900","69,300","67,500","156,832,000,000","0.01","2,320,000","29,001","1.25",
1077,137950,제이씨케미칼,"7,040","10","0.1","401,798","2,858,009,090","7,030","7,220","7,030","156,765,410,560","0.01","22,267,814","69,222","0.31",
1078,054210,이랜텍,"6,520","-220","-3.3","1,553,789","10,221,719,490","6,650","6,690","6,510","156,726,253,880","0.01","24,037,769","626,545","2.61",
1079,065130,탑엔지니어링,"9,800","-60","-0.6","187,506","1,846,990,400","9,930","9,960","9,770","156,567,318,600","0.01","15,976,257","1,121,236","7.02",
1080,222040,코스맥스엔비티,"7,590","-210","-2.7","120,613","923,485,820","7,810","7,830","7,560","156,566,520,000","0.01","20,628,000","257,629","1.25",
1081,100250,진양홀딩스,"2,795","-5","-0.2","88,897","248,157,725","2,805","2,810","2,775","156,227,341,140","0.01","55,895,292","1,643,490","2.94",
1082,013870,지엠비코리아,"8,190","190","2.4","450,057","3,677,887,350","8,000","8,290","8,000","156,201,973,200","0.01","19,072,280","10,721,013","56.21",
1083,020120,키다리스튜디오,"8,440","-130","-1.5","35,015","296,241,410","8,640","8,640","8,420","156,188,032,040","0.01","18,505,691","105,035","0.57",
1084,002760,보락,"2,600","10","0.4","1,836,272","4,826,529,770","2,600","2,675","2,600","155,740,000,000","0.01","59,900,000","358,069","0.60",
1085,115160,휴맥스,"5,390","230","4.5","1,948,491","10,218,136,360","5,220","5,460","5,070","155,395,139,130","0.01","28,830,267","2,596,979","9.01",
1086,034940,조아제약,"5,010","10","0.2","426,281","2,158,136,765","4,995","5,120","4,995","155,208,933,270","0.01","30,979,827","651,943","2.10",
1087,090350,노루페인트,"7,760","60","0.8","78,808","609,580,850","7,750","7,790","7,690","155,200,000,000","0.01","20,000,000","1,257,972","6.29",
1088,142760,바이오리더스,"5,660","30","0.5","452,220","2,592,523,900","5,630","5,850","5,580","155,153,142,560","0.01","27,412,216","0","0.00",
1089,102280,쌍방울,"648","-5","-0.8","1,888,261","1,225,662,490","654","655","646","155,105,038,296","0.01","239,359,627","6,778,635","2.83",
1090,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,095,703","11.83",
1091,096240,청담러닝,"20,200","150","0.8","64,877","1,305,689,750","20,050","20,350","20,000","155,027,950,200","0.01","7,674,651","256,730","3.35",
1092,060900,대한그린파워,"1,010","10","1.0","2,336,385","2,331,562,886","1,010","1,015","965","154,819,905,350","0.01","153,287,035","397,831","0.26",
1093,041910,에스텍파마,"13,000","550","4.4","375,736","4,837,306,350","12,500","13,150","12,450","154,677,419,000","0.01","11,898,263","209,834","1.76",
1094,007110,일신석재,"1,995","-5","-0.2","451,613","901,164,170","2,000","2,005","1,990","154,525,936,950","0.01","77,456,610","976,922","1.26",
1095,131220,대한과학,"20,700","500","2.5","1,183,218","24,027,495,500","20,550","20,700","19,800","154,307,943,000","0.01","7,454,490","54,293","0.73",
1096,220260,켐트로스,"5,850","-120","-2.0","622,823","3,686,931,090","6,090","6,150","5,800","153,989,883,450","0.01","26,323,057","334,179","1.27",
1097,058610,에스피지,"7,370","-80","-1.1","145,840","1,077,151,170","7,430","7,470","7,330","153,863,305,750","0.01","20,876,975","670,896","3.21",
1098,185490,아이진,"13,300","-350","-2.6","404,116","5,416,356,450","13,750","13,750","13,200","153,620,040,700","0.01","11,550,379","18,027","0.16",
1099,007820,에스엠코어,"7,650","20","0.3","530,355","4,094,280,420","7,610","7,880","7,530","153,259,686,900","0.01","20,033,946","421,917","2.11",
1100,226360,이엑스티,"2,915","-55","-1.8","504,227","1,474,703,500","2,975","2,990","2,885","153,087,005,445","0.01","52,516,983","2,187,597","4.17",
1101,009460,한창제지,"2,565","315","14.0","65,903,594","168,023,975,805","2,320","2,700","2,300","153,047,101,590","0.01","59,667,486","316,185","0.53",
1102,037230,한국팩키지,"6,110","320","5.5","26,860,399","170,942,900,720","5,800","6,750","5,790","152,750,000,000","0.01","25,000,000","64,056","0.26",
1103,002460,화성산업,"12,250","-200","-1.6","107,110","1,322,750,800","12,400","12,500","12,250","152,522,300,000","0.01","12,450,800","1,517,451","12.19",
1104,168490,한국패러랠,"1,905","-5","-0.3","51,746","98,756,210","1,910","1,910","1,905","152,438,100,000","0.01","80,020,000","0","0.00",
1105,305090,마이크로디지탈,"20,950","-500","-2.3","70,190","1,478,749,750","21,450","21,800","20,850","152,130,520,000","0.01","7,261,600","18,973","0.26",
1106,083640,인콘,"3,780","-80","-2.1","36,807,939","139,745,873,620","3,860","4,090","3,590","152,089,861,140","0.01","40,235,413","313,540","0.78",
1107,215380,우정바이오,"12,550","350","2.9","781,943","9,624,775,300","12,350","12,600","12,000","151,766,221,300","0.01","12,092,926","17,846","0.15",
1108,004150,한솔홀딩스,"3,610","170","4.9","944,313","3,410,076,615","3,440","3,720","3,430","151,650,962,970","0.01","42,008,577","4,940,241","11.76",
1109,010955,S-Oil우,"37,700","350","0.9","27,838","1,055,849,650","37,550","38,350","37,550","151,626,647,900","0.01","4,021,927","393,471","9.78",
1110,290720,푸드나무,"22,250","0","0.0","15,967","355,706,000","22,400","22,400","22,200","151,434,256,500","0.01","6,806,034","355,324","5.22",
1111,015590,큐로,"665","-3","-0.4","1,757,466","1,171,642,053","666","676","660","151,095,739,270","0.01","227,211,638","1,909,852","0.84",
1112,014470,부방,"2,515","-35","-1.4","194,870","494,636,285","2,590","2,590","2,515","151,031,433,900","0.01","60,052,260","96,562","0.16",
1113,094170,동운아나텍,"9,580","360","3.9","552,398","5,336,834,310","9,200","9,860","9,170","150,969,993,760","0.01","15,758,872","1,456,574","9.24",
1114,001340,백광산업,"3,360","-10","-0.3","1,643,053","5,621,181,380","3,450","3,500","3,355","150,925,847,520","0.01","44,918,407","934,994","2.08",
1115,214430,아이쓰리시스템,"21,200","-300","-1.4","56,255","1,194,738,650","21,600","21,600","21,100","150,663,312,000","0.01","7,106,760","76,694","1.08",
1116,080580,오킨스전자,"18,000","-300","-1.6","122,492","2,200,028,550","18,300","18,750","17,550","150,203,790,000","0.01","8,344,655","463,238","5.55",
1117,041520,이라이콤,"12,300","-200","-1.6","93,672","1,157,275,100","12,500","12,550","12,250","149,921,379,000","0.01","12,188,730","459,727","3.77",
1118,092870,엑시콘,"14,450","-200","-1.4","154,183","2,228,876,200","14,650","14,700","14,300","149,906,901,000","0.01","10,374,180","107,568","1.04",
1119,004970,신라교역,"9,360","-20","-0.2","18,443","172,436,090","9,440","9,440","9,290","149,760,000,000","0.01","16,000,000","646,857","4.04",
1120,042420,네오위즈홀딩스,"16,900","-100","-0.6","21,013","354,119,450","17,000","17,000","16,700","149,681,035,400","0.01","8,856,866","693,317","7.83",
1121,109960,에이프로젠 H&G,"837","26","3.2","16,342,873","14,024,045,302","815","896","812","149,567,896,629","0.01","178,695,217","779,976","0.44",
1122,117580,대성에너지,"5,430","-40","-0.7","14,555","79,181,040","5,450","5,480","5,400","149,325,000,000","0.01","27,500,000","552,900","2.01",
1123,083420,그린케미칼,"6,210","170","2.8","1,066,402","6,614,267,280","6,030","6,390","5,930","149,040,000,000","0.01","24,000,000","280,086","1.17",
1124,306040,에스제이그룹,"15,100","-100","-0.7","40,384","609,376,650","15,200","15,250","14,950","148,974,002,800","0.01","9,865,828","309,232","3.13",
1125,004830,덕성,"9,490","280","3.0","2,714,467","25,759,194,960","9,300","9,640","9,210","148,803,200,000","0.01","15,680,000","200,632","1.28",
1126,094480,갤럭시아머니트리,"3,790","-50","-1.3","156,337","596,251,865","3,850","3,900","3,780","148,681,086,020","0.01","39,229,838","243,929","0.62",
1127,281740,레이크머티리얼즈,"2,260","-10","-0.4","726,328","1,653,192,375","2,300","2,315","2,250","148,551,038,480","0.01","65,730,548","206,135","0.31",
1128,251630,브이원텍,"9,850","-250","-2.5","243,024","2,411,135,740","10,150","10,250","9,770","148,248,213,000","0.01","15,050,580","207,733","1.38",
1129,335890,비올,"2,705","-130","-4.6","368,737","1,004,671,155","2,850","2,860","2,630","148,071,700,000","0.01","54,740,000","29,375","0.05",
1130,259630,엠플러스,"13,200","0","0.0","128,254","1,693,332,150","13,250","13,450","13,100","148,011,124,800","0.01","11,212,964","62,494","0.56",
1131,012030,DB,"735","14","1.9","1,266,218","926,778,476","729","739","721","147,862,840,755","0.01","201,173,933","5,339,757","2.65",
1132,083930,아바코,"9,580","-150","-1.5","237,987","2,284,631,090","9,730","9,760","9,520","147,654,604,840","0.01","15,412,798","1,010,225","6.55",
1133,238490,힘스,"13,050","-150","-1.1","106,083","1,388,205,350","13,200","13,300","13,000","147,624,679,800","0.01","11,312,236","85,595","0.76",
1134,170030,현대공업,"9,620","170","1.8","2,097,367","20,619,486,560","9,460","10,050","9,450","147,570,800,000","0.01","15,340,000","148,909","0.97",
1135,041460,한국전자인증,"6,870","20","0.3","434,755","2,997,443,810","6,920","6,990","6,850","147,425,040,630","0.01","21,459,249","198,846","0.93",
1136,003960,사조대림,"16,050","-50","-0.3","112,817","1,836,930,650","16,650","16,800","16,050","147,089,695,350","0.01","9,164,467","42,223","0.46",
1137,005320,국동,"3,780","-10","-0.3","336,068","1,275,128,565","3,775","3,900","3,760","146,664,551,880","0.01","38,800,146","460,616","1.19",
1138,171120,라이온켐텍,"7,730","120","1.6","31,674","242,309,200","7,610","7,730","7,490","146,047,342,480","0.01","18,893,576","475,846","2.52",
1139,004770,써니전자,"4,190","-30","-0.7","583,663","2,453,797,770","4,250","4,250","4,190","146,000,596,090","0.01","34,845,011","569,565","1.63",
1140,33637K,두산솔루스1우,"19,750","-600","-3.0","322,514","6,443,342,050","20,450","21,000","19,200","145,486,400,000","0.01","7,366,400","311,941","4.23",
1141,108380,대양전기공업,"15,200","-200","-1.3","80,446","1,229,454,800","15,400","15,650","15,050","145,423,461,600","0.01","9,567,333","166,458","1.74",
1142,190510,나무가,"21,150","350","1.7","151,982","3,242,358,800","20,900","21,800","20,850","145,323,553,500","0.01","6,871,090","54,751","0.80",
1143,263700,케어랩스,"8,430","-30","-0.4","274,842","2,322,384,950","8,490","8,560","8,380","145,299,749,760","0.01","17,236,032","132,663","0.77",
1144,096630,에스코넥,"2,220","-40","-1.8","1,387,203","3,108,047,690","2,270","2,280","2,215","144,889,907,280","0.01","65,265,724","653,896","1.00",
1145,128820,대성산업,"3,195","-5","-0.2","73,536","235,568,855","3,220","3,235","3,175","144,527,352,210","0.01","45,235,478","454,505","1.00",
1146,005257,녹십자홀딩스2우,"170,000","-2,000","-1.2","5,992","1,019,657,000","170,000","172,000","169,500","143,818,300,000","0.01","845,990","1,088","0.13",
1147,122310,제노레이,"9,880","-170","-1.7","295,659","2,903,010,750","10,000","10,100","9,700","143,791,978,720","0.01","14,553,844","802,613","5.51",
1148,007210,벽산,"2,095","10","0.5","267,169","555,579,270","2,095","2,105","2,065","143,633,200,000","0.01","68,560,000","3,928,365","5.73",
1149,021050,서원,"3,020","0","0.0","307,319","929,367,975","3,040","3,060","2,995","143,373,261,800","0.01","47,474,590","944,111","1.99",
1150,100590,머큐리,"9,700","50","0.5","57,924","562,809,210","9,700","9,790","9,670","143,206,920,000","0.01","14,763,600","54,548","0.37",
1151,000700,유수홀딩스,"5,490","-10","-0.2","10,109","55,433,440","5,500","5,570","5,460","142,969,547,880","0.01","26,041,812","1,568,115","6.02",
1152,000520,삼일제약,"21,250","50","0.2","38,018","806,012,000","21,250","21,400","21,100","142,266,540,000","0.01","6,694,896","122,889","1.84",
1153,037330,인지디스플레,"3,235","40","1.2","398,212","1,283,397,390","3,150","3,280","3,150","141,968,699,640","0.01","43,885,224","1,813,733","4.13",
1154,072870,메가스터디,"11,900","-300","-2.5","208,102","2,490,805,400","12,300","12,350","11,750","141,859,412,100","0.01","11,920,959","4,253,689","35.68",
1155,244920,에이플러스에셋,"6,260","-80","-1.3","258,962","1,642,284,250","6,370","6,540","6,100","141,524,158,180","0.01","22,607,693","16,903","0.07",
1156,053950,경남제약,"8,110","160","2.0","431,727","3,521,761,610","8,090","8,400","7,900","141,459,218,370","0.01","17,442,567","278,257","1.60",
1157,109740,디에스케이,"6,930","-60","-0.9","68,962","479,011,130","7,100","7,100","6,900","141,058,507,590","0.01","20,354,763","247,277","1.21",
1158,241710,코스메카코리아,"13,200","550","4.4","362,586","4,805,470,100","12,750","13,600","12,550","140,976,000,000","0.01","10,680,000","124,526","1.17",
1159,089140,넥스턴,"11,900","150","1.3","145,154","1,726,778,200","11,900","12,250","11,550","140,973,588,000","0.01","11,846,520","273,475","2.31",
1160,000180,성창기업지주,"2,020","50","2.5","1,333,012","2,694,528,985","1,970","2,060","1,970","140,898,232,000","0.01","69,751,600","1,868,488","2.68",
1161,023450,동남합성,"39,000","0","0.0","577","22,466,000","38,650","39,000","38,650","140,790,000,000","0.01","3,610,000","584","0.02",
1162,312610,에이에프더블류,"13,900","400","3.0","299,648","4,206,527,150","13,900","14,300","13,700","140,785,371,600","0.01","10,128,444","11,935","0.12",
1163,119650,KC코트렐,"10,800","50","0.5","646,938","6,997,172,300","10,850","11,050","10,600","140,400,000,000","0.01","13,000,000","139,427","1.07",
1164,179290,엠아이텍,"4,495","40","0.9","183,011","817,064,400","4,455","4,520","4,425","140,168,250,260","0.01","31,183,148","263,324","0.84",
1165,052330,코텍,"8,930","-160","-1.8","61,435","553,166,020","9,090","9,100","8,900","139,080,749,360","0.01","15,574,552","3,951,442","25.37",
1166,006740,영풍제지,"6,260","710","12.8","7,903,395","51,074,201,880","5,580","6,960","5,560","138,972,000,000","0.01","22,200,000","9,464","0.04",
1167,194480,데브시스터즈,"12,400","2,850","29.8","551,201","6,569,901,900","9,580","12,400","9,550","138,934,188,000","0.01","11,204,370","62,947","0.56",
1168,013520,화승알앤에이,"2,010","-25","-1.2","77,332","156,520,425","2,050","2,050","2,010","138,780,198,750","0.01","69,044,875","1,491,285","2.16",
1169,021080,에이티넘인베스트,"2,885","75","2.7","3,613,092","10,405,101,400","2,830","2,920","2,830","138,480,000,000","0.01","48,000,000","835,295","1.74",
1170,009320,대우부품,"2,900","35","1.2","889,247","2,579,365,220","2,880","2,930","2,845","138,174,487,500","0.01","47,646,375","519,710","1.09",
1171,027740,마니커,"696","3","0.4","2,320,734","1,623,592,401","704","706","695","138,136,925,424","0.01","198,472,594","2,625,538","1.32",
1172,008040,사조동아원,"978","47","5.0","2,874,567","2,795,531,036","931","987","931","138,039,418,800","0.01","141,144,600","2,367,520","1.68",
1173,066620,국보디자인,"18,400","1,750","10.5","182,035","3,277,711,800","16,850","18,800","16,750","138,000,000,000","0.01","7,500,000","870,967","11.61",
1174,008970,동양철관,"1,160","-15","-1.3","1,160,679","1,342,584,805","1,180","1,180","1,145","137,906,936,400","0.01","118,885,290","3,474,990","2.92",
1175,083550,케이엠,"13,400","250","1.9","174,862","2,338,696,300","13,250","13,600","13,150","137,779,175,200","0.01","10,282,028","144,253","1.40",
1176,094860,코닉글로리,"2,720","0","0.0","441,152","1,207,350,005","2,750","2,785","2,680","137,747,858,400","0.01","50,642,595","771,465","1.52",
1177,080000,에스엔유,"4,010","-40","-1.0","380,044","1,524,758,270","4,075","4,100","3,970","137,634,708,700","0.01","34,322,870","573,979","1.67",
1178,007540,샘표,"47,750","-600","-1.2","9,489","454,385,400","48,350","48,450","47,400","137,319,450,000","0.01","2,875,800","166,977","5.81",
1179,054800,아이디스홀딩스,"13,250","-400","-2.9","1,817","24,277,200","13,500","13,600","13,250","137,107,767,000","0.01","10,347,756","1,037,142","10.02",
1180,073560,우리손에프앤지,"1,980","20","1.0","1,120,133","2,233,809,835","2,015","2,030","1,965","137,090,533,140","0.01","69,237,643","687,626","0.99",
1181,299900,위지윅스튜디오,"4,380","-55","-1.2","249,712","1,097,040,375","4,465","4,485","4,350","137,074,381,980","0.01","31,295,521","550,107","1.76",
1182,347890,엠투아이,"16,300","450","2.8","100,842","1,634,408,950","15,950","16,400","15,900","136,905,362,600","0.01","8,399,102","24,146","0.29",
1183,024090,디씨엠,"11,700","-100","-0.8","41,768","494,273,850","11,900","12,050","11,650","136,890,000,000","0.01","11,700,000","118,937","1.02",
1184,260930,씨티케이코스메틱스,"13,500","-150","-1.1","5,812","78,547,050","13,800","13,850","13,400","136,649,038,500","0.01","10,122,151","0","0.00",
1185,120030,조선선재,"108,500","-3,000","-2.7","12,924","1,424,099,500","113,000","113,000","108,500","136,455,133,500","0.01","1,257,651","74,505","5.92",
1186,205100,엑셈,"4,025","15","0.4","601,025","2,440,206,210","4,030","4,110","4,015","136,376,148,825","0.01","33,882,273","619,878","1.83",
1187,004840,DRB동일,"6,840","90","1.3","24,077","164,098,150","6,780","6,850","6,750","136,321,200,000","0.01","19,930,000","243,041","1.22",
1188,253590,네오셈,"3,630","100","2.8","918,595","3,354,093,290","3,655","3,725","3,575","136,257,088,440","0.01","37,536,388","0","0.00",
1189,196490,디에이테크놀로지,"6,790","170","2.6","338,403","2,272,559,490","6,620","6,910","6,500","136,155,164,530","0.01","20,052,307","221,394","1.10",
1190,137940,넥스트아이,"1,765","-30","-1.7","631,662","1,129,518,460","1,805","1,825","1,755","136,110,045,345","0.01","77,116,173","38,493,142","49.92",
1191,007330,푸른저축은행,"8,990","130","1.5","31,827","285,188,070","8,870","9,080","8,840","135,594,372,000","0.01","15,082,800","407,542","2.70",
1192,017900,광전자,"2,340","5","0.2","185,407","434,514,425","2,340","2,365","2,330","135,588,405,420","0.01","57,943,763","12,209,960","21.07",
1193,003830,대한화섬,"102,000","-4,000","-3.8","1,628","166,803,500","106,000","107,000","101,000","135,456,000,000","0.01","1,328,000","3,908","0.29",
1194,241770,메카로,"13,400","850","6.8","294,000","3,885,000,950","12,750","13,600","12,700","135,370,016,000","0.01","10,102,240","30,903","0.31",
1195,053590,한국테크놀로지,"1,275","-40","-3.0","2,204,169","2,846,814,600","1,320","1,335","1,250","135,178,786,950","0.01","106,022,578","160,695","0.15",
1196,108490,로보티즈,"12,000","-250","-2.0","101,079","1,216,941,700","12,150","12,250","11,850","135,012,000,000","0.01","11,251,000","0","0.00",
1197,005740,크라운해태홀딩스,"9,080","30","0.3","154,311","1,402,422,030","9,020","9,240","9,000","134,813,910,760","0.01","14,847,347","429,603","2.89",
1198,122640,예스티,"9,070","-250","-2.7","105,903","966,173,630","9,320","9,370","9,060","134,530,448,480","0.01","14,832,464","391,168","2.64",
1199,200880,서연이화,"4,940","80","1.6","599,002","2,988,496,355","4,875","5,100","4,875","133,520,478,780","0.01","27,028,437","2,181,948","8.07",
1200,134380,미원화학,"60,700","-700","-1.1","694","42,444,500","61,000","61,300","60,700","133,495,567,600","0.01","2,199,268","120,151","5.46",
1201,046210,파나진,"4,150","-100","-2.4","49,743","208,432,125","4,315","4,315","4,150","133,367,139,000","0.01","32,136,660","210,510","0.66",
1202,003460,유화증권,"2,350","-55","-2.3","46,467","109,973,280","2,375","2,380","2,350","133,250,675,250","0.01","56,702,415","1,687,115","2.98",
1203,282690,동아타이어,"9,700","-150","-1.5","6,988","68,311,100","9,850","9,880","9,700","133,210,245,500","0.01","13,733,015","616,529","4.49",
1204,088290,이원컴포텍,"7,730","-20","-0.3","422,996","3,288,058,480","7,750","7,930","7,320","132,697,168,680","0.01","17,166,516","2,832,099","16.50",
1205,004560,현대비앤지스틸,"8,800","-170","-1.9","107,013","952,741,290","9,020","9,030","8,800","132,693,536,800","0.01","15,078,811","920,395","6.10",
1206,033200,모아텍,"9,230","-70","-0.8","177,811","1,717,135,410","9,160","9,670","9,150","132,276,837,550","0.01","14,331,185","7,313,724","51.03",
1207,002700,신일전자,"1,850","-15","-0.8","602,436","1,113,108,040","1,870","1,870","1,840","131,437,913,850","0.01","71,047,521","2,426,811","3.42",
1208,104540,코렌텍,"12,400","-100","-0.8","91,010","1,115,971,100","12,500","13,000","12,000","131,283,028,400","0.01","10,587,341","326,915","3.09",
1209,094850,참좋은여행,"9,360","370","4.1","1,317,208","12,402,605,610","9,300","9,870","9,150","131,040,000,000","0.01","14,000,000","296,396","2.12",
1210,163560,동일고무벨트,"9,600","-190","-1.9","106,982","1,035,930,770","9,760","9,860","9,600","131,040,000,000","0.01","13,650,000","376,115","2.76",
1211,149950,아바텍,"8,380","50","0.6","6,234","52,213,250","8,350","8,420","8,340","130,790,850,000","0.01","15,607,500","240,369","1.54",
1212,004060,SG세계물산,"646","16","2.5","2,236,840","1,428,983,784","629","651","625","130,766,524,160","0.01","202,424,960","5,589,504","2.76",
