순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1014,011785,금호석유우,"61,100","-1,800","-2.9","65,047","3,967,880,300","63,500","64,200","59,900","184,734,994,600","0.01","3,023,486","510,348","16.88",
1015,004560,현대비앤지스틸,"12,250","1,350","12.4","2,789,987","34,762,146,700","10,900","13,500","10,900","184,715,434,750","0.01","15,078,811","1,010,753","6.70",
1016,281740,레이크머티리얼즈,"2,805","20","0.7","1,332,491","3,690,816,460","2,785","2,830","2,705","184,374,187,140","0.01","65,730,548","264,591","0.40",
1017,041520,이라이콤,"15,100","600","4.1","494,390","7,319,390,650","14,550","15,600","13,950","184,049,823,000","0.01","12,188,730","656,447","5.39",
1018,196490,디에이테크놀로지,"8,030","330","4.3","2,654,546","21,430,954,330","7,800","8,270","7,780","183,693,203,980","0.01","22,875,866","417,129","1.82",
1019,041930,동아화성,"11,600","50","0.4","5,295,684","61,249,173,800","11,850","12,600","11,100","183,280,000,000","0.01","15,800,000","131,064","0.83",
1020,094170,동운아나텍,"11,600","-150","-1.3","453,126","5,339,216,900","12,150","12,250","11,500","182,802,915,200","0.01","15,758,872","1,462,967","9.28",
1021,138490,코오롱플라스틱,"4,810","85","1.8","581,415","2,804,409,995","4,725","4,940","4,695","182,780,000,000","0.01","38,000,000","513,576","1.35",
1022,011320,유니크,"9,450","20","0.2","3,229,540","31,312,216,440","9,560","9,930","9,380","182,580,567,750","0.01","19,320,695","276,275","1.43",
1023,054670,대한뉴팜,"12,700","-250","-1.9","203,126","2,589,533,700","13,000","13,050","12,600","182,307,484,000","0.01","14,354,920","0","0.00",
1024,208640,썸에이지,"1,350","30","2.3","1,021,856","1,356,002,560","1,325","1,355","1,280","182,274,601,050","0.01","135,018,223","239,559","0.18",
1025,020120,키다리스튜디오,"9,820","-90","-0.9","164,967","1,606,594,410","9,910","9,910","9,650","181,725,885,620","0.01","18,505,691","378,763","2.05",
1026,099220,SDN,"3,770","-100","-2.6","2,195,845","8,378,255,840","3,920","3,940","3,760","181,633,751,780","0.01","48,178,714","147,614","0.31",
1027,004770,써니전자,"5,210","-50","-1.0","5,231,811","27,448,809,870","5,300","5,350","5,160","181,542,507,310","0.01","34,845,011","603,943","1.73",
1028,042600,새로닉스,"14,600","200","1.4","611,598","8,948,081,850","15,000","15,000","14,100","181,384,180,400","0.01","12,423,574","70,290","0.57",
1029,049080,기가레인,"2,880","-30","-1.0","3,685,074","10,670,417,800","2,920","3,080","2,765","181,011,487,680","0.01","62,851,211","2,255,693","3.59",
1030,057680,티사이언티픽,"3,865","120","3.2","6,856,004","28,478,259,605","4,300","4,600","3,740","180,983,328,705","0.01","46,826,217","142,131","0.30",
1031,025750,한솔홈데코,"2,245","-70","-3.0","8,610,514","19,404,241,305","2,340","2,340","2,210","180,868,759,505","0.01","80,565,149","2,201,562","2.73",
1032,347740,피엔케이피부임상연구센타,"24,000","-550","-2.2","122,121","2,952,081,750","24,500","24,500","23,600","180,063,456,000","0.01","7,502,644","29,132","0.39",
1033,011150,CJ씨푸드,"5,010","-80","-1.6","1,013,569","5,126,847,320","5,090","5,130","5,010","180,013,172,730","0.01","35,930,773","0","0.00",
1034,012690,모나리자,"4,905","-75","-1.5","425,624","2,099,025,545","4,995","4,995","4,900","179,382,005,775","0.01","36,571,255","332,541","0.91",
1035,023960,에쓰씨엔지니어링,"7,170","-160","-2.2","412,348","2,961,604,080","7,410","7,540","6,800","179,368,928,790","0.01","25,016,587","178,979","0.72",
1036,012700,리드코프,"6,770","-50","-0.7","150,469","1,025,583,230","6,850","6,870","6,770","179,040,333,950","0.01","26,446,135","2,459,898","9.30",
1037,065130,탑엔지니어링,"11,200","-200","-1.8","1,086,296","12,206,069,150","11,400","11,600","10,900","178,934,078,400","0.01","15,976,257","1,436,581","8.99",
1038,023450,동남합성,"49,550","50","0.1","4,254","209,999,700","49,050","49,950","49,000","178,875,500,000","0.01","3,610,000","587","0.02",
1039,259630,엠플러스,"15,950","450","2.9","722,673","11,532,157,250","15,700","16,450","15,500","178,846,775,800","0.01","11,212,964","41,923","0.37",
1040,013520,화승알앤에이,"2,590","180","7.5","9,678,454","25,525,978,205","2,450","2,935","2,415","178,826,226,250","0.01","69,044,875","1,686,212","2.44",
1041,055490,테이팩스,"37,900","-300","-0.8","134,628","5,203,083,750","38,750","40,250","37,500","178,798,935,000","0.01","4,717,650","91,392","1.94",
1042,180400,캔서롭,"7,740","0","0.0","0","0","0","0","0","178,624,199,880","0.01","23,078,062","25,721","0.11",
1043,241790,오션브릿지,"17,850","-800","-4.3","218,311","3,944,128,800","18,600","18,650","17,750","178,547,016,900","0.01","10,002,634","126,894","1.27",
1044,002630,오리엔트바이오,"1,505","-105","-6.5","8,131,625","12,518,000,560","1,630","1,640","1,475","178,447,798,830","0.01","118,569,966","695,836","0.59",
1045,087260,모바일어플라이언스,"5,480","210","4.0","26,671,821","149,940,651,660","5,320","5,880","5,270","177,894,204,080","0.01","32,462,446","700,553","2.16",
1046,110990,디아이티,"9,400","0","0.0","457,050","4,400,197,990","9,540","9,830","9,400","177,660,000,000","0.01","18,900,000","51,737","0.27",
1047,108380,대양전기공업,"18,550","400","2.2","506,264","9,623,050,900","18,850","19,800","18,450","177,474,027,150","0.01","9,567,333","131,804","1.38",
1048,033320,제이씨현시스템,"9,260","160","1.8","4,980,875","47,542,475,680","9,290","9,890","9,150","176,999,640,320","0.01","19,114,432","469,762","2.46",
1049,290520,신도기연,"21,900","-50","-0.2","113,203","2,484,405,150","22,050","22,250","21,750","176,542,032,000","0.01","8,061,280","35,112","0.44",
1050,122640,예스티,"11,800","850","7.8","1,292,351","14,818,039,600","11,200","12,150","10,700","176,257,284,400","0.01","14,937,058","566,880","3.80",
1051,077970,STX엔진,"7,660","-70","-0.9","38,349","294,367,150","7,730","7,800","7,620","176,248,204,640","0.01","23,008,904","0","0.00",
1052,039570,HDC아이콘트롤스,"10,700","-150","-1.4","94,526","1,012,012,450","10,900","10,950","10,600","176,122,000,000","0.01","16,460,000","565,580","3.44",
1053,003580,넥스트사이언스,"5,370","10","0.2","321,104","1,728,853,470","5,480","5,480","5,310","175,596,970,140","0.01","32,699,622","1,722,402","5.27",
1054,256630,포인트엔지니어링,"3,085","310","11.2","6,568,626","20,115,741,680","2,790","3,245","2,775","174,986,018,770","0.01","56,721,562","1,960,703","3.46",
1055,036190,금화피에스시,"29,150","50","0.2","6,655","192,592,100","29,500","29,500","28,750","174,900,000,000","0.01","6,000,000","1,730,344","28.84",
1056,194480,데브시스터즈,"15,600","-500","-3.1","26,153","412,805,650","16,600","16,600","15,300","174,788,172,000","0.01","11,204,370","139,600","1.25",
1057,054050,농우바이오,"10,900","100","0.9","194,278","2,104,957,350","10,900","11,000","10,700","174,733,114,900","0.01","16,030,561","118,443","0.74",
1058,206400,베노홀딩스,"7,830","-180","-2.2","178,072","1,400,727,700","8,010","8,050","7,780","174,125,583,630","0.01","22,238,261","0","0.00",
1059,000230,일동홀딩스,"14,950","-250","-1.6","85,327","1,283,455,300","15,200","15,350","14,800","172,528,980,000","0.01","11,540,400","240,681","2.09",
1060,114450,KPX생명과학,"11,500","-650","-5.4","944,926","11,082,351,550","12,250","12,300","11,450","172,500,000,000","0.01","15,000,000","163,200","1.09",
1061,222040,코스맥스엔비티,"8,360","-300","-3.5","260,881","2,193,271,080","8,670","8,710","8,300","172,450,080,000","0.01","20,628,000","258,237","1.25",
1062,020760,일진디스플,"6,090","-80","-1.3","446,234","2,686,085,680","6,170","6,170","5,810","172,434,939,600","0.01","28,314,440","2,269,792","8.02",
1063,001540,안국약품,"13,200","-300","-2.2","104,655","1,385,351,350","13,550","13,550","13,100","172,159,944,000","0.01","13,042,420","620,208","4.76",
1064,032850,비트컴퓨터,"10,350","-600","-5.5","980,756","10,273,019,200","10,900","10,900","10,250","172,051,082,550","0.01","16,623,293","262,153","1.58",
1065,106190,하이텍팜,"24,250","3,350","16.0","1,018,673","24,346,805,850","21,100","26,850","20,700","171,902,963,500","0.01","7,088,782","2,978,872","42.02",
1066,007210,벽산,"2,505","-135","-5.1","2,451,589","6,203,187,160","2,625","2,625","2,495","171,742,800,000","0.01","68,560,000","3,215,866","4.69",
1067,006890,태경케미컬,"14,800","-100","-0.7","674,150","10,218,690,650","15,100","15,750","14,650","171,680,000,000","0.01","11,600,000","199,185","1.72",
1068,009160,SIMPAC,"2,610","35","1.4","411,578","1,077,687,470","2,590","2,675","2,580","170,771,036,760","0.01","65,429,516","5,129,752","7.84",
1069,015890,태경산업,"5,830","-70","-1.2","158,430","922,061,170","5,900","6,000","5,770","170,403,612,500","0.01","29,228,750","1,027,071","3.51",
1070,155650,와이엠씨,"8,530","0","0.0","259,298","2,180,412,540","8,620","8,620","8,310","170,381,273,740","0.01","19,974,358","1,177,694","5.90",
1071,074610,이엔플러스,"4,025","-180","-4.3","817,655","3,323,833,265","4,135","4,245","3,990","170,297,947,225","0.01","42,310,049","310,726","0.73",
1072,290720,푸드나무,"25,000","-400","-1.6","41,473","1,039,962,900","25,450","25,700","24,900","170,150,850,000","0.01","6,806,034","361,736","5.31",
1073,159580,제로투세븐,"8,490","-70","-0.8","102,698","873,251,510","8,640","8,640","8,380","170,077,079,640","0.01","20,032,636","128,319","0.64",
1074,012030,DB,"845","-15","-1.7","2,043,433","1,732,632,717","866","871","841","169,991,973,385","0.01","201,173,933","4,865,120","2.42",
1075,131220,대한과학,"22,800","450","2.0","6,480,401","157,226,681,000","23,800","26,000","22,500","169,962,372,000","0.01","7,454,490","50,914","0.68",
1076,115160,휴맥스,"5,880","-100","-1.7","845,083","5,019,127,950","6,050","6,060","5,800","169,521,969,960","0.01","28,830,267","2,633,505","9.13",
1077,000490,대동공업,"7,140","-80","-1.1","316,553","2,269,694,740","7,330","7,340","7,080","169,419,419,400","0.01","23,728,210","628,633","2.65",
1078,072020,중앙백신,"16,950","-200","-1.2","198,674","3,379,637,800","17,150","17,200","16,850","168,822,000,000","0.01","9,960,000","264,107","2.65",
1079,010955,S-Oil우,"41,950","150","0.4","39,440","1,660,453,450","41,900","42,350","41,700","168,719,837,650","0.01","4,021,927","401,292","9.98",
1080,079960,동양이엔피,"21,450","250","1.2","95,589","2,022,002,350","20,950","21,500","20,750","168,597,000,000","0.01","7,860,000","800,931","10.19",
1081,014160,대영포장,"1,555","-95","-5.8","3,463,827","5,501,997,510","1,655","1,655","1,555","168,553,523,695","0.01","108,394,549","2,903,617","2.68",
1082,013810,스페코,"11,500","-50","-0.4","599,134","6,933,778,550","11,800","11,850","11,350","168,537,905,000","0.01","14,655,470","85,402","0.58",
1083,093920,서원인텍,"9,060","-170","-1.8","737,913","6,686,032,020","9,220","9,230","9,000","168,516,000,000","0.01","18,600,000","1,932,728","10.39",
1084,040300,YTN,"4,000","220","5.8","1,382,385","5,589,217,455","3,815","4,500","3,660","168,000,000,000","0.01","42,000,000","333,148","0.79",
1085,312610,에이에프더블류,"16,500","-200","-1.2","224,739","3,770,135,350","17,250","17,250","16,250","167,119,326,000","0.01","10,128,444","112,897","1.11",
1086,044820,코스맥스비티아이,"17,400","-350","-2.0","28,753","506,290,100","17,850","18,100","17,400","167,108,225,400","0.01","9,603,921","533,588","5.56",
1087,142760,바이오리더스,"6,090","-250","-3.9","611,136","3,750,419,980","6,330","6,330","6,040","166,940,395,440","0.01","27,412,216","0","0.00",
1088,036090,위지트,"1,945","-35","-1.8","111,969,219","240,264,268,620","2,120","2,285","1,905","166,902,719,815","0.01","85,811,167","1,560,112","1.82",
1089,017550,수산중공업,"3,090","-155","-4.8","4,365,609","13,344,379,963","3,190","3,190","3,015","166,814,153,670","0.01","53,985,163","1,614,588","2.99",
1090,032820,우리기술,"1,305","-40","-3.0","3,343,045","4,422,109,950","1,340","1,365","1,295","166,397,374,935","0.01","127,507,567","2,601,028","2.04",
1091,071200,인피니트헬스케어,"6,810","-30","-0.4","266,346","1,805,425,550","6,840","6,900","6,730","166,139,878,980","0.01","24,396,458","171,394","0.70",
1092,073640,테라사이언스,"2,655","115","4.5","1,653,984","4,251,549,345","2,500","2,680","2,450","166,079,553,120","0.01","62,553,504","2,275,469","3.64",
1093,000155,두산우,"41,550","-150","-0.4","27,587","1,146,995,750","41,650","42,100","41,000","166,052,996,100","0.01","3,996,462","117,586","2.94",
1094,007160,사조산업,"33,200","0","0.0","25,734","853,981,000","33,700","33,700","32,800","166,000,000,000","0.01","5,000,000","173,091","3.46",
1095,083930,아바코,"10,750","150","1.4","405,857","4,338,820,800","10,600","11,050","10,400","165,687,578,500","0.01","15,412,798","1,120,297","7.27",
1096,003350,한국화장품제조,"36,500","-350","-1.0","29,083","1,062,036,400","37,000","37,000","36,300","165,418,000,000","0.01","4,532,000","28,492","0.63",
1097,005945,NH투자증권우,"8,750","-30","-0.3","163,719","1,435,941,530","8,840","8,870","8,700","165,120,970,000","0.01","18,870,968","989,469","5.24",
1098,176440,에이치엔티,"1,920","0","0.0","0","0","0","0","0","164,619,542,400","0.01","85,739,345","11,523,399","13.44",
1099,038390,레드캡투어,"19,150","-100","-0.5","16,697","318,150,200","19,250","19,250","18,850","164,488,542,000","0.01","8,589,480","993,962","11.57",
1100,053980,오상자이엘,"9,260","-110","-1.2","140,092","1,300,137,720","9,380","9,420","9,210","164,345,387,320","0.01","17,747,882","113,065","0.64",
1101,084730,팅크웨어,"15,750","2,650","20.2","7,234,355","116,084,254,600","13,450","17,000","13,400","164,204,491,500","0.01","10,425,682","337,562","3.24",
1102,214430,아이쓰리시스템,"23,100","550","2.4","272,539","6,347,714,200","22,600","23,850","22,600","164,166,156,000","0.01","7,106,760","74,483","1.05",
1103,108490,로보티즈,"14,550","-200","-1.4","328,204","4,753,228,350","14,750","14,800","14,200","163,702,050,000","0.01","11,251,000","0","0.00",
1104,068050,팬엔터테인먼트,"6,000","-200","-3.2","1,542,540","9,205,182,940","6,230","6,240","5,770","163,487,892,000","0.01","27,247,982","1,176,726","4.32",
1105,051980,센트럴바이오,"2,730","-125","-4.4","1,977,829","5,426,451,465","2,790","2,830","2,675","163,484,840,610","0.01","59,884,557","560,448","0.94",
1106,014470,부방,"2,710","-40","-1.4","564,407","1,527,973,970","2,760","2,780","2,675","162,741,624,600","0.01","60,052,260","91,323","0.15",
1107,012200,계양전기,"4,990","25","0.5","2,884,114","14,656,155,605","5,060","5,210","4,920","162,674,000,000","0.01","32,600,000","449,383","1.38",
1108,004720,우리들제약,"11,000","-200","-1.8","417,895","4,648,410,250","11,250","11,450","10,950","161,842,263,000","0.01","14,712,933","258,922","1.76",
1109,189330,씨이랩,"70,700","100","0.1","3,061","214,680,300","68,100","71,200","68,100","161,700,939,400","0.01","2,287,142","780","0.03",
1110,060590,씨티씨바이오,"7,680","-290","-3.6","516,507","3,991,092,450","7,970","8,050","7,580","161,632,711,680","0.01","21,045,926","367,377","1.75",
1111,092870,엑시콘,"15,550","-400","-2.5","402,951","6,278,956,400","16,150","16,200","15,350","161,318,499,000","0.01","10,374,180","204,759","1.97",
1112,013870,지엠비코리아,"8,450","170","2.0","1,425,884","12,203,170,290","8,510","8,800","8,290","161,160,766,000","0.01","19,072,280","10,877,009","57.03",
1113,067370,선바이오,"21,000","100","0.5","21,180","456,038,600","21,450","22,000","21,000","161,081,340,000","0.01","7,670,540","6,600","0.09",
1114,011370,서한,"1,590","5","0.3","1,703,348","2,702,987,510","1,595","1,605","1,575","160,422,835,350","0.01","100,894,865","7,014,436","6.95",
1115,003960,사조대림,"17,500","0","0.0","37,558","652,854,750","17,650","17,650","17,000","160,378,172,500","0.01","9,164,467","66,361","0.72",
1116,006380,카프로,"4,005","-275","-6.4","1,247,837","5,108,011,715","4,205","4,220","4,005","160,200,000,000","0.01","40,000,000","2,355,910","5.89",
1117,190510,나무가,"23,300","400","1.8","284,829","6,652,730,550","23,100","24,000","22,700","160,096,397,000","0.01","6,871,090","138,633","2.02",
1118,094480,갤럭시아머니트리,"4,075","10","0.2","568,765","2,319,219,985","4,080","4,140","4,025","159,861,589,850","0.01","39,229,838","115,116","0.29",
1119,083450,GST,"17,150","-300","-1.7","269,248","4,623,218,550","17,550","17,600","16,950","159,799,326,750","0.01","9,317,745","532,985","5.72",
1120,046210,파나진,"4,970","-20","-0.4","88,200","436,940,900","4,990","5,040","4,900","159,719,200,200","0.01","32,136,660","160,136","0.50",
1121,007660,이수페타시스,"3,870","-90","-2.3","1,025,947","4,000,870,610","3,980","4,020","3,860","159,708,700,260","0.01","41,268,398","1,434,106","3.48",
1122,012860,모베이스전자,"2,930","10","0.3","7,570,814","22,403,195,405","2,890","3,080","2,810","159,616,965,400","0.01","54,476,780","139,881","0.26",
1123,047400,유니온머티리얼,"3,800","0","0.0","1,181,137","4,432,913,790","3,770","3,820","3,710","159,600,000,000","0.01","42,000,000","0","0.00",
1124,011500,한농화성,"10,200","-50","-0.5","498,920","5,242,939,950","10,500","10,900","10,050","159,497,828,400","0.01","15,637,042","1,619,358","10.36",
1125,140610,엔솔바이오사이언스,"18,000","0","0.0","30,822","555,421,500","18,300","18,700","17,750","159,433,560,000","0.01","8,857,420","0","0.00",
1126,000180,성창기업지주,"2,285","-35","-1.5","647,137","1,479,323,325","2,350","2,355","2,260","159,382,406,000","0.01","69,751,600","1,816,338","2.60",
1127,004150,한솔홀딩스,"3,790","-110","-2.8","561,183","2,148,967,850","3,910","3,920","3,790","159,212,506,830","0.01","42,008,577","4,713,128","11.22",
1128,066980,브레인콘텐츠,"1,005","32","3.3","23,766,149","23,827,847,942","974","1,050","956","159,210,372,405","0.01","158,418,281","1,793,938","1.13",
1129,035610,솔본,"5,820","-370","-6.0","585,554","3,513,721,170","6,200","6,230","5,810","159,153,702,540","0.01","27,345,997","273,021","1.00",
1130,060900,대한그린파워,"1,035","-5","-0.5","2,045,118","2,096,282,475","1,040","1,050","1,015","158,652,081,225","0.01","153,287,035","219,885","0.14",
1131,037330,인지디스플레,"3,615","105","3.0","8,394,895","30,945,694,470","3,525","3,815","3,515","158,645,084,760","0.01","43,885,224","2,111,565","4.81",
1132,241690,유니테크노,"13,300","700","5.6","190,779","2,482,857,500","12,700","13,400","12,450","158,636,016,000","0.01","11,927,520","135,288","1.13",
1133,253590,네오셈,"4,220","165","4.1","2,332,433","9,973,866,850","4,090","4,440","4,080","158,568,981,360","0.01","37,575,588","0","0.00",
1134,004540,깨끗한나라,"4,255","-80","-1.8","312,140","1,336,564,650","4,340","4,380","4,245","158,459,148,715","0.01","37,240,693","320,097","0.86",
1135,239340,줌인터넷,"5,890","-20","-0.3","406,298","2,388,016,360","5,910","5,970","5,790","158,334,167,180","0.01","26,881,862","110,897","0.41",
1136,007820,에스엠코어,"7,880","530","7.2","1,415,909","10,942,883,440","7,400","7,970","7,270","157,867,494,480","0.01","20,033,946","641,889","3.20",
1137,004270,남성,"4,355","-30","-0.7","14,113,821","64,725,844,200","4,430","4,750","4,355","157,703,956,800","0.01","36,212,160","286,109","0.79",
1138,091590,남화토건,"13,400","-100","-0.7","166,700","2,244,939,750","13,600","13,800","13,300","157,316,000,000","0.01","11,740,000","278,358","2.37",
1139,03473K,SK우,"277,500","4,000","1.5","72,378","20,384,400,000","284,500","291,500","269,000","157,102,462,500","0.01","566,135","15,398","2.72",
1140,014280,금강공업,"5,970","330","5.8","285,787","1,665,316,260","5,660","5,990","5,620","157,091,445,750","0.01","26,313,475","490,177","1.86",
1141,036120,SCI평가정보,"4,425","0","0.0","3,337,621","15,343,762,660","4,550","4,760","4,420","157,087,500,000","0.01","35,500,000","63,829","0.18",
1142,034940,조아제약,"5,070","-170","-3.2","961,078","4,916,007,820","5,250","5,280","5,040","157,067,722,890","0.01","30,979,827","470,217","1.52",
1143,052220,iMBC,"6,820","1,380","25.4","7,928,302","50,176,472,920","5,480","6,940","5,440","156,860,000,000","0.01","23,000,000","308,706","1.34",
1144,064820,케이프,"5,130","-190","-3.6","497,175","2,568,932,310","5,390","5,390","5,090","156,685,507,920","0.01","30,542,984","257,846","0.84",
1145,005320,국동,"4,030","-35","-0.9","1,124,954","4,503,891,565","4,050","4,080","3,930","156,460,171,920","0.01","38,823,864","759,351","1.96",
1146,003160,디아이,"4,960","50","1.0","6,806,106","36,091,880,230","5,020","5,640","4,960","156,224,053,600","0.01","31,496,785","1,785,440","5.67",
1147,001340,백광산업,"3,475","35","1.0","1,797,952","6,284,540,770","3,520","3,530","3,465","156,091,464,325","0.01","44,918,407","1,078,762","2.40",
1148,041910,에스텍파마,"13,100","-450","-3.3","383,559","5,038,183,750","13,550","13,550","12,950","155,867,245,300","0.01","11,898,263","130,409","1.10",
1149,065950,웰크론,"5,520","30","0.6","4,421,129","25,309,286,100","5,500","6,040","5,410","155,836,787,040","0.01","28,231,302","461,941","1.64",
1150,002460,화성산업,"12,500","0","0.0","111,140","1,390,084,300","12,550","12,600","12,450","155,635,000,000","0.01","12,450,800","1,380,779","11.09",
1151,089890,코세스,"9,370","-20","-0.2","287,581","2,687,974,890","9,500","9,550","9,200","155,401,093,940","0.01","16,584,962","1,004,420","6.06",
1152,100250,진양홀딩스,"2,780","0","0.0","309,019","850,759,900","2,780","2,790","2,725","155,388,911,760","0.01","55,895,292","1,442,433","2.58",
1153,030960,양지사,"9,720","-20","-0.2","50,868","491,629,250","9,750","9,760","9,550","155,325,600,000","0.01","15,980,000","16,568","0.10",
1154,088290,이원컴포텍,"8,340","0","0.0","530,628","4,463,789,610","8,620","8,670","8,280","155,117,161,200","0.01","18,599,180","2,861,505","15.39",
1155,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,087,008","11.81",
1156,057880,필로시스헬스케어,"1,970","-25","-1.2","3,368,190","6,659,747,525","2,000","2,055","1,925","155,031,498,240","0.01","78,696,192","3,374,776","4.29",
1157,137950,제이씨케미칼,"6,960","-190","-2.7","879,170","6,180,456,460","7,240","7,250","6,920","154,983,985,440","0.01","22,267,814","265,536","1.19",
1158,007110,일신석재,"2,000","25","1.3","1,332,753","2,661,011,545","2,000","2,010","1,980","154,913,220,000","0.01","77,456,610","615,651","0.79",
1159,130580,나이스디앤비,"10,050","0","0.0","35,747","357,819,000","10,100","10,100","9,970","154,770,000,000","0.01","15,400,000","6,829,688","44.35",
1160,347890,엠투아이,"18,400","50","0.3","250,316","4,614,138,250","18,900","18,950","18,150","154,543,476,800","0.01","8,399,102","17,886","0.21",
1161,170030,현대공업,"10,050","380","3.9","31,282,784","341,478,740,760","10,550","11,800","9,850","154,167,000,000","0.01","15,340,000","183,746","1.20",
1162,009470,삼화전기,"23,250","900","4.0","621,143","14,532,151,750","22,550","24,500","21,800","153,771,315,000","0.01","6,613,820","1,656,048","25.04",
1163,205100,엑셈,"4,535","80","1.8","880,227","3,959,260,535","4,530","4,630","4,430","153,656,108,055","0.01","33,882,273","788,194","2.33",
1164,251630,브이원텍,"10,200","-250","-2.4","261,307","2,702,290,050","10,750","10,750","10,200","153,515,916,000","0.01","15,050,580","261,860","1.74",
1165,054620,APS홀딩스,"7,500","-150","-2.0","274,988","2,073,840,140","7,650","7,720","7,470","152,956,657,500","0.01","20,394,221","568,524","2.79",
1166,269620,시스웍,"2,055","-110","-5.1","3,445,403","7,179,986,275","2,165","2,170","2,045","152,802,987,675","0.01","74,356,685","1,000,352","1.35",
1167,322510,제이엘케이,"10,100","-100","-1.0","231,750","2,330,035,310","10,400","10,400","9,990","152,454,338,900","0.01","15,094,489","250,806","1.66",
1168,352940,인바이오,"15,100","-1,250","-7.6","796,583","12,208,404,150","16,050","16,050","15,000","152,274,440,000","0.01","10,084,400","2,995","0.03",
1169,214420,토니모리,"8,630","-70","-0.8","67,001","578,985,380","8,700","8,750","8,600","152,233,200,000","0.01","17,640,000","94,740","0.54",
1170,263770,유에스티,"6,420","140","2.2","933,580","5,946,822,580","6,320","6,540","6,100","152,155,104,240","0.01","23,700,172","123,573","0.52",
1171,168490,한국패러랠,"1,900","-5","-0.3","28,662","54,532,995","1,905","1,910","1,900","152,038,000,000","0.01","80,020,000","0","0.00",
1172,000320,노루홀딩스,"11,400","-150","-1.3","47,697","548,671,150","11,600","11,850","11,300","151,519,121,400","0.01","13,291,151","294,233","2.21",
1173,306040,에스제이그룹,"15,350","-550","-3.5","324,674","5,042,248,300","16,000","16,000","15,350","151,440,459,800","0.01","9,865,828","308,541","3.13",
1174,048550,SM C&C,"1,600","-15","-0.9","501,539","801,022,080","1,615","1,630","1,575","151,376,192,000","0.01","94,610,120","2,682,366","2.84",
1175,090740,아이엠이연이,"8,000","100","1.3","650,479","5,150,353,460","8,000","8,150","7,750","151,188,408,000","0.01","18,898,551","239,459","1.27",
1176,260930,씨티케이코스메틱스,"14,900","200","1.4","16,528","242,016,800","14,800","14,900","14,500","150,820,049,900","0.01","10,122,151","0","0.00",
1177,042420,네오위즈홀딩스,"17,000","150","0.9","50,297","847,362,050","16,850","17,150","16,550","150,566,722,000","0.01","8,856,866","678,846","7.66",
1178,130660,한전산업,"4,605","-85","-1.8","425,789","1,956,376,855","4,700","4,715","4,490","150,123,000,000","0.01","32,600,000","496,650","1.52",
1179,000700,유수홀딩스,"5,750","10","0.2","34,791","198,413,350","5,790","5,790","5,660","149,740,419,000","0.01","26,041,812","1,590,383","6.11",
1180,004970,신라교역,"9,330","0","0.0","40,210","375,485,860","9,330","9,390","9,320","149,280,000,000","0.01","16,000,000","533,672","3.34",
1181,226360,이엑스티,"2,840","180","6.8","1,779,916","4,932,390,675","2,685","2,850","2,650","149,148,231,720","0.01","52,516,983","3,004,970","5.72",
1182,263700,케어랩스,"8,650","-50","-0.6","436,851","3,784,244,220","8,750","8,760","8,590","149,091,676,800","0.01","17,236,032","289,446","1.68",
1183,260870,시그넷이브이,"30,150","0","0.0","70,753","2,122,333,400","30,450","31,100","28,500","148,521,040,650","0.01","4,926,071","0","0.00",
1184,067000,조이시티,"9,640","-360","-3.6","496,182","4,828,173,430","10,050","10,050","9,570","148,277,091,240","0.01","15,381,441","1,304,035","8.48",
1185,002760,보락,"2,470","-60","-2.4","1,019,919","2,547,184,505","2,535","2,570","2,470","147,953,000,000","0.01","59,900,000","356,288","0.59",
1186,128820,대성산업,"3,270","-10","-0.3","78,926","258,115,550","3,285","3,335","3,245","147,920,013,060","0.01","45,235,478","415,442","0.92",
1187,015590,큐로,"651","-13","-2.0","3,014,588","1,979,226,664","665","665","645","147,914,776,338","0.01","227,211,638","1,838,528","0.81",
1188,096240,청담러닝,"19,250","-400","-2.0","149,206","2,874,986,300","19,650","19,650","19,000","147,737,031,750","0.01","7,674,651","216,755","2.82",
1189,122310,제노레이,"10,150","-250","-2.4","249,868","2,561,032,600","10,650","10,650","10,100","147,721,516,600","0.01","14,553,844","814,839","5.60",
1190,102280,쌍방울,"616","-3","-0.5","3,380,345","2,085,486,682","622","622","615","147,445,530,232","0.01","239,359,627","6,334,874","2.65",
1191,039340,한국경제TV,"6,390","290","4.8","766,881","4,958,354,260","6,100","6,700","6,080","146,970,000,000","0.01","23,000,000","671,424","2.92",
1192,134380,미원화학,"66,800","700","1.1","669","44,375,000","65,600","66,800","65,600","146,911,102,400","0.01","2,199,268","116,377","5.29",
1193,206560,덱스터,"5,790","-160","-2.7","678,596","3,957,882,870","5,950","5,950","5,760","146,765,707,440","0.01","25,348,136","221,294","0.87",
1194,012800,대창,"1,610","-60","-3.6","4,708,034","7,640,328,345","1,690","1,695","1,580","146,736,203,390","0.01","91,140,499","1,920,574","2.11",
1195,065650,메디프론,"3,940","-115","-2.8","251,734","997,427,985","4,035","4,075","3,925","146,567,487,800","0.01","37,199,870","221,968","0.60",
