순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1749,196300,애니젠,"12,900","-800","-5.8","81,694","1,069,728,050","13,700","13,700","12,700","64,708,528,500","0.00","5,016,165","52,747","1.05",
1750,003010,혜인,"5,090","-190","-3.6","191,489","986,237,220","5,310","5,310","5,050","64,707,882,230","0.00","12,712,747","378,925","2.98",
1751,169330,엠브레인,"7,210","-120","-1.6","38,118","272,993,030","7,330","7,350","7,110","64,662,589,390","0.00","8,968,459","31,849","0.36",
1752,204020,그리티,"3,205","-75","-2.3","165,592","532,972,075","3,260","3,330","3,160","64,572,513,150","0.00","20,147,430","383,952","1.91",
1753,024800,유성티엔에스,"2,370","-65","-2.7","90,944","214,913,450","2,435","2,445","2,335","64,496,184,600","0.00","27,213,580","212,814","0.78",
1754,217950,파마리서치바이오,"15,900","500","3.2","5,157","82,018,400","15,400","15,950","15,400","64,385,316,900","0.00","4,049,391","0","0.00",
1755,042600,새로닉스,"5,180","-170","-3.2","158,981","827,480,560","5,350","5,490","5,100","64,354,113,320","0.00","12,423,574","259,103","2.09",
1756,024890,대원화성,"1,555","-20","-1.3","74,754","115,446,415","1,560","1,575","1,535","64,142,431,360","0.00","41,249,152","1,097,729","2.66",
1757,222980,한국맥널티,"6,220","-230","-3.6","44,842","282,690,300","6,420","6,510","6,210","64,071,454,940","0.00","10,300,877","64,505","0.63",
1758,111110,호전실업,"7,990","-10","-0.1","24,976","199,862,140","8,050","8,140","7,930","63,920,000,000","0.00","8,000,000","187,606","2.35",
1759,037370,EG,"8,520","-150","-1.7","44,235","379,696,770","8,650","8,730","8,480","63,900,000,000","0.00","7,500,000","135,563","1.81",
1760,010240,흥국,"5,180","-30","-0.6","112,857","591,848,440","5,290","5,380","5,160","63,831,565,280","0.00","12,322,696","565,806","4.59",
1761,039290,인포뱅크,"7,340","-420","-5.4","175,015","1,333,888,450","8,080","8,080","7,290","63,813,798,520","0.00","8,693,978","36,919","0.42",
1762,008260,NI스틸,"2,230","-35","-1.6","264,428","595,814,655","2,270","2,290","2,230","63,778,260,910","0.00","28,600,117","351,686","1.23",
1763,103840,우양,"4,955","-185","-3.6","279,807","1,402,913,410","5,110","5,150","4,950","63,711,390,000","0.00","12,858,000","38,292","0.30",
1764,100660,서암기계공업,"5,010","-200","-3.8","252,328","1,282,031,940","5,200","5,240","4,990","63,126,000,000","0.00","12,600,000","189,720","1.51",
1765,032940,원익,"3,465","-145","-4.0","153,344","538,274,215","3,610","3,610","3,455","63,039,541,950","0.00","18,193,230","167,563","0.92",
1766,008775,호텔신라우,"83,700","19,300","30.0","82,225","6,882,213,200","83,700","83,700","83,700","62,932,272,300","0.00","751,879","28,375","3.77",
1767,234070,에이원알폼,"17,600","0","0.0","0","0","0","0","0","62,857,361,600","0.00","3,571,441","0","0.00",
1768,033170,시그네틱스,"733","-14","-1.9","1,666,616","1,248,209,393","743","775","730","62,838,857,827","0.00","85,728,319","1,986,665","2.32",
1769,066670,디스플레이텍,"3,360","5","0.2","13,517","45,389,440","3,375","3,395","3,340","62,804,844,480","0.00","18,691,918","243,778","1.30",
1770,000590,CS홀딩스,"54,400","-1,500","-2.7","4,218","231,745,500","56,200","56,200","54,200","62,803,820,800","0.00","1,154,482","28,673","2.48",
1771,088390,이녹스,"6,700","-490","-6.8","33,868","233,104,420","7,300","7,300","6,700","62,650,654,800","0.00","9,350,844","146,697","1.57",
1772,263920,블러썸엠앤씨,"4,555","0","0.0","0","0","0","0","0","62,509,048,460","0.00","13,723,172","26,703","0.19",
1773,059210,메타바이오메드,"2,615","-120","-4.4","326,853","865,860,900","2,735","2,745","2,610","62,400,047,865","0.00","23,862,351","518,263","2.17",
1774,010280,쌍용정보통신,"1,535","180","13.3","17,564,576","26,721,472,425","1,365","1,635","1,280","62,112,292,190","0.00","40,464,034","36,960","0.09",
1775,339950,아이비김영,"1,490","-20","-1.3","73,890","110,965,895","1,515","1,525","1,485","62,035,784,950","0.00","41,634,755","48,156","0.12",
1776,205500,액션스퀘어,"1,500","-60","-3.8","16,348","24,675,455","1,565","1,565","1,485","61,998,967,500","0.00","41,332,645","335,044","0.81",
1777,045510,정원엔시스,"1,920","-55","-2.8","42,871","82,255,640","1,955","1,975","1,890","61,841,840,640","0.00","32,209,292","291,698","0.91",
1778,00499K,롯데지주우,"62,600","-1,000","-1.6","6,260","398,597,500","63,000","64,500","62,600","61,825,199,800","0.00","987,623","4,289","0.43",
1779,062970,피피아이,"6,630","-360","-5.2","116,542","778,867,660","6,900","6,950","6,570","61,713,266,550","0.00","9,308,185","28,831","0.31",
1780,053260,금강철강,"3,295","-45","-1.4","6,832","22,432,295","3,335","3,345","3,250","61,682,400,000","0.00","18,720,000","370,068","1.98",
1781,006570,대림통상,"4,045","-240","-5.6","10,673","43,657,565","4,285","4,285","3,950","61,585,125,000","0.00","15,225,000","198,521","1.30",
1782,010100,한국프랜지,"2,020","-30","-1.5","183,517","369,222,395","2,050","2,055","2,000","61,509,848,400","0.00","30,450,420","1,451,494","4.77",
1783,039010,현대통신,"7,130","-110","-1.5","23,598","168,235,050","7,290","7,290","7,060","61,496,250,000","0.00","8,625,000","564,585","6.55",
1784,302920,더콘텐츠온,"13,500","0","0.0","0","0","0","0","0","61,456,846,500","0.00","4,552,359","0","0.00",
1785,001275,부국증권우,"20,400","-50","-0.2","2,043","41,330,250","20,450","20,450","20,050","61,200,000,000","0.00","3,000,000","364,288","12.14",
1786,293580,나우IB,"6,450","-300","-4.4","148,809","958,239,800","6,800","6,800","6,260","61,146,000,000","0.00","9,480,000","169,987","1.79",
1787,037350,성도이엔지,"3,950","-120","-3.0","163,257","651,321,445","4,060","4,105","3,945","61,106,500,000","0.00","15,470,000","692,250","4.47",
1788,050090,휘닉스소재,"772","178","30.0","2,041,795","1,576,265,740","772","772","772","61,095,263,224","0.00","79,138,942","2,485,177","3.14",
1789,220180,핸디소프트,"3,145","-155","-4.7","82,265","258,159,280","3,360","3,395","3,020","61,013,000,000","0.00","19,400,000","74,466","0.38",
1790,090080,평화산업,"1,110","-15","-1.3","135,921","151,349,220","1,145","1,145","1,100","60,941,507,490","0.00","54,902,259","1,236,149","2.25",
1791,307180,아이엘사이언스,"2,870","-175","-5.8","131,021","383,074,860","3,045","3,045","2,870","60,907,206,010","0.00","21,222,023","104,228","0.49",
1792,225430,케이엠제약,"2,845","-135","-4.5","288,467","831,404,555","2,980","2,985","2,835","60,846,157,250","0.00","21,387,050","62,546","0.29",
1793,260870,시그넷이브이,"12,700","-600","-4.5","18,168","234,188,500","13,300","13,300","12,600","60,675,532,700","0.00","4,777,601","0","0.00",
1794,274090,켄코아에어로스페이스,"6,730","-160","-2.3","22,047","149,919,230","6,810","7,050","6,730","60,636,169,360","0.00","9,009,832","53,317","0.59",
1795,023460,CNH,"1,630","-80","-4.7","73,578","121,843,830","1,710","1,710","1,625","60,636,000,000","0.00","37,200,000","355,910","0.96",
1796,327260,메탈라이프,"16,850","-100","-0.6","14,751","249,322,700","17,050","17,050","16,850","60,602,507,800","0.00","3,596,588","13,636","0.38",
1797,012600,센트럴인사이트,"7,000","0","0.0","0","0","0","0","0","60,597,656,000","0.00","8,656,808","665,616","7.69",
1798,108860,셀바스AI,"2,745","-65","-2.3","157,702","444,989,440","2,865","2,905","2,745","60,543,569,025","0.00","22,055,945","345,917","1.57",
1799,014130,한익스프레스,"5,040","-190","-3.6","139,693","710,874,120","5,230","5,240","5,040","60,480,000,000","0.00","12,000,000","191,550","1.60",
1800,143540,영우디에스피,"1,520","-45","-2.9","166,272","252,127,580","1,540","1,555","1,495","60,477,551,760","0.00","39,787,863","584,966","1.47",
1801,001080,만호제강,"14,550","-450","-3.0","2,973","43,729,600","14,850","14,950","14,550","60,382,500,000","0.00","4,150,000","177,840","4.29",
1802,111820,지와이커머스,"2,465","0","0.0","0","0","0","0","0","60,317,401,310","0.00","24,469,534","667,122","2.73",
1803,232830,시큐센,"6,340","-10","-0.2","12,696","79,342,250","6,600","6,800","5,400","60,287,262,880","0.00","9,509,032","4,078","0.04",
1804,079970,투비소프트,"1,895","-130","-6.4","465,830","902,783,510","2,080","2,080","1,875","60,270,257,075","0.00","31,804,885","344,001","1.08",
1805,046390,삼화네트웍스,"1,390","-45","-3.1","154,574","215,628,470","1,440","1,440","1,380","60,010,376,870","0.00","43,172,933","369,869","0.86",
1806,267790,배럴,"7,610","-30","-0.4","26,859","205,142,340","7,550","7,690","7,550","60,008,655,000","0.00","7,885,500","98,539","1.25",
1807,097870,효성오앤비,"7,060","-380","-5.1","48,462","347,703,510","7,380","7,470","7,060","59,939,400,000","0.00","8,490,000","41,457","0.49",
1808,019540,일지테크,"4,435","-165","-3.6","159,452","702,051,400","4,600","4,685","4,345","59,932,372,500","0.00","13,513,500","260,323","1.93",
1809,257370,명성티엔에스,"9,300","-2,700","-22.5","954,091","9,359,770,570","9,980","10,250","9,300","59,899,523,700","0.00","6,440,809","26,045","0.40",
1810,311390,네오크레마,"8,200","-350","-4.1","146,800","1,212,462,990","8,550","8,630","8,120","59,892,759,000","0.00","7,303,995","211,811","2.90",
1811,104040,대성파인텍,"1,910","215","12.7","52,369,093","105,122,098,445","1,695","2,180","1,615","59,785,446,710","0.00","31,301,281","385,647","1.23",
1812,017480,삼현철강,"3,790","-90","-2.3","162,250","622,342,540","3,885","3,895","3,790","59,513,953,100","0.00","15,702,890","315,762","2.01",
1813,147760,마이크로프랜드,"5,500","-90","-1.6","320,923","1,719,866,750","5,560","5,560","5,230","59,509,263,000","0.00","10,819,866","53,671","0.50",
1814,036480,대성미생물,"15,650","-350","-2.2","48,176","768,497,950","16,250","16,450","15,600","59,470,000,000","0.00","3,800,000","34,901","0.92",
1815,308100,까스텔바작,"9,000","-260","-2.8","32,547","294,077,760","9,270","9,270","8,900","59,370,300,000","0.00","6,596,700","56,937","0.86",
1816,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,178,441","1.51",
1817,004090,한국석유,"90,200","-1,600","-1.7","2,574","233,815,600","92,700","92,700","90,200","59,099,040,000","0.00","655,200","7,407","1.13",
1818,080520,오디텍,"5,030","20","0.4","3,481,230","19,423,201,040","5,100","5,880","5,030","59,085,443,270","0.00","11,746,609","360,273","3.07",
1819,094840,슈프리마에이치큐,"5,640","-330","-5.5","95,613","548,401,960","5,890","5,960","5,600","59,061,177,600","0.00","10,471,840","185,451","1.77",
1820,101170,우림기계,"4,370","-430","-9.0","324,088","1,465,015,335","4,785","4,800","4,310","58,995,000,000","0.00","13,500,000","75,235","0.56",
1821,010660,화천기계,"2,680","-80","-2.9","162,548","436,626,505","2,745","2,785","2,650","58,960,000,000","0.00","22,000,000","863,590","3.93",
1822,078350,한양디지텍,"5,220","-170","-3.2","49,729","258,843,650","5,380","5,380","5,140","58,946,354,100","0.00","11,292,405","102,009","0.90",
1823,036000,예림당,"2,550","-80","-3.0","125,152","327,106,925","2,635","2,715","2,550","58,737,406,350","0.00","23,034,277","175,422","0.76",
1824,080470,성창오토텍,"8,030","-610","-7.1","125,968","1,033,966,870","8,710","8,710","8,020","58,619,000,000","0.00","7,300,000","529,140","7.25",
1825,044380,주연테크,"1,070","-95","-8.2","1,697,869","1,866,835,620","1,145","1,160","1,070","58,434,935,230","0.00","54,612,089","1,290,557","2.36",
1826,011090,에넥스,"973","-22","-2.2","204,428","200,282,111","1,000","1,000","972","58,371,866,693","0.00","59,991,641","841,135","1.40",
1827,239890,피엔에이치테크,"14,600","0","0.0","93","1,357,800","14,600","14,600","14,600","58,332,489,600","0.00","3,995,376","1,108","0.03",
1828,052220,iMBC,"2,530","-90","-3.4","90,179","230,440,670","2,620","2,640","2,515","58,190,000,000","0.00","23,000,000","298,787","1.30",
1829,050860,아세아텍,"3,325","-85","-2.5","102,152","340,145,340","3,390","3,410","3,305","58,187,500,000","0.00","17,500,000","604,709","3.46",
1830,017510,세명전기,"3,810","-75","-1.9","61,667","235,959,065","3,900","3,900","3,780","58,087,260,000","0.00","15,246,000","274,437","1.80",
1831,024910,경창산업,"1,620","-20","-1.2","136,574","218,278,030","1,675","1,675","1,560","58,026,788,100","0.00","35,819,005","612,748","1.71",
1832,052460,아이크래프트,"3,965","95","2.4","1,872,559","7,692,568,540","3,865","4,250","3,850","57,920,466,240","0.00","14,607,936","52,602","0.36",
1833,036640,HRS,"3,540","-155","-4.2","152,579","543,325,235","3,680","3,680","3,530","57,895,992,000","0.00","16,354,800","642,011","3.93",
1834,024900,덕양산업,"1,775","-65","-3.5","333,244","596,548,350","1,830","1,860","1,760","57,802,839,500","0.00","32,564,980","430,592","1.32",
1835,115310,인포바인,"18,100","100","0.6","2,706","48,684,400","18,000","18,150","17,900","57,791,182,300","0.00","3,192,883","498,078","15.60",
1836,036090,위지트,"687","-29","-4.0","601,994","420,852,682","716","721","687","57,703,181,382","0.00","83,992,986","1,588,190","1.89",
1837,131090,시큐브,"1,440","-90","-5.9","612,425","899,597,210","1,515","1,535","1,420","57,600,000,000","0.00","40,000,000","607,696","1.52",
1838,011560,세보엠이씨,"5,470","-130","-2.3","22,950","125,389,090","5,600","5,600","5,430","57,599,100,000","0.00","10,530,000","398,111","3.78",
1839,038950,파인디지털,"5,640","-330","-5.5","115,664","663,214,970","5,970","6,060","5,610","57,588,714,600","0.00","10,210,765","64,708","0.63",
1840,073540,에프알텍,"5,050","-400","-7.3","151,696","779,435,890","5,480","5,500","5,000","57,570,000,000","0.00","11,400,000","145,346","1.27",
1841,019590,엠벤처투자,"950","-16","-1.7","377,772","361,303,381","966","973","943","57,442,513,800","0.00","60,465,804","819,036","1.35",
1842,014190,원익큐브,"1,620","-50","-3.0","337,997","552,284,100","1,660","1,680","1,615","57,347,847,720","0.00","35,399,906","1,106,003","3.12",
1843,294630,서남,"2,815","-50","-1.8","73,337","206,376,405","2,865","2,865","2,790","57,327,925,400","0.00","20,365,160","46,773","0.23",
1844,002820,선창산업,"4,535","-175","-3.7","21,799","100,131,195","4,670","4,680","4,535","57,177,230,115","0.00","12,607,989","84,225","0.67",
1845,010400,우진아이엔에스,"7,480","-220","-2.9","20,430","154,978,900","7,750","7,750","7,480","57,012,560,000","0.00","7,622,000","34,866","0.46",
1846,039420,케이엘넷,"2,355","-95","-3.9","457,213","1,101,101,520","2,450","2,485","2,330","56,884,389,150","0.00","24,154,730","723,647","3.00",
1847,234300,에스트래픽,"4,770","-230","-4.6","45,286","219,090,990","5,000","5,000","4,770","56,864,028,600","0.00","11,921,180","76,556","0.64",
1848,031310,아이즈비전,"3,595","-105","-2.8","91,288","331,033,355","3,700","3,705","3,590","56,702,403,530","0.00","15,772,574","30,883","0.20",
1849,130500,GH신소재,"5,150","-520","-9.2","329,034","1,726,938,370","5,550","5,640","5,050","56,650,000,000","0.00","11,000,000","285,220","2.59",
1850,230980,솔트웍스,"3,760","-20","-0.5","133,449","490,398,010","3,780","3,780","3,590","56,496,820,000","0.00","15,025,750","110,704","0.74",
1851,008870,금비,"56,300","-2,100","-3.6","3,345","191,435,400","58,400","59,300","56,300","56,300,000,000","0.00","1,000,000","2,276","0.23",
1852,072770,율호,"1,535","-40","-2.5","618,525","948,514,985","1,575","1,575","1,505","56,299,084,480","0.00","36,676,928","456,971","1.25",
1853,001020,페이퍼코리아,"1,600","-100","-5.9","102,215","166,767,745","1,700","1,705","1,595","56,266,048,000","0.00","35,166,280","152,709","0.43",
1854,204630,스튜디오산타클로스,"1,910","-85","-4.3","142,534","277,192,250","1,995","2,030","1,910","56,256,863,050","0.00","29,453,855","0","0.00",
1855,041650,상신브레이크,"2,610","-15","-0.6","68,555","177,647,620","2,635","2,640","2,570","56,040,484,500","0.00","21,471,450","549,641","2.56",
1856,037760,쎄니트,"1,655","40","2.5","277,095","458,263,520","1,615","1,690","1,605","55,993,484,255","0.00","33,832,921","414,834","1.23",
1857,036170,라이브파이낸셜,"1,240","-85","-6.4","1,053,865","1,343,111,265","1,325","1,330","1,225","55,950,581,880","0.00","45,121,437","874,531","1.94",
1858,017370,우신시스템,"3,055","-250","-7.6","389,101","1,231,685,100","3,285","3,335","3,040","55,949,434,970","0.00","18,314,054","975,751","5.33",
1859,318000,한국바이오젠,"6,880","-510","-6.9","172,928","1,212,133,260","7,320","7,400","6,800","55,933,196,000","0.00","8,129,825","119,354","1.47",
1860,024740,한일단조,"1,870","-100","-5.1","786,475","1,496,729,685","1,945","1,980","1,870","55,896,783,360","0.00","29,891,328","1,651,864","5.53",
1861,001000,신라섬유,"2,300","-225","-8.9","2,545,311","6,026,705,495","2,485","2,525","2,265","55,838,342,000","0.00","24,277,540","964,664","3.97",
1862,039020,이건홀딩스,"2,465","-115","-4.5","94,952","237,816,300","2,580","2,600","2,450","55,671,307,685","0.00","22,584,709","293,533","1.30",
1863,066410,버킷스튜디오,"1,755","-85","-4.6","449,763","795,596,150","1,810","1,830","1,745","55,514,300,400","0.00","31,632,080","393,641","1.24",
1864,120115,코오롱인더우,"20,050","-250","-1.2","14,830","298,746,850","20,500","20,500","20,050","55,495,593,000","0.00","2,767,860","329,249","11.90",
1865,023150,MH에탄올,"7,510","-390","-4.9","79,395","606,326,260","7,950","7,950","7,510","55,412,730,260","0.00","7,378,526","61,917","0.84",
1866,189980,흥국에프엔비,"1,500","-80","-5.1","133,247","204,597,595","1,565","1,585","1,500","55,374,808,500","0.00","36,916,539","348,896","0.95",
1867,091340,S&K폴리텍,"4,725","-150","-3.1","55,197","262,637,935","4,880","4,915","4,710","55,300,081,725","0.00","11,703,721","278,604","2.38",
1868,067730,로지시스,"5,920","590","11.1","8,215,733","49,275,250,930","5,230","6,380","5,160","55,298,258,240","0.00","9,340,922","4,638","0.05",
1869,171090,선익시스템,"6,140","-230","-3.6","60,377","374,891,020","6,410","6,410","6,110","55,255,671,300","0.00","8,999,295","77,276","0.86",
1870,186230,그린플러스,"11,400","-250","-2.2","259,631","3,130,524,500","11,750","12,750","11,250","55,220,129,400","0.00","4,843,871","162,668","3.36",
1871,025820,이구산업,"1,650","-65","-3.8","2,011,773","3,465,244,165","1,730","1,780","1,650","55,179,300,000","0.00","33,442,000","87,828","0.26",
1872,089850,유비벨록스,"7,750","-530","-6.4","92,489","732,340,730","8,260","8,340","7,700","55,146,651,750","0.00","7,115,697","166,139","2.33",
1873,258790,소프트캠프,"2,200","-135","-5.8","220,153","500,337,520","2,350","2,380","2,200","54,980,824,800","0.00","24,991,284","842,850","3.37",
1874,009180,한솔로지스틱스,"1,990","-45","-2.2","297,293","596,328,780","2,060","2,060","1,975","54,680,075,750","0.00","27,477,425","965,023","3.51",
1875,027580,상보,"1,170","-65","-5.3","793,138","937,054,435","1,225","1,230","1,150","54,651,385,620","0.00","46,710,586","519,916","1.11",
1876,072130,유엔젤,"4,140","-355","-7.9","348,506","1,475,940,675","4,460","4,470","4,140","54,629,179,560","0.00","13,195,454","53,486","0.41",
1877,218150,미래생명자원,"2,925","-115","-3.8","114,047","338,708,525","3,035","3,080","2,925","54,613,926,900","0.00","18,671,428","121,087","0.65",
1878,021650,한국큐빅,"3,340","-210","-5.9","126,922","433,678,660","3,555","3,720","3,340","54,610,880,420","0.00","16,350,563","858,484","5.25",
1879,083650,비에이치아이,"2,100","-60","-2.8","62,287","129,305,620","2,130","2,155","2,040","54,600,000,000","0.00","26,000,000","266,680","1.03",
1880,090410,덕신하우징,"1,235","-35","-2.8","188,365","235,388,415","1,270","1,295","1,235","54,588,932,775","0.00","44,201,565","593,448","1.34",
1881,122690,서진오토모티브,"2,790","-50","-1.8","423,186","1,161,392,545","2,840","2,840","2,660","54,520,076,340","0.00","19,541,246","260,879","1.34",
1882,092200,디아이씨,"1,400","0","0.0","113,131","155,618,400","1,400","1,400","1,365","54,443,996,600","0.00","38,888,569","531,770","1.37",
1883,016920,카스,"2,335","-185","-7.3","38,793,832","104,791,044,105","2,485","2,935","2,320","54,262,635,360","0.00","23,238,816","83,893","0.36",
1884,080010,이상네트웍스,"6,010","-50","-0.8","3,542","21,506,010","6,200","6,290","6,000","54,180,150,000","0.00","9,015,000","1,822,825","20.22",
1885,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,304,555","3.25",
1886,069410,엔텔스,"7,780","-280","-3.5","38,894","305,548,150","8,010","8,060","7,770","53,675,986,060","0.00","6,899,227","127,150","1.84",
1887,065570,삼영이엔씨,"6,090","-440","-6.7","28,271","176,216,540","6,530","6,530","6,090","53,592,000,000","0.00","8,800,000","155,479","1.77",
1888,048770,TPC,"3,970","-170","-4.1","131,405","530,265,555","4,230","4,230","3,970","53,516,695,720","0.00","13,480,276","458,574","3.40",
1889,008420,문배철강,"2,600","-100","-3.7","970,457","2,559,445,830","2,695","2,720","2,600","53,309,113,000","0.00","20,503,505","202,189","0.99",
1890,059120,아진엑스텍,"5,460","-300","-5.2","106,701","588,994,900","5,760","5,760","5,430","53,227,334,160","0.00","9,748,596","262,294","2.69",
1891,147830,제룡산업,"5,320","-70","-1.3","60,705","323,578,030","5,390","5,390","5,270","53,200,000,000","0.00","10,000,000","243,849","2.44",
1892,069460,대호에이엘,"1,960","-30","-1.5","296,684","591,176,200","1,975","2,080","1,935","53,184,284,440","0.00","27,134,839","356,517","1.31",
1893,046110,한일네트웍스,"4,440","-120","-2.6","32,293","143,877,905","4,505","4,555","4,405","53,076,767,880","0.00","11,954,227","279,166","2.34",
1894,039610,화성밸브,"5,090","-160","-3.0","115,700","593,014,270","5,280","5,320","5,080","52,988,936,000","0.00","10,410,400","144,583","1.39",
1895,043090,큐브앤컴퍼니,"1,625","5","0.3","385,378","625,706,340","1,630","1,655","1,555","52,959,258,625","0.00","32,590,313","148,481","0.46",
1896,023440,제일제강,"1,790","0","0.0","136,748","246,866,180","1,790","1,845","1,760","52,791,383,470","0.00","29,492,393","52,884","0.18",
1897,005010,휴스틸,"6,910","-230","-3.2","12,310","85,801,340","7,090","7,130","6,850","52,665,725,880","0.00","7,621,668","201,943","2.65",
1898,001210,금호전기,"4,390","-230","-5.0","154,345","686,017,930","4,620","4,620","4,340","52,600,189,800","0.00","11,981,820","284,799","2.38",
1899,041590,젬백스지오,"679","5","0.7","152,515","101,609,930","687","689","662","52,572,406,775","0.00","77,426,225","952,022","1.23",
1900,317870,엔바이오니아,"7,010","-390","-5.3","94,018","667,352,180","7,200","7,290","7,010","52,473,740,550","0.00","7,485,555","10,630","0.14",
1901,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1902,036620,버추얼텍,"771","8","1.0","98,256","75,927,541","784","788","750","52,277,018,925","0.00","67,804,175","3,943,567","5.82",
1903,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","702,098","3.40",
1904,078935,GS우,"29,200","-300","-1.0","5,658","165,724,850","29,450","29,500","29,100","52,116,919,200","0.00","1,784,826","170,011","9.53",
1905,332370,아이디피,"7,850","-320","-3.9","54,109","427,430,980","8,170","8,170","7,760","52,099,374,550","0.00","6,636,863","18,763","0.28",
1906,041020,인프라웨어,"1,390","-50","-3.5","241,117","338,276,975","1,495","1,495","1,375","52,073,792,400","0.00","37,463,160","1,155,464","3.08",
1907,149980,하이로닉,"3,690","70","1.9","40,841","150,520,235","3,675","3,750","3,560","52,028,981,550","0.00","14,099,995","285,876","2.03",
1908,003415,쌍용양회우,"33,550","-5,900","-15.0","87,109","3,105,349,800","38,200","39,000","33,050","51,790,631,750","0.00","1,543,685","23,914","1.55",
1909,038010,제일테크노스,"5,750","1,320","29.8","4,813,626","26,010,386,575","4,650","5,750","4,565","51,750,000,000","0.00","9,000,000","116,407","1.29",
1910,051780,큐로홀딩스,"581","-17","-2.8","339,368","199,568,047","609","609","580","51,745,136,457","0.00","89,062,197","875,198","0.98",
1911,006660,삼성공조,"6,360","-60","-0.9","6,184","39,528,860","6,470","6,490","6,360","51,683,357,040","0.00","8,126,314","660,617","8.13",
1912,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,648,391,135","0.00","61,559,465","81,057","0.13",
1913,228340,동양파일,"2,580","-90","-3.4","77,913","201,461,805","2,670","2,670","2,535","51,600,000,000","0.00","20,000,000","277,836","1.39",
1914,277410,인산가,"1,945","-70","-3.5","396,493","778,914,065","2,015","2,030","1,935","51,557,770,195","0.00","26,507,851","611,159","2.31",
1915,003780,진양산업,"3,965","-275","-6.5","814,880","3,306,228,050","4,225","4,225","3,955","51,545,000,000","0.00","13,000,000","67,194","0.52",
1916,33637L,두산솔루스2우B,"31,300","-2,650","-7.8","9,211","299,253,300","33,500","33,550","31,300","51,521,365,000","0.00","1,646,050","2,070","0.13",
1917,037440,희림,"3,700","-60","-1.6","22,337","82,652,550","3,760","3,760","3,660","51,513,157,500","0.00","13,922,475","114,910","0.83",
1918,001810,무림SP,"2,325","-125","-5.1","258,333","617,189,300","2,485","2,490","2,320","51,469,687,500","0.00","22,137,500","645,153","2.91",
1919,013720,청보산업,"6,290","0","0.0","219,522","1,333,970,200","6,300","6,320","5,900","51,444,469,590","0.00","8,178,771","95,634","1.17",
1920,075970,동국알앤에스,"2,785","-130","-4.5","258,429","727,148,520","2,890","2,895","2,775","51,244,000,000","0.00","18,400,000","134,219","0.73",
1921,005670,푸드웰,"5,120","-210","-3.9","61,497","318,614,800","5,330","5,370","5,120","51,200,000,000","0.00","10,000,000","179,544","1.80",
1922,058970,엠로,"10,150","-200","-1.9","15,015","150,659,460","9,860","10,400","9,860","51,127,803,300","0.00","5,037,222","0","0.00",
1923,051630,진양화학,"4,260","0","0.0","282,350","1,213,732,435","4,250","4,465","4,195","51,120,000,000","0.00","12,000,000","36,035","0.30",
1924,028080,휴맥스홀딩스,"4,060","-250","-5.8","107,294","445,615,575","4,330","4,330","4,010","51,064,674,360","0.00","12,577,506","191,307","1.52",
1925,290270,휴네시온,"5,310","-250","-4.5","129,374","701,434,630","5,550","5,660","5,270","51,016,738,320","0.00","9,607,672","305,619","3.18",
1926,011700,한신기계,"1,560","-85","-5.2","402,088","635,973,640","1,640","1,650","1,560","50,615,995,560","0.00","32,446,151","1,656,055","5.10",
1927,004410,서울식품,"150","-4","-2.6","3,943,543","595,302,060","153","154","150","50,611,500,000","0.00","337,410,000","6,575,713","1.95",
1928,128660,피제이메탈,"2,040","-20","-1.0","89,191","182,271,100","2,060","2,085","2,025","50,598,872,760","0.00","24,803,369","277,519","1.12",
1929,049630,재영솔루텍,"690","-19","-2.7","247,523","172,377,276","715","715","687","50,566,528,560","0.00","73,284,824","613,201","0.84",
1930,091970,나노캠텍,"1,800","-125","-6.5","574,064","1,052,990,120","1,915","1,915","1,795","50,544,765,000","0.00","28,080,425","148,292","0.53",
1931,086060,진바이오텍,"5,870","10","0.2","213,526","1,258,446,910","5,930","5,950","5,850","50,544,145,690","0.00","8,610,587","88,826","1.03",
1932,025560,미래산업,"2,995","-40","-1.3","82,639","247,798,240","3,035","3,035","2,985","50,508,782,160","0.00","16,864,368","2,707,154","16.05",
1933,042110,에스씨디,"1,045","-25","-2.3","134,543","141,252,165","1,080","1,080","1,040","50,504,394,380","0.00","48,329,564","26,061,541","53.92",
1934,263860,지니언스,"5,340","-240","-4.3","129,494","703,441,200","5,610","5,650","5,260","50,434,164,000","0.00","9,444,600","89,793","0.95",
1935,067920,이글루시큐리티,"4,580","-125","-2.7","25,075","116,013,410","4,795","4,795","4,575","50,362,225,020","0.00","10,996,119","229,916","2.09",
1936,008370,원풍,"4,190","0","0.0","14,229","59,483,665","4,160","4,240","4,145","50,280,000,000","0.00","12,000,000","224,665","1.87",
