순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1354,003650,미창석유,"66,100","0","0.0","744","49,444,000","66,700","66,700","66,000","114,992,319,200","0.01","1,739,672","547,036","31.44",
1355,010600,웰바이오텍,"2,550","25","1.0","1,072,694","2,729,567,195","2,545","2,585","2,505","114,951,875,850","0.01","45,079,167","110,527","0.25",
1356,005360,모나미,"6,080","-40","-0.6","273,733","1,668,585,600","6,120","6,150","6,070","114,895,626,560","0.01","18,897,307","145,168","0.77",
1357,001045,CJ우,"50,800","-300","-0.6","4,206","213,535,300","51,000","51,200","50,300","114,819,328,400","0.01","2,260,223","203,946","9.02",
1358,900310,컬러레이,"2,125","-5","-0.2","200,223","423,000,915","2,115","2,145","2,100","114,750,000,000","0.01","54,000,000","38,988,327","72.20",
1359,004080,신흥,"11,950","200","1.7","11,337","134,055,200","11,650","12,250","11,600","114,720,000,000","0.01","9,600,000","27,048","0.28",
1360,012860,모베이스전자,"2,205","-150","-6.4","8,749,811","20,049,087,050","2,310","2,415","2,180","114,660,000,000","0.01","52,000,000","71,842","0.14",
1361,033830,티비씨,"1,145","-5","-0.4","1,315,632","1,512,049,785","1,130","1,170","1,115","114,500,000,000","0.01","100,000,000","0","0.00",
1362,056080,유진로봇,"3,050","-125","-3.9","6,562,065","20,134,410,180","3,180","3,195","2,990","114,412,063,600","0.01","37,512,152","4,760,742","12.69",
1363,009440,KC그린홀딩스,"5,090","60","1.2","498,193","2,552,469,320","5,030","5,260","5,010","114,194,048,200","0.01","22,434,980","681,724","3.04",
1364,152550,한국ANKOR유전,"1,630","-5","-0.3","8,111","13,225,985","1,635","1,635","1,625","114,132,600,000","0.01","70,020,000","27,395","0.04",
1365,013990,아가방컴퍼니,"3,470","350","11.2","17,044,558","57,172,489,595","3,120","3,645","3,045","114,119,749,920","0.01","32,887,536","1,281,137","3.90",
1366,100840,S&TC,"15,200","-100","-0.6","35,233","535,374,250","15,300","15,300","15,100","114,102,007,200","0.01","7,506,711","156,566","2.09",
1367,032560,황금에스티,"8,150","40","0.5","142,725","1,165,421,380","8,130","8,300","8,040","114,100,000,000","0.01","14,000,000","497,630","3.55",
1368,334890,이지스밸류리츠,"4,750","10","0.2","33,386","158,353,855","4,760","4,760","4,725","114,000,000,000","0.01","24,000,000","380,960","1.59",
1369,130500,GH신소재,"10,350","-800","-7.2","1,476,528","15,547,715,500","10,900","11,000","10,300","113,850,000,000","0.01","11,000,000","90,831","0.83",
1370,090740,아이엠이연이,"6,020","140","2.4","1,103,006","6,572,441,380","5,770","6,180","5,770","113,769,277,020","0.01","18,898,551","68,221","0.36",
1371,043200,파루,"2,930","-75","-2.5","998,961","2,950,812,735","2,985","3,010","2,915","113,641,359,710","0.00","38,785,447","251,838","0.65",
1372,012200,계양전기,"3,480","25","0.7","493,821","1,734,018,925","3,470","3,605","3,430","113,448,000,000","0.00","32,600,000","1,354,393","4.15",
1373,034590,인천도시가스,"25,900","100","0.4","1,718","44,401,700","25,850","25,950","25,700","113,306,128,600","0.00","4,374,754","56,749","1.30",
1374,174880,장원테크,"1,710","-180","-9.5","14,603,869","24,979,219,890","1,890","1,910","1,575","112,914,143,730","0.00","66,031,663","424,461","0.64",
1375,042500,링네트,"7,410","-250","-3.3","3,146,844","24,027,431,810","7,820","7,820","7,290","112,757,065,980","0.00","15,216,878","33,462","0.22",
1376,150840,인트로메딕,"3,590","-90","-2.4","622,519","2,251,422,815","3,750","3,755","3,560","112,616,239,340","0.00","31,369,426","164,844","0.53",
1377,046120,오르비텍,"4,730","-100","-2.1","924,447","4,433,722,370","4,850","4,920","4,710","112,529,410,290","0.00","23,790,573","333,964","1.40",
1378,036670,KCI,"9,980","-70","-0.7","50,005","500,469,300","10,050","10,100","9,970","112,474,600,000","0.00","11,270,000","222,584","1.98",
1379,106190,하이텍팜,"15,850","250","1.6","156,718","2,412,748,450","15,700","15,900","14,950","112,357,194,700","0.00","7,088,782","3,062,307","43.20",
1380,064800,젬백스링크,"1,430","35","2.5","1,970,245","2,788,521,105","1,400","1,435","1,395","112,348,356,120","0.00","78,565,284","1,036,958","1.32",
1381,044060,조광ILI,"9,020","0","0.0","244,141","2,214,907,800","9,000","9,260","8,930","112,317,752,580","0.00","12,452,079","400,387","3.22",
1382,229000,젠큐릭스,"17,550","-500","-2.8","158,585","2,794,951,550","18,150","18,200","17,200","112,300,677,450","0.00","6,398,899","18,126","0.28",
1383,001840,이화공영,"5,660","-60","-1.0","646,772","3,702,712,810","5,840","5,870","5,650","112,100,601,600","0.00","19,805,760","196,155","0.99",
1384,264900,크라운제과,"8,950","-120","-1.3","13,812","124,241,080","9,060","9,080","8,950","112,088,457,500","0.00","12,523,850","112,794","0.90",
1385,024060,흥구석유,"7,470","-80","-1.1","342,583","2,569,846,980","7,580","7,620","7,430","112,050,000,000","0.00","15,000,000","68,581","0.46",
1386,267290,경동도시가스,"19,000","-200","-1.0","15,570","296,236,700","19,200","19,200","18,950","112,012,714,000","0.00","5,895,406","922,069","15.64",
1387,217480,에스디생명공학,"4,995","-145","-2.8","125,777","630,809,535","5,150","5,150","4,940","111,963,254,670","0.00","22,415,066","85,333","0.38",
1388,060230,이그잭스,"1,450","-30","-2.0","781,613","1,137,870,865","1,480","1,485","1,440","111,888,635,200","0.00","77,164,576","517,157","0.67",
1389,053690,한미글로벌,"10,200","200","2.0","159,493","1,605,417,580","10,000","10,300","9,860","111,767,010,000","0.00","10,957,550","185,590","1.69",
1390,067010,이씨에스,"9,090","10","0.1","18,703,223","173,592,696,320","9,430","9,850","8,730","111,752,460,000","0.00","12,294,000","23,176","0.19",
1391,122350,삼기,"2,925","-15","-0.5","252,096","739,426,865","2,945","2,975","2,895","111,405,431,475","0.00","38,087,327","613,594","1.61",
1392,134790,시디즈,"55,700","2,400","4.5","61,585","3,494,819,600","53,300","61,400","52,100","111,400,000,000","0.00","2,000,000","19,574","0.98",
1393,223250,드림씨아이에스,"19,950","50","0.2","10,322","203,474,650","19,850","19,950","19,600","111,039,106,500","0.00","5,565,870","346,011","6.22",
1394,006370,대구백화점,"10,250","-650","-6.0","185,220","1,902,048,800","10,900","10,900","10,100","110,921,512,750","0.00","10,821,611","67,176","0.62",
1395,000040,KR모터스,"1,210","-35","-2.8","1,569,036","1,892,491,705","1,260","1,260","1,190","110,909,831,780","0.00","91,661,018","42,403,357","46.26",
1396,148250,알엔투테크놀로지,"15,750","50","0.3","123,836","1,982,129,500","15,650","16,250","15,650","110,837,742,750","0.00","7,037,317","206,316","2.93",
1397,347770,핌스,"15,250","0","0.0","60,117","913,468,650","15,300","15,400","15,050","110,790,380,750","0.00","7,264,943","19,283","0.27",
1398,234100,세원,"4,210","50","1.2","471,511","1,976,562,805","4,160","4,280","4,150","110,203,667,030","0.00","26,176,643","244,124","0.93",
1399,014940,오리엔탈정공,"2,415","-35","-1.4","481,166","1,165,825,850","2,450","2,495","2,390","110,060,391,315","0.00","45,573,661","274,638","0.60",
1400,005710,대원산업,"5,480","-230","-4.0","26,071","144,261,810","5,650","5,700","5,470","109,806,048,000","0.00","20,037,600","2,712,067","13.53",
1401,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,971","2.13",
1402,009300,삼아제약,"17,200","150","0.9","13,126","225,251,500","17,050","17,350","17,000","109,564,000,000","0.00","6,370,000","62,812","0.99",
1403,001290,상상인증권,"1,140","-5","-0.4","163,547","185,815,715","1,155","1,155","1,130","109,563,618,180","0.00","96,108,437","382,194","0.40",
1404,035620,바른손이앤에이,"1,490","5","0.3","499,247","736,135,180","1,485","1,500","1,465","109,497,869,470","0.00","73,488,503","849,395","1.16",
1405,090470,제이스텍,"7,500","-20","-0.3","29,807","222,760,950","7,550","7,550","7,450","109,483,560,000","0.00","14,597,808","131,552","0.90",
1406,214270,퓨쳐스트림네트웍스,"1,085","-15","-1.4","1,206,727","1,324,394,680","1,110","1,115","1,080","109,450,694,360","0.00","100,876,216","411,801","0.41",
1407,065710,서호전기,"21,250","-200","-0.9","8,061","171,770,800","21,600","21,600","21,150","109,437,500,000","0.00","5,150,000","107,525","2.09",
1408,260870,시그넷이브이,"22,900","-100","-0.4","22,976","525,354,000","23,450","23,450","22,500","109,407,062,900","0.00","4,777,601","0","0.00",
1409,217820,엔에스,"10,150","-50","-0.5","145,285","1,464,768,500","10,150","10,200","10,000","109,311,653,150","0.00","10,769,621","91,855","0.85",
1410,033130,디지틀조선,"2,940","-60","-2.0","553,441","1,618,906,855","2,970","2,970","2,890","109,118,884,980","0.00","37,115,267","483,418","1.30",
1411,052790,액토즈소프트,"9,630","30","0.3","46,022","442,817,710","9,560","9,740","9,540","109,114,043,940","0.00","11,330,638","5,642,233","49.80",
1412,000650,천일고속,"76,300","-1,400","-1.8","2,541","193,653,100","77,600","77,700","76,000","109,049,486,000","0.00","1,429,220","4,061","0.28",
1413,211270,AP위성,"7,260","170","2.4","123,082","887,480,320","7,080","7,350","7,040","109,007,477,040","0.00","15,014,804","412,033","2.74",
1414,014710,사조씨푸드,"6,330","-160","-2.5","366,897","2,323,559,920","6,480","6,510","6,270","108,993,377,190","0.00","17,218,543","128,307","0.75",
1415,069510,에스텍,"9,990","-10","-0.1","10,390","103,902,380","10,000","10,050","9,990","108,990,900,000","0.00","10,910,000","5,981,469","54.83",
1416,002070,비비안,"4,060","-90","-2.2","1,156,140","4,763,176,690","4,110","4,270","4,050","108,547,713,400","0.00","26,735,890","254,290","0.95",
1417,027970,세하,"1,885","20","1.1","996,046","1,856,722,360","1,900","1,900","1,840","108,506,249,345","0.00","57,562,997","150,815","0.26",
1418,124560,태웅로직스,"5,550","-540","-8.9","3,970,799","22,915,502,870","5,910","5,970","5,480","108,429,195,600","0.00","19,536,792","25,111","0.13",
1419,006220,제주은행,"3,360","5","0.2","7,342","24,570,030","3,330","3,360","3,330","107,952,680,640","0.00","32,128,774","628,776","1.96",
1420,057540,옴니시스템,"2,475","-10","-0.4","604,519","1,492,052,830","2,505","2,510","2,450","107,821,357,875","0.00","43,564,185","317,791","0.73",
1421,119830,아이텍,"7,690","-320","-4.0","893,943","6,839,798,670","8,000","8,000","7,430","107,557,261,600","0.00","13,986,640","47,864","0.34",
1422,270660,에브리봇,"95,700","9,700","11.3","348","31,757,500","87,000","96,400","87,000","107,507,466,000","0.00","1,123,380","0","0.00",
1423,094360,칩스앤미디어,"11,150","200","1.8","254,254","2,842,666,850","11,000","11,550","10,750","107,489,512,250","0.00","9,640,315","80,954","0.84",
1424,227840,현대코퍼레이션홀딩스,"11,800","50","0.4","35,254","413,814,700","11,750","11,800","11,650","107,389,864,800","0.00","9,100,836","241,526","2.65",
1425,038680,에스넷,"6,670","-20","-0.3","66,635","445,733,920","6,700","6,740","6,640","107,221,684,050","0.00","16,075,215","218,194","1.36",
1426,066130,하츠,"8,370","260","3.2","4,786,004","41,452,360,010","8,030","9,500","8,020","107,136,000,000","0.00","12,800,000","267,214","2.09",
1427,237820,플레이디,"8,350","-90","-1.1","25,671","214,126,470","8,370","8,470","8,290","107,106,619,000","0.00","12,827,140","41,463","0.32",
1428,012280,영화금속,"2,005","-10","-0.5","1,109,393","2,231,305,655","2,015","2,055","1,995","107,055,982,525","0.00","53,394,505","292,935","0.55",
1429,007280,한국특수형강,"2,010","20","1.0","99,077","199,783,795","2,075","2,075","1,985","107,017,376,760","0.00","53,242,476","496,186","0.93",
1430,003547,대신증권2우B,"10,700","0","0.0","28,623","306,610,100","10,650","10,800","10,650","107,000,000,000","0.00","10,000,000","140,215","1.40",
1431,002600,조흥,"178,000","-500","-0.3","122","21,680,500","176,500","179,000","176,000","106,800,000,000","0.00","600,000","0","0.00",
1432,010960,삼호개발,"4,270","-60","-1.4","84,340","361,490,660","4,310","4,345","4,265","106,750,000,000","0.00","25,000,000","1,589,795","6.36",
1433,014580,태경비케이,"3,860","-75","-1.9","481,816","1,873,242,090","3,950","3,955","3,845","106,470,766,000","0.00","27,583,100","532,295","1.93",
1434,307930,컴퍼니케이,"6,790","-70","-1.0","81,793","553,075,410","6,860","6,880","6,710","105,991,900,000","0.00","15,610,000","88,790","0.57",
1435,297890,엘이티,"14,900","150","1.0","26,404","391,103,700","14,750","15,000","14,650","105,930,805,000","0.00","7,109,450","17,537","0.25",
1436,013310,아진산업,"2,785","-55","-1.9","519,003","1,446,893,665","2,840","2,840","2,770","105,895,687,010","0.00","38,023,586","1,231,755","3.24",
1437,069920,아이에스이커머스,"4,100","35","0.9","7,078","28,862,985","4,080","4,110","4,010","105,888,084,200","0.00","25,826,362","140,562","0.54",
1438,073570,WI,"1,395","-40","-2.8","824,111","1,155,556,850","1,435","1,440","1,390","105,797,984,355","0.00","75,840,849","1,005,099","1.33",
1439,026150,특수건설,"6,770","-130","-1.9","255,868","1,741,791,090","6,920","6,930","6,750","105,786,165,020","0.00","15,625,726","140,213","0.90",
1440,002140,고려산업,"4,240","-180","-4.1","511,712","2,181,981,990","4,335","4,385","4,220","105,743,162,000","0.00","24,939,425","202,328","0.81",
1441,008290,원풍물산,"2,595","-70","-2.6","197,169","515,338,450","2,660","2,665","2,580","105,600,097,005","0.00","40,693,679","1,013,845","2.49",
1442,012160,영흥,"1,230","-5","-0.4","182,237","223,311,850","1,245","1,245","1,215","105,566,606,070","0.00","85,826,509","1,031,338","1.20",
1443,002710,TCC스틸,"4,585","25","0.6","643,533","2,940,551,385","4,535","4,630","4,480","105,455,000,000","0.00","23,000,000","100,054","0.44",
1444,065150,MP그룹,"1,305","-55","-4.0","2,318,701","3,039,293,885","1,360","1,360","1,290","105,454,971,135","0.00","80,808,407","709,768","0.88",
1445,092440,기신정기,"3,610","10","0.3","38,408","138,616,065","3,600","3,645","3,580","105,412,000,000","0.00","29,200,000","18,506,716","63.38",
1446,005750,대림B&Co,"6,320","90","1.4","230,839","1,466,369,320","6,250","6,510","6,180","105,368,556,800","0.00","16,672,240","451,504","2.71",
1447,079970,투비소프트,"3,310","-100","-2.9","1,713,449","5,823,623,240","3,410","3,550","3,290","105,274,169,350","0.00","31,804,885","66,456","0.21",
1448,192250,케이사인,"1,510","-60","-3.8","2,328,332","3,550,371,100","1,560","1,570","1,505","105,203,598,070","0.00","69,671,257","892,987","1.28",
1449,036710,심텍홀딩스,"2,585","50","2.0","326,928","836,032,500","2,550","2,590","2,515","105,115,351,715","0.00","40,663,579","982,155","2.42",
1450,040420,정상제이엘에스,"6,700","0","0.0","39,644","265,126,210","6,670","6,720","6,640","105,039,598,400","0.00","15,677,552","283,424","1.81",
1451,042600,새로닉스,"8,450","190","2.3","845,917","7,139,356,890","8,160","8,660","8,150","104,979,200,300","0.00","12,423,574","103,984","0.84",
1452,256150,한독크린텍,"25,600","100","0.4","22,494","571,619,350","25,700","25,800","25,150","104,729,600,000","0.00","4,091,000","80,019","1.96",
1453,039830,오로라,"9,700","-130","-1.3","225,408","2,180,360,470","9,860","9,900","9,600","104,400,033,000","0.00","10,762,890","182,730","1.70",
1454,023000,삼원강재,"2,610","25","1.0","20,564","53,512,195","2,590","2,625","2,555","104,400,000,000","0.00","40,000,000","235,161","0.59",
1455,133750,메가엠디,"4,460","-105","-2.3","689,872","3,061,673,210","4,530","4,540","4,380","104,395,563,420","0.00","23,407,077","157,390","0.67",
1456,065060,지엔코,"1,065","-25","-2.3","378,799","406,671,615","1,085","1,095","1,065","104,378,566,860","0.00","98,008,044","4,423,171","4.51",
1457,124500,아이티센,"5,240","-10","-0.2","119,516","624,213,510","5,270","5,290","5,190","104,314,424,920","0.00","19,907,333","96,688","0.49",
1458,008250,이건산업,"9,460","150","1.6","369,698","3,529,600,890","9,260","9,460","9,180","103,611,927,100","0.00","10,952,635","527,353","4.81",
1459,350520,이지스레지던스리츠,"5,020","25","0.5","24,593","123,044,180","4,995","5,020","4,990","103,412,000,000","0.00","20,600,000","6,615","0.03",
1460,019440,세아특수강,"12,050","50","0.4","18,672","223,115,150","12,000","12,050","11,900","103,268,500,000","0.00","8,570,000","161,578","1.89",
1461,089530,에이티세미콘,"816","-4","-0.5","3,221,175","2,598,076,702","827","828","798","103,204,262,592","0.00","126,475,812","307,675","0.24",
1462,053700,삼보모터스,"6,040","-50","-0.8","83,091","503,206,380","6,020","6,130","6,010","103,190,633,680","0.00","17,084,542","0","0.00",
1463,119850,지엔씨에너지,"6,330","-100","-1.6","285,568","1,808,445,830","6,380","6,490","6,250","103,152,591,240","0.00","16,295,828","38,068","0.23",
1464,058630,엠게임,"5,270","-110","-2.0","887,077","4,682,787,950","5,440","5,450","5,200","102,996,231,790","0.00","19,543,877","486,179","2.49",
1465,250000,보라티알,"15,250","-150","-1.0","255,020","3,940,458,300","15,400","16,000","15,000","102,948,678,250","0.00","6,750,733","29,282","0.43",
1466,069110,코스온,"5,100","0","0.0","446,603","2,264,011,125","5,050","5,270","4,880","102,883,891,200","0.00","20,173,312","630,601","3.13",
1467,225330,씨엠에스에듀,"5,520","0","0.0","37,953","208,531,720","5,570","5,570","5,460","102,863,146,560","0.00","18,634,628","48,265","0.26",
1468,140070,서플러스글로벌,"2,770","-70","-2.5","149,041","415,217,335","2,815","2,835","2,760","102,456,760,000","0.00","36,988,000","447,024","1.21",
1469,242040,나무기술,"3,150","-25","-0.8","421,391","1,348,123,720","3,250","3,250","3,145","102,062,079,000","0.00","32,400,660","284,425","0.88",
1470,019770,서연탑메탈,"8,760","-430","-4.7","1,720,704","15,518,780,210","9,100","9,350","8,690","102,054,000,000","0.00","11,650,000","47,782","0.41",
1471,036010,아비코전자,"7,660","50","0.7","141,479","1,067,622,210","7,680","7,680","7,450","101,823,874,440","0.00","13,292,934","2,301,066","17.31",
1472,036090,위지트,"1,185","45","4.0","7,912,560","9,364,509,360","1,155","1,225","1,115","101,686,232,895","0.00","85,811,167","1,472,925","1.72",
1473,290740,액트로,"10,100","-150","-1.5","30,205","305,638,550","10,250","10,350","10,050","101,656,611,100","0.00","10,065,011","170,252","1.69",
1474,318410,비비씨,"18,800","300","1.6","63,529","1,185,076,550","18,600","18,850","18,400","101,589,240,400","0.00","5,403,683","12,518","0.23",
1475,198440,고려시멘트,"3,175","-15","-0.5","461,459","1,466,034,370","3,215","3,240","3,135","101,536,373,000","0.00","31,979,960","212,036","0.66",
1476,047770,코데즈컴바인,"2,680","-30","-1.1","176,920","475,735,040","2,715","2,720","2,670","101,418,173,360","0.00","37,842,602","657,081","1.74",
1477,216400,바이오코아,"13,150","150","1.2","4,481","58,708,200","13,300","13,300","12,950","101,403,792,250","0.00","7,711,315","0","0.00",
1478,258830,세종메디칼,"14,950","-550","-3.6","180,873","2,729,136,400","15,550","15,650","14,850","101,327,227,950","0.00","6,777,741","204,054","3.01",
1479,018680,서울제약,"11,850","-150","-1.2","83,955","996,104,900","11,900","12,050","11,750","101,015,597,550","0.00","8,524,523","108,145","1.27",
1480,014130,한익스프레스,"8,400","-160","-1.9","1,338,038","11,493,292,760","8,680","8,940","8,200","100,800,000,000","0.00","12,000,000","138,925","1.16",
1481,058430,포스코강판,"16,800","-250","-1.5","32,159","538,719,700","17,050","17,050","16,550","100,800,000,000","0.00","6,000,000","96,707","1.61",
1482,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","307,584","1.66",
1483,010820,퍼스텍,"2,090","-15","-0.7","205,051","428,478,890","2,110","2,110","2,065","100,448,451,400","0.00","48,061,460","1,131,292","2.35",
1484,264660,씨앤지하이테크,"11,950","550","4.8","115,440","1,343,088,500","11,400","11,950","11,350","100,445,486,000","0.00","8,405,480","354,799","4.22",
1485,048910,대원미디어,"7,980","120","1.5","126,348","1,007,309,410","7,920","8,040","7,880","100,379,989,080","0.00","12,578,946","535,298","4.26",
1486,038530,골드퍼시픽,"1,515","-20","-1.3","1,257,002","1,929,596,180","1,560","1,565","1,515","100,288,826,175","0.00","66,197,245","1,154,824","1.74",
1487,065560,녹원씨엔아이,"5,810","220","3.9","143,764","833,654,380","5,650","5,890","5,650","100,284,231,250","0.00","17,260,625","101,274","0.59",
1488,010690,화신,"2,870","-45","-1.5","114,025","326,510,275","2,920","2,930","2,845","100,221,576,700","0.00","34,920,410","716,489","2.05",
1489,043650,국순당,"5,600","-40","-0.7","30,152","167,392,400","5,630","5,630","5,480","100,006,502,400","0.00","17,858,304","43,484","0.24",
1490,071670,에이테크솔루션,"10,000","50","0.5","127,820","1,273,460,500","9,950","10,100","9,850","100,000,000,000","0.00","10,000,000","93,947","0.94",
1491,011330,유니켐,"1,455","10","0.7","1,546,076","2,235,331,250","1,440","1,470","1,405","99,973,549,065","0.00","68,710,343","1,159,995","1.69",
1492,049480,오픈베이스,"3,180","-80","-2.4","777,539","2,493,187,720","3,245","3,295","3,165","99,923,177,940","0.00","31,422,383","322,176","1.03",
1493,015230,대창단조,"6,990","0","0.0","77,509","539,220,140","7,010","7,120","6,820","99,859,943,850","0.00","14,286,115","956,509","6.70",
1494,194370,제이에스코퍼레이션,"7,480","-10","-0.1","26,715","196,770,040","7,540","7,540","7,300","99,750,295,480","0.00","13,335,601","88,349","0.66",
1495,019660,글로본,"3,300","-100","-2.9","477,053","1,610,735,390","3,355","3,530","3,250","99,668,375,400","0.00","30,202,538","0","0.00",
1496,226440,한송네오텍,"2,085","-95","-4.4","3,639,343","7,846,346,560","2,175","2,220","2,085","99,466,059,240","0.00","47,705,544","127,169","0.27",
1497,064240,홈캐스트,"2,995","-20","-0.7","87,180","261,844,295","2,995","3,035","2,975","99,118,794,220","0.00","33,094,756","1,375,971","4.16",
1498,006140,피제이전자,"6,600","-70","-1.0","46,503","308,169,240","6,620","6,820","6,530","99,000,000,000","0.00","15,000,000","126,028","0.84",
1499,056360,코위버,"10,100","0","0.0","84,995","857,006,600","10,100","10,200","10,000","98,947,680,000","0.00","9,796,800","181,061","1.85",
1500,050760,에스폴리텍,"6,040","-60","-1.0","94,374","571,763,640","6,060","6,160","6,020","98,661,455,120","0.00","16,334,678","45,225","0.28",
1501,306620,네온테크,"2,650","-45","-1.7","260,359","688,994,025","2,720","2,720","2,630","98,600,198,300","0.00","37,207,622","22,463","0.06",
1502,012600,센트럴인사이트,"9,210","-70","-0.8","327,112","2,981,895,160","9,350","9,350","8,930","98,507,231,220","0.00","10,695,682","6,692,416","62.57",
1503,001380,SG충방,"2,190","-25","-1.1","399,011","872,032,090","2,205","2,215","2,155","98,471,473,170","0.00","44,964,143","328,567","0.73",
1504,006050,국영지앤엠,"2,810","-60","-2.1","822,622","2,327,548,535","2,870","2,895","2,795","98,055,632,830","0.00","34,895,243","734,144","2.10",
1505,060310,3S,"2,185","0","0.0","139,561","302,932,520","2,195","2,195","2,155","97,893,486,535","0.00","44,802,511","808,913","1.81",
1506,040160,누리텔레콤,"8,120","40","0.5","95,621","779,351,690","8,100","8,240","8,080","97,890,944,200","0.00","12,055,535","3,871,681","32.12",
1507,357250,미래에셋맵스리츠,"4,870","5","0.1","22,152","107,439,585","4,870","4,870","4,830","97,887,000,000","0.00","20,100,000","17,382","0.09",
1508,317120,라닉스,"10,200","50","0.5","281,203","2,908,462,450","10,150","10,600","10,050","97,874,100,000","0.00","9,595,500","43,307","0.45",
1509,004410,서울식품,"283","-13","-4.4","56,827,056","16,078,138,255","295","295","275","97,692,222,600","0.00","345,202,200","4,792,416","1.39",
1510,020710,시공테크,"4,870","-5","-0.1","12,314","59,952,040","4,905","4,905","4,855","97,633,613,900","0.00","20,047,970","154,268","0.77",
1511,303360,프로테옴텍,"9,650","-250","-2.5","150,579","1,324,612,700","9,880","9,880","9,550","97,443,712,100","0.00","10,097,794","126,711","1.25",
1512,033560,블루콤,"5,380","110","2.1","216,480","1,129,869,360","5,340","5,380","5,100","97,313,692,860","0.00","18,088,047","702,257","3.88",
1513,006110,삼아알미늄,"8,840","70","0.8","106,374","926,587,540","8,760","8,860","8,610","97,240,000,000","0.00","11,000,000","3,743,611","34.03",
1514,225190,삼양옵틱스,"9,630","30","0.3","28,341","272,758,560","9,620","9,710","9,580","97,192,701,000","0.00","10,092,700","111,027","1.10",
1515,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1516,058850,KTcs,"2,270","-25","-1.1","441,452","1,003,909,575","2,295","2,305","2,250","96,894,950,000","0.00","42,685,000","3,368,660","7.89",
1517,034300,신세계건설,"24,200","-200","-0.8","22,187","534,149,750","24,400","24,500","23,900","96,800,000,000","0.00","4,000,000","165,840","4.15",
1518,950140,잉글우드랩,"4,870","85","1.8","91,328","442,235,085","4,790","5,020","4,685","96,756,507,420","0.00","19,867,866","2,367,729","11.92",
1519,123840,한일진공,"1,235","55","4.7","5,644,995","7,301,743,090","1,270","1,395","1,235","96,707,881,595","0.00","78,305,977","329,955","0.42",
1520,215790,이노인스트루먼트,"2,400","85","3.7","3,747,642","8,708,900,415","2,280","2,405","2,225","96,679,557,600","0.00","40,283,149","6,142,521","15.25",
1521,234300,에스트래픽,"4,630","-95","-2.0","330,251","1,533,699,450","4,715","4,720","4,605","96,425,120,800","0.00","20,826,160","142,476","0.68",
1522,277880,티에스아이,"10,400","-150","-1.4","52,743","550,049,350","10,550","10,550","10,400","96,377,996,000","0.00","9,267,115","180,731","1.95",
1523,123570,이엠넷,"4,325","35","0.8","30,872","131,761,890","4,255","4,330","4,180","96,344,037,350","0.00","22,276,078","5,837,193","26.20",
1524,078890,가온미디어,"6,390","100","1.6","163,981","1,039,189,100","6,300","6,390","6,290","96,324,732,270","0.00","15,074,293","826,398","5.48",
1525,001140,국보,"1,950","-20","-1.0","346,747","673,428,065","1,985","1,985","1,925","96,284,067,750","0.00","49,376,445","169,563","0.34",
1526,035000,지투알,"5,810","-20","-0.3","14,640","84,725,920","5,890","5,890","5,740","96,256,646,290","0.00","16,567,409","5,443,321","32.86",
1527,066980,브레인콘텐츠,"607","12","2.0","30,379,514","18,880,743,969","581","675","580","96,159,896,567","0.00","158,418,281","1,850,065","1.17",
1528,164060,이루다,"12,400","50","0.4","66,015","821,579,950","12,400","12,700","12,300","95,889,944,000","0.00","7,733,060","16,540","0.21",
1529,221840,하이즈항공,"5,410","-80","-1.5","731,405","4,054,280,230","5,550","5,710","5,280","95,736,263,470","0.00","17,696,167","360,960","2.04",
1530,000910,유니온,"6,130","-30","-0.5","256,124","1,559,180,210","6,130","6,160","6,020","95,699,224,470","0.00","15,611,619","86,365","0.55",
1531,005800,신영와코루,"106,000","-4,000","-3.6","423","45,032,000","108,000","108,000","104,000","95,400,000,000","0.00","900,000","238,608","26.51",
1532,071460,위니아딤채,"2,650","15","0.6","95,562","251,784,645","2,650","2,650","2,615","95,313,331,750","0.00","35,967,295","327,607","0.91",
1533,022220,정산애강,"1,840","-20","-1.1","136,912","252,829,395","1,860","1,875","1,810","95,302,025,360","0.00","51,794,579","1,277,555","2.47",
1534,001550,조비,"18,350","-150","-0.8","23,060","421,378,550","18,350","18,500","18,100","95,277,585,650","0.00","5,192,239","11,480","0.22",
1535,018700,바른손,"3,230","-35","-1.1","229,995","743,273,105","3,260","3,285","3,205","95,192,903,010","0.00","29,471,487","0","0.00",
1536,078860,아이오케이,"1,875","15","0.8","794,909","1,493,745,900","1,865","1,935","1,845","95,157,266,250","0.00","50,750,542","174,736","0.34",
1537,006980,우성사료,"3,070","-20","-0.6","211,157","646,548,790","3,070","3,090","3,050","94,863,000,000","0.00","30,900,000","769,940","2.49",
1538,066900,디에이피,"4,165","-40","-1.0","81,144","334,807,320","4,205","4,205","3,910","94,730,854,995","0.00","22,744,503","246,740","1.08",
