순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2086,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2087,032580,피델릭스,"1,415","5","0.4","264,816","370,862,065","1,410","1,420","1,385","45,008,795,440","0.00","31,808,336","9,880,549","31.06",
2088,109080,옵티시스,"7,980","-20","-0.2","15,148","120,213,030","8,000","8,040","7,890","44,975,280,000","0.00","5,636,000","59,343","1.05",
2089,060480,국일신동,"4,055","-10","-0.2","129,504","522,547,895","4,100","4,105","3,995","44,969,950,000","0.00","11,090,000","315,357","2.84",
2090,064480,브리지텍,"3,760","55","1.5","267,969","1,024,355,840","3,725","3,870","3,725","44,941,400,000","0.00","11,952,500","274,946","2.30",
2091,211050,인카금융서비스,"10,000","-300","-2.9","1,284","12,669,900","10,300","10,400","9,800","44,939,900,000","0.00","4,493,990","0","0.00",
2092,001210,금호전기,"3,745","15","0.4","58,261","217,287,780","3,710","3,770","3,695","44,871,915,900","0.00","11,981,820","285,291","2.38",
2093,007120,미래아이앤지,"345","-3","-0.9","497,489","171,932,493","349","349","344","44,672,031,060","0.00","129,484,148","2,612,868","2.02",
2094,021880,메이슨캐피탈,"450","-5","-1.1","636,315","286,709,177","451","461","447","44,632,983,600","0.00","99,184,408","2,613,931","2.64",
2095,053270,구영테크,"1,690","-30","-1.7","210,191","355,332,950","1,720","1,720","1,675","44,606,154,060","0.00","26,394,174","846,238","3.21",
2096,010145,삼성중공우,"388,000","-3,000","-0.8","3,135","1,212,344,000","392,000","392,000","385,000","44,559,860,000","0.00","114,845","3,364","2.93",
2097,008470,부스타,"5,300","-110","-2.0","85,048","451,410,540","5,410","5,410","5,250","44,545,440,000","0.00","8,404,800","181,362","2.16",
2098,128540,에코캡,"3,055","-55","-1.8","37,822","116,101,760","3,110","3,110","3,055","44,477,134,000","0.00","14,558,800","378,763","2.60",
2099,019180,티에이치엔,"2,470","25","1.0","150,602","372,067,255","2,450","2,500","2,440","44,460,000,000","0.00","18,000,000","418,463","2.32",
2100,900300,오가닉티코스메틱,"690","-5","-0.7","1,283,282","891,233,172","695","705","687","44,443,631,400","0.00","64,411,060","6,045,710","9.39",
2101,017000,신원종합개발,"4,410","-130","-2.9","127,556","566,215,420","4,480","4,515","4,365","44,399,999,070","0.00","10,068,027","236,799","2.35",
2102,136510,쎄미시스코,"7,850","-50","-0.6","26,954","212,240,860","7,900","7,970","7,810","44,255,780,150","0.00","5,637,679","106,518","1.89",
2103,065690,파커스,"3,140","20","0.6","83,682","261,573,140","3,160","3,160","3,100","43,845,418,260","0.00","13,963,509","415,559","2.98",
2104,317770,슈프리마아이디,"14,450","0","0.0","7,390","106,321,950","14,450","14,550","14,200","43,812,689,000","0.00","3,032,020","7,949","0.26",
2105,054930,유신,"14,600","300","2.1","17,959","259,521,200","14,400","14,750","14,200","43,800,000,000","0.00","3,000,000","35,420","1.18",
2106,005820,원림,"19,900","-100","-0.5","1,804","35,833,150","20,000","20,000","19,700","43,780,000,000","0.00","2,200,000","24,475","1.11",
2107,284420,휴럼,"11,450","-400","-3.4","3,037","34,940,750","11,500","11,800","11,450","43,515,152,500","0.00","3,800,450","0","0.00",
2108,005030,부산주공,"1,010","11","1.1","4,189,146","4,134,551,231","1,030","1,030","948","43,477,106,400","0.00","43,046,640","1,855,378","4.31",
2109,056090,유앤아이,"5,580","500","9.8","712,298","3,957,147,670","5,140","5,890","5,140","43,328,108,520","0.00","7,764,894","132,534","1.71",
2110,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","122,731","0.40",
2111,032960,동일기연,"12,700","250","2.0","158,298","2,011,130,800","12,500","13,300","12,150","43,272,824,300","0.00","3,407,309","54,055","1.59",
2112,003465,유화증권우,"2,475","5","0.2","6,312","15,605,055","2,470","2,480","2,470","43,254,151,875","0.00","17,476,425","0","0.00",
2113,297570,알로이스,"2,490","-55","-2.2","2,729,319","7,166,069,580","2,545","2,775","2,460","43,150,240,860","0.00","17,329,414","628,911","3.63",
2114,043710,서울리거,"1,195","0","0.0","806,622","955,796,510","1,190","1,245","1,150","43,063,293,655","0.00","36,036,229","313,396","0.87",
2115,051390,YW,"3,790","-20","-0.5","13,368","50,856,275","3,810","3,830","3,785","43,036,844,720","0.00","11,355,368","21,879","0.19",
2116,004100,태양금속,"1,170","30","2.6","2,618,011","3,102,494,480","1,140","1,235","1,115","42,939,000,000","0.00","36,700,000","980,018","2.67",
2117,006200,한국전자홀딩스,"915","-39","-4.1","2,317,807","2,132,986,138","955","962","907","42,824,869,440","0.00","46,803,136","1,477,147","3.16",
2118,173130,오파스넷,"10,600","50","0.5","53,853","567,234,050","10,550","10,700","10,450","42,674,561,200","0.00","4,025,902","154,662","3.84",
2119,030720,동원수산,"9,140","-90","-1.0","49,499","452,657,900","9,170","9,220","9,100","42,535,777,700","0.00","4,653,805","193,396","4.16",
2120,064510,에코마이스터,"1,590","-5","-0.3","288,365","455,811,200","1,595","1,600","1,565","42,439,656,720","0.00","26,691,608","226,413","0.85",
2121,019990,에너토크,"4,350","-5","-0.1","28,658","124,196,820","4,340","4,390","4,275","42,438,982,800","0.00","9,756,088","2,096,207","21.49",
2122,025530,SJM홀딩스,"2,840","-10","-0.4","7,160","20,344,985","2,870","2,870","2,815","42,412,582,720","0.00","14,934,008","830,677","5.56",
2123,002220,한일철강,"1,790","20","1.1","57,562","102,006,990","1,790","1,790","1,755","42,390,552,670","0.00","23,681,873","120,460","0.51",
2124,221610,자안,"298","32","12.0","16,388,134","4,599,061,028","265","298","264","42,100,925,950","0.00","141,278,275","434,695","0.31",
2125,000760,이화산업,"15,000","50","0.3","773","11,494,900","15,400","15,400","14,700","42,000,000,000","0.00","2,800,000","6,053","0.22",
2126,119500,포메탈,"3,545","-80","-2.2","136,786","488,397,910","3,625","3,630","3,545","41,998,437,440","0.00","11,847,232","540,768","4.56",
2127,138070,신진에스엠,"4,670","70","1.5","13,064","60,245,040","4,605","4,670","4,560","41,900,094,610","0.00","8,972,183","58,201","0.65",
2128,046310,백금T&A,"2,575","-25","-1.0","200,276","514,969,005","2,600","2,610","2,545","41,837,608,625","0.00","16,247,615","842,055","5.18",
2129,187790,나노,"1,620","50","3.2","766,109","1,207,996,905","1,570","1,630","1,535","41,792,525,100","0.00","25,797,855","554,477","2.15",
2130,085910,네오티스,"3,790","-10","-0.3","17,100","64,970,605","3,800","3,835","3,780","41,741,839,620","0.00","11,013,678","994,296","9.03",
2131,007530,영신금속,"3,250","240","8.0","736,322","2,406,212,960","3,020","3,465","3,015","41,707,146,000","0.00","12,832,968","479,036","3.73",
2132,045890,GV,"597","17","2.9","4,269,653","2,554,036,721","581","625","574","41,701,639,224","0.00","69,851,992","607,351","0.87",
2133,069640,한세엠케이,"3,230","85","2.7","321,909","1,074,523,045","3,145","3,540","3,120","41,697,110,060","0.00","12,909,322","156,653","1.21",
2134,216280,원텍,"9,310","10","0.1","223","2,077,430","9,300","9,600","9,300","41,682,732,000","0.00","4,477,200","0","0.00",
2135,011080,형지I&C,"1,070","0","0.0","598,230","648,082,850","1,070","1,115","1,055","41,682,564,760","0.00","38,955,668","373,699","0.96",
2136,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2137,032540,TJ미디어,"2,960","-10","-0.3","10,328","30,559,700","2,970","2,970","2,945","41,237,562,640","0.00","13,931,609","24,496","0.18",
2138,011420,갤럭시아에스엠,"1,495","100","7.2","2,001,542","2,992,374,760","1,395","1,595","1,395","41,186,717,780","0.00","27,549,644","439,645","1.60",
2139,227420,도부마스크,"5,410","30","0.6","1,098","5,941,330","5,540","5,540","5,250","41,050,733,760","0.00","7,587,936","0","0.00",
2140,227610,아우딘퓨쳐스,"4,100","120","3.0","41,859","169,368,860","3,980","4,215","3,900","41,000,000,000","0.00","10,000,000","459,259","4.59",
2141,079170,한창산업,"7,880","30","0.4","30,766","241,450,850","7,850","7,930","7,750","40,976,000,000","0.00","5,200,000","313,654","6.03",
2142,069140,누리플랜,"6,240","50","0.8","51,828","322,774,080","6,190","6,350","6,160","40,936,278,240","0.00","6,560,301","51,002","0.78",
2143,310200,애니플러스,"1,440","10","0.7","102,961","147,488,785","1,425","1,445","1,400","40,906,712,160","0.00","28,407,439","64,512","0.23",
2144,226400,오스테오닉,"3,125","-10","-0.3","46,174","143,539,865","3,125","3,140","3,090","40,803,284,375","0.00","13,057,051","292,437","2.24",
2145,090150,광진윈텍,"4,215","0","0.0","342,122","1,389,163,855","4,200","4,260","3,925","40,710,126,495","0.00","9,658,393","152,029","1.57",
2146,081580,성우전자,"2,625","-5","-0.2","135,370","354,494,870","2,640","2,685","2,555","40,708,875,375","0.00","15,508,143","350,603","2.26",
2147,177350,베셀,"3,620","-30","-0.8","106,740","383,243,250","3,650","3,650","3,555","40,516,372,160","0.00","11,192,368","218,129","1.95",
2148,053110,소리바다,"419","-6","-1.4","3,240,587","1,367,403,582","423","430","416","40,201,787,134","0.00","95,946,986","821,870","0.86",
2149,035460,기산텔레콤,"2,750","-20","-0.7","59,659","163,656,695","2,770","2,770","2,730","40,087,685,000","0.00","14,577,340","548,802","3.76",
2150,024940,PN풍년,"4,000","-25","-0.6","161,096","642,169,780","4,115","4,115","3,875","40,000,000,000","0.00","10,000,000","76,476","0.76",
2151,237750,피앤씨테크,"6,080","-80","-1.3","54,123","327,459,900","6,160","6,160","6,010","39,499,328,000","0.00","6,496,600","121,868","1.88",
2152,317860,노드메이슨,"10,500","0","0.0","100","1,050,000","10,500","10,500","10,500","39,325,209,000","0.00","3,745,258","0","0.00",
2153,084870,TBH글로벌,"1,875","-5","-0.3","28,142","52,425,600","1,880","1,900","1,850","39,106,535,625","0.00","20,856,819","237,236","1.14",
2154,079000,와토스코리아,"5,430","0","0.0","13,510","73,362,710","5,430","5,500","5,390","39,096,000,000","0.00","7,200,000","50,033","0.69",
2155,054300,팬스타엔터프라이즈,"745","-2","-0.3","210,015","156,523,825","749","752","740","39,073,678,050","0.00","52,447,890","1,869,734","3.56",
2156,317850,대모,"4,675","10","0.2","15,576","72,762,945","4,680","4,745","4,640","38,916,663,500","0.00","8,324,420","98,947","1.19",
2157,115570,스타플렉스,"5,060","170","3.5","102,843","515,986,445","4,895","5,130","4,870","38,914,471,420","0.00","7,690,607","59,098","0.77",
2158,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2159,045340,토탈소프트,"4,510","35","0.8","238,336","1,048,522,375","4,480","4,540","4,295","38,596,760,400","0.00","8,558,040","237,955","2.78",
2160,032860,글로스퍼랩스,"4,720","105","2.3","252,606","1,154,840,890","4,615","4,770","4,415","38,570,584,480","0.00","8,171,734","176,881","2.16",
2161,012620,원일특강,"8,730","-50","-0.6","12,017","105,582,530","8,780","8,900","8,730","38,412,000,000","0.00","4,400,000","40,233","0.91",
2162,024070,WISCOM,"2,500","10","0.4","110,802","275,866,645","2,465","2,530","2,465","38,316,095,000","0.00","15,326,438","670,895","4.38",
2163,032080,아즈텍WB,"1,765","-20","-1.1","98,171","173,627,320","1,795","1,795","1,755","37,931,666,185","0.00","21,491,029","382,314","1.78",
2164,155900,바다로19호,"2,495","-5","-0.2","8,121","20,225,555","2,500","2,500","2,485","37,924,009,980","0.00","15,200,004","0","0.00",
2165,065440,이루온,"1,390","0","0.0","161,864","224,489,345","1,410","1,410","1,365","37,912,277,800","0.00","27,275,020","672,963","2.47",
2166,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2167,014910,성문전자,"1,940","5","0.3","133,501","258,690,520","1,940","1,955","1,925","37,804,502,580","0.00","19,486,857","757,551","3.89",
2168,224760,엔에스컴퍼니,"9,490","210","2.3","201","1,811,490","9,010","9,490","9,010","37,387,753,000","0.00","3,939,700","0","0.00",
2169,025880,케이씨피드,"2,225","-10","-0.4","77,517","172,825,085","2,240","2,255","2,210","37,192,784,050","0.00","16,715,858","2,330,306","13.94",
2170,181340,이즈미디어,"5,250","-660","-11.2","1,745,318","10,148,149,570","5,880","6,220","5,250","37,154,775,000","0.00","7,077,100","176,138","2.49",
2171,073190,듀오백,"3,090","0","0.0","77,484","239,714,630","3,090","3,130","3,010","36,981,243,600","0.00","11,968,040","119,863","1.00",
2172,009140,경인전자,"23,500","150","0.6","1,673","39,040,950","23,650","23,650","23,200","36,913,729,500","0.00","1,570,797","209,321","13.33",
2173,161570,THE MIDONG,"2,675","-75","-2.7","247,893","667,609,785","2,750","2,760","2,660","36,893,027,550","0.00","13,791,786","475,600","3.45",
2174,048830,엔피케이,"1,970","-5","-0.2","141,031","279,138,640","2,005","2,010","1,960","36,886,128,310","0.00","18,723,923","7,424,407","39.65",
2175,025870,신라에스지,"9,150","30","0.3","52,037","472,417,460","9,120","9,160","9,020","36,600,000,000","0.00","4,000,000","82,305","2.06",
2176,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,193,503","0.86",
2177,322970,무진메디,"5,430","-50","-0.9","1,183","6,394,380","5,480","5,480","5,140","36,567,672,540","0.00","6,734,378","0","0.00",
2178,072950,빛샘전자,"6,080","10","0.2","57,918","349,040,030","6,070","6,140","5,920","36,480,000,000","0.00","6,000,000","416,184","6.94",
2179,179530,애드바이오텍,"21,850","-150","-0.7","21","442,200","22,000","22,000","20,050","36,334,583,500","0.00","1,662,910","0","0.00",
2180,197140,디지캡,"4,890","190","4.0","259,208","1,245,749,830","4,700","4,890","4,655","36,231,589,470","0.00","7,409,323","221,374","2.99",
2181,232530,이엠티,"2,500","0","0.0","3,756","9,280,000","2,500","2,500","2,450","36,141,420,000","0.00","14,456,568","0","0.00",
2182,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","419,439","2.34",
2183,212560,네오오토,"4,565","-20","-0.4","170,124","800,922,255","4,600","4,635","4,480","35,949,206,095","0.00","7,874,963","347,047","4.41",
2184,070590,한솔인티큐브,"2,580","-30","-1.2","134,923","349,746,450","2,640","2,640","2,550","35,809,164,180","0.00","13,879,521","237,949","1.71",
2185,002690,동일제강,"2,380","30","1.3","62,600","148,080,805","2,350","2,390","2,325","35,700,000,000","0.00","15,000,000","135,152","0.90",
2186,033050,제이엠아이,"1,095","0","0.0","178,197","196,399,585","1,100","1,115","1,090","35,674,379,490","0.00","32,579,342","798,136","2.45",
2187,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2188,010640,진양폴리,"3,550","0","0.0","102,593","363,053,460","3,565","3,590","3,505","35,500,000,000","0.00","10,000,000","427,244","4.27",
2189,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2190,071090,하이스틸,"17,650","850","5.1","18,896","328,195,550","17,000","17,800","16,800","35,299,011,600","0.00","1,999,944","12,273","0.61",
2191,026040,제이에스티나,"2,105","-20","-0.9","73,550","154,916,800","2,135","2,135","2,080","34,740,477,950","0.00","16,503,790","170,106","1.03",
2192,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","289,480","1.24",
2193,093640,다믈멀티미디어,"2,875","-25","-0.9","170,088","486,508,730","2,965","2,965","2,825","34,671,913,500","0.00","12,059,796","470,489","3.90",
2194,343090,단디바이오,"6,300","10","0.2","3,378","20,950,360","6,300","6,300","6,200","34,387,447,500","0.00","5,458,325","26,000","0.48",
2195,114120,크루셜텍,"1,640","-10","-0.6","343,279","561,725,870","1,650","1,665","1,620","34,376,556,600","0.00","20,961,315","0","0.00",
2196,071950,코아스,"1,110","-5","-0.4","138,897","153,399,735","1,125","1,125","1,100","34,307,003,100","0.00","30,907,210","969,544","3.14",
2197,225590,패션플랫폼,"1,285","-25","-1.9","306,101","397,587,465","1,310","1,325","1,280","34,228,176,205","0.00","26,636,713","527,536","1.98",
2198,275630,에스에스알,"5,760","60","1.0","68,779","392,593,090","5,700","5,820","5,590","34,157,018,880","0.00","5,930,038","89,849","1.52",
2199,010420,한솔PNS,"1,655","-5","-0.3","145,982","242,485,520","1,690","1,690","1,640","33,915,934,860","0.00","20,493,012","963,498","4.70",
2200,258250,셀젠텍,"8,340","10","0.1","720","5,918,600","8,210","8,340","8,200","33,813,187,260","0.00","4,054,339","0","0.00",
2201,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","33,647,104,140","0.00","27,922,908","1,751,483","6.27",
2202,093380,풍강,"3,400","-15","-0.4","71,295","240,532,760","3,410","3,415","3,340","33,589,664,200","0.00","9,879,313","643,592","6.51",
2203,067770,세진티에스,"3,975","30","0.8","59,798","236,264,340","3,950","4,025","3,870","33,376,457,175","0.00","8,396,593","253,312","3.02",
2204,096300,베트남개발1,"242","0","0.0","290,641","69,982,159","242","242","239","33,318,611,062","0.00","137,680,211","118,251","0.09",
2205,192390,윈하이텍,"3,120","-30","-1.0","19,572","61,021,270","3,150","3,150","3,100","33,249,515,520","0.00","10,656,896","202,609","1.90",
2206,003475,유안타증권우,"2,575","80","3.2","110,700","276,451,665","2,480","2,575","2,455","33,248,945,900","0.00","12,912,212","261,762","2.03",
2207,007770,한일화학,"9,410","50","0.5","9,123","85,506,630","9,400","9,420","9,290","33,029,100,000","0.00","3,510,000","6,583","0.19",
2208,153460,네이블,"5,020","-30","-0.6","68,454","352,460,345","5,050","5,420","4,835","32,780,670,280","0.00","6,530,014","0","0.00",
2209,018500,동원금속,"699","-1","-0.1","243,790","169,544,779","702","702","690","32,681,698,167","0.00","46,754,933","888,744","1.90",
2210,217190,제너셈,"3,715","95","2.6","83,763","305,785,810","3,590","3,760","3,565","32,577,481,410","0.00","8,769,174","180,922","2.06",
2211,056000,네스엠,"2,225","35","1.6","173,537","383,805,815","2,210","2,245","2,190","32,552,157,175","0.00","14,630,183","64,247","0.44",
2212,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","28,968","0.40",
2213,36328K,티와이홀딩스우,"25,900","-500","-1.9","29,168","757,927,750","26,100","26,400","25,850","32,513,254,200","0.00","1,255,338","6,947","0.55",
2214,200580,메디쎄이,"9,320","420","4.7","25,464","235,455,960","8,900","9,490","8,900","32,416,441,880","0.00","3,478,159","167,726","4.82",
2215,017250,인터엠,"1,540","-15","-1.0","97,759","150,542,455","1,565","1,565","1,530","32,410,019,180","0.00","21,045,467","0","0.00",
2216,032280,삼일,"1,965","10","0.5","96,520","188,837,045","1,955","1,975","1,940","31,859,704,350","0.00","16,213,590","241,315","1.49",
2217,064090,에프앤리퍼블릭,"410","0","0.0","219,490","89,639,662","407","417","406","31,774,825,340","0.00","77,499,574","673,507","0.87",
2218,101730,조이맥스,"3,695","85","2.4","164,551","635,570,990","3,900","4,090","3,650","31,426,839,630","0.00","8,505,234","88,102","1.04",
2219,101390,아이엠,"741","3","0.4","145,922","107,173,761","738","742","730","31,287,368,970","0.00","42,223,170","1,730,256","4.10",
2220,108675,LG하우시스우,"30,300","-50","-0.2","4,267","129,174,000","30,650","30,650","30,100","31,279,599,000","0.00","1,032,330","94,054","9.11",
2221,101400,엔시트론,"1,105","25","2.3","211,111","226,218,695","1,080","1,110","1,050","31,077,953,725","0.00","28,124,845","275,536","0.98",
2222,140910,에이리츠,"8,080","30","0.4","21,948","176,545,680","8,050","8,100","7,970","30,645,622,000","0.00","3,792,775","2,931","0.08",
2223,251960,엠에프엠코리아,"2,855","0","0.0","0","0","0","0","0","30,604,138,240","0.00","10,719,488","0","0.00",
2224,001465,BYC우,"141,500","-500","-0.4","185","25,903,500","140,000","142,000","138,000","30,476,977,500","0.00","215,385","777","0.36",
2225,278990,파인이엠텍,"8,390","1,070","14.6","21","132,990","6,230","8,390","6,230","30,407,222,580","0.00","3,624,222","0","0.00",
2226,148780,비플라이소프트,"6,400","-100","-1.5","4,667","28,974,070","6,350","6,500","6,100","30,372,608,000","0.00","4,745,720","0","0.00",
2227,091440,텔레필드,"3,310","-25","-0.8","43,149","142,557,745","3,320","3,335","3,275","30,372,146,250","0.00","9,175,875","245,722","2.68",
2228,317530,캐리소프트,"4,485","-5","-0.1","19,124","85,938,450","4,520","4,550","4,460","30,323,964,060","0.00","6,761,196","70,090","1.04",
2229,307750,대신밸런스제6호스팩,"6,050","-120","-1.9","410,359","2,513,665,390","6,040","6,350","5,950","30,310,500,000","0.00","5,010,000","2,312","0.05",
2230,189860,서전기전,"3,120","0","0.0","39,305","122,585,095","3,120","3,140","3,090","30,260,193,600","0.00","9,698,780","279,100","2.88",
2231,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","18,344","0.71",
2232,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,842,121","22.99",
2233,001420,태원물산,"3,930","-5","-0.1","25,220","99,049,790","3,935","3,955","3,890","29,868,000,000","0.00","7,600,000","86,843","1.14",
2234,044780,에이치케이,"1,605","25","1.6","214,015","341,225,960","1,580","1,610","1,575","29,701,788,135","0.00","18,505,787","649,030","3.51",
2235,086220,네추럴FNP,"2,800","0","0.0","3","8,100","2,795","2,800","2,505","29,606,822,000","0.00","10,573,865","0","0.00",
2236,004835,덕성우,"21,250","-950","-4.3","731,692","15,881,822,700","21,450","22,600","20,950","29,580,000,000","0.00","1,392,000","3,459","0.25",
2237,266470,바이오인프라생명과학,"2,085","25","1.2","16,570","34,195,505","2,085","2,275","2,005","29,412,775,995","0.00","14,106,847","0","0.00",
2238,059100,아이컴포넌트,"4,150","50","1.2","26,384","109,239,305","4,050","4,160","4,050","29,344,069,000","0.00","7,070,860","409,166","5.79",
2239,007575,일양약품우,"65,700","-1,900","-2.8","5,430","360,259,400","67,000","67,000","65,700","29,241,756,000","0.00","445,080","2,360","0.53",
2240,150440,피노텍,"3,050","-35","-1.1","8,551","26,323,050","3,040","3,100","3,040","29,174,506,600","0.00","9,565,412","0","0.00",
2241,060380,동양에스텍,"2,900","-30","-1.0","38,103","110,814,350","2,930","2,945","2,875","29,000,000,000","0.00","10,000,000","6,548","0.07",
2242,900070,글로벌에스엠,"536","2","0.4","131,711","70,717,324","536","541","534","28,806,766,848","0.00","53,743,968","1,970,483","3.67",
2243,054410,케이피티유,"5,690","70","1.2","30,074","168,996,110","5,670","5,730","5,550","28,791,400,000","0.00","5,060,000","262,502","5.19",
2244,319400,엔에이치스팩14호,"3,340","-305","-8.4","2,155,640","7,553,058,925","3,580","3,695","3,300","28,790,800,000","0.00","8,620,000","2,155","0.03",
2245,076340,관악산업,"5,910","-80","-1.3","2","11,750","5,840","5,910","5,840","28,790,328,600","0.00","4,871,460","0","0.00",
2246,18064K,한진칼우,"52,800","300","0.6","170,739","9,280,544,100","51,100","58,300","50,300","28,341,244,800","0.00","536,766","8,716","1.62",
2247,130740,티피씨글로벌,"2,625","5","0.2","61,732","161,781,985","2,635","2,685","2,590","28,327,015,500","0.00","10,791,244","128,664","1.19",
2248,008830,대동기어,"3,140","-60","-1.9","9,156","28,900,260","3,200","3,200","3,115","28,220,812,800","0.00","8,987,520","0","0.00",
2249,066430,와이오엠,"1,765","-10","-0.6","56,866","100,138,825","1,775","1,780","1,745","27,985,374,040","0.00","15,855,736","1,453,147","9.16",
2250,900110,이스트아시아홀딩스,"255","-1","-0.4","1,209,725","309,080,263","256","258","253","27,795,174,930","0.00","109,000,686","0","0.00",
2251,191410,육일씨엔에쓰,"2,960","50","1.7","36,572","107,747,925","2,910","2,965","2,910","27,714,545,120","0.00","9,363,022","81,592","0.87",
2252,250030,진코스텍,"11,500","300","2.7","5,157","58,962,100","11,900","11,900","11,200","27,686,480,000","0.00","2,407,520","0","0.00",
2253,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2254,217880,틸론,"7,950","550","7.4","6,934","53,119,340","7,430","8,000","7,210","27,271,020,150","0.00","3,430,317","0","0.00",
2255,187270,신화콘텍,"2,645","45","1.7","23,004","60,267,325","2,625","2,650","2,590","26,830,470,025","0.00","10,143,845","44,462","0.44",
2256,258540,스템랩,"15,300","500","3.4","1,123","16,988,700","14,600","15,350","14,600","26,591,247,000","0.00","1,737,990","1","0.00",
2257,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","21,025","0.22",
2258,015020,이스타코,"620","5","0.8","121,736","75,345,132","615","629","610","26,567,992,000","0.00","42,851,600","362,944","0.85",
2259,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,030,428","1.56",
2260,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","290,853","1.00",
2261,123330,제닉,"3,770","65","1.8","35,563","133,232,625","3,705","3,830","3,705","26,390,000,000","0.00","7,000,000","98,691","1.41",
2262,098660,에스티오,"2,105","0","0.0","30,364","63,613,640","2,100","2,115","2,075","26,314,554,480","0.00","12,500,976","29,244","0.23",
2263,039740,한국정보공학,"3,255","-25","-0.8","30,994","100,889,420","3,280","3,330","3,230","26,099,882,235","0.00","8,018,397","78,738","0.98",
2264,158300,에스에이티이엔지,"7,800","-1,190","-13.2","349","2,722,200","7,800","7,800","7,800","25,789,413,000","0.00","3,306,335","81,684","2.47",
2265,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,522,732","2.88",
2266,196700,웹스,"1,850","15","0.8","81,245","149,869,270","1,855","1,860","1,835","25,342,180,600","0.00","13,698,476","697,209","5.09",
2267,222160,바이옵트로,"4,490","185","4.3","508","2,286,420","4,590","4,590","4,490","25,311,593,740","0.00","5,637,326","0","0.00",
2268,172580,하이골드12호,"1,935","-15","-0.8","47,357","91,124,245","1,950","1,980","1,900","25,241,107,500","0.00","13,044,500","0","0.00",
2269,009810,엔케이물산,"603","-8","-1.3","583,369","354,248,801","613","616","600","25,198,893,630","0.00","41,789,210","9,217,126","22.06",
2270,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2271,204210,모두투어리츠,"3,195","70","2.2","33,722","106,196,600","3,160","3,200","3,095","25,006,673,925","0.00","7,826,815","629","0.01",
2272,001770,신화실업,"20,550","-50","-0.2","4,606","94,748,150","20,600","20,800","20,350","24,965,742,900","0.00","1,214,878","7,258","0.60",
2273,001515,SK증권우,"6,380","-20","-0.3","185,870","1,174,013,580","6,430","6,440","6,250","24,961,839,320","0.00","3,912,514","124,312","3.18",
2274,134580,디엠티,"2,205","110","5.2","77,884","168,737,280","2,145","2,215","2,100","24,806,250,000","0.00","11,250,000","1,106,091","9.83",
2275,207490,에이펙스인텍,"6,820","0","0.0","201","1,410,820","7,020","7,020","6,820","24,552,000,000","0.00","3,600,000","0","0.00",
2276,001685,대상우,"17,900","50","0.3","2,179","38,855,400","18,000","18,000","17,750","24,526,991,700","0.00","1,370,223","141,108","10.30",
2277,127160,매직마이크로,"352","-21","-5.6","2,267,399","815,721,061","373","377","350","24,449,827,776","0.00","69,459,738","3,231,810","4.65",
2278,215090,이디티,"935","19","2.1","1,005,236","931,214,807","916","945","897","24,445,319,745","0.00","26,144,727","1,178,868","4.51",
2279,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2280,299480,지앤이헬스케어,"2,185","60","2.8","68,201","148,959,185","2,065","2,185","2,065","24,255,123,455","0.00","11,100,743","0","0.00",
