순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1003,340570,티앤엘,"45,550","3,150","7.4","250,071","11,188,131,950","42,650","45,700","42,550","185,115,200,000","0.01","4,064,000","13,413","0.33",
1004,007210,벽산,"2,700","265","10.9","11,101,550","29,136,220,825","2,445","2,725","2,410","185,112,000,000","0.01","68,560,000","3,510,612","5.12",
1005,004890,동일산업,"76,300","200","0.3","3,843","292,814,300","76,000","76,500","76,000","185,043,904,500","0.01","2,425,215","108,010","4.45",
1006,023960,에쓰씨엔지니어링,"7,390","240","3.4","749,996","5,458,277,090","7,150","7,670","6,510","184,872,577,930","0.01","25,016,587","131,000","0.52",
1007,950170,JTC,"5,270","-80","-1.5","151,546","790,860,080","5,380","5,400","5,150","184,479,074,590","0.01","35,005,517","3,187,457","9.11",
1008,011150,CJ씨푸드,"5,120","50","1.0","829,120","4,202,837,370","5,060","5,120","5,010","183,965,557,760","0.01","35,930,773","54,777","0.15",
1009,099220,SDN,"3,810","180","5.0","5,783,676","22,180,272,410","3,630","3,935","3,615","183,560,900,340","0.01","48,178,714","171,144","0.36",
1010,031980,피에스케이홀딩스,"8,510","40","0.5","28,230","238,449,260","8,460","8,520","8,330","183,495,981,450","0.01","21,562,395","161,146","0.75",
1011,143210,핸즈코퍼레이션,"8,380","20","0.2","179,791","1,504,858,140","8,290","8,690","8,260","183,214,185,840","0.01","21,863,268","124,079","0.57",
1012,020760,일진디스플,"6,470","-80","-1.2","349,698","2,269,377,200","6,450","6,700","6,360","183,194,426,800","0.01","28,314,440","2,204,787","7.79",
1013,054920,한컴위드,"6,470","120","1.9","640,084","4,111,632,040","6,340","6,650","6,210","182,564,514,070","0.01","28,217,081","797,399","2.83",
1014,068930,디지털대성,"8,030","-40","-0.5","134,779","1,073,475,970","8,030","8,090","7,890","182,389,188,190","0.01","22,713,473","304,679","1.34",
1015,114450,KPX생명과학,"12,150","50","0.4","955,877","11,674,447,350","12,150","12,650","11,850","182,250,000,000","0.01","15,000,000","192,109","1.28",
1016,012690,모나리자,"4,980","-10","-0.2","241,360","1,202,695,950","4,950","5,030","4,950","182,124,849,900","0.01","36,571,255","337,624","0.92",
1017,001460,BYC,"291,000","3,500","1.2","12,913","3,756,895,000","287,500","292,500","286,500","181,762,965,000","0.01","624,615","13,246","2.12",
1018,055490,테이팩스,"38,500","-50","-0.1","155,355","6,085,410,700","38,650","40,800","37,800","181,629,525,000","0.01","4,717,650","99,456","2.11",
1019,222040,코스맥스엔비티,"8,790","250","2.9","338,702","2,919,073,810","8,500","8,860","8,390","181,320,120,000","0.01","20,628,000","338,180","1.64",
1020,033200,모아텍,"12,650","350","2.8","2,009,655","25,678,607,850","13,200","13,750","11,400","181,289,490,250","0.01","14,331,185","7,292,254","50.88",
1021,281740,레이크머티리얼즈,"2,755","-40","-1.4","2,258,606","6,105,620,420","2,745","2,760","2,650","181,087,659,740","0.01","65,730,548","115,538","0.18",
1022,002720,국제약품,"9,840","-100","-1.0","410,397","4,039,842,590","9,950","9,960","9,750","181,061,116,800","0.01","18,400,520","161,477","0.88",
1023,012700,리드코프,"6,840","20","0.3","137,774","939,199,530","6,820","6,920","6,740","180,891,563,400","0.01","26,446,135","2,440,541","9.23",
1024,032850,비트컴퓨터,"10,850","-150","-1.4","417,997","4,548,046,700","10,900","11,050","10,750","180,362,729,050","0.01","16,623,293","297,762","1.79",
1025,023450,동남합성,"49,900","950","1.9","4,271","213,335,900","49,850","50,000","49,850","180,139,000,000","0.01","3,610,000","587","0.02",
1026,347740,피엔케이피부임상연구센타,"23,950","1,150","5.0","250,477","5,904,573,050","22,800","24,200","22,550","179,688,323,800","0.01","7,502,644","26,515","0.35",
1027,011320,유니크,"9,300","120","1.3","2,042,605","19,207,440,700","9,120","9,620","9,120","179,682,463,500","0.01","19,320,695","266,106","1.38",
1028,206400,베노홀딩스,"8,110","-10","-0.1","182,166","1,478,624,860","8,030","8,200","8,030","179,019,158,690","0.01","22,073,879","0","0.00",
1029,180400,캔서롭,"7,740","0","0.0","0","0","0","0","0","178,624,199,880","0.01","23,078,062","25,721","0.11",
1030,138490,코오롱플라스틱,"4,695","75","1.6","271,456","1,269,501,140","4,660","4,740","4,615","178,410,000,000","0.01","38,000,000","379,111","1.00",
1031,011785,금호석유우,"59,000","4,500","8.3","167,628","9,780,364,000","54,500","61,000","54,100","178,385,674,000","0.01","3,023,486","525,687","17.39",
1032,089230,THE E&M,"1,195","-20","-1.6","2,388,392","2,832,996,335","1,220","1,220","1,150","178,361,714,675","0.01","149,256,665","1,111,534","0.74",
1033,000540,흥국화재,"2,775","-15","-0.5","54,625","152,537,115","2,790","2,850","2,760","178,273,339,875","0.01","64,242,645","1,278,115","1.99",
1034,255440,야스,"13,650","-50","-0.4","79,103","1,070,787,100","13,650","13,800","13,350","178,241,700,000","0.01","13,058,000","98,995","0.76",
1035,079940,가비아,"13,150","-50","-0.4","129,687","1,697,226,050","13,000","13,300","13,000","177,994,244,600","0.01","13,535,684","1,645,117","12.15",
1036,039570,HDC아이콘트롤스,"10,800","200","1.9","112,368","1,202,561,600","10,500","10,850","10,400","177,768,000,000","0.01","16,460,000","554,319","3.37",
1037,004770,써니전자,"5,100","-40","-0.8","3,910,661","19,859,256,200","5,140","5,200","5,010","177,709,556,100","0.01","34,845,011","443,347","1.27",
1038,077970,STX엔진,"7,710","410","5.6","81,358","613,795,330","7,270","7,770","7,240","177,398,649,840","0.01","23,008,904","0","0.00",
1039,003580,넥스트사이언스,"5,430","40","0.7","387,655","2,078,573,530","5,350","5,430","5,290","177,196,239,750","0.01","32,632,825","1,714,110","5.25",
1040,142760,바이오리더스,"6,460","150","2.4","736,451","4,683,646,890","6,280","6,480","6,160","177,082,915,360","0.01","27,412,216","0","0.00",
1041,304100,솔트룩스,"34,850","350","1.0","93,622","3,252,699,800","34,500","35,250","34,400","177,069,887,750","0.01","5,080,915","11,543","0.23",
1042,241790,오션브릿지,"17,700","-300","-1.7","200,445","3,548,143,600","18,000","18,250","17,400","177,046,621,800","0.01","10,002,634","103,599","1.04",
1043,035080,인터파크,"2,180","0","0.0","294,435","635,393,290","2,170","2,180","2,140","176,992,375,340","0.01","81,189,163","6,849,654","8.44",
1044,290720,푸드나무,"26,000","900","3.6","216,437","5,672,549,950","25,100","26,850","24,950","176,956,884,000","0.01","6,806,034","365,167","5.37",
1045,025750,한솔홈데코,"2,195","-15","-0.7","5,250,981","11,598,776,680","2,210","2,250","2,175","176,840,502,055","0.01","80,565,149","1,942,901","2.41",
1046,068050,팬엔터테인먼트,"6,490","-40","-0.6","1,220,665","7,968,061,910","6,440","6,690","6,310","176,839,403,180","0.01","27,247,982","1,414,309","5.19",
1047,259630,엠플러스,"15,700","-150","-1.0","524,906","8,087,786,600","15,750","15,900","14,950","176,043,534,800","0.01","11,212,964","43,753","0.39",
1048,057680,티사이언티픽,"3,755","-55","-1.4","638,625","2,353,775,995","3,760","3,795","3,505","175,832,444,835","0.01","46,826,217","219,841","0.47",
1049,078150,HB테크놀러지,"2,220","-10","-0.4","1,361,002","3,001,198,575","2,210","2,240","2,175","175,358,745,720","0.01","78,990,426","2,178,405","2.76",
1050,194480,데브시스터즈,"15,650","750","5.0","43,036","655,623,350","14,900","15,700","14,450","175,348,390,500","0.01","11,204,370","145,757","1.30",
1051,092870,엑시콘,"16,900","-100","-0.6","170,084","2,864,019,100","16,900","17,300","16,500","175,323,642,000","0.01","10,374,180","188,207","1.81",
1052,290520,신도기연,"21,650","100","0.5","270,399","5,901,628,600","21,800","22,350","21,450","174,526,712,000","0.01","8,061,280","13,976","0.17",
1053,013810,스페코,"11,900","150","1.3","1,023,137","12,122,527,000","11,750","12,200","11,600","174,400,093,000","0.01","14,655,470","197,074","1.34",
1054,014160,대영포장,"1,605","-5","-0.3","3,165,710","5,113,263,110","1,615","1,650","1,590","173,973,251,145","0.01","108,394,549","2,674,695","2.47",
1055,017550,수산중공업,"3,220","95","3.0","2,439,389","7,921,802,950","3,130","3,360","3,100","173,832,224,860","0.01","53,985,163","770,081","1.43",
1056,041930,동아화성,"11,000","100","0.9","1,017,678","11,150,777,950","11,000","11,300","10,700","173,800,000,000","0.01","15,800,000","86,879","0.55",
1057,312610,에이에프더블류,"17,150","-100","-0.6","284,490","4,803,709,900","17,050","17,400","16,500","173,702,814,600","0.01","10,128,444","82,276","0.81",
1058,032820,우리기술,"1,360","15","1.1","3,821,999","5,199,183,235","1,340","1,380","1,295","173,410,291,120","0.01","127,507,567","2,871,343","2.25",
1059,067000,조이시티,"11,250","400","3.7","550,235","5,984,227,350","10,950","11,250","10,850","173,041,211,250","0.01","15,381,441","1,514,074","9.84",
1060,001250,GS글로벌,"2,090","110","5.6","3,575,514","7,451,981,970","1,960","2,155","1,960","172,495,566,760","0.01","82,533,764","3,422,925","4.15",
1061,159580,제로투세븐,"8,610","10","0.1","65,169","560,093,030","8,600","8,650","8,500","172,480,995,960","0.01","20,032,636","134,536","0.67",
1062,015890,태경산업,"5,890","-40","-0.7","42,847","253,785,910","5,970","6,000","5,860","172,157,337,500","0.01","29,228,750","1,010,494","3.46",
1063,060590,씨티씨바이오,"8,170","580","7.6","1,415,660","11,349,788,440","7,660","8,300","7,480","171,945,215,420","0.01","21,045,926","486,423","2.31",
1064,072020,중앙백신,"17,250","-50","-0.3","106,413","1,830,139,450","17,200","17,400","17,050","171,810,000,000","0.01","9,960,000","271,507","2.73",
1065,054050,농우바이오,"10,700","200","1.9","321,670","3,468,305,050","10,650","10,950","10,550","171,527,002,700","0.01","16,030,561","114,944","0.72",
1066,115160,휴맥스,"5,930","50","0.8","1,032,821","6,018,527,380","5,850","5,960","5,710","170,963,483,310","0.01","28,830,267","2,374,556","8.24",
1067,047400,유니온머티리얼,"4,060","55","1.4","1,273,140","5,126,202,905","4,030","4,080","3,965","170,520,000,000","0.01","42,000,000","0","0.00",
1068,196490,디에이테크놀로지,"7,440","160","2.2","775,868","5,705,872,970","7,300","7,450","7,180","170,196,443,040","0.01","22,875,866","460,601","2.01",
1069,013520,화승알앤에이,"2,465","115","4.9","2,073,188","5,128,363,325","2,330","2,550","2,300","170,195,616,875","0.01","69,044,875","1,635,342","2.37",
1070,044820,코스맥스비티아이,"17,700","100","0.6","18,543","324,256,450","17,250","17,750","17,250","169,989,401,700","0.01","9,603,921","531,188","5.53",
1071,071200,인피니트헬스케어,"6,950","0","0.0","98,559","681,565,520","6,950","6,970","6,870","169,555,383,100","0.01","24,396,458","184,542","0.76",
1072,009160,SIMPAC,"2,585","130","5.3","449,904","1,148,937,725","2,480","2,665","2,445","169,135,298,860","0.01","65,429,516","5,136,069","7.85",
1073,155650,와이엠씨,"8,460","-170","-2.0","353,141","2,987,485,390","8,470","8,700","8,390","168,983,068,680","0.01","19,974,358","1,150,852","5.76",
1074,036190,금화피에스시,"28,150","100","0.4","5,166","144,615,750","27,850","28,500","27,800","168,900,000,000","0.01","6,000,000","1,730,165","28.84",
1075,087260,모바일어플라이언스,"5,200","-60","-1.1","2,687,633","14,117,117,240","5,260","5,370","5,150","168,804,719,200","0.01","32,462,446","484,516","1.49",
1076,003350,한국화장품제조,"37,150","150","0.4","12,763","471,693,200","36,650","37,250","36,650","168,363,800,000","0.01","4,532,000","32,355","0.71",
1077,004560,현대비앤지스틸,"11,150","1,100","11.0","1,261,381","14,049,074,900","10,100","11,850","10,000","168,128,742,650","0.01","15,078,811","1,081,688","7.17",
1078,053980,오상자이엘,"9,460","-40","-0.4","95,047","895,606,910","9,450","9,600","9,360","167,894,963,720","0.01","17,747,882","130,380","0.73",
1079,000490,대동공업,"7,070","-50","-0.7","284,778","2,001,787,800","7,120","7,130","6,950","167,758,444,700","0.01","23,728,210","566,122","2.39",
1080,035610,솔본,"6,130","30","0.5","632,402","3,888,283,290","6,110","6,340","6,040","167,630,961,610","0.01","27,345,997","315,896","1.16",
1081,001540,안국약품,"12,850","50","0.4","62,609","802,260,200","12,750","13,000","12,700","167,595,097,000","0.01","13,042,420","630,261","4.83",
1082,042600,새로닉스,"13,450","-600","-4.3","507,922","6,898,055,200","13,700","14,150","13,150","167,097,070,300","0.01","12,423,574","57,744","0.46",
1083,006890,태경케미컬,"14,400","250","1.8","379,920","5,509,818,800","14,850","14,850","14,200","167,040,000,000","0.01","11,600,000","180,705","1.56",
1084,352940,인바이오,"16,550","350","2.2","3,401,382","58,995,399,850","16,200","18,800","15,800","166,896,820,000","0.01","10,084,400","5,160","0.05",
1085,012030,DB,"829","-2","-0.2","2,291,897","1,887,930,893","830","833","811","166,773,190,457","0.01","201,173,933","4,628,523","2.30",
1086,004720,우리들제약,"11,300","200","1.8","260,640","2,887,212,250","11,200","11,300","10,900","166,256,142,900","0.01","14,712,933","281,614","1.91",
1087,065130,탑엔지니어링,"10,350","-150","-1.4","339,766","3,509,644,250","10,400","10,600","10,150","165,354,259,950","0.01","15,976,257","1,213,550","7.60",
1088,000230,일동홀딩스,"14,300","100","0.7","108,353","1,552,031,950","14,050","14,600","14,000","165,027,720,000","0.01","11,540,400","217,928","1.89",
1089,033320,제이씨현시스템,"8,630","-30","-0.4","427,725","3,691,300,900","8,610","8,740","8,550","164,957,548,160","0.01","19,114,432","413,006","2.16",
1090,038390,레드캡투어,"19,200","-100","-0.5","24,703","472,286,450","18,950","19,500","18,950","164,918,016,000","0.01","8,589,480","995,983","11.60",
1091,000155,두산우,"41,200","-50","-0.1","18,649","764,841,600","41,250","41,250","40,800","164,654,234,400","0.01","3,996,462","126,218","3.16",
1092,176440,에이치엔티,"1,920","0","0.0","0","0","0","0","0","164,619,542,400","0.01","85,739,345","11,523,399","13.44",
1093,131220,대한과학,"22,050","450","2.1","1,368,662","30,585,252,250","22,350","23,250","21,700","164,371,504,500","0.01","7,454,490","51,215","0.69",
1094,007660,이수페타시스,"3,960","-45","-1.1","436,093","1,727,979,505","3,980","4,055","3,915","163,422,856,080","0.01","41,268,398","1,365,862","3.31",
1095,011500,한농화성,"10,450","550","5.6","1,803,266","19,061,193,470","9,980","11,500","9,920","163,407,088,900","0.01","15,637,042","1,688,120","10.80",
1096,012200,계양전기,"4,970","505","11.3","24,198,226","125,460,989,225","4,465","5,650","4,385","162,022,000,000","0.01","32,600,000","526,563","1.62",
1097,060900,대한그린파워,"1,055","10","1.0","2,491,117","2,601,482,760","1,050","1,065","1,030","161,717,821,925","0.01","153,287,035","320,299","0.21",
1098,214430,아이쓰리시스템,"22,750","600","2.7","143,388","3,219,835,150","22,550","22,850","21,750","161,678,790,000","0.01","7,106,760","55,088","0.78",
1099,005945,NH투자증권우,"8,550","20","0.2","204,293","1,721,922,920","8,530","8,560","8,360","161,346,776,400","0.01","18,870,968","1,033,806","5.48",
1100,004150,한솔홀딩스,"3,840","175","4.8","8,732,968","35,336,637,775","3,650","4,245","3,620","161,312,935,680","0.01","42,008,577","4,687,342","11.16",
1101,306040,에스제이그룹,"16,350","550","3.5","150,870","2,436,778,650","15,800","16,500","15,750","161,306,287,800","0.01","9,865,828","306,473","3.11",
1102,074610,이엔플러스,"3,810","130","3.5","862,800","3,223,064,295","3,680","3,895","3,600","161,201,286,690","0.01","42,310,049","234,962","0.56",
1103,054620,APS홀딩스,"7,900","-100","-1.2","190,388","1,509,526,820","7,970","8,100","7,870","161,114,345,900","0.01","20,394,221","695,863","3.41",
1104,239340,줌인터넷,"5,990","-70","-1.2","358,867","2,161,813,770","6,040","6,120","5,950","161,022,353,380","0.01","26,881,862","113,806","0.42",
1105,046210,파나진,"5,010","305","6.5","315,375","1,561,931,645","4,680","5,150","4,610","161,004,666,600","0.01","32,136,660","177,803","0.55",
1106,038460,바이오스마트,"8,000","0","0.0","378,882","2,987,263,730","7,950","8,030","7,770","160,702,400,000","0.01","20,087,800","346,381","1.72",
1107,014470,부방,"2,675","-25","-0.9","422,230","1,133,970,545","2,700","2,720","2,640","160,639,795,500","0.01","60,052,260","175,077","0.29",
1108,108490,로보티즈,"14,250","0","0.0","558,872","8,021,828,750","14,000","14,950","13,850","160,326,750,000","0.01","11,251,000","0","0.00",
1109,108380,대양전기공업,"16,750","600","3.7","550,449","9,236,141,200","16,150","17,200","15,900","160,252,827,750","0.01","9,567,333","129,098","1.35",
1110,004540,깨끗한나라,"4,295","0","0.0","182,135","782,658,285","4,300","4,340","4,275","159,948,776,435","0.01","37,240,693","360,032","0.97",
1111,269620,시스웍,"2,150","-35","-1.6","2,328,888","5,023,842,900","2,200","2,210","2,125","159,866,872,750","0.01","74,356,685","1,408,640","1.89",
1112,256630,포인트엔지니어링,"2,815","-5","-0.2","461,733","1,281,780,590","2,795","2,815","2,750","159,671,197,030","0.01","56,721,562","1,687,480","2.98",
1113,251630,브이원텍,"10,600","-200","-1.8","289,846","3,063,771,050","10,700","10,950","10,350","159,536,148,000","0.01","15,050,580","260,268","1.73",
1114,083450,GST,"17,100","-200","-1.2","193,925","3,308,570,550","17,250","17,300","16,900","159,333,439,500","0.01","9,317,745","532,432","5.71",
1115,064820,케이프,"5,210","-70","-1.3","701,364","3,688,641,350","5,150","5,380","5,150","159,128,946,640","0.01","30,542,984","365,816","1.20",
1116,011370,서한,"1,565","25","1.6","2,997,082","4,704,622,565","1,540","1,605","1,530","157,900,463,725","0.01","100,894,865","6,381,956","6.33",
1117,083930,아바코,"10,200","-300","-2.9","271,661","2,771,831,600","10,400","10,450","10,050","157,210,539,600","0.01","15,412,798","1,098,374","7.13",
1118,007160,사조산업,"31,400","450","1.4","24,309","759,870,600","30,950","31,550","30,900","157,000,000,000","0.01","5,000,000","164,147","3.28",
1119,010955,S-Oil우,"38,900","-100","-0.3","17,289","670,311,800","38,700","38,950","38,450","156,452,960,300","0.01","4,021,927","400,120","9.95",
1120,034940,조아제약,"5,050","100","2.0","873,936","4,396,996,310","4,890","5,140","4,890","156,448,126,350","0.01","30,979,827","381,877","1.23",
1121,322510,제이엘케이,"10,350","-100","-1.0","191,139","1,978,372,950","10,450","10,550","10,250","156,227,961,150","0.01","15,094,489","273,554","1.81",
1122,206560,덱스터,"6,160","50","0.8","1,222,482","7,441,889,970","6,020","6,240","5,920","156,144,517,760","0.01","25,348,136","224,597","0.89",
1123,079960,동양이엔피,"19,850","100","0.5","118,477","2,348,421,950","19,650","20,400","19,400","156,021,000,000","0.01","7,860,000","787,387","10.02",
1124,036120,SCI평가정보,"4,390","-60","-1.4","522,845","2,305,651,070","4,410","4,485","4,365","155,845,000,000","0.01","35,500,000","34,809","0.10",
1125,057880,필로시스헬스케어,"1,980","0","0.0","10,494,362","21,639,543,525","1,970","2,215","1,875","155,818,460,160","0.01","78,696,192","3,005,327","3.82",
1126,030960,양지사,"9,750","-30","-0.3","21,584","209,594,260","9,790","9,810","9,620","155,805,000,000","0.01","15,980,000","16,665","0.10",
1127,347890,엠투아이,"18,550","-200","-1.1","317,358","5,882,478,550","18,500","19,000","18,200","155,803,342,100","0.01","8,399,102","18,302","0.22",
1128,003960,사조대림,"17,000","350","2.1","81,880","1,374,216,400","16,600","17,050","16,250","155,795,939,000","0.01","9,164,467","69,556","0.76",
1129,004270,남성,"4,300","-5","-0.1","2,023,264","8,747,481,400","4,270","4,430","4,210","155,712,288,000","0.01","36,212,160","173,287","0.48",
1130,002460,화성산업,"12,500","150","1.2","116,329","1,449,222,550","12,250","12,600","12,200","155,635,000,000","0.01","12,450,800","1,360,441","10.93",
1131,048550,SM C&C,"1,645","-10","-0.6","510,708","842,895,165","1,655","1,675","1,620","155,633,647,400","0.01","94,610,120","2,659,617","2.81",
1132,013870,지엠비코리아,"8,160","30","0.4","752,167","6,160,933,570","8,100","8,280","7,930","155,629,804,800","0.01","19,072,280","10,749,482","56.36",
1133,009470,삼화전기,"23,500","400","1.7","412,115","9,532,128,050","23,100","23,700","22,550","155,424,770,000","0.01","6,613,820","1,660,227","25.10",
1134,100250,진양홀딩스,"2,780","0","0.0","110,429","305,560,170","2,790","2,790","2,755","155,388,911,760","0.01","55,895,292","1,494,037","2.67",
1135,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,087,008","11.81",
1136,071670,에이테크솔루션,"15,500","250","1.6","4,965,716","78,134,855,600","15,100","17,250","14,350","155,000,000,000","0.01","10,000,000","59,313","0.59",
1137,006380,카프로,"3,865","-30","-0.8","510,690","2,000,501,475","3,900","4,030","3,840","154,600,000,000","0.01","40,000,000","2,165,433","5.41",
1138,000180,성창기업지주,"2,215","0","0.0","466,611","1,038,908,670","2,200","2,270","2,195","154,499,794,000","0.01","69,751,600","1,908,502","2.74",
1139,189330,씨이랩,"67,500","8,800","15.0","8,481","554,759,100","60,600","67,500","60,600","154,382,085,000","0.01","2,287,142","780","0.03",
1140,205100,엑셈,"4,555","-85","-1.8","1,163,084","5,329,613,375","4,640","4,745","4,500","154,333,753,515","0.01","33,882,273","717,005","2.12",
1141,001340,백광산업,"3,425","80","2.4","970,305","3,294,923,225","3,330","3,440","3,315","153,845,543,975","0.01","44,918,407","1,087,913","2.42",
1142,214420,토니모리,"8,710","-60","-0.7","70,730","614,534,530","8,770","8,770","8,640","153,644,400,000","0.01","17,640,000","98,925","0.56",
1143,065950,웰크론,"5,430","-60","-1.1","481,982","2,630,611,520","5,550","5,550","5,400","153,295,969,860","0.01","28,231,302","385,025","1.36",
1144,140610,엔솔바이오사이언스,"17,300","900","5.5","44,767","756,907,450","16,500","17,500","16,350","153,233,366,000","0.01","8,857,420","0","0.00",
1145,040300,YTN,"3,640","475","15.0","2,254,430","8,046,164,465","3,165","3,815","3,120","152,880,000,000","0.01","42,000,000","302,913","0.72",
1146,037230,한국팩키지,"6,110","-140","-2.2","1,511,728","9,541,499,430","6,370","6,510","6,110","152,750,000,000","0.01","25,000,000","60,612","0.24",
1147,253590,네오셈,"4,060","160","4.1","11,919,604","50,924,570,750","3,935","4,800","3,870","152,556,887,280","0.01","37,575,588","0","0.00",
1148,130660,한전산업,"4,665","15","0.3","389,378","1,805,246,450","4,600","4,755","4,565","152,079,000,000","0.01","32,600,000","519,429","1.59",
1149,263700,케어랩스,"8,820","70","0.8","573,405","5,022,433,750","8,770","8,840","8,660","152,021,802,240","0.01","17,236,032","167,876","0.97",
1150,005320,국동,"3,915","-170","-4.2","1,006,808","4,001,201,605","4,025","4,075","3,915","151,995,427,560","0.01","38,823,864","618,132","1.59",
1151,096240,청담러닝,"19,800","-250","-1.2","39,343","777,014,500","19,950","20,000","19,650","151,958,089,800","0.01","7,674,651","256,797","3.35",
1152,003160,디아이,"4,820","-35","-0.7","431,098","2,078,914,685","4,830","4,905","4,775","151,814,503,700","0.01","31,496,785","1,821,230","5.78",
1153,086080,다이노나,"4,600","20","0.4","10,167","46,850,180","4,625","4,625","4,540","151,482,995,600","0.01","32,931,086","0","0.00",
1154,037330,인지디스플레,"3,450","-85","-2.4","895,604","3,105,196,925","3,510","3,555","3,435","151,404,022,800","0.01","43,885,224","1,877,091","4.28",
1155,168490,한국패러랠,"1,890","-5","-0.3","32,268","61,088,460","1,900","1,900","1,890","151,237,800,000","0.01","80,020,000","0","0.00",
1156,130580,나이스디앤비,"9,820","80","0.8","26,057","254,986,940","9,740","9,830","9,720","151,228,000,000","0.01","15,400,000","6,820,607","44.29",
1157,093920,서원인텍,"8,130","100","1.2","363,037","2,900,254,090","8,000","8,300","7,750","151,218,000,000","0.01","18,600,000","1,948,692","10.48",
1158,007110,일신석재,"1,945","25","1.3","974,453","1,892,040,790","1,920","1,965","1,910","150,653,106,450","0.01","77,456,610","652,865","0.84",
1159,089890,코세스,"9,070","-160","-1.7","366,923","3,323,527,490","9,230","9,270","8,900","150,425,605,340","0.01","16,584,962","972,668","5.86",
1160,002630,오리엔트바이오,"1,265","0","0.0","1,280,307","1,591,327,730","1,270","1,275","1,225","149,991,006,990","0.01","118,569,966","1,174,702","0.99",
1161,263770,유에스티,"6,320","-70","-1.1","520,160","3,287,672,900","6,370","6,450","6,230","149,785,087,040","0.01","23,700,172","141,448","0.60",
1162,137950,제이씨케미칼,"6,720","-110","-1.6","479,443","3,218,376,020","6,830","6,830","6,630","149,639,710,080","0.01","22,267,814","269,395","1.21",
1163,094480,갤럭시아머니트리,"3,810","150","4.1","359,979","1,350,646,625","3,640","3,835","3,630","149,465,682,780","0.01","39,229,838","182,916","0.47",
1164,014970,삼륭물산,"9,870","90","0.9","124,882","1,240,952,540","9,840","10,050","9,780","149,283,750,000","0.01","15,125,000","47,990","0.32",
1165,002760,보락,"2,490","15","0.6","1,489,847","3,726,477,210","2,460","2,575","2,460","149,151,000,000","0.01","59,900,000","261,308","0.44",
1166,065650,메디프론,"4,005","-20","-0.5","195,515","783,297,650","4,035","4,060","3,975","148,985,479,350","0.01","37,199,870","230,045","0.62",
1167,119650,KC코트렐,"11,450","100","0.9","838,065","9,426,458,250","11,250","11,450","11,000","148,850,000,000","0.01","13,000,000","108,443","0.83",
1168,012800,대창,"1,630","30","1.9","21,882,396","35,870,035,160","1,585","1,695","1,555","148,559,013,370","0.01","91,140,499","1,441,268","1.58",
1169,102280,쌍방울,"620","4","0.6","2,454,045","1,518,632,595","616","624","613","148,402,968,740","0.01","239,359,627","6,351,971","2.65",
1170,014280,금강공업,"5,650","120","2.2","303,086","1,719,110,490","5,530","5,790","5,460","148,236,304,100","0.01","26,236,514","442,598","1.69",
1171,041910,에스텍파마,"12,450","-250","-2.0","179,296","2,242,686,800","12,600","12,700","12,400","148,133,374,350","0.01","11,898,263","132,774","1.12",
1172,007820,에스엠코어,"7,390","50","0.7","220,338","1,630,044,000","7,260","7,530","7,260","148,050,860,940","0.01","20,033,946","508,376","2.54",
1173,185490,아이진,"12,700","400","3.2","152,716","1,893,082,450","12,000","12,700","12,000","147,944,192,300","0.01","11,649,149","74,117","0.64",
1174,091590,남화토건,"12,600","100","0.8","130,295","1,632,660,400","12,450","12,750","12,250","147,924,000,000","0.01","11,740,000","206,523","1.76",
1175,170030,현대공업,"9,630","-150","-1.5","808,194","7,821,823,590","9,700","9,830","9,580","147,724,200,000","0.01","15,340,000","158,817","1.04",
1176,241770,메카로,"14,600","50","0.3","79,806","1,146,627,650","14,300","14,650","14,050","147,492,704,000","0.01","10,102,240","6,592","0.07",
1177,000700,유수홀딩스,"5,660","0","0.0","23,899","135,140,020","5,650","5,780","5,600","147,396,655,920","0.01","26,041,812","1,552,501","5.96",
1178,246710,티앤알바이오팹,"17,450","450","2.6","326,352","5,657,368,350","17,000","17,950","16,700","147,119,466,750","0.01","8,430,915","113,331","1.34",
1179,042420,네오위즈홀딩스,"16,600","200","1.2","27,565","454,039,250","16,500","16,600","16,350","147,023,975,600","0.01","8,856,866","706,482","7.98",
1180,004970,신라교역,"9,160","10","0.1","26,283","240,842,610","9,200","9,210","9,150","146,560,000,000","0.01","16,000,000","536,463","3.35",
1181,038060,루멘스,"3,070","-45","-1.4","943,146","2,844,477,055","3,090","3,130","2,940","146,496,562,500","0.01","47,718,750","3,680,121","7.71",
1182,015590,큐로,"644","-10","-1.5","1,335,421","863,670,914","653","653","639","146,324,294,872","0.01","227,211,638","1,748,226","0.77",
1183,127120,디엔에이링크,"8,920","70","0.8","456,365","3,959,744,490","8,620","9,070","8,420","146,231,732,640","0.01","16,393,692","860,821","5.25",
1184,066310,큐에스아이,"17,650","-100","-0.6","150,986","2,635,312,750","17,600","17,900","17,150","146,110,759,500","0.01","8,278,230","296,318","3.58",
1185,088290,이원컴포텍,"7,850","160","2.1","260,143","2,004,799,180","7,640","7,900","7,590","146,003,563,000","0.01","18,599,180","2,909,617","15.64",
1186,238490,힘스,"12,900","-150","-1.2","190,192","2,448,199,850","13,000","13,050","12,750","145,927,844,400","0.01","11,312,236","64,989","0.57",
