순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1217,210540,디와이파워,"12,700","-400","-3.0","332,265","4,178,711,350","13,100","13,200","12,000","140,229,691,600","0.01","11,041,708","701,670","6.35",
1218,120030,조선선재,"111,500","1,000","0.9","13,511","1,490,869,000","110,500","112,500","108,500","140,228,086,500","0.01","1,257,651","72,675","5.78",
1219,065150,MP그룹,"1,125","80","7.7","11,336,849","13,049,459,535","1,030","1,235","1,015","139,990,470,750","0.01","124,435,974","455,341","0.37",
1220,171120,라이온켐텍,"7,400","-260","-3.4","71,467","531,862,460","7,600","7,650","7,350","139,812,462,400","0.01","18,893,576","464,217","2.46",
1221,037950,엘컴텍,"1,655","110","7.1","36,310,864","61,455,860,680","1,545","1,810","1,500","139,760,643,945","0.01","84,447,519","597,607","0.71",
1222,039340,한국경제TV,"6,060","-330","-5.2","276,821","1,734,376,880","6,430","6,480","5,960","139,380,000,000","0.01","23,000,000","636,886","2.77",
1223,024090,디씨엠,"11,900","-300","-2.5","35,994","430,083,850","12,250","12,350","11,750","139,230,000,000","0.01","11,700,000","123,466","1.06",
1224,073560,우리손에프앤지,"2,010","-50","-2.4","927,587","1,867,425,435","2,075","2,080","1,990","139,167,662,430","0.01","69,237,643","942,321","1.36",
1225,014970,삼륭물산,"9,200","-300","-3.2","225,681","2,086,030,650","9,380","9,650","9,000","139,150,000,000","0.01","15,125,000","38,840","0.26",
1226,037230,한국팩키지,"5,560","-190","-3.3","1,963,072","10,961,789,890","5,700","5,840","5,350","139,000,000,000","0.01","25,000,000","277,574","1.11",
1227,258610,이더블유케이,"9,600","-380","-3.8","250,389","2,421,577,700","9,940","10,050","9,450","138,955,440,000","0.01","14,474,525","20,168","0.14",
1228,041460,한국전자인증,"6,470","200","3.2","612,092","3,849,539,950","6,320","6,480","6,080","138,841,341,030","0.01","21,459,249","237,598","1.11",
1229,048430,유라테크,"12,050","-300","-2.4","290,571","3,571,515,400","12,550","12,750","11,800","138,816,000,000","0.01","11,520,000","18,281","0.16",
1230,065170,넥스트BT,"1,595","-70","-4.2","1,117,538","1,793,545,780","1,670","1,675","1,585","138,758,761,955","0.01","86,996,089","4,305,356","4.95",
1231,149950,아바텍,"8,880","70","0.8","65,377","573,233,280","8,880","8,900","8,640","138,594,600,000","0.01","15,607,500","247,454","1.59",
1232,046140,SBS콘텐츠허브,"6,400","40","0.6","145,722","933,640,320","6,410","6,620","6,230","137,366,752,000","0.01","21,463,555","317,805","1.48",
1233,019660,글로본,"4,540","-70","-1.5","644,404","2,989,402,675","4,610","4,805","4,410","137,119,522,520","0.01","30,202,538","0","0.00",
1234,094850,참좋은여행,"9,780","-160","-1.6","739,944","7,260,316,500","10,100","10,100","9,600","136,920,000,000","0.01","14,000,000","184,007","1.31",
1235,086960,한컴MDS,"15,500","-600","-3.7","425,498","6,706,476,500","16,100","16,350","15,100","136,843,424,000","0.01","8,828,608","1,219,971","13.82",
1236,002410,범양건영,"5,510","-290","-5.0","1,196,255","6,697,488,690","5,820","5,840","5,450","136,824,220,820","0.01","24,831,982","135,100","0.54",
1237,053950,경남제약,"7,840","-200","-2.5","308,896","2,418,045,850","8,040","8,040","7,690","136,749,725,280","0.01","17,442,567","287,966","1.65",
1238,002800,신신제약,"9,010","-500","-5.3","407,791","3,708,498,410","9,380","9,450","8,970","136,686,205,000","0.01","15,170,500","70,822","0.47",
1239,131030,디에이치피코리아,"8,250","-310","-3.6","344,749","2,852,841,500","8,600","8,600","8,060","136,659,575,250","0.01","16,564,797","685,428","4.14",
1240,335890,비올,"2,495","-115","-4.4","426,601","1,065,219,555","2,600","2,635","2,445","136,576,300,000","0.01","54,740,000","384,280","0.70",
1241,094360,칩스앤미디어,"14,150","750","5.6","11,887,560","174,239,329,050","14,200","15,750","13,400","136,410,457,250","0.01","9,640,315","67,004","0.70",
1242,241770,메카로,"13,500","-850","-5.9","120,819","1,653,168,650","14,500","14,500","13,400","136,380,240,000","0.01","10,102,240","3,831","0.04",
1243,008040,사조동아원,"959","-23","-2.3","774,982","748,218,477","984","984","958","135,357,671,400","0.01","141,144,600","1,854,863","1.31",
1244,234100,세원,"5,170","-150","-2.8","7,697,153","42,043,468,580","5,450","5,780","5,060","135,333,244,310","0.01","26,176,643","83,104","0.32",
1245,013570,디와이,"5,140","320","6.6","1,927,805","9,600,036,320","5,020","5,170","4,730","135,282,913,620","0.01","26,319,633","2,571,419","9.77",
1246,185490,아이진,"11,600","-800","-6.4","302,671","3,519,597,800","12,300","12,300","11,150","135,130,128,400","0.01","11,649,149","56,740","0.49",
1247,027740,마니커,"680","-12","-1.7","3,622,117","2,462,019,564","692","694","675","134,961,363,920","0.01","198,472,594","2,143,915","1.08",
1248,008970,동양철관,"1,135","-35","-3.0","2,791,100","3,187,096,435","1,180","1,185","1,105","134,934,804,150","0.01","118,885,290","3,506,995","2.95",
1249,009320,대우부품,"2,830","-35","-1.2","2,624,978","7,553,078,770","2,950","2,965","2,725","134,839,241,250","0.01","47,646,375","560,303","1.18",
1250,080720,한국유니온제약,"17,050","-1,050","-5.8","282,983","4,851,480,050","17,950","18,100","16,700","134,758,562,400","0.01","7,903,728","12,906","0.16",
1251,086080,다이노나,"4,090","-240","-5.5","50,595","204,854,240","4,330","4,330","3,800","134,688,141,740","0.01","32,931,086","0","0.00",
1252,141000,비아트론,"11,100","-500","-4.3","439,116","4,897,685,050","11,700","11,700","10,750","134,473,281,000","0.01","12,114,710","377,635","3.12",
1253,000520,삼일제약,"20,050","-700","-3.4","155,541","3,129,078,850","20,450","20,800","19,700","134,232,664,800","0.01","6,694,896","141,770","2.12",
1254,012340,뉴인텍,"4,465","470","11.8","49,170,944","230,955,175,905","4,355","5,190","4,250","134,148,701,430","0.01","30,044,502","167,632","0.56",
1255,053700,삼보모터스,"7,850","30","0.4","1,446,048","11,331,281,620","7,940","8,200","7,420","134,113,654,700","0.01","17,084,542","0","0.00",
1256,035150,백산,"5,540","-170","-3.0","163,555","913,152,430","5,800","5,800","5,500","134,068,000,000","0.01","24,200,000","556,878","2.30",
1257,246710,티앤알바이오팹,"15,900","-800","-4.8","194,312","3,110,815,550","16,400","16,600","15,550","134,051,548,500","0.01","8,430,915","104,493","1.24",
1258,002700,신일전자,"1,885","0","0.0","1,856,152","3,473,709,470","1,880","1,900","1,850","133,924,577,085","0.01","71,047,521","2,464,378","3.47",
1259,003480,한진중공업홀딩스,"4,525","-120","-2.6","238,532","1,102,687,745","4,670","4,820","4,430","133,622,399,300","0.01","29,529,812","565,035","1.91",
1260,100590,머큐리,"9,050","-240","-2.6","120,225","1,098,761,450","9,310","9,310","9,010","133,610,580,000","0.01","14,763,600","40,546","0.27",
1261,000860,강남제비스코,"20,550","-950","-4.4","32,620","677,188,650","21,500","21,600","20,400","133,575,000,000","0.01","6,500,000","637,191","9.80",
1262,025440,대성엘텍,"1,340","40","3.1","88,292,843","130,832,662,150","1,515","1,650","1,325","133,546,199,620","0.01","99,661,343","35,252,687","35.37",
1263,265560,영화테크,"24,950","1,550","6.6","2,505,914","64,068,165,050","25,000","28,100","23,850","133,359,995,500","0.01","5,345,090","0","0.00",
1264,003460,유화증권,"2,350","0","0.0","265,999","633,780,860","2,330","2,450","2,325","133,250,675,250","0.01","56,702,415","1,687,115","2.98",
1265,093240,형지엘리트,"4,275","125","3.0","5,667,269","23,862,774,240","4,095","4,440","3,910","133,186,761,450","0.01","31,154,798","0","0.00",
1266,186230,그린플러스,"13,850","50","0.4","608,171","8,591,156,300","14,300","14,700","13,650","133,067,226,700","0.01","9,607,742","121,457","1.26",
1267,303360,프로테옴텍,"12,750","-650","-4.8","7,937","100,760,550","13,900","13,900","12,300","133,058,681,250","0.01","10,435,975","0","0.00",
1268,072870,메가스터디,"11,150","-350","-3.0","105,617","1,184,997,800","11,550","11,550","11,100","132,918,692,850","0.01","11,920,959","4,254,453","35.69",
1269,024810,이화전기,"185","-11","-5.6","31,766,075","5,913,722,543","195","197","181","132,887,725,920","0.01","718,312,032","10,667,850","1.49",
1270,001045,CJ우,"58,700","-3,000","-4.9","23,768","1,420,318,900","62,400","62,900","57,200","132,675,090,100","0.01","2,260,223","339,782","15.03",
1271,080000,에스엔유,"3,865","-115","-2.9","367,133","1,432,041,190","3,980","4,020","3,815","132,657,892,550","0.01","34,322,870","411,008","1.20",
1272,109740,디에스케이,"6,500","-150","-2.3","87,765","570,072,620","6,600","6,620","6,420","132,305,959,500","0.01","20,354,763","222,832","1.09",
1273,067390,아스트,"5,150","-290","-5.3","840,077","4,349,273,710","5,270","5,320","5,060","132,250,207,800","0.01","25,679,652","282,501","1.10",
1274,317240,TS트릴리온,"2,620","-115","-4.2","241,838","654,252,365","2,760","2,765","2,605","132,190,818,820","0.01","50,454,511","3,248","0.01",
1275,290380,대유,"14,600","1,200","9.0","542,223","7,643,725,950","13,400","15,000","12,900","132,165,040,000","0.01","9,052,400","269,337","2.98",
1276,009460,한창제지,"2,215","-80","-3.5","2,406,895","5,343,616,490","2,305","2,310","2,165","132,163,481,490","0.01","59,667,486","226,044","0.38",
1277,089140,넥스턴,"11,150","-100","-0.9","210,813","2,304,583,100","11,200","11,300","10,700","132,088,698,000","0.01","11,846,520","175,034","1.48",
1278,224110,에이텍티앤,"24,700","-850","-3.3","312,169","7,652,136,700","25,250","25,250","24,000","131,898,000,000","0.01","5,340,000","49,691","0.93",
1279,117670,알파홀딩스,"6,330","480","8.2","5,820,173","35,600,567,530","5,870","6,650","5,500","131,675,995,350","0.01","20,801,895","123,778","0.60",
1280,096630,에스코넥,"2,010","-75","-3.6","1,585,265","3,206,238,375","2,085","2,090","1,975","131,184,105,240","0.01","65,265,724","740,006","1.13",
1281,260660,알리코제약,"13,350","-500","-3.6","147,028","1,962,645,100","13,700","13,800","13,050","131,118,026,250","0.01","9,821,575","51,322","0.52",
1282,200470,에이팩트,"7,460","-230","-3.0","438,036","3,277,031,170","7,720","7,810","7,200","130,950,452,800","0.01","17,553,680","840,536","4.79",
1283,006110,삼아알미늄,"11,900","-1,000","-7.8","869,703","10,600,628,000","12,900","12,950","11,550","130,900,000,000","0.01","11,000,000","3,614,265","32.86",
1284,002795,아모레G우,"20,300","-350","-1.7","42,119","858,456,250","20,550","20,700","20,100","130,808,531,000","0.01","6,443,770","2,930,141","45.47",
1285,118000,우리들휴브레인,"2,585","-155","-5.7","1,858,890","4,800,045,850","2,740","2,740","2,510","130,282,534,305","0.01","50,399,433","680,445","1.35",
1286,010690,화신,"3,720","-185","-4.7","1,303,052","4,943,874,195","3,995","4,040","3,575","129,903,925,200","0.01","34,920,410","528,022","1.51",
1287,054800,아이디스홀딩스,"12,550","-250","-2.0","20,703","260,683,950","12,750","12,750","12,500","129,864,337,800","0.01","10,347,756","947,014","9.15",
1288,069510,에스텍,"11,900","1,050","9.7","654,118","7,627,320,700","11,100","12,100","10,900","129,829,000,000","0.01","10,910,000","5,963,028","54.66",
1289,027710,팜스토리,"1,165","-50","-4.1","1,682,333","1,983,618,065","1,220","1,225","1,150","129,800,339,000","0.01","111,416,600","1,364,979","1.23",
1290,182360,큐브엔터,"3,755","-5","-0.1","471,137","1,754,784,090","3,790","3,825","3,620","129,618,236,690","0.01","34,518,838","204,670","0.59",
1291,090740,아이엠이연이,"6,840","-1,160","-14.5","4,070,024","32,155,212,870","8,560","9,410","6,540","129,266,088,840","0.01","18,898,551","187,434","0.99",
1292,041920,메디아나,"14,900","-850","-5.4","207,414","3,128,178,100","15,800","15,800","14,600","128,892,390,400","0.01","8,650,496","58,345","0.67",
1293,094860,코닉글로리,"2,545","35","1.4","728,771","1,836,173,110","2,520","2,600","2,470","128,885,404,275","0.01","50,642,595","1,102,704","2.18",
1294,051360,토비스,"7,700","-450","-5.5","540,745","4,196,615,970","8,100","8,100","7,520","128,721,346,600","0.01","16,717,058","1,416,979","8.48",
1295,092200,디아이씨,"3,310","-90","-2.6","3,872,027","13,274,909,815","3,550","3,735","3,195","128,721,163,390","0.01","38,888,569","229,844","0.59",
1296,066620,국보디자인,"17,100","-450","-2.6","32,327","557,582,600","17,550","17,550","17,050","128,250,000,000","0.00","7,500,000","845,200","11.27",
1297,241710,코스메카코리아,"12,000","-100","-0.8","60,842","724,999,000","12,100","12,100","11,750","128,160,000,000","0.00","10,680,000","118,936","1.11",
1298,261200,덴티스,"1,735","-55","-3.1","1,562,855","2,728,410,240","1,780","1,790","1,720","128,024,700,955","0.00","73,789,453","194,527","0.26",
1299,089790,제이티,"12,400","400","3.3","724,331","8,711,314,750","12,150","12,500","11,500","127,912,361,200","0.00","10,315,513","124,534","1.21",
1300,036560,영풍정밀,"8,120","-30","-0.4","197,347","1,604,027,970","8,180","8,230","7,980","127,890,000,000","0.00","15,750,000","973,545","6.18",
1301,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.00","21,559,978","2,224,528","10.32",
1302,005740,크라운해태홀딩스,"8,610","-230","-2.6","58,355","506,675,580","8,860","8,860","8,600","127,835,657,670","0.00","14,847,347","383,098","2.58",
1303,002450,삼익악기,"1,410","-40","-2.8","759,725","1,080,063,755","1,450","1,455","1,395","127,648,590,150","0.00","90,530,915","2,106,089","2.33",
1304,068940,아이씨케이,"3,740","-250","-6.3","498,524","1,887,135,220","3,980","3,980","3,680","127,598,410,280","0.00","34,117,222","37,329","0.11",
1305,021050,서원,"2,675","-95","-3.4","1,011,056","2,665,015,985","2,770","2,780","2,655","126,994,528,250","0.00","47,474,590","1,091,692","2.30",
1306,006740,영풍제지,"5,720","-180","-3.0","606,468","3,505,493,950","5,880","6,110","5,600","126,984,000,000","0.00","22,200,000","153,268","0.69",
1307,127120,디엔에이링크,"7,740","-650","-7.8","745,102","5,831,443,820","8,340","8,390","7,590","126,887,176,080","0.00","16,393,692","800,945","4.89",
1308,204620,글로벌텍스프리,"3,265","10","0.3","298,236","964,010,300","3,255","3,300","3,190","126,666,781,835","0.00","38,795,339","2,607,542","6.72",
1309,045340,토탈소프트,"14,800","-500","-3.3","1,121,986","16,870,745,850","15,300","16,600","13,800","126,658,992,000","0.00","8,558,040","14,165","0.17",
1310,090710,휴림로봇,"1,525","-120","-7.3","6,108,686","9,413,157,285","1,650","1,670","1,490","126,649,944,600","0.00","83,049,144","12,219,643","14.71",
1311,067830,세이브존I&C,"3,075","55","1.8","266,072","806,602,350","3,020","3,100","2,985","126,200,752,125","0.00","41,040,895","3,853,329","9.39",
1312,012280,영화금속,"2,360","-55","-2.3","2,940,725","6,878,886,585","2,415","2,440","2,250","126,011,031,800","0.00","53,394,505","817,203","1.53",
1313,109960,에이프로젠 H&G,"705","-23","-3.2","1,593,622","1,135,604,578","735","739","701","125,980,127,985","0.00","178,695,217","2,264,163","1.27",
1314,004060,SG세계물산,"621","-20","-3.1","2,817,984","1,781,370,727","647","648","618","125,705,900,160","0.00","202,424,960","3,765,662","1.86",
1315,225220,제놀루션,"26,250","-1,300","-4.7","115,779","3,059,708,850","27,500","27,500","25,850","125,569,237,500","0.00","4,783,590","0","0.00",
1316,001260,남광토건,"12,750","-1,000","-7.3","231,801","3,003,822,900","13,750","13,750","12,550","125,318,487,750","0.00","9,828,901","93,365","0.95",
1317,119830,아이텍,"8,750","-240","-2.7","648,464","5,652,686,900","8,950","9,150","8,360","124,765,550,000","0.00","14,258,920","53,314","0.37",
1318,105740,디케이락,"14,750","-600","-3.9","438,887","6,454,515,550","15,350","15,400","14,150","124,636,202,000","0.00","8,449,912","52,327","0.62",
1319,067570,엔브이에이치코리아,"4,200","245","6.2","1,734,946","7,248,365,625","4,040","4,305","4,040","124,285,497,000","0.00","29,591,785","225,444","0.76",
1320,002710,TCC스틸,"5,400","-160","-2.9","808,866","4,366,458,540","5,570","5,660","5,220","124,200,000,000","0.00","23,000,000","165,909","0.72",
1321,33637K,솔루스첨단소재1우,"16,850","0","0.0","109,878","1,876,611,000","17,300","17,750","16,400","124,123,840,000","0.00","7,366,400","318,180","4.32",
1322,034300,신세계건설,"30,950","950","3.2","137,127","4,149,931,200","30,000","31,000","29,400","123,800,000,000","0.00","4,000,000","167,289","4.18",
1323,039290,인포뱅크,"14,200","-1,100","-7.2","1,168,835","17,219,756,550","15,300","16,100","13,500","123,454,487,600","0.00","8,693,978","39,360","0.45",
1324,001750,한양증권,"9,690","180","1.9","392,424","3,855,720,650","9,540","10,150","9,530","123,339,494,460","0.00","12,728,534","697,341","5.48",
1325,009440,KC그린홀딩스,"5,490","-140","-2.5","503,271","2,766,605,080","5,630","5,650","5,310","123,168,040,200","0.00","22,434,980","683,609","3.05",
1326,263600,덕우전자,"7,720","-50","-0.6","462,545","3,622,456,760","7,820","8,050","7,620","122,981,993,200","0.00","15,930,310","134,680","0.85",
1327,004830,덕성,"7,830","-530","-6.3","939,611","7,531,904,780","8,280","8,290","7,820","122,774,400,000","0.00","15,680,000","83,595","0.53",
1328,046120,오르비텍,"5,160","-80","-1.5","1,995,120","10,345,889,830","5,370","5,390","5,000","122,759,356,680","0.00","23,790,573","484,828","2.04",
1329,057030,YBM넷,"7,510","-380","-4.8","559,361","4,189,371,390","7,870","7,890","7,370","122,508,354,470","0.00","16,312,697","316,099","1.94",
1330,009270,신원,"1,440","-60","-4.0","1,173,660","1,711,372,580","1,480","1,500","1,420","122,461,198,560","0.00","85,042,499","2,050,635","2.41",
1331,083640,인콘,"2,880","-140","-4.6","2,575,673","7,264,826,020","2,985","2,990","2,700","122,334,575,040","0.00","42,477,283","1,353,249","3.19",
1332,005430,한국공항,"38,550","50","0.1","33,864","1,312,366,950","38,600","39,500","37,800","122,062,985,250","0.00","3,166,355","171,746","5.42",
1333,011390,부산산업,"115,500","-5,500","-4.6","32,907","3,869,905,000","121,000","122,000","113,500","121,968,000,000","0.00","1,056,000","4,634","0.44",
1334,054090,삼진엘앤디,"4,880","415","9.3","14,819,610","68,979,322,610","4,545","4,880","4,390","121,801,052,160","0.00","24,959,232","311,254","1.25",
1335,007330,푸른저축은행,"8,070","-100","-1.2","50,444","405,012,550","8,190","8,250","7,910","121,718,196,000","0.00","15,082,800","428,661","2.84",
1336,063170,서울옥션,"7,190","-500","-6.5","430,306","3,126,079,570","7,810","7,810","7,080","121,636,825,000","0.00","16,917,500","658,462","3.89",
1337,060850,영림원소프트랩,"14,950","150","1.0","666,000","10,067,037,700","14,850","15,500","14,100","121,558,450,000","0.00","8,131,000","776,448","9.55",
1338,079810,디이엔티,"9,320","-360","-3.7","909,609","8,600,369,770","9,800","9,940","9,030","121,503,525,880","0.00","13,036,859","162,226","1.24",
1339,244920,에이플러스에셋,"5,370","-190","-3.4","204,521","1,100,559,730","5,510","5,520","5,300","121,403,311,410","0.00","22,607,693","17,302","0.08",
1340,083550,케이엠,"11,800","-600","-4.8","350,161","4,181,720,950","12,400","12,400","11,700","121,327,930,400","0.00","10,282,028","123,363","1.20",
1341,015710,코콤,"6,920","-180","-2.5","238,252","1,641,244,690","7,090","7,090","6,720","121,311,060,000","0.00","17,530,500","402,995","2.30",
1342,018310,삼목에스폼,"8,250","-430","-5.0","73,843","624,871,570","8,680","8,680","8,160","121,275,000,000","0.00","14,700,000","500,086","3.40",
1343,239890,피엔에이치테크,"30,350","350","1.2","6,872","213,663,350","32,000","33,000","30,000","121,259,661,600","0.00","3,995,376","978","0.02",
1344,004650,창해에탄올,"13,150","-400","-3.0","157,111","2,064,630,500","13,450","13,500","12,900","120,860,137,750","0.00","9,190,885","259,177","2.82",
1345,065500,오리엔트정공,"1,030","-105","-9.2","12,153,828","12,835,483,150","1,120","1,120","1,015","120,730,998,860","0.00","117,214,562","830,037","0.71",
1346,264660,씨앤지하이테크,"14,350","-150","-1.0","230,610","3,263,842,550","14,500","14,650","13,500","120,618,638,000","0.00","8,405,480","156,769","1.87",
1347,103590,일진전기,"3,250","-130","-3.8","369,404","1,211,579,515","3,400","3,400","3,205","120,511,267,500","0.00","37,080,390","895,643","2.42",
1348,038070,서린바이오,"15,050","-1,250","-7.7","1,204,096","18,370,209,450","16,050","16,150","14,650","120,410,173,800","0.00","8,000,676","118,836","1.49",
1349,032560,황금에스티,"8,600","-200","-2.3","688,570","6,131,516,770","8,870","9,200","8,290","120,400,000,000","0.00","14,000,000","398,711","2.85",
1350,137940,넥스트아이,"1,560","-60","-3.7","616,377","962,347,680","1,630","1,630","1,490","120,301,229,880","0.00","77,116,173","38,346,365","49.73",
1351,129260,인터지스,"4,035","-25","-0.6","918,437","3,632,197,100","4,000","4,115","3,765","120,032,671,590","0.00","29,747,874","539,741","1.81",
1352,007720,대명소노시즌,"1,190","-15","-1.2","1,184,212","1,414,927,725","1,215","1,220","1,175","119,952,535,500","0.00","100,800,450","1,072,843","1.06",
1353,305090,마이크로디지탈,"16,500","-850","-4.9","116,201","1,939,579,450","17,600","17,600","16,250","119,816,400,000","0.00","7,261,600","52,662","0.73",
1354,058630,엠게임,"6,130","-360","-5.6","2,315,052","14,552,240,990","6,530","6,650","6,040","119,803,966,010","0.00","19,543,877","403,509","2.06",
1355,006220,제주은행,"3,725","260","7.5","1,011,041","3,819,284,130","3,500","4,195","3,475","119,679,683,150","0.00","32,128,774","620,352","1.93",
1356,004140,동방,"3,015","695","30.0","61,814,315","178,400,438,680","2,315","3,015","2,085","119,534,070,870","0.00","39,646,458","940,011","2.37",
1357,042520,한스바이오메드,"11,800","-550","-4.4","345,717","4,119,032,350","12,250","12,300","11,750","119,215,175,800","0.00","10,102,981","499,657","4.95",
1358,044960,이글벳,"9,420","-340","-3.5","657,065","6,212,200,470","9,800","9,820","9,250","119,086,537,860","0.00","12,641,883","62,013","0.49",
1359,004250,NPC,"3,240","-100","-3.0","168,891","549,849,365","3,340","3,350","3,185","118,972,800,000","0.00","36,720,000","1,046,421","2.85",
1360,140070,서플러스글로벌,"3,210","-115","-3.5","863,197","2,778,814,350","3,365","3,435","3,030","118,731,480,000","0.00","36,988,000","900,441","2.43",
1361,111870,삼본전자,"1,230","-60","-4.6","2,939,514","3,602,254,680","1,280","1,290","1,200","118,721,844,750","0.00","96,521,825","1,147,814","1.19",
1362,078140,대봉엘에스,"10,700","-400","-3.6","158,849","1,699,193,400","11,000","11,000","10,550","118,626,395,300","0.00","11,086,579","117,328","1.06",
1363,211270,AP위성,"7,900","-200","-2.5","124,365","987,243,740","8,190","8,200","7,700","118,616,951,600","0.00","15,014,804","127,404","0.85",
1364,131400,액트,"5,180","220","4.4","1,968,699","10,109,169,790","5,140","5,250","5,010","118,575,613,100","0.00","22,891,045","122,767","0.54",
1365,046940,우원개발,"6,560","-100","-1.5","462,714","3,042,985,080","6,730","6,760","6,370","118,567,736,000","0.00","18,074,350","289,448","1.60",
1366,099750,이지케어텍,"18,550","-300","-1.6","42,686","789,584,100","18,800","18,850","18,300","118,460,300,000","0.00","6,386,000","36,860","0.58",
1367,217820,엔에스,"10,950","-350","-3.1","488,180","5,492,423,000","11,400","11,750","10,700","117,927,349,950","0.00","10,769,621","30,436","0.28",
1368,024950,삼천리자전거,"8,880","-100","-1.1","159,312","1,428,256,150","8,890","9,130","8,830","117,869,363,760","0.00","13,273,577","385,514","2.90",
1369,052670,제일바이오,"7,840","150","2.0","2,026,125","15,859,599,000","7,690","8,090","7,500","117,600,000,000","0.00","15,000,000","68,410","0.46",
1370,042510,라온시큐어,"3,330","-90","-2.6","820,272","2,727,693,605","3,435","3,440","3,285","117,533,428,920","0.00","35,295,324","287,583","0.81",
1371,000890,보해양조,"922","-30","-3.2","3,183,945","2,948,731,387","953","955","913","117,508,321,906","0.00","127,449,373","1,254,838","0.98",
1372,043220,에이치엘비파워,"1,285","-25","-1.9","972,074","1,251,066,150","1,310","1,310","1,275","117,083,259,445","0.00","91,115,377","364,038","0.40",
1373,014530,극동유화,"3,355","-130","-3.7","321,467","1,088,158,890","3,510","3,510","3,320","116,986,904,100","0.00","34,869,420","757,758","2.17",
1374,083500,에프엔에스테크,"13,950","100","0.7","409,006","5,712,641,100","14,050","14,650","13,400","116,980,821,900","0.00","8,385,722","169,031","2.02",
1375,100840,S&TC,"15,550","-500","-3.1","43,473","678,829,150","16,150","16,150","15,300","116,729,356,050","0.00","7,506,711","180,924","2.41",
1376,158430,아톤,"26,800","-500","-1.8","71,548","1,905,559,050","27,200","27,300","26,050","116,675,863,600","0.00","4,353,577","10,382","0.24",
1377,053160,프리엠스,"19,400","-350","-1.8","429,209","8,125,261,100","19,050","20,500","18,350","116,400,000,000","0.00","6,000,000","10,543","0.18",
1378,075180,새론오토모티브,"6,060","-180","-2.9","13,186","81,243,000","6,240","6,340","6,060","116,352,000,000","0.00","19,200,000","13,127,471","68.37",
1379,009190,대양금속,"3,935","-20","-0.5","896,843","3,452,251,860","3,955","3,995","3,775","116,341,969,965","0.00","29,565,939","138,982","0.47",
1380,060240,룽투코리아,"4,570","-180","-3.8","255,022","1,167,733,990","4,750","4,750","4,515","116,211,827,880","0.00","25,429,284","10,777,079","42.38",
1381,056080,유진로봇,"3,095","-60","-1.9","1,250,484","3,935,941,110","3,190","3,290","3,005","116,100,110,440","0.00","37,512,152","4,791,082","12.77",
1382,013310,아진산업,"3,050","-105","-3.3","1,831,681","5,716,307,055","3,270","3,275","3,005","115,971,937,300","0.00","38,023,586","1,329,735","3.50",
1383,095910,에스에너지,"7,850","-300","-3.7","367,921","2,933,334,760","8,250","8,250","7,730","115,726,128,700","0.00","14,742,182","343,309","2.33",
1384,002360,SH에너지화학,"1,040","-30","-2.8","11,878,662","12,309,786,952","1,085","1,100","987","115,579,079,200","0.00","111,133,730","39,909,817","35.91",
1385,347770,핌스,"15,900","-400","-2.4","117,073","1,866,295,750","16,350","16,450","15,600","115,512,593,700","0.00","7,264,943","19,328","0.27",
1386,060230,이그잭스,"1,495","-95","-6.0","1,292,559","1,970,231,235","1,590","1,595","1,495","115,361,041,120","0.00","77,164,576","574,306","0.74",
1387,001290,상상인증권,"1,200","55","4.8","1,196,662","1,414,130,615","1,145","1,230","1,125","115,330,124,400","0.00","96,108,437","371,140","0.39",
1388,260970,에스앤디,"379,700","48,700","14.7","8","2,703,100","332,100","379,700","331,500","115,292,867,400","0.00","303,642","0","0.00",
1389,005710,대원산업,"5,750","70","1.2","82,310","470,419,140","5,700","5,860","5,620","115,216,200,000","0.00","20,037,600","2,683,187","13.39",
1390,021080,에이티넘인베스트,"2,400","-215","-8.2","2,892,800","7,110,762,610","2,645","2,645","2,350","115,200,000,000","0.00","48,000,000","608,749","1.27",
1391,299910,베스파,"14,250","-1,150","-7.5","61,878","907,137,400","15,100","15,300","14,100","115,021,554,000","0.00","8,071,688","66,878","0.83",
1392,106520,디지탈옵틱,"1,105","15","1.4","8,460,581","9,397,759,515","1,090","1,145","1,085","114,660,763,685","0.00","103,765,397","2,284,897","2.20",
1393,053690,한미글로벌,"10,450","-500","-4.6","416,396","4,314,332,560","10,850","10,950","9,900","114,506,397,500","0.00","10,957,550","304,242","2.78",
1394,152550,한국ANKOR유전,"1,635","0","0.0","188,332","305,848,030","1,630","1,640","1,620","114,482,700,000","0.00","70,020,000","27,395","0.04",
1395,263800,데이타솔루션,"7,210","-90","-1.2","162,086","1,166,471,010","7,420","7,420","7,130","114,340,361,800","0.00","15,858,580","34,593","0.22",
1396,178780,유테크,"3,300","-225","-6.4","682,602","2,259,706,355","3,460","3,490","3,230","114,159,675,300","0.00","34,593,841","114,042","0.33",
1397,270660,에브리봇,"101,500","3,400","3.5","1,030","102,248,900","98,100","103,900","98,000","114,023,070,000","0.00","1,123,380","0","0.00",
1398,078000,텔코웨어,"11,750","-200","-1.7","42,479","501,992,200","11,950","12,050","11,700","114,006,795,500","0.00","9,702,706","112,218","1.16",
