순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1412,038680,에스넷,"6,700","-160","-2.3","214,525","1,447,792,580","6,830","6,890","6,700","107,703,940,500","0.00","16,075,215","223,187","1.39",
1413,064800,젬백스링크,"1,370","10","0.7","1,281,305","1,761,157,665","1,365","1,395","1,355","107,634,439,080","0.00","78,565,284","1,556,324","1.98",
1414,256150,한독크린텍,"26,300","-550","-2.0","22,658","598,938,950","26,800","26,800","26,150","107,593,300,000","0.00","4,091,000","80,103","1.96",
1415,026150,특수건설,"6,870","-100","-1.4","351,366","2,424,767,890","6,980","7,080","6,790","107,348,737,620","0.00","15,625,726","110,710","0.71",
1416,078860,아이오케이,"2,115","-85","-3.9","1,040,874","2,214,479,270","2,190","2,190","2,085","107,337,396,330","0.00","50,750,542","230,645","0.45",
1417,007680,대원,"9,150","-40","-0.4","19,336","176,013,690","9,190","9,200","9,060","107,334,075,000","0.00","11,730,500","23,639","0.20",
1418,260870,시그넷이브이,"22,450","-750","-3.2","21,692","495,382,000","23,450","23,750","22,450","107,257,142,450","0.00","4,777,601","0","0.00",
1419,064240,홈캐스트,"3,240","150","4.8","360,446","1,166,244,740","3,115","3,300","3,115","107,227,009,440","0.00","33,094,756","1,335,091","4.03",
1420,038070,서린바이오,"13,400","-100","-0.7","300,810","4,011,877,950","13,550","13,600","13,100","107,209,058,400","0.00","8,000,676","98,581","1.23",
1421,124500,아이티센,"5,380","-40","-0.7","394,754","2,104,244,480","5,450","5,450","5,250","107,101,451,540","0.00","19,907,333","118,545","0.60",
1422,140070,서플러스글로벌,"2,890","-10","-0.3","120,755","348,865,525","2,900","2,925","2,870","106,895,320,000","0.00","36,988,000","526,296","1.42",
1423,002600,조흥,"178,000","1,000","0.6","152","27,185,000","176,000","181,000","176,000","106,800,000,000","0.00","600,000","0","0.00",
1424,306620,네온테크,"2,870","5","0.2","247,609","704,375,555","2,850","2,895","2,820","106,785,875,140","0.00","37,207,622","29,060","0.08",
1425,092440,기신정기,"3,655","-35","-1.0","73,752","271,083,585","3,715","3,715","3,645","106,726,000,000","0.00","29,200,000","18,530,628","63.46",
1426,069110,코스온,"5,370","-70","-1.3","150,725","807,287,290","5,450","5,460","5,290","106,362,698,580","0.00","19,806,834","664,106","3.35",
1427,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.00","80,808,407","411,308","0.51",
1428,065560,녹원씨엔아이,"6,150","-120","-1.9","438,878","2,684,758,570","6,360","6,360","5,950","106,152,843,750","0.00","17,260,625","164,468","0.95",
1429,079970,투비소프트,"3,335","195","6.2","4,525,120","14,742,130,100","3,195","3,420","3,030","106,069,291,475","0.00","31,804,885","267,625","0.84",
1430,211270,AP위성,"7,060","-40","-0.6","16,560","116,865,070","7,090","7,140","7,000","106,004,516,240","0.00","15,014,804","357,039","2.38",
1431,001840,이화공영,"5,350","0","0.0","127,652","677,551,800","5,370","5,370","5,210","105,960,816,000","0.00","19,805,760","292,165","1.48",
1432,223250,드림씨아이에스,"19,000","100","0.5","19,154","371,165,200","19,550","19,600","19,000","105,751,530,000","0.00","5,565,870","343,562","6.17",
1433,089790,제이티,"10,250","-700","-6.4","1,845,015","18,426,355,270","10,700","11,050","9,070","105,734,008,250","0.00","10,315,513","237,342","2.30",
1434,053690,한미글로벌,"9,640","-160","-1.6","96,824","933,037,320","9,800","9,800","9,520","105,630,782,000","0.00","10,957,550","153,236","1.40",
1435,075180,새론오토모티브,"5,500","-300","-5.2","32,252","182,191,290","5,880","5,880","5,500","105,600,000,000","0.00","19,200,000","12,990,306","67.66",
1436,014580,태경비케이,"3,825","-75","-1.9","470,297","1,803,118,850","3,900","3,905","3,800","105,505,357,500","0.00","27,583,100","450,393","1.63",
1437,033130,디지틀조선,"2,840","-65","-2.2","602,321","1,736,655,285","2,930","2,935","2,830","105,407,358,280","0.00","37,115,267","649,217","1.75",
1438,009200,무림페이퍼,"2,530","35","1.4","427,480","1,089,440,925","2,495","2,595","2,495","105,271,554,300","0.00","41,609,310","2,342,724","5.63",
1439,033560,블루콤,"5,810","-100","-1.7","83,682","485,129,420","5,930","5,930","5,720","105,091,553,070","0.00","18,088,047","667,071","3.69",
1440,069920,아이에스이커머스,"4,060","60","1.5","9,568","38,930,775","4,025","4,115","4,000","104,855,029,720","0.00","25,826,362","140,108","0.54",
1441,048910,대원미디어,"8,330","-510","-5.8","687,536","5,969,693,380","8,800","9,150","8,330","104,782,620,180","0.00","12,578,946","494,299","3.93",
1442,227840,현대코퍼레이션홀딩스,"11,500","-200","-1.7","55,338","636,409,000","11,650","11,700","11,350","104,659,614,000","0.00","9,100,836","255,900","2.81",
1443,036090,위지트,"1,245","-10","-0.8","5,571,010","6,887,003,185","1,260","1,285","1,200","104,571,267,570","0.00","83,992,986","1,291,753","1.54",
1444,290740,액트로,"10,350","-200","-1.9","51,578","533,213,000","10,550","10,600","10,250","104,172,863,850","0.00","10,065,011","185,412","1.84",
1445,124560,태웅로직스,"5,320","60","1.1","893,943","4,692,493,570","5,260","5,410","5,100","103,935,733,440","0.00","19,536,792","38,853","0.20",
1446,047770,코데즈컴바인,"2,745","-45","-1.6","297,467","821,440,840","2,755","2,805","2,745","103,877,942,490","0.00","37,842,602","644,536","1.70",
1447,225330,씨엠에스에듀,"5,570","-40","-0.7","101,849","566,384,460","5,680","5,680","5,510","103,794,877,960","0.00","18,634,628","79,694","0.43",
1448,010960,삼호개발,"4,150","-25","-0.6","83,967","348,833,040","4,190","4,190","4,130","103,750,000,000","0.00","25,000,000","1,588,062","6.35",
1449,036710,심텍홀딩스,"2,550","-60","-2.3","471,257","1,201,038,695","2,630","2,630","2,510","103,692,126,450","0.00","40,663,579","764,780","1.88",
1450,010600,웰바이오텍,"2,300","30","1.3","1,232,142","2,870,555,710","2,270","2,390","2,270","103,682,084,100","0.00","45,079,167","270,470","0.60",
1451,060560,홈센타홀딩스,"1,215","10","0.8","277,978","333,751,825","1,210","1,220","1,190","103,412,315,655","0.00","85,113,017","2,234,567","2.63",
1452,350520,이지스레지던스리츠,"5,020","10","0.2","70,489","352,919,850","5,010","5,030","5,000","103,412,000,000","0.00","20,600,000","22,352","0.11",
1453,134790,시디즈,"51,700","-1,000","-1.9","4,645","241,074,800","52,500","53,200","51,300","103,400,000,000","0.00","2,000,000","23,130","1.16",
1454,002140,고려산업,"4,140","-45","-1.1","367,059","1,529,334,075","4,240","4,270","4,100","103,249,219,500","0.00","24,939,425","234,698","0.94",
1455,219130,타이거일렉,"16,350","-900","-5.2","127,623","2,114,107,450","17,250","17,250","16,050","103,238,641,500","0.00","6,314,290","839,583","13.30",
1456,133750,메가엠디,"4,410","210","5.0","6,410,798","28,768,715,465","4,235","4,740","4,190","103,225,209,570","0.00","23,407,077","51,387","0.22",
1457,040420,정상제이엘에스,"6,580","-30","-0.4","62,396","409,901,310","6,620","6,640","6,540","103,158,292,160","0.00","15,677,552","264,682","1.69",
1458,018700,바른손,"3,500","-145","-4.0","822,483","2,888,206,290","3,610","3,610","3,470","103,150,204,500","0.00","29,471,487","0","0.00",
1459,051980,센트럴바이오,"1,805","-115","-6.0","2,804,610","5,115,901,760","1,880","1,890","1,780","102,799,486,320","0.00","56,952,624","592,176","1.04",
1460,018680,서울제약,"12,050","-150","-1.2","327,970","3,908,927,050","12,250","12,300","11,700","102,720,502,150","0.00","8,524,523","85,729","1.01",
1461,015230,대창단조,"35,950","0","0.0","0","0","0","0","0","102,717,166,850","0.00","2,857,223","1,117,985","39.13",
1462,010820,퍼스텍,"2,135","-35","-1.6","532,540","1,141,056,480","2,170","2,175","2,120","102,611,217,100","0.00","48,061,460","1,209,731","2.52",
1463,023000,삼원강재,"2,565","-20","-0.8","27,552","70,561,575","2,580","2,585","2,550","102,600,000,000","0.00","40,000,000","237,534","0.59",
1464,010690,화신,"2,935","-35","-1.2","337,348","992,209,835","2,980","3,015","2,905","102,491,403,350","0.00","34,920,410","721,218","2.07",
1465,242040,나무기술,"3,160","-10","-0.3","321,869","1,017,683,320","3,195","3,215","3,120","102,386,085,600","0.00","32,400,660","319,773","0.99",
1466,019660,글로본,"3,510","55","1.6","135,870","475,217,225","3,465","3,535","3,430","102,081,807,360","0.00","29,083,136","0","0.00",
1467,000220,유유제약,"14,300","-200","-1.4","103,249","1,474,695,950","14,500","14,600","14,100","102,070,725,900","0.00","7,137,813","74,330","1.04",
1468,123570,이엠넷,"4,580","-20","-0.4","23,344","106,176,870","4,560","4,640","4,520","102,024,437,240","0.00","22,276,078","5,803,227","26.05",
1469,009190,대양금속,"3,450","-55","-1.6","492,411","1,726,684,140","3,550","3,585","3,445","102,002,489,550","0.00","29,565,939","301,498","1.02",
1470,277880,티에스아이,"11,000","-300","-2.6","600,163","6,226,448,304","11,200","11,200","10,800","101,938,265,000","0.00","9,267,115","282,885","3.05",
1471,006050,국영지앤엠,"2,915","-80","-2.7","1,257,041","3,688,247,880","2,970","2,980","2,905","101,719,633,345","0.00","34,895,243","632,754","1.81",
1472,000910,유니온,"6,510","120","1.9","833,621","5,419,188,300","6,490","6,630","6,330","101,631,639,690","0.00","15,611,619","102,591","0.66",
1473,001380,SG충방,"2,255","55","2.5","2,758,044","6,241,220,660","2,195","2,335","2,170","101,394,142,465","0.00","44,964,143","204,581","0.45",
1474,096040,이트론,"290","7","2.5","17,313,944","5,033,301,835","285","297","282","101,383,636,920","0.00","349,598,748","4,310,619","1.23",
1475,019440,세아특수강,"11,800","-200","-1.7","12,145","144,144,550","12,100","12,100","11,800","101,126,000,000","0.00","8,570,000","152,620","1.78",
1476,117670,알파홀딩스,"5,090","160","3.2","1,045,333","5,390,631,720","5,240","5,300","5,010","101,122,235,960","0.00","19,866,844","134,882","0.68",
1477,071670,에이테크솔루션,"10,100","-200","-1.9","150,148","1,522,837,600","10,300","10,300","10,050","101,000,000,000","0.00","10,000,000","88,956","0.89",
1478,106190,하이텍팜,"14,200","550","4.0","428,455","6,147,615,800","13,650","15,000","13,500","100,660,704,400","0.00","7,088,782","3,062,838","43.21",
1479,066900,디에이피,"4,425","35","0.8","25,207","110,420,105","4,390","4,450","4,335","100,644,425,775","0.00","22,744,503","278,101","1.22",
1480,001020,페이퍼코리아,"2,860","115","4.2","7,241,815","21,532,804,975","2,760","3,180","2,705","100,575,560,800","0.00","35,166,280","36,168","0.10",
1481,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","311,384","1.68",
1482,264660,씨앤지하이테크,"11,950","-100","-0.8","121,038","1,448,180,000","12,050","12,250","11,700","100,445,486,000","0.00","8,405,480","394,060","4.69",
1483,039830,오로라,"9,330","-70","-0.7","106,146","991,027,240","9,450","9,450","9,290","100,417,763,700","0.00","10,762,890","207,210","1.93",
1484,014200,광림,"1,890","-5","-0.3","1,034,687","1,953,760,920","1,890","1,945","1,825","100,023,022,260","0.00","52,922,234","340,677","0.64",
1485,038530,골드퍼시픽,"1,600","-30","-1.8","3,689,494","5,962,206,875","1,635","1,675","1,560","99,945,449,600","0.00","62,465,906","1,081,008","1.73",
1486,950140,잉글우드랩,"5,030","-140","-2.7","153,541","780,798,000","5,170","5,200","5,000","99,935,365,980","0.00","19,867,866","2,372,099","11.94",
1487,119850,지엔씨에너지,"6,130","-80","-1.3","260,777","1,598,750,670","6,280","6,280","6,070","99,893,425,640","0.00","16,295,828","66,685","0.41",
1488,317120,라닉스,"10,400","-300","-2.8","370,495","3,877,526,550","10,700","10,700","10,350","99,793,200,000","0.00","9,595,500","41,792","0.44",
1489,001260,남광토건,"10,150","100","1.0","152,934","1,573,656,450","10,050","10,500","10,050","99,760,401,650","0.00","9,828,611","69,320","0.71",
1490,217500,러셀,"3,130","-110","-3.4","2,900,671","9,307,257,590","3,240","3,300","3,110","99,571,560,000","0.00","31,812,000","280,053","0.88",
1491,013990,아가방컴퍼니,"3,025","-30","-1.0","210,894","638,779,090","3,030","3,055","3,010","99,484,796,400","0.00","32,887,536","1,368,119","4.16",
1492,194370,제이에스코퍼레이션,"7,450","-120","-1.6","37,404","277,741,130","7,570","7,630","7,330","99,350,227,450","0.00","13,335,601","94,329","0.71",
1493,006110,삼아알미늄,"9,020","50","0.6","148,567","1,327,615,020","8,970","9,050","8,810","99,220,000,000","0.00","11,000,000","3,711,225","33.74",
1494,164060,이루다,"12,800","-150","-1.2","50,253","646,967,900","13,000","13,050","12,800","98,983,168,000","0.00","7,733,060","11,553","0.15",
1495,056360,코위버,"10,100","-150","-1.5","130,929","1,327,417,500","10,350","10,350","10,000","98,947,680,000","0.00","9,796,800","178,566","1.82",
1496,101330,모베이스,"4,120","-180","-4.2","4,961,857","20,490,500,130","4,330","4,340","4,015","98,707,734,560","0.00","23,958,188","178,064","0.74",
1497,357250,미래에셋맵스리츠,"4,910","0","0.0","43,523","212,997,755","4,905","4,910","4,860","98,691,000,000","0.00","20,100,000","22,394","0.11",
1498,040160,누리텔레콤,"8,180","-10","-0.1","235,047","1,936,244,580","8,420","8,420","8,110","98,614,276,300","0.00","12,055,535","3,816,729","31.66",
1499,005750,대림B&Co,"5,900","-40","-0.7","29,560","173,583,280","5,940","5,970","5,820","98,366,216,000","0.00","16,672,240","379,766","2.28",
1500,123840,한일진공,"1,255","-25","-2.0","1,125,642","1,415,567,000","1,280","1,290","1,245","98,274,001,135","0.00","78,305,977","296,971","0.38",
1501,008250,이건산업,"8,960","-180","-2.0","162,834","1,467,098,830","9,210","9,210","8,900","98,135,609,600","0.00","10,952,635","481,453","4.40",
1502,318410,비비씨,"18,150","-150","-0.8","107,830","1,957,084,000","18,400","18,400","18,000","98,076,846,450","0.00","5,403,683","9,789","0.18",
1503,006140,피제이전자,"6,530","30","0.5","59,090","389,854,510","6,500","6,710","6,450","97,950,000,000","0.00","15,000,000","133,085","0.89",
1504,020710,시공테크,"4,885","-15","-0.3","19,437","94,622,850","4,905","4,920","4,845","97,934,333,450","0.00","20,047,970","157,558","0.79",
1505,022220,정산애강,"1,890","-20","-1.0","227,267","428,698,890","1,900","1,920","1,870","97,891,754,310","0.00","51,794,579","1,342,718","2.59",
1506,072470,우리산업홀딩스,"5,180","70","1.4","45,153","232,230,900","5,120","5,210","5,090","97,836,426,380","0.00","18,887,341","148,747","0.79",
1507,058430,포스코강판,"16,300","450","2.8","178,421","2,915,972,150","16,000","16,650","15,900","97,800,000,000","0.00","6,000,000","109,687","1.83",
1508,246690,TS인베스트먼트,"4,025","55","1.4","14,304,544","60,050,033,335","3,985","4,380","3,985","97,655,471,725","0.00","24,262,229","38,831","0.16",
1509,002070,비비안,"3,645","345","10.4","5,713,426","20,508,464,055","3,350","3,725","3,325","97,452,319,050","0.00","26,735,890","500,704","1.87",
1510,141070,맥스로텍,"2,720","170","6.7","8,942,088","23,866,207,065","2,655","2,750","2,550","97,437,210,880","0.00","35,822,504","404,826","1.13",
1511,016600,큐캐피탈,"580","-8","-1.4","1,326,552","773,632,012","590","592","578","97,383,115,340","0.00","167,901,923","5,169,279","3.08",
1512,005800,신영와코루,"108,000","-7,000","-6.1","1,845","204,607,500","115,000","119,000","108,000","97,200,000,000","0.00","900,000","238,717","26.52",
1513,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1514,001550,조비,"18,700","-300","-1.6","32,760","612,745,150","19,000","19,000","18,600","97,094,869,300","0.00","5,192,239","16,343","0.31",
1515,014990,인디에프,"1,645","-20","-1.2","493,297","812,768,050","1,660","1,675","1,630","96,944,776,775","0.00","58,932,995","351,468","0.60",
1516,198440,고려시멘트,"3,030","25","0.8","458,354","1,384,892,660","3,015","3,075","2,990","96,899,278,800","0.00","31,979,960","271,975","0.85",
1517,058850,KTcs,"2,270","-75","-3.2","905,283","2,088,816,560","2,335","2,355","2,270","96,894,950,000","0.00","42,685,000","3,246,838","7.61",
1518,180060,탑선,"11,950","-50","-0.4","28,340","328,680,050","12,000","12,000","11,500","96,874,658,700","0.00","8,106,666","0","0.00",
1519,089150,케이씨티,"5,640","-170","-2.9","253,394","1,445,374,110","5,800","5,830","5,630","96,726,000,000","0.00","17,150,000","257,939","1.50",
1520,073640,테라사이언스,"1,650","-25","-1.5","118,718","194,980,415","1,700","1,700","1,625","96,718,312,350","0.00","58,617,159","2,300,581","3.92",
1521,065500,오리엔트정공,"825","123","17.5","79,562,188","68,145,177,586","750","912","746","96,702,013,650","0.00","117,214,562","163,847","0.14",
1522,047560,이스트소프트,"9,750","80","0.8","78,878","764,751,610","9,670","9,850","9,520","96,519,150,000","0.00","9,899,400","153,278","1.55",
1523,036010,아비코전자,"7,260","-160","-2.2","326,291","2,434,273,680","7,420","7,740","7,250","96,506,700,840","0.00","13,292,934","2,317,911","17.44",
1524,216400,바이오코아,"12,500","-600","-4.6","20,876","257,024,700","12,500","12,900","12,150","96,391,437,500","0.00","7,711,315","0","0.00",
1525,060310,3S,"2,150","-40","-1.8","244,349","525,468,560","2,190","2,190","2,135","96,325,398,650","0.00","44,802,511","743,228","1.66",
1526,011330,유니켐,"1,400","10","0.7","509,305","705,779,860","1,390","1,405","1,370","96,194,480,200","0.00","68,710,343","1,059,672","1.54",
1527,225190,삼양옵틱스,"9,520","-20","-0.2","19,861","188,669,650","9,550","9,550","9,470","96,082,504,000","0.00","10,092,700","107,093","1.06",
1528,066130,하츠,"7,480","80","1.1","341,019","2,529,900,220","7,400","7,560","7,280","95,744,000,000","0.00","12,800,000","221,572","1.73",
1529,078890,가온미디어,"6,350","-70","-1.1","187,020","1,183,773,820","6,450","6,450","6,260","95,721,760,550","0.00","15,074,293","863,935","5.73",
1530,050760,에스폴리텍,"5,850","-170","-2.8","270,794","1,598,465,220","6,030","6,030","5,800","95,557,866,300","0.00","16,334,678","66,457","0.41",
1531,043650,국순당,"5,350","180","3.5","151,000","802,861,800","5,200","5,500","5,160","95,541,926,400","0.00","17,858,304","41,751","0.23",
1532,035000,지투알,"5,760","-70","-1.2","53,542","308,573,610","5,950","5,950","5,730","95,428,275,840","0.00","16,567,409","5,417,826","32.70",
1533,001140,국보,"1,930","-20","-1.0","468,946","901,032,935","1,950","1,955","1,900","95,296,538,850","0.00","49,376,445","122,841","0.25",
1534,002880,대유에이텍,"891","-2","-0.2","420,729","376,959,410","893","907","886","95,262,144,417","0.00","106,915,987","2,002,082","1.87",
1535,106520,디지탈옵틱,"1,000","-25","-2.4","4,772,021","4,795,754,844","1,015","1,040","994","95,005,070,000","0.00","95,005,070","4,322,746","4.55",
1536,000300,대유플러스,"816","-20","-2.4","1,633,806","1,343,715,966","836","836","814","94,782,253,152","0.00","116,154,722","3,432,911","2.96",
1537,006980,우성사료,"3,060","-60","-1.9","354,259","1,088,933,260","3,120","3,120","3,055","94,554,000,000","0.00","30,900,000","795,295","2.57",
1538,009310,참엔지니어링,"1,695","-50","-2.9","617,000","1,059,502,820","1,745","1,760","1,680","93,979,312,290","0.00","55,445,022","3,635,757","6.56",
1539,222110,팬젠,"9,740","-170","-1.7","36,278","352,944,920","9,910","9,910","9,610","93,910,946,940","0.00","9,641,781","945,902","9.81",
1540,071460,위니아딤채,"2,610","-5","-0.2","74,189","193,773,155","2,640","2,640","2,600","93,874,639,950","0.00","35,967,295","299,183","0.83",
1541,016740,두올,"3,465","-10","-0.3","448,055","1,567,870,850","3,475","3,560","3,460","93,786,046,200","0.00","27,066,680","365,083","1.35",
1542,006910,보성파워텍,"2,035","-20","-1.0","683,577","1,394,810,660","2,065","2,070","2,025","93,758,675,065","0.00","46,073,059","665,556","1.44",
1543,034300,신세계건설,"23,400","200","0.9","66,911","1,543,750,300","23,250","23,800","22,700","93,600,000,000","0.00","4,000,000","158,795","3.97",
1544,042110,에스씨디,"1,935","-95","-4.7","8,196,794","16,129,657,885","2,005","2,045","1,900","93,517,706,340","0.00","48,329,564","25,076,823","51.89",
1545,088390,이녹스,"10,000","-50","-0.5","87,167","861,914,770","10,100","10,100","9,800","93,508,440,000","0.00","9,350,844","88,147","0.94",
1546,051380,피씨디렉트,"12,100","-300","-2.4","92,178","1,121,216,800","12,400","12,400","12,050","92,789,285,600","0.00","7,668,536","85,817","1.12",
1547,233250,메디안디노스틱,"53,000","6,000","12.8","54","2,862,000","53,000","53,000","53,000","92,566,302,000","0.00","1,746,534","0","0.00",
1548,189330,씨이랩,"40,450","2,150","5.6","1,110","41,420,300","40,000","40,450","37,000","92,514,893,900","0.00","2,287,142","580","0.03",
1549,007980,태평양물산,"1,920","25","1.3","3,393,405","6,687,000,445","1,925","2,015","1,910","92,447,207,040","0.00","48,149,587","1,146,317","2.38",
1550,042600,새로닉스,"7,430","-290","-3.8","544,377","4,043,113,490","7,630","7,700","7,260","92,307,154,820","0.00","12,423,574","126,855","1.02",
1551,198080,엔피디,"4,285","35","0.8","373,758","1,601,984,015","4,410","4,410","4,210","92,278,267,725","0.00","21,535,185","174,702","0.81",
1552,002360,SH에너지화학,"830","-9","-1.1","1,006,471","835,786,501","839","841","825","92,240,995,900","0.00","111,133,730","37,333,473","33.59",
1553,000500,가온전선,"22,150","-350","-1.6","23,575","524,019,250","22,500","22,550","22,050","92,151,686,050","0.00","4,160,347","185,430","4.46",
1554,056080,유진로봇,"2,455","-40","-1.6","172,803","424,680,085","2,500","2,515","2,435","92,092,333,160","0.00","37,512,152","4,823,941","12.86",
1555,025620,제이준코스메틱,"2,495","-25","-1.0","229,012","571,096,465","2,520","2,525","2,480","92,089,027,850","0.00","36,909,430","518,619","1.41",
1556,006090,사조오양,"9,740","0","0.0","47,463","460,246,700","9,750","9,800","9,620","91,777,477,860","0.00","9,422,739","121,771","1.29",
1557,013700,까뮤이앤씨,"2,030","-70","-3.3","1,349,214","2,755,287,440","2,120","2,135","2,005","91,659,128,400","0.00","45,152,280","2,413,077","5.34",
1558,105840,우진,"4,535","-130","-2.8","488,517","2,235,920,375","4,665","4,745","4,490","91,617,131,190","0.00","20,202,234","403,001","1.99",
1559,032980,바이온,"1,455","-40","-2.7","1,113,724","1,633,560,655","1,500","1,510","1,440","91,352,976,705","0.00","62,785,551","1,165,220","1.86",
1560,002230,피에스텍,"4,635","-85","-1.8","99,142","463,604,630","4,725","4,760","4,625","91,166,941,305","0.00","19,669,243","1,125,257","5.72",
1561,008600,윌비스,"1,400","30","2.2","2,079,074","2,877,807,485","1,380","1,415","1,340","90,852,609,400","0.00","64,894,721","2,448,614","3.77",
1562,085310,엔케이,"1,135","-10","-0.9","492,121","560,140,550","1,150","1,155","1,125","90,781,104,520","0.00","79,983,352","1,570,282","1.96",
1563,041020,인프라웨어,"2,420","-140","-5.5","3,288,882","8,039,668,185","2,570","2,575","2,390","90,660,847,200","0.00","37,463,160","189,976","0.51",
1564,221840,하이즈항공,"5,100","60","1.2","347,363","1,779,624,170","5,070","5,260","5,010","90,250,451,700","0.00","17,696,167","329,500","1.86",
1565,053350,이니텍,"4,560","-190","-4.0","179,860","829,495,455","4,750","4,750","4,440","90,246,576,960","0.00","19,790,916","311,156","1.57",
1566,014130,한익스프레스,"7,500","200","2.7","3,082,571","23,204,987,950","7,250","7,760","7,150","90,000,000,000","0.00","12,000,000","150,995","1.26",
1567,047080,한빛소프트,"3,630","-55","-1.5","180,554","654,308,050","3,685","3,705","3,595","89,950,804,680","0.00","24,779,836","385,091","1.55",
1568,004140,동방,"2,400","60","2.6","5,382,725","12,788,078,340","2,375","2,435","2,285","89,686,308,000","0.00","37,369,295","838,056","2.24",
1569,002200,한국수출포장,"22,400","500","2.3","136,637","3,066,944,800","21,850","23,400","21,700","89,600,000,000","0.00","4,000,000","169,233","4.23",
1570,150900,파수,"8,030","-200","-2.4","163,890","1,343,746,650","8,240","8,450","8,000","89,559,336,790","0.00","11,153,093","375,350","3.37",
1571,126600,코프라,"4,240","-85","-2.0","232,638","991,334,970","4,335","4,335","4,230","89,530,288,160","0.00","21,115,634","735,377","3.48",
1572,005110,한창,"1,340","-20","-1.5","1,797,370","2,391,734,470","1,350","1,365","1,310","89,498,960,460","0.00","66,790,269","819,845","1.23",
1573,170920,엘티씨,"11,900","-100","-0.8","43,169","515,347,400","12,000","12,100","11,850","89,487,321,700","0.00","7,519,943","144,995","1.93",
1574,083660,CSA 코스믹,"2,410","-90","-3.6","161,311","392,283,035","2,500","2,515","2,400","89,343,628,450","0.00","37,072,045","186,275","0.50",
1575,303030,지니틱스,"2,510","-45","-1.8","484,694","1,223,047,050","2,560","2,585","2,490","89,332,328,190","0.00","35,590,569","285,267","0.80",
1576,149300,아퓨어스,"3,300","-145","-4.2","38,418","127,606,030","3,445","3,445","3,120","89,316,427,200","0.00","27,065,584","0","0.00",
1577,044060,조광ILI,"9,020","-480","-5.0","470,707","4,338,400,100","9,360","9,650","8,950","89,168,617,120","0.00","9,885,656","495,124","5.01",
1578,013000,세우글로벌,"3,105","-150","-4.6","2,088,022","6,514,706,910","3,225","3,245","3,050","89,129,121,255","0.00","28,705,031","501,010","1.75",
1579,145210,세화아이엠씨,"588","15","2.6","5,996,438","3,500,521,212","573","594","570","89,122,820,136","0.00","151,569,422","1,939,156","1.28",
1580,126870,뉴로스,"3,020","-40","-1.3","865,996","2,582,212,185","3,050","3,085","2,925","89,026,217,600","0.00","29,478,880","247,896","0.84",
1581,072990,에이치시티,"12,850","50","0.4","74,678","954,541,500","12,800","13,000","12,600","89,019,660,000","0.00","6,927,600","225,598","3.26",
1582,131100,스카이이앤엠,"2,185","-45","-2.0","545,640","1,186,449,820","2,230","2,230","2,150","88,891,050,555","0.00","40,682,403","0","0.00",
1583,258790,소프트캠프,"3,555","70","2.0","2,763,188","10,020,995,630","3,510","3,735","3,480","88,844,014,620","0.00","24,991,284","8,431","0.03",
1584,195500,마니커에프앤지,"8,250","-20","-0.2","107,611","883,215,760","8,230","8,270","8,170","88,836,000,000","0.00","10,768,000","56,275","0.52",
1585,096350,대창솔루션,"549","-10","-1.8","5,801,343","3,220,609,328","565","565","548","88,821,956,223","0.00","161,788,627","169,401","0.10",
1586,065510,휴비츠,"7,460","60","0.8","106,892","790,685,420","7,410","7,460","7,310","88,646,217,660","0.00","11,882,871","611,649","5.15",
1587,170790,파이오링크,"12,900","-800","-5.8","208,905","2,737,989,900","13,650","13,650","12,900","88,446,657,000","0.00","6,856,330","35,375","0.52",
1588,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,637","1.22",
1589,250000,보라티알,"13,050","1,450","12.5","2,128,317","28,594,286,750","12,050","14,450","11,900","88,097,065,650","0.00","6,750,733","12,527","0.19",
1590,004870,티웨이홀딩스,"1,145","0","0.0","409,610","468,567,440","1,145","1,160","1,130","87,799,578,975","0.00","76,680,855","444,160","0.58",
1591,016880,웅진,"1,105","5","0.4","187,604","205,400,405","1,095","1,110","1,080","87,713,054,650","0.00","79,378,330","1,086,808","1.37",
1592,026940,부국철강,"4,385","-205","-4.5","794,437","3,512,043,450","4,510","4,545","4,310","87,700,000,000","0.00","20,000,000","93,652","0.47",
1593,056700,신화인터텍,"3,010","-45","-1.5","876,555","2,614,555,730","3,005","3,030","2,940","87,696,623,910","0.00","29,135,091","1,213,192","4.16",
1594,318010,팜스빌,"11,050","-150","-1.3","46,574","516,333,450","11,100","11,250","11,000","87,619,184,900","0.00","7,929,338","26,542","0.33",
1595,071280,로체시스템즈,"5,720","0","0.0","358,220","2,061,102,650","5,750","5,860","5,680","87,496,569,160","0.00","15,296,603","6,343,237","41.47",
1596,155660,DSR,"5,450","-60","-1.1","75,241","412,890,720","5,510","5,590","5,390","87,200,000,000","0.00","16,000,000","363,641","2.27",
