순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1355,006110,삼아알미늄,"9,790","640","7.0","2,108,056","20,094,331,820","9,000","9,990","8,710","107,690,000,000","0.01","11,000,000","3,648,645","33.17",
1356,148250,알엔투테크놀로지,"15,300","250","1.7","77,613","1,180,929,000","15,150","15,400","15,050","107,670,950,100","0.01","7,037,317","196,165","2.79",
1357,219130,타이거일렉,"17,050","-100","-0.6","34,782","594,962,700","17,050","17,600","16,600","107,658,644,500","0.01","6,314,290","817,592","12.95",
1358,006220,제주은행,"3,350","40","1.2","21,721","72,815,105","3,390","3,390","3,325","107,631,392,900","0.01","32,128,774","644,245","2.01",
1359,317120,라닉스,"11,400","300","2.7","1,571,453","17,518,353,000","10,800","11,450","10,450","107,564,700,000","0.01","9,435,500","61,377","0.65",
1360,046120,오르비텍,"4,520","80","1.8","1,032,840","4,590,830,870","4,450","4,540","4,250","107,533,389,960","0.01","23,790,573","918,023","3.86",
1361,051360,토비스,"6,430","180","2.9","322,850","2,100,417,050","6,640","6,640","6,350","107,490,682,940","0.01","16,717,058","1,533,667","9.17",
1362,024810,이화전기,"149","-5","-3.2","21,054,152","3,183,264,898","157","158","147","107,028,492,768","0.01","718,312,032","9,961,175","1.39",
1363,092440,기신정기,"3,665","0","0.0","55,273","202,443,110","3,655","3,690","3,640","107,018,000,000","0.01","29,200,000","18,488,523","63.32",
1364,035620,바른손이앤에이,"1,455","0","0.0","2,347,043","3,465,082,985","1,530","1,585","1,445","106,925,771,865","0.01","73,488,503","730,568","0.99",
1365,007680,대원,"9,090","0","0.0","12,115","109,890,760","9,140","9,140","9,040","106,630,245,000","0.01","11,730,500","28,459","0.24",
1366,264900,크라운제과,"8,500","-50","-0.6","12,110","102,892,030","8,550","8,580","8,410","106,452,725,000","0.01","12,523,850","103,701","0.83",
1367,211270,AP위성,"7,080","-40","-0.6","13,519","95,856,500","7,120","7,140","7,050","106,304,812,320","0.01","15,014,804","351,633","2.34",
1368,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1369,031820,콤텍시스템,"1,565","-45","-2.8","2,411,243","3,771,079,805","1,585","1,600","1,535","106,187,544,290","0.01","67,851,466","588,670","0.87",
1370,142760,바이오리더스,"5,530","-140","-2.5","151,077","841,968,510","5,670","5,740","5,500","106,095,953,250","0.01","19,185,525","0","0.00",
1371,119850,지엔씨에너지,"6,510","-670","-9.3","1,336,157","8,765,842,030","6,780","6,790","6,450","106,085,840,280","0.01","16,295,828","111,011","0.68",
1372,012160,영흥,"1,235","30","2.5","1,136,533","1,380,646,615","1,195","1,235","1,180","105,995,738,615","0.01","85,826,509","763,827","0.89",
1373,124500,아이티센,"5,310","-60","-1.1","118,246","627,124,160","5,350","5,430","5,250","105,707,938,230","0.01","19,907,333","95,242","0.48",
1374,290740,액트로,"10,500","100","1.0","35,597","367,976,900","10,400","10,600","10,200","105,682,615,500","0.01","10,065,011","141,732","1.41",
1375,242040,나무기술,"3,260","-50","-1.5","171,685","562,534,765","3,330","3,330","3,245","105,626,151,600","0.01","32,400,660","340,284","1.05",
1376,071670,에이테크솔루션,"10,500","300","2.9","404,106","4,154,510,920","10,200","10,500","9,990","105,000,000,000","0.01","10,000,000","132,425","1.32",
1377,049480,오픈베이스,"3,340","-60","-1.8","657,313","2,203,190,870","3,400","3,400","3,330","104,950,759,220","0.01","31,422,383","355,215","1.13",
1378,008250,이건산업,"9,560","-400","-4.0","776,637","7,473,638,950","9,810","9,920","9,400","104,707,190,600","0.01","10,952,635","477,801","4.36",
1379,350520,이지스레지던스리츠,"5,080","0","0.0","58,980","298,716,910","5,080","5,090","5,040","104,648,000,000","0.01","20,600,000","23,962","0.12",
1380,104620,노랑풍선,"21,950","1,400","6.8","1,350,731","32,689,287,950","26,200","26,400","21,600","104,606,017,500","0.01","4,765,650","8,775","0.18",
1381,216400,바이오코아,"13,550","-250","-1.8","1,377","18,536,350","13,500","13,800","13,300","104,488,318,250","0.01","7,711,315","0","0.00",
1382,005430,한국공항,"32,900","1,750","5.6","91,260","3,041,309,800","34,500","34,550","32,100","104,173,079,500","0.01","3,166,355","166,473","5.26",
1383,073640,테라사이언스,"1,775","-55","-3.0","381,388","667,752,035","1,855","1,855","1,710","104,045,457,225","0.01","58,617,159","2,448,354","4.18",
1384,069510,에스텍,"9,530","160","1.7","20,444","194,501,980","9,400","9,700","9,370","103,972,300,000","0.01","10,910,000","5,983,543","54.84",
1385,053690,한미글로벌,"9,480","-310","-3.2","316,123","3,024,031,470","9,710","9,800","9,410","103,877,574,000","0.01","10,957,550","259,779","2.37",
1386,084730,팅크웨어,"9,960","0","0.0","71,072","707,584,550","9,960","10,100","9,830","103,839,792,720","0.01","10,425,682","327,704","3.14",
1387,001140,국보,"2,100","25","1.2","1,189,985","2,497,751,210","2,125","2,145","2,050","103,690,534,500","0.01","49,376,445","241,218","0.49",
1388,010960,삼호개발,"4,140","40","1.0","73,118","301,804,345","4,140","4,145","4,105","103,500,000,000","0.01","25,000,000","1,577,696","6.31",
1389,015230,대창단조,"36,200","300","0.8","12,304","446,010,750","35,600","36,600","35,600","103,431,472,600","0.01","2,857,223","223,390","7.82",
1390,089150,케이씨티,"6,030","-170","-2.7","329,028","1,988,529,370","6,100","6,190","5,840","103,414,500,000","0.01","17,150,000","238,238","1.39",
1391,246710,티앤알바이오팹,"12,300","0","0.0","57,429","703,447,400","12,400","12,400","12,100","103,377,072,000","0.01","8,404,640","28,912","0.34",
1392,289010,아이스크림에듀,"8,010","-190","-2.3","174,321","1,396,586,670","8,000","8,100","7,930","103,040,936,370","0.01","12,864,037","50,082","0.39",
1393,126870,뉴로스,"3,550","100","2.9","874,817","3,020,298,180","3,455","3,550","3,305","102,951,913,450","0.01","29,000,539","195,812","0.68",
1394,009190,대양금속,"3,480","-15","-0.4","273,302","952,284,330","3,545","3,545","3,450","102,889,467,720","0.01","29,565,939","374,798","1.27",
1395,040420,정상제이엘에스,"6,550","140","2.2","87,119","568,221,180","6,520","6,580","6,420","102,687,965,600","0.01","15,677,552","249,982","1.59",
1396,001840,이화공영,"5,180","0","0.0","129,437","670,803,400","5,180","5,220","5,160","102,593,836,800","0.01","19,805,760","269,294","1.36",
1397,006370,대구백화점,"9,480","80","0.8","14,196","134,550,000","9,600","9,600","9,260","102,588,872,280","0.01","10,821,611","63,080","0.58",
1398,046940,우원개발,"5,670","-30","-0.5","100,565","573,119,750","5,780","5,790","5,640","102,481,564,500","0.01","18,074,350","114,076","0.63",
1399,001290,상상인증권,"1,060","15","1.4","139,133","149,620,485","1,045","1,065","1,030","101,874,943,220","0.01","96,108,437","423,789","0.44",
1400,018680,서울제약,"11,950","-150","-1.2","1,849,660","23,297,050,450","13,200","13,200","11,950","101,868,049,850","0.01","8,524,523","55,021","0.65",
1401,227840,현대코퍼레이션홀딩스,"11,150","50","0.4","20,071","222,231,700","11,150","11,200","10,950","101,474,321,400","0.01","9,100,836","278,058","3.06",
1402,096040,이트론,"290","-14","-4.6","27,425,804","8,051,857,491","305","305","284","101,383,636,920","0.01","349,598,748","3,165,010","0.91",
1403,155660,DSR,"6,320","200","3.3","389,125","2,400,868,810","6,120","6,370","5,930","101,120,000,000","0.01","16,000,000","349,357","2.18",
1404,014580,태경비케이,"3,660","75","2.1","545,520","1,993,338,060","3,595","3,735","3,595","100,954,146,000","0.01","27,583,100","655,297","2.38",
1405,357250,미래에셋맵스리츠,"5,010","0","0.0","32,155","160,977,550","4,995","5,020","4,990","100,701,000,000","0.00","20,100,000","80,158","0.40",
1406,150840,인트로메딕,"3,210","-105","-3.2","375,183","1,208,610,855","3,330","3,330","3,190","100,695,857,460","0.00","31,369,426","227,629","0.73",
1407,033130,디지틀조선,"2,710","-25","-0.9","343,023","931,358,950","2,750","2,770","2,680","100,582,373,570","0.00","37,115,267","694,282","1.87",
1408,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.00","18,553,773","311,384","1.68",
1409,104540,코렌텍,"9,490","490","5.4","131,766","1,213,329,660","8,920","9,500","8,910","100,473,866,090","0.00","10,587,341","348,922","3.30",
1410,069920,아이에스이커머스,"3,890","-5","-0.1","1,727","6,666,315","3,875","3,895","3,840","100,464,548,180","0.00","25,826,362","140,108","0.54",
1411,170790,파이오링크,"14,650","50","0.3","24,370","354,753,550","14,600","14,800","14,150","100,445,234,500","0.00","6,856,330","44,033","0.64",
1412,036710,심텍홀딩스,"2,470","45","1.9","1,065,733","2,632,439,950","2,430","2,520","2,405","100,439,040,130","0.00","40,663,579","487,459","1.20",
1413,058630,엠게임,"5,130","30","0.6","260,270","1,323,719,030","5,070","5,200","4,990","100,260,089,010","0.00","19,543,877","577,469","2.95",
1414,001260,남광토건,"10,200","150","1.5","44,460","447,453,320","10,000","10,200","9,950","100,251,832,200","0.00","9,828,611","32,322","0.33",
1415,123570,이엠넷,"4,500","-190","-4.0","81,489","371,475,010","4,690","4,690","4,480","100,242,351,000","0.00","22,276,078","5,857,610","26.30",
1416,038340,UCI,"2,710","-40","-1.4","629,352","1,724,285,075","2,850","2,900","2,650","100,233,929,900","0.00","36,986,690","89,219","0.24",
1417,000910,유니온,"6,420","30","0.5","645,004","4,124,616,000","6,440","6,470","6,340","100,226,593,980","0.00","15,611,619","75,941","0.49",
1418,226440,한송네오텍,"2,180","45","2.1","1,717,083","3,726,262,045","2,135","2,210","2,110","99,913,173,580","0.00","45,831,731","148,957","0.33",
1419,222110,팬젠,"10,350","-150","-1.4","49,961","513,778,050","10,400","10,600","10,100","99,792,433,350","0.00","9,641,781","947,930","9.83",
1420,164060,이루다,"12,900","-50","-0.4","111,791","1,432,358,850","13,000","13,100","12,700","99,756,474,000","0.00","7,733,060","14,085","0.18",
1421,012200,계양전기,"3,060","-25","-0.8","121,770","371,371,925","3,075","3,095","3,030","99,756,000,000","0.00","32,600,000","1,169,371","3.59",
1422,022220,정산애강,"1,925","10","0.5","207,854","397,462,160","1,945","1,945","1,895","99,704,564,575","0.00","51,794,579","872,447","1.68",
1423,064240,홈캐스트,"3,010","55","1.9","159,613","474,219,595","2,960","3,035","2,900","99,615,215,560","0.00","33,094,756","1,314,659","3.97",
1424,003547,대신증권2우B,"9,950","40","0.4","24,181","240,388,640","9,990","9,990","9,900","99,500,000,000","0.00","10,000,000","143,344","1.43",
1425,010820,퍼스텍,"2,070","0","0.0","311,452","644,459,945","2,065","2,080","2,050","99,487,222,200","0.00","48,061,460","828,538","1.72",
1426,072470,우리산업홀딩스,"5,260","-170","-3.1","158,449","836,228,850","5,430","5,490","5,200","99,347,413,660","0.00","18,887,341","223,803","1.18",
1427,131400,액트,"4,340","-105","-2.4","169,669","741,698,935","4,475","4,475","4,320","99,347,135,300","0.00","22,891,045","171,054","0.75",
1428,012280,영화금속,"1,860","-25","-1.3","1,528,400","2,845,095,260","1,875","1,880","1,840","99,313,779,300","0.00","53,394,505","254,709","0.48",
1429,007280,한국특수형강,"1,865","-20","-1.1","219,539","412,125,190","1,925","1,925","1,845","99,297,217,740","0.00","53,242,476","255,619","0.48",
1430,194480,데브시스터즈,"8,860","300","3.5","11,966","103,909,860","8,590","8,870","8,510","99,270,718,200","0.00","11,204,370","72,872","0.65",
1431,000220,유유제약,"13,900","-450","-3.1","127,999","1,786,804,100","14,350","14,350","13,800","99,215,600,700","0.00","7,137,813","77,683","1.09",
1432,009200,무림페이퍼,"2,380","25","1.1","39,813","93,884,825","2,375","2,380","2,340","99,030,157,800","0.00","41,609,310","2,315,857","5.57",
1433,066900,디에이피,"4,350","-90","-2.0","168,561","742,199,615","4,440","4,575","4,335","98,938,588,050","0.00","22,744,503","224,413","0.99",
1434,180060,탑선,"12,200","-50","-0.4","1,098","13,372,600","12,350","12,350","12,100","98,901,325,200","0.00","8,106,666","0","0.00",
1435,060310,3S,"2,205","95","4.5","533,344","1,165,461,705","2,140","2,255","2,085","98,789,536,755","0.00","44,802,511","676,610","1.51",
1436,001380,SG충방,"2,195","220","11.1","27,685,060","61,245,201,045","1,975","2,350","1,940","98,696,293,885","0.00","44,964,143","625,100","1.39",
1437,307930,컴퍼니케이,"6,320","-80","-1.2","38,317","242,413,210","6,450","6,450","6,280","98,655,200,000","0.00","15,610,000","71,701","0.46",
1438,093240,형지엘리트,"3,160","-40","-1.2","3,098,691","9,843,433,895","3,165","3,280","3,100","98,449,161,680","0.00","31,154,798","0","0.00",
1439,032560,황금에스티,"7,030","120","1.7","139,021","975,209,250","6,920","7,120","6,890","98,420,000,000","0.00","14,000,000","416,129","2.97",
1440,039830,오로라,"9,130","-10","-0.1","176,780","1,615,155,400","9,210","9,210","9,100","98,265,185,700","0.00","10,762,890","237,722","2.21",
1441,040160,누리텔레콤,"8,150","-50","-0.6","407,696","3,322,362,010","8,110","8,270","7,930","98,252,610,250","0.00","12,055,535","3,802,626","31.54",
1442,064800,젬백스링크,"1,250","5","0.4","545,157","680,172,465","1,240","1,265","1,230","98,206,605,000","0.00","78,565,284","1,445,554","1.84",
1443,013990,아가방컴퍼니,"2,985","-120","-3.9","1,132,304","3,415,277,465","3,045","3,080","2,985","98,169,294,960","0.00","32,887,536","1,376,915","4.19",
1444,025620,제이준코스메틱,"2,655","25","1.0","245,252","654,240,035","2,700","2,710","2,640","97,994,536,650","0.00","36,909,430","501,727","1.36",
1445,025950,동신건설,"11,650","-250","-2.1","62,541","731,448,100","11,900","11,950","11,450","97,860,000,000","0.00","8,400,000","122,896","1.46",
1446,014990,인디에프,"1,655","10","0.6","324,007","534,678,285","1,640","1,665","1,640","97,534,106,725","0.00","58,932,995","306,701","0.52",
1447,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,048","0.34",
1448,026940,부국철강,"4,855","-95","-1.9","270,949","1,320,259,560","4,970","4,980","4,810","97,100,000,000","0.00","20,000,000","112,198","0.56",
1449,056360,코위버,"9,910","60","0.6","206,139","2,053,396,620","9,900","10,100","9,810","97,086,288,000","0.00","9,796,800","123,238","1.26",
1450,019440,세아특수강,"11,300","0","0.0","5,841","65,890,600","11,300","11,400","11,200","96,841,000,000","0.00","8,570,000","151,804","1.77",
1451,023000,삼원강재,"2,420","10","0.4","23,191","56,283,370","2,435","2,445","2,415","96,800,000,000","0.00","40,000,000","237,160","0.59",
1452,016600,큐캐피탈,"576","6","1.0","572,456","327,366,315","572","578","567","96,711,507,648","0.00","167,901,923","4,068,553","2.42",
1453,089790,제이티,"9,370","60","0.6","204,258","1,900,013,640","9,140","9,470","9,120","96,656,356,810","0.00","10,315,513","647,406","6.28",
1454,000650,천일고속,"67,500","1,100","1.7","5,322","360,879,500","67,300","69,100","66,500","96,472,350,000","0.00","1,429,220","1,852","0.13",
1455,215380,우정바이오,"7,970","-210","-2.6","158,252","1,250,656,680","8,050","8,060","7,800","96,380,620,220","0.00","12,092,926","125,432","1.04",
1456,065500,오리엔트정공,"822","-2","-0.2","1,401,331","1,147,727,486","820","832","810","96,350,369,964","0.00","117,214,562","792,673","0.68",
1457,047080,한빛소프트,"3,880","40","1.0","326,494","1,255,937,535","3,900","3,910","3,730","96,145,763,680","0.00","24,779,836","451,159","1.82",
1458,020710,시공테크,"4,795","15","0.3","10,025","48,050,575","4,855","4,860","4,745","96,130,016,150","0.00","20,047,970","148,510","0.74",
1459,198440,고려시멘트,"3,005","-10","-0.3","141,938","425,429,060","3,025","3,030","2,975","96,099,779,800","0.00","31,979,960","172,083","0.54",
1460,006980,우성사료,"3,110","5","0.2","146,495","453,610,425","3,105","3,120","3,085","96,099,000,000","0.00","30,900,000","685,717","2.22",
1461,010690,화신,"2,745","30","1.1","175,930","476,846,305","2,715","2,745","2,685","95,856,525,450","0.00","34,920,410","571,477","1.64",
1462,010600,웰바이오텍,"2,120","-15","-0.7","142,117","299,674,345","2,145","2,145","2,085","95,567,834,040","0.00","45,079,167","218,397","0.48",
1463,000300,대유플러스,"834","-12","-1.4","898,327","750,618,367","850","851","827","95,566,753,956","0.00","114,588,434","3,741,064","3.26",
1464,194370,제이에스코퍼레이션,"7,160","200","2.9","34,005","242,630,410","7,050","7,240","7,020","95,482,903,160","0.00","13,335,601","107,012","0.80",
1465,002600,조흥,"159,000","0","0.0","247","38,835,000","160,000","160,000","157,000","95,400,000,000","0.00","600,000","0","0.00",
1466,027970,세하,"1,655","5","0.3","248,800","407,378,015","1,635","1,660","1,625","95,266,760,035","0.00","57,562,997","365,441","0.63",
1467,006910,보성파워텍,"2,065","30","1.5","2,842,418","5,824,644,175","1,995","2,090","1,985","95,140,866,835","0.00","46,073,059","498,091","1.08",
1468,131100,스카이이앤엠,"2,335","-45","-1.9","982,474","2,264,539,850","2,410","2,410","2,245","94,993,411,005","0.00","40,682,403","0","0.00",
1469,068050,팬엔터테인먼트,"3,485","0","0.0","125,806","434,458,280","3,480","3,510","3,400","94,959,217,270","0.00","27,247,982","897,520","3.29",
1470,052900,KMH하이텍,"2,020","95","4.9","18,557,499","37,175,278,990","1,950","2,035","1,925","94,708,707,980","0.00","46,885,499","489,108","1.04",
1471,225190,삼양옵틱스,"9,380","70","0.8","37,344","349,218,970","9,310","9,430","9,290","94,644,200,000","0.00","10,090,000","86,079","0.85",
1472,001550,조비,"18,200","200","1.1","41,103","739,724,800","18,000","18,200","17,700","94,498,749,800","0.00","5,192,239","24,932","0.48",
1473,950140,잉글우드랩,"4,755","-40","-0.8","491,020","2,307,419,985","4,790","4,790","4,635","94,471,702,830","0.00","19,867,866","2,342,339","11.79",
1474,013000,세우글로벌,"3,290","115","3.6","2,867,656","9,197,482,355","3,160","3,300","3,085","94,439,551,990","0.00","28,705,031","885,862","3.09",
1475,036010,아비코전자,"7,100","50","0.7","142,372","1,002,486,310","7,080","7,170","6,950","94,379,831,400","0.00","13,292,934","2,157,978","16.23",
1476,058850,KTcs,"2,210","-20","-0.9","1,631,561","3,608,718,115","2,230","2,245","2,180","94,333,850,000","0.00","42,685,000","3,094,603","7.25",
1477,217500,러셀,"2,965","170","6.1","4,847,857","14,209,388,370","2,795","3,060","2,730","94,322,580,000","0.00","31,812,000","146,098","0.46",
1478,024880,케이피에프,"5,330","220","4.3","2,510,008","13,063,490,060","5,030","5,390","4,900","94,303,066,390","0.00","17,692,883","158,467","0.90",
1479,105840,우진,"4,645","-110","-2.3","441,243","2,040,097,585","4,735","4,750","4,550","93,839,376,930","0.00","20,202,234","179,584","0.89",
1480,024060,흥구석유,"6,250","130","2.1","1,846,072","12,061,436,840","6,720","6,780","6,250","93,750,000,000","0.00","15,000,000","40,636","0.27",
1481,217620,디딤,"2,530","-80","-3.1","17,411,028","44,441,593,035","2,525","2,690","2,410","93,614,819,650","0.00","37,001,905","6,292,091","17.00",
1482,002140,고려산업,"3,750","-25","-0.7","281,302","1,054,688,740","3,790","3,810","3,725","93,522,843,750","0.00","24,939,425","289,132","1.16",
1483,269620,시스웍,"3,720","-315","-7.8","3,827,026","14,300,989,320","3,930","3,935","3,600","93,390,849,240","0.00","25,105,067","53,863","0.21",
1484,119830,아이텍,"6,880","-120","-1.7","189,848","1,308,914,420","6,950","7,060","6,810","93,073,039,040","0.00","13,528,058","113,114","0.84",
1485,002070,비비안,"3,480","30","0.9","360,446","1,249,089,350","3,490","3,495","3,440","93,040,897,200","0.00","26,735,890","460,684","1.72",
1486,037230,한국팩키지,"3,720","-30","-0.8","446,486","1,640,183,390","3,675","3,730","3,605","93,000,000,000","0.00","25,000,000","384,268","1.54",
1487,073110,엘엠에스,"10,450","250","2.4","61,706","628,025,050","10,150","10,450","9,890","92,960,639,750","0.00","8,895,755","211,183","2.37",
1488,019660,글로본,"3,190","-70","-2.2","145,065","466,991,485","3,205","3,320","3,170","92,775,203,840","0.00","29,083,136","0","0.00",
1489,033830,티비씨,"926","-15","-1.6","720,871","668,549,817","942","947","920","92,600,000,000","0.00","100,000,000","0","0.00",
1490,009835,한화솔루션우,"82,400","-3,500","-4.1","203,771","17,133,684,800","83,000","87,000","81,500","92,595,928,800","0.00","1,123,737","12,086","1.08",
1491,176750,듀켐바이오,"10,450","-200","-1.9","194,568","2,312,968,400","10,000","10,900","9,300","92,573,279,150","0.00","8,858,687","6,100","0.07",
1492,006140,피제이전자,"6,170","150","2.5","127,366","781,579,390","5,970","6,310","5,940","92,550,000,000","0.00","15,000,000","153,194","1.02",
1493,054090,삼진엘앤디,"3,700","60","1.6","2,782,678","10,130,737,615","3,600","3,740","3,450","92,349,158,400","0.00","24,959,232","282,405","1.13",
1494,056080,유진로봇,"2,460","-60","-2.4","910,188","2,223,290,345","2,535","2,535","2,395","92,279,893,920","0.00","37,512,152","4,822,745","12.86",
1495,221840,하이즈항공,"5,210","210","4.2","418,763","2,144,258,080","5,050","5,210","5,050","92,197,030,070","0.00","17,696,167","45,284","0.26",
1496,106190,하이텍팜,"13,000","750","6.1","547,722","7,088,585,450","12,150","13,500","11,950","92,154,166,000","0.00","7,088,782","3,039,785","42.88",
1497,000500,가온전선,"22,150","-350","-1.6","9,369","207,996,700","22,500","22,500","21,700","92,151,686,050","0.00","4,160,347","203,716","4.90",
1498,000040,KR모터스,"1,005","29","3.0","3,360,329","3,346,348,453","976","1,020","942","92,119,323,090","0.00","91,661,018","42,698,084","46.58",
1499,038060,루멘스,"1,930","75","4.0","846,085","1,600,879,090","1,875","1,945","1,825","92,097,187,500","0.00","47,718,750","4,241,663","8.89",
1500,095270,웨이브일렉트로,"6,260","50","0.8","222,854","1,376,649,770","6,280","6,330","6,080","92,069,663,640","0.00","14,707,614","265,313","1.80",
1501,256150,한독크린텍,"22,500","-50","-0.2","19,830","445,976,550","22,650","22,750","22,200","92,047,500,000","0.00","4,091,000","37,482","0.92",
1502,126600,코프라,"4,355","190","4.6","989,968","4,198,995,445","4,200","4,355","4,065","91,958,586,070","0.00","21,115,634","676,794","3.21",
1503,005750,대림B&Co,"5,510","60","1.1","59,144","323,757,690","5,400","5,540","5,400","91,864,042,400","0.00","16,672,240","317,130","1.90",
1504,078890,가온미디어,"6,090","40","0.7","113,215","689,530,710","6,050","6,170","6,040","91,802,444,370","0.00","15,074,293","813,166","5.39",
1505,002360,SH에너지화학,"826","7","0.8","2,581,574","2,152,545,232","832","848","823","91,796,460,980","0.00","111,133,730","36,513,230","32.86",
1506,092600,앤씨앤,"4,370","5","0.1","333,074","1,415,821,280","4,365","4,380","4,180","91,540,575,000","0.00","20,947,500","215,332","1.03",
1507,069110,코스온,"4,890","-50","-1.0","133,997","661,174,265","4,990","5,030","4,800","91,429,117,290","0.00","18,697,161","694,777","3.72",
1508,123840,한일진공,"1,420","-90","-6.0","6,438,522","9,108,653,045","1,365","1,495","1,355","91,314,487,340","0.00","64,305,977","378,698","0.59",
1509,002230,피에스텍,"4,640","-85","-1.8","97,163","448,817,125","4,745","4,745","4,560","91,265,287,520","0.00","19,669,243","1,204,977","6.13",
1510,016740,두올,"3,365","-80","-2.3","386,536","1,307,444,385","3,395","3,445","3,335","91,079,378,200","0.00","27,066,680","264,413","0.98",
1511,170920,엘티씨,"12,100","-50","-0.4","25,802","310,728,200","12,150","12,250","11,950","90,991,310,300","0.00","7,519,943","144,214","1.92",
1512,011330,유니켐,"1,320","0","0.0","230,859","304,948,995","1,325","1,335","1,310","90,697,652,760","0.00","68,710,343","849,134","1.24",
1513,002710,TCC스틸,"3,940","25","0.6","1,572,300","6,195,323,020","3,870","4,040","3,765","90,620,000,000","0.00","23,000,000","95,559","0.42",
1514,173940,에프엔씨엔터,"6,300","10","0.2","28,735","181,567,830","6,360","6,520","6,250","90,498,744,000","0.00","14,364,880","80,649","0.56",
1515,005800,신영와코루,"100,500","0","0.0","1,443","143,696,100","99,100","102,000","98,100","90,450,000,000","0.00","900,000","238,672","26.52",
1516,034300,신세계건설,"22,500","500","2.3","19,837","443,796,900","22,250","22,750","21,900","90,000,000,000","0.00","4,000,000","134,480","3.36",
1517,195500,마니커에프앤지,"8,350","-70","-0.8","90,652","755,477,610","8,320","8,460","8,270","89,912,800,000","0.00","10,768,000","43,662","0.41",
1518,058860,KTis,"2,580","-30","-1.2","390,306","1,009,626,870","2,620","2,625","2,560","89,789,160,000","0.00","34,802,000","1,831,818","5.26",
1519,042500,링네트,"5,900","-210","-3.4","285,749","1,675,374,620","5,910","5,950","5,750","89,779,580,200","0.00","15,216,878","492,407","3.24",
1520,058430,포스코강판,"14,950","-50","-0.3","47,470","712,689,800","14,950","15,250","14,750","89,700,000,000","0.00","6,000,000","30,152","0.50",
1521,071460,위니아딤채,"2,490","40","1.6","64,082","157,493,910","2,450","2,490","2,430","89,558,564,550","0.00","35,967,295","179,065","0.50",
1522,007370,진양제약,"7,460","20","0.3","981,924","7,497,108,110","7,650","7,850","7,440","89,520,000,000","0.00","12,000,000","80,653","0.67",
1523,017040,광명전기,"2,065","-10","-0.5","292,746","602,735,500","2,080","2,090","2,010","89,492,174,975","0.00","43,337,615","1,148,159","2.65",
1524,094850,참좋은여행,"6,390","400","6.7","1,925,669","12,986,921,500","7,100","7,290","6,300","89,460,000,000","0.00","14,000,000","59,974","0.43",
1525,051380,피씨디렉트,"11,650","100","0.9","86,636","1,004,903,450","11,500","11,750","11,200","89,338,444,400","0.00","7,668,536","39,223","0.51",
1526,018700,바른손,"3,025","110","3.8","5,057,390","15,611,488,345","3,255","3,255","2,930","89,151,248,175","0.00","29,471,487","0","0.00",
1527,252500,세화피앤씨,"4,290","0","0.0","166,920","715,148,010","4,300","4,335","4,240","88,988,306,550","0.00","20,743,195","1,245,968","6.01",
1528,066130,하츠,"6,950","40","0.6","227,142","1,560,919,060","6,840","6,950","6,780","88,960,000,000","0.00","12,800,000","160,393","1.25",
1529,250930,예선테크,"2,690","-90","-3.2","403,742","1,100,103,595","2,780","2,785","2,690","88,771,183,600","0.00","33,000,440","208,082","0.63",
1530,286750,나노브릭,"19,450","-150","-0.8","9,061","174,831,000","19,600","19,800","18,750","88,694,003,350","0.00","4,560,103","101,340","2.22",
1531,002880,대유에이텍,"828","0","0.0","156,293","129,301,933","834","834","821","88,526,437,236","0.00","106,915,987","2,202,299","2.06",
1532,038530,골드퍼시픽,"1,565","-70","-4.3","2,387,026","3,749,171,215","1,585","1,615","1,545","88,415,864,400","0.00","56,495,760","1,347,284","2.38",
1533,079190,EMW,"2,780","0","0.0","0","0","0","0","0","88,360,067,660","0.00","31,784,197","386,770","1.22",
1534,141070,맥스로텍,"2,570","-140","-5.2","2,307,971","5,967,932,140","2,655","2,665","2,540","88,309,432,790","0.00","34,361,647","1,142,245","3.32",
1535,313760,윌링스,"18,150","-850","-4.5","190,499","3,454,703,050","18,700","18,750","17,000","88,245,300,000","0.00","4,862,000","89,691","1.84",
1536,303030,지니틱스,"2,475","35","1.4","222,708","544,190,370","2,415","2,485","2,410","88,086,658,275","0.00","35,590,569","154,062","0.43",
1537,063170,서울옥션,"5,200","60","1.2","350,488","1,843,274,630","5,180","5,370","5,090","87,971,000,000","0.00","16,917,500","365,821","2.16",
1538,035000,지투알,"5,290","20","0.4","30,162","159,000,900","5,260","5,300","5,240","87,641,593,610","0.00","16,567,409","5,284,902","31.90",
1539,233250,메디안디노스틱,"50,100","0","0.0","369","18,486,900","50,100","50,100","50,100","87,501,353,400","0.00","1,746,534","0","0.00",
1540,104200,NHN벅스,"5,900","-20","-0.3","38,631","227,475,390","5,930","6,000","5,780","87,482,545,000","0.00","14,827,550","149,949","1.01",
1541,117670,알파홀딩스,"4,400","-15","-0.3","156,310","690,555,380","4,480","4,520","4,315","87,414,113,600","0.00","19,866,844","260,099","1.31",
