순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1377,024950,삼천리자전거,"9,000","-10","-0.1","158,667","1,440,716,190","9,030","9,190","9,000","119,462,193,000","0.00","13,273,577","404,822","3.05",
1378,058630,엠게임,"6,110","240","4.1","4,967,992","30,877,494,490","5,900","6,570","5,900","119,413,088,470","0.00","19,543,877","498,410","2.55",
1379,008250,이건산업,"10,900","0","0.0","578,827","6,422,775,450","11,350","11,500","10,900","119,383,721,500","0.00","10,952,635","458,582","4.19",
1380,264660,씨앤지하이테크,"14,200","250","1.8","328,312","4,798,439,100","14,150","15,050","13,900","119,357,816,000","0.00","8,405,480","166,177","1.98",
1381,007680,대원,"9,980","250","2.6","166,689","1,665,257,670","9,790","10,200","9,730","119,316,977,820","0.00","11,955,609","41,995","0.35",
1382,277880,티에스아이,"12,850","300","2.4","209,195","2,647,913,200","12,550","12,850","12,500","119,082,427,750","0.00","9,267,115","9,773","0.11",
1383,014940,오리엔탈정공,"2,605","5","0.2","1,332,529","3,499,553,970","2,655","2,685","2,575","118,719,386,905","0.00","45,573,661","450,718","0.99",
1384,060850,영림원소프트랩,"14,600","100","0.7","78,813","1,146,568,950","14,600","14,700","14,350","118,712,600,000","0.00","8,131,000","718,927","8.84",
1385,043220,에이치엘비파워,"1,300","0","0.0","1,026,863","1,332,863,960","1,300","1,310","1,290","118,449,990,100","0.00","91,115,377","251,445","0.28",
1386,038870,에코바이오,"10,200","100","1.0","952,642","9,841,662,000","10,700","10,700","10,100","118,432,138,800","0.00","11,610,994","107,686","0.93",
1387,014580,태경비케이,"4,290","115","2.8","9,160,451","41,378,135,570","4,510","4,930","4,250","118,331,499,000","0.00","27,583,100","375,246","1.36",
1388,290740,액트로,"11,750","150","1.3","137,196","1,610,420,150","11,600","11,950","11,500","118,263,879,250","0.00","10,065,011","151,272","1.50",
1389,083500,에프엔에스테크,"14,100","-600","-4.1","424,452","6,210,659,800","14,800","15,100","14,100","118,238,680,200","0.00","8,385,722","142,851","1.70",
1390,263800,데이타솔루션,"7,450","-170","-2.2","197,081","1,484,409,310","7,710","7,710","7,420","118,146,421,000","0.00","15,858,580","36,914","0.23",
1391,117670,알파홀딩스,"5,660","970","20.7","16,007,267","91,205,519,045","5,080","6,090","4,900","117,738,725,700","0.00","20,801,895","106,212","0.51",
1392,038680,에스넷,"7,320","40","0.6","474,286","3,453,637,500","7,280","7,340","7,230","117,670,573,800","0.00","16,075,215","231,004","1.44",
1393,052670,제일바이오,"7,840","-190","-2.4","977,755","7,729,709,120","8,040","8,080","7,810","117,600,000,000","0.00","15,000,000","101,749","0.68",
1394,158430,아톤,"27,000","150","0.6","49,934","1,342,644,350","26,750","27,100","26,700","117,546,579,000","0.00","4,353,577","11,912","0.27",
1395,064800,젬백스링크,"1,495","-55","-3.6","7,965,397","12,165,486,140","1,550","1,595","1,470","117,455,099,580","0.00","78,565,284","1,146,607","1.46",
1396,034300,신세계건설,"29,350","-650","-2.2","132,430","3,902,878,000","29,950","30,050","29,000","117,400,000,000","0.00","4,000,000","177,738","4.44",
1397,000220,유유제약,"14,600","-400","-2.7","205,389","3,013,824,650","15,000","15,050","14,500","117,314,606,200","0.00","8,035,247","60,865","0.76",
1398,239890,피엔에이치테크,"29,350","900","3.2","1,530","44,463,050","28,500","29,500","28,450","117,264,285,600","0.00","3,995,376","978","0.02",
1399,200350,래몽래인,"23,450","1,250","5.6","5,170","118,905,150","23,050","25,050","21,050","116,980,770,550","0.00","4,988,519","1,615","0.03",
1400,224060,코디엠,"444","8","1.8","15,257,306","6,762,109,197","434","452","434","116,875,795,656","0.00","263,233,774","1,095,405","0.42",
1401,005360,모나미,"6,170","90","1.5","794,841","4,866,171,380","6,100","6,200","6,020","116,596,384,190","0.00","18,897,307","243,388","1.29",
1402,001840,이화공영,"5,880","-50","-0.8","596,863","3,531,766,350","5,880","6,000","5,850","116,457,868,800","0.00","19,805,760","365,329","1.84",
1403,900250,크리스탈신소재,"1,715","10","0.6","704,488","1,207,318,535","1,705","1,730","1,705","116,249,306,180","0.00","67,783,852","14,298,429","21.09",
1404,005990,매일홀딩스,"8,470","190","2.3","23,725","198,497,990","8,300","8,480","8,280","116,194,034,880","0.00","13,718,304","197,688","1.44",
1405,013310,아진산업,"3,055","45","1.5","840,724","2,568,955,475","3,040","3,080","3,010","116,162,055,230","0.00","38,023,586","1,265,372","3.33",
1406,002360,SH에너지화학,"1,045","25","2.4","31,418,355","33,475,958,460","1,020","1,120","1,005","116,134,747,850","0.00","111,133,730","37,935,320","34.13",
1407,090470,제이스텍,"7,950","220","2.8","110,136","870,403,700","7,810","8,000","7,750","116,052,573,600","0.00","14,597,808","166,699","1.14",
1408,192250,케이사인,"1,640","35","2.2","10,806,094","17,946,030,245","1,600","1,740","1,585","115,900,861,480","0.00","70,671,257","682,612","0.97",
1409,009200,무림페이퍼,"2,785","85","3.2","294,251","810,587,690","2,700","2,785","2,700","115,881,928,350","0.00","41,609,310","2,236,477","5.37",
1410,026150,특수건설,"7,400","80","1.1","524,574","3,887,700,720","7,320","7,480","7,320","115,630,372,400","0.00","15,625,726","182,045","1.17",
1411,078000,텔코웨어,"11,900","-50","-0.4","27,272","326,353,200","12,050","12,100","11,900","115,462,201,400","0.00","9,702,706","119,004","1.23",
1412,013990,아가방컴퍼니,"3,510","-15","-0.4","525,468","1,854,026,000","3,565","3,575","3,485","115,435,251,360","0.00","32,887,536","1,548,396","4.71",
1413,152550,한국ANKOR유전,"1,645","5","0.3","99,729","164,023,600","1,640","1,645","1,640","115,182,900,000","0.00","70,020,000","27,395","0.04",
1414,071970,STX중공업,"4,060","60","1.5","169,222","685,599,965","3,985","4,090","3,980","115,165,862,560","0.00","28,365,976","65,608","0.23",
1415,088390,이녹스,"12,300","700","6.0","425,710","5,086,588,050","11,750","12,300","11,450","115,015,381,200","0.00","9,350,844","99,751","1.07",
1416,014570,고려제약,"10,450","-150","-1.4","160,679","1,680,387,550","10,650","10,700","10,350","114,950,000,000","0.00","11,000,000","173,289","1.58",
1417,056080,유진로봇,"3,060","60","2.0","693,905","2,140,019,850","3,190","3,190","3,010","114,787,185,120","0.00","37,512,152","4,809,473","12.82",
1418,131400,액트,"5,000","0","0.0","407,358","2,032,795,685","5,010","5,090","4,915","114,455,225,000","0.00","22,891,045","76,955","0.34",
1419,011810,STX,"5,790","20","0.4","72,752","425,042,730","5,770","5,930","5,710","114,218,762,580","0.00","19,726,902","47,993","0.24",
1420,042500,링네트,"7,500","100","1.4","1,021,944","7,659,020,800","7,440","7,630","7,330","114,126,585,000","0.00","15,216,878","55,089","0.36",
1421,003650,미창석유,"65,600","-400","-0.6","1,659","109,033,400","66,500","66,500","65,200","114,122,483,200","0.00","1,739,672","546,886","31.44",
1422,025440,대성엘텍,"1,145","25","2.2","13,270,178","15,236,719,935","1,120","1,180","1,080","114,112,237,735","0.00","99,661,343","38,221,877","38.35",
1423,057540,옴니시스템,"2,455","25","1.0","965,586","2,354,328,310","2,460","2,460","2,415","114,033,166,525","0.00","46,449,355","419,859","0.90",
1424,009070,KCTC,"3,800","-15","-0.4","762,668","2,922,681,350","3,820","3,935","3,780","114,000,000,000","0.00","30,000,000","643,879","2.15",
1425,208140,정다운,"3,500","130","3.9","9,498,287","32,976,172,625","3,380","3,645","3,295","113,854,384,000","0.00","32,529,824","386,186","1.19",
1426,048910,대원미디어,"9,050","-130","-1.4","361,374","3,239,661,030","9,180","9,220","8,840","113,839,461,300","0.00","12,578,946","429,566","3.41",
1427,012160,영흥,"1,225","30","2.5","1,663,441","2,023,419,925","1,210","1,235","1,195","113,599,189,200","0.00","92,734,032","1,171,552","1.26",
1428,334890,이지스밸류리츠,"4,730","-5","-0.1","67,568","319,292,575","4,740","4,740","4,700","113,520,000,000","0.00","24,000,000","546,266","2.28",
1429,024060,흥구석유,"7,550","220","3.0","1,055,465","7,895,215,380","7,410","7,610","7,340","113,250,000,000","0.00","15,000,000","80,703","0.54",
1430,033830,티비씨,"1,130","-5","-0.4","1,205,224","1,379,929,040","1,125","1,175","1,125","113,000,000,000","0.00","100,000,000","0","0.00",
1431,006340,대원전선,"1,590","15","1.0","3,246,566","5,149,455,695","1,560","1,615","1,555","112,916,977,530","0.00","71,016,967","1,371,771","1.93",
1432,223250,드림씨아이에스,"20,200","0","0.0","32,265","649,354,050","20,500","20,500","19,800","112,430,574,000","0.00","5,565,870","356,994","6.41",
1433,134790,시디즈,"56,200","-200","-0.4","3,731","209,461,400","56,600","57,000","55,900","112,400,000,000","0.00","2,000,000","20,963","1.05",
1434,002870,신풍제지,"3,215","-75","-2.3","805,068","2,612,552,150","3,285","3,295","3,210","112,392,220,500","0.00","34,958,700","262,717","0.75",
1435,036670,KCI,"9,950","40","0.4","185,944","1,844,333,480","9,930","9,990","9,850","112,136,500,000","0.00","11,270,000","244,528","2.17",
1436,264900,크라운제과,"8,930","100","1.1","17,146","152,598,700","8,830","8,950","8,830","111,837,980,500","0.00","12,523,850","107,931","0.86",
1437,006050,국영지앤엠,"3,195","170","5.6","16,295,339","53,127,337,650","3,085","3,400","3,070","111,490,301,385","0.00","34,895,243","683,215","1.96",
1438,043290,케이맥,"3,000","340","12.8","5,656,927","16,671,234,290","2,760","3,165","2,715","111,483,873,000","0.00","37,161,291","818,781","2.20",
1439,270660,에브리봇,"99,000","0","0.0","585","57,938,100","96,200","103,000","96,200","111,214,620,000","0.00","1,123,380","0","0.00",
1440,067570,엔브이에이치코리아,"3,755","20","0.5","318,257","1,192,523,095","3,730","3,800","3,700","111,117,152,675","0.00","29,591,785","128,882","0.44",
1441,001290,상상인증권,"1,155","30","2.7","483,289","552,366,900","1,155","1,165","1,125","111,005,244,735","0.00","96,108,437","309,306","0.32",
1442,092440,기신정기,"3,795","90","2.4","245,728","932,542,175","3,710","3,850","3,710","110,814,000,000","0.00","29,200,000","18,554,714","63.54",
1443,053590,한국테크놀로지,"1,045","25","2.4","1,961,800","2,047,203,045","1,025","1,065","1,015","110,793,594,010","0.00","106,022,578","1,167,524","1.10",
1444,019770,서연탑메탈,"9,500","-430","-4.3","3,446,959","34,116,989,950","9,830","10,300","9,470","110,675,000,000","0.00","11,650,000","28,920","0.25",
1445,104620,노랑풍선,"23,200","-50","-0.2","36,537","851,303,350","23,300","23,500","23,100","110,563,080,000","0.00","4,765,650","75,066","1.58",
1446,005710,대원산업,"5,510","10","0.2","25,454","140,251,590","5,470","5,590","5,470","110,407,176,000","0.00","20,037,600","2,677,793","13.36",
1447,229000,젠큐릭스,"17,200","900","5.5","244,690","4,189,458,600","16,300","17,500","16,150","110,061,062,800","0.00","6,398,899","11,574","0.18",
1448,238200,비피도,"26,900","100","0.4","102,652","2,786,034,700","26,450","27,800","26,400","110,021,000,000","0.00","4,090,000","41,874","1.02",
1449,036010,아비코전자,"8,270","0","0.0","195,962","1,623,699,000","8,270","8,390","8,220","109,932,564,180","0.00","13,292,934","2,180,051","16.40",
1450,009300,삼아제약,"17,250","0","0.0","24,299","415,341,250","17,300","17,350","16,950","109,882,500,000","0.00","6,370,000","66,469","1.04",
1451,035620,바른손이앤에이,"1,495","-5","-0.3","663,025","991,640,050","1,500","1,510","1,480","109,865,311,985","0.00","73,488,503","1,246,540","1.70",
1452,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1453,034590,인천도시가스,"24,900","0","0.0","4,201","104,800,550","25,150","25,200","24,850","108,931,374,600","0.00","4,374,754","56,851","1.30",
1454,065710,서호전기,"21,150","-50","-0.2","20,613","434,423,150","21,250","21,300","21,000","108,922,500,000","0.00","5,150,000","101,220","1.97",
1455,317120,라닉스,"11,350","700","6.6","2,991,612","33,686,871,500","10,700","11,750","10,650","108,908,925,000","0.00","9,595,500","23,596","0.25",
1456,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","108,863,838,180","0.00","20,085,579","307,584","1.53",
1457,001380,SG충방,"2,420","200","9.0","20,607,092","51,092,264,890","2,220","2,690","2,200","108,813,226,060","0.00","44,964,143","326,510","0.73",
1458,040160,누리텔레콤,"9,010","80","0.9","604,763","5,502,790,400","9,100","9,300","8,880","108,620,370,350","0.00","12,055,535","3,929,756","32.60",
1459,072470,우리산업홀딩스,"5,750","0","0.0","155,711","903,702,210","5,770","5,900","5,750","108,602,210,750","0.00","18,887,341","87,089","0.46",
1460,089530,에이티세미콘,"858","-33","-3.7","12,863,780","11,167,295,329","906","912","836","108,516,246,696","0.00","126,475,812","452,361","0.36",
1461,164060,이루다,"13,900","-350","-2.5","203,429","2,846,792,100","14,050","14,250","13,800","108,344,384,000","0.00","7,794,560","5,903","0.08",
1462,032860,글로스퍼랩스,"12,300","250","2.1","331,047","3,947,067,300","12,050","12,300","11,450","108,253,566,900","0.00","8,801,103","347,197","3.94",
1463,010960,삼호개발,"4,330","-10","-0.2","159,929","695,158,185","4,355","4,385","4,310","108,250,000,000","0.00","25,000,000","1,625,591","6.50",
1464,014710,사조씨푸드,"6,280","0","0.0","261,030","1,638,818,040","6,280","6,370","6,120","108,132,450,040","0.00","17,218,543","331,881","1.93",
1465,299170,더블유에스아이,"3,695","130","3.6","170,066","611,347,785","3,570","3,695","3,520","108,034,273,285","0.00","29,237,963","217,187","0.74",
1466,012600,센트럴인사이트,"10,100","-450","-4.3","624,127","6,415,782,810","10,550","11,100","9,500","108,026,388,200","0.00","10,695,682","6,722,063","62.85",
1467,058430,포스코강판,"18,000","300","1.7","169,389","3,091,112,450","18,150","18,550","17,950","108,000,000,000","0.00","6,000,000","103,828","1.73",
1468,036710,심텍홀딩스,"2,655","-10","-0.4","403,775","1,074,532,090","2,680","2,720","2,635","107,961,802,245","0.00","40,663,579","1,141,516","2.81",
1469,106520,디지탈옵틱,"1,040","-20","-1.9","4,192,650","4,366,665,255","1,060","1,075","1,025","107,916,012,880","0.00","103,765,397","2,460,186","2.37",
1470,005257,녹십자홀딩스2우,"127,500","-4,000","-3.0","11,948","1,544,313,500","134,000","134,000","127,000","107,863,725,000","0.00","845,990","1,591","0.19",
1471,150900,파수,"9,670","1,290","15.4","1,329,417","12,409,140,630","8,400","9,840","8,360","107,850,409,310","0.00","11,153,093","589,605","5.29",
1472,006220,제주은행,"3,355","100","3.1","68,550","226,368,145","3,260","3,370","3,255","107,792,036,770","0.00","32,128,774","617,596","1.92",
1473,237820,플레이디,"8,390","-20","-0.2","29,563","248,287,710","8,500","8,510","8,350","107,619,704,600","0.00","12,827,140","53,689","0.42",
1474,241520,DSC인베스트먼트,"5,790","-30","-0.5","397,334","2,324,061,970","5,850","5,940","5,750","107,339,819,910","0.00","18,538,829","1,889,604","10.19",
1475,052790,액토즈소프트,"9,470","0","0.0","39,329","372,993,330","9,450","9,560","9,400","107,301,141,860","0.00","11,330,638","5,740,781","50.67",
1476,020710,시공테크,"5,350","190","3.7","265,114","1,395,282,430","5,230","5,370","5,160","107,256,639,500","0.00","20,047,970","167,408","0.84",
1477,010820,퍼스텍,"2,230","0","0.0","557,738","1,238,283,765","2,230","2,240","2,190","107,177,055,800","0.00","48,061,460","1,530,331","3.18",
1478,214270,퓨쳐스트림네트웍스,"1,060","0","0.0","689,891","728,319,550","1,060","1,065","1,050","106,928,788,960","0.00","100,876,216","121,174","0.12",
1479,307930,컴퍼니케이,"6,850","90","1.3","128,090","881,593,160","6,800","6,990","6,770","106,928,500,000","0.00","15,610,000","78,573","0.50",
1480,002600,조흥,"178,000","-2,000","-1.1","198","35,178,000","179,500","179,500","176,500","106,800,000,000","0.00","600,000","0","0.00",
1481,306620,네온테크,"2,870","-5","-0.2","324,808","938,332,360","2,885","2,920","2,870","106,785,875,140","0.00","37,207,622","44,030","0.12",
1482,066130,하츠,"8,340","40","0.5","215,292","1,787,980,130","8,490","8,490","8,250","106,752,000,000","0.00","12,800,000","380,282","2.97",
1483,043200,파루,"2,750","25","0.9","2,259,520","6,351,516,250","2,750","2,925","2,720","106,659,979,250","0.00","38,785,447","279,000","0.72",
1484,215380,우정바이오,"8,800","-180","-2.0","417,931","3,686,876,050","8,990","9,010","8,340","106,417,748,800","0.00","12,092,926","196,199","1.62",
1485,216400,바이오코아,"13,800","0","0.0","8,214","113,063,100","13,850","13,850","13,600","106,416,147,000","0.00","7,711,315","0","0.00",
1486,900310,컬러레이,"1,970","-5","-0.2","313,739","623,033,960","1,975","2,015","1,960","106,380,000,000","0.00","54,000,000","39,058,728","72.33",
1487,289010,아이스크림에듀,"8,260","0","0.0","127,288","1,050,051,850","8,260","8,300","8,230","106,256,945,620","0.00","12,864,037","26,842","0.21",
1488,234300,에스트래픽,"5,100","-40","-0.8","271,908","1,388,848,500","5,150","5,220","5,060","106,213,416,000","0.00","20,826,160","142,272","0.68",
1489,318410,비비씨,"19,650","650","3.4","271,690","5,363,717,600","19,000","20,200","19,000","106,182,370,950","0.00","5,403,683","19,286","0.36",
1490,002070,비비안,"3,970","60","1.5","2,323,493","9,331,842,220","3,915","4,130","3,870","106,141,483,300","0.00","26,735,890","557,763","2.09",
1491,004080,신흥,"11,050","-150","-1.3","11,411","125,583,100","11,200","11,250","10,900","106,080,000,000","0.00","9,600,000","45,034","0.47",
1492,064850,에프앤가이드,"8,800","20","0.2","127,733","1,126,552,650","8,880","8,900","8,740","105,927,668,000","0.00","12,037,235","9,624","0.08",
1493,027970,세하,"1,840","5","0.3","817,420","1,498,512,430","1,850","1,870","1,820","105,915,914,480","0.00","57,562,997","137,616","0.24",
1494,124500,아이티센,"5,310","10","0.2","229,496","1,216,286,220","5,300","5,350","5,270","105,707,938,230","0.00","19,907,333","103,064","0.52",
1495,203400,에이비온,"8,430","200","2.4","57,134","479,931,220","8,500","8,610","8,230","105,678,985,800","0.00","12,536,060","0","0.00",
1496,119850,지엔씨에너지,"6,480","30","0.5","511,135","3,322,329,360","6,640","6,640","6,440","105,596,965,440","0.00","16,295,828","74,503","0.46",
1497,006140,피제이전자,"7,030","280","4.2","104,564","727,956,260","6,750","7,130","6,720","105,450,000,000","0.00","15,000,000","147,288","0.98",
1498,073570,WI,"1,390","-15","-1.1","434,932","604,384,775","1,410","1,415","1,375","105,418,780,110","0.00","75,840,849","633,416","0.84",
1499,256150,한독크린텍,"25,700","700","2.8","39,436","998,838,850","25,000","25,850","24,850","105,138,700,000","0.00","4,091,000","68,927","1.68",
1500,217480,에스디생명공학,"4,670","-20","-0.4","108,869","508,367,500","4,690","4,735","4,640","104,678,358,220","0.00","22,415,066","144,729","0.65",
1501,049480,오픈베이스,"3,330","-25","-0.8","1,886,324","6,339,001,245","3,340","3,430","3,295","104,636,535,390","0.00","31,422,383","328,831","1.05",
1502,031820,콤텍시스템,"1,540","30","2.0","2,313,479","3,568,786,645","1,525","1,565","1,525","104,491,257,640","0.00","67,851,466","315,144","0.46",
1503,008290,원풍물산,"2,560","110","4.5","677,437","1,761,125,825","2,460","2,700","2,460","104,175,818,240","0.00","40,693,679","1,046,609","2.57",
1504,005750,대림B&Co,"6,200","50","0.8","63,941","391,182,390","6,150","6,270","5,980","103,367,888,000","0.00","16,672,240","409,692","2.46",
1505,242040,나무기술,"3,190","0","0.0","645,991","2,054,976,115","3,215","3,225","3,160","103,358,105,400","0.00","32,400,660","295,138","0.91",
1506,024910,경창산업,"2,885","35","1.2","312,144","911,686,080","2,850","2,975","2,830","103,337,829,425","0.00","35,819,005","1,069,584","2.99",
1507,065060,지엔코,"1,050","5","0.5","446,581","466,895,200","1,050","1,055","1,035","102,908,446,200","0.00","98,008,044","4,232,790","4.32",
1508,054090,삼진엘앤디,"4,115","590","16.7","45,874,433","185,452,089,960","3,525","4,345","3,520","102,707,239,680","0.00","24,959,232","294,074","1.18",
1509,003720,삼영화학,"3,020","380","14.4","5,551,982","16,140,591,270","2,640","3,065","2,625","102,680,000,000","0.00","34,000,000","1,438,411","4.23",
1510,000040,KR모터스,"1,120","15","1.4","831,641","928,468,265","1,105","1,130","1,100","102,660,340,160","0.00","91,661,018","42,104,928","45.94",
1511,023000,삼원강재,"2,565","0","0.0","39,941","102,745,865","2,620","2,635","2,555","102,600,000,000","0.00","40,000,000","242,101","0.61",
1512,060310,3S,"2,290","0","0.0","519,777","1,194,114,110","2,290","2,340","2,240","102,597,750,190","0.00","44,802,511","794,116","1.77",
1513,150840,인트로메딕,"3,265","-70","-2.1","523,709","1,726,660,140","3,420","3,420","3,240","102,421,175,890","0.00","31,369,426","170,422","0.54",
1514,227840,현대코퍼레이션홀딩스,"11,250","50","0.4","68,130","770,002,700","11,250","11,500","11,200","102,384,405,000","0.00","9,100,836","241,824","2.66",
1515,198440,고려시멘트,"3,200","5","0.2","432,358","1,384,963,805","3,235","3,235","3,175","102,335,872,000","0.00","31,979,960","166,394","0.52",
1516,155660,DSR,"6,390","90","1.4","185,469","1,182,076,090","6,300","6,490","6,300","102,240,000,000","0.00","16,000,000","235,559","1.47",
1517,327260,메탈라이프,"28,400","50","0.2","112,510","3,220,186,900","28,900","29,450","28,000","102,143,099,200","0.00","3,596,588","66,920","1.86",
1518,043650,국순당,"5,710","180","3.2","60,332","339,481,670","5,500","5,720","5,450","101,970,915,840","0.00","17,858,304","31,573","0.18",
1519,069920,아이에스이커머스,"3,940","-25","-0.6","4,760","18,730,375","3,975","3,995","3,905","101,755,866,280","0.00","25,826,362","136,428","0.53",
1520,039830,오로라,"9,450","40","0.4","88,616","839,917,320","9,480","9,530","9,410","101,709,310,500","0.00","10,762,890","149,114","1.39",
1521,015230,대창단조,"7,090","130","1.9","57,663","408,640,740","6,960","7,160","6,950","101,288,555,350","0.00","14,286,115","962,306","6.74",
1522,222110,팬젠,"10,500","-200","-1.9","104,184","1,095,215,850","10,550","10,800","10,300","101,238,700,500","0.00","9,641,781","986,469","10.23",
1523,124560,태웅로직스,"5,180","-20","-0.4","396,664","2,054,297,020","5,190","5,280","5,110","101,200,582,560","0.00","19,536,792","150,911","0.77",
1524,007280,한국특수형강,"1,895","-35","-1.8","252,304","478,498,700","1,915","1,935","1,875","100,894,492,020","0.00","53,242,476","335,159","0.63",
1525,005110,한창,"1,510","20","1.3","6,237,388","9,430,891,920","1,485","1,570","1,470","100,853,306,190","0.00","66,790,269","629,811","0.94",
1526,341310,이앤에치,"5,800","600","11.5","9,095","47,462,420","5,200","5,820","5,100","100,301,720,000","0.00","17,293,400","0","0.00",
1527,022220,정산애강,"1,935","90","4.9","840,095","1,614,039,075","1,845","1,995","1,845","100,222,510,365","0.00","51,794,579","1,191,084","2.30",
1528,350520,이지스레지던스리츠,"4,865","0","0.0","79,704","386,859,325","4,865","4,865","4,840","100,219,000,000","0.00","20,600,000","19,306","0.09",
1529,001550,조비,"19,300","-150","-0.8","40,579","789,374,150","19,400","19,950","19,200","100,210,212,700","0.00","5,192,239","26,965","0.52",
1530,033560,블루콤,"5,510","-50","-0.9","75,963","418,108,930","5,580","5,590","5,470","99,665,138,970","0.00","18,088,047","615,987","3.41",
1531,069110,코스온,"4,610","160","3.6","181,219","818,996,300","4,475","4,640","4,320","99,498,141,710","0.00","21,583,111","177,915","0.82",
1532,019440,세아특수강,"11,600","-50","-0.4","22,784","265,221,100","11,600","11,750","11,550","99,412,000,000","0.00","8,570,000","188,391","2.20",
1533,072990,에이치시티,"14,350","50","0.4","58,773","831,989,050","14,300","14,350","13,800","99,411,060,000","0.00","6,927,600","409,129","5.91",
1534,064240,홈캐스트,"3,000","50","1.7","383,534","1,176,770,695","2,950","3,140","2,950","99,284,268,000","0.00","33,094,756","1,402,799","4.24",
1535,194370,제이에스코퍼레이션,"7,440","0","0.0","51,246","380,412,820","7,430","7,540","7,390","99,216,871,440","0.00","13,335,601","88,635","0.66",
1536,047770,코데즈컴바인,"2,620","-10","-0.4","136,304","355,144,960","2,625","2,630","2,570","99,147,617,240","0.00","37,842,602","635,058","1.68",
1537,143540,영우디에스피,"2,320","15","0.6","717,518","1,647,282,755","2,305","2,335","2,270","99,082,979,920","0.00","42,708,181","916,142","2.15",
1538,078890,가온미디어,"6,570","80","1.2","350,162","2,297,861,340","6,510","6,630","6,440","99,038,105,010","0.00","15,074,293","861,880","5.72",
1539,006980,우성사료,"3,205","25","0.8","669,359","2,145,137,955","3,200","3,225","3,180","99,034,500,000","0.00","30,900,000","787,665","2.55",
1540,056360,코위버,"10,100","0","0.0","130,196","1,311,784,250","10,100","10,150","10,000","98,947,680,000","0.00","9,796,800","259,285","2.65",
1541,950140,잉글우드랩,"4,980","-80","-1.6","72,885","364,646,255","5,060","5,090","4,960","98,941,972,680","0.00","19,867,866","2,431,852","12.24",
1542,180060,탑선,"11,600","0","0.0","7,358","84,806,100","11,600","11,650","11,400","98,677,325,600","0.00","8,506,666","0","0.00",
1543,327610,펨토바이오메드,"17,800","-200","-1.1","2,731","48,615,600","17,500","18,200","17,400","98,612,801,000","0.00","5,540,045","6,500","0.12",
1544,226440,한송네오텍,"1,850","90","5.1","3,833,486","7,087,722,285","1,775","1,905","1,735","98,611,040,250","0.00","53,303,265","323,752","0.61",
1545,092600,앤씨앤,"4,695","255","5.7","617,847","2,864,504,470","4,440","4,775","4,440","98,348,512,500","0.00","20,947,500","359,958","1.72",
1546,000650,천일고속,"68,800","-300","-0.4","1,685","115,562,100","69,100","69,800","68,200","98,330,336,000","0.00","1,429,220","3,217","0.23",
1547,010040,한국내화,"4,280","0","0.0","885,206","3,792,697,135","4,270","4,360","4,210","97,856,344,960","0.00","22,863,632","55,730","0.24",
1548,071280,로체시스템즈,"6,380","120","1.9","289,433","1,830,736,350","6,300","6,400","6,220","97,592,327,140","0.00","15,296,603","6,397,189","41.82",
1549,101330,모베이스,"4,070","90","2.3","1,163,107","4,740,549,105","4,000","4,150","3,980","97,509,825,160","0.00","23,958,188","252,829","1.06",
1550,308100,까스텔바작,"14,750","3,400","30.0","3,225,027","43,379,847,350","11,300","14,750","11,300","97,301,325,000","0.00","6,596,700","18,042","0.27",
1551,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","147,043","0.34",
1552,006370,대구백화점,"8,980","220","2.5","16,835","150,193,230","8,760","9,160","8,720","97,178,066,780","0.00","10,821,611","70,594","0.65",
1553,225330,씨엠에스에듀,"5,210","-80","-1.5","142,913","747,990,360","5,400","5,400","5,190","97,086,411,880","0.00","18,634,628","66,046","0.35",
1554,056700,신화인터텍,"3,330","20","0.6","853,530","2,819,478,780","3,350","3,390","3,190","97,019,853,030","0.00","29,135,091","974,859","3.35",
1555,018680,서울제약,"11,350","0","0.0","61,745","695,581,250","11,400","11,400","11,200","96,753,336,050","0.00","8,524,523","128,869","1.51",
1556,062860,티엘아이,"9,780","110","1.1","180,114","1,804,960,260","9,670","10,400","9,540","96,555,201,600","0.00","9,872,720","93,015","0.94",
1557,040420,정상제이엘에스,"6,150","-20","-0.3","88,344","543,221,210","6,200","6,210","6,120","96,416,944,800","0.00","15,677,552","243,369","1.55",
1558,038530,골드퍼시픽,"1,455","-30","-2.0","1,841,743","2,683,768,070","1,495","1,495","1,435","96,316,991,475","0.00","66,197,245","1,125,212","1.70",
1559,000500,가온전선,"23,150","150","0.6","28,283","650,428,350","23,150","23,250","22,700","96,312,033,050","0.00","4,160,347","187,186","4.50",
1560,258830,세종메디칼,"14,200","1,250","9.6","469,325","6,629,267,650","13,000","15,100","12,900","96,243,922,200","0.00","6,777,741","125,067","1.85",
1561,011330,유니켐,"1,400","10","0.7","307,257","429,123,370","1,400","1,405","1,390","96,194,480,200","0.00","68,710,343","1,223,991","1.78",
1562,198080,엔피디,"4,465","155","3.6","398,487","1,765,743,565","4,340","4,465","4,290","96,154,601,025","0.00","21,535,185","271,560","1.26",
