순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1342,038070,서린바이오,"14,350","700","5.1","14,178,204","220,163,178,500","13,750","16,750","13,650","114,809,700,600","0.01","8,000,676","113,900","1.42",
1343,334890,이지스밸류리츠,"4,780","-10","-0.2","11,069","52,840,405","4,800","4,800","4,760","114,720,000,000","0.01","24,000,000","374,241","1.56",
1344,095910,에스에너지,"7,780","-40","-0.5","203,295","1,589,412,250","7,770","7,920","7,760","114,694,175,960","0.01","14,742,182","285,269","1.94",
1345,214270,퓨쳐스트림네트웍스,"1,135","0","0.0","998,497","1,133,536,710","1,130","1,150","1,130","114,494,505,160","0.01","100,876,216","549,380","0.54",
1346,014570,고려제약,"10,400","-400","-3.7","108,126","1,143,897,600","10,850","10,900","10,400","114,400,000,000","0.01","11,000,000","166,608","1.51",
1347,086960,한컴MDS,"12,950","400","3.2","133,799","1,719,458,050","12,700","12,950","12,550","114,330,473,600","0.01","8,828,608","1,260,635","14.28",
1348,192250,케이사인,"1,640","-15","-0.9","1,825,569","2,975,598,020","1,650","1,655","1,610","114,260,861,480","0.01","69,671,257","876,409","1.26",
1349,014940,오리엔탈정공,"2,505","0","0.0","750,248","1,888,636,990","2,495","2,595","2,460","114,162,020,805","0.01","45,573,661","267,293","0.59",
1350,001045,CJ우,"50,500","100","0.2","6,239","316,151,600","51,200","51,200","50,200","114,141,261,500","0.01","2,260,223","201,341","8.91",
1351,012860,모베이스전자,"2,195","50","2.3","31,528,902","71,817,044,035","2,200","2,445","2,115","114,140,000,000","0.01","52,000,000","176,564","0.34",
1352,152550,한국ANKOR유전,"1,630","5","0.3","29,762","48,459,575","1,630","1,630","1,625","114,132,600,000","0.01","70,020,000","27,395","0.04",
1353,100840,S&TC,"15,200","0","0.0","8,938","135,877,800","15,200","15,250","15,100","114,102,007,200","0.01","7,506,711","158,543","2.11",
1354,067830,세이브존I&C,"2,775","-30","-1.1","28,908","80,233,915","2,805","2,815","2,755","113,888,483,625","0.01","41,040,895","3,957,706","9.64",
1355,004080,신흥,"11,850","350","3.0","26,538","305,529,000","11,500","11,900","11,300","113,760,000,000","0.01","9,600,000","27,721","0.29",
1356,071970,STX중공업,"4,010","-95","-2.3","266,580","1,081,550,660","4,150","4,170","4,000","113,747,563,760","0.01","28,365,976","0","0.00",
1357,073640,테라사이언스,"1,935","60","3.2","985,985","1,876,004,665","1,915","1,970","1,845","113,424,202,665","0.01","58,617,159","1,707,544","2.91",
1358,012200,계양전기,"3,475","125","3.7","1,386,334","4,904,403,865","3,325","3,690","3,325","113,285,000,000","0.01","32,600,000","1,363,778","4.18",
1359,036670,KCI,"10,050","-100","-1.0","42,371","426,458,600","10,150","10,200","10,000","113,263,500,000","0.01","11,270,000","224,367","1.99",
1360,038870,에코바이오,"9,750","20","0.2","140,536","1,373,291,250","9,750","9,880","9,700","113,207,191,500","0.01","11,610,994","133,098","1.15",
1361,000040,KR모터스,"1,235","-105","-7.8","5,921,979","7,440,422,085","1,340","1,340","1,215","113,201,357,230","0.01","91,661,018","42,570,696","46.44",
1362,034590,인천도시가스,"25,850","-50","-0.2","1,112","28,688,650","25,850","25,900","25,700","113,087,390,900","0.01","4,374,754","56,785","1.30",
1363,009300,삼아제약,"17,750","-450","-2.5","23,966","428,877,850","18,350","18,350","17,650","113,067,500,000","0.01","6,370,000","59,829","0.94",
1364,060850,영림원소프트랩,"13,900","-300","-2.1","57,811","808,330,500","14,300","14,300","13,900","113,020,900,000","0.01","8,131,000","701,033","8.62",
1365,046120,오르비텍,"4,750","-190","-3.8","5,396,479","26,755,062,600","5,050","5,180","4,700","113,005,221,750","0.01","23,790,573","370,031","1.56",
1366,052790,액토즈소프트,"9,960","-140","-1.4","162,948","1,637,317,380","10,050","10,350","9,910","112,853,154,480","0.01","11,330,638","5,647,350","49.84",
1367,105740,디케이락,"13,300","200","1.5","179,907","2,415,832,750","13,100","13,600","13,100","112,383,829,600","0.01","8,449,912","42,119","0.50",
1368,347770,핌스,"15,450","0","0.0","69,173","1,069,522,950","15,500","15,650","15,350","112,243,369,350","0.01","7,264,943","14,949","0.21",
1369,018310,삼목에스폼,"7,620","120","1.6","18,560","139,140,720","7,500","7,620","7,440","112,014,000,000","0.01","14,700,000","541,785","3.69",
1370,150840,인트로메딕,"3,565","-150","-4.0","902,825","3,254,728,030","3,705","3,710","3,560","111,832,003,690","0.01","31,369,426","248,525","0.79",
1371,032560,황금에스티,"7,980","-320","-3.9","299,344","2,432,928,910","8,300","8,310","7,970","111,720,000,000","0.01","14,000,000","481,874","3.44",
1372,057540,옴니시스템,"2,560","-25","-1.0","1,266,746","3,279,629,115","2,555","2,635","2,555","111,524,313,600","0.01","43,564,185","343,532","0.79",
1373,234100,세원,"4,260","0","0.0","574,046","2,471,980,210","4,310","4,360","4,260","111,512,499,180","0.01","26,176,643","143,269","0.55",
1374,005710,대원산업,"5,560","0","0.0","16,150","88,780,600","5,560","5,620","5,370","111,409,056,000","0.01","20,037,600","2,704,050","13.49",
1375,119830,아이텍,"8,140","-90","-1.1","383,019","3,140,066,170","8,300","8,350","8,080","111,284,911,100","0.01","13,671,365","148,112","1.08",
1376,090470,제이스텍,"7,620","-140","-1.8","16,131","123,643,670","7,700","7,780","7,620","111,235,296,960","0.01","14,597,808","158,593","1.09",
1377,122350,삼기,"2,920","0","0.0","314,802","917,892,720","2,920","2,960","2,875","111,214,994,840","0.01","38,087,327","705,996","1.85",
1378,000650,천일고속,"77,700","-300","-0.4","2,037","158,609,300","77,400","78,400","77,300","111,050,394,000","0.00","1,429,220","4,814","0.34",
1379,012280,영화금속,"2,075","45","2.2","2,195,458","4,533,801,110","2,020","2,100","2,020","110,793,597,875","0.00","53,394,505","552,348","1.03",
1380,012600,센트럴인사이트,"10,350","-650","-5.9","119,901","1,253,915,600","11,000","11,000","10,250","110,700,308,700","0.00","10,695,682","6,633,474","62.02",
1381,019770,서연탑메탈,"9,480","80","0.8","3,151,630","30,755,628,480","9,310","10,100","9,310","110,442,000,000","0.00","11,650,000","49,460","0.42",
1382,217820,엔에스,"10,250","100","1.0","184,196","1,886,428,700","10,150","10,500","10,100","110,388,615,250","0.00","10,769,621","158,267","1.47",
1383,264900,크라운제과,"8,790","0","0.0","15,022","132,338,700","8,790","8,850","8,750","110,084,641,500","0.00","12,523,850","108,830","0.87",
1384,008290,원풍물산,"2,705","5","0.2","211,508","577,357,085","2,705","2,785","2,695","110,076,401,695","0.00","40,693,679","1,031,439","2.53",
1385,073570,WI,"1,450","-40","-2.7","1,533,393","2,228,219,995","1,490","1,500","1,440","109,969,231,050","0.00","75,840,849","1,148,700","1.51",
1386,035620,바른손이앤에이,"1,495","-25","-1.6","857,687","1,283,118,600","1,525","1,535","1,480","109,865,311,985","0.00","73,488,503","880,351","1.20",
1387,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,971","2.13",
1388,001290,상상인증권,"1,140","-25","-2.2","157,890","181,584,995","1,160","1,160","1,140","109,563,618,180","0.00","96,108,437","417,118","0.43",
1389,007720,대명소노시즌,"1,085","-15","-1.4","432,434","470,871,225","1,100","1,105","1,080","109,368,488,250","0.00","100,800,450","1,603,328","1.59",
1390,014710,사조씨푸드,"6,350","-220","-3.4","679,175","4,390,151,220","6,640","6,670","6,350","109,337,748,050","0.00","17,218,543","150,662","0.87",
1391,046940,우원개발,"6,040","70","1.2","298,610","1,812,434,080","5,970","6,160","5,950","109,169,074,000","0.00","18,074,350","248,551","1.38",
1392,267290,경동도시가스,"18,500","100","0.5","15,085","277,375,900","18,300","18,500","18,250","109,065,011,000","0.00","5,895,406","936,223","15.88",
1393,065710,서호전기,"21,150","-200","-0.9","11,743","249,065,500","21,600","21,600","21,000","108,922,500,000","0.00","5,150,000","108,958","2.12",
1394,223250,드림씨아이에스,"19,550","-600","-3.0","30,230","596,829,150","19,850","20,200","19,500","108,812,758,500","0.00","5,565,870","345,237","6.20",
1395,009440,KC그린홀딩스,"4,845","-85","-1.7","110,017","537,780,835","4,985","4,985","4,835","108,697,478,100","0.00","22,434,980","757,390","3.38",
1396,069510,에스텍,"9,950","-50","-0.5","11,671","116,028,050","9,970","10,050","9,890","108,554,500,000","0.00","10,910,000","5,982,964","54.84",
1397,007680,대원,"9,250","-30","-0.3","42,086","391,167,370","9,330","9,370","9,200","108,507,125,000","0.00","11,730,500","36,659","0.31",
1398,014580,태경비케이,"3,930","85","2.2","3,684,853","14,732,053,490","3,890","4,100","3,870","108,401,583,000","0.00","27,583,100","607,817","2.20",
1399,013310,아진산업,"2,850","15","0.5","332,899","956,041,875","2,810","2,915","2,810","108,367,220,100","0.00","38,023,586","1,374,993","3.62",
1400,065060,지엔코,"1,105","-5","-0.4","375,466","413,832,685","1,105","1,115","1,095","108,298,888,620","0.00","98,008,044","4,444,365","4.53",
1401,148250,알엔투테크놀로지,"15,350","-600","-3.8","64,279","998,907,050","15,950","15,950","15,250","108,022,815,950","0.00","7,037,317","182,634","2.60",
1402,237820,플레이디,"8,400","0","0.0","15,532","131,219,680","8,400","8,500","8,390","107,747,976,000","0.00","12,827,140","46,628","0.36",
1403,033130,디지틀조선,"2,900","85","3.0","7,963,148","23,775,748,490","2,960","3,055","2,890","107,634,274,300","0.00","37,115,267","487,272","1.31",
1404,024060,흥구석유,"7,170","-270","-3.6","298,943","2,174,066,180","7,310","7,430","7,160","107,550,000,000","0.00","15,000,000","68,384","0.46",
1405,124500,아이티센,"5,400","-90","-1.6","273,950","1,494,762,510","5,490","5,530","5,400","107,499,598,200","0.00","19,907,333","109,419","0.55",
1406,226440,한송네오텍,"2,250","-100","-4.3","4,920,585","11,194,403,180","2,345","2,375","2,205","107,337,474,000","0.00","47,705,544","320,058","0.67",
1407,096040,이트론,"307","0","0.0","64,050,049","20,057,195,020","305","327","298","107,326,815,636","0.00","349,598,748","4,770,729","1.36",
1408,256150,한독크린텍,"26,200","0","0.0","13,402","351,066,550","26,200","26,500","26,050","107,184,200,000","0.00","4,091,000","82,051","2.01",
1409,307930,컴퍼니케이,"6,860","-140","-2.0","115,434","798,709,620","7,010","7,030","6,850","107,084,600,000","0.00","15,610,000","96,000","0.61",
1410,006220,제주은행,"3,325","-45","-1.3","23,066","77,205,730","3,355","3,385","3,320","106,828,173,550","0.00","32,128,774","633,635","1.97",
1411,075180,새론오토모티브,"5,560","-20","-0.4","13,784","76,424,620","5,580","5,680","5,470","106,752,000,000","0.00","19,200,000","12,989,746","67.65",
1412,069920,아이에스이커머스,"4,130","-65","-1.6","34,044","140,679,555","4,285","4,285","4,000","106,662,875,060","0.00","25,826,362","140,634","0.54",
1413,010600,웰바이오텍,"2,365","-25","-1.0","666,051","1,582,024,845","2,400","2,435","2,315","106,612,229,955","0.00","45,079,167","174,211","0.39",
1414,027970,세하,"1,845","-60","-3.2","1,735,337","3,212,605,105","1,905","1,930","1,830","106,203,729,465","0.00","57,562,997","116,573","0.20",
1415,002600,조흥,"177,000","-1,500","-0.8","95","16,825,000","178,500","179,000","176,000","106,200,000,000","0.00","600,000","0","0.00",
1416,094360,칩스앤미디어,"11,000","-50","-0.4","131,877","1,459,785,150","11,150","11,300","10,900","106,043,465,000","0.00","9,640,315","64,186","0.67",
1417,003547,대신증권2우B,"10,600","-150","-1.4","29,139","310,731,450","10,750","10,800","10,600","106,000,000,000","0.00","10,000,000","144,013","1.44",
1418,010960,삼호개발,"4,235","20","0.5","121,671","514,542,245","4,235","4,270","4,180","105,875,000,000","0.00","25,000,000","1,591,147","6.36",
1419,038680,에스넷,"6,570","0","0.0","111,661","733,972,890","6,500","6,680","6,500","105,614,162,550","0.00","16,075,215","217,387","1.35",
1420,042500,링네트,"6,940","-370","-5.1","1,336,764","9,389,647,150","7,360","7,370","6,880","105,605,133,320","0.00","15,216,878","37,843","0.25",
1421,303360,프로테옴텍,"10,450","-200","-1.9","5,990","63,234,800","10,700","10,700","10,450","105,521,947,300","0.00","10,097,794","52,801","0.52",
1422,007280,한국특수형강,"1,980","-40","-2.0","201,709","401,114,460","2,040","2,040","1,970","105,420,102,480","0.00","53,242,476","495,914","0.93",
1423,036710,심텍홀딩스,"2,590","-40","-1.5","254,523","659,901,440","2,630","2,645","2,565","105,318,669,610","0.00","40,663,579","790,062","1.94",
1424,049480,오픈베이스,"3,350","-50","-1.5","592,200","1,992,948,650","3,410","3,435","3,335","105,264,983,050","0.00","31,422,383","334,927","1.07",
1425,053700,삼보모터스,"6,160","-50","-0.8","84,189","522,531,850","6,290","6,320","6,150","105,240,778,720","0.00","17,084,542","0","0.00",
1426,297890,엘이티,"14,800","-300","-2.0","54,705","811,042,100","15,300","15,300","14,650","105,219,860,000","0.00","7,109,450","13,191","0.19",
1427,026150,특수건설,"6,700","-60","-0.9","132,279","893,163,460","6,760","6,810","6,700","104,692,364,200","0.00","15,625,726","135,176","0.87",
1428,092440,기신정기,"3,585","-60","-1.6","66,828","241,653,205","3,645","3,665","3,570","104,682,000,000","0.00","29,200,000","18,527,087","63.45",
1429,211270,AP위성,"6,960","-70","-1.0","24,916","173,684,540","7,030","7,050","6,950","104,503,035,840","0.00","15,014,804","362,766","2.42",
1430,260870,시그넷이브이,"21,850","-250","-1.1","21,441","470,450,000","22,300","22,300","21,700","104,390,581,850","0.00","4,777,601","0","0.00",
1431,043650,국순당,"5,830","230","4.1","139,218","810,264,420","5,670","5,940","5,590","104,113,912,320","0.00","17,858,304","66,234","0.37",
1432,053690,한미글로벌,"9,480","-110","-1.2","64,455","612,368,200","9,500","9,650","9,410","103,877,574,000","0.00","10,957,550","151,367","1.38",
1433,012160,영흥,"1,210","-40","-3.2","658,664","801,718,950","1,245","1,245","1,195","103,850,075,890","0.00","85,826,509","908,312","1.06",
1434,140070,서플러스글로벌,"2,800","-20","-0.7","115,294","325,332,490","2,820","2,915","2,800","103,566,400,000","0.00","36,988,000","493,926","1.34",
1435,350520,이지스레지던스리츠,"5,020","-10","-0.2","36,747","184,026,165","5,040","5,050","4,995","103,412,000,000","0.00","20,600,000","27,458","0.13",
1436,002140,고려산업,"4,140","65","1.6","10,223,059","45,609,892,320","4,420","4,680","4,140","103,249,219,500","0.00","24,939,425","138,410","0.55",
1437,069110,코스온,"5,210","-160","-3.0","157,890","821,771,600","5,320","5,410","5,130","103,193,605,140","0.00","19,806,834","649,604","3.28",
1438,040420,정상제이엘에스,"6,570","-20","-0.3","75,061","492,597,830","6,590","6,610","6,530","103,001,516,640","0.00","15,677,552","270,440","1.73",
1439,124560,태웅로직스,"5,270","-210","-3.8","7,171,928","39,901,430,190","5,480","5,730","5,220","102,958,893,840","0.00","19,536,792","37,641","0.19",
1440,134790,시디즈,"51,400","-700","-1.3","1,943","100,413,300","52,900","52,900","50,700","102,800,000,000","0.00","2,000,000","25,267","1.26",
1441,009190,대양금속,"3,475","65","1.9","369,218","1,286,499,875","3,420","3,550","3,410","102,741,638,025","0.00","29,565,939","362,398","1.23",
1442,002710,TCC스틸,"4,465","-75","-1.6","830,397","3,799,145,340","4,560","4,670","4,465","102,695,000,000","0.00","23,000,000","483,794","2.10",
1443,290740,액트로,"10,200","50","0.5","43,170","442,075,950","10,150","10,450","10,100","102,663,112,200","0.00","10,065,011","179,334","1.78",
1444,089530,에이티세미콘,"811","-17","-2.0","2,712,901","2,216,346,894","837","840","799","102,571,883,532","0.00","126,475,812","658,701","0.52",
1445,064800,젬백스링크,"1,305","-25","-1.9","1,032,050","1,362,533,050","1,325","1,345","1,285","102,527,695,620","0.00","78,565,284","1,507,662","1.92",
1446,227840,현대코퍼레이션홀딩스,"11,250","50","0.4","33,593","378,733,650","11,200","11,400","11,150","102,384,405,000","0.00","9,100,836","260,027","2.86",
1447,047770,코데즈컴바인,"2,705","-35","-1.3","156,098","425,096,510","2,740","2,770","2,705","102,364,238,410","0.00","37,842,602","702,989","1.86",
1448,242040,나무기술,"3,155","25","0.8","251,834","789,854,980","3,170","3,180","3,115","102,224,082,300","0.00","32,400,660","313,297","0.97",
1449,001380,SG충방,"2,270","0","0.0","2,090,406","4,812,468,095","2,260","2,350","2,250","102,068,604,610","0.00","44,964,143","276,540","0.62",
1450,306620,네온테크,"2,740","-85","-3.0","471,986","1,297,275,575","2,810","2,810","2,710","101,948,884,280","0.00","37,207,622","13,775","0.04",
1451,000910,유니온,"6,530","130","2.0","702,354","4,585,795,310","6,450","6,630","6,370","101,943,872,070","0.00","15,611,619","150,250","0.96",
1452,277880,티에스아이,"11,000","-400","-3.5","68,157","762,353,900","11,450","11,550","11,000","101,938,265,000","0.00","9,267,115","255,679","2.76",
1453,023000,삼원강재,"2,545","0","0.0","12,142","30,882,365","2,545","2,595","2,530","101,800,000,000","0.00","40,000,000","235,411","0.59",
1454,048910,대원미디어,"8,090","120","1.5","242,915","1,978,372,220","7,970","8,330","7,900","101,763,673,140","0.00","12,578,946","534,001","4.25",
1455,060560,홈센타홀딩스,"1,195","-5","-0.4","280,015","332,077,235","1,210","1,210","1,170","101,710,055,315","0.00","85,113,017","2,208,511","2.59",
1456,001840,이화공영,"5,130","-140","-2.7","180,225","940,373,470","5,230","5,320","5,130","101,603,548,800","0.00","19,805,760","258,512","1.31",
1457,064240,홈캐스트,"3,070","-90","-2.8","106,177","330,959,655","3,160","3,190","3,070","101,600,900,920","0.00","33,094,756","1,321,533","3.99",
1458,133750,메가엠디,"4,340","-225","-4.9","1,502,516","6,727,049,215","4,580","4,615","4,340","101,586,714,180","0.00","23,407,077","46,856","0.20",
1459,004410,서울식품,"301","9","3.1","535,364,291","170,720,642,646","303","348","294","101,560,410,000","0.00","337,410,000","3,204,478","0.95",
1460,019440,세아특수강,"11,850","-50","-0.4","4,111","48,634,700","11,900","11,950","11,750","101,554,500,000","0.00","8,570,000","154,509","1.80",
1461,078860,아이오케이,"2,000","-55","-2.7","1,011,123","2,025,618,275","2,000","2,065","1,975","101,501,084,000","0.00","50,750,542","294,512","0.58",
1462,106190,하이텍팜,"14,300","-900","-5.9","170,254","2,460,110,450","15,050","15,100","14,050","101,369,582,600","0.00","7,088,782","3,049,861","43.02",
1463,023960,에쓰씨엔지니어링,"4,050","-70","-1.7","1,505,225","6,338,122,925","3,890","4,650","3,890","101,317,177,350","0.00","25,016,587","123,651","0.49",
1464,065500,오리엔트정공,"862","51","6.3","25,839,384","22,517,461,243","817","905","808","101,038,952,444","0.00","117,214,562","404,032","0.34",
1465,005750,대림B&Co,"6,060","80","1.3","84,289","508,685,440","6,000","6,100","5,990","101,033,774,400","0.00","16,672,240","396,355","2.38",
1466,000220,유유제약,"14,150","-350","-2.4","120,438","1,721,658,900","14,500","14,750","14,050","101,000,053,950","0.00","7,137,813","109,879","1.54",
1467,225330,씨엠에스에듀,"5,420","-30","-0.6","46,927","255,765,390","5,450","5,550","5,400","100,999,683,760","0.00","18,634,628","76,709","0.41",
1468,039830,오로라,"9,370","90","1.0","100,024","932,654,920","9,300","9,380","9,270","100,848,279,300","0.00","10,762,890","213,704","1.99",
1469,040160,누리텔레콤,"8,360","310","3.8","538,055","4,471,167,040","8,050","8,450","8,040","100,784,272,600","0.00","12,055,535","3,871,426","32.11",
1470,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","307,584","1.66",
1471,010820,퍼스텍,"2,090","-5","-0.2","170,776","357,738,155","2,100","2,115","2,085","100,448,451,400","0.00","48,061,460","1,131,826","2.35",
1472,014130,한익스프레스,"8,360","280","3.5","20,749,615","186,318,974,720","8,000","9,890","7,640","100,320,000,000","0.00","12,000,000","183,994","1.53",
1473,123570,이엠넷,"4,500","-70","-1.5","15,515","69,538,670","4,535","4,600","4,445","100,242,351,000","0.00","22,276,078","5,791,697","26.00",
1474,018700,바른손,"3,400","-20","-0.6","375,159","1,279,126,275","3,430","3,535","3,365","100,203,055,800","0.00","29,471,487","0","0.00",
1475,018680,서울제약,"11,750","-450","-3.7","183,920","2,197,665,850","12,050","12,250","11,700","100,163,145,250","0.00","8,524,523","94,720","1.11",
1476,065560,녹원씨엔아이,"5,800","40","0.7","170,703","985,142,990","5,650","5,880","5,650","100,111,625,000","0.00","17,260,625","131,880","0.76",
1477,010690,화신,"2,865","50","1.8","166,829","473,997,400","2,815","2,940","2,770","100,046,974,650","0.00","34,920,410","707,585","2.03",
1478,264660,씨앤지하이테크,"11,900","-100","-0.8","76,704","909,972,100","12,000","12,200","11,700","100,025,212,000","0.00","8,405,480","399,467","4.75",
1479,051980,센트럴바이오,"1,755","-5","-0.3","1,249,632","2,155,692,635","1,760","1,800","1,680","99,951,855,120","0.00","56,952,624","539,042","0.95",
1480,036010,아비코전자,"7,510","110","1.5","343,228","2,585,309,340","7,460","7,660","7,390","99,829,934,340","0.00","13,292,934","2,370,420","17.83",
1481,001260,남광토건,"10,150","-200","-1.9","41,308","423,956,800","10,450","10,500","10,150","99,760,401,650","0.00","9,828,611","81,112","0.83",
1482,216400,바이오코아,"12,900","250","2.0","4,800","61,233,650","12,900","12,950","12,650","99,475,963,500","0.00","7,711,315","0","0.00",
1483,270660,에브리봇,"88,400","-5,400","-5.8","1,244","105,519,700","99,800","99,800","82,100","99,306,792,000","0.00","1,123,380","0","0.00",
1484,071670,에이테크솔루션,"9,930","80","0.8","136,415","1,364,904,720","9,850","10,100","9,850","99,300,000,000","0.00","10,000,000","83,364","0.83",
1485,250000,보라티알,"14,700","500","3.5","1,056,114","15,343,746,950","14,150","15,100","13,800","99,235,775,100","0.00","6,750,733","6,891","0.10",
1486,013990,아가방컴퍼니,"3,015","55","1.9","404,161","1,203,762,795","2,960","3,045","2,930","99,155,921,040","0.00","32,887,536","1,372,966","4.17",
1487,036090,위지트,"1,180","-15","-1.3","3,874,121","4,596,148,195","1,180","1,220","1,155","99,111,723,480","0.00","83,992,986","1,290,178","1.54",
1488,119850,지엔씨에너지,"6,080","-60","-1.0","130,362","796,684,810","6,160","6,200","6,060","99,078,634,240","0.00","16,295,828","73,486","0.45",
1489,042110,에스씨디,"2,050","115","5.9","67,501,864","147,044,583,925","1,960","2,390","1,930","99,075,606,200","0.00","48,329,564","25,226,727","52.20",
1490,056360,코위버,"10,100","-50","-0.5","186,924","1,911,041,250","10,400","10,450","10,100","98,947,680,000","0.00","9,796,800","173,284","1.77",
1491,033560,블루콤,"5,440","-140","-2.5","189,135","1,025,270,550","5,550","5,570","5,360","98,398,975,680","0.00","18,088,047","684,963","3.79",
1492,318410,비비씨,"18,200","100","0.6","179,267","3,241,557,550","18,100","18,300","18,000","98,347,030,600","0.00","5,403,683","12,555","0.23",
1493,357250,미래에셋맵스리츠,"4,890","-10","-0.2","10,544","51,331,480","4,900","4,900","4,850","98,289,000,000","0.00","20,100,000","21,592","0.11",
1494,194370,제이에스코퍼레이션,"7,370","-90","-1.2","39,449","292,551,690","7,580","7,580","7,360","98,283,379,370","0.00","13,335,601","90,033","0.68",
1495,006050,국영지앤엠,"2,810","5","0.2","988,838","2,792,202,275","2,805","2,865","2,795","98,055,632,830","0.00","34,895,243","792,575","2.27",
1496,006140,피제이전자,"6,530","50","0.8","33,941","221,020,570","6,600","6,680","6,420","97,950,000,000","0.00","15,000,000","133,766","0.89",
1497,317120,라닉스,"10,200","0","0.0","214,157","2,197,410,000","10,250","10,450","10,100","97,874,100,000","0.00","9,595,500","65,866","0.69",
1498,020710,시공테크,"4,880","20","0.4","26,541","128,160,045","4,860","4,880","4,800","97,834,093,600","0.00","20,047,970","161,773","0.81",
1499,066900,디에이피,"4,285","-15","-0.4","29,090","124,320,715","4,300","4,350","4,175","97,460,195,355","0.00","22,744,503","276,113","1.21",
1500,008250,이건산업,"8,890","-80","-0.9","134,455","1,196,621,120","8,990","9,030","8,810","97,368,925,150","0.00","10,952,635","502,763","4.59",
1501,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1502,950140,잉글우드랩,"4,890","-60","-1.2","83,948","411,010,625","4,900","4,945","4,875","97,153,864,740","0.00","19,867,866","2,373,173","11.94",
1503,014200,광림,"1,835","5","0.3","2,983,001","5,703,306,170","1,810","1,980","1,800","97,112,299,390","0.00","52,922,234","407,737","0.77",
1504,072470,우리산업홀딩스,"5,140","70","1.4","79,142","403,103,960","5,120","5,180","5,050","97,080,932,740","0.00","18,887,341","156,143","0.83",
1505,006110,삼아알미늄,"8,800","50","0.6","284,779","2,553,041,830","8,880","9,120","8,730","96,800,000,000","0.00","11,000,000","3,758,533","34.17",
1506,164060,이루다,"12,500","-100","-0.8","58,832","739,621,800","12,550","12,800","12,500","96,663,250,000","0.00","7,733,060","10,761","0.14",
1507,001550,조비,"18,600","-250","-1.3","26,996","503,967,450","18,850","19,000","18,400","96,575,645,400","0.00","5,192,239","16,786","0.32",
1508,089150,케이씨티,"5,630","-120","-2.1","122,460","695,134,430","5,750","5,770","5,630","96,554,500,000","0.00","17,150,000","296,173","1.73",
1509,234300,에스트래픽,"4,635","35","0.8","186,606","862,519,465","4,665","4,665","4,590","96,529,251,600","0.00","20,826,160","201,719","0.97",
1510,117670,알파홀딩스,"4,845","-145","-2.9","216,930","1,065,474,360","4,995","5,050","4,835","96,254,859,180","0.00","19,866,844","120,983","0.61",
1511,058850,KTcs,"2,250","10","0.4","521,112","1,171,472,300","2,225","2,280","2,220","96,041,250,000","0.00","42,685,000","3,322,794","7.78",
1512,001140,국보,"1,945","10","0.5","441,489","857,303,355","1,940","1,955","1,930","96,037,185,525","0.00","49,376,445","161,735","0.33",
1513,038530,골드퍼시픽,"1,535","10","0.7","2,344,084","3,616,750,170","1,510","1,600","1,490","95,885,165,710","0.00","62,465,906","1,071,382","1.72",
1514,050760,에스폴리텍,"5,870","-10","-0.2","123,326","726,684,090","5,940","5,940","5,830","95,884,559,860","0.00","16,334,678","71,267","0.44",
1515,198440,고려시멘트,"2,990","-10","-0.3","180,707","540,868,445","3,025","3,025","2,980","95,620,080,400","0.00","31,979,960","199,757","0.62",
1516,002070,비비안,"3,575","-70","-1.9","1,154,992","4,224,773,635","3,655","3,795","3,555","95,580,806,750","0.00","26,735,890","443,600","1.66",
1517,022220,정산애강,"1,845","-30","-1.6","122,824","228,147,150","1,880","1,885","1,845","95,560,998,255","0.00","51,794,579","1,335,942","2.58",
1518,217500,러셀,"3,000","-70","-2.3","1,075,614","3,272,478,225","3,050","3,135","2,980","95,436,000,000","0.00","31,812,000","334,836","1.05",
1519,225190,삼양옵틱스,"9,440","-40","-0.4","23,026","217,261,390","9,510","9,510","9,400","95,275,088,000","0.00","10,092,700","103,561","1.03",
1520,014990,인디에프,"1,615","5","0.3","253,197","410,729,685","1,610","1,635","1,610","95,176,786,925","0.00","58,932,995","328,140","0.56",
1521,006980,우성사료,"3,080","15","0.5","160,699","494,511,240","3,065","3,095","3,065","95,172,000,000","0.00","30,900,000","799,868","2.59",
1522,219130,타이거일렉,"15,050","-350","-2.3","61,097","930,501,600","15,400","15,550","15,000","95,030,064,500","0.00","6,314,290","829,343","13.13",
1523,101330,모베이스,"3,960","-160","-3.9","4,022,153","16,662,808,190","4,105","4,285","3,925","94,874,424,480","0.00","23,958,188","160,887","0.67",
1524,066130,하츠,"7,400","10","0.1","165,745","1,230,905,550","7,380","7,550","7,360","94,720,000,000","0.00","12,800,000","235,159","1.84",
1525,035000,지투알,"5,710","-60","-1.0","22,688","129,443,580","5,770","5,820","5,670","94,599,905,390","0.00","16,567,409","5,416,820","32.70",
1526,060310,3S,"2,105","0","0.0","175,451","370,415,720","2,115","2,140","2,080","94,309,285,655","0.00","44,802,511","735,469","1.64",
