순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1018,054620,APS홀딩스,"7,990","190","2.4","145,816","1,161,199,760","7,760","8,060","7,730","162,949,825,790","0.01","20,394,221","409,764","2.01",
1019,039570,HDC아이콘트롤스,"9,890","100","1.0","67,615","666,879,380","9,750","9,930","9,720","162,789,400,000","0.01","16,460,000","519,892","3.16",
1020,222040,코스맥스엔비티,"7,890","-290","-3.6","296,359","2,352,283,840","8,190","8,200","7,810","162,754,920,000","0.01","20,628,000","241,784","1.17",
1021,096240,청담러닝,"21,200","-100","-0.5","94,156","1,995,359,800","21,900","21,900","20,900","162,702,601,200","0.01","7,674,651","312,695","4.07",
1022,000490,대동공업,"6,840","-850","-11.0","1,576,177","11,207,902,210","7,830","7,840","6,790","162,300,956,400","0.01","23,728,210","770,552","3.25",
1023,215360,우리산업,"17,750","150","0.8","67,701","1,189,957,350","17,500","17,800","16,800","162,095,893,250","0.01","9,132,163","417,053","4.57",
1024,064290,인텍플러스,"12,850","700","5.8","344,067","4,394,255,800","12,050","13,150","12,000","162,070,136,700","0.01","12,612,462","288,521","2.29",
1025,220100,퓨쳐켐,"14,000","-250","-1.8","166,097","2,332,452,500","14,150","14,350","13,850","161,493,122,000","0.01","11,535,223","200,136","1.73",
1026,259630,엠플러스,"14,350","200","1.4","203,531","2,872,441,650","14,100","14,450","13,650","160,906,033,400","0.01","11,212,964","52,965","0.47",
1027,002760,보락,"2,685","145","5.7","9,865,820","26,095,437,675","2,525","2,720","2,525","160,831,500,000","0.01","59,900,000","845,950","1.41",
1028,033320,제이씨현시스템,"8,410","30","0.4","481,708","4,059,957,500","8,380","8,550","8,370","160,752,373,120","0.01","19,114,432","339,251","1.77",
1029,138490,코오롱플라스틱,"4,230","-20","-0.5","102,363","433,257,830","4,250","4,260","4,195","160,740,000,000","0.01","38,000,000","409,869","1.08",
1030,065650,메디프론,"4,310","70","1.6","183,139","795,705,005","4,260","4,450","4,245","160,331,439,700","0.01","37,199,870","280,067","0.75",
1031,083450,GST,"17,200","500","3.0","354,324","6,040,616,400","16,700","17,350","16,700","160,265,214,000","0.01","9,317,745","740,214","7.94",
1032,060590,씨티씨바이오,"7,590","-60","-0.8","170,120","1,294,938,820","7,700","7,710","7,580","159,738,578,340","0.01","21,045,926","255,780","1.22",
1033,015590,큐로,"703","-3","-0.4","5,242,430","3,680,206,873","706","714","692","159,729,781,514","0.01","227,211,638","1,380,313","0.61",
1034,011320,유니크,"8,230","40","0.5","282,662","2,333,967,230","8,320","8,370","8,190","159,009,319,850","0.01","19,320,695","369,126","1.91",
1035,065130,탑엔지니어링,"9,940","290","3.0","762,730","7,492,623,810","9,720","9,970","9,640","158,803,994,580","0.01","15,976,257","1,059,219","6.63",
1036,170030,현대공업,"10,350","860","9.1","5,706,068","58,359,539,830","10,250","10,450","9,950","158,769,000,000","0.01","15,340,000","243,389","1.59",
1037,100250,진양홀딩스,"2,840","0","0.0","130,717","371,629,665","2,875","2,875","2,825","158,742,629,280","0.01","55,895,292","1,715,456","3.07",
1038,082210,옵트론텍,"6,700","120","1.8","370,701","2,497,626,630","6,650","6,870","6,610","158,628,871,700","0.01","23,675,951","583,393","2.46",
1039,130580,나이스디앤비,"10,300","-100","-1.0","56,786","586,939,850","10,500","10,550","10,250","158,620,000,000","0.01","15,400,000","6,642,672","43.13",
1040,091590,남화토건,"13,500","-300","-2.2","60,546","826,088,450","13,950","13,950","13,500","158,490,000,000","0.01","11,740,000","149,694","1.28",
1041,011370,서한,"1,570","-30","-1.9","5,142,490","8,205,098,120","1,625","1,650","1,555","158,404,938,050","0.01","100,894,865","4,419,692","4.38",
1042,151860,KG ETS,"4,400","-110","-2.4","745,651","3,354,104,915","4,575","4,645","4,385","158,400,000,000","0.01","36,000,000","1,059,312","2.94",
1043,021320,KCC건설,"7,400","40","0.5","23,537","173,976,320","7,360","7,430","7,350","158,360,000,000","0.01","21,400,000","957,638","4.47",
1044,009160,SIMPAC,"2,420","35","1.5","71,864","172,836,005","2,390","2,435","2,365","158,339,428,720","0.01","65,429,516","5,073,644","7.75",
1045,290550,디케이티,"19,200","650","3.5","56,448","1,080,458,950","18,800","19,500","18,600","158,041,593,600","0.01","8,231,333","38,566","0.47",
1046,041930,동아화성,"10,000","0","0.0","296,821","2,978,888,360","10,100","10,150","9,970","158,000,000,000","0.01","15,800,000","36,949","0.23",
1047,078150,HB테크놀러지,"2,000","50","2.6","904,190","1,793,007,335","1,965","2,000","1,955","157,980,852,000","0.01","78,990,426","2,053,214","2.60",
1048,077970,STX엔진,"6,860","280","4.3","95,890","650,155,880","6,600","6,900","6,600","157,841,081,440","0.01","23,008,904","0","0.00",
1049,058610,에스피지,"7,550","-10","-0.1","298,456","2,270,688,740","7,560","7,750","7,500","157,621,161,250","0.01","20,876,975","525,468","2.52",
1050,159580,제로투세븐,"7,850","-120","-1.5","256,859","2,012,268,870","8,000","8,020","7,730","157,256,192,600","0.01","20,032,636","318,429","1.59",
1051,002800,신신제약,"10,350","400","4.0","1,438,981","14,548,428,360","10,100","10,350","9,950","157,014,675,000","0.01","15,170,500","98,544","0.65",
1052,002460,화성산업,"12,600","-150","-1.2","136,148","1,703,360,600","12,450","12,700","12,250","156,880,080,000","0.01","12,450,800","1,447,594","11.63",
1053,055490,테이팩스,"33,250","-150","-0.4","56,274","1,880,563,400","33,350","34,000","33,100","156,861,862,500","0.01","4,717,650","54,049","1.15",
1054,014470,부방,"2,610","-115","-4.2","842,552","2,223,767,300","2,700","2,720","2,605","156,736,398,600","0.01","60,052,260","95,923","0.16",
1055,214430,아이쓰리시스템,"22,050","-150","-0.7","65,153","1,431,175,450","22,200","22,250","21,800","156,704,058,000","0.01","7,106,760","71,183","1.00",
1056,225220,제놀루션,"33,300","-700","-2.1","259,887","8,712,411,850","34,750","34,850","32,700","156,629,547,000","0.01","4,703,590","0","0.00",
1057,311690,천랩,"40,150","-450","-1.1","35,101","1,407,871,200","41,000","41,000","39,900","156,277,772,200","0.01","3,892,348","6,374","0.16",
1058,007160,사조산업,"31,200","850","2.8","27,532","853,755,250","30,350","31,500","30,300","156,000,000,000","0.01","5,000,000","153,739","3.07",
1059,305090,마이크로디지탈,"21,450","50","0.2","46,745","1,001,416,100","21,550","21,750","21,100","155,761,320,000","0.01","7,261,600","26,794","0.37",
1060,054920,한컴위드,"5,520","-30","-0.5","235,491","1,306,258,040","5,550","5,690","5,470","155,758,287,120","0.01","28,217,081","577,370","2.05",
1061,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,095,703","11.83",
1062,096775,SK이노베이션우,"124,000","0","0.0","18,374","2,269,260,500","124,500","125,000","121,500","154,804,824,000","0.01","1,248,426","208,114","16.67",
1063,001250,GS글로벌,"1,875","45","2.5","738,206","1,377,480,260","1,830","1,885","1,830","154,750,807,500","0.01","82,533,764","2,500,831","3.03",
1064,048550,SM C&C,"1,635","25","1.6","201,174","326,348,340","1,615","1,635","1,600","154,687,546,200","0.01","94,610,120","2,710,688","2.87",
1065,017550,수산중공업,"2,865","0","0.0","6,676,642","19,634,585,610","2,860","3,020","2,820","154,667,491,995","0.01","53,985,163","140,660","0.26",
1066,031980,피에스케이홀딩스,"7,160","100","1.4","84,443","601,209,690","7,080","7,200","7,040","154,386,748,200","0.01","21,562,395","105,124","0.49",
1067,007110,일신석재,"1,990","-10","-0.5","433,923","865,246,000","2,005","2,010","1,985","154,138,653,900","0.01","77,456,610","851,911","1.10",
1068,083930,아바코,"9,960","120","1.2","190,121","1,890,684,390","9,900","10,050","9,800","153,511,468,080","0.01","15,412,798","936,143","6.07",
1069,038880,아이에이,"571","25","4.6","12,349,636","6,946,761,202","551","576","541","153,177,924,044","0.01","268,262,564","5,409,860","2.02",
1070,013870,지엠비코리아,"8,030","80","1.0","224,455","1,806,886,410","7,970","8,190","7,960","153,150,408,400","0.01","19,072,280","10,718,558","56.20",
1071,037330,인지디스플레,"3,485","-75","-2.1","3,356,732","12,194,368,980","3,645","3,745","3,445","152,940,005,640","0.01","43,885,224","1,730,033","3.94",
1072,168490,한국패러랠,"1,910","0","0.0","90,805","173,327,730","1,905","1,915","1,905","152,838,200,000","0.01","80,020,000","0","0.00",
1073,117580,대성에너지,"5,550","-20","-0.4","25,836","143,111,960","5,570","5,590","5,470","152,625,000,000","0.01","27,500,000","562,187","2.04",
1074,032820,우리기술,"1,210","-15","-1.2","2,716,633","3,318,651,850","1,235","1,245","1,205","152,503,677,370","0.01","126,036,097","1,606,908","1.27",
1075,083420,그린케미칼,"6,350","830","15.0","10,691,896","66,486,967,500","5,710","6,570","5,620","152,400,000,000","0.01","24,000,000","412,891","1.72",
1076,034940,조아제약,"4,910","-15","-0.3","202,323","999,378,915","4,925","4,980","4,910","152,110,950,570","0.01","30,979,827","315,259","1.02",
1077,005320,국동,"3,920","-55","-1.4","407,540","1,608,294,275","3,985","4,000","3,900","152,083,738,240","0.01","38,796,872","437,395","1.13",
1078,241790,오션브릿지,"15,200","750","5.2","180,871","2,738,452,700","14,450","15,400","14,450","152,040,036,800","0.01","10,002,634","170,658","1.71",
1079,064820,케이프,"4,970","370","8.0","1,321,073","6,556,096,085","4,700","5,130","4,640","151,798,630,480","0.01","30,542,984","398,604","1.31",
1080,102280,쌍방울,"632","0","0.0","2,020,826","1,276,002,414","633","634","629","151,275,284,264","0.01","239,359,627","5,196,495","2.17",
1081,004770,써니전자,"4,340","-35","-0.8","882,742","3,869,386,020","4,310","4,440","4,310","151,227,347,740","0.01","34,845,011","540,231","1.55",
1082,306040,에스제이그룹,"15,300","-100","-0.6","68,076","1,030,502,600","15,350","15,350","15,000","150,947,168,400","0.01","9,865,828","323,803","3.28",
1083,004970,신라교역,"9,430","-10","-0.1","17,348","163,651,170","9,440","9,460","9,410","150,880,000,000","0.01","16,000,000","677,954","4.24",
1084,148140,비디아이,"8,740","400","4.8","4,015,432","35,298,122,490","8,360","9,180","8,170","150,397,832,600","0.01","17,207,990","34,807","0.20",
1085,001340,백광산업,"3,345","0","0.0","509,290","1,703,896,580","3,355","3,385","3,315","150,252,071,415","0.01","44,918,407","829,430","1.85",
1086,109740,디에스케이,"7,380","-90","-1.2","71,752","523,238,760","7,540","7,540","7,200","150,218,150,940","0.01","20,354,763","227,828","1.12",
1087,239340,줌인터넷,"5,580","-50","-0.9","468,844","2,599,556,940","5,670","5,680","5,500","150,000,789,960","0.01","26,881,862","522,187","1.94",
1088,033540,파라텍,"8,820","800","10.0","668,909","5,744,777,700","8,030","8,860","8,030","149,796,145,800","0.01","16,983,690","356,510","2.10",
1089,021050,서원,"3,150","-40","-1.2","748,794","2,386,545,340","3,260","3,260","3,145","149,544,958,500","0.01","47,474,590","872,832","1.84",
1090,220260,켐트로스,"5,680","-120","-2.1","341,145","1,950,826,570","5,790","5,900","5,640","149,514,963,760","0.01","26,323,057","448,356","1.70",
1091,143210,핸즈코퍼레이션,"6,820","10","0.2","26,817","181,577,760","6,880","6,880","6,700","149,107,487,760","0.01","21,863,268","123,202","0.56",
1092,090350,노루페인트,"7,450","160","2.2","101,141","749,399,340","7,300","7,460","7,270","149,000,000,000","0.01","20,000,000","1,304,557","6.52",
1093,179290,엠아이텍,"4,775","0","0.0","408,533","1,955,061,625","4,785","4,850","4,700","148,899,531,700","0.01","31,183,148","162,977","0.52",
1094,042420,네오위즈홀딩스,"16,750","200","1.2","25,759","426,478,300","16,500","16,900","16,300","148,352,505,500","0.01","8,856,866","693,254","7.83",
1095,281740,레이크머티리얼즈,"2,255","-5","-0.2","354,873","805,983,980","2,260","2,310","2,250","148,222,385,740","0.01","65,730,548","409,934","0.62",
1096,238490,힘스,"13,100","150","1.2","177,948","2,324,284,100","13,000","13,200","12,900","148,190,291,600","0.01","11,312,236","84,480","0.75",
1097,086080,다이노나,"5,120","-10","-0.2","28,455","145,303,880","5,120","5,190","5,060","147,911,936,000","0.01","28,889,050","0","0.00",
1098,091810,티웨이항공,"3,125","205","7.0","10,562,950","34,232,870,310","2,870","3,450","2,870","146,796,287,500","0.01","46,974,812","21,407","0.05",
1099,013520,화승알앤에이,"2,125","-25","-1.2","101,289","215,638,110","2,140","2,155","2,110","146,720,359,375","0.01","69,044,875","1,485,883","2.15",
1100,032980,바이온,"2,335","-15","-0.6","2,254,587","5,228,252,505","2,390","2,390","2,250","146,604,261,585","0.01","62,785,551","960,443","1.53",
1101,108380,대양전기공업,"15,300","-350","-2.2","135,643","2,061,265,100","15,500","15,550","14,900","146,380,194,900","0.01","9,567,333","238,943","2.50",
1102,080720,한국유니온제약,"18,500","-650","-3.4","678,600","12,708,665,950","19,100","19,300","18,300","146,218,968,000","0.01","7,903,728","30,012","0.38",
1103,046210,파나진,"4,535","-20","-0.4","15,133","68,919,180","4,615","4,620","4,510","145,739,753,100","0.01","32,136,660","217,631","0.68",
1104,000700,유수홀딩스,"5,590","-40","-0.7","24,798","137,974,190","5,700","5,700","5,510","145,573,729,080","0.01","26,041,812","1,565,528","6.01",
1105,072870,메가스터디,"12,200","150","1.2","131,704","1,599,215,750","12,100","12,350","12,050","145,435,699,800","0.01","11,920,959","4,264,382","35.77",
1106,080000,에스엔유,"4,235","80","1.9","1,126,429","4,759,047,045","4,200","4,295","4,160","145,357,354,450","0.01","34,322,870","496,276","1.45",
1107,000520,삼일제약,"21,700","-200","-0.9","40,275","876,802,150","21,900","22,000","21,650","145,279,243,200","0.01","6,694,896","129,071","1.93",
1108,092870,엑시콘,"14,000","500","3.7","262,196","3,655,662,350","13,650","14,200","13,550","145,238,520,000","0.01","10,374,180","91,158","0.88",
1109,053950,경남제약,"8,320","-180","-2.1","129,623","1,083,322,600","8,510","8,570","8,250","145,122,157,440","0.01","17,442,567","204,328","1.17",
1110,111870,삼본전자,"1,720","15","0.9","1,399,368","2,409,581,915","1,695","1,745","1,695","144,756,993,960","0.01","84,161,043","818,097","0.97",
1111,004150,한솔홀딩스,"3,445","0","0.0","121,706","418,557,195","3,470","3,470","3,405","144,719,547,765","0.01","42,008,577","4,489,689","10.69",
1112,054210,이랜텍,"6,040","-210","-3.4","588,676","3,581,792,520","6,250","6,250","6,010","144,688,955,000","0.01","23,955,125","351,643","1.47",
1113,019550,SBI인베스트먼트,"892","18","2.1","1,571,571","1,381,695,473","879","895","869","144,563,384,900","0.01","162,066,575","8,847,610","5.46",
1114,089230,THE E&M,"1,080","60","5.9","4,240,046","4,482,816,135","1,025","1,085","1,020","144,327,646,800","0.01","133,636,710","440,931","0.33",
1115,096630,에스코넥,"2,205","5","0.2","2,059,275","4,495,970,015","2,220","2,230","2,155","143,910,921,420","0.01","65,265,724","919,522","1.41",
1116,128820,대성산업,"3,180","20","0.6","43,015","136,303,190","3,180","3,210","3,150","143,848,820,040","0.01","45,235,478","354,362","0.78",
1117,241710,코스메카코리아,"13,450","250","1.9","110,706","1,471,552,300","13,200","13,500","13,000","143,646,000,000","0.01","10,680,000","132,762","1.24",
1118,007820,에스엠코어,"7,170","300","4.4","3,340,942","24,839,759,440","6,990","7,850","6,950","143,643,392,820","0.01","20,033,946","262,052","1.31",
1119,137940,넥스트아이,"1,860","-80","-4.1","1,799,500","3,424,995,270","1,955","1,960","1,855","143,436,081,780","0.01","77,116,173","38,453,790","49.86",
1120,100590,머큐리,"9,710","50","0.5","101,414","980,526,560","9,660","9,750","9,550","143,354,556,000","0.01","14,763,600","65,984","0.45",
1121,094170,동운아나텍,"9,080","-90","-1.0","422,946","3,817,179,780","9,170","9,230","8,870","143,090,557,760","0.01","15,758,872","1,296,113","8.22",
1122,014970,삼륭물산,"9,460","200","2.2","1,327,213","12,627,207,460","9,060","9,750","9,060","143,082,500,000","0.01","15,125,000","20,608","0.14",
1123,023600,삼보판지,"8,840","-160","-1.8","211,730","1,878,657,780","9,000","9,000","8,810","142,942,800,000","0.01","16,170,000","598,332","3.70",
1124,094480,갤럭시아머니트리,"3,630","-40","-1.1","121,461","439,884,340","3,710","3,710","3,580","142,404,311,940","0.01","39,229,838","350,871","0.89",
1125,041460,한국전자인증,"6,620","260","4.1","1,222,315","8,043,612,400","6,460","6,690","6,420","142,060,228,380","0.01","21,459,249","250,925","1.17",
1126,010955,S-Oil우,"35,300","1,300","3.8","26,427","923,322,500","34,350","35,400","34,250","141,974,023,100","0.01","4,021,927","402,461","10.01",
1127,083550,케이엠,"13,800","-200","-1.4","278,241","3,909,134,450","14,150","14,350","13,800","141,891,986,400","0.01","10,282,028","194,916","1.90",
1128,226360,이엑스티,"2,695","20","0.8","833,991","2,248,844,555","2,680","2,745","2,670","141,533,269,185","0.01","52,516,983","1,554,053","2.96",
1129,052330,코텍,"9,070","230","2.6","109,165","984,026,210","8,850","9,130","8,820","141,261,186,640","0.01","15,574,552","3,936,910","25.28",
1130,263700,케어랩스,"8,190","-40","-0.5","304,775","2,505,230,860","8,250","8,280","8,160","141,163,102,080","0.01","17,236,032","34,372","0.20",
1131,041910,에스텍파마,"11,850","0","0.0","103,772","1,233,466,850","11,900","12,000","11,800","140,994,416,550","0.01","11,898,263","157,784","1.33",
1132,007210,벽산,"2,055","30","1.5","348,702","711,872,605","2,035","2,065","2,020","140,890,800,000","0.01","68,560,000","3,833,084","5.59",
1133,074610,이엔플러스,"3,430","25","0.7","189,574","648,072,610","3,405","3,450","3,390","140,522,136,790","0.01","40,968,553","256,958","0.63",
1134,005257,녹십자홀딩스2우,"166,000","-4,000","-2.4","12,333","2,067,423,500","170,500","175,000","165,000","140,434,340,000","0.01","845,990","2,221","0.26",
1135,140610,엔솔바이오사이언스,"15,850","250","1.6","20,522","323,412,150","15,600","16,500","15,550","140,390,107,000","0.01","8,857,420","0","0.00",
1136,073560,우리손에프앤지,"2,025","10","0.5","649,857","1,311,053,705","2,015","2,035","2,005","140,206,227,075","0.01","69,237,643","811,103","1.17",
1137,014160,대영포장,"1,290","30","2.4","31,444,400","40,629,978,805","1,260","1,340","1,215","139,828,968,210","0.01","108,394,549","2,190,935","2.02",
1138,171120,라이온켐텍,"7,400","0","0.0","36,574","267,403,000","7,390","7,400","7,260","139,812,462,400","0.01","18,893,576","496,423","2.63",
1139,009320,대우부품,"2,930","-15","-0.5","6,785,872","20,644,205,795","2,995","3,135","2,930","139,603,878,750","0.01","47,646,375","343,237","0.72",
1140,139670,키네마스터,"10,300","350","3.5","120,414","1,214,835,280","9,990","10,300","9,950","139,526,962,100","0.01","13,546,307","169,437","1.25",
1141,007540,샘표,"48,500","100","0.2","19,297","940,828,450","48,450","49,650","47,850","139,476,300,000","0.01","2,875,800","168,873","5.87",
1142,012030,DB,"693","0","0.0","577,068","398,527,766","692","695","687","139,413,535,569","0.01","201,173,933","4,672,719","2.32",
1143,014790,한라,"3,585","60","1.7","177,358","635,419,780","3,525","3,620","3,495","139,366,667,070","0.01","38,874,942","1,086,877","2.80",
1144,017900,광전자,"2,400","-50","-2.0","767,093","1,845,139,495","2,450","2,475","2,380","139,065,031,200","0.01","57,943,763","11,944,199","20.61",
1145,134380,미원화학,"63,000","2,100","3.4","3,100","192,529,700","61,100","63,000","61,100","138,553,884,000","0.01","2,199,268","121,177","5.51",
1146,000180,성창기업지주,"1,985","25","1.3","512,148","1,012,924,105","1,970","2,000","1,960","138,456,926,000","0.01","69,751,600","1,777,111","2.55",
1147,120030,조선선재,"110,000","5,500","5.3","20,689","2,260,395,000","105,500","112,000","105,500","138,341,610,000","0.01","1,257,651","80,899","6.43",
1148,002410,범양건영,"5,540","-90","-1.6","584,535","3,266,395,400","5,620","5,680","5,520","137,569,180,280","0.01","24,831,982","113,546","0.46",
1149,122310,제노레이,"9,440","80","0.8","59,089","559,002,960","9,370","9,550","9,320","137,388,287,360","0.01","14,553,844","804,489","5.53",
1150,253590,네오셈,"3,660","360","10.9","2,618,268","9,329,483,405","3,420","3,675","3,355","137,383,180,080","0.01","37,536,388","0","0.00",
1151,108490,로보티즈,"12,200","-350","-2.8","103,326","1,276,962,500","12,600","12,600","12,050","137,262,200,000","0.01","11,251,000","0","0.00",
1152,004270,남성,"3,790","-20","-0.5","1,292,605","4,947,294,320","3,900","3,900","3,780","137,244,086,400","0.01","36,212,160","94,243","0.26",
1153,003460,유화증권,"2,420","35","1.5","30,884","74,644,625","2,405","2,430","2,400","137,219,844,300","0.01","56,702,415","1,687,190","2.98",
1154,119650,KC코트렐,"10,550","200","1.9","1,649,826","17,263,922,100","10,400","10,700","10,150","137,150,000,000","0.01","13,000,000","135,628","1.04",
1155,053590,한국테크놀로지,"1,320","65","5.2","4,644,378","6,068,661,110","1,300","1,345","1,255","136,536,012,360","0.01","103,436,373","148,960","0.14",
1156,079960,동양이엔피,"17,350","0","0.0","48,288","836,063,050","17,350","17,500","17,200","136,371,000,000","0.01","7,860,000","828,465","10.54",
1157,900250,크리스탈신소재,"2,010","55","2.8","24,757,747","49,821,377,245","1,990","2,075","1,955","136,245,542,520","0.01","67,783,852","15,229,946","22.47",
1158,260930,씨티케이코스메틱스,"13,450","-100","-0.7","11,338","152,477,650","13,600","13,650","13,400","136,142,930,950","0.01","10,122,151","0","0.00",
1159,027740,마니커,"685","0","0.0","1,711,202","1,175,503,377","684","695","677","135,953,726,890","0.01","198,472,594","2,221,853","1.12",
1160,003960,사조대림,"14,800","500","3.5","41,681","608,574,000","14,350","14,800","14,300","135,634,111,600","0.01","9,164,467","38,955","0.43",
1161,000390,삼화페인트,"5,130","40","0.8","24,676","126,765,340","5,090","5,160","5,080","135,630,792,630","0.01","26,438,751","2,683,329","10.15",
1162,023450,동남합성,"37,400","550","1.5","9,292","342,320,100","36,800","37,450","36,550","135,014,000,000","0.01","3,610,000","3,860","0.11",
1163,004830,덕성,"8,610","150","1.8","1,172,105","9,935,508,200","8,560","8,670","8,230","135,004,800,000","0.01","15,680,000","553,451","3.53",
1164,263770,유에스티,"5,690","130","2.3","437,186","2,496,979,530","5,590","5,790","5,590","134,853,978,680","0.01","23,700,172","98,959","0.42",
1165,004440,삼일씨엔에스,"10,550","-50","-0.5","52,776","553,626,050","10,500","10,750","10,350","134,322,040,850","0.01","12,731,947","136,949","1.08",
1166,052790,액토즈소프트,"11,850","800","7.2","225,154","2,631,646,300","11,150","11,850","11,150","134,268,060,300","0.01","11,330,638","5,804,490","51.23",
1167,299900,위지윅스튜디오,"4,290","5","0.1","116,206","499,947,165","4,290","4,335","4,270","134,257,785,090","0.01","31,295,521","517,604","1.65",
1168,005740,크라운해태홀딩스,"9,040","30","0.3","31,730","286,067,440","9,050","9,090","8,980","134,220,016,880","0.01","14,847,347","406,417","2.74",
1169,005430,한국공항,"42,350","5,900","16.2","1,043,130","45,280,421,150","39,500","46,750","37,400","134,095,134,250","0.01","3,166,355","194,682","6.15",
1170,011810,STX,"6,760","200","3.0","386,166","2,619,698,260","6,590","7,050","6,490","133,353,857,520","0.01","19,726,902","53,491","0.27",
1171,190510,나무가,"19,400","0","0.0","45,281","873,586,850","19,800","19,800","19,150","133,299,146,000","0.01","6,871,090","54,109","0.79",
1172,004840,DRB동일,"6,680","0","0.0","78,013","525,700,290","6,690","6,840","6,680","133,132,400,000","0.01","19,930,000","257,500","1.29",
1173,205100,엑셈,"3,925","100","2.6","1,065,303","4,154,510,910","3,785","3,955","3,785","132,987,921,525","0.01","33,882,273","355,987","1.05",
1174,163560,동일고무벨트,"9,740","200","2.1","611,280","6,035,943,080","9,610","10,050","9,610","132,951,000,000","0.01","13,650,000","402,873","2.95",
1175,131030,디에이치피코리아,"8,000","170","2.2","116,630","927,860,840","7,830","8,020","7,830","132,518,376,000","0.01","16,564,797","708,309","4.28",
1176,003160,디아이,"4,200","100","2.4","339,292","1,422,112,285","4,105","4,230","4,065","132,286,497,000","0.01","31,496,785","1,629,237","5.17",
1177,024090,디씨엠,"11,300","50","0.4","11,735","133,015,950","11,400","11,400","11,250","132,210,000,000","0.01","11,700,000","115,503","0.99",
1178,149950,아바텍,"8,460","10","0.1","5,349","45,330,230","8,520","8,520","8,390","132,039,450,000","0.01","15,607,500","242,950","1.56",
1179,347890,엠투아이,"15,700","100","0.6","123,355","1,937,195,150","15,700","15,950","15,450","131,865,901,400","0.01","8,399,102","22,413","0.27",
1180,042520,한스바이오메드,"13,050","1,250","10.6","5,572,521","71,727,419,250","11,900","14,100","11,500","131,843,902,050","0.01","10,102,981","429,444","4.25",
1181,002700,신일전자,"1,855","-15","-0.8","1,571,831","2,910,974,240","1,870","1,875","1,835","131,793,151,455","0.01","71,047,521","2,280,944","3.21",
1182,196490,디에이테크놀로지,"6,570","290","4.6","719,992","4,660,952,750","6,280","6,650","6,130","131,743,656,990","0.01","20,052,307","142,363","0.71",
1183,004060,SG세계물산,"650","20","3.2","10,264,506","6,764,023,324","635","675","635","131,576,224,000","0.01","202,424,960","4,706,161","2.32",
1184,282690,동아타이어,"9,570","0","0.0","22,900","218,791,050","9,570","9,640","9,510","131,424,953,550","0.01","13,733,015","609,773","4.44",
1185,138690,엘아이에스,"8,200","100","1.2","66,867","547,014,990","8,160","8,250","8,110","131,421,162,200","0.01","16,026,971","119,297","0.74",
1186,251630,브이원텍,"8,730","170","2.0","70,358","613,914,360","8,560","8,800","8,550","131,391,563,400","0.01","15,050,580","82,534","0.55",
1187,206560,덱스터,"5,180","50","1.0","188,121","970,767,540","5,120","5,220","5,090","131,303,344,480","0.01","25,348,136","265,255","1.05",
1188,067570,엔브이에이치코리아,"4,435","285","6.9","2,804,760","12,190,636,005","4,195","4,550","4,000","131,239,566,475","0.01","29,591,785","541,832","1.83",
1189,178780,유테크,"3,860","-140","-3.5","1,387,417","5,540,240,075","4,180","4,180","3,765","131,207,174,560","0.01","33,991,496","64,450","0.19",
1190,122640,예스티,"8,930","420","4.9","161,860","1,441,007,590","8,780","9,150","8,560","131,101,713,990","0.01","14,681,043","332,596","2.27",
1191,008970,동양철관,"1,100","30","2.8","2,332,238","2,556,423,845","1,085","1,110","1,075","130,773,819,000","0.01","118,885,290","2,657,350","2.24",
1192,012280,영화금속,"2,445","210","9.4","40,056,180","95,176,389,370","2,400","2,450","2,235","130,549,564,725","0.01","53,394,505","125,025","0.23",
1193,182360,큐브엔터,"3,780","-45","-1.2","336,719","1,274,016,610","3,790","3,820","3,750","130,481,207,640","0.01","34,518,838","131,529","0.38",
1194,900310,컬러레이,"2,415","0","0.0","2,101,227","5,157,638,570","2,460","2,540","2,390","130,410,000,000","0.01","54,000,000","38,547,538","71.38",
1195,054800,아이디스홀딩스,"12,600","0","0.0","818","10,313,150","12,600","12,700","12,550","130,381,725,600","0.01","10,347,756","1,035,824","10.01",
1196,027710,팜스토리,"1,170","5","0.4","483,030","562,674,845","1,170","1,180","1,155","130,357,422,000","0.01","111,416,600","1,084,134","0.97",
1197,03473K,SK우,"230,000","15,500","7.2","67,868","15,294,876,500","213,000","233,500","213,000","130,211,050,000","0.01","566,135","14,789","2.61",
1198,079810,디이엔티,"9,980","-120","-1.2","271,161","2,692,639,380","10,000","10,150","9,750","130,107,852,820","0.01","13,036,859","265,739","2.04",
1199,185490,아이진,"11,250","550","5.1","1,703,889","20,226,524,900","11,400","12,700","10,900","129,941,763,750","0.01","11,550,379","29,105","0.25",
1200,011390,부산산업,"123,000","0","0.0","15,196","1,884,273,500","126,000","126,500","122,500","129,888,000,000","0.01","1,056,000","5,849","0.55",
1201,039340,한국경제TV,"5,640","-10","-0.2","153,022","864,795,210","5,650","5,730","5,600","129,720,000,000","0.01","23,000,000","593,681","2.58",
1202,060240,룽투코리아,"5,070","-20","-0.4","81,319","413,756,200","5,100","5,140","5,050","128,926,469,880","0.01","25,429,284","11,135,956","43.79",
