순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2021,119500,포메탈,"4,605","290","6.7","2,388,276","11,051,274,230","4,355","4,780","4,355","54,556,503,360","0.00","11,847,232","281,378","2.38",
2022,078935,GS우,"30,550","150","0.5","9,541","291,221,350","30,500","30,650","30,300","54,526,434,300","0.00","1,784,826","188,764","10.58",
2023,028080,휴맥스홀딩스,"4,335","10","0.2","19,865","85,729,205","4,325","4,410","4,280","54,523,488,510","0.00","12,577,506","87,628","0.70",
2024,227610,아우딘퓨쳐스,"5,430","-220","-3.9","124,113","677,418,120","5,590","5,740","5,340","54,300,000,000","0.00","10,000,000","457,844","4.58",
2025,063760,이엘피,"11,050","50","0.4","32,830","362,082,050","11,100","11,250","10,850","54,261,025,000","0.00","4,910,500","142,333","2.90",
2026,002290,삼일기업공사,"4,370","260","6.3","1,708,830","7,662,215,555","4,120","4,730","4,095","54,188,000,000","0.00","12,400,000","298,300","2.41",
2027,000950,전방,"32,250","450","1.4","7,146","229,818,400","32,950","32,950","31,750","54,180,000,000","0.00","1,680,000","10,516","0.63",
2028,000440,중앙에너비스,"8,700","40","0.5","6,733","58,528,720","8,690","8,810","8,650","54,176,031,000","0.00","6,227,130","40,255","0.65",
2029,067770,세진티에스,"6,450","80","1.3","92,890","595,783,500","6,370","6,700","6,350","54,158,024,850","0.00","8,396,593","121,831","1.45",
2030,140520,대창스틸,"2,705","-35","-1.3","3,324,918","9,433,824,855","2,755","3,030","2,690","54,100,000,000","0.00","20,000,000","207,398","1.04",
2031,037400,우리조명,"2,170","-5","-0.2","385,002","847,253,590","2,170","2,280","2,165","54,083,660,820","0.00","24,923,346","540,339","2.17",
2032,317830,에스피시스템스,"6,630","200","3.1","121,087","795,410,410","6,450","6,690","6,380","54,005,991,000","0.00","8,145,700","93,306","1.15",
2033,234920,자이글,"3,990","135","3.5","27,305","107,656,775","3,855","3,990","3,855","53,988,330,900","0.00","13,530,910","161,200","1.19",
2034,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","53,879,690,800","0.00","13,141,388","29,979","0.23",
2035,138070,신진에스엠,"6,000","-180","-2.9","399,830","2,446,130,570","6,180","6,340","5,930","53,833,098,000","0.00","8,972,183","50,354","0.56",
2036,290270,휴네시온,"5,590","10","0.2","74,343","414,691,010","5,540","5,670","5,520","53,706,886,480","0.00","9,607,672","183,002","1.90",
2037,211050,인카금융서비스,"11,950","-2,100","-15.0","95","1,143,600","11,950","15,150","11,950","53,703,180,500","0.00","4,493,990","0","0.00",
2038,003680,한성기업,"8,620","230","2.7","71,412","613,114,580","8,400","8,750","8,400","53,526,019,300","0.00","6,209,515","115,788","1.86",
2039,332370,아이디피,"8,060","70","0.9","35,380","283,438,810","8,000","8,070","7,940","53,493,115,780","0.00","6,636,863","14,564","0.22",
2040,319400,엔에이치스팩14호,"6,190","-60","-1.0","486,988","3,008,421,040","6,130","6,350","6,070","53,357,800,000","0.00","8,620,000","8,670","0.10",
2041,072130,유엔젤,"4,040","80","2.0","91,463","362,975,735","4,000","4,045","3,900","53,309,634,160","0.00","13,195,454","221,209","1.68",
2042,33637L,솔루스첨단소재2우B,"32,350","50","0.2","4,558","147,268,200","32,150","32,950","32,000","53,249,717,500","0.00","1,646,050","2,462","0.15",
2043,123750,알톤스포츠,"4,170","-65","-1.5","33,041","137,513,600","4,235","4,235","4,135","53,152,058,490","0.00","12,746,297","245,651","1.93",
2044,011700,한신기계,"1,635","30","1.9","150,917","245,613,385","1,610","1,640","1,610","53,049,456,885","0.00","32,446,151","2,007,187","6.19",
2045,007120,미래아이앤지,"409","-4","-1.0","1,315,340","538,450,578","420","420","406","52,959,016,532","0.00","129,484,148","2,785,229","2.15",
2046,017000,신원종합개발,"5,250","150","2.9","1,225,349","6,647,943,560","5,350","5,570","5,150","52,857,141,750","0.00","10,068,027","313,502","3.11",
2047,215480,토박스코리아,"1,170","65","5.9","7,825,848","9,190,025,130","1,105","1,220","1,100","52,679,682,900","0.00","45,025,370","6,000,811","13.33",
2048,060260,뉴보텍,"1,570","10","0.6","669,808","1,052,737,330","1,560","1,610","1,550","52,490,987,500","0.00","33,433,750","482,410","1.44",
2049,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","205,988","2.47",
2050,039310,세중,"2,890","70","2.5","87,995","251,080,565","2,950","2,950","2,805","52,371,617,630","0.00","18,121,667","336,624","1.86",
2051,221980,케이디켐,"12,950","200","1.6","7,414","96,159,650","12,850","13,750","12,650","52,250,660,000","0.00","4,034,800","3,159","0.08",
2052,085670,뉴프렉스,"2,400","-35","-1.4","353,090","862,320,580","2,435","2,490","2,400","52,247,016,000","0.00","21,769,590","760,404","3.49",
2053,076610,해성옵틱스,"1,630","-45","-2.7","276,229","455,076,310","1,705","1,705","1,620","52,214,864,170","0.00","32,033,659","127,394","0.40",
2054,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
2055,141070,맥스로텍,"1,450","45","3.2","729,950","1,045,324,950","1,390","1,460","1,380","52,048,257,500","0.00","35,895,350","2,242,870","6.25",
2056,046310,백금T&A,"3,170","95","3.1","552,348","1,733,728,225","3,080","3,200","3,065","52,047,091,970","0.00","16,418,641","309,700","1.89",
2057,145270,케이탑리츠,"1,125","5","0.4","356,098","397,041,360","1,110","1,135","1,105","52,002,142,875","0.00","46,224,127","5,582,790","12.08",
2058,006920,모헨즈,"4,760","95","2.0","91,279","430,328,790","4,630","4,775","4,630","51,979,200,000","0.00","10,920,000","50,567","0.46",
2059,049830,승일,"8,460","120","1.4","13,343","112,332,860","8,340","8,460","8,340","51,877,667,520","0.00","6,132,112","69,864","1.14",
2060,182690,테라셈,"2,450","10","0.4","234,805","582,299,775","2,200","2,550","2,200","51,849,712,600","0.00","21,163,148","52,557","0.25",
2061,008370,원풍,"4,320","30","0.7","28,234","121,145,990","4,290","4,340","4,270","51,840,000,000","0.00","12,000,000","227,563","1.90",
2062,019570,리더스 기술투자,"540","-15","-2.7","759,631","413,772,137","563","563","539","51,779,872,080","0.00","95,888,652","996,491","1.04",
2063,002220,한일철강,"2,075","50","2.5","75,160","154,649,675","2,015","2,100","2,000","51,630,882,475","0.00","24,882,353","156,161","0.63",
2064,046070,코다코,"1,320","25","1.9","235,987","310,601,760","1,280","1,340","1,280","51,564,817,920","0.00","39,064,256","819,015","2.10",
2065,213090,미래테크놀로지,"8,390","-50","-0.6","6,296","52,910,820","8,440","8,490","8,360","51,353,411,320","0.00","6,120,788","16,603","0.27",
2066,048470,대동스틸,"5,100","0","0.0","51,726","262,860,720","5,190","5,190","5,040","51,000,000,000","0.00","10,000,000","163,364","1.63",
2067,053050,지에스이,"1,700","0","0.0","330,571","557,221,280","1,725","1,730","1,660","50,978,914,900","0.00","29,987,597","635,075","2.12",
2068,094970,제이엠티,"3,035","25","0.8","266,201","806,620,335","3,020","3,075","2,990","50,830,908,400","0.00","16,748,240","624,771","3.73",
2069,190650,코리아에셋투자증권,"7,930","30","0.4","27,523","218,221,920","7,900","7,990","7,870","50,656,840,000","0.00","6,388,000","55,029","0.86",
2070,067920,이글루시큐리티,"4,605","30","0.7","12,716","58,563,765","4,575","4,650","4,550","50,637,127,995","0.00","10,996,119","162,886","1.48",
2071,900120,씨케이에이치,"457","-7","-1.5","172,648","79,121,271","470","470","452","50,454,836,849","0.00","110,404,457","30,137,712","27.30",
2072,277410,인산가,"1,900","10","0.5","130,294","246,471,170","1,890","1,905","1,875","50,364,916,900","0.00","26,507,851","505,828","1.91",
2073,039980,리노스,"1,210","40","3.4","194,796","232,865,445","1,180","1,215","1,170","50,264,133,260","0.00","41,540,606","683,898","1.65",
2074,134060,이퓨쳐,"10,400","100","1.0","164,047","1,694,066,750","10,500","10,600","10,100","49,600,200,000","0.00","4,769,250","23,399","0.49",
2075,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","588,542","4.99",
2076,018470,조일알미늄,"590","3","0.5","738,340","433,812,355","588","596","572","49,427,009,870","0.00","83,774,593","610,001","0.73",
2077,309930,오하임아이엔티,"2,495","-35","-1.4","45,014","112,868,650","2,535","2,550","2,490","49,270,489,045","0.00","19,747,691","30,895","0.16",
2078,053270,구영테크,"1,865","65","3.6","1,988,497","3,647,805,570","1,795","1,880","1,775","49,225,134,510","0.00","26,394,174","628,131","2.38",
2079,098120,마이크로컨텍솔,"5,920","130","2.2","61,390","360,982,300","5,820","5,930","5,800","49,211,574,720","0.00","8,312,766","1,288,183","15.50",
2080,019685,대교우B,"2,530","35","1.4","77,035","194,391,070","2,510","2,545","2,495","49,150,284,700","0.00","19,426,990","839,963","4.32",
2081,900270,헝셩그룹,"613","10","1.7","370,265","224,694,024","605","614","597","49,040,000,000","0.00","80,000,000","23,189,652","28.99",
2082,043090,큐브앤컴퍼니,"1,500","-10","-0.7","216,578","318,958,910","1,495","1,505","1,440","48,885,469,500","0.00","32,590,313","139,263","0.43",
2083,079650,서산,"2,440","-10","-0.4","66,238","162,079,450","2,430","2,470","2,415","48,800,000,000","0.00","20,000,000","78,688","0.39",
2084,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,289,295","4.84",
2085,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","22,281","0.15",
2086,033250,체시스,"2,030","35","1.8","418,204","839,830,150","1,995","2,050","1,970","48,720,000,000","0.00","24,000,000","211,207","0.88",
2087,003495,대한항공우,"43,800","600","1.4","91,546","4,052,471,250","44,000","45,200","43,350","48,652,777,200","0.00","1,110,794","27,410","2.47",
2088,226400,오스테오닉,"3,715","-40","-1.1","363,289","1,361,110,890","3,760","3,815","3,685","48,506,944,465","0.00","13,057,051","161,478","1.24",
2089,128540,에코캡,"3,330","70","2.2","473,573","1,577,846,065","3,250","3,445","3,250","48,480,804,000","0.00","14,558,800","405,358","2.78",
2090,005305,롯데칠성우,"62,400","1,500","2.5","7,629","470,178,900","61,900","62,400","60,900","48,379,344,000","0.00","775,310","53,179","6.86",
2091,036620,버추얼텍,"698","6","0.9","131,450","90,888,257","701","701","683","48,239,732,072","0.00","69,111,364","3,988,281","5.77",
2092,059100,아이컴포넌트,"6,810","160","2.4","610,630","4,074,754,230","6,520","7,130","6,250","48,152,556,600","0.00","7,070,860","380,870","5.39",
2093,001620,케이비아이동국실업,"724","12","1.7","107,920","77,554,815","710","726","710","47,814,460,128","0.00","66,042,072","610,515","0.92",
2094,054040,한국컴퓨터,"2,960","45","1.5","119,544","351,346,655","2,915","2,970","2,900","47,571,018,400","0.00","16,071,290","435,813","2.71",
2095,214310,세미콘라이트,"1,190","-50","-4.0","6,164,028","7,011,534,340","1,135","1,275","1,030","47,394,026,470","0.00","39,826,913","0","0.00",
2096,086060,진바이오텍,"5,500","50","0.9","33,580","183,571,360","5,440","5,510","5,410","47,358,228,500","0.00","8,610,587","249,852","2.90",
2097,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","47,355,837,282","0.00","55,976,167","825,505","1.47",
2098,177350,베셀,"4,230","375","9.7","1,404,600","5,804,906,880","4,005","4,255","3,885","47,343,716,640","0.00","11,192,368","355,909","3.18",
2099,053290,NE능률,"2,860","25","0.9","93,014","264,648,985","2,835","2,885","2,820","47,265,238,020","0.00","16,526,307","196,054","1.19",
2100,006880,신송홀딩스,"3,990","-10","-0.2","32,938","131,669,825","3,955","4,050","3,955","47,197,143,420","0.00","11,828,858","76,951","0.65",
2101,136660,큐엠씨,"4,995","30","0.6","3,583","17,870,925","4,995","5,000","4,960","47,171,781,000","0.00","9,443,800","0","0.00",
2102,090150,광진윈텍,"4,880","355","7.8","157,708","743,989,040","4,525","4,880","4,500","47,132,957,840","0.00","9,658,393","126,996","1.31",
2103,008110,대동전자,"4,470","140","3.2","20,969","92,583,245","4,330","4,500","4,330","46,892,298,090","0.00","10,490,447","4,383,669","41.79",
2104,130740,티피씨글로벌,"4,300","100","2.4","1,797,430","7,745,641,080","4,195","4,530","4,115","46,884,048,100","0.00","10,903,267","80,211","0.74",
2105,208710,바이오로그디바이스,"1,620","15","0.9","149,817","242,333,560","1,610","1,640","1,575","46,769,978,340","0.00","28,870,357","402,910","1.40",
2106,054940,엑사이엔씨,"1,405","10","0.7","551,868","774,904,775","1,400","1,430","1,380","46,608,834,940","0.00","33,173,548","344,899","1.04",
2107,039240,경남스틸,"1,860","10","0.5","71,678","133,880,560","1,860","1,895","1,850","46,500,000,000","0.00","25,000,000","395,723","1.58",
2108,046970,우리로,"1,650","50","3.1","383,659","628,217,870","1,595","1,660","1,585","46,469,766,750","0.00","28,163,495","751,698","2.67",
2109,032080,아즈텍WB,"2,160","30","1.4","1,116,291","2,437,215,430","2,130","2,290","2,085","46,420,622,640","0.00","21,491,029","303,126","1.41",
2110,032540,TJ미디어,"3,315","60","1.8","47,687","157,159,845","3,255","3,375","3,195","46,183,283,835","0.00","13,931,609","25,489","0.18",
2111,109080,옵티시스,"8,190","100","1.2","29,997","244,047,850","8,090","8,190","8,040","46,158,840,000","0.00","5,636,000","54,063","0.96",
2112,279600,미디어젠,"9,950","390","4.1","162,703","1,598,337,000","9,520","9,950","9,520","46,150,895,950","0.00","4,638,281","151,499","3.27",
2113,008470,부스타,"5,490","20","0.4","33,465","182,754,410","5,510","5,510","5,410","46,142,352,000","0.00","8,404,800","213,684","2.54",
2114,045300,성우테크론,"4,905","5","0.1","42,791","208,825,645","4,875","4,935","4,815","46,134,477,810","0.00","9,405,602","338,925","3.60",
2115,025530,SJM홀딩스,"3,085","15","0.5","19,318","59,503,405","3,070","3,090","3,065","46,071,414,680","0.00","14,934,008","831,415","5.57",
2116,035200,프럼파스트,"4,725","140","3.0","111,147","522,789,925","4,590","4,770","4,590","45,977,037,750","0.00","9,730,590","157,274","1.62",
2117,007530,영신금속,"3,575","10","0.3","50,401","178,930,695","3,565","3,690","3,500","45,877,860,600","0.00","12,832,968","395,560","3.08",
2118,073190,듀오백,"3,825","15","0.4","56,294","214,797,710","3,775","3,885","3,745","45,777,753,000","0.00","11,968,040","100,488","0.84",
2119,082660,코스나인,"1,505","-35","-2.3","385,896","585,076,385","1,540","1,600","1,490","45,732,541,855","0.00","30,387,071","94,430","0.31",
2120,066910,손오공,"1,700","45","2.7","243,278","410,575,360","1,645","1,710","1,645","45,723,473,700","0.00","26,896,161","369,217","1.37",
2121,302920,더콘텐츠온,"10,000","0","0.0","112","1,086,800","9,800","10,000","9,700","45,523,590,000","0.00","4,552,359","0","0.00",
2122,032960,동일기연,"13,350","600","4.7","115,758","1,518,110,050","12,750","13,350","12,700","45,487,575,150","0.00","3,407,309","48,979","1.44",
2123,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","85,075","0.47",
2124,286000,씨엔티드림,"10,000","0","0.0","2","19,800","9,800","10,000","9,800","45,353,400,000","0.00","4,535,340","0","0.00",
2125,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2126,085810,알티캐스트,"1,830","-30","-1.6","221,331","401,458,325","1,850","1,850","1,795","45,020,106,330","0.00","24,601,151","213,139","0.87",
2127,009140,경인전자,"28,500","0","0.0","15,092","427,952,300","28,400","28,950","27,850","44,767,714,500","0.00","1,570,797","199,286","12.69",
2128,900280,골든센츄리,"281","6","2.2","1,040,543","291,262,408","278","284","275","44,617,180,000","0.00","158,780,000","56,269,196","35.44",
2129,208350,지란지교시큐리티,"5,370","30","0.6","8,938","47,828,060","5,340","5,490","5,320","44,606,125,170","0.00","8,306,541","151,220","1.82",
2130,049120,파인디앤씨,"1,690","-10","-0.6","85,395","144,093,650","1,725","1,750","1,660","44,548,305,360","0.00","26,359,944","208,338","0.79",
2131,900260,로스웰,"313","7","2.3","589,448","182,691,853","309","314","303","44,377,531,250","0.00","141,781,250","60,490,903","42.66",
2132,131180,딜리,"1,505","25","1.7","74,406","111,583,755","1,480","1,515","1,480","44,171,750,000","0.00","29,350,000","4,747,796","16.18",
2133,250030,진코스텍,"18,300","-450","-2.4","1,757","31,938,750","18,500","18,500","17,750","44,057,616,000","0.00","2,407,520","0","0.00",
2134,085910,네오티스,"3,995","75","1.9","46,628","184,627,980","3,890","4,050","3,890","43,999,643,610","0.00","11,013,678","1,062,883","9.65",
2135,054930,유신,"14,650","400","2.8","11,956","172,193,950","14,300","14,650","14,100","43,950,000,000","0.00","3,000,000","28,802","0.96",
2136,051390,YW,"3,865","-15","-0.4","37,686","145,257,365","3,855","3,895","3,830","43,888,497,320","0.00","11,355,368","43,158","0.38",
2137,322970,무진메디,"6,490","0","0.0","302","1,960,400","6,900","6,900","6,480","43,764,523,220","0.00","6,743,378","0","0.00",
2138,005820,원림,"19,850","200","1.0","1,666","32,711,850","19,650","19,900","19,500","43,670,000,000","0.00","2,200,000","24,916","1.13",
2139,019990,에너토크,"4,475","50","1.1","51,431","229,734,085","4,415","4,500","4,380","43,658,493,800","0.00","9,756,088","2,065,507","21.17",
2140,067730,로지시스,"4,660","150","3.3","49,053","225,014,775","4,510","4,720","4,450","43,528,696,520","0.00","9,340,922","137,604","1.47",
2141,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","56,429","0.18",
2142,065770,CS,"2,290","30","1.3","99,548","227,663,315","2,245","2,330","2,230","43,132,493,500","0.00","18,835,150","187,546","1.00",
2143,212560,네오오토,"5,470","360","7.0","593,708","3,272,410,620","5,130","5,790","5,130","43,076,047,610","0.00","7,874,963","326,589","4.15",
2144,021880,메이슨캐피탈,"434","7","1.6","284,792","123,099,658","432","440","413","43,046,033,072","0.00","99,184,408","1,865,316","1.88",
2145,004100,태양금속,"1,170","25","2.2","207,764","241,052,935","1,150","1,175","1,145","42,939,000,000","0.00","36,700,000","933,718","2.54",
2146,006200,한국전자홀딩스,"917","6","0.7","1,121,740","1,037,317,718","911","951","900","42,918,475,712","0.00","46,803,136","2,563,383","5.48",
2147,084180,수성,"2,395","70","3.0","271,858","647,799,915","2,340","2,425","2,300","42,910,530,030","0.00","17,916,714","209,827","1.17",
2148,310200,애니플러스,"1,510","5","0.3","110,640","165,807,465","1,505","1,515","1,485","42,895,232,890","0.00","28,407,439","44,836","0.16",
2149,069640,한세엠케이,"3,320","35","1.1","23,377","77,227,385","3,285","3,340","3,270","42,858,949,040","0.00","12,909,322","83,638","0.65",
2150,093640,다믈멀티미디어,"3,400","30","0.9","162,059","552,957,410","3,380","3,440","3,375","42,841,142,400","0.00","12,600,336","0","0.00",
2151,030720,동원수산,"9,200","0","0.0","39,043","358,978,440","9,130","9,270","9,130","42,815,006,000","0.00","4,653,805","172,275","3.70",
2152,081580,성우전자,"2,760","55","2.0","49,120","134,373,475","2,705","2,785","2,670","42,802,474,680","0.00","15,508,143","359,811","2.32",
2153,064480,브리지텍,"3,580","30","0.8","25,864","92,659,035","3,530","3,615","3,530","42,789,950,000","0.00","11,952,500","208,683","1.75",
2154,080530,코디,"1,745","20","1.2","92,065","160,607,140","1,755","1,775","1,725","42,721,829,880","0.00","24,482,424","361,324","1.48",
2155,060480,국일신동,"3,850","45","1.2","60,321","232,091,745","3,910","3,910","3,805","42,696,500,000","0.00","11,090,000","175,482","1.58",
2156,101730,조이맥스,"2,700","-45","-1.6","112,312","302,547,860","2,750","2,750","2,650","42,648,214,500","0.00","15,795,635","183,957","1.16",
2157,000760,이화산업,"15,200","100","0.7","1,193","17,973,300","15,700","15,700","15,000","42,560,000,000","0.00","2,800,000","5,553","0.20",
2158,003465,유화증권우,"2,430","0","0.0","4,199","10,235,980","2,445","2,450","2,425","42,467,712,750","0.00","17,476,425","0","0.00",
2159,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","42,391,307,925","0.00","66,340,075","6,105,975","9.20",
2160,136510,쎄미시스코,"7,490","0","0.0","37,018","278,491,840","7,580","7,600","7,420","42,226,215,710","0.00","5,637,679","89,768","1.59",
2161,029480,릭스솔루션,"530","8","1.5","593,759","311,724,843","522","530","518","42,222,861,280","0.00","79,665,776","1,681,852","2.11",
2162,011230,삼화전자,"4,030","185","4.8","374,436","1,518,870,295","3,830","4,190","3,830","42,145,498,200","0.00","10,457,940","1,038,027","9.93",
2163,009810,엔케이물산,"530","-5","-0.9","1,405,681","753,764,731","529","544","528","42,102,781,300","0.00","79,439,210","1,067,810","1.34",
2164,162120,루켄테크놀러지스,"8,450","-50","-0.6","2,770","23,019,280","8,500","8,500","8,150","41,913,867,450","0.00","4,960,221","0","0.00",
2165,064510,에코마이스터,"1,570","0","0.0","162,243","254,360,515","1,575","1,595","1,550","41,905,824,560","0.00","26,691,608","110,551","0.41",
2166,099410,동방선기,"3,090","110","3.7","237,925","717,318,125","2,970","3,095","2,965","41,841,696,180","0.00","13,541,002","0","0.00",
2167,093380,풍강,"4,235","135","3.3","1,067,095","4,507,944,680","4,075","4,370","4,075","41,838,890,555","0.00","9,879,313","125,474","1.27",
2168,049470,SGA,"853","8","1.0","272,377","228,246,962","845","870","822","41,636,848,397","0.00","48,812,249","1,484,066","3.04",
2169,032580,피델릭스,"1,305","5","0.4","136,775","178,450,790","1,295","1,320","1,290","41,509,878,480","0.00","31,808,336","9,593,212","30.16",
2170,012620,원일특강,"9,320","10","0.1","35,486","329,481,280","9,320","9,480","9,140","41,008,000,000","0.00","4,400,000","81,294","1.85",
2171,005030,부산주공,"717","8","1.1","1,001,332","720,145,859","709","732","706","40,761,103,689","0.00","56,849,517","2,432,242","4.28",
2172,011420,갤럭시아에스엠,"1,470","30","2.1","155,058","226,270,375","1,440","1,475","1,435","40,497,976,680","0.00","27,549,644","432,090","1.57",
2173,025880,케이씨피드,"2,420","60","2.5","527,169","1,285,323,550","2,400","2,490","2,385","40,452,376,360","0.00","16,715,858","2,153,840","12.89",
2174,079000,와토스코리아,"5,610","10","0.2","34,738","197,849,370","5,640","5,800","5,580","40,392,000,000","0.00","7,200,000","74,940","1.04",
2175,024070,WISCOM,"2,635","55","2.1","48,130","125,537,505","2,600","2,635","2,570","40,385,164,130","0.00","15,326,438","658,970","4.30",
2176,237750,피앤씨테크,"6,200","-10","-0.2","57,841","355,623,650","6,020","6,240","6,020","40,278,920,000","0.00","6,496,600","156,340","2.41",
2177,065440,이루온,"1,475","65","4.6","1,102,350","1,608,384,270","1,415","1,495","1,410","40,230,654,500","0.00","27,275,020","897,024","3.29",
2178,030350,드래곤플라이,"2,335","0","0.0","151,611","357,023,750","2,335","2,410","2,300","39,945,762,655","0.00","17,107,393","246,488","1.44",
2179,079170,한창산업,"7,600","40","0.5","16,588","126,309,860","7,560","7,700","7,530","39,520,000,000","0.00","5,200,000","461,460","8.87",
2180,065690,파커스,"2,830","5","0.2","19,273","54,313,990","2,825","2,840","2,805","39,516,730,470","0.00","13,963,509","305,888","2.19",
2181,014910,성문전자,"2,020","105","5.5","1,572,718","3,165,326,005","1,915","2,105","1,900","39,363,451,140","0.00","19,486,857","592,616","3.04",
2182,024940,PN풍년,"3,935","15","0.4","74,229","290,288,740","3,885","3,945","3,885","39,350,000,000","0.00","10,000,000","55,240","0.55",
2183,023790,동일철강,"5,310","100","1.9","43,303","224,704,590","5,180","5,340","5,050","39,002,401,350","0.00","7,345,085","92,230","1.26",
2184,072950,빛샘전자,"6,490","130","2.0","57,574","373,226,660","6,370","6,560","6,370","38,940,000,000","0.00","6,000,000","339,357","5.66",
2185,010145,삼성중공우,"336,000","0","0.0","933","314,220,000","340,000","340,000","335,000","38,587,920,000","0.00","114,845","3,070","2.67",
2186,317850,대모,"4,625","5","0.1","27,618","127,157,570","4,620","4,640","4,580","38,500,442,500","0.00","8,324,420","85,461","1.03",
2187,184230,SGA솔루션즈,"1,045","25","2.4","231,310","238,315,040","1,020","1,050","1,010","38,326,454,485","0.00","36,676,033","452,631","1.23",
2188,064090,에프앤리퍼블릭,"492","-2","-0.4","382,527","188,294,336","493","516","479","38,228,190,408","0.00","77,699,574","563,812","0.73",
2189,018500,동원금속,"817","25","3.2","318,532","258,986,854","794","832","794","38,198,780,261","0.00","46,754,933","1,200,468","2.57",
2190,048830,엔피케이,"2,040","50","2.5","145,605","294,530,345","1,990","2,045","1,990","38,196,802,920","0.00","18,723,923","7,435,254","39.71",
2191,187790,나노,"1,475","15","1.0","296,811","436,496,915","1,475","1,500","1,450","38,051,836,125","0.00","25,797,855","562,566","2.18",
2192,010420,한솔PNS,"1,855","65","3.6","2,870,232","5,455,758,895","1,805","1,985","1,790","38,014,537,260","0.00","20,493,012","696,630","3.40",
2193,071090,하이스틸,"19,000","250","1.3","6,223","117,035,500","18,600","19,150","18,600","37,998,936,000","0.00","1,999,944","13,946","0.70",
2194,056090,유앤아이,"4,665","185","4.1","38,929","178,586,760","4,460","4,680","4,460","37,996,989,465","0.00","8,145,121","139,806","1.72",
2195,035460,기산텔레콤,"2,605","20","0.8","55,830","145,180,760","2,585","2,630","2,565","37,973,970,700","0.00","14,577,340","388,763","2.67",
2196,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2197,002690,동일제강,"2,520","10","0.4","55,824","139,964,185","2,470","2,530","2,470","37,800,000,000","0.00","15,000,000","228,522","1.52",
2198,317860,노드메이슨,"10,000","0","0.0","3,755","37,474,200","9,980","10,000","9,950","37,582,580,000","0.00","3,758,258","0","0.00",
2199,043710,서울리거,"1,030","53","5.4","313,026","314,960,780","981","1,030","977","37,552,212,770","0.00","36,458,459","269,443","0.74",
2200,275630,에스에스알,"6,330","50","0.8","25,735","162,252,110","6,330","6,500","6,260","37,537,140,540","0.00","5,930,038","206,676","3.49",
2201,054300,팬스타엔터프라이즈,"713","14","2.0","256,683","181,716,575","695","714","695","37,395,345,570","0.00","52,447,890","1,509,544","2.88",
2202,217190,제너셈,"4,250","50","1.2","57,912","245,093,785","4,200","4,275","4,165","37,268,989,500","0.00","8,769,174","233,947","2.67",
2203,070590,한솔인티큐브,"2,670","100","3.9","118,124","310,701,185","2,575","2,675","2,570","37,058,321,070","0.00","13,879,521","159,432","1.15",
2204,010640,진양폴리,"3,700","30","0.8","77,375","285,797,775","3,670","3,730","3,610","37,000,000,000","0.00","10,000,000","411,787","4.12",
2205,153460,네이블,"5,650","-30","-0.5","15,698","87,821,370","5,650","5,700","5,530","36,894,579,100","0.00","6,530,014","0","0.00",
2206,175140,인포마크,"10,000","-1,150","-10.3","1,475,716","16,521,360,540","12,000","12,850","10,000","36,818,270,000","0.00","3,681,827","19,314","0.52",
2207,900300,오가닉티코스메틱,"568","7","1.2","642,244","361,502,281","563","568","556","36,585,482,080","0.00","64,411,060","1,984,554","3.08",
2208,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,193,503","0.86",
2209,007770,한일화학,"10,400","-100","-1.0","6,336","66,050,400","10,400","10,550","10,350","36,504,000,000","0.00","3,510,000","163,779","4.67",
2210,033050,제이엠아이,"1,120","35","3.2","252,582","279,263,110","1,085","1,125","1,085","36,488,863,040","0.00","32,579,342","496,296","1.52",
2211,225590,패션플랫폼,"1,360","-10","-0.7","4,233,607","6,200,944,435","1,385","1,580","1,360","36,225,929,680","0.00","26,636,713","467,223","1.75",
2212,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","398,989","2.23",
2213,001210,금호전기,"3,010","10","0.3","106,582","318,371,115","3,065","3,065","2,900","36,065,278,200","0.00","11,981,820","242,884","2.03",
