순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1137,012030,DB,"719","22","3.2","2,061,500","1,468,729,089","699","720","699","144,644,057,827","0.01","201,173,933","5,289,157","2.63",
1138,109740,디에스케이,"7,090","-70","-1.0","43,138","305,791,750","7,140","7,160","7,040","144,315,269,670","0.01","20,354,763","252,264","1.24",
1139,004830,덕성,"9,200","-160","-1.7","1,250,051","11,440,949,110","9,290","9,610","8,690","144,256,000,000","0.01","15,680,000","225,840","1.44",
1140,041020,인프라웨어,"3,840","885","30.0","25,776,297","98,275,151,420","3,840","3,840","3,610","143,858,534,400","0.01","37,463,160","952,163","2.54",
1141,128820,대성산업,"3,180","45","1.4","190,537","605,247,230","3,135","3,215","3,130","143,848,820,040","0.01","45,235,478","421,909","0.93",
1142,137940,넥스트아이,"1,865","15","0.8","857,612","1,608,752,590","1,855","1,905","1,850","143,821,662,645","0.01","77,116,173","38,468,540","49.88",
1143,052330,코텍,"9,230","80","0.9","90,300","839,615,260","9,180","9,440","9,180","143,753,114,960","0.01","15,574,552","3,975,005","25.52",
1144,119650,KC코트렐,"11,050","0","0.0","2,728,856","30,793,985,200","11,450","11,700","10,850","143,650,000,000","0.01","13,000,000","133,102","1.02",
1145,037330,인지디스플레,"3,270","-30","-0.9","759,189","2,499,329,845","3,335","3,335","3,270","143,504,682,480","0.01","43,885,224","1,755,845","4.00",
1146,021050,서원,"3,020","75","2.6","656,569","1,977,616,210","2,930","3,050","2,930","143,373,261,800","0.01","47,474,590","942,507","1.99",
1147,023600,삼보판지,"8,860","-20","-0.2","138,034","1,223,221,740","8,880","8,970","8,820","143,266,200,000","0.01","16,170,000","656,427","4.06",
1148,008970,동양철관,"1,205","25","2.1","3,265,237","3,929,665,460","1,190","1,225","1,185","143,256,774,450","0.01","118,885,290","3,087,772","2.60",
1149,224060,코디엠,"544","73","15.5","492,727,580","267,270,858,861","517","595","471","143,199,173,056","0.01","263,233,774","334,975","0.13",
1150,241710,코스메카코리아,"13,400","0","0.0","49,845","666,534,550","13,500","13,500","13,250","143,112,000,000","0.01","10,680,000","147,507","1.38",
1151,013520,화승알앤에이,"2,070","-50","-2.4","163,921","341,414,270","2,140","2,140","2,050","142,922,891,250","0.01","69,044,875","1,482,112","2.15",
1152,196490,디에이테크놀로지,"7,120","-150","-2.1","592,646","4,220,330,030","7,270","7,290","7,000","142,772,425,840","0.01","20,052,307","159,969","0.80",
1153,000700,유수홀딩스,"5,480","80","1.5","7,256","39,549,170","5,400","5,500","5,400","142,709,129,760","0.01","26,041,812","1,573,826","6.04",
1154,083550,케이엠,"13,800","-50","-0.4","144,340","1,990,111,650","13,850","13,900","13,650","141,891,986,400","0.01","10,282,028","178,013","1.73",
1155,900310,컬러레이,"2,615","20","0.8","6,100,196","15,955,322,745","2,610","2,680","2,525","141,210,000,000","0.01","54,000,000","38,525,306","71.34",
1156,017900,광전자,"2,430","15","0.6","377,541","914,708,345","2,415","2,450","2,410","140,803,344,090","0.01","57,943,763","12,119,923","20.92",
1157,260930,씨티케이코스메틱스,"13,900","200","1.5","20,639","284,991,150","13,750","14,050","13,700","140,697,898,900","0.01","10,122,151","0","0.00",
1158,023450,동남합성,"38,950","350","0.9","3,671","142,608,850","38,850","38,950","38,750","140,609,500,000","0.01","3,610,000","492","0.01",
1159,046210,파나진,"4,370","-40","-0.9","61,352","267,695,700","4,500","4,525","4,185","140,437,204,200","0.01","32,136,660","212,373","0.66",
1160,053950,경남제약,"8,050","-70","-0.9","129,998","1,044,369,670","8,130","8,190","7,980","140,412,664,350","0.01","17,442,567","264,144","1.51",
1161,007540,샘표,"48,800","-200","-0.4","8,161","399,104,650","49,150","49,400","48,650","140,339,040,000","0.01","2,875,800","170,065","5.91",
1162,900250,크리스탈신소재,"2,070","35","1.7","6,155,322","12,697,426,690","2,060","2,095","2,025","140,312,573,640","0.01","67,783,852","15,098,210","22.27",
1163,009320,대우부품,"2,940","95","3.3","1,315,255","3,831,935,645","2,870","2,945","2,850","140,080,342,500","0.01","47,646,375","505,544","1.06",
1164,080000,에스엔유,"4,080","50","1.2","469,360","1,924,771,370","4,035","4,150","4,035","140,037,309,600","0.01","34,322,870","608,041","1.77",
1165,091810,티웨이항공,"2,980","5","0.2","657,060","1,963,544,615","3,055","3,060","2,965","139,984,939,760","0.01","46,974,812","45,645","0.10",
1166,120030,조선선재,"111,000","-1,000","-0.9","27,075","3,008,135,500","113,000","114,500","109,000","139,599,261,000","0.01","1,257,651","79,707","6.34",
1167,139670,키네마스터,"10,300","-450","-4.2","174,356","1,811,244,550","10,750","10,900","10,200","139,526,962,100","0.01","13,546,307","186,805","1.38",
1168,000180,성창기업지주,"2,000","65","3.4","381,367","746,802,750","1,950","2,000","1,930","139,503,200,000","0.01","69,751,600","1,821,390","2.61",
1169,027740,마니커,"702","13","1.9","3,927,874","2,751,367,458","689","707","689","139,327,760,988","0.01","198,472,594","3,244,219","1.63",
1170,003960,사조대림,"15,200","-250","-1.6","43,105","657,975,050","15,500","15,700","15,000","139,299,898,400","0.01","9,164,467","51,132","0.56",
1171,205100,엑셈,"4,100","40","1.0","1,214,644","5,005,210,325","4,145","4,175","4,065","138,917,319,300","0.01","33,882,273","360,474","1.06",
1172,115160,휴맥스,"4,815","15","0.3","286,446","1,378,795,285","4,800","4,875","4,775","138,817,735,605","0.01","28,830,267","2,625,610","9.11",
1173,004840,DRB동일,"6,950","20","0.3","65,175","454,954,680","6,970","7,050","6,930","138,513,500,000","0.01","19,930,000","270,957","1.36",
1174,108490,로보티즈,"12,300","100","0.8","75,566","929,184,400","12,250","12,400","12,150","138,387,300,000","0.01","11,251,000","0","0.00",
1175,073560,우리손에프앤지,"1,995","15","0.8","478,824","950,935,310","1,990","2,000","1,970","138,129,097,785","0.01","69,237,643","1,112,566","1.61",
1176,190510,나무가,"20,100","-300","-1.5","35,641","720,187,400","20,400","20,500","20,000","138,108,909,000","0.01","6,871,090","53,686","0.78",
1177,024090,디씨엠,"11,800","0","0.0","4,363","51,437,100","11,800","11,900","11,750","138,060,000,000","0.01","11,700,000","117,447","1.00",
1178,347890,엠투아이,"16,400","100","0.6","135,465","2,227,386,600","16,400","16,700","16,200","137,745,272,800","0.01","8,399,102","22,280","0.27",
1179,261200,덴티스,"1,880","15","0.8","3,022,395","5,646,125,555","1,860","1,900","1,830","137,417,571,640","0.01","73,094,453","156,530","0.21",
1180,122310,제노레이,"9,440","220","2.4","129,161","1,208,250,900","9,340","9,490","9,220","137,388,287,360","0.01","14,553,844","826,803","5.68",
1181,134380,미원화학,"62,200","900","1.5","46","2,823,800","61,300","62,600","61,000","136,794,469,600","0.01","2,199,268","121,177","5.51",
1182,122640,예스티,"9,310","330","3.7","540,511","5,033,528,150","8,980","9,500","8,980","136,680,510,330","0.01","14,681,043","409,858","2.79",
1183,003460,유화증권,"2,410","10","0.4","18,478","44,375,840","2,400","2,410","2,395","136,652,820,150","0.01","56,702,415","1,687,190","2.98",
1184,163560,동일고무벨트,"9,990","-160","-1.6","136,772","1,369,149,790","10,150","10,150","9,970","136,363,500,000","0.01","13,650,000","380,304","2.79",
1185,263770,유에스티,"5,740","240","4.4","295,518","1,668,250,570","5,540","5,750","5,460","136,038,987,280","0.01","23,700,172","101,205","0.43",
1186,094860,코닉글로리,"2,680","50","1.9","420,136","1,116,204,695","2,595","2,700","2,595","135,722,154,600","0.01","50,642,595","799,009","1.58",
1187,035150,백산,"5,590","190","3.5","234,429","1,300,500,260","5,460","5,610","5,410","135,278,000,000","0.01","24,200,000","659,419","2.72",
1188,299900,위지윅스튜디오,"4,320","20","0.5","203,699","880,892,250","4,300","4,360","4,285","135,196,650,720","0.01","31,295,521","586,619","1.87",
1189,253590,네오셈,"3,595","-5","-0.1","319,795","1,152,771,500","3,610","3,635","3,580","134,943,314,860","0.01","37,536,388","0","0.00",
1190,282690,동아타이어,"9,820","40","0.4","10,516","102,874,180","9,800","9,820","9,700","134,858,207,300","0.01","13,733,015","616,700","4.49",
1191,052790,액토즈소프트,"11,900","-50","-0.4","54,415","644,248,950","12,000","12,050","11,750","134,834,592,200","0.01","11,330,638","5,761,055","50.84",
1192,008040,사조동아원,"953","4","0.4","570,506","541,326,355","955","959","942","134,510,803,800","0.01","141,144,600","1,903,851","1.35",
1193,002700,신일전자,"1,890","15","0.8","904,513","1,700,055,155","1,875","1,890","1,870","134,279,814,690","0.01","71,047,521","2,497,017","3.51",
1194,020760,일진디스플,"4,730","50","1.1","362,703","1,739,920,405","4,640","4,925","4,640","133,927,301,200","0.01","28,314,440","1,897,809","6.70",
1195,002795,아모레G우,"20,750","150","0.7","63,037","1,301,998,300","20,700","21,000","20,350","133,708,227,500","0.01","6,443,770","2,876,524","44.64",
1196,004440,삼일씨엔에스,"10,500","-50","-0.5","59,421","618,535,100","10,550","10,650","10,050","133,685,443,500","0.01","12,731,947","138,352","1.09",
1197,039340,한국경제TV,"5,810","60","1.0","127,215","734,250,360","5,760","5,860","5,710","133,630,000,000","0.01","23,000,000","610,308","2.65",
1198,060370,KT서브마린,"6,100","10","0.2","611,498","3,732,902,120","6,030","6,230","5,990","133,590,000,000","0.01","21,900,000","257,507","1.18",
1199,089790,제이티,"12,950","1,100","9.3","819,180","10,199,759,950","11,900","12,950","11,700","133,585,893,350","0.01","10,315,513","782,854","7.59",
1200,051360,토비스,"7,990","270","3.5","20,527,500","183,454,569,960","8,200","9,780","7,990","133,569,293,420","0.01","16,717,058","1,333,743","7.98",
1201,005740,크라운해태홀딩스,"8,980","40","0.4","17,588","157,616,950","8,960","9,040","8,900","133,329,176,060","0.01","14,847,347","404,784","2.73",
1202,014160,대영포장,"1,230","0","0.0","2,372,403","2,931,998,615","1,240","1,250","1,225","133,325,295,270","0.01","108,394,549","2,062,971","1.90",
1203,002450,삼익악기,"1,470","-5","-0.3","347,670","510,712,500","1,465","1,480","1,460","133,080,445,050","0.01","90,530,915","2,293,664","2.53",
1204,007330,푸른저축은행,"8,790","90","1.0","29,182","256,099,920","8,730","8,840","8,700","132,577,812,000","0.01","15,082,800","407,373","2.70",
1205,037230,한국팩키지,"5,300","-330","-5.9","3,789,686","20,541,826,620","5,640","5,740","5,230","132,500,000,000","0.01","25,000,000","47,785","0.19",
1206,011810,STX,"6,700","60","0.9","259,565","1,765,232,480","6,650","7,080","6,510","132,170,243,400","0.01","19,726,902","68,737","0.35",
1207,215380,우정바이오,"10,900","-750","-6.4","2,682,984","30,012,689,850","11,550","11,850","10,600","131,812,893,400","0.01","12,092,926","8,118","0.07",
1208,104540,코렌텍,"12,450","-200","-1.6","127,672","1,594,212,250","12,700","12,850","12,300","131,812,395,450","0.01","10,587,341","376,928","3.56",
1209,006370,대구백화점,"12,150","100","0.8","146,894","1,778,733,900","12,300","12,400","11,800","131,482,573,650","0.01","10,821,611","65,433","0.60",
1210,027710,팜스토리,"1,180","5","0.4","499,221","587,217,650","1,175","1,185","1,165","131,471,588,000","0.01","111,416,600","1,485,139","1.33",
1211,071970,STX중공업,"4,630","365","8.6","6,323,444","29,560,496,450","4,370","4,960","4,335","131,334,468,880","0.01","28,365,976","63,513","0.22",
1212,131030,디에이치피코리아,"7,910","-10","-0.1","82,154","651,615,100","7,920","7,970","7,880","131,027,544,270","0.01","16,564,797","700,411","4.23",
1213,182360,큐브엔터,"3,795","20","0.5","129,292","487,417,020","3,795","3,800","3,735","130,998,990,210","0.01","34,518,838","185,736","0.54",
1214,080220,제주반도체,"4,025","230","6.1","2,542,013","9,979,176,325","3,805","4,025","3,770","130,897,282,600","0.01","32,521,064","3,058,794","9.41",
1215,090360,로보스타,"13,400","450","3.5","103,555","1,382,927,850","13,000","13,600","12,950","130,650,000,000","0.01","9,750,000","197,647","2.03",
1216,130660,한전산업,"4,000","60","1.5","129,769","518,909,970","3,955","4,035","3,955","130,400,000,000","0.01","32,600,000","575,104","1.76",
1217,012280,영화금속,"2,440","130","5.6","15,250,071","36,357,113,780","2,295","2,470","2,270","130,282,592,200","0.01","53,394,505","182,138","0.34",
1218,200880,서연이화,"4,815","15","0.3","348,214","1,699,344,980","4,825","5,120","4,720","130,141,924,155","0.01","27,028,437","2,170,284","8.03",
1219,206560,덱스터,"5,130","90","1.8","155,295","793,111,260","5,070","5,160","5,060","130,035,937,680","0.01","25,348,136","305,973","1.21",
1220,234100,세원,"4,965","-735","-12.9","11,174,945","58,228,296,015","5,870","5,930","4,920","129,967,032,495","0.01","26,176,643","91,845","0.35",
1221,149950,아바텍,"8,310","-20","-0.2","26,144","213,672,860","8,330","8,330","8,030","129,698,325,000","0.01","15,607,500","240,467","1.54",
1222,312610,에이에프더블류,"12,800","150","1.2","77,706","994,964,550","12,650","13,000","12,650","129,644,083,200","0.01","10,128,444","20,479","0.20",
1223,003160,디아이,"4,115","55","1.4","182,837","753,261,070","4,070","4,180","4,060","129,609,270,275","0.01","31,496,785","1,705,764","5.42",
1224,033200,모아텍,"9,030","-190","-2.1","88,444","807,661,040","9,220","9,300","8,990","129,410,600,550","0.01","14,331,185","7,317,245","51.06",
1225,053590,한국테크놀로지,"1,220","-20","-1.6","1,797,386","2,190,204,530","1,220","1,255","1,200","129,347,545,160","0.01","106,022,578","192,253","0.18",
1226,009460,한창제지,"2,165","50","2.4","1,586,659","3,449,420,200","2,150","2,195","2,145","129,180,107,190","0.01","59,667,486","587,790","0.99",
1227,004560,현대비앤지스틸,"8,560","-50","-0.6","122,204","1,060,856,940","8,670","8,800","8,510","129,074,622,160","0.01","15,078,811","899,001","5.96",
1228,011390,부산산업,"122,000","500","0.4","5,467","667,585,500","122,000","123,000","121,500","128,832,000,000","0.01","1,056,000","9,954","0.94",
1229,000890,보해양조,"1,010","10","1.0","18,693,842","19,358,874,482","1,010","1,070","999","128,723,866,730","0.01","127,449,373","1,602,659","1.26",
1230,036560,영풍정밀,"8,160","50","0.6","124,395","1,019,619,560","8,080","8,250","8,080","128,520,000,000","0.01","15,750,000","921,820","5.85",
1231,000320,노루홀딩스,"9,660","70","0.7","14,777","142,390,750","9,650","9,700","9,600","128,392,518,660","0.01","13,291,151","264,362","1.99",
1232,042520,한스바이오메드,"12,700","-250","-1.9","255,983","3,264,516,200","12,950","13,100","12,650","128,307,858,700","0.01","10,102,981","517,432","5.12",
1233,210540,디와이파워,"11,600","300","2.6","206,844","2,395,769,750","11,400","11,700","11,300","128,083,812,800","0.01","11,041,708","797,306","7.22",
1234,241690,유니테크노,"10,700","-100","-0.9","86,875","940,984,150","10,850","10,950","10,700","127,624,464,000","0.01","11,927,520","107,606","0.90",
1235,138690,엘아이에스,"7,960","-70","-0.9","45,315","364,291,130","8,200","8,200","7,940","127,574,689,160","0.01","16,026,971","86,945","0.54",
1236,000230,일동홀딩스,"11,050","1,000","10.0","1,762,154","20,461,098,600","10,150","12,900","10,000","127,521,420,000","0.01","11,540,400","134,564","1.17",
1237,002410,범양건영,"5,130","60","1.2","571,166","2,961,333,240","5,130","5,280","5,090","127,388,067,660","0.01","24,831,982","102,835","0.41",
1238,014940,오리엔탈정공,"2,795","-95","-3.3","1,539,250","4,350,285,870","2,890","2,930","2,765","127,378,382,495","0.01","45,573,661","711,307","1.56",
1239,060240,룽투코리아,"5,000","-20","-0.4","59,663","298,586,575","5,050","5,100","4,990","127,146,420,000","0.01","25,429,284","11,088,479","43.61",
1240,037950,엘컴텍,"1,505","5","0.3","790,747","1,189,862,585","1,520","1,520","1,490","127,093,516,095","0.01","84,447,519","1,509,657","1.79",
1241,046140,SBS콘텐츠허브,"5,910","-40","-0.7","20,500","121,542,980","5,950","5,990","5,910","126,849,610,050","0.01","21,463,555","264,724","1.23",
1242,289010,아이스크림에듀,"9,860","-190","-1.9","1,224,534","11,931,814,370","9,910","9,950","9,500","126,839,404,820","0.01","12,864,037","26,564","0.21",
1243,089890,코세스,"7,640","-40","-0.5","124,049","939,826,550","7,700","7,700","7,490","126,709,109,680","0.01","16,584,962","866,610","5.23",
1244,079960,동양이엔피,"16,100","50","0.3","68,384","1,094,415,850","16,100","16,200","15,750","126,546,000,000","0.01","7,860,000","748,268","9.52",
1245,003480,한진중공업홀딩스,"4,285","-10","-0.2","46,815","200,512,900","4,300","4,400","4,230","126,535,244,420","0.01","29,529,812","363,635","1.23",
1246,042510,라온시큐어,"3,785","100","2.7","3,436,311","13,008,567,795","3,690","3,845","3,660","126,527,474,315","0.01","33,428,659","508,630","1.52",
1247,093920,서원인텍,"6,800","100","1.5","121,813","828,303,410","6,700","6,890","6,700","126,480,000,000","0.01","18,600,000","1,611,968","8.67",
1248,078140,대봉엘에스,"11,400","200","1.8","552,568","6,433,774,400","11,250","11,950","11,250","126,387,000,600","0.01","11,086,579","111,563","1.01",
1249,089140,넥스턴,"10,650","0","0.0","55,448","586,090,850","10,800","10,800","10,450","126,165,438,000","0.01","11,846,520","248,960","2.10",
1250,066310,큐에스아이,"15,200","150","1.0","40,233","609,972,750","15,200","15,300","15,050","125,829,096,000","0.01","8,278,230","234,691","2.84",
1251,079810,디이엔티,"9,650","-70","-0.7","431,594","4,169,515,750","9,880","9,880","9,560","125,805,689,350","0.01","13,036,859","221,798","1.70",
1252,241840,에이스토리,"13,500","450","3.4","316,661","4,275,978,550","13,050","13,800","12,900","125,796,240,000","0.01","9,318,240","1,217,896","13.07",
1253,083640,인콘,"3,125","-115","-3.6","6,638,136","20,988,145,055","3,280","3,350","3,010","125,735,665,625","0.01","40,235,413","894,927","2.22",
1254,011500,한농화성,"8,020","-30","-0.4","105,605","847,508,570","8,070","8,100","7,980","125,409,076,840","0.01","15,637,042","1,770,571","11.32",
1255,001750,한양증권,"9,830","90","0.9","55,088","539,754,850","9,750","9,880","9,730","125,121,489,220","0.01","12,728,534","604,206","4.75",
1256,067370,선바이오,"16,300","800","5.2","13,097","204,199,900","15,000","16,450","14,700","125,029,802,000","0.01","7,670,540","6,600","0.09",
1257,009470,삼화전기,"18,900","500","2.7","848,865","16,734,476,950","18,500","21,000","18,500","125,001,198,000","0.01","6,613,820","1,585,787","23.98",
1258,004060,SG세계물산,"617","6","1.0","1,400,367","862,440,415","612","623","610","124,896,200,320","0.01","202,424,960","5,440,311","2.69",
1259,260660,알리코제약,"12,700","-100","-0.8","74,049","939,529,550","12,800","12,850","12,600","124,734,002,500","0.01","9,821,575","74,053","0.75",
1260,217480,에스디생명공학,"5,560","-50","-0.9","73,694","409,754,230","5,640","5,640","5,530","124,627,766,960","0.01","22,415,066","129,968","0.58",
1261,03473K,SK우,"220,000","1,500","0.7","10,402","2,296,814,500","223,000","226,000","218,500","124,549,700,000","0.01","566,135","13,868","2.45",
1262,009270,신원,"1,460","30","2.1","1,112,464","1,618,707,760","1,435","1,465","1,430","124,162,048,540","0.01","85,042,499","2,220,890","2.61",
1263,041920,메디아나,"14,350","-150","-1.0","113,007","1,622,052,300","14,450","14,600","14,200","124,134,617,600","0.01","8,650,496","114,910","1.33",
1264,114810,아이원스,"9,250","410","4.6","173,344","1,564,061,170","8,840","9,250","8,760","124,097,250,750","0.01","13,415,919","824,224","6.14",
1265,229000,젠큐릭스,"19,400","100","0.5","346,817","6,845,373,050","19,800","20,250","19,100","124,096,484,400","0.01","6,396,726","4,450","0.07",
1266,004650,창해에탄올,"13,500","-300","-2.2","150,779","2,054,963,900","13,900","13,950","13,450","124,076,947,500","0.01","9,190,885","204,838","2.23",
1267,265560,영화테크,"23,200","300","1.3","195,862","4,563,600,600","23,200","23,750","22,700","124,006,088,000","0.01","5,345,090","0","0.00",
1268,043220,에이치엘비파워,"1,360","5","0.4","1,097,122","1,487,686,135","1,355","1,370","1,345","123,916,912,720","0.01","91,115,377","789,395","0.87",
1269,099750,이지케어텍,"19,400","50","0.3","16,969","327,714,500","19,050","19,450","19,050","123,888,400,000","0.01","6,386,000","49,171","0.77",
1270,067570,엔브이에이치코리아,"4,180","-130","-3.0","565,633","2,391,046,340","4,350","4,435","4,145","123,693,661,300","0.01","29,591,785","293,611","0.99",
1271,225220,제놀루션,"25,800","-3,600","-12.2","600,404","16,015,367,550","29,450","29,600","25,600","123,416,622,000","0.01","4,783,590","0","0.00",
1272,174880,장원테크,"2,250","90","4.2","2,968,532","6,625,179,195","2,185","2,250","2,120","123,415,544,250","0.01","54,851,353","731,641","1.33",
1273,241770,메카로,"12,200","150","1.2","34,040","412,174,650","12,000","12,250","11,900","123,247,328,000","0.01","10,102,240","40,880","0.40",
1274,060850,영림원소프트랩,"15,150","-400","-2.6","153,992","2,333,494,900","15,500","15,500","14,900","123,184,650,000","0.01","8,131,000","703,983","8.66",
1275,33637K,두산솔루스1우,"16,700","400","2.4","31,843","530,989,750","16,500","16,900","16,350","123,018,880,000","0.01","7,366,400","318,086","4.32",
1276,104620,노랑풍선,"25,700","200","0.8","201,548","5,218,366,550","25,900","26,300","25,500","122,477,205,000","0.01","4,765,650","14,360","0.30",
1277,095910,에스에너지,"8,290","260","3.2","529,802","4,370,516,020","8,110","8,330","8,060","122,212,688,780","0.01","14,742,182","302,660","2.05",
1278,024950,삼천리자전거,"9,200","-100","-1.1","290,621","2,710,914,040","9,320","9,600","9,190","122,116,908,400","0.01","13,273,577","507,951","3.83",
1279,068940,아이씨케이,"3,910","-145","-3.6","701,383","2,814,866,270","4,070","4,215","3,865","121,912,713,020","0.01","31,179,722","0","0.00",
1280,005430,한국공항,"38,400","300","0.8","38,925","1,491,614,700","38,100","38,850","37,800","121,588,032,000","0.01","3,166,355","211,793","6.69",
1281,110990,디아이티,"6,420","100","1.6","22,889","145,646,600","6,300","6,420","6,290","121,338,000,000","0.01","18,900,000","60,376","0.32",
1282,013570,디와이,"4,610","85","1.9","130,685","598,507,205","4,525","4,620","4,525","121,333,508,130","0.01","26,319,633","2,680,815","10.19",
1283,000860,강남제비스코,"18,600","400","2.2","22,912","423,793,750","18,200","18,700","18,150","120,900,000,000","0.01","6,500,000","616,529","9.49",
1284,052670,제일바이오,"8,060","-50","-0.6","297,375","2,415,754,150","8,110","8,200","8,060","120,900,000,000","0.01","15,000,000","256,876","1.71",
1285,105740,디케이락,"14,300","500","3.6","572,654","8,243,583,900","14,300","14,650","14,150","120,833,741,600","0.01","8,449,912","21,775","0.26",
1286,186230,그린플러스,"12,550","-150","-1.2","117,011","1,472,050,600","12,700","12,800","12,450","120,577,162,100","0.01","9,607,742","215,939","2.25",
1287,067390,아스트,"4,680","160","3.5","478,433","2,225,902,835","4,580","4,755","4,580","120,180,771,360","0.01","25,679,652","636,592","2.48",
1288,263800,데이타솔루션,"7,590","90","1.2","381,293","2,932,507,530","7,460","7,850","7,410","120,138,922,200","0.01","15,828,580","56,924","0.36",
1289,040300,YTN,"2,860","-45","-1.6","127,516","364,189,835","2,905","2,980","2,840","120,120,000,000","0.01","42,000,000","351,542","0.84",
1290,060230,이그잭스,"1,555","-15","-1.0","776,445","1,210,250,080","1,575","1,585","1,545","119,990,915,680","0.01","77,164,576","602,387","0.78",
1291,290380,대유,"13,250","-150","-1.1","107,427","1,427,610,650","13,400","13,550","13,100","119,944,300,000","0.01","9,052,400","209,402","2.31",
1292,260870,시그넷이브이,"25,100","3,250","14.9","125,917","3,077,319,200","22,450","25,100","22,450","119,917,785,100","0.01","4,777,601","0","0.00",
1293,204620,글로벌텍스프리,"3,090","80","2.7","394,680","1,214,888,515","3,045","3,135","3,015","119,877,597,510","0.01","38,795,339","2,760,304","7.12",
1294,067830,세이브존I&C,"2,910","-10","-0.3","85,558","248,753,590","2,920","2,940","2,880","119,429,004,450","0.01","41,040,895","3,993,064","9.73",
1295,057540,옴니시스템,"2,740","40","1.5","2,215,866","6,025,978,660","2,695","2,770","2,655","119,365,866,900","0.01","43,564,185","434,465","1.00",
1296,038060,루멘스,"2,500","0","0.0","775,482","1,920,103,240","2,485","2,530","2,420","119,296,875,000","0.01","47,718,750","3,825,808","8.02",
1297,119830,아이텍,"8,780","790","9.9","1,098,286","9,371,969,720","8,090","8,840","7,990","119,153,819,000","0.01","13,571,050","169,523","1.25",
1298,015710,코콤,"6,790","330","5.1","656,476","4,429,974,260","6,470","6,900","6,450","119,032,095,000","0.01","17,530,500","397,936","2.27",
1299,014530,극동유화,"3,410","5","0.2","102,032","348,815,390","3,415","3,435","3,405","118,904,722,200","0.01","34,869,420","920,902","2.64",
1300,158430,아톤,"27,300","-550","-2.0","83,865","2,300,743,150","28,000","28,100","27,150","118,852,652,100","0.01","4,353,577","42,318","0.97",
1301,094360,칩스앤미디어,"12,300","400","3.4","492,177","5,977,148,000","12,100","12,400","11,800","118,575,874,500","0.01","9,640,315","62,020","0.64",
1302,214270,퓨쳐스트림네트웍스,"1,175","40","3.5","6,546,581","7,618,620,595","1,135","1,195","1,120","118,529,553,800","0.01","100,876,216","220,332","0.22",
1303,066620,국보디자인,"15,800","50","0.3","9,478","148,999,450","15,850","15,850","15,600","118,500,000,000","0.01","7,500,000","824,431","10.99",
1304,009300,삼아제약,"18,600","100","0.5","34,135","630,806,350","18,550","18,850","18,150","118,482,000,000","0.01","6,370,000","52,394","0.82",
1305,073570,WI,"1,560","-10","-0.6","705,644","1,114,521,705","1,575","1,620","1,555","118,311,724,440","0.01","75,840,849","1,191,399","1.57",
1306,008290,원풍물산,"2,905","35","1.2","237,539","688,837,755","2,880","2,925","2,875","118,215,137,495","0.01","40,693,679","1,101,759","2.71",
1307,200470,에이팩트,"6,730","180","2.8","374,777","2,537,526,880","6,550","6,870","6,500","118,136,266,400","0.01","17,553,680","457,237","2.60",
1308,005360,모나미,"6,250","0","0.0","457,123","2,867,945,600","6,230","6,360","6,220","118,108,168,750","0.01","18,897,307","233,252","1.23",
1309,192250,케이사인,"1,695","55","3.4","7,357,640","12,329,541,450","1,630","1,720","1,615","118,092,780,615","0.01","69,671,257","875,014","1.26",
1310,100840,S&TC,"15,700","-50","-0.3","14,389","225,083,650","15,750","15,800","15,550","117,855,362,700","0.01","7,506,711","174,513","2.32",
1311,038870,에코바이오,"10,150","350","3.6","634,055","6,439,081,210","10,000","10,300","9,900","117,851,589,100","0.01","11,610,994","129,345","1.11",
1312,012600,센트럴인사이트,"11,550","-400","-3.4","150,500","1,746,184,500","11,950","12,000","11,150","117,752,919,900","0.01","10,195,058","6,629,096","65.02",
1313,044960,이글벳,"9,310","-70","-0.8","374,087","3,492,930,660","9,330","9,420","9,260","117,695,930,730","0.01","12,641,883","206,592","1.63",
1314,035610,솔본,"4,300","-60","-1.4","52,776","228,066,490","4,335","4,360","4,300","117,587,787,100","0.01","27,345,997","654,497","2.39",
1315,103590,일진전기,"3,170","-10","-0.3","219,779","698,546,115","3,220","3,220","3,160","117,544,836,300","0.01","37,080,390","534,570","1.44",
1316,122350,삼기,"3,085","5","0.2","435,014","1,351,009,045","3,085","3,150","3,070","117,499,403,795","0.01","38,087,327","666,383","1.75",
1317,334890,이지스밸류리츠,"4,895","-10","-0.2","70,650","345,292,140","4,905","4,910","4,870","117,480,000,000","0.01","24,000,000","420,601","1.75",
1318,152550,한국ANKOR유전,"1,675","10","0.6","8,739","14,557,630","1,665","1,675","1,660","117,283,500,000","0.01","70,020,000","27,395","0.04",
1319,141000,비아트론,"9,680","110","1.2","111,012","1,075,318,550","9,570","9,770","9,550","117,270,392,800","0.01","12,114,710","451,322","3.73",
1320,237820,플레이디,"9,100","-60","-0.7","25,994","236,190,690","9,170","9,200","9,050","116,726,974,000","0.01","12,827,140","53,478","0.42",
1321,036670,KCI,"10,350","100","1.0","46,281","475,440,500","10,250","10,350","10,150","116,644,500,000","0.01","11,270,000","253,399","2.25",
1322,005990,매일홀딩스,"8,500","-10","-0.1","7,373","62,938,600","8,580","8,620","8,490","116,605,584,000","0.01","13,718,304","278,829","2.03",
