순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1156,137940,넥스트아이,"1,825","-30","-1.6","1,666,063","3,105,911,355","1,855","1,900","1,825","140,737,015,725","0.01","77,116,173","38,478,468","49.90",
1157,115160,휴맥스,"4,880","40","0.8","548,658","2,673,665,035","4,865","4,970","4,750","140,691,702,960","0.01","28,830,267","2,512,676","8.72",
1158,013520,화승알앤에이,"2,035","-5","-0.2","79,622","161,141,225","2,040","2,065","2,000","140,506,320,625","0.01","69,044,875","1,495,115","2.17",
1159,244920,에이플러스에셋,"6,210","130","2.1","717,002","4,444,287,880","6,050","6,400","6,020","140,393,773,530","0.01","22,607,693","31,037","0.14",
1160,053950,경남제약,"8,040","0","0.0","104,485","836,736,970","8,040","8,080","7,920","140,238,238,680","0.01","17,442,567","275,098","1.58",
1161,241710,코스메카코리아,"13,000","-150","-1.1","60,078","786,496,200","13,250","13,300","13,000","138,840,000,000","0.01","10,680,000","129,384","1.21",
1162,007540,샘표,"48,250","300","0.6","4,099","197,951,750","47,950","48,450","47,750","138,757,350,000","0.01","2,875,800","166,955","5.81",
1163,260930,씨티케이코스메틱스,"13,700","-150","-1.1","4,426","60,975,750","13,700","13,900","13,650","138,673,468,700","0.01","10,122,151","0","0.00",
1164,008970,동양철관,"1,165","-15","-1.3","1,399,453","1,628,771,940","1,175","1,180","1,140","138,501,362,850","0.01","118,885,290","3,373,237","2.84",
1165,021080,에이티넘인베스트,"2,880","-140","-4.6","4,869,098","14,283,154,145","2,960","3,065","2,850","138,240,000,000","0.01","48,000,000","817,193","1.70",
1166,024090,디씨엠,"11,800","50","0.4","3,976","46,740,350","11,750","11,900","11,700","138,060,000,000","0.01","11,700,000","118,282","1.01",
1167,108490,로보티즈,"12,250","-50","-0.4","32,246","393,746,200","12,400","12,400","12,150","137,824,750,000","0.01","11,251,000","0","0.00",
1168,119650,KC코트렐,"10,600","250","2.4","603,437","6,333,746,200","10,500","10,650","10,300","137,800,000,000","0.01","13,000,000","136,510","1.05",
1169,027740,마니커,"694","4","0.6","1,147,610","793,795,849","690","703","688","137,739,980,236","0.01","198,472,594","2,636,832","1.33",
1170,120030,조선선재,"109,500","0","0.0","9,446","1,035,508,000","109,500","111,500","108,500","137,712,784,500","0.01","1,257,651","77,496","6.16",
1171,003460,유화증권,"2,420","0","0.0","11,790","28,339,905","2,400","2,430","2,395","137,219,844,300","0.01","56,702,415","1,687,115","2.98",
1172,122640,예스티,"9,250","-150","-1.6","192,361","1,790,926,030","9,450","9,470","9,190","137,200,292,000","0.01","14,832,464","394,394","2.66",
1173,094860,코닉글로리,"2,705","65","2.5","642,191","1,744,520,235","2,655","2,795","2,655","136,988,219,475","0.01","50,642,595","772,722","1.53",
1174,004560,현대비앤지스틸,"9,070","200","2.2","660,134","5,925,033,550","8,900","9,240","8,680","136,764,815,770","0.01","15,078,811","902,233","5.98",
1175,083550,케이엠,"13,300","150","1.1","114,700","1,529,942,300","13,300","13,500","13,150","136,750,972,400","0.01","10,282,028","147,307","1.43",
1176,046210,파나진,"4,250","0","0.0","61,684","262,434,950","4,250","4,335","4,200","136,580,805,000","0.01","32,136,660","213,616","0.66",
1177,014160,대영포장,"1,260","70","5.9","11,899,945","14,858,128,690","1,200","1,275","1,200","136,577,131,740","0.01","108,394,549","1,673,900","1.54",
1178,190510,나무가,"19,850","-150","-0.8","40,622","804,656,500","19,950","20,000","19,600","136,391,136,500","0.01","6,871,090","54,773","0.80",
1179,038060,루멘스,"2,850","260","10.0","2,674,188","7,451,911,335","2,585","2,900","2,535","135,998,437,500","0.01","47,718,750","3,903,359","8.18",
1180,053590,한국테크놀로지,"1,280","80","6.7","3,439,142","4,265,871,880","1,200","1,280","1,180","135,708,899,840","0.01","106,022,578","207,314","0.20",
1181,089140,넥스턴,"11,450","850","8.0","281,207","3,159,390,350","10,750","11,600","10,500","135,642,654,000","0.01","11,846,520","282,080","2.38",
1182,009320,대우부품,"2,845","-15","-0.5","550,504","1,565,627,650","2,860","2,865","2,825","135,553,936,875","0.01","47,646,375","414,657","0.87",
1183,33637K,두산솔루스1우,"18,400","1,300","7.6","182,297","3,288,940,350","17,200","18,500","17,000","135,541,760,000","0.01","7,366,400","317,474","4.31",
1184,205100,엑셈,"3,995","25","0.6","534,796","2,134,757,310","4,015","4,040","3,940","135,359,680,635","0.01","33,882,273","556,915","1.64",
1185,299900,위지윅스튜디오,"4,325","-5","-0.1","120,215","519,002,475","4,310","4,345","4,285","135,353,128,325","0.01","31,295,521","559,892","1.79",
1186,000180,성창기업지주,"1,940","10","0.5","192,002","371,935,320","1,930","1,960","1,920","135,318,104,000","0.01","69,751,600","1,741,173","2.50",
1187,033200,모아텍,"9,440","10","0.1","73,256","693,536,640","9,580","9,600","9,210","135,286,386,400","0.01","14,331,185","7,314,625","51.04",
1188,134380,미원화학,"61,400","-800","-1.3","422","25,964,300","62,200","62,200","61,300","135,035,055,200","0.01","2,199,268","121,177","5.51",
1189,073560,우리손에프앤지,"1,950","-5","-0.3","360,636","708,341,040","1,965","1,980","1,950","135,013,403,850","0.01","69,237,643","905,676","1.31",
1190,039340,한국경제TV,"5,870","120","2.1","200,183","1,172,869,130","5,750","5,940","5,750","135,010,000,000","0.01","23,000,000","601,052","2.61",
1191,007330,푸른저축은행,"8,950","160","1.8","35,303","314,210,720","8,790","8,980","8,710","134,991,060,000","0.01","15,082,800","405,719","2.69",
1192,004840,DRB동일,"6,750","-90","-1.3","39,394","266,162,420","6,840","6,880","6,710","134,527,500,000","0.01","19,930,000","245,166","1.23",
1193,017900,광전자,"2,320","-30","-1.3","494,289","1,154,620,430","2,370","2,370","2,310","134,429,530,160","0.01","57,943,763","12,172,744","21.01",
1194,282690,동아타이어,"9,750","-150","-1.5","6,682","65,499,390","9,900","9,900","9,750","133,896,896,250","0.01","13,733,015","618,060","4.50",
1195,002700,신일전자,"1,880","40","2.2","983,148","1,826,250,385","1,850","1,880","1,840","133,569,339,480","0.01","71,047,521","2,525,936","3.56",
1196,196490,디에이테크놀로지,"6,660","50","0.8","224,325","1,485,381,810","6,610","6,740","6,540","133,548,364,620","0.01","20,052,307","173,184","0.86",
1197,347890,엠투아이,"15,900","-150","-0.9","64,301","1,024,250,500","16,050","16,150","15,750","133,545,721,800","0.01","8,399,102","23,217","0.28",
1198,900310,컬러레이,"2,470","-170","-6.4","4,877,339","12,612,810,115","2,595","2,760","2,460","133,380,000,000","0.01","54,000,000","38,512,243","71.32",
1199,163560,동일고무벨트,"9,750","-40","-0.4","67,390","658,820,350","9,790","9,940","9,720","133,087,500,000","0.01","13,650,000","375,950","2.75",
1200,020760,일진디스플,"4,700","100","2.2","185,340","864,850,160","4,600","4,790","4,485","133,077,868,000","0.01","28,314,440","1,918,715","6.78",
1201,005740,크라운해태홀딩스,"8,950","-40","-0.4","183,806","1,647,569,960","9,020","9,020","8,880","132,883,755,650","0.01","14,847,347","399,566","2.69",
1202,002450,삼익악기,"1,460","0","0.0","150,604","219,170,740","1,460","1,465","1,450","132,175,135,900","0.01","90,530,915","2,199,268","2.43",
1203,002795,아모레G우,"20,450","0","0.0","83,093","1,703,386,750","20,800","21,100","19,950","131,775,096,500","0.01","6,443,770","2,872,365","44.58",
1204,200880,서연이화,"4,875","-115","-2.3","448,331","2,205,138,035","4,930","5,060","4,855","131,763,630,375","0.01","27,028,437","2,167,532","8.02",
1205,261200,덴티스,"1,800","15","0.8","955,080","1,716,502,185","1,775","1,820","1,765","131,570,015,400","0.01","73,094,453","75,661","0.10",
1206,253590,네오셈,"3,505","0","0.0","246,684","866,647,250","3,525","3,565","3,450","131,565,039,940","0.01","37,536,388","0","0.00",
1207,210540,디와이파워,"11,900","100","0.8","220,010","2,609,314,450","11,850","12,050","11,600","131,396,325,200","0.01","11,041,708","788,413","7.14",
1208,008040,사조동아원,"930","-6","-0.6","597,679","558,598,347","935","959","925","131,264,478,000","0.01","141,144,600","1,916,060","1.36",
1209,052790,액토즈소프트,"11,550","50","0.4","28,220","328,570,600","11,450","11,750","11,450","130,868,868,900","0.01","11,330,638","5,743,763","50.69",
1210,067570,엔브이에이치코리아,"4,400","285","6.9","4,816,458","21,297,032,930","4,240","4,550","4,200","130,203,854,000","0.01","29,591,785","257,607","0.87",
1211,312610,에이에프더블류,"12,850","100","0.8","48,104","613,806,900","12,650","12,900","12,550","130,150,505,400","0.01","10,128,444","20,203","0.20",
1212,009470,삼화전기,"19,650","600","3.2","204,246","3,980,874,250","19,350","19,850","19,150","129,961,563,000","0.01","6,613,820","1,585,848","23.98",
1213,131030,디에이치피코리아,"7,840","20","0.3","28,352","221,788,360","7,800","7,900","7,790","129,868,008,480","0.01","16,564,797","675,982","4.08",
1214,035150,백산,"5,360","-160","-2.9","230,695","1,238,723,010","5,590","5,590","5,300","129,712,000,000","0.01","24,200,000","604,694","2.50",
1215,027710,팜스토리,"1,160","0","0.0","364,425","421,926,600","1,165","1,170","1,145","129,243,256,000","0.01","111,416,600","1,505,010","1.35",
1216,130660,한전산업,"3,960","-20","-0.5","81,875","322,964,360","3,980","4,015","3,915","129,096,000,000","0.01","32,600,000","552,434","1.69",
1217,149950,아바텍,"8,270","0","0.0","5,148","42,408,200","8,270","8,300","8,140","129,074,025,000","0.01","15,607,500","239,956","1.54",
1218,060370,KT서브마린,"5,890","-90","-1.5","290,538","1,721,391,570","5,940","6,020","5,840","128,991,000,000","0.01","21,900,000","245,921","1.12",
1219,000320,노루홀딩스,"9,680","70","0.7","9,453","91,227,760","9,550","9,740","9,510","128,658,341,680","0.01","13,291,151","263,815","1.98",
1220,004440,삼일씨엔에스,"10,100","0","0.0","28,181","284,340,700","10,050","10,200","10,050","128,592,664,700","0.01","12,731,947","132,978","1.04",
1221,104540,코렌텍,"12,100","-450","-3.6","122,355","1,525,538,000","12,550","12,950","12,100","128,106,826,100","0.01","10,587,341","318,804","3.01",
1222,206560,덱스터,"5,050","-40","-0.8","132,560","668,429,720","5,060","5,100","5,010","128,008,086,800","0.01","25,348,136","295,060","1.16",
1223,009460,한창제지,"2,145","30","1.4","1,115,235","2,390,953,790","2,125","2,180","2,095","127,986,757,470","0.01","59,667,486","488,086","0.82",
1224,046140,SBS콘텐츠허브,"5,940","80","1.4","17,519","103,964,660","5,990","5,990","5,900","127,493,516,700","0.01","21,463,555","265,049","1.23",
1225,036560,영풍정밀,"8,080","-70","-0.9","42,340","342,428,120","8,140","8,140","8,070","127,260,000,000","0.01","15,750,000","896,423","5.69",
1226,182360,큐브엔터,"3,680","-45","-1.2","168,988","626,275,315","3,720","3,750","3,680","127,029,323,840","0.01","34,518,838","182,491","0.53",
1227,241690,유니테크노,"10,650","100","1.0","76,810","798,833,850","10,450","10,650","10,150","127,028,088,000","0.01","11,927,520","93,908","0.79",
1228,090360,로보스타,"13,000","0","0.0","22,711","293,744,250","13,050","13,150","12,850","126,750,000,000","0.01","9,750,000","186,526","1.91",
1229,049080,기가레인,"2,300","275","13.6","12,471,033","27,663,400,955","2,025","2,330","2,000","126,670,441,500","0.01","55,074,105","1,364,769","2.48",
1230,011810,STX,"6,420","-110","-1.7","47,546","305,817,110","6,470","6,520","6,370","126,646,710,840","0.01","19,726,902","56,089","0.28",
1231,289010,아이스크림에듀,"9,840","150","1.6","1,942,822","19,224,907,210","9,720","10,050","9,720","126,582,124,080","0.01","12,864,037","43,854","0.34",
1232,067370,선바이오,"16,500","250","1.5","9,228","146,982,500","16,500","17,000","15,450","126,563,910,000","0.01","7,670,540","6,600","0.09",
1233,001750,한양증권,"9,940","10","0.1","28,691","283,815,440","9,880","9,960","9,810","126,521,627,960","0.01","12,728,534","612,372","4.81",
1234,900250,크리스탈신소재,"1,865","-85","-4.4","4,167,186","7,970,474,390","1,950","1,980","1,850","126,416,883,980","0.01","67,783,852","15,363,996","22.67",
1235,037950,엘컴텍,"1,495","5","0.3","352,474","526,978,675","1,505","1,505","1,485","126,249,040,905","0.01","84,447,519","1,546,423","1.83",
1236,011390,부산산업,"119,500","500","0.4","5,150","618,510,500","120,000","121,500","118,500","126,192,000,000","0.01","1,056,000","8,203","0.78",
1237,003160,디아이,"4,005","-45","-1.1","170,534","683,077,915","4,040","4,050","3,980","126,144,623,925","0.01","31,496,785","1,674,393","5.32",
1238,012280,영화금속,"2,360","-35","-1.5","10,402,877","25,360,747,700","2,420","2,515","2,350","126,011,031,800","0.01","53,394,505","133,676","0.25",
1239,004650,창해에탄올,"13,700","250","1.9","301,770","4,190,357,000","13,450","14,200","13,450","125,915,124,500","0.01","9,190,885","217,486","2.37",
1240,099750,이지케어텍,"19,700","850","4.5","91,441","1,785,508,800","18,850","20,000","18,700","125,804,200,000","0.01","6,386,000","41,671","0.65",
1241,260660,알리코제약,"12,800","50","0.4","66,345","842,835,200","12,700","12,850","12,550","125,716,160,000","0.01","9,821,575","113,176","1.15",
1242,263770,유에스티,"5,300","-230","-4.2","416,091","2,223,216,260","5,480","5,530","5,250","125,610,911,600","0.01","23,700,172","62,591","0.26",
1243,138690,엘아이에스,"7,830","-60","-0.8","17,983","140,989,610","7,890","8,000","7,770","125,491,182,930","0.01","16,026,971","83,456","0.52",
1244,03473K,SK우,"221,500","0","0.0","6,895","1,525,097,000","222,500","224,500","219,500","125,398,902,500","0.01","566,135","13,879","2.45",
1245,079960,동양이엔피,"15,950","-50","-0.3","38,575","614,048,350","16,000","16,100","15,800","125,367,000,000","0.01","7,860,000","743,185","9.46",
1246,060850,영림원소프트랩,"15,400","750","5.1","374,736","5,689,977,450","14,950","15,550","14,650","125,217,400,000","0.01","8,131,000","708,107","8.71",
1247,060240,룽투코리아,"4,920","-20","-0.4","72,646","359,226,560","4,900","5,020","4,900","125,112,077,280","0.01","25,429,284","11,069,411","43.53",
1248,225220,제놀루션,"26,100","1,150","4.6","255,577","6,662,110,250","25,650","26,700","25,250","124,851,699,000","0.01","4,783,590","0","0.00",
1249,071970,STX중공업,"4,400","-100","-2.2","589,903","2,626,621,820","4,380","4,635","4,335","124,810,294,400","0.01","28,365,976","75,800","0.27",
1250,080220,제주반도체,"3,835","-25","-0.6","795,912","3,069,202,380","3,900","3,930","3,800","124,718,280,440","0.01","32,521,064","2,488,829","7.65",
1251,051360,토비스,"7,460","-70","-0.9","414,881","3,098,803,540","7,500","7,590","7,360","124,709,252,680","0.01","16,717,058","1,391,204","8.32",
1252,003480,한진중공업홀딩스,"4,220","20","0.5","27,110","113,058,355","4,245","4,245","4,030","124,615,806,640","0.01","29,529,812","343,004","1.16",
1253,229000,젠큐릭스,"19,450","700","3.7","104,908","1,988,118,200","18,950","19,500","18,500","124,416,320,700","0.01","6,396,726","8,479","0.13",
1254,002410,범양건영,"5,010","-20","-0.4","434,055","2,187,595,265","5,030","5,120","4,980","124,408,229,820","0.01","24,831,982","128,249","0.52",
1255,093920,서원인텍,"6,680","-20","-0.3","54,871","365,172,790","6,660","6,700","6,610","124,248,000,000","0.01","18,600,000","1,569,300","8.44",
1256,078140,대봉엘에스,"11,200","100","0.9","90,282","1,005,392,100","11,100","11,300","10,900","124,169,684,800","0.01","11,086,579","116,338","1.05",
1257,041920,메디아나,"14,350","200","1.4","125,188","1,815,703,300","14,150","14,750","14,150","124,134,617,600","0.01","8,650,496","114,616","1.32",
1258,114810,아이원스,"9,250","70","0.8","77,117","702,569,820","9,180","9,280","9,000","124,097,250,750","0.01","13,415,919","816,310","6.08",
1259,042510,라온시큐어,"3,695","20","0.5","519,853","1,908,554,970","3,675","3,710","3,615","123,518,895,005","0.01","33,428,659","419,936","1.26",
1260,004060,SG세계물산,"610","3","0.5","879,598","538,695,647","608","618","604","123,479,225,600","0.01","202,424,960","5,336,247","2.64",
1261,089890,코세스,"7,430","-80","-1.1","131,455","972,852,300","7,560","7,560","7,350","123,226,267,660","0.01","16,584,962","864,278","5.21",
1262,241840,에이스토리,"13,200","-200","-1.5","87,278","1,167,565,450","13,250","13,700","13,150","123,000,768,000","0.01","9,318,240","1,176,433","12.63",
1263,009270,신원,"1,445","-15","-1.0","282,361","408,464,635","1,460","1,460","1,440","122,886,411,055","0.01","85,042,499","2,086,312","2.45",
1264,263800,데이타솔루션,"7,760","-230","-2.9","278,802","2,220,444,340","7,860","7,910","7,630","122,829,780,800","0.01","15,828,580","34,826","0.22",
1265,130500,GH신소재,"11,150","2,560","29.8","29,692,797","310,436,435,330","9,820","11,150","9,510","122,650,000,000","0.01","11,000,000","106,038","0.96",
1266,011500,한농화성,"7,840","40","0.5","118,072","916,497,050","7,800","7,880","7,640","122,594,409,280","0.01","15,637,042","1,765,078","11.29",
1267,015710,코콤,"6,990","230","3.4","642,926","4,431,376,380","6,760","7,070","6,670","122,538,195,000","0.01","17,530,500","268,392","1.53",
1268,066310,큐에스아이,"14,800","-100","-0.7","35,520","525,431,300","15,000","15,000","14,650","122,517,804,000","0.01","8,278,230","226,353","2.73",
1269,000890,보해양조,"959","-28","-2.8","4,126,211","3,994,448,877","995","995","901","122,223,948,707","0.01","127,449,373","1,951,855","1.53",
1270,241770,메카로,"12,050","200","1.7","9,715","115,920,050","12,050","12,050","11,850","121,731,992,000","0.01","10,102,240","34,841","0.34",
1271,043220,에이치엘비파워,"1,335","0","0.0","778,708","1,037,316,360","1,330","1,355","1,315","121,639,028,295","0.01","91,115,377","702,162","0.77",
1272,094850,참좋은여행,"8,680","60","0.7","482,570","4,133,203,440","8,630","8,700","8,400","121,520,000,000","0.01","14,000,000","249,208","1.78",
1273,000230,일동홀딩스,"10,500","50","0.5","219,168","2,380,009,300","10,400","11,350","10,400","121,174,200,000","0.01","11,540,400","135,132","1.17",
1274,014530,극동유화,"3,475","-45","-1.3","1,538,470","5,402,071,455","3,540","3,645","3,420","121,171,234,500","0.01","34,869,420","794,635","2.28",
1275,014940,오리엔탈정공,"2,655","-30","-1.1","850,120","2,237,201,140","2,710","2,755","2,565","120,998,069,955","0.01","45,573,661","631,726","1.39",
1276,000860,강남제비스코,"18,600","-50","-0.3","8,540","158,579,400","18,600","18,650","18,450","120,900,000,000","0.01","6,500,000","614,308","9.45",
1277,265560,영화테크,"22,600","-300","-1.3","161,751","3,621,847,850","22,900","23,050","21,750","120,799,034,000","0.01","5,345,090","0","0.00",
1278,091810,티웨이항공,"2,570","-65","-2.5","972,522","2,486,477,735","2,640","2,645","2,510","120,725,266,840","0.01","46,974,812","160,910","0.34",
1279,186230,그린플러스,"12,550","300","2.4","771,015","10,026,188,900","12,100","14,100","12,100","120,577,162,100","0.01","9,607,742","224,803","2.34",
1280,042520,한스바이오메드,"11,900","100","0.8","339,946","3,962,538,750","11,800","11,900","11,400","120,225,473,900","0.01","10,102,981","529,545","5.24",
1281,042500,링네트,"7,900","1,560","24.6","30,198,638","228,255,846,560","6,560","8,210","6,550","120,213,336,200","0.01","15,216,878","25,504","0.17",
1282,024950,삼천리자전거,"9,050","110","1.2","105,629","962,496,390","8,920","9,260","8,920","120,125,871,850","0.01","13,273,577","528,121","3.98",
1283,013570,디와이,"4,560","60","1.3","65,343","296,376,000","4,510","4,600","4,495","120,017,526,480","0.01","26,319,633","2,645,909","10.05",
1284,066620,국보디자인,"16,000","100","0.6","14,329","228,825,900","15,950","16,100","15,850","120,000,000,000","0.01","7,500,000","831,800","11.09",
1285,067390,아스트,"4,665","-115","-2.4","356,931","1,668,153,655","4,780","4,800","4,620","119,795,576,580","0.01","25,679,652","639,592","2.49",
1286,103590,일진전기,"3,225","10","0.3","234,009","758,443,390","3,250","3,275","3,215","119,584,257,750","0.01","37,080,390","516,493","1.39",
1287,083640,인콘,"2,970","-130","-4.2","1,920,939","5,746,745,395","3,015","3,025","2,940","119,499,176,610","0.01","40,235,413","927,415","2.30",
1288,095910,에스에너지,"8,100","-60","-0.7","202,749","1,645,148,570","8,170","8,240","8,000","119,411,674,200","0.01","14,742,182","277,726","1.88",
1289,052670,제일바이오,"7,950","130","1.7","170,014","1,344,446,250","7,830","7,980","7,820","119,250,000,000","0.01","15,000,000","207,725","1.38",
1290,067830,세이브존I&C,"2,905","-5","-0.2","87,629","255,439,245","2,910","2,950","2,885","119,223,799,975","0.01","41,040,895","3,985,926","9.71",
1291,234100,세원,"4,550","50","1.1","3,366,890","15,513,771,820","4,580","4,690","4,515","119,103,725,650","0.01","26,176,643","141,124","0.54",
1292,005430,한국공항,"37,600","-750","-2.0","15,867","598,191,550","38,350","38,350","37,400","119,054,948,000","0.01","3,166,355","208,621","6.59",
1293,006370,대구백화점,"11,000","-1,100","-9.1","205,166","2,235,478,900","12,100","12,100","10,350","119,037,721,000","0.01","10,821,611","62,747","0.58",
1294,347770,핌스,"16,350","-500","-3.0","244,212","4,057,500,900","17,050","17,250","16,300","118,781,818,050","0.01","7,264,943","28,767","0.40",
1295,224060,코디엠,"451","-44","-8.9","62,945,472","29,235,124,751","495","506","446","118,718,432,074","0.01","263,233,774","409,018","0.16",
1296,079810,디이엔티,"9,100","-200","-2.2","222,330","2,039,732,110","9,330","9,330","9,100","118,635,416,900","0.01","13,036,859","191,846","1.47",
1297,200470,에이팩트,"6,750","130","2.0","162,643","1,094,987,450","6,620","6,790","6,580","118,487,340,000","0.01","17,553,680","437,039","2.49",
1298,174880,장원테크,"2,160","-95","-4.2","3,401,764","7,388,519,390","2,255","2,265","2,125","118,478,922,480","0.01","54,851,353","111,841","0.20",
1299,060230,이그잭스,"1,535","-15","-1.0","520,644","800,182,305","1,550","1,560","1,525","118,447,624,160","0.01","77,164,576","502,683","0.65",
1300,246960,이노테라피,"23,450","-350","-1.5","242,073","5,608,654,950","23,900","23,900","22,500","118,286,114,800","0.01","5,044,184","34,267","0.68",
1301,217820,엔에스,"11,300","0","0.0","210,469","2,350,893,600","11,300","11,350","11,000","118,259,178,200","0.01","10,465,414","288,863","2.76",
1302,158430,아톤,"27,150","-50","-0.2","34,875","939,234,950","26,850","27,250","26,700","118,199,615,550","0.01","4,353,577","41,973","0.96",
1303,204620,글로벌텍스프리,"3,045","-120","-3.8","353,771","1,087,379,485","3,165","3,165","3,020","118,131,807,255","0.01","38,795,339","2,603,952","6.71",
1304,110990,디아이티,"6,250","-30","-0.5","26,298","162,577,510","6,230","6,250","6,130","118,125,000,000","0.01","18,900,000","60,747","0.32",
1305,005990,매일홀딩스,"8,600","110","1.3","11,385","97,323,430","8,490","8,640","8,470","117,977,414,400","0.01","13,718,304","203,976","1.49",
1306,035610,솔본,"4,310","50","1.2","79,864","340,200,155","4,260","4,330","4,200","117,861,247,070","0.01","27,345,997","648,115","2.37",
1307,040300,YTN,"2,805","-5","-0.2","44,723","124,325,155","2,805","2,810","2,740","117,810,000,000","0.01","42,000,000","339,285","0.81",
1308,104620,노랑풍선,"24,700","-700","-2.8","126,681","3,122,878,450","25,100","25,150","24,300","117,711,555,000","0.01","4,765,650","24,480","0.51",
1309,122350,삼기,"3,090","35","1.2","271,909","832,897,390","3,030","3,105","3,005","117,689,840,430","0.01","38,087,327","652,586","1.71",
1310,044960,이글벳,"9,280","270","3.0","534,722","4,943,529,080","9,000","9,380","9,000","117,316,674,240","0.01","12,641,883","355,020","2.81",
1311,068940,아이씨케이,"3,760","210","5.9","632,038","2,339,904,890","3,550","3,800","3,490","117,235,754,720","0.01","31,179,722","0","0.00",
1312,334890,이지스밸류리츠,"4,880","5","0.1","67,073","326,708,700","4,865","4,880","4,860","117,120,000,000","0.01","24,000,000","410,286","1.71",
1313,270660,에브리봇,"104,200","1,300","1.3","248","25,804,500","104,000","105,000","100,700","117,056,196,000","0.01","1,123,380","0","0.00",
1314,217480,에스디생명공학,"5,220","-140","-2.6","103,845","545,150,500","5,360","5,360","5,210","117,006,644,520","0.01","22,415,066","91,648","0.41",
1315,290380,대유,"12,900","-350","-2.6","116,805","1,517,670,300","13,250","13,450","12,850","116,775,960,000","0.01","9,052,400","287,323","3.17",
1316,152550,한국ANKOR유전,"1,660","-15","-0.9","89,246","148,446,425","1,670","1,670","1,660","116,233,200,000","0.01","70,020,000","27,395","0.04",
1317,105740,디케이락,"13,700","-200","-1.4","160,086","2,192,383,550","14,000","14,000","13,500","115,763,794,400","0.01","8,449,912","30,514","0.36",
1318,078000,텔코웨어,"11,900","0","0.0","5,684","67,761,750","12,000","12,000","11,850","115,462,201,400","0.01","9,702,706","111,617","1.15",
1319,057540,옴니시스템,"2,650","-20","-0.8","696,402","1,852,102,140","2,665","2,685","2,630","115,445,090,250","0.01","43,564,185","331,022","0.76",
1320,001290,상상인증권,"1,200","65","5.7","695,163","811,032,300","1,135","1,200","1,120","115,330,124,400","0.01","96,108,437","414,751","0.43",
1321,009300,삼아제약,"18,100","0","0.0","16,044","291,675,900","18,550","18,550","18,000","115,297,000,000","0.01","6,370,000","51,268","0.80",
1322,005360,모나미,"6,090","-50","-0.8","431,257","2,621,658,560","6,140","6,140","6,030","115,084,599,630","0.01","18,897,307","203,585","1.08",
1323,038870,에코바이오,"9,890","50","0.5","152,170","1,507,509,250","9,970","10,050","9,730","114,832,730,660","0.01","11,610,994","144,087","1.24",
1324,192250,케이사인,"1,645","-20","-1.2","1,493,087","2,448,966,340","1,645","1,665","1,625","114,609,217,765","0.01","69,671,257","870,141","1.25",
1325,014280,금강공업,"4,380","55","1.3","52,390","227,203,580","4,385","4,385","4,315","114,578,842,140","0.01","26,159,553","456,214","1.74",
1326,000040,KR모터스,"1,250","75","6.4","5,833,336","7,047,993,140","1,155","1,260","1,135","114,576,272,500","0.01","91,661,018","42,098,583","45.93",
1327,014710,사조씨푸드,"6,650","360","5.7","5,477,014","37,380,234,850","6,290","7,150","6,290","114,503,310,950","0.01","17,218,543","231,127","1.34",
1328,214270,퓨쳐스트림네트웍스,"1,135","-15","-1.3","1,242,558","1,411,081,910","1,150","1,150","1,125","114,494,505,160","0.01","100,876,216","0","0.00",
1329,036670,KCI,"10,150","-50","-0.5","21,543","219,299,650","10,200","10,250","10,150","114,390,500,000","0.01","11,270,000","250,085","2.22",
1330,008290,원풍물산,"2,810","5","0.2","176,171","492,685,115","2,765","2,855","2,765","114,349,237,990","0.01","40,693,679","1,129,020","2.77",
1331,284610,TS트릴리온,"3,035","90","3.1","19,108","57,109,585","3,095","3,095","2,890","114,288,995,000","0.01","37,657,000","0","0.00",
1332,141000,비아트론,"9,430","-150","-1.6","98,363","932,723,080","9,520","9,620","9,400","114,241,715,300","0.01","12,114,710","431,975","3.57",
1333,263600,덕우전자,"7,170","0","0.0","40,202","287,162,140","7,160","7,190","7,100","114,220,322,700","0.01","15,930,310","432,054","2.71",
1334,260870,시그넷이브이,"23,900","-600","-2.4","135,202","3,069,351,850","24,950","24,950","21,000","114,184,663,900","0.01","4,777,601","0","0.00",
1335,073570,WI,"1,505","0","0.0","333,382","502,115,680","1,505","1,530","1,495","114,140,477,745","0.01","75,840,849","1,217,075","1.60",
1336,160550,NEW,"4,090","-150","-3.5","275,380","1,136,165,790","4,265","4,265","4,000","114,135,973,540","0.01","27,906,106","4,206,912","15.08",
1337,100840,S&TC,"15,200","-200","-1.3","42,702","650,697,350","15,400","15,500","15,050","114,102,007,200","0.01","7,506,711","166,739","2.22",
1338,013310,아진산업,"2,995","-5","-0.2","373,474","1,119,071,985","2,980","3,030","2,975","113,880,640,070","0.01","38,023,586","1,671,414","4.40",
1339,004250,NPC,"3,100","-5","-0.2","22,355","69,240,395","3,100","3,110","3,065","113,832,000,000","0.01","36,720,000","836,505","2.28",
1340,237820,플레이디,"8,870","-130","-1.4","21,875","194,052,160","9,000","9,010","8,610","113,776,731,800","0.01","12,827,140","51,438","0.40",
1341,297890,엘이티,"16,000","-200","-1.2","12,496","200,797,250","15,950","16,200","15,950","113,751,200,000","0.01","7,109,450","11,593","0.16",
