순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1315,014570,고려제약,"10,250","320","3.2","214,847","2,164,604,660","9,950","10,250","9,840","112,750,000,000","0.01","11,000,000","108,182","0.98",
1316,114810,아이원스,"8,400","-50","-0.6","49,169","409,743,230","8,450","8,490","8,210","112,693,719,600","0.01","13,415,919","702,658","5.24",
1317,038680,에스넷,"7,010","-80","-1.1","179,634","1,259,973,750","7,090","7,130","6,950","112,687,257,150","0.01","16,075,215","212,527","1.32",
1318,049080,기가레인,"2,045","15","0.7","1,139,432","2,308,190,955","2,030","2,055","1,990","112,626,544,725","0.01","55,074,105","550,383","1.00",
1319,160550,NEW,"4,030","-30","-0.7","171,013","686,991,185","4,000","4,055","3,990","112,461,607,180","0.01","27,906,106","3,964,496","14.21",
1320,105740,디케이락,"13,300","-450","-3.3","448,633","5,961,096,150","13,800","13,850","12,950","112,383,829,600","0.01","8,449,912","80,813","0.96",
1321,051360,토비스,"6,720","290","4.5","604,837","4,014,039,710","6,420","6,720","6,410","112,338,629,760","0.01","16,717,058","1,540,564","9.22",
1322,047770,코데즈컴바인,"2,965","105","3.7","3,929,123","11,581,660,430","2,860","3,000","2,825","112,203,314,930","0.01","37,842,602","59,822","0.16",
1323,204620,글로벌텍스프리,"2,885","90","3.2","596,428","1,715,621,800","2,800","2,945","2,785","111,924,553,015","0.01","38,795,339","2,637,901","6.80",
1324,007720,대명소노시즌,"1,110","20","1.8","487,201","537,401,225","1,100","1,125","1,080","111,888,499,500","0.01","100,800,450","998,261","0.99",
1325,005990,매일홀딩스,"8,150","30","0.4","9,339","75,970,840","8,200","8,200","8,100","111,804,177,600","0.01","13,718,304","280,833","2.05",
1326,290380,대유,"12,350","350","2.9","58,740","716,874,500","12,000","12,400","11,950","111,797,140,000","0.01","9,052,400","145,536","1.61",
1327,006050,국영지앤엠,"3,195","-210","-6.2","5,269,399","17,035,174,835","3,370","3,395","3,160","111,490,301,385","0.01","34,895,243","671,599","1.92",
1328,225330,씨엠에스에듀,"5,980","-10","-0.2","33,020","196,823,270","6,040","6,040","5,940","111,435,075,440","0.01","18,634,628","93,241","0.50",
1329,033560,블루콤,"6,160","20","0.3","99,151","600,794,520","6,140","6,220","5,970","111,422,369,520","0.01","18,088,047","738,607","4.08",
1330,001045,CJ우,"49,250","650","1.3","34,575","1,691,812,000","48,600","49,350","48,600","111,315,982,750","0.01","2,260,223","192,598","8.52",
1331,012160,영흥,"1,295","60","4.9","4,598,342","5,909,646,600","1,260","1,325","1,230","111,145,329,155","0.01","85,826,509","698,938","0.81",
1332,263600,덕우전자,"6,970","-10","-0.1","46,864","326,717,250","7,010","7,050","6,910","111,034,260,700","0.01","15,930,310","413,544","2.60",
1333,006220,제주은행,"3,455","105","3.1","57,375","195,453,810","3,350","3,455","3,350","111,004,914,170","0.01","32,128,774","646,863","2.01",
1334,223250,드림씨아이에스,"19,900","-1,100","-5.2","51,767","1,040,102,300","20,400","20,800","19,900","110,760,813,000","0.01","5,565,870","342,860","6.16",
1335,265560,영화테크,"20,700","450","2.2","177,838","3,609,494,450","20,300","20,800","19,700","110,643,363,000","0.01","5,345,090","0","0.00",
1336,013700,까뮤이앤씨,"2,450","-125","-4.8","5,506,303","13,534,428,250","2,550","2,595","2,330","110,623,086,000","0.01","45,152,280","731,972","1.62",
1337,003650,미창석유,"63,400","300","0.5","726","45,765,600","62,900","63,800","62,800","110,295,204,800","0.01","1,739,672","547,577","31.48",
1338,026150,특수건설,"7,050","-50","-0.7","430,934","3,026,384,580","7,110","7,110","6,950","110,161,368,300","0.01","15,625,726","93,493","0.60",
1339,141000,비아트론,"9,080","-40","-0.4","38,073","344,563,400","9,120","9,180","9,010","110,001,566,800","0.01","12,114,710","391,847","3.23",
1340,090470,제이스텍,"7,530","60","0.8","46,283","344,847,410","7,460","7,580","7,350","109,921,494,240","0.01","14,597,808","165,414","1.13",
1341,277880,티에스아이,"11,850","-350","-2.9","47,009","561,347,550","12,200","12,300","11,800","109,815,312,750","0.01","9,267,115","9,931","0.11",
1342,000230,일동홀딩스,"9,510","60","0.6","9,519","90,050,470","9,460","9,550","9,400","109,749,204,000","0.01","11,540,400","130,790","1.13",
1343,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,138","2.13",
1344,031820,콤텍시스템,"1,615","50","3.2","4,039,693","6,419,559,625","1,555","1,630","1,530","109,580,117,590","0.01","67,851,466","623,558","0.92",
1345,064850,에프앤가이드,"9,960","100","1.0","10,845","107,009,860","9,920","9,970","9,780","109,560,000,000","0.01","11,000,000","2,855","0.03",
1346,092440,기신정기,"3,750","85","2.3","114,291","423,024,620","3,690","3,750","3,655","109,500,000,000","0.01","29,200,000","18,498,632","63.35",
1347,014940,오리엔탈정공,"2,400","10","0.4","755,792","1,805,264,080","2,425","2,430","2,365","109,376,786,400","0.01","45,573,661","1,446,907","3.17",
1348,142760,바이오리더스,"5,700","170","3.1","294,244","1,673,107,740","5,510","5,860","5,470","109,357,492,500","0.01","19,185,525","0","0.00",
1349,086960,한컴MDS,"12,350","-100","-0.8","49,696","607,737,800","12,400","12,450","12,100","109,033,308,800","0.01","8,828,608","1,253,988","14.20",
1350,192250,케이사인,"1,560","0","0.0","1,059,498","1,644,106,070","1,560","1,565","1,540","108,687,160,920","0.01","69,671,257","728,361","1.05",
1351,009300,삼아제약,"17,050","-150","-0.9","5,558","94,450,100","17,200","17,250","16,850","108,608,500,000","0.01","6,370,000","65,688","1.03",
1352,060560,홈센타홀딩스,"1,275","-5","-0.4","328,410","414,718,845","1,290","1,295","1,250","108,519,096,675","0.01","85,113,017","2,074,284","2.44",
1353,284610,TS트릴리온,"2,880","-10","-0.4","4,731","13,616,195","2,850","2,940","2,700","108,452,160,000","0.01","37,657,000","0","0.00",
1354,014710,사조씨푸드,"6,290","10","0.2","719,753","4,540,422,350","6,260","6,400","6,220","108,304,635,470","0.01","17,218,543","302,483","1.76",
1355,024810,이화전기,"150","1","0.7","12,134,886","1,804,193,174","149","151","145","107,746,804,800","0.01","718,312,032","10,763,051","1.50",
1356,078860,아이오케이,"2,120","-20","-0.9","333,020","708,463,390","2,145","2,160","2,105","107,591,149,040","0.01","50,750,542","204,834","0.40",
1357,065560,녹원씨엔아이,"6,230","-100","-1.6","194,619","1,206,900,370","6,290","6,330","6,130","107,533,693,750","0.01","17,260,625","80,837","0.47",
1358,234100,세원,"4,105","-245","-5.6","795,861","3,367,440,265","4,305","4,410","3,990","107,455,119,515","0.01","26,176,643","619,764","2.37",
1359,264900,크라운제과,"8,580","80","0.9","10,362","88,333,650","8,500","8,600","8,470","107,454,633,000","0.01","12,523,850","104,487","0.83",
1360,053690,한미글로벌,"9,790","310","3.3","277,382","2,668,761,670","9,560","9,840","9,290","107,274,414,500","0.01","10,957,550","254,806","2.33",
1361,217820,엔에스,"10,900","-950","-8.0","382,454","4,277,956,800","11,800","11,800","10,900","107,072,880,000","0.01","9,823,200","344,757","3.51",
1362,067370,선바이오,"13,950","-450","-3.1","70,171","950,634,250","14,550","14,550","13,400","107,004,033,000","0.01","7,670,540","6,600","0.09",
1363,007680,대원,"9,110","20","0.2","36,853","336,103,130","9,060","9,200","9,000","106,864,855,000","0.01","11,730,500","27,143","0.23",
1364,219130,타이거일렉,"16,900","-150","-0.9","25,854","434,987,400","17,050","17,200","16,400","106,711,501,000","0.01","6,314,290","812,338","12.87",
1365,035620,바른손이앤에이,"1,450","-5","-0.3","649,146","941,309,470","1,455","1,465","1,435","106,558,329,350","0.01","73,488,503","845,558","1.15",
1366,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1367,083660,CSA 코스믹,"2,860","-50","-1.7","81,759","234,722,890","2,930","2,930","2,850","106,026,048,700","0.01","37,072,045","141,492","0.38",
1368,071670,에이테크솔루션,"10,600","100","1.0","599,970","6,369,125,200","10,450","10,900","10,250","106,000,000,000","0.01","10,000,000","93,645","0.94",
1369,124500,아이티센,"5,310","0","0.0","85,301","448,954,880","5,310","5,340","5,220","105,707,938,230","0.01","19,907,333","96,325","0.48",
1370,290740,액트로,"10,500","0","0.0","42,254","438,905,100","10,500","10,500","10,300","105,682,615,500","0.01","10,065,011","139,558","1.39",
1371,211270,AP위성,"7,030","-50","-0.7","39,039","272,758,010","7,090","7,090","6,910","105,554,072,120","0.01","15,014,804","349,347","2.33",
1372,318410,비비씨,"19,650","-500","-2.5","136,174","2,687,827,300","20,050","20,250","19,600","105,298,120,950","0.01","5,358,683","12,077","0.23",
1373,148250,알엔투테크놀로지,"14,950","-350","-2.3","57,906","866,157,050","15,300","15,300","14,800","105,207,889,150","0.01","7,037,317","186,185","2.65",
1374,040420,정상제이엘에스,"6,710","160","2.4","94,616","628,507,650","6,580","6,750","6,550","105,196,373,920","0.01","15,677,552","253,077","1.61",
1375,001840,이화공영,"5,310","130","2.5","187,915","976,557,920","5,210","5,310","5,120","105,168,585,600","0.01","19,805,760","285,914","1.44",
1376,242040,나무기술,"3,245","-15","-0.5","145,430","469,584,370","3,265","3,265","3,200","105,140,141,700","0.01","32,400,660","345,515","1.07",
1377,010960,삼호개발,"4,200","60","1.4","112,416","468,020,720","4,150","4,200","4,135","105,000,000,000","0.01","25,000,000","1,597,253","6.39",
1378,049480,오픈베이스,"3,340","0","0.0","346,197","1,153,262,285","3,360","3,360","3,305","104,950,759,220","0.01","31,422,383","357,177","1.14",
1379,317120,라닉스,"11,100","-300","-2.6","1,676,860","19,289,933,100","11,500","11,850","11,100","104,734,050,000","0.01","9,435,500","31,701","0.34",
1380,350520,이지스레지던스리츠,"5,070","-10","-0.2","121,344","611,771,110","5,060","5,080","5,010","104,442,000,000","0.01","20,600,000","17,664","0.09",
1381,038070,서린바이오,"13,050","-700","-5.1","7,140,832","103,119,792,500","13,950","15,600","12,750","104,408,821,800","0.01","8,000,676","121,372","1.52",
1382,069510,에스텍,"9,570","40","0.4","14,067","133,778,490","9,520","9,570","9,430","104,408,700,000","0.01","10,910,000","5,984,291","54.85",
1383,224110,에이텍티앤,"19,500","-1,200","-5.8","295,275","5,794,841,500","20,150","20,250","19,200","104,130,000,000","0.01","5,340,000","38,782","0.73",
1384,307930,컴퍼니케이,"6,670","350","5.5","357,357","2,388,411,980","6,330","6,850","6,330","104,118,700,000","0.01","15,610,000","100,104","0.64",
1385,015230,대창단조,"36,300","100","0.3","6,606","238,205,500","35,900","36,400","35,700","103,717,194,900","0.01","2,857,223","223,801","7.83",
1386,006370,대구백화점,"9,570","90","1.0","10,211","96,941,440","9,480","9,670","9,330","103,562,817,270","0.01","10,821,611","61,951","0.57",
1387,009190,대양금속,"3,500","20","0.6","310,276","1,087,892,010","3,470","3,555","3,470","103,480,786,500","0.01","29,565,939","447,622","1.51",
1388,119850,지엔씨에너지,"6,350","-160","-2.5","722,046","4,551,590,220","6,540","6,560","6,220","103,478,507,800","0.01","16,295,828","76,534","0.47",
1389,073640,테라사이언스,"1,765","-10","-0.6","139,183","244,806,615","1,770","1,790","1,740","103,459,285,635","0.01","58,617,159","2,441,311","4.16",
1390,033130,디지틀조선,"2,785","75","2.8","1,259,885","3,487,669,715","2,730","2,855","2,660","103,366,018,595","0.01","37,115,267","671,129","1.81",
1391,216400,바이오코아,"13,400","-150","-1.1","3,184","42,163,150","13,350","13,500","13,050","103,331,621,000","0.01","7,711,315","0","0.00",
1392,001290,상상인증권,"1,075","15","1.4","142,011","151,409,815","1,060","1,080","1,050","103,316,569,775","0.01","96,108,437","420,914","0.44",
1393,089150,케이씨티,"6,020","-10","-0.2","284,386","1,693,912,880","6,090","6,100","5,840","103,243,000,000","0.01","17,150,000","247,952","1.45",
1394,001140,국보,"2,090","-10","-0.5","683,254","1,426,656,420","2,140","2,150","2,005","103,196,770,050","0.01","49,376,445","205,282","0.42",
1395,046940,우원개발,"5,700","30","0.5","93,066","529,756,280","5,700","5,750","5,610","103,023,795,000","0.01","18,074,350","114,249","0.63",
1396,289010,아이스크림에듀,"7,980","-30","-0.4","83,883","668,944,570","8,040","8,050","7,930","102,655,015,260","0.01","12,864,037","49,957","0.39",
1397,006110,삼아알미늄,"9,310","-480","-4.9","775,259","7,380,498,160","9,680","9,790","9,300","102,410,000,000","0.01","11,000,000","3,643,886","33.13",
1398,227840,현대코퍼레이션홀딩스,"11,250","100","0.9","51,239","567,906,050","11,150","11,250","10,950","102,384,405,000","0.01","9,100,836","287,336","3.16",
1399,084730,팅크웨어,"9,800","-160","-1.6","127,473","1,254,290,150","10,050","10,150","9,670","102,171,683,600","0.01","10,425,682","323,696","3.10",
1400,164060,이루다,"13,200","300","2.3","285,775","3,811,691,750","13,400","14,000","13,050","102,076,392,000","0.01","7,733,060","7,194","0.09",
1401,001380,SG충방,"2,270","75","3.4","9,700,895","21,703,741,300","2,170","2,325","2,120","102,068,604,610","0.01","44,964,143","525,196","1.17",
1402,089790,제이티,"9,840","470","5.0","404,236","3,937,283,280","9,450","10,000","9,360","101,504,647,920","0.00","10,315,513","657,091","6.37",
1403,170790,파이오링크,"14,750","100","0.7","44,830","659,437,650","14,450","14,950","14,450","101,130,867,500","0.00","6,856,330","40,847","0.60",
1404,014580,태경비케이,"3,660","0","0.0","570,249","2,096,813,890","3,675","3,750","3,615","100,954,146,000","0.00","27,583,100","660,657","2.40",
1405,226440,한송네오텍,"2,200","20","0.9","1,430,246","3,110,270,165","2,190","2,220","2,120","100,829,808,200","0.00","45,831,731","90,926","0.20",
1406,217500,러셀,"3,165","200","6.8","37,595,618","123,772,358,620","3,080","3,590","3,005","100,684,980,000","0.00","31,812,000","183,096","0.58",
1407,036710,심텍홀딩스,"2,475","5","0.2","570,493","1,415,396,455","2,470","2,535","2,445","100,642,358,025","0.00","40,663,579","518,486","1.28",
1408,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.00","18,553,773","311,384","1.68",
1409,357250,미래에셋맵스리츠,"5,000","-10","-0.2","17,595","88,058,130","5,020","5,020","4,995","100,500,000,000","0.00","20,100,000","82,604","0.41",
1410,003547,대신증권2우B,"10,050","100","1.0","106,193","1,066,982,440","9,920","10,550","9,500","100,500,000,000","0.00","10,000,000","149,622","1.50",
1411,022220,정산애강,"1,940","15","0.8","343,534","660,683,760","1,920","1,950","1,890","100,481,483,260","0.00","51,794,579","949,133","1.83",
1412,246710,티앤알바이오팹,"11,950","-350","-2.8","87,358","1,051,755,050","12,350","12,450","11,950","100,435,448,000","0.00","8,404,640","33,744","0.40",
1413,012280,영화금속,"1,880","20","1.1","4,831,726","9,189,344,270","1,910","1,960","1,875","100,381,669,400","0.00","53,394,505","114,248","0.21",
1414,008250,이건산업,"9,150","-410","-4.3","615,334","5,714,818,400","9,530","9,610","9,130","100,216,610,250","0.00","10,952,635","487,597","4.45",
1415,069920,아이에스이커머스,"3,880","-10","-0.3","501","1,931,120","3,885","3,890","3,835","100,206,284,560","0.00","25,826,362","140,108","0.54",
1416,123570,이엠넷,"4,495","-5","-0.1","117,751","511,710,740","4,530","4,530","4,235","100,130,970,610","0.00","22,276,078","5,870,174","26.35",
1417,012200,계양전기,"3,070","10","0.3","117,419","358,240,225","3,060","3,075","3,030","100,082,000,000","0.00","32,600,000","1,187,921","3.64",
1418,007280,한국특수형강,"1,875","10","0.5","301,565","573,805,160","1,865","1,940","1,840","99,829,642,500","0.00","53,242,476","263,400","0.49",
1419,001260,남광토건,"10,150","-50","-0.5","32,388","325,276,090","10,150","10,150","9,990","99,760,401,650","0.00","9,828,611","36,307","0.37",
1420,000910,유니온,"6,380","-40","-0.6","1,486,622","9,534,742,240","6,440","6,560","6,280","99,602,129,220","0.00","15,611,619","77,770","0.50",
1421,010820,퍼스텍,"2,070","0","0.0","244,197","505,075,490","2,080","2,080","2,055","99,487,222,200","0.00","48,061,460","847,183","1.76",
1422,013990,아가방컴퍼니,"3,025","40","1.3","3,663,797","11,324,746,375","2,985","3,230","2,985","99,484,796,400","0.00","32,887,536","1,300,679","3.95",
1423,058630,엠게임,"5,090","-40","-0.8","128,407","653,450,540","5,100","5,180","5,040","99,478,333,930","0.00","19,543,877","567,514","2.90",
1424,032560,황금에스티,"7,100","70","1.0","100,475","707,870,600","7,050","7,120","6,950","99,400,000,000","0.00","14,000,000","429,237","3.07",
1425,194480,데브시스터즈,"8,870","10","0.1","10,548","93,396,960","8,860","8,910","8,720","99,382,761,900","0.00","11,204,370","73,091","0.65",
1426,066900,디에이피,"4,360","10","0.2","68,727","301,001,110","4,365","4,475","4,275","99,166,033,080","0.00","22,744,503","226,313","1.00",
1427,023000,삼원강재,"2,475","55","2.3","67,645","166,338,170","2,445","2,525","2,425","99,000,000,000","0.00","40,000,000","238,432","0.60",
1428,064240,홈캐스트,"2,990","-20","-0.7","68,549","203,178,055","3,030","3,030","2,910","98,953,320,440","0.00","33,094,756","1,315,088","3.97",
1429,038340,UCI,"2,675","-35","-1.3","3,590,069","10,069,719,455","2,725","3,030","2,660","98,939,395,750","0.00","36,986,690","54,210","0.15",
1430,009200,무림페이퍼,"2,375","-5","-0.2","65,305","154,237,440","2,375","2,385","2,300","98,822,111,250","0.00","41,609,310","2,319,583","5.57",
1431,039830,오로라,"9,160","30","0.3","157,436","1,437,105,400","9,110","9,190","9,050","98,588,072,400","0.00","10,762,890","262,886","2.44",
1432,060310,3S,"2,200","-5","-0.2","151,229","330,004,635","2,205","2,230","2,155","98,565,524,200","0.00","44,802,511","672,781","1.50",
1433,155660,DSR,"6,160","-160","-2.5","272,533","1,703,269,760","6,410","6,430","6,120","98,560,000,000","0.00","16,000,000","328,160","2.05",
1434,000040,KR모터스,"1,075","70","7.0","8,306,021","8,850,435,080","1,105","1,110","1,030","98,535,594,350","0.00","91,661,018","42,235,180","46.08",
1435,222110,팬젠,"10,200","-150","-1.4","35,084","357,909,350","10,400","10,400","10,100","98,346,166,200","0.00","9,641,781","947,052","9.82",
1436,040160,누리텔레콤,"8,150","0","0.0","172,101","1,393,144,070","8,120","8,230","8,010","98,252,610,250","0.00","12,055,535","3,804,010","31.55",
1437,019440,세아특수강,"11,450","150","1.3","6,244","70,915,650","11,400","11,450","11,250","98,126,500,000","0.00","8,570,000","151,975","1.77",
1438,131400,액트,"4,285","-55","-1.3","171,068","737,599,625","4,340","4,385","4,265","98,088,127,825","0.00","22,891,045","153,594","0.67",
1439,126870,뉴로스,"3,380","-170","-4.8","522,698","1,797,674,305","3,560","3,560","3,365","98,021,821,820","0.00","29,000,539","190,890","0.66",
1440,025620,제이준코스메틱,"2,655","0","0.0","229,949","606,679,135","2,660","2,695","2,600","97,994,536,650","0.00","36,909,430","519,368","1.41",
1441,096040,이트론,"280","-10","-3.4","11,253,652","3,170,085,682","286","289","276","97,887,649,440","0.00","349,598,748","3,430,399","0.98",
1442,014990,인디에프,"1,660","5","0.3","335,572","555,931,395","1,660","1,670","1,640","97,828,771,700","0.00","58,932,995","331,867","0.56",
1443,016600,큐캐피탈,"582","6","1.0","5,612,952","2,929,236,810","580","584","571","97,718,919,186","0.00","167,901,923","4,247,814","2.53",
1444,026940,부국철강,"4,880","25","0.5","266,512","1,295,140,740","4,870","4,980","4,785","97,600,000,000","0.00","20,000,000","97,921","0.49",
1445,000220,유유제약,"13,650","-250","-1.8","168,947","2,293,544,950","13,900","13,950","13,350","97,431,147,450","0.00","7,137,813","98,578","1.38",
1446,194370,제이에스코퍼레이션,"7,300","140","2.0","40,338","293,614,490","7,240","7,340","7,170","97,349,887,300","0.00","13,335,601","103,295","0.77",
1447,180060,탑선,"12,000","-200","-1.6","1,089","13,122,950","12,250","12,250","12,000","97,279,992,000","0.00","8,106,666","0","0.00",
1448,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,048","0.34",
1449,003310,대주산업,"2,745","390","16.6","90,436,517","246,762,948,475","2,345","2,940","2,320","97,152,000,750","0.00","35,392,350","246,291","0.70",
1450,072470,우리산업홀딩스,"5,140","-120","-2.3","141,681","726,341,700","5,200","5,210","5,080","97,080,932,740","0.00","18,887,341","203,884","1.08",
1451,064800,젬백스링크,"1,235","-15","-1.2","551,342","686,054,020","1,250","1,260","1,230","97,028,125,740","0.00","78,565,284","1,447,083","1.84",
1452,006980,우성사료,"3,140","30","1.0","357,041","1,119,325,650","3,110","3,160","3,110","97,026,000,000","0.00","30,900,000","768,967","2.49",
1453,094850,참좋은여행,"6,930","540","8.4","2,556,796","17,677,367,240","6,410","7,440","6,250","97,020,000,000","0.00","14,000,000","125,468","0.90",
1454,056360,코위버,"9,880","-30","-0.3","68,324","675,421,000","10,000","10,000","9,790","96,792,384,000","0.00","9,796,800","113,318","1.16",
1455,150840,인트로메딕,"3,085","-125","-3.9","847,229","2,680,785,360","3,180","3,350","3,065","96,774,679,210","0.00","31,369,426","122,680","0.39",
1456,018680,서울제약,"11,350","-600","-5.0","453,844","5,247,254,500","11,800","11,850","11,300","96,753,336,050","0.00","8,524,523","65,796","0.77",
1457,002140,고려산업,"3,875","125","3.3","1,947,503","7,547,929,820","3,750","4,060","3,610","96,640,271,875","0.00","24,939,425","156,113","0.63",
1458,000650,천일고속,"67,600","100","0.2","4,154","278,056,700","66,900","68,000","66,100","96,615,272,000","0.00","1,429,220","2,134","0.15",
1459,198440,고려시멘트,"3,020","15","0.5","175,046","526,519,415","2,980","3,035","2,975","96,579,479,200","0.00","31,979,960","221,649","0.69",
1460,058850,KTcs,"2,260","50","2.3","2,486,866","5,619,344,115","2,210","2,305","2,185","96,468,100,000","0.00","42,685,000","3,111,504","7.29",
1461,027970,세하,"1,675","20","1.2","328,872","544,080,680","1,660","1,675","1,630","96,418,019,975","0.00","57,562,997","341,575","0.59",
1462,010600,웰바이오텍,"2,135","15","0.7","189,042","396,871,540","2,105","2,135","2,075","96,244,021,545","0.00","45,079,167","218,981","0.49",
1463,010690,화신,"2,755","10","0.4","149,747","415,610,275","2,800","2,820","2,715","96,205,729,550","0.00","34,920,410","566,797","1.62",
1464,006910,보성파워텍,"2,085","20","1.0","2,188,066","4,504,161,795","2,050","2,100","2,010","96,062,328,015","0.00","46,073,059","696,027","1.51",
1465,079970,투비소프트,"3,015","695","30.0","31,760,698","91,083,919,970","2,400","3,015","2,350","95,891,728,275","0.00","31,804,885","187,427","0.59",
1466,020710,시공테크,"4,775","-20","-0.4","13,731","65,446,955","4,795","4,795","4,750","95,729,056,750","0.00","20,047,970","149,059","0.74",
1467,225190,삼양옵틱스,"9,480","100","1.1","31,031","292,567,000","9,380","9,480","9,340","95,653,200,000","0.00","10,090,000","90,721","0.90",
1468,221840,하이즈항공,"5,400","190","3.6","715,171","3,919,144,150","5,240","5,680","5,240","95,559,301,800","0.00","17,696,167","44,083","0.25",
1469,256150,한독크린텍,"23,300","800","3.6","54,507","1,252,463,650","22,650","23,350","22,350","95,320,300,000","0.00","4,091,000","43,505","1.06",
1470,001550,조비,"18,300","100","0.6","43,295","788,787,250","18,050","18,750","17,900","95,017,973,700","0.00","5,192,239","27,343","0.53",
1471,068050,팬엔터테인먼트,"3,485","0","0.0","120,719","413,465,550","3,450","3,500","3,370","94,959,217,270","0.00","27,247,982","891,837","3.27",
1472,002600,조흥,"158,000","-1,000","-0.6","89","14,098,000","160,000","160,000","157,000","94,800,000,000","0.00","600,000","0","0.00",
1473,024060,흥구석유,"6,300","50","0.8","445,231","2,828,203,230","6,300","6,480","6,290","94,500,000,000","0.00","15,000,000","117,364","0.78",
1474,215380,우정바이오,"7,810","-160","-2.0","111,086","865,881,690","8,000","8,000","7,700","94,445,752,060","0.00","12,092,926","116,712","0.97",
1475,047080,한빛소프트,"3,810","-70","-1.8","189,864","722,866,220","3,880","3,880","3,795","94,411,175,160","0.00","24,779,836","447,220","1.80",
1476,000300,대유플러스,"822","-12","-1.4","1,089,685","903,344,368","848","848","816","94,191,692,748","0.00","114,588,434","3,810,555","3.33",
1477,016740,두올,"3,475","110","3.3","613,453","2,105,341,910","3,350","3,500","3,290","94,056,713,000","0.00","27,066,680","374,275","1.38",
1478,036010,아비코전자,"7,070","-30","-0.4","149,752","1,050,752,970","7,050","7,110","6,940","93,981,043,380","0.00","13,292,934","2,166,507","16.30",
1479,950140,잉글우드랩,"4,710","-45","-1.0","564,837","2,704,186,110","4,755","4,950","4,680","93,577,648,860","0.00","19,867,866","2,345,424","11.81",
1480,105840,우진,"4,630","-15","-0.3","975,159","4,533,519,990","4,580","4,875","4,530","93,536,343,420","0.00","20,202,234","162,985","0.81",
1481,005750,대림B&Co,"5,600","90","1.6","75,940","426,073,630","5,510","5,660","5,510","93,364,544,000","0.00","16,672,240","337,692","2.03",
1482,126600,코프라,"4,415","60","1.4","2,816,862","12,530,974,775","4,360","4,585","4,315","93,225,524,110","0.00","21,115,634","556,751","2.64",
1483,005800,신영와코루,"103,500","3,000","3.0","2,641","272,576,200","100,500","110,000","99,200","93,150,000,000","0.00","900,000","238,672","26.52",
1484,078890,가온미디어,"6,170","80","1.3","121,039","743,777,250","6,110","6,200","6,050","93,008,387,810","0.00","15,074,293","826,327","5.48",
1485,025950,동신건설,"11,050","-600","-5.2","114,019","1,265,097,300","11,650","11,650","10,800","92,820,000,000","0.00","8,400,000","124,789","1.49",
1486,011330,유니켐,"1,350","30","2.3","374,803","504,079,935","1,315","1,360","1,315","92,758,963,050","0.00","68,710,343","897,502","1.31",
1487,058430,포스코강판,"15,450","500","3.3","103,045","1,593,541,900","14,950","15,800","14,950","92,700,000,000","0.00","6,000,000","39,410","0.66",
1488,002070,비비안,"3,455","-25","-0.7","314,716","1,077,963,865","3,480","3,480","3,380","92,372,499,950","0.00","26,735,890","497,522","1.86",
1489,056080,유진로봇,"2,460","0","0.0","389,580","947,744,325","2,470","2,470","2,400","92,279,893,920","0.00","37,512,152","4,840,261","12.90",
1490,119830,아이텍,"6,820","-60","-0.9","216,945","1,493,015,400","6,880","7,060","6,780","92,261,355,560","0.00","13,528,058","99,791","0.74",
1491,006140,피제이전자,"6,150","-20","-0.3","44,071","270,827,620","6,240","6,240","6,010","92,250,000,000","0.00","15,000,000","144,665","0.96",
1492,065500,오리엔트정공,"787","-35","-4.3","3,656,816","2,890,779,687","821","821","782","92,247,860,294","0.00","117,214,562","406,117","0.35",
1493,002360,SH에너지화학,"830","4","0.5","884,889","733,246,841","828","835","819","92,240,995,900","0.00","111,133,730","36,742,465","33.06",
1494,031510,오스템,"3,290","180","5.8","2,155,845","6,891,143,400","3,110","3,290","3,000","92,120,000,000","0.00","28,000,000","1,177,494","4.21",
1495,073110,엘엠에스,"10,350","-100","-1.0","49,110","507,526,250","10,450","10,500","10,200","92,071,064,250","0.00","8,895,755","197,188","2.22",
1496,217620,디딤,"2,485","-45","-1.8","7,333,044","18,211,155,050","2,490","2,570","2,360","91,949,733,925","0.00","37,001,905","6,304,750","17.04",
1497,002230,피에스텍,"4,670","30","0.6","71,729","333,973,385","4,650","4,715","4,590","91,855,364,810","0.00","19,669,243","1,202,254","6.11",
1498,000500,가온전선,"22,050","-100","-0.4","10,088","223,412,750","22,150","22,400","21,850","91,735,651,350","0.00","4,160,347","203,208","4.88",
1499,033830,티비씨,"915","-11","-1.2","655,896","599,150,994","932","932","905","91,500,000,000","0.00","100,000,000","0","0.00",
1500,024880,케이피에프,"5,170","-160","-3.0","1,046,462","5,423,300,850","5,320","5,330","5,100","91,472,205,110","0.00","17,692,883","84,812","0.48",
1501,353810,이지바이오,"40,000","9,200","29.9","112,515","4,446,897,450","38,800","40,000","38,650","91,469,120,000","0.00","2,286,728","181,735","7.95",
