순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1023,290520,신도기연,"20,150","200","1.0","43,219","865,534,250","20,000","20,350","19,900","162,434,792,000","0.01","8,061,280","12,935","0.16",
1024,002800,신신제약,"10,700","550","5.4","3,273,859","34,605,996,850","10,200","10,800","10,050","162,324,350,000","0.01","15,170,500","99,547","0.66",
1025,000490,대동공업,"6,830","190","2.9","317,268","2,142,540,420","6,640","6,850","6,600","162,063,674,300","0.01","23,728,210","703,482","2.96",
1026,004540,깨끗한나라,"4,345","5","0.1","296,792","1,277,316,160","4,320","4,350","4,270","161,810,811,085","0.01","37,240,693","394,989","1.06",
1027,011320,유니크,"8,360","250","3.1","576,994","4,800,215,530","8,110","8,430","8,060","161,521,010,200","0.01","19,320,695","428,082","2.22",
1028,039570,HDC아이콘트롤스,"9,810","-30","-0.3","34,696","341,235,070","9,870","9,930","9,770","161,472,600,000","0.01","16,460,000","515,388","3.13",
1029,064290,인텍플러스,"12,800","400","3.2","117,725","1,494,160,400","12,600","13,000","12,400","161,439,513,600","0.01","12,612,462","217,977","1.73",
1030,091590,남화토건,"13,700","-100","-0.7","72,130","991,129,350","13,600","13,900","13,600","160,838,000,000","0.01","11,740,000","169,948","1.45",
1031,311690,천랩,"41,300","750","1.8","39,177","1,629,865,900","40,800","42,500","40,800","160,753,972,400","0.01","3,892,348","6,625","0.17",
1032,017550,수산중공업,"2,970","105","3.7","11,979,054","35,942,516,330","2,845","3,155","2,840","160,335,934,110","0.01","53,985,163","105,182","0.19",
1033,259630,엠플러스,"14,250","150","1.1","180,639","2,593,263,150","14,100","14,650","14,100","159,784,737,000","0.01","11,212,964","49,236","0.44",
1034,054620,APS홀딩스,"7,830","-90","-1.1","65,942","518,675,030","7,920","8,000","7,780","159,686,750,430","0.01","20,394,221","413,432","2.03",
1035,290720,푸드나무,"23,450","-400","-1.7","12,223","286,854,400","23,850","23,850","23,200","159,601,497,300","0.01","6,806,034","347,347","5.10",
1036,215360,우리산업,"17,450","-50","-0.3","35,440","621,355,250","17,550","17,700","17,450","159,356,244,350","0.01","9,132,163","413,924","4.53",
1037,092070,디엔에프,"14,800","-300","-2.0","197,785","2,912,751,400","15,000","15,250","14,450","159,275,054,400","0.01","10,761,828","775,330","7.20",
1038,021320,KCC건설,"7,420","60","0.8","28,228","208,347,700","7,360","7,430","7,320","158,788,000,000","0.01","21,400,000","952,779","4.45",
1039,020120,키다리스튜디오,"8,580","180","2.1","45,632","387,522,750","8,400","8,600","8,360","158,778,828,780","0.01","18,505,691","109,817","0.59",
1040,054920,한컴위드,"5,610","20","0.4","201,754","1,137,390,860","5,670","5,710","5,580","158,297,824,410","0.01","28,217,081","581,853","2.06",
1041,088290,이원컴포텍,"9,210","-1,340","-12.7","2,737,326","25,299,491,070","10,650","11,300","8,250","158,103,612,360","0.01","17,166,516","2,839,323","16.54",
1042,009160,SIMPAC,"2,415","25","1.0","76,903","184,536,870","2,390","2,420","2,385","158,012,281,140","0.01","65,429,516","5,079,097","7.76",
1043,041930,동아화성,"10,000","40","0.4","296,864","2,968,239,350","10,000","10,150","9,940","158,000,000,000","0.01","15,800,000","58,411","0.37",
1044,014470,부방,"2,630","15","0.6","356,763","934,078,685","2,615","2,660","2,590","157,937,443,800","0.01","60,052,260","136,916","0.23",
1045,051490,나라엠앤디,"11,100","150","1.4","474,929","5,280,819,750","11,150","11,350","10,850","157,620,000,000","0.01","14,200,000","40,319","0.28",
1046,083450,GST,"16,900","50","0.3","229,698","3,860,019,950","16,800","17,100","16,550","157,469,890,500","0.01","9,317,745","715,082","7.67",
1047,151860,KG ETS,"4,370","0","0.0","303,085","1,324,195,940","4,390","4,420","4,340","157,320,000,000","0.01","36,000,000","1,009,998","2.81",
1048,060590,씨티씨바이오,"7,470","80","1.1","69,492","521,290,100","7,400","7,590","7,400","157,213,067,220","0.01","21,045,926","266,763","1.27",
1049,159580,제로투세븐,"7,830","-40","-0.5","110,640","870,065,800","7,960","7,990","7,800","156,855,539,880","0.01","20,032,636","326,324","1.63",
1050,090350,노루페인트,"7,830","10","0.1","585,744","4,624,084,750","7,990","8,050","7,750","156,600,000,000","0.01","20,000,000","1,270,555","6.35",
1051,290550,디케이티,"19,000","150","0.8","29,630","562,834,250","18,850","19,300","18,800","156,395,327,000","0.01","8,231,333","31,068","0.38",
1052,082210,옵트론텍,"6,600","-10","-0.2","130,233","860,830,690","6,630","6,670","6,550","156,261,276,600","0.01","23,675,951","577,205","2.44",
1053,102280,쌍방울,"652","24","3.8","14,192,410","9,204,075,906","625","666","619","156,062,476,804","0.01","239,359,627","7,134,106","2.98",
1054,096775,SK이노베이션우,"125,000","-1,000","-0.8","15,281","1,894,181,500","125,000","125,000","122,500","156,053,250,000","0.01","1,248,426","207,889","16.65",
1055,055490,테이팩스,"33,050","350","1.1","24,896","818,466,200","33,000","33,350","32,500","155,918,332,500","0.01","4,717,650","62,433","1.32",
1056,226360,이엑스티,"2,965","-135","-4.4","2,589,716","7,729,347,175","3,005","3,090","2,890","155,712,854,595","0.01","52,516,983","1,934,399","3.68",
1057,004270,남성,"4,300","70","1.6","8,529,363","35,629,597,360","4,175","4,300","4,045","155,712,288,000","0.01","36,212,160","133,682","0.37",
1058,015590,큐로,"685","15","2.2","3,055,112","2,064,842,256","670","687","658","155,639,972,030","0.01","227,211,638","1,710,908","0.75",
1059,214430,아이쓰리시스템,"21,900","150","0.7","39,129","855,825,350","21,700","22,050","21,650","155,638,044,000","0.01","7,106,760","67,552","0.95",
1060,078150,HB테크놀러지,"1,970","0","0.0","486,976","955,410,385","1,965","1,990","1,940","155,611,139,220","0.01","78,990,426","2,039,768","2.58",
1061,007160,사조산업,"31,100","450","1.5","25,210","785,775,200","30,550","32,000","30,550","155,500,000,000","0.01","5,000,000","150,065","3.00",
1062,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,095,703","11.83",
1063,002460,화성산업,"12,450","50","0.4","83,859","1,037,347,050","12,400","12,500","12,250","155,012,460,000","0.01","12,450,800","1,497,852","12.03",
1064,007110,일신석재,"2,000","5","0.2","360,828","719,878,690","1,995","2,005","1,985","154,913,220,000","0.01","77,456,610","831,889","1.07",
1065,100250,진양홀딩스,"2,770","-45","-1.6","225,818","626,449,420","2,810","2,815","2,755","154,829,958,840","0.01","55,895,292","1,698,064","3.04",
1066,065130,탑엔지니어링,"9,680","-70","-0.7","226,443","2,208,001,230","9,810","9,860","9,680","154,650,167,760","0.01","15,976,257","1,063,447","6.66",
1067,077970,STX엔진,"6,710","-10","-0.2","43,726","292,675,270","6,720","6,810","6,640","154,389,745,840","0.01","23,008,904","0","0.00",
1068,305090,마이크로디지탈,"21,250","100","0.5","42,370","900,175,700","21,500","21,500","21,150","154,309,000,000","0.01","7,261,600","28,493","0.39",
1069,222040,코스맥스엔비티,"7,470","-270","-3.5","305,137","2,298,376,630","7,790","7,850","7,440","154,091,160,000","0.01","20,628,000","267,446","1.30",
1070,108380,대양전기공업,"16,100","250","1.6","255,198","4,142,684,850","16,200","16,550","15,850","154,034,061,300","0.01","9,567,333","185,423","1.94",
1071,130580,나이스디앤비,"10,000","-150","-1.5","71,799","719,300,310","10,050","10,150","9,990","154,000,000,000","0.01","15,400,000","6,728,196","43.69",
1072,034940,조아제약,"4,965","65","1.3","253,980","1,257,294,680","4,870","5,020","4,870","153,814,841,055","0.01","30,979,827","378,201","1.22",
1073,041520,이라이콤,"12,600","-100","-0.8","189,583","2,391,073,850","12,650","12,900","12,150","153,577,998,000","0.01","12,188,730","469,082","3.85",
1074,031980,피에스케이홀딩스,"7,120","-10","-0.1","19,741","140,663,630","7,060","7,180","7,060","153,524,252,400","0.01","21,562,395","103,164","0.48",
1075,306040,에스제이그룹,"15,550","350","2.3","83,765","1,287,324,550","15,100","15,550","15,100","153,413,625,400","0.01","9,865,828","350,465","3.55",
1076,083930,아바코,"9,950","-100","-1.0","172,121","1,716,083,030","10,100","10,150","9,880","153,357,340,100","0.01","15,412,798","920,927","5.98",
1077,032820,우리기술,"1,215","15","1.2","3,585,374","4,323,922,570","1,200","1,235","1,185","153,133,857,855","0.01","126,036,097","1,487,068","1.18",
1078,001250,GS글로벌,"1,850","-15","-0.8","630,201","1,163,129,570","1,875","1,875","1,830","152,687,463,400","0.01","82,533,764","2,558,427","3.10",
1079,239340,줌인터넷,"5,660","210","3.8","804,991","4,494,027,620","5,500","5,730","5,390","152,151,338,920","0.01","26,881,862","559,444","2.08",
1080,168490,한국패러랠,"1,900","0","0.0","58,828","111,775,365","1,905","1,910","1,900","152,038,000,000","0.01","80,020,000","0","0.00",
1081,005257,녹십자홀딩스2우,"179,500","-5,500","-3.0","146,978","28,198,488,000","199,000","208,500","177,000","151,855,205,000","0.01","845,990","354","0.04",
1082,038880,아이에이,"565","-3","-0.5","6,252,526","3,542,464,505","570","577","562","151,568,348,660","0.01","268,262,564","5,533,486","2.06",
1083,080720,한국유니온제약,"19,100","100","0.5","453,023","8,617,741,700","19,050","19,300","18,700","150,961,204,800","0.01","7,903,728","25,899","0.33",
1084,170030,현대공업,"9,840","-140","-1.4","796,162","7,858,860,620","9,970","10,050","9,810","150,945,600,000","0.01","15,340,000","149,792","0.98",
1085,004970,신라교역,"9,430","20","0.2","16,136","151,833,400","9,410","9,450","9,370","150,880,000,000","0.01","16,000,000","676,719","4.23",
1086,064820,케이프,"4,935","-30","-0.6","284,404","1,404,432,100","5,000","5,000","4,880","150,729,626,040","0.01","30,542,984","361,762","1.18",
1087,117580,대성에너지,"5,480","20","0.4","30,194","166,174,050","5,470","5,550","5,460","150,700,000,000","0.01","27,500,000","561,371","2.04",
1088,004770,써니전자,"4,320","80","1.9","938,833","4,042,936,870","4,275","4,345","4,260","150,530,447,520","0.01","34,845,011","617,145","1.77",
1089,220260,켐트로스,"5,710","150","2.7","263,958","1,501,677,010","5,590","5,830","5,560","150,304,655,470","0.01","26,323,057","508,560","1.93",
1090,131220,대한과학,"20,100","900","4.7","12,533,588","257,401,112,100","19,250","22,500","18,400","149,835,249,000","0.01","7,454,490","50,918","0.68",
1091,013870,지엠비코리아,"7,830","30","0.4","142,487","1,105,695,100","7,860","7,890","7,620","149,335,952,400","0.01","19,072,280","10,738,767","56.31",
1092,083420,그린케미칼,"6,190","120","2.0","604,037","3,728,747,800","6,050","6,300","6,020","148,560,000,000","0.01","24,000,000","398,307","1.66",
1093,014790,한라,"3,820","165","4.5","524,072","1,989,759,365","3,690","3,855","3,650","148,502,278,440","0.01","38,874,942","1,134,839","2.92",
1094,072870,메가스터디,"12,450","500","4.2","145,583","1,777,618,150","11,950","12,450","11,950","148,415,939,550","0.01","11,920,959","4,282,910","35.93",
1095,001340,백광산업,"3,300","30","0.9","353,198","1,163,705,210","3,270","3,320","3,270","148,230,743,100","0.01","44,918,407","1,028,373","2.29",
1096,143210,핸즈코퍼레이션,"6,730","-90","-1.3","38,580","261,099,040","6,820","6,840","6,690","147,139,793,640","0.01","21,863,268","120,585","0.55",
1097,094480,갤럭시아머니트리,"3,750","155","4.3","208,199","773,767,890","3,630","3,780","3,600","147,111,892,500","0.01","39,229,838","398,381","1.02",
1098,086080,다이노나,"5,090","60","1.2","26,264","131,534,665","5,100","5,100","4,995","147,045,264,500","0.01","28,889,050","0","0.00",
1099,042420,네오위즈홀딩스,"16,600","100","0.6","40,212","669,669,550","16,500","16,950","16,500","147,023,975,600","0.01","8,856,866","692,817","7.82",
1100,004830,덕성,"9,370","-360","-3.7","5,654,410","55,853,384,960","10,050","10,450","9,060","146,921,600,000","0.01","15,680,000","69,041","0.44",
1101,109740,디에스케이,"7,210","-50","-0.7","86,196","620,335,390","7,260","7,350","7,070","146,757,841,230","0.01","20,354,763","233,436","1.15",
1102,006890,태경케미컬,"12,650","-350","-2.7","1,374,435","17,724,793,950","12,850","13,500","12,400","146,740,000,000","0.01","11,600,000","62,195","0.54",
1103,021050,서원,"3,090","-15","-0.5","512,752","1,587,887,880","3,080","3,145","3,055","146,696,483,100","0.01","47,474,590","971,576","2.05",
1104,281740,레이크머티리얼즈,"2,230","5","0.2","386,534","860,250,965","2,215","2,260","2,200","146,579,122,040","0.01","65,730,548","439,209","0.67",
1105,019550,SBI인베스트먼트,"903","26","3.0","10,153,068","9,299,267,333","895","942","887","146,346,117,225","0.01","162,066,575","9,386,382","5.79",
1106,006380,카프로,"3,650","365","11.1","3,632,041","12,818,465,310","3,285","3,660","3,285","146,000,000,000","0.01","40,000,000","2,001,038","5.00",
1107,179290,엠아이텍,"4,680","30","0.6","198,365","923,187,730","4,735","4,735","4,610","145,937,132,640","0.01","31,183,148","229,314","0.74",
1108,238490,힘스,"12,900","-50","-0.4","105,752","1,364,880,200","12,850","13,050","12,850","145,927,844,400","0.01","11,312,236","67,281","0.59",
1109,094170,동운아나텍,"9,260","360","4.0","692,354","6,385,623,350","8,850","9,450","8,850","145,927,154,720","0.01","15,758,872","1,367,694","8.68",
1110,005320,국동,"3,760","-25","-0.7","728,668","2,743,730,645","3,760","3,860","3,700","145,888,548,960","0.01","38,800,146","483,368","1.25",
1111,046210,파나진,"4,530","40","0.9","60,755","271,634,965","4,455","4,645","4,350","145,579,069,800","0.01","32,136,660","209,518","0.65",
1112,089230,THE E&M,"1,085","0","0.0","3,255,864","3,418,024,930","1,075","1,095","1,010","145,424,683,110","0.01","134,031,966","451,117","0.34",
1113,041910,에스텍파마,"12,200","600","5.2","195,261","2,351,800,600","11,600","12,200","11,600","145,158,808,600","0.01","11,898,263","197,635","1.66",
1114,000520,삼일제약,"21,650","250","1.2","36,558","787,431,450","21,500","21,850","21,350","144,944,498,400","0.01","6,694,896","130,289","1.95",
1115,013520,화승알앤에이,"2,095","-35","-1.6","81,831","172,818,470","2,130","2,150","2,090","144,649,013,125","0.01","69,044,875","1,471,123","2.13",
1116,053950,경남제약,"8,280","150","1.8","70,799","579,337,160","8,100","8,300","8,040","144,424,454,760","0.01","17,442,567","239,726","1.37",
1117,111870,삼본전자,"1,710","50","3.0","1,419,812","2,401,795,020","1,660","1,725","1,640","143,996,042,520","0.01","84,208,212","783,087","0.93",
1118,007820,에스엠코어,"7,180","0","0.0","260,160","1,879,304,410","7,160","7,360","7,150","143,843,732,280","0.01","20,033,946","285,249","1.42",
1119,004150,한솔홀딩스,"3,420","5","0.2","100,091","341,825,175","3,440","3,440","3,405","143,669,333,340","0.01","42,008,577","4,497,974","10.71",
1120,241710,코스메카코리아,"13,400","-50","-0.4","48,882","653,743,500","13,450","13,550","13,300","143,112,000,000","0.01","10,680,000","128,853","1.21",
1121,037330,인지디스플레,"3,260","-45","-1.4","1,062,115","3,475,878,440","3,350","3,350","3,220","143,065,830,240","0.01","43,885,224","1,796,112","4.09",
1122,000700,유수홀딩스,"5,490","-60","-1.1","48,118","262,796,460","5,550","5,600","5,410","142,969,547,880","0.01","26,041,812","1,572,065","6.04",
1123,003960,사조대림,"15,600","0","0.0","72,969","1,142,058,550","15,900","15,900","15,400","142,965,685,200","0.01","9,164,467","43,746","0.48",
1124,051360,토비스,"8,550","260","3.1","1,638,787","13,617,384,930","8,100","8,550","8,000","142,930,845,900","0.01","16,717,058","1,393,721","8.34",
1125,139670,키네마스터,"10,550","400","3.9","105,695","1,103,419,150","10,200","10,650","10,150","142,913,538,850","0.01","13,546,307","183,086","1.35",
1126,100590,머큐리,"9,680","100","1.0","48,779","471,126,040","9,640","9,760","9,560","142,911,648,000","0.01","14,763,600","47,706","0.32",
1127,092870,엑시콘,"13,750","-350","-2.5","169,418","2,352,382,500","14,200","14,300","13,650","142,644,975,000","0.01","10,374,180","78,915","0.76",
1128,023600,삼보판지,"8,820","110","1.3","73,644","644,072,720","8,670","8,820","8,650","142,619,400,000","0.01","16,170,000","618,695","3.83",
1129,140610,엔솔바이오사이언스,"16,100","100","0.6","12,935","207,384,650","16,200","16,300","15,900","142,604,462,000","0.01","8,857,420","0","0.00",
1130,241790,오션브릿지,"14,250","50","0.4","61,472","876,841,100","14,200","14,450","14,100","142,537,534,500","0.01","10,002,634","121,364","1.21",
1131,128820,대성산업,"3,140","-25","-0.8","56,688","177,996,795","3,145","3,170","3,120","142,039,400,920","0.01","45,235,478","383,552","0.85",
1132,263700,케어랩스,"8,240","130","1.6","289,610","2,368,479,110","8,110","8,260","8,100","142,024,903,680","0.01","17,236,032","106,569","0.62",
1133,010955,S-Oil우,"35,300","50","0.1","14,509","508,943,200","35,300","35,450","34,500","141,974,023,100","0.01","4,021,927","397,263","9.88",
1134,054210,이랜텍,"5,920","40","0.7","275,856","1,623,621,960","5,860","5,940","5,760","141,814,340,000","0.01","23,955,125","357,074","1.49",
1135,014970,삼륭물산,"9,370","140","1.5","756,835","7,202,548,870","9,230","9,740","9,200","141,721,250,000","0.01","15,125,000","23,731","0.16",
1136,096630,에스코넥,"2,170","5","0.2","1,509,119","3,300,351,980","2,145","2,215","2,145","141,626,621,080","0.01","65,265,724","909,357","1.39",
1137,091810,티웨이항공,"3,000","60","2.0","475,602","1,418,600,965","2,945","3,025","2,945","140,924,436,000","0.01","46,974,812","21,407","0.05",
1138,052330,코텍,"9,040","160","1.8","30,338","273,742,220","8,880","9,100","8,870","140,793,950,080","0.01","15,574,552","3,939,813","25.30",
1139,225220,제놀루션,"29,900","600","2.0","214,195","6,346,579,250","29,500","30,650","28,250","140,637,341,000","0.01","4,703,590","0","0.00",
1140,171120,라이온켐텍,"7,440","20","0.3","33,531","247,513,920","7,360","7,450","7,300","140,568,205,440","0.01","18,893,576","499,904","2.65",
1141,041460,한국전자인증,"6,550","10","0.2","534,599","3,539,277,090","6,630","6,750","6,540","140,558,080,950","0.01","21,459,249","229,500","1.07",
1142,163560,동일고무벨트,"10,250","-150","-1.4","702,464","7,372,056,400","10,500","10,850","10,200","139,912,500,000","0.01","13,650,000","385,913","2.83",
1143,080000,에스엔유,"4,065","30","0.7","324,543","1,312,999,955","4,000","4,095","3,985","139,522,466,550","0.01","34,322,870","519,206","1.51",
1144,007210,벽산,"2,035","-30","-1.4","377,348","771,194,170","2,065","2,065","2,020","139,519,600,000","0.01","68,560,000","3,928,996","5.73",
1145,178780,유테크,"4,100","105","2.6","808,658","3,301,660,805","3,990","4,130","3,820","139,365,133,600","0.01","33,991,496","84,074","0.25",
1146,083550,케이엠,"13,550","200","1.5","291,098","3,922,418,400","13,350","14,000","13,250","139,321,479,400","0.01","10,282,028","177,490","1.73",
1147,000180,성창기업지주,"1,995","15","0.8","953,258","1,927,557,220","2,010","2,070","1,970","139,154,442,000","0.01","69,751,600","1,777,563","2.55",
1148,004840,DRB동일,"6,980","-30","-0.4","126,862","884,275,090","7,090","7,090","6,860","139,111,400,000","0.01","19,930,000","269,682","1.35",
1149,119650,KC코트렐,"10,700","450","4.4","1,793,956","18,784,137,450","10,250","10,800","10,050","139,100,000,000","0.01","13,000,000","125,794","0.97",
1150,002410,범양건영,"5,600","50","0.9","701,933","3,975,907,840","5,620","5,800","5,550","139,059,099,200","0.01","24,831,982","153,859","0.62",
1151,073560,우리손에프앤지,"2,005","15","0.8","371,436","741,908,495","1,990","2,010","1,985","138,821,474,215","0.01","69,237,643","927,595","1.34",
1152,137940,넥스트아이,"1,800","-45","-2.4","1,611,429","2,905,432,430","1,850","1,870","1,770","138,809,111,400","0.01","77,116,173","38,504,260","49.93",
1153,012030,DB,"689","0","0.0","525,625","361,673,734","690","692","684","138,608,839,837","0.01","201,173,933","4,563,242","2.27",
1154,009320,대우부품,"2,900","-35","-1.2","939,797","2,733,651,120","2,935","2,940","2,895","138,174,487,500","0.01","47,646,375","382,910","0.80",
1155,024090,디씨엠,"11,800","500","4.4","40,749","473,747,200","11,350","11,800","11,350","138,060,000,000","0.01","11,700,000","118,220","1.01",
1156,900250,크리스탈신소재,"2,035","-25","-1.2","10,971,169","22,546,966,285","2,030","2,100","2,010","137,940,138,820","0.01","67,783,852","15,181,122","22.40",
1157,023450,동남합성,"38,200","200","0.5","3,368","129,480,600","38,800","38,800","38,200","137,902,000,000","0.01","3,610,000","1,347","0.04",
1158,014160,대영포장,"1,270","15","1.2","11,997,341","15,525,796,560","1,265","1,335","1,260","137,661,077,230","0.01","108,394,549","2,224,366","2.05",
1159,260930,씨티케이코스메틱스,"13,550","50","0.4","3,910","52,831,900","13,500","13,600","13,350","137,155,146,050","0.01","10,122,151","0","0.00",
1160,299900,위지윅스튜디오,"4,380","20","0.5","458,195","2,032,753,245","4,360","4,515","4,335","137,074,381,980","0.01","31,295,521","561,969","1.80",
1161,017900,광전자,"2,360","-65","-2.7","513,096","1,221,768,085","2,420","2,425","2,360","136,747,280,680","0.01","57,943,763","11,932,748","20.59",
1162,263770,유에스티,"5,750","-90","-1.5","271,979","1,561,413,540","5,840","5,840","5,670","136,275,989,000","0.01","23,700,172","45,515","0.19",
1163,007540,샘표,"47,350","0","0.0","11,217","532,569,350","47,300","47,800","47,300","136,169,130,000","0.01","2,875,800","170,282","5.92",
1164,027740,마니커,"686","3","0.4","2,253,393","1,552,995,983","685","696","683","136,152,199,484","0.01","198,472,594","2,312,019","1.16",
1165,108490,로보티즈,"12,100","-100","-0.8","78,828","958,108,950","12,400","12,400","12,050","136,137,100,000","0.01","11,251,000","0","0.00",
1166,134380,미원화학,"61,900","-600","-1.0","1,418","88,189,800","62,500","62,500","61,900","136,134,689,200","0.01","2,199,268","121,177","5.51",
1167,003460,유화증권,"2,400","-5","-0.2","34,745","82,894,050","2,390","2,400","2,370","136,085,796,000","0.01","56,702,415","1,687,190","2.98",
1168,074610,이엔플러스,"3,315","-45","-1.3","503,685","1,663,832,580","3,350","3,435","3,275","135,810,753,195","0.01","40,968,553","236,002","0.58",
1169,122310,제노레이,"9,310","-70","-0.8","76,010","708,633,510","9,340","9,410","9,250","135,496,287,640","0.01","14,553,844","807,326","5.55",
1170,003830,대한화섬,"102,000","7,700","8.2","8,149","821,698,600","94,200","110,000","92,700","135,456,000,000","0.01","1,328,000","3,857","0.29",
1171,347890,엠투아이,"16,100","-200","-1.2","156,650","2,545,474,200","16,150","16,550","16,000","135,225,542,200","0.01","8,399,102","18,052","0.21",
1172,053590,한국테크놀로지,"1,270","-40","-3.0","2,752,470","3,518,553,415","1,320","1,325","1,245","134,648,674,060","0.01","106,022,578","165,948","0.16",
1173,120030,조선선재,"107,000","2,000","1.9","8,446","891,942,500","105,000","107,500","104,000","134,568,657,000","0.01","1,257,651","80,309","6.39",
1174,138690,엘아이에스,"8,390","530","6.7","231,848","1,911,230,190","7,870","8,390","7,790","134,466,286,690","0.01","16,026,971","122,081","0.76",
1175,004440,삼일씨엔에스,"10,550","400","3.9","43,322","450,973,400","10,150","10,650","10,000","134,322,040,850","0.01","12,731,947","142,738","1.12",
1176,005740,크라운해태홀딩스,"9,030","0","0.0","18,352","165,414,440","8,950","9,060","8,950","134,071,543,410","0.01","14,847,347","404,810","2.73",
1177,060370,KT서브마린,"6,120","230","3.9","977,720","5,990,884,180","6,000","6,280","5,990","134,028,000,000","0.01","21,900,000","380,561","1.74",
1178,185490,아이진,"11,600","150","1.3","257,920","2,925,871,400","11,500","11,650","11,050","133,984,396,400","0.01","11,550,379","33,983","0.29",
1179,002700,신일전자,"1,880","0","0.0","718,350","1,346,729,830","1,875","1,890","1,865","133,569,339,480","0.01","71,047,521","2,419,547","3.41",
1180,251630,브이원텍,"8,860","170","2.0","91,489","806,146,300","8,650","8,890","8,650","133,348,138,800","0.01","15,050,580","99,395","0.66",
1181,039340,한국경제TV,"5,780","130","2.3","258,093","1,487,871,060","5,710","5,870","5,650","132,940,000,000","0.01","23,000,000","620,777","2.70",
1182,149950,아바텍,"8,510","50","0.6","10,775","90,710,610","8,470","8,510","8,340","132,819,825,000","0.01","15,607,500","241,891","1.55",
1183,014710,사조씨푸드,"7,700","570","8.0","13,711,882","103,995,800,000","7,080","8,050","7,050","132,582,781,100","0.01","17,218,543","151,415","0.88",
1184,000890,보해양조,"1,040","20","2.0","19,663,434","20,153,017,919","1,015","1,060","996","132,547,347,920","0.01","127,449,373","2,062,469","1.62",
1185,021080,에이티넘인베스트,"2,760","160","6.2","59,274,963","173,491,180,175","2,800","3,140","2,670","132,480,000,000","0.01","48,000,000","744,007","1.55",
1186,104540,코렌텍,"12,500","0","0.0","163,023","2,052,052,050","12,500","12,950","12,200","132,341,762,500","0.01","10,587,341","352,409","3.33",
1187,253590,네오셈,"3,525","-70","-2.0","786,096","2,822,148,315","3,640","3,690","3,505","132,315,767,700","0.01","37,536,388","0","0.00",
1188,282690,동아타이어,"9,630","40","0.4","10,163","97,626,650","9,590","9,630","9,580","132,248,934,450","0.01","13,733,015","611,253","4.45",
1189,200880,서연이화,"4,890","-85","-1.7","304,912","1,504,681,425","4,980","5,050","4,775","132,169,056,930","0.01","27,028,437","2,143,815","7.93",
1190,196490,디에이테크놀로지,"6,590","0","0.0","430,160","2,840,134,640","6,650","6,700","6,480","132,144,703,130","0.01","20,052,307","143,361","0.71",
1191,052790,액토즈소프트,"11,650","300","2.6","50,576","583,893,450","11,300","11,700","11,300","132,001,932,700","0.01","11,330,638","5,783,202","51.04",
1192,205100,엑셈,"3,890","20","0.5","339,391","1,321,045,595","3,865","3,930","3,850","131,802,041,970","0.01","33,882,273","330,372","0.98",
1193,008040,사조동아원,"933","40","4.5","2,002,791","1,841,042,113","893","933","893","131,687,911,800","0.01","141,144,600","1,750,201","1.24",
1194,008970,동양철관,"1,105","-5","-0.4","1,588,526","1,754,318,145","1,130","1,130","1,090","131,368,245,450","0.01","118,885,290","3,003,093","2.53",
1195,131030,디에이치피코리아,"7,930","30","0.4","55,138","435,523,620","7,860","7,950","7,850","131,358,840,210","0.01","16,564,797","696,400","4.20",
1196,046140,SBS콘텐츠허브,"6,120","40","0.7","33,042","201,881,530","6,190","6,190","6,060","131,356,956,600","0.01","21,463,555","268,049","1.25",
1197,900310,컬러레이,"2,425","20","0.8","1,587,322","3,807,044,960","2,370","2,470","2,340","130,950,000,000","0.01","54,000,000","38,747,649","71.75",
1198,027710,팜스토리,"1,175","25","2.2","516,347","601,721,965","1,155","1,175","1,145","130,914,505,000","0.01","111,416,600","1,268,411","1.14",
1199,054800,아이디스홀딩스,"12,650","250","2.0","8,418","104,995,300","12,400","12,700","12,250","130,899,113,400","0.01","10,347,756","1,036,532","10.02",
1200,206560,덱스터,"5,150","0","0.0","126,600","651,255,000","5,110","5,190","5,100","130,542,900,400","0.01","25,348,136","272,904","1.08",
1201,067570,엔브이에이치코리아,"4,405","185","4.4","1,085,704","4,740,183,655","4,295","4,440","4,255","130,351,812,925","0.01","29,591,785","496,839","1.68",
1202,190510,나무가,"18,950","-300","-1.6","49,418","936,582,600","19,350","19,350","18,850","130,207,155,500","0.01","6,871,090","50,643","0.74",
1203,004060,SG세계물산,"643","6","0.9","810,849","518,191,905","636","646","633","130,159,249,280","0.01","202,424,960","4,977,575","2.46",
1204,011390,부산산업,"123,000","0","0.0","23,191","2,877,369,500","126,500","127,000","122,000","129,888,000,000","0.01","1,056,000","11,007","1.04",
1205,122640,예스티,"8,830","-20","-0.2","78,567","692,912,740","8,850","8,950","8,690","129,633,609,690","0.01","14,681,043","326,063","2.22",
1206,079810,디이엔티,"9,940","0","0.0","341,386","3,347,606,480","9,810","9,960","9,530","129,586,378,460","0.01","13,036,859","313,952","2.41",
1207,012280,영화금속,"2,425","200","9.0","70,275,924","176,544,904,790","2,420","2,690","2,365","129,481,674,625","0.01","53,394,505","379,472","0.71",
1208,007330,푸른저축은행,"8,580","50","0.6","25,696","220,329,440","8,530","8,600","8,450","129,410,424,000","0.01","15,082,800","400,280","2.65",
