순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
2109,123750,알톤스포츠,"3,425","-110","-3.1","101,477","351,842,710","3,540","3,570","3,410","43,656,067,225","0.00","12,746,297","201,442","1.58",
2110,208350,지란지교시큐리티,"5,610","10","0.2","39,403","218,008,020","5,600","5,650","5,480","43,615,130,130","0.00","7,774,533","179,197","2.30",
2111,297570,알로이스,"2,515","30","1.2","306,213","766,141,750","2,550","2,550","2,470","43,583,476,210","0.00","17,329,414","653,535","3.77",
2112,002220,한일철강,"1,840","-20","-1.1","59,369","109,481,885","1,860","1,870","1,835","43,574,646,320","0.00","23,681,873","136,473","0.58",
2113,051390,YW,"3,820","5","0.1","16,063","61,441,855","3,815","3,885","3,800","43,377,505,760","0.00","11,355,368","23,228","0.20",
2114,025530,SJM홀딩스,"2,900","-10","-0.3","6,691","19,443,750","2,910","2,915","2,900","43,308,623,200","0.00","14,934,008","830,677","5.56",
2115,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","122,731","0.40",
2116,128540,에코캡,"2,965","10","0.3","38,256","112,856,800","2,960","2,990","2,930","43,166,842,000","0.00","14,558,800","354,319","2.43",
2117,053270,구영테크,"1,635","-65","-3.8","267,412","441,977,815","1,700","1,705","1,610","43,154,474,490","0.00","26,394,174","746,490","2.83",
2118,005820,원림,"19,600","-600","-3.0","5,006","100,005,350","20,200","20,200","19,600","43,120,000,000","0.00","2,200,000","24,475","1.11",
2119,032580,피델릭스,"1,355","-20","-1.4","193,118","262,093,690","1,390","1,390","1,340","43,100,295,280","0.00","31,808,336","9,761,657","30.69",
2120,317770,슈프리마아이디,"14,150","0","0.0","8,352","117,202,500","14,150","14,250","13,900","42,903,083,000","0.00","3,032,020","9,036","0.30",
2121,054930,유신,"14,300","-200","-1.4","9,018","128,748,950","14,500","14,500","14,050","42,900,000,000","0.00","3,000,000","33,152","1.11",
2122,010145,삼성중공우,"373,500","-6,000","-1.6","1,795","670,209,500","372,000","374,500","372,000","42,894,607,500","0.00","114,845","3,000","2.61",
2123,043710,서울리거,"1,180","-40","-3.3","620,413","737,750,745","1,230","1,245","1,160","42,877,327,240","0.00","36,336,718","472,186","1.30",
2124,006200,한국전자홀딩스,"915","-21","-2.2","468,352","432,501,844","936","940","909","42,824,869,440","0.00","46,803,136","1,624,611","3.47",
2125,136510,쎄미시스코,"7,590","-20","-0.3","355,310","2,781,366,670","7,690","8,300","7,450","42,789,983,610","0.00","5,637,679","85,400","1.51",
2126,085910,네오티스,"3,880","-40","-1.0","35,623","138,346,375","3,900","3,920","3,850","42,733,070,640","0.00","11,013,678","993,500","9.02",
2127,064510,에코마이스터,"1,600","-40","-2.4","295,132","474,376,280","1,640","1,645","1,595","42,706,572,800","0.00","26,691,608","198,422","0.74",
2128,017000,신원종합개발,"4,240","-65","-1.5","75,901","323,304,960","4,305","4,320","4,200","42,688,434,480","0.00","10,068,027","171,424","1.70",
2129,065690,파커스,"3,050","15","0.5","28,648","86,449,715","3,035","3,050","2,990","42,588,702,450","0.00","13,963,509","409,189","2.93",
2130,284420,휴럼,"11,200","200","1.8","4,542","50,649,250","11,300","11,350","11,000","42,565,040,000","0.00","3,800,450","0","0.00",
2131,032960,동일기연,"12,450","-200","-1.6","32,044","400,248,750","12,650","12,700","12,350","42,420,997,050","0.00","3,407,309","60,064","1.76",
2132,000760,이화산업,"15,150","50","0.3","877","13,304,900","15,100","15,300","15,100","42,420,000,000","0.00","2,800,000","6,053","0.22",
2133,216280,원텍,"9,460","260","2.8","2,232","20,958,420","9,100","9,500","9,100","42,354,312,000","0.00","4,477,200","0","0.00",
2134,184230,SGA솔루션즈,"1,150","-30","-2.5","2,622,490","3,103,046,330","1,180","1,240","1,100","42,177,437,950","0.00","36,676,033","212,955","0.58",
2135,004100,태양금속,"1,145","-25","-2.1","217,820","251,890,370","1,180","1,180","1,140","42,021,500,000","0.00","36,700,000","1,023,415","2.79",
2136,090150,광진윈텍,"4,335","-415","-8.7","141,420","636,401,445","4,750","4,750","4,330","41,869,133,655","0.00","9,658,393","145,513","1.51",
2137,900300,오가닉티코스메틱,"646","-37","-5.4","2,657,411","1,734,706,686","675","675","640","41,609,544,760","0.00","64,411,060","5,592,331","8.68",
2138,032540,TJ미디어,"2,985","-15","-0.5","16,967","50,774,200","3,000","3,040","2,970","41,585,852,865","0.00","13,931,609","24,553","0.18",
2139,019990,에너토크,"4,255","-90","-2.1","61,520","261,635,255","4,325","4,330","4,205","41,512,154,440","0.00","9,756,088","2,073,364","21.25",
2140,099410,동방선기,"3,050","-105","-3.3","425,423","1,297,554,835","3,160","3,170","3,000","41,300,056,100","0.00","13,541,002","9,298","0.07",
2141,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2142,181340,이즈미디어,"5,830","-230","-3.8","359,548","2,108,973,500","6,030","6,060","5,740","41,259,493,000","0.00","7,077,100","170,948","2.42",
2143,025880,케이씨피드,"2,440","80","3.4","1,371,420","3,317,514,540","2,385","2,485","2,320","40,786,693,520","0.00","16,715,858","2,221,998","13.29",
2144,110020,전진바이오팜,"8,480","-550","-6.1","229,509","1,967,345,910","9,000","9,000","8,390","40,669,469,440","0.00","4,795,928","49,816","1.04",
2145,001210,금호전기,"3,380","-90","-2.6","122,472","415,719,525","3,435","3,465","3,350","40,498,551,600","0.00","11,981,820","289,875","2.42",
2146,045340,토탈소프트,"4,730","-130","-2.7","185,568","879,403,875","4,850","4,855","4,680","40,479,529,200","0.00","8,558,040","224,553","2.62",
2147,177350,베셀,"3,590","-105","-2.8","71,527","258,178,745","3,695","3,695","3,515","40,180,601,120","0.00","11,192,368","180,949","1.62",
2148,081580,성우전자,"2,590","-70","-2.6","101,147","263,159,185","2,645","2,660","2,570","40,166,090,370","0.00","15,508,143","331,641","2.14",
2149,187790,나노,"1,555","-20","-1.3","265,669","412,928,815","1,575","1,595","1,540","40,115,664,525","0.00","25,797,855","395,396","1.53",
2150,069140,누리플랜,"5,840","-130","-2.2","64,640","378,476,420","5,910","6,000","5,790","40,024,878,000","0.00","6,853,575","33,716","0.49",
2151,226400,오스테오닉,"3,065","-15","-0.5","32,553","99,071,450","3,080","3,090","3,005","40,019,861,315","0.00","13,057,051","263,433","2.02",
2152,032080,아즈텍WB,"1,855","-35","-1.8","243,739","456,039,600","1,895","1,910","1,850","39,865,858,795","0.00","21,491,029","310,772","1.45",
2153,237750,피앤씨테크,"6,090","40","0.7","90,104","552,783,120","6,050","6,280","6,050","39,564,294,000","0.00","6,496,600","112,642","1.73",
2154,079000,와토스코리아,"5,490","0","0.0","8,206","44,816,550","5,490","5,500","5,420","39,528,000,000","0.00","7,200,000","50,985","0.71",
2155,048830,엔피케이,"2,105","20","1.0","229,090","485,329,395","2,085","2,170","2,080","39,413,857,915","0.00","18,723,923","7,389,401","39.47",
2156,073190,듀오백,"3,280","90","2.8","244,399","796,996,685","3,190","3,380","3,130","39,255,171,200","0.00","11,968,040","160,011","1.34",
2157,035460,기산텔레콤,"2,690","-40","-1.5","76,107","204,625,645","2,720","2,730","2,670","39,213,044,600","0.00","14,577,340","486,635","3.34",
2158,011420,갤럭시아에스엠,"1,420","0","0.0","226,585","321,238,815","1,425","1,435","1,405","39,120,494,480","0.00","27,549,644","409,268","1.49",
2159,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2160,065440,이루온,"1,425","-20","-1.4","275,119","393,191,370","1,445","1,455","1,420","38,866,903,500","0.00","27,275,020","627,462","2.30",
2161,054300,팬스타엔터프라이즈,"741","-11","-1.5","311,608","231,856,061","744","752","737","38,863,886,490","0.00","52,447,890","1,943,933","3.71",
2162,021880,메이슨캐피탈,"390","-26","-6.2","994,688","394,190,123","416","420","385","38,681,919,120","0.00","99,184,408","2,619,501","2.64",
2163,317850,대모,"4,620","10","0.2","10,171","46,675,890","4,610","4,635","4,565","38,458,820,400","0.00","8,324,420","90,090","1.08",
2164,056090,유앤아이,"4,950","-80","-1.6","28,516","140,861,550","5,030","5,070","4,890","38,436,225,300","0.00","7,764,894","124,187","1.60",
2165,053110,소리바다,"400","-9","-2.2","1,389,587","559,937,226","409","409","397","38,378,794,400","0.00","95,946,986","1,056,072","1.10",
2166,024940,PN풍년,"3,830","-85","-2.2","96,905","372,618,380","3,915","3,915","3,785","38,300,000,000","0.00","10,000,000","89,420","0.89",
2167,012620,원일특강,"8,650","-220","-2.5","52,772","457,599,280","8,870","8,880","8,580","38,060,000,000","0.00","4,400,000","43,266","0.98",
2168,079170,한창산업,"7,300","-300","-4.0","86,369","630,739,690","7,600","7,600","7,210","37,960,000,000","0.00","5,200,000","483,059","9.29",
2169,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2170,207490,에이펙스인텍,"10,500","1,210","13.0","505","5,259,500","7,900","10,500","7,900","37,800,000,000","0.00","3,600,000","0","0.00",
2171,084870,TBH글로벌,"1,810","-25","-1.4","45,013","81,367,655","1,845","1,845","1,800","37,750,842,390","0.00","20,856,819","197,508","0.95",
2172,071090,하이스틸,"18,850","-400","-2.1","7,110","134,813,900","19,250","19,300","18,850","37,698,944,400","0.00","1,999,944","11,609","0.58",
2173,014910,성문전자,"1,930","0","0.0","116,108","222,983,415","1,930","1,935","1,910","37,609,634,010","0.00","19,486,857","671,326","3.45",
2174,317860,노드메이슨,"10,000","-600","-5.7","5,000","50,000,000","10,000","10,000","10,000","37,582,580,000","0.00","3,758,258","0","0.00",
2175,307750,대신밸런스제6호스팩,"7,490","1,170","18.5","1,227,642","8,824,338,450","6,510","7,880","6,350","37,524,900,000","0.00","5,010,000","2,956","0.06",
2176,232530,이엠티,"2,500","0","0.0","4,828","11,916,455","2,580","2,580","2,410","37,424,107,500","0.00","14,969,643","0","0.00",
2177,045890,GV,"529","1","0.2","1,184,211","628,079,082","531","563","520","37,363,697,432","0.00","70,630,808","456,180","0.65",
2178,179530,애드바이오텍,"22,450","0","0.0","1,954","39,117,950","22,400","23,000","20,000","37,332,329,500","0.00","1,662,910","0","0.00",
2179,258250,셀젠텍,"9,190","330","3.7","5,162","47,540,050","9,600","9,600","8,770","37,259,375,410","0.00","4,054,339","0","0.00",
2180,212560,네오오토,"4,700","20","0.4","62,518","292,993,850","4,680","4,730","4,655","37,012,326,100","0.00","7,874,963","332,829","4.23",
2181,025870,신라에스지,"9,230","-60","-0.6","126,951","1,186,797,110","9,370","9,510","9,170","36,920,000,000","0.00","4,000,000","66,996","1.67",
2182,033050,제이엠아이,"1,130","15","1.4","493,132","550,335,955","1,125","1,135","1,080","36,814,656,460","0.00","32,579,342","735,327","2.26",
2183,024070,WISCOM,"2,390","-30","-1.2","92,468","221,203,015","2,420","2,425","2,375","36,630,186,820","0.00","15,326,438","686,508","4.48",
2184,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,193,503","0.86",
2185,010640,진양폴리,"3,650","-50","-1.4","116,796","426,236,940","3,685","3,700","3,615","36,500,000,000","0.00","10,000,000","458,264","4.58",
2186,115570,스타플렉스,"4,740","30","0.6","36,260","169,763,955","4,710","4,755","4,650","36,453,477,180","0.00","7,690,607","50,160","0.65",
2187,227420,도부마스크,"4,795","0","0.0","13,221","59,336,310","5,180","5,180","4,400","36,384,153,120","0.00","7,587,936","0","0.00",
2188,070590,한솔인티큐브,"2,620","-25","-1.0","78,398","205,853,835","2,650","2,690","2,610","36,364,345,020","0.00","13,879,521","284,917","2.05",
2189,093640,다믈멀티미디어,"2,885","-15","-0.5","84,239","243,942,305","2,880","3,030","2,865","36,351,969,360","0.00","12,600,336","437,719","3.47",
2190,072950,빛샘전자,"6,040","-70","-1.2","45,558","274,755,890","6,110","6,170","5,930","36,240,000,000","0.00","6,000,000","424,451","7.07",
2191,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","419,439","2.34",
2192,009140,경인전자,"22,850","150","0.7","2,860","65,330,600","22,700","23,100","22,700","35,892,711,450","0.00","1,570,797","209,321","13.33",
2193,083470,이엠앤아이,"1,585","0","0.0","0","0","0","0","0","35,542,856,275","0.00","22,424,515","0","0.00",
2194,002690,동일제강,"2,365","-65","-2.7","70,838","168,924,435","2,430","2,455","2,345","35,475,000,000","0.00","15,000,000","158,815","1.06",
2195,070300,엑스큐어,"4,810","0","0.0","0","0","0","0","0","35,430,815,940","0.00","7,366,074","1,394,825","18.94",
2196,322970,무진메디,"5,240","0","0.0","8,370","43,886,230","5,240","5,270","5,230","35,335,300,720","0.00","6,743,378","0","0.00",
2197,224760,엔에스컴퍼니,"8,940","-260","-2.8","200","1,788,000","8,940","8,940","8,940","35,220,918,000","0.00","3,939,700","0","0.00",
2198,155900,바다로19호,"2,315","-120","-4.9","70,435","164,714,975","2,435","2,435","2,305","35,188,009,260","0.00","15,200,004","0","0.00",
2199,192390,윈하이텍,"3,295","-15","-0.4","58,999","194,351,850","3,310","3,355","3,265","35,114,472,320","0.00","10,656,896","221,325","2.08",
2200,343090,단디바이오,"6,370","-20","-0.3","1,155","7,289,240","6,390","6,400","6,230","34,769,530,250","0.00","5,458,325","26,000","0.48",
2201,043590,크로바하이텍,"1,490","0","0.0","0","0","0","0","0","34,717,000,000","0.00","23,300,000","262,179","1.13",
2202,005030,부산주공,"773","-31","-3.9","2,932,025","2,313,574,559","798","810","771","34,668,676,641","0.00","44,849,517","747,650","1.67",
2203,071950,코아스,"1,115","5","0.4","479,887","536,564,285","1,110","1,145","1,100","34,461,539,150","0.00","30,907,210","952,975","3.08",
2204,056000,네스엠,"2,355","-95","-3.9","641,088","1,525,313,040","2,450","2,465","2,330","34,454,080,965","0.00","14,630,183","81,852","0.56",
2205,018500,동원금속,"736","1","0.1","386,234","283,127,629","743","744","725","34,411,630,688","0.00","46,754,933","933,832","2.00",
2206,161570,THE MIDONG,"2,480","-30","-1.2","229,989","570,656,490","2,570","2,570","2,435","34,203,629,280","0.00","13,791,786","395,293","2.87",
2207,026040,제이에스티나,"2,065","-35","-1.7","48,246","99,996,985","2,090","2,095","2,045","34,080,326,350","0.00","16,503,790","167,363","1.01",
2208,225590,패션플랫폼,"1,270","-45","-3.4","216,227","279,310,575","1,315","1,320","1,270","33,828,625,510","0.00","26,636,713","498,750","1.87",
2209,007575,일양약품우,"76,000","4,800","6.7","20,870","1,549,020,900","70,900","78,500","67,400","33,826,080,000","0.00","445,080","2,545","0.57",
2210,217190,제너셈,"3,850","-30","-0.8","35,924","137,704,680","3,880","3,900","3,800","33,761,319,900","0.00","8,769,174","165,626","1.89",
2211,032280,삼일,"2,080","-70","-3.3","763,331","1,606,924,255","2,150","2,200","2,050","33,724,267,200","0.00","16,213,590","211,094","1.30",
2212,010420,한솔PNS,"1,645","-25","-1.5","87,676","144,491,095","1,670","1,670","1,635","33,711,004,740","0.00","20,493,012","939,485","4.58",
2213,036180,에이프런티어,"1,205","0","0.0","0","0","0","0","0","33,647,104,140","0.00","27,922,908","1,751,483","6.27",
2214,007770,한일화학,"9,580","20","0.2","14,293","136,235,850","9,590","9,600","9,470","33,625,800,000","0.00","3,510,000","157,833","4.50",
2215,275630,에스에스알,"5,660","-60","-1.0","19,516","110,352,700","5,720","5,720","5,600","33,564,015,080","0.00","5,930,038","78,538","1.32",
2216,197140,디지캡,"4,515","-75","-1.6","179,060","805,184,360","4,570","4,575","4,435","33,453,093,345","0.00","7,409,323","137,299","1.85",
2217,096300,베트남개발1,"239","0","0.0","364,531","87,208,536","240","241","238","32,905,570,429","0.00","137,680,211","127,041","0.09",
2218,150440,피노텍,"3,405","-285","-7.7","4,574","15,764,900","3,600","3,600","3,400","32,570,227,860","0.00","9,565,412","0","0.00",
2219,052770,아이톡시,"4,460","0","0.0","0","0","0","0","0","32,518,212,340","0.00","7,291,079","28,968","0.40",
2220,36328K,티와이홀딩스우,"25,900","0","0.0","19,181","490,416,500","26,050","26,050","25,400","32,513,254,200","0.00","1,255,338","8,661","0.69",
2221,093380,풍강,"3,285","-5","-0.2","53,198","174,795,395","3,320","3,350","3,260","32,453,543,205","0.00","9,879,313","593,253","6.01",
2222,067770,세진티에스,"3,855","5","0.1","34,341","132,497,875","3,850","3,900","3,830","32,368,866,015","0.00","8,396,593","224,785","2.68",
2223,064090,에프앤리퍼블릭,"413","1","0.2","122,414","50,097,737","416","416","405","32,007,324,062","0.00","77,499,574","626,179","0.81",
2224,114120,크루셜텍,"1,525","-15","-1.0","225,844","345,325,510","1,550","1,550","1,510","31,966,005,375","0.00","20,961,315","0","0.00",
2225,044780,에이치케이,"1,725","-15","-0.9","153,167","263,992,965","1,740","1,760","1,705","31,922,482,575","0.00","18,505,787","725,055","3.92",
2226,017250,인터엠,"1,510","-5","-0.3","54,901","82,891,410","1,515","1,525","1,495","31,778,655,170","0.00","21,045,467","0","0.00",
2227,153460,네이블,"4,855","-80","-1.6","3,207","15,562,610","4,870","4,895","4,805","31,703,217,970","0.00","6,530,014","0","0.00",
2228,108675,LG하우시스우,"30,700","-100","-0.3","6,838","209,618,400","31,000","31,000","30,400","31,692,531,000","0.00","1,032,330","92,766","8.99",
2229,250030,진코스텍,"13,150","250","1.9","10,918","141,895,400","12,500","13,200","12,500","31,658,888,000","0.00","2,407,520","0","0.00",
2230,003475,유안타증권우,"2,450","-35","-1.4","47,699","117,096,435","2,475","2,475","2,445","31,634,919,400","0.00","12,912,212","247,779","1.92",
2231,200580,메디쎄이,"9,090","80","0.9","1,694","15,285,010","9,000","9,200","8,900","31,616,465,310","0.00","3,478,159","167,726","4.82",
2232,317530,캐리소프트,"4,635","20","0.4","60,032","277,527,430","4,615","4,680","4,555","31,338,143,460","0.00","6,761,196","69,150","1.02",
2233,130740,티피씨글로벌,"2,900","120","4.3","1,539,050","4,651,722,590","2,780","3,325","2,705","31,294,607,600","0.00","10,791,244","123,460","1.14",
2234,101390,아이엠,"736","-10","-1.3","235,883","173,879,016","740","754","730","31,076,253,120","0.00","42,223,170","1,704,837","4.04",
2235,189860,서전기전,"3,200","30","1.0","56,410","179,441,030","3,165","3,215","3,145","31,036,096,000","0.00","9,698,780","280,762","2.89",
2236,140910,에이리츠,"8,110","-90","-1.1","12,357","100,811,770","8,220","8,220","8,110","30,759,405,250","0.00","3,792,775","1,268","0.03",
2237,251960,엠에프엠코리아,"2,855","0","0.0","0","0","0","0","0","30,604,138,240","0.00","10,719,488","0","0.00",
2238,035290,더블유에프엠,"11,750","0","0.0","0","0","0","0","0","30,199,109,750","0.00","2,570,137","17,814","0.69",
2239,001465,BYC우,"140,000","0","0.0","155","21,615,500","139,500","140,000","139,000","30,153,900,000","0.00","215,385","735","0.34",
2240,003280,흥아해운,"258","0","0.0","0","0","0","0","0","30,117,000,222","0.00","116,732,559","26,842,121","22.99",
2241,101400,엔시트론,"1,060","-10","-0.9","84,310","89,118,590","1,070","1,085","1,050","29,812,335,700","0.00","28,124,845","261,971","0.93",
2242,060380,동양에스텍,"2,975","70","2.4","33,161","98,015,700","2,905","3,035","2,905","29,750,000,000","0.00","10,000,000","7,883","0.08",
2243,900070,글로벌에스엠,"551","-1","-0.2","297,411","162,020,182","547","551","540","29,612,926,368","0.00","53,743,968","1,913,103","3.56",
2244,086220,네추럴FNP,"2,790","-10","-0.4","0","0","0","0","0","29,501,083,350","0.00","10,573,865","0","0.00",
2245,001420,태원물산,"3,875","-125","-3.1","42,889","167,382,530","3,955","3,970","3,865","29,450,000,000","0.00","7,600,000","81,372","1.07",
2246,076340,관악산업,"6,000","-40","-0.7","1,973","11,909,630","5,800","6,040","5,800","29,228,760,000","0.00","4,871,460","0","0.00",
2247,091440,텔레필드,"3,135","-65","-2.0","76,752","241,438,440","3,190","3,200","3,110","28,766,368,125","0.00","9,175,875","255,470","2.78",
2248,008830,대동기어,"3,185","35","1.1","10,281","32,255,565","3,150","3,195","3,105","28,625,251,200","0.00","8,987,520","0","0.00",
2249,319400,엔에이치스팩14호,"3,310","10","0.3","485,513","1,599,479,310","3,285","3,350","3,245","28,532,200,000","0.00","8,620,000","15,143","0.18",
2250,900110,이스트아시아홀딩스,"261","0","0.0","1,383,539","360,400,292","260","263","258","28,449,179,046","0.00","109,000,686","0","0.00",
2251,059100,아이컴포넌트,"4,000","-30","-0.7","21,095","83,951,155","4,020","4,030","3,790","28,283,440,000","0.00","7,070,860","406,341","5.75",
2252,266470,바이오인프라생명과학,"2,000","-20","-1.0","24,638","48,985,670","2,055","2,055","1,965","28,213,694,000","0.00","14,106,847","0","0.00",
2253,187270,신화콘텍,"2,765","-55","-2.0","29,460","81,864,990","2,815","2,820","2,750","28,047,731,425","0.00","10,143,845","39,242","0.39",
2254,054410,케이피티유,"5,530","-120","-2.1","44,716","248,591,610","5,650","5,660","5,470","27,981,800,000","0.00","5,060,000","227,683","4.50",
2255,258540,스템랩,"16,000","350","2.2","435","6,820,750","14,800","16,000","14,800","27,807,840,000","0.00","1,737,990","1","0.00",
2256,217880,틸론,"8,040","550","7.3","201","1,621,950","8,100","8,100","8,030","27,579,748,680","0.00","3,430,317","0","0.00",
2257,241510,이에스산업,"4,600","0","0.0","0","0","0","0","0","27,521,800,000","0.00","5,983,000","5,956,325","99.55",
2258,123330,제닉,"3,890","-10","-0.3","24,139","92,621,020","3,875","3,900","3,800","27,230,000,000","0.00","7,000,000","109,553","1.57",
2259,098660,에스티오,"2,165","70","3.3","774,311","1,761,220,135","2,195","2,415","2,150","27,064,613,040","0.00","12,500,976","24,122","0.19",
2260,222160,바이옵트로,"4,800","250","5.5","6,995","32,216,970","4,500","4,800","4,500","27,059,164,800","0.00","5,637,326","0","0.00",
2261,039740,한국정보공학,"3,355","-25","-0.7","16,333","54,422,400","3,380","3,400","3,300","26,901,721,935","0.00","8,018,397","77,766","0.97",
2262,066430,와이오엠,"1,695","-40","-2.3","114,337","194,681,960","1,735","1,735","1,690","26,875,472,520","0.00","15,855,736","1,403,300","8.85",
2263,18064K,한진칼우,"49,900","-700","-1.4","10,221","511,616,100","50,900","50,900","49,900","26,784,623,400","0.00","536,766","9,232","1.72",
2264,148780,비플라이소프트,"5,630","30","0.5","7,557","40,446,900","5,600","5,700","5,250","26,718,403,600","0.00","4,745,720","0","0.00",
2265,015020,이스타코,"622","-2","-0.3","73,692","45,781,774","624","625","614","26,653,695,200","0.00","42,851,600","352,800","0.82",
2266,087730,에스모 머티리얼즈,"2,720","0","0.0","0","0","0","0","0","26,570,513,120","0.00","9,768,571","21,025","0.22",
2267,033110,코너스톤네트웍스,"204","0","0.0","0","0","0","0","0","26,473,567,764","0.00","129,772,391","2,027,328","1.56",
2268,009730,코센,"905","0","0.0","0","0","0","0","0","26,398,999,325","0.00","29,170,165","290,853","1.00",
2269,191410,육일씨엔에쓰,"2,780","0","0.0","47,696","132,270,045","2,785","2,810","2,750","26,029,201,160","0.00","9,363,022","80,905","0.86",
2270,134580,디엠티,"2,300","50","2.2","175,702","405,580,825","2,250","2,400","2,175","25,875,000,000","0.00","11,250,000","1,121,508","9.97",
2271,158300,에스에이티이엔지,"7,800","0","0.0","0","0","0","0","0","25,789,413,000","0.00","3,306,335","81,684","2.47",
2272,172580,하이골드12호,"1,975","15","0.8","10,579","20,953,010","2,000","2,090","1,950","25,762,887,500","0.00","13,044,500","0","0.00",
2273,175140,인포마크,"7,030","80","1.2","31,830","221,159,510","6,950","7,230","6,770","25,682,389,680","0.00","3,653,256","25,820","0.71",
2274,101730,조이맥스,"2,990","-110","-3.6","141,546","426,438,595","3,100","3,135","2,985","25,430,649,660","0.00","8,505,234","101,437","1.19",
2275,066110,한프,"480","0","0.0","0","0","0","0","0","25,343,808,000","0.00","52,799,600","1,522,732","2.88",
2276,001685,대상우,"18,400","300","1.7","10,576","194,162,700","18,150","18,550","18,050","25,212,103,200","0.00","1,370,223","141,464","10.32",
2277,196700,웹스,"1,840","-35","-1.9","91,507","169,448,675","1,880","1,885","1,825","25,205,195,840","0.00","13,698,476","655,385","4.78",
2278,002420,세기상사,"61,600","0","0.0","0","0","0","0","0","25,107,667,200","0.00","407,592","3,765","0.92",
2279,001770,신화실업,"20,650","-50","-0.2","6,256","128,197,650","20,550","20,650","20,400","25,087,230,700","0.00","1,214,878","12,085","0.99",
2280,084180,수성,"1,505","-10","-0.7","118,940","177,953,130","1,515","1,515","1,485","25,061,095,955","0.00","16,651,891","151,644","0.91",
2281,900080,에스앤씨엔진그룹,"197","0","0.0","0","0","0","0","0","24,380,639,821","0.00","123,759,593","70,311,075","56.81",
2282,009810,엔케이물산,"577","-36","-5.9","1,686,546","998,482,404","613","615","575","24,112,374,170","0.00","41,789,210","9,244,876","22.12",
2283,222670,플럼라인생명과학,"8,400","110","1.3","1,204","10,133,320","8,400","8,590","8,200","24,083,220,000","0.00","2,867,050","0","0.00",
2284,204210,모두투어리츠,"3,060","-35","-1.1","29,277","89,519,230","3,090","3,100","3,020","23,950,053,900","0.00","7,826,815","629","0.01",
2285,278990,파인이엠텍,"6,600","-580","-8.1","8","52,800","6,600","6,600","6,600","23,919,865,200","0.00","3,624,222","0","0.00",
2286,015260,에이엔피,"2,020","45","2.3","727,989","1,449,716,260","1,975","2,050","1,910","23,889,346,180","0.00","11,826,409","0","0.00",
2287,199150,데이터스트림즈,"5,810","-190","-3.2","25,262","151,493,610","6,000","6,300","5,600","23,807,044,380","0.00","4,097,598","351,228","8.57",
2288,004365,세방우,"6,440","0","0.0","1,925","12,335,400","6,320","6,440","6,320","23,758,770,000","0.00","3,689,250","399,739","10.84",
2289,033430,디에스티,"370","0","0.0","0","0","0","0","0","23,750,763,610","0.00","64,191,253","0","0.00",
2290,004835,덕성우,"17,050","950","5.9","93,868","1,556,953,300","16,000","17,150","16,000","23,733,600,000","0.00","1,392,000","3,203","0.23",
2291,101670,코리아에스이,"1,255","-30","-2.3","205,695","259,730,970","1,300","1,300","1,245","23,719,500,000","0.00","18,900,000","3,772,631","19.96",
2292,000087,하이트진로2우B,"20,850","-200","-1.0","2,800","58,270,350","21,150","21,150","20,650","23,563,377,300","0.00","1,130,138","34,365","3.04",
2293,020400,대동금속,"9,020","0","0.0","4,527","40,816,490","9,020","9,070","8,970","23,521,553,220","0.00","2,607,711","1,094","0.04",
2294,135160,지오씨,"2,450","-50","-2.0","14,116","34,734,385","2,510","2,510","2,435","23,462,015,850","0.00","9,576,333","0","0.00",
2295,044180,KD,"1,485","0","0.0","257,700","386,279,050","1,500","1,545","1,460","23,270,930,100","0.00","15,670,660","347,396","2.22",
2296,127160,매직마이크로,"335","-5","-1.5","693,282","231,687,514","343","343","332","23,269,012,230","0.00","69,459,738","3,161,848","4.55",
2297,026910,광진실업,"3,625","-25","-0.7","57,922","208,855,990","3,640","3,645","3,565","23,219,593,125","0.00","6,405,405","266,114","4.15",
2298,001515,SK증권우,"5,870","10","0.2","47,699","279,904,840","5,900","5,900","5,860","22,966,457,180","0.00","3,912,514","69,751","1.78",
2299,299480,지앤이헬스케어,"2,065","0","0.0","0","0","0","0","0","22,923,034,295","0.00","11,100,743","0","0.00",
2300,043100,솔고바이오,"392","0","0.0","0","0","0","0","0","22,641,609,536","0.00","57,759,208","752,859","1.30",
2301,004920,씨아이테크,"903","6","0.7","167,589","151,546,336","915","918","898","22,638,907,116","0.00","25,070,772","315,377","1.26",
2302,113810,디젠스,"693","-22","-3.1","972,602","681,753,598","716","725","658","22,611,239,343","0.00","32,628,051","1,021,182","3.13",
2303,043360,디지아이,"2,475","5","0.2","26,374","65,228,325","2,495","2,495","2,455","22,275,000,000","0.00","9,000,000","22,089","0.25",
