순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1216,000890,보해양조,"1,000","-40","-3.8","6,983,637","7,041,319,602","1,025","1,035","999","127,449,373,000","0.01","127,449,373","2,130,161","1.67",
1217,000320,노루홀딩스,"9,580","-120","-1.2","6,328","60,748,470","9,690","9,710","9,560","127,329,226,580","0.01","13,291,151","262,783","1.98",
1218,122640,예스티,"8,670","-160","-1.8","82,651","713,985,150","8,780","8,780","8,540","127,284,642,810","0.01","14,681,043","338,043","2.30",
1219,241840,에이스토리,"13,650","350","2.6","127,411","1,716,747,100","13,200","13,650","13,200","127,193,976,000","0.01","9,318,240","1,120,875","12.03",
1220,104540,코렌텍,"12,000","-500","-4.0","200,521","2,409,561,750","12,400","12,500","11,750","127,048,092,000","0.01","10,587,341","376,046","3.55",
1221,900310,컬러레이,"2,350","-75","-3.1","781,415","1,861,670,275","2,400","2,425","2,350","126,900,000,000","0.01","54,000,000","38,782,905","71.82",
1222,090360,로보스타,"13,000","50","0.4","22,667","294,244,400","13,050","13,050","12,850","126,750,000,000","0.01","9,750,000","184,426","1.89",
1223,041920,메디아나,"14,650","750","5.4","288,216","4,159,317,450","13,950","14,850","13,900","126,729,766,400","0.01","8,650,496","117,549","1.36",
1224,011500,한농화성,"8,100","30","0.4","378,302","3,098,456,230","8,080","8,400","7,950","126,660,040,200","0.01","15,637,042","1,757,203","11.24",
1225,060240,룽투코리아,"4,980","-50","-1.0","53,399","266,861,855","5,100","5,100","4,955","126,637,834,320","0.01","25,429,284","11,118,414","43.72",
1226,241690,유니테크노,"10,600","-200","-1.8","31,413","332,416,700","10,650","10,750","10,450","126,431,712,000","0.01","11,927,520","93,541","0.78",
1227,004650,창해에탄올,"13,750","50","0.4","138,813","1,893,419,650","13,700","13,900","13,450","126,374,668,750","0.01","9,190,885","218,406","2.38",
1228,002795,아모레G우,"19,600","-50","-0.2","39,642","769,925,000","19,600","19,650","19,250","126,297,892,000","0.01","6,443,770","2,871,456","44.56",
1229,004060,SG세계물산,"622","-21","-3.3","1,504,541","942,692,464","640","644","618","125,908,325,120","0.01","202,424,960","5,033,407","2.49",
1230,004560,현대비앤지스틸,"8,330","110","1.3","90,275","747,803,880","8,220","8,360","8,180","125,606,495,630","0.01","15,078,811","874,578","5.80",
1231,312610,에이에프더블류,"12,400","-100","-0.8","29,056","359,958,800","12,400","12,550","12,300","125,592,705,600","0.01","10,128,444","19,057","0.19",
1232,089890,코세스,"7,560","-110","-1.4","104,954","789,360,820","7,630","7,630","7,450","125,382,312,720","0.01","16,584,962","870,344","5.25",
1233,035150,백산,"5,180","-30","-0.6","125,559","642,907,050","5,170","5,190","5,070","125,356,000,000","0.01","24,200,000","611,166","2.53",
1234,066310,큐에스아이,"15,100","0","0.0","29,642","448,105,200","15,000","15,250","15,000","125,001,273,000","0.01","8,278,230","226,333","2.73",
1235,080220,제주반도체,"3,840","80","2.1","996,673","3,817,340,535","3,760","3,900","3,720","124,880,885,760","0.01","32,521,064","2,809,495","8.64",
1236,246710,티앤알바이오팹,"14,850","350","2.4","866,842","12,780,104,000","14,950","15,400","14,050","124,850,112,750","0.01","8,407,415","33,364","0.40",
1237,078140,대봉엘에스,"11,250","150","1.4","128,180","1,425,401,600","11,000","11,300","10,850","124,724,013,750","0.01","11,086,579","132,019","1.19",
1238,217480,에스디생명공학,"5,560","-80","-1.4","99,015","551,269,030","5,600","5,670","5,510","124,627,766,960","0.01","22,415,066","122,553","0.55",
1239,079960,동양이엔피,"15,850","-150","-0.9","78,106","1,231,626,550","15,750","16,000","15,600","124,581,000,000","0.01","7,860,000","740,508","9.42",
1240,014940,오리엔탈정공,"2,730","-95","-3.4","1,567,506","4,311,334,320","2,830","2,840","2,700","124,416,094,530","0.01","45,573,661","869,192","1.91",
1241,130660,한전산업,"3,805","5","0.1","38,618","146,168,385","3,800","3,805","3,750","124,043,000,000","0.01","32,600,000","574,925","1.76",
1242,042510,라온시큐어,"3,750","20","0.5","908,513","3,392,410,395","3,755","3,775","3,700","123,928,901,250","0.01","33,047,707","504,473","1.53",
1243,099750,이지케어텍,"19,400","600","3.2","98,743","1,899,158,800","19,000","19,700","18,750","123,888,400,000","0.01","6,386,000","49,010","0.77",
1244,009460,한창제지,"2,075","-20","-1.0","426,362","883,339,610","2,095","2,110","2,050","123,810,033,450","0.01","59,667,486","307,405","0.52",
1245,093920,서원인텍,"6,650","0","0.0","40,285","266,408,140","6,650","6,670","6,570","123,690,000,000","0.01","18,600,000","1,571,617","8.45",
1246,115160,휴맥스,"4,635","-90","-1.9","427,423","1,965,661,870","4,670","4,720","4,560","123,552,200,790","0.01","26,656,354","2,532,627","9.50",
1247,020760,일진디스플,"4,355","-5","-0.1","140,034","602,292,615","4,360","4,395","4,245","123,309,386,200","0.01","28,314,440","1,777,566","6.28",
1248,037950,엘컴텍,"1,455","0","0.0","438,426","636,359,525","1,440","1,465","1,440","122,871,140,145","0.01","84,447,519","1,198,706","1.42",
1249,060850,영림원소프트랩,"15,100","450","3.1","210,163","3,146,980,150","14,850","15,300","14,750","122,778,100,000","0.01","8,131,000","711,099","8.75",
1250,052670,제일바이오,"8,180","50","0.6","614,301","5,014,139,540","8,110","8,270","8,030","122,700,000,000","0.01","15,000,000","302,140","2.01",
1251,033200,모아텍,"8,560","-30","-0.4","71,249","605,536,290","8,500","8,590","8,430","122,674,943,600","0.01","14,331,185","7,320,798","51.08",
1252,33637K,두산솔루스1우,"16,650","-150","-0.9","18,365","307,007,750","16,950","16,950","16,600","122,650,560,000","0.01","7,366,400","316,345","4.29",
1253,009470,삼화전기,"18,500","0","0.0","29,197","537,571,950","18,500","18,600","18,300","122,355,670,000","0.01","6,613,820","1,572,514","23.78",
1254,011810,STX,"6,200","-350","-5.3","185,043","1,158,872,450","6,500","6,530","6,150","122,306,792,400","0.01","19,726,902","50,283","0.25",
1255,001750,한양증권,"9,600","-80","-0.8","56,090","536,007,320","9,680","9,680","9,480","122,193,926,400","0.01","12,728,534","602,139","4.73",
1256,290380,대유,"13,450","750","5.9","752,801","10,112,822,550","12,700","13,850","12,650","121,754,780,000","0.01","9,052,400","256,965","2.84",
1257,186230,그린플러스,"12,650","250","2.0","474,981","6,106,179,950","12,450","13,400","12,450","121,537,936,300","0.01","9,607,742","224,539","2.34",
1258,060230,이그잭스,"1,575","10","0.6","555,954","863,672,265","1,565","1,575","1,535","121,534,207,200","0.01","77,164,576","513,012","0.66",
1259,210540,디와이파워,"11,000","50","0.5","50,235","546,782,300","10,950","11,000","10,800","121,458,788,000","0.01","11,041,708","734,239","6.65",
1260,03473K,SK우,"214,500","-5,000","-2.3","14,349","3,071,130,000","216,500","219,500","212,000","121,435,957,500","0.01","566,135","13,881","2.45",
1261,009300,삼아제약,"19,050","700","3.8","84,131","1,551,050,300","18,250","19,050","17,900","121,348,500,000","0.01","6,370,000","59,510","0.93",
1262,024950,삼천리자전거,"9,120","410","4.7","1,492,032","14,210,240,450","8,640","10,250","8,620","121,055,022,240","0.01","13,273,577","540,390","4.07",
1263,035610,솔본,"4,415","150","3.5","388,296","1,716,807,270","4,260","4,495","4,260","120,732,576,755","0.01","27,345,997","673,103","2.46",
1264,241770,메카로,"11,950","-100","-0.8","20,984","249,415,650","12,050","12,050","11,850","120,721,768,000","0.01","10,102,240","22,108","0.22",
1265,006370,대구백화점,"11,150","1,100","11.0","316,647","3,584,693,950","10,150","12,250","10,150","120,660,962,650","0.01","10,821,611","64,859","0.60",
1266,067830,세이브존I&C,"2,935","-40","-1.3","44,964","131,495,875","2,975","2,975","2,910","120,455,026,825","0.01","41,040,895","4,003,254","9.75",
1267,003480,한진중공업홀딩스,"4,075","-115","-2.7","76,809","315,824,465","4,190","4,190","4,050","120,333,983,900","0.01","29,529,812","356,912","1.21",
1268,009270,신원,"1,410","0","0.0","240,860","338,341,955","1,410","1,415","1,395","119,909,923,590","0.01","85,042,499","1,773,386","2.09",
1269,043220,에이치엘비파워,"1,315","0","0.0","915,566","1,193,528,490","1,305","1,325","1,290","119,816,720,755","0.01","91,115,377","386,393","0.42",
1270,012280,영화금속,"2,240","-185","-7.6","13,869,477","31,721,052,620","2,395","2,410","2,220","119,603,691,200","0.01","53,394,505","166,108","0.31",
1271,013570,디와이,"4,540","-30","-0.7","67,234","305,331,965","4,570","4,645","4,500","119,491,133,820","0.01","26,319,633","2,619,078","9.95",
1272,265560,영화테크,"22,350","-600","-2.6","198,642","4,475,042,600","23,050","23,100","22,100","119,462,761,500","0.01","5,345,090","0","0.00",
1273,044960,이글벳,"9,430","40","0.4","873,349","8,229,894,740","9,300","9,600","9,260","119,212,956,690","0.01","12,641,883","217,471","1.72",
1274,040300,YTN,"2,835","-5","-0.2","25,303","71,452,980","2,815","2,840","2,805","119,070,000,000","0.01","42,000,000","319,138","0.76",
1275,005430,한국공항,"37,450","-250","-0.7","52,654","1,981,681,250","37,500","38,300","37,100","118,579,994,750","0.01","3,166,355","208,903","6.60",
1276,095910,에스에너지,"8,040","-100","-1.2","220,476","1,767,601,900","8,140","8,140","7,970","118,527,143,280","0.01","14,742,182","270,779","1.84",
1277,066620,국보디자인,"15,800","-50","-0.3","3,427","54,154,000","15,850","16,050","15,650","118,500,000,000","0.01","7,500,000","822,147","10.96",
1278,018310,삼목에스폼,"8,050","90","1.1","51,627","413,787,980","7,900","8,090","7,780","118,335,000,000","0.01","14,700,000","550,057","3.74",
1279,110990,디아이티,"6,250","-10","-0.2","7,017","43,731,960","6,200","6,280","6,160","118,125,000,000","0.01","18,900,000","58,620","0.31",
1280,141000,비아트론,"9,750","-20","-0.2","75,390","731,630,310","9,760","9,780","9,630","118,118,422,500","0.01","12,114,710","390,829","3.23",
1281,334890,이지스밸류리츠,"4,920","10","0.2","92,469","454,469,295","4,880","4,920","4,880","118,080,000,000","0.01","24,000,000","437,286","1.82",
1282,014570,고려제약,"10,700","250","2.4","238,076","2,503,790,600","10,450","10,750","10,300","117,700,000,000","0.01","11,000,000","144,612","1.31",
1283,014280,금강공업,"4,495","-40","-0.9","78,648","353,506,890","4,560","4,565","4,460","117,587,190,735","0.01","26,159,553","473,223","1.81",
1284,014530,극동유화,"3,370","-30","-0.9","197,622","665,813,420","3,400","3,405","3,330","117,509,945,400","0.01","34,869,420","919,313","2.64",
1285,122350,삼기,"3,085","5","0.2","388,220","1,192,954,635","3,110","3,115","3,040","117,499,403,795","0.01","38,087,327","670,957","1.76",
1286,083640,인콘,"2,920","405","16.1","16,444,044","45,996,078,405","2,520","3,040","2,520","117,487,405,960","0.01","40,235,413","1,030,958","2.56",
1287,347770,핌스,"16,150","-150","-0.9","167,710","2,711,101,700","16,300","16,650","16,000","117,328,829,450","0.01","7,264,943","33,852","0.47",
1288,057540,옴니시스템,"2,690","20","0.8","1,639,597","4,442,340,095","2,655","2,690","2,625","117,187,657,650","0.01","43,564,185","594,349","1.36",
1289,214270,퓨쳐스트림네트웍스,"1,160","-20","-1.7","10,407,165","12,407,912,755","1,200","1,230","1,160","117,016,410,560","0.01","100,876,216","0","0.00",
1290,067390,아스트,"4,555","-65","-1.4","475,642","2,202,118,355","4,620","4,755","4,530","116,970,814,860","0.01","25,679,652","408,623","1.59",
1291,103590,일진전기,"3,150","30","1.0","303,470","945,547,650","3,130","3,160","3,065","116,803,228,500","0.01","37,080,390","543,625","1.47",
1292,005360,모나미,"6,180","10","0.2","310,134","1,909,753,020","6,200","6,220","6,120","116,785,357,260","0.01","18,897,307","191,107","1.01",
1293,114810,아이원스,"8,700","150","1.8","98,653","855,600,870","8,550","8,800","8,540","116,718,495,300","0.01","13,415,919","765,386","5.71",
1294,004250,NPC,"3,175","40","1.3","86,828","274,484,935","3,135","3,180","3,120","116,586,000,000","0.01","36,720,000","812,830","2.21",
1295,152550,한국ANKOR유전,"1,665","10","0.6","3,832","6,366,045","1,660","1,665","1,655","116,583,300,000","0.01","70,020,000","27,395","0.04",
1296,100840,S&TC,"15,500","0","0.0","7,014","108,512,550","15,500","15,550","15,350","116,354,020,500","0.01","7,506,711","175,830","2.34",
1297,263800,데이타솔루션,"7,340","-30","-0.4","65,127","476,161,430","7,300","7,380","7,250","116,181,777,200","0.01","15,828,580","46,405","0.29",
1298,200470,에이팩트,"6,610","-40","-0.6","100,778","662,332,680","6,660","6,660","6,530","116,029,824,800","0.01","17,553,680","323,756","1.84",
1299,000860,강남제비스코,"17,850","-250","-1.4","22,780","403,685,400","18,200","18,200","17,600","116,025,000,000","0.01","6,500,000","611,246","9.40",
1300,078000,텔코웨어,"11,950","0","0.0","5,165","61,422,100","11,950","11,950","11,800","115,947,336,700","0.01","9,702,706","107,438","1.11",
1301,065710,서호전기,"22,500","0","0.0","11,024","247,473,350","22,750","22,750","22,300","115,875,000,000","0.01","5,150,000","116,992","2.27",
1302,158430,아톤,"26,600","150","0.6","27,940","741,656,400","26,550","26,850","26,200","115,805,148,200","0.01","4,353,577","41,541","0.95",
1303,008290,원풍물산,"2,845","0","0.0","208,333","590,695,380","2,830","2,870","2,820","115,773,516,755","0.01","40,693,679","997,163","2.45",
1304,094360,칩스앤미디어,"12,000","550","4.8","734,353","8,670,518,900","11,400","12,100","11,150","115,683,780,000","0.01","9,640,315","80,499","0.84",
1305,303360,프로테옴텍,"11,450","450","4.1","20","232,250","11,700","11,700","11,450","115,619,741,300","0.01","10,097,794","0","0.00",
1306,013310,아진산업,"3,035","-5","-0.2","591,938","1,799,477,610","3,040","3,070","3,015","115,401,583,510","0.01","38,023,586","1,545,106","4.06",
1307,237820,플레이디,"8,990","-50","-0.6","9,409","84,489,580","9,040","9,050","8,920","115,315,988,600","0.01","12,827,140","38,072","0.30",
1308,033560,블루콤,"6,370","160","2.6","138,648","878,146,930","6,210","6,440","6,170","115,220,859,390","0.01","18,088,047","778,286","4.30",
1309,012600,센트럴인사이트,"11,300","100","0.9","89,817","988,212,850","10,850","11,400","10,650","115,204,155,400","0.01","10,195,058","6,632,341","65.05",
1310,234100,세원,"4,390","50","1.2","476,222","2,082,430,720","4,340","4,430","4,285","114,915,462,770","0.01","26,176,643","721,120","2.75",
1311,015710,코콤,"6,540","10","0.2","75,364","490,596,160","6,560","6,580","6,450","114,649,470,000","0.01","17,530,500","270,045","1.54",
1312,005990,매일홀딩스,"8,350","-250","-2.9","31,028","260,400,820","8,600","8,640","8,300","114,547,838,400","0.01","13,718,304","281,146","2.05",
1313,277880,티에스아이,"12,350","-100","-0.8","33,166","409,162,800","12,350","12,500","12,250","114,448,870,250","0.01","9,267,115","6,935","0.07",
1314,034590,인천도시가스,"26,150","150","0.6","1,381","36,081,150","26,050","26,400","26,000","114,399,817,100","0.01","4,374,754","56,765","1.30",
1315,036670,KCI,"10,150","0","0.0","78,505","794,028,450","10,150","10,200","10,050","114,390,500,000","0.01","11,270,000","234,644","2.08",
1316,043200,파루,"2,945","-45","-1.5","1,012,484","2,972,757,950","2,965","2,975","2,915","114,223,141,415","0.01","38,785,447","793,120","2.04",
1317,174880,장원테크,"2,195","45","2.1","6,372,550","14,286,313,350","2,155","2,340","2,150","113,933,331,970","0.01","51,905,846","167,477","0.32",
1318,229000,젠큐릭스,"17,800","250","1.4","59,250","1,044,911,050","17,850","17,900","17,400","113,861,722,800","0.01","6,396,726","6,487","0.10",
1319,038870,에코바이오,"9,770","-110","-1.1","283,519","2,745,332,940","9,880","9,880","9,510","113,439,411,380","0.01","11,610,994","142,443","1.23",
1320,004080,신흥,"11,800","-500","-4.1","30,633","368,184,850","12,350","12,350","11,800","113,280,000,000","0.01","9,600,000","6,055","0.06",
1321,105740,디케이락,"13,400","50","0.4","107,784","1,432,020,600","13,450","13,450","13,200","113,228,820,800","0.01","8,449,912","64,124","0.76",
1322,005710,대원산업,"5,640","-120","-2.1","20,713","117,531,700","5,870","5,870","5,600","113,012,064,000","0.01","20,037,600","2,696,432","13.46",
1323,104620,노랑풍선,"23,700","-1,100","-4.4","164,613","3,932,092,000","24,800","24,800","22,900","112,945,905,000","0.01","4,765,650","15,116","0.32",
1324,204620,글로벌텍스프리,"2,910","-35","-1.2","140,688","406,206,780","2,905","2,945","2,850","112,894,436,490","0.01","38,795,339","2,678,969","6.91",
1325,289010,아이스크림에듀,"8,760","140","1.6","887,187","7,804,254,980","8,950","8,970","8,640","112,688,964,120","0.01","12,864,037","29,526","0.23",
1326,009070,KCTC,"3,755","-135","-3.5","1,121,349","4,263,392,275","3,835","3,920","3,730","112,650,000,000","0.01","30,000,000","136,630","0.46",
1327,160550,NEW,"4,035","-20","-0.5","101,258","406,974,500","4,055","4,085","3,995","112,601,137,710","0.01","27,906,106","4,084,074","14.64",
1328,003650,미창석유,"64,700","0","0.0","271","17,562,100","64,900","65,000","64,100","112,556,778,400","0.01","1,739,672","547,577","31.48",
1329,073570,WI,"1,480","0","0.0","359,187","528,497,995","1,475","1,490","1,460","112,244,456,520","0.01","75,840,849","1,143,954","1.51",
1330,065060,지엔코,"1,145","-20","-1.7","263,384","303,288,190","1,155","1,170","1,140","112,219,210,380","0.01","98,008,044","4,538,456","4.63",
1331,038680,에스넷,"6,960","-20","-0.3","159,339","1,099,144,310","6,890","7,010","6,820","111,883,496,400","0.01","16,075,215","210,783","1.31",
1332,263600,덕우전자,"7,020","-10","-0.1","58,641","410,406,070","7,000","7,070","6,950","111,830,776,200","0.01","15,930,310","410,447","2.58",
1333,297890,엘이티,"15,700","-200","-1.3","27,088","426,627,200","16,000","16,000","15,700","111,618,365,000","0.01","7,109,450","7,091","0.10",
1334,133750,메가엠디,"4,760","150","3.2","10,452,114","50,766,763,390","4,940","5,200","4,695","111,417,686,520","0.01","23,407,077","59,200","0.25",
1335,026150,특수건설,"7,120","30","0.4","308,319","2,177,792,190","7,070","7,150","7,000","111,255,169,120","0.01","15,625,726","161,755","1.04",
1336,140070,서플러스글로벌,"3,005","-40","-1.3","111,617","331,794,255","3,015","3,040","2,930","111,148,940,000","0.01","36,988,000","517,730","1.40",
1337,009440,KC그린홀딩스,"4,950","-90","-1.8","92,284","458,085,580","4,945","5,040","4,920","111,053,151,000","0.01","22,434,980","635,151","2.83",
1338,038060,루멘스,"2,325","165","7.6","1,767,512","3,988,499,295","2,155","2,360","2,125","110,946,093,750","0.01","47,718,750","3,984,110","8.35",
1339,001045,CJ우,"49,050","-250","-0.5","2,394","116,935,900","49,300","49,300","48,400","110,863,938,150","0.01","2,260,223","193,253","8.55",
1340,090470,제이스텍,"7,590","-50","-0.6","26,017","195,835,300","7,630","7,630","7,450","110,797,362,720","0.01","14,597,808","157,215","1.08",
1341,192250,케이사인,"1,590","-15","-0.9","1,183,530","1,875,487,830","1,590","1,595","1,575","110,777,298,630","0.01","69,671,257","1,356,632","1.95",
1342,223250,드림씨아이에스,"19,850","800","4.2","24,205","470,014,650","19,100","19,900","18,800","110,482,519,500","0.01","5,565,870","345,624","6.21",
1343,038070,서린바이오,"13,800","-550","-3.8","1,784,339","25,638,087,500","14,500","14,850","13,800","110,409,328,800","0.01","8,000,676","92,982","1.16",
1344,086960,한컴MDS,"12,500","200","1.6","46,628","577,352,900","12,300","12,550","12,150","110,357,600,000","0.01","8,828,608","1,263,555","14.31",
1345,071970,STX중공업,"3,890","-65","-1.6","191,481","746,906,460","3,965","3,980","3,860","110,343,646,640","0.01","28,365,976","227,207","0.80",
1346,306620,네온테크,"2,965","50","1.7","442,471","1,294,944,995","2,910","2,995","2,865","110,320,599,230","0.01","37,207,622","62,006","0.17",
1347,225330,씨엠에스에듀,"5,920","10","0.2","60,484","358,903,680","5,960","6,020","5,890","110,316,997,760","0.01","18,634,628","140,001","0.75",
1348,012800,대창,"1,210","-20","-1.6","1,290,709","1,565,699,045","1,220","1,230","1,205","110,280,003,790","0.01","91,140,499","1,316,065","1.44",
1349,267290,경동도시가스,"18,700","-100","-0.5","25,895","485,014,500","18,900","19,000","18,600","110,244,092,200","0.01","5,895,406","953,562","16.17",
1350,012200,계양전기,"3,375","45","1.4","475,808","1,611,433,810","3,350","3,450","3,325","110,025,000,000","0.01","32,600,000","1,139,826","3.50",
1351,069920,아이에스이커머스,"4,260","445","11.7","680,720","2,964,204,230","3,815","4,955","3,815","110,020,302,120","0.01","25,826,362","138,182","0.54",
1352,134790,시디즈,"55,000","-1,600","-2.8","11,888","652,529,900","57,000","57,000","53,600","110,000,000,000","0.01","2,000,000","22,384","1.12",
1353,142760,바이오리더스,"5,730","140","2.5","149,861","848,394,250","5,650","5,800","5,530","109,933,058,250","0.01","19,185,525","0","0.00",
1354,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.01","70,703,912","1,505,138","2.13",
1355,007720,대명소노시즌,"1,085","-5","-0.5","400,452","433,675,925","1,090","1,095","1,080","109,368,488,250","0.01","100,800,450","1,230,986","1.22",
1356,006220,제주은행,"3,400","-25","-0.7","17,162","58,358,705","3,425","3,425","3,385","109,237,831,600","0.01","32,128,774","643,121","2.00",
1357,035620,바른손이앤에이,"1,485","-15","-1.0","886,074","1,314,662,265","1,500","1,500","1,470","109,130,426,955","0.01","73,488,503","747,934","1.02",
1358,105840,우진,"5,400","30","0.6","2,509,792","13,725,232,270","5,390","5,670","5,180","109,092,063,600","0.01","20,202,234","215,625","1.07",
1359,012160,영흥,"1,270","-50","-3.8","1,781,799","2,297,397,120","1,320","1,320","1,265","108,999,666,430","0.01","85,826,509","601,431","0.70",
1360,217820,엔에스,"10,400","-100","-1.0","81,805","850,051,750","10,550","10,550","10,300","108,840,305,600","0.01","10,465,414","379,517","3.63",
1361,069510,에스텍,"9,970","0","0.0","7,813","77,776,660","9,960","9,980","9,900","108,772,700,000","0.01","10,910,000","5,984,201","54.85",
1362,264900,크라운제과,"8,670","10","0.1","13,569","117,172,200","8,660","8,710","8,580","108,581,779,500","0.01","12,523,850","108,277","0.86",
1363,049480,오픈베이스,"3,445","-5","-0.1","792,409","2,751,495,450","3,430","3,505","3,425","108,250,109,435","0.01","31,422,383","423,953","1.35",
1364,064850,에프앤가이드,"9,830","-70","-0.7","5,344","51,657,310","9,900","9,900","9,600","108,130,000,000","0.01","11,000,000","2,855","0.03",
1365,060560,홈센타홀딩스,"1,270","5","0.4","183,819","232,647,560","1,265","1,275","1,250","108,093,531,590","0.01","85,113,017","2,129,643","2.50",
1366,219130,타이거일렉,"17,100","1,500","9.6","119,775","1,980,539,100","15,300","17,150","15,300","107,974,359,000","0.01","6,314,290","837,828","13.27",
1367,053700,삼보모터스,"6,320","-50","-0.8","98,692","624,040,040","6,370","6,440","6,280","107,974,305,440","0.01","17,084,542","0","0.00",
1368,036090,위지트,"1,285","294","29.7","135,513,245","161,431,535,935","1,090","1,285","1,085","107,930,987,010","0.01","83,992,986","785,599","0.94",
1369,046940,우원개발,"5,960","-50","-0.8","139,330","832,265,650","6,040","6,040","5,930","107,723,126,000","0.01","18,074,350","159,810","0.88",
1370,007680,대원,"9,170","-10","-0.1","11,954","109,386,930","9,220","9,250","9,090","107,568,685,000","0.01","11,730,500","23,633","0.20",
1371,084730,팅크웨어,"10,300","200","2.0","160,924","1,659,864,650","10,100","10,650","9,990","107,384,524,600","0.01","10,425,682","336,980","3.23",
1372,050760,에스폴리텍,"6,570","20","0.3","188,163","1,230,626,680","6,580","6,610","6,490","107,318,834,460","0.01","16,334,678","35,954","0.22",
1373,068940,아이씨케이,"3,440","-150","-4.2","227,090","792,125,875","3,590","3,610","3,420","107,258,243,680","0.01","31,179,722","0","0.00",
1374,284610,TS트릴리온,"2,845","-30","-1.0","4,568","12,867,665","2,930","2,930","2,705","107,134,165,000","0.01","37,657,000","0","0.00",
1375,047770,코데즈컴바인,"2,830","20","0.7","425,116","1,190,697,680","2,810","2,830","2,760","107,094,563,660","0.01","37,842,602","298,305","0.79",
1376,024810,이화전기,"149","0","0.0","4,654,448","687,377,914","149","149","147","107,028,492,768","0.01","718,312,032","10,462,556","1.46",
1377,042500,링네트,"7,020","60","0.9","3,103,786","21,802,176,410","7,050","7,270","6,750","106,822,483,560","0.01","15,216,878","13,041","0.09",
1378,092440,기신정기,"3,655","-20","-0.5","43,055","157,091,685","3,665","3,675","3,630","106,726,000,000","0.01","29,200,000","18,556,561","63.55",
1379,148250,알엔투테크놀로지,"15,150","1,050","7.4","142,906","2,113,808,500","13,900","15,700","13,850","106,615,352,550","0.01","7,037,317","209,782","2.98",
1380,124500,아이티센,"5,350","-50","-0.9","130,975","700,000,950","5,420","5,420","5,310","106,504,231,550","0.01","19,907,333","131,742","0.66",
1381,065560,녹원씨엔아이,"6,170","-110","-1.8","88,116","546,015,100","6,290","6,370","6,160","106,498,056,250","0.01","17,260,625","118,709","0.69",
1382,073640,테라사이언스,"1,815","15","0.8","101,640","184,976,955","1,820","1,850","1,795","106,390,143,585","0.01","58,617,159","2,437,425","4.16",
1383,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1384,089790,제이티,"10,300","440","4.5","640,920","6,572,641,150","9,970","10,600","9,810","106,249,783,900","0.01","10,315,513","810,881","7.86",
1385,051980,센트럴바이오,"1,865","45","2.5","1,675,158","3,116,048,155","1,830","1,900","1,790","106,216,643,760","0.01","56,952,624","866,987","1.52",
1386,032980,바이온,"1,690","-95","-5.3","9,745,322","16,545,303,310","1,750","1,795","1,615","106,107,581,190","0.01","62,785,551","1,296,954","2.07",
1387,000230,일동홀딩스,"9,150","0","0.0","13,267","121,832,030","9,230","9,230","9,140","105,594,660,000","0.01","11,540,400","128,337","1.11",
1388,001840,이화공영,"5,330","-20","-0.4","94,395","504,373,410","5,350","5,410","5,310","105,564,700,800","0.01","19,805,760","278,292","1.41",
1389,006050,국영지앤엠,"3,025","-55","-1.8","1,704,330","5,151,424,655","3,070","3,075","3,000","105,558,110,075","0.01","34,895,243","986,474","2.83",
1390,031820,콤텍시스템,"1,555","15","1.0","1,164,117","1,789,629,620","1,530","1,565","1,520","105,509,029,630","0.01","67,851,466","526,283","0.78",
1391,224110,에이텍티앤,"19,750","-250","-1.2","46,585","918,747,500","20,000","20,000","19,200","105,465,000,000","0.01","5,340,000","64,853","1.21",
1392,194480,데브시스터즈,"9,410","-10","-0.1","6,804","63,813,220","9,340","9,450","9,300","105,433,121,700","0.01","11,204,370","71,925","0.64",
1393,139050,데일리블록체인,"1,495","155","11.6","66,927,495","100,922,609,925","1,345","1,625","1,335","105,243,251,880","0.01","70,396,824","453,725","0.64",
1394,317120,라닉스,"11,150","-50","-0.4","1,986,338","22,739,700,650","11,200","11,750","10,950","105,205,825,000","0.01","9,435,500","37,976","0.40",
1395,053690,한미글로벌,"9,600","-400","-4.0","264,183","2,579,498,430","10,050","10,050","9,580","105,192,480,000","0.01","10,957,550","155,737","1.42",
1396,211270,AP위성,"7,000","-30","-0.4","20,151","140,255,270","7,030","7,070","6,920","105,103,628,000","0.01","15,014,804","353,912","2.36",
1397,318410,비비씨,"19,400","-350","-1.8","103,662","2,009,491,900","19,650","19,750","19,250","104,831,450,200","0.01","5,403,683","10,814","0.20",
1398,071670,에이테크솔루션,"10,450","0","0.0","216,831","2,258,561,700","10,350","10,650","10,150","104,500,000,000","0.00","10,000,000","88,476","0.88",
1399,256150,한독크린텍,"25,500","-150","-0.6","55,138","1,420,148,450","25,450","26,350","25,400","104,320,500,000","0.00","4,091,000","76,187","1.86",
1400,000220,유유제약,"14,550","-150","-1.0","155,541","2,234,683,450","14,700","14,700","14,200","103,855,179,150","0.00","7,137,813","70,313","0.99",
1401,350520,이지스레지던스리츠,"5,040","0","0.0","97,180","490,415,570","5,020","5,050","5,020","103,824,000,000","0.00","20,600,000","25,006","0.12",
