순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1190,105740,디케이락,"14,900","-650","-4.2","570,184","8,668,740,750","15,650","15,850","14,650","125,903,688,800","0.01","8,449,912","385,869","4.57",
1191,027710,팜스토리,"1,130","20","1.8","309,372","346,540,590","1,115","1,130","1,110","125,900,758,000","0.01","111,416,600","1,006,956","0.90",
1192,178780,유테크,"3,950","-1,380","-25.9","15,816,013","62,856,599,710","5,370","5,380","3,740","125,276,517,300","0.01","31,715,574","107,621","0.34",
1193,122350,삼기오토모티브,"3,295","0","0.0","371,896","1,210,068,325","3,335","3,335","3,210","125,220,857,025","0.01","38,003,295","704,466","1.85",
1194,111870,삼본전자,"1,485","-10","-0.7","354,579","530,054,775","1,480","1,510","1,475","124,979,148,855","0.01","84,161,043","725,120","0.86",
1195,090360,로보스타,"12,800","150","1.2","10,263","130,567,600","12,600","12,900","12,600","124,800,000,000","0.01","9,750,000","179,173","1.84",
1196,036560,영풍정밀,"7,910","120","1.5","72,395","568,540,120","7,800","7,940","7,760","124,582,500,000","0.01","15,750,000","840,065","5.33",
1197,002450,삼익악기,"1,370","15","1.1","113,764","155,771,285","1,355","1,385","1,355","124,027,353,550","0.01","90,530,915","2,115,512","2.34",
1198,008040,사조동아원,"877","13","1.5","269,612","234,417,261","865","878","858","123,783,814,200","0.01","141,144,600","1,789,127","1.27",
1199,007330,푸른저축은행,"8,200","90","1.1","28,193","230,802,580","8,140","8,210","8,110","123,678,960,000","0.01","15,082,800","399,655","2.65",
1200,017550,수산중공업,"2,290","525","29.8","69,425,961","148,258,239,270","1,775","2,290","1,760","123,626,023,270","0.01","53,985,163","905,872","1.68",
1201,038680,에스넷,"7,690","-20","-0.3","784,018","5,981,046,230","7,610","7,720","7,510","123,618,403,350","0.01","16,075,215","251,834","1.57",
1202,011390,부산산업,"117,000","-1,000","-0.8","4,906","573,842,000","117,000","118,000","116,000","123,552,000,000","0.01","1,056,000","4,002","0.38",
1203,297890,엘이티,"17,350","0","0.0","36,271","627,271,950","17,500","17,750","16,900","123,348,957,500","0.01","7,109,450","10,092","0.14",
1204,004270,남성,"3,405","-225","-6.2","3,350,354","12,023,054,900","3,735","3,735","3,405","123,302,404,800","0.01","36,212,160","204,385","0.56",
1205,057540,옴니시스템,"2,830","-120","-4.1","5,309,068","15,126,584,250","2,925","2,950","2,785","123,286,643,550","0.01","43,564,185","290,422","0.67",
1206,067370,선바이오,"16,050","200","1.3","5,922","93,408,700","15,950","16,500","15,250","123,112,167,000","0.01","7,670,540","6,600","0.09",
1207,004060,SG세계물산,"608","28","4.8","1,825,720","1,101,352,270","583","614","583","123,074,375,680","0.01","202,424,960","4,195,476","2.07",
1208,263770,유에스티,"5,190","40","0.8","137,304","714,575,080","5,180","5,300","5,120","123,003,892,680","0.01","23,700,172","289,971","1.22",
1209,080220,제주반도체,"3,780","180","5.0","751,596","2,743,962,750","3,635","3,780","3,555","122,929,621,920","0.01","32,521,064","2,500,397","7.69",
1210,33637K,두산솔루스1우,"16,650","150","0.9","21,349","351,985,250","16,400","16,800","16,250","122,650,560,000","0.01","7,366,400","314,055","4.26",
1211,050760,에스폴리텍,"7,500","-30","-0.4","251,986","1,885,495,900","7,540","7,600","7,410","122,510,085,000","0.01","16,334,678","47,912","0.29",
1212,024950,삼천리자전거,"9,220","160","1.8","40,973","375,708,600","9,060","9,240","9,050","122,382,379,940","0.01","13,273,577","586,865","4.42",
1213,134380,미원화학,"55,600","-100","-0.2","384","21,388,300","55,600","55,700","55,600","122,279,300,800","0.01","2,199,268","122,089","5.55",
1214,260660,알리코제약,"12,450","150","1.2","49,142","610,282,250","12,400","12,550","12,350","122,278,608,750","0.01","9,821,575","47,923","0.49",
1215,253590,네오셈,"3,245","-10","-0.3","146,425","476,197,860","3,320","3,325","3,220","121,805,579,060","0.01","37,536,388","0","0.00",
1216,263800,데이타솔루션,"7,690","40","0.5","84,268","643,530,500","7,660","7,720","7,540","121,721,780,200","0.01","15,828,580","33,553","0.21",
1217,000320,노루홀딩스,"9,150","20","0.2","5,419","49,387,200","9,130","9,170","9,070","121,614,031,650","0.01","13,291,151","263,402","1.98",
1218,094860,코닉글로리,"2,400","115","5.0","490,013","1,155,300,810","2,305","2,410","2,295","121,542,228,000","0.01","50,642,595","1,287,877","2.54",
1219,217820,엔에스,"12,400","-800","-6.1","179,499","2,274,325,600","13,050","13,250","12,400","121,520,000,000","0.01","9,800,000","207,223","2.11",
1220,200880,서연이화,"4,495","365","8.8","519,998","2,278,785,285","4,150","4,500","4,050","121,492,824,315","0.01","27,028,437","2,458,844","9.10",
1221,078140,대봉엘에스,"10,950","300","2.8","72,649","785,145,450","10,700","10,950","10,650","121,398,040,050","0.01","11,086,579","118,957","1.07",
1222,009470,삼화전기,"18,350","200","1.1","14,820","271,540,200","18,200","18,500","18,100","121,363,597,000","0.01","6,613,820","1,555,471","23.52",
1223,054220,비츠로시스,"3,875","0","0.0","0","0","0","0","0","121,326,164,750","0.01","31,309,978","2,224,528","7.10",
1224,093920,서원인텍,"6,520","140","2.2","35,403","227,706,450","6,390","6,520","6,360","121,272,000,000","0.01","18,600,000","1,623,543","8.73",
1225,035610,솔본,"4,420","-10","-0.2","1,850,555","8,570,774,820","4,420","4,850","4,330","120,869,306,740","0.01","27,345,997","338,022","1.24",
1226,130660,한전산업,"3,705","0","0.0","40,552","150,229,355","3,720","3,720","3,680","120,783,000,000","0.01","32,600,000","638,319","1.96",
1227,241770,메카로,"11,950","100","0.8","19,406","229,820,700","11,950","12,000","11,700","120,721,768,000","0.01","10,102,240","34,805","0.34",
1228,131400,액트,"5,270","60","1.2","102,813","534,141,420","5,260","5,270","5,110","120,635,807,150","0.01","22,891,045","202,745","0.89",
1229,036670,KCI,"10,700","150","1.4","56,277","598,469,650","10,550","10,850","10,450","120,589,000,000","0.01","11,270,000","197,187","1.75",
1230,110990,디아이티,"6,380","-50","-0.8","11,810","75,515,770","6,490","6,490","6,330","120,582,000,000","0.01","18,900,000","56,439","0.30",
1231,003480,한진중공업홀딩스,"4,075","10","0.2","29,229","118,869,280","4,065","4,105","4,025","120,333,983,900","0.01","29,529,812","392,194","1.33",
1232,067830,세이브존I&C,"2,930","-75","-2.5","216,364","637,047,415","3,010","3,020","2,900","120,249,822,350","0.01","41,040,895","3,940,928","9.60",
1233,138690,엘아이에스,"7,470","0","0.0","17,396","129,882,040","7,500","7,570","7,400","119,721,473,370","0.01","16,026,971","68,990","0.43",
1234,005360,모나미,"6,330","300","5.0","1,901,117","11,880,366,880","6,020","6,400","6,010","119,619,953,310","0.01","18,897,307","181,115","0.96",
1235,067570,엔브이에이치코리아,"4,035","25","0.6","164,841","662,607,700","4,080","4,090","3,940","119,402,852,475","0.01","29,591,785","727,078","2.46",
1236,005257,녹십자홀딩스2우,"141,000","-26,500","-15.8","131,605","20,361,115,500","183,000","185,000","137,500","119,284,590,000","0.01","845,990","992","0.12",
1237,334890,이지스밸류리츠,"4,960","35","0.7","141,370","699,379,500","4,980","4,980","4,925","119,040,000,000","0.01","24,000,000","523,451","2.18",
1238,039340,한국경제TV,"5,170","40","0.8","40,701","208,634,510","5,130","5,190","4,975","118,910,000,000","0.01","23,000,000","606,753","2.64",
1239,109960,에이프로젠 H&G,"665","4","0.6","525,554","349,096,326","661","675","659","118,832,319,305","0.01","178,695,217","2,317,431","1.30",
1240,267290,경동도시가스,"20,150","250","1.3","24,161","488,674,400","20,000","20,500","20,000","118,792,430,900","0.01","5,895,406","947,585","16.07",
1241,014160,대영포장,"1,095","5","0.5","3,050,229","3,374,052,620","1,105","1,130","1,090","118,692,031,155","0.01","108,394,549","1,837,704","1.70",
1242,004650,창해에탄올,"12,900","300","2.4","67,489","864,602,100","12,650","12,950","12,600","118,562,416,500","0.01","9,190,885","186,533","2.03",
1243,066620,국보디자인,"15,800","-50","-0.3","13,088","206,201,500","16,050","16,150","15,600","118,500,000,000","0.01","7,500,000","828,752","11.05",
1244,095910,에스에너지,"8,010","250","3.2","358,029","2,849,035,650","7,820","8,100","7,760","117,750,436,290","0.01","14,700,429","253,173","1.72",
1245,140070,서플러스글로벌,"3,170","120","3.9","184,098","579,705,020","3,035","3,220","3,010","117,251,960,000","0.01","36,988,000","437,871","1.18",
1246,089890,코세스,"7,050","-10","-0.1","95,377","675,546,660","7,060","7,180","7,010","116,923,982,100","0.01","16,584,962","860,052","5.19",
1247,091810,티웨이항공,"2,485","-35","-1.4","167,458","416,719,585","2,530","2,530","2,455","116,732,407,820","0.01","46,974,812","161,348","0.34",
1248,004560,현대비앤지스틸,"7,740","0","0.0","45,096","348,355,130","7,780","7,810","7,650","116,709,997,140","0.01","15,078,811","813,678","5.40",
1249,158430,아톤,"26,800","650","2.5","35,040","934,135,350","26,100","27,000","26,100","116,675,863,600","0.01","4,353,577","22,611","0.52",
1250,065710,서호전기,"22,650","250","1.1","4,153","93,563,650","22,650","22,800","22,300","116,647,500,000","0.01","5,150,000","112,049","2.18",
1251,139670,키네마스터,"8,600","-150","-1.7","102,255","880,414,700","8,800","8,800","8,480","116,498,240,200","0.01","13,546,307","306,647","2.26",
1252,078000,텔코웨어,"12,000","150","1.3","6,390","76,272,950","11,900","12,050","11,750","116,432,472,000","0.01","9,702,706","112,964","1.16",
1253,009270,신원,"1,365","10","0.7","228,287","309,870,785","1,360","1,370","1,345","116,083,011,135","0.01","85,042,499","1,614,609","1.90",
1254,152550,한국ANKOR유전,"1,655","-5","-0.3","1,039","1,719,730","1,660","1,660","1,655","115,883,100,000","0.01","70,020,000","27,395","0.04",
1255,277880,티에스아이,"12,500","100","0.8","19,404","242,588,200","12,600","12,700","12,300","115,838,937,500","0.01","9,267,115","9,174","0.10",
1256,090470,제이스텍,"7,930","110","1.4","27,153","214,276,370","7,970","7,970","7,780","115,760,617,440","0.01","14,597,808","184,011","1.26",
1257,134790,시디즈,"57,500","900","1.6","1,647","94,269,800","56,100","58,900","56,100","115,000,000,000","0.01","2,000,000","23,069","1.15",
1258,142760,바이오리더스,"5,990","-60","-1.0","330,130","2,004,528,940","6,190","6,330","5,910","114,921,294,750","0.01","19,185,525","0","0.00",
1259,000910,유니온,"7,360","140","1.9","373,031","2,750,222,040","7,230","7,570","7,150","114,901,515,840","0.01","15,611,619","53,577","0.34",
1260,052670,제일바이오,"7,660","80","1.1","200,246","1,523,842,400","7,530","7,680","7,500","114,900,000,000","0.01","15,000,000","50,003","0.33",
1261,100840,S&TC,"15,300","0","0.0","2,259","34,487,600","15,250","15,300","15,200","114,852,678,300","0.01","7,506,711","186,793","2.49",
1262,086960,한컴MDS,"13,000","50","0.4","87,363","1,135,191,050","13,100","13,150","12,850","114,771,904,000","0.01","8,828,608","1,266,697","14.35",
1263,246710,티앤알바이오팹,"13,650","500","3.8","64,809","874,352,700","13,350","13,700","13,300","114,600,486,000","0.01","8,395,640","42,999","0.51",
1264,013570,디와이,"4,350","10","0.2","27,431","118,880,080","4,330","4,380","4,265","114,490,403,550","0.01","26,319,633","2,623,167","9.97",
1265,263600,덕우전자,"7,180","30","0.4","52,041","372,296,950","7,130","7,230","7,070","114,379,625,800","0.01","15,930,310","484,217","3.04",
1266,014280,금강공업,"4,370","-35","-0.8","73,638","324,516,835","4,480","4,480","4,370","114,317,246,610","0.01","26,159,553","480,409","1.84",
1267,095270,웨이브일렉트로,"7,770","-10","-0.1","26,730","207,399,890","7,820","7,820","7,720","114,278,160,780","0.01","14,707,614","210,925","1.43",
1268,109610,에스와이,"4,115","-50","-1.2","618,155","2,537,252,095","4,105","4,195","4,050","114,173,493,775","0.01","27,745,685","208,019","0.75",
1269,008290,원풍물산,"2,800","-35","-1.2","222,795","629,447,720","2,860","2,860","2,800","113,942,301,200","0.01","40,693,679","977,652","2.40",
1270,012800,대창,"1,250","25","2.0","14,518,868","18,345,960,450","1,210","1,320","1,195","113,925,623,750","0.01","91,140,499","1,245,300","1.37",
1271,001750,한양증권,"8,950","450","5.3","174,694","1,543,737,100","8,560","9,020","8,500","113,920,379,300","0.01","12,728,534","647,293","5.09",
1272,141000,비아트론,"9,400","90","1.0","38,947","363,419,330","9,400","9,410","9,240","113,878,274,000","0.01","12,114,710","453,548","3.74",
1273,200470,에이팩트,"6,480","-20","-0.3","129,627","832,927,800","6,570","6,570","6,380","113,747,846,400","0.01","17,553,680","259,721","1.48",
1274,229000,젠큐릭스,"17,750","0","0.0","37,372","660,347,350","18,100","18,100","17,500","113,541,886,500","0.01","6,396,726","6,181","0.10",
1275,034590,인천도시가스,"25,950","50","0.2","890","23,087,400","26,000","26,000","25,850","113,524,866,300","0.01","4,374,754","56,765","1.30",
1276,013310,아진산업,"3,095","-50","-1.6","974,778","3,041,831,680","3,130","3,175","3,085","113,299,971,090","0.01","36,607,422","1,181,390","3.23",
1277,03473K,SK우,"200,000","5,000","2.6","5,846","1,163,450,500","194,500","201,000","194,500","113,227,000,000","0.01","566,135","15,206","2.69",
1278,004250,NPC,"3,075","35","1.2","30,927","94,785,710","3,060","3,090","3,035","112,914,000,000","0.01","36,720,000","823,111","2.24",
1279,011810,STX,"5,720","10","0.2","62,102","354,610,250","5,710","5,790","5,650","112,837,879,440","0.01","19,726,902","46,323","0.23",
1280,083660,CSA 코스믹,"3,035","55","1.8","112,998","346,805,160","3,020","3,175","2,980","112,513,656,575","0.01","37,072,045","188,642","0.51",
1281,018310,삼목에스폼,"7,650","20","0.3","9,652","73,021,210","7,650","7,650","7,520","112,455,000,000","0.01","14,700,000","557,616","3.79",
1282,114810,아이원스,"8,380","10","0.1","34,364","286,017,940","8,340","8,400","8,250","112,425,401,220","0.01","13,415,919","738,257","5.50",
1283,094360,칩스앤미디어,"11,650","-300","-2.5","687,819","8,130,762,100","12,200","12,300","11,500","112,309,669,750","0.01","9,640,315","77,217","0.80",
1284,042510,라온시큐어,"3,395","-5","-0.2","331,664","1,127,763,435","3,400","3,425","3,365","112,196,965,265","0.01","33,047,707","308,254","0.93",
1285,900250,크리스탈신소재,"1,655","70","4.4","3,975,644","6,606,648,635","1,595","1,705","1,580","112,182,275,060","0.01","67,783,852","15,211,816","22.44",
1286,020760,일진디스플,"3,960","-25","-0.6","90,780","358,253,655","3,990","3,990","3,905","112,125,182,400","0.01","28,314,440","1,570,070","5.55",
1287,237820,플레이디,"8,730","130","1.5","16,510","143,637,130","8,690","8,790","8,570","111,980,932,200","0.01","12,827,140","30,164","0.24",
1288,060560,홈센타홀딩스,"1,315","-15","-1.1","428,489","564,806,845","1,330","1,330","1,310","111,923,617,355","0.01","85,113,017","2,154,747","2.53",
1289,038870,에코바이오,"9,630","-520","-5.1","786,909","7,666,622,370","10,050","10,100","9,540","111,813,872,220","0.01","11,610,994","115,551","1.00",
1290,014530,극동유화,"3,205","20","0.6","87,192","279,302,285","3,205","3,225","3,180","111,756,491,100","0.01","34,869,420","645,650","1.85",
1291,065060,지엔코,"1,140","15","1.3","247,821","279,667,835","1,125","1,140","1,115","111,729,170,160","0.01","98,008,044","4,481,777","4.57",
1292,033540,파라텍,"6,570","270","4.3","287,174","1,828,242,280","6,210","6,590","6,180","111,582,843,300","0.01","16,983,690","87,843","0.52",
1293,067390,아스트,"4,345","45","1.0","96,779","417,618,730","4,300","4,360","4,280","111,578,087,940","0.01","25,679,652","279,967","1.09",
1294,900310,컬러레이,"2,060","350","20.5","36,323,451","74,199,274,140","1,750","2,215","1,730","111,240,000,000","0.01","54,000,000","39,193,054","72.58",
1295,119650,KC코트렐,"8,550","-50","-0.6","1,414,492","12,229,432,660","8,700","8,850","8,470","111,150,000,000","0.01","13,000,000","153,935","1.18",
1296,160550,NEW,"3,980","80","2.0","101,717","400,745,200","3,900","3,990","3,890","111,066,301,880","0.01","27,906,106","4,014,525","14.39",
1297,071970,STX중공업,"3,910","30","0.8","177,815","696,106,745","4,150","4,150","3,840","110,910,966,160","0.01","28,365,976","220,313","0.78",
1298,242040,나무기술,"3,420","20","0.6","142,528","488,578,590","3,455","3,470","3,405","110,810,257,200","0.01","32,400,660","362,161","1.12",
1299,033130,디지틀조선,"2,985","55","1.9","3,628,039","10,884,138,650","2,875","3,080","2,850","110,789,071,995","0.01","37,115,267","332,175","0.89",
1300,284610,TS트릴리온,"2,940","95","3.3","2,468","6,887,885","2,900","2,990","2,770","110,711,580,000","0.01","37,657,000","0","0.00",
1301,014570,고려제약,"10,050","150","1.5","64,526","647,142,910","9,900","10,150","9,900","110,550,000,000","0.01","11,000,000","26,585","0.24",
1302,092440,기신정기,"3,785","70","1.9","199,200","747,481,635","3,710","3,815","3,705","110,522,000,000","0.01","29,200,000","18,521,138","63.43",
1303,073640,테라사이언스,"1,880","-20","-1.0","81,044","152,850,875","1,910","1,910","1,850","110,200,258,920","0.01","58,617,159","2,431,600","4.15",
1304,003830,대한화섬,"82,700","700","0.8","1,207","98,440,900","83,900","83,900","81,500","109,825,600,000","0.01","1,328,000","3,868","0.29",
1305,225330,씨엠에스에듀,"5,890","-10","-0.2","42,856","253,090,990","5,900","5,930","5,870","109,757,958,920","0.01","18,634,628","84,846","0.46",
1306,031820,콤텍시스템,"1,615","-40","-2.4","2,612,624","4,287,238,135","1,655","1,670","1,615","109,580,117,590","0.01","67,851,466","256,886","0.38",
1307,001045,CJ우,"48,450","650","1.4","4,855","233,681,500","47,800","48,450","47,600","109,507,804,350","0.01","2,260,223","189,583","8.39",
1308,007720,대명소노시즌,"1,085","10","0.9","174,031","186,673,415","1,080","1,085","1,065","109,368,488,250","0.01","100,800,450","1,006,654","1.00",
1309,053700,삼보모터스,"6,400","-140","-2.1","196,539","1,260,140,830","6,410","6,510","6,350","109,341,068,800","0.01","17,084,542","0","0.00",
1310,347770,핌스,"15,000","250","1.7","31,807","475,608,950","14,900","15,150","14,750","108,974,145,000","0.01","7,264,943","19,093","0.26",
1311,224110,에이텍티앤,"20,400","600","3.0","109,566","2,213,445,400","19,600","20,500","19,600","108,936,000,000","0.01","5,340,000","69,819","1.31",
1312,005990,매일홀딩스,"7,940","40","0.5","3,683","29,085,690","7,830","7,950","7,770","108,923,333,760","0.01","13,718,304","276,047","2.01",
1313,035150,백산,"4,500","175","4.0","117,005","521,959,885","4,325","4,515","4,325","108,900,000,000","0.01","24,200,000","595,419","2.46",
1314,064850,에프앤가이드,"9,890","390","4.1","1,288","12,420,080","9,980","9,980","9,200","108,790,000,000","0.01","11,000,000","1,855","0.02",
1315,001840,이화공영,"5,490","240","4.6","273,461","1,485,483,600","5,280","5,550","5,240","108,733,622,400","0.01","19,805,760","234,917","1.19",
1316,234100,세원,"4,550","165","3.8","456,689","2,049,281,910","4,385","4,550","4,330","108,659,987,800","0.01","23,881,316","395,168","1.65",
1317,290380,대유,"12,000","1,000","9.1","127,159","1,495,542,600","11,150","12,200","11,000","108,628,800,000","0.01","9,052,400","106,384","1.18",
1318,103590,일진전기,"2,925","-5","-0.2","68,479","199,545,305","2,915","2,960","2,860","108,460,140,750","0.01","37,080,390","589,453","1.59",
1319,035620,바른손이앤에이,"1,475","30","2.1","1,879,351","2,811,307,910","1,495","1,530","1,465","108,395,541,925","0.01","73,488,503","624,533","0.85",
1320,186230,그린플러스,"22,350","1,500","7.2","177,583","3,885,404,700","21,000","22,500","20,850","108,260,516,850","0.01","4,843,871","170,164","3.51",
1321,015710,코콤,"6,170","120","2.0","39,473","242,155,130","6,100","6,190","6,020","108,163,185,000","0.01","17,530,500","186,833","1.07",
1322,044960,이글벳,"8,550","120","1.4","315,616","2,670,117,980","8,360","8,560","8,300","108,088,099,650","0.01","12,641,883","78,199","0.62",
1323,290740,액트로,"10,700","-100","-0.9","20,589","221,606,300","10,800","10,950","10,600","107,695,617,700","0.01","10,065,011","143,561","1.43",
1324,264900,크라운제과,"8,590","70","0.8","48,687","420,740,770","8,600","8,850","8,300","107,579,871,500","0.01","12,523,850","104,778","0.84",
1325,060850,영림원소프트랩,"13,200","150","1.2","36,349","481,217,950","13,150","13,450","13,050","107,329,200,000","0.01","8,131,000","642,281","7.90",
1326,000890,보해양조,"842","1","0.1","703,204","591,992,653","841","848","831","107,312,372,066","0.01","127,449,373","2,073,109","1.63",
1327,124500,아이티센,"5,390","90","1.7","103,716","556,888,350","5,350","5,420","5,270","107,300,524,870","0.01","19,907,333","156,546","0.79",
1328,216400,바이오코아,"13,900","-500","-3.5","3,255","45,019,950","14,100","14,100","13,750","107,187,278,500","0.01","7,711,315","0","0.00",
1329,043200,파루,"2,760","85","3.2","553,080","1,507,273,770","2,695","2,760","2,675","107,047,833,720","0.01","38,785,447","303,529","0.78",
1330,007680,대원,"9,170","100","1.1","27,961","255,508,440","9,110","9,200","9,070","107,016,348,390","0.01","11,670,267","30,402","0.26",
1331,003650,미창석유,"61,300","-100","-0.2","416","25,526,000","61,500","61,700","61,300","106,641,893,600","0.01","1,739,672","547,915","31.50",
1332,079810,디이엔티,"8,180","110","1.4","84,128","679,792,960","8,070","8,200","7,940","106,641,506,620","0.01","13,036,859","123,575","0.95",
1333,211270,AP위성,"7,100","10","0.1","18,650","133,340,840","7,150","7,200","7,090","106,605,108,400","0.01","15,014,804","347,266","2.31",
1334,204620,글로벌텍스프리,"2,745","70","2.6","51,885","139,973,990","2,700","2,755","2,650","106,493,205,555","0.01","38,795,339","2,577,554","6.64",
1335,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","411,308","0.51",
1336,051360,토비스,"6,330","40","0.6","68,909","433,644,760","6,350","6,360","6,250","105,818,977,140","0.01","16,717,058","1,694,371","10.14",
1337,009300,삼아제약,"16,600","0","0.0","20,962","346,525,600","16,700","16,700","16,300","105,742,000,000","0.01","6,370,000","82,111","1.29",
1338,065560,녹원씨엔아이,"6,110","-20","-0.3","156,081","949,349,480","6,050","6,150","5,960","105,462,418,750","0.01","17,260,625","122,710","0.71",
1339,046940,우원개발,"5,830","190","3.4","325,887","1,892,534,320","5,790","5,940","5,670","105,373,460,500","0.01","18,074,350","95,704","0.53",
1340,038340,UCI,"2,845","60","2.2","187,383","521,291,950","2,785","2,870","2,720","105,227,133,050","0.01","36,986,690","117,928","0.32",
1341,012200,계양전기,"3,225","120","3.9","100,905","319,439,035","3,130","3,225","3,085","105,135,000,000","0.01","32,600,000","1,221,291","3.75",
1342,032980,바이온,"1,715","115","7.2","7,146,594","12,318,989,760","1,620","1,925","1,570","105,134,394,610","0.01","61,302,854","830,531","1.35",
1343,089140,넥스턴,"8,870","-50","-0.6","30,873","272,558,090","8,980","8,980","8,750","105,078,632,400","0.01","11,846,520","194,739","1.64",
1344,123570,이엠넷,"4,715","235","5.2","107,919","502,309,020","4,525","4,740","4,435","105,031,707,770","0.01","22,276,078","5,877,751","26.39",
1345,000230,일동홀딩스,"9,100","180","2.0","10,885","97,927,500","8,930","9,190","8,830","105,017,640,000","0.01","11,540,400","138,936","1.20",
1346,005710,대원산업,"5,230","20","0.4","4,329","22,624,690","5,240","5,250","5,200","104,796,648,000","0.01","20,037,600","2,707,270","13.51",
1347,289010,아이스크림에듀,"8,140","40","0.5","67,595","550,510,360","8,110","8,260","8,090","104,713,261,180","0.01","12,864,037","43,431","0.34",
1348,026150,특수건설,"6,700","420","6.7","2,957,452","19,883,211,570","6,330","6,960","6,310","104,692,364,200","0.01","15,625,726","83,616","0.54",
1349,215380,우정바이오,"8,640","260","3.1","76,246","652,777,670","8,380","8,640","8,380","104,482,880,640","0.01","12,092,926","83,975","0.69",
1350,049480,오픈베이스,"3,310","170","5.4","834,755","2,706,414,730","3,170","3,320","3,135","104,008,087,730","0.01","31,422,383","568,792","1.81",
1351,000220,유유제약,"14,550","300","2.1","139,039","1,983,929,250","14,250","14,550","14,000","103,855,179,150","0.01","7,137,813","78,930","1.11",
1352,084730,팅크웨어,"9,930","200","2.1","53,947","534,068,260","10,000","10,000","9,760","103,527,022,260","0.01","10,425,682","327,522","3.14",
1353,131100,스카이이앤엠,"2,540","45","1.8","847,319","2,137,673,825","2,510","2,570","2,470","103,333,303,620","0.01","40,682,403","0","0.00",
1354,006220,제주은행,"3,215","90","2.9","58,153","183,178,140","3,135","3,235","3,095","103,294,008,410","0.01","32,128,774","563,934","1.76",
1355,069510,에스텍,"9,450","0","0.0","4,475","42,207,290","9,540","9,540","9,380","103,099,500,000","0.01","10,910,000","5,984,498","54.85",
1356,306620,네온테크,"2,770","-100","-3.5","889,205","2,482,935,150","2,850","2,895","2,755","103,065,112,940","0.01","37,207,622","167,326","0.45",
1357,350520,이지스레지던스리츠,"5,000","0","0.0","57,045","285,000,780","5,000","5,000","4,980","103,000,000,000","0.01","20,600,000","20,374","0.10",
1358,194480,데브시스터즈,"9,170","290","3.3","25,689","233,933,490","8,930","9,240","8,880","102,744,072,900","0.01","11,204,370","65,769","0.59",
1359,170790,파이오링크,"14,950","350","2.4","21,379","313,600,500","14,650","14,950","14,450","102,502,133,500","0.01","6,856,330","43,773","0.64",
1360,318410,비비씨,"19,100","-300","-1.6","26,003","499,378,000","19,450","19,500","19,050","102,350,845,300","0.01","5,358,683","21,054","0.39",
1361,014940,오리엔탈정공,"2,240","-50","-2.2","348,347","781,424,455","2,290","2,290","2,225","102,085,000,640","0.01","45,573,661","1,017,581","2.23",
1362,089150,케이씨티,"5,950","-50","-0.8","1,102,660","6,766,626,150","5,930","6,340","5,930","102,042,500,000","0.01","17,150,000","277,832","1.62",
1363,069920,아이에스이커머스,"3,950","5","0.1","30,702","124,610,615","3,935","4,100","3,910","102,014,129,900","0.01","25,826,362","140,142","0.54",
1364,006380,카프로,"2,550","80","3.2","108,412","273,124,850","2,490","2,555","2,465","102,000,000,000","0.01","40,000,000","1,558,804","3.90",
1365,001140,국보,"2,065","-5","-0.2","334,213","692,669,815","2,110","2,110","2,055","101,962,358,925","0.01","49,376,445","87,528","0.18",
1366,049080,기가레인,"1,850","-15","-0.8","456,634","849,332,930","1,885","1,895","1,820","101,887,094,250","0.01","55,074,105","623,028","1.13",
1367,223250,드림씨아이에스,"18,300","-50","-0.3","17,053","310,105,450","18,150","18,450","17,950","101,855,421,000","0.01","5,565,870","344,878","6.20",
1368,009190,대양금속,"3,445","125","3.8","176,486","595,460,125","3,350","3,445","3,330","101,854,659,855","0.01","29,565,939","258,943","0.88",
1369,000860,강남제비스코,"15,650","100","0.6","5,430","84,596,700","15,600","15,700","15,450","101,725,000,000","0.01","6,500,000","613,839","9.44",
1370,046120,오르비텍,"4,265","-45","-1.0","1,110,823","4,754,815,515","4,420","4,425","4,150","101,466,793,845","0.01","23,790,573","450,515","1.89",
1371,198440,고려시멘트,"3,170","15","0.5","269,389","853,903,875","3,175","3,215","3,115","101,376,473,200","0.01","31,979,960","102,420","0.32",
1372,148250,알엔투테크놀로지,"14,400","0","0.0","46,152","657,473,650","14,500","14,550","14,100","101,337,364,800","0.01","7,037,317","196,287","2.79",
1373,010960,삼호개발,"4,050","20","0.5","54,152","219,039,570","4,030","4,070","4,025","101,250,000,000","0.01","25,000,000","1,567,552","6.27",
1374,026940,부국철강,"5,060","205","4.2","973,760","4,970,755,250","4,865","5,230","4,865","101,200,000,000","0.01","20,000,000","163,211","0.82",
1375,265560,영화테크,"18,850","-1,000","-5.0","341,148","6,659,962,150","19,800","20,200","18,850","100,754,946,500","0.01","5,345,090","0","0.00",
1376,024810,이화전기,"140","0","0.0","2,242,999","314,465,762","140","142","139","100,563,684,480","0.01","718,312,032","9,634,827","1.34",
1377,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,561,449,660","0.01","18,553,773","311,384","1.68",
1378,104620,노랑풍선,"21,100","600","2.9","293,104","6,140,748,550","20,500","21,500","20,200","100,555,215,000","0.01","4,765,650","7,467","0.16",
