순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1807,008775,호텔신라우,"79,300","-4,400","-5.3","1,252,840","110,435,036,700","91,400","104,500","77,300","59,624,004,700","0.00","751,879","19,085","2.54",
1808,023460,CNH,"1,600","-30","-1.8","63,339","102,017,525","1,630","1,640","1,595","59,520,000,000","0.00","37,200,000","346,885","0.93",
1809,143540,영우디에스피,"1,495","-25","-1.6","141,172","210,148,640","1,515","1,520","1,470","59,482,855,185","0.00","39,787,863","558,272","1.40",
1810,267790,배럴,"7,530","-80","-1.0","14,707","111,675,390","7,720","7,720","7,500","59,377,815,000","0.00","7,885,500","96,987","1.23",
1811,046390,삼화네트웍스,"1,375","-15","-1.1","125,689","172,671,535","1,390","1,395","1,365","59,362,782,875","0.00","43,172,933","334,160","0.77",
1812,053260,금강철강,"3,170","-125","-3.8","19,800","63,595,065","3,250","3,295","3,170","59,342,400,000","0.00","18,720,000","370,338","1.98",
1813,024900,덕양산업,"1,820","45","2.5","267,356","478,990,050","1,760","1,845","1,730","59,268,263,600","0.00","32,564,980","461,885","1.42",
1814,196450,디오스텍,"411","0","0.0","0","0","0","0","0","59,184,398,259","0.00","144,000,969","2,178,441","1.51",
1815,097870,효성오앤비,"6,970","-90","-1.3","55,918","392,281,530","7,000","7,100","6,950","59,175,300,000","0.00","8,490,000","55,533","0.65",
1816,094840,슈프리마에이치큐,"5,650","10","0.2","53,719","299,553,130","5,430","5,770","5,430","59,165,896,000","0.00","10,471,840","199,533","1.91",
1817,004090,한국석유,"90,200","0","0.0","1,094","97,561,500","88,000","90,400","88,000","59,099,040,000","0.00","655,200","7,344","1.12",
1818,147760,마이크로프랜드,"5,450","-50","-0.9","74,818","410,364,070","5,490","5,640","5,370","58,968,269,700","0.00","10,819,866","56,640","0.52",
1819,204630,스튜디오산타클로스,"2,000","90","4.7","144,215","285,357,530","1,885","2,070","1,875","58,907,710,000","0.00","29,453,855","0","0.00",
1820,017370,우신시스템,"3,215","160","5.2","253,345","796,995,810","3,060","3,250","2,995","58,879,683,610","0.00","18,314,054","1,015,818","5.55",
1821,017480,삼현철강,"3,745","-45","-1.2","90,573","340,916,915","3,740","3,795","3,730","58,807,323,050","0.00","15,702,890","317,565","2.02",
1822,052220,iMBC,"2,550","20","0.8","46,798","118,799,125","2,510","2,580","2,510","58,650,000,000","0.00","23,000,000","308,141","1.34",
1823,080470,성창오토텍,"8,030","0","0.0","83,501","676,620,480","7,960","8,270","7,810","58,619,000,000","0.00","7,300,000","544,837","7.46",
1824,230980,솔트웍스,"3,900","140","3.7","114,192","439,476,800","3,755","3,980","3,650","58,600,425,000","0.00","15,025,750","99,019","0.66",
1825,001020,페이퍼코리아,"1,665","65","4.1","76,406","123,814,130","1,595","1,680","1,550","58,551,856,200","0.00","35,166,280","151,436","0.43",
1826,019590,엠벤처투자,"968","18","1.9","873,953","846,256,255","957","983","942","58,530,898,272","0.00","60,465,804","934,689","1.55",
1827,239890,피엔에이치테크,"14,600","0","0.0","625","9,125,000","14,600","14,600","14,600","58,332,489,600","0.00","3,995,376","1,108","0.03",
1828,067730,로지시스,"6,240","320","5.4","9,737,495","61,215,155,290","5,810","6,970","5,540","58,287,353,280","0.00","9,340,922","8,402","0.09",
1829,073540,에프알텍,"5,110","60","1.2","67,824","343,026,825","5,050","5,170","4,895","58,254,000,000","0.00","11,400,000","161,213","1.41",
1830,131090,시큐브,"1,455","15","1.0","1,311,264","1,984,051,915","1,460","1,585","1,440","58,200,000,000","0.00","40,000,000","475,964","1.19",
1831,308100,까스텔바작,"8,820","-180","-2.0","13,796","122,641,240","9,000","9,040","8,460","58,182,894,000","0.00","6,596,700","56,612","0.86",
1832,078350,한양디지텍,"5,150","-70","-1.3","44,811","228,797,060","5,050","5,220","5,040","58,155,885,750","0.00","11,292,405","100,985","0.89",
1833,293580,나우IB,"6,130","-320","-5.0","175,256","1,082,581,750","6,320","6,320","6,070","58,112,400,000","0.00","9,480,000","163,111","1.72",
1834,036000,예림당,"2,520","-30","-1.2","61,918","156,081,210","2,510","2,570","2,470","58,046,378,040","0.00","23,034,277","180,066","0.78",
1835,011560,세보엠이씨,"5,510","40","0.7","11,739","64,447,220","5,400","5,540","5,400","58,020,300,000","0.00","10,530,000","397,713","3.78",
1836,115310,인포바인,"18,100","0","0.0","1,790","32,411,250","18,000","18,400","17,950","57,791,182,300","0.00","3,192,883","498,909","15.63",
1837,011090,에넥스,"963","-10","-1.0","179,996","173,409,875","960","977","950","57,771,950,283","0.00","59,991,641","837,664","1.40",
1838,001000,신라섬유,"2,375","75","3.3","9,379,208","22,909,363,265","2,280","2,565","2,265","57,659,157,500","0.00","24,277,540","887,237","3.65",
1839,010400,우진아이엔에스,"7,560","80","1.1","12,689","95,482,940","7,450","7,680","7,300","57,622,320,000","0.00","7,622,000","34,780","0.46",
1840,080520,오디텍,"4,900","-130","-2.6","298,270","1,456,635,360","4,935","4,985","4,675","57,558,384,100","0.00","11,746,609","402,382","3.43",
1841,017510,세명전기,"3,770","-40","-1.0","57,412","218,187,365","3,815","3,840","3,750","57,477,420,000","0.00","15,246,000","273,324","1.79",
1842,036090,위지트,"684","-3","-0.4","348,992","239,139,464","687","703","677","57,451,202,424","0.00","83,992,986","1,592,157","1.90",
1843,010660,화천기계,"2,610","-70","-2.6","201,884","529,033,735","2,635","2,685","2,595","57,420,000,000","0.00","22,000,000","877,780","3.99",
1844,044380,주연테크,"1,050","-20","-1.9","816,098","854,859,060","1,060","1,070","1,030","57,342,693,450","0.00","54,612,089","1,233,506","2.26",
1845,050860,아세아텍,"3,275","-50","-1.5","223,284","720,384,675","3,280","3,300","3,170","57,312,500,000","0.00","17,500,000","568,505","3.25",
1846,257370,명성티엔에스,"8,890","-410","-4.4","470,301","4,205,198,860","9,120","9,120","8,700","57,258,792,010","0.00","6,440,809","50,460","0.78",
1847,072770,율호,"1,560","25","1.6","919,342","1,418,982,060","1,530","1,615","1,490","57,216,007,680","0.00","36,676,928","524,634","1.43",
1848,024740,한일단조,"1,900","30","1.6","390,887","739,160,675","1,845","1,925","1,835","56,793,523,200","0.00","29,891,328","1,693,637","5.67",
1849,024910,경창산업,"1,585","-35","-2.2","74,070","119,311,975","1,570","1,635","1,570","56,773,122,925","0.00","35,819,005","602,821","1.68",
1850,130500,GH신소재,"5,160","10","0.2","592,103","3,161,144,880","5,510","5,680","5,000","56,760,000,000","0.00","11,000,000","303,887","2.76",
1851,037760,쎄니트,"1,675","20","1.2","273,660","454,045,835","1,690","1,710","1,620","56,670,142,675","0.00","33,832,921","396,163","1.17",
1852,038950,파인디지털,"5,550","-90","-1.6","51,862","285,965,370","5,640","5,640","5,400","56,669,745,750","0.00","10,210,765","66,066","0.65",
1853,122690,서진오토모티브,"2,890","100","3.6","449,853","1,294,433,395","2,740","2,995","2,670","56,474,200,940","0.00","19,541,246","257,647","1.32",
1854,014190,원익큐브,"1,595","-25","-1.5","233,290","375,318,450","1,605","1,640","1,590","56,462,850,070","0.00","35,399,906","1,105,194","3.12",
1855,036170,라이브파이낸셜,"1,250","10","0.8","697,556","864,537,115","1,215","1,275","1,205","56,401,796,250","0.00","45,121,437","900,229","2.00",
1856,002820,선창산업,"4,470","-65","-1.4","21,892","97,733,025","4,515","4,535","4,425","56,357,710,830","0.00","12,607,989","85,487","0.68",
1857,036640,HRS,"3,445","-95","-2.7","79,395","277,349,765","3,535","3,585","3,430","56,342,286,000","0.00","16,354,800","655,240","4.01",
1858,258790,소프트캠프,"2,250","50","2.3","224,167","500,039,420","2,185","2,305","2,165","56,230,389,000","0.00","24,991,284","903,406","3.61",
1859,043090,큐브앤컴퍼니,"1,725","100","6.2","800,974","1,364,988,385","1,625","1,750","1,610","56,218,289,925","0.00","32,590,313","146,609","0.45",
1860,294630,서남,"2,760","-55","-2.0","93,667","259,039,855","2,795","2,830","2,735","56,207,841,600","0.00","20,365,160","51,224","0.25",
1861,008870,금비,"56,100","-200","-0.4","597","33,454,500","55,900","56,800","55,700","56,100,000,000","0.00","1,000,000","2,180","0.22",
1862,041650,상신브레이크,"2,605","-5","-0.2","42,719","110,107,430","2,570","2,625","2,550","55,933,127,250","0.00","21,471,450","541,975","2.52",
1863,318000,한국바이오젠,"6,870","-10","-0.2","62,641","430,887,690","6,720","7,090","6,660","55,851,897,750","0.00","8,129,825","131,131","1.61",
1864,027580,상보,"1,190","20","1.7","515,268","603,408,185","1,165","1,205","1,125","55,585,597,340","0.00","46,710,586","601,121","1.29",
1865,031310,아이즈비전,"3,520","-75","-2.1","71,642","252,836,975","3,515","3,590","3,505","55,519,460,480","0.00","15,772,574","28,272","0.18",
1866,120115,코오롱인더우,"20,050","0","0.0","10,672","214,278,750","20,000","20,250","19,800","55,495,593,000","0.00","2,767,860","330,006","11.92",
1867,189980,흥국에프엔비,"1,500","0","0.0","78,867","118,881,155","1,515","1,525","1,485","55,374,808,500","0.00","36,916,539","355,068","0.96",
1868,052460,아이크래프트,"3,785","-180","-4.5","257,064","968,220,455","3,880","3,905","3,660","55,291,037,760","0.00","14,607,936","50,771","0.35",
1869,089850,유비벨록스,"7,730","-20","-0.3","39,281","306,122,700","7,620","7,960","7,620","55,004,337,810","0.00","7,115,697","163,668","2.30",
1870,186230,그린플러스,"11,350","-50","-0.4","138,418","1,544,870,700","11,100","11,600","10,750","54,977,935,850","0.00","4,843,871","121,919","2.52",
1871,016920,카스,"2,360","25","1.1","8,278,590","20,087,320,850","2,360","2,555","2,255","54,843,605,760","0.00","23,238,816","62,454","0.27",
1872,234300,에스트래픽,"4,600","-170","-3.6","94,274","433,089,815","4,760","4,760","4,500","54,837,428,000","0.00","11,921,180","83,384","0.70",
1873,171090,선익시스템,"6,080","-60","-1.0","22,848","140,672,290","6,160","6,240","6,060","54,715,713,600","0.00","8,999,295","79,239","0.88",
1874,091340,S&K폴리텍,"4,670","-55","-1.2","62,892","291,816,040","4,555","4,775","4,555","54,656,377,070","0.00","11,703,721","283,155","2.42",
1875,218150,미래생명자원,"2,920","-5","-0.2","70,408","205,179,705","2,870","2,985","2,870","54,520,569,760","0.00","18,671,428","116,661","0.62",
1876,072130,유엔젤,"4,125","-15","-0.4","168,545","694,461,305","4,115","4,220","4,000","54,431,247,750","0.00","13,195,454","64,559","0.49",
1877,039020,이건홀딩스,"2,410","-55","-2.2","88,625","216,372,510","2,465","2,490","2,400","54,429,148,690","0.00","22,584,709","301,671","1.34",
1878,021650,한국큐빅,"3,320","-20","-0.6","101,262","336,103,340","3,270","3,380","3,265","54,283,869,160","0.00","16,350,563","885,074","5.41",
1879,065570,삼영이엔씨,"6,160","70","1.2","43,627","265,378,510","6,200","6,200","5,970","54,208,000,000","0.00","8,800,000","161,490","1.84",
1880,023150,MH에탄올,"7,340","-170","-2.3","45,450","337,086,850","7,500","7,560","7,250","54,158,380,840","0.00","7,378,526","65,511","0.89",
1881,090410,덕신하우징,"1,225","-10","-0.8","179,694","221,356,980","1,220","1,255","1,210","54,146,917,125","0.00","44,201,565","566,949","1.28",
1882,080010,이상네트웍스,"5,990","-20","-0.3","2,415","14,356,670","6,150","6,150","5,890","53,999,850,000","0.00","9,015,000","1,822,977","20.22",
1883,073070,에스모,"407","0","0.0","0","0","0","0","0","53,980,490,993","0.00","132,630,199","4,304,555","3.25",
1884,069410,엔텔스,"7,750","-30","-0.4","54,963","424,214,790","7,750","7,840","7,660","53,469,009,250","0.00","6,899,227","139,817","2.03",
1885,038010,제일테크노스,"5,940","190","3.3","6,255,004","37,002,847,170","6,290","6,460","5,430","53,460,000,000","0.00","9,000,000","40,805","0.45",
1886,048770,TPC,"3,960","-10","-0.2","92,244","364,247,875","3,970","4,050","3,895","53,381,892,960","0.00","13,480,276","467,787","3.47",
1887,083650,비에이치아이,"2,050","-50","-2.4","31,441","64,391,785","2,050","2,085","2,020","53,300,000,000","0.00","26,000,000","266,543","1.03",
1888,092200,디아이씨,"1,370","-30","-2.1","91,434","124,471,550","1,395","1,395","1,350","53,277,339,530","0.00","38,888,569","511,429","1.32",
1889,041590,젬백스지오,"688","9","1.3","168,949","114,404,520","679","693","664","53,269,242,800","0.00","77,426,225","913,767","1.18",
1890,001210,금호전기,"4,445","55","1.2","85,415","377,456,560","4,385","4,555","4,100","53,259,189,900","0.00","11,981,820","300,840","2.51",
1891,041020,인프라웨어,"1,420","30","2.2","158,847","223,785,790","1,370","1,455","1,340","53,197,687,200","0.00","37,463,160","1,175,899","3.14",
1892,039610,화성밸브,"5,100","10","0.2","46,692","238,683,650","5,170","5,180","5,040","53,093,040,000","0.00","10,410,400","145,739","1.40",
1893,069460,대호에이엘,"1,950","-10","-0.5","182,153","355,376,805","1,940","1,995","1,930","52,912,936,050","0.00","27,134,839","305,167","1.12",
1894,046110,한일네트웍스,"4,415","-25","-0.6","32,115","141,342,180","4,435","4,455","4,375","52,777,912,205","0.00","11,954,227","279,069","2.33",
1895,228340,동양파일,"2,630","50","1.9","44,280","115,444,605","2,560","2,665","2,545","52,600,000,000","0.00","20,000,000","266,944","1.33",
1896,001810,무림SP,"2,375","50","2.2","142,124","336,253,270","2,325","2,420","2,270","52,576,562,500","0.00","22,137,500","654,153","2.95",
1897,008420,문배철강,"2,560","-40","-1.5","669,904","1,725,070,320","2,550","2,635","2,540","52,488,972,800","0.00","20,503,505","275,483","1.34",
1898,009180,한솔로지스틱스,"1,910","-80","-4.0","442,869","864,817,060","1,980","2,030","1,895","52,481,881,750","0.00","27,477,425","974,091","3.55",
1899,071850,캐스텍코리아,"3,165","155","5.2","321,118","1,015,200,550","2,970","3,275","2,970","52,441,480,020","0.00","16,569,188","2,407,770","14.53",
1900,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1901,023440,제일제강,"1,775","-15","-0.8","233,363","419,552,050","1,765","1,840","1,740","52,348,997,575","0.00","29,492,393","55,332","0.19",
1902,025820,이구산업,"1,565","-85","-5.2","1,170,283","1,877,365,350","1,625","1,650","1,550","52,336,730,000","0.00","33,442,000","104,563","0.31",
1903,078935,GS우,"29,300","100","0.3","3,398","98,798,950","29,000","29,300","29,000","52,295,401,800","0.00","1,784,826","169,450","9.49",
1904,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","702,098","3.40",
1905,051780,큐로홀딩스,"585","4","0.7","121,976","71,820,906","582","599","580","52,101,385,245","0.00","89,062,197","838,512","0.94",
1906,059120,아진엑스텍,"5,340","-120","-2.2","26,557","144,624,080","5,420","5,560","5,340","52,057,502,640","0.00","9,748,596","266,567","2.73",
1907,075970,동국알앤에스,"2,825","40","1.4","291,781","832,626,850","2,785","2,895","2,745","51,980,000,000","0.00","18,400,000","145,575","0.79",
1908,149980,하이로닉,"3,680","-10","-0.3","15,722","57,435,825","3,650","3,695","3,550","51,887,981,600","0.00","14,099,995","280,990","1.99",
1909,33637L,두산솔루스2우B,"31,450","150","0.5","19,439","631,286,200","31,800","34,650","30,700","51,768,272,500","0.00","1,646,050","1,067","0.06",
1910,147830,제룡산업,"5,170","-150","-2.8","64,175","334,150,040","5,310","5,310","5,100","51,700,000,000","0.00","10,000,000","235,910","2.36",
1911,005010,휴스틸,"6,780","-130","-1.9","13,913","94,043,910","6,810","6,900","6,720","51,674,909,040","0.00","7,621,668","199,473","2.62",
1912,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,648,391,135","0.00","61,559,465","81,057","0.13",
1913,332370,아이디피,"7,760","-90","-1.2","22,458","173,553,860","7,660","7,890","7,630","51,502,056,880","0.00","6,636,863","19,513","0.29",
1914,005670,푸드웰,"5,150","30","0.6","45,259","232,306,900","5,120","5,250","5,070","51,500,000,000","0.00","10,000,000","169,743","1.70",
1915,037440,희림,"3,685","-15","-0.4","14,321","52,481,625","3,655","3,700","3,640","51,304,320,375","0.00","13,922,475","112,149","0.81",
1916,067010,이씨에스,"4,165","85","2.1","253,486","1,055,068,960","4,075","4,240","4,075","51,204,510,000","0.00","12,294,000","242,807","1.98",
1917,058970,엠로,"10,150","0","0.0","1,176","11,784,110","10,150","10,150","9,900","51,127,803,300","0.00","5,037,222","0","0.00",
1918,317870,엔바이오니아,"6,810","-200","-2.8","109,977","761,838,030","6,930","7,000","6,790","50,976,629,550","0.00","7,485,555","10,688","0.14",
1919,003780,진양산업,"3,915","-50","-1.3","572,861","2,269,695,965","3,940","4,060","3,840","50,895,000,000","0.00","13,000,000","111,967","0.86",
1920,222810,마이더스AI,"772","10","1.3","5,416,157","4,238,742,098","798","831","752","50,888,838,048","0.00","65,918,184","142,054","0.22",
1921,128660,피제이메탈,"2,050","10","0.5","70,158","143,553,095","2,040","2,075","2,015","50,846,906,450","0.00","24,803,369","263,475","1.06",
1922,028080,휴맥스홀딩스,"4,040","-20","-0.5","51,839","208,666,585","3,970","4,140","3,895","50,813,124,240","0.00","12,577,506","214,149","1.70",
1923,049630,재영솔루텍,"691","1","0.1","196,952","137,023,655","690","717","680","50,639,813,384","0.00","73,284,824","606,015","0.83",
1924,263860,지니언스,"5,360","20","0.4","85,287","453,128,520","5,250","5,480","5,200","50,623,056,000","0.00","9,444,600","97,969","1.04",
1925,004410,서울식품,"150","0","0.0","2,935,032","438,668,791","150","151","149","50,611,500,000","0.00","337,410,000","6,263,788","1.86",
1926,086060,진바이오텍,"5,870","0","0.0","118,535","695,955,190","5,850","5,930","5,840","50,544,145,690","0.00","8,610,587","79,274","0.92",
1927,036620,버추얼텍,"745","-26","-3.4","63,986","49,445,476","795","795","745","50,514,110,375","0.00","67,804,175","3,935,270","5.80",
1928,277410,인산가,"1,905","-40","-2.1","222,325","426,866,070","1,915","1,960","1,895","50,497,456,155","0.00","26,507,851","584,790","2.21",
1929,076610,해성옵틱스,"1,575","10","0.6","381,150","600,711,985","1,520","1,640","1,500","50,453,012,925","0.00","32,033,659","272,185","0.85",
1930,042110,에스씨디,"1,040","-5","-0.5","102,658","107,288,445","1,035","1,060","1,030","50,262,746,560","0.00","48,329,564","26,026,615","53.85",
1931,096690,에이루트,"5,010","140","2.9","1,343,172","6,437,234,705","4,870","5,330","4,255","50,251,091,580","0.00","10,030,158","156,773","1.56",
1932,044990,에이치엔에스하이텍,"6,680","30","0.4","31,367","206,076,180","6,400","6,700","6,300","50,173,907,520","0.00","7,511,064","0","0.00",
1933,290270,휴네시온,"5,220","-90","-1.7","94,989","501,388,300","5,210","5,400","5,170","50,152,047,840","0.00","9,607,672","315,790","3.29",
1934,011700,한신기계,"1,545","-15","-1.0","192,872","298,042,455","1,535","1,575","1,525","50,129,303,295","0.00","32,446,151","1,669,423","5.15",
1935,013720,청보산업,"6,120","-170","-2.7","131,697","815,220,580","6,300","6,350","5,990","50,054,078,520","0.00","8,178,771","80,612","0.99",
1936,025560,미래산업,"2,960","-35","-1.2","84,272","250,169,980","2,995","3,010","2,945","49,918,529,280","0.00","16,864,368","2,705,879","16.04",
1937,006660,삼성공조,"6,130","-230","-3.6","19,068","117,996,830","6,360","6,400","6,000","49,814,304,820","0.00","8,126,314","661,181","8.14",
1938,053050,지에스이,"1,660","100","6.4","479,775","776,018,040","1,545","1,660","1,545","49,779,411,020","0.00","29,987,597","683,904","2.28",
1939,067920,이글루시큐리티,"4,525","-55","-1.2","19,493","88,399,950","4,580","4,630","4,385","49,757,438,475","0.00","10,996,119","228,505","2.08",
1940,051630,진양화학,"4,145","-115","-2.7","216,846","912,722,875","4,200","4,370","4,000","49,740,000,000","0.00","12,000,000","67,694","0.56",
1941,091970,나노캠텍,"1,770","-30","-1.7","355,919","638,260,740","1,760","1,855","1,750","49,702,352,250","0.00","28,080,425","163,444","0.58",
1942,008370,원풍,"4,140","-50","-1.2","13,705","56,666,885","4,190","4,190","4,120","49,680,000,000","0.00","12,000,000","225,198","1.88",
1943,115480,씨유메디칼,"2,040","15","0.7","621,602","1,282,468,940","2,040","2,115","1,905","49,622,740,920","0.00","24,324,873","143,812","0.59",
1944,900270,헝셩그룹,"620","-7","-1.1","326,031","202,712,375","625","631","615","49,600,000,000","0.00","80,000,000","23,781,685","29.73",
1945,049120,파인디앤씨,"1,880","-20","-1.0","138,086","261,560,225","1,900","1,930","1,855","49,556,694,720","0.00","26,359,944","426,152","1.62",
1946,049550,잉크테크,"3,090","0","0.0","13,537","41,248,525","3,035","3,095","3,005","49,501,589,880","0.00","16,019,932","127,822","0.80",
1947,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
1948,024840,KBI메탈,"1,500","5","0.3","280,050","416,601,630","1,480","1,535","1,430","49,426,272,000","0.00","32,950,848","649,336","1.97",
1949,100030,모바일리더,"15,000","450","3.1","10,863","161,725,950","14,300","15,150","14,200","49,255,710,000","0.00","3,283,714","67,668","2.06",
1950,043290,케이맥,"1,325","-5","-0.4","205,970","272,092,960","1,315","1,335","1,305","49,238,710,575","0.00","37,161,291","429,856","1.16",
1951,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","49,168,439,010","0.00","14,765,297","15,823","0.11",
1952,019685,대교우B,"2,530","-10","-0.4","954,541","2,539,410,080","2,680","2,880","2,520","49,150,284,700","0.00","19,426,990","1,031,367","5.31",
1953,060260,뉴보텍,"1,470","0","0.0","325,353","482,584,000","1,465","1,530","1,440","49,147,612,500","0.00","33,433,750","411,869","1.23",
1954,010470,오리콤,"4,190","-5","-0.1","14,096","59,083,990","4,130","4,300","4,130","49,039,969,500","0.00","11,704,050","98,942","0.85",
1955,337840,유엑스엔,"17,100","-250","-1.4","1,328","22,820,500","17,500","17,500","17,050","48,934,728,000","0.00","2,861,680","3,000","0.10",
1956,317830,에스피시스템스,"6,000","-20","-0.3","35,315","214,545,250","6,020","6,190","5,920","48,874,200,000","0.00","8,145,700","102,816","1.26",
1957,049830,승일,"7,970","-10","-0.1","5,714","45,304,480","7,910","7,990","7,890","48,872,932,640","0.00","6,132,112","114,968","1.87",
1958,060300,레드로버,"610","0","0.0","0","0","0","0","0","48,765,971,760","0.00","79,944,216","2,113,230","2.64",
1959,203450,유니온커뮤니티,"3,310","-45","-1.3","350,509","1,138,339,050","3,245","3,340","3,170","48,587,513,170","0.00","14,679,007","2,503,608","17.06",
1960,149300,아퓨어스,"1,790","-60","-3.2","5,105","8,679,020","1,840","1,840","1,700","48,447,395,360","0.00","27,065,584","0","0.00",
1961,031860,엔에스엔,"1,110","15","1.4","346,003","384,030,475","1,120","1,140","1,090","48,354,186,300","0.00","43,562,330","778,550","1.79",
1962,007630,폴루스바이오팜,"1,225","0","0.0","0","0","0","0","0","48,156,675,700","0.00","39,311,572","807,246","2.05",
1963,013360,일성건설,"890","-10","-1.1","112,890","100,092,021","892","897","881","48,082,143,200","0.00","54,024,880","34,701,489","64.23",
1964,263810,상신전자,"3,375","70","2.1","127,854","429,181,330","3,295","3,435","3,205","48,075,923,250","0.00","14,244,718","125,868","0.88",
1965,153490,우리이앤엘,"962","-10","-1.0","75,176","72,088,307","960","970","951","48,003,800,000","0.00","49,900,000","972,875","1.95",
1966,096610,알에프세미,"5,370","-100","-1.8","597,903","3,228,167,910","5,280","5,580","5,260","47,840,932,620","0.00","8,908,926","126,019","1.41",
1967,139050,데일리블록체인,"780","-14","-1.8","936,947","730,599,527","781","796","764","47,840,913,120","0.00","61,334,504","283,151","0.46",
1968,221980,케이디켐,"11,800","50","0.4","840","9,851,100","11,550","11,850","11,550","47,610,640,000","0.00","4,034,800","6,260","0.16",
1969,006920,모헨즈,"4,355","-110","-2.5","217,248","951,988,905","4,380","4,515","4,285","47,556,600,000","0.00","10,920,000","168,657","1.54",
1970,000950,전방,"28,300","-50","-0.2","29,785","844,654,000","27,550","29,200","27,550","47,544,000,000","0.00","1,680,000","10,336","0.62",
1971,053160,프리엠스,"7,920","-230","-2.8","36,336","291,499,850","8,070","8,340","7,910","47,520,000,000","0.00","6,000,000","166,739","2.78",
1972,000440,중앙에너비스,"7,620","-130","-1.7","5,274","40,714,390","7,800","7,800","7,620","47,450,730,600","0.00","6,227,130","54,089","0.87",
1973,046070,코다코,"1,210","15","1.3","133,817","161,603,225","1,230","1,235","1,190","47,267,749,760","0.00","39,064,256","974,762","2.50",
1974,101000,상상인인더스트리,"746","9","1.2","43,074","31,854,236","738","747","728","47,237,169,838","0.00","63,320,603","133,545","0.21",
1975,234920,자이글,"3,490","-50","-1.4","49,851","174,180,865","3,540","3,585","3,435","47,222,875,900","0.00","13,530,910","28,262","0.21",
1976,213090,미래테크놀로지,"7,690","-180","-2.3","2,756","21,357,570","7,710","7,870","7,670","47,068,859,720","0.00","6,120,788","18,194","0.30",
1977,008110,대동전자,"4,485","50","1.1","4,874","21,840,290","4,385","4,500","4,375","47,049,654,795","0.00","10,490,447","4,414,802","42.08",
1978,123700,SJM,"3,015","-100","-3.2","48,640","146,837,185","3,115","3,115","2,930","47,048,767,470","0.00","15,604,898","1,992,374","12.77",
1979,018470,조일알미늄,"670","9","1.4","278,151","183,260,316","655","675","650","47,004,221,850","0.00","70,155,555","234,263","0.33",
1980,048470,대동스틸,"4,690","0","0.0","25,631","119,301,405","4,645","4,735","4,620","46,900,000,000","0.00","10,000,000","175,547","1.76",
1981,007610,선도전기,"2,605","-50","-1.9","97,773","251,647,455","2,630","2,630","2,505","46,890,000,000","0.00","18,000,000","315,488","1.75",
1982,023810,인팩,"4,685","130","2.8","15,870","72,405,080","4,650","4,685","4,405","46,850,000,000","0.00","10,000,000","1,107,558","11.08",
1983,079650,서산,"2,335","-30","-1.3","142,478","328,228,655","2,325","2,375","2,260","46,700,000,000","0.00","20,000,000","223,824","1.12",
1984,003415,쌍용양회우,"30,250","-3,300","-9.8","127,758","4,085,143,000","32,050","35,250","29,300","46,696,471,250","0.00","1,543,685","23,708","1.54",
1985,054040,한국컴퓨터,"2,900","70","2.5","1,933,398","5,521,861,915","2,835","2,935","2,760","46,606,741,000","0.00","16,071,290","113,121","0.70",
1986,027040,서울전자통신,"669","-14","-2.0","123,399","83,343,766","676","689","669","46,554,938,643","0.00","69,588,847","409,911","0.59",
1987,076080,웰크론한텍,"2,330","-65","-2.7","25,586,946","69,325,821,045","2,535","2,995","2,325","46,553,637,660","0.00","19,980,102","81,762","0.41",
1988,085810,알티캐스트,"2,190","10","0.5","203,246","449,159,660","2,135","2,280","2,135","46,478,720,400","0.00","21,223,160","0","0.00",
1989,054940,엑사이엔씨,"1,400","-35","-2.4","718,557","1,004,524,125","1,410","1,430","1,365","46,442,967,200","0.00","33,173,548","223,145","0.67",
1990,045300,성우테크론,"4,935","100","2.1","76,759","375,938,260","4,800","5,040","4,700","46,416,645,870","0.00","9,405,602","337,305","3.59",
1991,131180,딜리,"1,580","0","0.0","74,099","116,065,920","1,565","1,600","1,540","46,373,000,000","0.00","29,350,000","4,717,742","16.07",
1992,284420,휴럼,"12,200","0","0.0","30","365,800","12,200","12,200","12,000","46,365,490,000","0.00","3,800,450","0","0.00",
1993,010770,평화홀딩스,"3,170","-20","-0.6","18,816","59,829,485","3,230","3,245","3,145","46,362,727,220","0.00","14,625,466","2,172,433","14.85",
1994,136660,큐엠씨,"4,895","-70","-1.4","351","1,708,965","4,850","4,945","4,850","46,227,401,000","0.00","9,443,800","0","0.00",
1995,208370,셀바스헬스케어,"2,130","70","3.4","271,554","582,096,995","2,030","2,310","2,015","46,179,601,320","0.00","21,680,564","312,675","1.44",
1996,002680,한탑,"2,070","85","4.3","68,636","139,632,115","1,965","2,085","1,965","46,159,865,640","0.00","22,299,452","318,232","1.43",
1997,208140,정다운,"2,245","-25","-1.1","233,270","516,575,810","2,210","2,265","2,175","46,089,454,880","0.00","20,529,824","246,450","1.20",
