순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1174,014280,금강공업,"5,640","140","2.6","97,495","546,668,000","5,500","5,730","5,440","150,491,477,040","0.01","26,682,886","484,769","1.82",
1175,263770,유에스티,"6,340","170","2.8","456,870","2,882,802,130","6,190","6,410","6,170","150,259,090,480","0.01","23,700,172","71,633","0.30",
1176,067370,선바이오,"19,550","-150","-0.8","13,205","251,266,350","19,250","19,650","18,750","149,959,057,000","0.01","7,670,540","6,600","0.09",
1177,128820,대성산업,"3,310","95","3.0","329,233","1,090,481,230","3,210","3,370","3,185","149,729,432,180","0.01","45,235,478","455,645","1.01",
1178,119650,KC코트렐,"11,500","100","0.9","433,086","4,947,807,500","11,300","11,600","11,200","149,500,000,000","0.01","13,000,000","121,376","0.93",
1179,226360,이엑스티,"2,845","45","1.6","497,078","1,415,648,635","2,800","2,885","2,800","149,410,816,635","0.01","52,516,983","2,896,766","5.52",
1180,238490,힘스,"13,200","-100","-0.8","169,149","2,235,102,500","13,300","13,350","13,100","149,321,515,200","0.01","11,312,236","43,565","0.39",
1181,322510,제이엘케이,"9,880","110","1.1","287,152","2,886,266,940","9,780","10,600","9,780","149,133,551,320","0.01","15,094,489","234,011","1.55",
1182,057880,필로시스헬스케어,"1,895","30","1.6","1,235,334","2,320,499,060","1,820","1,925","1,820","149,129,283,840","0.01","78,696,192","4,079,363","5.18",
1183,000180,성창기업지주,"2,135","10","0.5","409,051","869,701,425","2,130","2,155","2,110","148,919,666,000","0.01","69,751,600","1,933,828","2.77",
1184,089890,코세스,"8,950","30","0.3","153,834","1,360,479,230","8,940","8,960","8,750","148,435,409,900","0.01","16,584,962","1,034,132","6.24",
1185,282690,동아타이어,"10,800","50","0.5","21,421","227,514,350","10,700","10,850","10,400","148,316,562,000","0.01","13,733,015","607,362","4.42",
1186,000700,유수홀딩스,"5,690","-10","-0.2","19,329","109,157,540","5,760","5,760","5,600","148,177,910,280","0.01","26,041,812","1,567,977","6.02",
1187,034300,신세계건설,"37,000","850","2.4","613,438","24,264,135,150","38,300","42,100","36,400","148,000,000,000","0.01","4,000,000","119,664","2.99",
1188,052330,코텍,"9,500","440","4.9","321,595","3,014,478,260","9,060","9,550","9,050","147,958,244,000","0.01","15,574,552","3,864,365","24.81",
1189,004840,DRB동일,"7,420","160","2.2","57,926","425,176,590","7,220","7,450","7,220","147,880,600,000","0.01","19,930,000","358,735","1.80",
1190,041910,에스텍파마,"12,400","50","0.4","81,079","1,006,559,100","12,300","12,550","12,300","147,538,461,200","0.01","11,898,263","135,778","1.14",
1191,234100,세원,"5,630","-220","-3.8","4,925,950","28,558,666,780","5,760","5,980","5,620","147,374,500,090","0.01","26,176,643","80,736","0.31",
1192,017900,광전자,"2,535","35","1.4","648,534","1,608,833,795","2,480","2,550","2,445","146,887,439,205","0.01","57,943,763","12,252,713","21.15",
1193,066980,브레인콘텐츠,"926","-52","-5.3","6,147,411","5,779,877,225","976","986","915","146,695,328,206","0.01","158,418,281","2,702,559","1.71",
1194,148250,알엔투테크놀로지,"20,300","-350","-1.7","96,651","1,989,091,100","20,850","21,000","20,300","146,466,408,200","0.01","7,215,094","186,751","2.59",
1195,067000,조이시티,"9,520","240","2.6","191,932","1,801,767,690","9,220","9,560","9,220","146,431,318,320","0.01","15,381,441","1,305,028","8.48",
1196,002070,비비안,"5,470","590","12.1","23,955,576","129,518,158,530","5,250","5,770","4,965","146,245,318,300","0.01","26,735,890","91,112","0.34",
1197,036090,위지트,"1,620","80","5.2","21,120,072","34,619,096,620","1,620","1,685","1,590","146,174,843,700","0.01","90,231,385","1,326,544","1.47",
1198,041460,한국전자인증,"6,810","-60","-0.9","713,055","4,844,176,570","6,860","6,920","6,700","146,137,485,690","0.01","21,459,249","176,216","0.82",
1199,066310,큐에스아이,"17,650","-50","-0.3","72,113","1,256,273,100","17,650","17,850","17,200","146,110,759,500","0.01","8,278,230","291,584","3.52",
1200,012800,대창,"1,600","0","0.0","1,766,623","2,834,275,245","1,635","1,635","1,585","145,824,798,400","0.01","91,140,499","2,176,091","2.39",
1201,080220,제주반도체,"4,480","-90","-2.0","2,318,551","10,307,028,515","4,520","4,570","4,330","145,694,366,720","0.01","32,521,064","2,335,148","7.18",
1202,001045,CJ우,"64,300","3,800","6.3","27,325","1,731,342,000","61,400","64,700","60,200","145,332,338,900","0.01","2,260,223","347,853","15.39",
1203,210540,디와이파워,"13,150","200","1.5","231,953","3,043,269,050","12,950","13,350","12,800","145,198,460,200","0.01","11,041,708","692,645","6.27",
1204,065650,메디프론,"3,900","30","0.8","220,898","857,601,260","3,900","3,945","3,850","145,079,493,000","0.01","37,199,870","188,775","0.51",
1205,073560,우리손에프앤지,"2,095","25","1.2","1,210,609","2,533,139,580","2,080","2,105","2,060","145,052,862,085","0.01","69,237,643","1,516,296","2.19",
1206,014970,삼륭물산,"9,590","260","2.8","294,105","2,837,151,430","9,330","10,050","9,270","145,048,750,000","0.01","15,125,000","33,123","0.22",
1207,179290,엠아이텍,"4,650","-35","-0.8","166,858","776,309,235","4,700","4,700","4,620","145,001,638,200","0.01","31,183,148","394,002","1.26",
1208,130660,한전산업,"4,430","35","0.8","159,639","701,614,510","4,400","4,470","4,355","144,418,000,000","0.01","32,600,000","551,793","1.69",
1209,015590,큐로,"635","-4","-0.6","3,846,298","2,452,238,504","639","657","597","144,279,390,130","0.01","227,211,638","1,863,450","0.82",
1210,065950,웰크론,"5,110","30","0.6","503,926","2,600,730,590","5,170","5,250","5,100","144,261,953,220","0.01","28,231,302","480,291","1.70",
1211,003830,대한화섬,"108,500","1,000","0.9","3,602","395,983,500","107,500","112,000","107,500","144,088,000,000","0.01","1,328,000","5,721","0.43",
1212,088290,이원컴포텍,"7,740","-100","-1.3","310,443","2,371,091,980","7,910","7,910","7,510","143,957,653,200","0.01","18,599,180","2,886,438","15.52",
1213,263700,케어랩스,"8,340","120","1.5","197,611","1,634,236,540","8,220","8,390","8,160","143,748,506,880","0.01","17,236,032","129,151","0.75",
1214,000320,노루홀딩스,"10,800","150","1.4","38,734","414,359,900","10,650","10,850","10,600","143,544,430,800","0.01","13,291,151","280,557","2.11",
1215,035150,백산,"5,930","30","0.5","132,655","780,052,050","5,900","6,000","5,770","143,506,000,000","0.01","24,200,000","579,623","2.40",
1216,100590,머큐리,"9,710","630","6.9","3,154,147","31,636,990,120","9,110","10,900","9,100","143,354,556,000","0.01","14,763,600","48,503","0.33",
1217,007540,샘표,"49,800","550","1.1","19,885","988,452,100","49,250","50,100","49,000","143,214,840,000","0.01","2,875,800","172,704","6.01",
1218,269620,시스웍,"1,925","-65","-3.3","1,876,491","3,642,168,320","1,990","1,990","1,920","143,136,618,625","0.01","74,356,685","2,124,585","2.86",
1219,117580,대성에너지,"5,200","-20","-0.4","34,216","177,239,050","5,240","5,240","5,150","143,000,000,000","0.01","27,500,000","492,451","1.79",
1220,246710,티앤알바이오팹,"16,900","400","2.4","143,700","2,412,826,950","16,600","17,100","16,300","142,482,463,500","0.01","8,430,915","93,499","1.11",
1221,013700,까뮤이앤씨,"3,150","-185","-5.6","2,986,874","9,544,071,420","3,300","3,340","3,065","142,229,682,000","0.01","45,152,280","611,685","1.35",
1222,122310,제노레이,"9,770","-20","-0.2","86,313","842,641,500","9,800","9,840","9,710","142,191,055,880","0.01","14,553,844","804,042","5.52",
1223,067390,아스트,"5,530","200","3.8","362,575","1,979,555,300","5,380","5,550","5,280","142,008,475,560","0.01","25,679,652","412,728","1.61",
1224,002760,보락,"2,370","-15","-0.6","712,500","1,709,816,550","2,390","2,445","2,350","141,963,000,000","0.01","59,900,000","297,468","0.50",
1225,065150,MP그룹,"1,140","15","1.3","738,808","839,491,935","1,125","1,150","1,115","141,857,010,360","0.01","124,435,974","453,515","0.36",
1226,002800,신신제약,"9,350","190","2.1","335,210","3,125,497,140","9,100","9,480","9,010","141,844,175,000","0.01","15,170,500","112,943","0.74",
1227,224110,에이텍티앤,"26,500","1,650","6.6","1,005,380","26,977,306,300","26,350","28,450","25,650","141,510,000,000","0.01","5,340,000","11,560","0.22",
1228,241770,메카로,"14,000","350","2.6","37,264","517,485,050","13,600","14,050","13,600","141,431,360,000","0.01","10,102,240","16,638","0.16",
1229,053950,경남제약,"8,100","-80","-1.0","461,571","3,726,606,900","8,200","8,200","7,990","141,284,792,700","0.01","17,442,567","296,107","1.70",
1230,090740,아이엠이연이,"7,380","170","2.4","539,133","4,033,977,850","7,400","7,670","7,290","141,150,485,160","0.01","19,126,082","110,209","0.58",
1231,054620,APS홀딩스,"6,920","-250","-3.5","506,832","3,548,101,720","7,170","7,280","6,840","141,128,009,320","0.01","20,394,221","461,683","2.26",
1232,038460,바이오스마트,"7,020","80","1.2","167,154","1,172,510,230","7,100","7,110","6,950","141,016,356,000","0.01","20,087,800","416,813","2.07",
1233,079810,디이엔티,"10,800","920","9.3","1,399,597","14,727,577,940","9,920","10,950","9,920","140,798,077,200","0.01","13,036,859","424,016","3.25",
1234,134380,미원화학,"63,900","-600","-0.9","2,267","145,282,500","64,500","64,500","63,900","140,533,225,200","0.01","2,199,268","116,377","5.29",
1235,008040,사조동아원,"994","-4","-0.4","699,696","695,154,066","1,000","1,010","984","140,297,732,400","0.01","141,144,600","1,999,514","1.42",
1236,096240,청담러닝,"18,250","-200","-1.1","59,023","1,072,040,300","18,450","18,450","18,050","140,062,380,750","0.01","7,674,651","172,315","2.25",
1237,163560,동일고무벨트,"10,250","-250","-2.4","183,333","1,889,687,550","10,450","10,500","10,200","139,912,500,000","0.01","13,650,000","384,695","2.82",
1238,009320,대우부품,"2,935","5","0.2","1,336,113","3,910,967,590","2,935","2,975","2,895","139,842,110,625","0.01","47,646,375","361,449","0.76",
1239,171120,라이온켐텍,"7,390","-10","-0.1","37,342","274,180,060","7,400","7,400","7,300","139,623,526,640","0.01","18,893,576","461,479","2.44",
1240,120030,조선선재,"111,000","500","0.4","7,217","800,421,500","109,500","113,000","109,500","139,599,261,000","0.01","1,257,651","71,549","5.69",
1241,039340,한국경제TV,"6,060","30","0.5","148,429","905,743,860","6,030","6,200","5,960","139,380,000,000","0.01","23,000,000","669,479","2.91",
1242,046140,SBS콘텐츠허브,"6,490","20","0.3","110,439","718,246,850","6,530","6,690","6,440","139,298,471,950","0.01","21,463,555","344,572","1.61",
1243,053700,삼보모터스,"8,150","-100","-1.2","899,177","7,432,272,010","8,170","8,440","8,060","139,239,017,300","0.01","17,084,542","0","0.00",
1244,024090,디씨엠,"11,850","0","0.0","16,336","193,332,950","11,800","11,950","11,750","138,645,000,000","0.01","11,700,000","122,201","1.04",
1245,024810,이화전기,"193","0","0.0","8,866,808","1,710,817,167","195","196","191","138,634,222,176","0.01","718,312,032","13,117,414","1.83",
1246,006110,삼아알미늄,"12,600","550","4.6","1,493,896","18,853,963,500","12,050","13,150","11,900","138,600,000,000","0.01","11,000,000","3,621,968","32.93",
1247,149950,아바텍,"8,880","60","0.7","36,454","322,619,130","8,830","8,890","8,780","138,594,600,000","0.01","15,607,500","248,818","1.59",
1248,008970,동양철관,"1,165","0","0.0","792,860","922,336,285","1,175","1,175","1,155","138,501,362,850","0.01","118,885,290","3,508,201","2.95",
1249,037230,한국팩키지,"5,520","-180","-3.2","457,287","2,558,128,410","5,710","5,810","5,520","138,000,000,000","0.01","25,000,000","39,754","0.16",
1250,086080,다이노나,"4,190","-10","-0.2","2,038","8,588,535","4,200","4,250","4,170","137,981,250,340","0.01","32,931,086","0","0.00",
1251,000520,삼일제약,"20,600","-100","-0.5","49,330","1,027,600,150","20,600","21,100","20,600","137,914,857,600","0.01","6,694,896","140,372","2.10",
1252,065170,넥스트BT,"1,585","20","1.3","684,274","1,088,729,450","1,595","1,615","1,565","137,888,801,065","0.01","86,996,089","4,380,712","5.04",
1253,000860,강남제비스코,"21,200","700","3.4","41,349","865,424,700","20,500","21,350","20,350","137,800,000,000","0.01","6,500,000","653,669","10.06",
1254,002700,신일전자,"1,935","20","1.0","1,270,497","2,443,255,705","1,925","1,935","1,905","137,476,953,135","0.01","71,047,521","2,857,800","4.02",
1255,048430,유라테크,"11,900","0","0.0","219,848","2,648,964,950","11,850","12,450","11,750","137,088,000,000","0.01","11,520,000","37,275","0.32",
1256,010690,화신,"3,925","75","2.0","408,557","1,582,031,850","3,850","3,960","3,800","137,062,609,250","0.01","34,920,410","782,834","2.24",
1257,038060,루멘스,"2,870","-70","-2.4","642,785","1,862,913,310","2,940","2,960","2,870","136,952,812,500","0.01","47,718,750","3,421,297","7.17",
1258,141000,비아트론,"11,300","250","2.3","169,697","1,904,002,700","11,100","11,400","11,000","136,896,223,000","0.01","12,114,710","354,208","2.92",
1259,131030,디에이치피코리아,"8,260","50","0.6","65,344","538,847,730","8,210","8,400","8,200","136,825,223,220","0.01","16,564,797","662,802","4.00",
1260,080000,에스엔유,"3,985","95","2.4","433,149","1,731,995,220","3,900","4,065","3,865","136,776,636,950","0.01","34,322,870","425,828","1.24",
1261,027740,마니커,"689","-1","-0.1","1,525,575","1,048,197,705","690","694","683","136,747,617,266","0.01","198,472,594","2,318,140","1.17",
1262,303360,프로테옴텍,"13,100","350","2.8","21,988","287,988,400","12,750","14,500","12,750","136,711,272,500","0.01","10,435,975","0","0.00",
1263,241710,코스메카코리아,"12,800","450","3.6","148,612","1,896,628,850","12,500","12,950","12,500","136,704,000,000","0.01","10,680,000","127,466","1.19",
1264,065500,오리엔트정공,"1,165","45","4.0","9,996,293","11,499,022,295","1,165","1,195","1,115","136,554,964,730","0.01","117,214,562","307,243","0.26",
1265,009460,한창제지,"2,285","-35","-1.5","1,014,295","2,323,384,240","2,350","2,355","2,265","136,340,205,510","0.01","59,667,486","170,590","0.29",
1266,093240,형지엘리트,"4,360","-165","-3.6","3,161,089","14,199,889,560","4,650","4,670","4,340","135,834,919,280","0.01","31,154,798","0","0.00",
1267,002795,아모레G우,"21,050","200","1.0","41,725","873,538,600","20,950","21,150","20,850","135,641,358,500","0.01","6,443,770","2,920,906","45.33",
1268,027710,팜스토리,"1,215","15","1.2","981,667","1,189,571,045","1,200","1,225","1,195","135,371,169,000","0.01","111,416,600","1,710,454","1.54",
1269,277880,티에스아이,"14,600","2,650","22.2","6,245,571","93,168,751,700","11,900","15,500","11,900","135,299,879,000","0.01","9,267,115","59,434","0.64",
1270,317120,라닉스,"14,100","-200","-1.4","4,214,595","60,389,001,400","13,700","15,050","13,500","135,296,550,000","0.01","9,595,500","29,714","0.31",
1271,185490,아이진,"11,600","-50","-0.4","80,951","927,597,300","11,750","11,750","11,350","135,130,128,400","0.01","11,649,149","51,570","0.44",
1272,002410,범양건영,"5,440","90","1.7","948,451","5,190,471,040","5,340","5,640","5,250","135,085,982,080","0.01","24,831,982","124,403","0.50",
1273,006740,영풍제지,"6,080","-590","-8.8","663,072","4,137,044,360","6,570","6,600","6,080","134,976,000,000","0.01","22,200,000","32,100","0.14",
1274,003480,한진중공업홀딩스,"4,570","5","0.1","127,695","579,657,690","4,570","4,580","4,470","134,951,240,840","0.01","29,529,812","592,577","2.01",
1275,072870,메가스터디,"11,300","100","0.9","28,244","317,736,200","11,150","11,300","11,150","134,706,836,700","0.01","11,920,959","4,263,133","35.76",
1276,258610,이더블유케이,"9,300","-90","-1.0","135,687","1,260,151,210","9,390","9,500","9,200","134,613,082,500","0.01","14,474,525","29,466","0.20",
1277,013570,디와이,"5,110","-10","-0.2","329,888","1,691,480,620","5,070","5,230","5,030","134,493,324,630","0.01","26,319,633","2,584,565","9.82",
1278,127120,디엔에이링크,"8,200","30","0.4","191,901","1,549,164,430","8,040","8,270","7,950","134,428,274,400","0.01","16,393,692","935,797","5.71",
1279,019660,글로본,"4,450","-85","-1.9","327,116","1,457,743,720","4,445","4,570","4,400","134,401,294,100","0.01","30,202,538","0","0.00",
1280,109740,디에스케이,"6,600","150","2.3","111,211","732,700,980","6,530","6,700","6,470","134,341,435,800","0.01","20,354,763","234,243","1.15",
1281,037950,엘컴텍,"1,590","-25","-1.6","1,569,725","2,514,079,540","1,620","1,660","1,575","134,271,555,210","0.01","84,447,519","599,234","0.71",
1282,001260,남광토건,"13,650","0","0.0","101,138","1,371,982,300","13,550","14,000","13,250","134,164,498,650","0.01","9,828,901","102,440","1.04",
1283,052220,iMBC,"5,830","-830","-12.5","2,333,308","13,882,751,660","6,500","6,610","5,570","134,090,000,000","0.01","23,000,000","123,037","0.53",
1284,096630,에스코넥,"2,050","-5","-0.2","703,525","1,441,947,280","2,055","2,075","2,035","133,794,734,200","0.01","65,265,724","1,039,761","1.59",
1285,086960,한컴MDS,"15,150","-550","-3.5","151,550","2,322,014,200","15,650","15,650","15,100","133,753,411,200","0.01","8,828,608","1,194,117","13.53",
1286,335890,비올,"2,435","0","0.0","136,569","328,474,030","2,420","2,450","2,380","133,291,900,000","0.01","54,740,000","349,980","0.64",
1287,186230,그린플러스,"13,850","250","1.8","253,779","3,517,036,150","13,600","14,100","13,500","133,067,226,700","0.01","9,607,742","118,667","1.24",
1288,118000,우리들휴브레인,"2,640","5","0.2","469,998","1,248,457,285","2,640","2,710","2,625","133,054,503,120","0.01","50,399,433","768,493","1.52",
1289,203400,에이비온,"10,600","850","8.7","85,817","890,910,330","9,990","10,850","9,600","132,882,236,000","0.01","12,536,060","0","0.00",
1290,005740,크라운해태홀딩스,"8,920","110","1.2","37,371","332,854,640","8,820","9,020","8,820","132,438,335,240","0.01","14,847,347","384,450","2.59",
1291,044060,조광ILI,"10,400","350","3.5","1,427,505","14,577,747,450","10,150","10,500","9,980","132,388,391,200","0.01","12,729,653","543,081","4.27",
1292,005430,한국공항,"41,800","750","1.8","42,706","1,789,620,850","41,700","42,300","40,750","132,353,639,000","0.01","3,166,355","188,146","5.94",
1293,012340,뉴인텍,"4,405","-70","-1.6","1,682,468","7,385,664,495","4,340","4,420","4,340","132,346,031,310","0.01","30,044,502","120,046","0.40",
1294,265560,영화테크,"24,750","500","2.1","203,017","5,018,578,800","24,350","25,150","24,150","132,290,977,500","0.01","5,345,090","0","0.00",
1295,270660,에브리봇,"101,000","2,300","2.3","588","58,796,600","100,000","103,500","99,000","132,017,706,000","0.01","1,307,106","0","0.00",
1296,080720,한국유니온제약,"16,700","-50","-0.3","100,319","1,682,558,100","16,750","17,200","16,400","131,992,257,600","0.01","7,903,728","16,385","0.21",
1297,004060,SG세계물산,"650","-13","-2.0","3,387,650","2,218,443,085","663","677","643","131,576,224,000","0.01","202,424,960","4,128,657","2.04",
1298,003460,유화증권,"2,320","-15","-0.6","72,856","168,617,795","2,335","2,365","2,285","131,549,602,800","0.01","56,702,415","1,687,115","2.98",
1299,317240,TS트릴리온,"2,605","55","2.2","13,866,497","40,468,792,255","2,590","3,270","2,550","131,434,001,155","0.01","50,454,511","19,657","0.04",
1300,054800,아이디스홀딩스,"12,700","0","0.0","18,413","233,339,600","12,700","12,900","12,500","131,416,501,200","0.01","10,347,756","930,125","8.99",
1301,018310,삼목에스폼,"8,930","230","2.6","73,709","649,132,370","8,640","8,950","8,640","131,271,000,000","0.01","14,700,000","529,446","3.60",
1302,007720,대명소노시즌,"1,300","25","2.0","5,068,697","6,661,002,145","1,280","1,350","1,260","131,040,585,000","0.01","100,800,450","846,374","0.84",
1303,051360,토비스,"7,830","0","0.0","154,908","1,211,655,500","7,840","7,890","7,760","130,894,564,140","0.01","16,717,058","1,496,099","8.95",
1304,042510,라온시큐어,"3,495","45","1.3","953,402","3,346,562,115","3,450","3,570","3,450","130,680,003,705","0.01","37,390,559","340,118","0.91",
1305,117670,알파홀딩스,"6,270","280","4.7","4,163,788","26,597,055,020","6,080","6,680","6,080","130,501,209,300","0.01","20,813,590","86,585","0.42",
1306,041920,메디아나,"15,050","-100","-0.7","48,569","733,895,800","15,200","15,300","15,000","130,189,964,800","0.01","8,650,496","67,353","0.78",
1307,066620,국보디자인,"17,350","50","0.3","10,543","183,217,100","17,400","17,500","17,300","130,125,000,000","0.01","7,500,000","842,781","11.24",
1308,002450,삼익악기,"1,435","0","0.0","428,261","612,835,340","1,440","1,440","1,420","129,911,863,025","0.01","90,530,915","2,257,442","2.49",
1309,290380,대유,"14,350","-100","-0.7","132,851","1,918,872,550","14,550","14,700","14,250","129,901,940,000","0.01","9,052,400","249,581","2.76",
1310,078890,가온미디어,"8,610","1,530","21.6","16,709,304","140,782,883,870","7,110","9,190","7,000","129,789,662,730","0.01","15,074,293","774,961","5.14",
1311,260660,알리코제약,"13,200","100","0.8","46,141","607,782,000","13,200","13,350","13,050","129,644,790,000","0.01","9,821,575","63,686","0.65",
1312,299910,베스파,"16,050","1,100","7.4","94,810","1,490,581,100","14,800","16,250","14,700","129,550,592,400","0.01","8,071,688","62,315","0.77",
1313,067830,세이브존I&C,"3,155","-35","-1.1","246,123","781,024,485","3,230","3,250","3,145","129,484,023,725","0.01","41,040,895","3,824,702","9.32",
1314,090710,휴림로봇,"1,555","80","5.4","6,371,803","9,556,851,030","1,475","1,570","1,440","129,141,418,920","0.01","83,049,144","12,425,876","14.96",
1315,012280,영화금속,"2,410","35","1.5","2,920,455","7,107,291,085","2,400","2,490","2,390","128,680,757,050","0.01","53,394,505","651,824","1.22",
1316,200470,에이팩트,"7,330","-140","-1.9","177,741","1,317,741,110","7,460","7,560","7,320","128,668,474,400","0.01","17,553,680","788,305","4.49",
1317,204620,글로벌텍스프리,"3,315","70","2.2","1,183,725","3,955,775,255","3,235","3,420","3,210","128,606,548,785","0.01","38,795,339","2,732,781","7.04",
1318,105740,디케이락,"15,200","150","1.0","164,904","2,501,972,950","15,050","15,350","15,050","128,438,662,400","0.01","8,449,912","60,854","0.72",
1319,261200,덴티스,"1,740","5","0.3","463,263","803,040,155","1,745","1,745","1,720","128,393,648,220","0.01","73,789,453","215,614","0.29",
1320,094360,칩스앤미디어,"13,300","450","3.5","2,032,134","27,439,364,100","12,800","14,200","12,800","128,216,189,500","0.00","9,640,315","61,543","0.64",
1321,010240,흥국,"10,400","2,370","29.5","7,003,694","68,546,303,770","8,010","10,400","7,920","128,156,038,400","0.00","12,322,696","498,875","4.05",
1322,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.00","21,559,978","2,224,528","10.32",
1323,009070,KCTC,"4,260","-225","-5.0","7,341,215","31,578,802,880","4,405","4,640","4,095","127,800,000,000","0.00","30,000,000","170,424","0.57",
1324,109960,에이프로젠 H&G,"715","-8","-1.1","650,532","465,163,067","720","749","709","127,767,080,155","0.00","178,695,217","2,346,420","1.31",
1325,006220,제주은행,"3,970","-85","-2.1","370,016","1,409,945,600","3,975","4,000","3,735","127,551,232,780","0.00","32,128,774","615,724","1.92",
1326,225220,제놀루션,"26,650","650","2.5","92,885","2,481,588,150","26,350","27,500","25,700","127,482,673,500","0.00","4,783,590","0","0.00",
1327,004830,덕성,"8,130","0","0.0","384,610","3,128,872,340","8,130","8,220","8,060","127,478,400,000","0.00","15,680,000","103,282","0.66",
1328,068940,아이씨케이,"3,735","-70","-1.8","175,394","656,222,425","3,800","3,825","3,695","127,427,824,170","0.00","34,117,222","101,685","0.30",
1329,002710,TCC스틸,"5,530","160","3.0","1,417,399","7,874,334,580","5,410","5,650","5,410","127,190,000,000","0.00","23,000,000","78,819","0.34",
1330,009270,신원,"1,495","20","1.4","707,313","1,057,608,180","1,490","1,520","1,475","127,138,536,005","0.00","85,042,499","2,206,085","2.59",
1331,036560,영풍정밀,"8,040","0","0.0","48,621","389,820,410","8,040","8,070","8,000","126,630,000,000","0.00","15,750,000","968,813","6.15",
1332,094860,코닉글로리,"2,500","5","0.2","162,894","407,322,945","2,500","2,530","2,490","126,606,487,500","0.00","50,642,595","1,075,251","2.12",
1333,211270,AP위성,"8,410","210","2.6","291,500","2,412,164,230","8,340","8,440","8,100","126,274,501,640","0.00","15,014,804","158,355","1.05",
1334,015710,코콤,"7,200","70","1.0","119,276","853,328,640","7,120","7,220","7,040","126,219,600,000","0.00","17,530,500","485,065","2.77",
1335,039290,인포뱅크,"14,450","-950","-6.2","527,806","7,659,040,000","14,700","14,950","13,900","125,627,982,100","0.00","8,693,978","75,560","0.87",
1336,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","125,605,134,180","0.00","23,174,379","307,584","1.33",
1337,103590,일진전기,"3,385","100","3.0","261,538","874,668,975","3,295","3,410","3,255","125,517,120,150","0.00","37,080,390","987,572","2.66",
1338,263600,덕우전자,"7,870","90","1.2","251,259","1,953,290,670","7,820","7,870","7,680","125,371,539,700","0.00","15,930,310","125,909","0.79",
1339,009190,대양금속,"4,240","20","0.5","1,352,702","5,624,555,940","4,180","4,250","4,050","125,359,581,360","0.00","29,565,939","143,043","0.48",
1340,060850,영림원소프트랩,"15,400","550","3.7","254,890","3,885,541,700","14,900","15,450","14,800","125,217,400,000","0.00","8,131,000","824,010","10.13",
1341,011390,부산산업,"118,500","2,000","1.7","5,873","690,209,000","116,000","119,000","115,500","125,136,000,000","0.00","1,056,000","7,329","0.69",
1342,217820,엔에스,"11,600","150","1.3","360,479","4,164,252,650","11,650","11,800","11,250","124,927,603,600","0.00","10,769,621","26,634","0.25",
1343,083550,케이엠,"12,150","100","0.8","87,546","1,060,074,800","12,100","12,250","11,950","124,926,640,200","0.00","10,282,028","113,183","1.10",
1344,069510,에스텍,"11,450","-550","-4.6","131,274","1,505,238,650","11,750","11,950","11,250","124,919,500,000","0.00","10,910,000","5,963,791","54.66",
1345,111870,삼본전자,"1,290","-40","-3.0","1,754,885","2,284,585,850","1,320","1,330","1,290","124,513,154,250","0.00","96,521,825","677,082","0.70",
1346,001750,한양증권,"9,780","40","0.4","51,938","504,584,180","9,760","9,780","9,650","124,485,062,520","0.00","12,728,534","672,813","5.29",
1347,057030,YBM넷,"7,630","-140","-1.8","150,057","1,145,865,060","7,710","7,770","7,550","124,465,878,110","0.00","16,312,697","418,969","2.57",
1348,032560,황금에스티,"8,890","240","2.8","316,647","2,772,074,070","8,660","8,910","8,550","124,460,000,000","0.00","14,000,000","428,197","3.06",
1349,058630,엠게임,"6,360","200","3.2","3,307,084","21,250,610,240","6,090","6,700","6,090","124,299,057,720","0.00","19,543,877","563,329","2.88",
1350,140070,서플러스글로벌,"3,360","5","0.2","280,344","943,316,630","3,380","3,425","3,320","124,279,680,000","0.00","36,988,000","902,594","2.44",
1351,182360,큐브엔터,"3,600","-10","-0.3","765,777","2,783,891,560","3,610","3,790","3,510","124,267,816,800","0.00","34,518,838","213,624","0.62",
1352,129260,인터지스,"4,170","20","0.5","1,235,830","5,157,462,395","4,350","4,415","4,000","124,048,634,580","0.00","29,747,874","321,013","1.08",
1353,024950,삼천리자전거,"9,330","140","1.5","644,749","6,053,135,130","9,530","9,530","9,290","123,842,473,410","0.00","13,273,577","373,855","2.82",
1354,33637K,솔루스첨단소재1우,"16,750","-50","-0.3","17,242","288,132,400","16,650","16,900","16,600","123,387,200,000","0.00","7,366,400","335,655","4.56",
1355,013990,아가방컴퍼니,"3,740","200","5.6","2,648,007","9,754,910,245","3,540","3,775","3,510","122,999,384,640","0.00","32,887,536","1,565,192","4.76",
1356,004250,NPC,"3,345","15","0.4","173,690","581,320,540","3,330","3,400","3,320","122,828,400,000","0.00","36,720,000","1,077,790","2.94",
1357,067570,엔브이에이치코리아,"4,150","20","0.5","305,390","1,265,955,095","4,155","4,185","4,100","122,805,907,750","0.00","29,591,785","153,777","0.52",
1358,009440,KC그린홀딩스,"5,470","0","0.0","105,249","577,004,900","5,530","5,560","5,430","122,719,340,600","0.00","22,434,980","685,116","3.05",
1359,244920,에이플러스에셋,"5,420","-80","-1.4","82,659","448,387,280","5,510","5,510","5,380","122,533,696,060","0.00","22,607,693","14,627","0.06",
