순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1389,014940,오리엔탈정공,"2,410","100","4.3","616,979","1,469,752,150","2,415","2,420","2,325","109,832,523,010","0.00","45,573,661","461,301","1.01",
1390,013990,아가방컴퍼니,"3,335","65","2.0","390,653","1,293,229,125","3,295","3,375","3,250","109,679,932,560","0.00","32,887,536","1,396,702","4.25",
1391,182360,큐브엔터,"3,175","-15","-0.5","113,975","361,834,265","3,150","3,205","3,145","109,597,310,650","0.00","34,518,838","94,934","0.28",
1392,056730,포스링크,"1,550","0","0.0","0","0","0","0","0","109,591,063,600","0.00","70,703,912","1,504,926","2.13",
1393,067570,엔브이에이치코리아,"3,695","-105","-2.8","500,854","1,863,687,645","3,745","3,810","3,685","109,341,645,575","0.00","29,591,785","46,249","0.16",
1394,071970,STX중공업,"3,850","60","1.6","261,681","1,031,156,585","3,800","4,095","3,790","109,209,007,600","0.00","28,365,976","0","0.00",
1395,060230,이그잭스,"1,415","20","1.4","411,422","584,496,240","1,395","1,450","1,395","109,187,875,040","0.00","77,164,576","554,692","0.72",
1396,297890,엘이티,"15,350","-100","-0.6","26,436","404,404,900","15,450","15,600","15,150","109,130,057,500","0.00","7,109,450","20,509","0.29",
1397,216400,바이오코아,"14,150","0","0.0","4,135","58,619,300","14,500","14,850","13,900","109,115,107,250","0.00","7,711,315","0","0.00",
1398,026150,특수건설,"6,970","210","3.1","980,718","6,865,747,630","6,900","7,120","6,840","108,911,310,220","0.00","15,625,726","114,994","0.74",
1399,264660,씨앤지하이테크,"12,950","150","1.2","79,184","1,026,255,350","12,850","13,100","12,750","108,850,966,000","0.00","8,405,480","298,827","3.56",
1400,034300,신세계건설,"27,200","2,550","10.3","579,985","15,869,722,650","24,500","29,600","24,500","108,800,000,000","0.00","4,000,000","189,378","4.73",
1401,289010,아이스크림에듀,"8,450","50","0.6","239,584","2,035,892,340","8,310","8,760","8,310","108,701,112,650","0.00","12,864,037","16,467","0.13",
1402,006220,제주은행,"3,380","-5","-0.2","22,299","75,400,410","3,395","3,395","3,360","108,595,256,120","0.00","32,128,774","624,974","1.95",
1403,104620,노랑풍선,"22,750","650","2.9","44,572","1,012,058,550","22,000","23,150","22,000","108,418,537,500","0.00","4,765,650","61,858","1.30",
1404,056080,유진로봇,"2,890","-310","-9.7","1,920,833","5,675,161,405","3,150","3,155","2,860","108,410,119,280","0.00","37,512,152","4,754,812","12.68",
1405,032560,황금에스티,"7,740","-30","-0.4","78,776","613,978,080","7,850","7,920","7,710","108,360,000,000","0.00","14,000,000","477,750","3.41",
1406,038870,에코바이오,"9,330","180","2.0","121,679","1,132,086,450","9,150","9,490","9,140","108,330,574,020","0.00","11,610,994","135,278","1.17",
1407,002600,조흥,"180,500","500","0.3","169","30,357,000","180,000","182,500","177,000","108,300,000,000","0.00","600,000","0","0.00",
1408,001840,이화공영,"5,460","100","1.9","333,121","1,813,974,190","5,360","5,560","5,360","108,139,449,600","0.00","19,805,760","166,401","0.84",
1409,140070,서플러스글로벌,"2,920","140","5.0","155,378","443,004,655","2,780","2,945","2,755","108,004,960,000","0.00","36,988,000","482,980","1.31",
1410,013310,아진산업,"2,840","20","0.7","703,936","1,974,057,870","2,790","2,870","2,745","107,986,984,240","0.00","38,023,586","1,108,708","2.92",
1411,008250,이건산업,"9,850","380","4.0","618,053","6,135,756,810","9,440","10,200","9,440","107,883,454,750","0.00","10,952,635","521,303","4.76",
1412,053700,삼보모터스,"6,300","-20","-0.3","219,511","1,381,739,740","6,360","6,400","6,210","107,632,614,600","0.00","17,084,542","0","0.00",
1413,306620,네온테크,"2,890","-160","-5.2","1,298,021","3,786,077,245","3,030","3,030","2,855","107,530,027,580","0.00","37,207,622","2,933","0.01",
1414,270660,에브리봇,"95,500","1,800","1.9","444","42,461,200","93,900","95,900","92,500","107,282,790,000","0.00","1,123,380","0","0.00",
1415,052790,액토즈소프트,"9,450","-210","-2.2","76,687","732,401,080","9,660","9,780","9,450","107,074,529,100","0.00","11,330,638","5,696,683","50.28",
1416,014580,태경비케이,"3,880","50","1.3","265,920","1,031,147,485","3,830","3,900","3,830","107,022,428,000","0.00","27,583,100","495,048","1.79",
1417,058630,엠게임,"5,470","50","0.9","528,727","2,905,526,330","5,420","5,570","5,420","106,905,007,190","0.00","19,543,877","413,955","2.12",
1418,009300,삼아제약,"16,750","-250","-1.5","13,663","229,591,700","16,900","17,000","16,700","106,697,500,000","0.00","6,370,000","60,397","0.95",
1419,223250,드림씨아이에스,"19,150","150","0.8","13,768","261,028,650","19,200","19,350","18,800","106,586,410,500","0.00","5,565,870","348,190","6.26",
1420,019440,세아특수강,"12,400","200","1.6","20,450","252,967,600","12,200","12,450","12,200","106,268,000,000","0.00","8,570,000","184,170","2.15",
1421,036010,아비코전자,"7,990","280","3.6","367,846","2,906,358,240","7,800","8,040","7,640","106,210,542,660","0.00","13,292,934","2,383,723","17.93",
1422,241520,DSC인베스트먼트,"5,720","160","2.9","1,106,459","6,257,446,460","5,490","5,890","5,480","106,042,101,880","0.00","18,538,829","1,742,032","9.40",
1423,192250,케이사인,"1,500","-20","-1.3","1,132,727","1,708,985,060","1,510","1,525","1,500","106,006,885,500","0.00","70,671,257","877,171","1.24",
1424,071670,에이테크솔루션,"10,600","-700","-6.2","953,955","10,321,393,250","11,400","11,500","10,500","106,000,000,000","0.00","10,000,000","59,143","0.59",
1425,900310,컬러레이,"1,960","15","0.8","207,351","407,439,080","1,955","1,985","1,950","105,840,000,000","0.00","54,000,000","39,183,507","72.56",
1426,023000,삼원강재,"2,645","15","0.6","30,291","80,187,960","2,625","2,680","2,625","105,800,000,000","0.00","40,000,000","235,518","0.59",
1427,024060,흥구석유,"7,050","80","1.2","184,144","1,305,295,950","7,190","7,210","7,000","105,750,000,000","0.00","15,000,000","114,914","0.77",
1428,040420,정상제이엘에스,"6,740","40","0.6","100,199","674,160,850","6,700","6,750","6,690","105,666,700,480","0.00","15,677,552","285,189","1.82",
1429,227840,현대코퍼레이션홀딩스,"11,600","250","2.2","44,083","508,052,100","11,400","11,650","11,350","105,569,697,600","0.00","9,100,836","246,866","2.71",
1430,092200,디아이씨,"2,710","-245","-8.3","6,030,146","16,177,593,480","2,955","3,050","2,530","105,388,021,990","0.00","38,888,569","180,652","0.46",
1431,299910,베스파,"13,050","250","2.0","44,538","581,064,750","12,700","13,300","12,700","105,335,528,400","0.00","8,071,688","63,240","0.78",
1432,237820,플레이디,"8,200","0","0.0","13,542","111,345,610","8,200","8,340","8,160","105,182,548,000","0.00","12,827,140","35,435","0.28",
1433,033130,디지틀조선,"2,825","75","2.7","556,245","1,584,409,525","2,765","2,920","2,765","104,850,629,275","0.00","37,115,267","443,302","1.19",
1434,088390,이녹스,"11,200","-900","-7.4","220,850","2,521,338,450","11,850","11,900","11,000","104,729,452,800","0.00","9,350,844","67,224","0.72",
1435,277880,티에스아이,"11,300","500","4.6","394,329","4,514,972,400","10,950","11,750","10,950","104,718,399,500","0.00","9,267,115","37,923","0.41",
1436,303360,프로테옴텍,"10,050","890","9.7","26,440","259,438,780","9,390","10,100","9,240","104,607,173,700","0.00","10,408,674","20,000","0.19",
1437,155660,DSR,"6,530","-60","-0.9","1,855,368","12,736,620,810","6,740","7,300","6,380","104,480,000,000","0.00","16,000,000","167,873","1.05",
1438,006110,삼아알미늄,"9,490","-1,910","-16.8","6,224,809","68,366,437,370","11,750","12,900","9,460","104,390,000,000","0.00","11,000,000","3,631,195","33.01",
1439,035620,바른손이앤에이,"1,420","-5","-0.4","598,413","851,454,375","1,420","1,445","1,390","104,353,674,260","0.00","73,488,503","852,406","1.16",
1440,350520,이지스레지던스리츠,"5,060","10","0.2","111,343","562,107,190","5,050","5,060","5,030","104,236,000,000","0.00","20,600,000","24,188","0.12",
1441,058430,포스코강판,"17,350","550","3.3","57,846","991,481,900","16,750","17,500","16,750","104,100,000,000","0.00","6,000,000","97,021","1.62",
1442,048910,대원미디어,"8,270","70","0.8","336,792","2,805,067,210","8,200","8,510","8,170","104,027,883,420","0.00","12,578,946","474,772","3.77",
1443,214270,퓨쳐스트림네트웍스,"1,030","-10","-1.0","662,514","681,233,020","1,015","1,045","1,015","103,902,502,480","0.00","100,876,216","225,853","0.22",
1444,001290,상상인증권,"1,080","25","2.4","120,216","128,837,920","1,060","1,100","1,050","103,797,111,960","0.00","96,108,437","380,253","0.40",
1445,064800,젬백스링크,"1,320","-10","-0.8","562,858","751,613,455","1,330","1,350","1,320","103,706,174,880","0.00","78,565,284","1,080,138","1.37",
1446,038070,서린바이오,"12,950","150","1.2","160,800","2,092,750,500","12,800","13,300","12,800","103,608,754,200","0.00","8,000,676","91,517","1.14",
1447,019660,글로본,"3,430","-15","-0.4","328,685","1,131,940,325","3,445","3,525","3,380","103,594,705,340","0.00","30,202,538","0","0.00",
1448,089530,에이티세미콘,"819","10","1.2","6,366,127","5,245,794,422","821","865","804","103,583,690,028","0.00","126,475,812","117,951","0.09",
1449,065060,지엔코,"1,055","-25","-2.3","540,002","573,906,410","1,085","1,105","1,050","103,398,486,420","0.00","98,008,044","4,204,059","4.29",
1450,043200,파루,"2,665","40","1.5","437,516","1,164,089,880","2,675","2,690","2,635","103,363,216,255","0.00","38,785,447","422,929","1.09",
1451,307930,컴퍼니케이,"6,620","50","0.8","66,788","442,201,190","6,570","6,720","6,570","103,338,200,000","0.00","15,610,000","74,943","0.48",
1452,006370,대구백화점,"9,540","-190","-2.0","90,638","868,560,220","9,750","9,800","9,520","103,238,168,940","0.00","10,821,611","68,421","0.63",
1453,069920,아이에스이커머스,"3,995","50","1.3","3,215","12,875,220","3,935","4,085","3,905","103,176,316,190","0.00","25,826,362","136,433","0.53",
1454,066130,하츠,"8,060","-40","-0.5","183,181","1,484,105,430","8,110","8,200","7,930","103,168,000,000","0.00","12,800,000","407,562","3.18",
1455,073570,WI,"1,360","-15","-1.1","725,770","973,774,870","1,375","1,380","1,320","103,143,554,640","0.00","75,840,849","731,123","0.96",
1456,256150,한독크린텍,"25,200","-300","-1.2","16,227","410,015,150","25,300","25,500","25,100","103,093,200,000","0.00","4,091,000","72,840","1.78",
1457,007280,한국특수형강,"1,935","10","0.5","93,850","179,708,940","1,910","1,940","1,890","103,024,191,060","0.00","53,242,476","327,714","0.62",
1458,012160,영흥,"1,200","-20","-1.6","559,020","673,129,025","1,220","1,225","1,195","102,991,810,800","0.00","85,826,509","785,267","0.91",
1459,092440,기신정기,"3,525","30","0.9","46,285","162,802,420","3,495","3,535","3,480","102,930,000,000","0.00","29,200,000","18,513,865","63.40",
1460,124500,아이티센,"5,170","20","0.4","210,101","1,083,928,490","5,140","5,260","5,120","102,920,911,610","0.00","19,907,333","105,577","0.53",
1461,217480,에스디생명공학,"4,590","40","0.9","101,472","463,112,050","4,450","4,680","4,450","102,885,152,940","0.00","22,415,066","132,920","0.59",
1462,031820,콤텍시스템,"1,515","0","0.0","1,745,809","2,644,854,755","1,500","1,545","1,490","102,794,970,990","0.00","67,851,466","310,042","0.46",
1463,010600,웰바이오텍,"2,280","-40","-1.7","293,376","669,021,235","2,340","2,350","2,235","102,780,500,760","0.00","45,079,167","138,870","0.31",
1464,027970,세하,"1,785","-15","-0.8","959,532","1,713,196,855","1,805","1,820","1,765","102,749,949,645","0.00","57,562,997","175,987","0.31",
1465,083500,에프엔에스테크,"12,250","250","2.1","271,020","3,226,086,350","11,800","12,250","11,550","102,725,094,500","0.00","8,385,722","185,698","2.21",
1466,002140,고려산업,"4,115","35","0.9","298,826","1,222,273,925","4,035","4,160","4,000","102,625,733,875","0.00","24,939,425","196,886","0.79",
1467,242040,나무기술,"3,165","-35","-1.1","436,862","1,388,707,015","3,250","3,250","3,150","102,548,088,900","0.00","32,400,660","274,383","0.85",
1468,005750,대림B&Co,"6,150","0","0.0","172,521","1,060,259,050","6,280","6,280","6,070","102,534,276,000","0.00","16,672,240","428,920","2.57",
1469,000650,천일고속,"71,700","800","1.1","1,704","121,251,900","70,800","72,100","70,200","102,475,074,000","0.00","1,429,220","3,432","0.24",
1470,005360,모나미,"5,420","-40","-0.7","332,486","1,787,504,710","5,430","5,490","5,300","102,423,403,940","0.00","18,897,307","283,337","1.50",
1471,225330,씨엠에스에듀,"5,490","0","0.0","64,132","352,140,640","5,490","5,530","5,460","102,304,107,720","0.00","18,634,628","51,556","0.28",
1472,046120,오르비텍,"4,295","10","0.2","458,341","1,958,786,510","4,260","4,370","4,250","102,180,511,035","0.00","23,790,573","518,118","2.18",
1473,043650,국순당,"5,720","120","2.1","44,467","250,744,650","5,600","5,730","5,570","102,149,498,880","0.00","17,858,304","34,908","0.20",
1474,229000,젠큐릭스,"15,950","-400","-2.4","82,315","1,316,223,200","16,500","16,500","15,800","102,062,439,050","0.00","6,398,899","17,980","0.28",
1475,057540,옴니시스템,"2,335","10","0.4","620,661","1,460,750,610","2,335","2,385","2,335","101,722,371,975","0.00","43,564,185","298,119","0.68",
1476,014710,사조씨푸드,"5,890","0","0.0","230,197","1,350,992,930","5,850","5,930","5,790","101,417,218,270","0.00","17,218,543","249,840","1.45",
1477,064850,에프앤가이드,"8,420","-560","-6.2","538,632","4,625,357,160","8,980","9,030","8,250","101,353,518,700","0.00","12,037,235","3,007","0.02",
1478,004080,신흥,"10,550","-150","-1.4","40,638","427,910,000","10,700","10,750","10,250","101,280,000,000","0.00","9,600,000","55,354","0.58",
1479,093240,형지엘리트,"3,250","45","1.4","9,324,770","31,917,934,155","3,205","3,780","3,050","101,253,093,500","0.00","31,154,798","28,458","0.09",
1480,225190,삼양옵틱스,"10,000","100","1.0","119,068","1,187,752,060","9,900","10,100","9,830","100,927,000,000","0.00","10,092,700","111,528","1.11",
1481,008290,원풍물산,"2,475","-40","-1.6","196,382","490,588,865","2,515","2,535","2,475","100,716,855,525","0.00","40,693,679","1,034,059","2.54",
1482,015230,대창단조,"7,040","90","1.3","143,756","1,017,142,290","6,940","7,280","6,930","100,574,249,600","0.00","14,286,115","942,398","6.60",
1483,039830,오로라,"9,340","60","0.6","74,916","701,343,210","9,300","9,460","9,280","100,525,392,600","0.00","10,762,890","162,061","1.51",
1484,033830,티비씨,"1,005","5","0.5","852,364","855,753,558","990","1,035","988","100,500,000,000","0.00","100,000,000","0","0.00",
1485,069540,라이트론,"5,420","0","0.0","0","0","0","0","0","100,493,184,760","0.00","18,541,178","307,584","1.66",
1486,010820,퍼스텍,"2,090","-15","-0.7","402,078","844,435,930","2,105","2,125","2,080","100,448,451,400","0.00","48,061,460","1,047,260","2.18",
1487,150840,인트로메딕,"3,200","-195","-5.7","1,264,982","4,065,678,915","3,400","3,460","3,100","100,382,163,200","0.00","31,369,426","148,781","0.47",
1488,019770,서연탑메탈,"8,610","860","11.1","12,668,829","110,765,773,670","7,730","9,480","7,650","100,306,500,000","0.00","11,650,000","45,866","0.39",
1489,234300,에스트래픽,"4,810","-20","-0.4","185,009","890,050,510","4,815","4,885","4,760","100,173,829,600","0.00","20,826,160","174,666","0.84",
1490,164060,이루다,"12,950","-250","-1.9","99,646","1,295,999,050","13,100","13,350","12,800","100,143,127,000","0.00","7,733,060","8,667","0.11",
1491,327610,펨토바이오메드,"18,000","300","1.7","18,619","334,275,550","18,500","18,700","17,500","99,720,810,000","0.00","5,540,045","6,500","0.12",
1492,000040,KR모터스,"1,085","-30","-2.7","1,730,658","1,913,869,700","1,125","1,150","1,075","99,452,204,530","0.00","91,661,018","42,122,222","45.95",
1493,318410,비비씨,"18,400","-150","-0.8","53,778","987,441,150","18,550","18,550","18,250","99,427,767,200","0.00","5,403,683","14,348","0.27",
1494,950140,잉글우드랩,"5,000","105","2.2","183,120","913,298,970","4,910","5,060","4,910","99,339,330,000","0.00","19,867,866","2,386,738","12.01",
1495,049480,오픈베이스,"3,155","-5","-0.2","377,208","1,189,517,850","3,150","3,180","3,110","99,137,618,365","0.00","31,422,383","341,575","1.09",
1496,064240,홈캐스트,"2,995","155","5.5","306,814","915,018,100","2,810","3,080","2,810","99,118,794,220","0.00","33,094,756","1,371,127","4.14",
1497,005800,신영와코루,"110,000","5,500","5.3","847","91,507,000","104,000","111,000","104,000","99,000,000,000","0.00","900,000","237,469","26.39",
1498,067010,이씨에스,"8,050","-240","-2.9","1,787,599","14,465,008,430","8,120","8,450","7,770","98,966,700,000","0.00","12,294,000","239,589","1.95",
1499,194370,제이에스코퍼레이션,"7,400","140","1.9","13,314","97,561,400","7,260","7,400","7,260","98,683,447,400","0.00","13,335,601","81,850","0.61",
1500,174880,장원테크,"1,420","65","4.8","3,778,182","5,380,146,960","1,400","1,490","1,370","98,669,373,080","0.00","69,485,474","131,157","0.19",
1501,012600,센트럴인사이트,"9,210","150","1.7","246,192","2,213,525,530","9,060","9,300","8,710","98,507,231,220","0.00","10,695,682","6,717,735","62.81",
1502,124560,태웅로직스,"5,040","60","1.2","320,317","1,619,443,745","5,060","5,130","4,995","98,465,431,680","0.00","19,536,792","66,137","0.34",
1503,119850,지엔씨에너지,"6,030","30","0.5","101,205","610,271,590","6,000","6,070","5,980","98,263,842,840","0.00","16,295,828","86,048","0.53",
1504,058850,KTcs,"2,295","50","2.2","510,749","1,174,457,355","2,250","2,340","2,250","97,962,075,000","0.00","42,685,000","3,350,226","7.85",
1505,002070,비비안,"3,660","65","1.8","714,599","2,631,163,845","3,635","3,780","3,605","97,853,357,400","0.00","26,735,890","149,544","0.56",
1506,020710,시공테크,"4,870","10","0.2","19,341","94,381,405","4,855","4,910","4,855","97,633,613,900","0.00","20,047,970","141,391","0.71",
1507,357250,미래에셋맵스리츠,"4,845","-10","-0.2","18,719","90,733,935","4,860","4,860","4,830","97,384,500,000","0.00","20,100,000","14,308","0.07",
1508,036260,이매진아시아,"2,220","0","0.0","0","0","0","0","0","97,187,539,620","0.00","43,778,171","149,043","0.34",
1509,036710,심텍홀딩스,"2,390","-30","-1.2","239,934","574,354,025","2,420","2,430","2,365","97,185,953,810","0.00","40,663,579","915,527","2.25",
1510,005110,한창,"1,455","45","3.2","2,846,325","4,121,820,315","1,410","1,475","1,395","97,179,841,395","0.00","66,790,269","478,854","0.72",
1511,072470,우리산업홀딩스,"5,140","-10","-0.2","51,581","264,087,920","5,150","5,310","5,050","97,080,932,740","0.00","18,887,341","108,950","0.58",
1512,060310,3S,"2,165","-55","-2.5","208,300","455,129,055","2,220","2,235","2,155","96,997,436,315","0.00","44,802,511","643,109","1.44",
1513,299170,더블유에스아이,"3,420","-125","-3.5","174,528","597,265,335","3,560","3,605","3,340","96,984,233,460","0.00","28,357,963","157,917","0.56",
1514,138690,엘아이에스,"6,050","-1,910","-24.0","4,252,881","26,018,895,890","6,620","6,690","5,600","96,963,174,550","0.00","16,026,971","108,272","0.68",
1515,133750,메가엠디,"4,140","45","1.1","850,854","3,598,453,610","4,095","4,445","4,070","96,905,298,780","0.00","23,407,077","148,169","0.63",
1516,056360,코위버,"9,890","20","0.2","60,717","602,592,590","9,920","9,990","9,850","96,890,352,000","0.00","9,796,800","196,380","2.00",
1517,011330,유니켐,"1,410","-5","-0.4","237,336","335,396,300","1,415","1,425","1,405","96,881,583,630","0.00","68,710,343","1,177,350","1.71",
1518,040160,누리텔레콤,"8,030","80","1.0","180,900","1,460,670,500","8,010","8,150","8,000","96,805,946,050","0.00","12,055,535","3,798,545","31.51",
1519,018680,서울제약,"11,350","-650","-5.4","369,295","4,326,278,900","12,100","12,300","11,300","96,753,336,050","0.00","8,524,523","133,973","1.57",
1520,198440,고려시멘트,"3,025","35","1.2","246,946","746,723,415","3,005","3,070","2,995","96,739,379,000","0.00","31,979,960","134,097","0.42",
1521,025440,대성엘텍,"969","-301","-23.7","62,344,104","64,627,322,668","1,280","1,300","941","96,571,841,367","0.00","99,661,343","43,207,663","43.35",
1522,317120,라닉스,"10,050","-350","-3.4","706,110","7,152,357,230","10,400","10,550","9,990","96,434,775,000","0.00","9,595,500","37,873","0.39",
1523,035000,지투알,"5,820","-40","-0.7","67,297","395,950,070","5,870","5,960","5,800","96,422,320,380","0.00","16,567,409","5,442,479","32.85",
1524,222110,팬젠,"9,970","-10","-0.1","51,425","509,546,160","9,980","10,000","9,790","96,128,556,570","0.00","9,641,781","936,885","9.72",
1525,078890,가온미디어,"6,370","70","1.1","108,816","692,031,150","6,310","6,400","6,300","96,023,246,410","0.00","15,074,293","830,217","5.51",
1526,047770,코데즈컴바인,"2,525","5","0.2","130,061","330,005,320","2,550","2,560","2,520","95,552,570,050","0.00","37,842,602","681,488","1.80",
1527,006140,피제이전자,"6,350","50","0.8","17,238","109,207,870","6,240","6,450","6,240","95,250,000,000","0.00","15,000,000","120,644","0.80",
1528,129260,인터지스,"3,190","-60","-1.8","1,381,969","4,607,170,245","3,245","3,525","3,185","94,895,718,060","0.00","29,747,874","409,693","1.38",
1529,258830,세종메디칼,"14,000","400","2.9","59,125","825,591,200","13,550","14,200","13,550","94,888,374,000","0.00","6,777,741","169,845","2.51",
1530,079970,투비소프트,"2,980","55","1.9","706,796","2,075,551,895","2,995","3,000","2,870","94,778,557,300","0.00","31,804,885","378,081","1.19",
1531,069110,코스온,"4,500","160","3.7","209,399","954,507,195","4,340","4,720","4,300","94,685,796,000","0.00","21,041,288","289,796","1.38",
1532,258790,소프트캠프,"3,770","-125","-3.2","5,304,401","20,674,843,490","3,940","4,155","3,690","94,217,140,680","0.00","24,991,284","56,063","0.22",
1533,002230,피에스텍,"4,780","-10","-0.2","281,370","1,354,597,815","4,770","4,875","4,725","94,018,981,540","0.00","19,669,243","1,190,823","6.05",
1534,022220,정산애강,"1,815","10","0.6","83,631","151,812,050","1,805","1,830","1,805","94,007,160,885","0.00","51,794,579","1,242,727","2.40",
1535,006050,국영지앤엠,"2,680","55","2.1","464,947","1,243,579,235","2,620","2,705","2,620","93,519,251,240","0.00","34,895,243","957,722","2.74",
1536,130500,GH신소재,"8,500","-50","-0.6","682,394","5,795,992,550","8,560","8,730","8,160","93,500,000,000","0.00","11,000,000","287,235","2.61",
1537,071280,로체시스템즈,"6,110","-100","-1.6","247,507","1,512,967,390","6,150","6,190","6,050","93,462,244,330","0.00","15,296,603","6,380,516","41.71",
1538,065500,오리엔트정공,"796","16","2.0","3,618,469","2,902,783,617","790","835","780","93,302,791,352","0.00","117,214,562","434,721","0.37",
1539,001380,SG충방,"2,075","-20","-1.0","420,133","875,061,700","2,095","2,155","2,050","93,300,596,725","0.00","44,964,143","307,112","0.68",
1540,072990,에이치시티,"13,450","-150","-1.1","83,299","1,111,099,850","13,550","13,600","13,150","93,176,220,000","0.00","6,927,600","398,315","5.75",
1541,001550,조비,"17,900","50","0.3","15,749","280,405,200","17,650","18,000","17,650","92,941,078,100","0.00","5,192,239","13,127","0.25",
1542,006980,우성사료,"3,005","-5","-0.2","300,128","904,765,680","3,020","3,055","3,000","92,854,500,000","0.00","30,900,000","491,167","1.59",
1543,033560,블루콤,"5,110","90","1.8","149,363","767,448,480","5,030","5,300","5,030","92,429,920,170","0.00","18,088,047","728,009","4.02",
1544,038340,UCI,"2,470","70","2.9","2,625,388","6,401,234,500","2,285","2,510","2,280","92,371,496,490","0.00","37,397,367","0","0.00",
1545,056700,신화인터텍,"3,160","115","3.8","1,251,428","3,973,252,930","3,065","3,230","3,050","92,066,887,560","0.00","29,135,091","1,047,484","3.60",
1546,066900,디에이피,"4,040","-30","-0.7","23,549","95,012,165","4,115","4,115","4,005","91,887,792,120","0.00","22,744,503","227,074","1.00",
1547,050960,수산아이앤티,"13,600","1,150","9.2","666,211","8,829,457,750","12,600","14,200","12,450","91,813,600,000","0.00","6,751,000","42,287","0.63",
1548,016600,큐캐피탈,"545","0","0.0","609,299","331,740,773","546","549","542","91,506,548,035","0.00","167,901,923","3,701,082","2.20",
1549,038530,골드퍼시픽,"1,380","-30","-2.1","1,246,315","1,731,730,440","1,405","1,430","1,365","91,352,198,100","0.00","66,197,245","1,170,829","1.77",
1550,053350,이니텍,"4,615","80","1.8","23,071","106,344,075","4,550","4,650","4,535","91,335,077,340","0.00","19,790,916","319,663","1.62",
1551,007980,태평양물산,"1,895","-15","-0.8","547,115","1,052,345,085","1,900","1,965","1,890","91,243,467,365","0.00","48,149,587","1,167,748","2.43",
1552,016740,두올,"3,370","40","1.2","144,579","486,424,640","3,320","3,385","3,315","91,214,711,600","0.00","27,066,680","289,979","1.07",
1553,002200,한국수출포장,"22,800","-50","-0.2","18,750","430,388,150","22,900","23,200","22,750","91,200,000,000","0.00","4,000,000","169,470","4.24",
1554,000910,유니온,"5,840","110","1.9","210,418","1,223,846,490","5,680","5,940","5,680","91,171,854,960","0.00","15,611,619","162,148","1.04",
1555,000500,가온전선,"21,900","100","0.5","5,478","119,800,700","21,650","22,000","21,650","91,111,599,300","0.00","4,160,347","179,946","4.33",
1556,260970,에스앤디,"300,000","20,100","7.2","1","300,000","300,000","300,000","300,000","91,092,600,000","0.00","303,642","0","0.00",
1557,060560,홈센타홀딩스,"1,070","10","0.9","419,478","450,707,915","1,070","1,090","1,060","91,070,928,190","0.00","85,113,017","1,987,934","2.34",
1558,071460,위니아딤채,"2,530","-45","-1.8","117,810","299,030,995","2,575","2,600","2,510","90,997,256,350","0.00","35,967,295","287,662","0.80",
1559,170790,파이오링크,"13,250","150","1.2","68,934","910,333,750","12,900","13,400","12,900","90,846,372,500","0.00","6,856,330","46,494","0.68",
1560,058860,KTis,"2,610","60","2.4","410,570","1,068,204,360","2,565","2,665","2,550","90,833,220,000","0.00","34,802,000","1,574,954","4.53",
1561,050760,에스폴리텍,"5,560","-40","-0.7","214,002","1,185,791,620","5,600","5,680","5,490","90,820,809,680","0.00","16,334,678","60,310","0.37",
1562,101330,모베이스,"3,790","5","0.1","473,684","1,834,263,985","3,790","4,005","3,720","90,801,532,520","0.00","23,958,188","110,383","0.46",
1563,170920,엘티씨,"11,950","50","0.4","49,237","588,156,650","11,900","12,100","11,800","90,677,149,700","0.00","7,588,046","125,533","1.65",
1564,221840,하이즈항공,"5,120","70","1.4","178,249","888,354,085","5,050","5,120","4,900","90,604,375,040","0.00","17,696,167","332,661","1.88",
1565,117670,알파홀딩스,"4,555","5","0.1","161,295","733,544,315","4,505","4,610","4,500","90,598,426,175","0.00","19,889,885","215,781","1.08",
1566,006090,사조오양,"9,600","60","0.6","43,501","419,682,560","9,550","9,800","9,550","90,458,294,400","0.00","9,422,739","66,702","0.71",
1567,002880,대유에이텍,"845","-2","-0.2","162,606","137,411,074","841","850","840","90,344,009,015","0.00","106,915,987","1,977,543","1.85",
1568,000300,대유플러스,"773","1","0.1","491,573","379,787,378","772","780","765","90,180,411,651","0.00","116,662,887","2,798,911","2.40",
1569,049720,고려신용정보,"6,300","70","1.1","125,359","786,870,020","6,270","6,310","6,200","90,090,000,000","0.00","14,300,000","276,138","1.93",
1570,025620,제이준코스메틱,"2,440","20","0.8","157,515","383,393,240","2,410","2,460","2,405","90,059,009,200","0.00","36,909,430","462,602","1.25",
1571,006910,보성파워텍,"1,950","0","0.0","361,216","705,479,610","1,955","1,970","1,940","89,842,465,050","0.00","46,073,059","450,323","0.98",
1572,123570,이엠넷,"4,030","-30","-0.7","24,406","98,392,555","4,020","4,165","4,005","89,772,594,340","0.00","22,276,078","5,833,019","26.19",
1573,024880,케이피에프,"5,050","150","3.1","248,835","1,238,591,270","4,885","5,050","4,885","89,477,162,500","0.00","17,718,250","169,422","0.96",
1574,085310,엔케이,"1,115","0","0.0","427,982","477,911,560","1,115","1,130","1,105","89,181,437,480","0.00","79,983,352","1,304,477","1.63",
1575,002360,SH에너지화학,"802","6","0.8","387,324","309,194,359","800","805","790","89,129,251,460","0.00","111,133,730","37,072,980","33.36",
