순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1086,011785,금호석유우,"53,800","0","0.0","19,959","1,074,238,400","53,800","54,500","53,100","162,663,546,800","0.01","3,023,486","471,558","15.60",
1087,002870,신풍제지,"4,650","110","2.4","32,612,949","154,198,148,775","4,475","5,070","4,245","162,557,955,000","0.01","34,958,700","151,816","0.43",
1088,142760,바이오리더스,"5,930","-150","-2.5","492,899","2,907,656,860","6,080","6,110","5,810","162,554,440,880","0.01","27,412,216","0","0.00",
1089,196490,디에이테크놀로지,"7,130","-60","-0.8","498,087","3,577,342,460","7,200","7,320","7,120","162,414,861,790","0.01","22,779,083","195,299","0.86",
1090,087260,모바일어플라이언스,"5,000","-130","-2.5","977,384","4,917,189,530","5,130","5,140","5,000","162,312,230,000","0.01","32,462,446","333,682","1.03",
1091,051490,나라엠앤디,"11,400","-400","-3.4","411,927","4,725,295,000","11,800","11,850","11,300","161,880,000,000","0.01","14,200,000","51,045","0.36",
1092,000490,대동공업,"6,820","-80","-1.2","158,182","1,075,988,380","6,840","6,900","6,760","161,826,392,200","0.01","23,728,210","537,757","2.27",
1093,009160,SIMPAC,"2,470","-20","-0.8","45,187","111,847,295","2,500","2,500","2,460","161,610,904,520","0.01","65,429,516","5,121,730","7.83",
1094,013810,스페코,"11,000","-350","-3.1","474,043","5,208,572,750","11,350","11,350","10,850","161,210,170,000","0.01","14,655,470","110,922","0.76",
1095,033320,제이씨현시스템,"8,420","130","1.6","380,808","3,192,331,890","8,380","8,520","8,210","160,943,517,440","0.01","19,114,432","351,506","1.84",
1096,002460,화성산업,"12,900","-50","-0.4","69,691","898,027,350","13,000","13,100","12,800","160,615,320,000","0.01","12,450,800","1,400,427","11.25",
1097,104540,코렌텍,"15,150","1,750","13.1","437,860","6,372,362,250","13,250","15,300","13,250","160,398,216,150","0.01","10,587,341","306,919","2.90",
1098,214420,토니모리,"9,090","-90","-1.0","34,217","310,749,100","9,180","9,180","9,050","160,347,600,000","0.01","17,640,000","94,543","0.54",
1099,100250,진양홀딩스,"2,860","65","2.3","634,268","1,802,134,485","2,800","2,870","2,790","159,860,535,120","0.01","55,895,292","1,605,123","2.87",
1100,041930,동아화성,"10,100","-50","-0.5","379,716","3,840,814,400","10,200","10,350","9,990","159,580,000,000","0.01","15,800,000","62,716","0.40",
1101,064820,케이프,"5,220","180","3.6","603,978","3,112,168,355","5,060","5,250","4,990","159,434,376,480","0.01","30,542,984","473,849","1.55",
1102,024810,이화전기,"221","10","4.7","218,779,388","49,687,378,650","210","244","202","158,746,959,072","0.01","718,312,032","9,558,865","1.33",
1103,007660,이수페타시스,"3,845","-45","-1.2","389,851","1,499,199,830","3,915","3,915","3,820","158,676,990,310","0.01","41,268,398","1,319,613","3.20",
1104,057030,YBM넷,"9,720","-330","-3.3","850,573","8,342,605,160","9,960","10,100","9,620","158,559,414,840","0.01","16,312,697","159,396","0.98",
1105,114810,아이원스,"11,800","-550","-4.4","307,904","3,648,907,900","12,400","12,500","11,600","158,307,844,200","0.01","13,415,919","1,046,210","7.80",
1106,002760,보락,"2,640","170","6.9","15,295,811","40,584,638,890","2,500","2,735","2,460","158,136,000,000","0.01","59,900,000","154,874","0.26",
1107,096240,청담러닝,"20,600","500","2.5","67,716","1,382,896,550","20,300","20,700","20,200","158,097,810,600","0.01","7,674,651","315,602","4.11",
1108,306040,에스제이그룹,"15,950","50","0.3","54,740","867,216,500","15,900","16,000","15,700","157,359,956,600","0.01","9,865,828","303,012","3.07",
1109,080720,한국유니온제약,"19,900","400","2.0","648,788","12,970,530,250","19,550","20,450","19,250","157,284,187,200","0.01","7,903,728","13,814","0.17",
1110,010955,S-Oil우,"39,100","-100","-0.3","15,355","597,342,100","39,500","39,650","38,650","157,257,345,700","0.01","4,021,927","390,130","9.70",
1111,007160,사조산업,"31,450","-200","-0.6","11,740","369,268,500","31,500","31,700","31,300","157,250,000,000","0.01","5,000,000","165,814","3.32",
1112,006380,카프로,"3,930","-110","-2.7","326,844","1,285,889,245","4,025","4,040","3,885","157,200,000,000","0.01","40,000,000","1,919,769","4.80",
1113,030960,양지사,"9,820","-100","-1.0","27,547","270,089,780","9,920","9,970","9,750","156,923,600,000","0.01","15,980,000","23,026","0.14",
1114,067370,선바이오,"20,400","-200","-1.0","24,248","484,694,950","19,650","20,700","19,500","156,479,016,000","0.01","7,670,540","6,600","0.09",
1115,290520,신도기연,"19,400","-400","-2.0","61,804","1,204,302,850","20,000","20,050","19,000","156,388,832,000","0.01","8,061,280","10,200","0.13",
1116,083450,GST,"16,750","-300","-1.8","180,667","3,029,904,800","17,050","17,150","16,450","156,072,228,750","0.01","9,317,745","518,537","5.57",
1117,003960,사조대림,"17,000","450","2.7","100,648","1,687,414,050","16,550","17,200","16,400","155,795,939,000","0.01","9,164,467","83,471","0.91",
1118,000230,일동홀딩스,"13,500","1,950","16.9","1,677,192","22,460,251,300","11,650","14,950","11,450","155,795,400,000","0.01","11,540,400","129,828","1.12",
1119,011370,서한,"1,540","0","0.0","1,588,820","2,458,139,395","1,570","1,580","1,520","155,378,092,100","0.01","100,894,865","5,224,091","5.18",
1120,102280,쌍방울,"648","-5","-0.8","2,742,807","1,778,869,379","654","659","645","155,105,038,296","0.01","239,359,627","7,368,384","3.08",
1121,138360,에이씨티,"4,480","0","0.0","0","0","0","0","0","155,061,688,320","0.01","34,611,984","4,087,008","11.81",
1122,251630,브이원텍,"10,300","-250","-2.4","561,879","5,909,901,350","10,700","11,000","10,200","155,020,974,000","0.01","15,050,580","285,755","1.90",
1123,083930,아바코,"10,000","230","2.4","551,434","5,584,633,650","9,830","10,350","9,830","154,127,980,000","0.01","15,412,798","1,073,601","6.97",
1124,065170,넥스트BT,"1,770","-70","-3.8","1,083,176","1,942,185,850","1,840","1,850","1,765","153,983,077,530","0.01","86,996,089","4,336,960","4.99",
1125,091590,남화토건,"13,100","0","0.0","97,677","1,277,161,950","13,000","13,250","12,900","153,794,000,000","0.01","11,740,000","187,672","1.60",
1126,086080,다이노나,"4,655","-15","-0.3","23,105","106,059,395","4,670","4,670","4,570","153,294,205,330","0.01","32,931,086","0","0.00",
1127,168490,한국패러랠,"1,910","10","0.5","19,996","38,108,890","1,900","1,910","1,900","152,838,200,000","0.01","80,020,000","0","0.00",
1128,048550,SM C&C,"1,615","-40","-2.4","447,742","725,350,350","1,660","1,665","1,605","152,795,343,800","0.01","94,610,120","2,734,945","2.89",
1129,117580,대성에너지,"5,550","-50","-0.9","15,524","86,277,580","5,610","5,630","5,520","152,625,000,000","0.01","27,500,000","522,353","1.90",
1130,178780,유테크,"4,400","-100","-2.2","909,941","4,012,309,590","4,355","4,570","4,305","152,212,900,400","0.01","34,593,841","54,854","0.16",
1131,007110,일신석재,"1,965","-10","-0.5","690,164","1,355,359,410","1,985","1,985","1,955","152,202,238,650","0.01","77,456,610","737,216","0.95",
1132,053950,경남제약,"8,700","-320","-3.6","509,377","4,470,345,240","9,050","9,050","8,570","151,750,332,900","0.01","17,442,567","289,870","1.66",
1133,000320,노루홀딩스,"11,400","200","1.8","304,435","3,413,458,050","11,350","11,750","10,550","151,519,121,400","0.01","13,291,151","272,963","2.05",
1134,185490,아이진,"13,000","-50","-0.4","289,596","3,704,515,600","13,050","13,300","12,500","151,438,937,000","0.01","11,649,149","57,544","0.49",
1135,001340,백광산업,"3,370","80","2.4","991,793","3,287,341,935","3,285","3,400","3,245","151,375,031,590","0.01","44,918,407","1,161,418","2.59",
1136,004150,한솔홀딩스,"3,600","-25","-0.7","193,910","700,488,965","3,630","3,645","3,600","151,230,877,200","0.01","42,008,577","4,668,240","11.11",
1137,256630,포인트엔지니어링,"2,665","-45","-1.7","753,204","2,002,879,025","2,710","2,730","2,625","151,162,962,730","0.01","56,721,562","1,693,581","2.99",
1138,312610,에이에프더블류,"14,900","-250","-1.6","98,930","1,471,189,950","15,300","15,300","14,550","150,913,815,600","0.01","10,128,444","36,961","0.36",
1139,065650,메디프론,"4,040","55","1.4","315,838","1,267,809,875","4,040","4,095","3,950","150,287,474,800","0.01","37,199,870","331,251","0.89",
1140,004270,남성,"4,150","-95","-2.2","832,126","3,472,370,470","4,220","4,280","4,135","150,280,464,000","0.01","36,212,160","119,887","0.33",
1141,004970,신라교역,"9,390","100","1.1","55,549","521,584,700","9,300","9,510","9,250","150,240,000,000","0.01","16,000,000","614,180","3.84",
1142,002800,신신제약,"9,890","-310","-3.0","1,778,710","18,143,737,450","10,300","10,550","9,840","150,036,245,000","0.01","15,170,500","248,062","1.64",
1143,015590,큐로,"660","-10","-1.5","1,889,214","1,244,241,923","669","674","654","149,959,681,080","0.01","227,211,638","1,567,096","0.69",
1144,137950,제이씨케미칼,"6,720","-270","-3.9","552,647","3,734,267,860","6,920","6,980","6,680","149,639,710,080","0.01","22,267,814","161,194","0.72",
1145,263700,케어랩스,"8,680","60","0.7","441,103","3,864,793,770","8,630","8,980","8,630","149,608,757,760","0.01","17,236,032","70,391","0.41",
1146,130580,나이스디앤비,"9,710","-20","-0.2","25,785","250,419,870","9,690","9,780","9,690","149,534,000,000","0.01","15,400,000","6,782,085","44.04",
1147,013520,화승알앤에이,"2,165","0","0.0","94,248","203,559,845","2,195","2,195","2,135","149,482,154,375","0.01","69,044,875","1,506,615","2.18",
1148,041920,메디아나,"17,250","0","0.0","262,718","4,563,951,450","17,300","17,800","17,000","149,221,056,000","0.01","8,650,496","54,229","0.63",
1149,004560,현대비앤지스틸,"9,870","-60","-0.6","88,393","869,808,730","9,940","9,940","9,740","148,827,864,570","0.01","15,078,811","1,051,571","6.97",
1150,171120,라이온켐텍,"7,860","10","0.1","35,222","275,972,150","7,860","7,930","7,760","148,503,507,360","0.01","18,893,576","479,102","2.54",
1151,000700,유수홀딩스,"5,700","-10","-0.2","27,989","157,340,670","5,740","5,740","5,570","148,438,328,400","0.01","26,041,812","1,570,463","6.03",
1152,322510,제이엘케이,"9,820","-380","-3.7","272,733","2,687,807,880","10,200","10,200","9,400","148,227,881,980","0.01","15,094,489","191,227","1.27",
1153,214430,아이쓰리시스템,"20,750","-200","-1.0","34,316","712,654,250","20,900","20,950","20,650","147,465,270,000","0.01","7,106,760","61,593","0.87",
1154,108490,로보티즈,"13,100","300","2.3","181,893","2,348,592,100","12,800","13,150","12,650","147,388,100,000","0.01","11,251,000","0","0.00",
1155,108380,대양전기공업,"15,400","300","2.0","179,185","2,786,556,700","15,150","16,050","14,850","147,336,928,200","0.01","9,567,333","146,214","1.53",
1156,042420,네오위즈홀딩스,"16,600","100","0.6","48,097","804,335,150","16,500","17,050","16,450","147,023,975,600","0.01","8,856,866","703,607","7.94",
1157,000520,삼일제약,"21,950","600","2.8","146,952","3,165,434,450","21,450","22,050","20,950","146,952,967,200","0.01","6,694,896","147,131","2.20",
1158,241690,유니테크노,"12,300","250","2.1","140,182","1,694,051,900","11,900","12,350","11,800","146,708,496,000","0.01","11,927,520","163,639","1.37",
1159,074610,이엔플러스,"3,535","-105","-2.9","479,424","1,705,095,965","3,630","3,650","3,525","146,509,828,360","0.01","41,445,496","225,527","0.54",
1160,037330,인지디스플레,"3,335","-10","-0.3","315,731","1,051,800,835","3,365","3,380","3,300","146,357,222,040","0.01","43,885,224","2,011,990","4.58",
1161,241770,메카로,"14,450","150","1.0","158,349","2,281,595,300","14,150","15,000","14,000","145,977,368,000","0.01","10,102,240","0","0.00",
1162,007820,에스엠코어,"7,280","-170","-2.3","253,508","1,845,438,450","7,450","7,460","7,200","145,847,126,880","0.01","20,033,946","461,041","2.30",
1163,131030,디에이치피코리아,"8,770","550","6.7","3,745,046","33,521,306,960","8,220","9,450","8,180","145,273,269,690","0.01","16,564,797","768,927","4.64",
1164,012030,DB,"722","-2","-0.3","604,999","436,022,232","724","728","716","145,247,579,626","0.01","201,173,933","4,995,858","2.48",
1165,057680,티사이언티픽,"3,100","-120","-3.7","790,554","2,507,106,590","3,265","3,290","3,080","145,161,272,700","0.01","46,826,217","136,697","0.29",
1166,094480,갤럭시아머니트리,"3,695","-15","-0.4","88,332","327,754,285","3,710","3,745","3,690","144,954,251,410","0.01","39,229,838","155,036","0.40",
1167,118000,우리들휴브레인,"2,875","-115","-3.8","2,006,773","5,808,915,475","2,990","3,000","2,860","144,898,369,875","0.01","50,399,433","373,255","0.74",
1168,305090,마이크로디지탈,"19,950","-750","-3.6","167,238","3,388,475,100","20,200","21,000","19,950","144,868,920,000","0.01","7,261,600","25,151","0.35",
1169,260930,씨티케이코스메틱스,"14,300","100","0.7","14,513","207,578,050","14,300","14,750","14,100","144,746,759,300","0.01","10,122,151","0","0.00",
1170,122310,제노레이,"9,920","120","1.2","147,604","1,454,855,940","9,820","9,950","9,700","144,374,132,480","0.01","14,553,844","799,446","5.49",
1171,170030,현대공업,"9,410","-150","-1.6","324,842","3,064,183,900","9,560","9,560","9,390","144,349,400,000","0.01","15,340,000","147,575","0.96",
1172,090710,휴림로봇,"1,735","-5","-0.3","4,361,848","7,585,096,315","1,720","1,800","1,680","144,090,264,840","0.01","83,049,144","12,339,850","14.86",
1173,128820,대성산업,"3,180","25","0.8","108,904","346,425,965","3,155","3,220","3,145","143,848,820,040","0.01","45,235,478","414,902","0.92",
1174,347890,엠투아이,"17,100","-200","-1.2","191,347","3,255,626,700","17,200","17,300","16,750","143,624,644,200","0.01","8,399,102","102,979","1.23",
1175,013870,지엠비코리아,"7,530","-70","-0.9","133,975","1,012,632,880","7,720","7,720","7,490","143,614,268,400","0.01","19,072,280","10,671,206","55.95",
1176,110990,디아이티,"7,590","90","1.2","86,946","660,184,750","7,550","7,700","7,470","143,451,000,000","0.01","18,900,000","82,920","0.44",
1177,024090,디씨엠,"12,250","50","0.4","5,710","69,556,600","12,200","12,300","12,050","143,325,000,000","0.01","11,700,000","113,292","0.97",
1178,238490,힘스,"12,650","0","0.0","98,939","1,248,922,100","12,750","12,750","12,500","143,099,785,400","0.01","11,312,236","45,879","0.41",
1179,000860,강남제비스코,"21,950","-550","-2.4","31,374","693,841,900","22,500","22,700","21,800","142,675,000,000","0.01","6,500,000","624,925","9.61",
1180,041520,이라이콤,"11,700","-200","-1.7","140,281","1,653,096,600","11,900","12,100","11,500","142,608,141,000","0.01","12,188,730","455,750","3.74",
1181,246710,티앤알바이오팹,"16,950","-500","-2.9","257,097","4,349,609,850","17,400","17,450","16,650","142,505,684,250","0.01","8,407,415","111,752","1.33",
1182,012200,계양전기,"4,370","175","4.2","9,643,635","43,402,477,920","4,245","4,835","4,235","142,462,000,000","0.01","32,600,000","1,099,695","3.37",
1183,083550,케이엠,"13,850","650","4.9","3,035,550","43,384,429,650","13,250","15,400","13,200","142,406,087,800","0.01","10,282,028","177,022","1.72",
1184,066620,국보디자인,"18,950","700","3.8","36,665","680,718,950","18,250","19,000","18,000","142,125,000,000","0.01","7,500,000","868,969","11.59",
1185,109960,에이프로젠 H&G,"795","0","0.0","1,449,558","1,137,409,593","795","799","775","142,062,697,515","0.01","178,695,217","2,318,937","1.30",
1186,258610,이더블유케이,"9,780","-200","-2.0","217,729","2,158,862,750","9,980","10,100","9,700","141,560,854,500","0.01","14,474,525","22,641","0.16",
1187,073560,우리손에프앤지,"2,040","-40","-1.9","697,272","1,418,246,420","2,075","2,075","2,010","141,244,791,720","0.01","69,237,643","1,039,863","1.50",
1188,067390,아스트,"5,500","-190","-3.3","659,678","3,614,234,530","5,570","5,580","5,420","141,238,086,000","0.01","25,679,652","221,873","0.86",
1189,092200,디아이씨,"3,630","835","29.9","13,124,402","45,609,025,180","3,225","3,630","3,170","141,165,505,470","0.01","38,888,569","328,744","0.85",
1190,001260,남광토건,"14,350","-1,150","-7.4","684,378","10,488,506,250","15,400","16,300","14,350","141,040,567,850","0.01","9,828,611","37,268","0.38",
1191,007540,샘표,"49,000","50","0.1","12,457","603,369,950","48,800","49,050","48,000","140,914,200,000","0.01","2,875,800","164,610","5.72",
1192,215380,우정바이오,"11,650","-200","-1.7","1,123,239","13,469,440,400","12,000","12,350","11,600","140,882,587,900","0.01","12,092,926","20,301","0.17",
1193,003830,대한화섬,"106,000","1,500","1.4","2,522","262,942,000","104,000","108,500","102,000","140,768,000,000","0.01","1,328,000","3,891","0.29",
1194,042500,링네트,"9,250","-440","-4.5","15,915,461","159,496,756,610","9,720","10,900","9,020","140,756,121,500","0.01","15,216,878","35,875","0.24",
1195,011500,한농화성,"8,990","230","2.6","906,750","8,365,152,970","8,820","9,550","8,820","140,577,007,580","0.01","15,637,042","1,671,618","10.69",
1196,179290,엠아이텍,"4,490","-155","-3.3","362,371","1,633,773,885","4,640","4,665","4,450","140,012,334,520","0.01","31,183,148","265,930","0.85",
1197,033200,모아텍,"9,760","-340","-3.4","143,998","1,410,998,720","10,100","10,150","9,620","139,872,365,600","0.01","14,331,185","7,315,348","51.04",
1198,335890,비올,"2,555","-55","-2.1","197,008","509,625,600","2,615","2,660","2,540","139,860,700,000","0.01","54,740,000","12,281","0.02",
1199,127120,디엔에이링크,"10,050","-700","-6.5","619,097","6,281,443,280","10,600","10,700","9,920","139,631,604,600","0.01","13,893,692","475,600","3.42",
1200,052330,코텍,"8,950","-10","-0.1","27,259","242,778,400","8,980","8,990","8,850","139,392,240,400","0.01","15,574,552","3,915,284","25.14",
1201,206560,덱스터,"5,490","160","3.0","730,196","4,003,038,430","5,410","5,570","5,320","139,161,266,640","0.01","25,348,136","324,568","1.28",
1202,089890,코세스,"8,390","-10","-0.1","205,311","1,697,328,150","8,400","8,400","8,130","139,147,831,180","0.01","16,584,962","957,778","5.77",
1203,260660,알리코제약,"14,150","550","4.0","414,402","5,847,406,700","13,700","14,450","13,550","138,975,286,250","0.01","9,821,575","127,090","1.29",
1204,263770,유에스티,"5,860","-50","-0.8","274,437","1,603,597,410","5,900","5,980","5,790","138,883,007,920","0.01","23,700,172","64,777","0.27",
1205,004840,DRB동일,"6,960","30","0.4","93,012","647,484,350","6,990","7,070","6,900","138,712,800,000","0.01","19,930,000","252,226","1.27",
1206,089140,넥스턴,"11,700","-300","-2.5","79,142","926,111,650","12,000","12,100","11,350","138,604,284,000","0.01","11,846,520","275,942","2.33",
1207,210540,디와이파워,"12,550","-200","-1.6","376,479","4,807,396,000","12,800","13,400","12,200","138,573,435,400","0.01","11,041,708","762,665","6.91",
1208,190510,나무가,"20,150","-350","-1.7","45,892","923,080,700","20,300","20,450","19,900","138,452,463,500","0.01","6,871,090","57,623","0.84",
1209,119650,KC코트렐,"10,650","-250","-2.3","687,844","7,393,602,550","10,900","11,150","10,500","138,450,000,000","0.01","13,000,000","112,406","0.86",
1210,038060,루멘스,"2,900","-75","-2.5","744,806","2,155,634,890","2,945","2,985","2,825","138,384,375,000","0.01","47,718,750","3,586,254","7.52",
1211,072870,메가스터디,"11,600","-150","-1.3","78,618","914,618,000","11,700","11,750","11,550","138,283,124,400","0.01","11,920,959","4,271,105","35.83",
1212,017900,광전자,"2,385","35","1.5","375,728","888,474,705","2,360","2,400","2,325","138,195,874,755","0.01","57,943,763","12,031,248","20.76",
1213,005320,국동,"3,560","65","1.9","499,499","1,747,965,000","3,520","3,585","3,435","138,174,799,760","0.01","38,813,146","470,768","1.21",
1214,041460,한국전자인증,"6,430","-190","-2.9","347,642","2,244,617,130","6,630","6,640","6,400","137,982,971,070","0.01","21,459,249","205,859","0.96",
1215,100590,머큐리,"9,340","-10","-0.1","69,261","646,141,300","9,360","9,400","9,310","137,892,024,000","0.01","14,763,600","45,281","0.31",
1216,093920,서원인텍,"7,410","30","0.4","80,420","593,015,750","7,470","7,470","7,330","137,826,000,000","0.01","18,600,000","1,643,458","8.84",
1217,03473K,SK우,"243,000","-500","-0.2","7,770","1,877,830,000","243,000","245,500","240,500","137,570,805,000","0.01","566,135","15,652","2.76",
1218,003160,디아이,"4,365","-25","-0.6","152,690","660,697,905","4,410","4,420","4,290","137,483,466,525","0.01","31,496,785","1,862,254","5.91",
1219,068050,팬엔터테인먼트,"5,040","-200","-3.8","707,054","3,645,930,010","5,200","5,360","5,020","137,329,829,280","0.01","27,247,982","1,777,169","6.52",
1220,163560,동일고무벨트,"10,050","480","5.0","289,445","2,853,615,960","9,600","10,050","9,550","137,182,500,000","0.01","13,650,000","375,581","2.75",
1221,021050,서원,"2,880","-5","-0.2","554,226","1,584,740,435","2,895","2,900","2,815","136,726,819,200","0.01","47,474,590","1,130,935","2.38",
1222,008040,사조동아원,"968","-15","-1.5","530,997","515,993,402","983","987","967","136,627,972,800","0.01","141,144,600","2,095,502","1.48",
1223,064850,에프앤가이드,"11,350","-1,150","-9.2","931,768","10,893,396,700","12,250","12,650","11,200","136,622,617,250","0.01","12,037,235","8,014","0.07",
1224,027740,마니커,"688","-10","-1.4","2,731,372","1,885,463,943","697","699","686","136,549,144,672","0.01","198,472,594","3,026,124","1.52",
1225,046210,파나진,"4,240","-45","-1.0","81,274","342,281,945","4,310","4,345","4,165","136,259,438,400","0.01","32,136,660","176,601","0.55",
1226,205100,엑셈,"4,015","35","0.9","504,005","2,023,377,635","4,020","4,060","3,980","136,037,326,095","0.01","33,882,273","337,072","0.99",
1227,226360,이엑스티,"2,590","-90","-3.4","619,065","1,630,251,905","2,680","2,685","2,590","136,018,985,970","0.01","52,516,983","2,767,156","5.27",
1228,048430,유라테크,"11,800","-550","-4.4","228,719","2,738,605,450","12,300","12,350","11,800","135,936,000,000","0.01","11,520,000","38,019","0.33",
1229,224110,에이텍티앤,"25,450","1,650","6.9","823,676","20,691,690,700","24,300","25,850","24,100","135,903,000,000","0.01","5,340,000","33,478","0.63",
1230,003460,유화증권,"2,395","0","0.0","16,811","40,159,550","2,390","2,395","2,380","135,802,283,925","0.01","56,702,415","1,687,115","2.98",
1231,134380,미원화학,"61,600","-600","-1.0","665","41,339,400","62,200","62,500","61,600","135,474,908,800","0.01","2,199,268","116,377","5.29",
1232,282690,동아타이어,"9,850","10","0.1","9,059","89,081,930","9,890","9,890","9,750","135,270,197,750","0.01","13,733,015","597,989","4.35",
1233,241710,코스메카코리아,"12,650","-100","-0.8","38,015","480,872,550","12,750","12,800","12,600","135,102,000,000","0.01","10,680,000","115,876","1.08",
1234,264450,유비쿼스,"26,300","0","0.0","56,887","1,483,441,850","26,150","26,350","25,900","134,760,016,500","0.01","5,123,955","132,296","2.58",
1235,141000,비아트론,"11,100","-50","-0.4","350,224","3,899,505,350","11,200","11,450","10,950","134,473,281,000","0.01","12,114,710","446,625","3.69",
1236,002450,삼익악기,"1,485","0","0.0","295,829","437,476,265","1,485","1,490","1,470","134,438,408,775","0.01","90,530,915","2,150,075","2.37",
1237,007330,푸른저축은행,"8,910","-10","-0.1","15,727","140,226,510","8,980","9,030","8,830","134,387,748,000","0.01","15,082,800","423,922","2.81",
1238,004830,덕성,"8,570","790","10.2","2,472,305","20,304,721,300","7,860","8,570","7,590","134,377,600,000","0.01","15,680,000","286,436","1.83",
1239,008970,동양철관,"1,130","-20","-1.7","1,220,075","1,379,237,010","1,150","1,150","1,125","134,340,377,700","0.01","118,885,290","3,374,866","2.84",
1240,079960,동양이엔피,"17,050","700","4.3","250,497","4,265,116,000","16,500","17,400","16,400","134,013,000,000","0.01","7,860,000","829,275","10.55",
1241,120030,조선선재,"106,500","0","0.0","6,731","716,620,500","107,500","108,000","105,000","133,939,831,500","0.01","1,257,651","69,684","5.54",
1242,080000,에스엔유,"3,900","10","0.3","191,523","744,373,610","3,905","3,920","3,850","133,859,193,000","0.01","34,322,870","370,361","1.08",
1243,054800,아이디스홀딩스,"12,900","-400","-3.0","117,866","1,520,893,400","13,300","13,400","12,800","133,486,052,400","0.01","10,347,756","967,445","9.35",
1244,063170,서울옥션,"7,890","140","1.8","463,146","3,665,402,760","7,700","8,080","7,600","133,479,075,000","0.01","16,917,500","598,927","3.54",
1245,137940,넥스트아이,"1,730","30","1.8","444,867","762,405,185","1,695","1,745","1,690","133,410,979,290","0.01","77,116,173","38,290,546","49.65",
1246,005740,크라운해태홀딩스,"8,980","10","0.1","30,223","270,803,060","9,020","9,030","8,880","133,329,176,060","0.01","14,847,347","400,379","2.70",
1247,088290,이원컴포텍,"7,140","-170","-2.3","304,720","2,192,898,420","7,330","7,330","7,080","132,798,145,200","0.01","18,599,180","2,855,480","15.35",
1248,261200,덴티스,"1,795","-35","-1.9","856,887","1,550,020,895","1,845","1,845","1,795","132,452,068,135","0.01","73,789,453","136,896","0.19",
1249,036560,영풍정밀,"8,400","10","0.1","60,964","509,679,190","8,390","8,430","8,320","132,300,000,000","0.01","15,750,000","987,711","6.27",
1250,225220,제놀루션,"27,650","-650","-2.3","108,393","3,012,842,950","28,300","28,400","27,600","132,266,263,500","0.01","4,783,590","0","0.00",
1251,122640,예스티,"8,840","-150","-1.7","117,746","1,035,682,970","9,000","9,000","8,720","132,043,592,720","0.01","14,937,058","392,515","2.63",
1252,027710,팜스토리,"1,180","-5","-0.4","508,417","596,598,860","1,185","1,185","1,170","131,471,588,000","0.01","111,416,600","1,643,856","1.48",
1253,009320,대우부품,"2,755","-45","-1.6","530,870","1,465,234,440","2,805","2,810","2,725","131,265,763,125","0.01","47,646,375","361,268","0.76",
1254,046140,SBS콘텐츠허브,"6,110","10","0.2","56,956","348,879,710","6,110","6,180","6,060","131,142,321,050","0.01","21,463,555","255,894","1.19",
1255,140610,엔솔바이오사이언스,"14,800","900","6.5","56,952","816,367,950","13,900","15,200","13,900","131,089,816,000","0.01","8,857,420","0","0.00",
1256,021080,에이티넘인베스트,"2,730","-15","-0.6","1,134,179","3,129,086,475","2,790","2,810","2,730","131,040,000,000","0.01","48,000,000","1,229,560","2.56",
1257,018310,삼목에스폼,"8,900","-90","-1.0","54,896","489,435,770","9,020","9,130","8,840","130,830,000,000","0.01","14,700,000","496,585","3.38",
1258,33637K,두산솔루스1우,"17,750","-800","-4.3","171,527","3,055,828,450","18,550","18,550","17,550","130,753,600,000","0.01","7,366,400","313,840","4.26",
1259,039340,한국경제TV,"5,680","40","0.7","49,239","278,209,110","5,640","5,710","5,560","130,640,000,000","0.01","23,000,000","568,688","2.47",
1260,036090,위지트,"1,520","-30","-1.9","30,528,281","48,027,794,910","1,580","1,645","1,500","130,432,973,840","0.01","85,811,167","1,240,819","1.45",
1261,094860,코닉글로리,"2,575","130","5.3","1,233,444","3,128,126,655","2,445","2,680","2,415","130,404,682,125","0.01","50,642,595","514,355","1.02",
1262,042520,한스바이오메드,"12,900","-150","-1.2","187,494","2,413,753,800","13,100","13,150","12,700","130,328,454,900","0.01","10,102,981","500,583","4.95",
1263,009470,삼화전기,"19,700","200","1.0","95,164","1,866,809,700","19,800","19,850","19,450","130,292,254,000","0.01","6,613,820","1,639,061","24.78",
1264,250000,보라티알,"19,300","0","0.0","843,690","16,453,976,300","19,100","20,300","19,000","130,289,146,900","0.01","6,750,733","11,141","0.17",
1265,149950,아바텍,"8,330","0","0.0","5,009","41,611,150","8,390","8,390","8,230","130,010,475,000","0.01","15,607,500","239,122","1.53",
1266,002795,아모레G우,"20,150","-150","-0.7","23,171","465,992,450","20,300","20,450","20,000","129,841,965,500","0.01","6,443,770","2,939,137","45.61",
1267,023960,에쓰씨엔지니어링,"5,190","-550","-9.6","1,002,097","5,244,184,755","5,730","5,740","4,960","129,836,086,530","0.01","25,016,587","63,766","0.25",
1268,265740,엔에프씨,"14,500","-100","-0.7","284,331","4,132,070,200","14,800","15,100","14,250","129,511,100,000","0.01","8,931,800","9,813","0.11",
1269,002700,신일전자,"1,820","-5","-0.3","581,601","1,054,805,710","1,820","1,830","1,805","129,306,488,220","0.01","71,047,521","2,206,227","3.11",
