순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1967,059120,아진엑스텍,"5,420","-10","-0.2","33,436","181,074,960","5,430","5,470","5,380","52,837,390,320","0.00","9,748,596","307,588","3.16",
1968,127710,아시아경제,"2,065","5","0.2","418,568","866,542,240","2,045","2,105","2,030","52,675,535,710","0.00","25,508,734","236,246","0.93",
1969,337840,유엑스엔,"18,400","-50","-0.3","4,913","89,400,200","18,700","18,700","18,100","52,654,912,000","0.00","2,861,680","3,000","0.10",
1970,215480,토박스코리아,"1,250","15","1.2","3,903,050","4,921,461,840","1,240","1,270","1,225","52,601,378,750","0.00","42,081,103","6,158,213","14.63",
1971,088790,진도,"4,225","-95","-2.2","594,871","2,511,122,165","4,250","4,360","4,135","52,591,718,400","0.00","12,447,744","118,246","0.95",
1972,203450,유니온커뮤니티,"3,580","-50","-1.4","151,913","548,867,770","3,695","3,695","3,580","52,550,845,060","0.00","14,679,007","1,377,655","9.39",
1973,006920,모헨즈,"4,810","-60","-1.2","10,332,320","54,693,330,690","4,940","5,560","4,710","52,525,200,000","0.00","10,920,000","140,351","1.29",
1974,024830,세원물산,"6,280","0","0.0","0","0","0","0","0","52,438,000,000","0.00","8,350,000","208,889","2.50",
1975,085670,뉴프렉스,"2,400","10","0.4","459,887","1,092,502,205","2,425","2,425","2,330","52,247,016,000","0.00","21,769,590","517,895","2.38",
1976,317830,에스피시스템스,"6,410","-40","-0.6","24,953","159,962,870","6,450","6,470","6,370","52,213,937,000","0.00","8,145,700","107,440","1.32",
1977,168330,내츄럴엔도텍,"2,525","0","0.0","0","0","0","0","0","52,181,200,550","0.00","20,665,822","678,735","3.28",
1978,028080,휴맥스홀딩스,"4,140","-100","-2.4","32,774","136,456,095","4,240","4,260","4,110","52,070,874,840","0.00","12,577,506","210,125","1.67",
1979,147830,제룡산업,"5,200","40","0.8","28,617","147,632,110","5,160","5,200","5,130","52,000,000,000","0.00","10,000,000","225,628","2.26",
1980,115530,씨엔플러스,"839","0","0.0","0","0","0","0","0","51,997,005,703","0.00","61,974,977","81,057","0.13",
1981,263860,지니언스,"5,490","-120","-2.1","87,306","483,018,350","5,640","5,640","5,480","51,850,854,000","0.00","9,444,600","250,386","2.65",
1982,043090,큐브앤컴퍼니,"1,590","-15","-0.9","296,949","469,652,235","1,580","1,615","1,555","51,818,597,670","0.00","32,590,313","241,564","0.74",
1983,001810,무림SP,"2,335","25","1.1","70,050","162,745,590","2,310","2,360","2,295","51,691,062,500","0.00","22,137,500","831,759","3.76",
1984,007610,선도전기,"2,870","45","1.6","186,388","531,382,615","2,820","2,870","2,820","51,660,000,000","0.00","18,000,000","412,695","2.29",
1985,221980,케이디켐,"12,800","50","0.4","5,453","69,965,350","12,700","12,950","12,700","51,645,440,000","0.00","4,034,800","6,146","0.15",
1986,000950,전방,"30,700","-50","-0.2","7,754","233,156,500","30,650","30,700","29,350","51,576,000,000","0.00","1,680,000","12,380","0.74",
1987,010470,오리콤,"4,390","10","0.2","22,088","96,410,045","4,380","4,395","4,335","51,380,779,500","0.00","11,704,050","101,418","0.87",
1988,000440,중앙에너비스,"8,250","0","0.0","9,972","83,159,380","8,240","8,270","8,190","51,373,822,500","0.00","6,227,130","51,289","0.82",
1989,211050,인카금융서비스,"11,400","-500","-4.2","1,451","16,589,250","11,900","11,900","10,550","51,231,486,000","0.00","4,493,990","0","0.00",
1990,099410,동방선기,"3,775","115","3.1","1,667,775","6,308,552,335","3,620","3,885","3,620","51,117,282,550","0.00","13,541,002","0","0.00",
1991,054940,엑사이엔씨,"1,540","0","0.0","1,114,332","1,694,033,635","1,550","1,555","1,500","51,087,263,920","0.00","33,173,548","413,101","1.25",
1992,075130,플랜티넷,"5,700","-130","-2.2","181,562","1,040,950,890","5,830","5,840","5,650","51,072,000,000","0.00","8,960,000","230,523","2.57",
1993,101000,상상인인더스트리,"806","10","1.3","164,104","135,784,053","795","807","785","51,036,406,018","0.00","63,320,603","178,199","0.28",
1994,018470,조일알미늄,"727","3","0.4","196,890","143,994,264","726","741","720","51,003,088,485","0.00","70,155,555","546,166","0.78",
1995,053290,NE능률,"3,080","20","0.6","485,296","1,491,289,840","3,100","3,145","3,015","50,901,025,560","0.00","16,526,307","179,029","1.08",
1996,900260,로스웰,"359","3","0.8","3,410,073","1,215,151,614","359","364","350","50,899,468,750","0.00","141,781,250","62,325,572","43.96",
1997,100030,모바일리더,"15,500","-300","-1.9","8,155","126,809,250","15,800","15,900","15,350","50,897,567,000","0.00","3,283,714","71,275","2.17",
1998,049830,승일,"8,300","-30","-0.4","7,740","64,030,570","8,350","8,350","8,240","50,896,529,600","0.00","6,132,112","109,159","1.78",
1999,277410,인산가,"1,920","-10","-0.5","296,949","569,851,975","1,930","1,935","1,910","50,895,073,920","0.00","26,507,851","674,248","2.54",
2000,145270,케이탑리츠,"1,100","40","3.8","1,392,725","1,517,370,295","1,080","1,130","1,040","50,846,539,700","0.00","46,224,127","5,588,775","12.09",
2001,013360,일성건설,"941","-1","-0.1","82,171","77,234,565","942","947","937","50,837,412,080","0.00","54,024,880","34,668,557","64.17",
2002,023810,인팩,"5,070","-160","-3.1","20,025","101,527,790","5,220","5,220","5,000","50,700,000,000","0.00","10,000,000","1,080,609","10.81",
2003,053160,프리엠스,"8,400","0","0.0","8,520","70,734,960","8,400","8,400","8,260","50,400,000,000","0.00","6,000,000","179,290","2.99",
2004,053050,지에스이,"1,680","-40","-2.3","387,770","652,914,195","1,720","1,720","1,665","50,379,162,960","0.00","29,987,597","918,607","3.06",
2005,217950,파마리서치바이오,"12,400","-200","-1.6","5,145","63,641,900","12,550","12,850","12,000","50,212,448,400","0.00","4,049,391","0","0.00",
2006,035200,프럼파스트,"5,160","-110","-2.1","200,850","1,051,125,270","5,200","5,330","5,100","50,209,844,400","0.00","9,730,590","102,830","1.06",
2007,044990,에이치엔에스하이텍,"6,670","-20","-0.3","11,408","76,668,360","6,750","6,750","6,650","50,098,796,880","0.00","7,511,064","0","0.00",
2008,067730,로지시스,"5,360","-110","-2.0","162,223","877,134,490","5,410","5,540","5,310","50,067,341,920","0.00","9,340,922","87,041","0.93",
2009,067920,이글루시큐리티,"4,550","0","0.0","46,639","212,152,090","4,650","4,650","4,510","50,032,341,450","0.00","10,996,119","187,717","1.71",
2010,096640,멜파스,"1,715","105","6.5","533,520","875,842,355","1,650","1,715","1,570","49,897,403,640","0.00","29,094,696","6,731,306","23.14",
2011,045300,성우테크론,"5,290","-120","-2.2","201,463","1,071,191,840","5,410","5,470","5,240","49,755,634,580","0.00","9,405,602","454,117","4.83",
2012,080530,코디,"2,055","-115","-5.3","412,505","851,316,545","2,170","2,170","2,000","49,739,166,570","0.00","24,203,974","588,572","2.43",
2013,014100,메디앙스,"4,195","0","0.0","0","0","0","0","0","49,501,000,000","0.00","11,800,000","590,568","5.00",
2014,076610,해성옵틱스,"1,545","-5","-0.3","197,413","304,514,395","1,550","1,570","1,525","49,492,003,155","0.00","32,033,659","224,779","0.70",
2015,284420,휴럼,"13,000","50","0.4","1","13,000","13,000","13,000","13,000","49,405,850,000","0.00","3,800,450","0","0.00",
2016,071850,캐스텍코리아,"2,980","-5","-0.2","8,733","25,950,675","2,995","3,000","2,955","49,376,180,240","0.00","16,569,188","2,432,146","14.68",
2017,079650,서산,"2,465","-25","-1.0","64,606","160,050,990","2,495","2,520","2,460","49,300,000,000","0.00","20,000,000","187,124","0.94",
2018,049120,파인디앤씨,"1,870","0","0.0","107,188","198,652,330","1,855","1,875","1,835","49,293,095,280","0.00","26,359,944","387,230","1.47",
2019,019685,대교우B,"2,535","25","1.0","60,030","151,034,095","2,520","2,535","2,505","49,247,419,650","0.00","19,426,990","863,479","4.44",
2020,046070,코다코,"1,260","10","0.8","132,848","167,281,595","1,250","1,270","1,245","49,220,962,560","0.00","39,064,256","871,729","2.23",
2021,060260,뉴보텍,"1,470","0","0.0","276,200","404,732,255","1,470","1,485","1,455","49,147,612,500","0.00","33,433,750","758,102","2.27",
2022,213090,미래테크놀로지,"8,000","20","0.2","3,098","24,774,860","8,180","8,180","7,910","48,966,304,000","0.00","6,120,788","17,474","0.29",
2023,098120,마이크로컨텍솔,"5,890","-110","-1.8","101,691","598,971,910","6,000","6,060","5,790","48,962,191,740","0.00","8,312,766","1,292,438","15.55",
2024,290660,네오펙트,"3,935","10","0.2","221,451","862,252,190","3,915","3,950","3,850","48,818,711,800","0.00","12,406,280","196,425","1.58",
2025,060300,레드로버,"1,830","0","0.0","0","0","0","0","0","48,765,969,930","0.00","26,648,071","1,290,271","4.84",
2026,106080,하이소닉,"3,330","0","0.0","0","0","0","0","0","48,753,617,580","0.00","14,640,726","15,823","0.11",
2027,049800,우진플라임,"4,875","175","3.7","59,658","287,650,235","4,755","4,900","4,755","48,750,000,000","0.00","10,000,000","162,820","1.63",
2028,010770,평화홀딩스,"3,320","35","1.1","25,938","85,447,350","3,285","3,320","3,285","48,556,547,120","0.00","14,625,466","2,170,294","14.84",
2029,054040,한국컴퓨터,"3,020","-20","-0.7","388,082","1,165,861,630","3,025","3,050","2,965","48,535,295,800","0.00","16,071,290","580,914","3.61",
2030,222810,마이더스AI,"606","-24","-3.8","1,716,355","1,045,568,297","620","626","604","48,505,383,522","0.00","80,041,887","239,670","0.30",
2031,044480,경남바이오파마,"3,220","20","0.6","96,082","307,112,860","3,200","3,235","3,160","48,440,765,520","0.00","15,043,716","262,821","1.75",
2032,048470,대동스틸,"4,830","90","1.9","44,992","214,495,375","4,740","4,840","4,730","48,300,000,000","0.00","10,000,000","154,486","1.54",
2033,066910,손오공,"1,795","10","0.6","915,878","1,660,037,165","1,830","1,840","1,795","48,278,608,995","0.00","26,896,161","834,968","3.10",
2034,027040,서울전자통신,"693","-14","-2.0","170,922","118,988,816","709","709","690","48,225,070,971","0.00","69,588,847","345,011","0.50",
2035,123750,알톤스포츠,"3,765","-45","-1.2","202,121","762,981,505","3,750","3,870","3,685","47,989,808,205","0.00","12,746,297","210,635","1.65",
2036,123700,SJM,"3,060","20","0.7","41,904","126,930,565","3,040","3,070","3,005","47,750,987,880","0.00","15,604,898","1,939,980","12.43",
2037,208860,엔지스테크널러지,"4,740","140","3.0","2,959,114","15,500,389,780","4,875","5,870","4,680","47,620,713,360","0.00","10,046,564","124,311","1.24",
2038,023960,에쓰씨엔지니어링,"1,895","435","29.8","3,658,755","6,691,648,235","1,460","1,895","1,460","47,406,432,365","0.00","25,016,587","226,552","0.91",
2039,039980,리노스,"1,135","-15","-1.3","202,636","231,398,395","1,150","1,155","1,135","47,148,587,810","0.00","41,540,606","1,125,178","2.71",
2040,005305,롯데칠성우,"60,800","-600","-1.0","3,244","198,125,400","61,400","62,000","60,400","47,138,848,000","0.00","775,310","47,755","6.16",
2041,039240,경남스틸,"1,880","-40","-2.1","218,043","410,282,985","1,915","1,915","1,865","47,000,000,000","0.00","25,000,000","652,032","2.61",
2042,131180,딜리,"1,600","5","0.3","62,017","98,848,440","1,595","1,610","1,575","46,960,000,000","0.00","29,350,000","4,756,067","16.20",
2043,126640,화신정공,"1,290","-10","-0.8","608,314","783,091,080","1,300","1,305","1,275","46,922,314,230","0.00","36,373,887","1,432,499","3.94",
2044,017000,신원종합개발,"4,660","-30","-0.6","101,617","477,361,770","4,750","4,790","4,650","46,917,005,820","0.00","10,068,027","263,413","2.62",
2045,094970,제이엠티,"2,785","105","3.9","538,562","1,495,245,150","2,665","2,840","2,620","46,643,848,400","0.00","16,748,240","735,205","4.39",
2046,900300,오가닉티코스메틱,"723","10","1.4","1,404,044","1,013,347,199","717","728","715","46,569,196,380","0.00","64,411,060","6,281,698","9.75",
2047,008470,부스타,"5,530","0","0.0","48,183","265,483,170","5,530","5,540","5,480","46,478,544,000","0.00","8,404,800","181,317","2.16",
2048,065770,CS,"2,460","-60","-2.4","59,309","146,325,605","2,550","2,550","2,440","46,334,469,000","0.00","18,835,150","173,064","0.92",
2049,008110,대동전자,"4,400","30","0.7","5,132","22,642,075","4,375","4,470","4,375","46,157,966,800","0.00","10,490,447","4,412,709","42.06",
2050,092300,현우산업,"2,995","15","0.5","109,951","327,222,600","2,990","2,995","2,950","46,140,781,315","0.00","15,405,937","201,342","1.31",
2051,032580,피델릭스,"1,450","-10","-0.7","234,603","338,678,445","1,470","1,470","1,430","46,122,087,200","0.00","31,808,336","5,873,197","18.46",
2052,320000,윈텍,"2,575","5","0.2","84,727","217,036,760","2,580","2,585","2,535","46,092,881,100","0.00","17,900,148","15,507","0.09",
2053,208710,바이오로그디바이스,"1,595","-5","-0.3","128,097","203,702,080","1,615","1,615","1,580","46,048,219,415","0.00","28,870,357","452,642","1.57",
2054,023350,한국종합기술,"4,190","50","1.2","51,916","216,455,720","4,195","4,200","4,145","45,880,500,000","0.00","10,950,000","175,135","1.60",
2055,227420,도부마스크,"6,040","30","0.5","6,277","37,861,670","6,290","6,290","5,970","45,831,133,440","0.00","7,587,936","0","0.00",
2056,136510,쎄미시스코,"8,120","-180","-2.2","29,467","239,029,770","8,300","8,300","8,060","45,777,953,480","0.00","5,637,679","119,197","2.11",
2057,278380,원바이오젠,"19,100","0","0.0","1,842","34,765,950","19,050","19,100","18,850","45,726,546,000","0.00","2,394,060","0","0.00",
2058,038620,위즈코프,"1,175","-20","-1.7","790,494","927,617,040","1,180","1,195","1,160","45,626,157,100","0.00","38,830,772","1,476,075","3.80",
2059,007120,미래아이앤지,"352","4","1.2","675,085","236,119,230","348","353","346","45,578,420,096","0.00","129,484,148","2,612,996","2.02",
2060,001210,금호전기,"3,800","-55","-1.4","92,030","349,318,260","3,905","3,905","3,765","45,530,916,000","0.00","11,981,820","307,211","2.56",
2061,053270,구영테크,"1,725","-10","-0.6","160,314","275,790,565","1,735","1,745","1,705","45,529,950,150","0.00","26,394,174","821,995","3.11",
2062,182690,테라셈,"2,150","-230","-9.7","604,540","1,337,483,650","2,340","2,380","2,145","45,500,768,200","0.00","21,163,148","91,722","0.43",
2063,024940,PN풍년,"4,550","225","5.2","1,254,683","5,673,858,910","4,240","4,810","4,240","45,500,000,000","0.00","10,000,000","171,923","1.72",
2064,003465,유화증권우,"2,600","-50","-1.9","2,230","5,801,930","2,650","2,650","2,555","45,438,705,000","0.00","17,476,425","0","0.00",
2065,063760,이엘피,"9,250","-50","-0.5","14,205","131,134,300","9,470","9,470","9,200","45,422,125,000","0.00","4,910,500","127,104","2.59",
2066,114190,강원,"2,500","0","0.0","0","0","0","0","0","45,387,277,500","0.00","18,154,911","93,058","0.51",
2067,109080,옵티시스,"8,050","-60","-0.7","15,405","123,572,450","8,030","8,110","7,980","45,369,800,000","0.00","5,636,000","68,587","1.22",
2068,190650,코리아에셋투자증권,"7,100","110","1.6","17,217","121,623,070","7,060","7,170","6,980","45,354,800,000","0.00","6,388,000","17,408","0.27",
2069,140520,대창스틸,"2,265","15","0.7","78,524","176,841,245","2,235","2,270","2,225","45,300,000,000","0.00","20,000,000","537,645","2.69",
2070,064480,브리지텍,"3,790","210","5.9","731,985","2,729,071,835","3,580","3,800","3,520","45,299,975,000","0.00","11,952,500","301,907","2.53",
2071,050320,아래스,"990","0","0.0","0","0","0","0","0","45,205,142,400","0.00","45,661,760","164,107","0.36",
2072,010145,삼성중공우,"392,500","90,500","30.0","11,960","4,581,007,500","305,000","392,500","305,000","45,076,662,500","0.00","114,845","3,575","3.11",
2073,006880,신송홀딩스,"3,805","15","0.4","9,106","34,574,680","3,790","3,835","3,765","45,008,804,690","0.00","11,828,858","101,604","0.86",
2074,060480,국일신동,"4,050","-15","-0.4","182,983","743,979,270","4,110","4,155","4,005","44,914,500,000","0.00","11,090,000","281,981","2.54",
2075,064510,에코마이스터,"1,680","-40","-2.3","829,584","1,402,101,830","1,715","1,750","1,660","44,841,901,440","0.00","26,691,608","363,820","1.36",
2076,021880,메이슨캐피탈,"451","-17","-3.6","866,970","392,712,290","468","469","446","44,732,168,008","0.00","99,184,408","2,269,584","2.29",
2077,038110,에코플라스틱,"1,735","-10","-0.6","100,769","174,788,465","1,740","1,745","1,710","44,536,356,950","0.00","25,669,370","488,733","1.90",
2078,216280,원텍,"9,900","250","2.6","2,790","27,779,380","10,000","10,200","9,700","44,324,280,000","0.00","4,477,200","0","0.00",
2079,101930,인화정공,"4,740","500","11.8","1,769,818","8,796,876,675","4,260","5,350","4,210","44,232,281,700","0.00","9,331,705","54,301","0.58",
2080,128540,에코캡,"3,025","85","2.9","76,816","230,583,965","3,000","3,040","2,950","44,040,370,000","0.00","14,558,800","401,383","2.76",
2081,039310,세중,"2,430","25","1.0","60,076","145,109,590","2,385","2,470","2,380","44,035,650,810","0.00","18,121,667","345,692","1.91",
2082,019990,에너토크,"4,495","-50","-1.1","27,649","123,756,065","4,540","4,540","4,435","43,853,615,560","0.00","9,756,088","2,109,202","21.62",
2083,136660,큐엠씨,"4,625","-65","-1.4","4,740","22,045,970","4,790","4,790","4,600","43,677,575,000","0.00","9,443,800","0","0.00",
2084,046970,우리로,"1,550","0","0.0","147,506","228,222,130","1,550","1,560","1,530","43,653,417,250","0.00","28,163,495","665,643","2.36",
2085,105550,트루윈,"3,580","-45","-1.2","96,337","350,136,100","3,700","3,730","3,575","43,573,354,240","0.00","12,171,328","206,903","1.70",
2086,254120,자비스,"2,145","-195","-8.3","16,179,741","39,887,247,955","2,655","2,770","2,145","43,550,956,020","0.00","20,303,476","1,737,701","8.56",
2087,086250,이노와이즈,"1,405","0","0.0","0","0","0","0","0","43,288,294,470","0.00","30,810,174","123,231","0.40",
2088,001620,케이비아이동국실업,"655","13","2.0","241,006","156,084,443","642","658","632","43,257,557,160","0.00","66,042,072","466,817","0.71",
2089,051390,YW,"3,800","25","0.7","18,216","69,083,565","3,775","3,830","3,740","43,150,398,400","0.00","11,355,368","20,703","0.18",
2090,005820,원림,"19,600","350","1.8","1,647","32,059,450","19,250","19,700","19,250","43,120,000,000","0.00","2,200,000","24,475","1.11",
2091,208350,지란지교시큐리티,"5,490","-10","-0.2","46,416","254,955,790","5,500","5,580","5,360","42,682,186,170","0.00","7,774,533","182,077","2.34",
2092,011080,형지I&C,"1,095","-40","-3.5","529,610","582,420,500","1,135","1,135","1,080","42,656,456,460","0.00","38,955,668","307,910","0.79",
2093,046310,백금T&A,"2,620","40","1.6","291,929","758,712,645","2,580","2,645","2,530","42,568,751,300","0.00","16,247,615","794,204","4.89",
2094,054930,유신,"14,150","-100","-0.7","7,773","109,525,050","14,100","14,250","13,950","42,450,000,000","0.00","3,000,000","30,638","1.02",
2095,082660,코스나인,"1,500","-20","-1.3","274,796","410,085,960","1,520","1,520","1,485","42,412,761,000","0.00","28,275,174","404,820","1.43",
2096,085910,네오티스,"3,850","-5","-0.1","12,878","49,486,995","3,855","3,860","3,810","42,402,660,300","0.00","11,013,678","995,147","9.04",
2097,900120,씨케이에이치,"384","4","1.0","802,905","305,751,566","375","386","372","42,395,311,488","0.00","110,404,457","30,103,886","27.27",
2098,204840,지엘팜텍,"898","-12","-1.3","547,047","496,200,669","910","915","862","42,394,776,662","0.00","47,210,219","788,523","1.67",
2099,030720,동원수산,"9,090","10","0.1","58,043","525,925,250","9,070","9,130","8,980","42,303,087,450","0.00","4,653,805","216,032","4.64",
2100,317770,슈프리마아이디,"13,950","200","1.4","3,718","51,334,250","13,850","13,950","13,600","42,296,679,000","0.00","3,032,020","7,772","0.26",
2101,005030,부산주공,"982","2","0.2","2,207,141","2,153,668,432","979","992","962","42,271,800,480","0.00","43,046,640","1,615,591","3.75",
2102,019180,티에이치엔,"2,345","-15","-0.6","81,079","188,884,270","2,400","2,400","2,305","42,210,000,000","0.00","18,000,000","408,046","2.27",
2103,119500,포메탈,"3,555","-65","-1.8","187,531","667,022,890","3,650","3,650","3,510","42,116,909,760","0.00","11,847,232","694,090","5.86",
2104,023790,동일철강,"5,730","0","0.0","91,495","531,237,110","5,680","5,900","5,680","42,087,337,050","0.00","7,345,085","136,534","1.86",
2105,054630,에이디칩스,"856","-25","-2.8","2,139,997","1,835,455,206","875","880","840","42,075,544,088","0.00","49,153,673","1,776,170","3.61",
2106,000760,이화산업,"15,000","-100","-0.7","2,500","37,166,000","15,100","15,150","14,600","42,000,000,000","0.00","2,800,000","6,053","0.22",
2107,025530,SJM홀딩스,"2,810","10","0.4","7,319","20,527,380","2,810","2,815","2,790","41,964,562,480","0.00","14,934,008","833,838","5.58",
2108,079170,한창산업,"8,040","-130","-1.6","64,326","516,325,350","8,180","8,200","7,930","41,808,000,000","0.00","5,200,000","299,642","5.76",
2109,045890,GV,"596","31","5.5","6,084,502","3,599,374,207","568","614","560","41,631,787,232","0.00","69,851,992","397,164","0.57",
2110,173130,오파스넷,"10,300","-150","-1.4","89,201","920,505,200","10,450","10,750","10,000","41,466,790,600","0.00","4,025,902","128,877","3.20",
2111,065690,파커스,"2,965","-45","-1.5","79,597","237,092,710","3,010","3,040","2,945","41,401,804,185","0.00","13,963,509","345,891","2.48",
2112,069140,누리플랜,"6,310","-60","-0.9","100,556","631,855,780","6,360","6,370","6,250","41,395,499,310","0.00","6,560,301","54,054","0.82",
2113,237750,피앤씨테크,"6,370","-10","-0.2","56,906","361,908,730","6,430","6,440","6,250","41,383,342,000","0.00","6,496,600","108,604","1.67",
2114,065420,에스아이리소스,"639","0","0.0","0","0","0","0","0","41,281,932,996","0.00","64,603,964","6,105,975","9.45",
2115,053110,소리바다,"429","26","6.4","40,500,426","18,004,358,283","467","476","421","41,161,256,994","0.00","95,946,986","689,325","0.72",
2116,109070,컨버즈,"4,100","0","0.0","0","0","0","0","0","41,146,800,500","0.00","10,035,805","35,581","0.35",
2117,032540,TJ미디어,"2,950","30","1.0","8,127","24,306,225","2,920","3,095","2,915","41,098,246,550","0.00","13,931,609","25,995","0.19",
2118,138070,신진에스엠,"4,565","75","1.7","21,381","96,602,740","4,480","4,575","4,455","40,958,015,395","0.00","8,972,183","58,700","0.65",
2119,177350,베셀,"3,650","-65","-1.8","117,255","429,178,240","3,715","3,725","3,620","40,852,143,200","0.00","11,192,368","236,807","2.12",
2120,035460,기산텔레콤,"2,790","-50","-1.8","92,409","257,943,035","2,820","2,825","2,775","40,670,778,600","0.00","14,577,340","519,832","3.57",
2121,297570,알로이스,"2,340","10","0.4","145,991","340,389,615","2,350","2,350","2,305","40,550,828,760","0.00","17,329,414","739,148","4.27",
2122,310200,애니플러스,"1,415","10","0.7","325,825","456,154,135","1,425","1,425","1,380","40,196,526,185","0.00","28,407,439","79,618","0.28",
2123,002220,한일철강,"1,690","5","0.3","27,401","46,343,695","1,685","1,700","1,680","40,022,365,370","0.00","23,681,873","106,090","0.45",
2124,081580,성우전자,"2,565","-5","-0.2","53,115","136,760,495","2,575","2,615","2,550","39,778,386,795","0.00","15,508,143","315,772","2.04",
2125,227610,아우딘퓨쳐스,"3,955","-25","-0.6","5,167","20,452,340","3,920","3,990","3,920","39,550,000,000","0.00","10,000,000","458,542","4.59",
2126,279600,미디어젠,"8,510","320","3.9","223,726","1,842,118,700","8,490","8,510","7,930","39,471,771,310","0.00","4,638,281","39,500","0.85",
2127,004100,태양금속,"1,075","-5","-0.5","202,165","217,334,980","1,080","1,090","1,065","39,452,500,000","0.00","36,700,000","1,137,543","3.10",
2128,187790,나노,"1,525","15","1.0","269,412","410,163,015","1,515","1,540","1,500","39,341,728,875","0.00","25,797,855","552,698","2.14",
2129,079000,와토스코리아,"5,460","30","0.6","24,750","134,795,870","5,450","5,490","5,400","39,312,000,000","0.00","7,200,000","47,646","0.66",
2130,003415,쌍용양회우,"25,350","0","0.0","0","0","0","0","0","39,132,414,750","0.00","1,543,685","46,279","3.00",
2131,045340,토탈소프트,"4,560","-160","-3.4","141,341","648,842,060","4,710","4,710","4,545","39,024,662,400","0.00","8,558,040","251,806","2.94",
2132,084870,TBH글로벌,"1,870","-50","-2.6","84,392","158,821,705","1,900","1,940","1,865","39,002,251,530","0.00","20,856,819","264,247","1.27",
2133,221610,자안,"276","-3","-1.1","2,517,557","695,458,767","279","282","275","38,992,803,900","0.00","141,278,275","901,699","0.64",
2134,066790,씨씨에스,"846","0","0.0","0","0","0","0","0","38,895,837,282","0.00","45,976,167","825,505","1.80",
2135,006200,한국전자홀딩스,"830","-13","-1.5","257,214","214,415,707","844","845","825","38,846,602,880","0.00","46,803,136","2,169,282","4.63",
2136,054300,팬스타엔터프라이즈,"740","-5","-0.7","188,712","139,628,364","745","749","734","38,760,892,900","0.00","52,379,585","1,894,163","3.62",
2137,032960,동일기연,"11,350","-150","-1.3","30,574","346,576,700","11,500","11,550","11,150","38,672,957,150","0.00","3,407,309","43,206","1.27",
2138,317850,대모,"4,625","-55","-1.2","15,661","72,532,965","4,680","4,680","4,620","38,500,442,500","0.00","8,324,420","100,397","1.21",
2139,014910,성문전자,"1,975","-10","-0.5","103,870","203,347,060","1,985","1,985","1,935","38,486,542,575","0.00","19,486,857","737,740","3.79",
2140,069640,한세엠케이,"2,980","25","0.8","17,440","51,452,450","2,950","2,985","2,790","38,469,779,560","0.00","12,909,322","150,982","1.17",
2141,087600,픽셀플러스,"4,710","-5","-0.1","20,368","96,012,200","4,730","4,760","4,670","38,464,488,180","0.00","8,166,558","0","0.00",
2142,012620,원일특강,"8,740","20","0.2","9,340","81,521,700","8,720","8,750","8,700","38,456,000,000","0.00","4,400,000","38,191","0.87",
2143,226400,오스테오닉,"2,945","-35","-1.2","45,330","134,206,565","3,010","3,020","2,865","38,453,015,195","0.00","13,057,051","308,055","2.36",
2144,011230,삼화전자,"3,670","165","4.7","447,708","1,614,049,615","3,530","3,750","3,510","38,380,639,800","0.00","10,457,940","824,912","7.89",
2145,155900,바다로19호,"2,525","0","0.0","5,186","13,090,250","2,525","2,530","2,515","38,380,010,100","0.00","15,200,004","0","0.00",
2146,011420,갤럭시아에스엠,"1,380","-10","-0.7","554,446","763,188,770","1,395","1,400","1,350","38,018,508,720","0.00","27,549,644","336,483","1.22",
2147,223310,경남제약헬스케어,"3,320","0","0.0","0","0","0","0","0","37,836,250,520","0.00","11,396,461","0","0.00",
2148,032080,아즈텍WB,"1,750","10","0.6","185,559","323,182,820","1,750","1,765","1,710","37,609,300,750","0.00","21,491,029","387,119","1.80",
2149,024070,WISCOM,"2,450","-20","-0.8","84,216","205,860,965","2,465","2,480","2,415","37,549,773,100","0.00","15,326,438","617,323","4.03",
2150,025880,케이씨피드,"2,230","-40","-1.8","120,724","271,055,855","2,270","2,295","2,225","37,276,363,340","0.00","16,715,858","2,429,008","14.53",
2151,009140,경인전자,"23,500","0","0.0","1,666","39,104,900","23,500","23,500","23,400","36,913,729,500","0.00","1,570,797","209,321","13.33",
2152,065440,이루온,"1,350","-30","-2.2","257,367","349,151,260","1,385","1,385","1,325","36,821,277,000","0.00","27,275,020","600,851","2.20",
2153,043710,서울리거,"1,015","45","4.6","624,118","636,369,340","984","1,050","984","36,576,772,435","0.00","36,036,229","238,213","0.66",
2154,159910,스킨앤스킨,"263","0","0.0","0","0","0","0","0","36,570,869,305","0.00","139,052,735","1,337,182","0.96",
2155,033050,제이엠아이,"1,120","0","0.0","265,385","294,872,915","1,115","1,125","1,090","36,488,863,040","0.00","32,579,342","781,930","2.40",
2156,093640,다믈멀티미디어,"3,005","-40","-1.3","109,043","328,111,790","3,095","3,095","2,985","36,239,686,980","0.00","12,059,796","486,868","4.04",
2157,232530,이엠티,"2,500","0","0.0","1,653","4,235,950","2,590","2,600","2,470","36,141,420,000","0.00","14,456,568","0","0.00",
2158,263540,샘코,"2,015","0","0.0","0","0","0","0","0","36,098,614,175","0.00","17,914,945","419,439","2.34",
