순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1134,064820,케이프,"4,845","-165","-3.3","373,614","1,834,377,870","5,010","5,020","4,845","147,980,757,480","0.01","30,542,984","247,500","0.81",
1135,131220,대한과학,"19,850","-1,400","-6.6","820,475","16,560,129,250","21,200","21,500","19,150","147,971,626,500","0.01","7,454,490","231,116","3.10",
1136,048550,SM C&C,"1,560","15","1.0","398,495","620,841,310","1,550","1,585","1,530","147,591,787,200","0.01","94,610,120","2,709,954","2.86",
1137,007110,일신석재,"1,905","-30","-1.6","619,377","1,184,781,000","1,940","1,950","1,900","147,554,842,050","0.01","77,456,610","521,300","0.67",
1138,014970,삼륭물산,"9,730","-520","-5.1","434,037","4,333,876,410","10,250","10,500","9,510","147,166,250,000","0.01","15,125,000","31,076","0.21",
1139,080720,한국유니온제약,"18,600","-1,050","-5.3","453,328","8,611,975,450","19,950","20,050","18,500","147,009,340,800","0.01","7,903,728","15,011","0.19",
1140,347890,엠투아이,"17,500","1,150","7.0","360,439","6,175,431,250","16,350","17,750","16,350","146,984,285,000","0.01","8,399,102","83,603","1.00",
1141,083640,인콘,"3,460","-490","-12.4","6,588,696","24,126,182,760","4,050","4,050","3,400","146,971,399,180","0.01","42,477,283","112,685","0.27",
1142,171120,라이온켐텍,"7,750","-110","-1.4","28,171","218,983,780","7,840","7,890","7,700","146,425,214,000","0.01","18,893,576","474,558","2.51",
1143,006380,카프로,"3,655","-110","-2.9","407,298","1,509,903,435","3,740","3,815","3,640","146,200,000,000","0.01","40,000,000","2,061,826","5.15",
1144,160550,NEW,"5,230","545","11.6","3,365,759","16,962,631,360","4,755","5,230","4,750","145,948,934,380","0.01","27,906,106","4,097,858","14.68",
1145,005320,국동,"3,760","155","4.3","1,992,695","7,487,442,830","3,615","3,835","3,615","145,937,428,960","0.01","38,813,146","556,254","1.43",
1146,002630,오리엔트바이오,"1,230","-95","-7.2","2,936,536","3,722,491,710","1,345","1,350","1,215","145,841,058,180","0.01","118,569,966","832,672","0.70",
1147,001340,백광산업,"3,240","-20","-0.6","563,850","1,839,206,390","3,260","3,315","3,235","145,535,638,680","0.01","44,918,407","823,705","1.83",
1148,012030,DB,"723","9","1.3","1,692,121","1,246,690,472","764","764","720","145,448,753,559","0.01","201,173,933","4,779,731","2.38",
1149,002870,신풍제지,"4,160","-365","-8.1","3,616,310","15,739,792,690","4,630","4,705","4,045","145,428,192,000","0.01","34,958,700","122,667","0.35",
1150,065170,넥스트BT,"1,665","-20","-1.2","1,349,891","2,260,410,965","1,685","1,725","1,625","144,848,488,185","0.01","86,996,089","4,390,098","5.05",
1151,263700,케어랩스,"8,380","-190","-2.2","292,086","2,471,284,880","8,590","8,700","8,270","144,437,948,160","0.01","17,236,032","90,595","0.53",
1152,241690,유니테크노,"12,100","150","1.3","114,936","1,364,405,150","12,000","12,100","11,550","144,322,992,000","0.01","11,927,520","147,942","1.24",
1153,007820,에스엠코어,"7,200","-30","-0.4","132,371","949,953,200","7,230","7,280","7,080","144,244,411,200","0.01","20,033,946","424,543","2.12",
1154,246710,티앤알바이오팹,"17,150","250","1.5","477,883","8,325,082,100","17,500","17,900","16,700","144,187,167,250","0.01","8,407,415","104,057","1.24",
1155,205100,엑셈,"4,245","325","8.3","6,918,323","28,956,779,150","3,930","4,295","3,930","143,830,248,885","0.01","33,882,273","664,132","1.96",
1156,108380,대양전기공업,"15,000","300","2.0","71,482","1,070,556,900","14,850","15,300","14,600","143,509,995,000","0.01","9,567,333","139,817","1.46",
1157,074610,이엔플러스,"3,460","45","1.3","466,670","1,616,760,430","3,415","3,595","3,350","143,401,416,160","0.01","41,445,496","192,544","0.46",
1158,170030,현대공업,"9,340","120","1.3","1,050,098","9,941,984,610","9,220","9,670","9,220","143,275,600,000","0.01","15,340,000","180,027","1.17",
1159,042420,네오위즈홀딩스,"16,100","-100","-0.6","24,521","395,965,850","16,200","16,350","16,000","142,595,542,600","0.01","8,856,866","696,800","7.87",
1160,004560,현대비앤지스틸,"9,440","0","0.0","109,130","1,028,105,300","9,440","9,540","9,250","142,343,975,840","0.01","15,078,811","1,057,812","7.02",
1161,015590,큐로,"625","-24","-3.7","2,298,437","1,462,264,552","654","655","624","142,007,273,750","0.01","227,211,638","1,516,014","0.67",
1162,137950,제이씨케미칼,"6,370","-130","-2.0","506,953","3,243,466,230","6,500","6,590","6,260","141,845,975,180","0.01","22,267,814","179,491","0.81",
1163,357550,석경에이티,"26,000","6,000","30.0","1,088,195","28,129,343,550","20,000","26,000","20,000","141,830,000,000","0.01","5,455,000","48,264","0.88",
1164,122310,제노레이,"9,720","-10","-0.1","99,954","971,295,770","9,730","9,830","9,680","141,463,363,680","0.01","14,553,844","786,075","5.40",
1165,013870,지엠비코리아,"7,400","100","1.4","156,837","1,139,402,450","7,300","7,460","7,010","141,134,872,000","0.01","19,072,280","10,671,091","55.95",
1166,312610,에이에프더블류,"13,900","0","0.0","103,092","1,415,271,800","14,100","14,150","13,300","140,785,371,600","0.01","10,128,444","42,365","0.42",
1167,053950,경남제약,"8,070","-240","-2.9","349,428","2,834,938,230","8,280","8,360","8,010","140,761,515,690","0.01","17,442,567","287,620","1.65",
1168,065650,메디프론,"3,780","-105","-2.7","221,753","848,594,525","3,890","3,940","3,780","140,615,508,600","0.01","37,199,870","199,352","0.54",
1169,000520,삼일제약,"21,000","-50","-0.2","67,256","1,417,128,050","21,250","21,450","20,550","140,592,816,000","0.01","6,694,896","128,513","1.92",
1170,011500,한농화성,"8,990","310","3.6","1,089,847","9,764,752,700","8,740","9,400","8,290","140,577,007,580","0.01","15,637,042","1,655,264","10.59",
1171,057680,티사이언티픽,"3,000","-40","-1.3","635,110","1,910,450,260","3,030","3,075","2,950","140,478,651,000","0.01","46,826,217","129,251","0.28",
1172,057030,YBM넷,"8,610","-310","-3.5","631,249","5,567,789,980","8,930","9,200","8,530","140,452,321,170","0.01","16,312,697","159,457","0.98",
1173,024090,디씨엠,"12,000","0","0.0","3,117","37,482,350","11,950","12,150","11,950","140,400,000,000","0.01","11,700,000","112,379","0.96",
1174,238490,힘스,"12,400","0","0.0","120,838","1,496,698,250","12,500","12,600","12,250","140,271,726,400","0.01","11,312,236","34,371","0.30",
1175,185490,아이진,"12,000","-500","-4.0","229,560","2,843,623,600","12,500","12,800","12,000","139,789,788,000","0.01","11,649,149","48,111","0.41",
1176,260930,씨티케이코스메틱스,"13,800","-300","-2.1","29,807","411,407,000","14,100","14,100","13,600","139,685,683,800","0.01","10,122,151","0","0.00",
1177,128820,대성산업,"3,085","-50","-1.6","73,249","227,377,120","3,125","3,150","3,080","139,551,449,630","0.01","45,235,478","389,666","0.86",
1178,118000,우리들휴브레인,"2,765","15","0.6","1,537,383","4,302,941,455","2,750","2,885","2,700","139,354,432,245","0.01","50,399,433","604,577","1.20",
1179,094480,갤럭시아머니트리,"3,550","-10","-0.3","145,451","514,334,625","3,560","3,610","3,490","139,265,924,900","0.01","39,229,838","158,760","0.40",
1180,206560,덱스터,"5,490","10","0.2","293,300","1,598,079,810","5,500","5,550","5,360","139,161,266,640","0.01","25,348,136","226,777","0.89",
1181,041920,메디아나,"16,050","-650","-3.9","279,494","4,655,157,000","16,800","17,200","16,050","138,840,460,800","0.01","8,650,496","53,132","0.61",
1182,083550,케이엠,"13,500","-350","-2.5","330,131","4,501,277,550","13,950","14,100","13,350","138,807,378,000","0.01","10,282,028","177,522","1.73",
1183,065150,MP그룹,"1,115","-80","-6.7","3,123,778","3,462,418,055","1,190","1,190","1,075","138,746,111,010","0.01","124,435,974","622,888","0.50",
1184,258610,이더블유케이,"9,580","0","0.0","266,315","2,498,364,570","9,590","9,750","9,200","138,665,949,500","0.01","14,474,525","30,701","0.21",
1185,241770,메카로,"13,700","50","0.4","46,858","649,312,300","13,650","14,050","13,500","138,400,688,000","0.01","10,102,240","0","0.00",
1186,002800,신신제약,"9,120","-490","-5.1","585,192","5,559,063,680","9,760","9,920","9,120","138,354,960,000","0.01","15,170,500","180,489","1.19",
1187,048430,유라테크,"12,000","-200","-1.6","513,959","6,394,568,900","12,150","12,750","11,850","138,240,000,000","0.01","11,520,000","15,185","0.13",
1188,190510,나무가,"20,100","100","0.5","73,878","1,477,170,050","20,000","20,600","19,600","138,108,909,000","0.01","6,871,090","63,077","0.92",
1189,007540,샘표,"47,850","-400","-0.8","6,705","320,967,900","48,200","48,350","47,550","137,607,030,000","0.01","2,875,800","162,790","5.66",
1190,052330,코텍,"8,830","-20","-0.2","41,000","360,238,320","8,810","8,840","8,720","137,523,294,160","0.01","15,574,552","3,882,762","24.93",
1191,110990,디아이티,"7,260","0","0.0","84,743","616,747,480","7,400","7,400","7,050","137,214,000,000","0.01","18,900,000","103,544","0.55",
1192,072870,메가스터디,"11,500","-50","-0.4","61,564","708,485,050","11,750","11,750","11,400","137,091,028,500","0.01","11,920,959","4,249,269","35.65",
1193,073560,우리손에프앤지,"1,980","0","0.0","558,766","1,105,897,010","1,980","1,995","1,960","137,090,533,140","0.01","69,237,643","831,528","1.20",
1194,090710,휴림로봇,"1,650","-40","-2.4","3,805,188","6,388,751,620","1,725","1,770","1,630","137,031,087,600","0.01","83,049,144","12,241,686","14.74",
1195,067390,아스트,"5,330","-200","-3.6","430,160","2,318,709,490","5,520","5,590","5,300","136,872,545,160","0.01","25,679,652","146,179","0.57",
1196,122350,삼기,"3,575","475","15.3","12,519,327","43,100,174,190","3,100","3,640","3,050","136,162,194,025","0.01","38,087,327","636,296","1.67",
1197,131030,디에이치피코리아,"8,200","-220","-2.6","291,897","2,404,362,890","8,420","8,470","8,100","135,831,335,400","0.01","16,564,797","720,979","4.35",
1198,134380,미원화학,"61,700","-200","-0.3","968","59,586,000","61,900","61,900","61,500","135,694,835,600","0.01","2,199,268","116,377","5.29",
1199,013700,까뮤이앤씨,"3,000","-185","-5.8","22,001,373","67,117,789,200","3,145","3,400","2,850","135,456,840,000","0.01","45,152,280","90,696","0.20",
1200,003160,디아이,"4,300","60","1.4","244,644","1,051,317,630","4,240","4,355","4,225","135,436,175,500","0.01","31,496,785","1,832,558","5.82",
1201,178780,유테크,"3,915","-395","-9.2","1,797,229","7,152,291,215","4,320","4,400","3,710","135,434,887,515","0.01","34,593,841","93,616","0.27",
1202,093920,서원인텍,"7,280","0","0.0","97,034","703,386,890","7,290","7,350","7,190","135,408,000,000","0.01","18,600,000","1,647,824","8.86",
1203,03473K,SK우,"239,000","2,000","0.8","8,248","1,953,441,000","239,500","243,000","231,000","135,306,265,000","0.01","566,135","16,175","2.86",
1204,282690,동아타이어,"9,850","30","0.3","7,738","75,915,570","9,820","9,850","9,740","135,270,197,750","0.01","13,733,015","596,625","4.34",
1205,089890,코세스,"8,150","50","0.6","181,890","1,470,236,590","8,100","8,200","7,900","135,167,440,300","0.01","16,584,962","935,091","5.64",
1206,263770,유에스티,"5,700","80","1.4","310,945","1,763,688,230","5,640","5,840","5,430","135,090,980,400","0.01","23,700,172","89,569","0.38",
1207,089140,넥스턴,"11,400","50","0.4","88,940","1,022,519,100","11,450","11,750","11,100","135,050,328,000","0.01","11,846,520","276,179","2.33",
1208,179290,엠아이텍,"4,320","-120","-2.7","307,569","1,338,885,180","4,440","4,495","4,295","134,711,199,360","0.01","31,183,148","220,432","0.71",
1209,003460,유화증권,"2,375","5","0.2","23,936","56,727,095","2,375","2,375","2,365","134,668,235,625","0.01","56,702,415","1,687,115","2.98",
1210,260660,알리코제약,"13,700","-550","-3.9","213,322","2,994,744,550","14,500","14,500","13,650","134,555,577,500","0.01","9,821,575","92,560","0.94",
1211,000860,강남제비스코,"20,700","-200","-1.0","31,081","647,407,600","20,850","21,100","20,350","134,550,000,000","0.01","6,500,000","627,935","9.66",
1212,054800,아이디스홀딩스,"13,000","250","2.0","33,885","438,169,500","12,650","13,200","12,600","134,520,828,000","0.01","10,347,756","967,466","9.35",
1213,007330,푸른저축은행,"8,910","10","0.1","22,725","202,108,950","8,900","8,960","8,830","134,387,748,000","0.01","15,082,800","421,744","2.80",
1214,100590,머큐리,"9,090","-20","-0.2","59,879","545,999,790","9,190","9,230","9,050","134,201,124,000","0.01","14,763,600","37,396","0.25",
1215,027740,마니커,"676","-3","-0.4","1,771,761","1,199,952,519","680","690","662","134,167,473,544","0.01","198,472,594","2,823,399","1.42",
1216,003830,대한화섬,"101,000","-1,500","-1.5","1,636","165,542,500","102,500","103,000","100,500","134,128,000,000","0.01","1,328,000","3,887","0.29",
1217,004840,DRB동일,"6,720","-60","-0.9","77,032","518,815,650","6,780","6,880","6,680","133,929,600,000","0.01","19,930,000","246,815","1.24",
1218,046210,파나진,"4,160","-20","-0.5","93,905","393,404,770","4,190","4,250","4,150","133,688,505,600","0.01","32,136,660","166,279","0.52",
1219,335890,비올,"2,440","-60","-2.4","218,055","542,594,020","2,570","2,570","2,440","133,565,600,000","0.01","54,740,000","8,495","0.02",
1220,017900,광전자,"2,305","-5","-0.2","197,407","455,724,120","2,310","2,350","2,270","133,560,373,715","0.01","57,943,763","11,988,285","20.69",
1221,264450,유비쿼스,"26,050","-100","-0.4","104,498","2,706,801,050","25,700","26,200","25,650","133,479,027,750","0.01","5,123,955","130,074","2.54",
1222,109960,에이프로젠 H&G,"746","-20","-2.6","1,095,020","830,331,486","767","773","746","133,306,631,882","0.01","178,695,217","1,983,579","1.11",
1223,149950,아바텍,"8,540","290","3.5","78,980","665,667,420","8,250","8,540","8,150","133,288,050,000","0.01","15,607,500","240,515","1.54",
1224,009470,삼화전기,"20,150","850","4.4","575,185","11,570,143,750","19,350","21,250","18,750","133,268,473,000","0.01","6,613,820","1,637,557","24.76",
1225,163560,동일고무벨트,"9,760","-340","-3.4","165,773","1,611,445,480","9,590","9,940","9,400","133,224,000,000","0.01","13,650,000","362,991","2.66",
1226,038060,루멘스,"2,790","-35","-1.2","669,040","1,856,563,255","2,850","2,885","2,700","133,135,312,500","0.01","47,718,750","3,605,831","7.56",
1227,086960,한컴MDS,"15,000","1,300","9.5","1,210,821","18,157,749,850","13,850","15,600","13,850","132,429,120,000","0.01","8,828,608","1,234,656","13.98",
1228,002450,삼익악기,"1,460","0","0.0","414,422","603,360,250","1,465","1,470","1,445","132,175,135,900","0.01","90,530,915","2,118,927","2.34",
1229,079960,동양이엔피,"16,800","550","3.4","113,912","1,900,688,500","16,250","17,000","16,200","132,048,000,000","0.01","7,860,000","815,845","10.38",
1230,005740,크라운해태홀딩스,"8,890","-40","-0.4","7,195","63,720,640","8,890","8,930","8,800","131,992,914,830","0.01","14,847,347","396,899","2.67",
1231,084730,팅크웨어,"12,650","1,250","11.0","5,089,459","66,796,359,900","11,500","14,350","11,450","131,884,877,300","0.01","10,425,682","310,798","2.98",
1232,008040,사조동아원,"933","-6","-0.6","765,679","714,211,112","944","946","925","131,687,911,800","0.01","141,144,600","2,019,213","1.43",
1233,094860,코닉글로리,"2,600","-60","-2.3","801,140","2,103,566,575","2,635","2,710","2,510","131,670,747,000","0.01","50,642,595","645,321","1.27",
1234,120030,조선선재,"104,500","0","0.0","3,361","351,367,500","104,500","105,500","103,500","131,424,529,500","0.01","1,257,651","68,509","5.45",
1235,066310,큐에스아이,"15,800","850","5.7","1,260,197","20,609,284,050","15,400","17,250","15,350","130,796,034,000","0.01","8,278,230","282,824","3.42",
1236,041460,한국전자인증,"6,080","-210","-3.3","412,346","2,539,219,380","6,300","6,370","6,050","130,472,233,920","0.01","21,459,249","239,055","1.11",
1237,140610,엔솔바이오사이언스,"14,700","0","0.0","30,697","452,319,000","15,000","15,000","14,350","130,204,074,000","0.01","8,857,420","0","0.00",
1238,021050,서원,"2,740","-45","-1.6","531,677","1,461,956,825","2,800","2,810","2,720","130,080,376,600","0.01","47,474,590","1,124,567","2.37",
1239,234100,세원,"4,965","715","16.8","28,753,553","145,271,932,965","4,245","5,390","4,150","129,967,032,495","0.01","26,176,643","215,802","0.82",
1240,261200,덴티스,"1,760","0","0.0","864,938","1,527,504,625","1,780","1,795","1,740","129,869,437,280","0.01","73,789,453","189,557","0.26",
1241,066620,국보디자인,"17,300","-550","-3.1","27,418","476,463,650","17,850","18,050","17,050","129,750,000,000","0.01","7,500,000","862,055","11.49",
1242,080000,에스엔유,"3,780","-15","-0.4","207,015","782,272,750","3,830","3,845","3,720","129,740,448,600","0.01","34,322,870","362,477","1.06",
1243,119650,KC코트렐,"9,980","-170","-1.7","643,527","6,498,764,520","10,350","10,350","9,930","129,740,000,000","0.01","13,000,000","131,944","1.01",
1244,002710,TCC스틸,"5,640","825","17.1","19,019,987","107,883,542,075","4,815","6,140","4,650","129,720,000,000","0.01","23,000,000","337,708","1.47",
1245,046140,SBS콘텐츠허브,"6,040","0","0.0","25,917","156,263,530","6,040","6,150","5,970","129,639,872,200","0.01","21,463,555","253,946","1.18",
1246,037950,엘컴텍,"1,535","-55","-3.5","4,003,958","6,204,066,500","1,570","1,590","1,515","129,626,941,665","0.01","84,447,519","1,006,191","1.19",
1247,008970,동양철관,"1,090","-10","-0.9","1,117,352","1,226,815,885","1,115","1,120","1,085","129,584,966,100","0.01","118,885,290","3,265,703","2.75",
1248,039340,한국경제TV,"5,630","0","0.0","75,470","427,500,290","5,630","5,720","5,590","129,490,000,000","0.01","23,000,000","559,335","2.43",
1249,036560,영풍정밀,"8,220","-40","-0.5","65,463","538,132,720","8,260","8,300","8,150","129,465,000,000","0.01","15,750,000","968,825","6.15",
1250,111870,삼본전자,"1,340","-75","-5.3","6,249,741","8,473,540,955","1,400","1,415","1,290","129,339,245,500","0.01","96,521,825","938,401","0.97",
1251,068050,팬엔터테인먼트,"4,745","115","2.5","693,462","3,334,108,005","4,695","4,920","4,695","129,291,674,590","0.01","27,247,982","1,970,774","7.23",
1252,305090,마이크로디지탈,"17,800","-1,050","-5.6","106,132","1,943,671,700","18,400","19,300","17,800","129,256,480,000","0.01","7,261,600","32,014","0.44",
1253,210540,디와이파워,"11,700","0","0.0","153,590","1,786,192,500","11,700","11,900","11,400","129,187,983,600","0.01","11,041,708","689,910","6.25",
1254,002700,신일전자,"1,815","15","0.8","782,906","1,410,977,755","1,795","1,820","1,790","128,951,250,615","0.01","71,047,521","2,183,652","3.07",
1255,241710,코스메카코리아,"12,050","-200","-1.6","57,684","699,763,100","12,200","12,400","12,000","128,694,000,000","0.01","10,680,000","118,457","1.11",
1256,225220,제놀루션,"26,800","-700","-2.6","97,936","2,629,748,750","27,500","28,000","26,450","128,200,212,000","0.01","4,783,590","0","0.00",
1257,073110,엘엠에스,"14,400","550","4.0","3,356,834","48,765,056,600","14,250","15,400","13,850","128,098,872,000","0.01","8,895,755","126,851","1.43",
1258,054220,비츠로시스,"5,930","0","0.0","0","0","0","0","0","127,850,669,540","0.01","21,559,978","2,224,528","10.32",
1259,002795,아모레G우,"19,800","-150","-0.8","23,359","463,045,150","19,950","20,100","19,650","127,586,646,000","0.01","6,443,770","2,940,676","45.64",
1260,138690,엘아이에스,"7,960","-2,840","-26.3","2,971,054","24,752,223,040","8,520","9,000","7,800","127,574,689,160","0.01","16,026,971","118,490","0.74",
1261,141000,비아트론,"10,500","-50","-0.5","294,648","3,116,605,600","10,550","10,850","10,350","127,204,455,000","0.01","12,114,710","448,029","3.70",
1262,027710,팜스토리,"1,140","-10","-0.9","487,755","555,164,675","1,150","1,160","1,125","127,014,924,000","0.01","111,416,600","1,533,282","1.38",
1263,051360,토비스,"7,590","340","4.7","537,410","4,054,209,250","7,250","7,750","7,160","126,882,470,220","0.01","16,717,058","1,419,733","8.49",
1264,012860,모베이스전자,"2,325","125","5.7","5,159,677","11,455,052,185","2,135","2,325","2,050","126,658,513,500","0.01","54,476,780","112,171","0.21",
1265,244920,에이플러스에셋,"5,600","-40","-0.7","167,630","941,209,730","5,580","5,700","5,550","126,603,080,800","0.01","22,607,693","33,465","0.15",
1266,025440,대성엘텍,"1,270","290","29.6","52,903,002","64,673,556,150","1,115","1,270","1,080","126,569,905,610","0.01","99,661,343","43,278,192","43.43",
1267,009320,대우부품,"2,655","0","0.0","827,463","2,190,526,540","2,680","2,700","2,570","126,501,125,625","0.01","47,646,375","386,342","0.81",
1268,253590,네오셈,"3,365","65","2.0","577,523","1,959,930,765","3,300","3,495","3,260","126,441,853,620","0.01","37,575,588","0","0.00",
1269,001260,남광토건,"12,850","-350","-2.6","313,136","4,049,344,350","13,200","13,500","12,500","126,297,651,350","0.01","9,828,611","43,525","0.44",
1270,226360,이엑스티,"2,400","-160","-6.2","1,125,585","2,778,249,730","2,515","2,610","2,370","126,040,759,200","0.01","52,516,983","2,745,932","5.23",
1271,122640,예스티,"8,410","-60","-0.7","181,008","1,516,821,790","8,500","8,700","8,250","125,620,657,780","0.01","14,937,058","394,304","2.64",
1272,33637K,두산솔루스1우,"17,050","550","3.3","88,737","1,505,716,150","16,500","17,350","16,350","125,597,120,000","0.01","7,366,400","312,353","4.24",
1273,006110,삼아알미늄,"11,400","2,600","29.6","5,706,760","60,266,094,090","8,910","11,400","8,400","125,400,000,000","0.01","11,000,000","3,661,326","33.28",
1274,109740,디에스케이,"6,150","80","1.3","65,023","398,712,630","6,030","6,250","6,020","125,181,792,450","0.01","20,354,763","260,538","1.28",
1275,044060,조광ILI,"10,050","-350","-3.4","600,682","6,128,977,730","10,450","10,650","9,960","125,143,393,950","0.01","12,452,079","476,938","3.83",
1276,004650,창해에탄올,"13,600","-50","-0.4","62,715","853,485,650","13,650","13,800","13,500","124,996,036,000","0.01","9,190,885","235,387","2.56",
1277,094850,참좋은여행,"8,920","-90","-1.0","422,619","3,759,653,740","9,020","9,130","8,670","124,880,000,000","0.01","14,000,000","508,376","3.63",
1278,014280,금강공업,"4,765","25","0.5","119,482","566,497,510","4,800","4,840","4,610","124,650,270,045","0.01","26,159,553","501,068","1.92",
1279,014530,극동유화,"3,570","15","0.4","142,218","508,300,750","3,555","3,620","3,540","124,483,829,400","0.01","34,869,420","763,638","2.19",
1280,063170,서울옥션,"7,340","-360","-4.7","267,417","1,992,892,930","7,740","7,740","7,270","124,174,450,000","0.01","16,917,500","547,432","3.24",
1281,004830,덕성,"7,910","40","0.5","837,387","6,491,987,410","7,790","8,070","7,470","124,028,800,000","0.01","15,680,000","123,258","0.79",
1282,265560,영화테크,"23,200","800","3.6","206,744","4,734,025,650","22,400","24,600","21,750","124,006,088,000","0.01","5,345,090","0","0.00",
1283,186230,그린플러스,"12,900","-50","-0.4","189,583","2,440,955,050","12,900","13,350","12,550","123,939,871,800","0.01","9,607,742","184,315","1.92",
1284,200470,에이팩트,"7,030","220","3.2","746,282","5,244,494,700","6,890","7,300","6,700","123,402,370,400","0.01","17,553,680","591,383","3.37",
1285,224110,에이텍티앤,"23,100","-1,500","-6.1","255,377","6,034,005,250","24,500","24,650","23,000","123,354,000,000","0.01","5,340,000","24,356","0.46",
1286,089790,제이티,"11,950","0","0.0","279,493","3,313,254,150","11,950","12,100","11,700","123,270,380,350","0.01","10,315,513","138,377","1.34",
1287,021080,에이티넘인베스트,"2,560","-35","-1.4","2,283,382","6,069,458,145","2,635","2,750","2,530","122,880,000,000","0.01","48,000,000","947,923","1.97",
1288,042520,한스바이오메드,"12,150","-250","-2.0","176,107","2,172,500,400","12,450","12,700","12,100","122,751,219,150","0.01","10,102,981","511,491","5.06",
1289,035150,백산,"5,060","110","2.2","115,609","580,141,630","4,950","5,060","4,950","122,452,000,000","0.01","24,200,000","585,018","2.42",
1290,224060,코디엠,"464","-21","-4.3","18,711,856","9,073,727,600","491","507","463","122,140,471,136","0.01","263,233,774","243,941","0.09",
1291,284610,TS트릴리온,"3,240","0","0.0","0","0","0","0","0","122,008,680,000","0.01","37,657,000","0","0.00",
1292,023960,에쓰씨엔지니어링,"4,875","-215","-4.2","462,941","2,251,931,490","5,060","5,060","4,700","121,955,861,625","0.01","25,016,587","64,127","0.26",
1293,096630,에스코넥,"1,865","-35","-1.8","1,134,927","2,119,794,835","1,895","1,915","1,820","121,720,575,260","0.01","65,265,724","955,208","1.46",
1294,004060,SG세계물산,"601","-12","-2.0","1,785,933","1,072,757,729","609","614","593","121,657,400,960","0.01","202,424,960","4,313,751","2.13",
1295,068940,아이씨케이,"3,585","-95","-2.6","447,258","1,623,697,385","3,720","3,765","3,585","121,526,022,120","0.01","33,898,472","0","0.00",
1296,000220,유유제약,"15,200","-700","-4.4","360,693","5,748,983,050","16,200","16,400","15,200","121,486,182,400","0.01","7,992,512","46,252","0.58",
1297,263600,덕우전자,"7,620","360","5.0","1,895,805","14,669,582,970","7,310","7,950","7,220","121,388,962,200","0.01","15,930,310","258,334","1.62",
1298,127120,디엔에이링크,"8,710","-800","-8.4","1,389,020","12,096,963,900","9,480","9,480","8,200","121,014,057,320","0.01","13,893,692","697,390","5.02",
1299,088290,이원컴포텍,"6,500","-310","-4.6","499,080","3,258,476,610","6,700","6,810","6,360","120,894,670,000","0.01","18,599,180","2,868,369","15.42",
1300,078140,대봉엘에스,"10,900","150","1.4","84,217","916,213,950","10,750","11,050","10,650","120,843,711,100","0.01","11,086,579","114,435","1.03",
1301,018310,삼목에스폼,"8,200","-90","-1.1","47,945","393,023,070","8,290","8,450","8,050","120,540,000,000","0.01","14,700,000","495,564","3.37",
1302,003480,한진중공업홀딩스,"4,075","5","0.1","145,201","590,244,250","4,070","4,160","4,025","120,333,983,900","0.01","29,529,812","353,802","1.20",
1303,040300,YTN,"2,865","15","0.5","233,223","670,371,055","2,850","2,940","2,780","120,330,000,000","0.01","42,000,000","247,415","0.59",
1304,078000,텔코웨어,"12,400","100","0.8","32,844","406,623,150","12,300","12,500","12,200","120,313,554,400","0.01","9,702,706","119,182","1.23",
1305,001750,한양증권,"9,450","70","0.8","46,447","437,283,110","9,380","9,510","9,350","120,284,646,300","0.01","12,728,534","618,654","4.86",
1306,099750,이지케어텍,"18,800","0","0.0","43,513","815,117,700","18,800","19,050","18,550","120,056,800,000","0.01","6,386,000","39,706","0.62",
1307,056080,유진로봇,"3,200","370","13.1","14,680,621","46,993,341,915","2,880","3,400","2,785","120,038,886,400","0.01","37,512,152","4,762,383","12.70",
1308,094360,칩스앤미디어,"12,450","600","5.1","10,017,326","134,904,827,700","12,350","14,250","12,050","120,021,921,750","0.01","9,640,315","51,089","0.53",
1309,001045,CJ우,"53,100","1,900","3.7","19,218","1,009,199,000","51,000","53,500","51,000","120,017,841,300","0.01","2,260,223","209,115","9.25",
1310,011390,부산산업,"113,500","-1,500","-1.3","7,513","852,671,000","115,500","115,500","112,500","119,856,000,000","0.01","1,056,000","3,451","0.33",
1311,044960,이글벳,"9,480","-170","-1.8","654,803","6,302,142,480","9,760","9,860","9,460","119,845,050,840","0.01","12,641,883","197,315","1.56",
1312,137940,넥스트아이,"1,550","-75","-4.6","914,658","1,458,629,065","1,625","1,650","1,550","119,530,068,150","0.01","77,116,173","38,370,530","49.76",
1313,211270,AP위성,"7,960","20","0.2","86,585","688,196,750","7,970","8,120","7,840","119,517,839,840","0.01","15,014,804","584,813","3.89",
1314,009270,신원,"1,405","-35","-2.4","612,073","865,032,560","1,445","1,445","1,400","119,484,711,095","0.01","85,042,499","2,007,145","2.36",
1315,012800,대창,"1,310","5","0.4","1,731,612","2,250,925,305","1,310","1,330","1,275","119,394,053,690","0.01","91,140,499","1,677,066","1.84",
1316,014570,고려제약,"10,850","-300","-2.7","569,789","6,484,342,550","11,200","11,750","10,850","119,350,000,000","0.01","11,000,000","166,997","1.52",
1317,106190,하이텍팜,"16,800","-3,350","-16.6","1,828,142","33,561,854,450","20,600","20,600","16,800","119,091,537,600","0.01","7,088,782","2,981,639","42.06",
